x,y,z,marker
-6.805,2.433,-35.304,2
-5.979,-95.949,-35.154,3
8.451,-26.573,-33.847,0
8.395,-76.153,-33.955,1
-6.802,2.432,-35.303,2
-5.953,-95.955,-35.153,3
8.453,-26.58,-33.853,0
8.387,-76.15,-33.951,1
-6.8,2.431,-35.297,2
-5.928,-95.95,-35.154,3
8.459,-26.592,-33.861,0
8.384,-76.148,-33.947,1
-6.798,2.435,-35.3,2
-5.903,-95.946,-35.157,3
8.459,-26.601,-33.865,0
8.389,-76.15,-33.947,1
-6.792,2.442,-35.3,2
-5.919,-95.935,-35.171,3
8.455,-26.609,-33.871,0
8.401,-76.157,-33.943,1
-6.791,2.435,-35.305,2
-5.949,-95.934,-35.169,3
8.446,-26.623,-33.863,0
8.396,-76.151,-33.941,1
-6.794,2.435,-35.308,2
-5.939,-95.95,-35.159,3
8.44,-26.618,-33.854,0
8.399,-76.159,-33.94,1
-6.795,2.436,-35.308,2
-5.931,-95.956,-35.149,3
8.439,-26.61,-33.851,0
8.392,-76.167,-33.938,1
-6.788,2.436,-35.315,2
-5.967,-95.934,-35.163,3
8.436,-26.614,-33.844,0
8.397,-76.166,-33.938,1
-6.796,2.438,-35.318,2
-5.988,-95.924,-35.156,3
8.43,-26.615,-33.839,0
8.449,-76.158,-33.929,1
-6.786,2.44,-35.316,2
-6.045,-95.91,-35.154,3
8.422,-26.611,-33.838,0
8.443,-76.154,-33.932,1
-6.786,2.444,-35.317,2
-6.037,-95.924,-35.152,3
8.421,-26.603,-33.849,0
8.43,-76.148,-33.926,1
-6.784,2.446,-35.32,2
-6.053,-95.917,-35.159,3
8.432,-26.601,-33.842,0
8.42,-76.146,-33.929,1
-6.781,2.445,-35.321,2
-6.059,-95.9,-35.17,3
8.429,-26.592,-33.843,0
8.417,-76.149,-33.936,1
-6.778,2.443,-35.325,2
-6.088,-95.905,-35.164,3
8.423,-26.591,-33.841,0
8.421,-76.161,-33.922,1
-6.787,2.444,-35.324,2
-6.086,-95.911,-35.17,3
8.417,-26.586,-33.844,0
8.431,-76.161,-33.912,1
-6.79,2.44,-35.333,2
-6.047,-95.918,-35.175,3
8.403,-26.596,-33.831,0
8.444,-76.158,-33.908,1
-6.787,2.44,-35.331,2
-6.051,-95.903,-35.193,3
8.366,-26.597,-33.831,0
8.443,-76.148,-33.911,1
-6.796,2.442,-35.33,2
-6.055,-95.91,-35.187,3
8.346,-26.592,-33.838,0
8.443,-76.134,-33.915,1
-6.801,2.438,-35.331,2
-6.058,-95.915,-35.183,3
8.337,-26.601,-33.834,0
8.415,-76.132,-33.926,1
-6.799,2.429,-35.334,2
-6.062,-95.917,-35.186,3
8.335,-26.615,-33.843,0
8.402,-76.137,-33.928,1
-6.799,2.428,-35.336,2
-6.014,-95.942,-35.171,3
8.331,-26.613,-33.832,0
8.393,-76.132,-33.93,1
-6.788,2.428,-35.336,2
-5.976,-95.949,-35.167,3
8.318,-26.619,-33.83,0
8.388,-76.131,-33.923,1
-6.787,2.424,-35.333,2
-5.941,-95.949,-35.174,3
8.325,-26.628,-33.833,0
8.409,-76.135,-33.92,1
-6.782,2.426,-35.329,2
-5.929,-95.92,-35.192,3
8.335,-26.621,-33.835,0
8.414,-76.134,-33.921,1
-6.79,2.42,-35.329,2
-5.906,-95.927,-35.186,3
8.335,-26.632,-33.843,0
8.428,-76.149,-33.911,1
-6.794,2.422,-35.328,2
-5.917,-95.925,-35.188,3
8.338,-26.626,-33.85,0
8.453,-76.158,-33.894,1
-6.781,2.417,-35.333,2
-5.899,-95.924,-35.184,3
8.355,-26.628,-33.859,0
8.461,-76.152,-33.892,1
-6.793,2.414,-35.332,2
-5.875,-95.945,-35.191,3
8.359,-26.622,-33.868,0
8.452,-76.15,-33.893,1
-6.787,2.421,-35.332,2
-5.896,-95.934,-35.204,3
8.368,-26.624,-33.862,0
8.453,-76.155,-33.894,1
-6.784,2.419,-35.331,2
-5.891,-95.938,-35.205,3
8.37,-26.632,-33.856,0
8.458,-76.142,-33.889,1
-6.785,2.422,-35.33,2
-5.865,-95.932,-35.206,3
8.386,-26.625,-33.847,0
8.456,-76.144,-33.891,1
-6.782,2.416,-35.332,2
-5.881,-95.929,-35.203,3
8.4,-26.623,-33.831,0
8.458,-76.147,-33.886,1
-6.778,2.408,-35.332,2
-5.854,-95.95,-35.205,3
8.425,-26.647,-33.822,0
8.452,-76.143,-33.899,1
-6.78,2.407,-35.331,2
-5.86,-95.955,-35.21,3
8.43,-26.638,-33.81,0
8.464,-76.136,-33.892,1
-6.79,2.408,-35.333,2
-5.9,-95.946,-35.207,3
8.436,-26.646,-33.801,0
8.468,-76.135,-33.894,1
-6.795,2.406,-35.332,2
-5.924,-95.949,-35.197,3
8.437,-26.649,-33.809,0
8.472,-76.133,-33.907,1
-6.806,2.398,-35.33,2
-5.902,-95.954,-35.191,3
8.439,-26.647,-33.797,0
8.469,-76.138,-33.914,1
-6.815,2.39,-35.328,2
-5.883,-95.96,-35.19,3
8.443,-26.643,-33.788,0
8.474,-76.146,-33.912,1
-6.814,2.384,-35.335,2
-5.903,-95.942,-35.191,3
8.444,-26.638,-33.78,0
8.479,-76.148,-33.923,1
-6.822,2.39,-35.34,2
-5.9,-95.953,-35.188,3
8.435,-26.653,-33.763,0
8.476,-76.153,-33.925,1
-6.842,2.37,-35.341,2
-5.935,-95.942,-35.185,3
8.449,-26.663,-33.754,0
8.484,-76.149,-33.923,1
-6.84,2.369,-35.339,2
-5.96,-95.945,-35.181,3
8.432,-26.653,-33.736,0
8.472,-76.154,-33.932,1
-6.845,2.371,-35.338,2
-5.986,-95.937,-35.174,3
8.399,-26.654,-33.708,0
8.481,-76.157,-33.929,1
-6.841,2.372,-35.342,2
-5.972,-95.938,-35.178,3
8.399,-26.654,-33.692,0
8.456,-76.166,-33.936,1
-6.837,2.372,-35.34,2
-5.955,-95.944,-35.182,3
8.393,-26.653,-33.693,0
8.459,-76.171,-33.928,1
-6.831,2.367,-35.342,2
-5.975,-95.94,-35.186,3
8.389,-26.654,-33.686,0
8.445,-76.166,-33.931,1
-6.829,2.365,-35.344,2
-5.946,-95.958,-35.176,3
8.402,-26.65,-33.677,0
8.434,-76.16,-33.917,1
-6.817,2.363,-35.347,2
-5.942,-95.949,-35.182,3
8.39,-26.651,-33.667,0
8.447,-76.163,-33.914,1
-6.803,2.358,-35.351,2
-5.957,-95.938,-35.182,3
8.386,-26.641,-33.646,0
8.443,-76.158,-33.917,1
-6.801,2.362,-35.355,2
-5.972,-95.934,-35.188,3
8.384,-26.63,-33.625,0
8.438,-76.16,-33.927,1
-6.807,2.359,-35.354,2
-5.992,-95.934,-35.189,3
8.385,-26.62,-33.613,0
8.431,-76.161,-33.933,1
-6.796,2.356,-35.356,2
-5.984,-95.952,-35.187,3
8.378,-26.625,-33.607,0
8.434,-76.17,-33.944,1
-6.793,2.359,-35.356,2
-5.989,-95.95,-35.19,3
8.354,-26.62,-33.577,0
8.458,-76.173,-33.946,1
-6.785,2.351,-35.355,2
-5.977,-95.966,-35.187,3
8.366,-26.635,-33.544,0
8.468,-76.173,-33.947,1
-6.788,2.351,-35.358,2
-5.967,-95.97,-35.189,3
8.346,-26.647,-33.529,0
8.479,-76.161,-33.947,1
-6.785,2.357,-35.359,2
-5.958,-95.978,-35.185,3
8.351,-26.676,-33.518,0
8.498,-76.153,-33.928,1
-6.785,2.345,-35.36,2
-5.951,-95.986,-35.19,3
8.346,-26.686,-33.506,0
8.497,-76.147,-33.932,1
-6.788,2.342,-35.356,2
-5.981,-95.976,-35.183,3
8.344,-26.694,-33.503,0
8.498,-76.147,-33.919,1
-6.788,2.344,-35.356,2
-6.018,-95.974,-35.183,3
8.329,-26.697,-33.487,0
8.504,-76.144,-33.926,1
-6.788,2.346,-35.355,2
-5.989,-95.976,-35.185,3
8.327,-26.698,-33.466,0
8.514,-76.127,-33.936,1
-6.8,2.348,-35.352,2
-5.995,-95.972,-35.187,3
8.32,-26.711,-33.459,0
8.509,-76.136,-33.94,1
-6.795,2.342,-35.357,2
-6.033,-95.961,-35.18,3
8.315,-26.708,-33.428,0
8.501,-76.134,-33.945,1
-6.8,2.339,-35.356,2
-6.052,-95.973,-35.159,3
8.267,-26.712,-33.397,0
8.489,-76.135,-33.945,1
-6.806,2.338,-35.354,2
-6.03,-95.989,-35.164,3
8.292,-26.719,-33.34,0
8.483,-76.139,-33.958,1
-6.809,2.335,-35.356,2
-6.02,-95.995,-35.165,3
8.315,-26.733,-33.328,0
8.474,-76.131,-33.97,1
-6.81,2.332,-35.357,2
-6.002,-96.005,-35.165,3
8.335,-26.731,-33.3,0
8.484,-76.137,-33.981,1
-6.823,2.326,-35.356,2
-6.029,-95.992,-35.177,3
8.359,-26.732,-33.264,0
8.468,-76.131,-33.993,1
-6.826,2.327,-35.355,2
-6.045,-95.991,-35.161,3
8.363,-26.745,-33.222,0
8.48,-76.127,-33.996,1
-6.835,2.335,-35.361,2
-6.024,-95.989,-35.164,3
8.343,-26.733,-33.175,0
8.477,-76.124,-34.009,1
-6.856,2.334,-35.366,2
-6.015,-95.989,-35.165,3
8.329,-26.731,-33.138,0
8.474,-76.117,-34.031,1
-6.851,2.321,-35.371,2
-6.041,-95.985,-35.163,3
8.319,-26.724,-33.101,0
8.483,-76.122,-34.046,1
-6.842,2.32,-35.376,2
-6.085,-95.975,-35.169,3
8.292,-26.739,-33.069,0
8.484,-76.117,-34.06,1
-6.844,2.304,-35.385,2
-6.157,-95.964,-35.155,3
8.305,-26.764,-33.017,0
8.473,-76.111,-34.094,1
-6.845,2.31,-35.387,2
-6.173,-95.977,-35.138,3
8.326,-26.763,-32.969,0
8.442,-76.087,-34.144,1
-6.858,2.299,-35.394,2
-6.148,-95.984,-35.145,3
8.274,-26.781,-32.946,0
8.387,-76.078,-34.202,1
-6.852,2.305,-35.401,2
-6.152,-95.984,-35.148,3
8.279,-26.79,-32.889,0
8.419,-76.084,-34.222,1
-6.864,2.31,-35.403,2
-6.19,-95.962,-35.155,3
8.281,-26.785,-32.85,0
8.464,-76.098,-34.277,1
-6.87,2.304,-35.398,2
-6.202,-95.979,-35.129,3
8.248,-26.783,-32.803,0
8.442,-76.056,-34.33,1
-6.864,2.308,-35.394,2
-6.281,-95.941,-35.154,3
8.204,-26.77,-32.745,0
8.427,-76.053,-34.353,1
-6.868,2.311,-35.392,2
-6.353,-95.954,-35.149,3
8.158,-26.777,-32.707,0
8.458,-76.028,-34.417,1
-6.863,2.309,-35.397,2
-6.366,-95.94,-35.154,3
8.14,-26.743,-32.638,0
8.439,-76.043,-34.473,1
-6.848,2.304,-35.396,2
-6.322,-95.94,-35.166,3
8.163,-26.765,-32.589,0
8.441,-76.018,-34.513,1
-6.852,2.304,-35.393,2
-6.283,-95.952,-35.157,3
8.144,-26.78,-32.544,0
8.375,-75.998,-34.648,1
-6.856,2.3,-35.392,2
-6.3,-95.94,-35.161,3
8.125,-26.798,-32.489,0
8.3,-75.962,-34.743,1
-6.862,2.295,-35.396,2
-6.302,-95.94,-35.179,3
8.173,-26.812,-32.423,0
8.266,-75.963,-34.82,1
-6.863,2.296,-35.396,2
-6.269,-95.956,-35.174,3
8.128,-26.814,-32.359,0
8.273,-75.893,-34.922,1
-6.856,2.29,-35.399,2
-6.247,-95.963,-35.165,3
8.126,-26.813,-32.288,0
8.317,-75.885,-35.019,1
-6.861,2.285,-35.404,2
-6.195,-95.964,-35.177,3
8.161,-26.782,-32.169,0
8.343,-75.88,-35.121,1
-6.854,2.288,-35.411,2
-6.164,-95.955,-35.179,3
8.158,-26.815,-32.106,0
8.34,-75.895,-35.219,1
-6.86,2.294,-35.414,2
-6.173,-95.944,-35.193,3
8.159,-26.826,-32.076,0
8.397,-75.844,-35.334,1
-6.861,2.29,-35.415,2
-6.139,-95.97,-35.193,3
8.113,-26.82,-32.019,0
8.376,-75.787,-35.452,1
-6.853,2.285,-35.421,2
-6.048,-95.977,-35.196,3
8.091,-26.784,-31.953,0
8.318,-75.759,-35.522,1
-6.851,2.288,-35.421,2
-5.975,-95.983,-35.193,3
8.085,-26.776,-31.866,0
8.27,-75.701,-35.663,1
-6.842,2.282,-35.429,2
-5.887,-96.012,-35.196,3
8.132,-26.811,-31.767,0
8.225,-75.659,-35.812,1
-6.841,2.263,-35.444,2
-5.8,-96.041,-35.212,3
8.15,-26.853,-31.712,0
8.23,-75.63,-35.972,1
-6.846,2.258,-35.448,2
-5.801,-96.033,-35.202,3
8.198,-26.874,-31.63,0
8.203,-75.581,-36.128,1
-6.843,2.246,-35.453,2
-5.858,-96.011,-35.199,3
8.182,-26.883,-31.573,0
8.181,-75.501,-36.272,1
-6.847,2.242,-35.459,2
-5.885,-96.009,-35.19,3
8.159,-26.859,-31.517,0
8.218,-75.51,-36.43,1
-6.844,2.254,-35.456,2
-5.887,-96.009,-35.193,3
8.119,-26.85,-31.438,0
8.147,-75.487,-36.579,1
-6.844,2.246,-35.458,2
-5.883,-96.004,-35.189,3
8.151,-26.886,-31.34,0
8.149,-75.425,-36.699,1
-6.845,2.252,-35.463,2
-5.924,-95.986,-35.188,3
8.122,-26.892,-31.254,0
8.065,-75.436,-36.862,1
-6.837,2.254,-35.463,2
-5.931,-95.994,-35.174,3
8.141,-26.889,-31.145,0
8.076,-75.423,-36.989,1
-6.839,2.26,-35.462,2
-5.909,-95.996,-35.164,3
8.182,-26.932,-31.058,0
8.058,-75.376,-37.122,1
-6.845,2.258,-35.466,2
-5.904,-95.985,-35.181,3
8.251,-26.958,-30.923,0
8.014,-75.321,-37.357,1
-6.847,2.258,-35.473,2
-5.89,-95.994,-35.168,3
8.158,-26.976,-30.803,0
7.946,-75.321,-37.523,1
-6.853,2.256,-35.477,2
-5.87,-95.981,-35.171,3
8.263,-26.996,-30.661,0
7.901,-75.289,-37.693,1
-6.844,2.248,-35.48,2
-5.845,-95.982,-35.162,3
8.276,-27.033,-30.553,0
7.909,-75.213,-37.85,1
-6.846,2.247,-35.477,2
-5.869,-95.973,-35.162,3
8.251,-27.031,-30.442,0
7.799,-75.191,-38.1,1
-6.85,2.25,-35.479,2
-5.905,-95.961,-35.151,3
8.184,-27.04,-30.317,0
7.797,-75.174,-38.269,1
-6.843,2.259,-35.476,2
-5.911,-95.946,-35.153,3
8.192,-27.034,-30.186,0
7.758,-75.122,-38.439,1
-6.85,2.265,-35.482,2
-5.894,-95.951,-35.136,3
8.155,-27.079,-29.998,0
7.737,-75.072,-38.54,1
-6.846,2.267,-35.476,2
-5.867,-95.958,-35.137,3
8.137,-27.03,-29.883,0
7.558,-74.989,-38.729,1
-6.844,2.259,-35.475,2
-5.887,-95.937,-35.15,3
8.136,-27.056,-29.706,0
7.586,-75.015,-38.873,1
-6.84,2.256,-35.471,2
-5.933,-95.921,-35.135,3
8.136,-27.053,-29.527,0
7.572,-75.007,-39.068,1
-6.846,2.253,-35.475,2
-5.975,-95.92,-35.119,3
8.183,-27.084,-29.429,0
7.579,-75.025,-39.241,1
-6.844,2.254,-35.474,2
-6.015,-95.903,-35.111,3
8.188,-27.067,-29.257,0
7.642,-74.896,-39.425,1
-6.836,2.252,-35.475,2
-6.037,-95.895,-35.101,3
8.148,-27.08,-29.082,0
7.539,-74.88,-39.595,1
-6.842,2.255,-35.475,2
-6.105,-95.891,-35.079,3
8.099,-27.113,-28.933,0
7.412,-74.864,-39.794,1
-6.836,2.255,-35.472,2
-6.088,-95.909,-35.081,3
8.067,-27.111,-28.748,0
7.387,-74.921,-39.928,1
-6.84,2.253,-35.475,2
-6.115,-95.91,-35.091,3
7.951,-27.044,-28.574,0
7.37,-74.889,-40.112,1
-6.826,2.251,-35.477,2
-6.108,-95.926,-35.087,3
8.002,-27.088,-28.359,0
7.356,-74.901,-40.206,1
-6.814,2.244,-35.471,2
-6.062,-95.944,-35.085,3
7.999,-27.1,-28.181,0
7.349,-74.862,-40.366,1
-6.796,2.229,-35.465,2
-6.042,-95.941,-35.097,3
7.97,-27.099,-28.014,0
7.436,-74.797,-40.541,1
-6.791,2.217,-35.457,2
-6.035,-95.949,-35.095,3
7.966,-27.128,-27.832,0
7.465,-74.776,-40.666,1
-6.795,2.21,-35.451,2
-5.998,-95.957,-35.089,3
7.995,-27.133,-27.606,0
7.358,-74.782,-40.884,1
-6.777,2.194,-35.449,2
-5.959,-95.955,-35.108,3
7.958,-27.129,-27.432,0
7.343,-74.773,-41.006,1
-6.777,2.205,-35.444,2
-5.96,-95.969,-35.1,3
7.982,-27.135,-27.271,0
7.456,-74.764,-41.15,1
-6.758,2.209,-35.441,2
-5.954,-95.971,-35.097,3
7.94,-27.208,-27.091,0
7.466,-74.764,-41.269,1
-6.756,2.225,-35.439,2
-5.965,-95.974,-35.092,3
7.879,-27.233,-26.904,0
7.44,-74.775,-41.353,1
-6.75,2.229,-35.435,2
-6.003,-95.962,-35.086,3
7.854,-27.236,-26.73,0
7.51,-74.754,-41.506,1
-6.758,2.216,-35.433,2
-5.989,-95.966,-35.089,3
7.855,-27.241,-26.563,0
7.52,-74.73,-41.669,1
-6.746,2.205,-35.418,2
-5.971,-95.979,-35.083,3
7.885,-27.196,-26.385,0
7.442,-74.8,-41.78,1
-6.75,2.191,-35.415,2
-5.98,-95.98,-35.081,3
7.865,-27.224,-26.209,0
7.455,-74.786,-41.891,1
-6.755,2.193,-35.414,2
-6.004,-95.972,-35.08,3
7.763,-27.249,-26.057,0
7.491,-74.766,-41.999,1
-6.758,2.187,-35.415,2
-6.022,-95.981,-35.061,3
7.739,-27.276,-25.917,0
7.468,-74.751,-42.163,1
-6.765,2.183,-35.416,2
-6.023,-95.973,-35.068,3
7.739,-27.263,-25.737,0
7.442,-74.759,-42.245,1
-6.766,2.184,-35.414,2
-6.045,-95.965,-35.067,3
7.711,-27.263,-25.577,0
7.498,-74.757,-42.348,1
-6.763,2.175,-35.409,2
-6.063,-95.967,-35.057,3
7.663,-27.283,-25.412,0
7.516,-74.755,-42.403,1
-6.762,2.169,-35.407,2
-6.09,-95.955,-35.058,3
7.671,-27.254,-25.276,0
7.441,-74.705,-42.582,1
-6.75,2.153,-35.408,2
-6.041,-95.97,-35.063,3
7.669,-27.301,-25.101,0
7.477,-74.677,-42.691,1
-6.743,2.141,-35.407,2
-6.032,-95.97,-35.072,3
7.644,-27.275,-24.976,0
7.494,-74.677,-42.739,1
-6.728,2.133,-35.401,2
-6.046,-95.972,-35.062,3
7.614,-27.234,-24.759,0
7.509,-74.693,-42.833,1
-6.702,2.137,-35.402,2
-6.036,-95.98,-35.055,3
7.646,-27.238,-24.594,0
7.54,-74.682,-42.916,1
-6.716,2.118,-35.4,2
-6.033,-95.978,-35.059,3
7.665,-27.283,-24.448,0
7.499,-74.737,-43.024,1
-6.722,2.118,-35.405,2
-6.055,-95.977,-35.059,3
7.619,-27.26,-24.296,0
7.52,-74.704,-43.11,1
-6.727,2.127,-35.402,2
-6.042,-95.996,-35.046,3
7.636,-27.247,-24.156,0
7.558,-74.673,-43.184,1
-6.721,2.132,-35.402,2
-6.056,-95.986,-35.059,3
7.658,-27.258,-24.029,0
7.546,-74.67,-43.28,1
-6.722,2.137,-35.401,2
-6.081,-95.987,-35.054,3
7.588,-27.227,-23.876,0
7.539,-74.69,-43.333,1
-6.725,2.142,-35.402,2
-6.056,-96.007,-35.048,3
7.568,-27.231,-23.726,0
7.553,-74.733,-43.352,1
-6.733,2.139,-35.403,2
-6.027,-96,-35.064,3
7.595,-27.26,-23.568,0
7.56,-74.734,-43.397,1
-6.727,2.137,-35.408,2
-5.985,-96.015,-35.073,3
7.548,-27.234,-23.456,0
7.572,-74.697,-43.476,1
-6.73,2.136,-35.408,2
-5.99,-96.02,-35.076,3
7.549,-27.229,-23.329,0
7.546,-74.675,-43.574,1
-6.732,2.141,-35.41,2
-5.976,-96.034,-35.053,3
7.633,-27.241,-23.232,0
7.552,-74.65,-43.604,1
-6.736,2.149,-35.41,2
-5.993,-96.024,-35.053,3
7.628,-27.229,-23.143,0
7.605,-74.684,-43.666,1
-6.735,2.145,-35.415,2
-6.03,-96.022,-35.047,3
7.529,-27.195,-23.027,0
7.593,-74.702,-43.727,1
-6.732,2.144,-35.416,2
-6.069,-96.018,-35.047,3
7.547,-27.168,-22.879,0
7.58,-74.693,-43.812,1
-6.729,2.146,-35.424,2
-6.123,-96,-35.051,3
7.567,-27.17,-22.769,0
7.581,-74.701,-43.868,1
-6.731,2.149,-35.424,2
-6.107,-96.013,-35.046,3
7.571,-27.17,-22.707,0
7.554,-74.673,-43.957,1
-6.734,2.143,-35.428,2
-6.082,-96.036,-35.035,3
7.581,-27.189,-22.616,0
7.596,-74.713,-43.993,1
-6.733,2.133,-35.432,2
-6.098,-96.034,-35.041,3
7.551,-27.178,-22.494,0
7.639,-74.674,-44.116,1
-6.758,2.137,-35.432,2
-6.122,-96.043,-35.041,3
7.582,-27.133,-22.354,0
7.646,-74.694,-44.148,1
-6.768,2.13,-35.436,2
-6.162,-96.024,-35.062,3
7.585,-27.155,-22.262,0
7.612,-74.656,-44.223,1
-6.772,2.134,-35.448,2
-6.216,-96.019,-35.075,3
7.564,-27.107,-22.149,0
7.571,-74.678,-44.258,1
-6.776,2.134,-35.457,2
-6.178,-96.028,-35.076,3
7.605,-27.101,-22.042,0
7.562,-74.691,-44.298,1
-6.772,2.136,-35.46,2
-6.176,-96.037,-35.067,3
7.663,-27.091,-21.887,0
7.577,-74.691,-44.356,1
-6.771,2.137,-35.456,2
-6.2,-96.034,-35.068,3
7.62,-27.041,-21.788,0
7.618,-74.659,-44.409,1
-6.771,2.121,-35.459,2
-6.2,-96.047,-35.057,3
7.665,-27.04,-21.67,0
7.674,-74.658,-44.511,1
-6.789,2.116,-35.459,2
-6.239,-96.035,-35.059,3
7.641,-27.021,-21.581,0
7.707,-74.631,-44.588,1
-6.802,2.118,-35.465,2
-6.247,-96.044,-35.037,3
7.678,-27.018,-21.477,0
7.673,-74.677,-44.598,1
-6.807,2.118,-35.472,2
-6.257,-96.031,-35.032,3
7.686,-27.009,-21.379,0
7.648,-74.69,-44.649,1
-6.806,2.108,-35.479,2
-6.236,-96.043,-35.037,3
7.739,-27.005,-21.274,0
7.653,-74.636,-44.753,1
-6.808,2.112,-35.483,2
-6.198,-96.063,-35.034,3
7.761,-26.976,-21.17,0
7.639,-74.612,-44.802,1
-6.799,2.109,-35.487,2
-6.167,-96.072,-35.044,3
7.779,-26.982,-21.071,0
7.686,-74.628,-44.84,1
-6.803,2.102,-35.498,2
-6.148,-96.07,-35.056,3
7.759,-26.991,-21.014,0
7.697,-74.614,-44.9,1
-6.802,2.088,-35.497,2
-6.173,-96.062,-35.062,3
