x,y,z,marker
-6.858,5.749,-33.245,2
-2.946,-102.247,-46.302,3
7.813,-10.592,-34.209,0
7.694,-82.941,-35.843,1
-6.865,5.745,-33.257,2
-2.944,-102.251,-46.302,3
7.809,-10.596,-34.209,0
7.689,-82.939,-35.852,1
-6.894,5.732,-33.254,2
-2.948,-102.25,-46.303,3
7.807,-10.593,-34.216,0
7.689,-82.932,-35.857,1
-6.951,5.721,-33.24,2
-2.954,-102.247,-46.305,3
7.799,-10.594,-34.218,0
7.699,-82.921,-35.85,1
-6.947,5.695,-33.242,2
-2.955,-102.247,-46.314,3
7.786,-10.602,-34.217,0
7.719,-82.915,-35.845,1
-6.926,5.68,-33.244,2
-2.96,-102.247,-46.311,3
7.782,-10.606,-34.23,0
7.735,-82.908,-35.843,1
-6.939,5.672,-33.243,2
-2.963,-102.244,-46.312,3
7.785,-10.612,-34.232,0
7.73,-82.9,-35.838,1
-6.93,5.658,-33.248,2
-2.965,-102.247,-46.312,3
7.776,-10.61,-34.234,0
7.724,-82.885,-35.846,1
-6.904,5.648,-33.253,2
-2.958,-102.249,-46.31,3
7.778,-10.615,-34.242,0
7.718,-82.886,-35.839,1
-6.891,5.642,-33.255,2
-2.961,-102.243,-46.31,3
7.776,-10.622,-34.251,0
7.7,-82.882,-35.851,1
-6.9,5.627,-33.25,2
-2.974,-102.24,-46.31,3
7.77,-10.624,-34.25,0
7.705,-82.886,-35.855,1
-6.921,5.618,-33.247,2
-2.978,-102.246,-46.312,3
7.783,-10.63,-34.257,0
7.713,-82.878,-35.849,1
-6.912,5.606,-33.254,2
-2.973,-102.249,-46.313,3
7.773,-10.625,-34.261,0
7.7,-82.861,-35.856,1
-6.899,5.588,-33.251,2
-2.971,-102.246,-46.312,3
7.781,-10.627,-34.273,0
7.716,-82.853,-35.863,1
-6.895,5.581,-33.237,2
-2.974,-102.242,-46.311,3
7.781,-10.628,-34.278,0
7.738,-82.844,-35.871,1
-6.893,5.565,-33.239,2
-2.976,-102.242,-46.312,3
7.774,-10.628,-34.277,0
7.764,-82.806,-35.865,1
-6.855,5.558,-33.247,2
-2.977,-102.244,-46.319,3
7.78,-10.636,-34.281,0
7.771,-82.77,-35.873,1
-6.859,5.554,-33.252,2
-2.971,-102.241,-46.312,3
7.778,-10.639,-34.288,0
7.75,-82.771,-35.879,1
-6.878,5.554,-33.254,2
-2.967,-102.238,-46.311,3
7.768,-10.64,-34.285,0
7.737,-82.781,-35.877,1
-6.89,5.547,-33.241,2
-2.967,-102.235,-46.311,3
7.759,-10.634,-34.292,0
7.736,-82.776,-35.882,1
-6.91,5.542,-33.24,2
-2.96,-102.227,-46.308,3
7.732,-10.63,-34.294,0
7.721,-82.76,-35.884,1
-6.929,5.53,-33.241,2
-2.958,-102.225,-46.312,3
7.728,-10.631,-34.297,0
7.739,-82.746,-35.889,1
-6.961,5.507,-33.251,2
-2.957,-102.227,-46.31,3
7.744,-10.631,-34.3,0
7.759,-82.73,-35.894,1
-6.958,5.47,-33.248,2
-2.959,-102.222,-46.315,3
7.747,-10.611,-34.307,0
7.796,-82.685,-35.889,1
-6.978,5.46,-33.247,2
-2.958,-102.213,-46.31,3
7.735,-10.607,-34.318,0
7.797,-82.665,-35.885,1
-7.013,5.435,-33.248,2
-2.953,-102.213,-46.305,3
7.719,-10.608,-34.317,0
7.792,-82.668,-35.908,1
-7.036,5.434,-33.238,2
-2.949,-102.215,-46.307,3
7.7,-10.611,-34.325,0
7.775,-82.686,-35.927,1
-7.054,5.444,-33.251,2
-2.944,-102.205,-46.3,3
7.668,-10.613,-34.339,0
7.756,-82.672,-35.944,1
-7.046,5.448,-33.253,2
-2.944,-102.204,-46.295,3
7.655,-10.631,-34.351,0
7.774,-82.672,-35.938,1
-7.023,5.43,-33.255,2
-2.93,-102.206,-46.295,3
7.668,-10.633,-34.354,0
7.769,-82.647,-35.95,1
-7.007,5.419,-33.262,2
-2.925,-102.207,-46.292,3
7.669,-10.635,-34.355,0
7.774,-82.611,-35.954,1
-6.983,5.403,-33.267,2
-2.927,-102.198,-46.284,3
7.675,-10.621,-34.362,0
7.775,-82.587,-35.978,1
-6.948,5.397,-33.279,2
-2.929,-102.194,-46.277,3
7.667,-10.618,-34.366,0
7.782,-82.572,-36.008,1
-6.929,5.401,-33.29,2
-2.938,-102.198,-46.278,3
7.658,-10.624,-34.37,0
7.782,-82.562,-36.05,1
-6.91,5.404,-33.293,2
-2.947,-102.204,-46.277,3
7.662,-10.619,-34.362,0
7.779,-82.523,-36.12,1
-6.885,5.391,-33.297,2
-2.964,-102.199,-46.269,3
7.664,-10.616,-34.366,0
7.849,-82.466,-36.174,1
-6.878,5.4,-33.301,2
-2.979,-102.196,-46.262,3
7.665,-10.623,-34.367,0
7.826,-82.415,-36.259,1
-6.905,5.4,-33.305,2
-2.985,-102.195,-46.244,3
7.658,-10.645,-34.375,0
7.836,-82.367,-36.281,1
-6.91,5.398,-33.311,2
-2.979,-102.208,-46.233,3
7.66,-10.657,-34.38,0
7.856,-82.301,-36.325,1
-6.903,5.399,-33.312,2
-2.978,-102.208,-46.213,3
7.648,-10.662,-34.375,0
7.888,-82.235,-36.395,1
-6.9,5.403,-33.306,2
-2.982,-102.226,-46.193,3
7.643,-10.668,-34.367,0
7.865,-82.168,-36.486,1
-6.908,5.403,-33.302,2
-3.001,-102.242,-46.179,3
7.657,-10.674,-34.366,0
7.944,-82.091,-36.529,1
-6.916,5.401,-33.301,2
-2.987,-102.267,-46.162,3
7.669,-10.683,-34.367,0
7.965,-82.03,-36.632,1
-6.921,5.399,-33.3,2
-2.992,-102.262,-46.142,3
7.676,-10.7,-34.368,0
7.952,-81.978,-36.786,1
-6.946,5.389,-33.3,2
-2.987,-102.257,-46.111,3
7.683,-10.738,-34.354,0
7.953,-81.921,-36.885,1
-7,5.368,-33.29,2
-2.986,-102.261,-46.086,3
7.683,-10.762,-34.325,0
7.883,-81.828,-37.018,1
-7.006,5.352,-33.285,2
-2.983,-102.225,-46.049,3
7.694,-10.774,-34.31,0
7.866,-81.79,-37.141,1
-7.014,5.348,-33.294,2
-2.973,-102.239,-46.02,3
7.677,-10.776,-34.292,0
7.883,-81.758,-37.297,1
-7.021,5.335,-33.298,2
-2.943,-102.249,-45.988,3
7.673,-10.815,-34.259,0
7.87,-81.589,-37.525,1
-7.015,5.344,-33.308,2
-2.922,-102.276,-45.963,3
7.683,-10.818,-34.239,0
7.834,-81.446,-37.709,1
-7.012,5.346,-33.311,2
-2.945,-102.253,-45.931,3
7.682,-10.829,-34.207,0
7.854,-81.318,-37.912,1
-7.001,5.348,-33.312,2
-2.937,-102.282,-45.918,3
7.682,-10.847,-34.178,0
7.932,-81.181,-38.072,1
-6.992,5.344,-33.318,2
-2.961,-102.253,-45.886,3
7.66,-10.88,-34.113,0
7.96,-80.962,-38.262,1
-6.974,5.347,-33.331,2
-2.989,-102.261,-45.884,3
7.666,-10.928,-34.054,0
7.879,-80.856,-38.463,1
-6.939,5.336,-33.342,2
-3.022,-102.26,-45.867,3
7.716,-10.963,-33.997,0
7.89,-80.755,-38.624,1
-6.938,5.334,-33.344,2
-3.02,-102.248,-45.834,3
7.75,-11.035,-33.929,0
7.942,-80.727,-38.853,1
-6.932,5.321,-33.349,2
-3.003,-102.256,-45.805,3
7.769,-11.101,-33.846,0
7.887,-80.505,-39.083,1
-6.916,5.323,-33.351,2
-2.997,-102.249,-45.789,3
7.777,-11.172,-33.759,0
8.059,-80.421,-39.329,1
-6.922,5.326,-33.357,2
-2.997,-102.255,-45.761,3
7.823,-11.237,-33.645,0
7.966,-80.213,-39.614,1
-6.929,5.322,-33.359,2
-3.022,-102.25,-45.741,3
7.818,-11.303,-33.545,0
7.993,-80.13,-39.904,1
-6.934,5.318,-33.36,2
-3.007,-102.284,-45.716,3
7.869,-11.365,-33.385,0
7.969,-79.929,-40.191,1
-6.946,5.308,-33.354,2
-2.99,-102.269,-45.688,3
7.853,-11.488,-33.231,0
8.074,-79.828,-40.478,1
-6.958,5.302,-33.354,2
-2.994,-102.254,-45.658,3
7.931,-11.587,-33.081,0
8.02,-79.544,-40.878,1
-6.964,5.294,-33.353,2
-2.994,-102.231,-45.637,3
7.908,-11.678,-32.89,0
7.966,-79.364,-41.195,1
-6.954,5.294,-33.358,2
-3.026,-102.244,-45.627,3
7.928,-11.786,-32.676,0
7.906,-79.288,-41.55,1
-6.947,5.297,-33.362,2
-3.063,-102.259,-45.611,3
7.96,-11.889,-32.501,0
7.95,-79.137,-41.887,1
-6.947,5.295,-33.367,2
-3.06,-102.258,-45.58,3
8.007,-12.036,-32.299,0
7.952,-79.027,-42.26,1
-6.955,5.29,-33.375,2
-3.041,-102.276,-45.556,3
7.977,-12.151,-32.048,0
7.917,-78.849,-42.642,1
-6.934,5.286,-33.389,2
-3.052,-102.246,-45.524,3
8.04,-12.311,-31.782,0
7.89,-78.699,-43.029,1
-6.913,5.28,-33.409,2
-3.045,-102.265,-45.497,3
8.062,-12.436,-31.508,0
7.818,-78.453,-43.424,1
-6.908,5.278,-33.423,2
-3.067,-102.286,-45.475,3
8.111,-12.585,-31.27,0
7.722,-78.23,-43.854,1
-6.881,5.248,-33.442,2
-3.095,-102.278,-45.453,3
8.223,-12.729,-30.943,0
7.704,-78.087,-44.273,1
-6.848,5.23,-33.464,2
-3.078,-102.284,-45.425,3
8.24,-12.907,-30.597,0
7.698,-78.071,-44.611,1
-6.846,5.223,-33.484,2
-3.049,-102.286,-45.405,3
8.256,-13.093,-30.254,0
7.671,-77.919,-45.051,1
-6.867,5.234,-33.491,2
-3.052,-102.27,-45.361,3
8.314,-13.249,-29.901,0
7.654,-77.763,-45.528,1
-6.832,5.204,-33.506,2
-3.088,-102.258,-45.336,3
8.302,-13.412,-29.539,0
7.554,-77.545,-46,1
-6.828,5.213,-33.497,2
-3.068,-102.237,-45.288,3
8.395,-13.571,-29.148,0
7.555,-77.429,-46.461,1
-6.843,5.208,-33.497,2
-3.034,-102.253,-45.253,3
8.469,-13.703,-28.786,0
7.556,-77.375,-46.878,1
-6.857,5.213,-33.493,2
-3.01,-102.242,-45.216,3
8.423,-13.821,-28.392,0
7.557,-77.339,-47.33,1
-6.864,5.219,-33.49,2
-3.001,-102.244,-45.177,3
8.481,-13.947,-28.006,0
7.515,-77.235,-47.803,1
-6.871,5.228,-33.49,2
-3.018,-102.256,-45.146,3
8.496,-14.095,-27.562,0
7.51,-77.179,-48.292,1
-6.877,5.224,-33.484,2
-3.05,-102.232,-45.118,3
8.55,-14.254,-27.139,0
7.532,-77.146,-48.735,1
-6.888,5.225,-33.48,2
-3.043,-102.262,-45.093,3
8.605,-14.331,-26.687,0
7.439,-76.911,-49.301,1
-6.882,5.225,-33.475,2
-3.022,-102.262,-45.07,3
8.647,-14.459,-26.21,0
7.393,-76.79,-49.868,1
-6.884,5.232,-33.468,2
-3.061,-102.249,-45.045,3
8.614,-14.544,-25.761,0
7.416,-76.917,-50.211,1
-6.906,5.231,-33.464,2
-3.075,-102.24,-45.018,3
8.604,-14.657,-25.313,0
7.37,-76.843,-50.733,1
-6.911,5.224,-33.454,2
-3.073,-102.225,-44.976,3
8.558,-14.714,-24.856,0
7.357,-76.892,-51.183,1
-6.909,5.22,-33.442,2
-3.045,-102.231,-44.947,3
8.594,-14.779,-24.387,0
7.311,-76.74,-51.79,1
-6.903,5.214,-33.438,2
-3.049,-102.211,-44.914,3
8.67,-14.839,-23.91,0
7.334,-76.803,-52.211,1
-6.887,5.216,-33.439,2
-3.051,-102.218,-44.892,3
8.686,-14.888,-23.408,0
7.332,-76.886,-52.659,1
-6.87,5.219,-33.44,2
-3.005,-102.243,-44.852,3
8.63,-14.911,-22.963,0
7.27,-76.767,-53.238,1
-6.862,5.225,-33.438,2
-3.023,-102.255,-44.821,3
8.658,-14.924,-22.491,0
7.299,-76.987,-53.553,1
-6.857,5.219,-33.437,2
-3.061,-102.255,-44.801,3
8.619,-14.889,-22.036,0
7.288,-77.015,-54.043,1
-6.826,5.215,-33.421,2
-3.079,-102.287,-44.776,3
8.588,-14.877,-21.569,0
7.256,-77.019,-54.559,1
-6.822,5.216,-33.411,2
-3.065,-102.287,-44.741,3
8.567,-14.831,-21.12,0
7.232,-77.068,-55.017,1
-6.838,5.222,-33.403,2
-3.078,-102.283,-44.717,3
8.53,-14.789,-20.659,0
7.224,-77.102,-55.514,1
-6.833,5.22,-33.386,2
-3.079,-102.289,-44.685,3
8.517,-14.72,-20.179,0
7.237,-77.199,-55.947,1
-6.829,5.216,-33.368,2
-3.097,-102.28,-44.66,3
8.454,-14.636,-19.743,0
7.259,-77.325,-56.37,1
-6.812,5.203,-33.335,2
-3.102,-102.278,-44.628,3
8.383,-14.569,-19.305,0
7.29,-77.519,-56.738,1
-6.826,5.214,-33.309,2
-3.095,-102.27,-44.59,3
8.349,-14.449,-18.858,0
7.316,-77.662,-57.131,1
-6.83,5.209,-33.282,2
-3.095,-102.252,-44.559,3
8.319,-14.351,-18.396,0
7.342,-77.797,-57.548,1
-6.82,5.215,-33.259,2
-3.129,-102.252,-44.533,3
8.309,-14.206,-17.944,0
7.33,-77.863,-57.995,1
-6.819,5.211,-33.23,2
-3.11,-102.279,-44.506,3
8.308,-14.056,-17.509,0
7.338,-78.021,-58.379,1
-6.778,5.191,-33.193,2
-3.109,-102.233,-44.472,3
8.28,-13.889,-17.081,0
7.372,-78.155,-58.781,1
-6.784,5.185,-33.174,2
-3.124,-102.221,-44.433,3
8.257,-13.723,-16.657,0
7.406,-78.366,-59.107,1
-6.756,5.198,-33.163,2
-3.164,-102.206,-44.405,3
8.227,-13.527,-16.249,0
7.419,-78.472,-59.513,1
-6.725,5.211,-33.162,2
-3.167,-102.199,-44.372,3
8.213,-13.331,-15.841,0
7.431,-78.561,-59.923,1
-6.646,5.188,-33.148,2
-3.151,-102.136,-44.358,3
8.239,-13.09,-15.437,0
7.455,-78.721,-60.279,1
-6.603,5.172,-33.135,2
-3.138,-102.146,-44.337,3
8.229,-12.875,-15.048,0
7.491,-78.9,-60.618,1
-6.617,5.164,-33.112,2
-3.121,-102.139,-44.314,3
8.212,-12.64,-14.676,0
7.529,-79.101,-60.943,1
-6.593,5.163,-33.097,2
-3.085,-102.097,-44.277,3
8.187,-12.419,-14.303,0
7.567,-79.309,-61.254,1
-6.574,5.2,-33.084,2
-3.076,-102.108,-44.266,3
8.172,-12.172,-13.941,0
7.61,-79.526,-61.558,1
-6.596,5.197,-33.069,2
-3.086,-102.114,-44.246,3
8.138,-11.937,-13.59,0
7.65,-79.694,-61.89,1
-6.579,5.184,-33.038,2
-3.08,-102.103,-44.231,3
8.105,-11.7,-13.243,0
7.688,-79.869,-62.207,1
-6.604,5.188,-33.011,2
-3.054,-102.079,-44.206,3
8.071,-11.457,-12.899,0
7.723,-80.079,-62.502,1
-6.62,5.201,-32.992,2
-3.079,-102.072,-44.193,3
8.028,-11.215,-12.565,0
7.765,-80.297,-62.789,1
-6.588,5.199,-32.986,2
-3.108,-102.086,-44.184,3
7.999,-10.96,-12.24,0
7.806,-80.502,-63.087,1
-6.594,5.212,-32.977,2
-3.106,-102.081,-44.165,3
7.922,-10.747,-11.916,0
7.836,-80.712,-63.368,1
-6.608,5.205,-32.952,2
-3.129,-102.076,-44.152,3
7.871,-10.509,-11.606,0
7.872,-80.916,-63.655,1
-6.595,5.186,-32.921,2
-3.126,-102.051,-44.136,3
7.83,-10.263,-11.311,0
7.909,-81.098,-63.951,1
-6.606,5.195,-32.886,2
-3.112,-102.009,-44.114,3
7.788,-10.015,-11.027,0
7.94,-81.294,-64.229,1
-6.609,5.219,-32.867,2
-3.089,-102.004,-44.1,3
7.748,-9.771,-10.757,0
7.969,-81.543,-64.47,1
-6.626,5.218,-32.857,2
-3.043,-101.939,-44.073,3
7.71,-9.527,-10.502,0
7.999,-81.728,-64.752,1
-6.575,5.205,-32.846,2
-3.018,-101.937,-44.056,3
7.674,-9.294,-10.257,0
8.035,-81.955,-65.003,1
-6.515,5.205,-32.832,2
-3.018,-101.902,-44.04,3
7.642,-9.064,-10.024,0
8.037,-82.186,-65.23,1
-6.442,5.199,-32.822,2
-3.045,-101.847,-44.029,3
7.612,-8.841,-9.802,0
8.058,-82.408,-65.475,1
-6.466,5.215,-32.821,2
-3.08,-101.819,-44.023,3
7.58,-8.626,-9.596,0
8.086,-82.634,-65.722,1
-6.467,5.193,-32.817,2
-3.094,-101.829,-44.018,3
7.567,-8.387,-9.415,0
8.113,-82.861,-65.963,1
-6.444,5.176,-32.807,2
-3.066,-101.827,-44.008,3
7.54,-8.182,-9.233,0
8.143,-83.066,-66.209,1
-6.422,5.169,-32.776,2
-3.08,-101.813,-44.027,3
7.511,-7.995,-9.051,0
8.162,-83.296,-66.438,1
-6.417,5.182,-32.749,2
-3.073,-101.824,-44.023,3
7.48,-7.817,-8.882,0
8.18,-83.529,-66.66,1
-6.392,5.181,-32.727,2
-3.094,-101.8,-44.024,3
7.448,-7.651,-8.719,0
8.2,-83.752,-66.875,1
-6.408,5.179,-32.713,2
-3.085,-101.796,-44.023,3
7.412,-7.494,-8.568,0
8.215,-83.976,-67.079,1
-6.431,5.178,-32.694,2
-3.097,-101.777,-44.014,3
7.378,-7.346,-8.424,0
8.23,-84.201,-67.281,1
-6.459,5.18,-32.665,2
-3.093,-101.78,-44.01,3
7.342,-7.21,-8.289,0
8.243,-84.419,-67.467,1
-6.421,5.154,-32.642,2
-3.066,-101.784,-44.011,3
7.303,-7.085,-8.163,0
8.234,-84.616,-67.634,1
-6.433,5.145,-32.619,2
-3.066,-101.777,-44.016,3
7.269,-6.976,-8.044,0
8.241,-84.816,-67.799,1
-6.395,5.132,-32.601,2
-3.087,-101.77,-44.03,3
7.222,-6.897,-7.923,0
8.248,-85.01,-67.957,1
-6.39,5.132,-32.588,2
-3.086,-101.774,-44.034,3
7.184,-6.813,-7.82,0
8.25,-85.197,-68.11,1
-6.389,5.126,-32.571,2
-3.069,-101.775,-44.04,3
7.15,-6.742,-7.731,0
8.257,-85.369,-68.244,1
-6.372,5.136,-32.557,2
-3.042,-101.771,-44.04,3
7.119,-6.683,-7.653,0
8.261,-85.532,-68.365,1
-6.359,5.112,-32.546,2
-3.011,-101.781,-44.048,3
7.088,-6.64,-7.585,0
8.268,-85.682,-68.471,1
-6.361,5.121,-32.545,2
-3.001,-101.781,-44.058,3
7.061,-6.61,-7.529,0
8.269,-85.816,-68.577,1
-6.368,5.126,-32.556,2
-3.011,-101.766,-44.068,3
7.036,-6.604,-7.482,0
8.274,-85.941,-68.665,1
-6.324,5.11,-32.552,2
-3.023,-101.762,-44.072,3
7.015,-6.61,-7.448,0
8.279,-86.049,-68.737,1
-6.316,5.113,-32.545,2
-3.029,-101.756,-44.075,3
6.996,-6.634,-7.425,0
8.278,-86.141,-68.817,1
-6.271,5.098,-32.548,2
-3.019,-101.74,-44.081,3
6.982,-6.665,-7.42,0
8.294,-86.232,-68.884,1
-6.211,5.069,-32.557,2
-3.009,-101.727,-44.083,3
6.973,-6.704,-7.429,0
8.305,-86.302,-68.921,1
-6.188,5.058,-32.562,2
-3.016,-101.737,-44.091,3
6.964,-6.755,-7.442,0
8.308,-86.352,-68.962,1
-6.185,5.069,-32.572,2
-3.018,-101.739,-44.104,3
6.957,-6.809,-7.457,0
8.309,-86.387,-68.996,1
-6.175,5.064,-32.564,2
-3.007,-101.745,-44.105,3
6.951,-6.855,-7.474,0
8.31,-86.405,-69.021,1
-6.116,5.043,-32.555,2
-3.005,-101.732,-44.123,3
6.948,-6.889,-7.488,0
8.312,-86.409,-69.027,1
-6.137,5.043,-32.56,2
-2.984,-101.72,-44.12,3
6.945,-6.921,-7.503,0
8.32,-86.4,-69.009,1
-6.149,5.046,-32.56,2
-2.983,-101.723,-44.133,3
6.943,-6.983,-7.533,0
8.323,-86.37,-68.992,1
-6.157,5.044,-32.556,2
-2.971,-101.733,-44.142,3
6.939,-7.111,-7.599,0
8.327,-86.332,-68.971,1
-6.165,5.039,-32.551,2
-2.955,-101.727,-44.153,3
6.937,-7.31,-7.711,0
8.326,-86.288,-68.953,1
-6.187,5.035,-32.548,2
-2.966,-101.739,-44.165,3
6.931,-7.565,-7.85,0
8.328,-86.252,-68.931,1
-6.191,5.035,-32.544,2
-2.958,-101.748,-44.18,3
6.931,-7.832,-8.008,0
8.327,-86.224,-68.914,1
-6.209,5.029,-32.548,2
-2.943,-101.748,-44.201,3
6.938,-8.095,-8.177,0
8.327,-86.192,-68.893,1
-6.257,5.023,-32.55,2
-2.936,-101.717,-44.218,3
6.953,-8.352,-8.356,0
8.326,-86.149,-68.865,1
-6.295,5.014,-32.545,2
-2.927,-101.712,-44.231,3
6.975,-8.607,-8.547,0
8.325,-86.037,-68.792,1
-6.311,5.016,-32.528,2
-2.906,-101.727,-44.247,3
6.996,-8.87,-8.753,0
8.323,-85.827,-68.653,1
-6.316,5.023,-32.539,2
-2.916,-101.728,-44.262,3
7.023,-9.145,-8.971,0
8.32,-85.557,-68.479,1
-6.329,5.02,-32.554,2
-2.905,-101.738,-44.272,3
7.053,-9.425,-9.203,0
8.314,-85.268,-68.289,1
-6.336,5.021,-32.572,2
-2.882,-101.753,-44.28,3
7.092,-9.712,-9.452,0
8.307,-84.985,-68.096,1
-6.322,5.022,-32.578,2
-2.913,-101.755,-44.304,3
7.127,-10.008,-9.718,0
8.303,-84.703,-67.89,1
-6.315,5.026,-32.585,2
-2.922,-101.779,-44.322,3
7.183,-10.273,-10.012,0
8.299,-84.422,-67.676,1
-6.301,5.024,-32.598,2
-2.947,-101.76,-44.329,3
7.23,-10.566,-10.301,0
8.289,-84.137,-67.457,1
-6.309,5.036,-32.612,2
-2.965,-101.748,-44.342,3
7.278,-10.867,-10.603,0
8.286,-83.848,-67.227,1
-6.307,5.047,-32.638,2
-2.949,-101.741,-44.352,3
