x,y,z,marker
10.921,-12.418,-34.205,0
5.971,-69.468,-49.292,1
-5.983,8.838,-26.021,2
-7.714,-96.312,-55.017,3
10.966,-12.442,-34.124,0
5.936,-69.425,-49.302,1
-5.977,8.839,-26.024,2
-7.713,-96.318,-55.031,3
10.932,-12.491,-34.08,0
5.941,-69.418,-49.307,1
-5.99,8.841,-26.027,2
-7.71,-96.311,-55.046,3
10.886,-12.553,-33.996,0
5.952,-69.407,-49.305,1
-5.999,8.841,-26.03,2
-7.708,-96.312,-55.061,3
10.959,-12.587,-33.972,0
5.931,-69.415,-49.328,1
-6.003,8.838,-26.03,2
-7.704,-96.309,-55.072,3
10.957,-12.568,-33.91,0
5.908,-69.409,-49.362,1
-6.012,8.839,-26.032,2
-7.7,-96.3,-55.079,3
10.954,-12.599,-33.837,0
5.88,-69.406,-49.364,1
-6.018,8.843,-26.033,2
-7.702,-96.313,-55.091,3
10.975,-12.666,-33.787,0
5.838,-69.374,-49.366,1
-6.019,8.848,-26.038,2
-7.703,-96.304,-55.103,3
10.934,-12.68,-33.733,0
5.822,-69.35,-49.37,1
-6.034,8.848,-26.047,2
-7.698,-96.296,-55.112,3
10.95,-12.685,-33.669,0
5.832,-69.343,-49.375,1
-6.039,8.852,-26.053,2
-7.694,-96.304,-55.12,3
11.011,-12.677,-33.622,0
5.805,-69.347,-49.37,1
-6.041,8.861,-26.053,2
-7.691,-96.315,-55.13,3
11.025,-12.73,-33.556,0
5.795,-69.351,-49.383,1
-6.05,8.872,-26.067,2
-7.692,-96.307,-55.139,3
11.027,-12.771,-33.529,0
5.799,-69.351,-49.403,1
-6.037,8.876,-26.081,2
-7.68,-96.294,-55.14,3
11.014,-12.75,-33.485,0
5.785,-69.334,-49.425,1
-6.043,8.895,-26.098,2
-7.666,-96.295,-55.142,3
10.969,-12.742,-33.451,0
5.787,-69.319,-49.439,1
-6.026,8.891,-26.12,2
-7.654,-96.29,-55.144,3
10.947,-12.787,-33.416,0
5.779,-69.323,-49.449,1
-5.996,8.89,-26.135,2
-7.646,-96.297,-55.147,3
10.936,-12.803,-33.385,0
5.758,-69.307,-49.471,1
-6.003,8.892,-26.146,2
-7.647,-96.288,-55.152,3
10.957,-12.815,-33.363,0
5.751,-69.301,-49.468,1
-6.017,8.909,-26.155,2
-7.639,-96.29,-55.157,3
10.951,-12.82,-33.359,0
5.715,-69.295,-49.477,1
-6.013,8.927,-26.162,2
-7.641,-96.281,-55.162,3
10.975,-12.838,-33.332,0
5.721,-69.286,-49.499,1
-6.019,8.922,-26.17,2
-7.633,-96.282,-55.165,3
10.94,-12.84,-33.31,0
5.713,-69.279,-49.514,1
-5.998,8.924,-26.174,2
-7.633,-96.277,-55.167,3
10.955,-12.831,-33.286,0
5.719,-69.271,-49.524,1
-6.001,8.92,-26.174,2
-7.627,-96.284,-55.167,3
10.935,-12.805,-33.263,0
5.709,-69.259,-49.526,1
-6.007,8.923,-26.175,2
-7.627,-96.282,-55.167,3
10.91,-12.825,-33.263,0
5.691,-69.247,-49.551,1
-6.038,8.93,-26.179,2
-7.632,-96.274,-55.169,3
10.892,-12.817,-33.265,0
5.685,-69.242,-49.565,1
-6.071,8.945,-26.181,2
-7.632,-96.275,-55.169,3
10.889,-12.817,-33.271,0
5.7,-69.245,-49.575,1
-6.099,8.948,-26.182,2
-7.633,-96.275,-55.169,3
10.863,-12.82,-33.269,0
5.707,-69.249,-49.594,1
-6.088,8.949,-26.184,2
-7.632,-96.27,-55.168,3
10.844,-12.824,-33.275,0
5.705,-69.242,-49.618,1
-6.081,8.946,-26.189,2
-7.637,-96.271,-55.17,3
10.823,-12.813,-33.265,0
5.667,-69.232,-49.64,1
-6.073,8.952,-26.199,2
-7.644,-96.267,-55.173,3
10.796,-12.812,-33.267,0
5.655,-69.233,-49.645,1
-6.059,8.956,-26.208,2
-7.65,-96.264,-55.176,3
10.767,-12.779,-33.274,0
5.658,-69.222,-49.64,1
-6.05,8.955,-26.217,2
-7.662,-96.259,-55.177,3
10.757,-12.775,-33.28,0
5.656,-69.215,-49.646,1
-6.044,8.952,-26.231,2
-7.662,-96.259,-55.177,3
10.725,-12.762,-33.287,0
5.671,-69.206,-49.658,1
-6.032,8.961,-26.248,2
-7.667,-96.253,-55.176,3
10.693,-12.73,-33.292,0
5.684,-69.2,-49.673,1
-6.046,8.961,-26.266,2
-7.667,-96.253,-55.173,3
10.683,-12.703,-33.29,0
5.686,-69.19,-49.675,1
-6.067,8.97,-26.281,2
-7.668,-96.253,-55.171,3
10.669,-12.681,-33.316,0
5.68,-69.182,-49.686,1
-6.091,8.981,-26.292,2
-7.674,-96.247,-55.168,3
10.673,-12.668,-33.328,0
5.686,-69.183,-49.719,1
-6.118,8.988,-26.297,2
-7.674,-96.248,-55.166,3
10.671,-12.647,-33.334,0
5.68,-69.162,-49.716,1
-6.12,9.001,-26.298,2
-7.677,-96.245,-55.162,3
10.659,-12.638,-33.345,0
5.673,-69.149,-49.741,1
-6.12,9.013,-26.3,2
-7.68,-96.244,-55.16,3
10.635,-12.63,-33.362,0
5.659,-69.127,-49.754,1
-6.138,9.004,-26.311,2
-7.684,-96.246,-55.157,3
10.604,-12.622,-33.387,0
5.644,-69.105,-49.76,1
-6.143,9.011,-26.321,2
-7.686,-96.235,-55.154,3
10.603,-12.61,-33.378,0
5.66,-69.094,-49.765,1
-6.15,9.026,-26.328,2
-7.683,-96.234,-55.15,3
10.617,-12.572,-33.382,0
5.65,-69.105,-49.785,1
-6.134,9.031,-26.334,2
-7.676,-96.228,-55.142,3
10.63,-12.581,-33.368,0
5.64,-69.1,-49.798,1
-6.117,9.036,-26.34,2
-7.667,-96.225,-55.136,3
10.638,-12.579,-33.365,0
5.642,-69.1,-49.812,1
-6.104,9.036,-26.346,2
-7.66,-96.227,-55.131,3
10.64,-12.57,-33.364,0
5.635,-69.084,-49.837,1
-6.116,9.042,-26.36,2
-7.649,-96.228,-55.126,3
10.64,-12.561,-33.362,0
5.624,-69.076,-49.869,1
-6.126,9.046,-26.372,2
-7.646,-96.224,-55.123,3
10.652,-12.566,-33.343,0
5.619,-69.035,-49.912,1
-6.088,9.039,-26.387,2
-7.647,-96.219,-55.123,3
10.677,-12.572,-33.316,0
5.605,-69.024,-49.932,1
-6.047,9.053,-26.402,2
-7.641,-96.216,-55.122,3
10.679,-12.564,-33.282,0
5.595,-69.011,-49.954,1
-6.022,9.074,-26.411,2
-7.636,-96.22,-55.123,3
10.717,-12.547,-33.208,0
5.607,-68.992,-49.987,1
-6.022,9.081,-26.421,2
-7.633,-96.223,-55.123,3
10.765,-12.564,-33.113,0
5.623,-68.967,-50.01,1
-6.039,9.081,-26.425,2
-7.633,-96.22,-55.125,3
10.792,-12.559,-33.029,0
5.642,-68.939,-50.041,1
-6.049,9.084,-26.423,2
-7.628,-96.217,-55.127,3
10.852,-12.55,-32.942,0
5.657,-68.908,-50.079,1
-6.065,9.085,-26.425,2
-7.622,-96.218,-55.13,3
10.928,-12.574,-32.821,0
5.658,-68.908,-50.109,1
-6.06,9.099,-26.423,2
-7.618,-96.223,-55.134,3
10.93,-12.621,-32.742,0
5.66,-68.869,-50.103,1
-6.068,9.109,-26.423,2
-7.617,-96.219,-55.137,3
11,-12.65,-32.624,0
5.649,-68.855,-50.132,1
-6.064,9.111,-26.423,2
-7.612,-96.217,-55.142,3
11.04,-12.637,-32.466,0
5.664,-68.846,-50.169,1
-6.068,9.105,-26.423,2
-7.608,-96.223,-55.149,3
11.118,-12.688,-32.331,0
5.671,-68.808,-50.211,1
-6.062,9.11,-26.42,2
-7.61,-96.223,-55.158,3
11.229,-12.734,-32.17,0
5.657,-68.778,-50.22,1
-6.083,9.115,-26.425,2
-7.615,-96.225,-55.169,3
11.3,-12.764,-31.988,0
5.649,-68.747,-50.244,1
-6.09,9.124,-26.427,2
-7.614,-96.233,-55.181,3
11.362,-12.766,-31.817,0
5.644,-68.703,-50.291,1
-6.105,9.14,-26.428,2
-7.616,-96.233,-55.195,3
11.41,-12.782,-31.62,0
5.632,-68.671,-50.334,1
-6.124,9.144,-26.421,2
-7.615,-96.238,-55.211,3
11.376,-12.84,-31.472,0
5.617,-68.626,-50.341,1
-6.118,9.144,-26.419,2
-7.61,-96.26,-55.224,3
11.467,-12.919,-31.284,0
5.594,-68.556,-50.353,1
-6.107,9.141,-26.422,2
-7.605,-96.262,-55.238,3
11.507,-12.943,-31.082,0
5.594,-68.512,-50.368,1
-6.097,9.14,-26.427,2
-7.595,-96.281,-55.251,3
11.546,-12.978,-30.913,0
5.603,-68.475,-50.407,1
-6.092,9.14,-26.436,2
-7.589,-96.291,-55.264,3
11.626,-13.018,-30.663,0
5.597,-68.439,-50.41,1
-6.085,9.14,-26.442,2
-7.582,-96.297,-55.279,3
11.675,-13.049,-30.413,0
5.619,-68.376,-50.426,1
-6.079,9.139,-26.446,2
-7.569,-96.315,-55.292,3
11.737,-13.166,-30.154,0
5.638,-68.31,-50.454,1
-6.083,9.135,-26.449,2
-7.572,-96.325,-55.312,3
11.726,-13.264,-29.902,0
5.618,-68.255,-50.474,1
-6.084,9.137,-26.455,2
-7.565,-96.331,-55.331,3
11.743,-13.322,-29.676,0
5.649,-68.188,-50.512,1
-6.067,9.135,-26.465,2
-7.557,-96.362,-55.351,3
11.795,-13.354,-29.442,0
5.679,-68.091,-50.535,1
-6.037,9.138,-26.476,2
-7.554,-96.359,-55.366,3
11.762,-13.446,-29.155,0
5.678,-68.019,-50.478,1
-6,9.136,-26.484,2
-7.523,-96.369,-55.371,3
11.777,-13.539,-28.861,0
5.726,-67.965,-50.482,1
-5.994,9.132,-26.492,2
-7.518,-96.388,-55.395,3
11.871,-13.612,-28.552,0
5.732,-67.922,-50.487,1
-6.011,9.142,-26.492,2
-7.509,-96.386,-55.415,3
11.901,-13.706,-28.221,0
5.723,-67.862,-50.447,1
-6.016,9.141,-26.491,2
-7.506,-96.392,-55.439,3
11.929,-13.755,-27.889,0
5.734,-67.833,-50.439,1
-6.023,9.142,-26.489,2
-7.505,-96.424,-55.47,3
11.905,-13.831,-27.601,0
5.779,-67.755,-50.391,1
-6.014,9.145,-26.492,2
-7.507,-96.428,-55.498,3
11.893,-13.931,-27.287,0
5.799,-67.707,-50.335,1
-6.023,9.142,-26.491,2
-7.506,-96.433,-55.526,3
11.93,-14.037,-26.939,0
5.839,-67.647,-50.301,1
-6.039,9.144,-26.49,2
-7.507,-96.437,-55.557,3
11.98,-14.085,-26.594,0
5.904,-67.624,-50.24,1
-6.047,9.142,-26.491,2
-7.504,-96.446,-55.583,3
11.916,-14.223,-26.254,0
5.954,-67.571,-50.149,1
-6.044,9.139,-26.496,2
-7.493,-96.473,-55.608,3
11.879,-14.344,-25.885,0
5.992,-67.564,-50.067,1
-6.046,9.138,-26.497,2
-7.496,-96.462,-55.633,3
11.91,-14.392,-25.525,0
6.088,-67.543,-49.976,1
-6.052,9.138,-26.498,2
-7.489,-96.491,-55.666,3
11.888,-14.489,-25.202,0
6.162,-67.522,-49.837,1
-6.054,9.14,-26.502,2
-7.49,-96.485,-55.692,3
11.864,-14.595,-24.8,0
6.234,-67.514,-49.697,1
-6.045,9.141,-26.511,2
-7.486,-96.488,-55.723,3
11.837,-14.675,-24.414,0
6.311,-67.492,-49.549,1
-6.04,9.148,-26.521,2
-7.491,-96.507,-55.76,3
11.795,-14.774,-24.063,0
6.382,-67.51,-49.385,1
-6.048,9.13,-26.54,2
-7.511,-96.496,-55.803,3
11.762,-14.885,-23.676,0
6.474,-67.544,-49.259,1
-6.032,9.103,-26.556,2
-7.517,-96.529,-55.843,3
11.705,-14.941,-23.296,0
6.558,-67.599,-49.08,1
-6.041,9.094,-26.575,2
-7.514,-96.531,-55.872,3
11.671,-15.014,-22.928,0
6.68,-67.654,-48.871,1
-6.037,9.078,-26.6,2
-7.519,-96.524,-55.906,3
11.638,-15.092,-22.514,0
6.787,-67.688,-48.654,1
-6.051,9.089,-26.613,2
-7.519,-96.545,-55.944,3
11.554,-15.152,-22.155,0
6.881,-67.781,-48.447,1
-6.059,9.072,-26.631,2
-7.522,-96.54,-55.974,3
11.52,-15.216,-21.749,0
6.983,-67.871,-48.192,1
-6.047,9.055,-26.645,2
-7.516,-96.54,-56.005,3
11.421,-15.277,-21.377,0
7.135,-68.02,-47.929,1
-6.079,9.05,-26.647,2
-7.52,-96.549,-56.038,3
11.306,-15.339,-21.001,0
7.277,-68.158,-47.658,1
-6.1,9.055,-26.646,2
-7.517,-96.569,-56.07,3
11.243,-15.373,-20.614,0
7.394,-68.295,-47.399,1
-6.128,9.038,-26.655,2
-7.519,-96.559,-56.099,3
11.197,-15.398,-20.206,0
7.486,-68.516,-47.126,1
-6.116,9.035,-26.659,2
-7.521,-96.564,-56.13,3
11.152,-15.458,-19.794,0
7.649,-68.686,-46.854,1
-6.125,9.029,-26.66,2
-7.523,-96.58,-56.162,3
11.09,-15.504,-19.397,0
7.823,-68.879,-46.544,1
-6.165,9.019,-26.658,2
-7.52,-96.564,-56.187,3
11.021,-15.538,-19.009,0
7.933,-69.056,-46.216,1
-6.187,9.004,-26.654,2
-7.521,-96.576,-56.21,3
10.954,-15.523,-18.623,0
8.044,-69.338,-45.865,1
-6.175,9.009,-26.655,2
-7.516,-96.576,-56.235,3
10.841,-15.534,-18.243,0
8.229,-69.517,-45.53,1
-6.182,9.01,-26.661,2
-7.491,-96.569,-56.238,3
10.781,-15.533,-17.862,0
8.345,-69.874,-45.192,1
-6.178,9.009,-26.662,2
-7.477,-96.57,-56.251,3
10.69,-15.528,-17.499,0
8.5,-70.162,-44.805,1
-6.167,9.007,-26.663,2
-7.48,-96.566,-56.27,3
10.647,-15.522,-17.113,0
8.591,-70.499,-44.404,1
-6.159,9.005,-26.669,2
-7.478,-96.576,-56.286,3
10.587,-15.5,-16.744,0
8.751,-70.82,-44.087,1
-6.164,9.002,-26.681,2
-7.473,-96.584,-56.3,3
10.498,-15.45,-16.408,0
8.892,-71.254,-43.707,1
-6.147,8.994,-26.692,2
-7.474,-96.573,-56.31,3
10.418,-15.412,-16.059,0
9.053,-71.616,-43.292,1
-6.121,8.993,-26.698,2
-7.479,-96.579,-56.325,3
10.358,-15.381,-15.664,0
9.195,-72.011,-42.934,1
-6.104,8.987,-26.706,2
-7.478,-96.571,-56.331,3
10.312,-15.338,-15.269,0
9.344,-72.46,-42.556,1
-6.076,8.979,-26.716,2
-7.475,-96.572,-56.335,3
10.272,-15.276,-14.909,0
9.512,-72.952,-42.165,1
-6.077,8.975,-26.723,2
-7.478,-96.579,-56.345,3
10.221,-15.207,-14.55,0
9.595,-73.471,-41.838,1
-6.053,8.971,-26.735,2
-7.482,-96.567,-56.35,3
10.179,-15.128,-14.19,0
9.707,-73.95,-41.536,1
-6.001,8.95,-26.753,2
-7.48,-96.566,-56.352,3
10.149,-15.028,-13.854,0
9.84,-74.466,-41.174,1
-6.012,8.944,-26.757,2
-7.483,-96.557,-56.354,3
10.112,-14.942,-13.506,0
9.94,-74.999,-40.959,1
-6.011,8.938,-26.762,2
-7.485,-96.563,-56.356,3
10.065,-14.831,-13.171,0
9.912,-75.532,-40.638,1
-6.019,8.931,-26.763,2
-7.486,-96.566,-56.357,3
10.001,-14.723,-12.872,0
9.97,-76.032,-40.427,1
-6.032,8.931,-26.766,2
-7.5,-96.554,-56.36,3
9.955,-14.604,-12.567,0
10.09,-76.58,-40.123,1
-6.037,8.925,-26.775,2
-7.515,-96.54,-56.362,3
9.919,-14.488,-12.258,0
10.198,-77.158,-39.909,1
-6.032,8.923,-26.774,2
-7.526,-96.537,-56.363,3
9.884,-14.363,-11.953,0
10.319,-77.717,-39.692,1
-6.047,8.912,-26.778,2
-7.532,-96.533,-56.36,3
9.853,-14.245,-11.642,0
10.374,-78.295,-39.447,1
-6.043,8.908,-26.778,2
-7.539,-96.524,-56.357,3
9.821,-14.11,-11.356,0
10.378,-78.865,-39.239,1
-6.038,8.899,-26.783,2
-7.545,-96.52,-56.354,3
9.792,-13.982,-11.071,0
10.473,-79.47,-39.117,1
-6.048,8.894,-26.788,2
-7.552,-96.509,-56.35,3
9.774,-13.852,-10.786,0
10.493,-80.086,-38.879,1
-6.047,8.883,-26.795,2
-7.558,-96.498,-56.344,3
9.744,-13.72,-10.52,0
10.571,-80.527,-38.811,1
-6.063,8.888,-26.795,2
-7.557,-96.497,-56.338,3
9.712,-13.585,-10.269,0
10.564,-81.055,-38.73,1
-6.064,8.893,-26.793,2
-7.561,-96.482,-56.331,3
9.716,-13.453,-9.985,0
10.507,-81.616,-38.682,1
-6.055,8.895,-26.797,2
-7.565,-96.47,-56.324,3
9.683,-13.324,-9.74,0
10.542,-82.217,-38.572,1
-6.049,8.902,-26.799,2
-7.572,-96.464,-56.319,3
9.656,-13.197,-9.513,0
10.558,-82.715,-38.478,1
-6.027,8.906,-26.803,2
-7.576,-96.457,-56.314,3
9.625,-13.066,-9.3,0
10.469,-83.233,-38.457,1
-6.011,8.899,-26.806,2
-7.581,-96.444,-56.306,3
9.587,-12.944,-9.096,0
10.467,-83.633,-38.451,1
-6.017,8.896,-26.81,2
-7.578,-96.424,-56.295,3
9.561,-12.818,-8.893,0
10.442,-84.057,-38.404,1
-6.014,8.896,-26.815,2
-7.574,-96.422,-56.296,3
9.525,-12.696,-8.701,0
10.455,-84.537,-38.326,1
-5.986,8.887,-26.826,2
-7.574,-96.405,-56.288,3
9.497,-12.576,-8.517,0
10.377,-84.982,-38.349,1
-5.994,8.888,-26.826,2
-7.567,-96.408,-56.282,3
9.46,-12.458,-8.347,0
10.276,-85.43,-38.334,1
-5.998,8.877,-26.829,2
-7.566,-96.402,-56.273,3
9.43,-12.343,-8.174,0
10.304,-85.817,-38.375,1
-5.999,8.878,-26.826,2
-7.562,-96.383,-56.263,3
9.429,-12.227,-7.973,0
10.234,-86.189,-38.403,1
-5.99,8.876,-26.827,2
-7.562,-96.379,-56.254,3
9.399,-12.12,-7.807,0
10.2,-86.456,-38.412,1
-5.991,8.854,-26.831,2
-7.561,-96.374,-56.244,3
9.367,-12.011,-7.659,0
10.129,-86.861,-38.387,1
-6.008,8.836,-26.835,2
-7.561,-96.358,-56.231,3
9.343,-11.904,-7.506,0
10.104,-87.226,-38.416,1
-6.02,8.808,-26.839,2
-7.553,-96.349,-56.214,3
9.312,-11.789,-7.367,0
10.064,-87.504,-38.438,1
-6.034,8.79,-26.838,2
-7.553,-96.336,-56.202,3
9.285,-11.682,-7.228,0
10.023,-87.787,-38.458,1
-6.068,8.772,-26.837,2
-7.559,-96.337,-56.192,3
9.257,-11.578,-7.097,0
9.902,-87.981,-38.426,1
-6.095,8.758,-26.842,2
-7.563,-96.329,-56.18,3
9.235,-11.471,-6.966,0
9.847,-88.148,-38.441,1
-6.085,8.751,-26.839,2
-7.567,-96.325,-56.165,3
9.216,-11.366,-6.838,0
9.901,-88.29,-38.471,1
-6.083,8.747,-26.84,2
-7.568,-96.329,-56.155,3
9.19,-11.263,-6.713,0
9.872,-88.394,-38.535,1
-6.06,8.738,-26.835,2
-7.569,-96.327,-56.144,3
9.148,-11.161,-6.627,0
9.817,-88.559,-38.563,1
-6.06,8.739,-26.836,2
-7.581,-96.327,-56.124,3
9.12,-11.064,-6.516,0
9.733,-88.676,-38.584,1
-6.027,8.737,-26.836,2
-7.587,-96.326,-56.109,3
9.097,-10.965,-6.401,0
9.68,-88.814,-38.598,1
-5.997,8.729,-26.844,2
-7.585,-96.31,-56.089,3
9.077,-10.867,-6.288,0
9.711,-88.839,-38.651,1
-5.996,8.725,-26.847,2
-7.593,-96.314,-56.078,3
9.053,-10.772,-6.181,0
9.66,-88.89,-38.615,1
-5.991,8.714,-26.842,2
-7.587,-96.308,-56.061,3
9.033,-10.677,-6.072,0
9.681,-88.808,-38.658,1
-5.976,8.718,-26.836,2
-7.6,-96.302,-56.048,3
9.012,-10.584,-5.966,0
9.645,-88.825,-38.663,1
-5.947,8.705,-26.835,2
-7.598,-96.312,-56.041,3
8.995,-10.495,-5.867,0
9.639,-88.83,-38.701,1
-5.938,8.7,-26.836,2
-7.599,-96.319,-56.032,3
8.971,-10.408,-5.767,0
9.614,-88.78,-38.732,1
-5.942,8.701,-26.834,2
-7.608,-96.317,-56.023,3
8.95,-10.323,-5.674,0
9.639,-88.72,-38.745,1
-5.947,8.696,-26.829,2
-7.617,-96.321,-56.009,3
8.931,-10.25,-5.586,0
9.642,-88.669,-38.76,1
-5.955,8.692,-26.826,2
-7.611,-96.311,-55.988,3
8.913,-10.172,-5.5,0
9.645,-88.633,-38.784,1
-5.955,8.691,-26.823,2
-7.615,-96.309,-55.974,3
8.89,-10.096,-5.414,0
9.653,-88.595,-38.794,1
-5.957,8.689,-26.819,2
-7.621,-96.295,-55.96,3
8.867,-10.025,-5.334,0
9.655,-88.538,-38.808,1
-5.976,8.686,-26.811,2
-7.622,-96.299,-55.944,3
8.847,-9.96,-5.256,0
9.681,-88.413,-38.85,1
-5.984,8.682,-26.799,2
-7.628,-96.299,-55.928,3
8.821,-9.896,-5.186,0
9.759,-88.169,-38.9,1
-5.996,8.676,-26.784,2
-7.629,-96.301,-55.923,3
8.798,-9.838,-5.12,0
9.809,-87.818,-38.984,1
-6.018,8.672,-26.762,2
-7.63,-96.316,-55.913,3
8.773,-9.786,-5.058,0
9.819,-87.387,-39.073,1
-6.053,8.692,-26.741,2
-7.626,-96.302,-55.895,3
8.747,-9.741,-5.007,0
9.854,-86.989,-39.132,1
-6.062,8.709,-26.709,2
-7.641,-96.302,-55.884,3
8.725,-9.694,-4.958,0
9.907,-86.658,-39.171,1
-6.07,8.719,-26.679,2
-7.641,-96.296,-55.864,3
8.698,-9.654,-4.915,0
9.932,-86.237,-39.251,1
-6.068,8.713,-26.651,2
-7.646,-96.306,-55.848,3
8.676,-9.628,-4.885,0
10.02,-85.834,-39.316,1
-6.047,8.698,-26.644,2
-7.65,-96.312,-55.829,3
8.653,-9.605,-4.865,0
10.127,-85.408,-39.427,1
-6.016,8.715,-26.634,2
-7.654,-96.303,-55.804,3
8.634,-9.593,-4.855,0
10.146,-84.989,-39.508,1
-5.997,8.716,-26.624,2
-7.657,-96.3,-55.783,3
8.615,-9.591,-4.853,0
10.131,-84.541,-39.632,1
-5.979,8.725,-26.615,2
-7.665,-96.298,-55.761,3
8.593,-9.6,-4.864,0
10.149,-84.147,-39.703,1
-5.975,8.725,-26.598,2
-7.659,-96.306,-55.736,3
8.576,-9.617,-4.888,0
10.136,-83.634,-39.835,1
-5.969,8.735,-26.577,2
-7.668,-96.316,-55.722,3
8.563,-9.638,-4.914,0
10.134,-83.167,-39.938,1
-5.977,8.737,-26.554,2
-7.674,-96.302,-55.702,3
8.553,-9.659,-4.939,0
10.274,-82.703,-40.11,1
-5.926,8.743,-26.535,2
-7.677,-96.31,-55.68,3
8.545,-9.676,-4.963,0
10.327,-82.209,-40.274,1
-5.95,8.746,-26.521,2
-7.683,-96.303,-55.655,3
8.537,-9.693,-4.986,0
10.343,-81.647,-40.419,1
-5.929,8.754,-26.486,2
-7.707,-96.298,-55.626,3
8.526,-9.73,-5.037,0
10.364,-81.22,-40.521,1
-5.947,8.763,-26.457,2
-7.719,-96.316,-55.606,3
8.506,-9.814,-5.148,0
10.376,-80.716,-40.757,1
-5.966,8.769,-26.434,2
-7.727,-96.312,-55.583,3
8.484,-9.943,-5.317,0
10.371,-80.231,-40.962,1
-5.986,8.767,-26.413,2
-7.724,-96.316,-55.559,3
8.471,-10.098,-5.52,0
10.441,-79.659,-41.225,1
-5.955,8.77,-26.394,2
-7.73,-96.316,-55.541,3
8.464,-10.262,-5.738,0
10.471,-79.099,-41.484,1
-5.937,8.765,-26.376,2
-7.742,-96.326,-55.522,3
8.465,-10.431,-5.965,0
10.504,-78.587,-41.744,1
-5.913,8.757,-26.357,2
-7.748,-96.313,-55.499,3
8.475,-10.603,-6.204,0
10.472,-78.137,-42,1
-5.92,8.769,-26.332,2
-7.743,-96.328,-55.475,3
8.49,-10.782,-6.459,0
10.467,-77.589,-42.303,1
-5.929,8.782,-26.319,2
-7.752,-96.312,-55.452,3
8.53,-10.966,-6.7,0
10.444,-77.041,-42.612,1
-5.901,8.786,-26.313,2
-7.754,-96.33,-55.43,3
8.564,-11.158,-6.983,0
10.422,-76.522,-42.913,1
-5.89,8.771,-26.307,2
-7.77,-96.318,-55.408,3
8.596,-11.358,-7.292,0
10.409,-75.953,-43.273,1
-5.844,8.752,-26.292,2
-7.768,-96.306,-55.38,3
8.624,-11.557,-7.62,0
10.365,-75.402,-43.629,1
-5.861,8.766,-26.268,2
-7.777,-96.317,-55.364,3
8.665,-11.759,-7.96,0
10.213,-74.889,-44.006,1
-5.866,8.777,-26.245,2
-7.791,-96.304,-55.342,3
8.7,-11.965,-8.327,0
10.162,-74.435,-44.422,1
-5.868,8.781,-26.232,2
-7.782,-96.325,-55.32,3
8.741,-12.17,-8.71,0
10.123,-73.871,-44.848,1
-5.867,8.783,-26.211,2
-7.804,-96.318,-55.311,3
8.781,-12.379,-9.118,0
10.126,-73.377,-45.284,1
-5.867,8.785,-26.185,2
-7.82,-96.317,-55.295,3
8.821,-12.592,-9.537,0
10.121,-72.938,-45.672,1
-5.885,8.779,-26.163,2
-7.82,-96.322,-55.271,3
