x,y,z,marker
7.341,-26.859,-35.097,0
7.264,-76.446,-35.658,1
-3.573,2.827,-31.608,2
-9.641,-101.336,-44.75,3
7.334,-26.876,-35.091,0
7.259,-76.448,-35.651,1
-3.566,2.818,-31.611,2
-9.643,-101.334,-44.753,3
7.339,-26.882,-35.082,0
7.258,-76.447,-35.652,1
-3.558,2.815,-31.611,2
-9.642,-101.33,-44.754,3
7.354,-26.878,-35.075,0
7.27,-76.436,-35.635,1
-3.553,2.815,-31.614,2
-9.649,-101.327,-44.76,3
7.357,-26.878,-35.075,0
7.277,-76.406,-35.628,1
-3.551,2.81,-31.617,2
-9.658,-101.325,-44.763,3
7.36,-26.879,-35.071,0
7.253,-76.406,-35.631,1
-3.542,2.805,-31.619,2
-9.657,-101.335,-44.763,3
7.354,-26.882,-35.069,0
7.239,-76.413,-35.631,1
-3.538,2.792,-31.621,2
-9.651,-101.345,-44.762,3
7.351,-26.879,-35.065,0
7.234,-76.423,-35.627,1
-3.535,2.786,-31.62,2
-9.639,-101.343,-44.766,3
7.352,-26.881,-35.064,0
7.244,-76.428,-35.614,1
-3.526,2.771,-31.621,2
-9.633,-101.347,-44.766,3
7.339,-26.894,-35.05,0
7.252,-76.423,-35.612,1
-3.536,2.768,-31.618,2
-9.633,-101.344,-44.77,3
7.344,-26.907,-35.035,0
7.262,-76.415,-35.615,1
-3.521,2.765,-31.617,2
-9.635,-101.349,-44.766,3
7.339,-26.906,-35.032,0
7.247,-76.421,-35.619,1
-3.501,2.76,-31.614,2
-9.626,-101.34,-44.76,3
7.349,-26.9,-35.023,0
7.255,-76.425,-35.614,1
-3.511,2.76,-31.612,2
-9.621,-101.34,-44.758,3
7.357,-26.902,-35.025,0
7.257,-76.434,-35.612,1
-3.533,2.762,-31.609,2
-9.628,-101.33,-44.761,3
7.362,-26.91,-35.02,0
7.264,-76.431,-35.626,1
-3.544,2.767,-31.605,2
-9.626,-101.329,-44.748,3
7.353,-26.909,-35.02,0
7.268,-76.427,-35.631,1
-3.556,2.765,-31.598,2
-9.64,-101.319,-44.748,3
7.344,-26.91,-35.026,0
7.265,-76.424,-35.64,1
-3.565,2.758,-31.591,2
-9.631,-101.32,-44.739,3
7.347,-26.907,-35.022,0
7.264,-76.436,-35.641,1
-3.583,2.75,-31.588,2
-9.621,-101.319,-44.74,3
7.356,-26.907,-34.993,0
7.257,-76.431,-35.635,1
-3.578,2.75,-31.589,2
-9.621,-101.317,-44.738,3
7.369,-26.917,-34.987,0
7.243,-76.422,-35.641,1
-3.573,2.746,-31.59,2
-9.628,-101.318,-44.73,3
7.356,-26.919,-34.982,0
7.252,-76.411,-35.647,1
-3.563,2.747,-31.59,2
-9.649,-101.313,-44.72,3
7.34,-26.92,-34.972,0
7.248,-76.417,-35.649,1
-3.544,2.749,-31.588,2
-9.675,-101.303,-44.707,3
7.33,-26.915,-34.968,0
7.252,-76.419,-35.662,1
-3.531,2.745,-31.59,2
-9.682,-101.297,-44.699,3
7.338,-26.907,-34.957,0
7.245,-76.43,-35.673,1
-3.515,2.742,-31.592,2
-9.685,-101.29,-44.698,3
7.354,-26.908,-34.955,0
7.252,-76.411,-35.687,1
-3.493,2.741,-31.59,2
-9.686,-101.291,-44.7,3
7.365,-26.924,-34.955,0
7.238,-76.408,-35.689,1
-3.479,2.729,-31.597,2
-9.678,-101.297,-44.696,3
7.373,-26.93,-34.947,0
7.228,-76.42,-35.696,1
-3.47,2.726,-31.594,2
-9.673,-101.294,-44.699,3
7.407,-26.937,-34.935,0
7.216,-76.414,-35.702,1
-3.462,2.735,-31.591,2
-9.66,-101.3,-44.699,3
7.449,-26.931,-34.898,0
7.221,-76.413,-35.705,1
-3.47,2.74,-31.59,2
-9.654,-101.299,-44.704,3
7.475,-26.934,-34.869,0
7.213,-76.416,-35.704,1
-3.475,2.741,-31.592,2
-9.648,-101.302,-44.707,3
7.475,-26.947,-34.863,0
7.217,-76.411,-35.706,1
-3.481,2.743,-31.593,2
-9.647,-101.299,-44.71,3
7.462,-26.971,-34.835,0
7.221,-76.406,-35.706,1
-3.494,2.745,-31.592,2
-9.65,-101.299,-44.713,3
7.456,-26.965,-34.815,0
7.236,-76.411,-35.698,1
-3.503,2.742,-31.587,2
-9.66,-101.298,-44.724,3
7.435,-26.97,-34.814,0
7.24,-76.409,-35.694,1
-3.509,2.743,-31.585,2
-9.656,-101.307,-44.714,3
7.434,-26.97,-34.799,0
7.242,-76.403,-35.688,1
-3.516,2.746,-31.583,2
-9.667,-101.303,-44.709,3
7.412,-26.967,-34.785,0
7.247,-76.397,-35.688,1
-3.529,2.745,-31.579,2
-9.67,-101.299,-44.698,3
7.418,-26.968,-34.781,0
7.254,-76.393,-35.667,1
-3.527,2.739,-31.574,2
-9.662,-101.305,-44.696,3
7.405,-26.982,-34.756,0
7.258,-76.395,-35.662,1
-3.531,2.739,-31.572,2
-9.658,-101.304,-44.698,3
7.384,-26.968,-34.739,0
7.255,-76.401,-35.673,1
-3.536,2.744,-31.568,2
-9.66,-101.303,-44.705,3
7.388,-26.959,-34.722,0
7.268,-76.404,-35.672,1
-3.55,2.733,-31.568,2
-9.668,-101.299,-44.699,3
7.381,-26.957,-34.705,0
7.253,-76.407,-35.667,1
-3.581,2.731,-31.562,2
-9.683,-101.294,-44.692,3
7.372,-26.952,-34.689,0
7.25,-76.419,-35.667,1
-3.59,2.732,-31.55,2
-9.674,-101.29,-44.683,3
7.369,-26.948,-34.673,0
7.25,-76.411,-35.68,1
-3.584,2.724,-31.547,2
-9.677,-101.277,-44.69,3
7.371,-26.944,-34.661,0
7.259,-76.408,-35.681,1
-3.57,2.722,-31.541,2
-9.667,-101.283,-44.685,3
7.365,-26.941,-34.654,0
7.261,-76.406,-35.695,1
-3.555,2.718,-31.544,2
-9.672,-101.283,-44.685,3
7.352,-26.941,-34.66,0
7.254,-76.408,-35.705,1
-3.541,2.72,-31.541,2
-9.671,-101.284,-44.682,3
7.342,-26.94,-34.649,0
7.259,-76.41,-35.715,1
-3.528,2.718,-31.543,2
-9.667,-101.28,-44.678,3
7.345,-26.955,-34.641,0
7.258,-76.415,-35.722,1
-3.517,2.721,-31.541,2
-9.659,-101.279,-44.679,3
7.359,-26.972,-34.626,0
7.263,-76.427,-35.735,1
-3.503,2.717,-31.543,2
-9.648,-101.28,-44.681,3
7.354,-26.973,-34.633,0
7.25,-76.423,-35.753,1
-3.477,2.709,-31.541,2
-9.636,-101.276,-44.68,3
7.343,-26.979,-34.633,0
7.241,-76.41,-35.748,1
-3.458,2.703,-31.534,2
-9.627,-101.273,-44.681,3
7.355,-26.972,-34.633,0
7.253,-76.401,-35.753,1
-3.434,2.69,-31.534,2
-9.63,-101.274,-44.679,3
7.365,-26.974,-34.647,0
7.255,-76.395,-35.77,1
-3.435,2.699,-31.535,2
-9.636,-101.273,-44.676,3
7.367,-26.988,-34.642,0
7.27,-76.37,-35.778,1
-3.442,2.705,-31.535,2
-9.63,-101.272,-44.669,3
7.39,-27.008,-34.639,0
7.265,-76.337,-35.798,1
-3.458,2.702,-31.536,2
-9.627,-101.279,-44.671,3
7.403,-27.033,-34.619,0
7.274,-76.309,-35.808,1
-3.465,2.699,-31.534,2
-9.616,-101.284,-44.675,3
7.407,-27.034,-34.601,0
7.311,-76.299,-35.84,1
-3.481,2.698,-31.532,2
-9.617,-101.289,-44.676,3
7.414,-27.034,-34.583,0
7.338,-76.308,-35.834,1
-3.494,2.7,-31.528,2
-9.623,-101.289,-44.677,3
7.399,-27.026,-34.564,0
7.361,-76.303,-35.858,1
-3.509,2.699,-31.523,2
-9.635,-101.289,-44.679,3
7.415,-27.022,-34.543,0
7.346,-76.258,-35.895,1
-3.513,2.701,-31.519,2
-9.634,-101.294,-44.678,3
7.431,-27.019,-34.524,0
7.338,-76.217,-35.941,1
-3.539,2.692,-31.514,2
-9.624,-101.289,-44.684,3
7.405,-27.032,-34.49,0
7.299,-76.174,-36.034,1
-3.547,2.693,-31.513,2
-9.635,-101.291,-44.68,3
7.42,-27.033,-34.45,0
7.288,-76.167,-36.092,1
-3.557,2.696,-31.512,2
-9.645,-101.29,-44.68,3
7.424,-27.025,-34.429,0
7.257,-76.16,-36.148,1
-3.555,2.701,-31.511,2
-9.658,-101.294,-44.679,3
7.437,-27.027,-34.39,0
7.289,-76.15,-36.199,1
-3.547,2.7,-31.51,2
-9.666,-101.3,-44.668,3
7.428,-27.013,-34.366,0
7.336,-76.141,-36.242,1
-3.54,2.694,-31.51,2
-9.666,-101.3,-44.662,3
7.403,-27.035,-34.331,0
7.356,-76.084,-36.307,1
-3.531,2.695,-31.509,2
-9.668,-101.309,-44.662,3
7.389,-27.063,-34.286,0
7.422,-76.043,-36.409,1
-3.516,2.693,-31.509,2
-9.672,-101.319,-44.649,3
7.4,-27.052,-34.217,0
7.447,-76.029,-36.519,1
-3.505,2.69,-31.508,2
-9.661,-101.312,-44.654,3
7.357,-27.069,-34.172,0
7.456,-75.997,-36.62,1
-3.501,2.686,-31.505,2
-9.655,-101.319,-44.658,3
7.352,-27.092,-34.081,0
7.412,-75.954,-36.717,1
-3.504,2.679,-31.506,2
-9.663,-101.318,-44.656,3
7.319,-27.089,-34.013,0
7.327,-75.844,-36.918,1
-3.504,2.685,-31.498,2
-9.669,-101.325,-44.647,3
7.303,-27.098,-33.95,0
7.347,-75.765,-37.02,1
-3.51,2.685,-31.495,2
-9.656,-101.32,-44.645,3
7.285,-27.127,-33.884,0
7.323,-75.72,-37.092,1
-3.514,2.684,-31.494,2
-9.648,-101.325,-44.643,3
7.259,-27.127,-33.742,0
7.383,-75.681,-37.19,1
-3.522,2.679,-31.491,2
-9.653,-101.323,-44.643,3
7.233,-27.157,-33.661,0
7.337,-75.596,-37.334,1
-3.533,2.68,-31.486,2
-9.646,-101.332,-44.636,3
7.229,-27.166,-33.581,0
7.227,-75.517,-37.541,1
-3.548,2.684,-31.471,2
-9.618,-101.34,-44.63,3
7.21,-27.166,-33.481,0
7.201,-75.49,-37.665,1
-3.555,2.68,-31.46,2
-9.605,-101.349,-44.622,3
7.241,-27.233,-33.356,0
7.275,-75.471,-37.77,1
-3.544,2.682,-31.455,2
-9.616,-101.348,-44.612,3
7.209,-27.273,-33.211,0
7.357,-75.39,-37.954,1
-3.546,2.678,-31.455,2
-9.619,-101.358,-44.61,3
7.177,-27.25,-33.066,0
7.379,-75.308,-38.127,1
-3.536,2.679,-31.455,2
-9.606,-101.368,-44.609,3
7.184,-27.214,-32.95,0
7.302,-75.236,-38.329,1
-3.521,2.674,-31.453,2
-9.587,-101.358,-44.605,3
7.164,-27.21,-32.833,0
7.381,-75.175,-38.446,1
-3.512,2.673,-31.452,2
-9.561,-101.357,-44.602,3
7.145,-27.297,-32.673,0
7.38,-75.152,-38.586,1
-3.49,2.668,-31.454,2
-9.576,-101.355,-44.594,3
7.122,-27.348,-32.501,0
7.312,-75.083,-38.84,1
-3.477,2.658,-31.459,2
-9.583,-101.353,-44.597,3
7.16,-27.373,-32.338,0
7.328,-74.987,-38.999,1
-3.469,2.653,-31.459,2
-9.58,-101.364,-44.594,3
7.115,-27.304,-32.15,0
7.258,-74.952,-39.245,1
-3.458,2.656,-31.457,2
-9.578,-101.363,-44.598,3
7.165,-27.359,-32.005,0
7.2,-74.876,-39.48,1
-3.452,2.655,-31.458,2
-9.578,-101.371,-44.594,3
7.173,-27.387,-31.8,0
7.233,-74.685,-39.682,1
-3.434,2.651,-31.447,2
-9.573,-101.37,-44.597,3
7.069,-27.415,-31.594,0
7.152,-74.648,-39.88,1
-3.441,2.656,-31.447,2
-9.574,-101.374,-44.598,3
7.075,-27.409,-31.35,0
7.182,-74.582,-40.118,1
-3.43,2.659,-31.441,2
-9.576,-101.378,-44.603,3
7.056,-27.455,-31.189,0
7.211,-74.525,-40.318,1
-3.437,2.664,-31.438,2
-9.573,-101.378,-44.608,3
7.075,-27.457,-30.991,0
7.203,-74.434,-40.496,1
-3.428,2.662,-31.439,2
-9.592,-101.388,-44.61,3
7.051,-27.434,-30.785,0
7.084,-74.421,-40.74,1
-3.426,2.652,-31.433,2
-9.619,-101.395,-44.617,3
7.054,-27.473,-30.636,0
7.166,-74.305,-41.056,1
-3.444,2.643,-31.424,2
-9.639,-101.385,-44.615,3
6.977,-27.525,-30.369,0
7.074,-74.28,-41.28,1
-3.455,2.643,-31.413,2
-9.661,-101.399,-44.604,3
6.87,-27.57,-30.145,0
6.97,-74.198,-41.538,1
-3.469,2.647,-31.405,2
-9.652,-101.406,-44.596,3
6.899,-27.55,-29.841,0
6.955,-74.053,-41.76,1
-3.482,2.649,-31.396,2
-9.65,-101.406,-44.604,3
6.908,-27.602,-29.62,0
6.854,-73.977,-42.014,1
-3.486,2.662,-31.389,2
-9.683,-101.422,-44.601,3
6.972,-27.626,-29.385,0
6.93,-73.939,-42.206,1
-3.485,2.656,-31.383,2
-9.705,-101.427,-44.611,3
6.912,-27.677,-29.174,0
6.918,-73.835,-42.482,1
-3.481,2.656,-31.38,2
-9.686,-101.431,-44.616,3
6.874,-27.655,-28.902,0
6.904,-73.738,-42.79,1
-3.479,2.645,-31.378,2
-9.675,-101.442,-44.615,3
6.837,-27.703,-28.662,0
6.72,-73.687,-43.064,1
-3.476,2.643,-31.375,2
-9.674,-101.447,-44.607,3
6.847,-27.716,-28.38,0
6.676,-73.655,-43.323,1
-3.456,2.648,-31.376,2
-9.666,-101.455,-44.594,3
6.9,-27.707,-28.174,0
6.558,-73.642,-43.579,1
-3.44,2.646,-31.375,2
-9.651,-101.455,-44.592,3
6.919,-27.67,-27.893,0
6.577,-73.527,-43.837,1
-3.429,2.645,-31.372,2
-9.638,-101.475,-44.581,3
6.871,-27.706,-27.645,0
6.585,-73.47,-44.13,1
-3.422,2.638,-31.377,2
-9.644,-101.478,-44.568,3
6.772,-27.701,-27.417,0
6.584,-73.381,-44.432,1
-3.424,2.646,-31.376,2
-9.616,-101.479,-44.554,3
6.794,-27.728,-27.143,0
6.581,-73.335,-44.598,1
-3.423,2.642,-31.375,2
-9.592,-101.488,-44.537,3
6.755,-27.743,-26.892,0
6.469,-73.292,-44.875,1
-3.421,2.632,-31.371,2
-9.601,-101.494,-44.538,3
6.842,-27.73,-26.607,0
6.453,-73.269,-45.12,1
-3.421,2.614,-31.369,2
-9.601,-101.496,-44.538,3
6.785,-27.71,-26.38,0
6.324,-73.256,-45.353,1
-3.423,2.617,-31.365,2
-9.584,-101.493,-44.544,3
6.764,-27.765,-26.178,0
6.326,-73.195,-45.652,1
-3.435,2.619,-31.364,2
-9.589,-101.493,-44.535,3
6.724,-27.776,-25.952,0
6.328,-73.163,-45.871,1
-3.447,2.62,-31.361,2
-9.589,-101.501,-44.527,3
6.756,-27.787,-25.646,0
6.33,-73.07,-46.163,1
-3.46,2.627,-31.355,2
-9.6,-101.496,-44.519,3
6.691,-27.802,-25.386,0
6.393,-73.012,-46.418,1
-3.46,2.629,-31.349,2
-9.604,-101.499,-44.501,3
6.678,-27.81,-25.121,0
6.279,-73.004,-46.628,1
-3.474,2.629,-31.343,2
-9.607,-101.517,-44.49,3
6.716,-27.802,-24.864,0
6.296,-72.953,-46.878,1
-3.482,2.62,-31.334,2
-9.634,-101.51,-44.471,3
6.707,-27.76,-24.571,0
6.241,-72.988,-47.038,1
-3.485,2.624,-31.328,2
-9.667,-101.507,-44.46,3
6.705,-27.742,-24.328,0
6.268,-72.888,-47.362,1
-3.491,2.638,-31.323,2
-9.697,-101.532,-44.448,3
6.71,-27.747,-24.102,0
6.172,-72.93,-47.508,1
-3.483,2.632,-31.327,2
-9.682,-101.542,-44.444,3
6.692,-27.781,-23.879,0
6.12,-72.937,-47.688,1
-3.476,2.638,-31.324,2
-9.693,-101.543,-44.435,3
6.708,-27.699,-23.544,0
6.111,-72.884,-47.944,1
-3.466,2.637,-31.325,2
-9.707,-101.531,-44.431,3
6.729,-27.668,-23.292,0
6.127,-72.843,-48.24,1
-3.464,2.635,-31.327,2
-9.681,-101.55,-44.416,3
6.729,-27.681,-23.078,0
6.111,-72.831,-48.476,1
-3.454,2.632,-31.325,2
-9.659,-101.559,-44.416,3
6.751,-27.691,-22.823,0
6.156,-72.771,-48.771,1
-3.458,2.631,-31.322,2
-9.642,-101.561,-44.417,3
6.723,-27.644,-22.586,0
6.098,-72.805,-48.916,1
-3.463,2.629,-31.318,2
-9.627,-101.555,-44.415,3
6.74,-27.615,-22.352,0
6.099,-72.765,-49.184,1
-3.466,2.625,-31.315,2
-9.633,-101.55,-44.409,3
6.712,-27.597,-22.089,0
6.039,-72.787,-49.368,1
-3.48,2.629,-31.308,2
-9.637,-101.547,-44.405,3
6.748,-27.582,-21.837,0
6.021,-72.818,-49.533,1
-3.501,2.627,-31.3,2
-9.621,-101.56,-44.393,3
6.72,-27.587,-21.628,0
6.008,-72.846,-49.72,1
-3.526,2.629,-31.296,2
-9.62,-101.564,-44.392,3
6.702,-27.538,-21.394,0
5.989,-72.838,-49.915,1
-3.515,2.625,-31.293,2
-9.641,-101.563,-44.382,3
6.698,-27.5,-21.133,0
6.027,-72.801,-50.181,1
-3.514,2.615,-31.291,2
-9.651,-101.563,-44.378,3
6.707,-27.478,-20.914,0
6.039,-72.758,-50.433,1
-3.519,2.613,-31.292,2
-9.677,-101.564,-44.375,3
6.702,-27.466,-20.699,0
5.992,-72.824,-50.552,1
-3.512,2.606,-31.289,2
-9.707,-101.562,-44.371,3
6.714,-27.457,-20.483,0
5.966,-72.83,-50.714,1
-3.514,2.609,-31.286,2
-9.693,-101.573,-44.36,3
6.651,-27.408,-20.283,0
5.974,-72.8,-50.987,1
-3.516,2.598,-31.278,2
-9.703,-101.573,-44.362,3
6.643,-27.379,-20.039,0
5.955,-72.784,-51.208,1
-3.523,2.59,-31.273,2
-9.719,-101.571,-44.356,3
6.648,-27.351,-19.817,0
6.002,-72.793,-51.398,1
-3.516,2.582,-31.276,2
-9.74,-101.557,-44.357,3
6.661,-27.338,-19.637,0
6.009,-72.81,-51.55,1
-3.501,2.582,-31.277,2
-9.723,-101.559,-44.345,3
6.661,-27.313,-19.394,0
6.048,-72.817,-51.738,1
-3.489,2.58,-31.282,2
-9.739,-101.561,-44.344,3
6.671,-27.288,-19.215,0
5.988,-72.86,-51.838,1
-3.461,2.577,-31.281,2
-9.753,-101.557,-44.347,3
6.636,-27.247,-19.008,0
6.002,-72.876,-51.995,1
-3.433,2.581,-31.275,2
-9.737,-101.559,-44.347,3
6.665,-27.213,-18.798,0
6.006,-72.896,-52.197,1
-3.4,2.571,-31.274,2
-9.728,-101.557,-44.35,3
6.641,-27.185,-18.608,0
5.972,-72.95,-52.277,1
-3.382,2.566,-31.274,2
-9.719,-101.566,-44.349,3
6.671,-27.149,-18.4,0
5.968,-72.933,-52.444,1
-3.377,2.556,-31.277,2
-9.718,-101.569,-44.343,3
6.602,-27.125,-18.258,0
5.976,-72.954,-52.603,1
-3.382,2.561,-31.27,2
-9.721,-101.566,-44.343,3
6.606,-27.096,-18.057,0
5.988,-72.963,-52.728,1
-3.372,2.562,-31.269,2
-9.725,-101.564,-44.332,3
6.606,-27.077,-17.848,0
5.988,-72.976,-52.873,1
-3.383,2.564,-31.265,2
-9.707,-101.573,-44.316,3
6.584,-27.043,-17.664,0
5.966,-72.999,-53.029,1
-3.389,2.559,-31.265,2
-9.691,-101.57,-44.313,3
6.577,-27.022,-17.516,0
5.96,-73.051,-53.065,1
-3.399,2.556,-31.264,2
-9.682,-101.558,-44.31,3
6.625,-27.017,-17.418,0
5.986,-73.037,-53.222,1
-3.413,2.557,-31.261,2
-9.68,-101.549,-44.301,3
6.607,-26.997,-17.277,0
5.974,-73.083,-53.293,1
-3.429,2.558,-31.259,2
-9.691,-101.553,-44.305,3
6.624,-26.968,-17.108,0
6.008,-73.064,-53.494,1
-3.439,2.556,-31.257,2
-9.691,-101.561,-44.303,3
6.614,-26.963,-16.949,0
5.993,-73.104,-53.555,1
-3.458,2.555,-31.252,2
-9.672,-101.556,-44.3,3
6.623,-26.917,-16.804,0
6.017,-73.116,-53.646,1
-3.466,2.559,-31.252,2
-9.659,-101.562,-44.297,3
6.648,-26.9,-16.65,0
6.08,-73.076,-53.854,1
-3.46,2.564,-31.254,2
-9.614,-101.566,-44.293,3
6.618,-26.85,-16.499,0
6.069,-73.106,-53.922,1
-3.464,2.566,-31.257,2
-9.572,-101.586,-44.299,3
6.644,-26.826,-16.355,0
6.048,-73.142,-53.979,1
-3.454,2.568,-31.258,2
-9.55,-101.579,-44.301,3
6.668,-26.813,-16.236,0
6.078,-73.182,-54.083,1
-3.45,2.575,-31.264,2
-9.533,-101.58,-44.3,3
6.717,-26.775,-16.083,0
6.089,-73.196,-54.2,1
-3.445,2.576,-31.27,2
-9.537,-101.573,-44.312,3
6.689,-26.841,-15.78,0
6.142,-73.18,-54.368,1
-3.432,2.582,-31.273,2
-9.556,-101.569,-44.317,3
6.651,-26.828,-15.622,0
6.143,-73.216,-54.435,1
-3.422,2.58,-31.277,2
-9.572,-101.567,-44.314,3
6.663,-26.78,-15.473,0
6.169,-73.182,-54.593,1
-3.416,2.582,-31.286,2
-9.571,-101.56,-44.319,3
6.673,-26.767,-15.385,0
6.179,-73.218,-54.648,1
-3.418,2.585,-31.289,2
-9.575,-101.561,-44.323,3
6.709,-26.739,-15.269,0
6.178,-73.267,-54.658,1
-3.428,2.591,-31.292,2
-9.586,-101.563,-44.324,3
6.702,-26.703,-15.147,0
6.21,-73.28,-54.741,1
-3.435,2.593,-31.293,2
-9.596,-101.558,-44.324,3
6.745,-26.682,-15.05,0
6.246,-73.258,-54.877,1
-3.439,2.59,-31.296,2
-9.599,-101.564,-44.321,3
6.741,-26.662,-14.948,0
6.262,-73.251,-54.987,1
-3.445,2.591,-31.296,2
-9.603,-101.562,-44.331,3
6.778,-26.649,-14.861,0
6.291,-73.276,-55.021,1
-3.456,2.585,-31.299,2
-9.619,-101.561,-44.332,3
6.779,-26.61,-14.763,0
6.305,-73.317,-55.029,1
-3.462,2.587,-31.306,2
-9.628,-101.561,-44.328,3
6.849,-26.597,-14.685,0
6.318,-73.332,-55.066,1
-3.475,2.601,-31.314,2
-9.647,-101.545,-44.332,3
6.882,-26.565,-14.581,0
6.349,-73.323,-55.143,1
-3.466,2.591,-31.319,2
-9.662,-101.532,-44.315,3
6.899,-26.554,-14.511,0
6.352,-73.363,-55.156,1
-3.463,2.586,-31.322,2
-9.68,-101.513,-44.318,3
6.927,-26.529,-14.439,0
6.349,-73.363,-55.205,1
-3.464,2.585,-31.326,2
-9.713,-101.511,-44.318,3
6.974,-26.511,-14.373,0
6.376,-73.356,-55.278,1
-3.456,2.59,-31.334,2
-9.702,-101.491,-44.329,3
6.963,-26.491,-14.326,0
6.411,-73.344,-55.359,1
-3.454,2.6,-31.341,2
-9.683,-101.5,-44.329,3
6.973,-26.466,-14.244,0
6.433,-73.327,-55.429,1
-3.438,2.6,-31.345,2
-9.669,-101.501,-44.331,3
6.977,-26.45,-14.175,0
6.466,-73.328,-55.493,1
-3.427,2.586,-31.352,2
-9.671,-101.498,-44.322,3
7.005,-26.437,-14.105,0
6.48,-73.335,-55.529,1
-3.417,2.589,-31.359,2
-9.664,-101.497,-44.32,3
6.99,-26.424,-14.085,0
6.483,-73.356,-55.545,1
-3.422,2.59,-31.364,2
-9.669,-101.493,-44.319,3
6.956,-26.397,-14.044,0
6.5,-73.346,-55.611,1
-3.434,2.595,-31.368,2
-9.661,-101.501,-44.316,3
6.961,-26.379,-13.995,0
6.526,-73.35,-55.642,1
-3.454,2.59,-31.369,2
-9.661,-101.499,-44.319,3
6.955,-26.356,-13.922,0
6.516,-73.381,-55.603,1
-3.464,2.591,-31.368,2
-9.649,-101.497,-44.32,3
6.998,-26.345,-13.871,0
6.534,-73.395,-55.608,1
-3.481,2.585,-31.366,2
-9.63,-101.493,-44.324,3
7.02,-26.348,-13.841,0
6.54,-73.401,-55.618,1
-3.495,2.583,-31.363,2
-9.594,-101.481,-44.334,3
7.038,-26.328,-13.802,0
6.554,-73.401,-55.649,1
-3.503,2.574,-31.364,2
-9.566,-101.489,-44.344,3
7.043,-26.314,-13.793,0
6.577,-73.376,-55.71,1
-3.517,2.571,-31.367,2
-9.554,-101.498,-44.344,3
7.045,-26.298,-13.743,0
6.58,-73.378,-55.726,1
-3.548,2.552,-31.372,2
-9.557,-101.488,-44.351,3
7.043,-26.276,-13.692,0
6.585,-73.38,-55.741,1
-3.555,2.561,-31.37,2
-9.577,-101.488,-44.352,3
7.078,-26.285,-13.678,0
6.603,-73.37,-55.777,1
-3.557,2.566,-31.372,2
-9.585,-101.482,-44.351,3
7.119,-26.281,-13.699,0
6.604,-73.382,-55.752,1
-3.556,2.564,-31.374,2
-9.6,-101.483,-44.362,3
7.157,-26.283,-13.693,0
6.617,-73.377,-55.758,1
-3.544,2.561,-31.376,2
-9.606,-101.494,-44.368,3
7.186,-26.276,-13.671,0
6.62,-73.374,-55.762,1
-3.529,2.557,-31.378,2
-9.622,-101.488,-44.376,3
7.21,-26.272,-13.658,0
6.626,-73.374,-55.747,1
-3.509,2.559,-31.38,2
-9.629,-101.49,-44.384,3
7.203,-26.265,-13.655,0
6.634,-73.372,-55.734,1
-3.498,2.562,-31.385,2
-9.656,-101.49,-44.39,3
7.228,-26.262,-13.641,0
6.641,-73.367,-55.718,1
-3.494,2.568,-31.387,2
-9.673,-101.495,-44.406,3
