x,y,z,marker
-8.632,1.83,-29.15,2
-5.354,-98.402,-52.244,3
5.854,-12.411,-34.791,0
6.695,-80.15,-35.223,1
-8.601,1.811,-29.154,2
-5.354,-98.405,-52.244,3
5.854,-12.418,-34.791,0
6.7,-80.148,-35.219,1
-8.589,1.818,-29.167,2
-5.355,-98.405,-52.244,3
5.854,-12.415,-34.794,0
6.688,-80.15,-35.219,1
-8.613,1.824,-29.162,2
-5.358,-98.406,-52.246,3
5.855,-12.412,-34.789,0
6.683,-80.148,-35.219,1
-8.62,1.82,-29.165,2
-5.359,-98.407,-52.248,3
5.87,-12.416,-34.781,0
6.682,-80.153,-35.215,1
-8.639,1.82,-29.159,2
-5.363,-98.407,-52.25,3
5.887,-12.418,-34.775,0
6.685,-80.156,-35.215,1
-8.639,1.82,-29.16,2
-5.363,-98.408,-52.252,3
5.912,-12.43,-34.768,0
6.685,-80.155,-35.228,1
-8.645,1.827,-29.157,2
-5.367,-98.41,-52.254,3
5.949,-12.439,-34.751,0
6.682,-80.163,-35.217,1
-8.638,1.827,-29.16,2
-5.369,-98.407,-52.253,3
5.959,-12.447,-34.738,0
6.675,-80.164,-35.222,1
-8.631,1.831,-29.162,2
-5.372,-98.405,-52.256,3
5.971,-12.448,-34.731,0
6.68,-80.16,-35.23,1
-8.63,1.829,-29.16,2
-5.372,-98.41,-52.257,3
5.987,-12.449,-34.717,0
6.702,-80.163,-35.226,1
-8.624,1.828,-29.163,2
-5.373,-98.408,-52.257,3
5.998,-12.462,-34.706,0
6.73,-80.169,-35.226,1
-8.648,1.83,-29.16,2
-5.378,-98.408,-52.258,3
6.035,-12.462,-34.683,0
6.716,-80.172,-35.238,1
-8.651,1.827,-29.164,2
-5.38,-98.406,-52.257,3
6.052,-12.458,-34.682,0
6.709,-80.163,-35.246,1
-8.652,1.828,-29.168,2
-5.379,-98.407,-52.256,3
6.063,-12.432,-34.674,0
6.703,-80.155,-35.248,1
-8.666,1.832,-29.166,2
-5.378,-98.409,-52.256,3
6.057,-12.429,-34.672,0
6.7,-80.14,-35.26,1
-8.669,1.837,-29.171,2
-5.38,-98.408,-52.255,3
6.064,-12.436,-34.653,0
6.693,-80.133,-35.26,1
-8.675,1.84,-29.171,2
-5.378,-98.408,-52.256,3
6.059,-12.435,-34.656,0
6.683,-80.132,-35.269,1
-8.659,1.84,-29.176,2
-5.374,-98.408,-52.254,3
6.057,-12.438,-34.66,0
6.684,-80.132,-35.274,1
-8.662,1.844,-29.176,2
-5.372,-98.407,-52.253,3
6.052,-12.431,-34.661,0
6.663,-80.121,-35.31,1
-8.672,1.843,-29.176,2
-5.369,-98.409,-52.251,3
6.047,-12.433,-34.662,0
6.673,-80.108,-35.308,1
-8.662,1.847,-29.183,2
-5.366,-98.409,-52.249,3
6.035,-12.437,-34.661,0
6.648,-80.092,-35.322,1
-8.679,1.856,-29.185,2
-5.364,-98.408,-52.247,3
6.029,-12.442,-34.659,0
6.621,-80.062,-35.36,1
-8.671,1.863,-29.196,2
-5.36,-98.408,-52.243,3
6.02,-12.45,-34.658,0
6.613,-80.048,-35.377,1
-8.682,1.861,-29.2,2
-5.351,-98.41,-52.239,3
6.005,-12.45,-34.657,0
6.624,-80.003,-35.399,1
-8.675,1.853,-29.212,2
-5.343,-98.415,-52.237,3
5.993,-12.448,-34.654,0
6.652,-79.995,-35.413,1
-8.678,1.854,-29.212,2
-5.338,-98.423,-52.236,3
5.959,-12.447,-34.665,0
6.638,-79.948,-35.431,1
-8.69,1.861,-29.214,2
-5.335,-98.423,-52.234,3
5.946,-12.43,-34.664,0
6.64,-79.939,-35.449,1
-8.688,1.859,-29.22,2
-5.33,-98.415,-52.231,3
5.925,-12.436,-34.652,0
6.644,-79.933,-35.493,1
-8.685,1.854,-29.22,2
-5.325,-98.418,-52.229,3
5.877,-12.438,-34.666,0
6.634,-79.908,-35.528,1
-8.648,1.848,-29.236,2
-5.323,-98.414,-52.225,3
5.866,-12.454,-34.662,0
6.62,-79.859,-35.591,1
-8.652,1.846,-29.243,2
-5.321,-98.422,-52.225,3
5.853,-12.462,-34.651,0
6.634,-79.836,-35.646,1
-8.636,1.842,-29.256,2
-5.321,-98.421,-52.223,3
5.851,-12.476,-34.64,0
6.634,-79.798,-35.712,1
-8.63,1.844,-29.267,2
-5.326,-98.42,-52.225,3
5.805,-12.514,-34.645,0
6.668,-79.783,-35.76,1
-8.611,1.852,-29.28,2
-5.329,-98.419,-52.227,3
5.797,-12.517,-34.632,0
6.707,-79.717,-35.836,1
-8.588,1.848,-29.297,2
-5.333,-98.418,-52.227,3
5.804,-12.524,-34.624,0
6.752,-79.578,-35.935,1
-8.594,1.829,-29.295,2
-5.334,-98.42,-52.226,3
5.792,-12.532,-34.627,0
6.777,-79.484,-36.01,1
-8.555,1.824,-29.306,2
-5.335,-98.421,-52.226,3
5.794,-12.544,-34.611,0
6.878,-79.392,-36.137,1
-8.568,1.825,-29.303,2
-5.335,-98.422,-52.226,3
5.811,-12.552,-34.606,0
6.901,-79.316,-36.236,1
-8.553,1.815,-29.31,2
-5.337,-98.42,-52.225,3
5.823,-12.545,-34.596,0
6.879,-79.255,-36.35,1
-8.555,1.814,-29.312,2
-5.338,-98.422,-52.224,3
5.824,-12.544,-34.585,0
6.889,-79.23,-36.531,1
-8.564,1.816,-29.315,2
-5.34,-98.424,-52.223,3
5.838,-12.565,-34.559,0
6.883,-79.142,-36.641,1
-8.533,1.826,-29.33,2
-5.342,-98.424,-52.222,3
5.868,-12.578,-34.54,0
6.97,-79.038,-36.835,1
-8.558,1.829,-29.326,2
-5.343,-98.424,-52.219,3
5.901,-12.571,-34.502,0
6.981,-78.913,-37.022,1
-8.562,1.832,-29.326,2
-5.343,-98.426,-52.219,3
5.915,-12.581,-34.466,0
7.051,-78.768,-37.185,1
-8.583,1.834,-29.323,2
-5.344,-98.424,-52.215,3
5.982,-12.608,-34.384,0
6.955,-78.688,-37.341,1
-8.579,1.834,-29.322,2
-5.344,-98.43,-52.214,3
6.011,-12.666,-34.333,0
7.124,-78.637,-37.509,1
-8.584,1.835,-29.326,2
-5.344,-98.433,-52.212,3
6.093,-12.742,-34.249,0
7.085,-78.563,-37.73,1
-8.615,1.83,-29.32,2
-5.341,-98.436,-52.208,3
6.095,-12.72,-34.187,0
7.065,-78.436,-37.924,1
-8.604,1.823,-29.324,2
-5.34,-98.437,-52.205,3
6.106,-12.75,-34.127,0
7.162,-78.284,-38.162,1
-8.622,1.822,-29.322,2
-5.332,-98.439,-52.202,3
6.171,-12.794,-34.036,0
7.308,-78.17,-38.372,1
-8.634,1.827,-29.324,2
-5.329,-98.444,-52.2,3
6.213,-12.876,-33.943,0
7.389,-78.059,-38.618,1
-8.661,1.83,-29.32,2
-5.329,-98.443,-52.199,3
6.226,-12.906,-33.848,0
7.501,-77.905,-38.835,1
-8.671,1.833,-29.319,2
-5.327,-98.446,-52.2,3
6.219,-13.01,-33.741,0
7.558,-77.868,-39.063,1
-8.675,1.832,-29.325,2
-5.33,-98.451,-52.202,3
6.279,-13.097,-33.633,0
7.591,-77.65,-39.287,1
-8.686,1.817,-29.319,2
-5.332,-98.459,-52.203,3
6.303,-13.187,-33.506,0
7.653,-77.511,-39.577,1
-8.665,1.82,-29.324,2
-5.338,-98.466,-52.207,3
6.355,-13.251,-33.384,0
7.701,-77.386,-39.827,1
-8.67,1.819,-29.325,2
-5.341,-98.47,-52.21,3
6.449,-13.329,-33.197,0
7.842,-77.323,-40.103,1
-8.657,1.819,-29.33,2
-5.341,-98.475,-52.215,3
6.48,-13.402,-33.058,0
7.961,-77.148,-40.323,1
-8.653,1.815,-29.335,2
-5.334,-98.491,-52.221,3
6.454,-13.533,-32.992,0
7.945,-76.996,-40.679,1
-8.653,1.818,-29.334,2
-5.337,-98.486,-52.221,3
6.535,-13.624,-32.803,0
7.973,-76.842,-40.984,1
-8.644,1.821,-29.335,2
-5.336,-98.498,-52.224,3
6.513,-13.684,-32.627,0
8.047,-76.698,-41.303,1
-8.651,1.822,-29.33,2
-5.343,-98.499,-52.228,3
6.533,-13.816,-32.429,0
8.161,-76.562,-41.619,1
-8.612,1.818,-29.337,2
-5.359,-98.515,-52.24,3
6.604,-13.869,-32.272,0
8.29,-76.41,-41.939,1
-8.601,1.817,-29.335,2
-5.375,-98.511,-52.246,3
6.607,-13.95,-32.101,0
8.354,-76.302,-42.254,1
-8.587,1.812,-29.334,2
-5.383,-98.514,-52.252,3
6.606,-14.068,-31.928,0
8.437,-76.182,-42.544,1
-8.576,1.808,-29.336,2
-5.384,-98.523,-52.259,3
6.667,-14.243,-31.702,0
8.46,-76.055,-42.864,1
-8.559,1.797,-29.337,2
-5.393,-98.524,-52.263,3
6.737,-14.343,-31.496,0
8.521,-75.883,-43.171,1
-8.561,1.792,-29.336,2
-5.395,-98.537,-52.268,3
6.754,-14.432,-31.302,0
8.598,-75.82,-43.507,1
-8.574,1.792,-29.329,2
-5.396,-98.547,-52.273,3
6.809,-14.592,-31.069,0
8.663,-75.616,-43.927,1
-8.571,1.79,-29.328,2
-5.403,-98.536,-52.27,3
6.826,-14.687,-30.843,0
8.744,-75.522,-44.303,1
-8.576,1.789,-29.323,2
-5.405,-98.541,-52.271,3
6.837,-14.823,-30.617,0
8.786,-75.378,-44.657,1
-8.591,1.788,-29.321,2
-5.4,-98.552,-52.27,3
6.868,-14.947,-30.355,0
8.878,-75.27,-45.015,1
-8.594,1.782,-29.318,2
-5.411,-98.555,-52.27,3
6.906,-15.078,-30.063,0
8.938,-75.212,-45.373,1
-8.602,1.773,-29.314,2
-5.416,-98.554,-52.268,3
6.895,-15.231,-29.819,0
8.983,-75.097,-45.738,1
-8.58,1.764,-29.317,2
-5.422,-98.567,-52.267,3
6.937,-15.373,-29.557,0
9.127,-74.975,-46.119,1
-8.597,1.757,-29.312,2
-5.431,-98.573,-52.264,3
6.985,-15.559,-29.235,0
9.192,-74.88,-46.493,1
-8.604,1.757,-29.309,2
-5.426,-98.587,-52.26,3
7.028,-15.61,-28.964,0
9.262,-74.795,-46.833,1
-8.616,1.749,-29.305,2
-5.42,-98.603,-52.262,3
7.089,-15.724,-28.671,0
9.323,-74.706,-47.217,1
-8.62,1.74,-29.3,2
-5.429,-98.607,-52.264,3
7.117,-15.839,-28.348,0
9.389,-74.643,-47.59,1
-8.633,1.726,-29.296,2
-5.426,-98.61,-52.263,3
7.089,-15.978,-28.091,0
9.43,-74.545,-48.017,1
-8.618,1.728,-29.29,2
-5.424,-98.621,-52.261,3
7.138,-16.118,-27.767,0
9.433,-74.48,-48.41,1
-8.615,1.729,-29.293,2
-5.422,-98.628,-52.256,3
7.13,-16.23,-27.443,0
9.504,-74.426,-48.78,1
-8.633,1.727,-29.286,2
-5.424,-98.64,-52.253,3
7.099,-16.379,-27.163,0
9.535,-74.375,-49.169,1
-8.635,1.72,-29.291,2
-5.429,-98.657,-52.252,3
7.137,-16.494,-26.838,0
9.591,-74.328,-49.552,1
-8.641,1.724,-29.288,2
-5.427,-98.664,-52.243,3
7.238,-16.606,-26.455,0
9.618,-74.262,-49.942,1
-8.641,1.724,-29.283,2
-5.428,-98.665,-52.236,3
7.179,-16.694,-26.162,0
9.624,-74.208,-50.353,1
-8.632,1.718,-29.282,2
-5.43,-98.657,-52.232,3
7.195,-16.8,-25.828,0
9.67,-74.193,-50.726,1
-8.642,1.711,-29.276,2
-5.429,-98.659,-52.228,3
7.193,-16.919,-25.496,0
9.683,-74.182,-51.096,1
-8.626,1.713,-29.278,2
-5.424,-98.674,-52.222,3
7.185,-16.98,-25.168,0
9.701,-74.146,-51.489,1
-8.639,1.716,-29.274,2
-5.424,-98.674,-52.216,3
7.196,-17.071,-24.818,0
9.713,-74.11,-51.849,1
-8.631,1.709,-29.273,2
-5.422,-98.674,-52.208,3
7.204,-17.174,-24.463,0
9.731,-74.105,-52.217,1
-8.634,1.707,-29.268,2
-5.422,-98.677,-52.197,3
7.191,-17.214,-24.148,0
9.765,-74.127,-52.602,1
-8.633,1.706,-29.263,2
-5.425,-98.698,-52.185,3
7.148,-17.319,-23.83,0
9.768,-74.13,-52.949,1
-8.629,1.702,-29.261,2
-5.419,-98.708,-52.168,3
7.044,-17.373,-23.518,0
9.778,-74.113,-53.331,1
-8.641,1.699,-29.254,2
-5.426,-98.699,-52.157,3
7.12,-17.422,-23.143,0
9.761,-74.137,-53.691,1
-8.625,1.69,-29.254,2
-5.432,-98.698,-52.147,3
7.099,-17.47,-22.82,0
9.77,-74.133,-54.049,1
-8.623,1.682,-29.251,2
-5.436,-98.703,-52.139,3
7.073,-17.508,-22.498,0
9.756,-74.15,-54.4,1
-8.627,1.673,-29.251,2
-5.431,-98.722,-52.132,3
7.076,-17.564,-22.162,0
9.761,-74.171,-54.73,1
-8.622,1.656,-29.243,2
-5.431,-98.738,-52.122,3
7.079,-17.599,-21.832,0
9.754,-74.207,-55.081,1
-8.622,1.657,-29.239,2
-5.439,-98.726,-52.115,3
7.056,-17.609,-21.496,0
9.725,-74.229,-55.424,1
-8.62,1.645,-29.242,2
-5.442,-98.728,-52.104,3
7.057,-17.615,-21.183,0
9.673,-74.255,-55.756,1
-8.627,1.633,-29.235,2
-5.44,-98.731,-52.093,3
7.116,-17.589,-20.862,0
9.678,-74.31,-56.073,1
-8.629,1.637,-29.236,2
-5.431,-98.738,-52.082,3
7.101,-17.582,-20.565,0
9.654,-74.344,-56.393,1
-8.605,1.632,-29.242,2
-5.435,-98.748,-52.075,3
7.095,-17.586,-20.293,0
9.624,-74.383,-56.738,1
-8.606,1.619,-29.237,2
-5.438,-98.747,-52.066,3
7.107,-17.578,-19.986,0
9.604,-74.431,-57.048,1
-8.564,1.621,-29.243,2
-5.44,-98.762,-52.058,3
7.102,-17.546,-19.707,0
9.576,-74.468,-57.38,1
-8.577,1.613,-29.241,2
-5.442,-98.766,-52.045,3
7.111,-17.523,-19.43,0
9.537,-74.541,-57.694,1
-8.596,1.615,-29.236,2
-5.441,-98.753,-52.042,3
7.125,-17.488,-19.15,0
9.467,-74.608,-57.999,1
-8.586,1.611,-29.234,2
-5.438,-98.764,-52.04,3
7.104,-17.431,-18.904,0
9.432,-74.665,-58.305,1
-8.585,1.61,-29.237,2
-5.434,-98.769,-52.032,3
7.117,-17.408,-18.642,0
9.374,-74.723,-58.611,1
-8.591,1.607,-29.236,2
-5.436,-98.767,-52.026,3
7.137,-17.353,-18.412,0
9.302,-74.796,-58.887,1
-8.587,1.605,-29.239,2
-5.426,-98.776,-52.016,3
7.153,-17.296,-18.168,0
9.255,-74.864,-59.159,1
-8.569,1.608,-29.244,2
-5.416,-98.783,-52.004,3
7.163,-17.221,-17.962,0
9.215,-74.949,-59.444,1
-8.566,1.609,-29.244,2
-5.412,-98.771,-51.991,3
7.146,-17.196,-17.739,0
9.14,-75.025,-59.72,1
-8.574,1.607,-29.245,2
-5.408,-98.78,-51.981,3
7.18,-17.11,-17.548,0
9.06,-75.105,-59.973,1
-8.57,1.604,-29.247,2
-5.402,-98.787,-51.971,3
7.14,-17.064,-17.347,0
9,-75.183,-60.251,1
-8.571,1.609,-29.255,2
-5.407,-98.791,-51.959,3
7.154,-16.987,-17.16,0
8.912,-75.264,-60.516,1
-8.576,1.608,-29.251,2
-5.415,-98.782,-51.951,3
7.156,-16.935,-16.981,0
8.851,-75.352,-60.766,1
-8.571,1.611,-29.249,2
-5.407,-98.796,-51.941,3
7.165,-16.856,-16.824,0
8.757,-75.446,-60.993,1
-8.573,1.616,-29.254,2
-5.397,-98.808,-51.928,3
7.158,-16.784,-16.669,0
8.675,-75.529,-61.247,1
-8.575,1.616,-29.258,2
-5.403,-98.804,-51.919,3
7.169,-16.73,-16.519,0
8.586,-75.624,-61.481,1
-8.595,1.622,-29.257,2
-5.398,-98.812,-51.908,3
7.125,-16.669,-16.421,0
8.507,-75.715,-61.722,1
-8.577,1.619,-29.263,2
-5.397,-98.815,-51.887,3
7.113,-16.61,-16.314,0
8.431,-75.823,-61.95,1
-8.558,1.617,-29.27,2
-5.405,-98.809,-51.877,3
7.111,-16.578,-16.159,0
8.34,-75.93,-62.158,1
-8.576,1.618,-29.27,2
-5.413,-98.81,-51.869,3
7.113,-16.517,-16.054,0
8.255,-76.03,-62.379,1
-8.572,1.62,-29.275,2
-5.419,-98.805,-51.857,3
7.115,-16.451,-15.979,0
8.171,-76.134,-62.586,1
-8.551,1.623,-29.285,2
-5.409,-98.815,-51.845,3
7.104,-16.404,-15.901,0
8.088,-76.24,-62.787,1
-8.56,1.625,-29.286,2
-5.411,-98.813,-51.835,3
7.097,-16.37,-15.838,0
8.011,-76.343,-62.994,1
-8.571,1.625,-29.291,2
-5.408,-98.815,-51.827,3
7.08,-16.336,-15.783,0
7.931,-76.456,-63.187,1
-8.573,1.627,-29.3,2
-5.401,-98.814,-51.814,3
7.062,-16.293,-15.742,0
7.837,-76.562,-63.367,1
-8.56,1.625,-29.314,2
-5.403,-98.817,-51.808,3
7.047,-16.273,-15.713,0
7.751,-76.671,-63.547,1
-8.568,1.622,-29.321,2
-5.398,-98.824,-51.801,3
7.046,-16.238,-15.674,0
7.65,-76.776,-63.717,1
-8.579,1.641,-29.337,2
-5.401,-98.836,-51.796,3
7.031,-16.218,-15.668,0
7.561,-76.877,-63.897,1
-8.54,1.644,-29.357,2
-5.398,-98.836,-51.784,3
7.009,-16.211,-15.664,0
7.472,-76.984,-64.056,1
-8.551,1.664,-29.369,2
-5.389,-98.838,-51.776,3
6.99,-16.185,-15.674,0
7.388,-77.09,-64.212,1
-8.559,1.67,-29.372,2
-5.391,-98.832,-51.77,3
6.978,-16.172,-15.691,0
7.299,-77.19,-64.373,1
-8.547,1.666,-29.384,2
-5.381,-98.848,-51.767,3
6.964,-16.17,-15.706,0
7.189,-77.287,-64.509,1
-8.534,1.659,-29.395,2
-5.386,-98.838,-51.768,3
6.942,-16.182,-15.722,0
7.101,-77.388,-64.646,1
-8.548,1.662,-29.395,2
-5.381,-98.839,-51.766,3
6.92,-16.2,-15.733,0
7.018,-77.493,-64.781,1
-8.563,1.664,-29.401,2
-5.378,-98.829,-51.76,3
6.906,-16.208,-15.754,0
6.926,-77.592,-64.907,1
-8.568,1.674,-29.412,2
-5.377,-98.836,-51.757,3
6.899,-16.217,-15.765,0
6.852,-77.691,-65.036,1
-8.587,1.673,-29.416,2
-5.382,-98.835,-51.753,3
6.899,-16.216,-15.778,0
6.764,-77.779,-65.16,1
-8.598,1.675,-29.422,2
-5.379,-98.835,-51.75,3
6.895,-16.218,-15.794,0
6.69,-77.872,-65.273,1
-8.574,1.67,-29.44,2
-5.378,-98.84,-51.749,3
6.89,-16.221,-15.816,0
6.618,-77.958,-65.38,1
-8.591,1.678,-29.445,2
-5.368,-98.845,-51.745,3
6.881,-16.231,-15.845,0
6.548,-78.037,-65.486,1
-8.605,1.68,-29.445,2
-5.365,-98.853,-51.744,3
6.865,-16.253,-15.906,0
6.48,-78.119,-65.576,1
-8.599,1.695,-29.454,2
-5.365,-98.859,-51.741,3
6.84,-16.28,-15.999,0
6.415,-78.189,-65.676,1
-8.573,1.699,-29.464,2
-5.364,-98.859,-51.739,3
6.817,-16.319,-16.105,0
6.357,-78.259,-65.753,1
-8.597,1.704,-29.459,2
-5.36,-98.859,-51.736,3
6.787,-16.36,-16.22,0
6.297,-78.317,-65.846,1
-8.628,1.708,-29.459,2
-5.357,-98.853,-51.736,3
6.759,-16.398,-16.328,0
6.238,-78.381,-65.913,1
-8.633,1.717,-29.47,2
-5.354,-98.853,-51.736,3
6.713,-16.439,-16.443,0
6.178,-78.435,-65.985,1
-8.647,1.718,-29.483,2
-5.352,-98.862,-51.737,3
6.663,-16.467,-16.56,0
6.125,-78.487,-66.055,1
-8.643,1.72,-29.489,2
-5.354,-98.871,-51.737,3
6.64,-16.498,-16.663,0
6.075,-78.532,-66.123,1
-8.656,1.734,-29.5,2
-5.351,-98.887,-51.736,3
6.633,-16.527,-16.751,0
6.026,-78.576,-66.182,1
-8.638,1.741,-29.515,2
-5.353,-98.885,-51.735,3
6.605,-16.57,-16.854,0
5.977,-78.616,-66.234,1
-8.684,1.748,-29.513,2
-5.348,-98.894,-51.736,3
6.587,-16.594,-16.976,0
5.931,-78.65,-66.287,1
-8.7,1.758,-29.515,2
-5.349,-98.891,-51.739,3
6.583,-16.62,-17.098,0
5.887,-78.68,-66.336,1
-8.662,1.765,-29.533,2
-5.346,-98.896,-51.74,3
6.589,-16.647,-17.203,0
5.849,-78.708,-66.385,1
-8.647,1.771,-29.548,2
-5.344,-98.899,-51.742,3
6.584,-16.671,-17.324,0
5.804,-78.733,-66.431,1
-8.65,1.781,-29.556,2
-5.338,-98.91,-51.745,3
6.583,-16.699,-17.451,0
5.767,-78.758,-66.462,1
-8.641,1.78,-29.569,2
-5.338,-98.916,-51.75,3
6.61,-16.758,-17.529,0
5.731,-78.771,-66.499,1
-8.604,1.783,-29.588,2
-5.34,-98.919,-51.757,3
6.595,-16.816,-17.663,0
5.698,-78.786,-66.524,1
-8.595,1.786,-29.594,2
-5.341,-98.93,-51.763,3
6.597,-16.835,-17.815,0
5.674,-78.796,-66.559,1
-8.607,1.799,-29.595,2
-5.339,-98.938,-51.765,3
6.608,-16.871,-17.951,0
5.651,-78.806,-66.575,1
-8.585,1.801,-29.612,2
-5.345,-98.948,-51.772,3
6.616,-16.894,-18.109,0
5.626,-78.808,-66.598,1
-8.567,1.809,-29.637,2
-5.349,-98.943,-51.776,3
6.628,-16.929,-18.269,0
5.605,-78.808,-66.619,1
-8.55,1.803,-29.64,2
-5.35,-98.953,-51.78,3
6.645,-16.939,-18.457,0
5.586,-78.805,-66.63,1
-8.535,1.795,-29.648,2
-5.358,-98.954,-51.796,3
6.655,-16.978,-18.627,0
5.572,-78.803,-66.636,1
-8.54,1.808,-29.657,2
-5.357,-98.955,-51.806,3
