x,y,z,marker
7.853,-75.902,-35.03,1
-1.569,7.662,-27.557,2
-9.674,-98.002,-44.76,3
7.173,-16.978,-34.431,0
7.838,-75.899,-35.046,1
-1.573,7.667,-27.56,2
-9.671,-98.009,-44.767,3
7.172,-16.978,-34.434,0
7.822,-75.877,-35.064,1
-1.561,7.667,-27.559,2
-9.653,-98.018,-44.772,3
7.166,-16.994,-34.422,0
7.804,-75.847,-35.077,1
-1.558,7.665,-27.558,2
-9.659,-98.021,-44.776,3
7.155,-16.991,-34.425,0
7.766,-75.824,-35.089,1
-1.548,7.661,-27.559,2
-9.67,-98.021,-44.775,3
7.145,-16.99,-34.422,0
7.767,-75.838,-35.088,1
-1.541,7.661,-27.558,2
-9.677,-98.022,-44.772,3
7.119,-16.992,-34.415,0
7.78,-75.829,-35.074,1
-1.539,7.664,-27.559,2
-9.673,-98.022,-44.774,3
7.128,-17.005,-34.407,0
7.774,-75.829,-35.067,1
-1.528,7.67,-27.553,2
-9.669,-98.017,-44.782,3
7.132,-17.002,-34.418,0
7.776,-75.833,-35.07,1
-1.521,7.67,-27.552,2
-9.656,-98.024,-44.791,3
7.129,-16.996,-34.415,0
7.779,-75.836,-35.054,1
-1.521,7.669,-27.55,2
-9.646,-98.034,-44.795,3
7.131,-16.992,-34.415,0
7.786,-75.846,-35.055,1
-1.519,7.676,-27.549,2
-9.662,-98.029,-44.798,3
7.136,-16.995,-34.411,0
7.792,-75.847,-35.046,1
-1.523,7.686,-27.548,2
-9.674,-98.029,-44.797,3
7.143,-16.988,-34.411,0
7.801,-75.844,-35.048,1
-1.524,7.69,-27.544,2
-9.684,-98.028,-44.798,3
7.149,-16.985,-34.416,0
7.814,-75.848,-35.029,1
-1.516,7.685,-27.545,2
-9.695,-98.025,-44.798,3
7.156,-16.989,-34.418,0
7.815,-75.838,-35.021,1
-1.522,7.693,-27.542,2
-9.703,-98.021,-44.798,3
7.151,-16.99,-34.418,0
7.844,-75.833,-35.023,1
-1.51,7.693,-27.54,2
-9.724,-98.019,-44.803,3
7.151,-16.99,-34.417,0
7.837,-75.828,-35.03,1
-1.491,7.698,-27.541,2
-9.759,-98.023,-44.81,3
7.148,-16.992,-34.418,0
7.855,-75.816,-35.025,1
-1.501,7.695,-27.544,2
-9.751,-98.037,-44.819,3
7.148,-16.995,-34.416,0
7.861,-75.802,-35.029,1
-1.491,7.703,-27.54,2
-9.74,-98.033,-44.829,3
7.149,-16.994,-34.42,0
7.85,-75.789,-35.028,1
-1.485,7.708,-27.543,2
-9.734,-98.042,-44.836,3
7.155,-17.003,-34.418,0
7.856,-75.777,-35.05,1
-1.488,7.708,-27.545,2
-9.736,-98.045,-44.84,3
7.16,-17.002,-34.416,0
7.847,-75.787,-35.029,1
-1.484,7.703,-27.547,2
-9.752,-98.043,-44.844,3
7.167,-17.003,-34.415,0
7.863,-75.79,-35.03,1
-1.483,7.705,-27.546,2
-9.77,-98.045,-44.846,3
7.171,-17.005,-34.418,0
7.877,-75.79,-35.023,1
-1.487,7.711,-27.545,2
-9.787,-98.043,-44.85,3
7.175,-17.003,-34.416,0
7.862,-75.79,-35.028,1
-1.481,7.714,-27.546,2
-9.792,-98.039,-44.852,3
7.172,-16.995,-34.431,0
7.846,-75.795,-35.026,1
-1.496,7.719,-27.546,2
-9.811,-98.032,-44.858,3
7.177,-16.981,-34.436,0
7.838,-75.794,-35.034,1
-1.501,7.719,-27.549,2
-9.804,-98.028,-44.856,3
7.187,-16.976,-34.444,0
7.84,-75.797,-35.016,1
-1.501,7.726,-27.552,2
-9.791,-98.035,-44.866,3
7.213,-16.953,-34.44,0
7.833,-75.796,-35.027,1
-1.523,7.741,-27.557,2
-9.8,-98.049,-44.873,3
7.223,-16.944,-34.442,0
7.833,-75.795,-35.034,1
-1.522,7.745,-27.554,2
-9.803,-98.052,-44.87,3
7.229,-16.949,-34.438,0
7.837,-75.8,-35.034,1
-1.53,7.748,-27.556,2
-9.797,-98.044,-44.878,3
7.223,-16.953,-34.434,0
7.835,-75.792,-35.034,1
-1.532,7.745,-27.556,2
-9.79,-98.047,-44.877,3
7.231,-16.929,-34.433,0
7.85,-75.791,-35.027,1
-1.523,7.742,-27.554,2
-9.796,-98.043,-44.876,3
7.234,-16.932,-34.446,0
7.844,-75.796,-35.029,1
-1.523,7.743,-27.552,2
-9.794,-98.046,-44.872,3
7.244,-16.929,-34.441,0
7.826,-75.804,-35.037,1
-1.522,7.747,-27.549,2
-9.786,-98.047,-44.878,3
7.238,-16.934,-34.443,0
7.813,-75.81,-35.048,1
-1.514,7.744,-27.547,2
-9.781,-98.043,-44.879,3
7.242,-16.938,-34.443,0
7.817,-75.818,-35.046,1
-1.515,7.746,-27.544,2
-9.771,-98.045,-44.883,3
7.248,-16.936,-34.44,0
7.782,-75.825,-35.059,1
-1.516,7.743,-27.542,2
-9.761,-98.047,-44.89,3
7.259,-16.929,-34.436,0
7.77,-75.828,-35.058,1
-1.509,7.741,-27.541,2
-9.754,-98.055,-44.914,3
7.269,-16.926,-34.438,0
7.75,-75.847,-35.047,1
-1.516,7.741,-27.542,2
-9.752,-98.06,-44.922,3
7.267,-16.929,-34.438,0
7.739,-75.856,-35.053,1
-1.514,7.74,-27.544,2
-9.762,-98.063,-44.918,3
7.273,-16.931,-34.442,0
7.735,-75.862,-35.063,1
-1.516,7.74,-27.544,2
-9.774,-98.063,-44.914,3
7.275,-16.93,-34.439,0
7.749,-75.869,-35.063,1
-1.524,7.742,-27.542,2
-9.78,-98.06,-44.911,3
7.275,-16.928,-34.431,0
7.76,-75.866,-35.075,1
-1.526,7.745,-27.538,2
-9.791,-98.06,-44.912,3
7.274,-16.929,-34.422,0
7.769,-75.875,-35.084,1
-1.529,7.748,-27.535,2
-9.8,-98.055,-44.913,3
7.277,-16.928,-34.405,0
7.774,-75.875,-35.085,1
-1.528,7.746,-27.534,2
-9.783,-98.06,-44.905,3
7.273,-16.934,-34.403,0
7.78,-75.892,-35.093,1
-1.526,7.745,-27.532,2
-9.779,-98.051,-44.925,3
7.293,-16.947,-34.372,0
7.802,-75.905,-35.083,1
-1.531,7.744,-27.529,2
-9.766,-98.054,-44.933,3
7.311,-16.97,-34.328,0
7.801,-75.945,-35.084,1
-1.534,7.746,-27.528,2
-9.769,-98.053,-44.947,3
7.322,-16.994,-34.284,0
7.78,-75.978,-35.077,1
-1.545,7.753,-27.52,2
-9.765,-98.061,-44.968,3
7.309,-17.006,-34.259,0
7.782,-75.978,-35.084,1
-1.554,7.752,-27.515,2
-9.754,-98.07,-44.977,3
7.337,-17.045,-34.181,0
7.764,-75.967,-35.094,1
-1.542,7.753,-27.513,2
-9.766,-98.058,-44.973,3
7.375,-17.084,-34.08,0
7.761,-75.974,-35.092,1
-1.545,7.753,-27.513,2
-9.778,-98.06,-44.984,3
7.406,-17.158,-33.994,0
7.771,-75.985,-35.104,1
-1.541,7.749,-27.514,2
-9.798,-98.067,-44.988,3
7.39,-17.199,-33.908,0
7.783,-75.981,-35.11,1
-1.538,7.75,-27.513,2
-9.782,-98.076,-44.99,3
7.369,-17.256,-33.846,0
7.8,-75.98,-35.096,1
-1.544,7.753,-27.511,2
-9.771,-98.07,-44.998,3
7.367,-17.343,-33.741,0
7.788,-75.988,-35.101,1
-1.55,7.756,-27.512,2
-9.766,-98.067,-45.005,3
7.403,-17.374,-33.576,0
7.798,-75.996,-35.107,1
-1.551,7.754,-27.51,2
-9.764,-98.071,-45.002,3
7.435,-17.42,-33.468,0
7.769,-76.013,-35.113,1
-1.552,7.757,-27.507,2
-9.762,-98.065,-45.016,3
7.445,-17.412,-33.326,0
7.754,-76.026,-35.118,1
-1.543,7.756,-27.505,2
-9.752,-98.057,-45.021,3
7.498,-17.507,-33.183,0
7.713,-76.026,-35.112,1
-1.546,7.758,-27.506,2
-9.754,-98.066,-45.023,3
7.486,-17.568,-33.032,0
7.711,-76.04,-35.124,1
-1.545,7.758,-27.505,2
-9.742,-98.079,-45.021,3
7.44,-17.638,-32.895,0
7.703,-76.035,-35.135,1
-1.546,7.758,-27.507,2
-9.748,-98.075,-45.022,3
7.53,-17.681,-32.711,0
7.694,-76.04,-35.134,1
-1.547,7.759,-27.508,2
-9.746,-98.074,-45.019,3
7.532,-17.755,-32.567,0
7.683,-76.037,-35.134,1
-1.542,7.76,-27.506,2
-9.736,-98.075,-45.017,3
7.438,-17.839,-32.42,0
7.677,-76.033,-35.136,1
-1.526,7.754,-27.504,2
-9.721,-98.074,-45.03,3
7.438,-17.902,-32.242,0
7.666,-76.052,-35.128,1
-1.538,7.755,-27.503,2
-9.729,-98.078,-45.031,3
7.448,-17.98,-32.092,0
7.682,-76.055,-35.12,1
-1.538,7.756,-27.501,2
-9.738,-98.076,-45.03,3
7.515,-18.067,-31.863,0
7.684,-76.056,-35.132,1
-1.533,7.757,-27.495,2
-9.752,-98.064,-45.035,3
7.467,-18.187,-31.708,0
7.694,-76.062,-35.133,1
-1.532,7.755,-27.493,2
-9.762,-98.068,-45.026,3
7.484,-18.287,-31.464,0
7.706,-76.066,-35.13,1
-1.528,7.759,-27.485,2
-9.757,-98.065,-45.028,3
7.452,-18.356,-31.326,0
7.705,-76.064,-35.12,1
-1.52,7.755,-27.475,2
-9.76,-98.056,-45.033,3
7.448,-18.467,-31.068,0
7.706,-76.06,-35.12,1
-1.528,7.755,-27.465,2
-9.751,-98.057,-45.034,3
7.494,-18.555,-30.838,0
7.705,-76.073,-35.13,1
-1.511,7.758,-27.458,2
-9.752,-98.059,-45.038,3
7.431,-18.618,-30.613,0
7.704,-76.087,-35.139,1
-1.501,7.772,-27.445,2
-9.749,-98.065,-45.035,3
7.398,-18.667,-30.37,0
7.699,-76.088,-35.132,1
-1.509,7.773,-27.44,2
-9.746,-98.066,-45.031,3
7.393,-18.784,-30.119,0
7.7,-76.079,-35.141,1
-1.52,7.78,-27.438,2
-9.758,-98.06,-45.032,3
7.378,-18.87,-29.882,0
7.704,-76.088,-35.146,1
-1.528,7.778,-27.436,2
-9.766,-98.058,-45.03,3
7.393,-18.938,-29.634,0
7.71,-76.098,-35.15,1
-1.526,7.775,-27.434,2
-9.769,-98.063,-45.032,3
7.389,-19.061,-29.405,0
7.715,-76.092,-35.16,1
-1.529,7.774,-27.428,2
-9.767,-98.067,-45.041,3
7.354,-19.129,-29.149,0
7.703,-76.083,-35.171,1
-1.535,7.777,-27.425,2
-9.768,-98.07,-45.048,3
7.319,-19.211,-28.881,0
7.72,-76.079,-35.187,1
-1.516,7.779,-27.421,2
-9.788,-98.071,-45.053,3
7.348,-19.273,-28.609,0
7.727,-76.078,-35.182,1
-1.511,7.768,-27.422,2
-9.804,-98.064,-45.049,3
7.3,-19.358,-28.326,0
7.733,-76.07,-35.197,1
-1.51,7.773,-27.418,2
-9.791,-98.06,-45.047,3
7.225,-19.486,-28.058,0
7.741,-76.065,-35.208,1
-1.513,7.775,-27.415,2
-9.779,-98.061,-45.049,3
7.227,-19.574,-27.787,0
7.757,-76.047,-35.238,1
-1.514,7.776,-27.416,2
-9.765,-98.064,-45.053,3
7.151,-19.631,-27.483,0
7.776,-76.037,-35.256,1
-1.517,7.777,-27.417,2
-9.764,-98.06,-45.06,3
7.186,-19.697,-27.188,0
7.759,-76.033,-35.279,1
-1.502,7.775,-27.415,2
-9.752,-98.058,-45.068,3
7.178,-19.763,-26.842,0
7.731,-76.022,-35.305,1
-1.501,7.773,-27.412,2
-9.732,-98.066,-45.068,3
7.152,-19.849,-26.549,0
7.71,-75.979,-35.366,1
-1.51,7.774,-27.409,2
-9.708,-98.07,-45.068,3
7.111,-19.923,-26.294,0
7.695,-75.998,-35.407,1
-1.503,7.772,-27.409,2
-9.69,-98.074,-45.082,3
7.056,-20.021,-25.993,0
7.685,-75.998,-35.461,1
-1.505,7.771,-27.406,2
-9.667,-98.082,-45.082,3
7.031,-20.077,-25.678,0
7.746,-75.977,-35.489,1
-1.515,7.77,-27.407,2
-9.637,-98.086,-45.075,3
6.987,-20.167,-25.355,0
7.739,-75.99,-35.525,1
-1.514,7.773,-27.402,2
-9.634,-98.102,-45.071,3
6.936,-20.23,-25.066,0
7.702,-75.968,-35.55,1
-1.515,7.775,-27.399,2
-9.617,-98.122,-45.071,3
6.909,-20.312,-24.736,0
7.686,-75.94,-35.604,1
-1.517,7.779,-27.391,2
-9.616,-98.119,-45.069,3
6.856,-20.362,-24.457,0
7.711,-75.956,-35.633,1
-1.514,7.774,-27.392,2
-9.626,-98.119,-45.068,3
6.892,-20.436,-24.143,0
7.781,-75.938,-35.684,1
-1.523,7.774,-27.388,2
-9.621,-98.116,-45.07,3
6.859,-20.465,-23.858,0
7.794,-75.907,-35.769,1
-1.522,7.764,-27.387,2
-9.626,-98.125,-45.066,3
6.816,-20.526,-23.557,0
7.76,-75.886,-35.852,1
-1.514,7.759,-27.384,2
-9.636,-98.125,-45.065,3
6.669,-20.572,-23.305,0
7.74,-75.898,-35.882,1
-1.52,7.754,-27.383,2
-9.645,-98.126,-45.06,3
6.604,-20.61,-23.034,0
7.724,-75.903,-35.882,1
-1.52,7.753,-27.385,2
-9.659,-98.129,-45.058,3
6.606,-20.667,-22.701,0
7.752,-75.889,-35.891,1
-1.518,7.758,-27.382,2
-9.664,-98.136,-45.046,3
6.552,-20.715,-22.408,0
7.793,-75.843,-35.93,1
-1.528,7.763,-27.381,2
-9.666,-98.135,-45.042,3
6.562,-20.769,-22.12,0
7.8,-75.835,-35.982,1
-1.527,7.765,-27.381,2
-9.675,-98.136,-45.036,3
6.531,-20.802,-21.838,0
7.787,-75.832,-35.996,1
-1.525,7.765,-27.378,2
-9.703,-98.141,-45.029,3
6.502,-20.829,-21.58,0
7.757,-75.814,-36.027,1
-1.527,7.766,-27.376,2
-9.747,-98.163,-45.018,3
6.489,-20.849,-21.29,0
7.778,-75.821,-36.06,1
-1.52,7.764,-27.375,2
-9.776,-98.174,-44.999,3
6.466,-20.878,-21.05,0
7.711,-75.764,-36.125,1
-1.513,7.764,-27.372,2
-9.804,-98.167,-44.998,3
6.47,-20.908,-20.778,0
7.708,-75.752,-36.14,1
-1.519,7.76,-27.37,2
-9.821,-98.182,-44.986,3
6.45,-20.944,-20.56,0
7.704,-75.756,-36.154,1
-1.525,7.761,-27.368,2
-9.829,-98.177,-44.976,3
6.421,-20.953,-20.324,0
7.712,-75.727,-36.167,1
-1.524,7.757,-27.364,2
-9.838,-98.161,-44.983,3
6.398,-20.978,-20.084,0
7.724,-75.675,-36.19,1
-1.523,7.762,-27.362,2
-9.847,-98.172,-44.976,3
6.37,-20.98,-19.858,0
7.717,-75.681,-36.223,1
-1.521,7.759,-27.363,2
-9.822,-98.183,-44.967,3
6.367,-20.992,-19.614,0
7.654,-75.682,-36.259,1
-1.528,7.76,-27.361,2
-9.811,-98.192,-44.974,3
6.394,-20.991,-19.404,0
7.686,-75.657,-36.271,1
-1.531,7.762,-27.36,2
-9.8,-98.19,-44.974,3
6.407,-21.001,-19.179,0
7.718,-75.661,-36.295,1
-1.533,7.764,-27.361,2
-9.792,-98.191,-44.972,3
6.376,-21.009,-18.957,0
7.673,-75.655,-36.345,1
-1.536,7.769,-27.361,2
-9.788,-98.205,-44.972,3
6.362,-21.013,-18.734,0
7.629,-75.628,-36.393,1
-1.544,7.774,-27.364,2
-9.782,-98.213,-44.965,3
6.351,-21.01,-18.55,0
7.617,-75.615,-36.394,1
-1.549,7.773,-27.367,2
-9.79,-98.228,-44.955,3
6.354,-21.026,-18.318,0
7.648,-75.619,-36.394,1
-1.564,7.775,-27.37,2
-9.807,-98.233,-44.942,3
6.356,-21.024,-18.136,0
7.65,-75.618,-36.408,1
-1.559,7.773,-27.37,2
-9.815,-98.228,-44.917,3
6.391,-21.019,-17.929,0
7.644,-75.628,-36.409,1
-1.565,7.777,-27.369,2
-9.817,-98.24,-44.891,3
6.399,-21.024,-17.761,0
7.654,-75.624,-36.43,1
-1.556,7.777,-27.37,2
-9.833,-98.235,-44.882,3
6.414,-21.02,-17.598,0
7.685,-75.618,-36.44,1
-1.546,7.782,-27.369,2
-9.826,-98.235,-44.869,3
6.427,-21.002,-17.433,0
7.673,-75.602,-36.446,1
-1.546,7.784,-27.373,2
-9.835,-98.259,-44.866,3
6.41,-20.979,-17.256,0
7.667,-75.579,-36.471,1
-1.538,7.795,-27.373,2
-9.836,-98.292,-44.869,3
6.435,-20.993,-17.102,0
7.659,-75.571,-36.492,1
-1.54,7.807,-27.376,2
-9.849,-98.278,-44.853,3
6.453,-20.974,-16.92,0
7.647,-75.556,-36.483,1
-1.545,7.814,-27.38,2
-9.846,-98.272,-44.862,3
6.465,-20.972,-16.782,0
7.616,-75.56,-36.5,1
-1.53,7.821,-27.382,2
-9.837,-98.269,-44.864,3
6.455,-20.962,-16.677,0
7.618,-75.57,-36.488,1
-1.543,7.836,-27.388,2
-9.839,-98.269,-44.867,3
6.454,-20.949,-16.547,0
7.608,-75.58,-36.484,1
-1.545,7.839,-27.395,2
-9.838,-98.278,-44.863,3
6.484,-20.928,-16.413,0
7.608,-75.589,-36.47,1
-1.547,7.836,-27.404,2
-9.839,-98.285,-44.855,3
6.49,-20.925,-16.287,0
7.618,-75.601,-36.479,1
-1.557,7.837,-27.41,2
-9.836,-98.296,-44.852,3
6.51,-20.928,-16.159,0
7.613,-75.601,-36.484,1
-1.561,7.84,-27.421,2
-9.839,-98.292,-44.851,3
6.497,-20.914,-16.038,0
7.604,-75.599,-36.488,1
-1.552,7.857,-27.431,2
-9.841,-98.287,-44.847,3
6.496,-20.888,-15.952,0
7.621,-75.609,-36.482,1
-1.56,7.861,-27.443,2
-9.854,-98.277,-44.847,3
6.514,-20.863,-15.847,0
7.626,-75.607,-36.477,1
-1.57,7.867,-27.459,2
-9.864,-98.278,-44.847,3
6.522,-20.856,-15.728,0
7.624,-75.61,-36.488,1
-1.545,7.864,-27.468,2
-9.876,-98.279,-44.845,3
6.541,-20.847,-15.639,0
7.618,-75.611,-36.482,1
-1.551,7.858,-27.475,2
-9.885,-98.283,-44.842,3
6.543,-20.847,-15.532,0
7.602,-75.607,-36.476,1
-1.553,7.861,-27.483,2
-9.893,-98.279,-44.847,3
6.532,-20.83,-15.445,0
7.607,-75.613,-36.47,1
-1.554,7.865,-27.494,2
-9.896,-98.279,-44.854,3
6.553,-20.805,-15.354,0
7.606,-75.628,-36.457,1
-1.543,7.858,-27.496,2
-9.882,-98.283,-44.858,3
6.579,-20.786,-15.265,0
7.607,-75.638,-36.45,1
-1.534,7.876,-27.5,2
-9.879,-98.282,-44.863,3
6.61,-20.781,-15.182,0
7.607,-75.646,-36.428,1
-1.524,7.866,-27.512,2
-9.867,-98.284,-44.863,3
6.603,-20.78,-15.12,0
7.591,-75.643,-36.413,1
-1.506,7.871,-27.515,2
-9.867,-98.282,-44.862,3
6.619,-20.765,-15.056,0
7.575,-75.648,-36.398,1
-1.485,7.867,-27.522,2
-9.871,-98.282,-44.859,3
6.679,-20.744,-14.971,0
7.572,-75.654,-36.368,1
-1.496,7.858,-27.532,2
-9.861,-98.291,-44.859,3
6.685,-20.719,-14.92,0
7.557,-75.643,-36.349,1
-1.517,7.862,-27.545,2
-9.849,-98.302,-44.856,3
6.711,-20.705,-14.834,0
7.54,-75.663,-36.322,1
-1.511,7.862,-27.556,2
-9.859,-98.301,-44.855,3
6.704,-20.713,-14.809,0
7.506,-75.69,-36.309,1
-1.527,7.851,-27.57,2
-9.858,-98.32,-44.852,3
6.734,-20.736,-14.689,0
7.465,-75.687,-36.29,1
-1.536,7.858,-27.58,2
-9.85,-98.336,-44.848,3
6.739,-20.711,-14.66,0
7.417,-75.703,-36.265,1
-1.544,7.859,-27.589,2
-9.848,-98.332,-44.835,3
6.78,-20.695,-14.615,0
7.397,-75.719,-36.247,1
-1.569,7.87,-27.6,2
-9.861,-98.329,-44.834,3
6.784,-20.7,-14.539,0
7.376,-75.749,-36.218,1
-1.583,7.87,-27.615,2
-9.858,-98.328,-44.833,3
6.805,-20.688,-14.483,0
7.391,-75.753,-36.201,1
-1.569,7.868,-27.62,2
-9.865,-98.33,-44.83,3
6.822,-20.689,-14.431,0
7.364,-75.76,-36.194,1
-1.568,7.868,-27.627,2
-9.86,-98.341,-44.824,3
6.833,-20.682,-14.382,0
7.354,-75.795,-36.16,1
-1.553,7.852,-27.636,2
-9.847,-98.335,-44.827,3
6.841,-20.652,-14.367,0
7.355,-75.819,-36.134,1
-1.556,7.856,-27.642,2
-9.843,-98.33,-44.82,3
6.858,-20.642,-14.311,0
7.314,-75.857,-36.113,1
-1.551,7.855,-27.643,2
-9.819,-98.341,-44.811,3
6.855,-20.644,-14.237,0
7.298,-75.888,-36.088,1
-1.538,7.858,-27.642,2
-9.804,-98.352,-44.801,3
6.832,-20.639,-14.199,0
7.287,-75.885,-36.072,1
-1.543,7.86,-27.642,2
-9.816,-98.357,-44.798,3
6.842,-20.623,-14.163,0
7.325,-75.877,-36.07,1
-1.527,7.859,-27.645,2
-9.808,-98.363,-44.795,3
6.879,-20.595,-14.136,0
7.326,-75.87,-36.059,1
-1.535,7.863,-27.651,2
-9.809,-98.353,-44.8,3
6.874,-20.597,-14.106,0
7.356,-75.893,-36.054,1
-1.557,7.872,-27.655,2
-9.809,-98.353,-44.809,3
6.918,-20.582,-14.07,0
7.398,-75.898,-36.05,1
-1.555,7.875,-27.655,2
-9.801,-98.358,-44.814,3
6.909,-20.569,-14.046,0
7.401,-75.913,-36.027,1
-1.56,7.881,-27.654,2
-9.807,-98.362,-44.815,3
6.909,-20.572,-14.016,0
7.458,-75.909,-35.99,1
-1.553,7.887,-27.654,2
-9.815,-98.363,-44.81,3
6.919,-20.563,-13.987,0
7.486,-75.925,-35.933,1
-1.557,7.886,-27.656,2
-9.818,-98.358,-44.81,3
6.93,-20.542,-13.996,0
7.486,-75.946,-35.946,1
-1.556,7.886,-27.658,2
-9.818,-98.354,-44.811,3
6.94,-20.527,-14,0
7.483,-75.957,-35.937,1
-1.552,7.882,-27.661,2
-9.814,-98.358,-44.812,3
6.947,-20.51,-14,0
7.524,-75.964,-35.947,1
-1.55,7.879,-27.665,2
-9.817,-98.355,-44.814,3
6.936,-20.504,-13.999,0
7.539,-75.972,-35.928,1
-1.562,7.885,-27.664,2
-9.815,-98.359,-44.812,3
6.946,-20.499,-13.988,0
7.541,-75.981,-35.925,1
-1.562,7.893,-27.667,2
-9.819,-98.355,-44.815,3
6.954,-20.492,-13.97,0
7.513,-75.989,-35.882,1
-1.562,7.909,-27.667,2
-9.825,-98.352,-44.808,3
6.957,-20.485,-13.95,0
7.505,-76.013,-35.86,1
-1.581,7.928,-27.67,2
-9.845,-98.354,-44.792,3
6.964,-20.464,-13.948,0
7.542,-76.031,-35.844,1
-1.576,7.943,-27.672,2
-9.87,-98.36,-44.786,3
6.975,-20.452,-13.944,0
7.547,-76.03,-35.849,1
-1.583,7.951,-27.674,2
-9.892,-98.358,-44.776,3
6.978,-20.452,-13.932,0
7.513,-76.039,-35.837,1
-1.573,7.953,-27.675,2
-9.91,-98.354,-44.764,3
6.987,-20.437,-13.909,0
7.515,-76.054,-35.819,1
-1.56,7.949,-27.678,2
-9.912,-98.353,-44.749,3
6.999,-20.424,-13.902,0
7.514,-76.063,-35.814,1
-1.551,7.946,-27.678,2
-9.903,-98.338,-44.754,3
7.001,-20.412,-13.887,0
7.512,-76.064,-35.791,1
-1.544,7.948,-27.677,2
-9.891,-98.335,-44.758,3
7.001,-20.413,-13.879,0
7.508,-76.067,-35.789,1
-1.532,7.953,-27.676,2
-9.881,-98.344,-44.754,3
7.003,-20.412,-13.857,0
7.494,-76.073,-35.791,1
-1.527,7.956,-27.675,2
-9.865,-98.353,-44.751,3
7.003,-20.413,-13.854,0
7.49,-76.069,-35.796,1
-1.517,7.956,-27.677,2
-9.851,-98.346,-44.757,3
6.998,-20.404,-13.848,0
7.503,-76.07,-35.786,1
-1.511,7.957,-27.686,2
-9.845,-98.349,-44.751,3
7.009,-20.398,-13.824,0
7.519,-76.081,-35.789,1
-1.521,7.966,-27.688,2
-9.826,-98.355,-44.746,3
7.021,-20.39,-13.817,0
7.526,-76.075,-35.787,1
-1.515,7.964,-27.695,2
-9.824,-98.366,-44.736,3
7.015,-20.396,-13.804,0
7.542,-76.061,-35.786,1
-1.519,7.972,-27.702,2
-9.824,-98.374,-44.731,3
7.025,-20.391,-13.804,0
7.536,-76.038,-35.789,1
-1.525,7.976,-27.706,2
-9.822,-98.373,-44.724,3
7.024,-20.387,-13.802,0
7.538,-76.039,-35.775,1
-1.519,7.98,-27.704,2
-9.815,-98.37,-44.721,3
7.027,-20.384,-13.8,0
7.527,-76.04,-35.786,1
-1.517,7.976,-27.703,2
-9.815,-98.37,-44.72,3
7.019,-20.382,-13.799,0
7.518,-76.04,-35.78,1
-1.521,7.978,-27.705,2
-9.821,-98.368,-44.713,3
7.02,-20.381,-13.799,0
7.521,-76.044,-35.793,1
-1.512,7.979,-27.703,2
-9.822,-98.359,-44.717,3
7.025,-20.378,-13.791,0
7.523,-76.038,-35.799,1
-1.516,7.984,-27.699,2
-9.816,-98.341,-44.714,3
7.019,-20.373,-13.785,0
7.541,-76.041,-35.801,1
-1.509,7.981,-27.701,2
-9.79,-98.331,-44.713,3
