x,y,z,marker
-2.618,2.455,-31.147,2
-9.357,-100.577,-44.721,3
7.553,-21.317,-34.781,0
7.495,-77.077,-35.05,1
-2.617,2.451,-31.146,2
-9.356,-100.576,-44.719,3
7.564,-21.319,-34.778,0
7.494,-77.075,-35.048,1
-2.613,2.452,-31.147,2
-9.366,-100.572,-44.723,3
7.565,-21.32,-34.78,0
7.497,-77.073,-35.054,1
-2.614,2.451,-31.151,2
-9.369,-100.575,-44.723,3
7.559,-21.324,-34.783,0
7.491,-77.078,-35.048,1
-2.613,2.453,-31.153,2
-9.382,-100.562,-44.726,3
7.559,-21.315,-34.789,0
7.502,-77.077,-35.052,1
-2.607,2.455,-31.16,2
-9.363,-100.566,-44.722,3
7.564,-21.311,-34.788,0
7.489,-77.077,-35.06,1
-2.599,2.452,-31.162,2
-9.354,-100.567,-44.731,3
7.559,-21.309,-34.793,0
7.479,-77.075,-35.053,1
-2.597,2.456,-31.166,2
-9.356,-100.567,-44.732,3
7.549,-21.305,-34.795,0
7.451,-77.069,-35.054,1
-2.58,2.455,-31.178,2
-9.357,-100.569,-44.728,3
7.556,-21.31,-34.795,0
7.44,-77.069,-35.049,1
-2.552,2.447,-31.182,2
-9.342,-100.569,-44.731,3
7.559,-21.315,-34.799,0
7.426,-77.076,-35.043,1
-2.551,2.452,-31.191,2
-9.332,-100.568,-44.734,3
7.551,-21.316,-34.805,0
7.433,-77.078,-35.046,1
-2.556,2.457,-31.189,2
-9.323,-100.557,-44.74,3
7.556,-21.309,-34.802,0
7.428,-77.078,-35.064,1
-2.559,2.454,-31.188,2
-9.317,-100.562,-44.748,3
7.572,-21.32,-34.806,0
7.436,-77.079,-35.074,1
-2.57,2.455,-31.189,2
-9.318,-100.563,-44.743,3
7.582,-21.309,-34.821,0
7.441,-77.077,-35.062,1
-2.579,2.451,-31.191,2
-9.319,-100.561,-44.746,3
7.588,-21.314,-34.834,0
7.457,-77.072,-35.049,1
-2.596,2.457,-31.193,2
-9.305,-100.563,-44.743,3
7.571,-21.302,-34.842,0
7.456,-77.067,-35.048,1
-2.61,2.455,-31.19,2
-9.309,-100.554,-44.749,3
7.584,-21.292,-34.836,0
7.461,-77.058,-35.049,1
-2.603,2.444,-31.191,2
-9.311,-100.556,-44.738,3
7.577,-21.283,-34.841,0
7.46,-77.045,-35.053,1
-2.616,2.45,-31.197,2
-9.309,-100.561,-44.733,3
7.583,-21.293,-34.845,0
7.464,-77.043,-35.058,1
-2.629,2.459,-31.204,2
-9.32,-100.557,-44.733,3
7.583,-21.29,-34.85,0
7.452,-77.044,-35.056,1
-2.637,2.449,-31.212,2
-9.322,-100.562,-44.737,3
7.591,-21.288,-34.849,0
7.462,-77.051,-35.051,1
-2.642,2.452,-31.214,2
-9.316,-100.568,-44.731,3
7.596,-21.289,-34.849,0
7.456,-77.051,-35.05,1
-2.659,2.444,-31.219,2
-9.308,-100.567,-44.734,3
7.603,-21.295,-34.845,0
7.462,-77.042,-35.054,1
-2.652,2.446,-31.225,2
-9.298,-100.573,-44.731,3
7.604,-21.296,-34.85,0
7.477,-77.042,-35.042,1
-2.646,2.446,-31.239,2
-9.266,-100.583,-44.73,3
7.601,-21.295,-34.847,0
7.485,-77.039,-35.029,1
-2.636,2.449,-31.247,2
-9.257,-100.583,-44.726,3
7.601,-21.287,-34.843,0
7.473,-77.037,-35.021,1
-2.622,2.459,-31.245,2
-9.268,-100.583,-44.721,3
7.597,-21.286,-34.842,0
7.473,-77.045,-35.021,1
-2.615,2.463,-31.249,2
-9.272,-100.578,-44.715,3
7.598,-21.284,-34.844,0
7.459,-77.043,-35.031,1
-2.612,2.471,-31.25,2
-9.27,-100.583,-44.712,3
7.606,-21.272,-34.847,0
7.456,-77.041,-35.043,1
-2.607,2.47,-31.249,2
-9.267,-100.583,-44.715,3
7.618,-21.278,-34.837,0
7.456,-77.039,-35.053,1
-2.597,2.47,-31.252,2
-9.262,-100.587,-44.715,3
7.644,-21.267,-34.843,0
7.469,-77.045,-35.052,1
-2.587,2.472,-31.251,2
-9.272,-100.581,-44.726,3
7.636,-21.258,-34.844,0
7.466,-77.047,-35.058,1
-2.6,2.475,-31.256,2
-9.275,-100.583,-44.711,3
7.644,-21.264,-34.835,0
7.464,-77.052,-35.056,1
-2.613,2.484,-31.256,2
-9.275,-100.58,-44.713,3
7.641,-21.267,-34.825,0
7.463,-77.047,-35.049,1
-2.627,2.48,-31.257,2
-9.27,-100.582,-44.71,3
7.637,-21.264,-34.819,0
7.467,-77.051,-35.04,1
-2.654,2.495,-31.265,2
-9.253,-100.584,-44.706,3
7.645,-21.258,-34.818,0
7.461,-77.064,-35.038,1
-2.667,2.496,-31.272,2
-9.248,-100.583,-44.708,3
7.636,-21.265,-34.815,0
7.446,-77.071,-35.045,1
-2.673,2.498,-31.274,2
-9.248,-100.573,-44.717,3
7.627,-21.263,-34.807,0
7.44,-77.062,-35.054,1
-2.687,2.486,-31.282,2
-9.249,-100.57,-44.719,3
7.635,-21.26,-34.796,0
7.416,-77.075,-35.053,1
-2.684,2.486,-31.284,2
-9.257,-100.564,-44.72,3
7.628,-21.259,-34.788,0
7.405,-77.097,-35.072,1
-2.673,2.486,-31.29,2
-9.26,-100.564,-44.721,3
7.62,-21.26,-34.778,0
7.398,-77.101,-35.087,1
-2.664,2.487,-31.294,2
-9.255,-100.567,-44.724,3
7.623,-21.262,-34.764,0
7.376,-77.111,-35.102,1
-2.656,2.481,-31.295,2
-9.255,-100.557,-44.734,3
7.624,-21.266,-34.751,0
7.404,-77.122,-35.091,1
-2.644,2.484,-31.301,2
-9.27,-100.562,-44.732,3
7.633,-21.278,-34.747,0
7.402,-77.122,-35.09,1
-2.629,2.477,-31.306,2
-9.27,-100.558,-44.732,3
7.64,-21.29,-34.748,0
7.399,-77.124,-35.071,1
-2.63,2.47,-31.31,2
-9.264,-100.561,-44.731,3
7.62,-21.284,-34.733,0
7.406,-77.112,-35.07,1
-2.637,2.47,-31.316,2
-9.262,-100.557,-44.732,3
7.607,-21.319,-34.71,0
7.407,-77.112,-35.069,1
-2.644,2.468,-31.317,2
-9.265,-100.557,-44.733,3
7.608,-21.341,-34.69,0
7.412,-77.098,-35.068,1
-2.653,2.468,-31.322,2
-9.261,-100.563,-44.731,3
7.628,-21.372,-34.659,0
7.413,-77.081,-35.073,1
-2.642,2.47,-31.326,2
-9.259,-100.553,-44.734,3
7.636,-21.38,-34.646,0
7.412,-77.075,-35.062,1
-2.635,2.472,-31.329,2
-9.257,-100.56,-44.737,3
7.632,-21.379,-34.624,0
7.4,-77.069,-35.067,1
-2.635,2.475,-31.331,2
-9.259,-100.551,-44.742,3
7.604,-21.39,-34.597,0
7.401,-77.068,-35.059,1
-2.631,2.47,-31.328,2
-9.259,-100.553,-44.737,3
7.603,-21.398,-34.56,0
7.391,-77.075,-35.065,1
-2.63,2.474,-31.331,2
-9.26,-100.546,-44.741,3
7.598,-21.422,-34.524,0
7.397,-77.074,-35.064,1
-2.639,2.477,-31.333,2
-9.267,-100.549,-44.736,3
7.62,-21.437,-34.47,0
7.386,-77.076,-35.074,1
-2.637,2.478,-31.334,2
-9.269,-100.548,-44.736,3
7.655,-21.44,-34.409,0
7.375,-77.072,-35.071,1
-2.636,2.484,-31.335,2
-9.262,-100.554,-44.733,3
7.656,-21.463,-34.332,0
7.385,-77.065,-35.077,1
-2.645,2.489,-31.34,2
-9.26,-100.557,-44.738,3
7.625,-21.499,-34.26,0
7.362,-77.05,-35.08,1
-2.64,2.494,-31.347,2
-9.274,-100.558,-44.742,3
7.61,-21.492,-34.188,0
7.353,-77.055,-35.071,1
-2.631,2.5,-31.351,2
-9.286,-100.555,-44.743,3
7.579,-21.487,-34.141,0
7.357,-77.064,-35.06,1
-2.625,2.504,-31.356,2
-9.301,-100.556,-44.74,3
7.553,-21.479,-34.106,0
7.37,-77.077,-35.066,1
-2.616,2.498,-31.362,2
-9.322,-100.555,-44.745,3
7.569,-21.476,-34.019,0
7.371,-77.082,-35.065,1
-2.614,2.493,-31.369,2
-9.313,-100.559,-44.746,3
7.585,-21.524,-33.884,0
7.372,-77.081,-35.069,1
-2.609,2.507,-31.373,2
-9.297,-100.564,-44.748,3
7.625,-21.564,-33.73,0
7.376,-77.092,-35.072,1
-2.604,2.516,-31.382,2
-9.287,-100.566,-44.748,3
7.578,-21.587,-33.588,0
7.379,-77.104,-35.076,1
-2.599,2.518,-31.382,2
-9.288,-100.571,-44.75,3
7.553,-21.622,-33.426,0
7.385,-77.116,-35.072,1
-2.584,2.519,-31.392,2
-9.302,-100.569,-44.756,3
7.551,-21.671,-33.252,0
7.395,-77.114,-35.07,1
-2.555,2.521,-31.404,2
-9.297,-100.573,-44.756,3
7.492,-21.699,-33.056,0
7.403,-77.113,-35.075,1
-2.565,2.519,-31.418,2
-9.309,-100.572,-44.765,3
7.527,-21.802,-32.905,0
7.404,-77.122,-35.066,1
-2.576,2.516,-31.421,2
-9.304,-100.58,-44.762,3
7.587,-21.822,-32.677,0
7.41,-77.123,-35.058,1
-2.591,2.529,-31.423,2
-9.311,-100.577,-44.763,3
7.504,-21.917,-32.495,0
7.419,-77.125,-35.052,1
-2.601,2.528,-31.422,2
-9.317,-100.577,-44.766,3
7.546,-22.022,-32.212,0
7.433,-77.123,-35.057,1
-2.617,2.527,-31.422,2
-9.324,-100.578,-44.763,3
7.486,-22.079,-31.929,0
7.425,-77.124,-35.048,1
-2.632,2.53,-31.426,2
-9.326,-100.577,-44.764,3
7.556,-22.153,-31.638,0
7.421,-77.117,-35.044,1
-2.634,2.542,-31.422,2
-9.339,-100.575,-44.781,3
7.526,-22.283,-31.35,0
7.416,-77.118,-35.047,1
-2.655,2.538,-31.426,2
-9.339,-100.585,-44.769,3
7.505,-22.319,-31.042,0
7.408,-77.121,-35.044,1
-2.65,2.539,-31.424,2
-9.333,-100.593,-44.766,3
7.463,-22.372,-30.738,0
7.391,-77.116,-35.043,1
-2.643,2.537,-31.425,2
-9.322,-100.597,-44.766,3
7.373,-22.429,-30.469,0
7.399,-77.11,-35.043,1
-2.636,2.539,-31.425,2
-9.314,-100.598,-44.768,3
7.367,-22.503,-30.125,0
7.414,-77.099,-35.031,1
-2.63,2.54,-31.428,2
-9.309,-100.597,-44.76,3
7.373,-22.609,-29.79,0
7.409,-77.095,-35.035,1
-2.616,2.544,-31.428,2
-9.317,-100.603,-44.756,3
7.332,-22.683,-29.483,0
7.4,-77.098,-35.039,1
-2.599,2.546,-31.427,2
-9.322,-100.61,-44.752,3
7.311,-22.751,-29.135,0
7.411,-77.1,-35.032,1
-2.589,2.558,-31.426,2
-9.346,-100.607,-44.746,3
7.234,-22.79,-28.786,0
7.391,-77.1,-35.038,1
-2.577,2.559,-31.42,2
-9.339,-100.604,-44.747,3
7.188,-22.858,-28.441,0
7.395,-77.104,-35.035,1
-2.57,2.553,-31.419,2
-9.326,-100.61,-44.748,3
7.18,-22.949,-28.043,0
7.401,-77.103,-35.03,1
-2.569,2.551,-31.416,2
-9.315,-100.618,-44.759,3
7.137,-22.995,-27.666,0
7.406,-77.105,-35.023,1
-2.569,2.55,-31.414,2
-9.298,-100.622,-44.76,3
7.132,-23.029,-27.267,0
7.416,-77.11,-35.022,1
-2.58,2.552,-31.414,2
-9.278,-100.624,-44.752,3
7.119,-23.089,-26.886,0
7.424,-77.091,-35.023,1
-2.593,2.552,-31.413,2
-9.286,-100.626,-44.754,3
7.066,-23.165,-26.475,0
7.419,-77.082,-35.026,1
-2.606,2.554,-31.412,2
-9.297,-100.629,-44.747,3
6.963,-23.155,-26.1,0
7.408,-77.089,-35.036,1
-2.617,2.555,-31.41,2
-9.308,-100.644,-44.743,3
6.968,-23.222,-25.725,0
7.415,-77.097,-35.027,1
-2.624,2.557,-31.41,2
-9.31,-100.642,-44.748,3
6.891,-23.26,-25.337,0
7.42,-77.097,-35.038,1
-2.63,2.564,-31.409,2
-9.313,-100.64,-44.749,3
6.857,-23.326,-24.909,0
7.415,-77.091,-35.042,1
-2.643,2.57,-31.408,2
-9.297,-100.645,-44.744,3
6.815,-23.367,-24.525,0
7.402,-77.09,-35.048,1
-2.638,2.572,-31.408,2
-9.287,-100.654,-44.747,3
6.727,-23.404,-24.15,0
7.379,-77.093,-35.047,1
-2.635,2.569,-31.405,2
-9.291,-100.653,-44.75,3
6.718,-23.428,-23.769,0
7.369,-77.099,-35.048,1
-2.634,2.566,-31.404,2
-9.304,-100.655,-44.753,3
6.641,-23.449,-23.368,0
7.361,-77.098,-35.04,1
-2.631,2.564,-31.402,2
-9.311,-100.657,-44.751,3
6.605,-23.426,-22.981,0
7.35,-77.106,-35.041,1
-2.622,2.568,-31.404,2
-9.327,-100.655,-44.759,3
6.601,-23.451,-22.58,0
7.332,-77.123,-35.067,1
-2.608,2.569,-31.404,2
-9.343,-100.66,-44.765,3
6.553,-23.47,-22.248,0
7.323,-77.122,-35.08,1
-2.602,2.566,-31.408,2
-9.327,-100.671,-44.765,3
6.543,-23.449,-21.88,0
7.327,-77.124,-35.075,1
-2.61,2.566,-31.412,2
-9.319,-100.669,-44.763,3
6.475,-23.451,-21.522,0
7.302,-77.129,-35.072,1
-2.61,2.556,-31.412,2
-9.312,-100.671,-44.763,3
6.442,-23.472,-21.147,0
7.311,-77.143,-35.062,1
-2.614,2.558,-31.415,2
-9.31,-100.669,-44.767,3
6.436,-23.477,-20.775,0
7.314,-77.148,-35.068,1
-2.627,2.561,-31.419,2
-9.318,-100.663,-44.776,3
6.414,-23.462,-20.41,0
7.309,-77.138,-35.071,1
-2.63,2.564,-31.423,2
-9.325,-100.663,-44.781,3
6.365,-23.456,-20.068,0
7.297,-77.133,-35.081,1
-2.639,2.567,-31.432,2
-9.315,-100.665,-44.784,3
6.336,-23.442,-19.701,0
7.309,-77.126,-35.078,1
-2.638,2.573,-31.44,2
-9.311,-100.681,-44.803,3
6.276,-23.423,-19.376,0
7.317,-77.125,-35.081,1
-2.631,2.573,-31.448,2
-9.3,-100.684,-44.805,3
6.26,-23.425,-19.03,0
7.316,-77.126,-35.079,1
-2.619,2.573,-31.455,2
-9.296,-100.677,-44.806,3
6.254,-23.396,-18.663,0
7.324,-77.122,-35.069,1
-2.605,2.569,-31.468,2
-9.3,-100.677,-44.805,3
6.264,-23.384,-18.344,0
7.343,-77.12,-35.07,1
-2.584,2.558,-31.484,2
-9.303,-100.669,-44.8,3
6.268,-23.364,-18.016,0
7.362,-77.118,-35.075,1
-2.59,2.554,-31.507,2
-9.302,-100.667,-44.797,3
6.247,-23.322,-17.683,0
7.381,-77.122,-35.074,1
-2.595,2.557,-31.522,2
-9.306,-100.659,-44.798,3
6.268,-23.296,-17.381,0
7.366,-77.121,-35.073,1
-2.604,2.552,-31.535,2
-9.31,-100.665,-44.785,3
6.255,-23.275,-17.061,0
7.366,-77.126,-35.079,1
-2.607,2.549,-31.541,2
-9.314,-100.658,-44.792,3
6.237,-23.226,-16.745,0
7.368,-77.13,-35.074,1
-2.598,2.538,-31.551,2
-9.312,-100.658,-44.792,3
6.219,-23.181,-16.456,0
7.371,-77.129,-35.08,1
-2.621,2.535,-31.562,2
-9.32,-100.653,-44.784,3
6.267,-23.138,-16.142,0
7.363,-77.126,-35.081,1
-2.649,2.545,-31.577,2
-9.319,-100.654,-44.782,3
6.278,-23.094,-15.833,0
7.36,-77.121,-35.079,1
-2.671,2.553,-31.583,2
-9.305,-100.656,-44.78,3
6.263,-23.026,-15.529,0
7.358,-77.125,-35.074,1
-2.685,2.559,-31.591,2
-9.296,-100.656,-44.778,3
6.269,-22.989,-15.241,0
7.347,-77.124,-35.076,1
-2.7,2.573,-31.595,2
-9.274,-100.658,-44.78,3
6.305,-22.943,-14.961,0
7.344,-77.129,-35.073,1
-2.72,2.556,-31.611,2
-9.266,-100.658,-44.788,3
6.31,-22.981,-14.569,0
7.333,-77.127,-35.082,1
-2.718,2.563,-31.613,2
-9.246,-100.675,-44.779,3
6.339,-22.87,-14.303,0
7.331,-77.122,-35.093,1
-2.731,2.585,-31.614,2
-9.255,-100.668,-44.783,3
6.346,-22.806,-14.015,0
7.322,-77.113,-35.093,1
-2.751,2.606,-31.625,2
-9.273,-100.66,-44.788,3
6.384,-22.738,-13.726,0
7.289,-77.101,-35.102,1
-2.735,2.604,-31.624,2
-9.287,-100.664,-44.778,3
6.379,-22.659,-13.446,0
7.275,-77.1,-35.077,1
-2.719,2.592,-31.628,2
-9.297,-100.66,-44.785,3
6.405,-22.582,-13.154,0
7.269,-77.094,-35.08,1
-2.71,2.591,-31.633,2
-9.305,-100.659,-44.777,3
6.419,-22.515,-12.874,0
7.268,-77.094,-35.075,1
-2.717,2.594,-31.64,2
-9.31,-100.662,-44.773,3
6.464,-22.423,-12.592,0
7.271,-77.098,-35.081,1
-2.711,2.599,-31.648,2
-9.307,-100.671,-44.769,3
6.482,-22.339,-12.335,0
7.262,-77.093,-35.086,1
-2.699,2.597,-31.655,2
-9.305,-100.668,-44.77,3
6.505,-22.245,-12.07,0
7.249,-77.088,-35.088,1
-2.675,2.601,-31.66,2
-9.295,-100.676,-44.761,3
6.513,-22.149,-11.812,0
7.25,-77.087,-35.083,1
-2.672,2.61,-31.674,2
-9.297,-100.672,-44.76,3
6.53,-22.058,-11.577,0
7.239,-77.074,-35.073,1
-2.679,2.612,-31.679,2
-9.309,-100.673,-44.753,3
6.526,-21.95,-11.349,0
7.239,-77.083,-35.062,1
-2.675,2.618,-31.684,2
-9.31,-100.672,-44.753,3
6.541,-21.854,-11.095,0
7.255,-77.084,-35.062,1
-2.669,2.614,-31.678,2
-9.301,-100.674,-44.753,3
6.527,-21.743,-10.877,0
7.253,-77.078,-35.065,1
-2.674,2.624,-31.674,2
-9.299,-100.671,-44.752,3
6.555,-21.626,-10.645,0
7.267,-77.08,-35.079,1
-2.69,2.631,-31.676,2
-9.279,-100.678,-44.753,3
6.537,-21.517,-10.429,0
7.265,-77.089,-35.07,1
-2.708,2.633,-31.675,2
-9.275,-100.672,-44.747,3
6.553,-21.414,-10.208,0
7.272,-77.097,-35.06,1
-2.709,2.634,-31.674,2
-9.281,-100.673,-44.737,3
6.568,-21.306,-10.009,0
7.279,-77.101,-35.056,1
-2.704,2.631,-31.671,2
-9.293,-100.663,-44.729,3
6.574,-21.2,-9.811,0
7.279,-77.089,-35.056,1
-2.701,2.632,-31.666,2
-9.298,-100.67,-44.722,3
6.584,-21.082,-9.597,0
7.282,-77.095,-35.05,1
-2.701,2.631,-31.667,2
-9.28,-100.669,-44.724,3
6.584,-20.961,-9.401,0
7.283,-77.101,-35.045,1
-2.698,2.632,-31.667,2
-9.271,-100.668,-44.726,3
6.596,-20.842,-9.188,0
7.278,-77.111,-35.042,1
-2.686,2.631,-31.664,2
-9.262,-100.671,-44.723,3
6.595,-20.727,-8.98,0
7.272,-77.12,-35.036,1
-2.666,2.623,-31.664,2
-9.259,-100.671,-44.725,3
6.591,-20.602,-8.799,0
7.286,-77.127,-35.028,1
-2.642,2.617,-31.661,2
-9.236,-100.668,-44.728,3
6.608,-20.472,-8.59,0
7.279,-77.137,-35.021,1
-2.618,2.61,-31.66,2
-9.23,-100.67,-44.725,3
6.608,-20.35,-8.393,0
7.286,-77.135,-35.01,1
-2.606,2.617,-31.655,2
-9.217,-100.674,-44.731,3
6.61,-20.211,-8.205,0
7.299,-77.138,-34.992,1
-2.613,2.624,-31.65,2
-9.197,-100.675,-44.733,3
6.613,-20.077,-8.022,0
7.296,-77.142,-34.995,1
-2.618,2.615,-31.644,2
-9.19,-100.681,-44.74,3
6.614,-19.942,-7.838,0
7.309,-77.159,-34.974,1
-2.62,2.604,-31.636,2
-9.204,-100.678,-44.744,3
6.589,-19.812,-7.655,0
7.315,-77.159,-34.952,1
-2.623,2.603,-31.631,2
-9.215,-100.671,-44.736,3
6.588,-19.678,-7.476,0
7.354,-77.134,-34.925,1
-2.629,2.605,-31.628,2
-9.219,-100.66,-44.743,3
6.565,-19.549,-7.311,0
7.367,-77.137,-34.923,1
-2.63,2.608,-31.624,2
-9.211,-100.655,-44.746,3
6.561,-19.416,-7.142,0
7.38,-77.132,-34.915,1
-2.618,2.604,-31.617,2
-9.215,-100.658,-44.754,3
6.54,-19.291,-6.97,0
7.366,-77.139,-34.92,1
-2.613,2.606,-31.61,2
-9.217,-100.665,-44.759,3
6.534,-19.158,-6.807,0
7.353,-77.136,-34.925,1
-2.623,2.604,-31.606,2
-9.213,-100.657,-44.767,3
6.508,-19.034,-6.662,0
7.354,-77.138,-34.923,1
-2.63,2.606,-31.599,2
-9.222,-100.661,-44.764,3
6.475,-18.918,-6.502,0
7.352,-77.145,-34.905,1
-2.614,2.598,-31.59,2
-9.223,-100.657,-44.768,3
6.465,-18.792,-6.347,0
7.356,-77.146,-34.907,1
-2.624,2.596,-31.587,2
-9.215,-100.654,-44.773,3
6.449,-18.665,-6.198,0
7.344,-77.152,-34.911,1
-2.623,2.603,-31.578,2
-9.216,-100.66,-44.776,3
6.442,-18.532,-6.061,0
7.32,-77.172,-34.915,1
-2.634,2.607,-31.57,2
-9.222,-100.66,-44.773,3
6.418,-18.408,-5.921,0
7.327,-77.223,-34.903,1
-2.643,2.599,-31.561,2
-9.227,-100.67,-44.774,3
6.403,-18.286,-5.783,0
7.332,-77.249,-34.903,1
-2.629,2.609,-31.552,2
-9.235,-100.669,-44.783,3
6.393,-18.164,-5.651,0
7.324,-77.271,-34.898,1
-2.606,2.612,-31.544,2
-9.247,-100.674,-44.782,3
6.375,-18.044,-5.523,0
7.315,-77.273,-34.901,1
-2.597,2.606,-31.535,2
-9.245,-100.671,-44.786,3
6.358,-17.929,-5.396,0
7.287,-77.28,-34.921,1
-2.587,2.621,-31.531,2
-9.238,-100.667,-44.791,3
6.339,-17.8,-5.27,0
7.285,-77.285,-34.933,1
-2.599,2.621,-31.526,2
-9.225,-100.671,-44.793,3
6.315,-17.685,-5.15,0
7.272,-77.297,-34.921,1
-2.605,2.616,-31.514,2
-9.217,-100.667,-44.792,3
6.293,-17.57,-5.033,0
7.26,-77.294,-34.907,1
-2.597,2.619,-31.511,2
-9.214,-100.664,-44.792,3
6.281,-17.458,-4.925,0
7.243,-77.276,-34.911,1
-2.608,2.612,-31.509,2
-9.204,-100.661,-44.798,3
6.264,-17.344,-4.813,0
7.237,-77.268,-34.911,1
-2.618,2.615,-31.509,2
-9.2,-100.664,-44.801,3
6.245,-17.236,-4.709,0
7.252,-77.271,-34.901,1
-2.617,2.617,-31.508,2
-9.204,-100.664,-44.797,3
6.228,-17.133,-4.602,0
7.259,-77.269,-34.893,1
-2.621,2.627,-31.505,2
-9.208,-100.665,-44.798,3
6.206,-17.027,-4.509,0
7.259,-77.267,-34.889,1
-2.615,2.632,-31.505,2
-9.204,-100.666,-44.801,3
6.192,-16.927,-4.413,0
7.256,-77.26,-34.879,1
-2.615,2.627,-31.507,2
-9.201,-100.666,-44.803,3
6.178,-16.827,-4.316,0
7.247,-77.253,-34.882,1
-2.612,2.627,-31.505,2
-9.203,-100.666,-44.804,3
6.168,-16.743,-4.229,0
7.247,-77.258,-34.879,1
-2.605,2.621,-31.507,2
-9.198,-100.673,-44.807,3
6.162,-16.648,-4.152,0
7.253,-77.264,-34.886,1
-2.602,2.623,-31.508,2
-9.198,-100.681,-44.804,3
6.146,-16.563,-4.066,0
7.271,-77.261,-34.891,1
-2.601,2.623,-31.51,2
-9.202,-100.687,-44.793,3
6.13,-16.477,-3.988,0
7.266,-77.255,-34.897,1
-2.589,2.623,-31.51,2
-9.213,-100.683,-44.787,3
