x,y,z,marker
-7.352,-101.543,-40.53,3
6.698,-13.921,-31.394,0
5.182,-86.801,-34.627,1
-8.439,7.89,-23.814,2
-7.371,-101.542,-40.522,3
6.694,-13.918,-31.39,0
5.156,-86.823,-34.638,1
-8.434,7.889,-23.813,2
-7.372,-101.545,-40.518,3
6.704,-13.92,-31.391,0
5.143,-86.824,-34.633,1
-8.434,7.891,-23.811,2
-7.368,-101.533,-40.522,3
6.708,-13.918,-31.394,0
5.148,-86.811,-34.623,1
-8.436,7.893,-23.809,2
-7.375,-101.535,-40.514,3
6.715,-13.919,-31.398,0
5.149,-86.799,-34.622,1
-8.434,7.895,-23.809,2
-7.374,-101.525,-40.519,3
6.719,-13.916,-31.398,0
5.164,-86.798,-34.613,1
-8.435,7.899,-23.806,2
-7.391,-101.506,-40.523,3
6.712,-13.913,-31.394,0
5.174,-86.81,-34.609,1
-8.439,7.899,-23.803,2
-7.4,-101.518,-40.51,3
6.71,-13.914,-31.399,0
5.182,-86.829,-34.601,1
-8.443,7.9,-23.8,2
-7.404,-101.518,-40.505,3
6.711,-13.919,-31.404,0
5.176,-86.848,-34.597,1
-8.421,7.902,-23.8,2
-7.428,-101.516,-40.493,3
6.714,-13.922,-31.404,0
5.19,-86.854,-34.588,1
-8.406,7.905,-23.798,2
-7.425,-101.51,-40.494,3
6.709,-13.926,-31.411,0
5.174,-86.859,-34.574,1
-8.393,7.908,-23.795,2
-7.433,-101.489,-40.491,3
6.704,-13.923,-31.406,0
5.189,-86.857,-34.567,1
-8.39,7.913,-23.792,2
-7.463,-101.461,-40.487,3
6.7,-13.92,-31.399,0
5.183,-86.857,-34.553,1
-8.366,7.914,-23.797,2
-7.491,-101.45,-40.48,3
6.697,-13.925,-31.398,0
5.171,-86.849,-34.543,1
-8.344,7.914,-23.804,2
-7.471,-101.459,-40.488,3
6.69,-13.929,-31.4,0
5.15,-86.853,-34.547,1
-8.34,7.916,-23.803,2
-7.487,-101.457,-40.49,3
6.692,-13.931,-31.397,0
5.119,-86.852,-34.544,1
-8.326,7.907,-23.805,2
-7.472,-101.467,-40.484,3
6.688,-13.938,-31.398,0
5.117,-86.831,-34.528,1
-8.337,7.903,-23.804,2
-7.478,-101.447,-40.498,3
6.687,-13.934,-31.396,0
5.127,-86.807,-34.517,1
-8.343,7.904,-23.803,2
-7.452,-101.458,-40.497,3
6.685,-13.927,-31.394,0
5.156,-86.791,-34.505,1
-8.329,7.901,-23.806,2
-7.43,-101.464,-40.499,3
6.689,-13.922,-31.387,0
5.159,-86.789,-34.501,1
-8.33,7.904,-23.803,2
-7.405,-101.454,-40.511,3
6.679,-13.921,-31.384,0
5.165,-86.8,-34.489,1
-8.313,7.905,-23.803,2
-7.374,-101.449,-40.499,3
6.681,-13.924,-31.382,0
5.181,-86.798,-34.477,1
-8.316,7.9,-23.805,2
-7.365,-101.454,-40.486,3
6.67,-13.934,-31.374,0
5.172,-86.779,-34.461,1
-8.318,7.9,-23.804,2
-7.363,-101.46,-40.488,3
6.664,-13.945,-31.354,0
5.18,-86.796,-34.443,1
-8.318,7.901,-23.806,2
-7.383,-101.452,-40.5,3
6.665,-13.94,-31.339,0
5.185,-86.795,-34.425,1
-8.33,7.902,-23.804,2
-7.385,-101.456,-40.492,3
6.669,-13.938,-31.337,0
5.189,-86.789,-34.424,1
-8.327,7.904,-23.801,2
-7.397,-101.445,-40.489,3
6.672,-13.944,-31.326,0
5.217,-86.765,-34.405,1
-8.342,7.906,-23.796,2
-7.389,-101.439,-40.485,3
6.675,-13.941,-31.321,0
5.227,-86.761,-34.387,1
-8.361,7.91,-23.789,2
-7.373,-101.439,-40.475,3
6.686,-13.95,-31.307,0
5.23,-86.78,-34.389,1
-8.398,7.918,-23.777,2
-7.341,-101.431,-40.473,3
6.688,-13.954,-31.295,0
5.215,-86.799,-34.386,1
-8.422,7.921,-23.771,2
-7.298,-101.425,-40.483,3
6.674,-13.968,-31.278,0
5.21,-86.796,-34.393,1
-8.431,7.918,-23.77,2
-7.281,-101.417,-40.494,3
6.686,-13.976,-31.259,0
5.21,-86.793,-34.38,1
-8.454,7.925,-23.767,2
-7.305,-101.416,-40.5,3
6.689,-14.013,-31.232,0
5.206,-86.784,-34.379,1
-8.432,7.924,-23.769,2
-7.302,-101.411,-40.49,3
6.695,-14.001,-31.208,0
5.198,-86.793,-34.375,1
-8.424,7.923,-23.771,2
-7.314,-101.4,-40.494,3
6.694,-14.039,-31.178,0
5.184,-86.805,-34.376,1
-8.433,7.924,-23.77,2
-7.333,-101.397,-40.494,3
6.691,-14.081,-31.133,0
5.175,-86.818,-34.383,1
-8.422,7.924,-23.77,2
-7.344,-101.397,-40.49,3
6.727,-14.083,-31.072,0
5.188,-86.826,-34.383,1
-8.42,7.926,-23.77,2
-7.345,-101.407,-40.487,3
6.742,-14.146,-31.011,0
5.196,-86.835,-34.377,1
-8.418,7.925,-23.77,2
-7.331,-101.403,-40.488,3
6.757,-14.172,-30.946,0
5.203,-86.857,-34.381,1
-8.408,7.925,-23.774,2
-7.339,-101.391,-40.488,3
6.796,-14.228,-30.865,0
5.211,-86.85,-34.381,1
-8.405,7.928,-23.777,2
-7.33,-101.393,-40.481,3
6.799,-14.291,-30.793,0
5.21,-86.847,-34.377,1
-8.41,7.928,-23.78,2
-7.314,-101.393,-40.491,3
6.846,-14.308,-30.703,0
5.207,-86.851,-34.367,1
-8.41,7.925,-23.784,2
-7.296,-101.375,-40.504,3
6.868,-14.324,-30.597,0
5.204,-86.846,-34.36,1
-8.417,7.924,-23.787,2
-7.247,-101.374,-40.511,3
6.831,-14.382,-30.524,0
5.194,-86.849,-34.363,1
-8.415,7.922,-23.792,2
-7.237,-101.379,-40.514,3
6.896,-14.466,-30.397,0
5.186,-86.858,-34.364,1
-8.413,7.922,-23.795,2
-7.218,-101.396,-40.513,3
6.915,-14.541,-30.279,0
5.18,-86.881,-34.363,1
-8.41,7.923,-23.801,2
-7.229,-101.402,-40.512,3
6.899,-14.649,-30.167,0
5.2,-86.868,-34.355,1
-8.394,7.922,-23.812,2
-7.209,-101.402,-40.508,3
6.954,-14.742,-30.014,0
5.207,-86.863,-34.353,1
-8.381,7.924,-23.825,2
-7.216,-101.397,-40.51,3
6.94,-14.809,-29.868,0
5.204,-86.855,-34.347,1
-8.392,7.924,-23.83,2
-7.232,-101.386,-40.509,3
6.939,-14.858,-29.717,0
5.202,-86.856,-34.343,1
-8.399,7.929,-23.834,2
-7.248,-101.387,-40.51,3
7.016,-14.953,-29.527,0
5.193,-86.851,-34.342,1
-8.402,7.93,-23.838,2
-7.26,-101.383,-40.508,3
7.044,-15.035,-29.361,0
5.178,-86.849,-34.344,1
-8.417,7.934,-23.839,2
-7.278,-101.372,-40.509,3
7.021,-15.138,-29.171,0
5.148,-86.854,-34.338,1
-8.407,7.938,-23.844,2
-7.296,-101.367,-40.514,3
7.013,-15.224,-28.995,0
5.137,-86.868,-34.339,1
-8.393,7.943,-23.848,2
-7.283,-101.378,-40.509,3
7.035,-15.364,-28.763,0
5.107,-86.888,-34.354,1
-8.389,7.946,-23.853,2
-7.274,-101.382,-40.511,3
7.015,-15.45,-28.57,0
5.102,-86.867,-34.349,1
-8.411,7.949,-23.853,2
-7.278,-101.362,-40.518,3
7.016,-15.534,-28.356,0
5.115,-86.853,-34.346,1
-8.406,7.953,-23.855,2
-7.281,-101.368,-40.518,3
7.04,-15.676,-28.105,0
5.116,-86.852,-34.343,1
-8.4,7.957,-23.857,2
-7.268,-101.363,-40.524,3
7.043,-15.811,-27.866,0
5.117,-86.838,-34.345,1
-8.408,7.957,-23.861,2
-7.258,-101.359,-40.525,3
7.011,-15.903,-27.626,0
5.126,-86.83,-34.339,1
-8.42,7.962,-23.864,2
-7.238,-101.363,-40.534,3
7.008,-16.04,-27.354,0
5.125,-86.829,-34.344,1
-8.403,7.969,-23.868,2
-7.241,-101.353,-40.553,3
6.986,-16.183,-27.104,0
5.136,-86.824,-34.333,1
-8.417,7.974,-23.869,2
-7.254,-101.36,-40.545,3
6.993,-16.316,-26.795,0
5.143,-86.805,-34.325,1
-8.414,7.979,-23.875,2
-7.264,-101.358,-40.54,3
6.996,-16.404,-26.514,0
5.128,-86.809,-34.323,1
-8.401,7.985,-23.882,2
-7.287,-101.351,-40.544,3
6.972,-16.555,-26.241,0
5.11,-86.805,-34.32,1
-8.375,7.984,-23.9,2
-7.305,-101.348,-40.539,3
6.941,-16.731,-25.926,0
5.109,-86.799,-34.321,1
-8.385,7.985,-23.908,2
-7.339,-101.337,-40.541,3
6.935,-16.883,-25.59,0
5.101,-86.79,-34.302,1
-8.361,7.983,-23.919,2
-7.334,-101.347,-40.535,3
6.912,-16.983,-25.258,0
5.101,-86.801,-34.282,1
-8.339,7.975,-23.935,2
-7.313,-101.354,-40.533,3
6.879,-17.135,-24.961,0
5.094,-86.809,-34.285,1
-8.312,7.979,-23.948,2
-7.307,-101.344,-40.539,3
6.872,-17.254,-24.599,0
5.089,-86.821,-34.296,1
-8.326,7.978,-23.95,2
-7.312,-101.331,-40.535,3
6.8,-17.417,-24.26,0
5.095,-86.815,-34.29,1
-8.328,7.984,-23.951,2
-7.302,-101.342,-40.525,3
6.812,-17.544,-23.873,0
5.084,-86.803,-34.296,1
-8.295,7.984,-23.961,2
-7.301,-101.334,-40.532,3
6.81,-17.693,-23.529,0
5.089,-86.794,-34.3,1
-8.283,7.982,-23.969,2
-7.286,-101.332,-40.531,3
6.764,-17.795,-23.159,0
5.102,-86.772,-34.305,1
-8.288,7.979,-23.977,2
-7.275,-101.339,-40.534,3
6.779,-17.92,-22.78,0
5.15,-86.736,-34.304,1
-8.28,7.982,-23.983,2
-7.246,-101.338,-40.524,3
6.716,-18.055,-22.398,0
5.158,-86.688,-34.327,1
-8.302,7.987,-23.981,2
-7.233,-101.345,-40.512,3
6.688,-18.176,-21.999,0
5.19,-86.625,-34.353,1
-8.309,7.987,-23.983,2
-7.257,-101.336,-40.515,3
6.66,-18.306,-21.563,0
5.195,-86.583,-34.399,1
-8.295,7.99,-23.986,2
-7.28,-101.332,-40.522,3
6.649,-18.417,-21.178,0
5.241,-86.513,-34.446,1
-8.296,7.994,-23.985,2
-7.296,-101.346,-40.506,3
6.621,-18.523,-20.787,0
5.344,-86.455,-34.481,1
-8.295,7.996,-23.988,2
-7.295,-101.331,-40.517,3
6.578,-18.606,-20.362,0
5.412,-86.368,-34.552,1
-8.297,8.004,-23.989,2
-7.288,-101.343,-40.513,3
6.583,-18.699,-19.961,0
5.547,-86.256,-34.627,1
-8.308,8.008,-23.989,2
-7.284,-101.338,-40.522,3
6.582,-18.794,-19.507,0
5.634,-86.186,-34.702,1
-8.321,8.006,-23.991,2
-7.26,-101.344,-40.521,3
6.589,-18.865,-19.085,0
5.642,-86.051,-34.778,1
-8.33,8.004,-23.997,2
-7.267,-101.347,-40.523,3
6.56,-18.951,-18.659,0
5.762,-85.799,-34.857,1
-8.331,8.005,-24.001,2
-7.285,-101.346,-40.526,3
6.536,-19.008,-18.242,0
5.907,-85.649,-34.968,1
-8.326,8.004,-24.005,2
-7.311,-101.339,-40.519,3
6.538,-19.021,-17.883,0
5.986,-85.538,-35.177,1
-8.334,8.005,-24.01,2
-7.331,-101.328,-40.512,3
6.539,-19.13,-17.358,0
6.129,-85.367,-35.366,1
-8.344,8.005,-24.017,2
-7.358,-101.339,-40.513,3
6.537,-19.168,-16.91,0
6.368,-85.076,-35.556,1
-8.352,8.011,-24.023,2
-7.356,-101.341,-40.514,3
6.542,-19.197,-16.489,0
6.404,-84.833,-35.772,1
-8.343,8.014,-24.036,2
-7.377,-101.357,-40.521,3
6.567,-19.21,-16.059,0
6.531,-84.638,-35.945,1
-8.327,8.018,-24.049,2
-7.407,-101.35,-40.538,3
6.553,-19.219,-15.64,0
6.678,-84.503,-36.167,1
-8.335,8.028,-24.057,2
-7.433,-101.372,-40.522,3
6.599,-19.209,-15.221,0
6.807,-84.249,-36.469,1
-8.324,8.028,-24.067,2
-7.425,-101.369,-40.528,3
6.633,-19.204,-14.793,0
6.984,-83.98,-36.671,1
-8.325,8.027,-24.078,2
-7.439,-101.371,-40.534,3
6.649,-19.181,-14.377,0
7.205,-83.634,-36.959,1
-8.32,8.027,-24.088,2
-7.473,-101.392,-40.523,3
6.697,-19.182,-13.948,0
7.25,-83.34,-37.303,1
-8.347,8.032,-24.09,2
-7.462,-101.397,-40.529,3
6.735,-19.16,-13.488,0
7.338,-83.046,-37.733,1
-8.348,8.028,-24.098,2
-7.452,-101.407,-40.522,3
6.766,-19.124,-13.057,0
7.501,-82.785,-38.153,1
-8.365,8.026,-24.103,2
-7.466,-101.406,-40.52,3
6.8,-19.071,-12.654,0
7.63,-82.471,-38.623,1
-8.355,8.023,-24.11,2
-7.477,-101.418,-40.526,3
6.85,-18.998,-12.257,0
7.708,-82.2,-39.104,1
-8.343,8.026,-24.116,2
-7.503,-101.411,-40.508,3
6.888,-18.946,-11.849,0
7.815,-81.886,-39.587,1
-8.344,8.024,-24.118,2
-7.484,-101.419,-40.504,3
6.931,-18.875,-11.442,0
7.764,-81.669,-40.129,1
-8.348,8.022,-24.12,2
-7.458,-101.432,-40.506,3
6.965,-18.786,-11.049,0
7.891,-81.356,-40.681,1
-8.337,8.021,-24.123,2
-7.411,-101.43,-40.521,3
7.017,-18.694,-10.66,0
7.967,-81.049,-41.276,1
-8.327,8.028,-24.122,2
-7.384,-101.435,-40.529,3
7.065,-18.586,-10.292,0
7.934,-80.909,-41.787,1
-8.331,8.026,-24.123,2
-7.397,-101.428,-40.532,3
7.1,-18.494,-9.93,0
7.877,-80.714,-42.321,1
-8.335,8.026,-24.123,2
-7.382,-101.439,-40.526,3
7.142,-18.376,-9.576,0
7.914,-80.525,-42.946,1
-8.333,8.028,-24.123,2
-7.397,-101.446,-40.524,3
7.166,-18.268,-9.209,0
7.956,-80.265,-43.581,1
-8.337,8.028,-24.124,2
-7.418,-101.445,-40.534,3
7.211,-18.143,-8.86,0
8.086,-79.978,-44.33,1
-8.333,8.029,-24.126,2
-7.424,-101.466,-40.53,3
7.237,-18.017,-8.522,0
7.956,-79.925,-44.904,1
-8.329,8.027,-24.129,2
-7.397,-101.477,-40.526,3
7.265,-17.884,-8.184,0
7.845,-79.799,-45.542,1
-8.312,8.028,-24.136,2
-7.365,-101.49,-40.533,3
7.295,-17.741,-7.87,0
7.863,-79.616,-46.236,1
-8.313,8.02,-24.142,2
-7.335,-101.49,-40.546,3
7.326,-17.601,-7.55,0
7.83,-79.569,-46.849,1
-8.292,8.016,-24.15,2
-7.345,-101.482,-40.545,3
7.357,-17.46,-7.238,0
7.776,-79.555,-47.487,1
-8.259,8.02,-24.163,2
-7.341,-101.476,-40.542,3
7.381,-17.32,-6.943,0
7.66,-79.619,-48.075,1
-8.253,8.017,-24.174,2
-7.351,-101.482,-40.537,3
7.411,-17.163,-6.649,0
7.578,-79.667,-48.676,1
-8.262,8.006,-24.183,2
-7.375,-101.484,-40.541,3
7.426,-17.014,-6.376,0
7.537,-79.745,-49.249,1
-8.271,7.999,-24.193,2
-7.369,-101.506,-40.532,3
7.442,-16.869,-6.103,0
7.559,-79.699,-49.914,1
-8.28,7.994,-24.195,2
-7.4,-101.513,-40.537,3
7.451,-16.721,-5.85,0
7.534,-79.784,-50.504,1
-8.301,7.987,-24.195,2
-7.424,-101.518,-40.524,3
7.459,-16.574,-5.605,0
7.461,-79.975,-51.025,1
-8.312,7.985,-24.194,2
-7.412,-101.519,-40.521,3
7.469,-16.429,-5.364,0
7.452,-80.105,-51.606,1
-8.323,7.983,-24.195,2
-7.404,-101.519,-40.524,3
7.476,-16.283,-5.148,0
7.451,-80.271,-52.139,1
-8.32,7.982,-24.197,2
-7.412,-101.512,-40.526,3
7.479,-16.138,-4.934,0
7.361,-80.492,-52.646,1
-8.313,7.971,-24.204,2
-7.425,-101.514,-40.516,3
7.486,-15.998,-4.73,0
7.326,-80.672,-53.125,1
-8.316,7.964,-24.206,2
-7.442,-101.509,-40.516,3
7.481,-15.862,-4.54,0
7.282,-80.896,-53.607,1
-8.325,7.964,-24.207,2
-7.464,-101.506,-40.495,3
7.479,-15.726,-4.39,0
7.272,-81.159,-54.077,1
-8.326,7.96,-24.212,2
-7.489,-101.506,-40.487,3
7.478,-15.597,-4.223,0
7.254,-81.425,-54.532,1
-8.347,7.946,-24.219,2
-7.505,-101.506,-40.465,3
7.479,-15.466,-4.068,0
7.221,-81.698,-54.962,1
-8.346,7.942,-24.221,2
-7.551,-101.498,-40.466,3
7.474,-15.349,-3.907,0
7.199,-81.984,-55.384,1
-8.336,7.943,-24.222,2
-7.537,-101.503,-40.45,3
7.473,-15.232,-3.77,0
7.151,-82.284,-55.767,1
-8.341,7.945,-24.218,2
-7.508,-101.506,-40.451,3
7.471,-15.123,-3.638,0
7.141,-82.584,-56.171,1
-8.357,7.948,-24.214,2
-7.482,-101.517,-40.439,3
7.465,-15.015,-3.513,0
7.083,-82.91,-56.519,1
-8.366,7.942,-24.216,2
-7.451,-101.517,-40.441,3
7.459,-14.92,-3.392,0
7.026,-83.245,-56.848,1
-8.365,7.944,-24.216,2
-7.437,-101.525,-40.439,3
7.458,-14.821,-3.288,0
6.982,-83.568,-57.199,1
-8.348,7.942,-24.219,2
-7.396,-101.54,-40.427,3
7.459,-14.727,-3.19,0
6.989,-83.905,-57.565,1
-8.342,7.94,-24.22,2
-7.386,-101.548,-40.433,3
7.453,-14.64,-3.064,0
6.865,-84.303,-57.78,1
-8.349,7.94,-24.22,2
-7.33,-101.575,-40.422,3
7.449,-14.557,-2.973,0
6.827,-84.643,-58.097,1
-8.341,7.941,-24.22,2
-7.33,-101.575,-40.417,3
7.447,-14.474,-2.9,0
6.785,-84.992,-58.388,1
-8.332,7.94,-24.222,2
-7.284,-101.563,-40.402,3
7.448,-14.397,-2.829,0
6.769,-85.326,-58.698,1
-8.329,7.942,-24.221,2
-7.307,-101.547,-40.396,3
7.441,-14.325,-2.762,0
6.62,-85.738,-58.844,1
-8.327,7.939,-24.221,2
-7.332,-101.547,-40.391,3
7.438,-14.256,-2.709,0
6.594,-86.079,-59.11,1
-8.332,7.936,-24.221,2
-7.333,-101.552,-40.379,3
7.435,-14.191,-2.658,0
6.564,-86.415,-59.355,1
-8.341,7.933,-24.222,2
-7.327,-101.548,-40.375,3
7.436,-14.127,-2.617,0
6.414,-86.8,-59.461,1
-8.355,7.928,-24.223,2
-7.334,-101.548,-40.367,3
7.436,-14.068,-2.579,0
6.389,-87.125,-59.677,1
-8.363,7.922,-24.225,2
-7.337,-101.536,-40.354,3
7.438,-14.014,-2.548,0
6.368,-87.442,-59.88,1
-8.362,7.919,-24.225,2
-7.318,-101.536,-40.351,3
7.434,-13.968,-2.553,0
6.352,-87.747,-60.076,1
-8.359,7.915,-24.227,2
-7.297,-101.547,-40.354,3
7.433,-13.931,-2.543,0
6.253,-88.062,-60.166,1
-8.349,7.916,-24.228,2
-7.252,-101.553,-40.347,3
7.436,-13.9,-2.536,0
6.155,-88.356,-60.244,1
-8.342,7.912,-24.229,2
-7.248,-101.56,-40.336,3
7.441,-13.878,-2.54,0
6.127,-88.624,-60.358,1
-8.35,7.91,-24.229,2
-7.228,-101.567,-40.329,3
7.444,-13.862,-2.549,0
6.18,-88.868,-60.522,1
-8.362,7.909,-24.227,2
-7.224,-101.58,-40.307,3
7.446,-13.856,-2.569,0
6.165,-89.1,-60.612,1
-8.373,7.908,-24.225,2
-7.209,-101.587,-40.309,3
7.446,-13.859,-2.593,0
6.137,-89.309,-60.671,1
-8.39,7.9,-24.225,2
-7.191,-101.588,-40.309,3
7.444,-13.867,-2.623,0
6.088,-89.488,-60.699,1
-8.387,7.896,-24.226,2
-7.167,-101.591,-40.32,3
7.446,-13.877,-2.651,0
6.092,-89.646,-60.754,1
-8.409,7.894,-24.216,2
-7.162,-101.625,-40.316,3
7.445,-13.886,-2.672,0
6.074,-89.776,-60.776,1
-8.403,7.892,-24.211,2
-7.162,-101.629,-40.319,3
7.446,-13.894,-2.685,0
6.076,-89.879,-60.801,1
-8.407,7.892,-24.203,2
-7.178,-101.618,-40.324,3
7.447,-13.906,-2.707,0
6.078,-89.961,-60.802,1
-8.401,7.891,-24.201,2
-7.199,-101.613,-40.323,3
7.447,-13.926,-2.741,0
6.185,-90.042,-60.88,1
-8.391,7.891,-24.199,2
-7.218,-101.613,-40.316,3
7.445,-13.981,-2.833,0
6.217,-90.082,-60.894,1
-8.39,7.89,-24.195,2
-7.234,-101.6,-40.321,3
7.442,-14.075,-2.981,0
6.259,-90.1,-60.905,1
-8.398,7.885,-24.188,2
-7.23,-101.605,-40.317,3
7.435,-14.191,-3.163,0
6.266,-90.087,-60.886,1
-8.392,7.881,-24.183,2
-7.234,-101.601,-40.315,3
7.427,-14.319,-3.352,0
6.268,-90.065,-60.855,1
-8.387,7.881,-24.178,2
-7.254,-101.594,-40.323,3
7.422,-14.448,-3.541,0
6.32,-90.038,-60.86,1
-8.381,7.877,-24.173,2
-7.279,-101.587,-40.315,3
7.412,-14.584,-3.731,0
6.362,-90.002,-60.853,1
-8.369,7.875,-24.17,2
-7.257,-101.596,-40.305,3
7.404,-14.719,-3.937,0
6.386,-89.962,-60.835,1
-8.365,7.867,-24.167,2
-7.26,-101.586,-40.313,3
7.392,-14.864,-4.154,0
6.419,-89.927,-60.828,1
-8.356,7.865,-24.158,2
-7.273,-101.564,-40.309,3
7.386,-15.012,-4.369,0
6.455,-89.895,-60.825,1
-8.382,7.857,-24.151,2
-7.286,-101.567,-40.297,3
7.388,-15.162,-4.591,0
6.477,-89.866,-60.815,1
-8.402,7.854,-24.144,2
-7.309,-101.573,-40.296,3
7.389,-15.318,-4.823,0
6.527,-89.819,-60.809,1
-8.389,7.85,-24.143,2
-7.314,-101.597,-40.282,3
7.397,-15.466,-5.067,0
6.568,-89.746,-60.775,1
-8.391,7.848,-24.138,2
-7.339,-101.581,-40.273,3
7.41,-15.621,-5.31,0
6.65,-89.625,-60.736,1
-8.399,7.847,-24.134,2
-7.321,-101.588,-40.261,3
7.416,-15.78,-5.579,0
6.724,-89.468,-60.661,1
-8.389,7.846,-24.132,2
-7.307,-101.587,-40.265,3
