x,y,z,marker
8.64,-86.236,-35.042,1
-7.711,14.274,-22.254,2
-10.173,-99.456,-50.296,3
8.941,-0.289,-34.713,0
8.649,-86.237,-35.034,1
-7.708,14.272,-22.258,2
-10.166,-99.458,-50.29,3
8.943,-0.282,-34.712,0
8.644,-86.241,-35.047,1
-7.704,14.27,-22.258,2
-10.156,-99.456,-50.282,3
8.942,-0.287,-34.707,0
8.649,-86.24,-35.049,1
-7.692,14.266,-22.266,2
-10.136,-99.463,-50.273,3
8.945,-0.289,-34.705,0
8.635,-86.237,-35.057,1
-7.683,14.265,-22.273,2
-10.135,-99.462,-50.271,3
8.932,-0.292,-34.701,0
8.64,-86.224,-35.048,1
-7.677,14.262,-22.276,2
-10.136,-99.461,-50.267,3
8.93,-0.296,-34.697,0
8.644,-86.228,-35.04,1
-7.671,14.257,-22.28,2
-10.133,-99.464,-50.266,3
8.92,-0.297,-34.693,0
8.646,-86.232,-35.035,1
-7.673,14.257,-22.276,2
-10.129,-99.466,-50.27,3
8.911,-0.304,-34.693,0
8.635,-86.234,-35.05,1
-7.679,14.258,-22.272,2
-10.125,-99.469,-50.263,3
8.903,-0.298,-34.692,0
8.649,-86.233,-35.04,1
-7.681,14.257,-22.27,2
-10.128,-99.474,-50.263,3
8.903,-0.301,-34.693,0
8.659,-86.241,-35.037,1
-7.686,14.254,-22.267,2
-10.134,-99.47,-50.26,3
8.899,-0.309,-34.689,0
8.65,-86.248,-35.036,1
-7.694,14.251,-22.265,2
-10.136,-99.472,-50.257,3
8.891,-0.313,-34.682,0
8.636,-86.251,-35.033,1
-7.697,14.25,-22.262,2
-10.137,-99.472,-50.258,3
8.893,-0.319,-34.685,0
8.634,-86.263,-35.033,1
-7.694,14.243,-22.262,2
-10.137,-99.47,-50.256,3
8.898,-0.317,-34.686,0
8.622,-86.28,-35.037,1
-7.703,14.245,-22.257,2
-10.135,-99.466,-50.255,3
8.894,-0.321,-34.682,0
8.62,-86.295,-35.035,1
-7.717,14.242,-22.253,2
-10.137,-99.464,-50.255,3
8.892,-0.316,-34.685,0
8.605,-86.299,-35.033,1
-7.728,14.248,-22.247,2
-10.138,-99.465,-50.251,3
8.893,-0.312,-34.684,0
8.614,-86.293,-35.017,1
-7.736,14.247,-22.246,2
-10.139,-99.465,-50.25,3
8.893,-0.308,-34.684,0
8.611,-86.286,-35.014,1
-7.75,14.24,-22.239,2
-10.139,-99.461,-50.253,3
8.887,-0.308,-34.685,0
8.602,-86.286,-35.02,1
-7.76,14.246,-22.231,2
-10.137,-99.461,-50.25,3
8.87,-0.309,-34.689,0
8.595,-86.281,-35.018,1
-7.762,14.237,-22.226,2
-10.137,-99.461,-50.252,3
8.859,-0.307,-34.69,0
8.591,-86.285,-35.021,1
-7.77,14.228,-22.224,2
-10.139,-99.46,-50.254,3
8.85,-0.306,-34.687,0
8.591,-86.279,-35.024,1
-7.778,14.229,-22.224,2
-10.141,-99.463,-50.252,3
8.851,-0.301,-34.682,0
8.594,-86.28,-35.03,1
-7.76,14.231,-22.235,2
-10.144,-99.462,-50.252,3
8.853,-0.306,-34.68,0
8.596,-86.286,-35.02,1
-7.749,14.233,-22.239,2
-10.145,-99.459,-50.252,3
8.857,-0.306,-34.68,0
8.59,-86.295,-35.015,1
-7.736,14.234,-22.243,2
-10.143,-99.459,-50.25,3
8.858,-0.31,-34.678,0
8.576,-86.307,-35.012,1
-7.73,14.238,-22.242,2
-10.144,-99.459,-50.253,3
8.856,-0.31,-34.677,0
8.584,-86.306,-35.004,1
-7.721,14.236,-22.248,2
-10.144,-99.458,-50.253,3
8.86,-0.31,-34.676,0
8.587,-86.3,-35.002,1
-7.719,14.241,-22.245,2
-10.136,-99.462,-50.25,3
8.866,-0.311,-34.677,0
8.602,-86.29,-34.992,1
-7.719,14.24,-22.249,2
-10.127,-99.463,-50.245,3
8.863,-0.316,-34.68,0
8.606,-86.292,-34.988,1
-7.72,14.239,-22.248,2
-10.118,-99.462,-50.241,3
8.864,-0.322,-34.677,0
8.597,-86.286,-34.991,1
-7.717,14.239,-22.25,2
-10.104,-99.467,-50.236,3
8.854,-0.325,-34.674,0
8.585,-86.299,-34.995,1
-7.71,14.237,-22.252,2
-10.087,-99.468,-50.232,3
8.86,-0.324,-34.67,0
8.574,-86.299,-35.002,1
-7.693,14.237,-22.258,2
-10.094,-99.47,-50.228,3
8.866,-0.327,-34.666,0
8.572,-86.303,-35.001,1
-7.684,14.243,-22.257,2
-10.086,-99.472,-50.223,3
8.876,-0.33,-34.661,0
8.574,-86.303,-35.003,1
-7.67,14.245,-22.26,2
-10.08,-99.467,-50.227,3
8.886,-0.346,-34.653,0
8.577,-86.308,-35.002,1
-7.674,14.25,-22.252,2
-10.065,-99.467,-50.218,3
8.884,-0.347,-34.65,0
8.567,-86.302,-35.008,1
-7.684,14.255,-22.247,2
-10.065,-99.472,-50.215,3
8.884,-0.343,-34.649,0
8.552,-86.299,-35.016,1
-7.692,14.261,-22.239,2
-10.059,-99.469,-50.217,3
8.888,-0.343,-34.639,0
8.536,-86.289,-35.019,1
-7.703,14.262,-22.234,2
-10.061,-99.469,-50.221,3
8.889,-0.337,-34.635,0
8.531,-86.305,-35.027,1
-7.711,14.263,-22.231,2
-10.059,-99.469,-50.221,3
8.896,-0.341,-34.629,0
8.541,-86.303,-35.022,1
-7.726,14.271,-22.22,2
-10.062,-99.468,-50.219,3
8.908,-0.344,-34.614,0
8.526,-86.322,-35.036,1
-7.742,14.28,-22.207,2
-10.068,-99.465,-50.219,3
8.914,-0.336,-34.6,0
8.538,-86.322,-35.03,1
-7.735,14.286,-22.2,2
-10.079,-99.464,-50.221,3
8.908,-0.328,-34.597,0
8.535,-86.324,-35.03,1
-7.742,14.291,-22.198,2
-10.09,-99.462,-50.224,3
8.91,-0.339,-34.59,0
8.522,-86.326,-35.037,1
-7.734,14.293,-22.197,2
-10.097,-99.461,-50.225,3
8.904,-0.352,-34.583,0
8.492,-86.322,-35.058,1
-7.739,14.294,-22.198,2
-10.104,-99.462,-50.232,3
8.913,-0.35,-34.567,0
8.474,-86.311,-35.069,1
-7.742,14.29,-22.198,2
-10.113,-99.456,-50.238,3
8.907,-0.354,-34.558,0
8.493,-86.301,-35.063,1
-7.739,14.29,-22.198,2
-10.124,-99.447,-50.248,3
8.902,-0.367,-34.54,0
8.501,-86.291,-35.054,1
-7.734,14.286,-22.203,2
-10.118,-99.447,-50.251,3
8.918,-0.381,-34.527,0
8.497,-86.289,-35.064,1
-7.724,14.283,-22.208,2
-10.11,-99.44,-50.25,3
8.914,-0.417,-34.512,0
8.51,-86.289,-35.057,1
-7.723,14.278,-22.212,2
-10.106,-99.442,-50.252,3
8.935,-0.448,-34.474,0
8.52,-86.285,-35.061,1
-7.72,14.273,-22.215,2
-10.114,-99.439,-50.261,3
8.93,-0.441,-34.457,0
8.534,-86.28,-35.056,1
-7.723,14.271,-22.217,2
-10.112,-99.445,-50.264,3
8.958,-0.483,-34.408,0
8.535,-86.257,-35.059,1
-7.712,14.265,-22.224,2
-10.108,-99.445,-50.259,3
8.945,-0.505,-34.372,0
8.55,-86.245,-35.061,1
-7.693,14.261,-22.235,2
-10.11,-99.446,-50.258,3
8.962,-0.577,-34.331,0
8.557,-86.227,-35.067,1
-7.688,14.258,-22.241,2
-10.112,-99.442,-50.257,3
8.98,-0.635,-34.271,0
8.564,-86.172,-35.085,1
-7.69,14.26,-22.242,2
-10.112,-99.436,-50.259,3
9.029,-0.703,-34.191,0
8.578,-86.128,-35.1,1
-7.692,14.26,-22.247,2
-10.107,-99.439,-50.257,3
9.052,-0.733,-34.108,0
8.611,-86.095,-35.115,1
-7.688,14.261,-22.25,2
-10.104,-99.444,-50.254,3
9.074,-0.824,-34.05,0
8.625,-86.043,-35.139,1
-7.686,14.261,-22.256,2
-10.098,-99.446,-50.252,3
9.082,-0.869,-33.967,0
8.625,-86.023,-35.139,1
-7.679,14.266,-22.252,2
-10.092,-99.448,-50.248,3
9.065,-0.934,-33.887,0
8.654,-85.988,-35.144,1
-7.688,14.262,-22.253,2
-10.085,-99.449,-50.245,3
9.097,-1.037,-33.794,0
8.622,-85.963,-35.191,1
-7.692,14.262,-22.252,2
-10.077,-99.448,-50.239,3
9.091,-1.1,-33.697,0
8.598,-85.913,-35.222,1
-7.695,14.261,-22.254,2
-10.072,-99.451,-50.235,3
9.105,-1.219,-33.588,0
8.621,-85.898,-35.255,1
-7.704,14.256,-22.256,2
-10.061,-99.456,-50.229,3
9.166,-1.299,-33.459,0
8.622,-85.808,-35.314,1
-7.714,14.252,-22.254,2
-10.042,-99.463,-50.217,3
9.092,-1.415,-33.364,0
8.612,-85.779,-35.359,1
-7.718,14.258,-22.253,2
-10.039,-99.465,-50.211,3
9.098,-1.507,-33.223,0
8.666,-85.644,-35.379,1
-7.722,14.264,-22.253,2
-10.048,-99.471,-50.202,3
9.142,-1.639,-33.043,0
8.701,-85.593,-35.401,1
-7.734,14.261,-22.253,2
-10.052,-99.473,-50.2,3
9.133,-1.749,-32.885,0
8.679,-85.557,-35.466,1
-7.737,14.256,-22.257,2
-10.051,-99.479,-50.19,3
9.162,-1.936,-32.715,0
8.731,-85.527,-35.491,1
-7.743,14.263,-22.257,2
-10.058,-99.487,-50.186,3
9.188,-2.111,-32.537,0
8.775,-85.461,-35.52,1
-7.741,14.266,-22.259,2
-10.057,-99.497,-50.18,3
9.211,-2.255,-32.355,0
8.811,-85.404,-35.575,1
-7.743,14.27,-22.257,2
-10.067,-99.498,-50.182,3
9.198,-2.416,-32.15,0
8.836,-85.324,-35.654,1
-7.736,14.271,-22.263,2
-10.079,-99.506,-50.181,3
9.205,-2.563,-31.965,0
8.926,-85.235,-35.682,1
-7.733,14.275,-22.266,2
-10.084,-99.51,-50.176,3
9.258,-2.749,-31.726,0
8.859,-85.186,-35.767,1
-7.727,14.279,-22.268,2
-10.095,-99.508,-50.173,3
9.277,-2.916,-31.49,0
8.753,-85.105,-35.847,1
-7.712,14.28,-22.28,2
-10.101,-99.51,-50.17,3
9.233,-3.066,-31.286,0
8.793,-85.056,-35.886,1
-7.698,14.291,-22.29,2
-10.1,-99.516,-50.163,3
9.263,-3.284,-31.02,0
8.839,-84.991,-35.958,1
-7.678,14.295,-22.302,2
-10.11,-99.53,-50.152,3
9.28,-3.504,-30.769,0
8.901,-84.974,-36.018,1
-7.675,14.301,-22.306,2
-10.126,-99.528,-50.14,3
9.29,-3.674,-30.502,0
8.919,-84.902,-36.073,1
-7.668,14.316,-22.311,2
-10.129,-99.54,-50.121,3
9.26,-3.899,-30.201,0
8.93,-84.757,-36.165,1
-7.662,14.329,-22.312,2
-10.137,-99.555,-50.114,3
9.292,-4.1,-29.949,0
8.928,-84.599,-36.313,1
-7.657,14.321,-22.329,2
-10.129,-99.569,-50.111,3
9.273,-4.307,-29.643,0
8.98,-84.537,-36.44,1
-7.656,14.329,-22.336,2
-10.134,-99.566,-50.098,3
9.204,-4.531,-29.347,0
8.964,-84.383,-36.537,1
-7.668,14.327,-22.341,2
-10.138,-99.583,-50.097,3
9.206,-4.731,-29.035,0
8.96,-84.282,-36.625,1
-7.673,14.341,-22.338,2
-10.134,-99.598,-50.077,3
9.212,-4.942,-28.698,0
8.945,-84.193,-36.762,1
-7.68,14.354,-22.334,2
-10.137,-99.598,-50.058,3
9.149,-5.189,-28.375,0
8.976,-84.122,-36.913,1
-7.695,14.358,-22.334,2
-10.133,-99.619,-50.032,3
9.124,-5.395,-28.04,0
8.976,-83.963,-37.004,1
-7.712,14.365,-22.33,2
-10.11,-99.63,-50.011,3
9.086,-5.606,-27.714,0
9.042,-83.814,-37.07,1
-7.718,14.366,-22.336,2
-10.095,-99.633,-49.99,3
9.013,-5.859,-27.389,0
8.968,-83.777,-37.191,1
-7.728,14.382,-22.336,2
-10.09,-99.644,-49.973,3
8.963,-6.032,-27.054,0
9.018,-83.719,-37.34,1
-7.736,14.391,-22.345,2
-10.082,-99.654,-49.954,3
8.948,-6.282,-26.68,0
9.037,-83.531,-37.453,1
-7.728,14.413,-22.344,2
-10.099,-99.665,-49.93,3
8.92,-6.533,-26.295,0
8.97,-83.354,-37.535,1
-7.719,14.428,-22.346,2
-10.112,-99.661,-49.927,3
8.884,-6.765,-25.922,0
8.979,-83.173,-37.701,1
-7.727,14.433,-22.355,2
-10.115,-99.671,-49.906,3
8.818,-6.998,-25.517,0
9.059,-83.094,-37.882,1
-7.718,14.428,-22.366,2
-10.125,-99.681,-49.893,3
8.745,-7.217,-25.134,0
9.084,-82.971,-38.024,1
-7.731,14.437,-22.365,2
-10.116,-99.689,-49.877,3
8.698,-7.431,-24.739,0
9.075,-82.796,-38.144,1
-7.744,14.438,-22.371,2
-10.115,-99.688,-49.864,3
8.647,-7.64,-24.335,0
9.069,-82.758,-38.225,1
-7.742,14.434,-22.376,2
-10.11,-99.714,-49.85,3
8.574,-7.868,-23.909,0
9.092,-82.659,-38.401,1
-7.731,14.433,-22.376,2
-10.105,-99.707,-49.837,3
8.487,-8.061,-23.504,0
9.044,-82.531,-38.554,1
-7.735,14.437,-22.374,2
-10.113,-99.704,-49.826,3
8.439,-8.224,-23.095,0
9.024,-82.403,-38.777,1
-7.729,14.44,-22.381,2
-10.114,-99.719,-49.806,3
8.398,-8.425,-22.662,0
9.017,-82.245,-38.953,1
-7.749,14.445,-22.381,2
-10.133,-99.721,-49.799,3
8.349,-8.598,-22.23,0
9.075,-82.175,-39.117,1
-7.751,14.445,-22.392,2
-10.154,-99.735,-49.786,3
8.288,-8.769,-21.797,0
9.031,-81.959,-39.274,1
-7.734,14.455,-22.4,2
-10.174,-99.743,-49.76,3
8.199,-8.951,-21.355,0
8.959,-81.843,-39.379,1
-7.727,14.459,-22.413,2
-10.199,-99.744,-49.746,3
8.121,-9.108,-20.913,0
8.969,-81.689,-39.513,1
-7.726,14.462,-22.433,2
-10.198,-99.75,-49.734,3
8.09,-9.228,-20.47,0
9.065,-81.647,-39.727,1
-7.744,14.468,-22.442,2
-10.2,-99.751,-49.713,3
8.03,-9.362,-20.025,0
9.085,-81.47,-39.987,1
-7.744,14.479,-22.454,2
-10.2,-99.77,-49.703,3
7.989,-9.47,-19.589,0
9.005,-81.325,-40.203,1
-7.755,14.487,-22.465,2
-10.2,-99.788,-49.691,3
7.947,-9.565,-19.147,0
8.998,-81.175,-40.369,1
-7.743,14.498,-22.482,2
-10.174,-99.776,-49.663,3
7.921,-9.644,-18.706,0
9.024,-81.008,-40.555,1
-7.728,14.511,-22.505,2
-10.199,-99.787,-49.655,3
7.898,-9.717,-18.262,0
9.037,-80.848,-40.735,1
-7.714,14.506,-22.543,2
-10.229,-99.788,-49.64,3
7.875,-9.772,-17.823,0
8.991,-80.749,-40.954,1
-7.714,14.518,-22.572,2
-10.228,-99.794,-49.617,3
7.839,-9.823,-17.391,0
9.025,-80.656,-41.133,1
-7.713,14.526,-22.584,2
-10.251,-99.809,-49.606,3
7.804,-9.88,-16.958,0
9.003,-80.593,-41.345,1
-7.733,14.532,-22.594,2
-10.246,-99.816,-49.587,3
7.793,-9.907,-16.53,0
8.928,-80.459,-41.534,1
-7.714,14.553,-22.589,2
-10.247,-99.822,-49.574,3
7.796,-9.918,-16.11,0
9.043,-80.326,-41.788,1
-7.717,14.562,-22.598,2
-10.203,-99.803,-49.541,3
7.798,-9.922,-15.697,0
8.942,-80.214,-42.013,1
-7.724,14.559,-22.615,2
-10.187,-99.805,-49.522,3
7.794,-9.914,-15.295,0
8.861,-80.057,-42.213,1
-7.708,14.56,-22.637,2
-10.201,-99.794,-49.499,3
7.8,-9.904,-14.882,0
8.82,-79.887,-42.425,1
-7.699,14.573,-22.654,2
-10.204,-99.819,-49.486,3
7.808,-9.877,-14.488,0
8.861,-79.761,-42.658,1
-7.718,14.573,-22.672,2
-10.196,-99.812,-49.461,3
7.811,-9.843,-14.107,0
8.726,-79.695,-42.848,1
-7.737,14.565,-22.685,2
-10.192,-99.838,-49.446,3
7.826,-9.804,-13.73,0
8.824,-79.539,-43.087,1
-7.733,14.582,-22.698,2
-10.2,-99.85,-49.433,3
7.836,-9.744,-13.373,0
8.828,-79.449,-43.312,1
-7.714,14.583,-22.718,2
-10.198,-99.829,-49.404,3
7.854,-9.684,-13.015,0
8.749,-79.382,-43.523,1
-7.689,14.577,-22.747,2
-10.209,-99.836,-49.378,3
7.869,-9.622,-12.663,0
8.67,-79.253,-43.778,1
-7.678,14.562,-22.775,2
-10.221,-99.85,-49.358,3
7.874,-9.561,-12.323,0
8.59,-79.131,-44.009,1
-7.665,14.538,-22.811,2
-10.236,-99.839,-49.338,3
7.882,-9.493,-11.99,0
8.686,-79.015,-44.203,1
-7.631,14.54,-22.832,2
-10.234,-99.85,-49.334,3
7.89,-9.424,-11.667,0
8.661,-78.926,-44.423,1
-7.631,14.543,-22.834,2
-10.227,-99.848,-49.312,3
7.899,-9.349,-11.355,0
8.521,-78.821,-44.642,1
-7.642,14.534,-22.851,2
-10.229,-99.863,-49.296,3
7.907,-9.274,-11.051,0
8.51,-78.76,-44.874,1
-7.642,14.538,-22.859,2
-10.247,-99.86,-49.272,3
7.913,-9.192,-10.76,0
8.46,-78.614,-45.122,1
-7.602,14.54,-22.87,2
-10.255,-99.855,-49.263,3
7.915,-9.113,-10.48,0
8.485,-78.51,-45.37,1
-7.6,14.535,-22.893,2
-10.264,-99.88,-49.267,3
7.923,-9.028,-10.211,0
8.561,-78.345,-45.65,1
-7.611,14.553,-22.906,2
-10.277,-99.887,-49.255,3
7.925,-8.945,-9.953,0
8.559,-78.258,-45.829,1
-7.609,14.566,-22.911,2
-10.295,-99.87,-49.233,3
7.93,-8.86,-9.708,0
8.608,-78.148,-46.087,1
-7.609,14.585,-22.911,2
-10.292,-99.866,-49.215,3
7.934,-8.775,-9.471,0
8.56,-78.03,-46.295,1
-7.638,14.579,-22.91,2
-10.288,-99.872,-49.196,3
7.933,-8.689,-9.251,0
8.412,-78.061,-46.438,1
-7.648,14.572,-22.912,2
-10.289,-99.88,-49.159,3
7.935,-8.601,-9.039,0
8.465,-77.951,-46.712,1
-7.655,14.565,-22.924,2
-10.295,-99.886,-49.152,3
7.929,-8.52,-8.839,0
8.391,-77.917,-46.904,1
-7.653,14.562,-22.932,2
-10.294,-99.875,-49.141,3
7.924,-8.439,-8.653,0
8.302,-77.852,-47.1,1
-7.656,14.563,-22.939,2
-10.268,-99.884,-49.12,3
7.921,-8.359,-8.472,0
8.32,-77.782,-47.331,1
-7.665,14.578,-22.935,2
-10.276,-99.887,-49.095,3
7.91,-8.283,-8.308,0
8.203,-77.75,-47.516,1
-7.659,14.577,-22.946,2
-10.282,-99.906,-49.085,3
7.897,-8.208,-8.152,0
8.151,-77.668,-47.746,1
-7.665,14.578,-22.952,2
-10.31,-99.897,-49.069,3
7.883,-8.14,-8.01,0
8.227,-77.593,-47.986,1
-7.675,14.581,-22.954,2
-10.304,-99.898,-49.054,3
7.866,-8.071,-7.876,0
8.152,-77.598,-48.149,1
-7.689,14.585,-22.961,2
-10.298,-99.905,-49.04,3
7.853,-8.005,-7.755,0
8.107,-77.534,-48.332,1
-7.686,14.582,-22.97,2
-10.296,-99.901,-49.028,3
7.834,-7.945,-7.642,0
8.182,-77.437,-48.528,1
-7.693,14.564,-22.988,2
-10.283,-99.91,-49.017,3
7.814,-7.889,-7.543,0
8.166,-77.433,-48.688,1
-7.683,14.558,-23.001,2
-10.277,-99.905,-48.998,3
7.794,-7.836,-7.45,0
8.01,-77.448,-48.807,1
-7.659,14.558,-23.014,2
-10.291,-99.901,-48.986,3
7.775,-7.784,-7.367,0
8.07,-77.383,-49,1
-7.631,14.552,-23.029,2
-10.309,-99.899,-48.967,3
7.757,-7.735,-7.293,0
8.048,-77.379,-49.176,1
-7.617,14.553,-23.041,2
-10.316,-99.901,-48.945,3
7.738,-7.691,-7.229,0
8.019,-77.339,-49.314,1
-7.593,14.542,-23.066,2
-10.312,-99.905,-48.935,3
7.719,-7.652,-7.17,0
7.998,-77.311,-49.447,1
-7.579,14.546,-23.07,2
-10.313,-99.901,-48.929,3
7.701,-7.615,-7.122,0
8.05,-77.273,-49.632,1
-7.58,14.546,-23.076,2
-10.31,-99.917,-48.913,3
7.681,-7.583,-7.082,0
7.973,-77.303,-49.725,1
-7.575,14.556,-23.075,2
-10.307,-99.905,-48.911,3
7.664,-7.554,-7.052,0
8.014,-77.251,-49.867,1
-7.57,14.555,-23.077,2
-10.293,-99.9,-48.9,3
7.646,-7.529,-7.029,0
7.995,-77.265,-49.976,1
-7.578,14.556,-23.075,2
-10.285,-99.902,-48.883,3
7.623,-7.51,-7.014,0
7.962,-77.287,-50.086,1
-7.559,14.556,-23.087,2
-10.283,-99.907,-48.864,3
7.605,-7.494,-7.005,0
7.974,-77.239,-50.216,1
-7.56,14.565,-23.081,2
-10.286,-99.896,-48.855,3
7.588,-7.482,-7.004,0
7.944,-77.233,-50.311,1
-7.563,14.565,-23.081,2
-10.283,-99.889,-48.852,3
7.571,-7.474,-7.009,0
7.993,-77.192,-50.42,1
-7.555,14.563,-23.084,2
-10.298,-99.908,-48.853,3
7.552,-7.469,-7.024,0
7.994,-77.175,-50.523,1
-7.554,14.568,-23.08,2
-10.307,-99.91,-48.854,3
7.534,-7.469,-7.046,0
7.924,-77.209,-50.567,1
-7.563,14.57,-23.075,2
-10.307,-99.914,-48.864,3
7.518,-7.472,-7.069,0
7.978,-77.203,-50.657,1
-7.568,14.574,-23.069,2
-10.304,-99.922,-48.866,3
7.505,-7.476,-7.092,0
7.952,-77.236,-50.734,1
-7.577,14.576,-23.066,2
-10.313,-99.93,-48.863,3
7.495,-7.481,-7.113,0
7.976,-77.172,-50.854,1
-7.588,14.585,-23.058,2
-10.306,-99.941,-48.847,3
7.487,-7.485,-7.131,0
7.897,-77.205,-50.884,1
-7.6,14.589,-23.05,2
-10.309,-99.949,-48.837,3
7.482,-7.489,-7.146,0
7.927,-77.182,-50.931,1
-7.603,14.588,-23.046,2
-10.308,-99.951,-48.834,3
7.476,-7.494,-7.165,0
7.883,-77.203,-50.978,1
-7.604,14.583,-23.045,2
-10.311,-99.96,-48.831,3
7.465,-7.505,-7.202,0
7.909,-77.205,-51.03,1
-7.617,14.581,-23.039,2
-10.326,-99.966,-48.826,3
7.449,-7.525,-7.267,0
7.886,-77.226,-51.048,1
-7.609,14.581,-23.037,2
-10.335,-99.964,-48.822,3
7.43,-7.555,-7.357,0
7.916,-77.246,-51.085,1
-7.608,14.589,-23.032,2
-10.33,-99.964,-48.822,3
7.41,-7.591,-7.464,0
7.912,-77.247,-51.12,1
-7.615,14.59,-23.023,2
-10.325,-99.96,-48.822,3
7.395,-7.632,-7.573,0
7.879,-77.262,-51.139,1
-7.63,14.592,-23.004,2
-10.326,-99.962,-48.821,3
7.383,-7.675,-7.681,0
7.908,-77.275,-51.163,1
-7.622,14.595,-23.001,2
-10.328,-99.964,-48.82,3
7.374,-7.718,-7.788,0
7.897,-77.284,-51.172,1
-7.613,14.595,-23,2
-10.33,-99.958,-48.811,3
7.37,-7.759,-7.894,0
7.894,-77.292,-51.175,1
-7.604,14.595,-22.998,2
-10.328,-99.966,-48.81,3
7.362,-7.805,-8.002,0
7.884,-77.295,-51.172,1
-7.593,14.595,-22.999,2
-10.32,-99.969,-48.811,3
7.359,-7.848,-8.11,0
7.873,-77.306,-51.164,1
-7.582,14.599,-22.992,2
-10.311,-99.975,-48.811,3
7.357,-7.894,-8.224,0
7.891,-77.291,-51.171,1
-7.574,14.594,-22.99,2
-10.308,-99.983,-48.807,3
7.358,-7.941,-8.338,0
7.886,-77.29,-51.166,1
-7.565,14.592,-22.985,2
-10.296,-99.987,-48.806,3
7.358,-7.991,-8.452,0
7.883,-77.293,-51.156,1
-7.571,14.584,-22.981,2
-10.288,-99.989,-48.811,3
7.358,-8.042,-8.569,0
7.887,-77.294,-51.148,1
-7.569,14.58,-22.974,2
-10.28,-99.992,-48.82,3
7.36,-8.091,-8.691,0
7.896,-77.293,-51.139,1
-7.563,14.578,-22.963,2
-10.277,-100.001,-48.828,3
7.362,-8.143,-8.811,0
7.902,-77.294,-51.128,1
-7.567,14.589,-22.944,2
-10.261,-100.002,-48.839,3
7.368,-8.196,-8.93,0
7.915,-77.293,-51.115,1
-7.566,14.589,-22.934,2
-10.252,-100.008,-48.853,3
7.377,-8.247,-9.05,0
7.924,-77.293,-51.095,1
-7.566,14.592,-22.915,2
-10.25,-100.029,-48.868,3
7.381,-8.3,-9.178,0
7.938,-77.288,-51.05,1
-7.586,14.58,-22.9,2
-10.236,-100.035,-48.888,3
7.389,-8.354,-9.302,0
7.984,-77.279,-50.986,1
-7.591,14.575,-22.883,2
-10.209,-100.04,-48.905,3
7.398,-8.41,-9.431,0
7.973,-77.291,-50.882,1
-7.571,14.571,-22.868,2
-10.208,-100.038,-48.927,3
7.408,-8.465,-9.559,0
8.012,-77.278,-50.78,1
-7.576,14.556,-22.858,2
-10.206,-100.027,-48.937,3
7.42,-8.524,-9.692,0
8.07,-77.262,-50.681,1
-7.586,14.562,-22.838,2
-10.204,-100.01,-48.944,3
7.431,-8.586,-9.823,0
8.065,-77.279,-50.544,1
-7.587,14.568,-22.823,2
-10.195,-100.004,-48.955,3
