x,y,z,marker
-7.289,8.91,-33.996,2
-3.056,-100.605,-41.811,3
-12.186,-9.785,-25.139,0
-11.118,-87.302,-48.945,1
-7.282,8.905,-33.993,2
-3.052,-100.607,-41.811,3
-12.095,-9.882,-25.153,0
-11.091,-87.347,-48.921,1
-7.291,8.907,-33.987,2
-3.064,-100.608,-41.82,3
-12.054,-9.934,-25.186,0
-11.092,-87.349,-48.915,1
-7.29,8.913,-33.985,2
-3.066,-100.617,-41.819,3
-12.007,-9.983,-25.21,0
-11.095,-87.347,-48.91,1
-7.285,8.913,-33.992,2
-3.061,-100.611,-41.825,3
-11.945,-10.056,-25.227,0
-11.118,-87.339,-48.918,1
-7.284,8.913,-33.994,2
-3.049,-100.607,-41.828,3
-11.868,-10.125,-25.264,0
-11.114,-87.345,-48.92,1
-7.28,8.918,-33.995,2
-3.051,-100.616,-41.829,3
-11.853,-10.185,-25.283,0
-11.106,-87.344,-48.921,1
-7.269,8.924,-33.99,2
-3.067,-100.6,-41.842,3
-11.788,-10.252,-25.299,0
-11.069,-87.368,-48.916,1
-7.281,8.93,-33.986,2
-3.105,-100.598,-41.835,3
-11.72,-10.335,-25.296,0
-11.063,-87.37,-48.922,1
-7.289,8.942,-33.983,2
-3.147,-100.591,-41.831,3
-11.674,-10.392,-25.328,0
-11.033,-87.387,-48.925,1
-7.311,8.946,-33.978,2
-3.176,-100.579,-41.832,3
-11.619,-10.451,-25.355,0
-11.035,-87.389,-48.933,1
-7.322,8.946,-33.974,2
-3.156,-100.585,-41.828,3
-11.572,-10.517,-25.374,0
-11.045,-87.372,-48.947,1
-7.308,8.952,-33.969,2
-3.154,-100.588,-41.832,3
-11.487,-10.591,-25.409,0
-11.055,-87.352,-48.96,1
-7.328,8.946,-33.98,2
-3.136,-100.584,-41.84,3
-11.441,-10.69,-25.418,0
-11.045,-87.346,-48.971,1
-7.309,8.963,-33.977,2
-3.135,-100.595,-41.837,3
-11.38,-10.712,-25.467,0
-11.038,-87.338,-48.984,1
-7.3,8.964,-33.982,2
-3.126,-100.596,-41.839,3
-11.31,-10.749,-25.498,0
-11.053,-87.311,-49.013,1
-7.313,8.965,-33.984,2
-3.119,-100.59,-41.837,3
-11.27,-10.801,-25.521,0
-11.031,-87.308,-49.036,1
-7.311,8.962,-33.98,2
-3.139,-100.578,-41.84,3
-11.218,-10.914,-25.543,0
-11.046,-87.269,-49.084,1
-7.299,8.964,-33.977,2
-3.143,-100.576,-41.837,3
-11.119,-10.998,-25.579,0
-11.022,-87.26,-49.131,1
-7.306,8.973,-33.978,2
-3.127,-100.576,-41.836,3
-11.049,-11.082,-25.582,0
-11.065,-87.192,-49.219,1
-7.288,8.981,-33.982,2
-3.115,-100.564,-41.845,3
-10.953,-11.206,-25.604,0
-11.023,-87.191,-49.263,1
-7.282,8.989,-33.982,2
-3.093,-100.562,-41.847,3
-10.874,-11.273,-25.652,0
-11.069,-87.142,-49.342,1
-7.269,8.993,-33.965,2
-3.071,-100.57,-41.856,3
-10.791,-11.349,-25.692,0
-11.085,-87.105,-49.422,1
-7.263,8.979,-33.971,2
-3.061,-100.575,-41.861,3
-10.706,-11.438,-25.729,0
-11.027,-87.134,-49.453,1
-7.273,8.975,-33.974,2
-3.056,-100.567,-41.863,3
-10.605,-11.591,-25.727,0
-11.109,-87.054,-49.548,1
-7.271,8.975,-33.977,2
-3.055,-100.581,-41.875,3
-10.49,-11.676,-25.744,0
-11.128,-87.032,-49.621,1
-7.27,8.973,-33.986,2
-3.081,-100.572,-41.882,3
-10.365,-11.762,-25.778,0
-11.089,-87.056,-49.648,1
-7.271,8.976,-33.979,2
-3.087,-100.566,-41.883,3
-10.287,-11.842,-25.815,0
-11.163,-86.992,-49.73,1
-7.27,8.978,-33.974,2
-3.079,-100.566,-41.879,3
-10.214,-11.939,-25.845,0
-11.14,-86.999,-49.775,1
-7.275,8.985,-33.977,2
-3.086,-100.565,-41.888,3
-10.106,-12.02,-25.888,0
-11.087,-87.041,-49.8,1
-7.287,8.98,-33.984,2
-3.114,-100.564,-41.882,3
-9.997,-12.088,-25.927,0
-11.111,-87.019,-49.86,1
-7.288,8.979,-33.989,2
-3.135,-100.56,-41.882,3
-9.875,-12.21,-25.954,0
-11.082,-87.045,-49.896,1
-7.278,8.989,-33.99,2
-3.156,-100.548,-41.888,3
-9.771,-12.282,-25.969,0
-11.175,-86.97,-49.998,1
-7.287,8.994,-33.992,2
-3.161,-100.546,-41.885,3
-9.654,-12.38,-26.015,0
-11.123,-87.022,-50.014,1
-7.283,9.003,-33.992,2
-3.155,-100.546,-41.877,3
-9.57,-12.412,-26.085,0
-11.104,-87.057,-50.045,1
-7.294,9.02,-33.997,2
-3.15,-100.542,-41.881,3
-9.475,-12.477,-26.122,0
-11.114,-87.053,-50.106,1
-7.319,9.048,-33.999,2
-3.135,-100.545,-41.879,3
-9.313,-12.563,-26.171,0
-11.099,-87.083,-50.151,1
-7.317,9.044,-34.008,2
-3.133,-100.54,-41.886,3
-9.288,-12.641,-26.198,0
-11.164,-87.043,-50.239,1
-7.328,9.058,-34.003,2
-3.143,-100.537,-41.89,3
-9.136,-12.738,-26.228,0
-11.238,-86.996,-50.335,1
-7.329,9.056,-33.99,2
-3.136,-100.535,-41.894,3
-8.978,-12.841,-26.258,0
-11.192,-87.045,-50.365,1
-7.341,9.071,-33.998,2
-3.13,-100.532,-41.896,3
-8.858,-12.92,-26.289,0
-11.21,-87.061,-50.425,1
-7.357,9.126,-33.998,2
-3.148,-100.523,-41.903,3
-8.76,-12.983,-26.342,0
-11.26,-87.041,-50.504,1
-7.368,9.128,-33.995,2
-3.163,-100.512,-41.9,3
-8.697,-13.094,-26.37,0
-11.203,-87.098,-50.527,1
-7.351,9.133,-33.994,2
-3.156,-100.509,-41.906,3
-8.565,-13.193,-26.422,0
-11.237,-87.107,-50.591,1
-7.353,9.131,-33.984,2
-3.146,-100.513,-41.909,3
-8.413,-13.324,-26.454,0
-11.274,-87.081,-50.665,1
-7.325,9.138,-33.986,2
-3.145,-100.51,-41.91,3
-8.297,-13.419,-26.467,0
-11.304,-87.063,-50.739,1
-7.321,9.161,-33.99,2
-3.147,-100.52,-41.901,3
-8.175,-13.502,-26.509,0
-11.277,-87.089,-50.784,1
-7.307,9.16,-33.995,2
-3.131,-100.511,-41.9,3
-8.015,-13.588,-26.566,0
-11.305,-87.117,-50.843,1
-7.27,9.175,-33.986,2
-3.124,-100.506,-41.898,3
-7.95,-13.677,-26.599,0
-11.309,-87.127,-50.897,1
-7.252,9.163,-33.981,2
-3.11,-100.494,-41.898,3
-7.829,-13.75,-26.641,0
-11.394,-87.097,-50.989,1
-7.237,9.182,-33.971,2
-3.124,-100.476,-41.902,3
-7.641,-13.875,-26.676,0
-11.333,-87.167,-50.992,1
-7.199,9.206,-33.993,2
-3.134,-100.474,-41.9,3
-7.497,-13.959,-26.746,0
-11.345,-87.186,-51.035,1
-7.206,9.224,-33.992,2
-3.164,-100.47,-41.908,3
-7.378,-14.047,-26.758,0
-11.354,-87.232,-51.072,1
-7.224,9.22,-33.985,2
-3.191,-100.459,-41.905,3
-7.233,-14.102,-26.836,0
-11.342,-87.28,-51.103,1
-7.192,9.228,-33.993,2
-3.217,-100.435,-41.906,3
-7.123,-14.131,-26.926,0
-11.318,-87.329,-51.123,1
-7.181,9.221,-33.995,2
-3.221,-100.451,-41.897,3
-6.947,-14.247,-26.99,0
-11.338,-87.368,-51.174,1
-7.188,9.216,-34.002,2
-3.238,-100.438,-41.895,3
-6.784,-14.324,-27.049,0
-11.384,-87.384,-51.229,1
-7.195,9.242,-34.012,2
-3.233,-100.44,-41.875,3
-6.676,-14.386,-27.104,0
-11.476,-87.347,-51.312,1
-7.194,9.242,-34.005,2
-3.232,-100.441,-41.873,3
-6.461,-14.456,-27.184,0
-11.449,-87.4,-51.336,1
-7.185,9.247,-34.008,2
-3.226,-100.443,-41.883,3
-6.322,-14.553,-27.222,0
-11.523,-87.368,-51.402,1
-7.191,9.246,-34.012,2
-3.231,-100.445,-41.877,3
-6.122,-14.596,-27.312,0
-11.517,-87.408,-51.43,1
-7.21,9.25,-34.014,2
-3.226,-100.428,-41.888,3
-5.981,-14.677,-27.372,0
-11.605,-87.369,-51.51,1
-7.211,9.257,-34.019,2
-3.236,-100.431,-41.895,3
-5.812,-14.76,-27.435,0
-11.549,-87.439,-51.5,1
-7.219,9.272,-34.027,2
-3.212,-100.442,-41.897,3
-5.622,-14.828,-27.496,0
-11.604,-87.429,-51.547,1
-7.227,9.282,-34.026,2
-3.175,-100.456,-41.914,3
-5.439,-14.903,-27.581,0
-11.571,-87.469,-51.551,1
-7.215,9.289,-34.019,2
-3.16,-100.473,-41.929,3
-5.304,-15.002,-27.638,0
-11.581,-87.479,-51.58,1
-7.234,9.289,-34.025,2
-3.126,-100.493,-41.949,3
-5.144,-15.045,-27.732,0
-11.619,-87.45,-51.627,1
-7.239,9.289,-34.031,2
-3.112,-100.492,-41.97,3
-4.936,-15.123,-27.814,0
-11.576,-87.481,-51.623,1
-7.225,9.29,-34.032,2
-3.135,-100.484,-41.989,3
-4.769,-15.206,-27.865,0
-11.54,-87.502,-51.622,1
-7.216,9.285,-34.033,2
-3.112,-100.485,-42.001,3
-4.572,-15.321,-27.934,0
-11.555,-87.489,-51.643,1
-7.213,9.288,-34.03,2
-3.085,-100.468,-42.025,3
-4.394,-15.377,-28.019,0
-11.528,-87.508,-51.638,1
-7.213,9.296,-34.03,2
-3.053,-100.472,-42.034,3
-4.22,-15.454,-28.057,0
-11.496,-87.523,-51.632,1
-7.219,9.296,-34.035,2
-3.014,-100.44,-42.043,3
-4.058,-15.489,-28.176,0
-11.486,-87.52,-51.634,1
-7.218,9.302,-34.037,2
-2.971,-100.43,-42.055,3
-3.941,-15.562,-28.261,0
-11.499,-87.503,-51.65,1
-7.2,9.293,-34.047,2
-2.955,-100.453,-42.059,3
-3.751,-15.592,-28.347,0
-11.5,-87.489,-51.661,1
-7.17,9.281,-34.042,2
-2.926,-100.437,-42.069,3
-3.513,-15.625,-28.438,0
-11.498,-87.472,-51.669,1
-7.155,9.287,-34.046,2
-2.956,-100.407,-42.069,3
-3.284,-15.674,-28.493,0
-11.5,-87.453,-51.673,1
-7.15,9.306,-34.06,2
-2.993,-100.397,-42.072,3
-3.111,-15.737,-28.564,0
-11.493,-87.432,-51.672,1
-7.169,9.307,-34.061,2
-2.969,-100.376,-42.087,3
-2.946,-15.812,-28.654,0
-11.471,-87.419,-51.662,1
-7.159,9.298,-34.062,2
-2.939,-100.362,-42.094,3
-2.791,-15.879,-28.763,0
-11.443,-87.408,-51.646,1
-7.15,9.291,-34.06,2
-2.909,-100.348,-42.104,3
-2.6,-15.925,-28.805,0
-11.392,-87.396,-51.614,1
-7.142,9.296,-34.056,2
-2.881,-100.333,-42.123,3
-2.433,-15.952,-28.893,0
-11.334,-87.357,-51.574,1
-7.125,9.29,-34.064,2
-2.855,-100.314,-42.141,3
-2.293,-16.012,-28.923,0
-11.218,-87.341,-51.497,1
-7.122,9.296,-34.078,2
-2.847,-100.286,-42.159,3
-2.127,-16.102,-28.988,0
-11.171,-87.274,-51.447,1
-7.13,9.299,-34.088,2
-2.879,-100.278,-42.175,3
-1.87,-16.153,-29.07,0
-11.093,-87.209,-51.373,1
-7.128,9.296,-34.1,2
-2.895,-100.277,-42.181,3
-1.742,-16.173,-29.131,0
-10.951,-87.178,-51.259,1
-7.131,9.296,-34.1,2
-2.912,-100.291,-42.191,3
-1.587,-16.228,-29.188,0
-10.895,-87.093,-51.167,1
-7.136,9.294,-34.105,2
-2.928,-100.271,-42.205,3
-1.352,-16.207,-29.287,0
-10.829,-87.007,-51.074,1
-7.118,9.306,-34.117,2
-2.924,-100.259,-42.209,3
-1.142,-16.292,-29.323,0
-10.763,-86.916,-50.981,1
-7.118,9.305,-34.113,2
-2.946,-100.247,-42.236,3
-1.063,-16.348,-29.374,0
-10.63,-86.878,-50.852,1
-7.094,9.302,-34.111,2
-2.911,-100.243,-42.249,3
-0.826,-16.382,-29.436,0
-10.64,-86.738,-50.794,1
-7.088,9.301,-34.109,2
-2.913,-100.232,-42.263,3
-0.671,-16.428,-29.538,0
-10.492,-86.697,-50.645,1
-7.1,9.291,-34.111,2
-2.926,-100.25,-42.28,3
-0.474,-16.468,-29.572,0
-10.324,-86.654,-50.488,1
-7.087,9.288,-34.119,2
-2.928,-100.26,-42.284,3
-0.38,-16.416,-29.68,0
-10.211,-86.56,-50.349,1
-7.09,9.289,-34.123,2
-2.921,-100.255,-42.292,3
-0.238,-16.445,-29.737,0
-10.074,-86.49,-50.187,1
-7.087,9.291,-34.126,2
-2.953,-100.24,-42.319,3
-0.02,-16.455,-29.808,0
-9.936,-86.402,-50.031,1
-7.088,9.293,-34.123,2
-2.946,-100.259,-42.326,3
0.087,-16.467,-29.906,0
-9.972,-86.217,-49.937,1
-7.09,9.287,-34.121,2
-2.934,-100.26,-42.336,3
0.228,-16.509,-29.963,0
-9.813,-86.159,-49.769,1
-7.099,9.281,-34.127,2
-2.937,-100.253,-42.347,3
0.353,-16.533,-30.037,0
-9.676,-86.047,-49.6,1
-7.099,9.281,-34.13,2
-2.952,-100.259,-42.357,3
0.44,-16.518,-30.076,0
-9.461,-86.006,-49.4,1
-7.105,9.261,-34.138,2
-2.955,-100.246,-42.365,3
0.591,-16.599,-30.152,0
-9.387,-85.825,-49.247,1
-7.107,9.242,-34.134,2
-2.973,-100.243,-42.375,3
0.852,-16.618,-30.172,0
-9.306,-85.701,-49.071,1
-7.095,9.246,-34.139,2
-2.988,-100.244,-42.381,3
0.947,-16.654,-30.273,0
-8.994,-85.715,-48.849,1
-7.118,9.243,-34.141,2
-2.971,-100.225,-42.387,3
1.033,-16.644,-30.299,0
-8.895,-85.535,-48.68,1
-7.117,9.24,-34.146,2
-2.944,-100.225,-42.385,3
1.188,-16.687,-30.397,0
-8.635,-85.499,-48.465,1
-7.135,9.235,-34.15,2
-2.946,-100.222,-42.397,3
1.32,-16.708,-30.447,0
-8.632,-85.276,-48.337,1
-7.143,9.226,-34.141,2
-2.932,-100.23,-42.408,3
1.457,-16.713,-30.466,0
-8.402,-85.211,-48.116,1
-7.127,9.219,-34.141,2
-2.915,-100.247,-42.402,3
1.61,-16.725,-30.532,0
-8.098,-85.204,-47.869,1
-7.136,9.215,-34.146,2
-2.911,-100.23,-42.416,3
1.716,-16.761,-30.586,0
-7.869,-85.114,-47.648,1
-7.151,9.209,-34.163,2
-2.919,-100.213,-42.419,3
1.822,-16.821,-30.61,0
-7.851,-84.841,-47.537,1
-7.141,9.207,-34.178,2
-2.922,-100.218,-42.426,3
1.904,-16.786,-30.701,0
-7.608,-84.777,-47.33,1
-7.128,9.19,-34.178,2
-2.928,-100.223,-42.438,3
1.993,-16.787,-30.779,0
-7.42,-84.612,-47.145,1
-7.126,9.173,-34.175,2
-2.95,-100.214,-42.446,3
2.124,-16.779,-30.843,0
-7.062,-84.62,-46.895,1
-7.112,9.159,-34.175,2
-2.947,-100.219,-42.451,3
2.221,-16.792,-30.866,0
-6.86,-84.536,-46.683,1
-7.135,9.157,-34.176,2
-2.952,-100.221,-42.465,3
2.282,-16.791,-30.919,0
-6.566,-84.482,-46.451,1
-7.153,9.153,-34.181,2
-2.97,-100.213,-42.469,3
2.353,-16.799,-30.954,0
-6.319,-84.365,-46.25,1
-7.164,9.15,-34.174,2
-2.969,-100.209,-42.479,3
2.472,-16.818,-31.032,0
-6.185,-84.152,-46.065,1
-7.183,9.117,-34.161,2
-2.963,-100.213,-42.48,3
2.535,-16.818,-31.065,0
-5.753,-84.189,-45.821,1
-7.17,9.114,-34.163,2
-2.96,-100.226,-42.485,3
2.601,-16.791,-31.094,0
-5.557,-84.024,-45.632,1
-7.181,9.105,-34.164,2
-2.978,-100.229,-42.499,3
2.688,-16.828,-31.139,0
-5.28,-83.938,-45.429,1
-7.204,9.104,-34.159,2
-2.997,-100.226,-42.529,3
2.78,-16.876,-31.173,0
-4.956,-83.942,-45.191,1
-7.198,9.108,-34.153,2
-2.974,-100.215,-42.521,3
2.874,-16.894,-31.227,0
-4.835,-83.717,-45.007,1
-7.204,9.107,-34.148,2
-2.964,-100.216,-42.534,3
2.947,-16.879,-31.245,0
-4.287,-83.798,-44.77,1
-7.189,9.093,-34.141,2
-2.954,-100.207,-42.54,3
2.993,-16.937,-31.307,0
-3.984,-83.704,-44.569,1
-7.183,9.094,-34.143,2
-2.948,-100.197,-42.544,3
3.132,-16.945,-31.317,0
-3.749,-83.521,-44.4,1
-7.211,9.1,-34.145,2
-2.928,-100.192,-42.562,3
3.216,-16.93,-31.383,0
-3.341,-83.589,-44.165,1
-7.205,9.099,-34.147,2
-2.925,-100.174,-42.586,3
3.317,-16.948,-31.375,0
-3.149,-83.489,-43.95,1
-7.196,9.104,-34.147,2
-2.939,-100.189,-42.593,3
3.306,-16.929,-31.456,0
-2.803,-83.472,-43.745,1
-7.2,9.096,-34.142,2
-2.933,-100.193,-42.592,3
3.388,-16.945,-31.523,0
-2.476,-83.385,-43.584,1
-7.208,9.099,-34.141,2
-2.915,-100.196,-42.588,3
3.421,-16.971,-31.535,0
-2.092,-83.42,-43.377,1
-7.213,9.098,-34.14,2
-2.926,-100.172,-42.609,3
3.532,-16.964,-31.577,0
-1.753,-83.461,-43.18,1
-7.222,9.094,-34.142,2
-2.943,-100.171,-42.619,3
3.597,-16.956,-31.621,0
-1.414,-83.488,-42.993,1
-7.213,9.09,-34.141,2
-2.938,-100.163,-42.616,3
3.669,-16.933,-31.699,0
-1.062,-83.446,-42.833,1
-7.21,9.083,-34.129,2
-2.929,-100.168,-42.627,3
3.758,-16.903,-31.756,0
-0.82,-83.306,-42.639,1
-7.207,9.081,-34.123,2
-2.943,-100.171,-42.634,3
3.765,-16.931,-31.787,0
-0.506,-83.376,-42.485,1
-7.204,9.074,-34.126,2
-2.956,-100.166,-42.643,3
3.826,-16.958,-31.821,0
-0.226,-83.352,-42.301,1
-7.213,9.068,-34.128,2
-2.96,-100.164,-42.657,3
3.888,-16.965,-31.887,0
0.106,-83.319,-42.136,1
-7.22,9.048,-34.129,2
-2.95,-100.163,-42.66,3
3.939,-16.941,-31.92,0
0.505,-83.413,-41.971,1
-7.193,9.025,-34.131,2
-2.925,-100.169,-42.66,3
3.975,-16.953,-31.931,0
0.847,-83.411,-41.814,1
-7.216,9.008,-34.129,2
-2.928,-100.153,-42.675,3
4.021,-16.933,-31.965,0
1.257,-83.51,-41.661,1
-7.203,8.993,-34.142,2
-2.952,-100.142,-42.682,3
4.157,-16.98,-32.007,0
1.592,-83.558,-41.531,1
-7.219,8.997,-34.154,2
-2.961,-100.13,-42.69,3
4.176,-16.966,-32.073,0
1.878,-83.585,-41.387,1
-7.249,8.994,-34.152,2
-2.983,-100.129,-42.694,3
4.227,-16.984,-32.092,0
2.178,-83.537,-41.232,1
-7.234,8.99,-34.151,2
-2.968,-100.124,-42.698,3
4.24,-16.999,-32.1,0
2.431,-83.644,-41.101,1
-7.234,8.964,-34.152,2
-2.95,-100.123,-42.702,3
4.348,-17.015,-32.105,0
2.77,-83.679,-40.972,1
-7.255,8.959,-34.159,2
-2.929,-100.115,-42.704,3
4.363,-17.01,-32.151,0
3.011,-83.686,-40.803,1
-7.291,8.968,-34.17,2
-2.916,-100.107,-42.709,3
4.406,-17.045,-32.178,0
3.332,-83.751,-40.7,1
-7.289,8.957,-34.177,2
-2.931,-100.103,-42.72,3
4.462,-17.029,-32.225,0
3.584,-83.8,-40.564,1
-7.28,8.952,-34.178,2
-2.949,-100.105,-42.73,3
4.495,-17.031,-32.287,0
3.794,-83.865,-40.475,1
-7.252,8.941,-34.183,2
-2.976,-100.107,-42.747,3
4.564,-17.011,-32.287,0
4.015,-83.938,-40.363,1
-7.247,8.932,-34.184,2
-2.977,-100.107,-42.752,3
4.622,-16.983,-32.294,0
4.281,-84.032,-40.261,1
-7.237,8.922,-34.192,2
-2.963,-100.115,-42.753,3
4.673,-16.971,-32.323,0
4.494,-84.035,-40.151,1
-7.224,8.921,-34.201,2
-2.956,-100.12,-42.752,3
4.703,-16.925,-32.397,0
4.704,-84.169,-40.054,1
-7.233,8.924,-34.195,2
-2.946,-100.116,-42.758,3
4.711,-16.912,-32.438,0
4.976,-84.268,-39.983,1
-7.222,8.9,-34.199,2
-2.948,-100.119,-42.769,3
4.705,-16.946,-32.447,0
5.205,-84.229,-39.948,1
-7.206,8.856,-34.202,2
-2.967,-100.115,-42.782,3
4.766,-16.942,-32.5,0
5.396,-84.274,-39.844,1
-7.235,8.839,-34.219,2
-2.967,-100.117,-42.78,3
4.801,-16.927,-32.516,0
5.719,-84.397,-39.761,1
-7.239,8.843,-34.226,2
-2.968,-100.115,-42.803,3
4.843,-16.928,-32.533,0
5.857,-84.457,-39.695,1
-7.245,8.825,-34.229,2
-2.942,-100.11,-42.821,3
4.85,-16.905,-32.546,0
6.016,-84.561,-39.558,1
-7.245,8.821,-34.215,2
-2.925,-100.097,-42.836,3
4.889,-16.917,-32.558,0
6.236,-84.607,-39.451,1
-7.262,8.822,-34.212,2
-2.929,-100.078,-42.863,3
4.966,-16.891,-32.591,0
6.332,-84.677,-39.356,1
-7.28,8.808,-34.217,2
-2.934,-100.084,-42.867,3
5,-16.916,-32.592,0
6.506,-84.719,-39.31,1
-7.291,8.816,-34.214,2
-2.941,-100.074,-42.879,3
4.992,-16.926,-32.626,0
6.637,-84.777,-39.261,1
-7.289,8.824,-34.217,2
-2.944,-100.054,-42.896,3
4.993,-16.934,-32.655,0
6.815,-84.846,-39.227,1
-7.292,8.822,-34.215,2
-2.915,-100.034,-42.907,3
