x,y,z,marker
9.041,-84.348,-34.541,1
-7.822,12.672,-22.976,2
-9.972,-101.361,-46.673,3
8.704,-6.586,-35.117,0
9.076,-84.332,-34.552,1
-7.819,12.674,-22.975,2
-9.944,-101.381,-46.668,3
8.684,-6.586,-35.121,0
9.125,-84.326,-34.54,1
-7.82,12.67,-22.978,2
-9.932,-101.349,-46.701,3
8.672,-6.578,-35.116,0
9.157,-84.35,-34.54,1
-7.832,12.669,-22.978,2
-9.948,-101.36,-46.678,3
8.663,-6.579,-35.121,0
9.143,-84.349,-34.547,1
-7.841,12.673,-22.973,2
-9.953,-101.364,-46.666,3
8.648,-6.587,-35.122,0
9.139,-84.356,-34.548,1
-7.851,12.671,-22.972,2
-9.96,-101.372,-46.653,3
8.636,-6.596,-35.135,0
9.139,-84.348,-34.552,1
-7.849,12.668,-22.972,2
-9.971,-101.371,-46.658,3
8.639,-6.593,-35.136,0
9.167,-84.354,-34.547,1
-7.867,12.666,-22.97,2
-9.97,-101.367,-46.661,3
8.637,-6.591,-35.139,0
9.192,-84.349,-34.557,1
-7.858,12.659,-22.973,2
-9.966,-101.372,-46.663,3
8.637,-6.589,-35.142,0
9.208,-84.333,-34.565,1
-7.855,12.659,-22.974,2
-9.963,-101.371,-46.664,3
8.641,-6.591,-35.143,0
9.219,-84.307,-34.555,1
-7.852,12.655,-22.979,2
-9.967,-101.379,-46.662,3
8.643,-6.6,-35.146,0
9.225,-84.29,-34.564,1
-7.851,12.656,-22.98,2
-9.978,-101.375,-46.666,3
8.659,-6.607,-35.155,0
9.218,-84.306,-34.565,1
-7.858,12.656,-22.985,2
-9.984,-101.375,-46.67,3
8.672,-6.605,-35.16,0
9.223,-84.308,-34.559,1
-7.866,12.646,-22.995,2
-9.984,-101.387,-46.663,3
8.677,-6.615,-35.158,0
9.232,-84.314,-34.551,1
-7.845,12.635,-23.011,2
-9.992,-101.381,-46.667,3
8.688,-6.618,-35.157,0
9.262,-84.294,-34.533,1
-7.825,12.629,-23.021,2
-9.997,-101.384,-46.662,3
8.697,-6.619,-35.154,0
9.246,-84.308,-34.529,1
-7.814,12.619,-23.033,2
-10.006,-101.384,-46.655,3
8.709,-6.627,-35.149,0
9.24,-84.313,-34.535,1
-7.799,12.605,-23.046,2
-10.011,-101.382,-46.654,3
8.717,-6.632,-35.14,0
9.229,-84.316,-34.54,1
-7.774,12.589,-23.063,2
-10.014,-101.38,-46.656,3
8.735,-6.63,-35.134,0
9.221,-84.319,-34.545,1
-7.751,12.597,-23.067,2
-10.006,-101.375,-46.656,3
8.753,-6.635,-35.125,0
9.214,-84.316,-34.551,1
-7.766,12.59,-23.063,2
-10.007,-101.376,-46.655,3
8.783,-6.642,-35.113,0
9.212,-84.314,-34.56,1
-7.751,12.593,-23.068,2
-10.017,-101.378,-46.655,3
8.812,-6.648,-35.113,0
9.21,-84.32,-34.564,1
-7.765,12.592,-23.067,2
-10.008,-101.376,-46.649,3
8.822,-6.649,-35.113,0
9.221,-84.331,-34.558,1
-7.743,12.593,-23.074,2
-10.001,-101.382,-46.646,3
8.816,-6.647,-35.121,0
9.234,-84.344,-34.565,1
-7.742,12.586,-23.077,2
-9.991,-101.377,-46.645,3
8.82,-6.647,-35.118,0
9.249,-84.366,-34.574,1
-7.756,12.586,-23.075,2
-9.986,-101.38,-46.641,3
8.825,-6.653,-35.118,0
9.225,-84.383,-34.587,1
-7.769,12.591,-23.068,2
-9.987,-101.377,-46.641,3
8.827,-6.667,-35.116,0
9.222,-84.392,-34.58,1
-7.767,12.592,-23.064,2
-9.987,-101.376,-46.641,3
8.827,-6.67,-35.115,0
9.209,-84.399,-34.594,1
-7.763,12.597,-23.059,2
-9.988,-101.379,-46.641,3
8.829,-6.666,-35.112,0
9.192,-84.412,-34.598,1
-7.774,12.6,-23.057,2
-9.989,-101.389,-46.634,3
8.826,-6.664,-35.108,0
9.165,-84.435,-34.604,1
-7.768,12.598,-23.057,2
-9.996,-101.389,-46.634,3
8.822,-6.665,-35.108,0
9.146,-84.455,-34.61,1
-7.765,12.599,-23.056,2
-9.984,-101.382,-46.634,3
8.817,-6.668,-35.106,0
9.126,-84.449,-34.623,1
-7.759,12.598,-23.057,2
-9.975,-101.382,-46.634,3
8.819,-6.673,-35.111,0
9.1,-84.43,-34.632,1
-7.751,12.597,-23.057,2
-9.967,-101.387,-46.635,3
8.81,-6.671,-35.114,0
9.111,-84.438,-34.622,1
-7.748,12.6,-23.057,2
-9.963,-101.383,-46.628,3
8.796,-6.67,-35.122,0
9.11,-84.438,-34.623,1
-7.747,12.6,-23.058,2
-9.954,-101.4,-46.628,3
8.787,-6.669,-35.128,0
9.127,-84.443,-34.616,1
-7.761,12.604,-23.055,2
-9.942,-101.406,-46.636,3
8.769,-6.664,-35.133,0
9.13,-84.444,-34.617,1
-7.773,12.604,-23.053,2
-9.94,-101.404,-46.641,3
8.76,-6.673,-35.135,0
9.137,-84.446,-34.618,1
-7.785,12.609,-23.048,2
-9.941,-101.405,-46.644,3
8.747,-6.672,-35.141,0
9.145,-84.44,-34.622,1
-7.781,12.615,-23.044,2
-9.935,-101.409,-46.641,3
8.745,-6.67,-35.136,0
9.157,-84.435,-34.622,1
-7.808,12.623,-23.035,2
-9.935,-101.41,-46.64,3
8.734,-6.68,-35.146,0
9.156,-84.432,-34.631,1
-7.815,12.631,-23.033,2
-9.931,-101.404,-46.638,3
8.738,-6.691,-35.15,0
9.153,-84.436,-34.641,1
-7.816,12.635,-23.032,2
-9.936,-101.402,-46.63,3
8.72,-6.692,-35.16,0
9.144,-84.438,-34.642,1
-7.824,12.632,-23.037,2
-9.937,-101.395,-46.634,3
8.727,-6.694,-35.152,0
9.153,-84.429,-34.65,1
-7.816,12.632,-23.041,2
-9.928,-101.397,-46.622,3
8.733,-6.694,-35.148,0
9.162,-84.423,-34.659,1
-7.825,12.64,-23.041,2
-9.922,-101.397,-46.62,3
8.736,-6.69,-35.151,0
9.176,-84.418,-34.686,1
-7.82,12.645,-23.038,2
-9.926,-101.392,-46.607,3
8.734,-6.701,-35.153,0
9.156,-84.424,-34.695,1
-7.82,12.642,-23.04,2
-9.919,-101.387,-46.598,3
8.723,-6.729,-35.169,0
9.139,-84.423,-34.713,1
-7.835,12.641,-23.039,2
-9.914,-101.393,-46.593,3
8.74,-6.734,-35.159,0
9.139,-84.4,-34.72,1
-7.851,12.639,-23.041,2
-9.922,-101.389,-46.593,3
8.758,-6.738,-35.158,0
9.095,-84.376,-34.754,1
-7.866,12.638,-23.043,2
-9.923,-101.388,-46.585,3
8.793,-6.757,-35.139,0
9.129,-84.345,-34.758,1
-7.855,12.636,-23.049,2
-9.91,-101.387,-46.583,3
8.821,-6.769,-35.126,0
9.147,-84.327,-34.779,1
-7.86,12.632,-23.054,2
-9.892,-101.384,-46.584,3
8.832,-6.8,-35.111,0
9.15,-84.336,-34.807,1
-7.85,12.632,-23.056,2
-9.888,-101.38,-46.577,3
8.839,-6.809,-35.098,0
9.124,-84.335,-34.848,1
-7.861,12.625,-23.06,2
-9.887,-101.379,-46.571,3
8.836,-6.803,-35.093,0
9.133,-84.331,-34.876,1
-7.865,12.624,-23.061,2
-9.886,-101.377,-46.575,3
8.831,-6.806,-35.089,0
9.174,-84.309,-34.895,1
-7.861,12.62,-23.066,2
-9.894,-101.381,-46.568,3
8.847,-6.804,-35.084,0
9.2,-84.294,-34.927,1
-7.864,12.62,-23.068,2
-9.898,-101.384,-46.563,3
8.876,-6.823,-35.063,0
9.189,-84.251,-34.951,1
-7.869,12.618,-23.067,2
-9.9,-101.384,-46.567,3
8.915,-6.842,-35.029,0
9.144,-84.228,-34.981,1
-7.861,12.617,-23.07,2
-9.899,-101.382,-46.561,3
8.919,-6.847,-35.014,0
9.139,-84.219,-35.007,1
-7.868,12.614,-23.075,2
-9.897,-101.377,-46.557,3
8.937,-6.876,-34.991,0
9.138,-84.184,-35.072,1
-7.86,12.614,-23.08,2
-9.894,-101.379,-46.547,3
8.948,-6.9,-34.976,0
9.15,-84.148,-35.107,1
-7.874,12.603,-23.089,2
-9.91,-101.37,-46.536,3
8.962,-6.914,-34.948,0
9.122,-84.079,-35.162,1
-7.876,12.603,-23.095,2
-9.911,-101.386,-46.53,3
8.942,-6.946,-34.923,0
9.115,-84.005,-35.225,1
-7.876,12.605,-23.103,2
-9.906,-101.391,-46.525,3
8.954,-6.941,-34.914,0
9.135,-83.929,-35.343,1
-7.869,12.606,-23.11,2
-9.908,-101.406,-46.518,3
8.949,-6.943,-34.885,0
9.168,-83.899,-35.384,1
-7.872,12.601,-23.125,2
-9.903,-101.413,-46.498,3
8.947,-6.962,-34.849,0
9.2,-83.83,-35.458,1
-7.828,12.594,-23.142,2
-9.898,-101.41,-46.473,3
8.965,-6.992,-34.791,0
9.164,-83.75,-35.532,1
-7.805,12.581,-23.161,2
-9.89,-101.409,-46.458,3
8.979,-6.976,-34.755,0
9.185,-83.674,-35.635,1
-7.774,12.594,-23.168,2
-9.869,-101.407,-46.437,3
8.971,-6.954,-34.715,0
9.078,-83.582,-35.708,1
-7.777,12.586,-23.18,2
-9.864,-101.415,-46.426,3
8.962,-6.995,-34.653,0
9.051,-83.478,-35.852,1
-7.773,12.598,-23.179,2
-9.879,-101.41,-46.4,3
8.969,-7.09,-34.571,0
9.049,-83.336,-35.909,1
-7.781,12.602,-23.18,2
-9.9,-101.443,-46.376,3
8.929,-7.1,-34.497,0
9.015,-83.236,-36.021,1
-7.765,12.597,-23.189,2
-9.929,-101.441,-46.356,3
8.915,-7.1,-34.409,0
8.988,-83.175,-36.105,1
-7.772,12.597,-23.191,2
-9.948,-101.45,-46.342,3
8.93,-7.124,-34.283,0
8.955,-83.059,-36.226,1
-7.782,12.591,-23.194,2
-9.919,-101.44,-46.336,3
8.919,-7.17,-34.169,0
9.03,-82.953,-36.375,1
-7.781,12.595,-23.192,2
-9.887,-101.463,-46.325,3
8.969,-7.155,-34.057,0
9.065,-82.861,-36.514,1
-7.788,12.593,-23.193,2
-9.886,-101.489,-46.32,3
8.928,-7.212,-33.969,0
9.021,-82.737,-36.637,1
-7.803,12.591,-23.193,2
-9.875,-101.488,-46.309,3
8.864,-7.261,-33.874,0
8.968,-82.663,-36.832,1
-7.798,12.587,-23.199,2
-9.888,-101.515,-46.274,3
8.916,-7.324,-33.71,0
8.919,-82.525,-36.957,1
-7.81,12.584,-23.2,2
-9.885,-101.527,-46.246,3
8.922,-7.4,-33.595,0
8.896,-82.368,-37.11,1
-7.806,12.579,-23.205,2
-9.866,-101.537,-46.222,3
8.978,-7.428,-33.428,0
8.866,-82.274,-37.324,1
-7.832,12.574,-23.202,2
-9.876,-101.542,-46.22,3
8.923,-7.494,-33.295,0
8.841,-82.102,-37.478,1
-7.841,12.574,-23.204,2
-9.89,-101.547,-46.218,3
8.923,-7.614,-33.134,0
8.784,-81.911,-37.67,1
-7.849,12.576,-23.205,2
-9.889,-101.558,-46.202,3
8.902,-7.745,-32.987,0
8.767,-81.832,-37.87,1
-7.849,12.576,-23.204,2
-9.922,-101.594,-46.168,3
8.96,-7.818,-32.777,0
8.872,-81.682,-38.057,1
-7.851,12.573,-23.206,2
-9.946,-101.63,-46.143,3
8.981,-7.923,-32.579,0
8.815,-81.549,-38.256,1
-7.846,12.573,-23.209,2
-9.951,-101.616,-46.129,3
8.991,-8.098,-32.343,0
8.759,-81.379,-38.483,1
-7.851,12.571,-23.213,2
-9.941,-101.615,-46.115,3
8.982,-8.21,-32.124,0
8.734,-81.21,-38.657,1
-7.847,12.569,-23.226,2
-9.937,-101.614,-46.093,3
8.978,-8.303,-31.905,0
8.697,-81.002,-38.94,1
-7.832,12.568,-23.237,2
-9.926,-101.665,-46.067,3
9.01,-8.424,-31.674,0
8.713,-80.854,-39.139,1
-7.817,12.565,-23.249,2
-9.951,-101.682,-46.035,3
8.998,-8.577,-31.433,0
8.719,-80.725,-39.445,1
-7.781,12.565,-23.261,2
-9.969,-101.69,-46.015,3
8.969,-8.74,-31.201,0
8.622,-80.586,-39.663,1
-7.755,12.564,-23.28,2
-9.99,-101.667,-45.983,3
8.969,-8.861,-30.944,0
8.637,-80.308,-39.942,1
-7.761,12.569,-23.287,2
-10.018,-101.706,-45.965,3
8.948,-9.028,-30.674,0
8.695,-80.119,-40.201,1
-7.769,12.567,-23.288,2
-10.036,-101.74,-45.944,3
8.912,-9.184,-30.395,0
8.625,-80.035,-40.517,1
-7.763,12.564,-23.295,2
-10.012,-101.745,-45.92,3
8.935,-9.374,-30.087,0
8.58,-79.882,-40.795,1
-7.77,12.557,-23.308,2
-9.981,-101.749,-45.897,3
8.89,-9.525,-29.806,0
8.496,-79.694,-41.112,1
-7.777,12.555,-23.319,2
-9.963,-101.771,-45.846,3
8.843,-9.712,-29.525,0
8.535,-79.485,-41.444,1
-7.749,12.548,-23.341,2
-9.957,-101.805,-45.827,3
8.864,-9.884,-29.202,0
8.473,-79.392,-41.715,1
-7.768,12.552,-23.346,2
-9.961,-101.824,-45.83,3
8.844,-10.044,-28.886,0
8.514,-79.217,-42.028,1
-7.77,12.558,-23.349,2
-9.933,-101.848,-45.803,3
8.82,-10.217,-28.572,0
8.47,-79.043,-42.378,1
-7.787,12.557,-23.348,2
-9.942,-101.873,-45.779,3
8.777,-10.409,-28.26,0
8.37,-78.904,-42.678,1
-7.814,12.556,-23.346,2
-9.986,-101.862,-45.757,3
8.702,-10.581,-27.959,0
8.345,-78.819,-43.009,1
-7.856,12.553,-23.344,2
-10.001,-101.842,-45.726,3
8.676,-10.793,-27.613,0
8.325,-78.593,-43.361,1
-7.858,12.552,-23.348,2
-10.004,-101.87,-45.711,3
8.615,-10.959,-27.285,0
8.285,-78.501,-43.665,1
-7.891,12.541,-23.352,2
-9.994,-101.878,-45.705,3
8.586,-11.142,-26.936,0
8.252,-78.362,-44.07,1
-7.891,12.535,-23.367,2
-9.986,-101.904,-45.692,3
8.458,-11.332,-26.622,0
8.259,-78.231,-44.394,1
-7.886,12.538,-23.378,2
-9.954,-101.915,-45.664,3
8.455,-11.502,-26.265,0
8.181,-78.117,-44.709,1
-7.876,12.535,-23.394,2
-9.984,-101.916,-45.642,3
8.408,-11.662,-25.892,0
8.125,-77.973,-45.083,1
-7.886,12.529,-23.411,2
-10.017,-101.926,-45.603,3
8.378,-11.811,-25.55,0
8.112,-77.829,-45.467,1
-7.865,12.524,-23.423,2
-10.022,-101.915,-45.599,3
8.349,-11.992,-25.178,0
8.09,-77.71,-45.842,1
-7.876,12.525,-23.434,2
-10.014,-101.922,-45.586,3
8.292,-12.143,-24.831,0
8.146,-77.6,-46.207,1
-7.881,12.522,-23.449,2
-10.052,-101.911,-45.554,3
8.281,-12.294,-24.464,0
8.077,-77.486,-46.609,1
-7.881,12.525,-23.464,2
-10.063,-101.911,-45.527,3
8.226,-12.436,-24.096,0
8.025,-77.4,-46.95,1
-7.862,12.53,-23.485,2
-10.044,-101.919,-45.523,3
8.222,-12.569,-23.712,0
7.967,-77.366,-47.303,1
-7.842,12.535,-23.51,2
-10.042,-101.95,-45.512,3
8.197,-12.7,-23.327,0
7.987,-77.253,-47.691,1
-7.839,12.54,-23.533,2
-10.028,-101.953,-45.491,3
8.201,-12.822,-22.955,0
7.918,-77.17,-48.098,1
-7.82,12.525,-23.556,2
-10.039,-101.95,-45.473,3
8.135,-12.92,-22.613,0
7.866,-77.121,-48.458,1
-7.802,12.534,-23.571,2
-10.028,-101.978,-45.459,3
8.169,-13.024,-22.231,0
7.748,-77.103,-48.804,1
-7.795,12.522,-23.594,2
-10.028,-101.985,-45.437,3
8.12,-13.128,-21.873,0
7.715,-77.079,-49.146,1
-7.741,12.517,-23.63,2
-10.022,-101.994,-45.44,3
8.112,-13.231,-21.509,0
7.75,-77.041,-49.511,1
-7.768,12.515,-23.634,2
-10.053,-102.019,-45.427,3
8.097,-13.307,-21.156,0
7.776,-77.025,-49.872,1
-7.781,12.519,-23.646,2
-10.107,-102.012,-45.414,3
8.108,-13.369,-20.812,0
7.747,-76.998,-50.255,1
-7.815,12.527,-23.645,2
-10.094,-102.033,-45.393,3
8.088,-13.43,-20.465,0
7.698,-77.004,-50.622,1
-7.832,12.525,-23.651,2
-10.087,-102.044,-45.365,3
8.092,-13.495,-20.105,0
7.674,-76.99,-50.983,1
-7.834,12.521,-23.661,2
-10.094,-102.042,-45.346,3
8.065,-13.565,-19.773,0
7.658,-76.998,-51.319,1
-7.834,12.536,-23.669,2
-10.108,-102.033,-45.331,3
8.074,-13.598,-19.439,0
7.632,-76.984,-51.671,1
-7.843,12.534,-23.676,2
-10.096,-102.014,-45.32,3
8.046,-13.651,-19.114,0
7.629,-76.998,-52.054,1
-7.846,12.525,-23.689,2
-10.057,-102.009,-45.295,3
8.054,-13.675,-18.781,0
7.608,-77.03,-52.384,1
-7.873,12.517,-23.698,2
-10.035,-102.024,-45.283,3
8.068,-13.736,-18.412,0
7.581,-77.071,-52.724,1
-7.895,12.525,-23.709,2
-10.015,-102.023,-45.254,3
8.055,-13.754,-18.095,0
7.564,-77.075,-53.096,1
-7.881,12.538,-23.721,2
-10.001,-102.001,-45.244,3
8.05,-13.771,-17.79,0
7.504,-77.125,-53.436,1
-7.89,12.527,-23.739,2
-10.014,-102.022,-45.233,3
8.018,-13.776,-17.507,0
7.512,-77.173,-53.78,1
-7.891,12.521,-23.754,2
-9.998,-102.032,-45.22,3
8.02,-13.782,-17.214,0
7.502,-77.233,-54.116,1
-7.902,12.536,-23.753,2
-10.015,-102.038,-45.201,3
8.018,-13.773,-16.952,0
7.516,-77.289,-54.451,1
-7.939,12.536,-23.752,2
-9.996,-102.027,-45.191,3
8.01,-13.767,-16.681,0
7.506,-77.36,-54.775,1
-7.926,12.539,-23.763,2
-9.984,-102.031,-45.169,3
8.017,-13.757,-16.413,0
7.48,-77.431,-55.081,1
-7.933,12.555,-23.774,2
-9.96,-102.037,-45.156,3
8.027,-13.743,-16.157,0
7.472,-77.511,-55.396,1
-7.913,12.55,-23.79,2
-9.96,-102.036,-45.127,3
8.003,-13.728,-15.912,0
7.47,-77.601,-55.705,1
-7.921,12.545,-23.809,2
-10.006,-102.034,-45.117,3
8.02,-13.712,-15.664,0
7.477,-77.68,-56.023,1
-7.91,12.53,-23.835,2
-10.016,-102.05,-45.102,3
8.009,-13.691,-15.439,0
7.458,-77.779,-56.317,1
-7.901,12.515,-23.859,2
-10.023,-102.064,-45.106,3
7.995,-13.665,-15.205,0
7.461,-77.877,-56.594,1
-7.914,12.509,-23.879,2
-10.03,-102.067,-45.094,3
8.003,-13.634,-14.987,0
7.454,-77.976,-56.883,1
-7.904,12.513,-23.893,2
-10.032,-102.052,-45.095,3
8.001,-13.605,-14.776,0
7.474,-78.063,-57.198,1
-7.885,12.511,-23.906,2
-10.042,-102.075,-45.079,3
7.988,-13.584,-14.575,0
7.426,-78.215,-57.431,1
-7.88,12.529,-23.908,2
-10.059,-102.082,-45.069,3
7.992,-13.563,-14.371,0
7.433,-78.317,-57.704,1
-7.877,12.51,-23.93,2
-10.086,-102.091,-45.06,3
7.968,-13.537,-14.196,0
7.45,-78.415,-58.001,1
-7.835,12.499,-23.954,2
-10.069,-102.097,-45.055,3
7.958,-13.51,-14.021,0
7.439,-78.538,-58.259,1
-7.86,12.489,-23.969,2
-10.05,-102.094,-45.053,3
7.958,-13.481,-13.856,0
7.446,-78.634,-58.542,1
-7.86,12.489,-23.982,2
-10.036,-102.1,-45.049,3
7.956,-13.448,-13.69,0
7.441,-78.759,-58.786,1
-7.843,12.491,-23.996,2
-10.047,-102.099,-45.039,3
7.928,-13.422,-13.545,0
7.468,-78.868,-59.052,1
-7.848,12.481,-23.999,2
-10.029,-102.092,-45.029,3
7.929,-13.405,-13.384,0
7.471,-78.989,-59.295,1
-7.852,12.494,-23.997,2
-10.001,-102.09,-45.016,3
7.919,-13.389,-13.242,0
7.495,-79.122,-59.519,1
-7.87,12.506,-23.991,2
-9.999,-102.09,-44.982,3
7.911,-13.357,-13.11,0
7.497,-79.247,-59.742,1
-7.881,12.511,-23.988,2
-10.03,-102.077,-44.952,3
7.913,-13.326,-12.988,0
7.498,-79.37,-59.962,1
-7.902,12.524,-23.981,2
-10.04,-102.063,-44.947,3
7.903,-13.295,-12.88,0
7.509,-79.489,-60.189,1
-7.916,12.532,-23.976,2
-10.029,-102.063,-44.957,3
7.894,-13.264,-12.781,0
7.497,-79.626,-60.382,1
-7.923,12.529,-23.978,2
-9.996,-102.066,-44.947,3
7.879,-13.241,-12.683,0
7.512,-79.736,-60.604,1
-7.923,12.54,-23.979,2
-9.933,-102.058,-44.93,3
7.88,-13.216,-12.591,0
7.504,-79.861,-60.802,1
-7.913,12.539,-23.984,2
-9.937,-102.031,-44.906,3
7.872,-13.191,-12.509,0
7.509,-79.983,-60.999,1
-7.911,12.546,-23.984,2
-9.935,-102.016,-44.886,3
7.871,-13.165,-12.43,0
7.513,-80.104,-61.187,1
-7.911,12.551,-23.982,2
-9.955,-101.988,-44.854,3
7.854,-13.119,-12.392,0
7.538,-80.208,-61.399,1
-7.943,12.552,-23.977,2
-9.968,-101.975,-44.848,3
7.849,-13.093,-12.334,0
7.53,-80.34,-61.57,1
-7.958,12.552,-23.969,2
-9.979,-101.993,-44.841,3
7.842,-13.067,-12.279,0
7.528,-80.461,-61.739,1
-7.953,12.549,-23.97,2
-9.959,-101.981,-44.848,3
7.832,-13.049,-12.233,0
7.51,-80.586,-61.905,1
-7.951,12.551,-23.968,2
-9.943,-101.979,-44.85,3
7.827,-13.031,-12.189,0
7.537,-80.69,-62.095,1
-7.96,12.558,-23.962,2
-9.925,-101.99,-44.84,3
7.826,-13.012,-12.15,0
7.525,-80.806,-62.247,1
-7.964,12.568,-23.954,2
-9.936,-101.986,-44.839,3
7.817,-12.999,-12.12,0
7.538,-80.907,-62.416,1
-7.95,12.574,-23.952,2
-9.939,-101.962,-44.833,3
7.818,-12.985,-12.078,0
7.548,-81.009,-62.577,1
-7.942,12.578,-23.949,2
-9.935,-101.963,-44.828,3
7.811,-12.972,-12.057,0
7.555,-81.108,-62.727,1
-7.94,12.58,-23.946,2
-9.921,-101.964,-44.837,3
7.816,-12.96,-12.028,0
7.556,-81.208,-62.869,1
-7.935,12.576,-23.948,2
-9.921,-101.957,-44.843,3
7.815,-12.958,-12.024,0
7.553,-81.307,-62.999,1
-7.93,12.577,-23.949,2
-9.936,-101.966,-44.842,3
7.823,-12.955,-12.003,0
7.554,-81.396,-63.13,1
-7.931,12.579,-23.942,2
-9.947,-101.964,-44.85,3
7.827,-12.944,-11.995,0
7.558,-81.487,-63.25,1
-7.924,12.581,-23.94,2
-9.95,-101.976,-44.849,3
7.827,-12.947,-11.983,0
7.56,-81.565,-63.373,1
-7.928,12.582,-23.937,2
-9.941,-101.98,-44.858,3
7.825,-12.943,-11.979,0
7.582,-81.635,-63.502,1
-7.923,12.583,-23.933,2
-9.935,-101.97,-44.869,3
7.824,-12.94,-11.984,0
7.57,-81.71,-63.597,1
-7.917,12.577,-23.935,2
-9.916,-101.975,-44.873,3
7.826,-12.937,-11.991,0
7.58,-81.781,-63.7,1
-7.903,12.567,-23.939,2
-9.895,-101.974,-44.88,3
7.839,-12.934,-11.989,0
7.589,-81.837,-63.804,1
-7.901,12.565,-23.94,2
-9.869,-101.976,-44.9,3
7.839,-12.934,-11.991,0
7.596,-81.893,-63.896,1
-7.893,12.561,-23.939,2
-9.862,-101.986,-44.912,3
7.842,-12.94,-11.995,0
7.602,-81.946,-63.976,1
-7.872,12.547,-23.944,2
-9.857,-101.986,-44.937,3
7.843,-12.929,-11.997,0
7.588,-81.998,-64.032,1
-7.829,12.526,-23.956,2
-9.87,-101.989,-44.959,3
7.848,-12.933,-11.994,0
7.59,-82.035,-64.098,1
-7.833,12.522,-23.959,2
-9.891,-101.99,-44.979,3
7.857,-12.932,-11.995,0
7.598,-82.063,-64.161,1
-7.796,12.512,-23.967,2
-9.913,-101.979,-44.993,3
7.863,-12.932,-11.998,0
7.601,-82.084,-64.21,1
-7.772,12.494,-23.967,2
-9.924,-101.944,-45.015,3
7.87,-12.935,-12.001,0
7.602,-82.1,-64.248,1
-7.793,12.492,-23.963,2
-9.895,-101.949,-45.047,3
7.875,-12.936,-12.005,0
7.603,-82.112,-64.284,1
-7.804,12.494,-23.96,2
-9.861,-101.938,-45.067,3
7.886,-12.936,-12.007,0
7.62,-82.116,-64.314,1
-7.804,12.494,-23.958,2
-9.849,-101.931,-45.067,3
7.9,-12.939,-12.009,0
7.623,-82.107,-64.328,1
-7.8,12.492,-23.957,2
-9.839,-101.911,-45.08,3
7.918,-12.94,-12.009,0
7.634,-82.094,-64.336,1
-7.797,12.492,-23.957,2
-9.824,-101.914,-45.093,3
7.944,-12.944,-12.007,0
7.635,-82.081,-64.319,1
-7.808,12.486,-23.957,2
-9.827,-101.902,-45.121,3
7.985,-12.951,-11.993,0
7.646,-82.063,-64.307,1
-7.815,12.48,-23.956,2
-9.85,-101.892,-45.148,3
8.023,-12.956,-11.982,0
7.661,-82.033,-64.302,1
-7.814,12.476,-23.955,2
-9.806,-101.887,-45.176,3
8.063,-12.957,-11.969,0
7.672,-82.008,-64.288,1
-7.819,12.472,-23.956,2
-9.768,-101.867,-45.201,3
8.099,-12.957,-11.958,0
7.685,-81.985,-64.276,1
-7.826,12.464,-23.954,2
-9.755,-101.88,-45.22,3
8.139,-12.955,-11.943,0
7.698,-81.964,-64.267,1
-7.799,12.449,-23.959,2
-9.782,-101.901,-45.24,3
