x,y,z,marker
-5.534,-98.424,-52.27,3
7.339,-12.531,-34.433,0
6.554,-80.848,-35.482,1
-8.404,3.348,-28.333,2
-5.534,-98.426,-52.269,3
7.355,-12.585,-34.422,0
6.566,-80.856,-35.483,1
-8.383,3.34,-28.306,2
-5.535,-98.426,-52.269,3
7.362,-12.58,-34.413,0
6.57,-80.853,-35.49,1
-8.369,3.321,-28.27,2
-5.533,-98.426,-52.273,3
7.426,-12.581,-34.394,0
6.583,-80.841,-35.495,1
-8.395,3.3,-28.227,2
-5.535,-98.429,-52.271,3
7.408,-12.604,-34.389,0
6.617,-80.829,-35.492,1
-8.331,3.281,-28.218,2
-5.535,-98.43,-52.269,3
7.414,-12.606,-34.384,0
6.616,-80.821,-35.5,1
-8.355,3.291,-28.196,2
-5.534,-98.431,-52.27,3
7.441,-12.63,-34.366,0
6.625,-80.82,-35.489,1
-8.369,3.277,-28.169,2
-5.533,-98.431,-52.271,3
7.457,-12.646,-34.36,0
6.624,-80.831,-35.488,1
-8.319,3.282,-28.15,2
-5.532,-98.427,-52.27,3
7.449,-12.655,-34.368,0
6.623,-80.827,-35.484,1
-8.282,3.284,-28.148,2
-5.532,-98.425,-52.269,3
7.451,-12.664,-34.365,0
6.618,-80.831,-35.492,1
-8.302,3.284,-28.123,2
-5.533,-98.423,-52.267,3
7.46,-12.647,-34.364,0
6.639,-80.833,-35.482,1
-8.289,3.276,-28.097,2
-5.535,-98.419,-52.266,3
7.495,-12.644,-34.341,0
6.643,-80.831,-35.471,1
-8.205,3.252,-28.093,2
-5.54,-98.419,-52.266,3
7.515,-12.649,-34.339,0
6.637,-80.828,-35.481,1
-8.175,3.236,-28.083,2
-5.541,-98.42,-52.267,3
7.513,-12.655,-34.316,0
6.64,-80.828,-35.488,1
-8.136,3.228,-28.051,2
-5.539,-98.421,-52.266,3
7.528,-12.651,-34.285,0
6.648,-80.827,-35.484,1
-8.058,3.238,-28.051,2
-5.539,-98.419,-52.267,3
7.537,-12.672,-34.284,0
6.639,-80.83,-35.493,1
-8.072,3.254,-28.051,2
-5.54,-98.412,-52.268,3
7.542,-12.689,-34.256,0
6.617,-80.826,-35.505,1
-8.069,3.248,-28.036,2
-5.539,-98.407,-52.271,3
7.55,-12.701,-34.238,0
6.616,-80.82,-35.507,1
-8.092,3.261,-28.022,2
-5.537,-98.398,-52.274,3
7.573,-12.725,-34.235,0
6.615,-80.818,-35.503,1
-8.041,3.246,-28.008,2
-5.535,-98.393,-52.276,3
7.581,-12.77,-34.223,0
6.624,-80.822,-35.5,1
-7.981,3.253,-27.994,2
-5.535,-98.39,-52.279,3
7.601,-12.781,-34.226,0
6.625,-80.825,-35.504,1
-7.941,3.251,-27.97,2
-5.533,-98.391,-52.28,3
7.597,-12.787,-34.215,0
6.629,-80.834,-35.505,1
-7.869,3.252,-27.949,2
-5.533,-98.392,-52.281,3
7.644,-12.801,-34.179,0
6.632,-80.831,-35.502,1
-7.888,3.246,-27.929,2
-5.536,-98.388,-52.281,3
7.702,-12.786,-34.145,0
6.643,-80.833,-35.494,1
-7.93,3.248,-27.912,2
-5.533,-98.382,-52.281,3
7.723,-12.813,-34.115,0
6.644,-80.833,-35.491,1
-7.944,3.244,-27.895,2
-5.534,-98.379,-52.283,3
7.701,-12.839,-34.121,0
6.638,-80.828,-35.497,1
-7.932,3.246,-27.883,2
-5.534,-98.382,-52.284,3
7.737,-12.851,-34.087,0
6.637,-80.825,-35.497,1
-7.935,3.245,-27.859,2
-5.534,-98.383,-52.283,3
7.744,-12.852,-34.072,0
6.645,-80.818,-35.502,1
-7.949,3.251,-27.823,2
-5.534,-98.379,-52.283,3
7.754,-12.867,-34.063,0
6.672,-80.804,-35.495,1
-7.901,3.234,-27.794,2
-5.531,-98.383,-52.283,3
7.757,-12.867,-34.061,0
6.668,-80.795,-35.51,1
-7.887,3.246,-27.755,2
-5.528,-98.385,-52.283,3
7.767,-12.849,-34.052,0
6.652,-80.788,-35.518,1
-7.929,3.251,-27.705,2
-5.524,-98.387,-52.283,3
7.786,-12.845,-34.037,0
6.631,-80.787,-35.519,1
-7.878,3.22,-27.667,2
-5.515,-98.391,-52.282,3
7.826,-12.865,-34.008,0
6.605,-80.792,-35.507,1
-7.835,3.223,-27.634,2
-5.505,-98.396,-52.28,3
7.878,-12.833,-33.971,0
6.611,-80.79,-35.502,1
-7.872,3.223,-27.581,2
-5.497,-98.399,-52.279,3
7.915,-12.832,-33.937,0
6.619,-80.795,-35.51,1
-7.867,3.212,-27.53,2
-5.492,-98.397,-52.276,3
7.901,-12.846,-33.929,0
6.63,-80.794,-35.521,1
-7.832,3.201,-27.504,2
-5.486,-98.397,-52.277,3
7.916,-12.853,-33.913,0
6.657,-80.785,-35.512,1
-7.789,3.197,-27.471,2
-5.485,-98.394,-52.278,3
7.903,-12.858,-33.901,0
6.65,-80.788,-35.52,1
-7.821,3.17,-27.418,2
-5.48,-98.394,-52.278,3
7.939,-12.845,-33.889,0
6.652,-80.785,-35.512,1
-7.816,3.181,-27.379,2
-5.477,-98.399,-52.279,3
7.951,-12.857,-33.887,0
6.638,-80.784,-35.515,1
-7.715,3.159,-27.364,2
-5.476,-98.399,-52.279,3
7.957,-12.878,-33.877,0
6.642,-80.785,-35.518,1
-7.748,3.172,-27.326,2
-5.473,-98.397,-52.279,3
8.015,-12.873,-33.854,0
6.629,-80.782,-35.53,1
-7.778,3.164,-27.273,2
-5.473,-98.394,-52.28,3
8.012,-12.876,-33.859,0
6.626,-80.781,-35.527,1
-7.738,3.158,-27.25,2
-5.473,-98.388,-52.279,3
7.998,-12.895,-33.851,0
6.624,-80.775,-35.53,1
-7.698,3.147,-27.23,2
-5.473,-98.382,-52.279,3
7.993,-12.921,-33.843,0
6.626,-80.777,-35.532,1
-7.667,3.142,-27.208,2
-5.473,-98.378,-52.279,3
7.981,-12.924,-33.834,0
6.624,-80.783,-35.535,1
-7.644,3.136,-27.186,2
-5.477,-98.377,-52.28,3
7.984,-12.928,-33.819,0
6.632,-80.786,-35.533,1
-7.543,3.098,-27.186,2
-5.482,-98.377,-52.282,3
7.998,-12.927,-33.792,0
6.652,-80.783,-35.541,1
-7.561,3.093,-27.164,2
-5.489,-98.375,-52.284,3
8.012,-12.915,-33.756,0
6.662,-80.777,-35.546,1
-7.575,3.087,-27.127,2
-5.494,-98.373,-52.285,3
7.974,-12.933,-33.734,0
6.665,-80.772,-35.548,1
-7.557,3.065,-27.115,2
-5.5,-98.371,-52.288,3
7.946,-12.954,-33.715,0
6.658,-80.772,-35.545,1
-7.55,3.067,-27.093,2
-5.505,-98.371,-52.29,3
7.936,-12.954,-33.676,0
6.665,-80.766,-35.555,1
-7.595,3.089,-27.064,2
-5.504,-98.374,-52.293,3
7.911,-12.986,-33.641,0
6.678,-80.759,-35.568,1
-7.571,3.087,-27.053,2
-5.506,-98.377,-52.292,3
7.943,-12.998,-33.553,0
6.689,-80.746,-35.564,1
-7.531,3.081,-27.043,2
-5.508,-98.381,-52.293,3
7.946,-13.025,-33.495,0
6.704,-80.734,-35.57,1
-7.493,3.059,-27.024,2
-5.507,-98.384,-52.294,3
7.96,-13.081,-33.456,0
6.721,-80.724,-35.582,1
-7.476,3.06,-27.005,2
-5.507,-98.386,-52.294,3
7.925,-13.121,-33.386,0
6.726,-80.702,-35.61,1
-7.492,3.067,-26.998,2
-5.508,-98.386,-52.294,3
7.984,-13.147,-33.283,0
6.708,-80.699,-35.617,1
-7.519,3.065,-26.981,2
-5.507,-98.385,-52.294,3
8.032,-13.175,-33.198,0
6.713,-80.683,-35.618,1
-7.494,3.059,-26.966,2
-5.507,-98.385,-52.293,3
8.044,-13.238,-33.103,0
6.683,-80.668,-35.653,1
-7.47,3.038,-26.958,2
-5.508,-98.385,-52.293,3
8.075,-13.282,-32.993,0
6.705,-80.651,-35.665,1
-7.458,3.021,-26.953,2
-5.507,-98.385,-52.293,3
8.1,-13.351,-32.881,0
6.696,-80.623,-35.716,1
-7.474,3.006,-26.935,2
-5.504,-98.383,-52.291,3
8.154,-13.372,-32.784,0
6.726,-80.607,-35.741,1
-7.481,2.997,-26.911,2
-5.502,-98.378,-52.289,3
8.244,-13.442,-32.631,0
6.708,-80.585,-35.777,1
-7.49,3.011,-26.899,2
-5.499,-98.369,-52.287,3
8.319,-13.536,-32.467,0
6.72,-80.573,-35.808,1
-7.518,2.994,-26.885,2
-5.489,-98.365,-52.285,3
8.371,-13.556,-32.344,0
6.744,-80.554,-35.87,1
-7.534,2.979,-26.861,2
-5.488,-98.367,-52.284,3
8.446,-13.605,-32.198,0
6.728,-80.504,-35.916,1
-7.497,2.97,-26.852,2
-5.483,-98.364,-52.284,3
8.458,-13.653,-32.059,0
6.773,-80.485,-35.941,1
-7.5,2.959,-26.841,2
-5.481,-98.355,-52.282,3
8.481,-13.693,-31.825,0
6.813,-80.477,-35.99,1
-7.469,2.936,-26.82,2
-5.477,-98.354,-52.283,3
8.565,-13.743,-31.658,0
6.847,-80.438,-36.051,1
-7.523,2.939,-26.793,2
-5.471,-98.358,-52.284,3
8.676,-13.768,-31.459,0
6.817,-80.383,-36.117,1
-7.541,2.942,-26.779,2
-5.464,-98.359,-52.286,3
8.731,-13.894,-31.262,0
6.858,-80.293,-36.169,1
-7.557,2.952,-26.759,2
-5.456,-98.358,-52.285,3
8.765,-13.958,-31.034,0
6.885,-80.236,-36.23,1
-7.56,2.939,-26.735,2
-5.453,-98.362,-52.286,3
8.878,-14.01,-30.818,0
6.944,-80.202,-36.283,1
-7.573,2.931,-26.714,2
-5.451,-98.359,-52.285,3
8.904,-14.085,-30.586,0
7.075,-80.111,-36.336,1
-7.578,2.92,-26.699,2
-5.454,-98.354,-52.287,3
8.946,-14.23,-30.355,0
7.084,-79.992,-36.423,1
-7.598,2.933,-26.672,2
-5.456,-98.351,-52.289,3
9.015,-14.329,-30.097,0
7.014,-79.867,-36.537,1
-7.588,2.924,-26.649,2
-5.459,-98.351,-52.291,3
9.065,-14.397,-29.854,0
7.123,-79.808,-36.638,1
-7.572,2.918,-26.644,2
-5.464,-98.352,-52.293,3
9.08,-14.52,-29.611,0
7.273,-79.774,-36.721,1
-7.561,2.896,-26.635,2
-5.465,-98.357,-52.296,3
9.171,-14.589,-29.364,0
7.327,-79.721,-36.811,1
-7.561,2.881,-26.612,2
-5.467,-98.361,-52.297,3
9.232,-14.718,-29.074,0
7.364,-79.653,-36.904,1
-7.564,2.888,-26.597,2
-5.468,-98.361,-52.3,3
9.207,-14.834,-28.811,0
7.355,-79.581,-37.005,1
-7.525,2.874,-26.592,2
-5.467,-98.364,-52.304,3
9.272,-14.943,-28.501,0
7.396,-79.524,-37.068,1
-7.546,2.874,-26.564,2
-5.469,-98.366,-52.309,3
9.248,-15.039,-28.258,0
7.563,-79.455,-37.176,1
-7.559,2.871,-26.535,2
-5.47,-98.37,-52.315,3
9.264,-15.118,-27.986,0
7.642,-79.368,-37.306,1
-7.561,2.875,-26.52,2
-5.471,-98.376,-52.322,3
9.229,-15.231,-27.706,0
7.713,-79.26,-37.491,1
-7.519,2.863,-26.518,2
-5.478,-98.376,-52.329,3
9.301,-15.347,-27.346,0
7.837,-79.179,-37.575,1
-7.537,2.87,-26.491,2
-5.482,-98.376,-52.336,3
9.31,-15.416,-27.05,0
7.883,-79.101,-37.673,1
-7.516,2.869,-26.477,2
-5.487,-98.371,-52.339,3
9.291,-15.568,-26.725,0
7.945,-79.039,-37.767,1
-7.506,2.883,-26.472,2
-5.496,-98.369,-52.343,3
9.253,-15.678,-26.433,0
8.084,-78.895,-37.915,1
-7.538,2.891,-26.452,2
-5.495,-98.373,-52.348,3
9.257,-15.793,-26.092,0
8.195,-78.792,-38.048,1
-7.539,2.89,-26.437,2
-5.491,-98.376,-52.354,3
9.216,-15.901,-25.785,0
8.161,-78.701,-38.179,1
-7.509,2.9,-26.432,2
-5.487,-98.368,-52.352,3
9.213,-16.037,-25.438,0
8.193,-78.654,-38.286,1
-7.506,2.905,-26.421,2
-5.484,-98.365,-52.352,3
9.242,-16.118,-25.052,0
8.314,-78.553,-38.412,1
-7.5,2.897,-26.405,2
-5.481,-98.365,-52.351,3
9.258,-16.211,-24.7,0
8.459,-78.43,-38.614,1
-7.475,2.899,-26.398,2
-5.478,-98.366,-52.353,3
9.217,-16.284,-24.376,0
8.493,-78.32,-38.827,1
-7.453,2.902,-26.408,2
-5.479,-98.372,-52.356,3
9.152,-16.418,-24.031,0
8.646,-78.171,-39.015,1
-7.463,2.902,-26.4,2
-5.478,-98.374,-52.357,3
9.143,-16.487,-23.65,0
8.633,-78.072,-39.208,1
-7.457,2.907,-26.392,2
-5.479,-98.371,-52.358,3
9.045,-16.671,-23.166,0
8.654,-77.99,-39.421,1
-7.423,2.908,-26.396,2
-5.476,-98.367,-52.359,3
8.962,-16.815,-22.745,0
8.742,-77.913,-39.621,1
-7.429,2.919,-26.386,2
-5.478,-98.365,-52.361,3
8.921,-16.909,-22.367,0
8.871,-77.741,-39.861,1
-7.429,2.92,-26.373,2
-5.478,-98.362,-52.364,3
8.897,-16.968,-22.001,0
8.973,-77.613,-40.05,1
-7.434,2.921,-26.368,2
-5.479,-98.361,-52.366,3
8.857,-17.029,-21.64,0
9.115,-77.558,-40.28,1
-7.439,2.927,-26.362,2
-5.481,-98.362,-52.368,3
8.81,-17.065,-21.283,0
9.061,-77.491,-40.427,1
-7.429,2.928,-26.356,2
-5.482,-98.36,-52.369,3
8.752,-17.105,-20.967,0
9.215,-77.432,-40.61,1
-7.435,2.931,-26.348,2
-5.485,-98.362,-52.372,3
8.716,-17.128,-20.625,0
9.399,-77.324,-40.804,1
-7.423,2.93,-26.341,2
-5.486,-98.368,-52.376,3
8.685,-17.169,-20.278,0
9.439,-77.275,-41.033,1
-7.433,2.94,-26.329,2
-5.493,-98.38,-52.384,3
8.62,-17.188,-19.928,0
9.39,-77.132,-41.261,1
-7.454,2.949,-26.309,2
-5.497,-98.383,-52.388,3
8.595,-17.181,-19.618,0
9.441,-77.047,-41.483,1
-7.431,2.949,-26.309,2
-5.515,-98.389,-52.395,3
8.516,-17.225,-19.31,0
9.53,-76.917,-41.691,1
-7.393,2.949,-26.314,2
-5.519,-98.402,-52.398,3
8.424,-17.264,-19.011,0
9.596,-76.811,-41.969,1
-7.387,2.947,-26.305,2
-5.524,-98.414,-52.404,3
8.38,-17.252,-18.699,0
9.667,-76.711,-42.253,1
-7.357,2.953,-26.29,2
-5.523,-98.421,-52.404,3
8.302,-17.275,-18.388,0
9.685,-76.648,-42.499,1
-7.333,2.945,-26.28,2
-5.527,-98.418,-52.403,3
8.255,-17.269,-18.082,0
9.728,-76.587,-42.768,1
-7.3,2.944,-26.277,2
-5.527,-98.428,-52.402,3
8.187,-17.272,-17.8,0
9.788,-76.463,-43.02,1
-7.312,2.942,-26.26,2
-5.536,-98.431,-52.403,3
8.104,-17.26,-17.542,0
9.849,-76.39,-43.252,1
-7.33,2.946,-26.246,2
-5.538,-98.424,-52.4,3
8.032,-17.268,-17.286,0
9.866,-76.312,-43.557,1
-7.302,2.954,-26.241,2
-5.538,-98.421,-52.398,3
7.947,-17.27,-17.02,0
9.892,-76.233,-43.815,1
-7.295,2.953,-26.229,2
-5.538,-98.423,-52.398,3
7.875,-17.239,-16.779,0
9.981,-76.166,-44.061,1
-7.315,2.946,-26.214,2
-5.539,-98.425,-52.398,3
7.802,-17.231,-16.563,0
10.012,-76.071,-44.437,1
-7.32,2.949,-26.202,2
-5.538,-98.431,-52.396,3
7.768,-17.198,-16.354,0
10.063,-76.005,-44.696,1
-7.315,2.948,-26.191,2
-5.541,-98.435,-52.394,3
7.694,-17.194,-16.153,0
10.064,-75.933,-44.975,1
-7.343,2.946,-26.171,2
-5.539,-98.433,-52.391,3
7.634,-17.168,-15.992,0
10.097,-75.861,-45.245,1
-7.358,2.942,-26.157,2
-5.537,-98.43,-52.388,3
7.586,-17.143,-15.831,0
10.073,-75.849,-45.574,1
-7.339,2.949,-26.151,2
-5.534,-98.43,-52.385,3
7.523,-17.117,-15.672,0
10.061,-75.775,-45.877,1
-7.327,2.939,-26.14,2
-5.531,-98.431,-52.382,3
7.478,-17.081,-15.544,0
10.058,-75.738,-46.226,1
-7.344,2.945,-26.126,2
-5.523,-98.435,-52.374,3
7.439,-17.048,-15.416,0
10.009,-75.64,-46.554,1
-7.313,2.94,-26.125,2
-5.518,-98.434,-52.366,3
7.398,-17.059,-15.263,0
10.027,-75.602,-46.837,1
-7.327,2.943,-26.118,2
-5.52,-98.434,-52.361,3
7.355,-17.036,-15.146,0
10.008,-75.503,-47.184,1
-7.325,2.941,-26.105,2
-5.518,-98.438,-52.355,3
7.323,-17.008,-15.051,0
10.025,-75.501,-47.485,1
-7.317,2.936,-26.097,2
-5.512,-98.444,-52.348,3
7.296,-16.981,-14.972,0
9.985,-75.52,-47.811,1
-7.305,2.939,-26.096,2
-5.509,-98.449,-52.339,3
7.27,-16.962,-14.893,0
9.961,-75.472,-48.13,1
-7.305,2.946,-26.089,2
-5.512,-98.45,-52.334,3
7.248,-16.926,-14.844,0
9.921,-75.423,-48.454,1
-7.33,2.95,-26.079,2
-5.512,-98.453,-52.328,3
7.213,-16.887,-14.803,0
9.871,-75.409,-48.774,1
-7.329,2.959,-26.073,2
-5.513,-98.456,-52.319,3
7.178,-16.875,-14.773,0
9.84,-75.414,-49.083,1
-7.332,2.975,-26.065,2
-5.52,-98.465,-52.312,3
7.163,-16.857,-14.739,0
9.806,-75.388,-49.412,1
-7.333,2.977,-26.055,2
-5.519,-98.469,-52.308,3
7.146,-16.835,-14.713,0
9.699,-75.423,-49.681,1
-7.352,2.977,-26.045,2
-5.532,-98.484,-52.309,3
7.14,-16.814,-14.705,0
9.666,-75.442,-50.001,1
-7.336,2.975,-26.044,2
-5.541,-98.485,-52.305,3
7.11,-16.798,-14.712,0
9.627,-75.465,-50.325,1
-7.339,2.981,-26.041,2
-5.549,-98.483,-52.3,3
7.098,-16.789,-14.708,0
9.581,-75.482,-50.638,1
-7.342,2.978,-26.033,2
-5.556,-98.486,-52.296,3
7.094,-16.77,-14.711,0
9.527,-75.477,-50.984,1
-7.344,2.985,-26.025,2
-5.552,-98.496,-52.291,3
7.091,-16.767,-14.715,0
9.425,-75.536,-51.269,1
-7.365,2.992,-26.025,2
-5.555,-98.497,-52.282,3
7.078,-16.757,-14.731,0
9.373,-75.568,-51.6,1
-7.375,2.992,-26.017,2
-5.549,-98.513,-52.278,3
7.063,-16.753,-14.75,0
9.262,-75.58,-51.879,1
-7.373,2.993,-26.013,2
-5.55,-98.509,-52.271,3
7.057,-16.748,-14.765,0
9.213,-75.609,-52.197,1
-7.377,3.003,-26.011,2
-5.545,-98.521,-52.26,3
7.047,-16.745,-14.786,0
9.112,-75.655,-52.468,1
-7.363,3.001,-26.013,2
-5.551,-98.519,-52.251,3
7.042,-16.746,-14.805,0
8.999,-75.672,-52.742,1
-7.376,2.998,-26.008,2
-5.548,-98.519,-52.239,3
7.037,-16.745,-14.819,0
8.925,-75.715,-53.031,1
-7.4,3.001,-26.002,2
-5.555,-98.521,-52.233,3
7.031,-16.744,-14.832,0
8.814,-75.751,-53.3,1
-7.391,2.996,-26.004,2
-5.559,-98.533,-52.227,3
7.025,-16.745,-14.845,0
8.709,-75.785,-53.567,1
-7.386,2.994,-26.002,2
-5.555,-98.536,-52.216,3
7.02,-16.747,-14.865,0
8.607,-75.834,-53.811,1
-7.402,2.996,-25.996,2
-5.549,-98.545,-52.206,3
7.018,-16.751,-14.89,0
8.496,-75.892,-54.067,1
-7.409,2.996,-25.991,2
-5.534,-98.536,-52.189,3
7.011,-16.756,-14.931,0
8.361,-75.952,-54.312,1
-7.405,2.995,-25.991,2
-5.527,-98.528,-52.175,3
7.005,-16.764,-14.989,0
8.258,-75.987,-54.565,1
-7.397,2.992,-25.988,2
-5.517,-98.531,-52.158,3
6.995,-16.788,-15.046,0
8.169,-76.043,-54.796,1
-7.396,2.993,-25.98,2
-5.529,-98.531,-52.147,3
6.993,-16.802,-15.109,0
8.023,-76.099,-55,1
-7.395,2.996,-25.975,2
-5.529,-98.529,-52.132,3
6.997,-16.821,-15.17,0
7.904,-76.155,-55.24,1
-7.393,3.001,-25.972,2
-5.519,-98.542,-52.119,3
6.968,-16.834,-15.256,0
7.793,-76.211,-55.473,1
-7.416,3.001,-25.958,2
-5.512,-98.559,-52.107,3
6.95,-16.86,-15.338,0
7.655,-76.282,-55.652,1
-7.42,3.004,-25.946,2
-5.519,-98.568,-52.092,3
6.947,-16.883,-15.398,0
7.551,-76.344,-55.876,1
-7.405,3.005,-25.946,2
-5.521,-98.568,-52.075,3
6.953,-16.901,-15.453,0
7.454,-76.411,-56.074,1
-7.399,3.003,-25.942,2
-5.517,-98.585,-52.061,3
6.959,-16.929,-15.512,0
7.328,-76.479,-56.258,1
-7.376,3.003,-25.938,2
-5.519,-98.569,-52.048,3
6.968,-16.951,-15.568,0
7.232,-76.531,-56.438,1
-7.348,3.006,-25.938,2
-5.513,-98.589,-52.037,3
6.989,-16.978,-15.623,0
7.148,-76.607,-56.617,1
-7.346,3.007,-25.927,2
-5.515,-98.573,-52.02,3
6.993,-17.002,-15.699,0
7.06,-76.662,-56.774,1
-7.319,3.008,-25.913,2
-5.51,-98.585,-52.008,3
7.008,-17.034,-15.77,0
6.95,-76.713,-56.932,1
-7.331,3.017,-25.897,2
-5.503,-98.583,-51.989,3
7.035,-17.072,-15.842,0
6.827,-76.77,-57.078,1
-7.317,3.03,-25.886,2
-5.515,-98.598,-51.98,3
7.089,-17.106,-15.898,0
6.736,-76.813,-57.237,1
-7.319,3.035,-25.87,2
-5.516,-98.626,-51.974,3
7.137,-17.123,-15.975,0
6.636,-76.869,-57.363,1
-7.316,3.03,-25.852,2
-5.524,-98.645,-51.967,3
7.157,-17.137,-16.088,0
6.548,-76.896,-57.496,1
-7.316,3.029,-25.842,2
-5.529,-98.646,-51.951,3
7.187,-17.161,-16.213,0
6.444,-76.944,-57.614,1
-7.314,3.038,-25.825,2
-5.532,-98.662,-51.94,3
7.204,-17.198,-16.339,0
6.337,-76.973,-57.742,1
-7.341,3.04,-25.8,2
-5.518,-98.679,-51.924,3
7.221,-17.217,-16.479,0
6.248,-77.017,-57.842,1
-7.324,3.041,-25.779,2
-5.523,-98.674,-51.91,3
7.266,-17.244,-16.611,0
6.16,-77.052,-57.944,1
-7.329,3.047,-25.758,2
-5.529,-98.679,-51.901,3
7.297,-17.275,-16.783,0
6.041,-77.07,-58.062,1
-7.364,3.057,-25.722,2
-5.535,-98.687,-51.892,3
7.334,-17.288,-16.952,0
5.942,-77.087,-58.16,1
-7.404,3.073,-25.693,2
-5.525,-98.698,-51.881,3
7.329,-17.326,-17.145,0
5.857,-77.108,-58.247,1
-7.373,3.066,-25.689,2
-5.522,-98.709,-51.871,3
7.339,-17.336,-17.382,0
5.781,-77.129,-58.329,1
-7.354,3.067,-25.679,2
-5.526,-98.699,-51.865,3
7.364,-17.338,-17.625,0
5.692,-77.139,-58.412,1
-7.388,3.071,-25.65,2
-5.518,-98.717,-51.861,3
7.38,-17.361,-17.865,0
5.625,-77.159,-58.484,1
-7.389,3.079,-25.637,2
-5.523,-98.724,-51.861,3
7.41,-17.388,-18.11,0
5.56,-77.165,-58.557,1
-7.376,3.07,-25.625,2
-5.522,-98.741,-51.86,3
7.458,-17.383,-18.384,0
5.489,-77.168,-58.629,1
-7.378,3.07,-25.603,2
-5.503,-98.734,-51.846,3
7.488,-17.391,-18.668,0
5.423,-77.181,-58.681,1
-7.414,3.082,-25.576,2
-5.489,-98.737,-51.836,3
7.52,-17.4,-18.975,0
5.368,-77.174,-58.745,1
-7.39,3.086,-25.569,2
-5.484,-98.752,-51.832,3
7.549,-17.4,-19.292,0
5.319,-77.178,-58.803,1
-7.374,3.089,-25.565,2
-5.482,-98.745,-51.829,3
7.555,-17.407,-19.625,0
5.303,-77.195,-58.857,1
-7.392,3.094,-25.548,2
-5.472,-98.759,-51.828,3
7.603,-17.377,-19.972,0
5.261,-77.195,-58.9,1
-7.399,3.095,-25.533,2
-5.47,-98.758,-51.826,3
7.635,-17.377,-20.346,0
5.206,-77.187,-58.941,1
-7.376,3.1,-25.528,2
-5.472,-98.761,-51.829,3
7.67,-17.342,-20.686,0
5.163,-77.18,-58.982,1
-7.387,3.099,-25.511,2
-5.467,-98.766,-51.832,3
7.67,-17.341,-21.077,0
5.136,-77.167,-59.029,1
-7.378,3.109,-25.497,2
-5.468,-98.766,-51.833,3
7.706,-17.307,-21.487,0
5.102,-77.163,-59.054,1
-7.379,3.108,-25.492,2
-5.467,-98.769,-51.834,3
