x,y,z,marker
-7.905,4.837,-25.844,2
-9.752,-108.928,-51.383,3
8.033,-14.106,-35.475,0
7.519,-90.553,-36.168,1
-7.908,4.839,-25.841,2
-9.751,-108.924,-51.384,3
8.049,-14.112,-35.471,0
7.512,-90.559,-36.16,1
-7.912,4.843,-25.841,2
-9.756,-108.923,-51.383,3
8.047,-14.111,-35.475,0
7.504,-90.556,-36.159,1
-7.943,4.85,-25.842,2
-9.758,-108.921,-51.381,3
8.043,-14.121,-35.466,0
7.506,-90.559,-36.157,1
-7.961,4.861,-25.844,2
-9.754,-108.912,-51.385,3
8.034,-14.118,-35.467,0
7.507,-90.563,-36.155,1
-7.953,4.867,-25.849,2
-9.736,-108.915,-51.366,3
8.027,-14.119,-35.463,0
7.499,-90.561,-36.16,1
-7.946,4.866,-25.854,2
-9.728,-108.894,-51.352,3
8.025,-14.126,-35.46,0
7.48,-90.553,-36.167,1
-7.94,4.868,-25.856,2
-9.713,-108.894,-51.344,3
8.027,-14.124,-35.46,0
7.48,-90.549,-36.163,1
-7.927,4.868,-25.86,2
-9.694,-108.893,-51.334,3
8.029,-14.121,-35.458,0
7.461,-90.559,-36.162,1
-7.923,4.872,-25.862,2
-9.706,-108.874,-51.326,3
8.019,-14.119,-35.448,0
7.457,-90.551,-36.166,1
-7.917,4.875,-25.866,2
-9.716,-108.871,-51.33,3
7.989,-14.122,-35.455,0
7.474,-90.548,-36.161,1
-7.912,4.877,-25.869,2
-9.717,-108.87,-51.327,3
7.979,-14.123,-35.452,0
7.471,-90.534,-36.165,1
-7.914,4.88,-25.87,2
-9.716,-108.876,-51.335,3
7.972,-14.109,-35.454,0
7.474,-90.534,-36.166,1
-7.922,4.879,-25.873,2
-9.721,-108.871,-51.328,3
7.96,-14.092,-35.451,0
7.476,-90.532,-36.166,1
-7.922,4.876,-25.874,2
-9.72,-108.877,-51.319,3
7.962,-14.088,-35.447,0
7.476,-90.531,-36.163,1
-7.915,4.875,-25.873,2
-9.72,-108.873,-51.323,3
7.938,-14.096,-35.456,0
7.474,-90.54,-36.159,1
-7.913,4.873,-25.872,2
-9.717,-108.876,-51.322,3
7.929,-14.098,-35.448,0
7.473,-90.527,-36.168,1
-7.906,4.873,-25.87,2
-9.721,-108.87,-51.325,3
7.93,-14.113,-35.437,0
7.472,-90.501,-36.184,1
-7.91,4.875,-25.866,2
-9.724,-108.869,-51.325,3
7.916,-14.119,-35.431,0
7.505,-90.482,-36.186,1
-7.914,4.878,-25.864,2
-9.728,-108.867,-51.329,3
7.913,-14.121,-35.424,0
7.505,-90.476,-36.188,1
-7.908,4.879,-25.864,2
-9.74,-108.865,-51.332,3
7.887,-14.118,-35.418,0
7.501,-90.474,-36.195,1
-7.923,4.876,-25.863,2
-9.748,-108.856,-51.337,3
7.877,-14.118,-35.421,0
7.522,-90.439,-36.196,1
-7.922,4.876,-25.864,2
-9.755,-108.856,-51.338,3
7.862,-14.117,-35.406,0
7.532,-90.448,-36.191,1
-7.916,4.88,-25.866,2
-9.753,-108.857,-51.33,3
7.855,-14.12,-35.392,0
7.535,-90.445,-36.198,1
-7.928,4.88,-25.866,2
-9.761,-108.854,-51.333,3
7.849,-14.112,-35.39,0
7.536,-90.436,-36.201,1
-7.917,4.878,-25.872,2
-9.761,-108.857,-51.33,3
7.838,-14.123,-35.379,0
7.557,-90.412,-36.196,1
-7.919,4.881,-25.875,2
-9.762,-108.859,-51.336,3
7.806,-14.144,-35.367,0
7.58,-90.414,-36.177,1
-7.914,4.883,-25.883,2
-9.762,-108.858,-51.34,3
7.795,-14.161,-35.348,0
7.595,-90.409,-36.178,1
-7.921,4.88,-25.888,2
-9.769,-108.857,-51.348,3
7.8,-14.17,-35.337,0
7.584,-90.416,-36.191,1
-7.922,4.88,-25.895,2
-9.773,-108.857,-51.348,3
7.799,-14.175,-35.354,0
7.573,-90.419,-36.201,1
-7.926,4.882,-25.9,2
-9.774,-108.861,-51.343,3
7.806,-14.17,-35.345,0
7.575,-90.413,-36.203,1
-7.921,4.877,-25.904,2
-9.78,-108.843,-51.358,3
7.813,-14.165,-35.344,0
7.59,-90.395,-36.207,1
-7.922,4.88,-25.907,2
-9.801,-108.858,-51.365,3
7.824,-14.164,-35.338,0
7.579,-90.405,-36.216,1
-7.931,4.881,-25.908,2
-9.802,-108.859,-51.361,3
7.842,-14.161,-35.331,0
7.575,-90.406,-36.216,1
-7.951,4.878,-25.909,2
-9.794,-108.859,-51.354,3
7.833,-14.147,-35.32,0
7.563,-90.409,-36.234,1
-7.977,4.879,-25.904,2
-9.788,-108.866,-51.347,3
7.84,-14.144,-35.304,0
7.562,-90.398,-36.238,1
-7.973,4.882,-25.904,2
-9.777,-108.865,-51.341,3
7.849,-14.156,-35.286,0
7.565,-90.394,-36.249,1
-7.98,4.882,-25.904,2
-9.768,-108.865,-51.34,3
7.862,-14.158,-35.283,0
7.551,-90.399,-36.253,1
-7.981,4.883,-25.903,2
-9.753,-108.866,-51.337,3
7.878,-14.157,-35.254,0
7.558,-90.37,-36.259,1
-7.969,4.885,-25.906,2
-9.736,-108.866,-51.326,3
7.891,-14.144,-35.246,0
7.562,-90.38,-36.275,1
-7.965,4.886,-25.906,2
-9.733,-108.863,-51.32,3
7.909,-14.124,-35.242,0
7.568,-90.361,-36.288,1
-7.952,4.888,-25.908,2
-9.73,-108.858,-51.308,3
7.909,-14.13,-35.232,0
7.566,-90.379,-36.291,1
-7.946,4.893,-25.911,2
-9.735,-108.852,-51.309,3
7.912,-14.146,-35.218,0
7.563,-90.354,-36.315,1
-7.929,4.903,-25.913,2
-9.734,-108.858,-51.303,3
7.901,-14.16,-35.205,0
7.59,-90.319,-36.312,1
-7.937,4.905,-25.916,2
-9.727,-108.858,-51.307,3
7.916,-14.154,-35.193,0
7.617,-90.306,-36.338,1
-7.931,4.908,-25.923,2
-9.714,-108.861,-51.302,3
7.914,-14.151,-35.178,0
7.626,-90.329,-36.363,1
-7.926,4.909,-25.927,2
-9.71,-108.872,-51.301,3
7.942,-14.172,-35.158,0
7.662,-90.291,-36.394,1
-7.925,4.907,-25.93,2
-9.699,-108.871,-51.293,3
7.952,-14.184,-35.137,0
7.714,-90.254,-36.425,1
-7.907,4.912,-25.936,2
-9.703,-108.863,-51.292,3
7.97,-14.198,-35.117,0
7.711,-90.262,-36.475,1
-7.922,4.912,-25.934,2
-9.717,-108.858,-51.293,3
7.993,-14.216,-35.075,0
7.701,-90.253,-36.512,1
-7.935,4.912,-25.934,2
-9.719,-108.859,-51.29,3
7.963,-14.242,-35.066,0
7.772,-90.223,-36.527,1
-7.934,4.914,-25.933,2
-9.722,-108.857,-51.293,3
7.939,-14.247,-35.056,0
7.785,-90.18,-36.594,1
-7.934,4.911,-25.935,2
-9.725,-108.857,-51.294,3
7.956,-14.261,-34.997,0
7.795,-90.133,-36.646,1
-7.925,4.913,-25.937,2
-9.728,-108.855,-51.291,3
7.98,-14.306,-34.94,0
7.892,-90.131,-36.666,1
-7.916,4.92,-25.943,2
-9.73,-108.849,-51.3,3
7.958,-14.328,-34.897,0
7.904,-90.069,-36.729,1
-7.911,4.923,-25.955,2
-9.737,-108.85,-51.294,3
7.964,-14.313,-34.842,0
7.966,-90.052,-36.806,1
-7.92,4.929,-25.967,2
-9.733,-108.848,-51.299,3
7.962,-14.369,-34.781,0
7.976,-90.076,-36.882,1
-7.917,4.926,-25.98,2
-9.733,-108.851,-51.293,3
8.019,-14.396,-34.693,0
7.958,-90.041,-36.972,1
-7.927,4.933,-25.99,2
-9.739,-108.845,-51.281,3
7.989,-14.43,-34.626,0
8.051,-89.984,-37.031,1
-7.951,4.936,-25.998,2
-9.742,-108.847,-51.278,3
7.941,-14.493,-34.592,0
8.088,-89.969,-37.117,1
-7.93,4.94,-26.014,2
-9.743,-108.858,-51.279,3
7.97,-14.494,-34.532,0
8.142,-89.866,-37.179,1
-7.95,4.946,-26.03,2
-9.74,-108.858,-51.278,3
8.032,-14.559,-34.445,0
8.211,-89.761,-37.268,1
-7.962,4.951,-26.048,2
-9.738,-108.863,-51.278,3
8.051,-14.597,-34.347,0
8.256,-89.718,-37.377,1
-7.905,4.949,-26.08,2
-9.735,-108.868,-51.274,3
8.046,-14.633,-34.286,0
8.316,-89.68,-37.446,1
-7.843,4.955,-26.113,2
-9.722,-108.868,-51.267,3
8.068,-14.643,-34.203,0
8.41,-89.662,-37.551,1
-7.84,4.956,-26.135,2
-9.72,-108.877,-51.267,3
8.042,-14.716,-34.109,0
8.433,-89.523,-37.649,1
-7.86,4.975,-26.142,2
-9.72,-108.874,-51.26,3
8.116,-14.75,-33.959,0
8.509,-89.516,-37.778,1
-7.887,4.985,-26.153,2
-9.717,-108.879,-51.254,3
8.173,-14.787,-33.831,0
8.618,-89.47,-37.932,1
-7.926,4.992,-26.16,2
-9.72,-108.889,-51.243,3
8.155,-14.834,-33.724,0
8.674,-89.359,-38.052,1
-7.95,5.008,-26.17,2
-9.713,-108.888,-51.235,3
8.234,-14.82,-33.624,0
8.68,-89.289,-38.159,1
-7.972,5.011,-26.181,2
-9.71,-108.878,-51.23,3
8.208,-14.873,-33.544,0
8.759,-89.186,-38.313,1
-8.01,5.011,-26.192,2
-9.709,-108.888,-51.217,3
8.27,-14.958,-33.408,0
8.853,-89.044,-38.43,1
-8.023,5.028,-26.204,2
-9.696,-108.9,-51.207,3
8.298,-14.946,-33.284,0
8.932,-88.961,-38.562,1
-8.052,5.05,-26.206,2
-9.678,-108.904,-51.201,3
8.289,-14.995,-33.218,0
9.023,-88.88,-38.687,1
-8.068,5.048,-26.219,2
-9.679,-108.914,-51.207,3
8.416,-15.039,-33.035,0
8.943,-88.748,-38.829,1
-8.095,5.062,-26.226,2
-9.675,-108.902,-51.199,3
8.422,-15.093,-32.895,0
9.025,-88.641,-38.989,1
-8.135,5.06,-26.237,2
-9.673,-108.904,-51.194,3
8.502,-15.08,-32.746,0
9.064,-88.545,-39.136,1
-8.124,5.064,-26.26,2
-9.673,-108.912,-51.195,3
8.445,-15.142,-32.652,0
9.155,-88.435,-39.289,1
-8.137,5.063,-26.276,2
-9.655,-108.904,-51.192,3
8.541,-15.185,-32.498,0
9.226,-88.355,-39.445,1
-8.097,5.066,-26.298,2
-9.653,-108.907,-51.198,3
8.603,-15.239,-32.339,0
9.272,-88.266,-39.616,1
-8.061,5.068,-26.315,2
-9.659,-108.911,-51.196,3
8.578,-15.275,-32.199,0
9.323,-88.101,-39.828,1
-8.061,5.064,-26.339,2
-9.672,-108.907,-51.204,3
8.592,-15.263,-32.048,0
9.361,-87.979,-39.946,1
-8.007,5.071,-26.366,2
-9.688,-108.914,-51.211,3
8.709,-15.286,-31.852,0
9.431,-87.856,-40.166,1
-7.994,5.072,-26.398,2
-9.691,-108.915,-51.204,3
8.723,-15.291,-31.68,0
9.412,-87.736,-40.341,1
-7.965,5.082,-26.428,2
-9.685,-108.919,-51.191,3
8.781,-15.349,-31.504,0
9.417,-87.627,-40.521,1
-7.918,5.1,-26.465,2
-9.678,-108.916,-51.184,3
8.714,-15.397,-31.409,0
9.473,-87.577,-40.692,1
-7.894,5.112,-26.497,2
-9.679,-108.926,-51.188,3
8.77,-15.432,-31.216,0
9.568,-87.438,-40.878,1
-7.932,5.13,-26.508,2
-9.681,-108.927,-51.174,3
8.784,-15.43,-31.085,0
9.649,-87.31,-41.097,1
-7.958,5.128,-26.52,2
-9.687,-108.925,-51.165,3
8.787,-15.462,-30.907,0
9.681,-87.217,-41.339,1
-7.948,5.128,-26.535,2
-9.692,-108.918,-51.166,3
8.789,-15.505,-30.76,0
9.735,-87.082,-41.553,1
-7.959,5.128,-26.551,2
-9.692,-108.934,-51.165,3
8.864,-15.555,-30.572,0
9.734,-86.942,-41.777,1
-7.998,5.126,-26.559,2
-9.698,-108.94,-51.166,3
8.901,-15.614,-30.391,0
9.775,-86.871,-41.977,1
-8.022,5.124,-26.56,2
-9.708,-108.952,-51.158,3
8.92,-15.617,-30.211,0
9.825,-86.761,-42.177,1
-8.037,5.128,-26.572,2
-9.701,-108.96,-51.157,3
8.988,-15.636,-29.995,0
9.717,-86.656,-42.399,1
-8.064,5.127,-26.579,2
-9.707,-108.95,-51.142,3
8.983,-15.706,-29.784,0
9.734,-86.546,-42.611,1
-8.06,5.134,-26.596,2
-9.711,-108.948,-51.134,3
9.004,-15.733,-29.625,0
9.793,-86.414,-42.827,1
-8.095,5.142,-26.615,2
-9.714,-108.936,-51.119,3
9.002,-15.715,-29.45,0
9.822,-86.281,-43.081,1
-8.111,5.133,-26.634,2
-9.709,-108.934,-51.107,3
9.054,-15.763,-29.223,0
9.805,-86.169,-43.324,1
-8.084,5.13,-26.66,2
-9.692,-108.94,-51.11,3
9.07,-15.798,-29.02,0
9.916,-85.975,-43.574,1
-8.071,5.129,-26.682,2
-9.671,-108.937,-51.097,3
9.108,-15.835,-28.836,0
9.779,-85.962,-43.824,1
-8.073,5.127,-26.707,2
-9.663,-108.931,-51.087,3
9.202,-15.845,-28.61,0
9.891,-85.761,-44.076,1
-8.081,5.126,-26.739,2
-9.661,-108.929,-51.084,3
9.154,-15.904,-28.423,0
9.759,-85.688,-44.353,1
-8.04,5.125,-26.774,2
-9.667,-108.932,-51.082,3
9.182,-15.918,-28.181,0
9.793,-85.531,-44.614,1
-8.016,5.126,-26.807,2
-9.673,-108.936,-51.085,3
9.245,-15.931,-27.918,0
9.905,-85.313,-44.899,1
-7.976,5.136,-26.843,2
-9.658,-108.942,-51.078,3
9.296,-15.967,-27.715,0
9.884,-85.226,-45.157,1
-7.971,5.152,-26.879,2
-9.655,-108.943,-51.083,3
9.344,-15.999,-27.486,0
9.746,-85.234,-45.423,1
-8,5.145,-26.891,2
-9.653,-108.935,-51.092,3
9.288,-16.089,-27.258,0
9.772,-85.065,-45.668,1
-7.955,5.14,-26.923,2
-9.655,-108.939,-51.081,3
9.392,-16.113,-26.972,0
9.871,-84.824,-46.026,1
-7.952,5.16,-26.943,2
-9.667,-108.937,-51.081,3
9.4,-16.12,-26.768,0
9.818,-84.672,-46.341,1
-7.951,5.15,-26.96,2
-9.675,-108.935,-51.088,3
9.398,-16.144,-26.517,0
9.629,-84.726,-46.554,1
-7.986,5.16,-26.977,2
-9.683,-108.946,-51.085,3
9.395,-16.158,-26.307,0
9.691,-84.504,-46.867,1
-8.009,5.15,-26.989,2
-9.692,-108.951,-51.096,3
9.387,-16.213,-26.062,0
9.638,-84.414,-47.136,1
-8.01,5.151,-27.007,2
-9.704,-108.966,-51.107,3
9.457,-16.207,-25.801,0
9.485,-84.441,-47.391,1
-8.049,5.156,-27.025,2
-9.706,-108.972,-51.109,3
9.47,-16.238,-25.573,0
9.516,-84.296,-47.689,1
-8.089,5.149,-27.042,2
-9.715,-108.99,-51.121,3
9.527,-16.226,-25.344,0
9.469,-84.214,-47.962,1
-8.05,5.152,-27.068,2
-9.748,-108.986,-51.123,3
9.508,-16.231,-25.106,0
9.528,-83.986,-48.283,1
-8.02,5.148,-27.087,2
-9.747,-108.991,-51.125,3
9.506,-16.264,-24.85,0
9.456,-83.913,-48.555,1
-8.038,5.17,-27.103,2
-9.748,-108.988,-51.124,3
9.589,-16.246,-24.574,0
9.436,-83.848,-48.846,1
-8.05,5.185,-27.119,2
-9.743,-108.992,-51.139,3
9.593,-16.271,-24.329,0
9.314,-83.855,-49.061,1
-8.061,5.193,-27.139,2
-9.754,-109.005,-51.139,3
9.562,-16.287,-24.081,0
9.265,-83.763,-49.327,1
-8.056,5.183,-27.166,2
-9.759,-109.017,-51.143,3
9.515,-16.288,-23.877,0
9.276,-83.595,-49.639,1
-8.037,5.175,-27.193,2
-9.762,-109.021,-51.139,3
9.514,-16.263,-23.629,0
9.126,-83.618,-49.854,1
-7.991,5.18,-27.227,2
-9.765,-109.039,-51.152,3
9.487,-16.279,-23.394,0
9.185,-83.443,-50.164,1
-7.978,5.199,-27.246,2
-9.783,-109.028,-51.154,3
9.479,-16.272,-23.141,0
9.033,-83.503,-50.368,1
-7.989,5.196,-27.267,2
-9.785,-109.022,-51.152,3
9.443,-16.287,-22.911,0
8.994,-83.416,-50.618,1
-8,5.186,-27.28,2
-9.781,-109.015,-51.149,3
9.317,-16.304,-22.682,0
9.019,-83.244,-50.923,1
-8.045,5.192,-27.287,2
-9.776,-109.007,-51.146,3
9.307,-16.31,-22.429,0
8.875,-83.291,-51.11,1
-8.083,5.185,-27.293,2
-9.769,-109.005,-51.145,3
9.229,-16.301,-22.191,0
8.782,-83.31,-51.304,1
-8.126,5.185,-27.295,2
-9.766,-108.997,-51.145,3
9.225,-16.274,-21.937,0
8.741,-83.229,-51.542,1
-8.129,5.188,-27.315,2
-9.766,-108.998,-51.143,3
9.147,-16.293,-21.69,0
8.597,-83.266,-51.717,1
-8.097,5.18,-27.336,2
-9.77,-109.002,-51.144,3
9.141,-16.26,-21.437,0
8.656,-83.092,-52.015,1
-8.07,5.174,-27.362,2
-9.772,-108.998,-51.157,3
9.15,-16.243,-21.165,0
8.493,-83.163,-52.156,1
-8.042,5.165,-27.392,2
-9.778,-108.998,-51.154,3
9.122,-16.198,-20.941,0
8.415,-83.125,-52.364,1
-7.998,5.164,-27.424,2
-9.781,-108.994,-51.146,3
9.056,-16.247,-20.594,0
8.367,-83.078,-52.583,1
-7.957,5.154,-27.461,2
-9.789,-108.987,-51.146,3
9.037,-16.221,-20.306,0
8.265,-83.087,-52.755,1
-7.944,5.145,-27.486,2
-9.782,-109.001,-51.135,3
8.985,-16.208,-20.076,0
8.255,-83.007,-52.979,1
-7.918,5.134,-27.513,2
-9.784,-108.992,-51.141,3
8.955,-16.16,-19.83,0
8.251,-82.917,-53.209,1
-7.945,5.131,-27.526,2
-9.777,-108.994,-51.139,3
8.92,-16.131,-19.595,0
8.12,-82.962,-53.348,1
-7.963,5.112,-27.552,2
-9.773,-109.001,-51.137,3
8.893,-16.066,-19.365,0
7.968,-83.058,-53.432,1
-7.953,5.102,-27.578,2
-9.768,-109.004,-51.134,3
8.854,-16.02,-19.133,0
7.991,-82.893,-53.668,1
-7.945,5.095,-27.596,2
-9.775,-109.008,-51.135,3
8.812,-15.993,-18.896,0
7.862,-83.014,-53.734,1
-7.914,5.095,-27.628,2
-9.781,-109.016,-51.137,3
8.779,-15.932,-18.674,0
7.799,-83.005,-53.883,1
-7.955,5.074,-27.636,2
-9.787,-109.023,-51.146,3
8.764,-15.876,-18.438,0
7.816,-82.869,-54.088,1
-7.971,5.06,-27.644,2
-9.796,-109.029,-51.145,3
8.709,-15.824,-18.219,0
7.682,-82.989,-54.128,1
-7.979,5.046,-27.65,2
-9.808,-109.038,-51.139,3
8.701,-15.776,-17.992,0
7.596,-83.041,-54.216,1
-8.007,5.045,-27.648,2
-9.801,-109.046,-51.131,3
8.735,-15.664,-17.787,0
7.506,-83.059,-54.322,1
-8.028,5.038,-27.651,2
-9.807,-109.052,-51.135,3
8.703,-15.587,-17.572,0
7.447,-83.055,-54.444,1
-8.032,5.035,-27.65,2
-9.816,-109.07,-51.13,3
8.662,-15.54,-17.367,0
7.457,-82.932,-54.631,1
-8.054,5.037,-27.654,2
-9.824,-109.065,-51.126,3
8.613,-15.451,-17.18,0
7.381,-82.946,-54.736,1
-8.063,5.033,-27.661,2
-9.836,-109.07,-51.128,3
8.583,-15.373,-16.989,0
7.316,-82.956,-54.841,1
-8.071,5.026,-27.67,2
-9.852,-109.081,-51.136,3
8.528,-15.325,-16.788,0
7.239,-83.006,-54.921,1
-8.078,5.006,-27.677,2
-9.864,-109.084,-51.14,3
8.502,-15.238,-16.613,0
7.254,-82.886,-55.088,1
-8.041,5.008,-27.691,2
-9.86,-109.086,-51.138,3
8.479,-15.166,-16.433,0
7.226,-82.84,-55.219,1
-8.029,4.996,-27.707,2
-9.859,-109.093,-51.132,3
8.458,-15.086,-16.245,0
7.166,-82.844,-55.32,1
-8.011,4.99,-27.72,2
-9.853,-109.096,-51.114,3
8.427,-15.003,-16.081,0
7.03,-82.992,-55.305,1
-8.004,4.979,-27.737,2
-9.843,-109.097,-51.11,3
8.328,-14.956,-15.943,0
6.972,-83.012,-55.376,1
-8.006,4.941,-27.76,2
-9.841,-109.083,-51.12,3
8.287,-14.884,-15.794,0
6.95,-82.967,-55.488,1
-8.058,4.853,-27.775,2
-9.83,-109.105,-51.117,3
8.276,-14.813,-15.637,0
6.935,-82.934,-55.599,1
-8.034,4.85,-27.783,2
-9.808,-109.118,-51.096,3
8.273,-14.73,-15.484,0
6.888,-82.922,-55.688,1
-8.04,4.843,-27.79,2
-9.793,-109.097,-51.121,3
8.26,-14.644,-15.367,0
6.848,-82.926,-55.772,1
-8.039,4.843,-27.803,2
-9.779,-109.111,-51.09,3
8.236,-14.579,-15.231,0
6.742,-83.03,-55.775,1
-8.045,4.824,-27.814,2
-9.757,-109.126,-51.09,3
8.238,-14.501,-15.103,0
6.669,-83.093,-55.803,1
-8.032,4.819,-27.821,2
-9.755,-109.125,-51.079,3
8.225,-14.418,-14.988,0
6.677,-83.02,-55.913,1
-8.057,4.823,-27.814,2
-9.763,-109.133,-51.081,3
8.226,-14.356,-14.873,0
6.598,-83.105,-55.921,1
-8.074,4.816,-27.816,2
-9.762,-109.128,-51.068,3
8.22,-14.297,-14.767,0
6.575,-83.097,-55.988,1
-8.089,4.821,-27.81,2
-9.759,-109.124,-51.06,3
8.21,-14.218,-14.66,0
6.529,-83.129,-56.03,1
-8.108,4.808,-27.804,2
-9.76,-109.121,-51.061,3
8.207,-14.148,-14.568,0
6.51,-83.103,-56.102,1
-8.096,4.801,-27.805,2
-9.764,-109.126,-51.06,3
8.19,-14.081,-14.484,0
6.441,-83.168,-56.123,1
-8.107,4.801,-27.799,2
-9.768,-109.124,-51.061,3
8.188,-14.031,-14.398,0
6.439,-83.124,-56.204,1
-8.1,4.807,-27.792,2
-9.771,-109.132,-51.054,3
8.18,-13.971,-14.325,0
6.364,-83.208,-56.204,1
-8.094,4.813,-27.79,2
-9.783,-109.125,-51.056,3
8.192,-13.916,-14.247,0
6.313,-83.25,-56.227,1
-8.077,4.816,-27.789,2
-9.786,-109.123,-51.047,3
8.182,-13.874,-14.18,0
6.314,-83.208,-56.298,1
-8.072,4.82,-27.785,2
-9.788,-109.118,-51.043,3
8.19,-13.816,-14.112,0
6.321,-83.155,-56.373,1
-8.073,4.816,-27.78,2
-9.791,-109.108,-51.044,3
8.194,-13.781,-14.048,0
6.322,-83.117,-56.442,1
-8.065,4.814,-27.781,2
-9.802,-109.103,-51.038,3
8.18,-13.757,-13.994,0
6.272,-83.17,-56.448,1
-8.045,4.815,-27.781,2
-9.808,-109.099,-51.028,3
8.197,-13.744,-13.918,0
6.213,-83.243,-56.443,1
-8.031,4.815,-27.781,2
-9.814,-109.094,-51.023,3
8.193,-13.719,-13.871,0
6.202,-83.218,-56.489,1
-7.972,4.808,-27.781,2
-9.802,-109.086,-51.014,3
8.193,-13.694,-13.829,0
6.155,-83.268,-56.493,1
-7.935,4.795,-27.776,2
-9.786,-109.087,-51.013,3
8.192,-13.667,-13.8,0
6.152,-83.242,-56.538,1
-7.958,4.787,-27.771,2
-9.781,-109.094,-51.01,3
8.19,-13.652,-13.769,0
6.107,-83.289,-56.538,1
-7.949,4.781,-27.763,2
-9.789,-109.085,-51.013,3
8.2,-13.637,-13.74,0
6.105,-83.265,-56.575,1
-7.923,4.755,-27.765,2
-9.787,-109.088,-51.009,3
8.195,-13.632,-13.722,0
6.088,-83.277,-56.593,1
-7.938,4.739,-27.758,2
-9.782,-109.084,-51.008,3
8.203,-13.625,-13.708,0
6.079,-83.271,-56.619,1
-7.954,4.733,-27.749,2
-9.774,-109.074,-51.002,3
8.197,-13.623,-13.706,0
6.087,-83.237,-56.658,1
-7.956,4.726,-27.744,2
-9.768,-109.072,-50.991,3
8.154,-13.641,-13.714,0
6.086,-83.23,-56.682,1
-7.976,4.725,-27.736,2
-9.761,-109.08,-51,3
8.126,-13.653,-13.726,0
6.082,-83.225,-56.703,1
-7.981,4.719,-27.724,2
-9.746,-109.086,-51.014,3
8.123,-13.659,-13.732,0
6.064,-83.244,-56.709,1
-7.979,4.719,-27.711,2
-9.738,-109.092,-51.023,3
8.118,-13.665,-13.746,0
6.049,-83.244,-56.72,1
-7.997,4.712,-27.688,2
-9.739,-109.099,-51.032,3
8.117,-13.676,-13.754,0
6.015,-83.28,-56.709,1
-8.011,4.716,-27.673,2
-9.738,-109.107,-51.043,3
8.118,-13.683,-13.761,0
6.025,-83.252,-56.735,1
-8.003,4.714,-27.655,2
-9.741,-109.111,-51.048,3
8.118,-13.69,-13.767,0
6.002,-83.291,-56.723,1
-7.974,4.716,-27.642,2
-9.743,-109.111,-51.06,3
8.119,-13.699,-13.775,0
6.012,-83.266,-56.748,1
-7.954,4.719,-27.628,2
-9.747,-109.121,-51.065,3
8.117,-13.711,-13.786,0
5.989,-83.3,-56.738,1
-7.923,4.71,-27.616,2
-9.743,-109.134,-51.075,3
