x,y,z,marker
-5.478,1.991,-25.536,2
-6.541,-107.842,-41.384,3
8.246,-11.512,-33.028,0
7.547,-82.656,-34.42,1
-5.51,1.995,-25.532,2
-6.491,-107.845,-41.364,3
8.254,-11.516,-33.024,0
7.571,-82.639,-34.414,1
-5.514,1.995,-25.532,2
-6.474,-107.881,-41.364,3
8.244,-11.516,-33.023,0
7.591,-82.643,-34.402,1
-5.511,1.995,-25.532,2
-6.515,-107.903,-41.376,3
8.244,-11.516,-33.015,0
7.604,-82.654,-34.373,1
-5.517,1.994,-25.531,2
-6.549,-107.948,-41.366,3
8.251,-11.519,-33.008,0
7.58,-82.66,-34.386,1
-5.52,1.993,-25.53,2
-6.512,-107.989,-41.357,3
8.256,-11.521,-33,0
7.59,-82.668,-34.389,1
-5.517,1.993,-25.53,2
-6.498,-108.007,-41.339,3
8.258,-11.533,-32.992,0
7.588,-82.657,-34.404,1
-5.512,1.995,-25.529,2
-6.487,-108.077,-41.343,3
8.253,-11.536,-32.978,0
7.591,-82.667,-34.397,1
-5.512,1.997,-25.529,2
-6.452,-108.077,-41.326,3
8.254,-11.542,-32.968,0
7.605,-82.671,-34.407,1
-5.523,1.996,-25.528,2
-6.466,-108.098,-41.335,3
8.266,-11.549,-32.954,0
7.617,-82.664,-34.409,1
-5.556,1.996,-25.521,2
-6.53,-108.114,-41.369,3
8.296,-11.563,-32.937,0
7.642,-82.646,-34.413,1
-5.556,1.995,-25.519,2
-6.544,-108.156,-41.362,3
8.31,-11.564,-32.934,0
7.652,-82.638,-34.416,1
-5.574,1.988,-25.517,2
-6.574,-108.197,-41.372,3
8.298,-11.572,-32.928,0
7.649,-82.649,-34.429,1
-5.601,1.983,-25.515,2
-6.592,-108.198,-41.373,3
8.304,-11.562,-32.927,0
7.649,-82.668,-34.428,1
-5.611,1.981,-25.514,2
-6.546,-108.214,-41.373,3
8.316,-11.558,-32.934,0
7.653,-82.673,-34.434,1
-5.65,1.988,-25.509,2
-6.58,-108.201,-41.381,3
8.318,-11.563,-32.932,0
7.665,-82.673,-34.443,1
-5.664,1.984,-25.508,2
-6.628,-108.219,-41.394,3
8.308,-11.577,-32.927,0
7.673,-82.651,-34.456,1
-5.674,1.974,-25.502,2
-6.592,-108.275,-41.39,3
8.306,-11.58,-32.913,0
7.693,-82.638,-34.47,1
-5.65,1.976,-25.503,2
-6.564,-108.283,-41.404,3
8.307,-11.588,-32.894,0
7.705,-82.639,-34.483,1
-5.645,1.977,-25.505,2
-6.599,-108.291,-41.394,3
8.305,-11.599,-32.885,0
7.711,-82.654,-34.483,1
-5.645,1.981,-25.505,2
-6.669,-108.285,-41.395,3
8.331,-11.653,-32.863,0
7.729,-82.636,-34.49,1
-5.647,1.982,-25.503,2
-6.715,-108.275,-41.398,3
8.33,-11.701,-32.831,0
7.726,-82.619,-34.505,1
-5.636,1.984,-25.507,2
-6.718,-108.313,-41.398,3
8.343,-11.724,-32.787,0
7.762,-82.636,-34.496,1
-5.623,1.985,-25.508,2
-6.687,-108.336,-41.388,3
8.369,-11.729,-32.752,0
7.777,-82.633,-34.511,1
-5.614,1.988,-25.51,2
-6.687,-108.355,-41.383,3
8.382,-11.796,-32.72,0
7.785,-82.62,-34.514,1
-5.611,1.987,-25.513,2
-6.689,-108.355,-41.392,3
8.409,-11.876,-32.671,0
7.783,-82.6,-34.534,1
-5.613,1.99,-25.514,2
-6.657,-108.369,-41.397,3
8.4,-11.955,-32.637,0
7.811,-82.601,-34.551,1
-5.614,1.99,-25.517,2
-6.646,-108.37,-41.394,3
8.376,-11.984,-32.585,0
7.801,-82.609,-34.569,1
-5.606,1.99,-25.518,2
-6.624,-108.361,-41.407,3
8.461,-12.032,-32.503,0
7.826,-82.646,-34.565,1
-5.608,1.989,-25.52,2
-6.606,-108.386,-41.405,3
8.473,-12.149,-32.41,0
7.817,-82.645,-34.583,1
-5.602,1.992,-25.523,2
-6.624,-108.379,-41.412,3
8.458,-12.197,-32.39,0
7.816,-82.658,-34.587,1
-5.603,1.995,-25.524,2
-6.642,-108.362,-41.42,3
8.471,-12.252,-32.32,0
7.809,-82.651,-34.608,1
-5.611,1.995,-25.526,2
-6.677,-108.359,-41.41,3
8.51,-12.347,-32.259,0
7.82,-82.643,-34.633,1
-5.605,1.996,-25.525,2
-6.681,-108.363,-41.409,3
8.545,-12.446,-32.155,0
7.819,-82.641,-34.654,1
-5.606,1.996,-25.525,2
-6.656,-108.374,-41.407,3
8.586,-12.505,-32.037,0
7.829,-82.636,-34.662,1
-5.6,1.991,-25.524,2
-6.667,-108.375,-41.407,3
8.552,-12.622,-31.961,0
7.847,-82.627,-34.665,1
-5.599,1.987,-25.524,2
-6.668,-108.378,-41.402,3
8.53,-12.733,-31.84,0
7.846,-82.622,-34.682,1
-5.6,1.985,-25.524,2
-6.663,-108.369,-41.407,3
8.57,-12.884,-31.724,0
7.875,-82.621,-34.688,1
-5.595,1.983,-25.523,2
-6.664,-108.36,-41.418,3
8.642,-13.051,-31.577,0
7.9,-82.63,-34.697,1
-5.587,1.98,-25.522,2
-6.635,-108.377,-41.409,3
8.637,-13.202,-31.428,0
7.906,-82.619,-34.722,1
-5.585,1.977,-25.52,2
-6.608,-108.368,-41.407,3
8.641,-13.338,-31.302,0
7.916,-82.605,-34.743,1
-5.578,1.972,-25.52,2
-6.574,-108.368,-41.409,3
8.635,-13.534,-31.141,0
7.918,-82.575,-34.793,1
-5.582,1.969,-25.519,2
-6.524,-108.364,-41.396,3
8.668,-13.659,-30.974,0
7.951,-82.555,-34.849,1
-5.576,1.964,-25.519,2
-6.532,-108.366,-41.392,3
8.683,-13.814,-30.836,0
7.917,-82.544,-34.926,1
-5.578,1.962,-25.518,2
-6.546,-108.371,-41.394,3
8.688,-13.975,-30.669,0
7.911,-82.472,-35.007,1
-5.563,1.962,-25.515,2
-6.526,-108.369,-41.405,3
8.666,-14.153,-30.503,0
7.936,-82.47,-35.063,1
-5.538,1.966,-25.512,2
-6.527,-108.366,-41.403,3
8.664,-14.343,-30.304,0
7.969,-82.479,-35.134,1
-5.543,1.97,-25.51,2
-6.509,-108.382,-41.396,3
8.599,-14.522,-30.134,0
7.989,-82.454,-35.222,1
-5.541,1.97,-25.51,2
-6.52,-108.388,-41.404,3
8.599,-14.73,-29.893,0
8.027,-82.276,-35.362,1
-5.54,1.976,-25.511,2
-6.475,-108.401,-41.396,3
8.624,-14.941,-29.662,0
8.084,-82.136,-35.504,1
-5.548,1.974,-25.509,2
-6.452,-108.396,-41.4,3
8.595,-15.125,-29.476,0
8.104,-82.052,-35.65,1
-5.539,1.977,-25.508,2
-6.419,-108.384,-41.401,3
8.561,-15.345,-29.298,0
8.064,-82.092,-35.768,1
-5.53,1.981,-25.507,2
-6.405,-108.386,-41.4,3
8.525,-15.557,-29.069,0
8.103,-81.99,-35.948,1
-5.523,1.982,-25.504,2
-6.379,-108.392,-41.388,3
8.503,-15.752,-28.813,0
8.112,-81.806,-36.135,1
-5.51,1.975,-25.499,2
-6.355,-108.39,-41.377,3
8.467,-15.95,-28.571,0
8.06,-81.861,-36.28,1
-5.502,1.977,-25.494,2
-6.339,-108.405,-41.367,3
8.506,-16.132,-28.269,0
8.041,-81.85,-36.489,1
-5.498,1.978,-25.493,2
-6.363,-108.393,-41.374,3
8.455,-16.378,-28,0
8.064,-81.752,-36.765,1
-5.501,1.987,-25.488,2
-6.369,-108.39,-41.375,3
8.377,-16.548,-27.736,0
8.13,-81.727,-37.02,1
-5.518,1.986,-25.486,2
-6.344,-108.387,-41.38,3
8.394,-16.737,-27.439,0
8.123,-81.651,-37.251,1
-5.525,1.987,-25.486,2
-6.306,-108.41,-41.371,3
8.395,-16.915,-27.174,0
8.212,-81.532,-37.498,1
-5.535,1.985,-25.484,2
-6.32,-108.404,-41.385,3
8.357,-17.16,-26.834,0
8.246,-81.307,-37.836,1
-5.536,1.986,-25.479,2
-6.327,-108.407,-41.375,3
8.326,-17.334,-26.498,0
8.293,-81.091,-38.2,1
-5.563,1.982,-25.474,2
-6.334,-108.389,-41.387,3
8.337,-17.548,-26.178,0
8.317,-80.958,-38.543,1
-5.6,1.989,-25.463,2
-6.336,-108.395,-41.378,3
8.354,-17.705,-25.864,0
8.241,-80.824,-38.862,1
-5.592,1.986,-25.46,2
-6.298,-108.392,-41.367,3
8.319,-17.842,-25.568,0
8.17,-80.864,-39.17,1
-5.605,1.985,-25.452,2
-6.293,-108.382,-41.385,3
8.314,-17.983,-25.258,0
8.113,-80.683,-39.539,1
-5.596,1.981,-25.452,2
-6.312,-108.391,-41.371,3
8.306,-18.188,-24.911,0
8.084,-80.682,-39.911,1
-5.591,1.981,-25.451,2
-6.305,-108.389,-41.366,3
8.264,-18.341,-24.564,0
8.111,-80.348,-40.346,1
-5.596,1.983,-25.448,2
-6.285,-108.372,-41.379,3
8.213,-18.502,-24.236,0
8.027,-80.358,-40.745,1
-5.594,1.986,-25.445,2
-6.278,-108.364,-41.369,3
8.211,-18.621,-23.909,0
7.964,-80.159,-41.193,1
-5.608,1.988,-25.441,2
-6.296,-108.355,-41.37,3
8.147,-18.717,-23.622,0
7.947,-80.175,-41.57,1
-5.613,1.985,-25.436,2
-6.273,-108.355,-41.364,3
8.122,-18.832,-23.314,0
7.933,-79.955,-42.062,1
-5.603,1.988,-25.434,2
-6.277,-108.334,-41.372,3
8.05,-18.936,-23,0
7.958,-79.648,-42.619,1
-5.595,1.988,-25.437,2
-6.266,-108.35,-41.367,3
8.03,-19.066,-22.644,0
7.83,-79.421,-43.139,1
-5.6,1.99,-25.436,2
-6.254,-108.328,-41.389,3
7.952,-19.147,-22.294,0
7.836,-79.465,-43.516,1
-5.61,1.991,-25.436,2
-6.289,-108.346,-41.374,3
7.895,-19.268,-21.976,0
7.835,-79.468,-43.956,1
-5.608,1.991,-25.436,2
-6.301,-108.348,-41.378,3
7.879,-19.361,-21.644,0
7.804,-79.334,-44.449,1
-5.613,1.992,-25.436,2
-6.325,-108.341,-41.368,3
7.88,-19.453,-21.296,0
7.797,-79,-45.049,1
-5.613,1.995,-25.438,2
-6.335,-108.331,-41.367,3
7.8,-19.524,-20.989,0
7.74,-78.941,-45.524,1
-5.622,1.995,-25.436,2
-6.331,-108.331,-41.353,3
7.789,-19.619,-20.623,0
7.703,-78.818,-46.15,1
-5.615,1.995,-25.437,2
-6.331,-108.334,-41.343,3
7.759,-19.711,-20.229,0
7.671,-78.7,-46.71,1
-5.615,1.997,-25.436,2
-6.322,-108.338,-41.349,3
7.713,-19.757,-19.897,0
7.617,-78.687,-47.198,1
-5.612,1.998,-25.435,2
-6.336,-108.322,-41.36,3
7.673,-19.816,-19.586,0
7.598,-78.585,-47.741,1
-5.609,1.998,-25.433,2
-6.372,-108.338,-41.362,3
7.619,-19.886,-19.284,0
7.6,-78.484,-48.341,1
-5.599,2,-25.432,2
-6.369,-108.337,-41.361,3
7.601,-19.923,-18.969,0
7.533,-78.579,-48.778,1
-5.597,1.997,-25.433,2
-6.354,-108.345,-41.359,3
7.561,-19.958,-18.676,0
7.56,-78.424,-49.387,1
-5.589,1.993,-25.43,2
-6.375,-108.326,-41.366,3
7.547,-19.996,-18.379,0
7.542,-78.451,-49.923,1
-5.588,1.992,-25.428,2
-6.406,-108.325,-41.353,3
7.52,-20.017,-18.101,0
7.489,-78.449,-50.446,1
-5.599,1.988,-25.426,2
-6.389,-108.33,-41.341,3
7.501,-20.014,-17.826,0
7.481,-78.387,-51.025,1
-5.596,1.986,-25.425,2
-6.404,-108.308,-41.329,3
7.448,-20.036,-17.568,0
7.45,-78.361,-51.563,1
-5.6,1.986,-25.423,2
-6.39,-108.298,-41.318,3
7.419,-20.053,-17.319,0
7.416,-78.467,-52.014,1
-5.595,1.985,-25.422,2
-6.384,-108.31,-41.306,3
7.371,-20.065,-17.08,0
7.403,-78.555,-52.512,1
-5.583,1.981,-25.42,2
-6.421,-108.299,-41.31,3
7.367,-20.059,-16.844,0
7.363,-78.582,-53.027,1
-5.568,1.98,-25.417,2
-6.421,-108.303,-41.307,3
7.36,-20.079,-16.572,0
7.353,-78.563,-53.581,1
-5.554,1.976,-25.415,2
-6.463,-108.265,-41.289,3
7.346,-20.09,-16.345,0
7.345,-78.675,-54.057,1
-5.561,1.976,-25.411,2
-6.496,-108.241,-41.285,3
7.328,-20.09,-16.099,0
7.312,-78.73,-54.536,1
-5.57,1.974,-25.409,2
-6.553,-108.239,-41.269,3
7.297,-20.083,-15.888,0
7.306,-78.708,-55.061,1
-5.571,1.975,-25.409,2
-6.523,-108.248,-41.254,3
7.305,-20.07,-15.686,0
7.311,-78.792,-55.532,1
-5.577,1.974,-25.408,2
-6.511,-108.236,-41.24,3
7.282,-20.047,-15.495,0
7.292,-78.882,-55.99,1
-5.567,1.978,-25.409,2
-6.579,-108.197,-41.218,3
7.309,-20.05,-15.266,0
7.292,-78.962,-56.449,1
-5.558,1.982,-25.409,2
-6.658,-108.179,-41.196,3
7.28,-20.035,-15.07,0
7.29,-79.093,-56.883,1
-5.54,1.99,-25.41,2
-6.627,-108.174,-41.188,3
7.298,-20.073,-14.824,0
7.282,-79.228,-57.292,1
-5.507,1.996,-25.411,2
-6.581,-108.175,-41.171,3
7.309,-20.062,-14.633,0
7.303,-79.314,-57.747,1
-5.477,2.002,-25.412,2
-6.537,-108.179,-41.167,3
7.3,-20.042,-14.478,0
7.313,-79.457,-58.155,1
-5.477,2,-25.41,2
-6.537,-108.175,-41.158,3
7.335,-20.036,-14.315,0
7.312,-79.574,-58.579,1
-5.483,2.008,-25.409,2
-6.574,-108.162,-41.146,3
7.347,-20,-14.184,0
7.318,-79.655,-59.016,1
-5.49,2.007,-25.408,2
-6.584,-108.16,-41.137,3
7.334,-19.953,-14.055,0
7.309,-79.805,-59.4,1
-5.508,2.008,-25.407,2
-6.568,-108.168,-41.133,3
7.357,-19.933,-13.938,0
7.307,-79.888,-59.822,1
-5.516,2.011,-25.406,2
-6.586,-108.159,-41.128,3
7.339,-19.907,-13.834,0
7.31,-80.009,-60.222,1
-5.514,2.012,-25.406,2
-6.561,-108.15,-41.111,3
7.344,-19.875,-13.754,0
7.313,-80.144,-60.6,1
-5.517,2.012,-25.408,2
-6.564,-108.151,-41.096,3
7.341,-19.835,-13.655,0
7.313,-80.297,-60.961,1
-5.524,2.014,-25.405,2
-6.542,-108.157,-41.081,3
7.343,-19.804,-13.547,0
7.319,-80.43,-61.332,1
-5.524,2.013,-25.406,2
-6.541,-108.17,-41.069,3
7.363,-19.775,-13.462,0
7.329,-80.608,-61.67,1
-5.54,2.009,-25.404,2
-6.543,-108.178,-41.059,3
7.368,-19.742,-13.378,0
7.342,-80.713,-62.045,1
-5.557,2.005,-25.401,2
-6.556,-108.2,-41.042,3
7.378,-19.732,-13.298,0
7.347,-80.882,-62.376,1
-5.552,2.005,-25.401,2
-6.549,-108.213,-41.039,3
7.392,-19.699,-13.234,0
7.371,-81.02,-62.722,1
-5.563,2.003,-25.398,2
-6.531,-108.203,-41.03,3
7.37,-19.673,-13.16,0
7.397,-81.192,-63.036,1
-5.562,2.004,-25.397,2
-6.555,-108.209,-41.022,3
7.387,-19.644,-13.094,0
7.427,-81.35,-63.351,1
-5.573,2.002,-25.396,2
-6.605,-108.216,-41.013,3
7.394,-19.621,-13.039,0
7.471,-81.505,-63.668,1
-5.579,1.998,-25.395,2
-6.575,-108.222,-40.994,3
7.439,-19.607,-12.961,0
7.512,-81.654,-63.984,1
-5.611,2.001,-25.393,2
-6.562,-108.229,-40.967,3
7.446,-19.597,-12.898,0
7.545,-81.851,-64.258,1
-5.614,1.999,-25.395,2
-6.595,-108.209,-40.983,3
7.454,-19.576,-12.866,0
7.587,-82.004,-64.555,1
-5.607,2.005,-25.396,2
-6.581,-108.221,-40.968,3
7.471,-19.562,-12.814,0
7.629,-82.154,-64.845,1
-5.6,2.005,-25.398,2
-6.604,-108.216,-40.954,3
7.474,-19.553,-12.775,0
7.665,-82.344,-65.097,1
-5.583,2.012,-25.4,2
-6.593,-108.231,-40.953,3
7.484,-19.526,-12.767,0
7.705,-82.519,-65.348,1
-5.593,2.016,-25.401,2
-6.581,-108.249,-40.96,3
7.515,-19.513,-12.734,0
7.76,-82.672,-65.599,1
-5.587,2.019,-25.402,2
-6.568,-108.257,-40.955,3
7.506,-19.511,-12.702,0
7.809,-82.819,-65.838,1
-5.58,2.023,-25.404,2
-6.577,-108.27,-40.969,3
7.51,-19.492,-12.691,0
7.849,-82.973,-66.051,1
-5.579,2.029,-25.403,2
-6.574,-108.266,-40.96,3
7.513,-19.486,-12.676,0
7.885,-83.134,-66.239,1
-5.576,2.032,-25.406,2
-6.549,-108.279,-40.941,3
7.482,-19.47,-12.687,0
7.929,-83.262,-66.428,1
-5.584,2.039,-25.406,2
-6.543,-108.282,-40.939,3
7.475,-19.462,-12.686,0
7.965,-83.388,-66.589,1
-5.577,2.038,-25.408,2
-6.534,-108.279,-40.942,3
7.49,-19.445,-12.679,0
8.006,-83.506,-66.733,1
-5.587,2.046,-25.408,2
-6.507,-108.297,-40.939,3
7.489,-19.446,-12.668,0
8.04,-83.631,-66.848,1
-5.572,2.051,-25.409,2
-6.518,-108.321,-40.942,3
7.506,-19.438,-12.665,0
8.088,-83.718,-66.957,1
-5.568,2.058,-25.41,2
-6.56,-108.3,-40.954,3
7.512,-19.445,-12.667,0
8.14,-83.791,-67.045,1
-5.55,2.057,-25.413,2
-6.57,-108.309,-40.94,3
7.518,-19.445,-12.671,0
8.191,-83.857,-67.11,1
-5.541,2.066,-25.415,2
-6.552,-108.317,-40.94,3
7.524,-19.443,-12.677,0
8.267,-83.923,-67.162,1
-5.553,2.07,-25.411,2
-6.544,-108.324,-40.937,3
7.537,-19.442,-12.686,0
8.321,-83.978,-67.183,1
-5.555,2.072,-25.412,2
-6.568,-108.313,-40.956,3
7.544,-19.443,-12.689,0
8.384,-83.997,-67.194,1
-5.564,2.07,-25.411,2
-6.586,-108.311,-40.954,3
7.559,-19.45,-12.688,0
8.448,-84.005,-67.184,1
-5.57,2.071,-25.408,2
-6.619,-108.326,-40.957,3
7.581,-19.456,-12.689,0
8.503,-84.012,-67.143,1
-5.562,2.072,-25.408,2
-6.641,-108.331,-40.955,3
7.59,-19.462,-12.696,0
8.561,-83.979,-67.103,1
-5.554,2.073,-25.408,2
-6.647,-108.344,-40.971,3
7.602,-19.468,-12.706,0
8.604,-83.954,-67.046,1
-5.55,2.074,-25.407,2
-6.655,-108.37,-40.981,3
7.618,-19.479,-12.723,0
8.642,-83.921,-66.993,1
-5.552,2.073,-25.407,2
-6.669,-108.361,-40.983,3
7.632,-19.485,-12.742,0
8.668,-83.895,-66.945,1
-5.552,2.072,-25.409,2
-6.68,-108.36,-40.98,3
7.635,-19.496,-12.761,0
8.692,-83.863,-66.902,1
-5.55,2.073,-25.407,2
-6.698,-108.336,-40.973,3
7.637,-19.504,-12.787,0
8.723,-83.813,-66.835,1
-5.55,2.075,-25.406,2
-6.716,-108.347,-40.974,3
7.644,-19.516,-12.814,0
8.765,-83.726,-66.7,1
-5.554,2.077,-25.405,2
-6.697,-108.358,-40.966,3
7.64,-19.529,-12.846,0
8.831,-83.567,-66.493,1
-5.554,2.08,-25.405,2
-6.704,-108.347,-40.966,3
7.636,-19.54,-12.881,0
8.903,-83.364,-66.222,1
-5.547,2.087,-25.408,2
-6.682,-108.356,-40.971,3
7.634,-19.553,-12.918,0
8.964,-83.159,-65.904,1
-5.53,2.09,-25.411,2
-6.686,-108.37,-40.963,3
7.628,-19.564,-12.966,0
9.012,-82.953,-65.576,1
-5.494,2.095,-25.417,2
-6.671,-108.381,-40.962,3
7.622,-19.583,-13.002,0
9.052,-82.723,-65.261,1
-5.477,2.104,-25.422,2
-6.614,-108.382,-40.978,3
7.605,-19.601,-13.064,0
9.084,-82.474,-64.959,1
-5.459,2.098,-25.428,2
-6.554,-108.422,-40.981,3
7.593,-19.622,-13.12,0
