x,y,z,marker
7.566,-27.147,-34.427,0
7.357,-75.045,-35.059,1
-3.253,3.403,-31.3,2
-10.184,-99.493,-44.669,3
7.565,-27.144,-34.427,0
7.34,-75.052,-35.063,1
-3.255,3.405,-31.295,2
-10.191,-99.499,-44.664,3
7.579,-27.145,-34.432,0
7.344,-75.051,-35.05,1
-3.264,3.406,-31.297,2
-10.186,-99.497,-44.67,3
7.579,-27.14,-34.437,0
7.353,-75.053,-35.052,1
-3.27,3.409,-31.293,2
-10.182,-99.498,-44.669,3
7.577,-27.143,-34.436,0
7.368,-75.046,-35.056,1
-3.286,3.41,-31.288,2
-10.174,-99.5,-44.663,3
7.577,-27.134,-34.441,0
7.382,-75.049,-35.061,1
-3.292,3.409,-31.286,2
-10.18,-99.504,-44.664,3
7.576,-27.128,-34.44,0
7.392,-75.052,-35.059,1
-3.295,3.407,-31.288,2
-10.194,-99.498,-44.666,3
7.577,-27.118,-34.436,0
7.395,-75.059,-35.05,1
-3.295,3.402,-31.29,2
-10.209,-99.497,-44.669,3
7.584,-27.09,-34.429,0
7.381,-75.063,-35.052,1
-3.292,3.401,-31.288,2
-10.232,-99.495,-44.673,3
7.577,-27.083,-34.423,0
7.359,-75.063,-35.044,1
-3.291,3.402,-31.287,2
-10.235,-99.505,-44.676,3
7.571,-27.081,-34.42,0
7.356,-75.065,-35.052,1
-3.287,3.407,-31.283,2
-10.226,-99.509,-44.681,3
7.57,-27.093,-34.416,0
7.364,-75.066,-35.049,1
-3.288,3.406,-31.285,2
-10.231,-99.501,-44.694,3
7.547,-27.088,-34.421,0
7.371,-75.064,-35.051,1
-3.291,3.402,-31.284,2
-10.241,-99.515,-44.693,3
7.542,-27.089,-34.416,0
7.371,-75.064,-35.063,1
-3.292,3.401,-31.287,2
-10.23,-99.515,-44.697,3
7.521,-27.079,-34.408,0
7.393,-75.058,-35.057,1
-3.293,3.401,-31.29,2
-10.226,-99.518,-44.709,3
7.521,-27.088,-34.397,0
7.387,-75.055,-35.058,1
-3.289,3.403,-31.291,2
-10.244,-99.529,-44.714,3
7.521,-27.093,-34.408,0
7.393,-75.059,-35.07,1
-3.28,3.402,-31.291,2
-10.252,-99.519,-44.711,3
7.519,-27.094,-34.412,0
7.407,-75.059,-35.059,1
-3.279,3.4,-31.289,2
-10.267,-99.513,-44.714,3
7.516,-27.097,-34.414,0
7.418,-75.058,-35.067,1
-3.286,3.4,-31.288,2
-10.271,-99.511,-44.706,3
7.517,-27.104,-34.411,0
7.404,-75.06,-35.075,1
-3.294,3.399,-31.286,2
-10.277,-99.508,-44.705,3
7.521,-27.105,-34.415,0
7.413,-75.062,-35.068,1
-3.305,3.399,-31.283,2
-10.269,-99.509,-44.702,3
7.507,-27.102,-34.418,0
7.418,-75.072,-35.067,1
-3.306,3.391,-31.285,2
-10.268,-99.504,-44.702,3
7.509,-27.101,-34.419,0
7.433,-75.087,-35.073,1
-3.298,3.391,-31.284,2
-10.269,-99.508,-44.697,3
7.517,-27.108,-34.421,0
7.457,-75.107,-35.07,1
-3.297,3.388,-31.287,2
-10.251,-99.504,-44.697,3
7.527,-27.116,-34.427,0
7.441,-75.108,-35.083,1
-3.306,3.392,-31.286,2
-10.238,-99.502,-44.699,3
7.526,-27.116,-34.432,0
7.43,-75.121,-35.079,1
-3.308,3.388,-31.285,2
-10.226,-99.498,-44.697,3
7.521,-27.112,-34.439,0
7.427,-75.123,-35.078,1
-3.32,3.39,-31.282,2
-10.224,-99.502,-44.697,3
7.521,-27.117,-34.445,0
7.418,-75.133,-35.074,1
-3.343,3.395,-31.278,2
-10.227,-99.505,-44.7,3
7.527,-27.123,-34.45,0
7.423,-75.127,-35.053,1
-3.364,3.4,-31.276,2
-10.193,-99.505,-44.701,3
7.538,-27.13,-34.461,0
7.429,-75.128,-35.047,1
-3.376,3.41,-31.266,2
-10.163,-99.509,-44.693,3
7.548,-27.132,-34.473,0
7.441,-75.121,-35.05,1
-3.379,3.419,-31.266,2
-10.111,-99.502,-44.686,3
7.57,-27.137,-34.458,0
7.44,-75.115,-35.041,1
-3.392,3.412,-31.268,2
-10.102,-99.5,-44.688,3
7.563,-27.148,-34.46,0
7.442,-75.116,-35.032,1
-3.399,3.407,-31.27,2
-10.118,-99.495,-44.688,3
7.552,-27.153,-34.465,0
7.456,-75.105,-35.043,1
-3.407,3.409,-31.267,2
-10.129,-99.499,-44.69,3
7.55,-27.154,-34.466,0
7.465,-75.102,-35.049,1
-3.409,3.409,-31.267,2
-10.145,-99.502,-44.682,3
7.572,-27.149,-34.471,0
7.472,-75.083,-35.052,1
-3.389,3.401,-31.269,2
-10.153,-99.492,-44.684,3
7.565,-27.136,-34.482,0
7.473,-75.087,-35.061,1
-3.378,3.399,-31.268,2
-10.168,-99.492,-44.683,3
7.583,-27.137,-34.476,0
7.455,-75.081,-35.068,1
-3.373,3.392,-31.271,2
-10.183,-99.495,-44.684,3
7.589,-27.148,-34.466,0
7.436,-75.08,-35.061,1
-3.365,3.398,-31.272,2
-10.188,-99.498,-44.682,3
7.587,-27.143,-34.467,0
7.441,-75.079,-35.056,1
-3.363,3.401,-31.273,2
-10.202,-99.497,-44.692,3
7.581,-27.144,-34.463,0
7.437,-75.074,-35.051,1
-3.355,3.405,-31.275,2
-10.198,-99.503,-44.693,3
7.588,-27.143,-34.463,0
7.43,-75.069,-35.055,1
-3.356,3.412,-31.274,2
-10.201,-99.499,-44.694,3
7.593,-27.146,-34.454,0
7.42,-75.058,-35.076,1
-3.352,3.415,-31.275,2
-10.205,-99.503,-44.696,3
7.59,-27.153,-34.444,0
7.428,-75.049,-35.088,1
-3.357,3.416,-31.272,2
-10.212,-99.506,-44.692,3
7.593,-27.151,-34.429,0
7.413,-75.043,-35.101,1
-3.364,3.419,-31.272,2
-10.218,-99.493,-44.684,3
7.591,-27.146,-34.402,0
7.384,-75.02,-35.117,1
-3.364,3.422,-31.269,2
-10.222,-99.495,-44.689,3
7.591,-27.144,-34.377,0
7.364,-75.022,-35.136,1
-3.363,3.422,-31.267,2
-10.238,-99.485,-44.686,3
7.597,-27.145,-34.337,0
7.382,-75.001,-35.144,1
-3.374,3.427,-31.265,2
-10.238,-99.484,-44.689,3
7.584,-27.164,-34.29,0
7.393,-74.99,-35.155,1
-3.378,3.424,-31.263,2
-10.229,-99.495,-44.693,3
7.553,-27.164,-34.255,0
7.382,-74.982,-35.162,1
-3.387,3.424,-31.265,2
-10.233,-99.499,-44.69,3
7.512,-27.171,-34.218,0
7.394,-74.97,-35.195,1
-3.386,3.425,-31.263,2
-10.236,-99.507,-44.687,3
7.497,-27.192,-34.209,0
7.377,-74.948,-35.238,1
-3.379,3.421,-31.265,2
-10.23,-99.499,-44.685,3
7.493,-27.198,-34.205,0
7.401,-74.926,-35.284,1
-3.371,3.422,-31.269,2
-10.224,-99.503,-44.677,3
7.487,-27.194,-34.184,0
7.367,-74.925,-35.326,1
-3.36,3.421,-31.271,2
-10.224,-99.505,-44.669,3
7.483,-27.195,-34.151,0
7.354,-74.871,-35.397,1
-3.353,3.419,-31.274,2
-10.228,-99.503,-44.662,3
7.502,-27.189,-34.103,0
7.357,-74.835,-35.434,1
-3.347,3.425,-31.277,2
-10.233,-99.509,-44.646,3
7.498,-27.173,-34.065,0
7.373,-74.865,-35.475,1
-3.329,3.424,-31.282,2
-10.231,-99.496,-44.629,3
7.484,-27.168,-34.021,0
7.374,-74.848,-35.539,1
-3.319,3.421,-31.295,2
-10.229,-99.497,-44.614,3
7.484,-27.183,-33.991,0
7.362,-74.82,-35.637,1
-3.3,3.425,-31.304,2
-10.235,-99.485,-44.604,3
7.52,-27.229,-33.957,0
7.362,-74.777,-35.7,1
-3.302,3.423,-31.303,2
-10.219,-99.496,-44.609,3
7.579,-27.234,-33.898,0
7.307,-74.722,-35.829,1
-3.295,3.427,-31.303,2
-10.206,-99.492,-44.616,3
7.585,-27.249,-33.826,0
7.274,-74.625,-35.932,1
-3.301,3.437,-31.307,2
-10.196,-99.492,-44.605,3
7.539,-27.266,-33.761,0
7.303,-74.587,-36.012,1
-3.308,3.438,-31.306,2
-10.19,-99.496,-44.606,3
7.503,-27.26,-33.683,0
7.3,-74.576,-36.132,1
-3.327,3.439,-31.306,2
-10.197,-99.484,-44.606,3
7.508,-27.258,-33.616,0
7.28,-74.515,-36.253,1
-3.332,3.438,-31.305,2
-10.188,-99.489,-44.602,3
7.553,-27.273,-33.527,0
7.301,-74.429,-36.376,1
-3.336,3.438,-31.303,2
-10.194,-99.492,-44.604,3
7.539,-27.292,-33.435,0
7.379,-74.365,-36.461,1
-3.346,3.433,-31.304,2
-10.195,-99.492,-44.606,3
7.545,-27.298,-33.343,0
7.387,-74.34,-36.588,1
-3.348,3.431,-31.303,2
-10.194,-99.498,-44.606,3
7.613,-27.36,-33.2,0
7.348,-74.298,-36.769,1
-3.353,3.431,-31.3,2
-10.2,-99.5,-44.608,3
7.647,-27.319,-33.107,0
7.294,-74.256,-36.964,1
-3.35,3.429,-31.302,2
-10.2,-99.499,-44.607,3
7.65,-27.341,-32.966,0
7.283,-74.163,-37.144,1
-3.342,3.42,-31.306,2
-10.2,-99.499,-44.607,3
7.648,-27.337,-32.783,0
7.295,-74.061,-37.243,1
-3.325,3.416,-31.304,2
-10.202,-99.496,-44.611,3
7.626,-27.409,-32.633,0
7.219,-74.014,-37.401,1
-3.32,3.418,-31.306,2
-10.203,-99.498,-44.613,3
7.623,-27.436,-32.478,0
7.242,-73.972,-37.526,1
-3.317,3.418,-31.308,2
-10.206,-99.496,-44.624,3
7.621,-27.441,-32.301,0
7.29,-73.87,-37.701,1
-3.301,3.423,-31.31,2
-10.195,-99.506,-44.622,3
7.62,-27.436,-32.134,0
7.279,-73.814,-37.865,1
-3.265,3.424,-31.314,2
-10.186,-99.505,-44.625,3
7.653,-27.501,-31.949,0
7.275,-73.72,-38.089,1
-3.246,3.432,-31.314,2
-10.151,-99.513,-44.627,3
7.618,-27.498,-31.724,0
7.328,-73.682,-38.216,1
-3.234,3.427,-31.31,2
-10.11,-99.523,-44.616,3
7.616,-27.53,-31.505,0
7.267,-73.648,-38.428,1
-3.242,3.422,-31.311,2
-10.077,-99.531,-44.619,3
7.661,-27.568,-31.257,0
7.349,-73.515,-38.572,1
-3.251,3.429,-31.306,2
-10.074,-99.529,-44.624,3
7.567,-27.495,-31.049,0
7.3,-73.446,-38.783,1
-3.267,3.428,-31.302,2
-10.096,-99.533,-44.617,3
7.552,-27.527,-30.861,0
7.155,-73.372,-38.97,1
-3.288,3.435,-31.3,2
-10.094,-99.534,-44.617,3
7.452,-27.538,-30.647,0
7.146,-73.368,-39.12,1
-3.306,3.435,-31.295,2
-10.076,-99.536,-44.611,3
7.402,-27.564,-30.433,0
7.089,-73.271,-39.361,1
-3.323,3.432,-31.291,2
-10.06,-99.538,-44.605,3
7.387,-27.617,-30.177,0
7.002,-73.188,-39.612,1
-3.333,3.442,-31.285,2
-10.056,-99.544,-44.593,3
7.443,-27.652,-29.893,0
7.017,-73.123,-39.852,1
-3.348,3.459,-31.282,2
-10.056,-99.541,-44.601,3
7.422,-27.692,-29.662,0
6.971,-73.049,-40.036,1
-3.37,3.466,-31.278,2
-10.052,-99.542,-44.601,3
7.284,-27.714,-29.434,0
6.957,-72.959,-40.202,1
-3.368,3.46,-31.276,2
-10.045,-99.546,-44.593,3
7.307,-27.685,-29.134,0
6.926,-72.914,-40.464,1
-3.365,3.452,-31.277,2
-10.046,-99.557,-44.582,3
7.353,-27.729,-28.869,0
6.946,-72.83,-40.723,1
-3.356,3.452,-31.276,2
-10.058,-99.572,-44.565,3
7.36,-27.697,-28.582,0
6.952,-72.718,-40.926,1
-3.35,3.448,-31.276,2
-10.071,-99.576,-44.543,3
7.331,-27.778,-28.312,0
6.969,-72.645,-41.118,1
-3.335,3.452,-31.277,2
-10.098,-99.57,-44.518,3
7.322,-27.761,-27.997,0
6.874,-72.635,-41.328,1
-3.321,3.45,-31.279,2
-10.113,-99.574,-44.499,3
7.328,-27.791,-27.707,0
6.842,-72.572,-41.627,1
-3.317,3.459,-31.277,2
-10.105,-99.571,-44.489,3
7.292,-27.801,-27.459,0
6.734,-72.529,-41.865,1
-3.303,3.454,-31.28,2
-10.111,-99.577,-44.474,3
7.239,-27.804,-27.183,0
6.741,-72.458,-42.088,1
-3.281,3.446,-31.281,2
-10.145,-99.594,-44.452,3
7.258,-27.801,-26.909,0
6.689,-72.346,-42.334,1
-3.255,3.439,-31.285,2
-10.181,-99.616,-44.444,3
7.263,-27.827,-26.625,0
6.67,-72.292,-42.501,1
-3.252,3.433,-31.289,2
-10.198,-99.616,-44.433,3
7.231,-27.857,-26.361,0
6.695,-72.27,-42.754,1
-3.256,3.435,-31.294,2
-10.219,-99.604,-44.441,3
7.255,-27.901,-26.093,0
6.653,-72.197,-42.977,1
-3.263,3.437,-31.292,2
-10.201,-99.622,-44.433,3
7.232,-27.858,-25.805,0
6.571,-72.096,-43.249,1
-3.251,3.43,-31.289,2
-10.213,-99.66,-44.411,3
7.219,-27.861,-25.546,0
6.551,-72.072,-43.374,1
-3.249,3.428,-31.29,2
-10.209,-99.698,-44.395,3
7.167,-27.837,-25.259,0
6.452,-72.047,-43.628,1
-3.258,3.431,-31.29,2
-10.193,-99.691,-44.39,3
7.174,-27.874,-24.99,0
6.417,-72.008,-43.868,1
-3.267,3.436,-31.291,2
-10.182,-99.679,-44.386,3
7.156,-27.823,-24.718,0
6.406,-71.958,-44.151,1
-3.281,3.437,-31.292,2
-10.178,-99.676,-44.385,3
7.142,-27.837,-24.456,0
6.46,-71.88,-44.456,1
-3.286,3.441,-31.293,2
-10.188,-99.691,-44.38,3
7.165,-27.821,-24.206,0
6.375,-71.823,-44.649,1
-3.293,3.441,-31.295,2
-10.214,-99.686,-44.363,3
7.144,-27.827,-23.938,0
6.427,-71.837,-44.83,1
-3.302,3.442,-31.296,2
-10.229,-99.684,-44.345,3
7.151,-27.809,-23.654,0
6.365,-71.73,-45.069,1
-3.307,3.447,-31.295,2
-10.223,-99.678,-44.335,3
7.14,-27.819,-23.391,0
6.311,-71.732,-45.349,1
-3.331,3.454,-31.298,2
-10.217,-99.686,-44.323,3
7.117,-27.785,-23.112,0
6.278,-71.685,-45.559,1
-3.35,3.458,-31.297,2
-10.203,-99.715,-44.317,3
7.118,-27.759,-22.843,0
6.294,-71.622,-45.791,1
-3.358,3.46,-31.297,2
-10.225,-99.736,-44.318,3
7.145,-27.767,-22.57,0
6.225,-71.632,-46.028,1
-3.388,3.47,-31.301,2
-10.259,-99.736,-44.309,3
7.121,-27.738,-22.279,0
6.153,-71.645,-46.237,1
-3.373,3.47,-31.305,2
-10.255,-99.738,-44.292,3
7.101,-27.72,-22.028,0
6.153,-71.642,-46.417,1
-3.358,3.469,-31.308,2
-10.226,-99.739,-44.293,3
7.087,-27.676,-21.729,0
6.131,-71.528,-46.678,1
-3.34,3.464,-31.312,2
-10.231,-99.737,-44.286,3
7.078,-27.66,-21.478,0
6.079,-71.517,-46.921,1
-3.328,3.467,-31.316,2
-10.255,-99.738,-44.284,3
7.064,-27.636,-21.221,0
6.118,-71.474,-47.133,1
-3.312,3.471,-31.32,2
-10.244,-99.736,-44.277,3
7.037,-27.634,-20.945,0
6.092,-71.491,-47.384,1
-3.288,3.471,-31.325,2
-10.254,-99.747,-44.272,3
6.968,-27.588,-20.7,0
6.09,-71.437,-47.619,1
-3.26,3.461,-31.324,2
-10.27,-99.753,-44.257,3
6.958,-27.571,-20.47,0
6.073,-71.447,-47.803,1
-3.227,3.452,-31.332,2
-10.264,-99.755,-44.244,3
6.97,-27.521,-20.226,0
6.03,-71.447,-48.008,1
-3.213,3.444,-31.332,2
-10.25,-99.755,-44.243,3
6.931,-27.511,-20.001,0
6.069,-71.403,-48.247,1
-3.227,3.455,-31.331,2
-10.25,-99.743,-44.245,3
6.909,-27.498,-19.757,0
6.117,-71.375,-48.489,1
-3.236,3.454,-31.331,2
-10.234,-99.738,-44.239,3
6.875,-27.468,-19.515,0
6.125,-71.38,-48.703,1
-3.256,3.458,-31.329,2
-10.226,-99.744,-44.234,3
6.876,-27.455,-19.268,0
6.102,-71.408,-48.912,1
-3.258,3.453,-31.327,2
-10.229,-99.765,-44.222,3
6.902,-27.441,-19.026,0
6.049,-71.396,-49.103,1
-3.268,3.451,-31.327,2
-10.225,-99.774,-44.219,3
6.867,-27.395,-18.772,0
6.057,-71.405,-49.339,1
-3.278,3.454,-31.323,2
-10.213,-99.777,-44.208,3
6.87,-27.357,-18.553,0
6.002,-71.431,-49.572,1
-3.288,3.453,-31.32,2
-10.229,-99.782,-44.204,3
6.878,-27.314,-18.307,0
5.972,-71.42,-49.76,1
-3.304,3.456,-31.314,2
-10.231,-99.787,-44.2,3
6.879,-27.275,-18.058,0
6.041,-71.392,-50.018,1
-3.32,3.457,-31.313,2
-10.264,-99.808,-44.174,3
6.843,-27.24,-17.836,0
6.053,-71.387,-50.2,1
-3.322,3.462,-31.311,2
-10.301,-99.807,-44.151,3
6.83,-27.194,-17.544,0
6.065,-71.392,-50.439,1
-3.327,3.462,-31.314,2
-10.319,-99.795,-44.141,3
6.849,-27.153,-17.3,0
5.998,-71.401,-50.609,1
-3.323,3.463,-31.315,2
-10.306,-99.788,-44.142,3
6.859,-27.123,-17.054,0
6.06,-71.381,-50.839,1
-3.313,3.463,-31.32,2
-10.288,-99.79,-44.141,3
6.848,-27.082,-16.82,0
6.01,-71.425,-50.982,1
-3.306,3.467,-31.327,2
-10.283,-99.796,-44.152,3
6.847,-27.044,-16.606,0
6.043,-71.431,-51.198,1
-3.305,3.466,-31.33,2
-10.27,-99.806,-44.143,3
6.851,-26.989,-16.382,0
6.057,-71.414,-51.432,1
-3.3,3.464,-31.332,2
-10.288,-99.802,-44.14,3
6.866,-26.954,-16.172,0
6.021,-71.443,-51.574,1
-3.293,3.465,-31.334,2
-10.283,-99.798,-44.127,3
6.83,-27.007,-15.806,0
6.04,-71.461,-51.805,1
-3.291,3.466,-31.334,2
-10.304,-99.793,-44.134,3
6.837,-26.984,-15.603,0
5.992,-71.475,-51.948,1
-3.297,3.464,-31.336,2
-10.297,-99.791,-44.131,3
6.831,-26.944,-15.388,0
6.046,-71.521,-52.13,1
-3.299,3.463,-31.341,2
-10.289,-99.791,-44.138,3
6.737,-26.891,-15.208,0
6.061,-71.516,-52.33,1
-3.297,3.463,-31.342,2
-10.273,-99.803,-44.129,3
6.726,-26.835,-15.002,0
6.074,-71.536,-52.581,1
-3.303,3.464,-31.342,2
-10.271,-99.802,-44.133,3
6.728,-26.774,-14.79,0
6.069,-71.561,-52.729,1
-3.305,3.461,-31.343,2
-10.261,-99.807,-44.126,3
6.713,-26.738,-14.581,0
6.094,-71.597,-52.881,1
-3.312,3.462,-31.348,2
-10.237,-99.815,-44.121,3
6.709,-26.676,-14.4,0
6.125,-71.59,-53.128,1
-3.313,3.462,-31.349,2
-10.231,-99.816,-44.124,3
6.698,-26.618,-14.221,0
6.108,-71.641,-53.236,1
-3.326,3.459,-31.355,2
-10.222,-99.806,-44.123,3
6.681,-26.572,-14.032,0
6.173,-71.643,-53.468,1
-3.335,3.457,-31.363,2
-10.218,-99.804,-44.124,3
6.694,-26.538,-13.836,0
6.212,-71.686,-53.653,1
-3.359,3.448,-31.37,2
-10.231,-99.812,-44.113,3
6.686,-26.488,-13.666,0
6.157,-71.717,-53.723,1
-3.35,3.443,-31.375,2
-10.252,-99.815,-44.102,3
6.691,-26.444,-13.483,0
6.14,-71.743,-53.821,1
-3.344,3.443,-31.379,2
-10.264,-99.81,-44.097,3
6.711,-26.393,-13.311,0
6.19,-71.745,-54.067,1
-3.334,3.448,-31.383,2
-10.261,-99.811,-44.086,3
6.712,-26.341,-13.124,0
6.209,-71.784,-54.231,1
-3.317,3.45,-31.391,2
-10.25,-99.807,-44.092,3
6.711,-26.276,-12.953,0
6.216,-71.817,-54.415,1
-3.312,3.45,-31.397,2
-10.242,-99.808,-44.088,3
6.704,-26.233,-12.785,0
6.268,-71.855,-54.59,1
-3.297,3.453,-31.405,2
-10.252,-99.809,-44.086,3
6.689,-26.172,-12.642,0
6.283,-71.87,-54.782,1
-3.264,3.46,-31.416,2
-10.27,-99.807,-44.083,3
6.696,-26.133,-12.497,0
6.321,-71.879,-55.004,1
-3.257,3.457,-31.422,2
-10.276,-99.801,-44.075,3
6.69,-26.084,-12.337,0
6.373,-71.909,-55.196,1
-3.264,3.456,-31.427,2
-10.271,-99.796,-44.077,3
6.695,-26.031,-12.188,0
6.378,-71.978,-55.326,1
-3.269,3.443,-31.432,2
-10.274,-99.8,-44.068,3
6.699,-25.976,-12.032,0
6.38,-72.008,-55.512,1
-3.281,3.441,-31.435,2
-10.287,-99.79,-44.075,3
6.652,-25.927,-11.918,0
6.401,-72.061,-55.652,1
-3.282,3.444,-31.439,2
-10.3,-99.79,-44.071,3
6.685,-25.885,-11.801,0
6.392,-72.092,-55.805,1
-3.293,3.452,-31.445,2
-10.306,-99.779,-44.069,3
6.699,-25.842,-11.669,0
6.439,-72.101,-56.004,1
-3.306,3.461,-31.446,2
-10.311,-99.772,-44.069,3
6.697,-25.787,-11.535,0
6.421,-72.15,-56.136,1
-3.325,3.467,-31.45,2
-10.303,-99.765,-44.063,3
6.703,-25.74,-11.396,0
6.462,-72.171,-56.352,1
-3.331,3.471,-31.451,2
-10.322,-99.756,-44.06,3
6.706,-25.685,-11.265,0
6.502,-72.213,-56.515,1
-3.332,3.471,-31.459,2
-10.323,-99.753,-44.057,3
6.71,-25.642,-11.138,0
6.517,-72.281,-56.602,1
-3.338,3.467,-31.464,2
-10.353,-99.745,-44.056,3
6.733,-25.606,-10.996,0
6.547,-72.308,-56.785,1
-3.359,3.469,-31.475,2
-10.353,-99.742,-44.051,3
6.723,-25.547,-10.872,0
6.598,-72.323,-57.012,1
-3.344,3.484,-31.477,2
-10.366,-99.728,-44.054,3
6.741,-25.501,-10.763,0
6.606,-72.374,-57.175,1
-3.358,3.48,-31.491,2
-10.354,-99.732,-44.05,3
6.774,-25.443,-10.608,0
6.586,-72.426,-57.226,1
-3.344,3.483,-31.498,2
-10.335,-99.733,-44.055,3
6.788,-25.392,-10.465,0
6.606,-72.446,-57.421,1
-3.336,3.481,-31.506,2
-10.308,-99.74,-44.055,3
6.818,-25.349,-10.365,0
6.598,-72.516,-57.492,1
-3.34,3.482,-31.51,2
-10.287,-99.738,-44.062,3
6.823,-25.301,-10.226,0
6.652,-72.554,-57.659,1
-3.33,3.477,-31.517,2
-10.258,-99.737,-44.063,3
6.845,-25.249,-10.121,0
6.67,-72.596,-57.827,1
-3.311,3.471,-31.525,2
-10.227,-99.744,-44.067,3
6.849,-25.198,-9.989,0
6.657,-72.653,-57.937,1
-3.3,3.478,-31.532,2
-10.227,-99.743,-44.078,3
6.861,-25.152,-9.883,0
6.67,-72.698,-58.066,1
-3.271,3.485,-31.534,2
-10.227,-99.733,-44.073,3
6.871,-25.107,-9.769,0
6.702,-72.732,-58.249,1
-3.273,3.49,-31.54,2
-10.237,-99.732,-44.072,3
6.895,-25.059,-9.661,0
6.727,-72.79,-58.38,1
-3.274,3.484,-31.542,2
-10.244,-99.73,-44.071,3
6.903,-25.01,-9.533,0
6.753,-72.837,-58.554,1
-3.281,3.477,-31.542,2
-10.24,-99.732,-44.077,3
