x,y,z,marker
-8.689,0.964,-28.404,2
-9.342,-96.792,-44.768,3
5.088,-26.347,-34.493,0
5.407,-81.29,-34.912,1
-8.7,0.96,-28.399,2
-9.336,-96.786,-44.772,3
5.083,-26.335,-34.482,0
5.44,-81.271,-34.931,1
-8.695,0.962,-28.397,2
-9.339,-96.783,-44.77,3
5.065,-26.332,-34.467,0
5.465,-81.242,-34.964,1
-8.69,0.968,-28.397,2
-9.334,-96.783,-44.766,3
5.047,-26.33,-34.449,0
5.466,-81.209,-34.994,1
-8.679,0.972,-28.398,2
-9.318,-96.78,-44.768,3
5.003,-26.325,-34.424,0
5.449,-81.186,-35.039,1
-8.685,0.97,-28.395,2
-9.312,-96.784,-44.758,3
4.989,-26.333,-34.397,0
5.467,-81.186,-35.071,1
-8.69,0.969,-28.394,2
-9.312,-96.779,-44.757,3
4.999,-26.347,-34.39,0
5.462,-81.127,-35.152,1
-8.706,0.967,-28.387,2
-9.308,-96.78,-44.759,3
5.01,-26.349,-34.361,0
5.468,-81.02,-35.249,1
-8.714,0.964,-28.386,2
-9.302,-96.784,-44.757,3
4.967,-26.334,-34.342,0
5.444,-80.959,-35.366,1
-8.712,0.968,-28.38,2
-9.301,-96.785,-44.751,3
4.966,-26.335,-34.331,0
5.462,-80.811,-35.462,1
-8.715,0.965,-28.376,2
-9.273,-96.786,-44.753,3
4.983,-26.327,-34.314,0
5.572,-80.64,-35.547,1
-8.702,0.965,-28.375,2
-9.249,-96.78,-44.759,3
4.999,-26.327,-34.289,0
5.601,-80.517,-35.663,1
-8.718,0.962,-28.376,2
-9.238,-96.787,-44.769,3
5.02,-26.322,-34.261,0
5.685,-80.409,-35.798,1
-8.717,0.963,-28.376,2
-9.237,-96.798,-44.772,3
5.027,-26.331,-34.234,0
5.812,-80.336,-35.934,1
-8.711,0.961,-28.38,2
-9.25,-96.799,-44.772,3
5.055,-26.327,-34.195,0
5.827,-80.234,-36.1,1
-8.74,0.955,-28.374,2
-9.248,-96.804,-44.771,3
5.055,-26.323,-34.166,0
5.924,-79.99,-36.279,1
-8.749,0.954,-28.368,2
-9.249,-96.803,-44.774,3
5.09,-26.346,-34.124,0
5.962,-79.828,-36.472,1
-8.763,0.951,-28.358,2
-9.243,-96.795,-44.78,3
5.148,-26.37,-34.066,0
6.017,-79.677,-36.684,1
-8.755,0.956,-28.359,2
-9.231,-96.798,-44.78,3
5.264,-26.397,-34.006,0
6.02,-79.559,-36.902,1
-8.79,0.945,-28.359,2
-9.228,-96.788,-44.79,3
5.334,-26.419,-33.96,0
6.023,-79.375,-37.141,1
-8.777,0.951,-28.366,2
-9.23,-96.791,-44.788,3
5.343,-26.438,-33.888,0
6.058,-79.218,-37.426,1
-8.771,0.95,-28.367,2
-9.237,-96.79,-44.784,3
5.323,-26.464,-33.819,0
6.162,-78.998,-37.651,1
-8.761,0.949,-28.369,2
-9.246,-96.784,-44.798,3
5.329,-26.468,-33.754,0
6.226,-78.836,-37.888,1
-8.76,0.953,-28.371,2
-9.239,-96.793,-44.798,3
5.292,-26.475,-33.697,0
6.226,-78.728,-38.181,1
-8.764,0.953,-28.376,2
-9.24,-96.796,-44.801,3
5.293,-26.512,-33.601,0
6.116,-78.468,-38.524,1
-8.779,0.949,-28.378,2
-9.238,-96.787,-44.814,3
5.311,-26.514,-33.497,0
6.066,-78.355,-38.833,1
-8.77,0.95,-28.383,2
-9.239,-96.791,-44.813,3
5.37,-26.508,-33.386,0
6.111,-78.117,-39.177,1
-8.759,0.946,-28.389,2
-9.26,-96.787,-44.817,3
5.311,-26.529,-33.302,0
6.128,-77.919,-39.481,1
-8.762,0.946,-28.394,2
-9.266,-96.785,-44.815,3
5.325,-26.546,-33.171,0
6.109,-77.723,-39.892,1
-8.752,0.952,-28.399,2
-9.261,-96.788,-44.814,3
5.367,-26.648,-33.065,0
6.103,-77.485,-40.24,1
-8.741,0.96,-28.41,2
-9.265,-96.782,-44.817,3
5.383,-26.704,-32.913,0
6.041,-77.381,-40.621,1
-8.72,0.964,-28.42,2
-9.274,-96.784,-44.817,3
5.31,-26.697,-32.775,0
6.023,-77.112,-41.037,1
-8.72,0.965,-28.427,2
-9.275,-96.788,-44.808,3
5.281,-26.687,-32.644,0
6.071,-76.968,-41.428,1
-8.701,0.968,-28.442,2
-9.28,-96.784,-44.808,3
5.267,-26.719,-32.478,0
6.053,-76.721,-41.858,1
-8.701,0.965,-28.463,2
-9.28,-96.778,-44.816,3
5.291,-26.752,-32.283,0
5.969,-76.564,-42.33,1
-8.72,0.966,-28.467,2
-9.271,-96.782,-44.816,3
5.256,-26.793,-32.108,0
5.993,-76.349,-42.799,1
-8.695,0.967,-28.474,2
-9.263,-96.784,-44.824,3
5.23,-26.845,-31.855,0
5.959,-76.209,-43.197,1
-8.691,0.971,-28.485,2
-9.256,-96.787,-44.823,3
5.25,-26.91,-31.601,0
5.916,-76.035,-43.683,1
-8.695,0.971,-28.486,2
-9.257,-96.79,-44.818,3
5.165,-26.933,-31.389,0
5.859,-75.919,-44.133,1
-8.681,0.964,-28.5,2
-9.257,-96.793,-44.812,3
5.036,-26.983,-31.135,0
5.79,-75.787,-44.61,1
-8.707,0.965,-28.506,2
-9.254,-96.795,-44.816,3
5.039,-26.971,-30.87,0
5.717,-75.655,-45.046,1
-8.695,0.968,-28.51,2
-9.253,-96.794,-44.82,3
5.1,-27.004,-30.552,0
5.74,-75.522,-45.523,1
-8.688,0.967,-28.52,2
-9.25,-96.798,-44.818,3
5.181,-27.049,-30.317,0
5.641,-75.45,-45.957,1
-8.661,0.959,-28.532,2
-9.251,-96.806,-44.818,3
5.248,-27.103,-30.018,0
5.605,-75.414,-46.399,1
-8.66,0.962,-28.544,2
-9.247,-96.816,-44.812,3
5.233,-27.165,-29.752,0
5.56,-75.396,-46.844,1
-8.664,0.959,-28.549,2
-9.248,-96.833,-44.806,3
5.289,-27.2,-29.431,0
5.483,-75.299,-47.266,1
-8.685,0.952,-28.55,2
-9.261,-96.846,-44.804,3
5.232,-27.203,-29.078,0
5.422,-75.234,-47.712,1
-8.714,0.949,-28.552,2
-9.277,-96.85,-44.794,3
5.257,-27.271,-28.762,0
5.412,-75.21,-48.146,1
-8.731,0.944,-28.556,2
-9.296,-96.857,-44.779,3
5.232,-27.316,-28.432,0
5.311,-75.213,-48.584,1
-8.769,0.933,-28.554,2
-9.31,-96.862,-44.767,3
5.252,-27.307,-28.098,0
5.274,-75.208,-49.013,1
-8.754,0.931,-28.556,2
-9.311,-96.876,-44.752,3
5.25,-27.344,-27.803,0
5.204,-75.215,-49.441,1
-8.779,0.93,-28.558,2
-9.341,-96.903,-44.739,3
5.357,-27.375,-27.466,0
5.164,-75.227,-49.826,1
-8.779,0.924,-28.558,2
-9.336,-96.914,-44.712,3
5.293,-27.442,-27.129,0
5.118,-75.277,-50.22,1
-8.777,0.923,-28.559,2
-9.356,-96.902,-44.689,3
5.308,-27.429,-26.788,0
5.075,-75.332,-50.619,1
-8.792,0.919,-28.565,2
-9.368,-96.892,-44.685,3
5.288,-27.503,-26.503,0
4.993,-75.383,-50.99,1
-8.793,0.917,-28.577,2
-9.39,-96.906,-44.675,3
5.389,-27.505,-26.172,0
4.933,-75.407,-51.36,1
-8.774,0.907,-28.585,2
-9.393,-96.919,-44.661,3
5.367,-27.551,-25.854,0
4.877,-75.48,-51.701,1
-8.805,0.894,-28.581,2
-9.421,-96.925,-44.634,3
5.346,-27.595,-25.551,0
4.824,-75.547,-52.059,1
-8.809,0.894,-28.579,2
-9.434,-96.926,-44.627,3
5.364,-27.62,-25.229,0
4.79,-75.633,-52.393,1
-8.851,0.898,-28.582,2
-9.436,-96.922,-44.616,3
5.346,-27.608,-24.866,0
4.782,-75.711,-52.741,1
-8.834,0.902,-28.592,2
-9.441,-96.916,-44.621,3
5.413,-27.615,-24.502,0
4.737,-75.798,-53.074,1
-8.828,0.907,-28.602,2
-9.423,-96.915,-44.626,3
5.396,-27.615,-24.178,0
4.686,-75.872,-53.372,1
-8.83,0.902,-28.612,2
-9.393,-96.934,-44.625,3
5.382,-27.631,-23.822,0
4.645,-75.987,-53.652,1
-8.818,0.896,-28.62,2
-9.369,-96.942,-44.62,3
5.28,-27.612,-23.502,0
4.575,-76.097,-53.916,1
-8.784,0.897,-28.634,2
-9.354,-96.942,-44.616,3
5.229,-27.611,-23.211,0
4.552,-76.2,-54.191,1
-8.782,0.894,-28.651,2
-9.342,-96.941,-44.612,3
5.148,-27.591,-22.931,0
4.508,-76.319,-54.422,1
-8.804,0.894,-28.662,2
-9.336,-96.946,-44.611,3
5.14,-27.582,-22.574,0
4.464,-76.425,-54.659,1
-8.802,0.895,-28.68,2
-9.331,-96.944,-44.6,3
5.137,-27.559,-22.278,0
4.414,-76.536,-54.862,1
-8.788,0.896,-28.693,2
-9.324,-96.93,-44.594,3
5.087,-27.523,-21.95,0
4.39,-76.656,-55.069,1
-8.805,0.883,-28.699,2
-9.312,-96.932,-44.588,3
5.034,-27.499,-21.648,0
4.381,-76.766,-55.278,1
-8.799,0.885,-28.714,2
-9.323,-96.941,-44.577,3
4.969,-27.504,-21.35,0
4.298,-76.868,-55.447,1
-8.775,0.875,-28.742,2
-9.334,-96.938,-44.558,3
4.934,-27.493,-21.048,0
4.256,-76.973,-55.6,1
-8.756,0.873,-28.762,2
-9.344,-96.957,-44.536,3
4.912,-27.454,-20.714,0
4.237,-77.08,-55.751,1
-8.776,0.876,-28.775,2
-9.334,-96.965,-44.514,3
4.853,-27.442,-20.404,0
4.221,-77.181,-55.892,1
-8.796,0.875,-28.783,2
-9.344,-96.977,-44.507,3
4.847,-27.421,-20.124,0
4.189,-77.267,-56.021,1
-8.783,0.862,-28.784,2
-9.338,-96.961,-44.488,3
4.797,-27.39,-19.817,0
4.172,-77.358,-56.127,1
-8.803,0.852,-28.798,2
-9.33,-96.959,-44.487,3
4.81,-27.351,-19.562,0
4.148,-77.439,-56.223,1
-8.826,0.838,-28.81,2
-9.325,-96.964,-44.48,3
4.746,-27.314,-19.279,0
4.143,-77.503,-56.323,1
-8.861,0.835,-28.816,2
-9.323,-96.966,-44.477,3
4.708,-27.268,-18.995,0
4.128,-77.555,-56.418,1
-8.882,0.839,-28.814,2
-9.315,-96.979,-44.469,3
4.679,-27.259,-18.749,0
4.111,-77.623,-56.464,1
-8.853,0.831,-28.826,2
-9.317,-97.002,-44.457,3
4.633,-27.195,-18.474,0
4.089,-77.675,-56.526,1
-8.842,0.824,-28.839,2
-9.293,-97.038,-44.437,3
4.581,-27.144,-18.212,0
4.116,-77.722,-56.583,1
-8.826,0.818,-28.862,2
-9.303,-97.023,-44.424,3
4.57,-27.078,-17.932,0
4.106,-77.77,-56.606,1
-8.807,0.81,-28.884,2
-9.312,-97.011,-44.414,3
4.556,-27.025,-17.64,0
4.088,-77.792,-56.631,1
-8.83,0.809,-28.897,2
-9.316,-97.027,-44.408,3
4.487,-26.956,-17.372,0
4.099,-77.827,-56.642,1
-8.841,0.799,-28.915,2
-9.32,-97.036,-44.405,3
4.415,-26.893,-17.102,0
4.082,-77.846,-56.647,1
-8.829,0.799,-28.931,2
-9.305,-97.038,-44.407,3
4.429,-26.841,-16.867,0
4.07,-77.858,-56.637,1
-8.84,0.799,-28.948,2
-9.304,-97.048,-44.402,3
4.39,-26.771,-16.592,0
4.071,-77.87,-56.618,1
-8.875,0.78,-28.957,2
-9.294,-97.045,-44.408,3
4.395,-26.71,-16.332,0
4.053,-77.862,-56.594,1
-8.895,0.769,-28.961,2
-9.286,-97.046,-44.402,3
4.356,-26.645,-16.1,0
4.047,-77.855,-56.568,1
-8.878,0.766,-28.983,2
-9.28,-97.041,-44.393,3
4.296,-26.596,-15.892,0
4.04,-77.847,-56.54,1
-8.852,0.759,-29.008,2
-9.262,-97.051,-44.394,3
4.291,-26.539,-15.653,0
4.044,-77.841,-56.515,1
-8.839,0.746,-29.028,2
-9.236,-97.079,-44.398,3
4.263,-26.46,-15.431,0
4.047,-77.836,-56.497,1
-8.845,0.732,-29.059,2
-9.221,-97.088,-44.401,3
4.264,-26.404,-15.232,0
4.05,-77.829,-56.479,1
-8.854,0.737,-29.072,2
-9.212,-97.084,-44.399,3
4.267,-26.336,-15.038,0
4.054,-77.818,-56.456,1
-8.839,0.735,-29.075,2
-9.181,-97.098,-44.403,3
4.236,-26.27,-14.858,0
4.058,-77.805,-56.425,1
-8.807,0.744,-29.078,2
-9.159,-97.116,-44.408,3
4.175,-26.209,-14.671,0
4.063,-77.769,-56.347,1
-8.807,0.734,-29.085,2
-9.142,-97.138,-44.43,3
4.125,-26.155,-14.493,0
4.071,-77.705,-56.219,1
-8.825,0.736,-29.092,2
-9.13,-97.126,-44.428,3
4.107,-26.104,-14.359,0
4.075,-77.624,-56.057,1
-8.799,0.741,-29.102,2
-9.091,-97.133,-44.431,3
4.096,-26.028,-14.184,0
4.084,-77.535,-55.887,1
-8.777,0.723,-29.112,2
-9.1,-97.123,-44.43,3
4.043,-25.971,-14.05,0
4.093,-77.458,-55.718,1
-8.786,0.725,-29.109,2
-9.118,-97.127,-44.429,3
4.014,-25.899,-13.882,0
4.085,-77.376,-55.546,1
-8.742,0.731,-29.126,2
-9.132,-97.138,-44.423,3
4.006,-25.847,-13.781,0
4.094,-77.281,-55.385,1
-8.734,0.72,-29.138,2
-9.145,-97.139,-44.424,3
3.996,-25.795,-13.679,0
4.081,-77.209,-55.208,1
-8.742,0.715,-29.139,2
-9.141,-97.145,-44.418,3
3.966,-25.754,-13.568,0
4.082,-77.129,-55.029,1
-8.75,0.713,-29.136,2
-9.136,-97.148,-44.425,3
3.966,-25.704,-13.489,0
4.089,-77.042,-54.836,1
-8.752,0.701,-29.132,2
-9.139,-97.156,-44.428,3
3.943,-25.668,-13.429,0
4.093,-76.97,-54.634,1
-8.772,0.699,-29.133,2
-9.16,-97.168,-44.423,3
3.879,-25.639,-13.347,0
4.101,-76.87,-54.446,1
-8.774,0.702,-29.133,2
-9.167,-97.173,-44.426,3
3.875,-25.61,-13.307,0
4.128,-76.781,-54.248,1
-8.79,0.699,-29.135,2
-9.178,-97.179,-44.42,3
3.836,-25.599,-13.265,0
4.161,-76.697,-54.033,1
-8.794,0.699,-29.14,2
-9.175,-97.183,-44.423,3
3.839,-25.58,-13.245,0
4.162,-76.613,-53.809,1
-8.813,0.691,-29.147,2
-9.172,-97.195,-44.43,3
3.812,-25.581,-13.25,0
4.194,-76.534,-53.569,1
-8.864,0.672,-29.15,2
-9.178,-97.215,-44.446,3
3.793,-25.578,-13.261,0
4.232,-76.433,-53.354,1
-8.849,0.663,-29.158,2
-9.168,-97.228,-44.449,3
3.747,-25.595,-13.286,0
4.231,-76.344,-53.115,1
-8.847,0.665,-29.167,2
-9.196,-97.225,-44.447,3
3.725,-25.607,-13.327,0
4.268,-76.283,-52.841,1
-8.833,0.669,-29.174,2
-9.201,-97.223,-44.452,3
3.725,-25.621,-13.364,0
4.301,-76.199,-52.58,1
-8.829,0.674,-29.173,2
-9.197,-97.231,-44.465,3
3.72,-25.631,-13.392,0
4.32,-76.124,-52.312,1
-8.823,0.681,-29.171,2
-9.191,-97.238,-44.479,3
3.72,-25.638,-13.422,0
4.375,-76.037,-52.047,1
-8.827,0.683,-29.17,2
-9.211,-97.249,-44.488,3
3.718,-25.649,-13.457,0
4.391,-75.969,-51.742,1
-8.832,0.683,-29.17,2
-9.205,-97.26,-44.496,3
3.716,-25.664,-13.515,0
4.403,-75.904,-51.446,1
-8.821,0.685,-29.173,2
-9.194,-97.26,-44.513,3
3.719,-25.709,-13.631,0
4.438,-75.829,-51.167,1
-8.815,0.689,-29.18,2
-9.174,-97.269,-44.527,3
3.733,-25.783,-13.822,0
4.479,-75.758,-50.833,1
-8.795,0.691,-29.189,2
-9.136,-97.309,-44.531,3
3.759,-25.874,-14.059,0
4.523,-75.7,-50.52,1
-8.785,0.686,-29.199,2
-9.128,-97.317,-44.547,3
3.759,-25.965,-14.276,0
4.563,-75.673,-50.176,1
-8.791,0.694,-29.207,2
-9.118,-97.304,-44.568,3
3.824,-26.047,-14.501,0
4.597,-75.595,-49.849,1
-8.802,0.697,-29.207,2
-9.127,-97.326,-44.575,3
3.846,-26.146,-14.76,0
4.646,-75.535,-49.535,1
-8.81,0.699,-29.21,2
-9.138,-97.322,-44.582,3
3.904,-26.223,-14.993,0
4.663,-75.483,-49.196,1
-8.809,0.698,-29.21,2
-9.169,-97.32,-44.591,3
3.939,-26.312,-15.241,0
4.71,-75.477,-48.854,1
-8.798,0.704,-29.216,2
-9.18,-97.314,-44.606,3
3.971,-26.393,-15.495,0
4.738,-75.479,-48.477,1
-8.802,0.709,-29.221,2
-9.2,-97.324,-44.617,3
4.032,-26.477,-15.758,0
4.803,-75.468,-48.115,1
-8.821,0.707,-29.222,2
-9.194,-97.328,-44.64,3
4.119,-26.573,-16.033,0
4.855,-75.435,-47.76,1
-8.838,0.706,-29.22,2
-9.175,-97.34,-44.671,3
4.185,-26.661,-16.33,0
4.919,-75.402,-47.389,1
-8.841,0.711,-29.224,2
-9.158,-97.343,-44.68,3
4.253,-26.726,-16.601,0
4.972,-75.437,-46.997,1
-8.84,0.712,-29.224,2
-9.159,-97.35,-44.684,3
4.3,-26.801,-16.898,0
5.052,-75.457,-46.618,1
-8.825,0.716,-29.227,2
-9.159,-97.338,-44.694,3
4.39,-26.893,-17.238,0
5.059,-75.472,-46.227,1
-8.819,0.722,-29.229,2
-9.172,-97.319,-44.712,3
4.439,-26.964,-17.534,0
5.117,-75.482,-45.875,1
-8.819,0.719,-29.231,2
-9.192,-97.309,-44.726,3
4.496,-27.055,-17.857,0
5.135,-75.497,-45.495,1
-8.812,0.72,-29.225,2
-9.209,-97.334,-44.748,3
4.604,-27.109,-18.163,0
5.167,-75.556,-45.104,1
-8.82,0.714,-29.221,2
-9.209,-97.324,-44.783,3
4.686,-27.163,-18.497,0
5.248,-75.641,-44.707,1
-8.835,0.704,-29.218,2
-9.159,-97.334,-44.784,3
4.739,-27.232,-18.862,0
5.247,-75.713,-44.349,1
-8.85,0.706,-29.212,2
-9.138,-97.348,-44.79,3
4.803,-27.326,-19.206,0
5.227,-75.759,-43.959,1
-8.859,0.706,-29.206,2
-9.128,-97.359,-44.8,3
4.867,-27.386,-19.543,0
5.304,-75.822,-43.621,1
-8.876,0.699,-29.194,2
-9.105,-97.349,-44.817,3
4.978,-27.455,-19.957,0
5.29,-75.914,-43.207,1
-8.865,0.696,-29.193,2
-9.095,-97.361,-44.838,3
5.093,-27.522,-20.326,0
5.343,-76.037,-42.817,1
-8.865,0.703,-29.188,2
-9.047,-97.371,-44.859,3
5.167,-27.57,-20.699,0
5.396,-76.086,-42.474,1
-8.862,0.703,-29.185,2
-9.032,-97.376,-44.876,3
5.212,-27.617,-21.101,0
5.444,-76.228,-42.138,1
-8.864,0.706,-29.178,2
-9.047,-97.365,-44.869,3
5.276,-27.693,-21.491,0
5.474,-76.36,-41.857,1
-8.855,0.713,-29.17,2
-9.06,-97.367,-44.887,3
5.277,-27.723,-21.914,0
5.465,-76.419,-41.469,1
-8.857,0.71,-29.157,2
-9.043,-97.358,-44.895,3
5.235,-27.8,-22.307,0
5.548,-76.56,-41.138,1
-8.833,0.713,-29.144,2
-9.031,-97.336,-44.906,3
