x,y,z,marker
3.598,-23.778,-18.416,0
2.771,-75.933,-40.431,1
-7.691,3.114,-23.944,2
-5.663,-95.202,-46.957,3
3.604,-23.773,-18.421,0
2.749,-75.941,-40.426,1
-7.71,3.107,-23.94,2
-5.658,-95.204,-46.955,3
3.621,-23.767,-18.424,0
2.77,-75.929,-40.434,1
-7.717,3.115,-23.938,2
-5.651,-95.198,-46.955,3
3.624,-23.765,-18.422,0
2.78,-75.927,-40.419,1
-7.725,3.116,-23.937,2
-5.652,-95.199,-46.956,3
3.621,-23.757,-18.435,0
2.799,-75.886,-40.426,1
-7.736,3.129,-23.933,2
-5.647,-95.202,-46.951,3
3.626,-23.753,-18.445,0
2.796,-75.897,-40.41,1
-7.741,3.13,-23.933,2
-5.639,-95.202,-46.95,3
3.62,-23.746,-18.456,0
2.78,-75.909,-40.403,1
-7.733,3.136,-23.935,2
-5.634,-95.2,-46.95,3
3.635,-23.738,-18.456,0
2.767,-75.915,-40.393,1
-7.746,3.139,-23.93,2
-5.623,-95.207,-46.946,3
3.628,-23.735,-18.464,0
2.762,-75.906,-40.397,1
-7.741,3.152,-23.932,2
-5.611,-95.205,-46.946,3
3.624,-23.728,-18.469,0
2.768,-75.907,-40.39,1
-7.741,3.158,-23.933,2
-5.612,-95.205,-46.943,3
3.627,-23.728,-18.474,0
2.777,-75.911,-40.384,1
-7.762,3.158,-23.924,2
-5.617,-95.205,-46.941,3
3.629,-23.726,-18.473,0
2.774,-75.904,-40.376,1
-7.756,3.158,-23.928,2
-5.626,-95.202,-46.939,3
3.628,-23.727,-18.474,0
2.773,-75.902,-40.379,1
-7.747,3.156,-23.931,2
-5.631,-95.202,-46.938,3
3.626,-23.726,-18.477,0
2.768,-75.908,-40.374,1
-7.739,3.152,-23.936,2
-5.637,-95.202,-46.938,3
3.625,-23.727,-18.481,0
2.771,-75.913,-40.365,1
-7.731,3.15,-23.939,2
-5.643,-95.201,-46.937,3
3.625,-23.726,-18.482,0
2.777,-75.92,-40.362,1
-7.72,3.148,-23.945,2
-5.646,-95.199,-46.936,3
3.629,-23.725,-18.488,0
2.787,-75.92,-40.353,1
-7.705,3.143,-23.951,2
-5.649,-95.197,-46.939,3
3.629,-23.722,-18.489,0
2.779,-75.922,-40.349,1
-7.697,3.143,-23.954,2
-5.65,-95.196,-46.94,3
3.631,-23.721,-18.483,0
2.776,-75.933,-40.342,1
-7.692,3.142,-23.956,2
-5.656,-95.2,-46.942,3
3.62,-23.721,-18.485,0
2.778,-75.951,-40.334,1
-7.688,3.137,-23.959,2
-5.664,-95.201,-46.945,3
3.62,-23.718,-18.488,0
2.781,-75.958,-40.311,1
-7.688,3.134,-23.959,2
-5.673,-95.206,-46.943,3
3.625,-23.709,-18.489,0
2.783,-75.95,-40.308,1
-7.678,3.133,-23.962,2
-5.679,-95.203,-46.942,3
3.636,-23.707,-18.483,0
2.788,-75.94,-40.301,1
-7.673,3.135,-23.966,2
-5.695,-95.205,-46.941,3
3.628,-23.707,-18.479,0
2.791,-75.947,-40.299,1
-7.67,3.138,-23.968,2
-5.691,-95.201,-46.939,3
3.608,-23.703,-18.481,0
2.783,-75.971,-40.279,1
-7.667,3.142,-23.966,2
-5.685,-95.198,-46.942,3
3.581,-23.702,-18.478,0
2.789,-75.951,-40.285,1
-7.676,3.146,-23.963,2
-5.684,-95.203,-46.94,3
3.587,-23.695,-18.478,0
2.788,-75.939,-40.278,1
-7.686,3.145,-23.96,2
-5.685,-95.2,-46.939,3
3.598,-23.695,-18.48,0
2.782,-75.946,-40.268,1
-7.691,3.145,-23.958,2
-5.688,-95.196,-46.938,3
3.593,-23.697,-18.482,0
2.777,-75.945,-40.269,1
-7.699,3.146,-23.955,2
-5.689,-95.194,-46.937,3
3.591,-23.697,-18.485,0
2.777,-75.947,-40.263,1
-7.706,3.147,-23.953,2
-5.688,-95.193,-46.934,3
3.598,-23.697,-18.487,0
2.762,-75.948,-40.251,1
-7.712,3.149,-23.952,2
-5.678,-95.19,-46.932,3
3.598,-23.697,-18.494,0
2.767,-75.949,-40.244,1
-7.721,3.153,-23.95,2
-5.67,-95.186,-46.929,3
3.602,-23.7,-18.492,0
2.765,-75.95,-40.249,1
-7.724,3.151,-23.949,2
-5.667,-95.176,-46.929,3
3.6,-23.698,-18.491,0
2.768,-75.953,-40.237,1
-7.729,3.156,-23.949,2
-5.657,-95.182,-46.929,3
3.599,-23.698,-18.49,0
2.77,-75.94,-40.231,1
-7.73,3.152,-23.949,2
-5.641,-95.183,-46.928,3
3.602,-23.696,-18.489,0
2.772,-75.946,-40.231,1
-7.734,3.156,-23.947,2
-5.634,-95.183,-46.926,3
3.608,-23.697,-18.487,0
2.771,-75.946,-40.228,1
-7.731,3.157,-23.949,2
-5.628,-95.178,-46.924,3
3.618,-23.696,-18.492,0
2.772,-75.947,-40.226,1
-7.725,3.155,-23.951,2
-5.636,-95.175,-46.922,3
3.62,-23.695,-18.487,0
2.785,-75.956,-40.217,1
-7.716,3.153,-23.957,2
-5.635,-95.174,-46.924,3
3.634,-23.698,-18.484,0
2.797,-75.951,-40.227,1
-7.714,3.154,-23.959,2
-5.621,-95.178,-46.923,3
3.652,-23.7,-18.479,0
2.8,-75.951,-40.217,1
-7.71,3.153,-23.962,2
-5.619,-95.178,-46.926,3
3.675,-23.706,-18.485,0
2.804,-75.936,-40.218,1
-7.705,3.15,-23.967,2
-5.615,-95.176,-46.93,3
3.694,-23.703,-18.487,0
2.797,-75.946,-40.221,1
-7.698,3.148,-23.972,2
-5.611,-95.17,-46.924,3
3.712,-23.699,-18.477,0
2.804,-75.948,-40.219,1
-7.695,3.149,-23.978,2
-5.618,-95.168,-46.921,3
3.71,-23.701,-18.472,0
2.816,-75.944,-40.229,1
-7.684,3.157,-23.983,2
-5.623,-95.17,-46.915,3
3.708,-23.7,-18.464,0
2.814,-75.941,-40.231,1
-7.677,3.155,-23.986,2
-5.629,-95.17,-46.91,3
3.715,-23.705,-18.461,0
2.81,-75.939,-40.237,1
-7.679,3.155,-23.989,2
-5.637,-95.168,-46.911,3
3.72,-23.7,-18.45,0
2.797,-75.949,-40.233,1
-7.668,3.147,-23.993,2
-5.643,-95.165,-46.911,3
3.714,-23.7,-18.456,0
2.803,-75.95,-40.235,1
-7.665,3.153,-23.997,2
-5.648,-95.165,-46.908,3
3.712,-23.7,-18.461,0
2.801,-75.942,-40.238,1
-7.665,3.154,-24.002,2
-5.653,-95.169,-46.905,3
3.706,-23.701,-18.468,0
2.813,-75.935,-40.239,1
-7.678,3.154,-23.997,2
-5.656,-95.167,-46.898,3
3.702,-23.703,-18.466,0
2.813,-75.944,-40.229,1
-7.687,3.154,-23.995,2
-5.656,-95.169,-46.896,3
3.695,-23.702,-18.468,0
2.812,-75.944,-40.235,1
-7.692,3.156,-23.993,2
-5.649,-95.165,-46.897,3
3.696,-23.702,-18.468,0
2.821,-75.947,-40.226,1
-7.697,3.156,-23.992,2
-5.645,-95.161,-46.898,3
3.693,-23.704,-18.469,0
2.855,-75.92,-40.238,1
-7.7,3.16,-23.991,2
-5.638,-95.163,-46.896,3
3.687,-23.706,-18.467,0
2.867,-75.927,-40.223,1
-7.713,3.166,-23.991,2
-5.633,-95.164,-46.897,3
3.687,-23.708,-18.464,0
2.875,-75.927,-40.213,1
-7.716,3.169,-23.991,2
-5.624,-95.166,-46.898,3
3.689,-23.708,-18.459,0
2.886,-75.937,-40.199,1
-7.72,3.167,-23.994,2
-5.622,-95.166,-46.9,3
3.688,-23.709,-18.453,0
2.886,-75.933,-40.196,1
-7.719,3.171,-23.994,2
-5.622,-95.163,-46.902,3
3.691,-23.706,-18.448,0
2.892,-75.915,-40.194,1
-7.716,3.174,-23.995,2
-5.625,-95.165,-46.901,3
3.689,-23.698,-18.443,0
2.895,-75.917,-40.185,1
-7.727,3.176,-23.992,2
-5.63,-95.163,-46.903,3
3.688,-23.7,-18.44,0
2.913,-75.902,-40.169,1
-7.731,3.172,-23.992,2
-5.63,-95.165,-46.9,3
3.688,-23.702,-18.435,0
2.934,-75.897,-40.149,1
-7.73,3.172,-23.993,2
-5.627,-95.166,-46.905,3
3.702,-23.699,-18.42,0
2.941,-75.901,-40.117,1
-7.724,3.169,-23.997,2
-5.624,-95.169,-46.905,3
3.718,-23.697,-18.408,0
2.97,-75.89,-40.08,1
-7.72,3.17,-24,2
-5.623,-95.168,-46.908,3
3.714,-23.69,-18.417,0
2.971,-75.888,-40.044,1
-7.714,3.168,-24.004,2
-5.617,-95.176,-46.91,3
3.698,-23.689,-18.411,0
2.959,-75.89,-40.011,1
-7.708,3.168,-24.009,2
-5.609,-95.178,-46.913,3
3.698,-23.689,-18.418,0
3.008,-75.898,-39.969,1
-7.7,3.171,-24.014,2
-5.612,-95.177,-46.913,3
3.695,-23.689,-18.417,0
3.029,-75.939,-39.922,1
-7.692,3.17,-24.021,2
-5.614,-95.177,-46.913,3
3.694,-23.691,-18.418,0
3.054,-75.92,-39.91,1
-7.685,3.174,-24.027,2
-5.614,-95.174,-46.919,3
3.696,-23.689,-18.415,0
3.092,-75.892,-39.894,1
-7.678,3.171,-24.029,2
-5.618,-95.176,-46.92,3
3.697,-23.69,-18.414,0
3.102,-75.891,-39.863,1
-7.668,3.169,-24.033,2
-5.616,-95.177,-46.921,3
3.705,-23.695,-18.41,0
3.123,-75.909,-39.794,1
-7.668,3.167,-24.035,2
-5.616,-95.178,-46.921,3
3.709,-23.694,-18.408,0
3.156,-75.897,-39.763,1
-7.673,3.168,-24.039,2
-5.617,-95.181,-46.919,3
3.711,-23.697,-18.404,0
3.196,-75.834,-39.759,1
-7.672,3.164,-24.038,2
-5.62,-95.18,-46.919,3
3.705,-23.7,-18.402,0
3.262,-75.823,-39.726,1
-7.67,3.165,-24.04,2
-5.62,-95.18,-46.917,3
3.715,-23.703,-18.391,0
3.292,-75.837,-39.679,1
-7.679,3.163,-24.038,2
-5.617,-95.18,-46.917,3
3.724,-23.701,-18.379,0
3.338,-75.786,-39.664,1
-7.681,3.166,-24.035,2
-5.615,-95.178,-46.918,3
3.745,-23.699,-18.358,0
3.336,-75.801,-39.623,1
-7.691,3.171,-24.032,2
-5.614,-95.179,-46.919,3
3.761,-23.709,-18.346,0
3.382,-75.776,-39.594,1
-7.701,3.178,-24.029,2
-5.612,-95.179,-46.919,3
3.765,-23.714,-18.326,0
3.397,-75.774,-39.552,1
-7.707,3.179,-24.028,2
-5.613,-95.178,-46.921,3
3.77,-23.714,-18.318,0
3.473,-75.789,-39.493,1
-7.716,3.184,-24.026,2
-5.616,-95.18,-46.919,3
3.778,-23.723,-18.295,0
3.508,-75.791,-39.459,1
-7.714,3.181,-24.027,2
-5.611,-95.18,-46.919,3
3.787,-23.72,-18.273,0
3.513,-75.736,-39.448,1
-7.721,3.182,-24.025,2
-5.61,-95.177,-46.927,3
3.794,-23.719,-18.272,0
3.518,-75.693,-39.423,1
-7.732,3.179,-24.022,2
-5.609,-95.175,-46.928,3
3.776,-23.714,-18.256,0
3.524,-75.707,-39.385,1
-7.741,3.182,-24.017,2
-5.612,-95.177,-46.929,3
3.766,-23.712,-18.251,0
3.559,-75.672,-39.362,1
-7.747,3.189,-24.014,2
-5.614,-95.178,-46.933,3
3.76,-23.707,-18.254,0
3.585,-75.673,-39.32,1
-7.739,3.191,-24.016,2
-5.616,-95.179,-46.934,3
3.756,-23.835,-18.101,0
3.611,-75.697,-39.268,1
-7.737,3.188,-24.018,2
-5.62,-95.182,-46.933,3
3.768,-23.792,-18.155,0
3.633,-75.709,-39.242,1
-7.729,3.185,-24.02,2
-5.628,-95.184,-46.941,3
3.773,-23.774,-18.162,0
3.664,-75.686,-39.207,1
-7.726,3.181,-24.023,2
-5.632,-95.191,-46.943,3
3.78,-23.772,-18.153,0
3.716,-75.619,-39.18,1
-7.717,3.178,-24.025,2
-5.632,-95.187,-46.947,3
3.776,-23.766,-18.15,0
3.721,-75.611,-39.138,1
-7.709,3.176,-24.028,2
-5.634,-95.187,-46.948,3
3.774,-23.757,-18.14,0
3.738,-75.629,-39.056,1
-7.705,3.174,-24.03,2
-5.641,-95.193,-46.955,3
3.774,-23.74,-18.129,0
3.803,-75.579,-39.041,1
-7.695,3.168,-24.034,2
-5.631,-95.198,-46.958,3
3.797,-23.735,-18.103,0
3.853,-75.557,-39.015,1
-7.684,3.17,-24.034,2
-5.641,-95.2,-46.958,3
3.801,-23.728,-18.068,0
3.917,-75.533,-38.974,1
-7.687,3.169,-24.032,2
-5.66,-95.205,-46.959,3
3.834,-23.733,-17.975,0
3.916,-75.56,-38.907,1
-7.687,3.165,-24.033,2
-5.678,-95.206,-46.96,3
3.853,-23.741,-17.929,0
3.95,-75.581,-38.851,1
-7.679,3.161,-24.034,2
-5.677,-95.207,-46.957,3
3.882,-23.743,-17.878,0
4.014,-75.542,-38.821,1
-7.675,3.162,-24.034,2
-5.682,-95.203,-46.959,3
3.867,-23.746,-17.826,0
4.038,-75.504,-38.769,1
-7.666,3.155,-24.038,2
-5.682,-95.202,-46.961,3
3.866,-23.785,-17.725,0
4.048,-75.501,-38.678,1
-7.671,3.157,-24.034,2
-5.674,-95.199,-46.962,3
3.878,-23.807,-17.677,0
4.114,-75.474,-38.638,1
-7.672,3.159,-24.031,2
-5.671,-95.199,-46.964,3
3.917,-23.827,-17.59,0
4.168,-75.486,-38.577,1
-7.681,3.157,-24.028,2
-5.67,-95.201,-46.964,3
3.897,-23.868,-17.524,0
4.236,-75.457,-38.536,1
-7.684,3.16,-24.024,2
-5.667,-95.203,-46.96,3
3.904,-23.893,-17.44,0
4.292,-75.45,-38.469,1
-7.694,3.161,-24.021,2
-5.663,-95.201,-46.957,3
3.94,-23.906,-17.379,0
4.265,-75.465,-38.426,1
-7.699,3.161,-24.018,2
-5.661,-95.199,-46.955,3
3.968,-23.918,-17.3,0
4.272,-75.459,-38.377,1
-7.705,3.161,-24.013,2
-5.66,-95.196,-46.953,3
3.986,-23.947,-17.22,0
4.292,-75.475,-38.351,1
-7.714,3.161,-24.01,2
-5.656,-95.195,-46.952,3
3.989,-23.953,-17.144,0
4.362,-75.499,-38.274,1
-7.715,3.163,-24.008,2
-5.653,-95.192,-46.951,3
4.043,-23.957,-17.102,0
4.393,-75.51,-38.213,1
-7.72,3.168,-24.004,2
-5.649,-95.191,-46.953,3
4.103,-23.914,-17.079,0
4.416,-75.48,-38.197,1
-7.724,3.161,-24.001,2
-5.642,-95.188,-46.956,3
4.102,-23.92,-17.005,0
4.441,-75.46,-38.157,1
-7.729,3.157,-23.999,2
-5.647,-95.184,-46.959,3
4.146,-23.913,-16.948,0
4.435,-75.436,-38.119,1
-7.722,3.155,-23.999,2
-5.645,-95.176,-46.959,3
4.172,-23.925,-16.883,0
4.454,-75.443,-38.082,1
-7.72,3.153,-24,2
-5.643,-95.179,-46.962,3
4.193,-23.946,-16.804,0
4.496,-75.441,-38.047,1
-7.716,3.152,-24.002,2
-5.632,-95.177,-46.961,3
4.222,-23.952,-16.704,0
4.543,-75.415,-37.985,1
-7.711,3.152,-24.004,2
-5.633,-95.173,-46.957,3
4.247,-23.951,-16.596,0
4.59,-75.39,-37.968,1
-7.708,3.152,-24.006,2
-5.64,-95.172,-46.958,3
4.282,-23.94,-16.511,0
4.614,-75.396,-37.922,1
-7.701,3.151,-24.007,2
-5.642,-95.177,-46.956,3
4.324,-23.965,-16.387,0
4.679,-75.352,-37.886,1
-7.701,3.149,-24.006,2
-5.64,-95.18,-46.958,3
4.34,-23.978,-16.307,0
4.706,-75.34,-37.875,1
-7.698,3.15,-24.006,2
-5.635,-95.182,-46.959,3
4.389,-23.975,-16.197,0
4.718,-75.353,-37.856,1
-7.69,3.149,-24.008,2
-5.634,-95.183,-46.962,3
4.408,-23.983,-16.115,0
4.75,-75.357,-37.814,1
-7.687,3.151,-24.009,2
-5.626,-95.184,-46.957,3
4.424,-23.983,-16.02,0
4.784,-75.36,-37.765,1
-7.686,3.149,-24.009,2
-5.622,-95.178,-46.96,3
4.449,-23.987,-15.907,0
4.812,-75.351,-37.707,1
-7.679,3.144,-24.01,2
-5.629,-95.178,-46.961,3
4.481,-24.011,-15.833,0
4.822,-75.348,-37.669,1
-7.672,3.143,-24.009,2
-5.632,-95.179,-46.962,3
4.48,-24.006,-15.711,0
4.846,-75.329,-37.65,1
-7.667,3.137,-24.01,2
-5.628,-95.176,-46.96,3
4.505,-24.012,-15.642,0
4.878,-75.349,-37.623,1
-7.678,3.139,-24.003,2
-5.631,-95.174,-46.965,3
4.504,-24.005,-15.533,0
4.933,-75.342,-37.583,1
-7.682,3.14,-24.001,2
-5.641,-95.173,-46.965,3
4.528,-24.006,-15.44,0
4.96,-75.312,-37.574,1
-7.689,3.141,-23.998,2
-5.643,-95.174,-46.966,3
4.548,-24.001,-15.316,0
4.98,-75.25,-37.573,1
-7.695,3.141,-23.997,2
-5.647,-95.168,-46.964,3
4.56,-24.003,-15.196,0
4.99,-75.244,-37.54,1
-7.695,3.143,-23.994,2
-5.651,-95.169,-46.96,3
4.588,-23.998,-15.075,0
5.013,-75.191,-37.522,1
-7.699,3.144,-23.992,2
-5.648,-95.169,-46.963,3
4.629,-24.005,-14.96,0
5.022,-75.217,-37.488,1
-7.701,3.149,-23.99,2
-5.644,-95.163,-46.962,3
4.662,-24.004,-14.861,0
5.055,-75.258,-37.454,1
-7.708,3.149,-23.985,2
-5.644,-95.159,-46.961,3
4.669,-24.003,-14.743,0
5.125,-75.286,-37.424,1
-7.709,3.144,-23.985,2
-5.644,-95.16,-46.96,3
4.693,-23.997,-14.615,0
5.193,-75.283,-37.368,1
-7.714,3.142,-23.982,2
-5.649,-95.155,-46.954,3
4.733,-24.002,-14.469,0
5.21,-75.268,-37.332,1
-7.728,3.144,-23.975,2
-5.657,-95.154,-46.956,3
4.743,-24.006,-14.344,0
5.227,-75.246,-37.312,1
-7.728,3.143,-23.974,2
-5.663,-95.15,-46.96,3
4.767,-24.006,-14.223,0
5.212,-75.284,-37.289,1
-7.753,3.146,-23.966,2
-5.653,-95.141,-46.957,3
4.803,-24.007,-14.115,0
5.218,-75.291,-37.261,1
-7.74,3.139,-23.973,2
-5.637,-95.135,-46.956,3
4.845,-23.999,-13.985,0
5.26,-75.264,-37.248,1
-7.731,3.135,-23.976,2
-5.631,-95.13,-46.955,3
4.849,-24.002,-13.862,0
5.28,-75.249,-37.224,1
-7.721,3.132,-23.98,2
-5.627,-95.132,-46.953,3
4.871,-24.002,-13.728,0
5.29,-75.249,-37.195,1
-7.715,3.131,-23.982,2
-5.623,-95.12,-46.956,3
4.914,-23.99,-13.605,0
5.367,-75.226,-37.16,1
-7.708,3.129,-23.984,2
-5.626,-95.12,-46.956,3
4.946,-23.989,-13.471,0
5.388,-75.2,-37.154,1
-7.702,3.124,-23.987,2
-5.621,-95.124,-46.957,3
4.952,-23.992,-13.275,0
5.39,-75.192,-37.145,1
-7.692,3.12,-23.991,2
-5.618,-95.128,-46.956,3
4.989,-23.978,-13.119,0
5.384,-75.222,-37.101,1
-7.686,3.125,-23.991,2
-5.61,-95.128,-46.952,3
5.031,-23.982,-12.998,0
5.415,-75.223,-37.063,1
-7.676,3.119,-23.996,2
-5.61,-95.128,-46.951,3
5.047,-23.983,-12.872,0
5.399,-75.22,-37.039,1
-7.658,3.114,-24.001,2
-5.616,-95.129,-46.952,3
5.071,-23.984,-12.746,0
5.438,-75.201,-37.04,1
-7.654,3.11,-24,2
-5.62,-95.132,-46.957,3
5.101,-23.964,-12.602,0
5.452,-75.179,-37.016,1
-7.653,3.114,-24.004,2
-5.622,-95.133,-46.959,3
5.143,-23.966,-12.478,0
5.459,-75.144,-37,1
-7.658,3.115,-24.001,2
-5.618,-95.132,-46.959,3
5.155,-23.967,-12.352,0
5.459,-75.151,-36.96,1
-7.663,3.114,-24,2
-5.617,-95.128,-46.962,3
5.192,-23.951,-12.241,0
5.479,-75.147,-36.935,1
-7.669,3.114,-23.997,2
-5.624,-95.132,-46.963,3
5.208,-23.942,-12.098,0
5.492,-75.127,-36.91,1
-7.676,3.116,-23.994,2
-5.628,-95.132,-46.965,3
5.247,-23.939,-12.017,0
5.505,-75.135,-36.874,1
-7.681,3.116,-23.993,2
-5.626,-95.134,-46.96,3
5.274,-23.93,-11.911,0
5.543,-75.135,-36.84,1
-7.686,3.118,-23.992,2
-5.623,-95.13,-46.962,3
5.303,-23.915,-11.776,0
5.598,-75.122,-36.815,1
-7.695,3.116,-23.989,2
-5.628,-95.129,-46.961,3
5.33,-23.909,-11.647,0
5.618,-75.112,-36.769,1
-7.71,3.117,-23.984,2
-5.63,-95.129,-46.959,3
5.352,-23.89,-11.518,0
5.624,-75.078,-36.751,1
-7.72,3.111,-23.981,2
-5.629,-95.122,-46.958,3
5.371,-23.865,-11.407,0
5.615,-75.084,-36.702,1
-7.718,3.109,-23.982,2
-5.627,-95.124,-46.957,3
5.411,-23.857,-11.286,0
5.6,-75.055,-36.676,1
-7.714,3.109,-23.984,2
-5.623,-95.123,-46.954,3
5.425,-23.842,-11.159,0
5.614,-75.013,-36.634,1
-7.721,3.11,-23.983,2
-5.62,-95.119,-46.955,3
5.467,-23.826,-11.032,0
5.612,-75.019,-36.63,1
-7.721,3.111,-23.985,2
-5.617,-95.12,-46.951,3
5.498,-23.82,-10.93,0
5.618,-74.998,-36.601,1
-7.716,3.108,-23.987,2
-5.613,-95.118,-46.948,3
5.488,-23.806,-10.817,0
5.675,-74.989,-36.56,1
-7.709,3.104,-23.993,2
-5.607,-95.118,-46.949,3
5.497,-23.781,-10.718,0
5.684,-74.992,-36.512,1
-7.702,3.104,-23.997,2
-5.61,-95.114,-46.947,3
5.515,-23.757,-10.59,0
5.728,-75.018,-36.5,1
-7.699,3.103,-24,2
-5.617,-95.109,-46.945,3
5.528,-23.735,-10.474,0
5.756,-75.008,-36.495,1
-7.691,3.098,-24.004,2
-5.618,-95.112,-46.941,3
5.567,-23.719,-10.365,0
5.755,-75.002,-36.45,1
-7.688,3.096,-24.006,2
-5.617,-95.114,-46.937,3
5.581,-23.704,-10.239,0
5.755,-75.02,-36.435,1
-7.685,3.093,-24.01,2
-5.615,-95.114,-46.936,3
5.613,-23.681,-10.131,0
5.749,-75.005,-36.413,1
-7.687,3.096,-24.012,2
-5.611,-95.111,-46.939,3
5.635,-23.663,-10.022,0
5.752,-75.006,-36.386,1
-7.683,3.097,-24.017,2
-5.612,-95.109,-46.933,3
5.658,-23.653,-9.918,0
5.776,-74.996,-36.379,1
-7.682,3.091,-24.022,2
-5.609,-95.096,-46.928,3
5.69,-23.644,-9.808,0
5.78,-74.939,-36.374,1
-7.68,3.093,-24.024,2
-5.617,-95.096,-46.931,3
5.732,-23.624,-9.681,0
5.771,-74.932,-36.327,1
-7.67,3.089,-24.031,2
-5.615,-95.099,-46.927,3
5.758,-23.607,-9.587,0
5.788,-74.892,-36.298,1
-7.661,3.09,-24.035,2
-5.619,-95.096,-46.928,3
5.768,-23.595,-9.482,0
5.831,-74.869,-36.247,1
-7.671,3.093,-24.033,2
-5.625,-95.094,-46.928,3
5.805,-23.575,-9.372,0
5.921,-74.818,-36.224,1
-7.68,3.092,-24.029,2
-5.634,-95.097,-46.927,3
5.817,-23.554,-9.279,0
5.925,-74.812,-36.189,1
-7.688,3.091,-24.027,2
-5.638,-95.097,-46.93,3
5.822,-23.533,-9.179,0
5.955,-74.774,-36.161,1
-7.69,3.093,-24.026,2
-5.643,-95.097,-46.928,3
5.839,-23.515,-9.071,0
6.005,-74.745,-36.14,1
-7.699,3.094,-24.025,2
-5.655,-95.092,-46.926,3
5.863,-23.499,-8.975,0
6.05,-74.737,-36.115,1
-7.708,3.099,-24.022,2
-5.661,-95.087,-46.925,3
5.901,-23.477,-8.886,0
6.072,-74.732,-36.084,1
-7.713,3.1,-24.021,2
-5.66,-95.093,-46.926,3
5.91,-23.465,-8.768,0
6.072,-74.711,-36.079,1
-7.713,3.102,-24.021,2
-5.66,-95.095,-46.927,3
5.916,-23.449,-8.634,0
6.093,-74.656,-36.054,1
-7.716,3.102,-24.022,2
-5.664,-95.095,-46.928,3
5.938,-23.434,-8.526,0
6.122,-74.618,-36.026,1
-7.716,3.095,-24.023,2
-5.66,-95.095,-46.926,3
5.971,-23.411,-8.435,0
6.183,-74.641,-35.987,1
-7.716,3.092,-24.023,2
-5.655,-95.097,-46.926,3
5.984,-23.388,-8.352,0
6.198,-74.614,-35.965,1
-7.719,3.09,-24.023,2
-5.655,-95.094,-46.925,3
6.01,-23.377,-8.235,0
6.261,-74.526,-35.956,1
-7.721,3.091,-24.024,2
-5.658,-95.096,-46.924,3
5.999,-23.364,-8.154,0
6.262,-74.493,-35.938,1
-7.714,3.09,-24.025,2
-5.66,-95.091,-46.928,3
6.032,-23.33,-8.087,0
6.272,-74.469,-35.915,1
-7.708,3.084,-24.028,2
-5.655,-95.092,-46.927,3
6.049,-23.312,-7.991,0
6.276,-74.464,-35.896,1
-7.704,3.082,-24.03,2
-5.651,-95.089,-46.926,3
6.065,-23.298,-7.903,0
6.312,-74.424,-35.886,1
-7.694,3.076,-24.035,2
-5.644,-95.087,-46.927,3
6.104,-23.28,-7.823,0
6.318,-74.407,-35.87,1
-7.682,3.073,-24.04,2
-5.637,-95.088,-46.927,3
6.128,-23.259,-7.762,0
