x,y,z,marker
7.561,-15.033,-32.945,0
6.613,-89.48,-33.021,1
-9.765,11.112,-29.124,2
-7.874,-105.477,-38.572,3
7.566,-15.038,-32.939,0
6.635,-89.482,-33.011,1
-9.776,11.113,-29.125,2
-7.898,-105.463,-38.57,3
7.566,-15.034,-32.94,0
6.645,-89.481,-33.013,1
-9.777,11.118,-29.124,2
-7.891,-105.461,-38.565,3
7.568,-15.036,-32.944,0
6.653,-89.483,-33.007,1
-9.776,11.116,-29.129,2
-7.905,-105.458,-38.562,3
7.571,-15.046,-32.947,0
6.655,-89.471,-33.016,1
-9.768,11.116,-29.134,2
-7.89,-105.462,-38.56,3
7.573,-15.043,-32.938,0
6.674,-89.465,-33.007,1
-9.774,11.115,-29.144,2
-7.868,-105.463,-38.561,3
7.579,-15.057,-32.945,0
6.679,-89.47,-33.014,1
-9.767,11.115,-29.153,2
-7.876,-105.435,-38.578,3
7.599,-15.053,-32.94,0
6.691,-89.459,-33.011,1
-9.766,11.109,-29.157,2
-7.892,-105.441,-38.575,3
7.6,-15.044,-32.939,0
6.697,-89.455,-33.022,1
-9.763,11.104,-29.159,2
-7.88,-105.457,-38.572,3
7.605,-15.042,-32.944,0
6.711,-89.457,-33.017,1
-9.764,11.108,-29.156,2
-7.86,-105.466,-38.575,3
7.604,-15.047,-32.946,0
6.717,-89.459,-33.027,1
-9.765,11.109,-29.152,2
-7.838,-105.469,-38.574,3
7.624,-15.056,-32.947,0
6.707,-89.455,-33.032,1
-9.773,11.112,-29.155,2
-7.827,-105.468,-38.568,3
7.639,-15.049,-32.952,0
6.707,-89.461,-33.035,1
-9.773,11.114,-29.154,2
-7.806,-105.472,-38.571,3
7.644,-15.053,-32.949,0
6.713,-89.461,-33.037,1
-9.773,11.112,-29.153,2
-7.8,-105.479,-38.575,3
7.644,-15.05,-32.95,0
6.713,-89.434,-33.038,1
-9.778,11.113,-29.156,2
-7.829,-105.478,-38.571,3
7.651,-15.046,-32.947,0
6.707,-89.417,-33.04,1
-9.773,11.118,-29.151,2
-7.847,-105.462,-38.576,3
7.647,-15.044,-32.946,0
6.707,-89.397,-33.039,1
-9.769,11.119,-29.144,2
-7.845,-105.466,-38.588,3
7.65,-15.049,-32.946,0
6.707,-89.396,-33.058,1
-9.771,11.12,-29.14,2
-7.839,-105.473,-38.597,3
7.659,-15.05,-32.943,0
6.697,-89.404,-33.063,1
-9.768,11.122,-29.141,2
-7.863,-105.454,-38.606,3
7.659,-15.051,-32.944,0
6.69,-89.4,-33.073,1
-9.779,11.117,-29.145,2
-7.871,-105.445,-38.605,3
7.661,-15.045,-32.947,0
6.706,-89.381,-33.074,1
-9.782,11.116,-29.142,2
-7.886,-105.421,-38.609,3
7.666,-15.038,-32.947,0
6.721,-89.323,-33.077,1
-9.785,11.113,-29.147,2
-7.876,-105.441,-38.594,3
7.663,-15.032,-32.953,0
6.717,-89.283,-33.076,1
-9.784,11.108,-29.145,2
-7.847,-105.443,-38.602,3
7.671,-15.035,-32.954,0
6.734,-89.247,-33.084,1
-9.787,11.113,-29.139,2
-7.828,-105.448,-38.614,3
7.678,-15.028,-32.947,0
6.759,-89.235,-33.085,1
-9.789,11.116,-29.14,2
-7.809,-105.458,-38.607,3
7.683,-15.031,-32.943,0
6.744,-89.219,-33.108,1
-9.783,11.117,-29.14,2
-7.825,-105.424,-38.624,3
7.705,-15.028,-32.951,0
6.71,-89.214,-33.134,1
-9.781,11.114,-29.144,2
-7.858,-105.424,-38.614,3
7.711,-15.01,-32.953,0
6.719,-89.193,-33.138,1
-9.78,11.118,-29.143,2
-7.894,-105.403,-38.631,3
7.729,-15.008,-32.965,0
6.745,-89.107,-33.141,1
-9.773,11.116,-29.144,2
-7.934,-105.395,-38.64,3
7.726,-14.99,-32.976,0
6.797,-89.061,-33.164,1
-9.766,11.116,-29.143,2
-7.978,-105.388,-38.63,3
7.731,-14.987,-32.982,0
6.794,-89.038,-33.203,1
-9.769,11.111,-29.145,2
-7.985,-105.388,-38.611,3
7.733,-15,-32.984,0
6.752,-88.982,-33.237,1
-9.779,11.1,-29.148,2
-8.03,-105.382,-38.61,3
7.752,-15.011,-32.979,0
6.718,-88.922,-33.245,1
-9.783,11.091,-29.146,2
-8.045,-105.384,-38.609,3
7.739,-15,-32.978,0
6.737,-88.908,-33.259,1
-9.794,11.075,-29.145,2
-8.005,-105.394,-38.617,3
7.733,-14.995,-32.981,0
6.738,-88.868,-33.271,1
-9.777,11.065,-29.156,2
-7.988,-105.399,-38.628,3
7.734,-14.994,-32.986,0
6.788,-88.763,-33.245,1
-9.767,11.07,-29.148,2
-7.955,-105.417,-38.621,3
7.735,-14.999,-32.988,0
6.759,-88.729,-33.284,1
-9.778,11.072,-29.146,2
-7.956,-105.403,-38.623,3
7.738,-14.996,-32.992,0
6.705,-88.691,-33.308,1
-9.782,11.07,-29.145,2
-7.976,-105.388,-38.618,3
7.745,-14.998,-32.995,0
6.759,-88.585,-33.316,1
-9.783,11.07,-29.144,2
-8.013,-105.38,-38.61,3
7.75,-14.992,-32.995,0
6.748,-88.507,-33.35,1
-9.795,11.067,-29.141,2
-8.03,-105.383,-38.614,3
7.759,-14.98,-33.002,0
6.736,-88.365,-33.358,1
-9.796,11.069,-29.136,2
-8.028,-105.397,-38.608,3
7.75,-14.974,-33.005,0
6.69,-88.277,-33.386,1
-9.804,11.072,-29.132,2
-8.024,-105.381,-38.627,3
7.753,-14.98,-33.006,0
6.709,-88.181,-33.355,1
-9.796,11.081,-29.124,2
-7.987,-105.403,-38.617,3
7.758,-14.98,-33.013,0
6.699,-88.034,-33.367,1
-9.794,11.086,-29.119,2
-7.963,-105.419,-38.612,3
7.763,-14.981,-33.012,0
6.751,-87.885,-33.375,1
-9.804,11.091,-29.114,2
-7.938,-105.423,-38.62,3
7.765,-14.978,-33.012,0
6.723,-87.843,-33.438,1
-9.796,11.093,-29.111,2
-7.891,-105.431,-38.632,3
7.769,-14.982,-33.01,0
6.687,-87.75,-33.495,1
-9.795,11.099,-29.105,2
-7.92,-105.424,-38.631,3
7.768,-14.989,-33.013,0
6.702,-87.623,-33.511,1
-9.775,11.102,-29.107,2
-7.911,-105.427,-38.626,3
7.765,-15.003,-33.015,0
6.693,-87.55,-33.6,1
-9.776,11.102,-29.106,2
-7.898,-105.436,-38.611,3
7.761,-15.014,-33.012,0
6.626,-87.48,-33.683,1
-9.775,11.106,-29.103,2
-7.927,-105.421,-38.61,3
7.764,-15.016,-33.012,0
6.577,-87.373,-33.748,1
-9.767,11.109,-29.098,2
-7.951,-105.421,-38.592,3
7.758,-15.026,-33.016,0
6.57,-87.215,-33.757,1
-9.765,11.107,-29.097,2
-7.97,-105.421,-38.591,3
7.756,-15.025,-33.022,0
6.567,-87.131,-33.87,1
-9.757,11.115,-29.089,2
-7.995,-105.417,-38.589,3
7.759,-15.035,-33.024,0
6.625,-86.996,-33.903,1
-9.739,11.124,-29.079,2
-7.998,-105.424,-38.584,3
7.742,-15.033,-33.014,0
6.54,-86.87,-34.027,1
-9.757,11.147,-29.068,2
-8.002,-105.42,-38.587,3
7.738,-15.029,-33.02,0
6.499,-86.709,-34.123,1
-9.785,11.153,-29.053,2
-8.009,-105.414,-38.588,3
7.741,-15.042,-33.02,0
6.472,-86.587,-34.19,1
-9.817,11.183,-29.036,2
-8.013,-105.409,-38.581,3
7.737,-15.049,-33.013,0
6.509,-86.503,-34.227,1
-9.825,11.192,-29.029,2
-8.013,-105.398,-38.574,3
7.709,-15.049,-33.022,0
6.516,-86.312,-34.358,1
-9.812,11.193,-29.027,2
-8.004,-105.392,-38.587,3
7.704,-15.046,-33.025,0
6.448,-86.097,-34.455,1
-9.831,11.194,-29.027,2
-8.005,-105.415,-38.563,3
7.681,-15.046,-33.029,0
6.454,-85.979,-34.561,1
-9.832,11.205,-29.02,2
-8.026,-105.411,-38.569,3
7.664,-15.041,-33.027,0
6.392,-85.877,-34.649,1
-9.84,11.218,-29.021,2
-8.065,-105.395,-38.549,3
7.652,-15.04,-33.018,0
6.311,-85.763,-34.751,1
-9.852,11.224,-29.021,2
-8.043,-105.402,-38.543,3
7.637,-15.028,-33.018,0
6.273,-85.641,-34.857,1
-9.819,11.229,-29.025,2
-8.065,-105.414,-38.527,3
7.615,-15.024,-33.004,0
6.217,-85.524,-35.002,1
-9.833,11.224,-29.035,2
-8.041,-105.426,-38.514,3
7.605,-15.011,-33,0
6.205,-85.379,-35.163,1
-9.829,11.229,-29.036,2
-8.018,-105.431,-38.52,3
7.585,-15.005,-32.988,0
6.169,-85.223,-35.257,1
-9.83,11.23,-29.03,2
-8.015,-105.419,-38.519,3
7.558,-14.987,-32.972,0
6.15,-85.07,-35.407,1
-9.84,11.226,-29.031,2
-8.006,-105.427,-38.499,3
7.535,-14.998,-32.951,0
6.018,-84.944,-35.584,1
-9.845,11.225,-29.03,2
-8.026,-105.403,-38.509,3
7.504,-15,-32.926,0
6.016,-84.735,-35.781,1
-9.849,11.225,-29.031,2
-8.022,-105.411,-38.499,3
7.438,-15.013,-32.899,0
5.859,-84.635,-35.93,1
-9.845,11.219,-29.035,2
-8.032,-105.41,-38.501,3
7.418,-14.971,-32.88,0
5.901,-84.497,-36.134,1
-9.848,11.216,-29.036,2
-8.029,-105.417,-38.499,3
7.375,-14.983,-32.862,0
5.815,-84.312,-36.299,1
-9.847,11.215,-29.037,2
-8.023,-105.416,-38.498,3
7.363,-14.978,-32.836,0
5.701,-84.278,-36.428,1
-9.842,11.211,-29.037,2
-8.041,-105.412,-38.481,3
7.338,-14.996,-32.804,0
5.657,-84.12,-36.569,1
-9.834,11.21,-29.039,2
-8.028,-105.407,-38.48,3
7.269,-15.004,-32.773,0
5.517,-84.011,-36.769,1
-9.829,11.212,-29.038,2
-8.002,-105.429,-38.477,3
7.249,-15.012,-32.711,0
5.432,-83.858,-36.969,1
-9.837,11.207,-29.042,2
-7.979,-105.446,-38.473,3
7.19,-15.014,-32.653,0
5.454,-83.736,-37.174,1
-9.84,11.205,-29.045,2
-7.996,-105.42,-38.487,3
7.166,-14.991,-32.588,0
5.458,-83.523,-37.436,1
-9.831,11.205,-29.042,2
-8,-105.424,-38.468,3
7.09,-14.991,-32.54,0
5.372,-83.464,-37.634,1
-9.826,11.2,-29.044,2
-7.964,-105.422,-38.474,3
7.017,-15.02,-32.488,0
5.242,-83.301,-37.817,1
-9.806,11.179,-29.065,2
-7.912,-105.424,-38.471,3
6.957,-15.051,-32.411,0
5.269,-83.044,-38.075,1
-9.806,11.163,-29.076,2
-7.864,-105.444,-38.442,3
6.937,-15.104,-32.328,0
5.169,-82.94,-38.306,1
-9.768,11.145,-29.099,2
-7.903,-105.443,-38.427,3
6.84,-15.1,-32.264,0
5.142,-82.899,-38.482,1
-9.721,11.131,-29.112,2
-7.912,-105.446,-38.404,3
6.797,-15.084,-32.203,0
5.066,-82.723,-38.7,1
-9.7,11.116,-29.121,2
-7.88,-105.451,-38.399,3
6.728,-15.111,-32.137,0
4.97,-82.7,-38.961,1
-9.711,11.126,-29.113,2
-7.838,-105.445,-38.395,3
6.65,-15.137,-32.052,0
4.964,-82.567,-39.175,1
-9.721,11.121,-29.111,2
-7.782,-105.463,-38.377,3
6.608,-15.147,-31.975,0
4.944,-82.296,-39.433,1
-9.733,11.103,-29.108,2
-7.725,-105.464,-38.399,3
6.497,-15.151,-31.879,0
4.937,-82.159,-39.703,1
-9.724,11.112,-29.113,2
-7.761,-105.46,-38.39,3
6.322,-15.195,-31.756,0
4.773,-82.168,-39.932,1
-9.728,11.118,-29.112,2
-7.803,-105.461,-38.376,3
6.198,-15.187,-31.647,0
4.665,-82.108,-40.178,1
-9.723,11.119,-29.116,2
-7.811,-105.467,-38.361,3
6.173,-15.225,-31.524,0
4.62,-82.053,-40.419,1
-9.717,11.112,-29.125,2
-7.786,-105.476,-38.36,3
6.085,-15.255,-31.393,0
4.532,-81.913,-40.721,1
-9.724,11.113,-29.119,2
-7.742,-105.492,-38.35,3
6.03,-15.338,-31.26,0
4.541,-81.736,-40.99,1
-9.736,11.099,-29.122,2
-7.754,-105.474,-38.361,3
5.883,-15.383,-31.085,0
4.489,-81.698,-41.226,1
-9.753,11.099,-29.119,2
-7.731,-105.486,-38.355,3
5.751,-15.446,-30.96,0
4.437,-81.652,-41.513,1
-9.773,11.097,-29.117,2
-7.703,-105.479,-38.357,3
5.623,-15.483,-30.812,0
4.401,-81.531,-41.794,1
-9.788,11.099,-29.114,2
-7.661,-105.482,-38.353,3
5.545,-15.525,-30.64,0
4.37,-81.53,-42.031,1
-9.808,11.101,-29.109,2
-7.622,-105.481,-38.344,3
5.451,-15.578,-30.46,0
4.265,-81.462,-42.315,1
-9.837,11.098,-29.107,2
-7.618,-105.468,-38.335,3
5.295,-15.637,-30.325,0
4.295,-81.261,-42.634,1
-9.836,11.101,-29.118,2
-7.654,-105.468,-38.317,3
5.2,-15.669,-30.12,0
4.254,-81.146,-42.955,1
-9.824,11.097,-29.129,2
-7.681,-105.471,-38.29,3
5.078,-15.764,-29.917,0
4.199,-81.213,-43.2,1
-9.837,11.099,-29.135,2
-7.729,-105.457,-38.272,3
4.928,-15.806,-29.757,0
4.152,-81.1,-43.493,1
-9.852,11.093,-29.137,2
-7.75,-105.451,-38.248,3
4.81,-15.847,-29.543,0
4.15,-81.026,-43.757,1
-9.856,11.087,-29.136,2
-7.726,-105.449,-38.25,3
4.63,-15.884,-29.359,0
4.061,-81.042,-44,1
-9.844,11.093,-29.136,2
-7.725,-105.45,-38.246,3
4.562,-15.934,-29.17,0
4.033,-81.053,-44.279,1
-9.847,11.095,-29.139,2
-7.684,-105.456,-38.242,3
4.469,-15.997,-28.954,0
3.977,-81.017,-44.578,1
-9.835,11.099,-29.146,2
-7.668,-105.456,-38.244,3
4.372,-16.054,-28.717,0
3.962,-80.877,-44.895,1
-9.828,11.1,-29.157,2
-7.696,-105.458,-38.218,3
4.204,-16.115,-28.474,0
3.935,-80.812,-45.198,1
-9.816,11.103,-29.164,2
-7.685,-105.46,-38.203,3
4.036,-16.184,-28.234,0
3.886,-80.874,-45.432,1
-9.798,11.101,-29.173,2
-7.661,-105.472,-38.19,3
3.91,-16.259,-28,0
3.917,-80.811,-45.712,1
-9.8,11.106,-29.175,2
-7.68,-105.469,-38.189,3
3.784,-16.34,-27.729,0
3.897,-80.801,-46.029,1
-9.798,11.105,-29.18,2
-7.71,-105.467,-38.182,3
3.648,-16.342,-27.525,0
3.803,-80.846,-46.305,1
-9.772,11.103,-29.195,2
-7.748,-105.482,-38.164,3
3.474,-16.409,-27.255,0
3.815,-80.807,-46.583,1
-9.761,11.082,-29.223,2
-7.792,-105.467,-38.151,3
3.31,-16.487,-26.985,0
3.782,-80.794,-46.843,1
-9.744,11.08,-29.237,2
-7.77,-105.483,-38.142,3
3.203,-16.507,-26.736,0
3.777,-80.838,-47.096,1
-9.751,11.074,-29.247,2
-7.743,-105.479,-38.153,3
3.074,-16.563,-26.443,0
3.774,-80.837,-47.37,1
-9.749,11.068,-29.253,2
-7.719,-105.493,-38.142,3
2.981,-16.619,-26.176,0
3.764,-80.879,-47.639,1
-9.756,11.055,-29.258,2
-7.697,-105.495,-38.139,3
2.821,-16.699,-25.879,0
3.728,-80.915,-47.909,1
-9.746,11.043,-29.26,2
-7.717,-105.472,-38.147,3
2.714,-16.724,-25.581,0
3.691,-80.932,-48.158,1
-9.723,11.038,-29.248,2
-7.731,-105.485,-38.127,3
2.611,-16.782,-25.307,0
3.677,-80.973,-48.415,1
-9.718,11.035,-29.251,2
-7.71,-105.486,-38.118,3
2.476,-16.793,-25.016,0
3.685,-81.042,-48.666,1
-9.726,11.034,-29.256,2
-7.691,-105.485,-38.115,3
2.349,-16.844,-24.708,0
3.672,-81.079,-48.921,1
-9.721,11.044,-29.266,2
-7.713,-105.478,-38.108,3
2.278,-16.859,-24.441,0
3.654,-81.144,-49.168,1
-9.721,11.041,-29.27,2
-7.743,-105.463,-38.1,3
2.188,-16.886,-24.134,0
3.644,-81.229,-49.388,1
-9.732,11.044,-29.271,2
-7.766,-105.446,-38.083,3
2.057,-16.88,-23.849,0
3.644,-81.29,-49.638,1
-9.746,11.047,-29.275,2
-7.75,-105.451,-38.074,3
1.992,-16.887,-23.559,0
3.651,-81.362,-49.873,1
-9.746,11.043,-29.276,2
-7.715,-105.451,-38.071,3
1.896,-16.918,-23.251,0
3.669,-81.461,-50.071,1
-9.743,11.044,-29.28,2
-7.713,-105.444,-38.067,3
1.805,-16.947,-22.939,0
3.651,-81.559,-50.259,1
-9.732,11.033,-29.29,2
-7.725,-105.451,-38.06,3
1.719,-16.949,-22.631,0
3.672,-81.639,-50.491,1
-9.733,11.033,-29.296,2
-7.74,-105.442,-38.066,3
1.675,-16.99,-22.316,0
3.708,-81.729,-50.722,1
-9.745,11.029,-29.304,2
-7.75,-105.447,-38.058,3
1.591,-17.007,-21.983,0
3.743,-81.801,-50.949,1
-9.765,11.022,-29.306,2
-7.706,-105.463,-38.049,3
1.545,-17.039,-21.649,0
3.676,-81.912,-51.112,1
-9.769,11.011,-29.32,2
-7.655,-105.459,-38.038,3
1.508,-17.029,-21.342,0
3.669,-82.009,-51.296,1
-9.762,11.015,-29.339,2
-7.594,-105.461,-38.029,3
1.484,-17.035,-21.01,0
3.714,-82.109,-51.498,1
-9.768,11.013,-29.345,2
-7.565,-105.445,-38.024,3
1.419,-17.082,-20.654,0
3.705,-82.256,-51.647,1
-9.77,11.004,-29.369,2
-7.595,-105.449,-38.008,3
1.393,-17.096,-20.327,0
3.785,-82.307,-51.888,1
-9.758,11.001,-29.378,2
-7.605,-105.444,-38.006,3
1.375,-17.083,-20.004,0
3.836,-82.411,-52.071,1
-9.758,10.998,-29.385,2
-7.63,-105.438,-38.007,3
1.381,-17.069,-19.684,0
3.882,-82.499,-52.268,1
-9.776,10.998,-29.387,2
-7.626,-105.438,-38.013,3
1.356,-17.058,-19.384,0
3.914,-82.662,-52.381,1
-9.777,10.999,-29.389,2
-7.604,-105.449,-38.003,3
1.388,-17.044,-19.083,0
3.964,-82.757,-52.546,1
-9.8,10.99,-29.392,2
-7.582,-105.451,-38.012,3
1.391,-17.015,-18.778,0
3.991,-82.912,-52.657,1
-9.787,10.992,-29.398,2
-7.573,-105.443,-38.027,3
1.417,-16.996,-18.473,0
4.052,-82.951,-52.865,1
-9.769,10.99,-29.405,2
-7.552,-105.462,-38.026,3
1.455,-16.969,-18.175,0
4.066,-83.133,-52.947,1
-9.773,10.964,-29.415,2
-7.529,-105.457,-38.037,3
1.474,-16.946,-17.876,0
4.107,-83.244,-53.073,1
-9.784,10.951,-29.413,2
-7.548,-105.443,-38.042,3
1.523,-16.909,-17.609,0
4.17,-83.325,-53.233,1
-9.795,10.936,-29.412,2
-7.582,-105.435,-38.031,3
1.574,-16.87,-17.333,0
4.201,-83.463,-53.322,1
-9.789,10.94,-29.408,2
-7.616,-105.425,-38.02,3
1.613,-16.833,-17.046,0
4.246,-83.576,-53.44,1
-9.789,10.941,-29.41,2
-7.663,-105.394,-38.017,3
1.675,-16.799,-16.767,0
4.262,-83.731,-53.497,1
-9.764,10.935,-29.409,2
-7.657,-105.394,-38.021,3
1.741,-16.758,-16.493,0
4.323,-83.812,-53.627,1
-9.773,10.932,-29.415,2
-7.674,-105.376,-38.044,3
1.798,-16.737,-16.191,0
4.354,-83.929,-53.707,1
-9.768,10.929,-29.412,2
-7.66,-105.389,-38.047,3
1.883,-16.693,-15.916,0
4.374,-84.085,-53.747,1
-9.734,10.93,-29.418,2
-7.716,-105.367,-38.049,3
1.957,-16.639,-15.671,0
4.477,-84.134,-53.903,1
-9.709,10.933,-29.425,2
-7.831,-105.33,-38.049,3
2.042,-16.588,-15.416,0
4.545,-84.229,-53.999,1
-9.711,10.924,-29.432,2
-7.807,-105.335,-38.038,3
2.12,-16.535,-15.176,0
4.564,-84.376,-54.022,1
-9.698,10.919,-29.446,2
-7.832,-105.318,-38.039,3
2.26,-16.471,-14.935,0
4.662,-84.43,-54.136,1
-9.689,10.916,-29.459,2
-7.879,-105.293,-38.037,3
2.343,-16.412,-14.702,0
4.728,-84.552,-54.185,1
-9.677,10.928,-29.469,2
-7.916,-105.261,-38.042,3
2.451,-16.351,-14.487,0
4.708,-84.741,-54.146,1
-9.694,10.914,-29.481,2
-7.954,-105.255,-38,3
2.533,-16.294,-14.263,0
4.862,-84.742,-54.295,1
-9.698,10.904,-29.487,2
-7.958,-105.253,-37.976,3
2.639,-16.237,-14.046,0
4.897,-84.901,-54.288,1
-9.7,10.908,-29.49,2
-7.936,-105.261,-37.953,3
2.728,-16.179,-13.841,0
