x,y,z,marker
8.666,-11.505,-34.669,0
8.618,-81.568,-35.406,1
-6.614,6.084,-29.1,2
-10.543,-98.267,-53.007,3
8.664,-11.507,-34.666,0
8.587,-81.527,-35.439,1
-6.618,6.089,-29.096,2
-10.544,-98.268,-53.006,3
8.659,-11.513,-34.665,0
8.602,-81.465,-35.528,1
-6.611,6.084,-29.1,2
-10.556,-98.269,-53.006,3
8.656,-11.515,-34.659,0
8.584,-81.361,-35.591,1
-6.612,6.082,-29.103,2
-10.563,-98.275,-53.008,3
8.65,-11.512,-34.661,0
8.621,-81.314,-35.634,1
-6.604,6.076,-29.105,2
-10.566,-98.282,-53.006,3
8.652,-11.51,-34.655,0
8.687,-81.292,-35.628,1
-6.616,6.081,-29.101,2
-10.565,-98.284,-53.002,3
8.644,-11.508,-34.652,0
8.646,-81.248,-35.674,1
-6.616,6.079,-29.101,2
-10.57,-98.29,-52.999,3
8.646,-11.511,-34.652,0
8.657,-81.173,-35.748,1
-6.623,6.081,-29.1,2
-10.567,-98.289,-52.996,3
8.646,-11.522,-34.654,0
8.626,-81.121,-35.839,1
-6.621,6.085,-29.096,2
-10.567,-98.295,-52.993,3
8.652,-11.533,-34.645,0
8.585,-80.979,-35.929,1
-6.629,6.089,-29.094,2
-10.571,-98.295,-52.988,3
8.663,-11.539,-34.64,0
8.553,-80.917,-35.973,1
-6.633,6.09,-29.095,2
-10.568,-98.303,-52.981,3
8.662,-11.558,-34.632,0
8.583,-80.861,-36.045,1
-6.634,6.093,-29.095,2
-10.557,-98.323,-52.969,3
8.659,-11.572,-34.622,0
8.644,-80.79,-36.1,1
-6.634,6.097,-29.091,2
-10.544,-98.341,-52.961,3
8.646,-11.576,-34.625,0
8.625,-80.712,-36.154,1
-6.646,6.105,-29.085,2
-10.543,-98.344,-52.956,3
8.632,-11.576,-34.617,0
8.56,-80.552,-36.268,1
-6.654,6.103,-29.079,2
-10.536,-98.361,-52.948,3
8.636,-11.574,-34.611,0
8.568,-80.452,-36.34,1
-6.657,6.1,-29.077,2
-10.53,-98.369,-52.936,3
8.629,-11.586,-34.598,0
8.633,-80.325,-36.46,1
-6.657,6.104,-29.073,2
-10.543,-98.379,-52.934,3
8.623,-11.58,-34.595,0
8.581,-80.213,-36.54,1
-6.652,6.107,-29.071,2
-10.539,-98.389,-52.927,3
8.602,-11.591,-34.594,0
8.649,-80.106,-36.617,1
-6.642,6.107,-29.074,2
-10.538,-98.399,-52.916,3
8.589,-11.584,-34.593,0
8.708,-80.06,-36.632,1
-6.636,6.109,-29.078,2
-10.543,-98.4,-52.912,3
8.569,-11.603,-34.583,0
8.742,-79.888,-36.758,1
-6.628,6.11,-29.08,2
-10.548,-98.401,-52.905,3
8.566,-11.599,-34.581,0
8.712,-79.759,-36.875,1
-6.624,6.113,-29.082,2
-10.547,-98.402,-52.892,3
8.565,-11.599,-34.579,0
8.684,-79.645,-37.02,1
-6.618,6.109,-29.085,2
-10.553,-98.406,-52.881,3
8.562,-11.603,-34.576,0
8.705,-79.526,-37.113,1
-6.616,6.11,-29.084,2
-10.547,-98.429,-52.876,3
8.563,-11.614,-34.585,0
8.662,-79.36,-37.209,1
-6.616,6.109,-29.085,2
-10.547,-98.433,-52.863,3
8.567,-11.617,-34.594,0
8.676,-79.223,-37.305,1
-6.622,6.113,-29.083,2
-10.56,-98.437,-52.854,3
8.553,-11.617,-34.598,0
8.672,-79.123,-37.419,1
-6.626,6.113,-29.085,2
-10.589,-98.435,-52.857,3
8.556,-11.636,-34.606,0
8.644,-79.002,-37.533,1
-6.618,6.115,-29.083,2
-10.6,-98.434,-52.856,3
8.56,-11.633,-34.602,0
8.708,-78.894,-37.672,1
-6.606,6.121,-29.085,2
-10.61,-98.444,-52.856,3
8.563,-11.638,-34.601,0
8.691,-78.766,-37.793,1
-6.597,6.123,-29.087,2
-10.623,-98.45,-52.854,3
8.566,-11.639,-34.599,0
8.749,-78.667,-37.954,1
-6.596,6.126,-29.094,2
-10.631,-98.464,-52.846,3
8.567,-11.636,-34.598,0
8.727,-78.484,-38.122,1
-6.6,6.132,-29.093,2
-10.633,-98.467,-52.828,3
8.564,-11.639,-34.598,0
8.773,-78.353,-38.254,1
-6.606,6.137,-29.092,2
-10.634,-98.472,-52.812,3
8.558,-11.645,-34.592,0
8.876,-78.135,-38.345,1
-6.608,6.135,-29.092,2
-10.637,-98.475,-52.795,3
8.561,-11.65,-34.592,0
8.857,-77.977,-38.435,1
-6.613,6.133,-29.092,2
-10.644,-98.472,-52.789,3
8.561,-11.641,-34.585,0
8.858,-77.813,-38.655,1
-6.618,6.132,-29.088,2
-10.637,-98.481,-52.779,3
8.565,-11.64,-34.578,0
8.805,-77.736,-38.793,1
-6.615,6.129,-29.087,2
-10.64,-98.49,-52.761,3
8.563,-11.643,-34.567,0
8.812,-77.538,-38.925,1
-6.625,6.127,-29.086,2
-10.655,-98.507,-52.758,3
8.572,-11.649,-34.558,0
8.752,-77.4,-39.086,1
-6.633,6.127,-29.081,2
-10.662,-98.521,-52.75,3
8.57,-11.65,-34.553,0
8.812,-77.297,-39.257,1
-6.638,6.13,-29.081,2
-10.663,-98.527,-52.734,3
8.578,-11.648,-34.549,0
8.772,-77.119,-39.513,1
-6.638,6.129,-29.082,2
-10.665,-98.532,-52.722,3
8.585,-11.649,-34.544,0
8.796,-76.829,-39.652,1
-6.635,6.132,-29.083,2
-10.634,-98.554,-52.692,3
8.591,-11.651,-34.551,0
8.713,-76.756,-39.809,1
-6.632,6.133,-29.085,2
-10.618,-98.583,-52.665,3
8.593,-11.652,-34.552,0
8.73,-76.603,-39.939,1
-6.628,6.134,-29.084,2
-10.625,-98.597,-52.652,3
8.591,-11.657,-34.551,0
8.684,-76.493,-40.077,1
-6.634,6.137,-29.086,2
-10.624,-98.597,-52.633,3
8.597,-11.66,-34.542,0
8.651,-76.282,-40.318,1
-6.634,6.137,-29.088,2
-10.623,-98.596,-52.617,3
8.619,-11.657,-34.529,0
8.668,-76.217,-40.471,1
-6.636,6.135,-29.091,2
-10.627,-98.601,-52.615,3
8.62,-11.66,-34.517,0
8.704,-76.062,-40.674,1
-6.638,6.131,-29.091,2
-10.635,-98.61,-52.596,3
8.628,-11.667,-34.514,0
8.638,-75.913,-40.85,1
-6.65,6.127,-29.092,2
-10.631,-98.629,-52.582,3
8.632,-11.667,-34.508,0
8.679,-75.768,-40.995,1
-6.655,6.121,-29.09,2
-10.63,-98.632,-52.562,3
8.628,-11.669,-34.503,0
8.73,-75.683,-41.163,1
-6.659,6.123,-29.088,2
-10.635,-98.641,-52.555,3
8.63,-11.667,-34.496,0
8.704,-75.451,-41.389,1
-6.664,6.12,-29.087,2
-10.645,-98.646,-52.543,3
8.625,-11.692,-34.482,0
8.644,-75.305,-41.559,1
-6.665,6.117,-29.087,2
-10.661,-98.651,-52.538,3
8.619,-11.695,-34.47,0
8.678,-75.116,-41.751,1
-6.661,6.118,-29.087,2
-10.659,-98.653,-52.535,3
8.615,-11.693,-34.446,0
8.693,-75.003,-41.951,1
-6.657,6.121,-29.086,2
-10.66,-98.659,-52.523,3
8.626,-11.686,-34.43,0
8.697,-74.906,-42.171,1
-6.654,6.115,-29.088,2
-10.651,-98.664,-52.513,3
8.602,-11.709,-34.4,0
8.674,-74.789,-42.347,1
-6.655,6.113,-29.089,2
-10.676,-98.662,-52.511,3
8.605,-11.727,-34.352,0
8.672,-74.622,-42.613,1
-6.652,6.117,-29.089,2
-10.701,-98.671,-52.503,3
8.621,-11.769,-34.3,0
8.642,-74.379,-42.815,1
-6.649,6.119,-29.089,2
-10.712,-98.671,-52.494,3
8.585,-11.832,-34.253,0
8.604,-74.253,-42.991,1
-6.649,6.118,-29.09,2
-10.712,-98.665,-52.487,3
8.528,-11.886,-34.189,0
8.597,-74.137,-43.216,1
-6.64,6.113,-29.09,2
-10.709,-98.662,-52.472,3
8.547,-11.917,-34.124,0
8.617,-74.029,-43.442,1
-6.64,6.119,-29.089,2
-10.713,-98.664,-52.461,3
8.533,-11.968,-34.059,0
8.691,-73.937,-43.6,1
-6.642,6.122,-29.092,2
-10.717,-98.676,-52.454,3
8.548,-12.012,-33.962,0
8.618,-73.882,-43.815,1
-6.644,6.121,-29.092,2
-10.715,-98.687,-52.445,3
8.549,-12.065,-33.876,0
8.531,-73.762,-43.973,1
-6.647,6.117,-29.091,2
-10.727,-98.698,-52.43,3
8.512,-12.136,-33.759,0
8.543,-73.6,-44.179,1
-6.644,6.114,-29.087,2
-10.727,-98.706,-52.409,3
8.512,-12.225,-33.637,0
8.53,-73.433,-44.392,1
-6.631,6.109,-29.086,2
-10.716,-98.714,-52.388,3
8.481,-12.295,-33.57,0
8.523,-73.333,-44.615,1
-6.628,6.11,-29.081,2
-10.723,-98.722,-52.379,3
8.496,-12.375,-33.42,0
8.521,-73.212,-44.794,1
-6.628,6.106,-29.084,2
-10.73,-98.724,-52.368,3
8.43,-12.496,-33.278,0
8.518,-73.176,-44.962,1
-6.631,6.098,-29.085,2
-10.735,-98.721,-52.354,3
8.439,-12.548,-33.131,0
8.487,-73.026,-45.196,1
-6.627,6.079,-29.087,2
-10.725,-98.728,-52.344,3
8.39,-12.655,-32.968,0
8.449,-72.918,-45.405,1
-6.629,6.076,-29.083,2
-10.692,-98.747,-52.324,3
8.384,-12.746,-32.833,0
8.467,-72.784,-45.627,1
-6.62,6.071,-29.078,2
-10.682,-98.75,-52.31,3
8.369,-12.798,-32.664,0
8.421,-72.7,-45.806,1
-6.632,6.063,-29.074,2
-10.67,-98.772,-52.289,3
8.331,-12.906,-32.489,0
8.464,-72.65,-45.991,1
-6.642,6.06,-29.067,2
-10.658,-98.776,-52.275,3
8.293,-13.044,-32.337,0
8.49,-72.535,-46.208,1
-6.642,6.052,-29.063,2
-10.653,-98.783,-52.253,3
8.319,-13.163,-32.151,0
8.497,-72.44,-46.416,1
-6.638,6.048,-29.054,2
-10.672,-98.79,-52.24,3
8.296,-13.274,-31.926,0
8.496,-72.309,-46.583,1
-6.636,6.053,-29.047,2
-10.671,-98.788,-52.229,3
8.296,-13.42,-31.689,0
8.508,-72.229,-46.792,1
-6.629,6.055,-29.037,2
-10.672,-98.8,-52.222,3
8.263,-13.519,-31.466,0
8.509,-72.141,-47.002,1
-6.624,6.056,-29.032,2
-10.661,-98.799,-52.206,3
8.251,-13.584,-31.281,0
8.513,-72.104,-47.2,1
-6.616,6.05,-29.025,2
-10.661,-98.812,-52.196,3
8.219,-13.686,-31.073,0
8.503,-72.005,-47.345,1
-6.62,6.037,-29.017,2
-10.651,-98.81,-52.179,3
8.257,-13.802,-30.824,0
8.497,-71.921,-47.549,1
-6.62,6.047,-29.008,2
-10.661,-98.825,-52.174,3
8.179,-13.887,-30.646,0
8.472,-71.863,-47.723,1
-6.609,6.041,-29.004,2
-10.659,-98.821,-52.161,3
8.133,-13.968,-30.459,0
8.437,-71.771,-47.889,1
-6.605,6.033,-28.998,2
-10.66,-98.824,-52.148,3
8.146,-14.072,-30.268,0
8.447,-71.706,-48.044,1
-6.612,6.02,-28.987,2
-10.668,-98.818,-52.137,3
8.098,-14.161,-30.049,0
8.449,-71.651,-48.239,1
-6.613,6.01,-28.979,2
-10.685,-98.817,-52.143,3
8.109,-14.231,-29.8,0
8.425,-71.597,-48.417,1
-6.601,5.996,-28.976,2
-10.689,-98.816,-52.142,3
8.036,-14.333,-29.561,0
8.41,-71.526,-48.583,1
-6.611,5.999,-28.973,2
-10.703,-98.82,-52.138,3
8.027,-14.427,-29.322,0
8.382,-71.456,-48.723,1
-6.608,6.004,-28.973,2
-10.703,-98.822,-52.131,3
7.996,-14.527,-29.104,0
8.372,-71.418,-48.884,1
-6.599,6.007,-28.971,2
-10.708,-98.826,-52.117,3
8.011,-14.592,-28.879,0
8.375,-71.334,-49.08,1
-6.594,6.002,-28.973,2
-10.709,-98.839,-52.093,3
7.968,-14.65,-28.658,0
8.335,-71.293,-49.234,1
-6.598,6.002,-28.969,2
-10.721,-98.84,-52.086,3
7.878,-14.692,-28.462,0
8.364,-71.207,-49.38,1
-6.59,6.004,-28.968,2
-10.729,-98.84,-52.084,3
7.828,-14.74,-28.259,0
8.401,-71.194,-49.531,1
-6.591,6.006,-28.967,2
-10.73,-98.845,-52.07,3
7.77,-14.805,-28.058,0
8.354,-71.122,-49.727,1
-6.587,6.009,-28.964,2
-10.74,-98.848,-52.056,3
7.785,-14.83,-27.839,0
8.356,-71.068,-49.908,1
-6.581,6.008,-28.962,2
-10.734,-98.846,-52.047,3
7.762,-14.915,-27.618,0
8.342,-71.025,-50.095,1
-6.577,6.018,-28.958,2
-10.732,-98.858,-52.037,3
7.693,-14.96,-27.4,0
8.342,-70.954,-50.304,1
-6.578,6.028,-28.957,2
-10.729,-98.867,-52.025,3
7.681,-15.008,-27.189,0
8.335,-70.913,-50.449,1
-6.584,6.033,-28.956,2
-10.727,-98.862,-52.015,3
7.631,-15.075,-26.977,0
8.323,-70.901,-50.574,1
-6.579,6.031,-28.958,2
-10.736,-98.863,-52.012,3
7.558,-15.115,-26.737,0
8.263,-70.83,-50.752,1
-6.581,6.03,-28.961,2
-10.709,-98.88,-51.991,3
7.587,-15.174,-26.515,0
8.243,-70.806,-50.913,1
-6.564,6.032,-28.965,2
-10.688,-98.882,-51.969,3
7.556,-15.263,-26.232,0
8.216,-70.763,-51.056,1
-6.565,6.033,-28.97,2
-10.668,-98.9,-51.949,3
7.485,-15.331,-26.035,0
8.224,-70.735,-51.178,1
-6.548,6.039,-28.974,2
-10.663,-98.908,-51.929,3
7.446,-15.383,-25.79,0
8.234,-70.721,-51.332,1
-6.55,6.039,-28.978,2
-10.669,-98.901,-51.919,3
7.384,-15.437,-25.567,0
8.18,-70.703,-51.481,1
-6.542,6.032,-28.988,2
-10.664,-98.917,-51.913,3
7.312,-15.476,-25.341,0
8.13,-70.646,-51.634,1
-6.542,6.028,-28.993,2
-10.665,-98.912,-51.905,3
7.29,-15.545,-25.109,0
8.103,-70.59,-51.753,1
-6.552,6.027,-28.991,2
-10.661,-98.913,-51.894,3
7.259,-15.576,-24.913,0
8.094,-70.526,-51.892,1
-6.556,6.03,-28.989,2
-10.667,-98.919,-51.878,3
7.223,-15.609,-24.698,0
8.097,-70.523,-51.976,1
-6.563,6.028,-28.987,2
-10.677,-98.93,-51.872,3
7.177,-15.612,-24.478,0
8.07,-70.493,-52.109,1
-6.571,6.026,-28.988,2
-10.669,-98.931,-51.858,3
7.129,-15.639,-24.264,0
8.065,-70.458,-52.218,1
-6.587,6.027,-28.986,2
-10.674,-98.928,-51.849,3
7.069,-15.675,-24.033,0
8.034,-70.461,-52.371,1
-6.592,6.028,-28.987,2
-10.69,-98.928,-51.849,3
7.042,-15.688,-23.814,0
8.019,-70.424,-52.47,1
-6.598,6.03,-28.986,2
-10.693,-98.93,-51.84,3
6.944,-15.705,-23.631,0
8.03,-70.424,-52.592,1
-6.605,6.024,-28.99,2
-10.691,-98.936,-51.834,3
6.908,-15.731,-23.39,0
8.012,-70.408,-52.694,1
-6.603,6.028,-28.992,2
-10.7,-98.932,-51.84,3
6.844,-15.732,-23.181,0
7.989,-70.372,-52.818,1
-6.6,6.035,-28.988,2
-10.705,-98.93,-51.845,3
6.782,-15.751,-22.984,0
7.962,-70.365,-52.891,1
-6.613,6.03,-28.993,2
-10.711,-98.926,-51.844,3
6.711,-15.738,-22.778,0
7.935,-70.335,-53,1
-6.617,6.035,-28.99,2
-10.72,-98.926,-51.845,3
6.667,-15.743,-22.575,0
7.941,-70.287,-53.125,1
-6.61,6.026,-28.995,2
-10.725,-98.924,-51.846,3
6.597,-15.738,-22.394,0
7.944,-70.291,-53.208,1
-6.603,6.025,-28.994,2
-10.723,-98.919,-51.845,3
