x,y,z,marker
-9.904,-94.96,-51.144,3
1.524,-16.439,-23.109,0
5.232,-75.155,-34.768,1
-8.369,0.865,-29.95,2
-9.911,-94.959,-51.147,3
1.543,-16.355,-23.158,0
5.234,-75.149,-34.771,1
-8.372,0.858,-29.942,2
-9.918,-94.959,-51.148,3
1.564,-16.289,-23.19,0
5.234,-75.143,-34.785,1
-8.408,0.851,-29.934,2
-9.926,-94.955,-51.153,3
1.543,-16.229,-23.218,0
5.252,-75.142,-34.785,1
-8.427,0.857,-29.925,2
-9.928,-94.953,-51.155,3
1.588,-16.154,-23.268,0
5.254,-75.126,-34.795,1
-8.409,0.86,-29.927,2
-9.932,-94.96,-51.155,3
1.564,-16.109,-23.308,0
5.251,-75.121,-34.806,1
-8.41,0.862,-29.927,2
-9.935,-94.962,-51.152,3
1.56,-16.057,-23.349,0
5.28,-75.11,-34.808,1
-8.406,0.869,-29.917,2
-9.943,-94.962,-51.155,3
1.646,-15.981,-23.402,0
5.286,-75.097,-34.806,1
-8.389,0.867,-29.92,2
-9.942,-94.961,-51.155,3
1.701,-15.901,-23.459,0
5.289,-75.085,-34.813,1
-8.388,0.868,-29.927,2
-9.94,-94.959,-51.156,3
1.74,-15.889,-23.48,0
5.278,-75.079,-34.808,1
-8.405,0.865,-29.928,2
-9.935,-94.963,-51.158,3
1.794,-15.829,-23.502,0
5.286,-75.079,-34.808,1
-8.394,0.864,-29.932,2
-9.939,-94.965,-51.16,3
1.823,-15.784,-23.519,0
5.283,-75.088,-34.813,1
-8.375,0.865,-29.938,2
-9.938,-94.967,-51.161,3
1.882,-15.758,-23.536,0
5.274,-75.093,-34.822,1
-8.366,0.871,-29.941,2
-9.94,-94.966,-51.161,3
1.97,-15.713,-23.543,0
5.256,-75.104,-34.818,1
-8.366,0.873,-29.943,2
-9.932,-94.967,-51.159,3
2.022,-15.695,-23.539,0
5.239,-75.117,-34.815,1
-8.365,0.873,-29.952,2
-9.928,-94.969,-51.158,3
2.095,-15.656,-23.543,0
5.248,-75.113,-34.81,1
-8.369,0.873,-29.96,2
-9.922,-94.968,-51.156,3
2.194,-15.6,-23.551,0
5.26,-75.108,-34.811,1
-8.386,0.871,-29.964,2
-9.916,-94.966,-51.152,3
2.299,-15.586,-23.534,0
5.285,-75.108,-34.821,1
-8.381,0.868,-29.969,2
-9.908,-94.966,-51.145,3
2.361,-15.551,-23.538,0
5.277,-75.114,-34.81,1
-8.386,0.862,-29.982,2
-9.907,-94.973,-51.147,3
2.505,-15.517,-23.527,0
5.277,-75.116,-34.812,1
-8.396,0.872,-29.991,2
-9.903,-94.975,-51.148,3
2.653,-15.465,-23.527,0
5.267,-75.118,-34.81,1
-8.409,0.87,-29.999,2
-9.894,-94.974,-51.144,3
2.797,-15.4,-23.526,0
5.265,-75.119,-34.826,1
-8.393,0.873,-30.019,2
-9.887,-94.972,-51.143,3
2.921,-15.347,-23.518,0
5.277,-75.129,-34.828,1
-8.372,0.879,-30.041,2
-9.887,-94.974,-51.146,3
3.083,-15.273,-23.515,0
5.28,-75.127,-34.832,1
-8.402,0.88,-30.042,2
-9.874,-94.972,-51.142,3
3.268,-15.207,-23.507,0
5.272,-75.121,-34.838,1
-8.413,0.88,-30.043,2
-9.877,-94.971,-51.141,3
3.434,-15.164,-23.48,0
5.281,-75.122,-34.834,1
-8.395,0.879,-30.055,2
-9.878,-94.966,-51.136,3
3.614,-15.083,-23.467,0
5.283,-75.126,-34.83,1
-8.419,0.879,-30.056,2
-9.88,-94.969,-51.141,3
3.783,-14.984,-23.482,0
5.281,-75.123,-34.829,1
-8.436,0.887,-30.053,2
-9.875,-94.975,-51.143,3
3.967,-14.906,-23.472,0
5.287,-75.124,-34.833,1
-8.43,0.889,-30.06,2
-9.882,-94.975,-51.148,3
4.212,-14.796,-23.462,0
5.278,-75.12,-34.847,1
-8.432,0.889,-30.071,2
-9.885,-94.975,-51.151,3
4.37,-14.72,-23.433,0
5.294,-75.125,-34.844,1
-8.459,0.899,-30.075,2
-9.886,-94.972,-51.154,3
4.559,-14.631,-23.411,0
5.325,-75.137,-34.845,1
-8.454,0.912,-30.086,2
-9.887,-94.97,-51.155,3
4.787,-14.526,-23.399,0
5.333,-75.149,-34.85,1
-8.45,0.911,-30.105,2
-9.89,-94.969,-51.158,3
4.949,-14.445,-23.387,0
5.325,-75.149,-34.859,1
-8.45,0.917,-30.111,2
-9.893,-94.97,-51.161,3
5.159,-14.337,-23.382,0
5.335,-75.157,-34.857,1
-8.441,0.918,-30.115,2
-9.895,-94.974,-51.163,3
5.342,-14.207,-23.385,0
5.355,-75.147,-34.863,1
-8.419,0.929,-30.132,2
-9.898,-94.975,-51.169,3
5.625,-14.069,-23.383,0
5.362,-75.142,-34.86,1
-8.419,0.939,-30.153,2
-9.903,-94.983,-51.178,3
5.846,-13.929,-23.387,0
5.369,-75.134,-34.867,1
-8.456,0.946,-30.155,2
-9.906,-94.987,-51.178,3
6.059,-13.814,-23.357,0
5.363,-75.125,-34.876,1
-8.469,0.933,-30.165,2
-9.912,-94.984,-51.18,3
6.289,-13.683,-23.343,0
5.361,-75.126,-34.87,1
-8.468,0.935,-30.178,2
-9.913,-94.983,-51.181,3
6.415,-13.544,-23.375,0
5.357,-75.124,-34.86,1
-8.493,0.935,-30.193,2
-9.916,-94.982,-51.183,3
6.635,-13.386,-23.386,0
5.367,-75.117,-34.864,1
-8.508,0.945,-30.206,2
-9.916,-94.983,-51.185,3
6.843,-13.243,-23.392,0
5.367,-75.115,-34.87,1
-8.503,0.954,-30.233,2
-9.927,-94.987,-51.188,3
7.026,-13.125,-23.383,0
5.382,-75.109,-34.854,1
-8.522,0.938,-30.26,2
-9.927,-94.996,-51.196,3
7.196,-12.986,-23.379,0
5.389,-75.095,-34.857,1
-8.55,0.926,-30.258,2
-9.929,-94.999,-51.21,3
7.355,-12.853,-23.376,0
5.38,-75.09,-34.851,1
-8.569,0.918,-30.274,2
-9.921,-94.999,-51.212,3
7.494,-12.726,-23.366,0
5.365,-75.087,-34.859,1
-8.561,0.939,-30.29,2
-9.923,-95.001,-51.213,3
7.683,-12.558,-23.35,0
5.36,-75.087,-34.868,1
-8.546,0.957,-30.296,2
-9.93,-94.996,-51.216,3
7.883,-12.409,-23.341,0
5.367,-75.078,-34.883,1
-8.547,0.96,-30.29,2
-9.929,-94.995,-51.222,3
8.008,-12.281,-23.362,0
5.366,-75.084,-34.896,1
-8.536,0.951,-30.304,2
-9.923,-94.995,-51.222,3
8.19,-12.116,-23.357,0
5.345,-75.065,-34.914,1
-8.514,0.958,-30.321,2
-9.923,-94.999,-51.222,3
8.282,-11.981,-23.376,0
5.349,-75.055,-34.918,1
-8.52,0.962,-30.32,2
-9.918,-95.001,-51.222,3
8.413,-11.835,-23.385,0
5.372,-75.045,-34.923,1
-8.52,0.966,-30.323,2
-9.919,-94.999,-51.228,3
8.568,-11.708,-23.386,0
5.378,-75.005,-34.968,1
-8.504,0.963,-30.332,2
-9.922,-94.998,-51.232,3
8.708,-11.568,-23.373,0
5.378,-74.961,-34.998,1
-8.521,0.966,-30.332,2
-9.919,-95.001,-51.241,3
8.832,-11.439,-23.386,0
5.393,-74.91,-35.029,1
-8.54,0.973,-30.326,2
-9.921,-95.007,-51.24,3
8.902,-11.325,-23.411,0
5.459,-74.864,-35.067,1
-8.545,0.981,-30.33,2
-9.92,-95.008,-51.242,3
9.079,-11.183,-23.386,0
5.52,-74.86,-35.067,1
-8.531,0.986,-30.342,2
-9.917,-95.007,-51.24,3
9.183,-11.074,-23.388,0
5.492,-74.82,-35.078,1
-8.529,0.993,-30.346,2
-9.92,-95.004,-51.238,3
9.298,-10.955,-23.377,0
5.499,-74.821,-35.105,1
-8.534,0.979,-30.347,2
-9.919,-95.006,-51.238,3
9.419,-10.805,-23.366,0
5.483,-74.794,-35.136,1
-8.538,0.984,-30.357,2
-9.919,-95.006,-51.242,3
9.512,-10.674,-23.384,0
5.503,-74.773,-35.156,1
-8.561,0.983,-30.368,2
-9.922,-95.008,-51.243,3
9.597,-10.555,-23.379,0
5.496,-74.747,-35.206,1
-8.577,0.996,-30.372,2
-9.93,-95.014,-51.244,3
9.67,-10.465,-23.369,0
5.479,-74.732,-35.254,1
-8.573,0.992,-30.379,2
-9.933,-95.014,-51.246,3
9.753,-10.344,-23.382,0
5.481,-74.665,-35.316,1
-8.562,0.983,-30.383,2
-9.933,-95.012,-51.247,3
9.857,-10.23,-23.358,0
5.481,-74.614,-35.377,1
-8.572,0.981,-30.382,2
-9.929,-95.013,-51.247,3
9.923,-10.128,-23.379,0
5.532,-74.568,-35.415,1
-8.564,0.978,-30.384,2
-9.928,-95.013,-51.248,3
10.006,-10.023,-23.365,0
5.501,-74.568,-35.458,1
-8.566,0.976,-30.397,2
-9.924,-95.013,-51.249,3
10.083,-9.942,-23.35,0
5.492,-74.548,-35.464,1
-8.579,0.972,-30.404,2
-9.921,-95.012,-51.249,3
10.101,-9.855,-23.387,0
5.529,-74.498,-35.475,1
-8.579,0.965,-30.403,2
-9.923,-95.016,-51.248,3
10.174,-9.758,-23.379,0
5.541,-74.396,-35.531,1
-8.553,0.967,-30.407,2
-9.925,-95.018,-51.247,3
10.219,-9.708,-23.378,0
5.519,-74.368,-35.584,1
-8.546,0.966,-30.413,2
-9.932,-95.017,-51.246,3
10.255,-9.634,-23.391,0
5.536,-74.324,-35.643,1
-8.554,0.97,-30.412,2
-9.941,-95.015,-51.244,3
10.3,-9.564,-23.385,0
5.643,-74.278,-35.689,1
-8.561,0.97,-30.413,2
-9.944,-95.023,-51.241,3
10.343,-9.532,-23.383,0
5.648,-74.233,-35.767,1
-8.552,0.971,-30.421,2
-9.952,-95.022,-51.243,3
10.365,-9.499,-23.392,0
5.665,-74.216,-35.799,1
-8.56,0.975,-30.423,2
-9.953,-95.026,-51.241,3
10.437,-9.414,-23.381,0
5.638,-74.193,-35.861,1
-8.553,0.977,-30.422,2
-9.953,-95.026,-51.238,3
10.374,-9.399,-23.432,0
5.662,-74.132,-35.932,1
-8.549,0.978,-30.426,2
-9.951,-95.026,-51.238,3
10.416,-9.38,-23.428,0
5.68,-74.089,-36.051,1
-8.541,0.982,-30.43,2
-9.951,-95.026,-51.237,3
10.443,-9.336,-23.422,0
5.719,-74.04,-36.1,1
-8.543,0.983,-30.428,2
-9.952,-95.027,-51.237,3
10.436,-9.302,-23.445,0
5.769,-73.928,-36.176,1
-8.538,0.983,-30.425,2
-9.95,-95.035,-51.231,3
10.414,-9.277,-23.473,0
5.763,-73.882,-36.252,1
-8.51,0.992,-30.425,2
-9.955,-95.036,-51.229,3
10.44,-9.257,-23.47,0
5.773,-73.774,-36.291,1
-8.522,0.999,-30.422,2
-9.954,-95.035,-51.222,3
10.436,-9.254,-23.467,0
5.775,-73.682,-36.446,1
-8.522,1.007,-30.42,2
-9.955,-95.035,-51.219,3
10.425,-9.267,-23.475,0
5.791,-73.602,-36.546,1
-8.494,1.007,-30.428,2
-9.951,-95.034,-51.219,3
10.427,-9.239,-23.483,0
5.848,-73.522,-36.62,1
-8.49,0.999,-30.428,2
-9.946,-95.034,-51.219,3
10.403,-9.242,-23.486,0
5.837,-73.46,-36.751,1
-8.502,0.995,-30.417,2
-9.945,-95.033,-51.217,3
10.379,-9.231,-23.505,0
5.809,-73.357,-36.86,1
-8.492,0.999,-30.416,2
-9.953,-95.036,-51.215,3
10.354,-9.22,-23.516,0
5.761,-73.246,-36.949,1
-8.503,0.995,-30.417,2
-9.966,-95.039,-51.206,3
10.339,-9.207,-23.531,0
5.77,-73.143,-37.126,1
-8.52,0.995,-30.414,2
-9.971,-95.042,-51.191,3
10.32,-9.203,-23.547,0
5.79,-73.022,-37.247,1
-8.525,0.995,-30.41,2
-9.973,-95.048,-51.177,3
10.297,-9.187,-23.559,0
5.814,-72.869,-37.396,1
-8.516,0.999,-30.409,2
-9.979,-95.042,-51.171,3
10.291,-9.167,-23.562,0
5.892,-72.75,-37.537,1
-8.531,1.002,-30.412,2
-9.98,-95.046,-51.16,3
10.267,-9.16,-23.566,0
5.938,-72.664,-37.702,1
-8.532,1.004,-30.404,2
-9.983,-95.052,-51.145,3
10.245,-9.149,-23.576,0
5.85,-72.545,-37.886,1
-8.529,1,-30.407,2
-9.988,-95.045,-51.143,3
10.214,-9.152,-23.585,0
5.878,-72.374,-37.987,1
-8.504,1.002,-30.409,2
-10.004,-95.045,-51.138,3
10.181,-9.162,-23.592,0
5.804,-72.238,-38.198,1
-8.503,1.008,-30.401,2
-10.01,-95.047,-51.127,3
10.171,-9.155,-23.595,0
5.722,-72.18,-38.291,1
-8.507,1.007,-30.397,2
-10.027,-95.057,-51.123,3
10.143,-9.153,-23.601,0
5.807,-72.068,-38.531,1
-8.514,1.009,-30.396,2
-10.026,-95.045,-51.119,3
10.104,-9.169,-23.599,0
5.799,-71.91,-38.754,1
-8.521,1.01,-30.396,2
-10.025,-95.039,-51.118,3
10.09,-9.157,-23.588,0
5.762,-71.8,-38.927,1
-8.53,1.015,-30.391,2
-10.019,-95.036,-51.117,3
10.069,-9.156,-23.582,0
5.647,-71.688,-39.118,1
-8.548,1.019,-30.383,2
-10.023,-95.036,-51.118,3
10.037,-9.157,-23.578,0
5.611,-71.413,-39.37,1
-8.53,1.022,-30.384,2
-10.029,-95.038,-51.115,3
10.008,-9.161,-23.571,0
5.71,-71.266,-39.556,1
-8.524,1.028,-30.385,2
-10.029,-95.041,-51.117,3
9.994,-9.154,-23.563,0
5.73,-71.167,-39.756,1
-8.545,1.032,-30.384,2
-10.027,-95.048,-51.116,3
9.984,-9.167,-23.548,0
5.68,-71.026,-39.95,1
-8.541,1.036,-30.384,2
-10.032,-95.044,-51.112,3
9.947,-9.195,-23.547,0
5.636,-70.901,-40.196,1
-8.53,1.045,-30.387,2
-10.032,-95.046,-51.104,3
9.922,-9.209,-23.534,0
5.59,-70.757,-40.472,1
-8.524,1.049,-30.381,2
-10.037,-95.04,-51.095,3
9.885,-9.235,-23.511,0
5.55,-70.644,-40.655,1
-8.528,1.045,-30.376,2
-10.04,-95.04,-51.092,3
9.868,-9.288,-23.483,0
5.431,-70.486,-40.91,1
-8.525,1.044,-30.379,2
-10.054,-95.047,-51.09,3
9.83,-9.344,-23.459,0
5.519,-70.371,-41.166,1
-8.517,1.046,-30.384,2
-10.059,-95.047,-51.085,3
9.794,-9.397,-23.424,0
5.473,-70.229,-41.405,1
-8.518,1.043,-30.381,2
-10.054,-95.043,-51.073,3
9.767,-9.473,-23.384,0
5.448,-70.05,-41.62,1
-8.507,1.045,-30.38,2
-10.053,-95.037,-51.068,3
9.726,-9.569,-23.347,0
5.398,-69.947,-41.889,1
-8.486,1.047,-30.383,2
-10.049,-95.029,-51.056,3
9.681,-9.681,-23.309,0
5.346,-69.819,-42.171,1
-8.488,1.047,-30.379,2
-10.053,-95.031,-51.052,3
9.66,-9.741,-23.275,0
5.27,-69.657,-42.434,1
-8.5,1.045,-30.374,2
-10.067,-95.031,-51.052,3
9.622,-9.836,-23.226,0
5.306,-69.539,-42.752,1
-8.48,1.045,-30.376,2
-10.066,-95.019,-51.049,3
9.569,-9.974,-23.178,0
5.307,-69.393,-43.013,1
-8.468,1.036,-30.379,2
-10.063,-95.018,-51.051,3
9.542,-10.148,-23.11,0
5.206,-69.216,-43.242,1
-8.468,1.034,-30.374,2
-10.067,-95.016,-51.04,3
9.48,-10.328,-23.051,0
5.127,-69.074,-43.527,1
-8.469,1.039,-30.376,2
-10.071,-95.005,-51.031,3
9.422,-10.537,-22.978,0
5.056,-68.923,-43.818,1
-8.434,1.051,-30.387,2
-10.071,-95.001,-51.03,3
9.394,-10.727,-22.909,0
4.943,-68.799,-44.075,1
-8.43,1.05,-30.388,2
-10.062,-95.009,-51.024,3
9.335,-10.959,-22.829,0
5.058,-68.732,-44.357,1
-8.439,1.046,-30.385,2
-10.062,-95.016,-51.019,3
9.285,-11.171,-22.735,0
5.044,-68.64,-44.64,1
-8.449,1.045,-30.386,2
-10.064,-95.017,-51.009,3
9.214,-11.448,-22.631,0
5.01,-68.529,-44.866,1
-8.439,1.042,-30.389,2
-10.057,-95.014,-51.003,3
9.143,-11.703,-22.531,0
5.021,-68.42,-45.158,1
-8.443,1.041,-30.388,2
-10.061,-95.015,-51,3
9.113,-11.953,-22.42,0
4.975,-68.304,-45.42,1
-8.438,1.042,-30.388,2
-10.072,-95.02,-50.994,3
9.057,-12.217,-22.31,0
4.997,-68.203,-45.737,1
-8.423,1.045,-30.392,2
-10.067,-95.022,-50.987,3
9.01,-12.496,-22.177,0
4.978,-68.098,-45.987,1
-8.431,1.037,-30.39,2
-10.061,-95.022,-50.981,3
8.971,-12.764,-22.048,0
4.974,-68.02,-46.279,1
-8.448,1.039,-30.382,2
-10.055,-95.024,-50.968,3
8.905,-13.044,-21.905,0
4.953,-67.932,-46.564,1
-8.454,1.039,-30.382,2
-10.063,-95.026,-50.961,3
8.808,-13.329,-21.763,0
4.936,-67.824,-46.881,1
-8.458,1.038,-30.382,2
-10.055,-95.02,-50.946,3
8.777,-13.614,-21.602,0
4.953,-67.757,-47.154,1
-8.474,1.037,-30.375,2
-10.07,-95.019,-50.942,3
8.714,-13.89,-21.451,0
4.914,-67.664,-47.404,1
-8.498,1.033,-30.364,2
-10.067,-95.021,-50.945,3
8.683,-14.14,-21.292,0
4.887,-67.621,-47.649,1
-8.491,1.034,-30.366,2
-10.06,-95.022,-50.944,3
8.607,-14.437,-21.097,0
4.868,-67.553,-47.937,1
-8.492,1.036,-30.366,2
-10.053,-95.022,-50.943,3
8.533,-14.709,-20.92,0
4.823,-67.499,-48.195,1
-8.508,1.046,-30.36,2
-10.042,-95.026,-50.938,3
8.505,-14.976,-20.756,0
4.849,-67.463,-48.47,1
-8.525,1.046,-30.361,2
-10.041,-95.023,-50.926,3
8.447,-15.245,-20.573,0
4.804,-67.4,-48.73,1
-8.504,1.044,-30.361,2
-10.046,-95.019,-50.911,3
8.346,-15.532,-20.383,0
4.762,-67.31,-48.956,1
-8.511,1.049,-30.359,2
-10.03,-95.017,-50.903,3
8.306,-15.775,-20.225,0
4.751,-67.266,-49.187,1
-8.512,1.054,-30.356,2
-10.028,-95.024,-50.894,3
8.241,-16.02,-20.055,0
4.765,-67.266,-49.436,1
-8.503,1.062,-30.359,2
-10.019,-95.018,-50.883,3
8.131,-16.236,-19.922,0
4.727,-67.228,-49.654,1
-8.506,1.066,-30.365,2
-10.012,-95.019,-50.871,3
8.055,-16.538,-19.724,0
4.769,-67.225,-49.886,1
-8.498,1.069,-30.367,2
-9.993,-95.016,-50.852,3
7.982,-16.759,-19.542,0
4.789,-67.16,-50.119,1
-8.49,1.073,-30.369,2
-10.003,-95.033,-50.846,3
7.91,-17.024,-19.378,0
4.76,-67.131,-50.32,1
-8.467,1.073,-30.376,2
-10.01,-95.047,-50.83,3
7.809,-17.266,-19.208,0
4.762,-67.139,-50.599,1
-8.473,1.069,-30.383,2
-10.013,-95.044,-50.819,3
7.71,-17.502,-19.021,0
4.762,-67.115,-50.812,1
-8.466,1.079,-30.385,2
-10.024,-95.035,-50.809,3
7.631,-17.732,-18.873,0
4.797,-67.091,-51.042,1
-8.452,1.087,-30.395,2
-9.998,-95.047,-50.778,3
7.53,-17.959,-18.722,0
4.788,-67.068,-51.224,1
-8.412,1.096,-30.408,2
-9.978,-95.035,-50.753,3
7.475,-18.188,-18.56,0
4.793,-67.054,-51.42,1
-8.427,1.103,-30.408,2
-9.963,-95.044,-50.734,3
7.361,-18.413,-18.38,0
4.782,-67.058,-51.609,1
-8.434,1.111,-30.414,2
-9.969,-95.055,-50.724,3
7.24,-18.639,-18.188,0
4.797,-67.05,-51.814,1
-8.447,1.111,-30.426,2
-9.961,-95.048,-50.717,3
7.112,-18.852,-18.02,0
4.802,-67.054,-52.024,1
-8.447,1.115,-30.427,2
-9.956,-95.037,-50.714,3
7,-19.054,-17.846,0
4.775,-67.082,-52.272,1
-8.465,1.125,-30.424,2
-9.937,-95.039,-50.703,3
6.853,-19.244,-17.662,0
4.785,-67.071,-52.457,1
-8.431,1.143,-30.43,2
-9.94,-95.046,-50.687,3
6.718,-19.442,-17.455,0
4.79,-67.086,-52.668,1
-8.423,1.157,-30.445,2
-9.954,-95.049,-50.674,3
6.627,-19.631,-17.236,0
4.805,-67.072,-52.842,1
-8.451,1.169,-30.441,2
-9.946,-95.061,-50.661,3
6.527,-19.799,-17.074,0
4.78,-67.088,-53.022,1
-8.426,1.183,-30.445,2
-9.943,-95.059,-50.637,3
6.437,-19.959,-16.891,0
4.788,-67.102,-53.221,1
-8.399,1.189,-30.461,2
-9.949,-95.062,-50.627,3
6.362,-20.125,-16.707,0
4.802,-67.149,-53.424,1
-8.391,1.201,-30.465,2
-9.954,-95.056,-50.618,3
6.26,-20.291,-16.552,0
4.786,-67.166,-53.626,1
-8.417,1.215,-30.471,2
-9.944,-95.037,-50.591,3
6.226,-20.436,-16.442,0
4.806,-67.18,-53.81,1
-8.42,1.23,-30.478,2
-9.963,-95.037,-50.59,3
6.131,-20.565,-16.307,0
4.793,-67.199,-53.973,1
-8.434,1.23,-30.495,2
-9.979,-95.034,-50.589,3
6.068,-20.686,-16.189,0
4.766,-67.205,-54.138,1
-8.467,1.231,-30.493,2
-9.989,-95.038,-50.593,3
5.993,-20.829,-16.105,0
4.761,-67.253,-54.285,1
-8.475,1.228,-30.49,2
-9.99,-95.033,-50.595,3
5.908,-21.036,-15.92,0
4.772,-67.279,-54.453,1
-8.464,1.228,-30.502,2
-9.986,-95.03,-50.591,3
5.835,-21.185,-15.784,0
4.779,-67.308,-54.63,1
-8.449,1.233,-30.509,2
-9.992,-95.034,-50.585,3
5.742,-21.323,-15.629,0
4.761,-67.336,-54.763,1
-8.461,1.232,-30.515,2
-9.992,-95.031,-50.572,3
5.668,-21.452,-15.489,0
4.763,-67.366,-54.91,1
-8.451,1.229,-30.523,2
-10.005,-95.028,-50.57,3
5.533,-21.58,-15.352,0
4.77,-67.388,-55.054,1
-8.427,1.219,-30.528,2
-9.999,-95.035,-50.563,3
5.443,-21.69,-15.219,0
4.785,-67.422,-55.2,1
-8.435,1.221,-30.532,2
-9.987,-95.04,-50.551,3
5.316,-21.794,-15.084,0
4.813,-67.419,-55.308,1
-8.44,1.227,-30.538,2
-9.984,-95.045,-50.536,3
5.184,-21.9,-14.949,0
4.838,-67.452,-55.455,1
-8.448,1.236,-30.55,2
-9.988,-95.047,-50.523,3
5.09,-21.994,-14.79,0
4.838,-67.493,-55.599,1
-8.431,1.245,-30.559,2
-10,-95.058,-50.51,3
4.972,-22.085,-14.629,0
4.834,-67.516,-55.698,1
-8.437,1.241,-30.562,2
-9.999,-95.046,-50.497,3
4.854,-22.161,-14.481,0
4.827,-67.545,-55.82,1
-8.441,1.245,-30.567,2
-10.013,-95.034,-50.481,3
4.718,-22.233,-14.345,0
4.833,-67.588,-55.933,1
-8.446,1.24,-30.576,2
-10.021,-95.038,-50.468,3
4.586,-22.29,-14.216,0
4.808,-67.62,-56.031,1
-8.469,1.243,-30.579,2
-10.004,-95.041,-50.451,3
4.47,-22.351,-14.074,0
4.794,-67.669,-56.149,1
-8.482,1.244,-30.578,2
-9.99,-95.023,-50.438,3
4.385,-22.4,-13.929,0
4.817,-67.704,-56.285,1
-8.479,1.247,-30.586,2
-9.977,-95.028,-50.418,3
4.282,-22.448,-13.791,0
4.807,-67.731,-56.403,1
-8.479,1.254,-30.583,2
-9.98,-95.022,-50.408,3
4.16,-22.496,-13.629,0
4.793,-67.759,-56.501,1
-8.504,1.254,-30.574,2
-9.983,-95.022,-50.4,3
4.049,-22.518,-13.468,0
4.804,-67.792,-56.567,1
-8.508,1.263,-30.574,2
-9.981,-95.033,-50.384,3
3.994,-22.54,-13.248,0
4.806,-67.805,-56.672,1
-8.495,1.263,-30.577,2
-9.99,-95.032,-50.369,3
3.882,-22.584,-13.057,0
4.81,-67.853,-56.749,1
-8.503,1.267,-30.574,2
-10,-95.027,-50.353,3
3.784,-22.586,-12.882,0
