x,y,z,marker
-9.809,-99.074,-45.142,3
7.548,-18.654,-34.141,0
7.198,-75.692,-35.658,1
-1.522,7.956,-27.526,2
-9.803,-99.077,-45.143,3
7.538,-18.659,-34.137,0
7.2,-75.687,-35.664,1
-1.528,7.956,-27.528,2
-9.801,-99.071,-45.154,3
7.515,-18.668,-34.142,0
7.198,-75.687,-35.654,1
-1.525,7.954,-27.528,2
-9.793,-99.077,-45.152,3
7.495,-18.676,-34.15,0
7.201,-75.694,-35.652,1
-1.529,7.958,-27.526,2
-9.804,-99.072,-45.16,3
7.504,-18.69,-34.154,0
7.21,-75.702,-35.637,1
-1.518,7.956,-27.525,2
-9.817,-99.075,-45.158,3
7.507,-18.678,-34.149,0
7.22,-75.692,-35.645,1
-1.516,7.95,-27.529,2
-9.829,-99.074,-45.163,3
7.509,-18.676,-34.147,0
7.236,-75.684,-35.638,1
-1.519,7.952,-27.529,2
-9.845,-99.083,-45.169,3
7.518,-18.677,-34.146,0
7.245,-75.683,-35.63,1
-1.517,7.947,-27.532,2
-9.841,-99.085,-45.181,3
7.526,-18.673,-34.138,0
7.261,-75.684,-35.615,1
-1.512,7.945,-27.535,2
-9.832,-99.09,-45.178,3
7.529,-18.674,-34.137,0
7.265,-75.683,-35.618,1
-1.517,7.945,-27.533,2
-9.818,-99.099,-45.18,3
7.535,-18.682,-34.136,0
7.255,-75.672,-35.614,1
-1.505,7.941,-27.533,2
-9.814,-99.097,-45.185,3
7.536,-18.674,-34.141,0
7.252,-75.659,-35.614,1
-1.511,7.94,-27.533,2
-9.816,-99.101,-45.201,3
7.533,-18.672,-34.151,0
7.291,-75.646,-35.608,1
-1.509,7.939,-27.536,2
-9.814,-99.108,-45.206,3
7.532,-18.676,-34.144,0
7.312,-75.638,-35.626,1
-1.507,7.94,-27.537,2
-9.817,-99.118,-45.207,3
7.538,-18.686,-34.142,0
7.329,-75.653,-35.607,1
-1.508,7.936,-27.541,2
-9.809,-99.112,-45.207,3
7.54,-18.68,-34.135,0
7.327,-75.672,-35.597,1
-1.51,7.934,-27.542,2
-9.804,-99.114,-45.206,3
7.534,-18.674,-34.139,0
7.319,-75.671,-35.59,1
-1.512,7.936,-27.541,2
-9.807,-99.113,-45.198,3
7.54,-18.679,-34.134,0
7.322,-75.683,-35.583,1
-1.514,7.941,-27.538,2
-9.811,-99.109,-45.203,3
7.544,-18.675,-34.132,0
7.327,-75.687,-35.569,1
-1.515,7.945,-27.535,2
-9.819,-99.106,-45.194,3
7.534,-18.669,-34.137,0
7.323,-75.692,-35.585,1
-1.506,7.943,-27.533,2
-9.828,-99.106,-45.19,3
7.532,-18.663,-34.134,0
7.32,-75.701,-35.577,1
-1.503,7.942,-27.532,2
-9.838,-99.109,-45.186,3
7.539,-18.658,-34.128,0
7.318,-75.709,-35.579,1
-1.498,7.945,-27.531,2
-9.843,-99.109,-45.181,3
7.535,-18.653,-34.13,0
7.321,-75.709,-35.571,1
-1.497,7.944,-27.531,2
-9.836,-99.115,-45.187,3
7.541,-18.651,-34.124,0
7.323,-75.712,-35.583,1
-1.502,7.945,-27.531,2
-9.829,-99.12,-45.194,3
7.538,-18.655,-34.124,0
7.319,-75.711,-35.583,1
-1.491,7.941,-27.529,2
-9.83,-99.119,-45.191,3
7.531,-18.66,-34.128,0
7.315,-75.72,-35.581,1
-1.494,7.943,-27.53,2
-9.831,-99.117,-45.192,3
7.529,-18.664,-34.124,0
7.334,-75.725,-35.583,1
-1.495,7.939,-27.532,2
-9.834,-99.124,-45.187,3
7.536,-18.664,-34.122,0
7.364,-75.724,-35.576,1
-1.494,7.944,-27.531,2
-9.832,-99.12,-45.184,3
7.528,-18.667,-34.127,0
7.37,-75.737,-35.577,1
-1.492,7.947,-27.526,2
-9.832,-99.113,-45.185,3
7.526,-18.668,-34.13,0
7.376,-75.74,-35.556,1
-1.496,7.951,-27.525,2
-9.829,-99.114,-45.185,3
7.523,-18.676,-34.128,0
7.361,-75.741,-35.555,1
-1.5,7.952,-27.527,2
-9.821,-99.112,-45.192,3
7.519,-18.67,-34.133,0
7.366,-75.752,-35.554,1
-1.506,7.947,-27.53,2
-9.817,-99.114,-45.195,3
7.522,-18.668,-34.134,0
7.371,-75.738,-35.553,1
-1.505,7.939,-27.535,2
-9.825,-99.109,-45.195,3
7.527,-18.665,-34.142,0
7.385,-75.742,-35.547,1
-1.501,7.939,-27.534,2
-9.825,-99.106,-45.195,3
7.534,-18.668,-34.147,0
7.417,-75.75,-35.554,1
-1.512,7.936,-27.534,2
-9.834,-99.111,-45.196,3
7.553,-18.674,-34.164,0
7.466,-75.746,-35.555,1
-1.508,7.933,-27.535,2
-9.838,-99.109,-45.193,3
7.55,-18.676,-34.166,0
7.508,-75.783,-35.55,1
-1.513,7.931,-27.535,2
-9.84,-99.119,-45.194,3
7.554,-18.668,-34.168,0
7.516,-75.765,-35.541,1
-1.517,7.93,-27.538,2
-9.843,-99.116,-45.201,3
7.542,-18.668,-34.166,0
7.534,-75.756,-35.542,1
-1.513,7.926,-27.539,2
-9.843,-99.119,-45.197,3
7.533,-18.67,-34.161,0
7.533,-75.755,-35.539,1
-1.51,7.925,-27.538,2
-9.83,-99.116,-45.197,3
7.532,-18.662,-34.15,0
7.521,-75.757,-35.544,1
-1.519,7.927,-27.537,2
-9.832,-99.118,-45.206,3
7.535,-18.663,-34.148,0
7.488,-75.758,-35.55,1
-1.512,7.922,-27.538,2
-9.831,-99.116,-45.205,3
7.534,-18.663,-34.148,0
7.49,-75.766,-35.555,1
-1.515,7.922,-27.538,2
-9.838,-99.112,-45.211,3
7.534,-18.665,-34.143,0
7.491,-75.761,-35.557,1
-1.508,7.923,-27.535,2
-9.837,-99.115,-45.221,3
7.528,-18.669,-34.141,0
7.498,-75.757,-35.568,1
-1.508,7.929,-27.535,2
-9.827,-99.125,-45.22,3
7.532,-18.675,-34.141,0
7.498,-75.765,-35.562,1
-1.509,7.933,-27.533,2
-9.809,-99.121,-45.225,3
7.525,-18.681,-34.137,0
7.497,-75.763,-35.575,1
-1.505,7.932,-27.533,2
-9.808,-99.118,-45.225,3
7.52,-18.681,-34.129,0
7.499,-75.762,-35.555,1
-1.506,7.933,-27.532,2
-9.816,-99.118,-45.224,3
7.519,-18.685,-34.134,0
7.5,-75.763,-35.556,1
-1.498,7.932,-27.531,2
-9.822,-99.116,-45.221,3
7.517,-18.689,-34.125,0
7.498,-75.766,-35.553,1
-1.502,7.93,-27.533,2
-9.824,-99.108,-45.221,3
7.499,-18.702,-34.102,0
7.495,-75.768,-35.551,1
-1.511,7.932,-27.533,2
-9.817,-99.103,-45.215,3
7.491,-18.714,-34.074,0
7.5,-75.771,-35.562,1
-1.509,7.931,-27.535,2
-9.809,-99.088,-45.222,3
7.488,-18.716,-34.06,0
7.499,-75.771,-35.564,1
-1.508,7.929,-27.533,2
-9.797,-99.085,-45.227,3
7.492,-18.732,-34.048,0
7.504,-75.769,-35.559,1
-1.503,7.925,-27.532,2
-9.785,-99.079,-45.236,3
7.503,-18.753,-34.029,0
7.483,-75.77,-35.556,1
-1.501,7.924,-27.532,2
-9.752,-99.083,-45.239,3
7.457,-18.772,-34.015,0
7.475,-75.764,-35.57,1
-1.505,7.925,-27.531,2
-9.747,-99.076,-45.238,3
7.417,-18.784,-33.994,0
7.466,-75.751,-35.573,1
-1.508,7.924,-27.53,2
-9.741,-99.083,-45.231,3
7.444,-18.813,-33.955,0
7.467,-75.755,-35.582,1
-1.502,7.92,-27.528,2
-9.728,-99.09,-45.236,3
7.436,-18.826,-33.938,0
7.474,-75.76,-35.588,1
-1.511,7.921,-27.526,2
-9.729,-99.085,-45.236,3
7.444,-18.84,-33.896,0
7.469,-75.766,-35.584,1
-1.513,7.923,-27.526,2
-9.737,-99.084,-45.232,3
7.408,-18.867,-33.838,0
7.451,-75.764,-35.59,1
-1.524,7.924,-27.526,2
-9.725,-99.086,-45.232,3
7.403,-18.886,-33.78,0
7.413,-75.747,-35.595,1
-1.531,7.93,-27.523,2
-9.716,-99.085,-45.239,3
7.412,-18.879,-33.732,0
7.402,-75.754,-35.598,1
-1.525,7.928,-27.519,2
-9.708,-99.092,-45.247,3
7.431,-18.895,-33.676,0
7.39,-75.768,-35.602,1
-1.531,7.93,-27.517,2
-9.707,-99.09,-45.237,3
7.427,-18.937,-33.621,0
7.403,-75.772,-35.606,1
-1.536,7.932,-27.519,2
-9.715,-99.095,-45.245,3
7.404,-18.975,-33.515,0
7.404,-75.779,-35.609,1
-1.536,7.935,-27.518,2
-9.722,-99.101,-45.239,3
7.446,-19.036,-33.408,0
7.394,-75.787,-35.616,1
-1.53,7.93,-27.517,2
-9.722,-99.095,-45.24,3
7.49,-19.069,-33.327,0
7.389,-75.801,-35.631,1
-1.533,7.931,-27.514,2
-9.72,-99.097,-45.239,3
7.445,-19.175,-33.239,0
7.382,-75.774,-35.663,1
-1.529,7.931,-27.515,2
-9.726,-99.09,-45.247,3
7.411,-19.239,-33.11,0
7.33,-75.777,-35.697,1
-1.526,7.928,-27.515,2
-9.737,-99.088,-45.244,3
7.452,-19.267,-33,0
7.307,-75.773,-35.693,1
-1.521,7.925,-27.515,2
-9.736,-99.093,-45.239,3
7.439,-19.317,-32.852,0
7.293,-75.79,-35.693,1
-1.514,7.924,-27.515,2
-9.734,-99.097,-45.243,3
7.467,-19.332,-32.691,0
7.287,-75.783,-35.713,1
-1.522,7.925,-27.517,2
-9.745,-99.097,-45.246,3
7.501,-19.401,-32.513,0
7.292,-75.759,-35.727,1
-1.512,7.925,-27.516,2
-9.759,-99.101,-45.244,3
7.495,-19.486,-32.359,0
7.314,-75.752,-35.72,1
-1.516,7.925,-27.517,2
-9.76,-99.106,-45.245,3
7.529,-19.511,-32.167,0
7.315,-75.751,-35.721,1
-1.508,7.921,-27.516,2
-9.769,-99.106,-45.249,3
7.52,-19.573,-31.985,0
7.33,-75.74,-35.717,1
-1.501,7.912,-27.518,2
-9.761,-99.102,-45.247,3
7.503,-19.663,-31.749,0
7.326,-75.742,-35.722,1
-1.507,7.912,-27.518,2
-9.764,-99.102,-45.248,3
7.471,-19.745,-31.566,0
7.31,-75.742,-35.724,1
-1.503,7.909,-27.515,2
-9.77,-99.102,-45.24,3
7.496,-19.858,-31.347,0
7.275,-75.734,-35.726,1
-1.508,7.912,-27.511,2
-9.793,-99.106,-45.231,3
7.372,-19.915,-31.11,0
7.294,-75.723,-35.736,1
-1.506,7.909,-27.511,2
-9.795,-99.098,-45.228,3
7.415,-19.987,-30.876,0
7.3,-75.722,-35.747,1
-1.5,7.907,-27.508,2
-9.786,-99.101,-45.228,3
7.328,-20.093,-30.675,0
7.31,-75.708,-35.769,1
-1.496,7.904,-27.506,2
-9.779,-99.095,-45.234,3
7.386,-20.229,-30.349,0
7.29,-75.713,-35.797,1
-1.496,7.903,-27.498,2
-9.779,-99.099,-45.225,3
7.36,-20.307,-30.018,0
7.298,-75.721,-35.811,1
-1.487,7.9,-27.494,2
-9.785,-99.097,-45.223,3
7.343,-20.37,-29.744,0
7.297,-75.729,-35.83,1
-1.475,7.887,-27.48,2
-9.795,-99.099,-45.221,3
7.269,-20.516,-29.467,0
7.315,-75.732,-35.852,1
-1.48,7.874,-27.472,2
-9.783,-99.104,-45.217,3
7.27,-20.624,-29.159,0
7.306,-75.699,-35.878,1
-1.461,7.852,-27.468,2
-9.77,-99.112,-45.218,3
7.274,-20.717,-28.833,0
7.304,-75.673,-35.899,1
-1.46,7.836,-27.459,2
-9.752,-99.109,-45.222,3
7.239,-20.841,-28.491,0
7.301,-75.67,-35.94,1
-1.452,7.85,-27.455,2
-9.736,-99.107,-45.213,3
7.177,-20.978,-28.156,0
7.343,-75.652,-35.972,1
-1.46,7.855,-27.453,2
-9.721,-99.108,-45.212,3
7.156,-21.075,-27.835,0
7.325,-75.666,-36.031,1
-1.465,7.855,-27.448,2
-9.73,-99.103,-45.219,3
7.128,-21.147,-27.485,0
7.308,-75.701,-36.09,1
-1.464,7.851,-27.437,2
-9.741,-99.108,-45.215,3
7.131,-21.247,-27.146,0
7.312,-75.649,-36.156,1
-1.444,7.852,-27.429,2
-9.749,-99.107,-45.212,3
7.002,-21.361,-26.831,0
7.357,-75.58,-36.214,1
-1.458,7.861,-27.419,2
-9.749,-99.101,-45.211,3
6.966,-21.458,-26.492,0
7.372,-75.533,-36.237,1
-1.458,7.862,-27.41,2
-9.747,-99.098,-45.215,3
6.891,-21.581,-26.139,0
7.383,-75.548,-36.275,1
-1.474,7.863,-27.401,2
-9.746,-99.103,-45.21,3
6.882,-21.683,-25.811,0
7.323,-75.531,-36.35,1
-1.474,7.863,-27.397,2
-9.748,-99.104,-45.204,3
6.868,-21.757,-25.46,0
7.356,-75.54,-36.395,1
-1.475,7.864,-27.395,2
-9.742,-99.113,-45.198,3
6.894,-21.849,-25.081,0
7.341,-75.488,-36.507,1
-1.489,7.861,-27.389,2
-9.745,-99.118,-45.202,3
6.816,-21.944,-24.743,0
7.323,-75.452,-36.561,1
-1.483,7.851,-27.382,2
-9.753,-99.118,-45.198,3
6.786,-22,-24.386,0
7.343,-75.408,-36.658,1
-1.489,7.841,-27.38,2
-9.754,-99.116,-45.198,3
6.838,-22.073,-24.032,0
7.373,-75.395,-36.738,1
-1.48,7.83,-27.372,2
-9.749,-99.117,-45.201,3
6.736,-22.149,-23.69,0
7.403,-75.37,-36.837,1
-1.471,7.828,-27.365,2
-9.749,-99.126,-45.199,3
6.788,-22.202,-23.362,0
7.39,-75.354,-36.875,1
-1.473,7.834,-27.36,2
-9.746,-99.138,-45.2,3
6.758,-22.278,-22.975,0
7.435,-75.331,-36.916,1
-1.478,7.831,-27.358,2
-9.759,-99.153,-45.209,3
6.735,-22.339,-22.604,0
7.461,-75.266,-37.01,1
-1.473,7.829,-27.359,2
-9.752,-99.163,-45.206,3
6.675,-22.38,-22.246,0
7.443,-75.196,-37.098,1
-1.469,7.833,-27.362,2
-9.754,-99.162,-45.194,3
6.707,-22.412,-21.873,0
7.526,-75.23,-37.154,1
-1.464,7.84,-27.359,2
-9.76,-99.161,-45.177,3
6.648,-22.458,-21.623,0
7.513,-75.234,-37.219,1
-1.456,7.837,-27.36,2
-9.763,-99.173,-45.163,3
6.603,-22.515,-21.231,0
7.484,-75.232,-37.337,1
-1.457,7.836,-27.359,2
-9.765,-99.176,-45.149,3
6.629,-22.538,-20.895,0
7.531,-75.181,-37.414,1
-1.457,7.833,-27.36,2
-9.75,-99.178,-45.146,3
6.641,-22.556,-20.55,0
7.583,-75.112,-37.499,1
-1.451,7.835,-27.359,2
-9.753,-99.178,-45.145,3
6.633,-22.597,-20.241,0
7.608,-75.113,-37.566,1
-1.449,7.838,-27.359,2
-9.76,-99.18,-45.13,3
6.604,-22.603,-19.907,0
7.56,-75.099,-37.685,1
-1.453,7.84,-27.359,2
-9.768,-99.184,-45.111,3
6.611,-22.585,-19.68,0
7.498,-75.1,-37.777,1
-1.451,7.842,-27.356,2
-9.78,-99.187,-45.098,3
6.622,-22.611,-19.348,0
7.521,-75.068,-37.815,1
-1.455,7.843,-27.357,2
-9.78,-99.174,-45.097,3
6.645,-22.636,-19.028,0
7.419,-75.015,-37.862,1
-1.458,7.843,-27.357,2
-9.773,-99.176,-45.092,3
6.647,-22.648,-18.702,0
7.458,-74.97,-37.912,1
-1.46,7.84,-27.358,2
-9.782,-99.176,-45.093,3
6.627,-22.643,-18.398,0
7.472,-74.911,-37.98,1
-1.46,7.84,-27.354,2
-9.799,-99.181,-45.079,3
6.642,-22.65,-18.089,0
7.432,-74.923,-38.04,1
-1.455,7.842,-27.352,2
-9.812,-99.176,-45.072,3
6.617,-22.649,-17.809,0
7.467,-74.921,-38.106,1
-1.464,7.844,-27.351,2
-9.813,-99.183,-45.073,3
6.609,-22.665,-17.511,0
7.495,-74.868,-38.167,1
-1.46,7.845,-27.35,2
-9.806,-99.195,-45.077,3
6.583,-22.649,-17.229,0
7.469,-74.824,-38.233,1
-1.463,7.847,-27.35,2
-9.801,-99.209,-45.074,3
6.608,-22.641,-16.979,0
7.496,-74.832,-38.284,1
-1.464,7.849,-27.348,2
-9.806,-99.209,-45.077,3
6.617,-22.643,-16.694,0
7.506,-74.822,-38.316,1
-1.467,7.85,-27.349,2
-9.799,-99.204,-45.072,3
6.61,-22.646,-16.441,0
7.523,-74.787,-38.371,1
-1.465,7.849,-27.349,2
-9.796,-99.202,-45.071,3
6.629,-22.618,-16.187,0
7.5,-74.751,-38.442,1
-1.468,7.853,-27.349,2
-9.799,-99.203,-45.064,3
6.628,-22.619,-15.927,0
7.466,-74.708,-38.51,1
-1.467,7.857,-27.351,2
-9.835,-99.206,-45.045,3
6.624,-22.678,-15.568,0
7.426,-74.659,-38.566,1
-1.469,7.858,-27.356,2
-9.856,-99.219,-45.03,3
6.603,-22.696,-15.32,0
7.48,-74.59,-38.652,1
-1.469,7.86,-27.358,2
-9.884,-99.227,-45.012,3
6.6,-22.672,-15.105,0
7.47,-74.594,-38.731,1
-1.461,7.857,-27.363,2
-9.927,-99.208,-45.003,3
6.61,-22.648,-14.904,0
7.426,-74.606,-38.792,1
-1.463,7.853,-27.368,2
-9.915,-99.215,-45.002,3
6.636,-22.619,-14.698,0
7.428,-74.608,-38.805,1
-1.468,7.849,-27.372,2
-9.902,-99.214,-44.998,3
6.658,-22.588,-14.491,0
7.41,-74.618,-38.817,1
-1.462,7.845,-27.378,2
-9.891,-99.206,-44.99,3
6.643,-22.582,-14.346,0
7.387,-74.653,-38.831,1
-1.467,7.837,-27.388,2
-9.881,-99.218,-44.979,3
6.633,-22.532,-14.221,0
7.404,-74.632,-38.847,1
-1.467,7.826,-27.395,2
-9.879,-99.235,-44.959,3
6.645,-22.487,-14.028,0
7.348,-74.601,-38.879,1
-1.449,7.824,-27.399,2
-9.885,-99.244,-44.933,3
6.641,-22.456,-13.833,0
7.298,-74.593,-38.944,1
-1.453,7.823,-27.404,2
-9.878,-99.242,-44.91,3
6.633,-22.432,-13.649,0
7.228,-74.556,-38.978,1
-1.465,7.823,-27.411,2
-9.861,-99.246,-44.896,3
6.638,-22.422,-13.488,0
7.249,-74.575,-38.978,1
-1.451,7.815,-27.416,2
-9.833,-99.235,-44.89,3
6.649,-22.407,-13.319,0
7.25,-74.583,-38.998,1
-1.454,7.81,-27.421,2
-9.827,-99.243,-44.897,3
6.667,-22.362,-13.181,0
7.242,-74.558,-38.992,1
-1.456,7.808,-27.43,2
-9.843,-99.235,-44.882,3
6.671,-22.344,-13.033,0
7.249,-74.546,-39.024,1
-1.428,7.792,-27.438,2
-9.849,-99.231,-44.872,3
6.684,-22.321,-12.858,0
7.223,-74.552,-39.031,1
-1.434,7.79,-27.447,2
-9.852,-99.221,-44.866,3
6.657,-22.305,-12.687,0
7.217,-74.517,-39.032,1
-1.41,7.798,-27.449,2
-9.843,-99.218,-44.863,3
6.671,-22.287,-12.523,0
7.225,-74.515,-39.027,1
-1.419,7.804,-27.452,2
-9.841,-99.232,-44.865,3
6.665,-22.264,-12.363,0
7.213,-74.511,-39.034,1
-1.423,7.807,-27.453,2
-9.859,-99.229,-44.863,3
6.689,-22.236,-12.241,0
7.223,-74.512,-39.031,1
-1.42,7.806,-27.456,2
-9.865,-99.222,-44.859,3
6.703,-22.212,-12.12,0
7.187,-74.501,-39.044,1
-1.432,7.806,-27.46,2
-9.891,-99.22,-44.846,3
6.72,-22.19,-11.981,0
7.175,-74.507,-39.034,1
-1.434,7.81,-27.465,2
-9.914,-99.202,-44.836,3
6.718,-22.17,-11.848,0
7.179,-74.496,-39.054,1
-1.429,7.801,-27.47,2
-9.912,-99.203,-44.836,3
6.734,-22.138,-11.733,0
7.183,-74.503,-39.055,1
-1.431,7.804,-27.476,2
-9.901,-99.204,-44.847,3
6.738,-22.114,-11.637,0
7.197,-74.509,-39.043,1
-1.425,7.796,-27.482,2
-9.891,-99.205,-44.846,3
6.78,-22.086,-11.567,0
7.189,-74.511,-39.032,1
-1.418,7.792,-27.485,2
-9.898,-99.209,-44.848,3
6.81,-22.054,-11.492,0
7.193,-74.515,-39.031,1
-1.433,7.791,-27.491,2
-9.909,-99.206,-44.846,3
6.818,-22.033,-11.415,0
7.195,-74.52,-39.012,1
-1.429,7.795,-27.498,2
-9.916,-99.212,-44.841,3
6.806,-22.007,-11.325,0
7.189,-74.522,-39.004,1
-1.428,7.792,-27.513,2
-9.911,-99.221,-44.839,3
6.841,-21.982,-11.229,0
7.172,-74.532,-38.996,1
-1.439,7.792,-27.519,2
-9.899,-99.219,-44.845,3
6.854,-21.959,-11.146,0
7.149,-74.55,-38.994,1
-1.43,7.779,-27.533,2
-9.897,-99.223,-44.841,3
6.874,-21.946,-11.064,0
7.14,-74.566,-38.982,1
-1.444,7.775,-27.537,2
-9.902,-99.222,-44.842,3
6.875,-21.908,-10.981,0
7.145,-74.575,-38.966,1
-1.465,7.771,-27.553,2
-9.9,-99.222,-44.833,3
6.886,-21.887,-10.911,0
7.116,-74.594,-38.96,1
-1.466,7.758,-27.562,2
-9.91,-99.222,-44.822,3
6.901,-21.87,-10.847,0
7.083,-74.603,-38.945,1
-1.477,7.758,-27.57,2
-9.925,-99.218,-44.815,3
6.923,-21.837,-10.77,0
7.064,-74.603,-38.915,1
-1.48,7.744,-27.583,2
-9.941,-99.212,-44.814,3
6.92,-21.824,-10.719,0
7.045,-74.616,-38.873,1
-1.476,7.739,-27.588,2
-9.941,-99.214,-44.823,3
6.95,-21.803,-10.652,0
7.017,-74.613,-38.852,1
-1.471,7.738,-27.596,2
-9.924,-99.217,-44.815,3
6.965,-21.786,-10.612,0
6.994,-74.628,-38.834,1
-1.46,7.732,-27.601,2
-9.929,-99.206,-44.813,3
6.995,-21.757,-10.564,0
6.991,-74.657,-38.827,1
-1.462,7.736,-27.608,2
-9.918,-99.211,-44.803,3
6.992,-21.748,-10.531,0
6.99,-74.69,-38.803,1
-1.467,7.73,-27.61,2
-9.906,-99.208,-44.807,3
7.016,-21.73,-10.497,0
7.002,-74.709,-38.746,1
-1.443,7.735,-27.612,2
-9.895,-99.209,-44.81,3
7.034,-21.711,-10.467,0
6.966,-74.757,-38.712,1
-1.446,7.742,-27.611,2
-9.884,-99.204,-44.813,3
7.056,-21.703,-10.438,0
6.967,-74.77,-38.663,1
-1.437,7.739,-27.61,2
-9.873,-99.19,-44.803,3
7.079,-21.69,-10.41,0
6.995,-74.788,-38.587,1
-1.436,7.737,-27.611,2
-9.874,-99.19,-44.798,3
7.101,-21.688,-10.383,0
6.991,-74.788,-38.555,1
-1.439,7.741,-27.611,2
-9.885,-99.191,-44.794,3
7.132,-21.673,-10.382,0
7.024,-74.791,-38.501,1
-1.438,7.743,-27.612,2
-9.882,-99.191,-44.796,3
7.133,-21.663,-10.368,0
7.051,-74.772,-38.477,1
-1.44,7.744,-27.615,2
-9.885,-99.179,-44.799,3
7.15,-21.658,-10.338,0
7.047,-74.784,-38.436,1
-1.442,7.749,-27.615,2
-9.878,-99.173,-44.799,3
7.183,-21.638,-10.327,0
7.073,-74.825,-38.402,1
-1.445,7.75,-27.619,2
-9.881,-99.163,-44.8,3
7.21,-21.629,-10.32,0
7.062,-74.861,-38.36,1
-1.443,7.752,-27.624,2
-9.876,-99.17,-44.797,3
7.229,-21.623,-10.317,0
7.082,-74.921,-38.298,1
-1.447,7.748,-27.629,2
-9.878,-99.169,-44.795,3
7.254,-21.61,-10.295,0
7.126,-74.947,-38.242,1
-1.452,7.753,-27.636,2
-9.886,-99.166,-44.799,3
7.262,-21.608,-10.292,0
7.17,-74.94,-38.216,1
-1.456,7.756,-27.638,2
-9.899,-99.161,-44.803,3
7.273,-21.601,-10.294,0
7.188,-75.014,-38.158,1
-1.482,7.767,-27.634,2
-9.905,-99.158,-44.801,3
7.273,-21.592,-10.282,0
7.15,-75.06,-38.132,1
-1.483,7.76,-27.638,2
-9.91,-99.161,-44.8,3
7.305,-21.584,-10.274,0
7.172,-75.096,-38.05,1
-1.489,7.763,-27.637,2
-9.921,-99.167,-44.796,3
7.33,-21.574,-10.279,0
7.132,-75.096,-38.003,1
-1.497,7.754,-27.641,2
-9.923,-99.161,-44.798,3
7.327,-21.572,-10.289,0
7.13,-75.112,-37.962,1
-1.49,7.751,-27.641,2
-9.924,-99.162,-44.807,3
7.344,-21.571,-10.29,0
7.128,-75.145,-37.909,1
-1.494,7.759,-27.641,2
-9.908,-99.162,-44.808,3
7.349,-21.565,-10.295,0
7.174,-75.154,-37.834,1
-1.491,7.756,-27.642,2
-9.879,-99.161,-44.818,3
7.363,-21.563,-10.304,0
7.19,-75.189,-37.764,1
-1.486,7.754,-27.643,2
-9.872,-99.161,-44.832,3
7.373,-21.554,-10.314,0
7.172,-75.25,-37.706,1
-1.484,7.753,-27.644,2
-9.883,-99.158,-44.824,3
