x,y,z,marker
6.706,-9.512,-33.317,0
6.578,-77.446,-35.98,1
-8.119,2.222,-25.567,2
-5.381,-98.467,-51.987,3
6.801,-9.611,-33.155,0
6.639,-77.431,-36.055,1
-8.133,2.23,-25.568,2
-5.377,-98.47,-51.987,3
6.812,-9.711,-33.022,0
6.585,-77.41,-36.096,1
-8.132,2.215,-25.565,2
-5.381,-98.469,-51.987,3
6.896,-9.885,-32.872,0
6.627,-77.349,-36.154,1
-8.133,2.219,-25.566,2
-5.385,-98.467,-51.988,3
6.948,-10.031,-32.737,0
6.567,-77.291,-36.215,1
-8.144,2.23,-25.57,2
-5.388,-98.465,-51.989,3
6.999,-10.143,-32.56,0
6.546,-77.244,-36.341,1
-8.141,2.235,-25.57,2
-5.389,-98.464,-51.989,3
7.03,-10.298,-32.4,0
6.61,-77.194,-36.474,1
-8.17,2.229,-25.567,2
-5.391,-98.467,-51.989,3
7.099,-10.404,-32.209,0
6.585,-77.098,-36.535,1
-8.154,2.23,-25.572,2
-5.394,-98.464,-51.989,3
7.158,-10.518,-31.996,0
6.657,-77.044,-36.6,1
-8.155,2.235,-25.575,2
-5.397,-98.461,-51.989,3
7.229,-10.698,-31.789,0
6.635,-76.992,-36.717,1
-8.15,2.236,-25.576,2
-5.401,-98.461,-51.991,3
7.264,-10.869,-31.612,0
6.697,-76.944,-36.862,1
-8.149,2.237,-25.579,2
-5.403,-98.459,-51.99,3
7.359,-11.036,-31.357,0
6.696,-76.841,-36.971,1
-8.154,2.239,-25.583,2
-5.403,-98.459,-51.991,3
7.409,-11.215,-31.135,0
6.783,-76.804,-37.105,1
-8.148,2.24,-25.587,2
-5.404,-98.46,-51.994,3
7.466,-11.37,-30.911,0
6.817,-76.794,-37.199,1
-8.146,2.238,-25.591,2
-5.408,-98.453,-51.992,3
7.537,-11.519,-30.663,0
6.837,-76.732,-37.338,1
-8.118,2.241,-25.599,2
-5.414,-98.449,-51.993,3
7.637,-11.68,-30.379,0
6.844,-76.634,-37.483,1
-8.113,2.242,-25.608,2
-5.425,-98.444,-51.998,3
7.579,-11.915,-30.146,0
6.879,-76.538,-37.652,1
-8.111,2.249,-25.61,2
-5.422,-98.445,-51.994,3
7.656,-12.093,-29.838,0
6.914,-76.479,-37.773,1
-8.08,2.244,-25.625,2
-5.418,-98.445,-51.991,3
7.743,-12.252,-29.537,0
6.961,-76.45,-37.904,1
-8.088,2.245,-25.628,2
-5.416,-98.445,-51.989,3
7.78,-12.424,-29.245,0
6.854,-76.4,-38.091,1
-8.083,2.24,-25.632,2
-5.416,-98.445,-51.988,3
7.815,-12.647,-28.96,0
6.828,-76.341,-38.256,1
-8.083,2.243,-25.638,2
-5.414,-98.443,-51.987,3
7.803,-12.823,-28.671,0
6.957,-76.213,-38.452,1
-8.06,2.247,-25.649,2
-5.41,-98.444,-51.987,3
7.893,-13.022,-28.332,0
7.054,-76.171,-38.602,1
-8.07,2.251,-25.652,2
-5.41,-98.446,-51.987,3
7.881,-13.265,-28.006,0
7.028,-76.036,-38.83,1
-8.063,2.247,-25.657,2
-5.41,-98.448,-51.988,3
7.923,-13.489,-27.686,0
7.029,-75.896,-39.046,1
-8.037,2.249,-25.668,2
-5.408,-98.451,-51.988,3
7.901,-13.655,-27.406,0
7.012,-75.867,-39.247,1
-8.028,2.242,-25.672,2
-5.406,-98.452,-51.99,3
7.89,-13.828,-27.076,0
7.014,-75.732,-39.526,1
-8.039,2.242,-25.666,2
-5.404,-98.456,-51.993,3
7.89,-13.985,-26.737,0
6.952,-75.631,-39.737,1
-8.033,2.241,-25.665,2
-5.403,-98.46,-51.997,3
7.957,-14.188,-26.383,0
7.052,-75.514,-39.886,1
-8.026,2.248,-25.667,2
-5.406,-98.463,-52,3
7.9,-14.354,-26.047,0
7.061,-75.465,-40.145,1
-8.031,2.248,-25.665,2
-5.408,-98.461,-52,3
7.885,-14.53,-25.7,0
7.094,-75.414,-40.376,1
-8.041,2.248,-25.664,2
-5.409,-98.46,-52,3
7.817,-14.707,-25.391,0
7.057,-75.302,-40.638,1
-8.036,2.246,-25.665,2
-5.41,-98.463,-52.003,3
7.814,-14.826,-25.049,0
7.135,-75.214,-40.856,1
-8.036,2.241,-25.667,2
-5.416,-98.471,-52.011,3
7.845,-14.965,-24.698,0
6.949,-75.047,-41.097,1
-8.038,2.24,-25.664,2
-5.425,-98.47,-52.017,3
7.866,-15.088,-24.334,0
6.986,-74.971,-41.365,1
-8.044,2.24,-25.663,2
-5.438,-98.47,-52.026,3
7.878,-15.229,-23.967,0
7.003,-74.911,-41.634,1
-8.04,2.245,-25.665,2
-5.449,-98.467,-52.035,3
7.84,-15.331,-23.617,0
7.025,-74.845,-41.873,1
-8.035,2.245,-25.668,2
-5.452,-98.48,-52.044,3
7.783,-15.443,-23.299,0
7.029,-74.717,-42.108,1
-8.034,2.244,-25.669,2
-5.448,-98.487,-52.049,3
7.781,-15.519,-22.91,0
7.071,-74.692,-42.399,1
-8.024,2.242,-25.672,2
-5.448,-98.49,-52.052,3
7.735,-15.635,-22.571,0
7.083,-74.642,-42.666,1
-8.023,2.242,-25.673,2
-5.45,-98.498,-52.057,3
7.714,-15.726,-22.215,0
7.136,-74.54,-42.989,1
-8.03,2.244,-25.673,2
-5.452,-98.501,-52.061,3
7.667,-15.912,-21.751,0
7.163,-74.455,-43.315,1
-8.027,2.243,-25.674,2
-5.452,-98.505,-52.063,3
7.644,-15.993,-21.394,0
7.185,-74.391,-43.596,1
-8.028,2.244,-25.674,2
-5.454,-98.508,-52.066,3
7.573,-16.067,-21.051,0
7.192,-74.275,-43.946,1
-8.034,2.244,-25.674,2
-5.456,-98.512,-52.066,3
7.548,-16.104,-20.715,0
7.173,-74.216,-44.227,1
-8.04,2.247,-25.673,2
-5.457,-98.507,-52.068,3
7.503,-16.147,-20.379,0
7.208,-74.168,-44.546,1
-8.02,2.246,-25.677,2
-5.455,-98.516,-52.07,3
7.452,-16.199,-20.044,0
7.141,-74.209,-44.867,1
-8.008,2.244,-25.681,2
-5.459,-98.531,-52.074,3
7.444,-16.202,-19.711,0
7.16,-74.161,-45.248,1
-7.991,2.248,-25.684,2
-5.449,-98.542,-52.077,3
7.413,-16.224,-19.406,0
7.097,-74.071,-45.597,1
-7.95,2.247,-25.695,2
-5.449,-98.541,-52.079,3
7.391,-16.219,-19.09,0
7.038,-74.045,-45.9,1
-7.915,2.24,-25.705,2
-5.442,-98.552,-52.079,3
7.341,-16.243,-18.791,0
7.072,-74.02,-46.208,1
-7.927,2.233,-25.699,2
-5.44,-98.566,-52.082,3
7.305,-16.249,-18.469,0
7.035,-74.008,-46.514,1
-7.912,2.23,-25.696,2
-5.45,-98.569,-52.085,3
7.278,-16.241,-18.194,0
6.984,-73.973,-46.861,1
-7.925,2.232,-25.692,2
-5.454,-98.568,-52.084,3
7.269,-16.254,-17.896,0
6.966,-73.949,-47.145,1
-7.926,2.235,-25.69,2
-5.454,-98.565,-52.084,3
7.242,-16.237,-17.605,0
6.919,-73.892,-47.513,1
-7.924,2.234,-25.689,2
-5.458,-98.57,-52.083,3
7.192,-16.21,-17.347,0
6.935,-73.869,-47.856,1
-7.921,2.233,-25.689,2
-5.457,-98.584,-52.083,3
7.155,-16.179,-17.092,0
6.941,-73.874,-48.17,1
-7.931,2.232,-25.686,2
-5.453,-98.588,-52.08,3
7.121,-16.145,-16.817,0
6.95,-73.863,-48.492,1
-7.935,2.231,-25.685,2
-5.454,-98.585,-52.078,3
7.104,-16.102,-16.553,0
6.881,-73.869,-48.797,1
-7.927,2.232,-25.685,2
-5.453,-98.589,-52.076,3
7.08,-16.067,-16.296,0
6.865,-73.862,-49.103,1
-7.922,2.235,-25.687,2
-5.453,-98.597,-52.074,3
7.038,-16.023,-16.064,0
6.883,-73.82,-49.428,1
-7.918,2.234,-25.688,2
-5.45,-98.609,-52.07,3
7.01,-15.969,-15.833,0
6.846,-73.87,-49.76,1
-7.911,2.233,-25.69,2
-5.453,-98.605,-52.067,3
6.962,-15.922,-15.586,0
6.822,-73.88,-50.079,1
-7.897,2.236,-25.695,2
-5.456,-98.604,-52.064,3
6.95,-15.865,-15.362,0
6.816,-73.934,-50.379,1
-7.892,2.229,-25.701,2
-5.46,-98.604,-52.059,3
6.934,-15.794,-15.141,0
6.821,-73.941,-50.655,1
-7.902,2.228,-25.701,2
-5.464,-98.602,-52.054,3
6.894,-15.735,-14.937,0
6.787,-73.996,-50.947,1
-7.888,2.23,-25.71,2
-5.465,-98.607,-52.049,3
6.87,-15.678,-14.744,0
6.79,-74.004,-51.233,1
-7.899,2.234,-25.711,2
-5.464,-98.607,-52.042,3
6.846,-15.612,-14.551,0
6.766,-74.044,-51.502,1
-7.905,2.236,-25.71,2
-5.47,-98.604,-52.034,3
6.818,-15.549,-14.364,0
6.746,-74.058,-51.75,1
-7.901,2.233,-25.714,2
-5.472,-98.613,-52.03,3
6.777,-15.49,-14.18,0
6.736,-74.08,-52.037,1
-7.897,2.23,-25.717,2
-5.475,-98.609,-52.026,3
6.771,-15.418,-13.992,0
6.756,-74.112,-52.316,1
-7.887,2.23,-25.722,2
-5.473,-98.619,-52.02,3
6.74,-15.346,-13.828,0
6.722,-74.143,-52.556,1
-7.895,2.232,-25.722,2
-5.482,-98.62,-52.016,3
6.751,-15.288,-13.632,0
6.695,-74.162,-52.778,1
-7.898,2.235,-25.724,2
-5.476,-98.623,-52.011,3
6.735,-15.228,-13.457,0
6.654,-74.186,-53.015,1
-7.901,2.237,-25.729,2
-5.476,-98.636,-52.006,3
6.71,-15.15,-13.299,0
6.646,-74.222,-53.243,1
-7.905,2.241,-25.733,2
-5.475,-98.645,-51.999,3
6.679,-15.091,-13.155,0
6.64,-74.269,-53.452,1
-7.901,2.238,-25.737,2
-5.469,-98.66,-51.994,3
6.638,-15.029,-13.011,0
6.625,-74.289,-53.671,1
-7.888,2.241,-25.744,2
-5.463,-98.671,-51.988,3
6.617,-14.965,-12.87,0
6.607,-74.317,-53.913,1
-7.905,2.249,-25.743,2
-5.454,-98.68,-51.986,3
6.59,-14.899,-12.735,0
6.577,-74.349,-54.106,1
-7.926,2.256,-25.738,2
-5.449,-98.686,-51.981,3
6.567,-14.831,-12.606,0
6.585,-74.386,-54.294,1
-7.924,2.257,-25.739,2
-5.441,-98.698,-51.979,3
6.535,-14.768,-12.487,0
6.551,-74.428,-54.47,1
-7.916,2.256,-25.74,2
-5.431,-98.71,-51.975,3
6.505,-14.714,-12.369,0
6.51,-74.453,-54.682,1
-7.92,2.257,-25.74,2
-5.433,-98.711,-51.969,3
6.478,-14.656,-12.275,0
6.47,-74.471,-54.87,1
-7.934,2.259,-25.737,2
-5.427,-98.709,-51.959,3
6.452,-14.604,-12.161,0
6.45,-74.504,-55.042,1
-7.954,2.263,-25.737,2
-5.425,-98.726,-51.957,3
6.428,-14.541,-12.055,0
6.43,-74.562,-55.202,1
-7.966,2.273,-25.737,2
-5.425,-98.72,-51.953,3
6.404,-14.496,-11.946,0
6.409,-74.581,-55.373,1
-8.006,2.282,-25.729,2
-5.433,-98.72,-51.949,3
6.378,-14.444,-11.855,0
6.409,-74.604,-55.546,1
-7.991,2.281,-25.732,2
-5.425,-98.733,-51.941,3
6.35,-14.392,-11.758,0
6.424,-74.632,-55.705,1
-7.978,2.281,-25.738,2
-5.42,-98.749,-51.934,3
6.327,-14.351,-11.666,0
6.427,-74.672,-55.86,1
-7.976,2.278,-25.74,2
-5.425,-98.744,-51.932,3
6.306,-14.306,-11.583,0
6.402,-74.711,-55.985,1
-7.962,2.279,-25.742,2
-5.421,-98.753,-51.93,3
6.279,-14.272,-11.498,0
6.419,-74.729,-56.12,1
-7.938,2.277,-25.748,2
-5.42,-98.756,-51.926,3
6.26,-14.23,-11.427,0
6.434,-74.746,-56.244,1
-7.937,2.282,-25.751,2
-5.409,-98.766,-51.921,3
6.23,-14.209,-11.329,0
6.424,-74.754,-56.381,1
-7.918,2.285,-25.754,2
-5.405,-98.761,-51.91,3
6.213,-14.181,-11.261,0
6.457,-74.782,-56.504,1
-7.895,2.296,-25.757,2
-5.415,-98.766,-51.908,3
6.19,-14.147,-11.206,0
6.461,-74.794,-56.621,1
-7.866,2.308,-25.761,2
-5.415,-98.783,-51.903,3
6.177,-14.12,-11.154,0
6.512,-74.821,-56.731,1
-7.844,2.31,-25.764,2
-5.416,-98.8,-51.899,3
6.158,-14.102,-11.105,0
6.548,-74.833,-56.846,1
-7.85,2.305,-25.763,2
-5.422,-98.792,-51.899,3
6.148,-14.09,-11.06,0
6.575,-74.846,-56.955,1
-7.857,2.306,-25.762,2
-5.425,-98.794,-51.899,3
6.142,-14.073,-11.028,0
6.585,-74.861,-57.025,1
-7.857,2.311,-25.759,2
-5.429,-98.796,-51.901,3
6.136,-14.065,-11,0
6.582,-74.865,-57.12,1
-7.854,2.31,-25.755,2
-5.426,-98.799,-51.901,3
6.123,-14.067,-10.98,0
6.612,-74.879,-57.221,1
-7.841,2.312,-25.758,2
-5.419,-98.809,-51.901,3
6.115,-14.066,-10.975,0
6.639,-74.882,-57.307,1
-7.851,2.314,-25.757,2
-5.421,-98.809,-51.902,3
6.081,-14.054,-11.01,0
6.65,-74.897,-57.391,1
-7.851,2.315,-25.754,2
-5.42,-98.815,-51.904,3
6.077,-14.066,-11.013,0
6.667,-74.904,-57.463,1
-7.849,2.315,-25.754,2
-5.418,-98.815,-51.906,3
6.071,-14.079,-11.028,0
6.684,-74.906,-57.55,1
-7.821,2.318,-25.754,2
-5.414,-98.82,-51.908,3
6.07,-14.094,-11.045,0
6.699,-74.916,-57.614,1
-7.812,2.317,-25.747,2
-5.415,-98.822,-51.911,3
6.071,-14.11,-11.058,0
6.693,-74.922,-57.671,1
-7.809,2.323,-25.743,2
-5.411,-98.826,-51.913,3
6.071,-14.119,-11.068,0
6.686,-74.936,-57.729,1
-7.806,2.325,-25.744,2
-5.402,-98.826,-51.916,3
6.072,-14.129,-11.079,0
6.693,-74.952,-57.79,1
-7.787,2.333,-25.746,2
-5.401,-98.824,-51.921,3
6.074,-14.143,-11.093,0
6.671,-74.95,-57.844,1
-7.796,2.337,-25.741,2
-5.401,-98.824,-51.925,3
6.08,-14.17,-11.122,0
6.672,-74.965,-57.888,1
-7.799,2.344,-25.738,2
-5.399,-98.829,-51.932,3
6.099,-14.23,-11.178,0
6.687,-74.973,-57.949,1
-7.8,2.35,-25.738,2
-5.394,-98.836,-51.94,3
6.133,-14.313,-11.261,0
6.695,-74.975,-57.995,1
-7.806,2.35,-25.737,2
-5.39,-98.839,-51.945,3
6.167,-14.408,-11.363,0
6.695,-74.975,-58.039,1
-7.813,2.353,-25.734,2
-5.385,-98.842,-51.949,3
6.197,-14.503,-11.476,0
6.698,-74.982,-58.076,1
-7.806,2.355,-25.735,2
-5.384,-98.84,-51.952,3
6.231,-14.596,-11.594,0
6.693,-74.982,-58.102,1
-7.805,2.357,-25.732,2
-5.389,-98.837,-51.957,3
6.258,-14.687,-11.723,0
6.686,-74.984,-58.116,1
-7.812,2.362,-25.731,2
-5.387,-98.84,-51.962,3
6.288,-14.784,-11.858,0
6.689,-74.996,-58.131,1
-7.816,2.369,-25.729,2
-5.393,-98.845,-51.971,3
6.317,-14.881,-12.003,0
6.712,-74.997,-58.151,1
-7.815,2.377,-25.731,2
-5.397,-98.842,-51.975,3
6.355,-14.979,-12.159,0
6.717,-74.978,-58.186,1
-7.803,2.382,-25.735,2
-5.4,-98.853,-51.981,3
6.395,-15.083,-12.327,0
6.718,-74.979,-58.173,1
-7.818,2.394,-25.73,2
-5.408,-98.863,-51.993,3
6.392,-15.195,-12.536,0
6.73,-74.98,-58.156,1
-7.822,2.4,-25.731,2
-5.405,-98.868,-51.996,3
6.428,-15.301,-12.743,0
6.726,-74.965,-58.153,1
-7.845,2.418,-25.726,2
-5.407,-98.861,-51.999,3
6.464,-15.41,-12.952,0
6.723,-74.951,-58.148,1
-7.837,2.425,-25.722,2
-5.405,-98.867,-52,3
6.507,-15.526,-13.17,0
6.72,-74.944,-58.136,1
-7.831,2.432,-25.723,2
-5.405,-98.879,-52.005,3
6.57,-15.645,-13.412,0
6.722,-74.938,-58.129,1
-7.836,2.429,-25.727,2
-5.405,-98.879,-52.008,3
6.599,-15.768,-13.684,0
6.723,-74.934,-58.121,1
-7.839,2.436,-25.728,2
-5.405,-98.873,-52.013,3
6.658,-15.886,-13.966,0
6.724,-74.929,-58.109,1
-7.817,2.444,-25.73,2
-5.406,-98.872,-52.017,3
6.715,-16.011,-14.248,0
6.724,-74.915,-58.088,1
-7.804,2.449,-25.729,2
-5.406,-98.869,-52.022,3
6.756,-16.141,-14.553,0
6.715,-74.886,-58.042,1
-7.832,2.457,-25.724,2
-5.404,-98.876,-52.029,3
6.815,-16.271,-14.878,0
