x,y,z,marker
6.878,-11.385,-35.079,0
6.972,-77.681,-35.181,1
-8.529,0.816,-28.199,2
-5.517,-97.822,-50.923,3
6.906,-11.365,-35.058,0
6.973,-77.676,-35.183,1
-8.53,0.822,-28.195,2
-5.517,-97.829,-50.925,3
6.924,-11.357,-35.038,0
6.968,-77.678,-35.199,1
-8.53,0.82,-28.195,2
-5.512,-97.834,-50.925,3
6.909,-11.348,-35.043,0
6.962,-77.689,-35.197,1
-8.524,0.818,-28.195,2
-5.515,-97.832,-50.926,3
6.896,-11.339,-35.05,0
6.956,-77.691,-35.202,1
-8.53,0.821,-28.196,2
-5.513,-97.832,-50.928,3
6.89,-11.338,-35.058,0
6.942,-77.696,-35.21,1
-8.541,0.822,-28.193,2
-5.511,-97.834,-50.929,3
6.885,-11.342,-35.059,0
6.952,-77.696,-35.209,1
-8.548,0.815,-28.19,2
-5.513,-97.833,-50.93,3
6.89,-11.343,-35.055,0
6.947,-77.689,-35.205,1
-8.57,0.816,-28.184,2
-5.514,-97.833,-50.932,3
6.885,-11.347,-35.058,0
6.952,-77.702,-35.204,1
-8.611,0.83,-28.173,2
-5.511,-97.833,-50.932,3
6.877,-11.348,-35.06,0
6.95,-77.71,-35.212,1
-8.634,0.844,-28.168,2
-5.509,-97.836,-50.932,3
6.862,-11.35,-35.066,0
6.958,-77.717,-35.219,1
-8.637,0.844,-28.166,2
-5.51,-97.838,-50.934,3
6.859,-11.358,-35.068,0
6.956,-77.717,-35.24,1
-8.629,0.836,-28.162,2
-5.509,-97.839,-50.934,3
6.852,-11.363,-35.07,0
6.95,-77.704,-35.259,1
-8.621,0.831,-28.158,2
-5.509,-97.844,-50.933,3
6.852,-11.372,-35.072,0
6.946,-77.708,-35.284,1
-8.648,0.837,-28.152,2
-5.507,-97.846,-50.933,3
6.847,-11.38,-35.077,0
6.941,-77.713,-35.282,1
-8.64,0.83,-28.151,2
-5.507,-97.848,-50.933,3
6.833,-11.383,-35.082,0
6.929,-77.714,-35.286,1
-8.628,0.827,-28.153,2
-5.507,-97.847,-50.933,3
6.817,-11.378,-35.101,0
6.931,-77.711,-35.271,1
-8.637,0.83,-28.152,2
-5.507,-97.847,-50.931,3
6.793,-11.375,-35.111,0
6.926,-77.713,-35.268,1
-8.633,0.83,-28.153,2
-5.51,-97.847,-50.931,3
6.744,-11.392,-35.127,0
6.921,-77.716,-35.265,1
-8.624,0.83,-28.154,2
-5.511,-97.847,-50.93,3
6.73,-11.415,-35.125,0
6.939,-77.716,-35.251,1
-8.602,0.828,-28.159,2
-5.511,-97.849,-50.929,3
6.713,-11.436,-35.15,0
6.94,-77.722,-35.246,1
-8.588,0.823,-28.164,2
-5.513,-97.847,-50.928,3
6.722,-11.44,-35.139,0
6.947,-77.722,-35.24,1
-8.582,0.821,-28.166,2
-5.512,-97.849,-50.927,3
6.731,-11.43,-35.146,0
6.967,-77.716,-35.232,1
-8.577,0.824,-28.164,2
-5.514,-97.848,-50.926,3
6.739,-11.429,-35.141,0
6.984,-77.704,-35.227,1
-8.591,0.827,-28.164,2
-5.515,-97.848,-50.924,3
6.745,-11.423,-35.141,0
6.988,-77.702,-35.227,1
-8.58,0.827,-28.167,2
-5.513,-97.848,-50.922,3
6.748,-11.419,-35.142,0
6.986,-77.691,-35.22,1
-8.578,0.826,-28.17,2
-5.512,-97.846,-50.922,3
6.752,-11.415,-35.137,0
7.006,-77.687,-35.211,1
-8.554,0.828,-28.177,2
-5.514,-97.847,-50.919,3
6.757,-11.41,-35.131,0
7.053,-77.672,-35.192,1
-8.525,0.817,-28.18,2
-5.513,-97.851,-50.917,3
6.761,-11.413,-35.126,0
7.067,-77.685,-35.179,1
-8.501,0.801,-28.184,2
-5.519,-97.852,-50.918,3
6.764,-11.409,-35.123,0
7.066,-77.686,-35.177,1
-8.51,0.811,-28.184,2
-5.52,-97.857,-50.918,3
6.775,-11.4,-35.117,0
7.063,-77.683,-35.186,1
-8.502,0.813,-28.188,2
-5.519,-97.861,-50.919,3
6.801,-11.395,-35.109,0
7.049,-77.689,-35.187,1
-8.509,0.817,-28.185,2
-5.516,-97.864,-50.917,3
6.834,-11.391,-35.094,0
7.038,-77.7,-35.187,1
-8.515,0.817,-28.183,2
-5.512,-97.862,-50.918,3
6.872,-11.38,-35.074,0
7.057,-77.707,-35.184,1
-8.531,0.817,-28.178,2
-5.509,-97.863,-50.918,3
6.881,-11.375,-35.056,0
7.08,-77.708,-35.188,1
-8.536,0.82,-28.172,2
-5.501,-97.869,-50.919,3
6.886,-11.379,-35.048,0
7.072,-77.706,-35.189,1
-8.534,0.819,-28.172,2
-5.498,-97.873,-50.922,3
6.905,-11.372,-35.047,0
7.075,-77.713,-35.187,1
-8.534,0.823,-28.174,2
-5.501,-97.88,-50.923,3
6.898,-11.369,-35.041,0
7.069,-77.714,-35.181,1
-8.541,0.829,-28.175,2
-5.498,-97.885,-50.926,3
6.909,-11.357,-35.033,0
7.07,-77.728,-35.185,1
-8.537,0.828,-28.178,2
-5.498,-97.888,-50.929,3
6.945,-11.335,-35.014,0
7.07,-77.738,-35.177,1
-8.544,0.828,-28.171,2
-5.498,-97.895,-50.932,3
6.96,-11.338,-35.004,0
7.07,-77.735,-35.172,1
-8.543,0.83,-28.167,2
-5.499,-97.891,-50.93,3
6.943,-11.339,-35.007,0
7.065,-77.74,-35.187,1
-8.557,0.831,-28.166,2
-5.499,-97.893,-50.931,3
6.949,-11.327,-35.007,0
7.065,-77.742,-35.193,1
-8.594,0.839,-28.162,2
-5.497,-97.898,-50.931,3
6.955,-11.325,-35.013,0
7.076,-77.746,-35.189,1
-8.65,0.843,-28.158,2
-5.5,-97.897,-50.931,3
6.941,-11.331,-35.008,0
7.066,-77.754,-35.19,1
-8.622,0.836,-28.164,2
-5.501,-97.895,-50.932,3
6.94,-11.335,-35.007,0
7.064,-77.763,-35.202,1
-8.622,0.841,-28.167,2
-5.5,-97.895,-50.932,3
6.938,-11.338,-35.01,0
7.066,-77.764,-35.2,1
-8.621,0.845,-28.17,2
-5.503,-97.893,-50.933,3
6.936,-11.337,-35.009,0
7.058,-77.761,-35.203,1
-8.627,0.85,-28.172,2
-5.504,-97.892,-50.933,3
6.932,-11.339,-35.005,0
7.07,-77.766,-35.205,1
-8.612,0.846,-28.175,2
-5.503,-97.893,-50.931,3
6.928,-11.343,-35.005,0
7.084,-77.755,-35.203,1
-8.607,0.842,-28.178,2
-5.505,-97.892,-50.93,3
6.915,-11.354,-35.004,0
7.076,-77.75,-35.204,1
-8.606,0.844,-28.176,2
-5.507,-97.891,-50.93,3
6.913,-11.368,-35.001,0
7.082,-77.747,-35.196,1
-8.614,0.845,-28.176,2
-5.506,-97.889,-50.929,3
6.894,-11.38,-34.995,0
7.089,-77.757,-35.2,1
-8.62,0.848,-28.176,2
-5.503,-97.889,-50.928,3
6.855,-11.405,-35.002,0
7.072,-77.765,-35.193,1
-8.61,0.843,-28.18,2
-5.5,-97.886,-50.928,3
6.811,-11.459,-35.003,0
7.054,-77.767,-35.183,1
-8.595,0.839,-28.184,2
-5.498,-97.886,-50.927,3
6.796,-11.478,-34.993,0
7.05,-77.769,-35.174,1
-8.577,0.835,-28.186,2
-5.495,-97.882,-50.926,3
6.81,-11.496,-34.992,0
7.05,-77.768,-35.174,1
-8.588,0.84,-28.189,2
-5.498,-97.882,-50.925,3
6.803,-11.515,-34.987,0
7.065,-77.767,-35.17,1
-8.6,0.843,-28.186,2
-5.502,-97.88,-50.924,3
6.817,-11.544,-34.957,0
7.063,-77.759,-35.165,1
-8.583,0.841,-28.193,2
-5.503,-97.876,-50.923,3
6.835,-11.56,-34.933,0
7.063,-77.763,-35.17,1
-8.58,0.84,-28.193,2
-5.505,-97.872,-50.923,3
6.816,-11.582,-34.932,0
7.062,-77.757,-35.168,1
-8.57,0.833,-28.194,2
-5.506,-97.867,-50.922,3
6.828,-11.616,-34.924,0
7.06,-77.754,-35.163,1
-8.569,0.825,-28.193,2
-5.507,-97.868,-50.921,3
6.841,-11.621,-34.903,0
7.059,-77.749,-35.161,1
-8.552,0.817,-28.197,2
-5.509,-97.871,-50.921,3
6.862,-11.666,-34.863,0
7.056,-77.747,-35.167,1
-8.53,0.811,-28.2,2
-5.511,-97.876,-50.922,3
6.893,-11.741,-34.827,0
7.057,-77.751,-35.151,1
-8.51,0.799,-28.204,2
-5.513,-97.881,-50.924,3
6.942,-11.789,-34.769,0
7.065,-77.748,-35.149,1
-8.524,0.806,-28.203,2
-5.515,-97.892,-50.93,3
6.934,-11.851,-34.732,0
7.084,-77.743,-35.135,1
-8.517,0.808,-28.204,2
-5.519,-97.903,-50.931,3
6.961,-11.908,-34.664,0
7.076,-77.748,-35.137,1
-8.52,0.806,-28.204,2
-5.533,-97.909,-50.936,3
6.98,-11.965,-34.618,0
7.091,-77.752,-35.137,1
-8.511,0.804,-28.204,2
-5.535,-97.916,-50.937,3
7.006,-12.052,-34.553,0
7.099,-77.756,-35.13,1
-8.512,0.802,-28.203,2
-5.545,-97.914,-50.937,3
7.078,-12.066,-34.473,0
7.119,-77.768,-35.128,1
-8.504,0.797,-28.199,2
-5.546,-97.913,-50.938,3
7.114,-12.137,-34.372,0
7.145,-77.789,-35.12,1
-8.525,0.8,-28.193,2
-5.548,-97.912,-50.939,3
7.182,-12.235,-34.299,0
7.131,-77.806,-35.122,1
-8.532,0.802,-28.189,2
-5.546,-97.912,-50.939,3
7.173,-12.284,-34.219,0
7.115,-77.818,-35.117,1
-8.532,0.796,-28.189,2
-5.546,-97.912,-50.94,3
7.238,-12.365,-34.107,0
7.103,-77.816,-35.119,1
-8.527,0.799,-28.191,2
-5.547,-97.914,-50.941,3
7.255,-12.404,-33.982,0
7.1,-77.814,-35.123,1
-8.538,0.802,-28.193,2
-5.548,-97.918,-50.942,3
7.312,-12.54,-33.915,0
7.093,-77.808,-35.136,1
-8.523,0.8,-28.196,2
-5.55,-97.918,-50.94,3
7.374,-12.656,-33.794,0
7.077,-77.808,-35.138,1
-8.522,0.798,-28.197,2
-5.55,-97.916,-50.94,3
7.443,-12.723,-33.66,0
7.063,-77.817,-35.145,1
-8.524,0.798,-28.197,2
-5.549,-97.915,-50.94,3
7.458,-12.829,-33.579,0
7.046,-77.828,-35.142,1
-8.517,0.795,-28.195,2
-5.544,-97.911,-50.942,3
7.481,-12.909,-33.439,0
7.025,-77.825,-35.148,1
-8.505,0.793,-28.199,2
-5.54,-97.91,-50.94,3
7.519,-13.017,-33.336,0
7.005,-77.83,-35.162,1
-8.494,0.789,-28.202,2
-5.537,-97.907,-50.939,3
7.631,-13.118,-33.2,0
7.003,-77.829,-35.159,1
-8.48,0.785,-28.208,2
-5.533,-97.907,-50.939,3
7.655,-13.267,-33.068,0
7.011,-77.821,-35.161,1
-8.484,0.784,-28.205,2
-5.527,-97.906,-50.937,3
7.612,-13.389,-32.929,0
7.02,-77.818,-35.162,1
-8.474,0.776,-28.213,2
-5.524,-97.905,-50.937,3
7.643,-13.509,-32.801,0
7.014,-77.814,-35.165,1
-8.479,0.777,-28.218,2
-5.517,-97.901,-50.934,3
7.668,-13.621,-32.636,0
6.979,-77.811,-35.166,1
-8.444,0.77,-28.235,2
-5.513,-97.894,-50.936,3
7.753,-13.74,-32.485,0
6.97,-77.808,-35.168,1
-8.435,0.775,-28.243,2
-5.513,-97.884,-50.934,3
7.756,-13.879,-32.329,0
6.969,-77.797,-35.173,1
-8.459,0.781,-28.242,2
-5.511,-97.882,-50.93,3
7.788,-13.977,-32.163,0
6.967,-77.795,-35.172,1
-8.468,0.779,-28.239,2
-5.514,-97.878,-50.93,3
7.845,-14.123,-32.03,0
6.968,-77.78,-35.18,1
-8.464,0.779,-28.241,2
-5.516,-97.882,-50.931,3
7.797,-14.362,-31.843,0
6.945,-77.786,-35.182,1
-8.484,0.778,-28.246,2
-5.516,-97.884,-50.932,3
7.816,-14.552,-31.641,0
6.922,-77.793,-35.188,1
-8.502,0.783,-28.246,2
-5.516,-97.885,-50.932,3
7.798,-14.647,-31.464,0
6.942,-77.807,-35.174,1
-8.504,0.779,-28.248,2
-5.516,-97.884,-50.933,3
7.891,-14.809,-31.235,0
6.964,-77.81,-35.172,1
-8.515,0.781,-28.248,2
-5.519,-97.888,-50.934,3
7.853,-14.989,-31.062,0
6.941,-77.808,-35.173,1
-8.506,0.778,-28.251,2
-5.521,-97.891,-50.937,3
7.946,-15.121,-30.812,0
6.937,-77.805,-35.171,1
-8.492,0.777,-28.256,2
-5.523,-97.894,-50.938,3
7.96,-15.248,-30.597,0
6.945,-77.805,-35.17,1
-8.491,0.778,-28.263,2
-5.524,-97.894,-50.939,3
8.006,-15.403,-30.381,0
6.954,-77.797,-35.178,1
-8.489,0.78,-28.27,2
-5.525,-97.896,-50.94,3
7.967,-15.537,-30.176,0
6.92,-77.785,-35.196,1
-8.506,0.787,-28.273,2
-5.527,-97.901,-50.941,3
7.971,-15.709,-29.928,0
6.894,-77.772,-35.2,1
-8.497,0.786,-28.276,2
-5.528,-97.898,-50.942,3
7.965,-15.83,-29.718,0
6.91,-77.771,-35.187,1
-8.494,0.785,-28.279,2
-5.529,-97.9,-50.943,3
7.975,-15.998,-29.438,0
6.893,-77.782,-35.186,1
-8.48,0.783,-28.29,2
-5.531,-97.905,-50.944,3
8.001,-16.191,-29.144,0
6.857,-77.804,-35.194,1
-8.467,0.781,-28.297,2
-5.534,-97.905,-50.945,3
7.992,-16.339,-28.909,0
6.85,-77.817,-35.188,1
-8.434,0.768,-28.313,2
-5.533,-97.903,-50.944,3
8.044,-16.445,-28.609,0
6.855,-77.818,-35.19,1
-8.415,0.761,-28.326,2
-5.536,-97.901,-50.944,3
8.089,-16.611,-28.311,0
6.857,-77.819,-35.182,1
-8.373,0.752,-28.34,2
-5.539,-97.901,-50.945,3
8.08,-16.753,-28.033,0
6.855,-77.815,-35.183,1
-8.357,0.753,-28.358,2
-5.539,-97.902,-50.944,3
8.057,-16.908,-27.725,0
6.848,-77.809,-35.19,1
-8.389,0.76,-28.357,2
-5.539,-97.902,-50.945,3
8.061,-17.039,-27.424,0
6.845,-77.811,-35.19,1
-8.408,0.764,-28.356,2
-5.534,-97.897,-50.945,3
8.051,-17.174,-27.124,0
6.843,-77.818,-35.186,1
-8.429,0.771,-28.354,2
-5.529,-97.894,-50.942,3
8.066,-17.315,-26.781,0
6.859,-77.826,-35.181,1
-8.46,0.776,-28.348,2
-5.526,-97.888,-50.941,3
8.105,-17.384,-26.491,0
6.85,-77.83,-35.194,1
-8.503,0.787,-28.348,2
-5.521,-97.882,-50.938,3
8.094,-17.561,-26.144,0
6.842,-77.835,-35.194,1
-8.499,0.794,-28.354,2
-5.518,-97.875,-50.939,3
8.041,-17.705,-25.824,0
6.829,-77.827,-35.198,1
-8.501,0.794,-28.357,2
-5.514,-97.869,-50.938,3
8.019,-17.882,-25.499,0
6.835,-77.816,-35.192,1
-8.497,0.799,-28.362,2
-5.513,-97.862,-50.938,3
8.033,-17.95,-25.17,0
6.813,-77.821,-35.2,1
-8.51,0.804,-28.366,2
-5.509,-97.86,-50.935,3
8.067,-18.039,-24.799,0
6.794,-77.808,-35.207,1
-8.564,0.818,-28.363,2
-5.51,-97.846,-50.931,3
7.976,-18.175,-24.493,0
6.782,-77.796,-35.21,1
-8.57,0.81,-28.369,2
-5.512,-97.844,-50.93,3
8.025,-18.267,-24.185,0
6.765,-77.781,-35.222,1
-8.559,0.81,-28.369,2
-5.512,-97.847,-50.93,3
8.039,-18.349,-23.832,0
6.735,-77.778,-35.219,1
-8.548,0.808,-28.372,2
-5.509,-97.851,-50.93,3
8.036,-18.428,-23.444,0
6.722,-77.76,-35.236,1
-8.541,0.804,-28.377,2
-5.507,-97.846,-50.932,3
7.994,-18.529,-23.089,0
6.746,-77.757,-35.223,1
-8.519,0.799,-28.386,2
-5.504,-97.845,-50.931,3
7.983,-18.635,-22.726,0
6.73,-77.738,-35.24,1
-8.514,0.792,-28.393,2
-5.498,-97.836,-50.929,3
7.978,-18.743,-22.336,0
6.672,-77.71,-35.252,1
-8.486,0.788,-28.405,2
-5.501,-97.837,-50.931,3
8.005,-18.844,-21.922,0
6.595,-77.705,-35.253,1
-8.453,0.786,-28.416,2
-5.504,-97.839,-50.933,3
8.026,-18.873,-21.561,0
6.562,-77.724,-35.26,1
-8.422,0.786,-28.432,2
-5.505,-97.842,-50.932,3
7.975,-18.952,-21.175,0
6.562,-77.7,-35.264,1
-8.423,0.788,-28.432,2
-5.504,-97.842,-50.932,3
7.953,-19.02,-20.778,0
6.572,-77.675,-35.27,1
-8.423,0.788,-28.435,2
-5.505,-97.843,-50.932,3
7.928,-19.084,-20.352,0
6.561,-77.661,-35.288,1
-8.405,0.788,-28.442,2
-5.504,-97.843,-50.93,3
7.974,-19.153,-19.921,0
6.536,-77.649,-35.287,1
-8.415,0.794,-28.442,2
-5.502,-97.843,-50.929,3
7.962,-19.209,-19.486,0
6.52,-77.63,-35.309,1
-8.425,0.792,-28.442,2
-5.501,-97.844,-50.925,3
7.924,-19.236,-19.096,0
6.54,-77.606,-35.312,1
-8.425,0.785,-28.445,2
-5.499,-97.845,-50.923,3
7.902,-19.282,-18.689,0
6.559,-77.569,-35.307,1
-8.437,0.785,-28.44,2
-5.497,-97.844,-50.918,3
7.903,-19.293,-18.282,0
6.581,-77.509,-35.357,1
-8.441,0.782,-28.44,2
-5.497,-97.845,-50.915,3
7.874,-19.315,-17.867,0
6.604,-77.452,-35.391,1
-8.435,0.776,-28.441,2
-5.492,-97.844,-50.907,3
7.845,-19.315,-17.471,0
6.623,-77.42,-35.447,1
-8.431,0.771,-28.441,2
-5.49,-97.846,-50.901,3
7.825,-19.325,-17.061,0
6.697,-77.381,-35.504,1
-8.422,0.764,-28.44,2
-5.487,-97.846,-50.896,3
7.769,-19.333,-16.652,0
6.755,-77.303,-35.596,1
-8.424,0.758,-28.444,2
-5.493,-97.841,-50.89,3
7.707,-19.342,-16.22,0
6.81,-77.253,-35.677,1
-8.438,0.759,-28.442,2
-5.482,-97.837,-50.878,3
7.672,-19.343,-15.816,0
6.924,-77.101,-35.778,1
-8.441,0.756,-28.443,2
-5.47,-97.835,-50.865,3
7.619,-19.335,-15.425,0
6.991,-77.046,-35.886,1
-8.453,0.752,-28.443,2
-5.468,-97.838,-50.861,3
7.585,-19.311,-15.032,0
7.078,-76.943,-35.985,1
-8.442,0.748,-28.445,2
-5.457,-97.836,-50.858,3
7.555,-19.284,-14.628,0
7.184,-76.9,-36.083,1
-8.441,0.745,-28.445,2
-5.457,-97.837,-50.859,3
7.5,-19.249,-14.237,0
7.346,-76.789,-36.196,1
-8.432,0.738,-28.445,2
-5.462,-97.83,-50.86,3
7.469,-19.233,-13.804,0
7.406,-76.68,-36.368,1
-8.425,0.737,-28.444,2
-5.464,-97.831,-50.862,3
7.406,-19.188,-13.418,0
7.528,-76.601,-36.535,1
-8.423,0.739,-28.449,2
-5.465,-97.834,-50.862,3
7.379,-19.135,-13.025,0
7.598,-76.623,-36.693,1
-8.428,0.741,-28.45,2
-5.465,-97.834,-50.863,3
7.324,-19.059,-12.683,0
7.695,-76.481,-36.849,1
-8.43,0.742,-28.451,2
-5.466,-97.832,-50.866,3
7.25,-18.987,-12.342,0
7.668,-76.442,-37.016,1
-8.419,0.736,-28.455,2
-5.468,-97.831,-50.869,3
7.2,-18.908,-11.97,0
7.859,-76.333,-37.206,1
-8.398,0.735,-28.456,2
-5.469,-97.832,-50.871,3
7.15,-18.816,-11.615,0
8.044,-76.196,-37.377,1
-8.397,0.73,-28.456,2
-5.467,-97.832,-50.872,3
7.096,-18.709,-11.271,0
8.143,-76.156,-37.616,1
-8.368,0.718,-28.459,2
-5.467,-97.833,-50.876,3
7.06,-18.611,-10.925,0
8.233,-76.057,-37.855,1
-8.379,0.719,-28.456,2
-5.466,-97.835,-50.88,3
7.016,-18.51,-10.592,0
8.341,-76.002,-38.05,1
-8.367,0.712,-28.455,2
-5.47,-97.838,-50.893,3
6.956,-18.391,-10.27,0
8.35,-75.965,-38.272,1
-8.368,0.712,-28.451,2
-5.479,-97.85,-50.906,3
6.913,-18.277,-9.949,0
8.453,-75.835,-38.485,1
-8.381,0.712,-28.45,2
-5.486,-97.857,-50.919,3
6.861,-18.158,-9.66,0
8.575,-75.726,-38.685,1
-8.386,0.717,-28.447,2
-5.487,-97.868,-50.93,3
6.812,-18.043,-9.382,0
8.708,-75.659,-38.942,1
-8.368,0.712,-28.447,2
-5.493,-97.869,-50.94,3
6.78,-17.924,-9.096,0
8.792,-75.61,-39.167,1
-8.396,0.712,-28.44,2
-5.485,-97.872,-50.946,3
6.736,-17.795,-8.841,0
8.915,-75.512,-39.381,1
-8.412,0.711,-28.433,2
-5.479,-97.87,-50.947,3
6.697,-17.666,-8.581,0
9.021,-75.366,-39.615,1
-8.438,0.707,-28.429,2
-5.484,-97.865,-50.949,3
6.659,-17.539,-8.339,0
9.163,-75.328,-39.882,1
-8.436,0.7,-28.426,2
-5.492,-97.864,-50.95,3
6.619,-17.415,-8.093,0
9.284,-75.285,-40.095,1
-8.437,0.697,-28.42,2
-5.499,-97.859,-50.953,3
6.581,-17.293,-7.865,0
9.355,-75.151,-40.352,1
-8.435,0.696,-28.421,2
-5.512,-97.86,-50.958,3
6.534,-17.163,-7.646,0
9.474,-75.051,-40.659,1
-8.474,0.693,-28.416,2
-5.511,-97.865,-50.964,3
6.488,-17.037,-7.436,0
9.579,-74.948,-40.918,1
-8.522,0.695,-28.404,2
-5.511,-97.858,-50.967,3
6.44,-16.91,-7.231,0
9.589,-74.909,-41.153,1
-8.513,0.681,-28.402,2
-5.512,-97.859,-50.968,3
6.392,-16.775,-7.024,0
9.599,-74.908,-41.418,1
-8.516,0.68,-28.402,2
-5.515,-97.856,-50.968,3
6.333,-16.654,-6.834,0
9.671,-74.784,-41.692,1
-8.511,0.674,-28.404,2
-5.513,-97.852,-50.967,3
6.274,-16.532,-6.659,0
9.819,-74.686,-41.989,1
-8.52,0.674,-28.4,2
-5.509,-97.852,-50.965,3
6.219,-16.414,-6.492,0
9.924,-74.642,-42.233,1
-8.521,0.667,-28.396,2
-5.507,-97.851,-50.965,3
6.165,-16.306,-6.336,0
9.91,-74.57,-42.56,1
-8.492,0.664,-28.403,2
-5.504,-97.85,-50.964,3
6.105,-16.201,-6.192,0
9.96,-74.537,-42.849,1
-8.484,0.665,-28.408,2
-5.501,-97.849,-50.962,3
6.05,-16.097,-6.059,0
9.995,-74.433,-43.12,1
-8.486,0.669,-28.409,2
-5.5,-97.85,-50.962,3
5.994,-16.002,-5.937,0
10.057,-74.404,-43.359,1
-8.477,0.671,-28.411,2
-5.5,-97.851,-50.961,3
5.951,-15.914,-5.822,0
10.135,-74.318,-43.624,1
-8.468,0.671,-28.416,2
-5.499,-97.85,-50.961,3
5.903,-15.828,-5.718,0
10.134,-74.253,-43.942,1
-8.474,0.671,-28.416,2
-5.494,-97.858,-50.961,3
5.879,-15.743,-5.603,0
10.1,-74.218,-44.211,1
-8.462,0.665,-28.421,2
-5.49,-97.863,-50.96,3
5.834,-15.672,-5.515,0
10.052,-74.191,-44.542,1
-8.447,0.663,-28.428,2
-5.488,-97.868,-50.958,3
5.797,-15.607,-5.436,0
10.009,-74.078,-44.832,1
-8.406,0.654,-28.441,2
-5.487,-97.871,-50.957,3
5.75,-15.55,-5.36,0
10.057,-74.028,-45.127,1
-8.417,0.654,-28.441,2
-5.48,-97.874,-50.954,3
5.717,-15.494,-5.3,0
10.067,-74.028,-45.395,1
-8.428,0.656,-28.443,2
-5.48,-97.874,-50.952,3
5.679,-15.444,-5.246,0
10.037,-73.975,-45.74,1
-8.434,0.662,-28.447,2
-5.483,-97.884,-50.95,3
5.635,-15.402,-5.195,0
10.001,-73.903,-46.076,1
-8.42,0.658,-28.452,2
-5.486,-97.896,-50.948,3
5.597,-15.363,-5.149,0
9.985,-73.863,-46.404,1
-8.433,0.661,-28.452,2
-5.489,-97.907,-50.945,3
5.557,-15.33,-5.109,0
9.911,-73.851,-46.665,1
-8.434,0.66,-28.453,2
-5.495,-97.92,-50.942,3
5.516,-15.302,-5.073,0
9.921,-73.85,-46.894,1
-8.433,0.657,-28.455,2
-5.505,-97.923,-50.937,3
5.463,-15.287,-5.059,0
9.914,-73.813,-47.219,1
-8.437,0.661,-28.456,2
-5.511,-97.922,-50.933,3
5.423,-15.27,-5.032,0
9.869,-73.82,-47.488,1
-8.425,0.655,-28.461,2
-5.515,-97.931,-50.93,3
5.384,-15.254,-5.016,0
9.851,-73.753,-47.754,1
-8.428,0.656,-28.468,2
-5.51,-97.934,-50.924,3
5.343,-15.249,-4.998,0
9.823,-73.765,-48.031,1
-8.413,0.647,-28.475,2
-5.517,-97.937,-50.92,3
