x,y,z,marker
6.033,-13.151,-32.505,0
6.283,-88.011,-35.033,1
-8.224,8.379,-23.739,2
-7.305,-102.834,-40.43,3
6.014,-13.159,-32.504,0
6.286,-87.98,-35.034,1
-8.187,8.379,-23.751,2
-7.293,-102.831,-40.429,3
5.986,-13.143,-32.515,0
6.269,-87.966,-35.028,1
-8.199,8.375,-23.759,2
-7.286,-102.835,-40.424,3
5.942,-13.118,-32.523,0
6.275,-87.957,-35.014,1
-8.215,8.37,-23.765,2
-7.295,-102.82,-40.43,3
5.928,-13.076,-32.556,0
6.263,-87.966,-35.003,1
-8.207,8.365,-23.773,2
-7.298,-102.824,-40.426,3
5.942,-13.07,-32.57,0
6.259,-87.961,-34.992,1
-8.209,8.364,-23.777,2
-7.314,-102.821,-40.431,3
5.911,-13.065,-32.571,0
6.264,-87.965,-34.996,1
-8.226,8.365,-23.775,2
-7.33,-102.808,-40.435,3
5.918,-13.053,-32.571,0
6.255,-87.96,-35.008,1
-8.235,8.367,-23.774,2
-7.321,-102.791,-40.43,3
5.9,-13.052,-32.578,0
6.268,-87.962,-35,1
-8.257,8.371,-23.769,2
-7.314,-102.784,-40.425,3
5.893,-13.052,-32.605,0
6.273,-87.963,-35.007,1
-8.264,8.37,-23.772,2
-7.275,-102.771,-40.431,3
5.891,-13.038,-32.616,0
6.273,-87.972,-35.008,1
-8.287,8.368,-23.77,2
-7.253,-102.768,-40.424,3
5.891,-13.019,-32.646,0
6.266,-87.985,-35.011,1
-8.274,8.368,-23.775,2
-7.255,-102.716,-40.414,3
5.877,-12.996,-32.654,0
6.28,-87.979,-35.006,1
-8.268,8.369,-23.779,2
-7.308,-102.685,-40.425,3
5.851,-13.001,-32.667,0
6.282,-87.972,-34.995,1
-8.277,8.37,-23.778,2
-7.336,-102.704,-40.411,3
5.853,-13.006,-32.67,0
6.292,-87.97,-34.987,1
-8.284,8.37,-23.781,2
-7.329,-102.699,-40.404,3
5.852,-12.981,-32.674,0
6.305,-87.96,-34.979,1
-8.318,8.37,-23.776,2
-7.348,-102.691,-40.405,3
5.86,-12.987,-32.667,0
6.313,-87.968,-34.979,1
-8.336,8.366,-23.773,2
-7.361,-102.69,-40.4,3
5.844,-12.998,-32.684,0
6.318,-87.982,-34.983,1
-8.364,8.374,-23.769,2
-7.384,-102.668,-40.419,3
5.839,-12.998,-32.687,0
6.321,-87.989,-34.984,1
-8.339,8.367,-23.777,2
-7.352,-102.677,-40.408,3
5.833,-12.999,-32.691,0
6.313,-87.992,-34.978,1
-8.311,8.362,-23.783,2
-7.328,-102.689,-40.412,3
5.828,-13.007,-32.687,0
6.304,-87.995,-34.978,1
-8.301,8.357,-23.784,2
-7.302,-102.686,-40.423,3
5.825,-13.015,-32.691,0
6.302,-88.006,-34.967,1
-8.283,8.355,-23.784,2
-7.296,-102.679,-40.423,3
5.806,-13.02,-32.701,0
6.303,-88.005,-34.957,1
-8.249,8.355,-23.785,2
-7.292,-102.676,-40.428,3
5.804,-13.029,-32.717,0
6.297,-88.015,-34.943,1
-8.19,8.35,-23.795,2
-7.279,-102.665,-40.432,3
5.788,-13.032,-32.716,0
6.294,-88.04,-34.947,1
-8.11,8.35,-23.811,2
-7.278,-102.66,-40.447,3
5.778,-13.069,-32.727,0
6.282,-88.049,-34.945,1
-8.121,8.359,-23.814,2
-7.293,-102.654,-40.453,3
5.754,-13.076,-32.727,0
6.275,-88.059,-34.946,1
-8.121,8.366,-23.821,2
-7.277,-102.669,-40.439,3
5.725,-13.075,-32.739,0
6.239,-88.059,-34.946,1
-8.123,8.365,-23.827,2
-7.276,-102.668,-40.431,3
5.714,-13.071,-32.763,0
6.225,-88.059,-34.936,1
-8.118,8.364,-23.83,2
-7.258,-102.678,-40.417,3
5.73,-13.083,-32.778,0
6.233,-88.044,-34.934,1
-8.092,8.356,-23.836,2
-7.255,-102.677,-40.424,3
5.726,-13.109,-32.786,0
6.245,-88.038,-34.926,1
-8.065,8.346,-23.845,2
-7.271,-102.665,-40.43,3
5.724,-13.14,-32.782,0
6.237,-88.035,-34.936,1
-8.073,8.346,-23.833,2
-7.262,-102.677,-40.42,3
5.742,-13.16,-32.782,0
6.234,-88.032,-34.936,1
-8.033,8.347,-23.821,2
-7.268,-102.655,-40.422,3
5.736,-13.186,-32.773,0
6.248,-88.032,-34.927,1
-8.043,8.352,-23.81,2
-7.252,-102.654,-40.408,3
5.725,-13.21,-32.776,0
6.248,-88.028,-34.928,1
-8.029,8.355,-23.8,2
-7.227,-102.641,-40.408,3
5.711,-13.205,-32.777,0
6.252,-88.019,-34.931,1
-7.99,8.358,-23.789,2
-7.193,-102.641,-40.408,3
5.69,-13.215,-32.786,0
6.263,-88.003,-34.94,1
-7.986,8.364,-23.78,2
-7.16,-102.632,-40.427,3
5.677,-13.233,-32.788,0
6.278,-87.967,-34.95,1
-7.963,8.365,-23.77,2
-7.166,-102.646,-40.409,3
5.672,-13.251,-32.783,0
6.319,-87.891,-34.966,1
-7.958,8.376,-23.755,2
-7.195,-102.63,-40.414,3
5.68,-13.3,-32.754,0
6.375,-87.8,-34.979,1
-7.971,8.387,-23.744,2
-7.208,-102.636,-40.408,3
5.671,-13.336,-32.756,0
6.426,-87.682,-35.009,1
-7.964,8.385,-23.74,2
-7.215,-102.639,-40.407,3
5.646,-13.373,-32.752,0
6.509,-87.545,-35.065,1
-7.981,8.39,-23.733,2
-7.203,-102.643,-40.411,3
5.651,-13.387,-32.751,0
6.627,-87.382,-35.114,1
-7.992,8.39,-23.728,2
-7.2,-102.643,-40.412,3
5.66,-13.416,-32.727,0
6.69,-87.263,-35.228,1
-7.986,8.388,-23.727,2
-7.221,-102.64,-40.41,3
5.651,-13.452,-32.722,0
6.704,-87.125,-35.343,1
-7.987,8.386,-23.728,2
-7.225,-102.64,-40.406,3
5.654,-13.472,-32.705,0
6.807,-86.922,-35.418,1
-7.997,8.386,-23.725,2
-7.237,-102.64,-40.406,3
5.627,-13.518,-32.716,0
6.857,-86.722,-35.523,1
-7.985,8.382,-23.728,2
-7.239,-102.637,-40.414,3
5.623,-13.561,-32.692,0
7.005,-86.467,-35.628,1
-7.989,8.38,-23.726,2
-7.226,-102.636,-40.421,3
5.613,-13.543,-32.699,0
7.051,-86.29,-35.812,1
-7.994,8.377,-23.727,2
-7.218,-102.627,-40.425,3
5.593,-13.542,-32.703,0
7.075,-86.037,-35.968,1
-7.987,8.372,-23.73,2
-7.239,-102.634,-40.413,3
5.605,-13.549,-32.706,0
7.107,-85.801,-36.183,1
-7.983,8.369,-23.732,2
-7.253,-102.639,-40.42,3
5.581,-13.604,-32.711,0
7.138,-85.595,-36.373,1
-7.977,8.369,-23.732,2
-7.276,-102.633,-40.407,3
5.595,-13.618,-32.706,0
7.225,-85.324,-36.586,1
-7.96,8.367,-23.737,2
-7.265,-102.649,-40.407,3
5.584,-13.629,-32.71,0
7.272,-85.111,-36.838,1
-7.948,8.367,-23.738,2
-7.247,-102.648,-40.419,3
5.595,-13.639,-32.711,0
7.348,-84.862,-37.046,1
-7.937,8.367,-23.741,2
-7.249,-102.65,-40.419,3
5.565,-13.654,-32.707,0
7.489,-84.604,-37.346,1
-7.927,8.367,-23.744,2
-7.249,-102.652,-40.416,3
5.561,-13.664,-32.705,0
7.534,-84.339,-37.598,1
-7.936,8.366,-23.745,2
-7.242,-102.649,-40.422,3
5.552,-13.701,-32.68,0
7.585,-84.032,-37.896,1
-7.922,8.365,-23.741,2
-7.238,-102.654,-40.426,3
5.567,-13.704,-32.683,0
7.742,-83.778,-38.207,1
-7.929,8.366,-23.741,2
-7.223,-102.666,-40.417,3
5.575,-13.715,-32.683,0
7.692,-83.573,-38.511,1
-7.915,8.358,-23.744,2
-7.223,-102.659,-40.416,3
5.58,-13.718,-32.685,0
7.6,-83.287,-38.874,1
-7.916,8.357,-23.741,2
-7.249,-102.651,-40.42,3
5.562,-13.721,-32.692,0
7.714,-83.028,-39.284,1
-7.907,8.353,-23.739,2
-7.262,-102.65,-40.424,3
5.544,-13.732,-32.68,0
7.654,-82.855,-39.665,1
-7.911,8.351,-23.736,2
-7.239,-102.676,-40.414,3
5.549,-13.747,-32.669,0
7.612,-82.535,-40.043,1
-7.909,8.349,-23.734,2
-7.239,-102.664,-40.423,3
5.556,-13.776,-32.656,0
7.661,-82.289,-40.392,1
-7.92,8.35,-23.731,2
-7.259,-102.663,-40.423,3
5.555,-13.786,-32.656,0
7.617,-82.046,-40.791,1
-7.922,8.349,-23.731,2
-7.261,-102.664,-40.408,3
5.543,-13.789,-32.653,0
7.669,-81.818,-41.186,1
-7.929,8.348,-23.729,2
-7.294,-102.661,-40.419,3
5.524,-13.799,-32.661,0
7.66,-81.601,-41.578,1
-7.933,8.348,-23.725,2
-7.289,-102.674,-40.416,3
5.524,-13.792,-32.658,0
7.738,-81.347,-41.999,1
-7.931,8.348,-23.725,2
-7.288,-102.673,-40.414,3
5.511,-13.793,-32.657,0
7.604,-81.238,-42.439,1
-7.923,8.349,-23.727,2
-7.287,-102.677,-40.419,3
5.514,-13.801,-32.649,0
7.405,-81.119,-42.839,1
-7.925,8.348,-23.727,2
-7.289,-102.682,-40.435,3
5.496,-13.813,-32.652,0
7.485,-80.886,-43.291,1
-7.922,8.346,-23.73,2
-7.27,-102.699,-40.441,3
5.467,-13.833,-32.645,0
7.542,-80.638,-43.756,1
-7.928,8.347,-23.732,2
-7.268,-102.7,-40.445,3
5.48,-13.842,-32.642,0
7.505,-80.497,-44.249,1
-7.935,8.347,-23.735,2
-7.295,-102.679,-40.458,3
5.486,-13.842,-32.641,0
7.444,-80.45,-44.666,1
-7.938,8.345,-23.74,2
-7.307,-102.685,-40.438,3
5.496,-13.842,-32.636,0
7.404,-80.323,-45.111,1
-7.944,8.348,-23.743,2
-7.342,-102.675,-40.423,3
5.488,-13.871,-32.63,0
7.413,-80.174,-45.544,1
-7.944,8.35,-23.747,2
-7.382,-102.692,-40.394,3
5.467,-13.867,-32.628,0
7.348,-80.136,-45.968,1
-7.938,8.345,-23.757,2
-7.487,-102.681,-40.371,3
5.466,-13.868,-32.62,0
7.292,-80.033,-46.415,1
-7.944,8.348,-23.765,2
-7.466,-102.683,-40.361,3
5.466,-13.863,-32.609,0
7.189,-80.019,-46.82,1
-7.951,8.35,-23.775,2
-7.442,-102.698,-40.369,3
5.455,-13.871,-32.605,0
7.133,-79.965,-47.232,1
-7.947,8.352,-23.786,2
-7.454,-102.706,-40.363,3
5.448,-13.878,-32.604,0
7.121,-79.954,-47.66,1
-7.952,8.356,-23.795,2
-7.477,-102.71,-40.358,3
5.452,-13.883,-32.587,0
7.013,-80.024,-48.034,1
-7.973,8.361,-23.796,2
-7.494,-102.699,-40.348,3
5.461,-13.898,-32.566,0
6.981,-79.987,-48.464,1
-8.005,8.366,-23.794,2
-7.527,-102.701,-40.334,3
5.446,-13.915,-32.557,0
7.003,-79.98,-48.885,1
-8.024,8.37,-23.8,2
-7.525,-102.704,-40.354,3
5.44,-13.932,-32.55,0
6.913,-80.103,-49.24,1
-8.036,8.365,-23.809,2
-7.496,-102.716,-40.361,3
5.395,-13.949,-32.551,0
6.879,-80.128,-49.637,1
-8.06,8.364,-23.816,2
-7.478,-102.741,-40.351,3
5.368,-13.961,-32.538,0
6.87,-80.161,-50.058,1
-8.076,8.382,-23.815,2
-7.455,-102.75,-40.354,3
5.375,-13.97,-32.517,0
6.835,-80.215,-50.436,1
-8.076,8.379,-23.82,2
-7.466,-102.735,-40.349,3
5.376,-13.991,-32.509,0
6.758,-80.361,-50.77,1
-8.107,8.379,-23.815,2
-7.465,-102.731,-40.327,3
5.36,-14.016,-32.499,0
6.716,-80.462,-51.116,1
-8.111,8.375,-23.822,2
-7.436,-102.73,-40.336,3
5.352,-14.032,-32.485,0
6.663,-80.563,-51.47,1
-8.138,8.376,-23.821,2
-7.415,-102.736,-40.338,3
5.343,-14.047,-32.465,0
6.643,-80.688,-51.801,1
-8.124,8.365,-23.829,2
-7.419,-102.747,-40.342,3
5.352,-14.084,-32.45,0
6.607,-80.844,-52.106,1
-8.107,8.36,-23.835,2
-7.421,-102.749,-40.334,3
5.339,-14.076,-32.443,0
6.537,-80.943,-52.435,1
-8.113,8.361,-23.84,2
-7.433,-102.741,-40.336,3
5.327,-14.09,-32.418,0
6.484,-81.069,-52.732,1
-8.099,8.365,-23.85,2
-7.399,-102.745,-40.337,3
5.331,-14.117,-32.392,0
6.429,-81.204,-53.017,1
-8.084,8.367,-23.863,2
-7.387,-102.743,-40.339,3
5.302,-14.142,-32.366,0
6.398,-81.382,-53.291,1
-8.071,8.365,-23.877,2
-7.404,-102.731,-40.338,3
5.306,-14.178,-32.336,0
6.362,-81.542,-53.543,1
-8.051,8.361,-23.893,2
-7.421,-102.717,-40.335,3
5.34,-14.201,-32.306,0
6.316,-81.686,-53.803,1
-8.059,8.364,-23.903,2
-7.428,-102.719,-40.331,3
5.341,-14.241,-32.268,0
6.283,-81.865,-54.053,1
-8.066,8.361,-23.915,2
-7.423,-102.725,-40.329,3
5.317,-14.286,-32.214,0
6.234,-82.03,-54.268,1
-8.079,8.365,-23.918,2
-7.427,-102.724,-40.324,3
5.348,-14.316,-32.168,0
6.197,-82.204,-54.493,1
-8.058,8.36,-23.927,2
-7.415,-102.726,-40.324,3
5.337,-14.347,-32.119,0
6.132,-82.371,-54.697,1
-8.033,8.352,-23.938,2
-7.419,-102.729,-40.317,3
5.361,-14.358,-32.097,0
6.076,-82.522,-54.908,1
-8.035,8.351,-23.939,2
-7.418,-102.735,-40.306,3
5.389,-14.387,-32.063,0
6.046,-82.683,-55.105,1
-8.046,8.348,-23.937,2
-7.43,-102.725,-40.298,3
5.396,-14.436,-32.015,0
5.998,-82.853,-55.268,1
-8.037,8.345,-23.94,2
-7.423,-102.729,-40.301,3
5.428,-14.451,-31.95,0
5.95,-83,-55.444,1
-8.046,8.342,-23.939,2
-7.424,-102.719,-40.297,3
5.486,-14.494,-31.907,0
5.913,-83.15,-55.604,1
-8.049,8.342,-23.937,2
-7.429,-102.714,-40.29,3
5.505,-14.525,-31.832,0
5.848,-83.31,-55.727,1
-8.057,8.341,-23.935,2
-7.438,-102.695,-40.283,3
5.494,-14.522,-31.772,0
5.818,-83.454,-55.87,1
-8.066,8.342,-23.933,2
-7.429,-102.708,-40.274,3
5.465,-14.592,-31.685,0
5.786,-83.586,-56.014,1
-8.07,8.34,-23.933,2
-7.419,-102.712,-40.277,3
5.514,-14.67,-31.556,0
5.748,-83.71,-56.134,1
-8.073,8.338,-23.93,2
-7.426,-102.697,-40.277,3
5.574,-14.715,-31.443,0
5.702,-83.839,-56.237,1
-8.071,8.337,-23.93,2
-7.405,-102.713,-40.27,3
5.642,-14.821,-31.307,0
5.661,-83.97,-56.318,1
-8.074,8.335,-23.931,2
-7.401,-102.714,-40.261,3
5.672,-14.885,-31.168,0
5.661,-84.053,-56.437,1
-8.076,8.333,-23.93,2
-7.408,-102.693,-40.276,3
5.666,-14.973,-31.016,0
5.615,-84.174,-56.489,1
-8.074,8.332,-23.93,2
-7.405,-102.687,-40.275,3
5.707,-15.099,-30.815,0
5.59,-84.268,-56.559,1
-8.063,8.327,-23.934,2
-7.393,-102.68,-40.28,3
5.732,-15.187,-30.623,0
5.593,-84.327,-56.658,1
-8.06,8.324,-23.937,2
-7.405,-102.68,-40.28,3
5.782,-15.27,-30.42,0
5.576,-84.384,-56.725,1
-8.035,8.316,-23.945,2
-7.377,-102.694,-40.276,3
5.863,-15.345,-30.226,0
5.518,-84.484,-56.718,1
-8.029,8.311,-23.95,2
-7.371,-102.692,-40.282,3
5.832,-15.428,-30.056,0
5.529,-84.52,-56.786,1
-8.022,8.314,-23.959,2
-7.372,-102.69,-40.289,3
5.871,-15.548,-29.814,0
5.518,-84.567,-56.811,1
-8.02,8.315,-23.966,2
-7.353,-102.677,-40.287,3
5.909,-15.698,-29.567,0
5.461,-84.64,-56.772,1
-8.011,8.303,-23.975,2
-7.292,-102.672,-40.292,3
5.979,-15.775,-29.322,0
5.501,-84.618,-56.84,1
-7.986,8.29,-23.987,2
-7.231,-102.672,-40.308,3
6.027,-15.895,-29.047,0
5.449,-84.672,-56.785,1
-7.971,8.294,-23.988,2
-7.203,-102.696,-40.325,3
6.049,-16.022,-28.799,0
5.426,-84.697,-56.758,1
-7.977,8.29,-23.986,2
-7.201,-102.711,-40.307,3
6.064,-16.124,-28.565,0
5.429,-84.696,-56.749,1
-7.956,8.282,-23.989,2
-7.156,-102.695,-40.311,3
6.084,-16.225,-28.299,0
5.451,-84.676,-56.751,1
-7.969,8.273,-23.991,2
-7.17,-102.7,-40.313,3
6.117,-16.344,-28.008,0
5.464,-84.656,-56.743,1
-7.963,8.259,-23.991,2
-7.188,-102.691,-40.323,3
6.06,-16.464,-27.714,0
5.472,-84.643,-56.724,1
-7.952,8.257,-23.989,2
-7.202,-102.691,-40.312,3
6.102,-16.589,-27.385,0
5.471,-84.639,-56.702,1
-7.95,8.248,-23.985,2
-7.215,-102.677,-40.323,3
6.099,-16.719,-27.061,0
5.477,-84.63,-56.684,1
-7.959,8.241,-23.98,2
-7.234,-102.668,-40.32,3
6.202,-16.813,-26.714,0
5.487,-84.614,-56.664,1
-7.971,8.237,-23.973,2
-7.226,-102.672,-40.317,3
6.154,-16.937,-26.39,0
5.5,-84.594,-56.636,1
-7.999,8.237,-23.96,2
-7.212,-102.674,-40.319,3
6.178,-17.042,-26.07,0
5.522,-84.549,-56.575,1
-8.007,8.231,-23.951,2
-7.198,-102.669,-40.328,3
6.125,-17.237,-25.704,0
5.544,-84.482,-56.428,1
-8.002,8.222,-23.947,2
-7.17,-102.682,-40.324,3
6.162,-17.363,-25.315,0
5.578,-84.372,-56.25,1
-8.022,8.224,-23.933,2
-7.162,-102.678,-40.323,3
6.156,-17.499,-24.953,0
5.643,-84.228,-56.093,1
-8.08,8.221,-23.907,2
-7.126,-102.671,-40.331,3
6.141,-17.623,-24.57,0
5.707,-84.089,-55.923,1
-8.129,8.204,-23.886,2
-7.109,-102.691,-40.33,3
6.098,-17.734,-24.188,0
5.756,-83.963,-55.73,1
-8.14,8.198,-23.874,2
-7.083,-102.678,-40.336,3
6.094,-17.854,-23.815,0
5.821,-83.821,-55.553,1
-8.136,8.19,-23.856,2
-7.058,-102.677,-40.351,3
6.145,-17.963,-23.417,0
5.881,-83.687,-55.358,1
-8.112,8.188,-23.851,2
-7.038,-102.681,-40.338,3
6.09,-18.076,-23.017,0
5.948,-83.543,-55.167,1
-8.121,8.182,-23.845,2
-7.052,-102.674,-40.345,3
6.041,-18.171,-22.629,0
6.016,-83.382,-54.982,1
-8.121,8.186,-23.839,2
-7.054,-102.681,-40.349,3
6.016,-18.291,-22.21,0
6.09,-83.222,-54.773,1
-8.117,8.178,-23.837,2
-7.071,-102.685,-40.346,3
6.012,-18.382,-21.832,0
6.145,-83.074,-54.528,1
-8.098,8.175,-23.84,2
-7.102,-102.679,-40.344,3
5.998,-18.46,-21.431,0
6.229,-82.911,-54.311,1
-8.116,8.173,-23.834,2
-7.123,-102.68,-40.346,3
5.961,-18.526,-21.019,0
6.296,-82.76,-54.059,1
-8.119,8.165,-23.834,2
-7.14,-102.692,-40.332,3
5.99,-18.608,-20.638,0
6.346,-82.608,-53.772,1
-8.147,8.157,-23.83,2
-7.121,-102.699,-40.34,3
5.954,-18.688,-20.222,0
6.425,-82.445,-53.498,1
-8.158,8.151,-23.824,2
-7.121,-102.698,-40.348,3
5.943,-18.781,-19.802,0
6.502,-82.283,-53.23,1
-8.191,8.15,-23.808,2
-7.11,-102.708,-40.349,3
5.921,-18.821,-19.422,0
6.555,-82.128,-52.936,1
-8.239,8.146,-23.782,2
-7.119,-102.705,-40.36,3
5.922,-18.882,-19.012,0
6.609,-81.997,-52.623,1
-8.302,8.124,-23.747,2
-7.149,-102.702,-40.357,3
5.911,-18.907,-18.634,0
6.693,-81.829,-52.295,1
-8.316,8.103,-23.727,2
-7.165,-102.704,-40.355,3
5.893,-18.971,-18.239,0
6.742,-81.666,-51.965,1
-8.298,8.097,-23.706,2
-7.222,-102.71,-40.353,3
5.917,-19.004,-17.826,0
6.835,-81.52,-51.63,1
-8.276,8.087,-23.692,2
-7.225,-102.717,-40.362,3
5.924,-19.031,-17.461,0
6.923,-81.449,-51.243,1
-8.247,8.084,-23.681,2
-7.202,-102.73,-40.372,3
5.928,-19.109,-17.006,0
7.017,-81.268,-50.892,1
-8.222,8.082,-23.673,2
-7.218,-102.725,-40.402,3
5.9,-19.107,-16.693,0
7.104,-81.172,-50.54,1
-8.187,8.07,-23.664,2
-7.24,-102.75,-40.394,3
5.86,-19.133,-16.307,0
7.145,-81.056,-50.157,1
-8.145,8.059,-23.652,2
-7.227,-102.764,-40.413,3
5.827,-19.14,-15.958,0
7.161,-81.002,-49.735,1
-8.122,8.037,-23.633,2
-7.209,-102.779,-40.422,3
5.831,-19.143,-15.601,0
7.22,-80.864,-49.324,1
-8.097,8.024,-23.611,2
-7.183,-102.787,-40.412,3
5.839,-19.148,-15.257,0
7.296,-80.766,-48.921,1
-8.067,7.994,-23.594,2
-7.164,-102.774,-40.431,3
5.815,-19.127,-14.931,0
7.289,-80.783,-48.451,1
-8.067,7.962,-23.579,2
-7.13,-102.776,-40.441,3
5.835,-19.114,-14.608,0
7.39,-80.657,-48.084,1
-8.032,7.937,-23.57,2
-7.14,-102.789,-40.459,3
5.824,-19.107,-14.294,0
7.417,-80.639,-47.632,1
-8.007,7.916,-23.559,2
-7.165,-102.786,-40.475,3
5.811,-19.082,-13.99,0
7.39,-80.658,-47.172,1
-8.009,7.902,-23.546,2
-7.179,-102.784,-40.476,3
5.831,-19.04,-13.69,0
7.477,-80.587,-46.773,1
-8.016,7.889,-23.541,2
-7.159,-102.804,-40.488,3
5.858,-18.997,-13.398,0
7.432,-80.617,-46.323,1
-8.041,7.894,-23.532,2
-7.174,-102.819,-40.499,3
5.879,-18.96,-13.106,0
7.509,-80.545,-45.931,1
-8.015,7.886,-23.525,2
-7.212,-102.814,-40.533,3
5.903,-18.914,-12.832,0
7.48,-80.645,-45.425,1
-7.997,7.893,-23.515,2
-7.209,-102.805,-40.543,3
5.929,-18.871,-12.552,0
7.619,-80.567,-45.04,1
-8.01,7.891,-23.515,2
-7.195,-102.799,-40.56,3
5.937,-18.819,-12.304,0
7.665,-80.566,-44.604,1
-8.03,7.89,-23.511,2
-7.183,-102.795,-40.561,3
5.973,-18.76,-12.061,0
7.709,-80.561,-44.181,1
-8.042,7.886,-23.508,2
-7.164,-102.798,-40.585,3
5.992,-18.701,-11.832,0
7.582,-80.673,-43.706,1
-8.054,7.885,-23.504,2
-7.176,-102.811,-40.607,3
6.006,-18.665,-11.556,0
7.62,-80.754,-43.251,1
-8.05,7.878,-23.5,2
-7.184,-102.806,-40.624,3
6.027,-18.612,-11.348,0
7.726,-80.695,-42.855,1
-8.031,7.869,-23.499,2
-7.227,-102.807,-40.649,3
6.034,-18.554,-11.141,0
7.775,-80.729,-42.443,1
-8.052,7.859,-23.491,2
-7.266,-102.809,-40.666,3
6.058,-18.497,-10.963,0
7.712,-80.842,-41.982,1
-8.032,7.849,-23.493,2
-7.223,-102.797,-40.685,3
6.065,-18.444,-10.778,0
7.649,-81.052,-41.551,1
-8.023,7.84,-23.493,2
-7.224,-102.803,-40.711,3
6.063,-18.396,-10.612,0
7.561,-81.21,-41.114,1
-8.011,7.827,-23.491,2
-7.241,-102.78,-40.718,3
6.083,-18.336,-10.45,0
7.586,-81.245,-40.713,1
-8.022,7.819,-23.485,2
-7.245,-102.763,-40.719,3
6.106,-18.275,-10.313,0
7.621,-81.429,-40.251,1
-8.039,7.809,-23.48,2
-7.222,-102.762,-40.738,3
6.115,-18.221,-10.185,0
7.686,-81.502,-39.872,1
-8.033,7.797,-23.481,2
-7.21,-102.759,-40.762,3
6.123,-18.167,-10.082,0
7.601,-81.629,-39.494,1
-8.075,7.793,-23.464,2
-7.18,-102.767,-40.768,3
