x,y,z,marker
7.752,-77.062,-35.199,1
-4.597,0.203,-33.906,2
-9.396,-100.491,-46.172,3
7.735,-30.66,-34.701,0
7.738,-77.064,-35.199,1
-4.594,0.199,-33.905,2
-9.388,-100.497,-46.176,3
7.71,-30.649,-34.7,0
7.73,-77.057,-35.198,1
-4.586,0.197,-33.903,2
-9.382,-100.497,-46.178,3
7.72,-30.653,-34.696,0
7.74,-77.061,-35.207,1
-4.576,0.196,-33.905,2
-9.377,-100.5,-46.178,3
7.729,-30.653,-34.686,0
7.729,-77.064,-35.216,1
-4.563,0.197,-33.908,2
-9.39,-100.496,-46.188,3
7.731,-30.648,-34.683,0
7.73,-77.064,-35.206,1
-4.55,0.2,-33.909,2
-9.399,-100.501,-46.186,3
7.732,-30.651,-34.682,0
7.724,-77.061,-35.21,1
-4.534,0.196,-33.916,2
-9.403,-100.501,-46.184,3
7.732,-30.656,-34.685,0
7.726,-77.06,-35.205,1
-4.529,0.197,-33.916,2
-9.412,-100.502,-46.188,3
7.727,-30.649,-34.686,0
7.726,-77.057,-35.212,1
-4.503,0.195,-33.913,2
-9.425,-100.501,-46.19,3
7.719,-30.652,-34.681,0
7.727,-77.056,-35.207,1
-4.479,0.191,-33.91,2
-9.437,-100.506,-46.191,3
7.716,-30.661,-34.686,0
7.716,-77.053,-35.22,1
-4.467,0.196,-33.903,2
-9.461,-100.505,-46.196,3
7.717,-30.666,-34.678,0
7.715,-77.058,-35.224,1
-4.452,0.2,-33.889,2
-9.47,-100.508,-46.201,3
7.722,-30.673,-34.67,0
7.693,-77.052,-35.239,1
-4.444,0.204,-33.883,2
-9.478,-100.513,-46.198,3
7.71,-30.668,-34.667,0
7.688,-77.052,-35.233,1
-4.461,0.21,-33.876,2
-9.483,-100.517,-46.204,3
7.709,-30.659,-34.66,0
7.684,-77.047,-35.23,1
-4.475,0.211,-33.871,2
-9.474,-100.515,-46.203,3
7.708,-30.652,-34.647,0
7.685,-77.048,-35.235,1
-4.487,0.205,-33.868,2
-9.47,-100.519,-46.201,3
7.702,-30.63,-34.626,0
7.691,-77.041,-35.246,1
-4.497,0.203,-33.86,2
-9.469,-100.522,-46.201,3
7.686,-30.627,-34.604,0
7.688,-77.04,-35.25,1
-4.511,0.194,-33.859,2
-9.465,-100.52,-46.201,3
7.702,-30.615,-34.569,0
7.69,-77.041,-35.262,1
-4.516,0.18,-33.849,2
-9.467,-100.521,-46.201,3
7.723,-30.634,-34.523,0
7.665,-77.034,-35.281,1
-4.513,0.166,-33.844,2
-9.463,-100.527,-46.193,3
7.736,-30.634,-34.485,0
7.633,-77.025,-35.31,1
-4.509,0.156,-33.836,2
-9.458,-100.531,-46.188,3
7.75,-30.647,-34.414,0
7.604,-77,-35.338,1
-4.493,0.153,-33.837,2
-9.445,-100.526,-46.191,3
7.749,-30.628,-34.33,0
7.597,-76.98,-35.368,1
-4.48,0.144,-33.83,2
-9.436,-100.519,-46.19,3
7.742,-30.656,-34.274,0
7.596,-76.983,-35.39,1
-4.488,0.146,-33.833,2
-9.421,-100.525,-46.189,3
7.743,-30.663,-34.195,0
7.619,-76.975,-35.426,1
-4.491,0.149,-33.831,2
-9.402,-100.534,-46.19,3
7.687,-30.653,-34.132,0
7.635,-76.972,-35.446,1
-4.499,0.153,-33.83,2
-9.399,-100.539,-46.197,3
7.676,-30.649,-34.081,0
7.65,-76.966,-35.475,1
-4.495,0.154,-33.828,2
-9.403,-100.548,-46.192,3
7.609,-30.631,-34,0
7.635,-76.949,-35.549,1
-4.482,0.154,-33.828,2
-9.404,-100.545,-46.184,3
7.567,-30.648,-33.905,0
7.604,-76.952,-35.619,1
-4.465,0.152,-33.824,2
-9.413,-100.547,-46.184,3
7.589,-30.658,-33.789,0
7.57,-76.913,-35.682,1
-4.457,0.153,-33.825,2
-9.423,-100.548,-46.171,3
7.563,-30.656,-33.693,0
7.531,-76.92,-35.734,1
-4.443,0.152,-33.822,2
-9.428,-100.554,-46.172,3
7.526,-30.656,-33.581,0
7.478,-76.838,-35.832,1
-4.452,0.16,-33.82,2
-9.428,-100.552,-46.178,3
7.517,-30.633,-33.474,0
7.525,-76.812,-35.875,1
-4.47,0.156,-33.818,2
-9.432,-100.555,-46.181,3
7.449,-30.648,-33.319,0
7.537,-76.786,-35.933,1
-4.482,0.158,-33.813,2
-9.416,-100.573,-46.167,3
7.379,-30.657,-33.176,0
7.542,-76.727,-36.03,1
-4.487,0.161,-33.808,2
-9.422,-100.572,-46.167,3
7.384,-30.677,-32.981,0
7.544,-76.663,-36.169,1
-4.484,0.161,-33.805,2
-9.43,-100.583,-46.168,3
7.347,-30.691,-32.826,0
7.511,-76.596,-36.274,1
-4.504,0.166,-33.793,2
-9.434,-100.586,-46.169,3
7.256,-30.701,-32.667,0
7.591,-76.519,-36.401,1
-4.509,0.159,-33.788,2
-9.45,-100.585,-46.171,3
7.265,-30.716,-32.524,0
7.542,-76.509,-36.589,1
-4.509,0.151,-33.782,2
-9.448,-100.587,-46.163,3
7.172,-30.679,-32.33,0
7.531,-76.475,-36.675,1
-4.497,0.159,-33.772,2
-9.45,-100.592,-46.158,3
7.084,-30.617,-32.107,0
7.547,-76.334,-36.781,1
-4.484,0.158,-33.767,2
-9.466,-100.593,-46.154,3
7.145,-30.616,-31.928,0
7.592,-76.267,-36.926,1
-4.468,0.158,-33.765,2
-9.465,-100.597,-46.157,3
7.117,-30.687,-31.729,0
7.616,-76.27,-37.044,1
-4.445,0.155,-33.763,2
-9.46,-100.601,-46.158,3
7.093,-30.633,-31.494,0
7.556,-76.195,-37.191,1
-4.436,0.145,-33.76,2
-9.466,-100.607,-46.164,3
7.017,-30.662,-31.302,0
7.545,-76.121,-37.393,1
-4.435,0.138,-33.758,2
-9.473,-100.61,-46.166,3
6.953,-30.656,-31.058,0
7.592,-75.98,-37.53,1
-4.415,0.136,-33.756,2
-9.468,-100.61,-46.164,3
6.934,-30.672,-30.847,0
7.627,-75.841,-37.713,1
-4.405,0.131,-33.755,2
-9.465,-100.619,-46.165,3
6.914,-30.654,-30.596,0
7.542,-75.739,-37.912,1
-4.385,0.144,-33.755,2
-9.487,-100.618,-46.16,3
6.829,-30.674,-30.285,0
7.649,-75.618,-38.128,1
-4.4,0.155,-33.752,2
-9.488,-100.62,-46.153,3
6.77,-30.677,-30.036,0
7.626,-75.495,-38.369,1
-4.417,0.159,-33.747,2
-9.498,-100.615,-46.146,3
6.708,-30.658,-29.778,0
7.538,-75.408,-38.61,1
-4.425,0.159,-33.744,2
-9.515,-100.622,-46.141,3
6.621,-30.641,-29.529,0
7.551,-75.334,-38.805,1
-4.43,0.157,-33.74,2
-9.529,-100.618,-46.137,3
6.536,-30.631,-29.227,0
7.638,-75.184,-39.014,1
-4.438,0.156,-33.738,2
-9.54,-100.609,-46.125,3
6.52,-30.666,-28.929,0
7.681,-75.087,-39.209,1
-4.444,0.162,-33.733,2
-9.547,-100.62,-46.119,3
6.463,-30.661,-28.63,0
7.649,-74.945,-39.458,1
-4.455,0.164,-33.73,2
-9.549,-100.642,-46.123,3
6.478,-30.636,-28.348,0
7.587,-74.932,-39.724,1
-4.491,0.172,-33.72,2
-9.567,-100.64,-46.129,3
6.421,-30.623,-28.033,0
7.63,-74.839,-39.995,1
-4.519,0.184,-33.714,2
-9.56,-100.637,-46.121,3
6.367,-30.606,-27.774,0
7.544,-74.676,-40.249,1
-4.531,0.182,-33.721,2
-9.569,-100.65,-46.118,3
6.304,-30.596,-27.472,0
7.515,-74.621,-40.472,1
-4.538,0.18,-33.726,2
-9.564,-100.668,-46.115,3
6.3,-30.553,-27.136,0
7.552,-74.514,-40.71,1
-4.537,0.174,-33.734,2
-9.574,-100.66,-46.112,3
6.293,-30.534,-26.826,0
7.598,-74.407,-41.018,1
-4.523,0.171,-33.737,2
-9.581,-100.656,-46.099,3
6.3,-30.508,-26.516,0
7.543,-74.343,-41.316,1
-4.513,0.167,-33.74,2
-9.576,-100.648,-46.097,3
6.228,-30.496,-26.224,0
7.578,-74.227,-41.578,1
-4.511,0.165,-33.743,2
-9.576,-100.651,-46.1,3
6.214,-30.506,-25.918,0
7.596,-74.122,-41.821,1
-4.513,0.159,-33.75,2
-9.578,-100.648,-46.09,3
6.188,-30.45,-25.64,0
7.619,-73.98,-42.195,1
-4.502,0.156,-33.753,2
-9.583,-100.641,-46.074,3
6.176,-30.406,-25.314,0
7.519,-73.881,-42.416,1
-4.491,0.156,-33.758,2
-9.565,-100.636,-46.061,3
6.123,-30.365,-25.018,0
7.541,-73.726,-42.738,1
-4.477,0.158,-33.763,2
-9.541,-100.642,-46.05,3
6.104,-30.337,-24.696,0
7.539,-73.632,-43.107,1
-4.462,0.156,-33.777,2
-9.52,-100.646,-46.043,3
6.089,-30.286,-24.374,0
7.485,-73.608,-43.409,1
-4.45,0.164,-33.789,2
-9.504,-100.646,-46.04,3
6.055,-30.304,-24.1,0
7.477,-73.552,-43.627,1
-4.459,0.16,-33.8,2
-9.497,-100.653,-46.039,3
6.017,-30.269,-23.818,0
7.528,-73.434,-43.946,1
-4.463,0.162,-33.806,2
-9.494,-100.654,-46.036,3
5.975,-30.217,-23.487,0
7.491,-73.313,-44.299,1
-4.477,0.158,-33.811,2
-9.48,-100.665,-46.031,3
6.019,-30.183,-23.164,0
7.449,-73.266,-44.593,1
-4.492,0.163,-33.814,2
-9.486,-100.658,-46.024,3
5.991,-30.152,-22.854,0
7.412,-73.22,-44.893,1
-4.515,0.16,-33.825,2
-9.503,-100.653,-46.017,3
5.99,-30.105,-22.522,0
7.418,-73.181,-45.099,1
-4.536,0.163,-33.831,2
-9.504,-100.653,-46.01,3
5.986,-30.07,-22.223,0
7.49,-73.056,-45.537,1
-4.559,0.174,-33.847,2
-9.505,-100.652,-46.009,3
5.948,-30.013,-21.931,0
7.454,-72.937,-45.921,1
-4.566,0.164,-33.857,2
-9.498,-100.656,-46.01,3
5.986,-29.951,-21.612,0
7.475,-72.911,-46.178,1
-4.563,0.152,-33.869,2
-9.489,-100.66,-46.007,3
5.985,-29.889,-21.277,0
7.499,-72.807,-46.575,1
-4.549,0.142,-33.886,2
-9.497,-100.664,-46,3
6,-29.786,-20.914,0
7.402,-72.781,-46.83,1
-4.528,0.151,-33.895,2
-9.516,-100.67,-45.996,3
6.044,-29.742,-20.594,0
7.292,-72.747,-47.079,1
-4.507,0.152,-33.908,2
-9.524,-100.682,-45.994,3
6.027,-29.691,-20.297,0
7.286,-72.704,-47.331,1
-4.477,0.147,-33.92,2
-9.542,-100.685,-45.994,3
6.014,-29.619,-19.983,0
7.307,-72.558,-47.793,1
-4.458,0.132,-33.931,2
-9.56,-100.692,-45.991,3
5.992,-29.572,-19.703,0
7.33,-72.497,-48.188,1
-4.452,0.126,-33.943,2
-9.575,-100.687,-45.982,3
6.001,-29.504,-19.4,0
7.28,-72.444,-48.491,1
-4.45,0.127,-33.96,2
-9.603,-100.685,-45.975,3
6.042,-29.442,-19.098,0
7.338,-72.433,-48.849,1
-4.444,0.144,-33.973,2
-9.592,-100.685,-45.969,3
6.047,-29.391,-18.802,0
7.264,-72.441,-49.092,1
-4.452,0.145,-33.984,2
-9.576,-100.677,-45.973,3
6.024,-29.332,-18.538,0
7.234,-72.411,-49.368,1
-4.453,0.151,-33.99,2
-9.571,-100.678,-45.973,3
6.048,-29.25,-18.239,0
7.164,-72.411,-49.63,1
-4.471,0.162,-33.993,2
-9.575,-100.678,-45.976,3
6.001,-29.19,-17.987,0
7.187,-72.326,-50.054,1
-4.492,0.16,-33.993,2
-9.571,-100.68,-45.976,3
6.022,-29.11,-17.699,0
7.207,-72.37,-50.305,1
-4.51,0.153,-33.996,2
-9.565,-100.677,-45.977,3
6.018,-29.039,-17.424,0
7.228,-72.381,-50.556,1
-4.532,0.152,-33.999,2
-9.553,-100.681,-45.978,3
6.044,-28.966,-17.148,0
7.201,-72.301,-51,1
-4.56,0.145,-34.004,2
-9.537,-100.685,-45.983,3
6.067,-28.903,-16.895,0
7.167,-72.273,-51.337,1
-4.567,0.143,-34.015,2
-9.523,-100.686,-45.985,3
6.072,-28.835,-16.623,0
7.147,-72.288,-51.655,1
-4.562,0.151,-34.025,2
-9.518,-100.684,-45.979,3
6.104,-28.75,-16.365,0
7.126,-72.313,-51.903,1
-4.555,0.142,-34.033,2
-9.512,-100.685,-45.973,3
6.113,-28.684,-16.114,0
7.095,-72.355,-52.105,1
-4.555,0.141,-34.046,2
-9.5,-100.679,-45.966,3
6.13,-28.602,-15.856,0
7.072,-72.36,-52.384,1
-4.563,0.156,-34.061,2
-9.497,-100.668,-45.964,3
6.148,-28.539,-15.613,0
7.042,-72.405,-52.68,1
-4.591,0.166,-34.08,2
-9.495,-100.66,-45.961,3
6.153,-28.505,-15.311,0
6.982,-72.446,-52.927,1
-4.58,0.16,-34.093,2
-9.498,-100.664,-45.953,3
6.175,-28.456,-15.032,0
6.976,-72.397,-53.376,1
-4.555,0.153,-34.104,2
-9.501,-100.665,-45.947,3
6.182,-28.363,-14.77,0
6.968,-72.409,-53.695,1
-4.543,0.141,-34.116,2
-9.514,-100.653,-45.945,3
6.2,-28.268,-14.527,0
6.943,-72.466,-53.868,1
-4.524,0.132,-34.136,2
-9.514,-100.642,-45.936,3
6.214,-28.172,-14.293,0
6.928,-72.511,-54.113,1
-4.526,0.146,-34.159,2
-9.522,-100.641,-45.937,3
6.245,-28.081,-14.056,0
6.915,-72.539,-54.379,1
-4.485,0.171,-34.169,2
-9.518,-100.643,-45.942,3
6.272,-28,-13.84,0
6.885,-72.574,-54.685,1
-4.458,0.175,-34.189,2
-9.509,-100.649,-45.944,3
6.293,-27.909,-13.613,0
6.879,-72.597,-55.005,1
-4.458,0.164,-34.208,2
-9.497,-100.654,-45.94,3
6.327,-27.819,-13.384,0
6.829,-72.672,-55.18,1
-4.452,0.158,-34.219,2
-9.484,-100.654,-45.947,3
6.352,-27.737,-13.185,0
6.849,-72.638,-55.604,1
-4.461,0.173,-34.225,2
-9.462,-100.637,-45.947,3
6.344,-27.62,-12.953,0
6.822,-72.666,-55.882,1
-4.477,0.18,-34.237,2
-9.455,-100.638,-45.948,3
6.382,-27.54,-12.746,0
6.8,-72.754,-56.013,1
-4.463,0.19,-34.244,2
-9.451,-100.635,-45.951,3
6.414,-27.45,-12.547,0
6.816,-72.804,-56.276,1
-4.474,0.19,-34.258,2
-9.448,-100.636,-45.955,3
6.446,-27.371,-12.352,0
6.802,-72.81,-56.601,1
-4.5,0.204,-34.267,2
-9.455,-100.633,-45.963,3
6.464,-27.27,-12.134,0
6.787,-72.89,-56.783,1
-4.527,0.199,-34.273,2
-9.466,-100.63,-45.959,3
6.49,-27.184,-11.948,0
6.8,-72.918,-57.088,1
-4.556,0.182,-34.284,2
-9.48,-100.627,-45.959,3
6.541,-27.091,-11.74,0
6.775,-72.991,-57.309,1
-4.576,0.196,-34.292,2
-9.491,-100.622,-45.959,3
6.544,-26.998,-11.551,0
6.75,-73.091,-57.434,1
-4.589,0.201,-34.3,2
-9.5,-100.619,-45.962,3
6.587,-26.921,-11.382,0
6.75,-73.163,-57.601,1
-4.641,0.197,-34.315,2
-9.501,-100.619,-45.969,3
6.639,-26.836,-11.166,0
6.75,-73.205,-57.866,1
-4.657,0.192,-34.324,2
-9.487,-100.609,-45.977,3
6.692,-26.748,-10.961,0
6.754,-73.286,-58.084,1
-4.637,0.173,-34.33,2
-9.484,-100.61,-45.984,3
6.721,-26.663,-10.802,0
6.714,-73.283,-58.375,1
-4.618,0.168,-34.341,2
-9.475,-100.615,-45.987,3
6.762,-26.576,-10.62,0
6.7,-73.384,-58.514,1
-4.609,0.168,-34.352,2
-9.478,-100.601,-45.998,3
6.777,-26.485,-10.449,0
6.676,-73.391,-58.798,1
-4.604,0.169,-34.367,2
-9.48,-100.592,-46.004,3
6.807,-26.406,-10.277,0
6.661,-73.43,-59.043,1
-4.596,0.167,-34.379,2
-9.472,-100.588,-46.002,3
6.813,-26.306,-10.104,0
6.622,-73.548,-59.143,1
-4.583,0.163,-34.388,2
-9.475,-100.578,-46.004,3
6.849,-26.233,-9.953,0
6.6,-73.583,-59.371,1
-4.566,0.157,-34.398,2
-9.467,-100.574,-46.003,3
6.881,-26.15,-9.793,0
6.588,-73.679,-59.494,1
-4.561,0.16,-34.416,2
-9.461,-100.567,-46.006,3
6.905,-26.075,-9.651,0
6.597,-73.723,-59.691,1
-4.547,0.14,-34.439,2
-9.447,-100.568,-45.998,3
6.907,-25.986,-9.506,0
6.597,-73.781,-59.897,1
-4.545,0.138,-34.453,2
-9.446,-100.562,-45.996,3
6.906,-25.897,-9.333,0
6.568,-73.841,-60.082,1
-4.526,0.144,-34.464,2
-9.437,-100.564,-45.996,3
6.944,-25.816,-9.2,0
6.554,-73.965,-60.19,1
-4.526,0.144,-34.482,2
-9.444,-100.567,-46,3
6.969,-25.746,-9.067,0
6.552,-74,-60.414,1
-4.514,0.138,-34.49,2
-9.443,-100.56,-46.007,3
7,-25.67,-8.931,0
6.547,-74.073,-60.565,1
-4.51,0.149,-34.503,2
-9.424,-100.56,-46.018,3
7.026,-25.603,-8.791,0
6.562,-74.103,-60.8,1
-4.516,0.145,-34.522,2
-9.405,-100.552,-46.022,3
7.046,-25.526,-8.656,0
6.542,-74.161,-60.96,1
-4.517,0.137,-34.526,2
-9.412,-100.559,-46.026,3
7.084,-25.455,-8.531,0
6.579,-74.207,-61.163,1
-4.533,0.149,-34.535,2
-9.416,-100.544,-46.03,3
7.11,-25.385,-8.395,0
6.579,-74.284,-61.307,1
-4.553,0.152,-34.539,2
-9.43,-100.539,-46.033,3
7.143,-25.318,-8.271,0
6.578,-74.341,-61.486,1
-4.589,0.161,-34.533,2
-9.443,-100.539,-46.033,3
7.183,-25.254,-8.141,0
6.558,-74.425,-61.613,1
-4.599,0.167,-34.539,2
-9.45,-100.537,-46.038,3
7.198,-25.184,-8.023,0
6.548,-74.525,-61.709,1
-4.6,0.159,-34.54,2
-9.45,-100.535,-46.05,3
7.24,-25.114,-7.88,0
6.566,-74.552,-61.929,1
-4.615,0.165,-34.55,2
-9.448,-100.541,-46.06,3
7.255,-25.043,-7.761,0
6.568,-74.646,-62.048,1
-4.63,0.168,-34.551,2
-9.444,-100.539,-46.077,3
7.265,-24.976,-7.644,0
6.569,-74.722,-62.192,1
-4.673,0.17,-34.546,2
-9.434,-100.554,-46.089,3
7.319,-24.902,-7.53,0
6.566,-74.82,-62.29,1
-4.67,0.173,-34.554,2
-9.443,-100.544,-46.097,3
7.33,-24.839,-7.407,0
6.568,-74.862,-62.475,1
-4.656,0.171,-34.558,2
-9.456,-100.532,-46.1,3
7.351,-24.777,-7.299,0
6.578,-74.918,-62.644,1
-4.65,0.182,-34.564,2
-9.478,-100.537,-46.103,3
7.388,-24.706,-7.188,0
6.577,-74.94,-62.872,1
-4.645,0.182,-34.57,2
-9.495,-100.54,-46.116,3
7.389,-24.639,-7.067,0
6.578,-75.009,-63.019,1
-4.629,0.182,-34.578,2
-9.511,-100.527,-46.115,3
7.408,-24.566,-6.948,0
6.582,-75.05,-63.208,1
-4.621,0.181,-34.584,2
-9.494,-100.522,-46.124,3
7.449,-24.498,-6.853,0
6.613,-75.136,-63.339,1
-4.61,0.184,-34.591,2
-9.493,-100.506,-46.139,3
7.439,-24.43,-6.738,0
6.623,-75.208,-63.46,1
-4.586,0.178,-34.593,2
-9.474,-100.513,-46.153,3
7.464,-24.369,-6.627,0
6.653,-75.235,-63.67,1
-4.565,0.173,-34.612,2
-9.46,-100.513,-46.169,3
7.476,-24.308,-6.522,0
6.647,-75.33,-63.762,1
-4.529,0.161,-34.629,2
-9.458,-100.506,-46.179,3
7.478,-24.248,-6.407,0
6.658,-75.392,-63.912,1
-4.542,0.167,-34.64,2
-9.454,-100.484,-46.184,3
7.492,-24.176,-6.296,0
6.687,-75.445,-64.074,1
-4.549,0.174,-34.647,2
-9.441,-100.476,-46.196,3
7.516,-24.111,-6.193,0
6.679,-75.535,-64.154,1
-4.543,0.181,-34.664,2
-9.43,-100.467,-46.209,3
7.525,-24.045,-6.085,0
6.69,-75.597,-64.293,1
-4.538,0.175,-34.669,2
-9.415,-100.482,-46.213,3
7.536,-23.984,-5.976,0
6.698,-75.674,-64.386,1
-4.543,0.176,-34.67,2
-9.426,-100.484,-46.217,3
7.578,-23.927,-5.872,0
6.723,-75.733,-64.517,1
-4.545,0.165,-34.665,2
-9.436,-100.471,-46.226,3
7.591,-23.862,-5.781,0
6.75,-75.739,-64.74,1
-4.558,0.164,-34.666,2
-9.439,-100.459,-46.223,3
7.604,-23.794,-5.673,0
