x,y,z,marker
-7.198,-104.793,-37.121,3
-14.436,-15.186,-21.943,0
10.512,-80.618,-33.748,1
-5.401,1.217,-24.768,2
-7.224,-104.782,-37.117,3
-14.394,-15.232,-21.987,0
10.475,-80.631,-33.755,1
-5.393,1.217,-24.774,2
-7.237,-104.773,-37.111,3
-14.315,-15.31,-22.064,0
10.45,-80.621,-33.784,1
-5.38,1.212,-24.777,2
-7.213,-104.801,-37.1,3
-14.271,-15.313,-22.156,0
10.442,-80.621,-33.799,1
-5.387,1.213,-24.782,2
-7.209,-104.802,-37.103,3
-14.27,-15.348,-22.196,0
10.418,-80.648,-33.8,1
-5.375,1.214,-24.785,2
-7.182,-104.806,-37.1,3
-14.166,-15.361,-22.329,0
10.383,-80.671,-33.831,1
-5.366,1.223,-24.793,2
-7.206,-104.817,-37.083,3
-14.078,-15.422,-22.42,0
10.368,-80.708,-33.82,1
-5.355,1.234,-24.801,2
-7.255,-104.812,-37.09,3
-13.99,-15.475,-22.51,0
10.303,-80.741,-33.838,1
-5.359,1.245,-24.806,2
-7.271,-104.807,-37.093,3
-13.923,-15.512,-22.587,0
10.307,-80.776,-33.804,1
-5.364,1.25,-24.808,2
-7.252,-104.807,-37.097,3
-13.841,-15.576,-22.678,0
10.246,-80.747,-33.831,1
-5.371,1.253,-24.81,2
-7.269,-104.802,-37.102,3
-13.753,-15.632,-22.763,0
10.195,-80.706,-33.839,1
-5.372,1.259,-24.812,2
-7.309,-104.791,-37.123,3
-13.648,-15.731,-22.847,0
10.123,-80.708,-33.855,1
-5.373,1.262,-24.814,2
-7.318,-104.805,-37.126,3
-13.563,-15.819,-22.951,0
10.021,-80.711,-33.881,1
-5.359,1.263,-24.82,2
-7.31,-104.813,-37.131,3
-13.448,-15.904,-23.064,0
9.955,-80.692,-33.885,1
-5.358,1.267,-24.825,2
-7.35,-104.796,-37.146,3
-13.387,-15.963,-23.126,0
9.779,-80.719,-33.951,1
-5.352,1.269,-24.829,2
-7.419,-104.78,-37.145,3
-13.226,-16.116,-23.244,0
9.75,-80.787,-33.948,1
-5.323,1.265,-24.832,2
-7.483,-104.754,-37.141,3
-13.115,-16.201,-23.336,0
9.733,-80.826,-33.929,1
-5.321,1.265,-24.838,2
-7.49,-104.771,-37.138,3
-13.015,-16.311,-23.435,0
9.641,-80.833,-33.94,1
-5.33,1.262,-24.841,2
-7.475,-104.769,-37.16,3
-12.919,-16.395,-23.549,0
9.554,-80.858,-33.937,1
-5.314,1.265,-24.84,2
-7.515,-104.769,-37.16,3
-12.8,-16.485,-23.656,0
9.517,-80.895,-33.915,1
-5.318,1.264,-24.839,2
-7.498,-104.775,-37.16,3
-12.641,-16.574,-23.805,0
9.414,-80.907,-33.926,1
-5.312,1.262,-24.839,2
-7.486,-104.772,-37.162,3
-12.482,-16.676,-23.896,0
9.364,-80.882,-33.919,1
-5.32,1.258,-24.839,2
-7.463,-104.769,-37.174,3
-12.298,-16.775,-24.033,0
9.304,-80.928,-33.888,1
-5.324,1.256,-24.839,2
-7.424,-104.788,-37.175,3
-12.143,-16.9,-24.155,0
9.264,-80.913,-33.896,1
-5.327,1.255,-24.838,2
-7.403,-104.809,-37.173,3
-12.01,-16.985,-24.3,0
9.207,-80.885,-33.906,1
-5.339,1.251,-24.839,2
-7.393,-104.803,-37.193,3
-11.783,-17.027,-24.473,0
9.189,-80.922,-33.908,1
-5.337,1.25,-24.84,2
-7.425,-104.782,-37.203,3
-11.655,-17.104,-24.582,0
9.141,-80.889,-33.92,1
-5.338,1.252,-24.842,2
-7.435,-104.794,-37.191,3
-11.509,-17.193,-24.718,0
9.119,-80.923,-33.915,1
-5.336,1.25,-24.845,2
-7.481,-104.776,-37.188,3
-11.344,-17.3,-24.86,0
9.028,-81.004,-33.924,1
-5.348,1.245,-24.846,2
-7.531,-104.72,-37.202,3
-11.15,-17.424,-24.999,0
8.952,-81.023,-33.942,1
-5.341,1.245,-24.85,2
-7.519,-104.74,-37.192,3
-10.878,-17.5,-25.23,0
8.883,-80.992,-33.973,1
-5.341,1.246,-24.852,2
-7.494,-104.748,-37.193,3
-10.676,-17.625,-25.325,0
8.787,-80.941,-33.962,1
-5.35,1.247,-24.859,2
-7.478,-104.752,-37.198,3
-10.516,-17.669,-25.475,0
8.73,-80.953,-33.951,1
-5.352,1.246,-24.866,2
-7.503,-104.734,-37.2,3
-10.263,-17.809,-25.647,0
8.664,-81.004,-33.948,1
-5.366,1.248,-24.875,2
-7.53,-104.723,-37.199,3
-10.028,-17.913,-25.841,0
8.646,-81.013,-33.936,1
-5.354,1.252,-24.882,2
-7.516,-104.733,-37.206,3
-9.777,-17.974,-26.015,0
8.575,-80.969,-33.943,1
-5.357,1.257,-24.888,2
-7.507,-104.735,-37.207,3
-9.561,-18.064,-26.178,0
8.566,-80.949,-33.911,1
-5.356,1.254,-24.893,2
-7.523,-104.738,-37.212,3
-9.256,-18.116,-26.408,0
8.518,-80.997,-33.901,1
-5.346,1.257,-24.898,2
-7.544,-104.739,-37.213,3
-8.963,-18.227,-26.539,0
8.491,-80.998,-33.893,1
-5.345,1.256,-24.905,2
-7.528,-104.75,-37.213,3
-8.689,-18.297,-26.704,0
8.457,-81.002,-33.907,1
-5.34,1.258,-24.908,2
-7.545,-104.725,-37.235,3
-8.41,-18.403,-26.914,0
8.44,-81.018,-33.906,1
-5.327,1.257,-24.915,2
-7.51,-104.745,-37.235,3
-8.092,-18.515,-27.102,0
8.453,-81.008,-33.893,1
-5.323,1.256,-24.922,2
-7.521,-104.74,-37.242,3
-7.824,-18.581,-27.262,0
8.404,-81.044,-33.878,1
-5.341,1.251,-24.924,2
-7.501,-104.766,-37.239,3
-7.487,-18.642,-27.432,0
8.382,-81.046,-33.869,1
-5.341,1.243,-24.926,2
-7.45,-104.775,-37.249,3
-7.232,-18.704,-27.646,0
8.394,-81.069,-33.852,1
-5.369,1.236,-24.928,2
-7.456,-104.76,-37.273,3
-6.911,-18.764,-27.805,0
8.415,-81.089,-33.839,1
-5.369,1.23,-24.931,2
-7.471,-104.75,-37.272,3
-6.59,-18.812,-28.01,0
8.429,-81.105,-33.837,1
-5.388,1.227,-24.932,2
-7.47,-104.773,-37.262,3
-6.275,-18.877,-28.171,0
8.435,-81.098,-33.843,1
-5.386,1.217,-24.937,2
-7.432,-104.8,-37.237,3
-5.873,-18.913,-28.337,0
8.443,-81.094,-33.846,1
-5.403,1.219,-24.944,2
-7.377,-104.789,-37.251,3
-5.528,-18.947,-28.52,0
8.463,-81.1,-33.835,1
-5.398,1.217,-24.946,2
-7.37,-104.796,-37.235,3
-5.149,-18.987,-28.672,0
8.462,-81.108,-33.83,1
-5.432,1.208,-24.949,2
-7.317,-104.849,-37.217,3
-4.799,-19.011,-28.845,0
8.468,-81.121,-33.826,1
-5.424,1.197,-24.951,2
-7.261,-104.874,-37.208,3
-4.446,-19.056,-29.013,0
8.481,-81.15,-33.818,1
-5.426,1.2,-24.957,2
-7.178,-104.888,-37.176,3
-4.053,-19.089,-29.152,0
8.524,-81.179,-33.797,1
-5.442,1.199,-24.96,2
-7.128,-104.879,-37.165,3
-3.757,-19.13,-29.302,0
8.544,-81.198,-33.791,1
-5.432,1.204,-24.966,2
-7.116,-104.912,-37.156,3
-3.381,-19.169,-29.454,0
8.536,-81.208,-33.796,1
-5.424,1.207,-24.967,2
-7.163,-104.915,-37.144,3
-3.034,-19.176,-29.601,0
8.557,-81.195,-33.795,1
-5.418,1.205,-24.968,2
-7.232,-104.892,-37.157,3
-2.613,-19.199,-29.718,0
8.585,-81.198,-33.81,1
-5.416,1.205,-24.968,2
-7.273,-104.885,-37.148,3
-2.191,-19.231,-29.869,0
8.603,-81.2,-33.808,1
-5.413,1.203,-24.97,2
-7.315,-104.869,-37.151,3
-1.918,-19.241,-29.982,0
8.611,-81.217,-33.801,1
-5.415,1.205,-24.971,2
-7.313,-104.878,-37.14,3
-1.546,-19.232,-30.115,0
8.646,-81.214,-33.802,1
-5.42,1.205,-24.972,2
-7.3,-104.859,-37.153,3
-1.188,-19.232,-30.23,0
8.663,-81.204,-33.812,1
-5.423,1.206,-24.973,2
-7.278,-104.859,-37.141,3
-0.846,-19.226,-30.338,0
8.691,-81.203,-33.808,1
-5.425,1.203,-24.975,2
-7.267,-104.864,-37.137,3
-0.465,-19.192,-30.43,0
8.712,-81.223,-33.788,1
-5.423,1.202,-24.978,2
-7.258,-104.867,-37.134,3
-0.088,-19.163,-30.612,0
8.699,-81.217,-33.805,1
-5.421,1.2,-24.983,2
-7.243,-104.865,-37.118,3
0.2,-19.103,-30.736,0
8.697,-81.226,-33.801,1
-5.412,1.197,-24.986,2
-7.274,-104.848,-37.122,3
0.565,-19.043,-30.854,0
8.698,-81.223,-33.807,1
-5.414,1.201,-24.993,2
-7.302,-104.855,-37.105,3
0.882,-19.044,-30.916,0
8.686,-81.217,-33.815,1
-5.435,1.199,-24.997,2
-7.293,-104.859,-37.101,3
1.166,-19.052,-31.025,0
8.682,-81.207,-33.822,1
-5.435,1.197,-25.006,2
-7.308,-104.854,-37.097,3
1.519,-19.004,-31.123,0
8.684,-81.19,-33.824,1
-5.428,1.203,-25.012,2
-7.287,-104.871,-37.09,3
1.839,-18.924,-31.196,0
8.686,-81.17,-33.825,1
-5.41,1.207,-25.02,2
-7.272,-104.874,-37.091,3
2.116,-18.944,-31.253,0
8.703,-81.159,-33.825,1
-5.41,1.208,-25.027,2
-7.243,-104.872,-37.098,3
2.42,-18.902,-31.342,0
8.705,-81.156,-33.832,1
-5.417,1.209,-25.031,2
-7.249,-104.874,-37.079,3
2.684,-18.857,-31.411,0
8.709,-81.155,-33.837,1
-5.404,1.217,-25.038,2
-7.272,-104.866,-37.06,3
2.993,-18.795,-31.448,0
8.707,-81.142,-33.847,1
-5.41,1.221,-25.043,2
-7.252,-104.863,-37.058,3
3.29,-18.767,-31.508,0
8.704,-81.13,-33.85,1
-5.397,1.216,-25.048,2
-7.223,-104.868,-37.043,3
3.544,-18.739,-31.564,0
8.695,-81.13,-33.864,1
-5.384,1.218,-25.055,2
-7.195,-104.883,-37.032,3
3.796,-18.677,-31.642,0
8.689,-81.12,-33.888,1
-5.373,1.221,-25.065,2
-7.147,-104.895,-37.017,3
3.983,-18.556,-31.71,0
8.674,-81.114,-33.883,1
-5.367,1.217,-25.071,2
-7.108,-104.908,-37.019,3
4.187,-18.54,-31.755,0
8.654,-81.092,-33.894,1
-5.355,1.223,-25.077,2
-7.097,-104.911,-37.005,3
4.435,-18.508,-31.814,0
8.679,-81.085,-33.902,1
-5.369,1.223,-25.079,2
-7.139,-104.894,-37.018,3
4.64,-18.477,-31.82,0
8.656,-81.075,-33.908,1
-5.375,1.223,-25.083,2
-7.15,-104.901,-37.011,3
4.855,-18.439,-31.84,0
8.617,-81.074,-33.919,1
-5.37,1.228,-25.097,2
-7.166,-104.893,-36.997,3
5.068,-18.368,-31.868,0
8.579,-81.081,-33.932,1
-5.374,1.229,-25.101,2
-7.181,-104.888,-36.998,3
5.236,-18.339,-31.982,0
8.527,-81.051,-33.944,1
-5.363,1.22,-25.111,2
-7.148,-104.902,-36.989,3
5.478,-18.229,-31.994,0
8.508,-81.065,-33.945,1
-5.348,1.216,-25.121,2
-7.142,-104.903,-36.993,3
5.572,-18.202,-32.044,0
8.48,-81.021,-33.956,1
-5.356,1.212,-25.126,2
-7.171,-104.896,-36.986,3
5.723,-18.192,-32.067,0
8.466,-80.987,-33.965,1
-5.368,1.211,-25.125,2
-7.189,-104.882,-36.985,3
6.008,-18.12,-32.022,0
8.466,-80.988,-33.945,1
-5.38,1.212,-25.127,2
-7.237,-104.89,-36.961,3
6.113,-18.102,-32.04,0
8.441,-80.993,-33.934,1
-5.385,1.209,-25.128,2
-7.234,-104.873,-36.982,3
6.208,-18.039,-32.104,0
8.425,-81,-33.922,1
-5.375,1.208,-25.13,2
-7.211,-104.88,-36.979,3
6.402,-17.991,-32.072,0
8.411,-81.008,-33.923,1
-5.374,1.208,-25.133,2
-7.225,-104.877,-36.981,3
6.464,-18.009,-32.129,0
8.397,-81.006,-33.926,1
-5.372,1.207,-25.134,2
-7.241,-104.869,-36.98,3
6.589,-17.94,-32.139,0
8.382,-81.022,-33.934,1
-5.376,1.206,-25.136,2
-7.281,-104.877,-36.986,3
6.774,-17.933,-32.111,0
8.399,-81.031,-33.926,1
-5.383,1.198,-25.135,2
-7.325,-104.899,-36.993,3
6.843,-17.91,-32.103,0
8.408,-81.031,-33.931,1
-5.392,1.185,-25.134,2
-7.288,-104.887,-37.005,3
6.88,-17.86,-32.084,0
8.414,-81.024,-33.932,1
-5.397,1.174,-25.132,2
-7.291,-104.867,-37.008,3
6.962,-17.818,-32.141,0
8.421,-81.02,-33.933,1
-5.391,1.169,-25.134,2
-7.321,-104.865,-37.001,3
7.106,-17.776,-32.15,0
8.433,-81.004,-33.938,1
-5.414,1.161,-25.135,2
-7.335,-104.854,-36.993,3
7.181,-17.816,-32.177,0
8.443,-81.004,-33.941,1
-5.433,1.153,-25.134,2
-7.388,-104.85,-36.984,3
7.322,-17.751,-32.103,0
8.437,-80.996,-33.946,1
-5.425,1.151,-25.135,2
-7.362,-104.852,-37.003,3
7.387,-17.756,-32.088,0
8.46,-80.986,-33.94,1
-5.43,1.142,-25.135,2
-7.32,-104.869,-36.995,3
7.394,-17.736,-32.078,0
8.484,-80.975,-33.941,1
-5.467,1.138,-25.133,2
-7.285,-104.875,-36.997,3
7.471,-17.715,-32.097,0
8.501,-80.963,-33.938,1
-5.474,1.13,-25.13,2
-7.236,-104.884,-36.984,3
7.496,-17.697,-32.087,0
8.5,-80.955,-33.943,1
-5.464,1.12,-25.132,2
-7.179,-104.903,-36.977,3
7.602,-17.659,-32.08,0
8.499,-80.927,-33.97,1
-5.494,1.119,-25.13,2
-7.158,-104.875,-36.985,3
7.622,-17.627,-32.062,0
8.495,-80.935,-33.972,1
-5.48,1.119,-25.132,2
-7.196,-104.855,-36.98,3
7.716,-17.578,-32.045,0
8.496,-80.943,-33.981,1
-5.486,1.118,-25.127,2
-7.237,-104.844,-36.974,3
7.713,-17.584,-32.03,0
8.487,-80.937,-33.997,1
-5.482,1.116,-25.124,2
-7.225,-104.843,-36.969,3
7.764,-17.54,-32.034,0
8.492,-80.926,-34.022,1
-5.473,1.112,-25.122,2
-7.212,-104.836,-36.969,3
7.803,-17.543,-32.016,0
8.494,-80.93,-34.024,1
-5.47,1.109,-25.119,2
-7.221,-104.823,-36.975,3
7.836,-17.544,-32.015,0
8.503,-80.922,-34.039,1
-5.474,1.106,-25.118,2
-7.218,-104.815,-36.971,3
7.842,-17.533,-32.012,0
8.508,-80.909,-34.061,1
-5.465,1.104,-25.117,2
-7.244,-104.803,-36.967,3
7.856,-17.545,-31.976,0
8.511,-80.91,-34.067,1
-5.468,1.103,-25.115,2
-7.227,-104.803,-36.965,3
7.886,-17.507,-31.989,0
8.517,-80.889,-34.072,1
-5.468,1.1,-25.116,2
-7.204,-104.807,-36.968,3
7.896,-17.484,-32.011,0
8.526,-80.849,-34.096,1
-5.473,1.095,-25.114,2
-7.185,-104.804,-36.973,3
7.944,-17.471,-31.979,0
8.544,-80.836,-34.096,1
-5.467,1.092,-25.115,2
-7.223,-104.785,-36.971,3
7.936,-17.48,-31.967,0
8.585,-80.797,-34.11,1
-5.46,1.089,-25.115,2
-7.246,-104.759,-36.978,3
7.929,-17.49,-31.962,0
8.611,-80.796,-34.104,1
-5.462,1.086,-25.116,2
-7.229,-104.744,-36.984,3
7.936,-17.486,-31.953,0
8.592,-80.811,-34.106,1
-5.471,1.086,-25.116,2
-7.273,-104.739,-36.977,3
7.938,-17.487,-31.941,0
8.585,-80.811,-34.109,1
-5.46,1.083,-25.117,2
-7.305,-104.734,-36.969,3
7.935,-17.483,-31.932,0
8.584,-80.818,-34.11,1
-5.463,1.083,-25.118,2
-7.279,-104.735,-36.967,3
7.938,-17.474,-31.931,0
8.59,-80.817,-34.119,1
-5.46,1.08,-25.121,2
-7.26,-104.721,-36.966,3
7.935,-17.484,-31.928,0
8.623,-80.802,-34.133,1
-5.448,1.079,-25.124,2
-7.264,-104.705,-36.977,3
7.934,-17.488,-31.92,0
8.656,-80.786,-34.135,1
-5.45,1.077,-25.125,2
-7.282,-104.685,-36.975,3
7.935,-17.491,-31.918,0
8.659,-80.772,-34.153,1
-5.425,1.076,-25.13,2
-7.342,-104.663,-36.954,3
7.932,-17.49,-31.916,0
8.663,-80.768,-34.159,1
-5.402,1.069,-25.136,2
-7.35,-104.65,-36.965,3
7.926,-17.488,-31.917,0
8.675,-80.736,-34.171,1
-5.376,1.066,-25.139,2
-7.36,-104.616,-37.006,3
7.92,-17.492,-31.916,0
8.678,-80.684,-34.187,1
-5.383,1.072,-25.139,2
-7.344,-104.641,-36.976,3
7.922,-17.499,-31.912,0
8.68,-80.656,-34.197,1
-5.377,1.07,-25.139,2
-7.304,-104.643,-37.001,3
7.915,-17.51,-31.907,0
8.699,-80.613,-34.215,1
-5.391,1.072,-25.139,2
-7.327,-104.623,-37.017,3
7.903,-17.515,-31.895,0
8.677,-80.606,-34.227,1
-5.39,1.071,-25.139,2
-7.371,-104.583,-37.001,3
7.891,-17.508,-31.873,0
8.697,-80.59,-34.246,1
-5.38,1.07,-25.141,2
-7.354,-104.551,-37.014,3
7.887,-17.515,-31.854,0
8.752,-80.583,-34.231,1
-5.388,1.07,-25.139,2
-7.338,-104.548,-37.01,3
7.869,-17.528,-31.846,0
8.762,-80.587,-34.229,1
-5.395,1.071,-25.138,2
-7.391,-104.506,-37.023,3
7.844,-17.533,-31.823,0
8.752,-80.605,-34.215,1
-5.407,1.07,-25.136,2
-7.477,-104.488,-37.014,3
7.832,-17.541,-31.799,0
8.744,-80.596,-34.216,1
-5.411,1.068,-25.135,2
-7.53,-104.442,-37.022,3
7.852,-17.552,-31.799,0
8.741,-80.607,-34.22,1
-5.428,1.067,-25.134,2
-7.575,-104.426,-36.993,3
7.873,-17.552,-31.784,0
8.753,-80.606,-34.231,1
-5.43,1.066,-25.134,2
-7.607,-104.426,-36.976,3
7.863,-17.55,-31.78,0
8.768,-80.581,-34.223,1
-5.445,1.068,-25.136,2
-7.557,-104.438,-36.989,3
7.864,-17.558,-31.762,0
8.764,-80.565,-34.228,1
-5.444,1.068,-25.138,2
-7.509,-104.448,-36.994,3
7.873,-17.562,-31.751,0
8.747,-80.572,-34.238,1
-5.453,1.068,-25.141,2
-7.505,-104.426,-36.995,3
7.861,-17.562,-31.738,0
8.737,-80.57,-34.247,1
-5.484,1.076,-25.143,2
-7.479,-104.429,-36.998,3
7.86,-17.569,-31.742,0
8.735,-80.554,-34.257,1
-5.486,1.068,-25.148,2
-7.478,-104.42,-37.006,3
7.897,-17.549,-31.724,0
8.725,-80.529,-34.259,1
-5.479,1.071,-25.151,2
-7.434,-104.417,-37.008,3
7.874,-17.548,-31.724,0
8.727,-80.531,-34.259,1
-5.473,1.07,-25.154,2
-7.388,-104.443,-37.014,3
7.863,-17.548,-31.729,0
8.746,-80.517,-34.265,1
-5.475,1.075,-25.156,2
-7.39,-104.427,-37.038,3
7.864,-17.545,-31.718,0
8.724,-80.505,-34.274,1
-5.486,1.076,-25.162,2
-7.402,-104.425,-37.036,3
7.862,-17.538,-31.715,0
8.736,-80.509,-34.274,1
-5.493,1.087,-25.168,2
-7.392,-104.428,-37.038,3
7.859,-17.546,-31.708,0
8.748,-80.502,-34.297,1
-5.489,1.091,-25.17,2
-7.411,-104.404,-37.051,3
7.859,-17.547,-31.694,0
8.745,-80.502,-34.312,1
-5.483,1.099,-25.174,2
-7.41,-104.385,-37.049,3
7.845,-17.54,-31.671,0
8.756,-80.484,-34.321,1
-5.477,1.107,-25.179,2
-7.405,-104.39,-37.043,3
