x,y,z,marker
7.999,-16.434,-33.957,0
8.004,-80.787,-35.195,1
-6.466,4.875,-30.793,2
-3.22,-100.355,-40.874,3
8.002,-16.43,-33.96,0
7.989,-80.802,-35.206,1
-6.473,4.869,-30.785,2
-3.232,-100.341,-40.895,3
8.017,-16.43,-33.962,0
7.996,-80.799,-35.201,1
-6.471,4.868,-30.782,2
-3.245,-100.347,-40.893,3
8.027,-16.423,-33.97,0
7.99,-80.797,-35.204,1
-6.463,4.867,-30.784,2
-3.234,-100.354,-40.892,3
8.036,-16.425,-33.967,0
7.996,-80.794,-35.206,1
-6.456,4.866,-30.786,2
-3.238,-100.357,-40.895,3
8.044,-16.425,-33.966,0
7.997,-80.788,-35.214,1
-6.439,4.868,-30.784,2
-3.261,-100.351,-40.908,3
8.038,-16.425,-33.975,0
7.998,-80.796,-35.207,1
-6.428,4.864,-30.78,2
-3.265,-100.353,-40.909,3
8.039,-16.424,-33.97,0
7.999,-80.796,-35.216,1
-6.413,4.859,-30.784,2
-3.244,-100.353,-40.907,3
8.04,-16.424,-33.966,0
8.006,-80.796,-35.211,1
-6.391,4.853,-30.786,2
-3.245,-100.353,-40.906,3
8.04,-16.426,-33.964,0
8.004,-80.794,-35.219,1
-6.367,4.844,-30.792,2
-3.24,-100.351,-40.909,3
8.044,-16.426,-33.966,0
8.001,-80.795,-35.234,1
-6.31,4.835,-30.795,2
-3.254,-100.347,-40.919,3
8.042,-16.425,-33.971,0
7.984,-80.797,-35.246,1
-6.268,4.831,-30.791,2
-3.272,-100.352,-40.927,3
8.044,-16.421,-33.965,0
7.969,-80.8,-35.275,1
-6.277,4.831,-30.786,2
-3.282,-100.348,-40.933,3
8.053,-16.42,-33.97,0
7.973,-80.802,-35.28,1
-6.291,4.832,-30.784,2
-3.291,-100.353,-40.933,3
8.053,-16.414,-33.967,0
7.952,-80.802,-35.31,1
-6.307,4.834,-30.782,2
-3.283,-100.355,-40.929,3
8.044,-16.413,-33.961,0
7.962,-80.808,-35.325,1
-6.321,4.836,-30.778,2
-3.287,-100.355,-40.931,3
8.04,-16.421,-33.955,0
7.943,-80.8,-35.353,1
-6.329,4.833,-30.772,2
-3.285,-100.366,-40.929,3
8.041,-16.418,-33.952,0
7.94,-80.808,-35.346,1
-6.346,4.832,-30.766,2
-3.287,-100.369,-40.935,3
8.039,-16.417,-33.952,0
7.946,-80.798,-35.338,1
-6.35,4.832,-30.764,2
-3.297,-100.36,-40.953,3
8.039,-16.413,-33.959,0
7.948,-80.792,-35.342,1
-6.371,4.837,-30.764,2
-3.319,-100.369,-40.947,3
8.034,-16.411,-33.959,0
7.953,-80.786,-35.341,1
-6.389,4.836,-30.763,2
-3.349,-100.383,-40.948,3
8.039,-16.418,-33.956,0
7.966,-80.786,-35.342,1
-6.406,4.834,-30.757,2
-3.335,-100.405,-40.948,3
8.041,-16.417,-33.951,0
7.958,-80.78,-35.372,1
-6.424,4.839,-30.747,2
-3.307,-100.412,-40.945,3
8.04,-16.423,-33.947,0
7.938,-80.772,-35.387,1
-6.432,4.819,-30.745,2
-3.295,-100.403,-40.953,3
8.028,-16.427,-33.942,0
7.929,-80.769,-35.406,1
-6.457,4.817,-30.754,2
-3.298,-100.405,-40.962,3
8.026,-16.434,-33.933,0
7.935,-80.768,-35.405,1
-6.47,4.802,-30.755,2
-3.313,-100.403,-40.962,3
8.028,-16.45,-33.919,0
7.945,-80.77,-35.416,1
-6.447,4.801,-30.757,2
-3.313,-100.397,-40.961,3
8.056,-16.478,-33.901,0
7.961,-80.779,-35.412,1
-6.434,4.795,-30.761,2
-3.299,-100.402,-40.962,3
8.039,-16.478,-33.871,0
7.958,-80.77,-35.425,1
-6.418,4.791,-30.765,2
-3.285,-100.401,-40.968,3
8.027,-16.496,-33.857,0
7.943,-80.765,-35.426,1
-6.409,4.791,-30.768,2
-3.285,-100.399,-40.977,3
8.025,-16.52,-33.845,0
7.94,-80.765,-35.421,1
-6.395,4.791,-30.771,2
-3.294,-100.394,-40.984,3
8.007,-16.546,-33.814,0
7.949,-80.759,-35.429,1
-6.396,4.791,-30.773,2
-3.311,-100.393,-40.978,3
8.007,-16.57,-33.804,0
7.952,-80.749,-35.434,1
-6.388,4.785,-30.774,2
-3.313,-100.415,-40.972,3
8.011,-16.586,-33.77,0
7.923,-80.729,-35.433,1
-6.376,4.779,-30.772,2
-3.319,-100.401,-40.979,3
8.026,-16.587,-33.75,0
7.928,-80.7,-35.431,1
-6.366,4.786,-30.774,2
-3.317,-100.411,-40.968,3
8.042,-16.586,-33.718,0
7.951,-80.698,-35.428,1
-6.371,4.781,-30.774,2
-3.311,-100.406,-40.97,3
8.03,-16.608,-33.69,0
7.942,-80.699,-35.429,1
-6.373,4.778,-30.768,2
-3.325,-100.404,-40.981,3
8.007,-16.641,-33.661,0
7.922,-80.691,-35.456,1
-6.376,4.778,-30.766,2
-3.321,-100.413,-40.984,3
8.027,-16.653,-33.629,0
7.92,-80.689,-35.454,1
-6.378,4.776,-30.764,2
-3.3,-100.421,-40.99,3
8.029,-16.682,-33.575,0
7.926,-80.694,-35.458,1
-6.377,4.77,-30.761,2
-3.279,-100.436,-40.995,3
7.992,-16.732,-33.515,0
7.921,-80.695,-35.468,1
-6.391,4.769,-30.76,2
-3.256,-100.448,-41.008,3
8.024,-16.759,-33.447,0
7.921,-80.682,-35.468,1
-6.396,4.766,-30.758,2
-3.264,-100.441,-41.009,3
8.06,-16.756,-33.389,0
7.928,-80.681,-35.461,1
-6.401,4.765,-30.759,2
-3.265,-100.447,-41.007,3
8.029,-16.78,-33.359,0
7.943,-80.672,-35.458,1
-6.395,4.768,-30.756,2
-3.252,-100.447,-41.024,3
8.026,-16.846,-33.293,0
7.959,-80.677,-35.455,1
-6.411,4.764,-30.759,2
-3.233,-100.452,-41.023,3
8.069,-16.878,-33.217,0
7.969,-80.675,-35.461,1
-6.41,4.76,-30.762,2
-3.205,-100.46,-41.028,3
8.065,-16.956,-33.15,0
7.966,-80.679,-35.464,1
-6.413,4.747,-30.767,2
-3.228,-100.458,-41.039,3
8.033,-16.981,-33.063,0
7.952,-80.697,-35.49,1
-6.398,4.747,-30.77,2
-3.259,-100.457,-41.043,3
8.016,-17.011,-32.976,0
7.953,-80.697,-35.506,1
-6.392,4.743,-30.774,2
-3.296,-100.463,-41.046,3
8.018,-17.048,-32.896,0
7.966,-80.67,-35.51,1
-6.388,4.741,-30.783,2
-3.292,-100.462,-41.044,3
8.111,-17.095,-32.806,0
7.957,-80.667,-35.524,1
-6.374,4.737,-30.792,2
-3.291,-100.46,-41.042,3
8.147,-17.171,-32.683,0
7.939,-80.663,-35.535,1
-6.37,4.733,-30.803,2
-3.304,-100.454,-41.035,3
8.137,-17.181,-32.569,0
7.924,-80.668,-35.589,1
-6.351,4.721,-30.815,2
-3.325,-100.442,-41.033,3
8.107,-17.219,-32.474,0
7.929,-80.65,-35.623,1
-6.308,4.729,-30.83,2
-3.344,-100.43,-41.027,3
8.129,-17.239,-32.362,0
7.921,-80.66,-35.671,1
-6.28,4.735,-30.841,2
-3.341,-100.426,-41.032,3
8.12,-17.337,-32.245,0
7.924,-80.65,-35.695,1
-6.279,4.745,-30.844,2
-3.331,-100.428,-41.027,3
8.113,-17.343,-32.139,0
7.933,-80.607,-35.698,1
-6.292,4.733,-30.849,2
-3.328,-100.421,-41.026,3
8.102,-17.367,-32.05,0
7.934,-80.553,-35.745,1
-6.307,4.727,-30.85,2
-3.329,-100.431,-41.014,3
8.146,-17.422,-31.912,0
7.921,-80.509,-35.81,1
-6.316,4.724,-30.843,2
-3.345,-100.423,-41.02,3
8.14,-17.494,-31.75,0
7.864,-80.442,-35.911,1
-6.323,4.727,-30.839,2
-3.369,-100.419,-41.025,3
8.124,-17.517,-31.57,0
7.835,-80.336,-35.987,1
-6.335,4.726,-30.836,2
-3.424,-100.412,-41.012,3
8.111,-17.58,-31.422,0
7.9,-80.285,-36.047,1
-6.352,4.718,-30.837,2
-3.453,-100.415,-41.023,3
8.126,-17.635,-31.267,0
7.878,-80.247,-36.124,1
-6.373,4.72,-30.836,2
-3.426,-100.422,-41.009,3
8.151,-17.703,-31.119,0
7.82,-80.164,-36.228,1
-6.401,4.72,-30.832,2
-3.417,-100.415,-41.017,3
8.181,-17.765,-30.959,0
7.773,-80.033,-36.375,1
-6.405,4.721,-30.834,2
-3.385,-100.433,-41.018,3
8.156,-17.846,-30.728,0
7.857,-79.97,-36.462,1
-6.439,4.721,-30.838,2
-3.378,-100.434,-41.031,3
8.158,-17.889,-30.564,0
7.85,-79.815,-36.669,1
-6.434,4.735,-30.84,2
-3.388,-100.445,-41.034,3
8.151,-17.961,-30.347,0
7.803,-79.704,-36.835,1
-6.426,4.74,-30.844,2
-3.4,-100.448,-41.034,3
8.145,-18.022,-30.123,0
7.755,-79.663,-36.943,1
-6.42,4.738,-30.848,2
-3.412,-100.449,-41.039,3
8.111,-18.055,-29.904,0
7.809,-79.568,-37.063,1
-6.407,4.739,-30.851,2
-3.409,-100.464,-41.034,3
8.088,-18.136,-29.724,0
7.794,-79.414,-37.292,1
-6.407,4.743,-30.857,2
-3.39,-100.463,-41.034,3
8.165,-18.182,-29.506,0
7.667,-79.361,-37.419,1
-6.393,4.738,-30.864,2
-3.386,-100.472,-41.031,3
8.138,-18.265,-29.273,0
7.667,-79.223,-37.646,1
-6.38,4.739,-30.868,2
-3.398,-100.483,-41.026,3
8.137,-18.316,-29.07,0
7.593,-79.085,-37.867,1
-6.379,4.741,-30.871,2
-3.388,-100.493,-41.028,3
8.149,-18.384,-28.819,0
7.505,-78.947,-38.085,1
-6.376,4.737,-30.872,2
-3.367,-100.477,-41.032,3
8.105,-18.457,-28.578,0
7.441,-78.839,-38.29,1
-6.364,4.728,-30.884,2
-3.348,-100.476,-41.026,3
8.102,-18.591,-28.258,0
7.415,-78.526,-38.591,1
-6.37,4.729,-30.892,2
-3.311,-100.466,-41.03,3
8.144,-18.671,-27.983,0
7.284,-78.336,-38.86,1
-6.38,4.72,-30.899,2
-3.316,-100.463,-41.034,3
8.137,-18.725,-27.761,0
7.262,-78.289,-39.076,1
-6.385,4.717,-30.897,2
-3.323,-100.47,-41.026,3
8.104,-18.73,-27.478,0
7.167,-78.095,-39.304,1
-6.4,4.717,-30.894,2
-3.339,-100.457,-41.014,3
8.112,-18.832,-27.168,0
7.033,-77.891,-39.603,1
-6.407,4.718,-30.894,2
-3.335,-100.45,-41.008,3
8.042,-18.872,-26.906,0
6.89,-77.701,-39.839,1
-6.419,4.718,-30.894,2
-3.351,-100.437,-41.015,3
8.024,-18.931,-26.62,0
6.784,-77.752,-40.076,1
-6.431,4.721,-30.905,2
-3.359,-100.44,-41,3
8.014,-18.969,-26.332,0
6.733,-77.515,-40.402,1
-6.448,4.733,-30.906,2
-3.375,-100.439,-41,3
7.957,-19.059,-26.087,0
6.71,-77.442,-40.645,1
-6.45,4.73,-30.906,2
-3.386,-100.427,-41.003,3
7.939,-19.069,-25.778,0
6.598,-77.208,-40.975,1
-6.448,4.719,-30.907,2
-3.386,-100.423,-40.996,3
7.93,-19.122,-25.495,0
6.372,-77.029,-41.315,1
-6.445,4.722,-30.908,2
-3.397,-100.41,-40.995,3
7.893,-19.144,-25.223,0
6.293,-76.969,-41.607,1
-6.439,4.727,-30.91,2
-3.403,-100.414,-40.999,3
7.841,-19.181,-24.875,0
6.201,-76.849,-41.967,1
-6.419,4.727,-30.914,2
-3.397,-100.422,-41,3
7.793,-19.193,-24.538,0
6.137,-76.64,-42.293,1
-6.41,4.724,-30.919,2
-3.403,-100.412,-41.01,3
7.796,-19.227,-24.222,0
6.011,-76.459,-42.656,1
-6.402,4.718,-30.919,2
-3.411,-100.408,-41.013,3
7.787,-19.246,-23.926,0
5.942,-76.475,-42.928,1
-6.395,4.716,-30.918,2
-3.4,-100.431,-41.004,3
7.717,-19.277,-23.599,0
5.871,-76.408,-43.226,1
-6.39,4.717,-30.921,2
-3.374,-100.438,-41.002,3
7.614,-19.317,-23.307,0
5.782,-76.18,-43.631,1
-6.382,4.72,-30.922,2
-3.37,-100.433,-41.011,3
7.578,-19.317,-23.028,0
5.771,-76.079,-43.959,1
-6.384,4.724,-30.918,2
-3.369,-100.426,-41.012,3
7.551,-19.327,-22.729,0
5.673,-75.935,-44.343,1
-6.38,4.711,-30.911,2
-3.368,-100.436,-41.007,3
7.519,-19.305,-22.446,0
5.572,-76.02,-44.505,1
-6.366,4.697,-30.906,2
-3.377,-100.43,-41.004,3
7.443,-19.319,-22.16,0
5.457,-75.859,-44.895,1
-6.375,4.699,-30.908,2
-3.365,-100.444,-40.991,3
7.366,-19.322,-21.857,0
5.464,-75.744,-45.229,1
-6.385,4.697,-30.903,2
-3.343,-100.446,-40.981,3
7.322,-19.319,-21.539,0
5.388,-75.63,-45.595,1
-6.406,4.695,-30.898,2
-3.317,-100.445,-40.988,3
7.295,-19.302,-21.24,0
5.397,-75.726,-45.736,1
-6.424,4.683,-30.891,2
-3.27,-100.439,-40.98,3
7.204,-19.322,-20.915,0
5.34,-75.763,-45.98,1
-6.426,4.671,-30.883,2
-3.28,-100.434,-40.976,3
7.206,-19.304,-20.588,0
5.341,-75.746,-46.291,1
-6.428,4.657,-30.879,2
-3.296,-100.44,-40.972,3
7.155,-19.305,-20.283,0
5.323,-75.675,-46.574,1
-6.426,4.65,-30.883,2
-3.288,-100.451,-40.96,3
7.131,-19.267,-19.94,0
5.252,-75.612,-46.927,1
-6.43,4.641,-30.89,2
-3.283,-100.454,-40.935,3
7.074,-19.245,-19.621,0
5.189,-75.553,-47.239,1
-6.415,4.633,-30.889,2
-3.25,-100.454,-40.919,3
7.01,-19.218,-19.311,0
5.169,-75.412,-47.651,1
-6.406,4.627,-30.888,2
-3.259,-100.46,-40.909,3
6.95,-19.19,-18.973,0
5.197,-75.534,-47.826,1
-6.407,4.613,-30.891,2
-3.283,-100.459,-40.912,3
6.923,-19.174,-18.648,0
5.206,-75.554,-48.113,1
-6.404,4.602,-30.898,2
-3.291,-100.462,-40.89,3
6.888,-19.124,-18.321,0
5.184,-75.55,-48.386,1
-6.392,4.601,-30.905,2
-3.271,-100.459,-40.883,3
6.84,-19.085,-18.027,0
5.173,-75.521,-48.725,1
-6.382,4.582,-30.91,2
-3.275,-100.451,-40.855,3
6.806,-19.032,-17.708,0
5.159,-75.486,-49.039,1
-6.351,4.59,-30.913,2
-3.267,-100.451,-40.845,3
6.762,-18.994,-17.385,0
5.153,-75.401,-49.396,1
-6.33,4.579,-30.918,2
-3.252,-100.432,-40.843,3
6.71,-18.925,-17.103,0
5.196,-75.431,-49.657,1
-6.328,4.567,-30.933,2
-3.29,-100.421,-40.833,3
6.659,-18.867,-16.788,0
5.203,-75.527,-49.826,1
-6.333,4.572,-30.939,2
-3.334,-100.401,-40.82,3
6.628,-18.789,-16.498,0
5.206,-75.503,-50.131,1
-6.339,4.576,-30.932,2
-3.327,-100.386,-40.809,3
6.602,-18.729,-16.182,0
5.167,-75.476,-50.409,1
-6.344,4.574,-30.932,2
-3.314,-100.388,-40.791,3
6.56,-18.656,-15.871,0
5.168,-75.561,-50.542,1
-6.352,4.573,-30.925,2
-3.332,-100.395,-40.793,3
6.522,-18.579,-15.58,0
5.177,-75.553,-50.755,1
-6.367,4.573,-30.921,2
-3.349,-100.417,-40.78,3
6.498,-18.487,-15.296,0
5.231,-75.657,-50.857,1
-6.366,4.579,-30.918,2
-3.384,-100.403,-40.755,3
6.459,-18.399,-15.003,0
5.253,-75.708,-51.011,1
-6.37,4.581,-30.914,2
-3.434,-100.386,-40.733,3
6.466,-18.288,-14.708,0
5.265,-75.662,-51.226,1
-6.367,4.575,-30.911,2
-3.416,-100.382,-40.722,3
6.446,-18.176,-14.431,0
5.285,-75.63,-51.389,1
-6.376,4.574,-30.903,2
-3.426,-100.391,-40.696,3
6.428,-18.098,-14.11,0
5.317,-75.651,-51.527,1
-6.406,4.568,-30.899,2
-3.401,-100.388,-40.689,3
6.423,-17.994,-13.803,0
5.33,-75.768,-51.569,1
-6.449,4.569,-30.891,2
-3.365,-100.387,-40.69,3
6.433,-17.882,-13.488,0
5.371,-75.853,-51.633,1
-6.469,4.565,-30.885,2
-3.349,-100.392,-40.699,3
6.427,-17.774,-13.203,0
5.374,-75.805,-51.795,1
-6.47,4.557,-30.885,2
-3.321,-100.4,-40.698,3
6.422,-17.643,-12.937,0
5.412,-75.873,-51.864,1
-6.48,4.543,-30.877,2
-3.292,-100.407,-40.697,3
6.418,-17.517,-12.662,0
5.437,-75.836,-52.019,1
-6.483,4.562,-30.881,2
-3.264,-100.417,-40.68,3
6.425,-17.371,-12.402,0
5.452,-75.901,-52.097,1
-6.474,4.553,-30.888,2
-3.294,-100.408,-40.689,3
6.429,-17.228,-12.145,0
5.497,-75.905,-52.2,1
-6.472,4.548,-30.896,2
-3.32,-100.413,-40.68,3
6.432,-17.085,-11.892,0
5.536,-75.953,-52.276,1
-6.458,4.546,-30.899,2
-3.331,-100.419,-40.674,3
6.443,-16.935,-11.644,0
5.562,-75.908,-52.411,1
-6.441,4.539,-30.902,2
-3.305,-100.435,-40.678,3
6.434,-16.794,-11.394,0
5.605,-75.978,-52.435,1
-6.429,4.531,-30.908,2
-3.276,-100.437,-40.678,3
6.447,-16.638,-11.156,0
5.629,-76.03,-52.468,1
-6.43,4.529,-30.915,2
-3.24,-100.438,-40.674,3
6.436,-16.465,-10.95,0
5.647,-76.033,-52.548,1
-6.433,4.531,-30.918,2
-3.193,-100.44,-40.667,3
6.438,-16.3,-10.723,0
5.702,-76.032,-52.657,1
-6.442,4.527,-30.921,2
-3.206,-100.452,-40.684,3
6.451,-16.136,-10.491,0
5.748,-76.064,-52.72,1
-6.441,4.529,-30.919,2
-3.239,-100.466,-40.683,3
6.457,-15.978,-10.257,0
5.779,-76.084,-52.781,1
-6.438,4.513,-30.926,2
-3.243,-100.473,-40.68,3
6.473,-15.81,-10.029,0
5.825,-76.104,-52.836,1
-6.441,4.498,-30.929,2
-3.238,-100.468,-40.674,3
6.487,-15.64,-9.806,0
5.868,-76.118,-52.889,1
-6.441,4.485,-30.937,2
-3.218,-100.451,-40.683,3
6.505,-15.469,-9.589,0
5.884,-76.131,-52.924,1
-6.436,4.485,-30.939,2
-3.196,-100.442,-40.679,3
6.527,-15.298,-9.37,0
5.899,-76.142,-52.961,1
-6.427,4.474,-30.937,2
-3.227,-100.42,-40.676,3
6.545,-15.125,-9.158,0
5.918,-76.14,-53.019,1
-6.414,4.468,-30.942,2
-3.247,-100.416,-40.662,3
6.574,-14.948,-8.947,0
5.935,-76.078,-53.104,1
-6.402,4.454,-30.954,2
-3.236,-100.418,-40.65,3
6.61,-14.759,-8.739,0
5.947,-76.04,-53.163,1
-6.403,4.442,-30.97,2
-3.224,-100.417,-40.647,3
6.637,-14.581,-8.534,0
5.947,-76.032,-53.201,1
-6.38,4.428,-30.986,2
-3.22,-100.409,-40.64,3
6.66,-14.407,-8.336,0
5.954,-76.022,-53.22,1
-6.342,4.433,-30.99,2
-3.219,-100.413,-40.622,3
6.687,-14.225,-8.145,0
5.964,-76.009,-53.263,1
-6.311,4.436,-30.991,2
-3.213,-100.399,-40.612,3
6.709,-14.044,-7.961,0
5.958,-76.021,-53.286,1
-6.283,4.44,-31.002,2
-3.222,-100.394,-40.614,3
6.735,-13.867,-7.776,0
5.976,-76.036,-53.329,1
-6.244,4.417,-31.027,2
-3.245,-100.387,-40.626,3
6.768,-13.684,-7.593,0
5.988,-76.091,-53.32,1
-6.233,4.391,-31.051,2
-3.269,-100.386,-40.615,3
6.794,-13.503,-7.416,0
6.005,-76.119,-53.326,1
-6.218,4.363,-31.058,2
-3.282,-100.383,-40.613,3
6.816,-13.326,-7.242,0
6.013,-76.082,-53.373,1
-6.23,4.366,-31.052,2
-3.273,-100.387,-40.61,3
6.845,-13.144,-7.071,0
6.022,-76.089,-53.415,1
-6.23,4.355,-31.046,2
-3.28,-100.384,-40.617,3
6.857,-12.981,-6.908,0
6.022,-76.098,-53.45,1
-6.25,4.358,-31.05,2
-3.303,-100.385,-40.633,3
6.874,-12.809,-6.747,0
6.004,-76.037,-53.52,1
-6.272,4.348,-31.05,2
-3.302,-100.4,-40.634,3
6.904,-12.63,-6.585,0
5.997,-76.011,-53.577,1
-6.302,4.339,-31.053,2
-3.324,-100.389,-40.657,3
6.93,-12.454,-6.426,0
5.995,-76.025,-53.597,1
-6.313,4.336,-31.052,2
-3.333,-100.42,-40.659,3
6.958,-12.279,-6.274,0
5.991,-76.055,-53.598,1
-6.315,4.331,-31.05,2
-3.322,-100.428,-40.659,3
6.983,-12.104,-6.124,0
5.978,-76.072,-53.603,1
-6.325,4.331,-31.05,2
-3.343,-100.421,-40.68,3
7.006,-11.93,-5.978,0
