x,y,z,marker
7.802,-85.965,-36.152,1
-7.352,2.981,-36.48,2
-3.225,-99.685,-41.625,3
8.173,-17.203,-34.416,0
7.795,-85.978,-36.153,1
-7.347,2.984,-36.483,2
-3.216,-99.69,-41.624,3
8.172,-17.213,-34.421,0
7.779,-85.975,-36.153,1
-7.345,2.981,-36.488,2
-3.216,-99.695,-41.623,3
8.177,-17.196,-34.422,0
7.767,-85.96,-36.156,1
-7.335,2.978,-36.492,2
-3.218,-99.687,-41.624,3
8.191,-17.19,-34.417,0
7.768,-85.959,-36.165,1
-7.33,2.973,-36.493,2
-3.215,-99.696,-41.621,3
8.18,-17.197,-34.417,0
7.774,-85.943,-36.167,1
-7.324,2.983,-36.491,2
-3.222,-99.693,-41.627,3
8.173,-17.192,-34.429,0
7.785,-85.914,-36.171,1
-7.328,2.98,-36.5,2
-3.234,-99.698,-41.628,3
8.177,-17.195,-34.434,0
7.762,-85.914,-36.189,1
-7.324,2.96,-36.504,2
-3.251,-99.686,-41.638,3
8.175,-17.195,-34.432,0
7.747,-85.924,-36.186,1
-7.299,2.958,-36.504,2
-3.255,-99.696,-41.632,3
8.165,-17.187,-34.433,0
7.74,-85.922,-36.187,1
-7.288,2.953,-36.499,2
-3.26,-99.692,-41.642,3
8.172,-17.184,-34.427,0
7.753,-85.91,-36.187,1
-7.298,2.958,-36.496,2
-3.247,-99.699,-41.644,3
8.18,-17.18,-34.426,0
7.773,-85.901,-36.172,1
-7.275,2.958,-36.509,2
-3.229,-99.696,-41.642,3
8.189,-17.179,-34.428,0
7.783,-85.883,-36.173,1
-7.276,2.956,-36.517,2
-3.207,-99.688,-41.65,3
8.188,-17.176,-34.416,0
7.812,-85.872,-36.171,1
-7.287,2.958,-36.521,2
-3.169,-99.697,-41.646,3
8.185,-17.181,-34.424,0
7.858,-85.838,-36.161,1
-7.286,2.957,-36.526,2
-3.134,-99.689,-41.642,3
8.193,-17.183,-34.425,0
7.868,-85.853,-36.172,1
-7.283,2.961,-36.524,2
-3.135,-99.681,-41.646,3
8.218,-17.189,-34.424,0
7.88,-85.873,-36.168,1
-7.28,2.967,-36.524,2
-3.143,-99.672,-41.659,3
8.21,-17.178,-34.426,0
7.882,-85.876,-36.166,1
-7.284,2.975,-36.532,2
-3.14,-99.681,-41.65,3
8.202,-17.175,-34.42,0
7.875,-85.889,-36.174,1
-7.293,2.986,-36.538,2
-3.154,-99.671,-41.657,3
8.205,-17.177,-34.43,0
7.861,-85.903,-36.181,1
-7.292,2.996,-36.536,2
-3.172,-99.671,-41.66,3
8.209,-17.174,-34.429,0
7.848,-85.913,-36.177,1
-7.288,2.998,-36.542,2
-3.194,-99.672,-41.665,3
8.22,-17.178,-34.43,0
7.834,-85.912,-36.181,1
-7.296,2.992,-36.545,2
-3.187,-99.67,-41.666,3
8.211,-17.182,-34.431,0
7.832,-85.923,-36.183,1
-7.303,3,-36.55,2
-3.193,-99.67,-41.674,3
8.208,-17.195,-34.434,0
7.826,-85.917,-36.19,1
-7.292,3.001,-36.556,2
-3.184,-99.674,-41.673,3
8.203,-17.204,-34.434,0
7.809,-85.912,-36.193,1
-7.309,2.997,-36.561,2
-3.176,-99.662,-41.686,3
8.194,-17.217,-34.434,0
7.799,-85.908,-36.194,1
-7.305,3,-36.562,2
-3.166,-99.657,-41.687,3
8.19,-17.211,-34.444,0
7.781,-85.902,-36.198,1
-7.304,2.997,-36.56,2
-3.147,-99.656,-41.693,3
8.204,-17.226,-34.452,0
7.771,-85.904,-36.196,1
-7.321,3.005,-36.56,2
-3.137,-99.657,-41.7,3
8.198,-17.232,-34.449,0
7.778,-85.905,-36.19,1
-7.329,3.013,-36.572,2
-3.131,-99.659,-41.715,3
8.206,-17.236,-34.445,0
7.779,-85.921,-36.185,1
-7.324,3.009,-36.582,2
-3.124,-99.674,-41.722,3
8.202,-17.24,-34.442,0
7.778,-85.914,-36.186,1
-7.329,3.001,-36.584,2
-3.137,-99.674,-41.729,3
8.209,-17.242,-34.44,0
7.791,-85.904,-36.188,1
-7.32,2.994,-36.589,2
-3.14,-99.679,-41.729,3
8.216,-17.25,-34.444,0
7.784,-85.909,-36.195,1
-7.321,2.994,-36.591,2
-3.117,-99.675,-41.737,3
8.206,-17.249,-34.442,0
7.778,-85.91,-36.196,1
-7.317,3.002,-36.593,2
-3.1,-99.655,-41.74,3
8.198,-17.25,-34.429,0
7.76,-85.921,-36.192,1
-7.325,3.003,-36.602,2
-3.11,-99.655,-41.748,3
8.201,-17.257,-34.417,0
7.737,-85.932,-36.202,1
-7.34,2.991,-36.601,2
-3.105,-99.656,-41.754,3
8.208,-17.265,-34.395,0
7.731,-85.921,-36.209,1
-7.336,2.985,-36.598,2
-3.117,-99.648,-41.763,3
8.224,-17.288,-34.358,0
7.713,-85.931,-36.232,1
-7.339,2.983,-36.595,2
-3.112,-99.64,-41.767,3
8.226,-17.295,-34.323,0
7.715,-85.912,-36.236,1
-7.341,2.979,-36.592,2
-3.093,-99.651,-41.77,3
8.239,-17.287,-34.286,0
7.712,-85.9,-36.235,1
-7.338,2.979,-36.604,2
-3.078,-99.651,-41.774,3
8.223,-17.311,-34.217,0
7.704,-85.873,-36.246,1
-7.33,2.971,-36.61,2
-3.07,-99.655,-41.771,3
8.204,-17.32,-34.149,0
7.711,-85.864,-36.254,1
-7.32,2.961,-36.61,2
-3.073,-99.655,-41.775,3
8.2,-17.343,-34.079,0
7.687,-85.84,-36.269,1
-7.317,2.969,-36.62,2
-3.079,-99.651,-41.782,3
8.147,-17.347,-34.007,0
7.698,-85.783,-36.291,1
-7.316,2.976,-36.621,2
-3.094,-99.648,-41.785,3
8.165,-17.376,-33.897,0
7.718,-85.674,-36.318,1
-7.335,2.973,-36.63,2
-3.129,-99.638,-41.792,3
8.146,-17.417,-33.775,0
7.747,-85.592,-36.363,1
-7.321,2.972,-36.642,2
-3.181,-99.646,-41.781,3
8.2,-17.457,-33.659,0
7.729,-85.579,-36.434,1
-7.311,2.956,-36.641,2
-3.21,-99.647,-41.786,3
8.25,-17.541,-33.494,0
7.7,-85.542,-36.47,1
-7.308,2.946,-36.643,2
-3.206,-99.644,-41.804,3
8.288,-17.613,-33.332,0
7.634,-85.452,-36.58,1
-7.319,2.927,-36.647,2
-3.19,-99.638,-41.805,3
8.168,-17.617,-33.14,0
7.571,-85.401,-36.636,1
-7.334,2.94,-36.654,2
-3.193,-99.631,-41.808,3
8.128,-17.659,-32.937,0
7.557,-85.286,-36.742,1
-7.329,2.943,-36.657,2
-3.197,-99.632,-41.8,3
8.166,-17.699,-32.731,0
7.495,-85.203,-36.801,1
-7.347,2.944,-36.653,2
-3.213,-99.639,-41.796,3
8.193,-17.757,-32.495,0
7.483,-85.104,-36.862,1
-7.34,2.943,-36.652,2
-3.218,-99.64,-41.797,3
8.157,-17.909,-32.245,0
7.547,-84.965,-36.947,1
-7.342,2.95,-36.649,2
-3.205,-99.64,-41.799,3
8.138,-17.98,-31.992,0
7.528,-84.855,-37.037,1
-7.36,2.953,-36.65,2
-3.2,-99.646,-41.796,3
8.163,-18.031,-31.708,0
7.492,-84.704,-37.201,1
-7.355,2.949,-36.654,2
-3.185,-99.643,-41.792,3
8.204,-18.102,-31.457,0
7.465,-84.546,-37.328,1
-7.343,2.946,-36.65,2
-3.186,-99.642,-41.788,3
8.208,-18.126,-31.129,0
7.428,-84.365,-37.505,1
-7.329,2.946,-36.644,2
-3.192,-99.64,-41.785,3
8.134,-18.202,-30.813,0
7.365,-84.267,-37.692,1
-7.323,2.951,-36.635,2
-3.199,-99.636,-41.783,3
8.061,-18.322,-30.543,0
7.345,-84.066,-37.861,1
-7.327,2.953,-36.635,2
-3.212,-99.629,-41.786,3
8.131,-18.398,-30.219,0
7.312,-83.847,-38.008,1
-7.348,2.955,-36.631,2
-3.226,-99.617,-41.776,3
8.091,-18.447,-29.867,0
7.235,-83.717,-38.202,1
-7.33,2.951,-36.623,2
-3.235,-99.6,-41.772,3
8.044,-18.489,-29.519,0
7.19,-83.545,-38.481,1
-7.325,2.947,-36.616,2
-3.26,-99.604,-41.766,3
8.028,-18.567,-29.153,0
7.131,-83.335,-38.718,1
-7.315,2.95,-36.609,2
-3.276,-99.608,-41.759,3
8.006,-18.639,-28.822,0
7.086,-83.107,-38.971,1
-7.298,2.94,-36.608,2
-3.301,-99.614,-41.755,3
8.02,-18.691,-28.447,0
7.076,-82.896,-39.227,1
-7.306,2.933,-36.603,2
-3.289,-99.621,-41.738,3
7.93,-18.762,-28.091,0
6.983,-82.676,-39.505,1
-7.306,2.937,-36.596,2
-3.272,-99.616,-41.742,3
7.838,-18.82,-27.743,0
6.925,-82.454,-39.835,1
-7.273,2.921,-36.579,2
-3.25,-99.613,-41.735,3
7.763,-18.869,-27.358,0
6.879,-82.251,-40.107,1
-7.263,2.924,-36.558,2
-3.25,-99.618,-41.722,3
7.779,-18.895,-26.998,0
6.744,-82.007,-40.427,1
-7.268,2.927,-36.539,2
-3.238,-99.619,-41.723,3
7.703,-18.953,-26.599,0
6.681,-81.809,-40.78,1
-7.249,2.913,-36.537,2
-3.216,-99.626,-41.721,3
7.71,-18.981,-26.247,0
6.577,-81.678,-41.128,1
-7.267,2.903,-36.524,2
-3.206,-99.638,-41.718,3
7.657,-19.064,-25.877,0
6.469,-81.507,-41.484,1
-7.269,2.9,-36.507,2
-3.213,-99.638,-41.725,3
7.575,-19.072,-25.51,0
6.404,-81.331,-41.856,1
-7.277,2.905,-36.484,2
-3.207,-99.649,-41.718,3
7.539,-19.092,-25.131,0
6.269,-81.061,-42.274,1
-7.283,2.914,-36.472,2
-3.193,-99.645,-41.721,3
7.453,-19.1,-24.791,0
6.152,-80.916,-42.694,1
-7.283,2.898,-36.466,2
-3.193,-99.644,-41.715,3
7.39,-19.134,-24.43,0
6.026,-80.8,-43.12,1
-7.295,2.922,-36.459,2
-3.175,-99.634,-41.728,3
7.348,-19.09,-24.088,0
5.891,-80.459,-43.588,1
-7.294,2.92,-36.445,2
-3.15,-99.63,-41.722,3
7.284,-19.117,-23.77,0
5.833,-80.322,-44.039,1
-7.287,2.922,-36.437,2
-3.132,-99.638,-41.72,3
7.278,-19.092,-23.428,0
5.687,-80.171,-44.478,1
-7.289,2.909,-36.429,2
-3.087,-99.644,-41.696,3
7.239,-19.062,-23.173,0
5.608,-80.028,-44.909,1
-7.297,2.917,-36.423,2
-3.08,-99.659,-41.687,3
7.184,-19.06,-22.853,0
5.519,-80.025,-45.342,1
-7.282,2.929,-36.421,2
-3.102,-99.643,-41.688,3
7.108,-19.032,-22.545,0
5.422,-79.828,-45.852,1
-7.271,2.924,-36.416,2
-3.119,-99.635,-41.687,3
7.091,-18.992,-22.234,0
5.282,-79.657,-46.373,1
-7.275,2.93,-36.398,2
-3.119,-99.639,-41.675,3
7.036,-18.948,-21.938,0
5.155,-79.47,-46.893,1
-7.261,2.913,-36.385,2
-3.103,-99.624,-41.672,3
7.012,-18.926,-21.595,0
5.111,-79.511,-47.335,1
-7.288,2.919,-36.378,2
-3.128,-99.624,-41.657,3
6.962,-18.88,-21.307,0
5.04,-79.375,-47.824,1
-7.294,2.917,-36.38,2
-3.116,-99.62,-41.629,3
6.938,-18.859,-21.025,0
5.024,-79.502,-48.196,1
-7.291,2.914,-36.375,2
-3.101,-99.615,-41.616,3
6.938,-18.797,-20.736,0
4.966,-79.501,-48.633,1
-7.289,2.915,-36.363,2
-3.1,-99.609,-41.615,3
6.876,-18.725,-20.461,0
4.898,-79.387,-49.14,1
-7.245,2.904,-36.356,2
-3.111,-99.604,-41.592,3
6.834,-18.717,-20.133,0
4.855,-79.333,-49.65,1
-7.251,2.911,-36.355,2
-3.113,-99.626,-41.56,3
6.861,-18.669,-19.839,0
4.8,-79.223,-50.154,1
-7.257,2.908,-36.357,2
-3.111,-99.624,-41.56,3
6.841,-18.62,-19.559,0
4.8,-79.316,-50.538,1
-7.252,2.908,-36.355,2
-3.131,-99.623,-41.548,3
6.813,-18.547,-19.305,0
4.819,-79.488,-50.89,1
-7.25,2.904,-36.349,2
-3.138,-99.634,-41.525,3
6.783,-18.48,-19.045,0
4.848,-79.615,-51.259,1
-7.239,2.889,-36.335,2
-3.111,-99.62,-41.518,3
6.796,-18.411,-18.77,0
4.835,-79.526,-51.744,1
-7.23,2.895,-36.333,2
-3.096,-99.635,-41.504,3
6.753,-18.338,-18.538,0
4.844,-79.532,-52.178,1
-7.245,2.884,-36.334,2
-3.042,-99.64,-41.484,3
6.733,-18.266,-18.309,0
4.867,-79.608,-52.587,1
-7.246,2.881,-36.342,2
-3.05,-99.639,-41.481,3
6.7,-18.192,-18.075,0
4.905,-79.737,-52.933,1
-7.244,2.884,-36.346,2
-3.017,-99.658,-41.462,3
6.689,-18.126,-17.846,0
4.928,-79.772,-53.325,1
-7.25,2.882,-36.346,2
-3.004,-99.651,-41.444,3
6.692,-18.003,-17.667,0
4.987,-79.877,-53.666,1
-7.238,2.872,-36.353,2
-2.996,-99.629,-41.419,3
6.693,-17.932,-17.453,0
5.035,-80.033,-53.973,1
-7.237,2.871,-36.358,2
-3.012,-99.618,-41.418,3
6.692,-17.831,-17.245,0
5.065,-80.104,-54.316,1
-7.236,2.869,-36.363,2
-3.054,-99.62,-41.406,3
6.655,-17.789,-17.02,0
5.127,-80.206,-54.631,1
-7.228,2.868,-36.369,2
-3.088,-99.604,-41.4,3
6.67,-17.693,-16.827,0
5.173,-80.361,-54.905,1
-7.233,2.859,-36.37,2
-3.157,-99.6,-41.377,3
6.661,-17.612,-16.634,0
5.254,-80.587,-55.148,1
-7.235,2.854,-36.372,2
-3.218,-99.596,-41.365,3
6.654,-17.537,-16.45,0
5.319,-80.774,-55.406,1
-7.234,2.861,-36.378,2
-3.216,-99.601,-41.343,3
6.668,-17.448,-16.273,0
5.384,-80.912,-55.675,1
-7.245,2.864,-36.38,2
-3.215,-99.606,-41.337,3
6.647,-17.369,-16.096,0
5.433,-80.974,-55.976,1
-7.246,2.859,-36.383,2
-3.225,-99.589,-41.327,3
6.661,-17.288,-15.905,0
5.491,-81.042,-56.269,1
-7.23,2.854,-36.387,2
-3.196,-99.584,-41.321,3
6.649,-17.212,-15.709,0
5.541,-81.159,-56.533,1
-7.237,2.858,-36.386,2
-3.173,-99.587,-41.306,3
6.674,-17.143,-15.525,0
5.605,-81.291,-56.785,1
-7.261,2.858,-36.395,2
-3.147,-99.577,-41.287,3
6.674,-17.057,-15.361,0
5.662,-81.45,-57.018,1
-7.279,2.86,-36.412,2
-3.137,-99.575,-41.284,3
6.684,-16.983,-15.194,0
5.718,-81.582,-57.257,1
-7.293,2.871,-36.426,2
-3.123,-99.587,-41.273,3
6.687,-16.888,-15.049,0
5.785,-81.735,-57.487,1
-7.294,2.858,-36.44,2
-3.1,-99.596,-41.253,3
6.697,-16.804,-14.893,0
5.829,-81.931,-57.689,1
-7.284,2.845,-36.442,2
-3.115,-99.6,-41.244,3
6.711,-16.724,-14.748,0
5.895,-82.056,-57.919,1
-7.287,2.844,-36.45,2
-3.084,-99.604,-41.225,3
6.717,-16.646,-14.607,0
5.942,-82.174,-58.137,1
-7.285,2.858,-36.472,2
-3.075,-99.595,-41.221,3
6.722,-16.596,-14.434,0
5.999,-82.347,-58.338,1
-7.29,2.855,-36.477,2
-3.071,-99.578,-41.218,3
6.729,-16.504,-14.32,0
6.049,-82.515,-58.532,1
-7.301,2.848,-36.485,2
-3.039,-99.579,-41.204,3
6.743,-16.41,-14.223,0
6.098,-82.657,-58.725,1
-7.28,2.836,-36.495,2
-3.04,-99.591,-41.207,3
6.738,-16.337,-14.092,0
6.147,-82.79,-58.908,1
-7.267,2.835,-36.5,2
-3.049,-99.602,-41.201,3
6.76,-16.259,-13.958,0
6.195,-82.926,-59.089,1
-7.259,2.846,-36.51,2
-3.053,-99.611,-41.19,3
6.78,-16.171,-13.839,0
6.239,-83.075,-59.263,1
-7.233,2.854,-36.527,2
-3.05,-99.608,-41.179,3
6.797,-16.099,-13.711,0
6.288,-83.217,-59.433,1
-7.248,2.874,-36.533,2
-3.064,-99.619,-41.164,3
6.81,-16.022,-13.594,0
6.322,-83.367,-59.595,1
-7.209,2.856,-36.547,2
-3.064,-99.61,-41.165,3
6.812,-15.944,-13.474,0
6.345,-83.505,-59.759,1
-7.202,2.852,-36.548,2
-3.082,-99.612,-41.153,3
6.843,-15.858,-13.362,0
6.375,-83.648,-59.904,1
-7.21,2.86,-36.554,2
-3.091,-99.599,-41.146,3
6.859,-15.785,-13.243,0
6.419,-83.792,-60.043,1
-7.215,2.866,-36.565,2
-3.075,-99.597,-41.14,3
6.883,-15.697,-13.123,0
6.451,-83.926,-60.21,1
-7.23,2.865,-36.571,2
-3.07,-99.586,-41.136,3
6.898,-15.621,-13.003,0
6.493,-84.076,-60.318,1
-7.236,2.857,-36.574,2
-3.097,-99.566,-41.133,3
6.908,-15.543,-12.894,0
6.525,-84.207,-60.467,1
-7.232,2.866,-36.575,2
-3.11,-99.549,-41.131,3
6.919,-15.471,-12.788,0
6.557,-84.336,-60.603,1
-7.223,2.877,-36.583,2
-3.09,-99.558,-41.13,3
6.931,-15.399,-12.667,0
6.583,-84.461,-60.743,1
-7.219,2.893,-36.589,2
-3.066,-99.548,-41.137,3
6.941,-15.325,-12.558,0
6.617,-84.598,-60.86,1
-7.229,2.892,-36.601,2
-3.033,-99.54,-41.139,3
6.947,-15.247,-12.451,0
6.649,-84.752,-60.943,1
-7.23,2.891,-36.602,2
-3.01,-99.55,-41.137,3
6.955,-15.174,-12.344,0
6.675,-84.891,-61.044,1
-7.196,2.891,-36.6,2
-3.022,-99.544,-41.141,3
6.972,-15.096,-12.237,0
6.727,-85.036,-61.154,1
-7.195,2.883,-36.607,2
-3.036,-99.547,-41.134,3
6.982,-15.022,-12.125,0
6.755,-85.156,-61.277,1
-7.206,2.903,-36.61,2
-3.043,-99.56,-41.131,3
6.979,-14.956,-12.026,0
6.782,-85.262,-61.406,1
-7.219,2.919,-36.622,2
-3.029,-99.566,-41.133,3
6.983,-14.883,-11.919,0
6.808,-85.385,-61.508,1
-7.228,2.912,-36.622,2
-3.049,-99.561,-41.143,3
6.993,-14.809,-11.811,0
6.835,-85.498,-61.612,1
-7.225,2.909,-36.621,2
-3.057,-99.562,-41.148,3
7.005,-14.73,-11.703,0
6.858,-85.6,-61.726,1
-7.217,2.902,-36.617,2
-3.046,-99.565,-41.149,3
7.014,-14.655,-11.593,0
6.873,-85.748,-61.77,1
-7.226,2.903,-36.616,2
-3.054,-99.559,-41.163,3
7.012,-14.576,-11.493,0
6.888,-85.885,-61.82,1
-7.227,2.901,-36.618,2
-3.07,-99.562,-41.164,3
7.026,-14.498,-11.386,0
6.91,-85.936,-61.967,1
-7.213,2.896,-36.617,2
-3.082,-99.562,-41.17,3
7.03,-14.417,-11.284,0
6.924,-86.046,-62.038,1
-7.199,2.887,-36.618,2
-3.08,-99.569,-41.173,3
7.043,-14.334,-11.17,0
6.934,-86.169,-62.084,1
-7.191,2.89,-36.62,2
-3.089,-99.578,-41.176,3
7.049,-14.258,-11.063,0
6.918,-86.282,-62.115,1
-7.192,2.891,-36.624,2
-3.105,-99.576,-41.184,3
7.061,-14.172,-10.929,0
6.929,-86.331,-62.225,1
-7.196,2.901,-36.623,2
-3.132,-99.572,-41.201,3
7.056,-14.094,-10.818,0
6.929,-86.464,-62.235,1
-7.192,2.908,-36.622,2
-3.179,-99.579,-41.229,3
7.067,-14.01,-10.709,0
6.938,-86.543,-62.306,1
-7.192,2.908,-36.617,2
-3.212,-99.599,-41.231,3
7.066,-13.927,-10.599,0
6.94,-86.646,-62.341,1
-7.199,2.903,-36.613,2
-3.22,-99.585,-41.222,3
7.069,-13.848,-10.486,0
6.945,-86.733,-62.392,1
-7.195,2.907,-36.607,2
-3.235,-99.58,-41.239,3
7.073,-13.759,-10.38,0
6.949,-86.793,-62.465,1
-7.194,2.913,-36.598,2
-3.244,-99.594,-41.254,3
7.07,-13.676,-10.268,0
6.956,-86.847,-62.542,1
-7.192,2.912,-36.595,2
-3.22,-99.581,-41.272,3
7.072,-13.589,-10.16,0
6.965,-86.891,-62.63,1
-7.186,2.929,-36.578,2
-3.199,-99.583,-41.278,3
7.067,-13.507,-10.051,0
6.961,-86.991,-62.654,1
-7.153,2.92,-36.556,2
-3.159,-99.585,-41.289,3
7.068,-13.421,-9.935,0
6.971,-87.024,-62.751,1
-7.154,2.924,-36.54,2
-3.141,-99.587,-41.293,3
7.059,-13.338,-9.839,0
6.965,-87.165,-62.721,1
-7.153,2.918,-36.532,2
-3.114,-99.592,-41.308,3
7.048,-13.255,-9.728,0
6.965,-87.256,-62.753,1
-7.179,2.916,-36.518,2
-3.096,-99.625,-41.316,3
7.045,-13.169,-9.615,0
6.973,-87.305,-62.833,1
-7.151,2.911,-36.5,2
-3.076,-99.642,-41.327,3
7.029,-13.084,-9.503,0
6.973,-87.385,-62.879,1
-7.118,2.901,-36.476,2
-3.057,-99.665,-41.345,3
7.017,-13,-9.393,0
6.982,-87.436,-62.962,1
-7.11,2.914,-36.453,2
-3.048,-99.67,-41.355,3
7.002,-12.918,-9.277,0
6.983,-87.53,-62.999,1
-7.061,2.909,-36.428,2
-3.033,-99.647,-41.355,3
6.99,-12.832,-9.167,0
7.003,-87.559,-63.118,1
-7.095,2.93,-36.409,2
-3.033,-99.64,-41.357,3
6.977,-12.747,-9.057,0
7.017,-87.612,-63.216,1
-7.109,2.935,-36.388,2
-3.056,-99.638,-41.379,3
6.957,-12.669,-8.944,0
7.014,-87.767,-63.201,1
-7.076,2.925,-36.358,2
-3.081,-99.644,-41.38,3
6.943,-12.586,-8.838,0
7.042,-87.789,-63.345,1
-7.091,2.927,-36.318,2
-3.071,-99.642,-41.382,3
6.942,-12.489,-8.727,0
7.064,-87.88,-63.434,1
-7.076,2.953,-36.283,2
-3.066,-99.667,-41.389,3
6.926,-12.407,-8.615,0
7.062,-88.039,-63.452,1
-7.067,2.931,-36.269,2
-3.088,-99.668,-41.402,3
6.909,-12.326,-8.511,0
7.077,-88.149,-63.532,1
-7.056,2.918,-36.233,2
-3.106,-99.663,-41.411,3
6.895,-12.246,-8.403,0
7.092,-88.257,-63.622,1
-7.044,2.941,-36.202,2
-3.098,-99.664,-41.411,3
6.877,-12.164,-8.299,0
7.121,-88.33,-63.752,1
-7.011,2.914,-36.185,2
-3.113,-99.665,-41.433,3
6.858,-12.084,-8.197,0
7.153,-88.395,-63.899,1
-7.042,2.928,-36.153,2
-3.126,-99.653,-41.444,3
6.844,-11.998,-8.093,0
7.141,-88.579,-63.904,1
-7.028,2.905,-36.134,2
-3.129,-99.65,-41.442,3
6.819,-11.919,-7.989,0
7.178,-88.629,-64.075,1
-7.043,2.908,-36.102,2
-3.1,-99.647,-41.441,3
6.8,-11.836,-7.886,0
7.176,-88.793,-64.118,1
-7.025,2.89,-36.065,2
-3.092,-99.645,-41.447,3
6.777,-11.755,-7.783,0
7.176,-88.948,-64.18,1
-6.978,2.906,-36.028,2
-3.112,-99.651,-41.455,3
6.737,-11.688,-7.681,0
7.21,-89.029,-64.339,1
-7.012,2.937,-35.999,2
-3.147,-99.649,-41.454,3
6.714,-11.607,-7.58,0
7.243,-89.115,-64.501,1
-6.986,2.94,-35.979,2
-3.18,-99.656,-41.468,3
6.689,-11.528,-7.477,0
7.229,-89.261,-64.563,1
-6.965,2.911,-35.962,2
-3.175,-99.664,-41.48,3
6.664,-11.448,-7.374,0
7.225,-89.418,-64.627,1
-6.993,2.923,-35.938,2
-3.168,-99.658,-41.492,3
6.636,-11.367,-7.273,0
7.222,-89.571,-64.698,1
-6.984,2.916,-35.893,2
-3.171,-99.671,-41.501,3
