x,y,z,marker
7.396,-12.242,-36.067,0
7.406,-86.862,-35.721,1
-7.257,1.278,-21.445,2
-9.555,-104.469,-48.763,3
7.352,-12.235,-36.085,0
7.412,-86.855,-35.721,1
-7.255,1.277,-21.444,2
-9.56,-104.471,-48.763,3
7.347,-12.219,-36.101,0
7.401,-86.855,-35.726,1
-7.258,1.275,-21.442,2
-9.553,-104.467,-48.766,3
7.354,-12.225,-36.099,0
7.382,-86.831,-35.732,1
-7.256,1.27,-21.442,2
-9.546,-104.471,-48.766,3
7.359,-12.236,-36.101,0
7.382,-86.837,-35.728,1
-7.259,1.269,-21.44,2
-9.542,-104.472,-48.765,3
7.356,-12.229,-36.098,0
7.376,-86.831,-35.723,1
-7.26,1.268,-21.438,2
-9.541,-104.48,-48.752,3
7.365,-12.219,-36.094,0
7.382,-86.816,-35.712,1
-7.266,1.268,-21.435,2
-9.53,-104.479,-48.751,3
7.371,-12.203,-36.095,0
7.41,-86.805,-35.712,1
-7.27,1.268,-21.432,2
-9.519,-104.484,-48.752,3
7.377,-12.206,-36.097,0
7.419,-86.803,-35.699,1
-7.275,1.268,-21.43,2
-9.506,-104.483,-48.754,3
7.381,-12.202,-36.096,0
7.405,-86.816,-35.698,1
-7.286,1.268,-21.425,2
-9.499,-104.488,-48.751,3
7.391,-12.199,-36.089,0
7.398,-86.818,-35.697,1
-7.288,1.265,-21.424,2
-9.488,-104.484,-48.749,3
7.402,-12.192,-36.089,0
7.4,-86.817,-35.693,1
-7.289,1.264,-21.423,2
-9.49,-104.49,-48.739,3
7.41,-12.188,-36.082,0
7.4,-86.823,-35.691,1
-7.299,1.265,-21.42,2
-9.492,-104.491,-48.736,3
7.43,-12.182,-36.071,0
7.412,-86.811,-35.683,1
-7.295,1.264,-21.422,2
-9.497,-104.487,-48.736,3
7.455,-12.174,-36.058,0
7.43,-86.805,-35.675,1
-7.296,1.262,-21.422,2
-9.49,-104.483,-48.732,3
7.463,-12.164,-36.057,0
7.421,-86.809,-35.684,1
-7.298,1.26,-21.421,2
-9.497,-104.48,-48.736,3
7.492,-12.145,-36.042,0
7.418,-86.823,-35.691,1
-7.303,1.26,-21.42,2
-9.503,-104.479,-48.735,3
7.522,-12.131,-36.037,0
7.415,-86.835,-35.688,1
-7.308,1.259,-21.42,2
-9.5,-104.479,-48.738,3
7.551,-12.13,-36.037,0
7.396,-86.848,-35.69,1
-7.301,1.259,-21.424,2
-9.499,-104.481,-48.74,3
7.572,-12.156,-36.023,0
7.39,-86.854,-35.702,1
-7.294,1.26,-21.428,2
-9.506,-104.483,-48.742,3
7.574,-12.171,-36.021,0
7.373,-86.866,-35.704,1
-7.294,1.26,-21.43,2
-9.516,-104.484,-48.743,3
7.568,-12.18,-36.024,0
7.358,-86.862,-35.704,1
-7.287,1.26,-21.434,2
-9.514,-104.481,-48.749,3
7.568,-12.183,-36.022,0
7.359,-86.853,-35.703,1
-7.28,1.258,-21.439,2
-9.516,-104.484,-48.753,3
7.566,-12.185,-36.019,0
7.367,-86.85,-35.701,1
-7.276,1.256,-21.443,2
-9.516,-104.481,-48.754,3
7.559,-12.189,-36.023,0
7.352,-86.846,-35.714,1
-7.266,1.251,-21.449,2
-9.525,-104.481,-48.764,3
7.561,-12.19,-36.022,0
7.351,-86.848,-35.701,1
-7.269,1.247,-21.451,2
-9.532,-104.48,-48.763,3
7.553,-12.197,-36.021,0
7.345,-86.84,-35.702,1
-7.27,1.249,-21.453,2
-9.541,-104.479,-48.765,3
7.539,-12.218,-36.018,0
7.35,-86.833,-35.694,1
-7.267,1.243,-21.457,2
-9.545,-104.486,-48.776,3
7.518,-12.235,-36.008,0
7.344,-86.837,-35.701,1
-7.266,1.239,-21.459,2
-9.553,-104.489,-48.774,3
7.49,-12.25,-36.009,0
7.325,-86.845,-35.688,1
-7.272,1.236,-21.46,2
-9.551,-104.486,-48.773,3
7.468,-12.274,-36.001,0
7.314,-86.837,-35.695,1
-7.269,1.236,-21.463,2
-9.545,-104.483,-48.774,3
7.453,-12.28,-35.979,0
7.305,-86.845,-35.68,1
-7.274,1.235,-21.462,2
-9.544,-104.483,-48.771,3
7.421,-12.304,-35.975,0
7.293,-86.855,-35.677,1
-7.278,1.234,-21.461,2
-9.551,-104.48,-48.773,3
7.419,-12.318,-35.959,0
7.27,-86.862,-35.676,1
-7.286,1.232,-21.46,2
-9.551,-104.481,-48.776,3
7.384,-12.354,-35.947,0
7.255,-86.873,-35.678,1
-7.291,1.23,-21.459,2
-9.551,-104.486,-48.775,3
7.393,-12.387,-35.909,0
7.266,-86.87,-35.673,1
-7.294,1.227,-21.462,2
-9.543,-104.487,-48.773,3
7.365,-12.417,-35.88,0
7.279,-86.869,-35.672,1
-7.308,1.229,-21.46,2
-9.543,-104.49,-48.768,3
7.358,-12.416,-35.838,0
7.287,-86.867,-35.676,1
-7.311,1.226,-21.464,2
-9.541,-104.492,-48.768,3
7.37,-12.473,-35.783,0
7.285,-86.877,-35.67,1
-7.321,1.224,-21.468,2
-9.535,-104.49,-48.77,3
7.396,-12.531,-35.76,0
7.29,-86.901,-35.658,1
-7.328,1.224,-21.472,2
-9.528,-104.495,-48.766,3
7.347,-12.614,-35.722,0
7.282,-86.916,-35.661,1
-7.328,1.218,-21.48,2
-9.517,-104.501,-48.762,3
7.385,-12.632,-35.654,0
7.284,-86.934,-35.66,1
-7.329,1.229,-21.486,2
-9.514,-104.508,-48.758,3
7.414,-12.666,-35.613,0
7.312,-86.933,-35.66,1
-7.336,1.233,-21.49,2
-9.51,-104.498,-48.75,3
7.433,-12.712,-35.554,0
7.314,-86.921,-35.668,1
-7.333,1.234,-21.498,2
-9.505,-104.495,-48.754,3
7.44,-12.747,-35.495,0
7.305,-86.911,-35.662,1
-7.326,1.242,-21.508,2
-9.493,-104.505,-48.749,3
7.515,-12.803,-35.43,0
7.305,-86.893,-35.664,1
-7.319,1.251,-21.518,2
-9.49,-104.512,-48.748,3
7.509,-12.857,-35.349,0
7.304,-86.889,-35.674,1
-7.301,1.255,-21.534,2
-9.494,-104.512,-48.743,3
7.528,-12.904,-35.267,0
7.3,-86.884,-35.681,1
-7.3,1.264,-21.545,2
-9.497,-104.511,-48.741,3
7.539,-12.997,-35.186,0
7.293,-86.869,-35.698,1
-7.287,1.268,-21.563,2
-9.495,-104.523,-48.74,3
7.587,-13.015,-35.103,0
7.287,-86.858,-35.704,1
-7.283,1.275,-21.573,2
-9.502,-104.521,-48.754,3
7.61,-13.07,-35.017,0
7.285,-86.822,-35.708,1
-7.292,1.28,-21.583,2
-9.513,-104.53,-48.755,3
7.601,-13.116,-34.924,0
7.308,-86.741,-35.702,1
-7.289,1.289,-21.599,2
-9.52,-104.53,-48.756,3
7.667,-13.163,-34.8,0
7.35,-86.726,-35.704,1
-7.291,1.289,-21.61,2
-9.533,-104.534,-48.765,3
7.701,-13.267,-34.714,0
7.368,-86.703,-35.712,1
-7.306,1.301,-21.617,2
-9.545,-104.548,-48.76,3
7.842,-13.319,-34.594,0
7.411,-86.651,-35.717,1
-7.308,1.305,-21.625,2
-9.558,-104.549,-48.759,3
7.903,-13.384,-34.484,0
7.385,-86.609,-35.752,1
-7.3,1.307,-21.641,2
-9.575,-104.538,-48.757,3
7.866,-13.425,-34.371,0
7.353,-86.575,-35.791,1
-7.326,1.32,-21.638,2
-9.587,-104.54,-48.758,3
7.815,-13.546,-34.291,0
7.329,-86.515,-35.82,1
-7.338,1.328,-21.642,2
-9.591,-104.541,-48.76,3
7.901,-13.662,-34.164,0
7.343,-86.388,-35.864,1
-7.357,1.327,-21.646,2
-9.594,-104.547,-48.765,3
7.877,-13.751,-34.075,0
7.408,-86.325,-35.907,1
-7.366,1.332,-21.657,2
-9.598,-104.541,-48.767,3
7.886,-13.843,-33.958,0
7.425,-86.246,-35.93,1
-7.374,1.34,-21.666,2
-9.594,-104.545,-48.76,3
7.817,-13.909,-33.842,0
7.411,-86.193,-35.999,1
-7.381,1.353,-21.68,2
-9.585,-104.549,-48.757,3
7.879,-14.003,-33.721,0
7.425,-86.092,-36.053,1
-7.37,1.359,-21.698,2
-9.585,-104.55,-48.756,3
7.849,-14.128,-33.586,0
7.439,-85.965,-36.116,1
-7.384,1.369,-21.706,2
-9.583,-104.548,-48.756,3
7.835,-14.227,-33.472,0
7.519,-85.9,-36.167,1
-7.388,1.385,-21.718,2
-9.574,-104.553,-48.757,3
7.772,-14.352,-33.342,0
7.571,-85.82,-36.214,1
-7.391,1.385,-21.734,2
-9.57,-104.554,-48.758,3
7.78,-14.402,-33.206,0
7.578,-85.72,-36.304,1
-7.386,1.396,-21.75,2
-9.571,-104.557,-48.76,3
7.77,-14.521,-33.09,0
7.64,-85.701,-36.336,1
-7.393,1.406,-21.758,2
-9.575,-104.553,-48.764,3
7.845,-14.615,-32.914,0
7.638,-85.559,-36.419,1
-7.383,1.422,-21.779,2
-9.578,-104.561,-48.761,3
7.792,-14.676,-32.787,0
7.614,-85.446,-36.505,1
-7.365,1.424,-21.801,2
-9.585,-104.558,-48.764,3
7.714,-14.831,-32.669,0
7.571,-85.334,-36.548,1
-7.333,1.44,-21.827,2
-9.588,-104.561,-48.765,3
7.694,-14.985,-32.508,0
7.665,-85.205,-36.631,1
-7.335,1.452,-21.839,2
-9.592,-104.557,-48.764,3
7.675,-15.066,-32.309,0
7.661,-85.131,-36.746,1
-7.35,1.456,-21.849,2
-9.585,-104.558,-48.765,3
7.678,-15.112,-32.186,0
7.663,-85.072,-36.889,1
-7.327,1.458,-21.871,2
-9.581,-104.557,-48.766,3
7.664,-15.259,-32.022,0
7.677,-84.87,-37.006,1
-7.354,1.47,-21.874,2
-9.574,-104.558,-48.765,3
7.618,-15.395,-31.874,0
7.755,-84.773,-37.078,1
-7.35,1.481,-21.885,2
-9.571,-104.561,-48.766,3
7.697,-15.498,-31.662,0
7.828,-84.672,-37.198,1
-7.347,1.49,-21.896,2
-9.575,-104.561,-48.765,3
7.65,-15.62,-31.481,0
7.85,-84.57,-37.279,1
-7.379,1.507,-21.901,2
-9.575,-104.56,-48.761,3
7.614,-15.715,-31.354,0
7.743,-84.428,-37.466,1
-7.361,1.519,-21.915,2
-9.584,-104.557,-48.761,3
7.668,-15.88,-31.146,0
7.749,-84.241,-37.612,1
-7.347,1.524,-21.933,2
-9.583,-104.558,-48.755,3
7.689,-15.964,-30.982,0
7.84,-84.103,-37.736,1
-7.338,1.539,-21.949,2
-9.584,-104.555,-48.751,3
7.68,-16.062,-30.764,0
7.876,-83.967,-37.825,1
-7.332,1.55,-21.966,2
-9.582,-104.554,-48.747,3
7.611,-16.188,-30.585,0
7.88,-83.826,-37.923,1
-7.36,1.563,-21.965,2
-9.589,-104.553,-48.745,3
7.624,-16.299,-30.383,0
7.929,-83.734,-38.029,1
-7.381,1.56,-21.968,2
-9.591,-104.559,-48.742,3
7.651,-16.411,-30.176,0
7.906,-83.553,-38.209,1
-7.381,1.574,-21.983,2
-9.588,-104.56,-48.731,3
7.609,-16.537,-30.008,0
8.005,-83.429,-38.321,1
-7.391,1.58,-21.99,2
-9.584,-104.557,-48.726,3
7.546,-16.645,-29.82,0
8.007,-83.319,-38.508,1
-7.404,1.589,-22.002,2
-9.574,-104.556,-48.711,3
7.566,-16.769,-29.604,0
7.943,-83.213,-38.619,1
-7.396,1.601,-22.022,2
-9.556,-104.562,-48.712,3
7.519,-16.871,-29.383,0
7.939,-83.068,-38.791,1
-7.399,1.608,-22.033,2
-9.556,-104.566,-48.712,3
7.575,-16.982,-29.153,0
7.973,-82.937,-38.923,1
-7.405,1.628,-22.049,2
-9.553,-104.576,-48.705,3
7.521,-17.104,-28.963,0
8.02,-82.826,-39.067,1
-7.386,1.635,-22.067,2
-9.553,-104.588,-48.699,3
7.505,-17.243,-28.755,0
8.045,-82.673,-39.282,1
-7.375,1.645,-22.085,2
-9.55,-104.582,-48.688,3
7.5,-17.342,-28.541,0
7.982,-82.61,-39.46,1
-7.376,1.663,-22.1,2
-9.54,-104.587,-48.677,3
7.488,-17.417,-28.34,0
8.059,-82.443,-39.574,1
-7.378,1.692,-22.119,2
-9.551,-104.595,-48.676,3
7.436,-17.511,-28.142,0
8.105,-82.338,-39.733,1
-7.393,1.695,-22.13,2
-9.561,-104.602,-48.668,3
7.395,-17.652,-27.932,0
8.105,-82.183,-39.895,1
-7.393,1.713,-22.16,2
-9.548,-104.609,-48.66,3
7.36,-17.795,-27.735,0
8.094,-82.028,-40.08,1
-7.401,1.725,-22.174,2
-9.543,-104.617,-48.649,3
7.285,-17.906,-27.511,0
8.004,-81.94,-40.252,1
-7.393,1.724,-22.19,2
-9.537,-104.631,-48.647,3
7.26,-17.982,-27.346,0
8.035,-81.803,-40.415,1
-7.407,1.74,-22.209,2
-9.551,-104.63,-48.646,3
7.211,-18.083,-27.14,0
8.035,-81.687,-40.625,1
-7.423,1.741,-22.219,2
-9.565,-104.64,-48.649,3
7.163,-18.143,-26.941,0
8.036,-81.55,-40.831,1
-7.412,1.767,-22.24,2
-9.582,-104.656,-48.651,3
7.137,-18.23,-26.667,0
7.984,-81.374,-41.018,1
-7.423,1.779,-22.255,2
-9.592,-104.649,-48.647,3
7.054,-18.341,-26.456,0
7.964,-81.272,-41.201,1
-7.407,1.783,-22.273,2
-9.596,-104.66,-48.654,3
7.036,-18.429,-26.269,0
7.959,-81.182,-41.396,1
-7.395,1.799,-22.294,2
-9.592,-104.664,-48.646,3
7.029,-18.568,-26.066,0
7.954,-81.006,-41.643,1
-7.403,1.801,-22.308,2
-9.575,-104.665,-48.641,3
6.976,-18.674,-25.834,0
7.929,-80.883,-41.865,1
-7.421,1.813,-22.324,2
-9.558,-104.668,-48.641,3
6.931,-18.713,-25.577,0
7.995,-80.641,-42.072,1
-7.403,1.834,-22.347,2
-9.555,-104.674,-48.643,3
6.892,-18.823,-25.364,0
8.038,-80.457,-42.299,1
-7.411,1.856,-22.359,2
-9.557,-104.668,-48.64,3
6.921,-18.959,-25.1,0
7.974,-80.432,-42.489,1
-7.417,1.858,-22.368,2
-9.547,-104.677,-48.63,3
6.9,-19.038,-24.871,0
7.996,-80.304,-42.682,1
-7.39,1.886,-22.395,2
-9.546,-104.68,-48.622,3
6.864,-19.125,-24.635,0
7.984,-80.189,-42.887,1
-7.408,1.899,-22.401,2
-9.542,-104.699,-48.617,3
6.829,-19.207,-24.401,0
7.927,-80.076,-43.123,1
-7.399,1.911,-22.426,2
-9.54,-104.704,-48.605,3
6.779,-19.302,-24.172,0
8.011,-79.871,-43.338,1
-7.383,1.933,-22.444,2
-9.54,-104.702,-48.607,3
6.76,-19.372,-23.912,0
8.018,-79.787,-43.536,1
-7.4,1.935,-22.456,2
-9.544,-104.703,-48.606,3
6.749,-19.472,-23.656,0
7.964,-79.645,-43.77,1
-7.391,1.933,-22.475,2
-9.544,-104.698,-48.6,3
6.742,-19.549,-23.418,0
7.95,-79.511,-44.023,1
-7.392,1.942,-22.497,2
-9.538,-104.701,-48.602,3
6.71,-19.67,-23.195,0
7.98,-79.409,-44.234,1
-7.398,1.96,-22.51,2
-9.539,-104.702,-48.606,3
6.717,-19.743,-22.914,0
7.978,-79.324,-44.462,1
-7.394,1.978,-22.532,2
-9.531,-104.715,-48.604,3
6.683,-19.813,-22.609,0
7.984,-79.208,-44.69,1
-7.412,2.005,-22.542,2
-9.526,-104.715,-48.602,3
6.694,-19.874,-22.373,0
8.003,-78.988,-44.964,1
-7.393,2.014,-22.563,2
-9.521,-104.709,-48.611,3
6.65,-19.935,-22.119,0
7.893,-78.978,-45.175,1
-7.355,2.007,-22.594,2
-9.525,-104.717,-48.612,3
6.617,-20.025,-21.848,0
7.918,-78.882,-45.406,1
-7.343,2.022,-22.616,2
-9.535,-104.723,-48.613,3
6.608,-20.064,-21.581,0
7.914,-78.797,-45.621,1
-7.322,2.04,-22.641,2
-9.545,-104.731,-48.611,3
6.583,-20.155,-21.295,0
7.901,-78.629,-45.91,1
-7.321,2.044,-22.656,2
-9.542,-104.734,-48.615,3
6.538,-20.203,-21.031,0
7.892,-78.527,-46.131,1
-7.325,2.049,-22.67,2
-9.545,-104.728,-48.611,3
6.519,-20.262,-20.773,0
7.916,-78.363,-46.421,1
-7.295,2.06,-22.699,2
-9.547,-104.733,-48.609,3
6.484,-20.287,-20.525,0
7.893,-78.279,-46.67,1
-7.317,2.067,-22.708,2
-9.542,-104.728,-48.611,3
6.467,-20.29,-20.278,0
7.852,-78.305,-46.852,1
-7.334,2.072,-22.715,2
-9.538,-104.733,-48.614,3
6.443,-20.346,-20.015,0
7.879,-78.174,-47.093,1
-7.332,2.099,-22.736,2
-9.535,-104.733,-48.613,3
6.416,-20.389,-19.73,0
7.828,-78.122,-47.348,1
-7.309,2.098,-22.761,2
-9.529,-104.73,-48.609,3
6.368,-20.407,-19.478,0
7.891,-78.012,-47.622,1
-7.314,2.123,-22.777,2
-9.53,-104.726,-48.611,3
6.366,-20.462,-19.188,0
7.883,-77.957,-47.837,1
-7.29,2.127,-22.801,2
-9.534,-104.726,-48.609,3
6.332,-20.488,-18.911,0
7.938,-77.735,-48.149,1
-7.304,2.142,-22.813,2
-9.534,-104.728,-48.606,3
6.373,-20.538,-18.599,0
7.882,-77.721,-48.343,1
-7.29,2.134,-22.847,2
-9.536,-104.723,-48.609,3
6.342,-20.578,-18.349,0
7.842,-77.698,-48.532,1
-7.286,2.129,-22.866,2
-9.545,-104.722,-48.605,3
6.338,-20.585,-18.095,0
7.82,-77.622,-48.742,1
-7.314,2.142,-22.873,2
-9.547,-104.727,-48.609,3
6.3,-20.624,-17.806,0
7.792,-77.593,-48.963,1
-7.312,2.154,-22.887,2
-9.553,-104.722,-48.612,3
6.344,-20.64,-17.571,0
7.864,-77.407,-49.283,1
-7.312,2.159,-22.901,2
-9.548,-104.728,-48.61,3
6.314,-20.642,-17.32,0
7.847,-77.404,-49.488,1
-7.311,2.158,-22.919,2
-9.539,-104.727,-48.609,3
6.321,-20.661,-17.023,0
7.89,-77.206,-49.797,1
-7.307,2.165,-22.937,2
-9.531,-104.73,-48.608,3
6.327,-20.683,-16.731,0
7.886,-77.154,-50.033,1
-7.3,2.161,-22.955,2
-9.505,-104.743,-48.596,3
6.331,-20.691,-16.452,0
7.856,-77.169,-50.208,1
-7.308,2.174,-22.964,2
-9.48,-104.756,-48.59,3
6.359,-20.696,-16.176,0
7.827,-77.137,-50.39,1
-7.276,2.176,-22.989,2
-9.478,-104.755,-48.586,3
6.34,-20.708,-15.885,0
7.787,-77.135,-50.55,1
-7.289,2.196,-22.997,2
-9.477,-104.757,-48.585,3
6.354,-20.703,-15.609,0
7.788,-77.13,-50.741,1
-7.291,2.194,-23.003,2
-9.478,-104.761,-48.584,3
6.346,-20.712,-15.328,0
7.765,-76.982,-51.014,1
-7.298,2.204,-23.015,2
-9.458,-104.76,-48.582,3
6.342,-20.72,-15.062,0
7.762,-76.985,-51.205,1
-7.298,2.208,-23.02,2
-9.448,-104.759,-48.585,3
6.358,-20.715,-14.771,0
7.785,-76.852,-51.467,1
-7.285,2.225,-23.031,2
-9.43,-104.759,-48.589,3
6.357,-20.703,-14.514,0
7.736,-76.832,-51.66,1
-7.293,2.235,-23.031,2
-9.421,-104.755,-48.598,3
6.355,-20.741,-14.155,0
7.727,-76.778,-51.843,1
-7.305,2.236,-23.042,2
-9.422,-104.782,-48.593,3
6.357,-20.734,-13.861,0
7.732,-76.77,-52.025,1
-7.284,2.233,-23.058,2
-9.427,-104.777,-48.593,3
6.355,-20.717,-13.595,0
7.655,-76.864,-52.091,1
-7.288,2.226,-23.067,2
-9.436,-104.771,-48.594,3
6.349,-20.689,-13.337,0
7.704,-76.772,-52.322,1
-7.28,2.236,-23.077,2
-9.438,-104.768,-48.588,3
6.376,-20.66,-13.08,0
7.686,-76.705,-52.53,1
-7.268,2.236,-23.089,2
-9.439,-104.77,-48.591,3
6.369,-20.633,-12.815,0
7.685,-76.648,-52.694,1
-7.275,2.227,-23.096,2
-9.438,-104.77,-48.597,3
6.381,-20.611,-12.55,0
7.691,-76.675,-52.85,1
-7.266,2.229,-23.103,2
-9.446,-104.774,-48.6,3
6.381,-20.569,-12.276,0
7.665,-76.727,-52.931,1
-7.258,2.229,-23.118,2
-9.452,-104.774,-48.608,3
6.39,-20.537,-11.978,0
7.687,-76.625,-53.142,1
-7.271,2.234,-23.119,2
-9.463,-104.775,-48.612,3
6.423,-20.489,-11.706,0
7.669,-76.708,-53.178,1
-7.246,2.227,-23.138,2
-9.477,-104.779,-48.618,3
6.421,-20.445,-11.436,0
7.694,-76.649,-53.366,1
-7.26,2.24,-23.135,2
-9.5,-104.781,-48.63,3
6.447,-20.387,-11.175,0
7.695,-76.608,-53.54,1
-7.27,2.244,-23.135,2
-9.516,-104.788,-48.642,3
6.448,-20.336,-10.927,0
7.686,-76.615,-53.674,1
-7.278,2.25,-23.137,2
-9.514,-104.802,-48.651,3
6.454,-20.276,-10.68,0
7.643,-76.701,-53.687,1
-7.288,2.259,-23.139,2
-9.515,-104.799,-48.658,3
6.472,-20.213,-10.428,0
7.66,-76.684,-53.805,1
-7.299,2.261,-23.146,2
-9.524,-104.799,-48.656,3
6.484,-20.144,-10.182,0
7.648,-76.655,-53.931,1
-7.299,2.266,-23.155,2
-9.525,-104.795,-48.652,3
6.497,-20.075,-9.939,0
7.64,-76.684,-54.021,1
-7.295,2.271,-23.161,2
-9.528,-104.788,-48.654,3
6.517,-20.001,-9.694,0
7.665,-76.607,-54.184,1
-7.296,2.266,-23.168,2
-9.535,-104.781,-48.659,3
6.521,-19.919,-9.499,0
7.656,-76.533,-54.357,1
-7.306,2.269,-23.177,2
-9.54,-104.786,-48.659,3
6.529,-19.842,-9.27,0
7.628,-76.538,-54.445,1
-7.304,2.277,-23.184,2
-9.534,-104.785,-48.659,3
6.561,-19.751,-9.039,0
7.623,-76.539,-54.532,1
-7.296,2.289,-23.195,2
-9.538,-104.779,-48.658,3
6.581,-19.668,-8.796,0
7.633,-76.521,-54.64,1
-7.301,2.291,-23.2,2
-9.529,-104.773,-48.653,3
6.587,-19.581,-8.565,0
7.628,-76.588,-54.648,1
-7.289,2.283,-23.212,2
-9.518,-104.776,-48.65,3
6.6,-19.489,-8.327,0
7.636,-76.537,-54.763,1
-7.264,2.271,-23.233,2
-9.517,-104.771,-48.65,3
6.616,-19.394,-8.103,0
7.617,-76.596,-54.766,1
-7.25,2.27,-23.246,2
-9.516,-104.766,-48.65,3
6.622,-19.299,-7.88,0
7.626,-76.588,-54.845,1
-7.221,2.253,-23.265,2
-9.52,-104.753,-48.652,3
6.657,-19.194,-7.666,0
7.621,-76.577,-54.911,1
-7.202,2.252,-23.287,2
-9.514,-104.751,-48.648,3
6.663,-19.085,-7.473,0
7.608,-76.551,-55,1
-7.216,2.248,-23.29,2
-9.504,-104.754,-48.646,3
6.665,-18.979,-7.28,0
7.609,-76.56,-55.06,1
-7.207,2.239,-23.303,2
-9.49,-104.748,-48.649,3
