x,y,z,marker
6.733,-11.951,-35.163,0
6.879,-79.371,-35.077,1
-7.911,3.698,-26.615,2
-6.301,-96.935,-56.933,3
6.719,-11.969,-35.15,0
6.884,-79.356,-35.078,1
-7.919,3.697,-26.614,2
-6.3,-96.931,-56.931,3
6.694,-11.985,-35.138,0
6.867,-79.353,-35.087,1
-7.923,3.698,-26.616,2
-6.302,-96.927,-56.929,3
6.696,-11.999,-35.116,0
6.854,-79.354,-35.098,1
-7.912,3.695,-26.62,2
-6.303,-96.925,-56.927,3
6.725,-12.034,-35.087,0
6.856,-79.352,-35.104,1
-7.906,3.691,-26.623,2
-6.302,-96.922,-56.927,3
6.724,-12.044,-35.066,0
6.854,-79.347,-35.112,1
-7.908,3.69,-26.623,2
-6.305,-96.917,-56.929,3
6.764,-12.055,-35.012,0
6.851,-79.35,-35.116,1
-7.907,3.687,-26.624,2
-6.304,-96.913,-56.93,3
6.772,-12.069,-34.964,0
6.852,-79.343,-35.128,1
-7.901,3.686,-26.624,2
-6.305,-96.907,-56.931,3
6.842,-12.099,-34.893,0
6.86,-79.331,-35.151,1
-7.899,3.684,-26.623,2
-6.304,-96.903,-56.932,3
6.857,-12.129,-34.815,0
6.866,-79.314,-35.164,1
-7.893,3.685,-26.623,2
-6.304,-96.902,-56.935,3
6.901,-12.201,-34.723,0
6.876,-79.293,-35.182,1
-7.891,3.686,-26.624,2
-6.301,-96.896,-56.935,3
6.998,-12.276,-34.596,0
6.862,-79.27,-35.206,1
-7.901,3.688,-26.621,2
-6.302,-96.894,-56.937,3
7.054,-12.334,-34.477,0
6.9,-79.238,-35.246,1
-7.899,3.683,-26.621,2
-6.299,-96.898,-56.938,3
7.112,-12.358,-34.355,0
6.891,-79.183,-35.274,1
-7.898,3.68,-26.624,2
-6.298,-96.9,-56.938,3
7.174,-12.39,-34.223,0
6.896,-79.197,-35.308,1
-7.9,3.681,-26.622,2
-6.298,-96.9,-56.938,3
7.262,-12.387,-34.084,0
6.885,-79.215,-35.32,1
-7.909,3.682,-26.616,2
-6.301,-96.901,-56.939,3
7.312,-12.497,-33.913,0
6.917,-79.199,-35.358,1
-7.915,3.681,-26.614,2
-6.302,-96.903,-56.94,3
7.406,-12.59,-33.709,0
6.919,-79.167,-35.387,1
-7.918,3.68,-26.612,2
-6.304,-96.905,-56.941,3
7.458,-12.687,-33.536,0
6.929,-79.131,-35.417,1
-7.911,3.677,-26.61,2
-6.307,-96.904,-56.942,3
7.523,-12.775,-33.375,0
6.891,-79.128,-35.467,1
-7.902,3.673,-26.61,2
-6.311,-96.908,-56.942,3
7.609,-12.816,-33.186,0
6.838,-79.079,-35.501,1
-7.904,3.673,-26.608,2
-6.314,-96.912,-56.942,3
7.67,-12.929,-32.954,0
6.852,-79.017,-35.549,1
-7.897,3.672,-26.608,2
-6.315,-96.913,-56.941,3
7.81,-13.068,-32.721,0
6.858,-78.978,-35.575,1
-7.901,3.668,-26.606,2
-6.319,-96.912,-56.939,3
7.96,-13.149,-32.461,0
6.824,-78.983,-35.585,1
-7.909,3.671,-26.603,2
-6.323,-96.909,-56.937,3
8.005,-13.308,-32.197,0
6.853,-78.978,-35.614,1
-7.905,3.668,-26.602,2
-6.326,-96.905,-56.934,3
7.973,-13.437,-31.974,0
6.825,-78.977,-35.639,1
-7.914,3.669,-26.596,2
-6.326,-96.904,-56.932,3
8.119,-13.541,-31.692,0
6.792,-78.971,-35.675,1
-7.931,3.666,-26.587,2
-6.328,-96.905,-56.929,3
8.174,-13.645,-31.449,0
6.8,-78.96,-35.695,1
-7.923,3.664,-26.584,2
-6.326,-96.908,-56.927,3
8.331,-13.785,-31.122,0
6.804,-78.958,-35.712,1
-7.909,3.661,-26.584,2
-6.325,-96.91,-56.926,3
8.411,-13.922,-30.834,0
6.794,-78.934,-35.723,1
-7.895,3.658,-26.58,2
-6.324,-96.909,-56.924,3
8.499,-14.038,-30.517,0
6.818,-78.908,-35.772,1
-7.9,3.653,-26.577,2
-6.321,-96.904,-56.92,3
8.551,-14.123,-30.241,0
6.811,-78.886,-35.8,1
-7.882,3.652,-26.574,2
-6.315,-96.905,-56.915,3
8.612,-14.279,-29.908,0
6.792,-78.84,-35.846,1
-7.893,3.656,-26.564,2
-6.311,-96.9,-56.908,3
8.667,-14.442,-29.563,0
6.777,-78.815,-35.861,1
-7.916,3.657,-26.55,2
-6.306,-96.895,-56.901,3
8.74,-14.561,-29.208,0
6.744,-78.8,-35.895,1
-7.948,3.654,-26.534,2
-6.3,-96.893,-56.894,3
8.818,-14.699,-28.85,0
6.688,-78.778,-35.92,1
-7.945,3.643,-26.525,2
-6.3,-96.887,-56.888,3
8.858,-14.83,-28.508,0
6.688,-78.748,-35.963,1
-7.95,3.638,-26.508,2
-6.298,-96.893,-56.884,3
8.932,-15.01,-28.086,0
6.65,-78.711,-35.998,1
-7.956,3.633,-26.488,2
-6.3,-96.884,-56.88,3
8.937,-15.113,-27.76,0
6.714,-78.689,-36.068,1
-7.937,3.635,-26.477,2
-6.299,-96.885,-56.876,3
9.014,-15.239,-27.388,0
6.758,-78.633,-36.139,1
-7.919,3.633,-26.464,2
-6.298,-96.887,-56.872,3
9.041,-15.366,-26.992,0
6.768,-78.627,-36.182,1
-7.933,3.63,-26.447,2
-6.301,-96.883,-56.87,3
9.068,-15.495,-26.598,0
6.717,-78.592,-36.282,1
-7.949,3.632,-26.432,2
-6.299,-96.887,-56.867,3
9.069,-15.62,-26.222,0
6.621,-78.466,-36.414,1
-7.927,3.623,-26.427,2
-6.301,-96.882,-56.865,3
9.12,-15.784,-25.804,0
6.585,-78.333,-36.508,1
-7.927,3.611,-26.415,2
-6.302,-96.886,-56.864,3
9.092,-15.9,-25.421,0
6.551,-78.232,-36.687,1
-7.935,3.608,-26.401,2
-6.304,-96.884,-56.863,3
9.093,-16.035,-24.999,0
6.579,-78.15,-36.833,1
-7.917,3.609,-26.39,2
-6.306,-96.887,-56.865,3
9.067,-16.175,-24.588,0
6.577,-78.048,-36.99,1
-7.901,3.601,-26.382,2
-6.309,-96.888,-56.866,3
9.083,-16.279,-24.166,0
6.612,-77.932,-37.172,1
-7.874,3.59,-26.374,2
-6.311,-96.89,-56.867,3
9.089,-16.412,-23.71,0
6.532,-77.854,-37.416,1
-7.856,3.585,-26.365,2
-6.313,-96.891,-56.868,3
9.083,-16.519,-23.264,0
6.613,-77.762,-37.609,1
-7.849,3.581,-26.354,2
-6.316,-96.893,-56.87,3
8.982,-16.645,-22.864,0
6.51,-77.72,-37.849,1
-7.851,3.58,-26.335,2
-6.321,-96.895,-56.874,3
8.982,-16.722,-22.443,0
6.42,-77.576,-38.169,1
-7.85,3.568,-26.317,2
-6.323,-96.9,-56.878,3
8.946,-16.793,-21.994,0
6.422,-77.43,-38.437,1
-7.869,3.562,-26.301,2
-6.328,-96.9,-56.883,3
8.904,-16.889,-21.575,0
6.384,-77.304,-38.678,1
-7.872,3.546,-26.284,2
-6.33,-96.904,-56.887,3
8.92,-17.054,-21.018,0
6.296,-77.181,-38.965,1
-7.849,3.54,-26.276,2
-6.336,-96.901,-56.893,3
8.898,-17.145,-20.561,0
6.279,-77.113,-39.266,1
-7.855,3.544,-26.269,2
-6.34,-96.902,-56.898,3
8.846,-17.205,-20.091,0
6.217,-76.951,-39.6,1
-7.845,3.53,-26.257,2
-6.341,-96.914,-56.905,3
8.819,-17.275,-19.655,0
6.228,-76.823,-39.961,1
-7.852,3.529,-26.233,2
-6.344,-96.918,-56.911,3
8.721,-17.361,-19.217,0
6.282,-76.717,-40.237,1
-7.84,3.541,-26.219,2
-6.347,-96.918,-56.919,3
8.628,-17.427,-18.784,0
6.274,-76.565,-40.59,1
-7.818,3.555,-26.207,2
-6.347,-96.926,-56.926,3
8.556,-17.487,-18.376,0
6.238,-76.412,-40.867,1
-7.828,3.561,-26.188,2
-6.343,-96.92,-56.925,3
8.511,-17.527,-17.955,0
6.173,-76.357,-41.196,1
-7.809,3.539,-26.175,2
-6.343,-96.918,-56.928,3
8.428,-17.589,-17.518,0
6.186,-76.233,-41.547,1
-7.786,3.531,-26.166,2
-6.342,-96.921,-56.933,3
8.366,-17.595,-17.101,0
6.155,-76.134,-41.871,1
-7.798,3.522,-26.142,2
-6.343,-96.916,-56.937,3
8.23,-17.602,-16.739,0
6.191,-76.046,-42.239,1
-7.808,3.509,-26.12,2
-6.34,-96.922,-56.944,3
8.146,-17.639,-16.337,0
6.134,-75.888,-42.523,1
-7.811,3.511,-26.114,2
-6.343,-96.923,-56.953,3
8.074,-17.636,-15.948,0
6.188,-75.733,-42.904,1
-7.802,3.517,-26.105,2
-6.341,-96.93,-56.96,3
8.006,-17.631,-15.551,0
6.248,-75.658,-43.216,1
-7.825,3.515,-26.093,2
-6.346,-96.928,-56.969,3
7.961,-17.614,-15.172,0
6.259,-75.559,-43.54,1
-7.806,3.509,-26.083,2
-6.349,-96.938,-56.979,3
7.865,-17.622,-14.786,0
6.244,-75.463,-43.9,1
-7.772,3.499,-26.08,2
-6.354,-96.935,-56.986,3
7.803,-17.602,-14.411,0
6.24,-75.292,-44.229,1
-7.743,3.494,-26.081,2
-6.354,-96.948,-56.994,3
7.743,-17.594,-14.028,0
6.2,-75.186,-44.56,1
-7.749,3.493,-26.078,2
-6.357,-96.948,-57,3
7.7,-17.55,-13.661,0
6.257,-75.096,-44.913,1
-7.758,3.483,-26.07,2
-6.357,-96.963,-57.006,3
7.636,-17.535,-13.298,0
6.267,-75.041,-45.221,1
-7.764,3.487,-26.065,2
-6.36,-96.965,-57.011,3
7.583,-17.502,-12.951,0
6.29,-74.879,-45.563,1
-7.764,3.492,-26.055,2
-6.359,-96.972,-57.015,3
7.532,-17.459,-12.597,0
6.319,-74.84,-45.883,1
-7.74,3.487,-26.051,2
-6.365,-96.987,-57.015,3
7.489,-17.404,-12.258,0
6.324,-74.735,-46.26,1
-7.759,3.491,-26.044,2
-6.373,-96.986,-57.016,3
7.435,-17.372,-11.913,0
6.23,-74.697,-46.6,1
-7.756,3.489,-26.033,2
-6.379,-96.987,-57.018,3
7.383,-17.321,-11.595,0
6.246,-74.609,-46.935,1
-7.745,3.478,-26.027,2
-6.376,-96.999,-57.019,3
7.331,-17.264,-11.268,0
6.273,-74.549,-47.239,1
-7.71,3.473,-26.025,2
-6.376,-96.999,-57.019,3
7.291,-17.2,-10.964,0
6.329,-74.48,-47.596,1
-7.721,3.474,-26.019,2
-6.372,-97.009,-57.018,3
7.246,-17.133,-10.67,0
6.291,-74.417,-47.953,1
-7.723,3.48,-26.012,2
-6.374,-97.015,-57.017,3
7.201,-17.068,-10.396,0
6.355,-74.345,-48.331,1
-7.728,3.481,-26.008,2
-6.38,-97.014,-57.017,3
7.164,-16.994,-10.101,0
6.261,-74.303,-48.638,1
-7.712,3.479,-25.999,2
-6.38,-97.019,-57.013,3
7.136,-16.931,-9.83,0
6.236,-74.251,-48.946,1
-7.731,3.483,-25.987,2
-6.377,-97.025,-57.01,3
7.097,-16.859,-9.575,0
6.193,-74.22,-49.267,1
-7.721,3.477,-25.976,2
-6.377,-97.036,-57.007,3
7.073,-16.787,-9.324,0
6.148,-74.151,-49.598,1
-7.725,3.473,-25.972,2
-6.378,-97.042,-57.001,3
7.051,-16.711,-9.087,0
6.14,-74.104,-49.935,1
-7.751,3.48,-25.964,2
-6.378,-97.044,-56.995,3
7.031,-16.64,-8.86,0
6.161,-74.076,-50.288,1
-7.75,3.476,-25.952,2
-6.374,-97.054,-56.988,3
7.015,-16.569,-8.639,0
6.156,-74.009,-50.596,1
-7.756,3.474,-25.948,2
-6.375,-97.059,-56.98,3
6.992,-16.506,-8.422,0
6.128,-73.991,-50.929,1
-7.737,3.473,-25.949,2
-6.387,-97.058,-56.981,3
6.987,-16.438,-8.211,0
6.095,-73.985,-51.25,1
-7.735,3.47,-25.945,2
-6.391,-97.07,-56.976,3
6.965,-16.371,-8.02,0
6.063,-73.955,-51.581,1
-7.734,3.472,-25.942,2
-6.398,-97.068,-56.97,3
6.979,-16.313,-7.785,0
6.049,-73.921,-51.899,1
-7.726,3.47,-25.945,2
-6.398,-97.079,-56.961,3
6.972,-16.252,-7.596,0
6.024,-73.927,-52.163,1
-7.703,3.476,-25.944,2
-6.404,-97.081,-56.952,3
6.954,-16.193,-7.423,0
6.005,-73.921,-52.478,1
-7.677,3.472,-25.949,2
-6.406,-97.084,-56.942,3
6.935,-16.131,-7.258,0
5.974,-73.922,-52.777,1
-7.687,3.475,-25.947,2
-6.405,-97.094,-56.929,3
6.917,-16.083,-7.1,0
5.94,-73.9,-53.095,1
-7.678,3.471,-25.952,2
-6.411,-97.095,-56.917,3
6.898,-16.033,-6.955,0
5.925,-73.92,-53.381,1
-7.673,3.472,-25.956,2
-6.41,-97.103,-56.902,3
6.881,-15.987,-6.811,0
5.874,-73.949,-53.646,1
-7.668,3.472,-25.956,2
-6.413,-97.103,-56.888,3
6.866,-15.944,-6.682,0
5.879,-73.977,-53.919,1
-7.658,3.472,-25.96,2
-6.418,-97.111,-56.873,3
6.847,-15.911,-6.559,0
5.91,-73.985,-54.203,1
-7.668,3.471,-25.963,2
-6.422,-97.124,-56.859,3
6.834,-15.878,-6.448,0
5.87,-74.001,-54.472,1
-7.678,3.468,-25.962,2
-6.424,-97.13,-56.844,3
6.823,-15.852,-6.35,0
5.851,-74.003,-54.752,1
-7.676,3.47,-25.961,2
-6.427,-97.126,-56.83,3
6.803,-15.836,-6.255,0
5.811,-74.03,-55.026,1
-7.669,3.47,-25.962,2
-6.427,-97.142,-56.816,3
6.792,-15.815,-6.17,0
5.791,-74.055,-55.286,1
-7.662,3.47,-25.962,2
-6.417,-97.143,-56.792,3
6.781,-15.802,-6.093,0
5.788,-74.103,-55.551,1
-7.647,3.474,-25.967,2
-6.412,-97.151,-56.774,3
6.764,-15.794,-6.015,0
5.771,-74.115,-55.822,1
-7.627,3.479,-25.97,2
-6.414,-97.155,-56.758,3
6.746,-15.791,-5.946,0
5.731,-74.148,-56.068,1
-7.623,3.48,-25.97,2
-6.415,-97.168,-56.745,3
6.731,-15.788,-5.88,0
5.714,-74.185,-56.323,1
-7.634,3.482,-25.966,2
-6.422,-97.159,-56.734,3
6.716,-15.79,-5.819,0
5.698,-74.2,-56.566,1
-7.638,3.489,-25.963,2
-6.427,-97.174,-56.726,3
6.689,-15.796,-5.778,0
5.685,-74.246,-56.792,1
-7.633,3.494,-25.962,2
-6.426,-97.172,-56.712,3
6.677,-15.8,-5.735,0
5.667,-74.282,-57.013,1
-7.641,3.498,-25.959,2
-6.429,-97.173,-56.702,3
6.653,-15.814,-5.683,0
5.652,-74.323,-57.241,1
-7.641,3.502,-25.959,2
-6.431,-97.177,-56.691,3
6.634,-15.832,-5.655,0
5.649,-74.363,-57.455,1
-7.633,3.507,-25.957,2
-6.435,-97.173,-56.682,3
6.618,-15.853,-5.641,0
5.653,-74.405,-57.675,1
-7.638,3.513,-25.952,2
-6.433,-97.189,-56.675,3
6.6,-15.879,-5.634,0
5.642,-74.447,-57.879,1
-7.637,3.519,-25.949,2
-6.43,-97.187,-56.661,3
6.581,-15.914,-5.642,0
5.627,-74.491,-58.083,1
-7.648,3.52,-25.947,2
-6.427,-97.203,-56.653,3
6.576,-15.946,-5.655,0
5.613,-74.516,-58.294,1
-7.65,3.525,-25.946,2
-6.435,-97.201,-56.646,3
6.562,-15.98,-5.675,0
5.612,-74.555,-58.49,1
-7.639,3.528,-25.945,2
-6.438,-97.2,-56.637,3
6.556,-16.009,-5.696,0
5.607,-74.589,-58.677,1
-7.643,3.528,-25.942,2
-6.45,-97.218,-56.637,3
6.548,-16.035,-5.72,0
5.593,-74.629,-58.863,1
-7.639,3.53,-25.944,2
-6.457,-97.216,-56.633,3
6.541,-16.063,-5.745,0
5.583,-74.667,-59.036,1
-7.63,3.532,-25.947,2
-6.457,-97.235,-56.626,3
6.527,-16.098,-5.794,0
5.563,-74.707,-59.204,1
-7.631,3.534,-25.947,2
-6.465,-97.232,-56.621,3
6.511,-16.157,-5.872,0
5.573,-74.741,-59.385,1
-7.616,3.534,-25.951,2
-6.467,-97.245,-56.616,3
6.492,-16.245,-5.982,0
5.569,-74.784,-59.555,1
-7.631,3.538,-25.95,2
-6.471,-97.243,-56.609,3
6.479,-16.348,-6.117,0
5.551,-74.824,-59.71,1
-7.647,3.541,-25.945,2
-6.469,-97.247,-56.601,3
6.474,-16.453,-6.259,0
5.544,-74.854,-59.877,1
-7.655,3.548,-25.941,2
-6.463,-97.257,-56.592,3
6.474,-16.554,-6.408,0
5.52,-74.893,-60.034,1
-7.663,3.55,-25.936,2
-6.472,-97.253,-56.587,3
6.483,-16.651,-6.558,0
5.508,-74.943,-60.179,1
-7.674,3.552,-25.928,2
-6.471,-97.26,-56.579,3
6.489,-16.751,-6.709,0
5.507,-74.974,-60.326,1
-7.666,3.566,-25.924,2
-6.469,-97.263,-56.572,3
6.502,-16.843,-6.879,0
5.493,-75.013,-60.469,1
-7.662,3.573,-25.917,2
-6.463,-97.274,-56.561,3
6.527,-16.939,-7.033,0
5.476,-75.055,-60.616,1
-7.675,3.571,-25.907,2
-6.463,-97.284,-56.554,3
6.576,-17.041,-7.177,0
5.446,-75.083,-60.762,1
-7.68,3.576,-25.902,2
-6.464,-97.282,-56.546,3
6.597,-17.142,-7.362,0
5.425,-75.114,-60.896,1
-7.673,3.594,-25.892,2
-6.461,-97.287,-56.536,3
6.63,-17.243,-7.556,0
5.391,-75.15,-61.024,1
-7.662,3.603,-25.887,2
-6.451,-97.276,-56.523,3
6.655,-17.347,-7.775,0
5.366,-75.176,-61.148,1
-7.67,3.606,-25.875,2
-6.438,-97.284,-56.51,3
6.685,-17.451,-7.994,0
5.35,-75.218,-61.253,1
-7.65,3.603,-25.873,2
-6.441,-97.273,-56.503,3
6.72,-17.55,-8.234,0
5.329,-75.253,-61.376,1
-7.645,3.607,-25.873,2
-6.436,-97.281,-56.494,3
6.755,-17.657,-8.489,0
5.306,-75.283,-61.491,1
-7.662,3.619,-25.858,2
-6.438,-97.273,-56.484,3
6.805,-17.761,-8.754,0
5.288,-75.309,-61.605,1
-7.669,3.627,-25.844,2
-6.434,-97.286,-56.475,3
6.84,-17.873,-9.033,0
5.265,-75.342,-61.713,1
-7.637,3.629,-25.845,2
-6.437,-97.28,-56.466,3
6.856,-17.982,-9.357,0
5.238,-75.372,-61.808,1
-7.628,3.637,-25.841,2
-6.429,-97.291,-56.454,3
6.905,-18.077,-9.691,0
5.222,-75.405,-61.903,1
-7.641,3.641,-25.83,2
-6.434,-97.286,-56.444,3
6.948,-18.185,-10.017,0
5.213,-75.435,-62.01,1
-7.653,3.658,-25.823,2
-6.431,-97.305,-56.434,3
7.012,-18.273,-10.367,0
5.192,-75.471,-62.094,1
-7.642,3.658,-25.82,2
-6.435,-97.303,-56.425,3
7.06,-18.371,-10.717,0
5.188,-75.499,-62.195,1
-7.653,3.663,-25.814,2
-6.432,-97.316,-56.415,3
