x,y,z,marker
7.374,-74.335,-35.519,1
-2.94,3.854,-28.273,2
-9.691,-99.007,-45.819,3
7.081,-19.982,-34.148,0
7.369,-74.329,-35.536,1
-2.947,3.861,-28.275,2
-9.68,-99.005,-45.814,3
7.075,-20.012,-34.157,0
7.394,-74.342,-35.549,1
-2.943,3.864,-28.274,2
-9.68,-99.01,-45.818,3
7.062,-20.022,-34.155,0
7.379,-74.347,-35.544,1
-2.953,3.867,-28.275,2
-9.675,-99.012,-45.822,3
7.077,-19.997,-34.158,0
7.374,-74.342,-35.54,1
-2.959,3.879,-28.274,2
-9.68,-99.008,-45.825,3
7.06,-20.001,-34.17,0
7.367,-74.342,-35.542,1
-2.971,3.883,-28.277,2
-9.693,-99.007,-45.823,3
7.065,-20.001,-34.171,0
7.354,-74.348,-35.537,1
-2.98,3.886,-28.274,2
-9.708,-99.004,-45.823,3
7.071,-20.001,-34.174,0
7.355,-74.355,-35.529,1
-2.986,3.889,-28.27,2
-9.722,-98.999,-45.82,3
7.072,-20.001,-34.177,0
7.356,-74.363,-35.535,1
-3.002,3.903,-28.266,2
-9.725,-99.002,-45.817,3
7.076,-20.004,-34.189,0
7.35,-74.366,-35.551,1
-3.056,3.911,-28.264,2
-9.73,-99.003,-45.824,3
7.079,-19.996,-34.196,0
7.338,-74.371,-35.557,1
-3.054,3.899,-28.257,2
-9.723,-99.006,-45.826,3
7.082,-19.985,-34.19,0
7.335,-74.375,-35.55,1
-3.055,3.894,-28.254,2
-9.719,-99.005,-45.826,3
7.084,-19.979,-34.19,0
7.327,-74.379,-35.542,1
-3.053,3.889,-28.255,2
-9.723,-99.003,-45.823,3
7.082,-19.981,-34.186,0
7.311,-74.373,-35.554,1
-3.052,3.885,-28.255,2
-9.73,-98.998,-45.821,3
7.085,-19.97,-34.183,0
7.284,-74.378,-35.565,1
-3.052,3.883,-28.254,2
-9.742,-99.005,-45.815,3
7.11,-19.957,-34.172,0
7.287,-74.373,-35.555,1
-3.05,3.886,-28.249,2
-9.748,-99.014,-45.818,3
7.148,-19.926,-34.16,0
7.282,-74.379,-35.546,1
-3.048,3.89,-28.249,2
-9.745,-99.018,-45.821,3
7.181,-19.919,-34.156,0
7.284,-74.378,-35.55,1
-3.035,3.89,-28.251,2
-9.748,-99.025,-45.825,3
7.222,-19.868,-34.148,0
7.289,-74.37,-35.538,1
-3.021,3.888,-28.255,2
-9.748,-99.025,-45.813,3
7.215,-19.85,-34.159,0
7.289,-74.361,-35.533,1
-3.013,3.888,-28.258,2
-9.754,-99.027,-45.812,3
7.221,-19.825,-34.138,0
7.304,-74.354,-35.529,1
-3.005,3.898,-28.264,2
-9.767,-99.028,-45.8,3
7.227,-19.823,-34.141,0
7.307,-74.355,-35.522,1
-3.005,3.896,-28.267,2
-9.791,-99.021,-45.798,3
7.206,-19.817,-34.137,0
7.298,-74.353,-35.532,1
-3,3.895,-28.269,2
-9.809,-99.014,-45.782,3
7.219,-19.82,-34.15,0
7.306,-74.354,-35.522,1
-3,3.895,-28.271,2
-9.796,-99.013,-45.786,3
7.2,-19.83,-34.161,0
7.307,-74.352,-35.533,1
-3.006,3.891,-28.269,2
-9.784,-99.008,-45.788,3
7.199,-19.832,-34.152,0
7.307,-74.351,-35.541,1
-3.012,3.892,-28.268,2
-9.783,-99.007,-45.788,3
7.196,-19.83,-34.164,0
7.296,-74.344,-35.548,1
-3.019,3.896,-28.267,2
-9.776,-99.007,-45.79,3
7.193,-19.831,-34.164,0
7.289,-74.333,-35.544,1
-3.025,3.897,-28.265,2
-9.765,-99.011,-45.789,3
7.195,-19.836,-34.17,0
7.302,-74.328,-35.543,1
-3.027,3.897,-28.263,2
-9.756,-99.01,-45.794,3
7.194,-19.84,-34.161,0
7.302,-74.33,-35.535,1
-3.027,3.892,-28.262,2
-9.751,-99.008,-45.786,3
7.187,-19.84,-34.174,0
7.303,-74.331,-35.54,1
-3.033,3.894,-28.261,2
-9.753,-99.008,-45.786,3
7.183,-19.839,-34.175,0
7.305,-74.333,-35.538,1
-3.025,3.895,-28.26,2
-9.75,-99.007,-45.793,3
7.174,-19.839,-34.194,0
7.3,-74.327,-35.538,1
-3.014,3.893,-28.26,2
-9.742,-99.009,-45.792,3
7.168,-19.839,-34.199,0
7.307,-74.313,-35.538,1
-3.009,3.895,-28.261,2
-9.738,-99.012,-45.799,3
7.153,-19.851,-34.214,0
7.315,-74.299,-35.55,1
-3.002,3.901,-28.262,2
-9.739,-99.017,-45.801,3
7.147,-19.847,-34.223,0
7.295,-74.29,-35.551,1
-2.991,3.902,-28.263,2
-9.739,-99.017,-45.811,3
7.134,-19.852,-34.254,0
7.286,-74.274,-35.55,1
-2.976,3.902,-28.261,2
-9.739,-99.017,-45.818,3
7.117,-19.863,-34.246,0
7.304,-74.263,-35.562,1
-2.965,3.896,-28.258,2
-9.739,-99.015,-45.825,3
7.106,-19.898,-34.249,0
7.319,-74.259,-35.559,1
-2.969,3.897,-28.256,2
-9.729,-99.018,-45.818,3
7.107,-19.906,-34.25,0
7.336,-74.262,-35.571,1
-2.975,3.904,-28.254,2
-9.73,-99.024,-45.816,3
7.113,-19.916,-34.248,0
7.324,-74.252,-35.592,1
-2.98,3.909,-28.25,2
-9.722,-99.023,-45.821,3
7.113,-19.908,-34.25,0
7.314,-74.241,-35.619,1
-2.984,3.915,-28.249,2
-9.731,-99.021,-45.826,3
7.095,-19.91,-34.267,0
7.317,-74.25,-35.622,1
-2.995,3.922,-28.248,2
-9.739,-99.02,-45.828,3
7.099,-19.902,-34.266,0
7.305,-74.235,-35.646,1
-3.021,3.931,-28.247,2
-9.742,-99.024,-45.825,3
7.099,-19.903,-34.267,0
7.305,-74.211,-35.663,1
-3.016,3.933,-28.242,2
-9.761,-99.034,-45.828,3
7.095,-19.892,-34.267,0
7.306,-74.199,-35.694,1
-3.036,3.945,-28.236,2
-9.789,-99.041,-45.834,3
7.096,-19.901,-34.255,0
7.308,-74.168,-35.732,1
-3.058,3.953,-28.234,2
-9.788,-99.037,-45.829,3
7.103,-19.896,-34.255,0
7.305,-74.161,-35.787,1
-3.106,3.96,-28.228,2
-9.787,-99.036,-45.831,3
7.097,-19.889,-34.247,0
7.346,-74.137,-35.843,1
-3.126,3.971,-28.226,2
-9.785,-99.032,-45.829,3
7.102,-19.895,-34.237,0
7.378,-74.105,-35.886,1
-3.124,3.968,-28.225,2
-9.786,-99.027,-45.831,3
7.091,-19.893,-34.229,0
7.34,-74.067,-35.942,1
-3.116,3.961,-28.223,2
-9.79,-99.031,-45.824,3
7.09,-19.888,-34.216,0
7.3,-74.018,-36.011,1
-3.115,3.957,-28.223,2
-9.788,-99.033,-45.821,3
7.081,-19.888,-34.2,0
7.312,-73.998,-36.097,1
-3.113,3.955,-28.221,2
-9.783,-99.031,-45.823,3
7.077,-19.884,-34.173,0
7.341,-73.911,-36.183,1
-3.104,3.95,-28.219,2
-9.772,-99.035,-45.816,3
7.083,-19.883,-34.142,0
7.346,-73.896,-36.259,1
-3.091,3.945,-28.222,2
-9.763,-99.034,-45.812,3
7.054,-19.896,-34.086,0
7.364,-73.929,-36.319,1
-3.082,3.946,-28.225,2
-9.766,-99.036,-45.808,3
7.045,-19.903,-34,0
7.331,-73.889,-36.381,1
-3.066,3.946,-28.228,2
-9.77,-99.035,-45.801,3
7.043,-19.932,-33.943,0
7.383,-73.851,-36.475,1
-3.046,3.947,-28.235,2
-9.773,-99.037,-45.788,3
7.025,-19.969,-33.884,0
7.343,-73.828,-36.558,1
-3.027,3.949,-28.238,2
-9.78,-99.039,-45.767,3
6.974,-20.02,-33.807,0
7.389,-73.762,-36.652,1
-3.016,3.952,-28.242,2
-9.789,-99.034,-45.76,3
6.992,-20.051,-33.704,0
7.431,-73.761,-36.778,1
-2.999,3.94,-28.246,2
-9.769,-99.042,-45.76,3
6.968,-20.117,-33.634,0
7.417,-73.707,-36.908,1
-3.001,3.952,-28.251,2
-9.774,-99.04,-45.756,3
6.971,-20.202,-33.543,0
7.393,-73.687,-37.056,1
-2.998,3.959,-28.253,2
-9.766,-99.045,-45.759,3
6.907,-20.249,-33.402,0
7.406,-73.562,-37.204,1
-2.996,3.947,-28.255,2
-9.745,-99.042,-45.754,3
6.862,-20.333,-33.264,0
7.455,-73.476,-37.347,1
-2.99,3.947,-28.257,2
-9.736,-99.045,-45.74,3
6.846,-20.377,-33.138,0
7.455,-73.424,-37.538,1
-2.997,3.953,-28.255,2
-9.722,-99.032,-45.734,3
6.852,-20.43,-32.988,0
7.458,-73.335,-37.657,1
-2.996,3.957,-28.255,2
-9.723,-99.041,-45.731,3
6.831,-20.522,-32.829,0
7.491,-73.317,-37.777,1
-3.006,3.954,-28.254,2
-9.734,-99.043,-45.728,3
6.786,-20.629,-32.674,0
7.464,-73.281,-37.928,1
-3.014,3.955,-28.253,2
-9.742,-99.044,-45.722,3
6.748,-20.748,-32.476,0
7.502,-73.2,-38.092,1
-3.019,3.959,-28.254,2
-9.752,-99.036,-45.713,3
6.812,-20.817,-32.297,0
7.49,-73.061,-38.316,1
-3.023,3.965,-28.256,2
-9.759,-99.026,-45.695,3
6.768,-20.887,-32.117,0
7.486,-72.993,-38.441,1
-3.022,3.968,-28.257,2
-9.745,-99.043,-45.687,3
6.686,-21.004,-31.908,0
7.621,-72.901,-38.67,1
-3.015,3.969,-28.258,2
-9.744,-99.05,-45.682,3
6.632,-21.097,-31.693,0
7.644,-72.859,-38.865,1
-3.005,3.965,-28.259,2
-9.753,-99.05,-45.68,3
6.635,-21.187,-31.444,0
7.687,-72.766,-39.081,1
-2.997,3.964,-28.259,2
-9.749,-99.062,-45.668,3
6.638,-21.304,-31.236,0
7.575,-72.683,-39.308,1
-2.985,3.962,-28.26,2
-9.744,-99.061,-45.65,3
6.566,-21.428,-31.01,0
7.639,-72.643,-39.488,1
-2.98,3.97,-28.261,2
-9.751,-99.067,-45.628,3
6.635,-21.51,-30.677,0
7.636,-72.608,-39.704,1
-2.981,3.979,-28.26,2
-9.772,-99.071,-45.616,3
6.6,-21.613,-30.445,0
7.603,-72.462,-39.951,1
-2.985,3.98,-28.262,2
-9.778,-99.073,-45.59,3
6.542,-21.683,-30.148,0
7.657,-72.344,-40.195,1
-2.979,3.986,-28.259,2
-9.782,-99.071,-45.572,3
6.477,-21.8,-29.87,0
7.675,-72.224,-40.451,1
-2.981,3.989,-28.255,2
-9.768,-99.086,-45.573,3
6.419,-21.839,-29.59,0
7.705,-72.211,-40.629,1
-2.974,3.985,-28.257,2
-9.743,-99.077,-45.563,3
6.398,-21.966,-29.24,0
7.764,-72.081,-40.945,1
-2.966,3.989,-28.257,2
-9.738,-99.078,-45.546,3
6.422,-22.032,-28.972,0
7.714,-71.986,-41.207,1
-2.977,3.993,-28.254,2
-9.769,-99.079,-45.54,3
6.404,-22.132,-28.672,0
7.688,-71.858,-41.429,1
-2.985,3.994,-28.25,2
-9.786,-99.08,-45.532,3
6.342,-22.208,-28.366,0
7.7,-71.815,-41.674,1
-2.997,3.997,-28.246,2
-9.796,-99.087,-45.519,3
6.29,-22.294,-28.024,0
7.711,-71.822,-41.882,1
-3.002,3.995,-28.241,2
-9.781,-99.099,-45.513,3
6.307,-22.341,-27.716,0
7.745,-71.668,-42.172,1
-3.002,3.992,-28.233,2
-9.781,-99.098,-45.513,3
6.259,-22.42,-27.414,0
7.697,-71.589,-42.45,1
-3.008,3.996,-28.23,2
-9.781,-99.115,-45.493,3
6.198,-22.478,-27.102,0
7.642,-71.547,-42.762,1
-3.014,4.005,-28.229,2
-9.786,-99.126,-45.475,3
6.166,-22.491,-26.811,0
7.656,-71.411,-43.048,1
-3.022,4.012,-28.229,2
-9.789,-99.124,-45.469,3
6.147,-22.563,-26.497,0
7.704,-71.349,-43.351,1
-3.012,4.02,-28.226,2
-9.779,-99.14,-45.456,3
6.13,-22.645,-26.196,0
7.554,-71.31,-43.587,1
-3.001,4.02,-28.227,2
-9.748,-99.14,-45.449,3
6.095,-22.709,-25.844,0
7.558,-71.247,-43.895,1
-2.987,4.022,-28.232,2
-9.74,-99.158,-45.429,3
6.13,-22.752,-25.557,0
7.521,-71.164,-44.162,1
-2.972,4.022,-28.233,2
-9.735,-99.157,-45.401,3
6.118,-22.792,-25.222,0
7.559,-71.075,-44.459,1
-2.967,4.022,-28.234,2
-9.701,-99.144,-45.389,3
6.061,-22.842,-24.938,0
7.592,-71.03,-44.792,1
-2.959,4.025,-28.233,2
-9.69,-99.141,-45.384,3
6.032,-22.85,-24.734,0
7.61,-70.95,-45.011,1
-2.96,4.032,-28.236,2
-9.682,-99.14,-45.378,3
6.005,-22.893,-24.455,0
7.577,-70.881,-45.287,1
-2.958,4.037,-28.235,2
-9.663,-99.16,-45.365,3
6.002,-22.925,-24.167,0
7.534,-70.784,-45.586,1
-2.954,4.039,-28.234,2
-9.665,-99.165,-45.357,3
5.988,-23.013,-23.85,0
7.521,-70.756,-45.883,1
-2.956,4.037,-28.234,2
-9.68,-99.165,-45.358,3
5.971,-23.072,-23.548,0
7.524,-70.738,-46.174,1
-2.955,4.038,-28.234,2
-9.699,-99.151,-45.337,3
5.949,-23.073,-23.298,0
7.47,-70.741,-46.415,1
-2.964,4.044,-28.236,2
-9.719,-99.135,-45.329,3
6.021,-23.129,-22.973,0
7.536,-70.634,-46.695,1
-2.977,4.048,-28.234,2
-9.735,-99.145,-45.308,3
5.954,-23.161,-22.717,0
7.556,-70.641,-46.972,1
-2.989,4.048,-28.235,2
-9.746,-99.162,-45.289,3
5.967,-23.17,-22.452,0
7.543,-70.601,-47.23,1
-2.991,4.059,-28.237,2
-9.727,-99.15,-45.287,3
5.92,-23.176,-22.153,0
7.509,-70.595,-47.478,1
-2.992,4.058,-28.237,2
-9.731,-99.139,-45.28,3
5.926,-23.213,-21.833,0
7.522,-70.537,-47.794,1
-2.997,4.059,-28.241,2
-9.711,-99.141,-45.265,3
5.928,-23.247,-21.554,0
7.48,-70.533,-48.072,1
-2.993,4.057,-28.245,2
-9.715,-99.155,-45.264,3
5.902,-23.271,-21.303,0
7.507,-70.476,-48.39,1
-2.995,4.06,-28.251,2
-9.752,-99.176,-45.25,3
5.914,-23.273,-21.06,0
7.525,-70.44,-48.643,1
-2.994,4.058,-28.255,2
-9.789,-99.17,-45.241,3
5.909,-23.27,-20.794,0
7.534,-70.45,-48.857,1
-2.984,4.062,-28.259,2
-9.799,-99.168,-45.217,3
5.891,-23.285,-20.527,0
7.524,-70.395,-49.111,1
-2.969,4.065,-28.267,2
-9.815,-99.171,-45.197,3
5.923,-23.291,-20.283,0
7.507,-70.428,-49.351,1
-2.958,4.08,-28.277,2
-9.842,-99.172,-45.188,3
5.915,-23.289,-20.073,0
7.541,-70.392,-49.627,1
-2.964,4.078,-28.285,2
-9.881,-99.173,-45.184,3
5.891,-23.312,-19.802,0
7.516,-70.435,-49.832,1
-2.958,4.092,-28.301,2
-9.872,-99.168,-45.172,3
5.914,-23.295,-19.571,0
7.522,-70.419,-50.103,1
-2.945,4.089,-28.318,2
-9.888,-99.176,-45.164,3
5.882,-23.28,-19.319,0
7.539,-70.396,-50.364,1
-2.935,4.099,-28.328,2
-9.898,-99.181,-45.149,3
5.885,-23.264,-19.081,0
7.545,-70.39,-50.513,1
-2.928,4.121,-28.341,2
-9.876,-99.188,-45.144,3
5.898,-23.26,-18.865,0
7.583,-70.404,-50.777,1
-2.924,4.113,-28.346,2
-9.863,-99.193,-45.144,3
5.913,-23.246,-18.641,0
7.605,-70.419,-51.021,1
-2.906,4.118,-28.349,2
-9.861,-99.199,-45.131,3
5.889,-23.211,-18.41,0
7.595,-70.44,-51.253,1
-2.903,4.104,-28.35,2
-9.873,-99.201,-45.121,3
5.871,-23.228,-18.21,0
7.591,-70.471,-51.498,1
-2.917,4.107,-28.35,2
-9.87,-99.191,-45.122,3
5.853,-23.211,-18.028,0
7.621,-70.483,-51.729,1
-2.919,4.11,-28.352,2
-9.871,-99.192,-45.108,3
5.846,-23.193,-17.834,0
7.633,-70.498,-51.955,1
-2.942,4.128,-28.353,2
-9.872,-99.214,-45.079,3
5.872,-23.149,-17.613,0
7.66,-70.508,-52.145,1
-2.968,4.142,-28.357,2
-9.863,-99.202,-45.062,3
5.863,-23.139,-17.461,0
7.684,-70.54,-52.406,1
-2.973,4.142,-28.356,2
-9.875,-99.192,-45.049,3
5.858,-23.129,-17.263,0
7.682,-70.552,-52.632,1
-2.988,4.146,-28.35,2
-9.875,-99.175,-45.052,3
5.88,-23.127,-17.095,0
7.665,-70.566,-52.857,1
-3.024,4.144,-28.344,2
-9.859,-99.178,-45.054,3
5.875,-23.113,-16.942,0
7.679,-70.61,-53.062,1
-3.055,4.159,-28.35,2
-9.865,-99.183,-45.053,3
5.859,-23.082,-16.766,0
7.704,-70.643,-53.286,1
-3.059,4.182,-28.357,2
-9.863,-99.185,-45.047,3
5.872,-23.046,-16.59,0
7.732,-70.672,-53.513,1
-3.049,4.185,-28.364,2
-9.835,-99.184,-45.049,3
5.87,-23.146,-16.324,0
7.73,-70.716,-53.709,1
-3.035,4.181,-28.371,2
-9.818,-99.192,-45.045,3
5.883,-23.142,-16.14,0
7.733,-70.734,-53.913,1
-3.034,4.186,-28.378,2
-9.797,-99.194,-45.05,3
5.878,-23.148,-15.991,0
7.717,-70.768,-54.048,1
-3.025,4.182,-28.381,2
-9.793,-99.189,-45.048,3
5.88,-23.113,-15.888,0
7.805,-70.786,-54.314,1
-3.007,4.184,-28.384,2
-9.807,-99.183,-45.037,3
5.914,-23.081,-15.774,0
7.821,-70.837,-54.518,1
-2.99,4.187,-28.387,2
-9.823,-99.178,-45.037,3
5.893,-23.069,-15.666,0
7.821,-70.871,-54.772,1
-2.994,4.184,-28.394,2
-9.836,-99.174,-45.03,3
5.914,-23.054,-15.561,0
7.814,-70.909,-54.986,1
-3.003,4.184,-28.401,2
-9.838,-99.174,-45.026,3
5.984,-23.028,-15.451,0
7.82,-70.95,-55.183,1
-3.001,4.189,-28.4,2
-9.837,-99.173,-45.026,3
5.982,-23.013,-15.338,0
7.838,-71.003,-55.364,1
-3.003,4.193,-28.405,2
-9.84,-99.175,-45.029,3
6.021,-22.972,-15.209,0
7.848,-71.048,-55.571,1
-3.01,4.189,-28.413,2
-9.855,-99.168,-45.037,3
6.035,-22.947,-15.107,0
7.855,-71.098,-55.762,1
-3.009,4.184,-28.416,2
-9.865,-99.172,-45.031,3
6.055,-22.923,-14.994,0
7.835,-71.132,-55.967,1
-3.011,4.193,-28.422,2
-9.864,-99.173,-45.037,3
6.104,-22.91,-14.903,0
7.847,-71.186,-56.166,1
-3.009,4.199,-28.427,2
-9.872,-99.173,-45.04,3
6.173,-22.895,-14.809,0
7.87,-71.239,-56.345,1
-3.003,4.204,-28.435,2
-9.871,-99.171,-45.047,3
6.177,-22.883,-14.723,0
7.886,-71.288,-56.542,1
-2.986,4.209,-28.447,2
-9.875,-99.172,-45.044,3
6.205,-22.861,-14.621,0
7.888,-71.336,-56.793,1
-2.976,4.199,-28.456,2
-9.88,-99.162,-45.048,3
6.252,-22.82,-14.574,0
7.902,-71.374,-56.982,1
-2.969,4.2,-28.463,2
-9.884,-99.168,-45.042,3
6.256,-22.81,-14.469,0
7.912,-71.426,-57.136,1
-2.963,4.197,-28.469,2
-9.895,-99.162,-45.037,3
6.27,-22.79,-14.402,0
7.909,-71.491,-57.326,1
-2.947,4.194,-28.473,2
-9.909,-99.15,-45.038,3
6.317,-22.761,-14.347,0
7.913,-71.539,-57.571,1
-2.958,4.206,-28.48,2
-9.907,-99.153,-45.039,3
6.343,-22.743,-14.265,0
7.93,-71.606,-57.748,1
-2.961,4.216,-28.483,2
-9.907,-99.147,-45.043,3
6.349,-22.738,-14.214,0
7.95,-71.639,-57.967,1
-2.95,4.216,-28.485,2
-9.897,-99.141,-45.047,3
6.385,-22.714,-14.148,0
7.958,-71.735,-58.092,1
-2.934,4.205,-28.49,2
-9.887,-99.131,-45.049,3
6.4,-22.683,-14.092,0
7.96,-71.793,-58.287,1
-2.927,4.216,-28.493,2
-9.885,-99.125,-45.053,3
6.432,-22.666,-14.024,0
7.976,-71.847,-58.492,1
-2.946,4.227,-28.493,2
-9.866,-99.119,-45.049,3
6.437,-22.629,-13.99,0
7.951,-71.929,-58.671,1
-2.95,4.229,-28.495,2
-9.866,-99.11,-45.047,3
6.476,-22.611,-13.94,0
7.955,-71.981,-58.848,1
-2.945,4.232,-28.497,2
-9.844,-99.113,-45.047,3
6.522,-22.602,-13.905,0
7.971,-72.056,-58.99,1
-2.959,4.24,-28.496,2
-9.818,-99.093,-45.049,3
6.537,-22.591,-13.865,0
8.004,-72.088,-59.243,1
-2.983,4.246,-28.497,2
-9.793,-99.069,-45.053,3
6.542,-22.568,-13.836,0
8.003,-72.166,-59.392,1
-2.984,4.241,-28.499,2
-9.762,-99.058,-45.046,3
6.557,-22.559,-13.802,0
8.022,-72.228,-59.576,1
-2.997,4.249,-28.502,2
-9.754,-99.07,-45.05,3
6.545,-22.552,-13.79,0
8.024,-72.303,-59.719,1
-3.004,4.243,-28.503,2
-9.762,-99.069,-45.05,3
6.57,-22.544,-13.754,0
8.038,-72.398,-59.856,1
-2.991,4.244,-28.505,2
-9.763,-99.066,-45.053,3
6.591,-22.535,-13.724,0
8.04,-72.461,-60.038,1
-2.986,4.243,-28.511,2
-9.762,-99.066,-45.052,3
6.598,-22.529,-13.736,0
8.046,-72.518,-60.241,1
-2.974,4.24,-28.512,2
-9.764,-99.058,-45.05,3
6.586,-22.521,-13.724,0
8.035,-72.584,-60.417,1
-2.966,4.234,-28.516,2
-9.777,-99.048,-45.052,3
6.587,-22.502,-13.717,0
8.036,-72.662,-60.538,1
-2.948,4.229,-28.517,2
-9.799,-99.046,-45.047,3
6.604,-22.497,-13.697,0
8.05,-72.735,-60.698,1
-2.938,4.23,-28.519,2
-9.83,-99.038,-45.053,3
6.615,-22.486,-13.693,0
8.057,-72.806,-60.875,1
-2.931,4.228,-28.523,2
-9.856,-99.03,-45.056,3
6.644,-22.474,-13.68,0
8.062,-72.88,-61.021,1
-2.93,4.219,-28.525,2
-9.864,-99.028,-45.051,3
6.655,-22.464,-13.684,0
8.064,-72.946,-61.184,1
-2.935,4.226,-28.528,2
-9.88,-99.026,-45.048,3
6.65,-22.462,-13.676,0
8.065,-73.013,-61.35,1
-2.946,4.233,-28.527,2
-9.865,-99.027,-45.052,3
6.665,-22.457,-13.678,0
8.072,-73.081,-61.499,1
-2.952,4.231,-28.527,2
-9.858,-99.026,-45.061,3
6.685,-22.466,-13.677,0
8.056,-73.152,-61.656,1
-2.958,4.228,-28.526,2
-9.846,-99.023,-45.061,3
6.697,-22.466,-13.688,0
8.064,-73.224,-61.804,1
-2.964,4.224,-28.528,2
-9.83,-99.012,-45.063,3
6.714,-22.47,-13.691,0
8.041,-73.293,-61.938,1
-2.978,4.229,-28.525,2
-9.818,-99.003,-45.068,3
6.73,-22.474,-13.699,0
8.033,-73.368,-62.074,1
-2.978,4.233,-28.524,2
-9.819,-99.003,-45.071,3
6.745,-22.479,-13.709,0
8.047,-73.428,-62.245,1
-2.977,4.238,-28.52,2
-9.829,-99.001,-45.07,3
6.777,-22.476,-13.718,0
8.032,-73.509,-62.368,1
-2.984,4.243,-28.523,2
-9.828,-99.002,-45.068,3
6.807,-22.473,-13.735,0
8.021,-73.57,-62.508,1
-2.973,4.247,-28.524,2
-9.813,-98.986,-45.072,3
6.819,-22.466,-13.744,0
8.023,-73.649,-62.631,1
-2.964,4.251,-28.528,2
-9.819,-98.975,-45.074,3
