x,y,z,marker
-6.347,5.769,-26.698,2
-7.223,-96.488,-55.515,3
10.341,-17.389,-36.643,0
9.563,-76.438,-37.03,1
-6.348,5.787,-26.703,2
-7.224,-96.502,-55.519,3
10.348,-17.414,-36.638,0
9.561,-76.43,-37.029,1
-6.355,5.783,-26.704,2
-7.223,-96.513,-55.52,3
10.36,-17.437,-36.612,0
9.553,-76.412,-37.038,1
-6.344,5.784,-26.704,2
-7.221,-96.525,-55.522,3
10.348,-17.454,-36.615,0
9.557,-76.405,-37.031,1
-6.341,5.781,-26.711,2
-7.217,-96.537,-55.52,3
10.321,-17.476,-36.599,0
9.556,-76.414,-37.026,1
-6.334,5.786,-26.714,2
-7.214,-96.537,-55.519,3
10.324,-17.486,-36.589,0
9.551,-76.402,-37.03,1
-6.335,5.786,-26.72,2
-7.219,-96.535,-55.524,3
10.325,-17.479,-36.563,0
9.556,-76.379,-37.044,1
-6.324,5.791,-26.726,2
-7.219,-96.536,-55.524,3
10.345,-17.476,-36.545,0
9.58,-76.361,-37.033,1
-6.309,5.794,-26.733,2
-7.223,-96.538,-55.527,3
10.344,-17.467,-36.524,0
9.566,-76.36,-37.027,1
-6.309,5.788,-26.736,2
-7.224,-96.537,-55.528,3
10.34,-17.483,-36.511,0
9.565,-76.37,-37.025,1
-6.292,5.786,-26.742,2
-7.222,-96.535,-55.529,3
10.344,-17.478,-36.491,0
9.571,-76.361,-37.03,1
-6.262,5.795,-26.759,2
-7.219,-96.535,-55.53,3
10.346,-17.469,-36.474,0
9.581,-76.356,-37.022,1
-6.275,5.801,-26.763,2
-7.221,-96.535,-55.532,3
10.341,-17.454,-36.465,0
9.588,-76.353,-37.025,1
-6.273,5.799,-26.762,2
-7.221,-96.538,-55.534,3
10.342,-17.468,-36.441,0
9.569,-76.346,-37.012,1
-6.269,5.793,-26.765,2
-7.22,-96.54,-55.534,3
10.327,-17.481,-36.428,0
9.551,-76.34,-37.017,1
-6.276,5.8,-26.768,2
-7.222,-96.541,-55.536,3
10.311,-17.482,-36.42,0
9.55,-76.338,-37.009,1
-6.28,5.807,-26.768,2
-7.221,-96.534,-55.537,3
10.316,-17.47,-36.403,0
9.549,-76.345,-37.004,1
-6.293,5.809,-26.764,2
-7.22,-96.531,-55.538,3
10.337,-17.48,-36.395,0
9.559,-76.345,-37.006,1
-6.3,5.812,-26.761,2
-7.22,-96.524,-55.539,3
10.321,-17.466,-36.388,0
9.57,-76.345,-37.006,1
-6.308,5.807,-26.757,2
-7.219,-96.515,-55.542,3
10.296,-17.465,-36.377,0
9.574,-76.342,-36.996,1
-6.306,5.809,-26.755,2
-7.22,-96.511,-55.543,3
10.257,-17.457,-36.383,0
9.567,-76.342,-36.985,1
-6.328,5.818,-26.754,2
-7.221,-96.507,-55.546,3
10.25,-17.447,-36.345,0
9.583,-76.343,-36.979,1
-6.356,5.818,-26.753,2
-7.219,-96.502,-55.545,3
10.239,-17.459,-36.32,0
9.592,-76.34,-36.982,1
-6.354,5.823,-26.749,2
-7.22,-96.5,-55.546,3
10.257,-17.465,-36.309,0
9.591,-76.338,-36.969,1
-6.352,5.822,-26.751,2
-7.218,-96.502,-55.546,3
10.235,-17.475,-36.306,0
9.588,-76.34,-36.966,1
-6.367,5.826,-26.747,2
-7.217,-96.499,-55.546,3
10.208,-17.472,-36.309,0
9.59,-76.348,-36.969,1
-6.384,5.827,-26.745,2
-7.217,-96.497,-55.546,3
10.193,-17.493,-36.316,0
9.586,-76.359,-36.965,1
-6.374,5.83,-26.752,2
-7.218,-96.495,-55.548,3
10.191,-17.507,-36.292,0
9.576,-76.361,-36.967,1
-6.369,5.828,-26.758,2
-7.22,-96.494,-55.548,3
10.192,-17.52,-36.273,0
9.581,-76.377,-36.962,1
-6.371,5.828,-26.762,2
-7.216,-96.493,-55.547,3
10.187,-17.52,-36.247,0
9.593,-76.383,-36.956,1
-6.361,5.833,-26.769,2
-7.216,-96.491,-55.547,3
10.203,-17.511,-36.229,0
9.598,-76.385,-36.959,1
-6.35,5.838,-26.777,2
-7.211,-96.485,-55.54,3
10.224,-17.497,-36.212,0
9.604,-76.381,-36.966,1
-6.347,5.839,-26.789,2
-7.203,-96.481,-55.534,3
10.226,-17.5,-36.192,0
9.604,-76.382,-36.978,1
-6.349,5.836,-26.793,2
-7.197,-96.478,-55.529,3
10.233,-17.516,-36.174,0
9.614,-76.386,-36.983,1
-6.334,5.836,-26.799,2
-7.196,-96.477,-55.527,3
10.235,-17.557,-36.165,0
9.627,-76.401,-36.979,1
-6.321,5.831,-26.806,2
-7.191,-96.474,-55.522,3
10.217,-17.586,-36.134,0
9.651,-76.399,-36.983,1
-6.331,5.841,-26.803,2
-7.192,-96.473,-55.52,3
10.249,-17.593,-36.12,0
9.675,-76.398,-36.996,1
-6.34,5.844,-26.806,2
-7.194,-96.469,-55.52,3
10.269,-17.614,-36.105,0
9.694,-76.402,-37.002,1
-6.335,5.846,-26.814,2
-7.194,-96.469,-55.516,3
10.292,-17.602,-36.082,0
9.715,-76.423,-37.016,1
-6.332,5.843,-26.82,2
-7.196,-96.464,-55.513,3
10.315,-17.598,-36.067,0
9.757,-76.411,-37.04,1
-6.337,5.846,-26.818,2
-7.193,-96.465,-55.505,3
10.34,-17.588,-36.029,0
9.786,-76.393,-37.073,1
-6.322,5.845,-26.822,2
-7.195,-96.461,-55.501,3
10.306,-17.603,-35.998,0
9.856,-76.384,-37.091,1
-6.317,5.852,-26.828,2
-7.193,-96.459,-55.494,3
10.307,-17.596,-35.98,0
9.907,-76.347,-37.153,1
-6.333,5.856,-26.827,2
-7.195,-96.463,-55.486,3
10.309,-17.572,-35.934,0
9.928,-76.302,-37.182,1
-6.338,5.855,-26.825,2
-7.197,-96.466,-55.48,3
10.313,-17.562,-35.904,0
9.911,-76.263,-37.252,1
-6.339,5.854,-26.827,2
-7.193,-96.469,-55.468,3
10.355,-17.593,-35.847,0
9.962,-76.274,-37.29,1
-6.356,5.856,-26.823,2
-7.198,-96.475,-55.467,3
10.333,-17.577,-35.8,0
10.02,-76.253,-37.359,1
-6.379,5.859,-26.819,2
-7.202,-96.482,-55.463,3
10.31,-17.59,-35.753,0
10.038,-76.217,-37.431,1
-6.378,5.859,-26.82,2
-7.206,-96.493,-55.457,3
10.325,-17.61,-35.688,0
10.131,-76.097,-37.524,1
-6.374,5.857,-26.823,2
-7.211,-96.502,-55.446,3
10.304,-17.601,-35.637,0
10.197,-76.004,-37.637,1
-6.382,5.859,-26.816,2
-7.21,-96.51,-55.43,3
10.313,-17.609,-35.591,0
10.186,-75.935,-37.745,1
-6.384,5.856,-26.815,2
-7.216,-96.52,-55.419,3
10.326,-17.562,-35.512,0
10.233,-75.835,-37.812,1
-6.382,5.855,-26.817,2
-7.222,-96.522,-55.41,3
10.343,-17.552,-35.433,0
10.206,-75.659,-37.954,1
-6.394,5.86,-26.818,2
-7.221,-96.531,-55.399,3
10.349,-17.604,-35.307,0
10.254,-75.612,-38.05,1
-6.39,5.857,-26.82,2
-7.217,-96.545,-55.385,3
10.292,-17.617,-35.207,0
10.376,-75.472,-38.154,1
-6.38,5.856,-26.824,2
-7.215,-96.55,-55.377,3
10.308,-17.613,-35.096,0
10.368,-75.285,-38.281,1
-6.366,5.856,-26.828,2
-7.221,-96.55,-55.37,3
10.341,-17.6,-34.965,0
10.382,-75.155,-38.441,1
-6.364,5.853,-26.833,2
-7.222,-96.56,-55.363,3
10.275,-17.675,-34.87,0
10.282,-75.006,-38.601,1
-6.36,5.85,-26.839,2
-7.226,-96.565,-55.358,3
10.281,-17.728,-34.76,0
10.309,-74.8,-38.742,1
-6.353,5.851,-26.847,2
-7.221,-96.58,-55.347,3
10.27,-17.734,-34.569,0
10.167,-74.681,-38.903,1
-6.351,5.849,-26.85,2
-7.216,-96.586,-55.337,3
10.314,-17.761,-34.389,0
10.183,-74.481,-39.052,1
-6.354,5.851,-26.849,2
-7.2,-96.586,-55.316,3
10.284,-17.769,-34.281,0
10.095,-74.289,-39.183,1
-6.326,5.86,-26.855,2
-7.192,-96.594,-55.302,3
10.307,-17.784,-34.09,0
10.034,-74.042,-39.401,1
-6.312,5.868,-26.86,2
-7.192,-96.597,-55.295,3
10.348,-17.842,-33.907,0
10.085,-73.854,-39.607,1
-6.322,5.861,-26.863,2
-7.192,-96.613,-55.286,3
10.403,-17.882,-33.696,0
9.997,-73.626,-39.836,1
-6.319,5.862,-26.861,2
-7.185,-96.621,-55.273,3
10.42,-18.001,-33.461,0
9.937,-73.436,-40.005,1
-6.318,5.861,-26.865,2
-7.187,-96.636,-55.263,3
10.472,-18.068,-33.274,0
9.904,-73.158,-40.336,1
-6.309,5.87,-26.865,2
-7.188,-96.647,-55.252,3
10.536,-18.078,-33.003,0
9.827,-72.914,-40.613,1
-6.315,5.868,-26.865,2
-7.185,-96.655,-55.241,3
10.523,-18.178,-32.787,0
9.762,-72.718,-40.749,1
-6.313,5.875,-26.866,2
-7.182,-96.668,-55.232,3
10.563,-18.22,-32.534,0
9.683,-72.422,-41.063,1
-6.307,5.875,-26.868,2
-7.183,-96.681,-55.221,3
10.513,-18.307,-32.295,0
9.634,-72.234,-41.411,1
-6.309,5.877,-26.863,2
-7.193,-96.69,-55.215,3
10.563,-18.395,-32.06,0
9.58,-71.946,-41.623,1
-6.305,5.88,-26.861,2
-7.196,-96.715,-55.206,3
10.58,-18.461,-31.765,0
9.52,-71.714,-41.948,1
-6.298,5.884,-26.861,2
-7.199,-96.725,-55.197,3
10.638,-18.537,-31.48,0
9.49,-71.445,-42.18,1
-6.301,5.887,-26.856,2
-7.191,-96.733,-55.188,3
10.646,-18.651,-31.154,0
9.362,-71.231,-42.549,1
-6.312,5.889,-26.851,2
-7.196,-96.749,-55.18,3
10.712,-18.665,-30.818,0
9.354,-70.897,-42.825,1
-6.311,5.89,-26.848,2
-7.21,-96.77,-55.18,3
10.789,-18.681,-30.505,0
9.388,-70.738,-43.176,1
-6.315,5.888,-26.846,2
-7.214,-96.781,-55.176,3
10.842,-18.815,-30.175,0
9.351,-70.453,-43.497,1
-6.322,5.888,-26.842,2
-7.226,-96.785,-55.171,3
10.878,-18.885,-29.823,0
9.251,-70.216,-43.79,1
-6.324,5.889,-26.841,2
-7.213,-96.808,-55.153,3
10.852,-18.924,-29.501,0
9.144,-69.943,-44.08,1
-6.321,5.892,-26.839,2
-7.21,-96.819,-55.144,3
10.845,-18.993,-29.166,0
9.067,-69.728,-44.494,1
-6.323,5.89,-26.837,2
-7.209,-96.828,-55.129,3
10.858,-19.081,-28.763,0
9.009,-69.512,-44.847,1
-6.313,5.886,-26.837,2
-7.214,-96.852,-55.121,3
10.811,-19.188,-28.437,0
8.989,-69.318,-45.213,1
-6.305,5.885,-26.838,2
-7.217,-96.852,-55.11,3
10.893,-19.247,-28.043,0
8.965,-69.166,-45.558,1
-6.309,5.884,-26.837,2
-7.207,-96.866,-55.096,3
10.874,-19.379,-27.64,0
8.923,-69.019,-45.939,1
-6.303,5.881,-26.836,2
-7.206,-96.88,-55.083,3
10.912,-19.433,-27.278,0
8.83,-68.694,-46.331,1
-6.291,5.882,-26.835,2
-7.201,-96.889,-55.067,3
10.892,-19.5,-26.873,0
8.754,-68.464,-46.653,1
-6.28,5.875,-26.838,2
-7.205,-96.913,-55.059,3
10.819,-19.614,-26.457,0
8.758,-68.244,-47.019,1
-6.27,5.876,-26.831,2
-7.197,-96.929,-55.044,3
10.846,-19.635,-26.074,0
8.658,-68.092,-47.364,1
-6.254,5.872,-26.828,2
-7.192,-96.937,-55.031,3
10.854,-19.693,-25.644,0
8.623,-67.886,-47.781,1
-6.251,5.874,-26.828,2
-7.19,-96.945,-55.017,3
10.784,-19.753,-25.269,0
8.585,-67.689,-48.195,1
-6.26,5.875,-26.824,2
-7.162,-96.978,-54.993,3
10.864,-19.794,-24.813,0
8.621,-67.49,-48.561,1
-6.263,5.872,-26.82,2
-7.141,-96.992,-54.974,3
10.893,-19.834,-24.358,0
8.564,-67.324,-48.963,1
-6.26,5.87,-26.819,2
-7.139,-97.001,-54.961,3
10.882,-19.876,-23.92,0
8.519,-67.174,-49.386,1
-6.256,5.875,-26.815,2
-7.137,-97.011,-54.949,3
10.84,-19.908,-23.496,0
8.504,-67,-49.76,1
-6.255,5.878,-26.81,2
-7.135,-97.025,-54.937,3
10.829,-19.954,-23.074,0
8.512,-66.861,-50.187,1
-6.263,5.88,-26.803,2
-7.131,-97.037,-54.924,3
10.856,-19.963,-22.589,0
8.489,-66.702,-50.608,1
-6.271,5.88,-26.791,2
-7.137,-97.049,-54.913,3
10.84,-19.986,-22.142,0
8.538,-66.536,-51.001,1
-6.258,5.875,-26.781,2
-7.125,-97.069,-54.899,3
10.831,-20.021,-21.713,0
8.504,-66.413,-51.411,1
-6.256,5.878,-26.774,2
-7.137,-97.086,-54.896,3
10.794,-20.053,-21.287,0
8.471,-66.262,-51.818,1
-6.25,5.875,-26.766,2
-7.127,-97.094,-54.882,3
10.782,-20.073,-20.826,0
8.467,-66.189,-52.307,1
-6.265,5.876,-26.755,2
-7.117,-97.099,-54.861,3
10.813,-20.064,-20.378,0
8.495,-66.065,-52.725,1
-6.256,5.877,-26.742,2
-7.114,-97.109,-54.853,3
10.799,-20.076,-19.928,0
8.49,-65.947,-53.145,1
-6.25,5.871,-26.731,2
-7.108,-97.124,-54.839,3
10.818,-20.031,-19.463,0
8.507,-65.874,-53.588,1
-6.249,5.866,-26.726,2
-7.1,-97.135,-54.827,3
10.777,-20.034,-19.005,0
8.544,-65.715,-53.941,1
-6.237,5.866,-26.72,2
-7.104,-97.14,-54.817,3
10.751,-20.006,-18.573,0
8.577,-65.617,-54.363,1
-6.259,5.87,-26.71,2
-7.117,-97.155,-54.815,3
10.798,-19.972,-18.123,0
8.586,-65.569,-54.816,1
-6.246,5.861,-26.706,2
-7.12,-97.168,-54.805,3
10.75,-19.958,-17.67,0
8.573,-65.503,-55.218,1
-6.237,5.851,-26.69,2
-7.125,-97.182,-54.8,3
10.734,-19.88,-17.226,0
8.564,-65.483,-55.672,1
-6.237,5.837,-26.681,2
-7.114,-97.197,-54.789,3
10.736,-19.819,-16.81,0
8.598,-65.454,-56.127,1
-6.224,5.834,-26.674,2
-7.116,-97.206,-54.779,3
10.687,-19.755,-16.412,0
8.669,-65.343,-56.487,1
-6.217,5.819,-26.67,2
-7.105,-97.214,-54.767,3
10.615,-19.689,-15.992,0
8.685,-65.347,-56.956,1
-6.23,5.814,-26.658,2
-7.106,-97.236,-54.758,3
10.574,-19.654,-15.532,0
8.721,-65.296,-57.346,1
-6.207,5.82,-26.648,2
-7.103,-97.24,-54.752,3
10.547,-19.582,-15.103,0
8.771,-65.245,-57.734,1
-6.189,5.798,-26.645,2
-7.103,-97.253,-54.742,3
10.531,-19.487,-14.702,0
8.762,-65.265,-58.177,1
-6.173,5.794,-26.641,2
-7.107,-97.264,-54.736,3
10.487,-19.371,-14.323,0
8.778,-65.241,-58.562,1
-6.141,5.796,-26.636,2
-7.095,-97.286,-54.723,3
10.451,-19.253,-13.932,0
8.798,-65.264,-58.984,1
-6.141,5.803,-26.631,2
-7.106,-97.284,-54.72,3
10.417,-19.133,-13.551,0
8.833,-65.224,-59.336,1
-6.13,5.799,-26.623,2
-7.103,-97.294,-54.708,3
10.38,-19.023,-13.176,0
8.814,-65.312,-59.792,1
-6.138,5.791,-26.616,2
-7.091,-97.307,-54.699,3
10.324,-18.903,-12.839,0
8.86,-65.291,-60.146,1
-6.143,5.784,-26.603,2
-7.088,-97.308,-54.687,3
10.272,-18.779,-12.486,0
8.84,-65.372,-60.579,1
-6.167,5.787,-26.599,2
-7.074,-97.31,-54.67,3
10.185,-18.657,-12.123,0
8.854,-65.35,-60.88,1
-6.188,5.784,-26.591,2
-7.063,-97.322,-54.655,3
10.128,-18.539,-11.78,0
8.804,-65.445,-61.291,1
-6.198,5.77,-26.578,2
-7.06,-97.324,-54.641,3
10.072,-18.403,-11.449,0
8.843,-65.445,-61.606,1
-6.216,5.751,-26.559,2
-7.061,-97.331,-54.636,3
10.033,-18.269,-11.123,0
8.86,-65.491,-61.949,1
-6.248,5.763,-26.533,2
-7.052,-97.346,-54.628,3
9.977,-18.134,-10.811,0
8.828,-65.594,-62.333,1
-6.233,5.762,-26.523,2
-7.049,-97.347,-54.615,3
9.92,-17.996,-10.483,0
8.878,-65.608,-62.623,1
-6.221,5.757,-26.519,2
-7.053,-97.346,-54.61,3
9.86,-17.852,-10.181,0
8.926,-65.619,-62.868,1
-6.222,5.747,-26.504,2
-7.055,-97.352,-54.603,3
9.802,-17.703,-9.878,0
8.935,-65.699,-63.198,1
-6.224,5.741,-26.486,2
-7.043,-97.358,-54.589,3
9.743,-17.557,-9.578,0
8.885,-65.824,-63.541,1
-6.229,5.738,-26.48,2
-7.043,-97.371,-54.578,3
9.688,-17.399,-9.305,0
8.886,-65.899,-63.834,1
-6.218,5.738,-26.476,2
-7.048,-97.381,-54.573,3
9.652,-17.232,-9.02,0
8.935,-65.942,-64.072,1
-6.211,5.731,-26.478,2
-7.042,-97.377,-54.564,3
9.582,-17.081,-8.746,0
8.949,-66.024,-64.374,1
-6.201,5.721,-26.476,2
-7.036,-97.384,-54.554,3
9.519,-16.928,-8.471,0
8.979,-66.091,-64.635,1
-6.17,5.712,-26.468,2
-7.031,-97.396,-54.541,3
9.447,-16.775,-8.191,0
8.936,-66.22,-64.913,1
-6.166,5.714,-26.462,2
-7.031,-97.392,-54.534,3
9.392,-16.618,-7.928,0
8.989,-66.281,-65.147,1
-6.141,5.719,-26.467,2
-7.035,-97.388,-54.531,3
9.338,-16.451,-7.664,0
9.051,-66.335,-65.376,1
-6.113,5.713,-26.472,2
-7.042,-97.394,-54.529,3
9.275,-16.289,-7.409,0
9.07,-66.419,-65.59,1
-6.11,5.713,-26.464,2
-7.049,-97.401,-54.525,3
9.207,-16.132,-7.164,0
9.065,-66.54,-65.857,1
-6.089,5.7,-26.451,2
-7.051,-97.406,-54.518,3
9.149,-15.973,-6.918,0
9.148,-66.579,-66.042,1
-6.07,5.69,-26.438,2
-7.044,-97.408,-54.506,3
9.109,-15.821,-6.637,0
9.096,-66.715,-66.285,1
-6.081,5.685,-26.432,2
-7.049,-97.412,-54.496,3
9.056,-15.666,-6.387,0
9.161,-66.763,-66.466,1
-6.072,5.691,-26.426,2
-7.051,-97.417,-54.488,3
9,-15.504,-6.147,0
9.194,-66.823,-66.641,1
-6.078,5.687,-26.418,2
-7.046,-97.423,-54.478,3
8.944,-15.339,-5.923,0
9.213,-66.904,-66.829,1
-6.06,5.677,-26.408,2
-7.05,-97.429,-54.469,3
8.886,-15.179,-5.7,0
9.165,-67.016,-67.035,1
-6.048,5.658,-26.39,2
-7.043,-97.427,-54.457,3
8.833,-15.022,-5.477,0
9.258,-67.056,-67.187,1
-6.025,5.667,-26.372,2
-7.038,-97.434,-54.446,3
8.776,-14.865,-5.27,0
9.218,-67.169,-67.367,1
-6.029,5.662,-26.367,2
-7.043,-97.44,-54.436,3
8.725,-14.706,-5.054,0
9.324,-67.184,-67.481,1
-6.05,5.661,-26.361,2
-7.033,-97.437,-54.42,3
8.677,-14.549,-4.849,0
9.306,-67.268,-67.624,1
-6.057,5.654,-26.35,2
-7.037,-97.44,-54.414,3
8.623,-14.394,-4.655,0
9.299,-67.355,-67.767,1
-6.037,5.648,-26.344,2
-7.036,-97.447,-54.404,3
8.57,-14.232,-4.499,0
9.333,-67.41,-67.902,1
-6.013,5.631,-26.341,2
-7.021,-97.449,-54.383,3
8.526,-14.076,-4.323,0
9.444,-67.422,-67.987,1
-6.02,5.629,-26.338,2
-7.006,-97.445,-54.364,3
8.484,-13.926,-4.143,0
9.467,-67.475,-68.079,1
-6.005,5.624,-26.336,2
-6.996,-97.443,-54.348,3
8.448,-13.778,-3.969,0
9.475,-67.536,-68.181,1
-6.017,5.63,-26.325,2
-6.993,-97.451,-54.332,3
8.418,-13.629,-3.806,0
9.453,-67.602,-68.264,1
-5.995,5.628,-26.321,2
-6.989,-97.46,-54.322,3
8.39,-13.486,-3.643,0
9.513,-67.628,-68.342,1
-5.992,5.621,-26.314,2
-6.993,-97.458,-54.323,3
8.36,-13.348,-3.493,0
9.533,-67.676,-68.386,1
-5.981,5.619,-26.311,2
-6.989,-97.458,-54.316,3
8.331,-13.212,-3.349,0
9.561,-67.706,-68.442,1
-5.99,5.627,-26.31,2
-6.989,-97.457,-54.314,3
8.307,-13.081,-3.212,0
9.574,-67.745,-68.477,1
-5.989,5.628,-26.307,2
-6.988,-97.463,-54.31,3
8.283,-12.959,-3.085,0
9.553,-67.784,-68.519,1
-5.997,5.626,-26.3,2
-6.987,-97.459,-54.305,3
8.28,-12.844,-2.938,0
9.603,-67.795,-68.518,1
-6.006,5.629,-26.291,2
-6.98,-97.468,-54.299,3
8.262,-12.738,-2.825,0
9.574,-67.836,-68.542,1
-6.006,5.624,-26.286,2
-6.978,-97.471,-54.294,3
8.248,-12.634,-2.724,0
9.569,-67.863,-68.555,1
-6.003,5.625,-26.276,2
-6.98,-97.476,-54.293,3
8.234,-12.544,-2.636,0
9.595,-67.873,-68.549,1
-5.996,5.621,-26.269,2
-6.979,-97.477,-54.29,3
8.227,-12.459,-2.565,0
9.626,-67.885,-68.528,1
-5.983,5.622,-26.264,2
-6.982,-97.483,-54.289,3
8.224,-12.383,-2.505,0
9.654,-67.887,-68.499,1
-5.984,5.615,-26.248,2
-6.985,-97.486,-54.293,3
8.223,-12.322,-2.454,0
9.678,-67.878,-68.47,1
-5.979,5.606,-26.241,2
-6.988,-97.484,-54.296,3
8.227,-12.268,-2.419,0
9.699,-67.871,-68.439,1
-5.96,5.61,-26.236,2
-6.99,-97.485,-54.297,3
8.235,-12.229,-2.397,0
9.704,-67.872,-68.414,1
-5.95,5.616,-26.231,2
-6.993,-97.486,-54.3,3
8.246,-12.209,-2.392,0
9.72,-67.867,-68.376,1
-5.955,5.625,-26.224,2
-6.997,-97.489,-54.304,3
8.25,-12.195,-2.431,0
9.733,-67.862,-68.324,1
-5.951,5.636,-26.199,2
-7.002,-97.491,-54.307,3
8.267,-12.2,-2.459,0
9.728,-67.861,-68.25,1
-5.925,5.63,-26.191,2
-7.009,-97.492,-54.312,3
8.287,-12.218,-2.493,0
9.725,-67.852,-68.129,1
-5.927,5.643,-26.187,2
-7.017,-97.496,-54.318,3
8.306,-12.242,-2.529,0
9.73,-67.829,-67.958,1
-5.923,5.64,-26.185,2
-7.016,-97.499,-54.323,3
8.321,-12.265,-2.559,0
9.732,-67.803,-67.771,1
-5.908,5.65,-26.172,2
-7.021,-97.499,-54.329,3
8.33,-12.283,-2.582,0
9.764,-67.748,-67.555,1
-5.902,5.639,-26.167,2
-7.024,-97.508,-54.332,3
8.342,-12.305,-2.61,0
9.836,-67.67,-67.301,1
-5.912,5.643,-26.162,2
-7.03,-97.518,-54.338,3
8.357,-12.336,-2.649,0
9.891,-67.598,-67.024,1
-5.925,5.648,-26.16,2
-7.034,-97.519,-54.344,3
8.402,-12.428,-2.765,0
9.908,-67.537,-66.758,1
-5.902,5.646,-26.162,2
-7.04,-97.52,-54.35,3
8.482,-12.591,-2.968,0
9.933,-67.457,-66.444,1
-5.907,5.65,-26.16,2
-7.044,-97.525,-54.357,3
8.587,-12.799,-3.204,0
9.944,-67.396,-66.148,1
-5.918,5.651,-26.157,2
-7.046,-97.527,-54.362,3
8.694,-13.017,-3.464,0
9.929,-67.337,-65.82,1
-5.922,5.649,-26.156,2
-7.043,-97.539,-54.371,3
8.794,-13.232,-3.736,0
9.844,-67.344,-65.582,1
-5.933,5.649,-26.154,2
-7.043,-97.555,-54.379,3
8.891,-13.445,-4.014,0
9.912,-67.225,-65.207,1
-5.932,5.646,-26.157,2
-7.039,-97.573,-54.379,3
8.989,-13.659,-4.302,0
9.92,-67.171,-64.877,1
-5.939,5.646,-26.158,2
-7.044,-97.571,-54.383,3
9.091,-13.875,-4.605,0
9.917,-67.092,-64.456,1
-5.945,5.645,-26.162,2
-7.045,-97.577,-54.385,3
