x,y,z,marker
-7.534,4.039,-31.723,2
-11.387,-102.771,-45.138,3
8.682,-15.383,-34.434,0
8.454,-77.814,-34.883,1
-7.541,4.038,-31.723,2
-11.376,-102.773,-45.152,3
8.687,-15.386,-34.429,0
8.438,-77.83,-34.876,1
-7.554,4.039,-31.722,2
-11.382,-102.776,-45.151,3
8.682,-15.384,-34.429,0
8.447,-77.828,-34.87,1
-7.558,4.038,-31.72,2
-11.397,-102.781,-45.145,3
8.684,-15.383,-34.429,0
8.466,-77.839,-34.861,1
-7.581,4.038,-31.718,2
-11.41,-102.774,-45.151,3
8.686,-15.379,-34.43,0
8.493,-77.865,-34.84,1
-7.587,4.036,-31.716,2
-11.429,-102.763,-45.156,3
8.691,-15.377,-34.44,0
8.51,-77.863,-34.839,1
-7.588,4.029,-31.713,2
-11.45,-102.752,-45.16,3
8.693,-15.374,-34.45,0
8.538,-77.847,-34.826,1
-7.591,4.024,-31.712,2
-11.467,-102.755,-45.155,3
8.694,-15.374,-34.451,0
8.53,-77.85,-34.828,1
-7.585,4.026,-31.715,2
-11.492,-102.761,-45.146,3
8.691,-15.372,-34.449,0
8.51,-77.853,-34.828,1
-7.587,4.024,-31.717,2
-11.499,-102.763,-45.152,3
8.689,-15.376,-34.451,0
8.507,-77.871,-34.805,1
-7.585,4.027,-31.721,2
-11.492,-102.761,-45.154,3
8.682,-15.383,-34.458,0
8.51,-77.892,-34.804,1
-7.609,4.033,-31.721,2
-11.49,-102.775,-45.162,3
8.672,-15.382,-34.454,0
8.498,-77.911,-34.803,1
-7.616,4.041,-31.725,2
-11.518,-102.782,-45.162,3
8.67,-15.383,-34.455,0
8.501,-77.912,-34.81,1
-7.629,4.038,-31.728,2
-11.525,-102.8,-45.179,3
8.673,-15.388,-34.454,0
8.53,-77.903,-34.801,1
-7.616,4.036,-31.731,2
-11.515,-102.799,-45.186,3
8.677,-15.398,-34.458,0
8.54,-77.908,-34.786,1
-7.616,4.032,-31.734,2
-11.515,-102.801,-45.185,3
8.658,-15.404,-34.459,0
8.56,-77.909,-34.785,1
-7.604,4.029,-31.739,2
-11.518,-102.793,-45.192,3
8.66,-15.406,-34.444,0
8.577,-77.901,-34.797,1
-7.601,4.022,-31.745,2
-11.508,-102.797,-45.196,3
8.653,-15.403,-34.432,0
8.565,-77.896,-34.8,1
-7.586,4.017,-31.751,2
-11.496,-102.798,-45.197,3
8.657,-15.406,-34.42,0
8.565,-77.905,-34.805,1
-7.566,4.012,-31.759,2
-11.475,-102.807,-45.192,3
8.66,-15.42,-34.412,0
8.568,-77.904,-34.807,1
-7.555,4.012,-31.764,2
-11.46,-102.813,-45.191,3
8.691,-15.445,-34.373,0
8.571,-77.912,-34.802,1
-7.55,4.016,-31.765,2
-11.414,-102.821,-45.2,3
8.693,-15.449,-34.327,0
8.57,-77.915,-34.803,1
-7.555,3.997,-31.773,2
-11.405,-102.841,-45.199,3
8.701,-15.47,-34.275,0
8.573,-77.914,-34.801,1
-7.558,3.99,-31.774,2
-11.391,-102.84,-45.198,3
8.684,-15.498,-34.225,0
8.568,-77.925,-34.798,1
-7.565,3.986,-31.78,2
-11.398,-102.843,-45.198,3
8.714,-15.547,-34.12,0
8.555,-77.936,-34.791,1
-7.564,3.989,-31.779,2
-11.396,-102.852,-45.193,3
8.722,-15.567,-34.031,0
8.557,-77.956,-34.787,1
-7.573,3.986,-31.778,2
-11.409,-102.851,-45.202,3
8.754,-15.588,-33.922,0
8.547,-77.957,-34.797,1
-7.579,3.991,-31.776,2
-11.421,-102.857,-45.191,3
8.745,-15.581,-33.846,0
8.548,-77.959,-34.807,1
-7.584,3.984,-31.777,2
-11.435,-102.859,-45.187,3
8.756,-15.625,-33.748,0
8.536,-77.953,-34.818,1
-7.592,3.973,-31.775,2
-11.431,-102.856,-45.192,3
8.789,-15.684,-33.607,0
8.538,-77.948,-34.817,1
-7.606,3.96,-31.775,2
-11.442,-102.855,-45.192,3
8.813,-15.772,-33.486,0
8.553,-77.947,-34.822,1
-7.613,3.962,-31.775,2
-11.449,-102.86,-45.187,3
8.882,-15.836,-33.377,0
8.541,-77.946,-34.823,1
-7.628,3.964,-31.775,2
-11.439,-102.866,-45.178,3
8.896,-15.904,-33.204,0
8.539,-77.943,-34.838,1
-7.629,3.964,-31.775,2
-11.422,-102.872,-45.179,3
8.843,-15.961,-33.03,0
8.54,-77.935,-34.843,1
-7.629,3.964,-31.775,2
-11.44,-102.873,-45.183,3
8.839,-15.992,-32.909,0
8.539,-77.933,-34.848,1
-7.629,3.96,-31.776,2
-11.457,-102.872,-45.182,3
8.898,-16.05,-32.731,0
8.548,-77.93,-34.85,1
-7.638,3.951,-31.775,2
-11.461,-102.879,-45.189,3
8.901,-16.139,-32.533,0
8.55,-77.923,-34.858,1
-7.632,3.956,-31.773,2
-11.462,-102.897,-45.192,3
8.921,-16.192,-32.354,0
8.558,-77.916,-34.848,1
-7.635,3.947,-31.779,2
-11.461,-102.9,-45.205,3
8.968,-16.266,-32.151,0
8.552,-77.911,-34.855,1
-7.63,3.946,-31.783,2
-11.483,-102.913,-45.203,3
8.981,-16.368,-31.989,0
8.555,-77.912,-34.864,1
-7.632,3.945,-31.783,2
-11.472,-102.91,-45.204,3
8.91,-16.377,-31.846,0
8.56,-77.903,-34.863,1
-7.633,3.948,-31.781,2
-11.47,-102.92,-45.211,3
8.952,-16.447,-31.63,0
8.553,-77.898,-34.866,1
-7.614,3.95,-31.781,2
-11.502,-102.918,-45.21,3
8.893,-16.533,-31.43,0
8.534,-77.895,-34.883,1
-7.598,3.946,-31.787,2
-11.527,-102.911,-45.209,3
8.903,-16.643,-31.228,0
8.533,-77.892,-34.906,1
-7.586,3.94,-31.796,2
-11.548,-102.911,-45.197,3
8.914,-16.732,-30.968,0
8.539,-77.884,-34.933,1
-7.584,3.933,-31.803,2
-11.545,-102.904,-45.198,3
8.966,-16.784,-30.734,0
8.569,-77.884,-34.926,1
-7.587,3.939,-31.807,2
-11.544,-102.909,-45.196,3
8.894,-16.858,-30.538,0
8.55,-77.893,-34.933,1
-7.586,3.922,-31.808,2
-11.542,-102.915,-45.198,3
8.874,-16.892,-30.348,0
8.55,-77.894,-34.941,1
-7.576,3.929,-31.806,2
-11.539,-102.925,-45.208,3
8.909,-16.976,-30.079,0
8.552,-77.883,-34.944,1
-7.583,3.924,-31.81,2
-11.529,-102.937,-45.204,3
8.975,-17.05,-29.834,0
8.548,-77.859,-34.949,1
-7.587,3.926,-31.809,2
-11.521,-102.937,-45.204,3
8.924,-17.124,-29.606,0
8.541,-77.841,-34.967,1
-7.599,3.924,-31.808,2
-11.513,-102.935,-45.21,3
8.924,-17.217,-29.341,0
8.522,-77.82,-34.972,1
-7.598,3.928,-31.806,2
-11.513,-102.929,-45.208,3
8.879,-17.221,-29.1,0
8.508,-77.817,-34.974,1
-7.606,3.928,-31.806,2
-11.507,-102.933,-45.206,3
8.856,-17.315,-28.805,0
8.501,-77.82,-34.983,1
-7.606,3.927,-31.802,2
-11.498,-102.943,-45.215,3
8.869,-17.355,-28.538,0
8.501,-77.839,-34.996,1
-7.602,3.929,-31.805,2
-11.505,-102.95,-45.204,3
8.915,-17.41,-28.273,0
8.495,-77.828,-35.011,1
-7.595,3.927,-31.808,2
-11.512,-102.955,-45.188,3
8.904,-17.502,-27.979,0
8.478,-77.816,-35.03,1
-7.593,3.926,-31.815,2
-11.509,-102.959,-45.183,3
8.871,-17.524,-27.75,0
8.471,-77.828,-35.027,1
-7.587,3.929,-31.82,2
-11.524,-102.957,-45.183,3
8.919,-17.593,-27.428,0
8.459,-77.835,-35.032,1
-7.572,3.931,-31.831,2
-11.548,-102.951,-45.182,3
8.928,-17.615,-27.177,0
8.46,-77.843,-35.034,1
-7.564,3.942,-31.835,2
-11.556,-102.946,-45.187,3
8.927,-17.657,-26.875,0
8.46,-77.836,-35.056,1
-7.573,3.949,-31.839,2
-11.547,-102.958,-45.185,3
8.884,-17.698,-26.603,0
8.451,-77.848,-35.063,1
-7.57,3.944,-31.84,2
-11.55,-102.95,-45.183,3
8.822,-17.727,-26.37,0
8.472,-77.849,-35.057,1
-7.573,3.951,-31.841,2
-11.545,-102.956,-45.171,3
8.819,-17.768,-26.143,0
8.483,-77.844,-35.061,1
-7.58,3.95,-31.843,2
-11.552,-102.962,-45.172,3
8.791,-17.811,-25.813,0
8.496,-77.852,-35.066,1
-7.588,3.95,-31.845,2
-11.588,-102.956,-45.176,3
8.756,-17.826,-25.55,0
8.484,-77.856,-35.091,1
-7.58,3.95,-31.848,2
-11.626,-102.973,-45.16,3
8.792,-17.868,-25.278,0
8.468,-77.863,-35.126,1
-7.582,3.955,-31.852,2
-11.625,-102.984,-45.166,3
8.705,-17.904,-25.024,0
8.453,-77.852,-35.144,1
-7.572,3.953,-31.855,2
-11.618,-102.982,-45.165,3
8.7,-17.942,-24.751,0
8.45,-77.84,-35.173,1
-7.572,3.946,-31.856,2
-11.614,-102.98,-45.177,3
8.691,-17.932,-24.489,0
8.443,-77.822,-35.19,1
-7.578,3.946,-31.856,2
-11.616,-102.985,-45.18,3
8.695,-17.943,-24.185,0
8.462,-77.805,-35.197,1
-7.595,3.949,-31.862,2
-11.608,-102.992,-45.181,3
8.633,-17.961,-23.924,0
8.432,-77.798,-35.214,1
-7.617,3.937,-31.867,2
-11.599,-102.988,-45.185,3
8.606,-18.033,-23.605,0
8.428,-77.8,-35.247,1
-7.629,3.939,-31.877,2
-11.61,-102.989,-45.178,3
8.505,-18.094,-23.312,0
8.429,-77.799,-35.276,1
-7.63,3.919,-31.886,2
-11.602,-102.986,-45.164,3
8.547,-18.102,-23.025,0
8.445,-77.77,-35.319,1
-7.631,3.927,-31.89,2
-11.59,-102.989,-45.161,3
8.465,-18.101,-22.804,0
8.449,-77.761,-35.351,1
-7.641,3.932,-31.893,2
-11.577,-102.991,-45.166,3
8.436,-18.103,-22.553,0
8.464,-77.736,-35.376,1
-7.624,3.936,-31.9,2
-11.561,-102.993,-45.169,3
8.369,-18.116,-22.31,0
8.452,-77.703,-35.404,1
-7.62,3.933,-31.912,2
-11.547,-102.996,-45.177,3
8.352,-18.102,-22.047,0
8.483,-77.632,-35.498,1
-7.608,3.932,-31.922,2
-11.548,-102.998,-45.178,3
8.328,-18.115,-21.814,0
8.491,-77.636,-35.572,1
-7.603,3.94,-31.928,2
-11.544,-103.005,-45.169,3
8.277,-18.118,-21.52,0
8.521,-77.624,-35.617,1
-7.604,3.944,-31.939,2
-11.546,-103.008,-45.162,3
8.252,-18.138,-21.287,0
8.566,-77.614,-35.632,1
-7.588,3.942,-31.947,2
-11.527,-103.019,-45.147,3
8.25,-18.113,-21.062,0
8.525,-77.561,-35.701,1
-7.575,3.925,-31.959,2
-11.538,-103.039,-45.139,3
8.201,-18.073,-20.839,0
8.533,-77.563,-35.76,1
-7.577,3.914,-31.968,2
-11.551,-103.037,-45.138,3
8.192,-18.071,-20.572,0
8.578,-77.534,-35.835,1
-7.567,3.92,-31.972,2
-11.552,-103.036,-45.128,3
8.152,-18.051,-20.347,0
8.605,-77.522,-35.884,1
-7.55,3.907,-31.989,2
-11.565,-103.035,-45.115,3
8.098,-18.008,-20.131,0
8.598,-77.495,-35.979,1
-7.563,3.916,-31.994,2
-11.573,-103.034,-45.108,3
8.043,-17.994,-19.888,0
8.559,-77.438,-36.073,1
-7.546,3.924,-32,2
-11.586,-103.038,-45.097,3
8.007,-17.961,-19.68,0
8.641,-77.418,-36.131,1
-7.557,3.926,-31.999,2
-11.608,-103.032,-45.094,3
7.979,-17.931,-19.459,0
8.613,-77.366,-36.223,1
-7.553,3.927,-32.005,2
-11.622,-103.025,-45.096,3
7.956,-17.903,-19.249,0
8.61,-77.286,-36.358,1
-7.566,3.93,-32.013,2
-11.613,-103.029,-45.086,3
7.949,-17.868,-19.011,0
8.703,-77.282,-36.424,1
-7.557,3.932,-32.017,2
-11.606,-103.029,-45.091,3
7.895,-17.817,-18.823,0
8.671,-77.237,-36.549,1
-7.562,3.943,-32.022,2
-11.605,-103.031,-45.088,3
7.882,-17.791,-18.602,0
8.672,-77.098,-36.649,1
-7.554,3.947,-32.029,2
-11.603,-103.039,-45.083,3
7.871,-17.723,-18.422,0
8.705,-77.049,-36.707,1
-7.539,3.965,-32.039,2
-11.612,-103.033,-45.089,3
7.869,-17.691,-18.208,0
8.788,-77.002,-36.877,1
-7.549,3.973,-32.056,2
-11.616,-103.029,-45.093,3
7.825,-17.655,-18.023,0
8.791,-76.894,-36.957,1
-7.566,3.971,-32.068,2
-11.63,-103.029,-45.084,3
7.769,-17.608,-17.845,0
8.807,-76.787,-37.132,1
-7.566,3.967,-32.07,2
-11.621,-103.037,-45.074,3
7.734,-17.559,-17.671,0
8.866,-76.75,-37.272,1
-7.571,3.96,-32.068,2
-11.633,-103.027,-45.075,3
7.761,-17.509,-17.489,0
8.838,-76.641,-37.383,1
-7.576,3.954,-32.07,2
-11.65,-103.039,-45.061,3
7.731,-17.454,-17.312,0
8.849,-76.56,-37.495,1
-7.598,3.957,-32.077,2
-11.644,-103.037,-45.061,3
7.702,-17.419,-17.161,0
8.803,-76.479,-37.683,1
-7.598,3.968,-32.079,2
-11.647,-103.042,-45.066,3
7.669,-17.371,-17.001,0
8.811,-76.433,-37.79,1
-7.605,3.962,-32.075,2
-11.644,-103.047,-45.082,3
7.661,-17.312,-16.837,0
8.837,-76.339,-37.973,1
-7.6,3.948,-32.078,2
-11.639,-103.055,-45.089,3
7.637,-17.256,-16.696,0
8.834,-76.231,-38.189,1
-7.609,3.938,-32.079,2
-11.647,-103.047,-45.09,3
7.613,-17.198,-16.525,0
8.888,-76.174,-38.358,1
-7.61,3.953,-32.078,2
-11.631,-103.062,-45.086,3
7.606,-17.14,-16.379,0
8.898,-76.037,-38.512,1
-7.61,3.957,-32.085,2
-11.609,-103.071,-45.085,3
7.587,-17.08,-16.247,0
8.988,-75.919,-38.627,1
-7.617,3.952,-32.094,2
-11.586,-103.079,-45.094,3
7.577,-17.035,-16.095,0
8.943,-75.868,-38.852,1
-7.624,3.965,-32.098,2
-11.558,-103.06,-45.095,3
7.582,-16.974,-15.961,0
8.863,-75.801,-38.984,1
-7.618,3.972,-32.104,2
-11.534,-103.065,-45.084,3
7.576,-16.91,-15.818,0
8.942,-75.755,-39.151,1
-7.626,3.981,-32.111,2
-11.511,-103.072,-45.081,3
7.55,-16.874,-15.644,0
8.922,-75.654,-39.382,1
-7.644,3.991,-32.112,2
-11.491,-103.068,-45.075,3
7.539,-16.82,-15.499,0
8.905,-75.547,-39.545,1
-7.658,3.988,-32.12,2
-11.479,-103.072,-45.081,3
7.521,-16.754,-15.38,0
8.956,-75.41,-39.7,1
-7.659,3.995,-32.126,2
-11.494,-103.063,-45.073,3
7.533,-16.69,-15.248,0
8.973,-75.338,-39.915,1
-7.648,4.008,-32.124,2
-11.5,-103.064,-45.074,3
7.534,-16.635,-15.122,0
8.892,-75.239,-40.207,1
-7.635,4.008,-32.126,2
-11.496,-103.068,-45.074,3
7.505,-16.575,-15.011,0
8.895,-75.17,-40.35,1
-7.626,4.014,-32.136,2
-11.487,-103.069,-45.074,3
7.511,-16.513,-14.887,0
8.863,-75.089,-40.595,1
-7.621,4.021,-32.139,2
-11.461,-103.071,-45.073,3
7.51,-16.456,-14.768,0
8.875,-75.012,-40.751,1
-7.613,4.017,-32.147,2
-11.466,-103.069,-45.069,3
7.513,-16.396,-14.66,0
8.868,-74.909,-40.98,1
-7.615,4.014,-32.155,2
-11.457,-103.072,-45.058,3
7.506,-16.336,-14.544,0
8.757,-74.809,-41.163,1
-7.629,4.022,-32.164,2
-11.465,-103.064,-45.061,3
7.445,-16.274,-14.479,0
8.756,-74.739,-41.402,1
-7.633,4.015,-32.171,2
-11.472,-103.063,-45.061,3
7.433,-16.209,-14.379,0
8.825,-74.676,-41.609,1
-7.624,4.018,-32.178,2
-11.492,-103.075,-45.05,3
7.43,-16.167,-14.249,0
8.789,-74.638,-41.847,1
-7.626,4.01,-32.183,2
-11.51,-103.076,-45.048,3
7.448,-16.112,-14.139,0
8.828,-74.483,-42.068,1
-7.634,4.026,-32.19,2
-11.535,-103.058,-45.047,3
7.454,-16.056,-14.029,0
8.837,-74.338,-42.32,1
-7.628,4.033,-32.198,2
-11.567,-103.073,-45.042,3
7.452,-15.988,-13.929,0
8.814,-74.256,-42.562,1
-7.621,4.057,-32.204,2
-11.561,-103.084,-45.052,3
7.454,-15.916,-13.837,0
8.75,-74.191,-42.808,1
-7.629,4.051,-32.208,2
-11.548,-103.092,-45.063,3
7.451,-15.87,-13.724,0
8.76,-74.104,-43.079,1
-7.645,4.056,-32.212,2
-11.543,-103.094,-45.068,3
7.462,-15.801,-13.624,0
8.799,-74.031,-43.308,1
-7.655,4.07,-32.217,2
-11.542,-103.097,-45.072,3
7.473,-15.737,-13.527,0
8.767,-73.952,-43.551,1
-7.666,4.086,-32.221,2
-11.548,-103.093,-45.068,3
7.519,-15.669,-13.4,0
8.78,-73.883,-43.703,1
-7.662,4.103,-32.23,2
-11.556,-103.083,-45.069,3
7.537,-15.604,-13.299,0
8.768,-73.813,-43.955,1
-7.659,4.093,-32.236,2
-11.574,-103.082,-45.06,3
7.552,-15.545,-13.189,0
8.67,-73.773,-44.172,1
-7.665,4.084,-32.241,2
-11.593,-103.084,-45.063,3
7.554,-15.485,-13.096,0
8.628,-73.725,-44.406,1
-7.688,4.085,-32.242,2
-11.598,-103.088,-45.071,3
7.564,-15.419,-12.989,0
8.548,-73.672,-44.61,1
-7.683,4.091,-32.249,2
-11.598,-103.084,-45.078,3
7.567,-15.353,-12.887,0
8.551,-73.583,-44.88,1
-7.695,4.089,-32.252,2
-11.617,-103.091,-45.068,3
7.575,-15.291,-12.787,0
8.579,-73.525,-45.099,1
-7.704,4.093,-32.26,2
-11.64,-103.105,-45.059,3
7.597,-15.219,-12.682,0
8.564,-73.474,-45.345,1
-7.714,4.088,-32.263,2
-11.639,-103.107,-45.051,3
7.607,-15.149,-12.58,0
8.475,-73.435,-45.6,1
-7.721,4.102,-32.263,2
-11.633,-103.112,-45.038,3
7.623,-15.072,-12.487,0
8.397,-73.416,-45.742,1
-7.709,4.096,-32.265,2
-11.639,-103.114,-45.029,3
7.63,-14.993,-12.394,0
8.363,-73.324,-45.99,1
-7.698,4.098,-32.268,2
-11.639,-103.126,-45.026,3
7.633,-14.925,-12.288,0
8.336,-73.292,-46.235,1
-7.687,4.092,-32.276,2
-11.631,-103.134,-45.014,3
7.649,-14.847,-12.179,0
8.351,-73.253,-46.479,1
-7.679,4.089,-32.278,2
-11.63,-103.142,-44.997,3
7.666,-14.773,-12.063,0
8.344,-73.196,-46.71,1
-7.669,4.09,-32.277,2
-11.624,-103.139,-44.987,3
7.687,-14.694,-11.944,0
8.264,-73.217,-46.901,1
-7.671,4.096,-32.277,2
-11.642,-103.169,-44.977,3
7.694,-14.616,-11.84,0
8.212,-73.145,-47.146,1
-7.658,4.079,-32.28,2
-11.653,-103.185,-44.975,3
7.712,-14.533,-11.728,0
8.162,-73.082,-47.343,1
-7.638,4.07,-32.283,2
-11.667,-103.186,-44.961,3
7.726,-14.45,-11.609,0
8.139,-73.066,-47.544,1
-7.651,4.069,-32.285,2
-11.648,-103.18,-44.96,3
7.75,-14.361,-11.498,0
8.134,-73.038,-47.779,1
-7.642,4.064,-32.284,2
-11.639,-103.172,-44.958,3
7.759,-14.275,-11.373,0
8.089,-73.056,-47.982,1
-7.646,4.067,-32.287,2
-11.629,-103.169,-44.958,3
7.764,-14.192,-11.263,0
8.043,-72.982,-48.179,1
-7.649,4.065,-32.288,2
-11.612,-103.175,-44.959,3
7.774,-14.106,-11.148,0
7.98,-72.981,-48.394,1
-7.654,4.06,-32.289,2
-11.605,-103.172,-44.973,3
7.793,-14.023,-11.037,0
7.927,-72.996,-48.589,1
-7.652,4.057,-32.29,2
-11.601,-103.174,-44.97,3
7.817,-13.939,-10.928,0
7.871,-72.999,-48.764,1
-7.662,4.055,-32.29,2
-11.614,-103.171,-44.965,3
7.832,-13.855,-10.819,0
7.827,-72.943,-48.938,1
-7.661,4.059,-32.287,2
-11.638,-103.161,-44.958,3
7.848,-13.766,-10.709,0
7.766,-72.936,-49.095,1
-7.661,4.06,-32.285,2
-11.659,-103.161,-44.938,3
7.866,-13.682,-10.601,0
7.789,-72.896,-49.335,1
-7.668,4.062,-32.284,2
-11.662,-103.162,-44.941,3
7.886,-13.598,-10.496,0
7.748,-72.874,-49.549,1
-7.663,4.068,-32.285,2
-11.67,-103.176,-44.916,3
7.907,-13.514,-10.396,0
7.721,-72.896,-49.749,1
-7.668,4.072,-32.287,2
-11.699,-103.16,-44.914,3
7.89,-13.45,-10.299,0
7.632,-72.893,-49.913,1
-7.675,4.07,-32.287,2
-11.688,-103.177,-44.896,3
7.901,-13.374,-10.193,0
7.582,-72.948,-49.972,1
-7.681,4.074,-32.285,2
-11.708,-103.161,-44.887,3
7.916,-13.286,-10.09,0
7.53,-72.899,-50.15,1
-7.682,4.07,-32.283,2
-11.735,-103.155,-44.869,3
7.932,-13.205,-9.987,0
7.434,-72.908,-50.279,1
-7.681,4.07,-32.278,2
-11.747,-103.173,-44.869,3
7.945,-13.121,-9.891,0
7.41,-72.929,-50.411,1
-7.685,4.068,-32.275,2
-11.723,-103.185,-44.868,3
7.965,-13.03,-9.794,0
7.383,-72.937,-50.553,1
-7.689,4.064,-32.271,2
-11.728,-103.192,-44.877,3
7.987,-12.946,-9.693,0
7.343,-72.96,-50.659,1
-7.691,4.057,-32.271,2
-11.718,-103.199,-44.872,3
