x,y,z,marker
8.968,-73.397,-34.701,1
-9.762,6.377,-37.849,2
-12.215,-100.823,-34.483,3
8.925,-21.064,-34.44,0
8.96,-73.389,-34.706,1
-9.76,6.377,-37.853,2
-12.204,-100.823,-34.483,3
8.933,-21.045,-34.433,0
8.962,-73.392,-34.703,1
-9.762,6.377,-37.852,2
-12.169,-100.836,-34.49,3
8.941,-21.049,-34.422,0
8.954,-73.391,-34.707,1
-9.774,6.364,-37.854,2
-12.156,-100.818,-34.503,3
8.959,-21.052,-34.414,0
8.966,-73.371,-34.701,1
-9.782,6.371,-37.853,2
-12.166,-100.815,-34.49,3
8.966,-21.058,-34.398,0
8.966,-73.368,-34.708,1
-9.776,6.374,-37.858,2
-12.184,-100.818,-34.48,3
8.983,-21.064,-34.383,0
8.969,-73.367,-34.704,1
-9.777,6.374,-37.859,2
-12.208,-100.815,-34.476,3
8.98,-21.06,-34.374,0
8.973,-73.37,-34.697,1
-9.779,6.376,-37.854,2
-12.234,-100.802,-34.474,3
8.982,-21.067,-34.368,0
8.956,-73.359,-34.702,1
-9.777,6.374,-37.853,2
-12.246,-100.806,-34.445,3
8.99,-21.066,-34.366,0
8.95,-73.351,-34.689,1
-9.776,6.371,-37.85,2
-12.213,-100.795,-34.462,3
9.006,-21.067,-34.347,0
8.97,-73.346,-34.689,1
-9.776,6.369,-37.848,2
-12.198,-100.789,-34.473,3
8.998,-21.064,-34.346,0
8.995,-73.349,-34.675,1
-9.768,6.369,-37.844,2
-12.222,-100.776,-34.474,3
9.001,-21.076,-34.322,0
9.005,-73.363,-34.661,1
-9.744,6.373,-37.845,2
-12.234,-100.779,-34.475,3
9.001,-21.072,-34.319,0
9.022,-73.365,-34.675,1
-9.732,6.377,-37.85,2
-12.266,-100.764,-34.466,3
9.017,-21.08,-34.293,0
9.049,-73.361,-34.694,1
-9.72,6.383,-37.845,2
-12.259,-100.776,-34.455,3
9.071,-21.075,-34.279,0
9.05,-73.356,-34.698,1
-9.734,6.382,-37.841,2
-12.207,-100.784,-34.464,3
9.096,-21.093,-34.273,0
9.054,-73.349,-34.705,1
-9.737,6.379,-37.842,2
-12.165,-100.777,-34.478,3
9.088,-21.097,-34.267,0
9.045,-73.358,-34.696,1
-9.751,6.374,-37.844,2
-12.125,-100.794,-34.49,3
9.095,-21.092,-34.261,0
9.041,-73.365,-34.697,1
-9.737,6.379,-37.844,2
-12.111,-100.796,-34.481,3
9.092,-21.08,-34.24,0
9.083,-73.374,-34.682,1
-9.743,6.383,-37.84,2
-12.13,-100.79,-34.479,3
9.083,-21.074,-34.21,0
9.07,-73.37,-34.69,1
-9.744,6.381,-37.835,2
-12.144,-100.779,-34.477,3
9.093,-21.086,-34.186,0
9.053,-73.36,-34.692,1
-9.745,6.384,-37.831,2
-12.153,-100.775,-34.466,3
9.097,-21.088,-34.172,0
9.058,-73.362,-34.682,1
-9.741,6.39,-37.831,2
-12.124,-100.792,-34.473,3
9.105,-21.082,-34.153,0
9.045,-73.365,-34.684,1
-9.735,6.4,-37.828,2
-12.092,-100.794,-34.488,3
9.093,-21.059,-34.156,0
9.044,-73.382,-34.686,1
-9.742,6.409,-37.831,2
-12.096,-100.785,-34.509,3
9.103,-21.04,-34.141,0
9.042,-73.385,-34.686,1
-9.749,6.404,-37.825,2
-12.098,-100.803,-34.497,3
9.128,-21.046,-34.124,0
9.046,-73.381,-34.678,1
-9.746,6.405,-37.819,2
-12.046,-100.817,-34.531,3
9.126,-21.033,-34.108,0
9.069,-73.381,-34.675,1
-9.762,6.408,-37.819,2
-12.048,-100.811,-34.533,3
9.133,-21.025,-34.098,0
9.067,-73.39,-34.671,1
-9.762,6.411,-37.814,2
-11.986,-100.813,-34.537,3
9.135,-21.038,-34.083,0
9.063,-73.383,-34.675,1
-9.761,6.415,-37.806,2
-11.978,-100.803,-34.557,3
9.141,-21.05,-34.064,0
9.063,-73.373,-34.677,1
-9.764,6.421,-37.807,2
-11.907,-100.83,-34.565,3
9.16,-21.056,-34.052,0
9.054,-73.367,-34.683,1
-9.794,6.428,-37.803,2
-11.845,-100.831,-34.603,3
9.137,-21.036,-34.044,0
9.039,-73.371,-34.679,1
-9.789,6.423,-37.804,2
-11.778,-100.812,-34.611,3
9.171,-21.019,-34.02,0
9.035,-73.376,-34.67,1
-9.795,6.423,-37.807,2
-11.821,-100.816,-34.58,3
9.184,-21.023,-34.014,0
9.031,-73.381,-34.674,1
-9.78,6.423,-37.812,2
-11.875,-100.794,-34.573,3
9.187,-21.017,-34.01,0
9.024,-73.379,-34.681,1
-9.779,6.425,-37.814,2
-11.896,-100.791,-34.577,3
9.201,-21.007,-34.006,0
9.023,-73.382,-34.673,1
-9.782,6.426,-37.817,2
-11.889,-100.823,-34.56,3
9.215,-21.014,-33.999,0
9.026,-73.387,-34.665,1
-9.786,6.426,-37.813,2
-11.915,-100.809,-34.565,3
9.22,-20.988,-34.019,0
9.029,-73.388,-34.664,1
-9.784,6.43,-37.81,2
-11.947,-100.819,-34.56,3
9.24,-20.961,-34.007,0
9.044,-73.379,-34.655,1
-9.782,6.436,-37.808,2
-12.004,-100.814,-34.536,3
9.236,-20.952,-34.015,0
9.037,-73.378,-34.652,1
-9.781,6.438,-37.81,2
-12.052,-100.807,-34.529,3
9.24,-20.939,-34.018,0
9.02,-73.371,-34.643,1
-9.789,6.439,-37.809,2
-12.135,-100.788,-34.511,3
9.241,-20.925,-34.028,0
9.014,-73.373,-34.643,1
-9.779,6.445,-37.812,2
-12.196,-100.775,-34.514,3
9.24,-20.896,-34.037,0
9.001,-73.38,-34.649,1
-9.77,6.44,-37.809,2
-12.16,-100.795,-34.533,3
9.236,-20.854,-34.035,0
8.995,-73.384,-34.647,1
-9.762,6.437,-37.811,2
-12.194,-100.777,-34.525,3
9.273,-20.817,-34.025,0
8.987,-73.386,-34.651,1
-9.757,6.44,-37.806,2
-12.24,-100.775,-34.533,3
9.309,-20.785,-34.002,0
8.979,-73.393,-34.659,1
-9.764,6.444,-37.803,2
-12.231,-100.79,-34.539,3
9.336,-20.764,-33.972,0
8.967,-73.392,-34.652,1
-9.774,6.447,-37.794,2
-12.278,-100.783,-34.53,3
9.368,-20.704,-33.933,0
8.975,-73.398,-34.668,1
-9.781,6.439,-37.785,2
-12.308,-100.771,-34.522,3
9.367,-20.641,-33.935,0
8.988,-73.396,-34.665,1
-9.769,6.447,-37.775,2
-12.371,-100.766,-34.503,3
9.367,-20.603,-33.93,0
8.978,-73.395,-34.667,1
-9.753,6.452,-37.764,2
-12.402,-100.748,-34.496,3
9.405,-20.583,-33.897,0
8.985,-73.396,-34.667,1
-9.742,6.478,-37.753,2
-12.449,-100.706,-34.511,3
9.402,-20.534,-33.83,0
8.982,-73.39,-34.667,1
-9.743,6.495,-37.74,2
-12.387,-100.725,-34.518,3
9.407,-20.482,-33.773,0
8.973,-73.386,-34.659,1
-9.749,6.48,-37.731,2
-12.345,-100.726,-34.528,3
9.441,-20.471,-33.686,0
8.969,-73.387,-34.662,1
-9.763,6.478,-37.722,2
-12.375,-100.708,-34.513,3
9.394,-20.469,-33.652,0
8.962,-73.378,-34.661,1
-9.775,6.469,-37.723,2
-12.384,-100.7,-34.512,3
9.389,-20.429,-33.597,0
8.97,-73.376,-34.662,1
-9.772,6.478,-37.723,2
-12.416,-100.677,-34.496,3
9.377,-20.43,-33.569,0
8.972,-73.375,-34.662,1
-9.764,6.473,-37.722,2
-12.396,-100.706,-34.495,3
9.389,-20.419,-33.482,0
8.981,-73.374,-34.668,1
-9.774,6.482,-37.715,2
-12.392,-100.713,-34.498,3
9.372,-20.441,-33.396,0
8.97,-73.369,-34.674,1
-9.778,6.491,-37.714,2
-12.41,-100.721,-34.493,3
9.364,-20.444,-33.297,0
8.961,-73.377,-34.672,1
-9.768,6.487,-37.715,2
-12.362,-100.747,-34.504,3
9.285,-20.427,-33.252,0
8.958,-73.375,-34.653,1
-9.77,6.489,-37.718,2
-12.305,-100.767,-34.525,3
9.266,-20.42,-33.182,0
8.948,-73.363,-34.654,1
-9.768,6.487,-37.717,2
-12.24,-100.779,-34.561,3
9.251,-20.411,-33.132,0
8.932,-73.369,-34.647,1
-9.771,6.485,-37.715,2
-12.229,-100.786,-34.561,3
9.253,-20.397,-33.054,0
8.94,-73.355,-34.653,1
-9.778,6.483,-37.716,2
-12.228,-100.801,-34.557,3
9.274,-20.392,-33.006,0
8.925,-73.357,-34.656,1
-9.791,6.488,-37.717,2
-12.277,-100.775,-34.569,3
9.276,-20.392,-32.934,0
8.935,-73.36,-34.662,1
-9.788,6.492,-37.715,2
-12.31,-100.783,-34.546,3
9.179,-20.385,-32.901,0
8.937,-73.363,-34.656,1
-9.79,6.493,-37.724,2
-12.306,-100.78,-34.554,3
9.139,-20.351,-32.893,0
8.935,-73.374,-34.648,1
-9.793,6.491,-37.729,2
-12.32,-100.783,-34.545,3
9.176,-20.328,-32.855,0
8.94,-73.376,-34.65,1
-9.796,6.498,-37.724,2
-12.338,-100.787,-34.53,3
9.186,-20.317,-32.801,0
8.941,-73.373,-34.645,1
-9.788,6.516,-37.731,2
-12.369,-100.78,-34.524,3
9.205,-20.34,-32.738,0
8.941,-73.372,-34.659,1
-9.779,6.545,-37.746,2
-12.401,-100.774,-34.525,3
9.226,-20.325,-32.694,0
8.944,-73.374,-34.652,1
-9.803,6.536,-37.753,2
-12.424,-100.758,-34.538,3
9.238,-20.296,-32.622,0
8.937,-73.371,-34.656,1
-9.803,6.533,-37.758,2
-12.399,-100.772,-34.545,3
9.253,-20.271,-32.581,0
8.937,-73.371,-34.658,1
-9.818,6.525,-37.767,2
-12.375,-100.782,-34.557,3
9.284,-20.273,-32.572,0
8.944,-73.367,-34.667,1
-9.815,6.515,-37.78,2
-12.34,-100.802,-34.56,3
9.278,-20.249,-32.529,0
8.937,-73.364,-34.672,1
-9.811,6.515,-37.795,2
-12.294,-100.807,-34.586,3
9.291,-20.267,-32.468,0
8.933,-73.363,-34.665,1
-9.8,6.52,-37.818,2
-12.241,-100.816,-34.602,3
9.263,-20.234,-32.454,0
8.933,-73.364,-34.675,1
-9.798,6.534,-37.84,2
-12.197,-100.84,-34.612,3
9.299,-20.194,-32.407,0
8.912,-73.36,-34.697,1
-9.814,6.544,-37.846,2
-12.114,-100.873,-34.619,3
9.307,-20.201,-32.376,0
8.912,-73.354,-34.702,1
-9.788,6.544,-37.854,2
-12.103,-100.882,-34.641,3
9.311,-20.217,-32.318,0
8.901,-73.366,-34.713,1
-9.782,6.544,-37.864,2
-12.133,-100.9,-34.619,3
9.327,-20.228,-32.25,0
8.904,-73.372,-34.715,1
-9.795,6.555,-37.878,2
-12.097,-100.874,-34.651,3
9.378,-20.26,-32.152,0
8.909,-73.361,-34.735,1
-9.789,6.555,-37.877,2
-12.137,-100.862,-34.636,3
9.426,-20.285,-32.05,0
8.927,-73.347,-34.73,1
-9.814,6.567,-37.881,2
-12.147,-100.873,-34.628,3
9.469,-20.284,-31.881,0
8.935,-73.347,-34.723,1
-9.809,6.571,-37.88,2
-12.13,-100.89,-34.603,3
9.441,-20.284,-31.8,0
8.937,-73.339,-34.727,1
-9.786,6.57,-37.873,2
-12.136,-100.88,-34.601,3
9.414,-20.319,-31.699,0
8.936,-73.334,-34.728,1
-9.772,6.571,-37.876,2
-12.116,-100.885,-34.597,3
9.392,-20.338,-31.535,0
8.942,-73.333,-34.718,1
-9.743,6.589,-37.877,2
-12.118,-100.879,-34.606,3
9.451,-20.366,-31.344,0
8.944,-73.337,-34.718,1
-9.749,6.593,-37.881,2
-12.145,-100.871,-34.591,3
9.491,-20.445,-31.247,0
8.934,-73.337,-34.721,1
-9.755,6.593,-37.872,2
-12.153,-100.875,-34.571,3
9.575,-20.449,-31.082,0
8.922,-73.338,-34.731,1
-9.74,6.592,-37.873,2
-12.131,-100.875,-34.578,3
9.539,-20.393,-30.971,0
8.923,-73.336,-34.734,1
-9.724,6.581,-37.872,2
-12.158,-100.843,-34.589,3
9.488,-20.41,-30.867,0
8.931,-73.336,-34.731,1
-9.718,6.58,-37.876,2
-12.167,-100.855,-34.546,3
9.49,-20.405,-30.756,0
8.934,-73.332,-34.737,1
-9.717,6.588,-37.881,2
-12.153,-100.853,-34.553,3
9.542,-20.432,-30.61,0
8.946,-73.336,-34.73,1
-9.72,6.596,-37.89,2
-12.124,-100.863,-34.557,3
9.588,-20.482,-30.453,0
8.944,-73.322,-34.75,1
-9.721,6.602,-37.889,2
-12.135,-100.856,-34.557,3
9.51,-20.496,-30.325,0
8.968,-73.312,-34.742,1
-9.717,6.606,-37.896,2
-12.162,-100.849,-34.537,3
9.516,-20.505,-30.16,0
8.98,-73.301,-34.742,1
-9.723,6.613,-37.901,2
-12.139,-100.854,-34.537,3
9.475,-20.445,-30.035,0
8.969,-73.308,-34.743,1
-9.704,6.613,-37.899,2
-12.111,-100.858,-34.525,3
9.425,-20.45,-29.911,0
8.973,-73.318,-34.747,1
-9.719,6.612,-37.893,2
-12.092,-100.861,-34.539,3
9.471,-20.49,-29.731,0
8.981,-73.326,-34.754,1
-9.735,6.623,-37.886,2
-12.112,-100.867,-34.525,3
9.509,-20.505,-29.562,0
8.96,-73.34,-34.773,1
-9.763,6.646,-37.88,2
-12.093,-100.873,-34.54,3
9.513,-20.539,-29.49,0
8.947,-73.332,-34.779,1
-9.762,6.657,-37.881,2
-12.12,-100.871,-34.538,3
9.491,-20.51,-29.304,0
8.942,-73.318,-34.788,1
-9.766,6.665,-37.881,2
-12.172,-100.848,-34.529,3
9.433,-20.51,-29.154,0
8.951,-73.308,-34.802,1
-9.77,6.671,-37.892,2
-12.202,-100.845,-34.508,3
9.389,-20.519,-28.995,0
8.953,-73.307,-34.808,1
-9.767,6.664,-37.889,2
-12.248,-100.817,-34.491,3
9.321,-20.536,-28.88,0
8.951,-73.307,-34.804,1
-9.759,6.669,-37.891,2
-12.261,-100.804,-34.48,3
9.47,-20.54,-28.664,0
8.955,-73.312,-34.811,1
-9.758,6.668,-37.892,2
-12.305,-100.783,-34.474,3
9.5,-20.591,-28.534,0
8.947,-73.313,-34.815,1
-9.756,6.666,-37.897,2
-12.254,-100.805,-34.47,3
9.488,-20.581,-28.379,0
8.926,-73.32,-34.822,1
-9.756,6.652,-37.9,2
-12.206,-100.822,-34.469,3
9.473,-20.569,-28.312,0
8.929,-73.342,-34.825,1
-9.74,6.647,-37.899,2
-12.201,-100.804,-34.468,3
9.439,-20.604,-28.168,0
8.921,-73.337,-34.833,1
-9.734,6.645,-37.894,2
-12.205,-100.812,-34.454,3
9.448,-20.613,-28.037,0
8.896,-73.337,-34.839,1
-9.722,6.642,-37.891,2
-12.224,-100.785,-34.465,3
9.507,-20.618,-27.844,0
8.895,-73.362,-34.847,1
-9.702,6.645,-37.883,2
-12.227,-100.791,-34.46,3
9.417,-20.635,-27.712,0
8.895,-73.365,-34.857,1
-9.692,6.649,-37.884,2
-12.248,-100.775,-34.448,3
9.473,-20.623,-27.608,0
8.889,-73.371,-34.856,1
-9.696,6.635,-37.881,2
-12.249,-100.768,-34.452,3
9.462,-20.566,-27.553,0
8.886,-73.355,-34.851,1
-9.691,6.635,-37.881,2
-12.278,-100.746,-34.444,3
9.383,-20.585,-27.432,0
8.855,-73.36,-34.855,1
-9.701,6.631,-37.88,2
-12.277,-100.755,-34.425,3
9.407,-20.594,-27.281,0
8.84,-73.352,-34.876,1
-9.683,6.64,-37.882,2
-12.226,-100.766,-34.448,3
9.453,-20.585,-27.151,0
8.865,-73.352,-34.887,1
-9.67,6.643,-37.882,2
-12.19,-100.79,-34.45,3
9.516,-20.552,-27.022,0
8.864,-73.334,-34.896,1
-9.675,6.65,-37.887,2
-12.134,-100.809,-34.464,3
9.526,-20.55,-26.877,0
8.876,-73.317,-34.894,1
-9.674,6.649,-37.887,2
-12.085,-100.806,-34.486,3
9.483,-20.565,-26.761,0
8.898,-73.316,-34.882,1
-9.679,6.648,-37.89,2
-12.034,-100.806,-34.501,3
9.397,-20.556,-26.664,0
8.892,-73.323,-34.88,1
-9.683,6.641,-37.899,2
-12.06,-100.798,-34.483,3
9.448,-20.547,-26.494,0
8.883,-73.329,-34.872,1
-9.675,6.65,-37.898,2
-12.085,-100.798,-34.475,3
9.431,-20.52,-26.404,0
8.872,-73.319,-34.861,1
-9.677,6.643,-37.905,2
-12.129,-100.783,-34.463,3
9.477,-20.535,-26.325,0
8.865,-73.316,-34.863,1
-9.689,6.644,-37.905,2
-12.148,-100.775,-34.458,3
9.423,-20.497,-26.205,0
8.865,-73.311,-34.861,1
-9.704,6.642,-37.901,2
-12.187,-100.756,-34.462,3
9.388,-20.482,-26.133,0
8.864,-73.301,-34.86,1
-9.705,6.632,-37.903,2
-12.211,-100.768,-34.438,3
9.436,-20.455,-26.048,0
8.86,-73.307,-34.863,1
-9.712,6.637,-37.905,2
-12.252,-100.755,-34.443,3
9.407,-20.459,-25.943,0
8.872,-73.323,-34.864,1
-9.717,6.629,-37.909,2
-12.267,-100.769,-34.444,3
9.365,-20.438,-25.86,0
8.887,-73.327,-34.868,1
-9.714,6.628,-37.91,2
-12.234,-100.779,-34.456,3
9.357,-20.4,-25.728,0
8.872,-73.335,-34.872,1
-9.741,6.627,-37.918,2
-12.221,-100.78,-34.469,3
9.331,-20.413,-25.615,0
8.882,-73.336,-34.883,1
-9.77,6.64,-37.921,2
-12.191,-100.782,-34.486,3
9.266,-20.383,-25.531,0
8.878,-73.328,-34.889,1
-9.777,6.627,-37.92,2
-12.177,-100.78,-34.489,3
9.247,-20.404,-25.443,0
8.865,-73.323,-34.884,1
-9.759,6.63,-37.912,2
-12.142,-100.783,-34.492,3
