x,y,z,marker
-2.711,4.392,-31.517,2
-9,-99.412,-45.584,3
8.094,-22.576,-34.688,0
7.45,-78.405,-35.126,1
-2.704,4.393,-31.516,2
-9.005,-99.412,-45.587,3
8.091,-22.568,-34.679,0
7.436,-78.404,-35.127,1
-2.706,4.39,-31.518,2
-9.011,-99.409,-45.589,3
8.075,-22.567,-34.683,0
7.429,-78.401,-35.126,1
-2.699,4.387,-31.516,2
-9.023,-99.407,-45.58,3
8.069,-22.551,-34.698,0
7.43,-78.409,-35.121,1
-2.701,4.384,-31.516,2
-9.041,-99.396,-45.583,3
8.065,-22.541,-34.701,0
7.427,-78.413,-35.123,1
-2.698,4.385,-31.513,2
-9.062,-99.401,-45.579,3
8.075,-22.54,-34.7,0
7.431,-78.421,-35.124,1
-2.692,4.386,-31.513,2
-9.064,-99.403,-45.582,3
8.077,-22.541,-34.707,0
7.426,-78.419,-35.133,1
-2.669,4.385,-31.512,2
-9.08,-99.407,-45.579,3
8.095,-22.515,-34.703,0
7.407,-78.42,-35.127,1
-2.673,4.382,-31.511,2
-9.07,-99.417,-45.576,3
8.072,-22.489,-34.703,0
7.406,-78.43,-35.121,1
-2.651,4.383,-31.508,2
-9.054,-99.42,-45.573,3
8.061,-22.488,-34.71,0
7.405,-78.431,-35.131,1
-2.659,4.38,-31.511,2
-9.043,-99.43,-45.568,3
8.06,-22.466,-34.718,0
7.395,-78.433,-35.149,1
-2.664,4.378,-31.511,2
-9.048,-99.433,-45.562,3
8.066,-22.453,-34.728,0
7.392,-78.43,-35.143,1
-2.662,4.367,-31.512,2
-9.056,-99.437,-45.557,3
8.05,-22.45,-34.725,0
7.38,-78.416,-35.148,1
-2.675,4.363,-31.514,2
-9.067,-99.439,-45.552,3
8.06,-22.459,-34.73,0
7.334,-78.409,-35.16,1
-2.666,4.357,-31.516,2
-9.081,-99.433,-45.55,3
8.068,-22.455,-34.741,0
7.333,-78.397,-35.16,1
-2.653,4.356,-31.513,2
-9.094,-99.441,-45.548,3
8.065,-22.462,-34.75,0
7.341,-78.397,-35.168,1
-2.653,4.354,-31.514,2
-9.092,-99.435,-45.548,3
8.035,-22.446,-34.768,0
7.355,-78.403,-35.167,1
-2.65,4.354,-31.517,2
-9.094,-99.431,-45.552,3
8.01,-22.447,-34.78,0
7.356,-78.411,-35.174,1
-2.663,4.349,-31.521,2
-9.103,-99.43,-45.552,3
7.991,-22.447,-34.78,0
7.354,-78.417,-35.178,1
-2.662,4.344,-31.519,2
-9.102,-99.428,-45.555,3
7.977,-22.45,-34.779,0
7.365,-78.42,-35.188,1
-2.653,4.338,-31.516,2
-9.109,-99.428,-45.56,3
7.958,-22.454,-34.796,0
7.374,-78.425,-35.186,1
-2.661,4.34,-31.514,2
-9.116,-99.435,-45.56,3
7.952,-22.461,-34.817,0
7.368,-78.437,-35.178,1
-2.669,4.336,-31.513,2
-9.114,-99.439,-45.564,3
7.943,-22.457,-34.82,0
7.368,-78.445,-35.175,1
-2.665,4.336,-31.512,2
-9.11,-99.447,-45.562,3
7.934,-22.469,-34.833,0
7.388,-78.46,-35.182,1
-2.671,4.335,-31.509,2
-9.105,-99.454,-45.571,3
7.903,-22.478,-34.862,0
7.392,-78.465,-35.17,1
-2.679,4.335,-31.508,2
-9.112,-99.453,-45.57,3
7.89,-22.47,-34.869,0
7.388,-78.471,-35.191,1
-2.691,4.326,-31.505,2
-9.123,-99.458,-45.568,3
7.89,-22.476,-34.862,0
7.432,-78.477,-35.189,1
-2.697,4.328,-31.502,2
-9.137,-99.457,-45.568,3
7.879,-22.474,-34.878,0
7.454,-78.484,-35.189,1
-2.688,4.319,-31.502,2
-9.14,-99.459,-45.566,3
7.838,-22.458,-34.902,0
7.472,-78.492,-35.179,1
-2.69,4.306,-31.498,2
-9.13,-99.466,-45.576,3
7.79,-22.462,-34.954,0
7.499,-78.486,-35.185,1
-2.692,4.291,-31.495,2
-9.118,-99.469,-45.573,3
7.803,-22.446,-34.95,0
7.521,-78.485,-35.166,1
-2.684,4.289,-31.493,2
-9.108,-99.469,-45.576,3
7.812,-22.447,-34.949,0
7.517,-78.489,-35.184,1
-2.678,4.275,-31.485,2
-9.101,-99.472,-45.575,3
7.821,-22.454,-34.966,0
7.512,-78.479,-35.19,1
-2.645,4.264,-31.479,2
-9.102,-99.472,-45.576,3
7.82,-22.436,-34.982,0
7.513,-78.475,-35.203,1
-2.646,4.273,-31.476,2
-9.097,-99.477,-45.577,3
7.817,-22.434,-34.988,0
7.507,-78.466,-35.212,1
-2.655,4.279,-31.476,2
-9.093,-99.479,-45.578,3
7.82,-22.431,-34.995,0
7.51,-78.453,-35.215,1
-2.658,4.279,-31.479,2
-9.094,-99.478,-45.574,3
7.821,-22.427,-34.985,0
7.515,-78.431,-35.23,1
-2.658,4.28,-31.481,2
-9.096,-99.475,-45.573,3
7.827,-22.425,-34.983,0
7.539,-78.415,-35.243,1
-2.666,4.281,-31.48,2
-9.098,-99.473,-45.566,3
7.822,-22.424,-34.986,0
7.541,-78.412,-35.267,1
-2.659,4.277,-31.483,2
-9.097,-99.472,-45.566,3
7.816,-22.419,-34.998,0
7.521,-78.412,-35.283,1
-2.657,4.28,-31.483,2
-9.089,-99.473,-45.567,3
7.801,-22.419,-34.99,0
7.546,-78.406,-35.274,1
-2.647,4.282,-31.48,2
-9.075,-99.469,-45.57,3
7.808,-22.415,-34.984,0
7.549,-78.405,-35.289,1
-2.649,4.287,-31.484,2
-9.07,-99.466,-45.571,3
7.804,-22.416,-34.983,0
7.579,-78.415,-35.291,1
-2.659,4.288,-31.486,2
-9.068,-99.473,-45.562,3
7.798,-22.41,-34.984,0
7.577,-78.409,-35.295,1
-2.668,4.294,-31.485,2
-9.075,-99.467,-45.561,3
7.795,-22.409,-34.976,0
7.568,-78.391,-35.308,1
-2.669,4.292,-31.484,2
-9.072,-99.471,-45.557,3
7.801,-22.402,-34.969,0
7.593,-78.385,-35.301,1
-2.683,4.293,-31.479,2
-9.074,-99.479,-45.558,3
7.811,-22.401,-34.964,0
7.581,-78.384,-35.313,1
-2.681,4.285,-31.479,2
-9.07,-99.48,-45.556,3
7.802,-22.403,-34.956,0
7.578,-78.388,-35.333,1
-2.692,4.281,-31.478,2
-9.069,-99.481,-45.549,3
7.799,-22.401,-34.953,0
7.565,-78.393,-35.332,1
-2.703,4.279,-31.473,2
-9.065,-99.483,-45.545,3
7.799,-22.402,-34.95,0
7.554,-78.396,-35.337,1
-2.694,4.283,-31.471,2
-9.064,-99.485,-45.548,3
7.797,-22.4,-34.948,0
7.544,-78.388,-35.345,1
-2.691,4.289,-31.467,2
-9.056,-99.486,-45.549,3
7.799,-22.4,-34.946,0
7.543,-78.383,-35.352,1
-2.685,4.289,-31.465,2
-9.051,-99.485,-45.548,3
7.793,-22.402,-34.936,0
7.549,-78.382,-35.346,1
-2.673,4.286,-31.467,2
-9.043,-99.483,-45.55,3
7.797,-22.402,-34.925,0
7.551,-78.38,-35.349,1
-2.679,4.287,-31.466,2
-9.041,-99.486,-45.547,3
7.789,-22.407,-34.907,0
7.545,-78.373,-35.359,1
-2.676,4.284,-31.464,2
-9.051,-99.486,-45.545,3
7.783,-22.412,-34.902,0
7.542,-78.371,-35.356,1
-2.675,4.282,-31.464,2
-9.052,-99.49,-45.541,3
7.776,-22.428,-34.881,0
7.554,-78.372,-35.348,1
-2.679,4.281,-31.465,2
-9.049,-99.493,-45.545,3
7.799,-22.462,-34.827,0
7.54,-78.37,-35.354,1
-2.676,4.277,-31.463,2
-9.039,-99.49,-45.552,3
7.802,-22.478,-34.803,0
7.514,-78.375,-35.352,1
-2.665,4.277,-31.459,2
-9.033,-99.493,-45.561,3
7.792,-22.509,-34.779,0
7.529,-78.374,-35.349,1
-2.675,4.276,-31.458,2
-9.028,-99.501,-45.558,3
7.829,-22.518,-34.719,0
7.536,-78.366,-35.356,1
-2.668,4.28,-31.452,2
-9.022,-99.499,-45.557,3
7.827,-22.521,-34.697,0
7.523,-78.359,-35.363,1
-2.673,4.28,-31.446,2
-9.009,-99.493,-45.562,3
7.839,-22.55,-34.637,0
7.525,-78.369,-35.352,1
-2.672,4.285,-31.441,2
-8.999,-99.498,-45.563,3
7.823,-22.565,-34.605,0
7.527,-78.371,-35.348,1
-2.674,4.287,-31.436,2
-8.991,-99.499,-45.57,3
7.812,-22.571,-34.529,0
7.539,-78.37,-35.348,1
-2.685,4.293,-31.431,2
-8.995,-99.5,-45.569,3
7.816,-22.557,-34.466,0
7.551,-78.373,-35.344,1
-2.682,4.289,-31.426,2
-9.008,-99.494,-45.569,3
7.79,-22.584,-34.402,0
7.563,-78.367,-35.358,1
-2.674,4.285,-31.423,2
-9.017,-99.498,-45.562,3
7.816,-22.616,-34.29,0
7.575,-78.361,-35.36,1
-2.679,4.287,-31.419,2
-9.017,-99.496,-45.561,3
7.792,-22.632,-34.18,0
7.581,-78.356,-35.363,1
-2.672,4.285,-31.418,2
-9.018,-99.495,-45.562,3
7.789,-22.67,-34.081,0
7.579,-78.352,-35.378,1
-2.669,4.28,-31.412,2
-9.027,-99.492,-45.563,3
7.709,-22.671,-33.996,0
7.566,-78.354,-35.379,1
-2.69,4.288,-31.406,2
-9.026,-99.495,-45.558,3
7.78,-22.712,-33.91,0
7.558,-78.364,-35.384,1
-2.685,4.289,-31.406,2
-9.017,-99.492,-45.557,3
7.789,-22.734,-33.782,0
7.538,-78.375,-35.393,1
-2.695,4.296,-31.398,2
-9.02,-99.49,-45.554,3
7.759,-22.766,-33.621,0
7.538,-78.387,-35.396,1
-2.691,4.281,-31.392,2
-9.028,-99.494,-45.554,3
7.748,-22.777,-33.48,0
7.522,-78.386,-35.411,1
-2.694,4.28,-31.388,2
-9.023,-99.497,-45.56,3
7.778,-22.825,-33.322,0
7.516,-78.407,-35.414,1
-2.708,4.27,-31.388,2
-9.014,-99.497,-45.566,3
7.741,-22.848,-33.191,0
7.503,-78.399,-35.418,1
-2.69,4.259,-31.384,2
-9.005,-99.497,-45.568,3
7.732,-22.896,-33.036,0
7.487,-78.409,-35.411,1
-2.682,4.253,-31.386,2
-9.002,-99.497,-45.572,3
7.699,-22.942,-32.884,0
7.472,-78.417,-35.419,1
-2.674,4.254,-31.376,2
-8.996,-99.501,-45.569,3
7.666,-22.983,-32.721,0
7.481,-78.421,-35.407,1
-2.647,4.242,-31.366,2
-9.002,-99.5,-45.571,3
7.721,-23.015,-32.542,0
7.498,-78.42,-35.401,1
-2.64,4.246,-31.353,2
-9.011,-99.496,-45.575,3
7.693,-23.097,-32.321,0
7.5,-78.419,-35.397,1
-2.651,4.242,-31.351,2
-9.015,-99.504,-45.576,3
7.698,-23.086,-32.069,0
7.497,-78.415,-35.398,1
-2.639,4.247,-31.35,2
-9.009,-99.509,-45.576,3
7.676,-23.135,-31.943,0
7.494,-78.411,-35.398,1
-2.633,4.24,-31.343,2
-9.009,-99.519,-45.581,3
7.658,-23.249,-31.74,0
7.487,-78.421,-35.397,1
-2.628,4.231,-31.339,2
-9.033,-99.53,-45.579,3
7.678,-23.312,-31.547,0
7.48,-78.424,-35.391,1
-2.633,4.236,-31.336,2
-9.04,-99.531,-45.578,3
7.675,-23.322,-31.326,0
7.474,-78.423,-35.407,1
-2.642,4.242,-31.332,2
-9.032,-99.533,-45.587,3
7.692,-23.375,-31.065,0
7.467,-78.425,-35.411,1
-2.634,4.254,-31.327,2
-9.032,-99.533,-45.588,3
7.644,-23.46,-30.791,0
7.468,-78.426,-35.405,1
-2.636,4.26,-31.32,2
-9.043,-99.532,-45.585,3
7.628,-23.533,-30.538,0
7.464,-78.427,-35.402,1
-2.643,4.267,-31.317,2
-9.044,-99.534,-45.59,3
7.682,-23.576,-30.25,0
7.472,-78.423,-35.402,1
-2.638,4.271,-31.314,2
-9.043,-99.539,-45.592,3
7.607,-23.621,-30.038,0
7.469,-78.428,-35.407,1
-2.632,4.269,-31.307,2
-9.058,-99.538,-45.588,3
7.579,-23.687,-29.777,0
7.458,-78.433,-35.4,1
-2.628,4.27,-31.3,2
-9.061,-99.532,-45.59,3
7.522,-23.734,-29.516,0
7.456,-78.442,-35.397,1
-2.624,4.276,-31.295,2
-9.069,-99.534,-45.594,3
7.541,-23.818,-29.203,0
7.46,-78.454,-35.397,1
-2.642,4.273,-31.293,2
-9.069,-99.537,-45.59,3
7.547,-23.883,-28.93,0
7.472,-78.462,-35.383,1
-2.641,4.275,-31.285,2
-9.059,-99.541,-45.588,3
7.598,-23.899,-28.621,0
7.479,-78.469,-35.384,1
-2.635,4.263,-31.291,2
-9.052,-99.538,-45.589,3
7.521,-23.995,-28.334,0
7.493,-78.498,-35.37,1
-2.64,4.268,-31.287,2
-9.057,-99.539,-45.59,3
7.518,-23.994,-28.059,0
7.505,-78.505,-35.372,1
-2.635,4.27,-31.292,2
-9.057,-99.544,-45.586,3
7.522,-24.03,-27.745,0
7.494,-78.497,-35.385,1
-2.631,4.27,-31.293,2
-9.061,-99.549,-45.582,3
7.524,-24.089,-27.454,0
7.476,-78.502,-35.395,1
-2.63,4.27,-31.297,2
-9.055,-99.553,-45.585,3
7.461,-24.123,-27.154,0
7.461,-78.51,-35.402,1
-2.62,4.272,-31.299,2
-9.047,-99.557,-45.588,3
7.506,-24.144,-26.848,0
7.449,-78.511,-35.395,1
-2.615,4.273,-31.301,2
-9.03,-99.568,-45.591,3
7.557,-24.185,-26.593,0
7.442,-78.507,-35.396,1
-2.622,4.277,-31.304,2
-9.026,-99.565,-45.587,3
7.526,-24.207,-26.236,0
7.44,-78.507,-35.393,1
-2.62,4.275,-31.305,2
-9.017,-99.567,-45.593,3
7.488,-24.253,-25.911,0
7.443,-78.506,-35.397,1
-2.626,4.278,-31.307,2
-9.018,-99.567,-45.599,3
7.493,-24.276,-25.592,0
7.452,-78.507,-35.392,1
-2.622,4.276,-31.311,2
-9.015,-99.568,-45.605,3
7.444,-24.326,-25.301,0
7.453,-78.515,-35.39,1
-2.608,4.278,-31.31,2
-9.002,-99.574,-45.602,3
7.418,-24.37,-24.963,0
7.474,-78.52,-35.388,1
-2.616,4.275,-31.315,2
-8.998,-99.569,-45.603,3
7.392,-24.387,-24.679,0
7.485,-78.52,-35.382,1
-2.613,4.274,-31.319,2
-9.006,-99.577,-45.605,3
7.382,-24.375,-24.392,0
7.498,-78.526,-35.362,1
-2.606,4.276,-31.321,2
-9.021,-99.578,-45.608,3
7.436,-24.393,-24.068,0
7.514,-78.528,-35.349,1
-2.609,4.274,-31.326,2
-9.037,-99.581,-45.61,3
7.374,-24.426,-23.689,0
7.526,-78.53,-35.362,1
-2.613,4.276,-31.329,2
-9.07,-99.578,-45.608,3
7.389,-24.431,-23.403,0
7.547,-78.548,-35.355,1
-2.613,4.281,-31.332,2
-9.08,-99.573,-45.604,3
7.353,-24.43,-23.116,0
7.559,-78.558,-35.348,1
-2.62,4.282,-31.335,2
-9.087,-99.571,-45.61,3
7.419,-24.427,-22.796,0
7.555,-78.558,-35.36,1
-2.625,4.285,-31.342,2
-9.095,-99.58,-45.607,3
7.371,-24.449,-22.509,0
7.539,-78.557,-35.37,1
-2.64,4.288,-31.348,2
-9.116,-99.588,-45.612,3
7.381,-24.425,-22.242,0
7.536,-78.56,-35.378,1
-2.638,4.293,-31.355,2
-9.134,-99.581,-45.61,3
7.393,-24.443,-21.968,0
7.523,-78.566,-35.38,1
-2.626,4.297,-31.364,2
-9.148,-99.583,-45.619,3
7.407,-24.449,-21.671,0
7.515,-78.563,-35.382,1
-2.647,4.294,-31.374,2
-9.155,-99.587,-45.615,3
7.384,-24.431,-21.398,0
7.51,-78.568,-35.386,1
-2.648,4.296,-31.378,2
-9.167,-99.573,-45.617,3
7.399,-24.426,-21.122,0
7.499,-78.581,-35.369,1
-2.633,4.29,-31.387,2
-9.178,-99.569,-45.611,3
7.414,-24.403,-20.923,0
7.475,-78.59,-35.361,1
-2.646,4.296,-31.393,2
-9.189,-99.574,-45.61,3
7.402,-24.386,-20.697,0
7.471,-78.587,-35.356,1
-2.642,4.3,-31.403,2
-9.167,-99.576,-45.61,3
7.411,-24.393,-20.489,0
7.463,-78.593,-35.368,1
-2.64,4.284,-31.411,2
-9.159,-99.583,-45.611,3
7.402,-24.344,-20.215,0
7.474,-78.596,-35.373,1
-2.65,4.262,-31.419,2
-9.14,-99.589,-45.615,3
7.426,-24.338,-19.949,0
7.468,-78.596,-35.379,1
-2.639,4.27,-31.431,2
-9.133,-99.588,-45.62,3
7.408,-24.305,-19.714,0
7.483,-78.599,-35.366,1
-2.641,4.271,-31.441,2
-9.114,-99.591,-45.619,3
7.408,-24.294,-19.451,0
7.481,-78.597,-35.372,1
-2.641,4.281,-31.456,2
-9.106,-99.6,-45.618,3
7.42,-24.291,-19.215,0
7.476,-78.604,-35.37,1
-2.629,4.291,-31.472,2
-9.104,-99.611,-45.615,3
7.39,-24.284,-18.965,0
7.511,-78.603,-35.353,1
-2.611,4.282,-31.482,2
-9.095,-99.62,-45.608,3
7.406,-24.238,-18.699,0
7.535,-78.584,-35.361,1
-2.627,4.267,-31.495,2
-9.097,-99.619,-45.606,3
7.465,-24.216,-18.494,0
7.542,-78.584,-35.364,1
-2.63,4.284,-31.511,2
-9.099,-99.618,-45.613,3
7.492,-24.176,-18.257,0
7.554,-78.595,-35.365,1
-2.632,4.282,-31.513,2
-9.094,-99.617,-45.615,3
7.514,-24.172,-18.023,0
7.561,-78.585,-35.351,1
-2.643,4.287,-31.519,2
-9.088,-99.613,-45.619,3
7.484,-24.144,-17.834,0
7.569,-78.591,-35.351,1
-2.641,4.292,-31.542,2
-9.071,-99.616,-45.62,3
7.498,-24.114,-17.611,0
7.56,-78.591,-35.351,1
-2.658,4.296,-31.559,2
-9.061,-99.619,-45.621,3
7.524,-24.084,-17.389,0
7.546,-78.593,-35.354,1
-2.633,4.288,-31.576,2
-9.065,-99.628,-45.617,3
7.536,-24.065,-17.167,0
7.526,-78.601,-35.354,1
-2.621,4.289,-31.589,2
-9.059,-99.635,-45.627,3
7.531,-24.032,-16.98,0
7.527,-78.606,-35.358,1
-2.649,4.291,-31.608,2
-9.06,-99.635,-45.635,3
7.543,-24.006,-16.792,0
7.529,-78.62,-35.354,1
-2.646,4.281,-31.631,2
-9.056,-99.635,-45.631,3
7.55,-23.965,-16.66,0
7.525,-78.634,-35.37,1
-2.632,4.291,-31.644,2
-9.051,-99.636,-45.638,3
7.558,-23.934,-16.511,0
7.506,-78.641,-35.377,1
-2.634,4.284,-31.655,2
-9.061,-99.636,-45.635,3
7.581,-23.915,-16.332,0
7.501,-78.643,-35.384,1
-2.65,4.279,-31.67,2
-9.077,-99.638,-45.633,3
7.595,-23.879,-16.159,0
7.496,-78.66,-35.386,1
-2.645,4.281,-31.68,2
-9.09,-99.638,-45.625,3
7.58,-23.829,-15.987,0
7.497,-78.693,-35.377,1
-2.662,4.281,-31.693,2
-9.09,-99.64,-45.62,3
7.592,-23.812,-15.821,0
7.495,-78.703,-35.361,1
-2.649,4.303,-31.701,2
-9.094,-99.639,-45.625,3
7.619,-23.799,-15.666,0
7.52,-78.698,-35.355,1
-2.661,4.293,-31.707,2
-9.105,-99.645,-45.626,3
7.63,-23.759,-15.524,0
7.525,-78.687,-35.36,1
-2.639,4.282,-31.728,2
-9.135,-99.635,-45.62,3
7.62,-23.712,-15.357,0
7.522,-78.684,-35.352,1
-2.648,4.288,-31.739,2
-9.141,-99.625,-45.622,3
7.643,-23.669,-15.211,0
7.509,-78.686,-35.344,1
-2.654,4.277,-31.743,2
-9.132,-99.631,-45.625,3
7.64,-23.639,-15.015,0
7.496,-78.687,-35.352,1
-2.622,4.281,-31.745,2
-9.131,-99.638,-45.625,3
7.606,-23.727,-14.771,0
7.501,-78.695,-35.346,1
-2.635,4.283,-31.754,2
-9.141,-99.639,-45.63,3
7.626,-23.674,-14.694,0
7.508,-78.691,-35.354,1
-2.655,4.286,-31.759,2
-9.14,-99.642,-45.628,3
7.634,-23.63,-14.58,0
7.518,-78.687,-35.354,1
-2.665,4.302,-31.765,2
-9.138,-99.641,-45.625,3
7.639,-23.578,-14.454,0
7.516,-78.691,-35.357,1
-2.668,4.305,-31.768,2
-9.131,-99.637,-45.62,3
7.676,-23.541,-14.345,0
7.517,-78.692,-35.354,1
-2.655,4.303,-31.766,2
-9.132,-99.638,-45.617,3
7.695,-23.526,-14.218,0
7.53,-78.685,-35.36,1
-2.643,4.303,-31.771,2
-9.134,-99.64,-45.615,3
7.709,-23.493,-14.083,0
7.541,-78.689,-35.359,1
-2.656,4.302,-31.774,2
-9.124,-99.653,-45.607,3
7.687,-23.475,-13.982,0
7.555,-78.697,-35.359,1
-2.647,4.302,-31.78,2
-9.119,-99.66,-45.608,3
7.697,-23.443,-13.87,0
7.571,-78.712,-35.344,1
-2.647,4.306,-31.785,2
-9.1,-99.668,-45.601,3
7.691,-23.427,-13.761,0
7.571,-78.71,-35.348,1
-2.631,4.307,-31.788,2
-9.101,-99.675,-45.595,3
7.738,-23.405,-13.652,0
7.559,-78.711,-35.353,1
-2.621,4.301,-31.796,2
-9.11,-99.681,-45.597,3
7.762,-23.375,-13.521,0
7.557,-78.704,-35.352,1
-2.623,4.299,-31.803,2
-9.106,-99.681,-45.595,3
7.775,-23.359,-13.443,0
7.562,-78.699,-35.35,1
-2.615,4.296,-31.809,2
-9.107,-99.683,-45.595,3
7.785,-23.344,-13.364,0
7.563,-78.698,-35.359,1
-2.634,4.301,-31.814,2
-9.086,-99.688,-45.59,3
7.782,-23.298,-13.27,0
7.579,-78.71,-35.359,1
-2.645,4.301,-31.817,2
-9.082,-99.694,-45.589,3
7.813,-23.278,-13.172,0
7.591,-78.722,-35.371,1
-2.646,4.295,-31.82,2
-9.065,-99.699,-45.584,3
7.807,-23.242,-13.087,0
7.586,-78.728,-35.379,1
-2.642,4.296,-31.826,2
-9.051,-99.696,-45.58,3
7.8,-23.219,-13.02,0
7.578,-78.723,-35.394,1
-2.628,4.299,-31.828,2
-9.065,-99.703,-45.578,3
7.816,-23.188,-12.94,0
7.57,-78.718,-35.403,1
-2.634,4.302,-31.835,2
-9.072,-99.706,-45.573,3
7.819,-23.162,-12.864,0
7.558,-78.727,-35.41,1
-2.623,4.301,-31.837,2
-9.069,-99.706,-45.573,3
7.854,-23.141,-12.8,0
7.535,-78.727,-35.416,1
-2.627,4.303,-31.839,2
-9.071,-99.725,-45.564,3
7.863,-23.125,-12.751,0
7.521,-78.729,-35.436,1
-2.605,4.3,-31.844,2
-9.048,-99.731,-45.558,3
7.868,-23.116,-12.683,0
7.515,-78.715,-35.447,1
-2.608,4.304,-31.847,2
-9.039,-99.726,-45.56,3
7.845,-23.073,-12.64,0
7.534,-78.717,-35.462,1
-2.616,4.304,-31.847,2
-9.024,-99.74,-45.566,3
7.887,-23.073,-12.577,0
7.556,-78.715,-35.503,1
-2.618,4.307,-31.848,2
-9.021,-99.749,-45.567,3
7.865,-23.031,-12.537,0
7.591,-78.72,-35.529,1
-2.631,4.306,-31.85,2
-9.006,-99.75,-45.555,3
7.891,-23.015,-12.493,0
7.624,-78.711,-35.542,1
-2.635,4.314,-31.85,2
-9,-99.757,-45.537,3
7.899,-22.997,-12.451,0
7.632,-78.702,-35.55,1
-2.633,4.318,-31.851,2
-8.996,-99.747,-45.533,3
7.889,-22.984,-12.407,0
7.678,-78.682,-35.59,1
-2.643,4.33,-31.851,2
-9.008,-99.744,-45.531,3
7.899,-22.969,-12.363,0
7.709,-78.662,-35.632,1
-2.636,4.332,-31.853,2
-9.027,-99.761,-45.516,3
7.903,-22.947,-12.337,0
7.757,-78.631,-35.661,1
-2.633,4.333,-31.854,2
-9.05,-99.764,-45.512,3
7.926,-22.93,-12.289,0
7.759,-78.632,-35.691,1
-2.641,4.336,-31.854,2
-9.054,-99.762,-45.506,3
7.909,-22.91,-12.26,0
7.743,-78.591,-35.728,1
-2.643,4.336,-31.851,2
-9.049,-99.756,-45.506,3
7.893,-22.895,-12.231,0
7.695,-78.597,-35.775,1
-2.642,4.336,-31.85,2
-9.055,-99.76,-45.502,3
7.914,-22.879,-12.195,0
7.689,-78.578,-35.816,1
-2.642,4.33,-31.852,2
-9.081,-99.777,-45.497,3
7.915,-22.866,-12.16,0
7.719,-78.521,-35.859,1
-2.638,4.332,-31.849,2
-9.098,-99.781,-45.499,3
7.945,-22.859,-12.098,0
7.75,-78.5,-35.873,1
-2.64,4.333,-31.851,2
-9.1,-99.78,-45.496,3
7.953,-22.84,-12.105,0
7.739,-78.487,-35.917,1
-2.644,4.336,-31.851,2
-9.109,-99.78,-45.489,3
7.955,-22.824,-12.058,0
7.732,-78.462,-35.984,1
-2.646,4.337,-31.849,2
-9.12,-99.787,-45.482,3
7.938,-22.814,-12.031,0
7.799,-78.439,-36.006,1
-2.653,4.329,-31.848,2
-9.139,-99.809,-45.474,3
7.937,-22.798,-12.009,0
7.826,-78.409,-36.079,1
-2.646,4.328,-31.847,2
-9.156,-99.81,-45.472,3
7.932,-22.79,-11.978,0
7.879,-78.431,-36.116,1
-2.647,4.327,-31.845,2
-9.178,-99.804,-45.464,3
7.939,-22.771,-11.975,0
7.927,-78.383,-36.19,1
-2.655,4.325,-31.844,2
-9.188,-99.81,-45.458,3
7.925,-22.772,-11.958,0
7.859,-78.361,-36.249,1
-2.655,4.328,-31.835,2
-9.201,-99.826,-45.465,3
