x,y,z,marker
8.367,-95.939,-34.774,1
-7.166,6.214,-31.489,2
-10.3,-102.398,-51.609,3
8.674,-15.83,-34.567,0
8.359,-95.942,-34.779,1
-7.168,6.216,-31.488,2
-10.299,-102.401,-51.61,3
8.675,-15.82,-34.574,0
8.355,-95.945,-34.79,1
-7.166,6.21,-31.489,2
-10.306,-102.398,-51.613,3
8.687,-15.821,-34.589,0
8.352,-95.944,-34.792,1
-7.181,6.215,-31.49,2
-10.307,-102.394,-51.617,3
8.696,-15.812,-34.583,0
8.35,-95.946,-34.789,1
-7.179,6.217,-31.492,2
-10.309,-102.391,-51.618,3
8.708,-15.812,-34.583,0
8.352,-95.947,-34.787,1
-7.182,6.221,-31.487,2
-10.309,-102.39,-51.617,3
8.708,-15.811,-34.585,0
8.341,-95.967,-34.785,1
-7.182,6.22,-31.486,2
-10.313,-102.391,-51.618,3
8.702,-15.805,-34.579,0
8.338,-95.972,-34.79,1
-7.184,6.221,-31.487,2
-10.319,-102.394,-51.617,3
8.702,-15.805,-34.572,0
8.328,-95.978,-34.807,1
-7.175,6.222,-31.495,2
-10.319,-102.397,-51.619,3
8.693,-15.802,-34.563,0
8.311,-95.988,-34.805,1
-7.175,6.235,-31.495,2
-10.32,-102.396,-51.621,3
8.691,-15.797,-34.566,0
8.295,-95.982,-34.816,1
-7.189,6.242,-31.492,2
-10.322,-102.406,-51.622,3
8.688,-15.803,-34.568,0
8.279,-95.989,-34.826,1
-7.194,6.242,-31.493,2
-10.326,-102.411,-51.624,3
8.693,-15.807,-34.572,0
8.269,-95.999,-34.815,1
-7.196,6.238,-31.496,2
-10.336,-102.413,-51.621,3
8.693,-15.804,-34.57,0
8.267,-96.008,-34.811,1
-7.197,6.239,-31.494,2
-10.337,-102.413,-51.619,3
8.693,-15.803,-34.572,0
8.29,-96.015,-34.797,1
-7.2,6.239,-31.496,2
-10.335,-102.413,-51.616,3
8.69,-15.803,-34.567,0
8.293,-95.999,-34.809,1
-7.196,6.245,-31.494,2
-10.337,-102.41,-51.616,3
8.686,-15.8,-34.566,0
8.283,-95.994,-34.813,1
-7.195,6.251,-31.491,2
-10.334,-102.412,-51.614,3
8.689,-15.8,-34.572,0
8.285,-95.99,-34.818,1
-7.2,6.247,-31.488,2
-10.33,-102.415,-51.611,3
8.697,-15.795,-34.568,0
8.296,-96,-34.8,1
-7.191,6.243,-31.488,2
-10.321,-102.42,-51.605,3
8.694,-15.796,-34.569,0
8.294,-95.994,-34.8,1
-7.174,6.242,-31.49,2
-10.316,-102.428,-51.605,3
8.686,-15.795,-34.579,0
8.296,-96.002,-34.792,1
-7.179,6.236,-31.492,2
-10.297,-102.438,-51.597,3
8.689,-15.789,-34.581,0
8.304,-95.998,-34.794,1
-7.19,6.243,-31.484,2
-10.292,-102.434,-51.616,3
8.686,-15.785,-34.597,0
8.3,-95.997,-34.798,1
-7.196,6.244,-31.488,2
-10.29,-102.436,-51.609,3
8.684,-15.782,-34.594,0
8.299,-95.998,-34.808,1
-7.217,6.243,-31.488,2
-10.291,-102.441,-51.605,3
8.666,-15.777,-34.602,0
8.289,-95.996,-34.805,1
-7.242,6.248,-31.485,2
-10.277,-102.457,-51.603,3
8.667,-15.765,-34.605,0
8.285,-95.989,-34.803,1
-7.244,6.248,-31.474,2
-10.278,-102.451,-51.596,3
8.664,-15.768,-34.609,0
8.288,-95.989,-34.803,1
-7.245,6.253,-31.472,2
-10.278,-102.456,-51.587,3
8.674,-15.772,-34.614,0
8.291,-95.986,-34.811,1
-7.262,6.267,-31.468,2
-10.289,-102.457,-51.587,3
8.67,-15.78,-34.614,0
8.302,-95.983,-34.819,1
-7.263,6.263,-31.465,2
-10.288,-102.46,-51.584,3
8.662,-15.78,-34.615,0
8.305,-95.985,-34.82,1
-7.274,6.265,-31.458,2
-10.29,-102.462,-51.586,3
8.654,-15.784,-34.621,0
8.325,-95.976,-34.82,1
-7.296,6.252,-31.458,2
-10.294,-102.468,-51.583,3
8.642,-15.79,-34.621,0
8.321,-95.986,-34.817,1
-7.293,6.26,-31.462,2
-10.294,-102.475,-51.577,3
8.645,-15.792,-34.618,0
8.331,-95.984,-34.814,1
-7.281,6.253,-31.466,2
-10.304,-102.471,-51.583,3
8.645,-15.789,-34.62,0
8.348,-95.968,-34.807,1
-7.268,6.248,-31.465,2
-10.305,-102.47,-51.584,3
8.639,-15.795,-34.624,0
8.353,-95.966,-34.814,1
-7.272,6.252,-31.462,2
-10.305,-102.47,-51.588,3
8.628,-15.793,-34.613,0
8.347,-95.964,-34.823,1
-7.275,6.253,-31.461,2
-10.308,-102.472,-51.591,3
8.621,-15.803,-34.61,0
8.334,-95.97,-34.817,1
-7.29,6.25,-31.457,2
-10.311,-102.471,-51.59,3
8.617,-15.816,-34.614,0
8.32,-95.973,-34.823,1
-7.309,6.259,-31.453,2
-10.315,-102.472,-51.59,3
8.623,-15.814,-34.62,0
8.328,-95.961,-34.827,1
-7.304,6.263,-31.45,2
-10.315,-102.471,-51.588,3
8.619,-15.808,-34.628,0
8.335,-95.966,-34.821,1
-7.303,6.268,-31.446,2
-10.315,-102.472,-51.585,3
8.624,-15.806,-34.636,0
8.335,-95.937,-34.839,1
-7.324,6.273,-31.447,2
-10.313,-102.475,-51.581,3
8.626,-15.805,-34.63,0
8.334,-95.93,-34.833,1
-7.318,6.271,-31.443,2
-10.31,-102.472,-51.579,3
8.632,-15.801,-34.626,0
8.354,-95.908,-34.831,1
-7.342,6.275,-31.448,2
-10.312,-102.477,-51.58,3
8.636,-15.797,-34.63,0
8.341,-95.894,-34.849,1
-7.344,6.263,-31.456,2
-10.312,-102.479,-51.582,3
8.638,-15.791,-34.631,0
8.348,-95.871,-34.853,1
-7.334,6.27,-31.459,2
-10.311,-102.481,-51.579,3
8.631,-15.785,-34.639,0
8.353,-95.842,-34.844,1
-7.33,6.267,-31.459,2
-10.304,-102.488,-51.573,3
8.637,-15.789,-34.636,0
8.338,-95.8,-34.876,1
-7.339,6.27,-31.454,2
-10.3,-102.486,-51.573,3
8.639,-15.788,-34.638,0
8.365,-95.777,-34.905,1
-7.338,6.272,-31.454,2
-10.282,-102.492,-51.558,3
8.635,-15.789,-34.642,0
8.377,-95.741,-34.931,1
-7.327,6.271,-31.456,2
-10.26,-102.5,-51.542,3
8.624,-15.783,-34.651,0
8.358,-95.713,-34.971,1
-7.304,6.27,-31.457,2
-10.255,-102.511,-51.525,3
8.625,-15.78,-34.653,0
8.375,-95.682,-34.975,1
-7.3,6.264,-31.46,2
-10.251,-102.527,-51.521,3
8.624,-15.778,-34.657,0
8.335,-95.626,-35.009,1
-7.293,6.266,-31.458,2
-10.246,-102.527,-51.516,3
8.623,-15.782,-34.657,0
8.341,-95.599,-35.04,1
-7.275,6.266,-31.462,2
-10.238,-102.538,-51.511,3
8.626,-15.783,-34.664,0
8.387,-95.556,-35.071,1
-7.236,6.283,-31.462,2
-10.221,-102.55,-51.508,3
8.633,-15.782,-34.671,0
8.401,-95.436,-35.105,1
-7.195,6.267,-31.467,2
-10.239,-102.559,-51.507,3
8.622,-15.776,-34.672,0
8.35,-95.37,-35.159,1
-7.189,6.249,-31.474,2
-10.247,-102.562,-51.508,3
8.63,-15.768,-34.677,0
8.308,-95.371,-35.196,1
-7.205,6.238,-31.473,2
-10.246,-102.554,-51.497,3
8.631,-15.767,-34.687,0
8.323,-95.227,-35.237,1
-7.212,6.237,-31.47,2
-10.25,-102.557,-51.486,3
8.629,-15.756,-34.695,0
8.345,-95.12,-35.327,1
-7.223,6.238,-31.467,2
-10.252,-102.566,-51.479,3
8.621,-15.763,-34.691,0
8.399,-94.99,-35.392,1
-7.23,6.237,-31.47,2
-10.251,-102.573,-51.481,3
8.623,-15.773,-34.686,0
8.394,-94.888,-35.46,1
-7.238,6.24,-31.47,2
-10.248,-102.572,-51.473,3
8.625,-15.773,-34.679,0
8.354,-94.736,-35.54,1
-7.237,6.24,-31.47,2
-10.247,-102.582,-51.467,3
8.629,-15.772,-34.676,0
8.423,-94.607,-35.622,1
-7.234,6.24,-31.473,2
-10.259,-102.576,-51.469,3
8.628,-15.773,-34.67,0
8.478,-94.463,-35.729,1
-7.229,6.244,-31.476,2
-10.262,-102.571,-51.469,3
8.634,-15.777,-34.669,0
8.491,-94.338,-35.778,1
-7.232,6.249,-31.48,2
-10.27,-102.571,-51.469,3
8.637,-15.78,-34.661,0
8.398,-94.191,-35.858,1
-7.227,6.249,-31.482,2
-10.28,-102.569,-51.466,3
8.639,-15.782,-34.644,0
8.436,-93.987,-35.955,1
-7.23,6.253,-31.482,2
-10.284,-102.569,-51.462,3
8.671,-15.796,-34.612,0
8.426,-93.812,-36.09,1
-7.24,6.251,-31.485,2
-10.284,-102.568,-51.451,3
8.669,-15.81,-34.565,0
8.473,-93.635,-36.147,1
-7.232,6.248,-31.481,2
-10.286,-102.567,-51.449,3
8.714,-15.843,-34.507,0
8.516,-93.441,-36.25,1
-7.237,6.249,-31.481,2
-10.285,-102.571,-51.443,3
8.721,-15.864,-34.447,0
8.454,-93.211,-36.349,1
-7.238,6.249,-31.481,2
-10.28,-102.578,-51.443,3
8.773,-15.915,-34.346,0
8.486,-92.995,-36.474,1
-7.229,6.248,-31.485,2
-10.284,-102.583,-51.441,3
8.78,-15.986,-34.283,0
8.532,-92.792,-36.602,1
-7.225,6.25,-31.489,2
-10.287,-102.589,-51.432,3
8.785,-16.008,-34.169,0
8.611,-92.515,-36.721,1
-7.23,6.251,-31.49,2
-10.296,-102.601,-51.431,3
8.766,-16.069,-34.107,0
8.562,-92.296,-36.844,1
-7.23,6.254,-31.489,2
-10.307,-102.604,-51.423,3
8.815,-16.057,-33.992,0
8.466,-92.125,-36.992,1
-7.226,6.249,-31.491,2
-10.315,-102.609,-51.41,3
8.841,-16.146,-33.871,0
8.446,-91.791,-37.154,1
-7.219,6.246,-31.493,2
-10.308,-102.616,-51.395,3
8.866,-16.208,-33.739,0
8.494,-91.543,-37.324,1
-7.207,6.245,-31.497,2
-10.295,-102.612,-51.378,3
8.843,-16.275,-33.623,0
8.54,-91.173,-37.436,1
-7.215,6.248,-31.503,2
-10.284,-102.622,-51.359,3
8.932,-16.363,-33.431,0
8.5,-90.882,-37.644,1
-7.21,6.247,-31.501,2
-10.274,-102.631,-51.347,3
8.98,-16.453,-33.235,0
8.495,-90.598,-37.787,1
-7.194,6.242,-31.502,2
-10.259,-102.627,-51.328,3
8.99,-16.456,-33.062,0
8.453,-90.294,-37.939,1
-7.199,6.238,-31.501,2
-10.26,-102.63,-51.315,3
9.027,-16.562,-32.848,0
8.486,-89.904,-38.145,1
-7.179,6.238,-31.504,2
-10.272,-102.638,-51.297,3
9.096,-16.626,-32.626,0
8.34,-89.562,-38.379,1
-7.171,6.24,-31.505,2
-10.276,-102.638,-51.282,3
9.114,-16.721,-32.43,0
8.353,-89.259,-38.58,1
-7.169,6.236,-31.506,2
-10.282,-102.653,-51.274,3
9.112,-16.788,-32.224,0
8.362,-88.924,-38.761,1
-7.144,6.226,-31.507,2
-10.284,-102.656,-51.256,3
9.068,-16.856,-32.003,0
8.305,-88.606,-39.007,1
-7.133,6.215,-31.509,2
-10.277,-102.665,-51.232,3
9.128,-16.963,-31.676,0
8.225,-88.194,-39.24,1
-7.09,6.204,-31.508,2
-10.28,-102.67,-51.207,3
9.169,-17.072,-31.419,0
8.181,-87.77,-39.447,1
-7.089,6.206,-31.512,2
-10.29,-102.668,-51.193,3
9.188,-17.132,-31.192,0
8.141,-87.475,-39.671,1
-7.099,6.212,-31.508,2
-10.3,-102.686,-51.188,3
9.189,-17.225,-30.896,0
8.114,-87.09,-39.932,1
-7.103,6.211,-31.503,2
-10.309,-102.68,-51.177,3
9.216,-17.322,-30.604,0
8.13,-86.702,-40.186,1
-7.105,6.209,-31.5,2
-10.298,-102.69,-51.168,3
9.214,-17.414,-30.327,0
8.061,-86.297,-40.497,1
-7.115,6.206,-31.503,2
-10.316,-102.681,-51.158,3
9.239,-17.546,-30.028,0
7.904,-85.908,-40.763,1
-7.116,6.202,-31.5,2
-10.324,-102.678,-51.132,3
9.237,-17.602,-29.704,0
7.9,-85.522,-41.037,1
-7.115,6.202,-31.499,2
-10.343,-102.689,-51.121,3
9.255,-17.666,-29.426,0
7.813,-85.199,-41.296,1
-7.117,6.202,-31.497,2
-10.345,-102.711,-51.113,3
9.272,-17.786,-29.072,0
7.838,-84.762,-41.627,1
-7.128,6.199,-31.491,2
-10.338,-102.717,-51.107,3
9.286,-17.878,-28.75,0
7.76,-84.412,-41.994,1
-7.128,6.206,-31.485,2
-10.331,-102.701,-51.084,3
9.305,-17.969,-28.393,0
7.7,-83.981,-42.307,1
-7.133,6.206,-31.482,2
-10.312,-102.691,-51.051,3
9.223,-18.056,-28.078,0
7.625,-83.589,-42.65,1
-7.142,6.206,-31.482,2
-10.311,-102.706,-51.019,3
9.253,-18.154,-27.713,0
7.537,-83.234,-43.026,1
-7.155,6.205,-31.472,2
-10.315,-102.718,-51.002,3
9.21,-18.215,-27.386,0
7.491,-82.836,-43.393,1
-7.173,6.206,-31.466,2
-10.326,-102.721,-50.986,3
9.285,-18.34,-27.008,0
7.39,-82.481,-43.787,1
-7.182,6.216,-31.461,2
-10.347,-102.734,-50.976,3
9.263,-18.384,-26.666,0
7.355,-82.114,-44.148,1
-7.178,6.225,-31.46,2
-10.329,-102.723,-50.95,3
9.222,-18.461,-26.299,0
7.367,-81.755,-44.498,1
-7.199,6.222,-31.453,2
-10.329,-102.739,-50.926,3
9.238,-18.511,-25.961,0
7.224,-81.446,-44.918,1
-7.193,6.218,-31.451,2
-10.344,-102.735,-50.908,3
9.233,-18.556,-25.597,0
7.203,-81.148,-45.292,1
-7.186,6.213,-31.448,2
-10.354,-102.752,-50.898,3
9.168,-18.612,-25.221,0
7.112,-80.837,-45.725,1
-7.179,6.214,-31.439,2
-10.331,-102.752,-50.867,3
9.188,-18.659,-24.845,0
7.178,-80.43,-46.132,1
-7.183,6.225,-31.426,2
-10.308,-102.745,-50.843,3
9.129,-18.694,-24.517,0
7.064,-80.158,-46.549,1
-7.181,6.231,-31.421,2
-10.283,-102.745,-50.808,3
9.11,-18.732,-24.203,0
6.979,-79.936,-46.947,1
-7.179,6.219,-31.417,2
-10.28,-102.747,-50.78,3
9.133,-18.755,-23.849,0
6.984,-79.653,-47.379,1
-7.181,6.214,-31.418,2
-10.267,-102.767,-50.747,3
9.122,-18.768,-23.484,0
7.043,-79.354,-47.838,1
-7.184,6.209,-31.419,2
-10.279,-102.792,-50.743,3
9.101,-18.799,-23.141,0
6.962,-79.145,-48.26,1
-7.187,6.2,-31.417,2
-10.274,-102.791,-50.726,3
9.055,-18.82,-22.812,0
6.964,-78.946,-48.682,1
-7.185,6.193,-31.42,2
-10.277,-102.8,-50.706,3
9.021,-18.818,-22.489,0
6.928,-78.726,-49.12,1
-7.173,6.191,-31.42,2
-10.272,-102.789,-50.679,3
9.013,-18.842,-22.128,0
6.944,-78.493,-49.577,1
-7.16,6.183,-31.418,2
-10.275,-102.809,-50.658,3
9.008,-18.858,-21.817,0
6.952,-78.307,-50.035,1
-7.165,6.182,-31.413,2
-10.254,-102.815,-50.63,3
8.926,-18.878,-21.531,0
6.907,-78.158,-50.448,1
-7.183,6.182,-31.409,2
-10.253,-102.834,-50.611,3
8.925,-18.842,-21.232,0
6.886,-77.993,-50.877,1
-7.191,6.18,-31.406,2
-10.279,-102.823,-50.582,3
8.901,-18.855,-20.929,0
6.825,-77.894,-51.262,1
-7.189,6.179,-31.403,2
-10.285,-102.815,-50.575,3
8.894,-18.828,-20.607,0
6.816,-77.761,-51.699,1
-7.193,6.18,-31.401,2
-10.275,-102.847,-50.559,3
8.897,-18.791,-20.322,0
6.765,-77.71,-52.083,1
-7.195,6.184,-31.401,2
-10.319,-102.854,-50.557,3
8.898,-18.763,-20.027,0
6.781,-77.561,-52.522,1
-7.202,6.188,-31.397,2
-10.331,-102.865,-50.542,3
8.836,-18.732,-19.767,0
6.734,-77.531,-52.884,1
-7.22,6.196,-31.391,2
-10.341,-102.852,-50.526,3
8.854,-18.695,-19.48,0
6.71,-77.477,-53.239,1
-7.217,6.196,-31.395,2
-10.346,-102.851,-50.504,3
8.857,-18.7,-19.169,0
6.741,-77.377,-53.66,1
-7.213,6.197,-31.392,2
-10.35,-102.845,-50.486,3
8.857,-18.654,-18.914,0
6.793,-77.274,-54.082,1
-7.229,6.209,-31.386,2
-10.345,-102.856,-50.467,3
8.832,-18.624,-18.659,0
6.798,-77.232,-54.459,1
-7.262,6.216,-31.373,2
-10.344,-102.85,-50.437,3
8.845,-18.59,-18.41,0
6.763,-77.279,-54.753,1
-7.302,6.204,-31.365,2
-10.327,-102.861,-50.41,3
8.813,-18.549,-18.197,0
6.844,-77.163,-55.186,1
-7.348,6.205,-31.356,2
-10.322,-102.866,-50.389,3
8.818,-18.502,-17.99,0
6.827,-77.188,-55.504,1
-7.339,6.205,-31.371,2
-10.329,-102.864,-50.379,3
8.837,-18.454,-17.764,0
6.818,-77.202,-55.813,1
-7.331,6.209,-31.38,2
-10.317,-102.867,-50.372,3
8.815,-18.409,-17.576,0
6.833,-77.217,-56.124,1
-7.322,6.213,-31.376,2
-10.305,-102.861,-50.347,3
8.808,-18.377,-17.382,0
6.864,-77.216,-56.457,1
-7.314,6.23,-31.364,2
-10.304,-102.856,-50.326,3
8.785,-18.324,-17.194,0
6.829,-77.264,-56.722,1
-7.316,6.228,-31.363,2
-10.287,-102.843,-50.296,3
8.788,-18.245,-17.07,0
6.847,-77.274,-57.031,1
-7.312,6.226,-31.363,2
-10.279,-102.853,-50.271,3
8.801,-18.191,-16.92,0
6.825,-77.343,-57.269,1
-7.305,6.228,-31.365,2
-10.245,-102.847,-50.23,3
8.813,-18.144,-16.756,0
6.901,-77.295,-57.617,1
-7.29,6.225,-31.363,2
-10.23,-102.841,-50.202,3
8.816,-18.086,-16.614,0
6.937,-77.287,-57.939,1
-7.283,6.225,-31.359,2
-10.24,-102.84,-50.178,3
8.82,-18.038,-16.467,0
6.908,-77.387,-58.125,1
-7.274,6.223,-31.353,2
-10.247,-102.866,-50.164,3
8.791,-18.004,-16.34,0
6.884,-77.463,-58.31,1
-7.24,6.213,-31.355,2
-10.22,-102.875,-50.141,3
8.799,-17.96,-16.213,0
6.949,-77.455,-58.596,1
-7.195,6.206,-31.361,2
-10.209,-102.866,-50.119,3
8.796,-17.918,-16.103,0
6.935,-77.528,-58.772,1
-7.156,6.207,-31.355,2
-10.229,-102.856,-50.104,3
8.787,-17.887,-15.996,0
6.942,-77.574,-58.961,1
-7.16,6.217,-31.347,2
-10.222,-102.844,-50.075,3
8.807,-17.847,-15.895,0
6.956,-77.595,-59.176,1
-7.153,6.214,-31.338,2
-10.226,-102.851,-50.06,3
8.822,-17.813,-15.772,0
6.972,-77.627,-59.352,1
-7.167,6.216,-31.335,2
-10.236,-102.838,-50.035,3
8.799,-17.78,-15.699,0
6.973,-77.672,-59.507,1
-7.173,6.218,-31.334,2
-10.249,-102.84,-50.03,3
8.818,-17.748,-15.62,0
6.986,-77.709,-59.653,1
-7.174,6.22,-31.323,2
-10.224,-102.859,-50.011,3
8.813,-17.708,-15.576,0
6.99,-77.741,-59.795,1
-7.181,6.216,-31.318,2
-10.255,-102.886,-49.998,3
8.816,-17.692,-15.508,0
6.977,-77.808,-59.885,1
-7.201,6.216,-31.311,2
-10.263,-102.886,-49.975,3
8.795,-17.674,-15.467,0
6.977,-77.829,-60.011,1
-7.191,6.222,-31.308,2
-10.269,-102.867,-49.955,3
8.814,-17.655,-15.429,0
7.005,-77.846,-60.13,1
-7.174,6.221,-31.305,2
-10.292,-102.876,-49.944,3
8.798,-17.649,-15.417,0
7.013,-77.871,-60.245,1
-7.155,6.224,-31.303,2
-10.314,-102.901,-49.939,3
8.799,-17.658,-15.369,0
7.018,-77.909,-60.318,1
-7.148,6.226,-31.301,2
-10.331,-102.904,-49.921,3
8.81,-17.685,-15.345,0
6.994,-77.951,-60.366,1
-7.149,6.228,-31.296,2
-10.315,-102.909,-49.908,3
8.784,-17.696,-15.374,0
6.963,-77.998,-60.411,1
-7.167,6.228,-31.292,2
-10.318,-102.907,-49.905,3
8.781,-17.682,-15.427,0
6.95,-78.02,-60.469,1
-7.165,6.221,-31.286,2
-10.312,-102.895,-49.901,3
8.765,-17.688,-15.459,0
6.937,-78.049,-60.511,1
-7.174,6.224,-31.276,2
-10.293,-102.893,-49.888,3
8.762,-17.691,-15.483,0
6.971,-78.047,-60.588,1
-7.176,6.229,-31.271,2
-10.308,-102.899,-49.881,3
8.762,-17.69,-15.509,0
6.961,-78.064,-60.622,1
-7.172,6.235,-31.265,2
-10.304,-102.892,-49.858,3
8.761,-17.688,-15.542,0
6.946,-78.068,-60.649,1
-7.172,6.232,-31.26,2
-10.306,-102.888,-49.851,3
8.76,-17.689,-15.584,0
6.942,-78.09,-60.662,1
-7.192,6.23,-31.252,2
-10.298,-102.896,-49.845,3
8.764,-17.708,-15.681,0
6.925,-78.099,-60.667,1
-7.192,6.231,-31.246,2
-10.308,-102.912,-49.845,3
8.773,-17.758,-15.835,0
6.893,-78.115,-60.647,1
-7.202,6.237,-31.236,2
-10.307,-102.919,-49.837,3
8.785,-17.818,-16.027,0
6.879,-78.113,-60.636,1
-7.187,6.237,-31.233,2
-10.295,-102.907,-49.829,3
8.826,-17.873,-16.22,0
6.86,-78.12,-60.613,1
-7.199,6.242,-31.227,2
-10.293,-102.915,-49.833,3
8.857,-17.93,-16.421,0
6.846,-78.122,-60.588,1
-7.241,6.232,-31.223,2
-10.283,-102.907,-49.822,3
8.883,-17.981,-16.634,0
6.847,-78.111,-60.579,1
-7.266,6.225,-31.222,2
-10.276,-102.9,-49.807,3
8.892,-18.042,-16.844,0
6.847,-78.102,-60.567,1
-7.287,6.246,-31.212,2
-10.268,-102.897,-49.789,3
8.898,-18.104,-17.051,0
6.846,-78.095,-60.558,1
-7.283,6.262,-31.21,2
-10.262,-102.89,-49.776,3
8.908,-18.151,-17.271,0
6.848,-78.084,-60.547,1
-7.269,6.257,-31.211,2
-10.261,-102.87,-49.769,3
8.94,-18.217,-17.492,0
6.843,-78.078,-60.524,1
-7.255,6.263,-31.21,2
-10.269,-102.866,-49.768,3
8.941,-18.271,-17.733,0
6.834,-78.065,-60.485,1
-7.253,6.264,-31.213,2
-10.263,-102.877,-49.769,3
8.944,-18.324,-17.983,0
6.802,-78.04,-60.387,1
-7.241,6.265,-31.215,2
-10.271,-102.873,-49.775,3
8.974,-18.367,-18.231,0
6.774,-77.99,-60.264,1
-7.227,6.264,-31.218,2
-10.271,-102.871,-49.774,3
8.998,-18.416,-18.512,0
6.755,-77.932,-60.127,1
-7.224,6.263,-31.222,2
-10.271,-102.873,-49.772,3
9.004,-18.465,-18.778,0
6.74,-77.862,-59.996,1
-7.202,6.259,-31.227,2
-10.269,-102.875,-49.773,3
9.007,-18.503,-19.065,0
6.727,-77.799,-59.856,1
-7.199,6.263,-31.229,2
-10.266,-102.877,-49.773,3
9.034,-18.565,-19.331,0
6.712,-77.732,-59.71,1
-7.196,6.265,-31.241,2
-10.258,-102.876,-49.776,3
9.017,-18.584,-19.64,0
6.689,-77.686,-59.545,1
-7.198,6.268,-31.245,2
-10.249,-102.876,-49.784,3
9.008,-18.617,-19.938,0
6.659,-77.637,-59.369,1
-7.174,6.267,-31.256,2
-10.239,-102.879,-49.79,3
9.053,-18.646,-20.254,0
6.663,-77.556,-59.226,1
-7.143,6.258,-31.258,2
-10.247,-102.878,-49.798,3
9.014,-18.679,-20.586,0
6.663,-77.477,-59.066,1
-7.147,6.264,-31.257,2
-10.256,-102.876,-49.805,3
