x,y,z,marker
-8.463,7.446,-24.125,2
-7.15,-103.356,-42.75,3
6.389,-17.347,-30.426,0
6.889,-92.374,-35.428,1
-8.471,7.449,-24.119,2
-7.155,-103.347,-42.748,3
6.388,-17.348,-30.429,0
6.879,-92.371,-35.436,1
-8.478,7.447,-24.114,2
-7.14,-103.354,-42.748,3
6.389,-17.352,-30.433,0
6.878,-92.363,-35.439,1
-8.476,7.449,-24.11,2
-7.127,-103.355,-42.75,3
6.39,-17.355,-30.429,0
6.88,-92.36,-35.444,1
-8.5,7.449,-24.105,2
-7.137,-103.35,-42.755,3
6.392,-17.36,-30.427,0
6.877,-92.366,-35.446,1
-8.508,7.451,-24.098,2
-7.136,-103.355,-42.754,3
6.391,-17.366,-30.433,0
6.878,-92.375,-35.437,1
-8.505,7.452,-24.098,2
-7.148,-103.349,-42.753,3
6.388,-17.359,-30.434,0
6.878,-92.38,-35.44,1
-8.495,7.453,-24.1,2
-7.145,-103.357,-42.746,3
6.398,-17.372,-30.429,0
6.888,-92.389,-35.441,1
-8.488,7.453,-24.102,2
-7.138,-103.347,-42.755,3
6.412,-17.391,-30.412,0
6.898,-92.409,-35.427,1
-8.485,7.454,-24.103,2
-7.147,-103.356,-42.753,3
6.419,-17.396,-30.408,0
6.903,-92.41,-35.417,1
-8.483,7.455,-24.103,2
-7.146,-103.357,-42.756,3
6.435,-17.417,-30.405,0
6.924,-92.413,-35.404,1
-8.471,7.457,-24.104,2
-7.148,-103.366,-42.749,3
6.425,-17.416,-30.398,0
6.923,-92.404,-35.418,1
-8.474,7.458,-24.103,2
-7.154,-103.36,-42.747,3
6.426,-17.438,-30.397,0
6.926,-92.399,-35.418,1
-8.471,7.462,-24.103,2
-7.14,-103.361,-42.732,3
6.428,-17.444,-30.401,0
6.935,-92.404,-35.418,1
-8.468,7.464,-24.102,2
-7.127,-103.359,-42.731,3
6.434,-17.459,-30.393,0
6.926,-92.399,-35.422,1
-8.455,7.466,-24.102,2
-7.107,-103.366,-42.734,3
6.425,-17.454,-30.406,0
6.932,-92.397,-35.424,1
-8.439,7.471,-24.098,2
-7.084,-103.369,-42.752,3
6.421,-17.459,-30.395,0
6.929,-92.395,-35.418,1
-8.432,7.484,-24.09,2
-7.084,-103.377,-42.753,3
6.422,-17.465,-30.403,0
6.928,-92.4,-35.414,1
-8.441,7.488,-24.085,2
-7.089,-103.379,-42.749,3
6.432,-17.462,-30.393,0
6.94,-92.404,-35.412,1
-8.443,7.501,-24.077,2
-7.077,-103.378,-42.747,3
6.446,-17.466,-30.381,0
6.933,-92.407,-35.397,1
-8.459,7.51,-24.066,2
-7.047,-103.375,-42.752,3
6.448,-17.464,-30.383,0
6.922,-92.405,-35.389,1
-8.465,7.512,-24.06,2
-6.993,-103.388,-42.75,3
6.437,-17.459,-30.385,0
6.93,-92.406,-35.381,1
-8.481,7.515,-24.054,2
-6.964,-103.396,-42.756,3
6.441,-17.459,-30.379,0
6.936,-92.404,-35.385,1
-8.484,7.513,-24.053,2
-6.966,-103.415,-42.759,3
6.444,-17.458,-30.379,0
6.929,-92.398,-35.391,1
-8.473,7.512,-24.055,2
-6.988,-103.408,-42.772,3
6.447,-17.453,-30.378,0
6.93,-92.388,-35.399,1
-8.47,7.513,-24.055,2
-6.998,-103.418,-42.765,3
6.445,-17.447,-30.371,0
6.92,-92.391,-35.397,1
-8.482,7.513,-24.052,2
-6.996,-103.418,-42.767,3
6.439,-17.439,-30.368,0
6.91,-92.396,-35.407,1
-8.49,7.512,-24.048,2
-7.01,-103.419,-42.774,3
6.449,-17.443,-30.355,0
6.91,-92.407,-35.409,1
-8.502,7.514,-24.043,2
-7.02,-103.414,-42.781,3
6.455,-17.437,-30.343,0
6.907,-92.414,-35.416,1
-8.519,7.515,-24.026,2
-7.018,-103.414,-42.78,3
6.46,-17.444,-30.339,0
6.902,-92.417,-35.421,1
-8.552,7.518,-24.01,2
-7.034,-103.41,-42.783,3
6.472,-17.441,-30.343,0
6.908,-92.421,-35.421,1
-8.562,7.513,-24.008,2
-7.066,-103.398,-42.776,3
6.472,-17.436,-30.341,0
6.903,-92.423,-35.42,1
-8.583,7.526,-23.998,2
-7.068,-103.401,-42.779,3
6.483,-17.441,-30.333,0
6.898,-92.439,-35.431,1
-8.561,7.522,-24.004,2
-7.074,-103.391,-42.792,3
6.489,-17.437,-30.332,0
6.896,-92.46,-35.437,1
-8.554,7.521,-24.006,2
-7.062,-103.394,-42.793,3
6.489,-17.431,-30.323,0
6.903,-92.464,-35.429,1
-8.549,7.52,-24.007,2
-7.06,-103.397,-42.799,3
6.493,-17.429,-30.324,0
6.91,-92.458,-35.43,1
-8.55,7.519,-24.009,2
-7.08,-103.38,-42.812,3
6.475,-17.416,-30.329,0
6.904,-92.464,-35.424,1
-8.55,7.519,-24.009,2
-7.077,-103.402,-42.798,3
6.465,-17.409,-30.334,0
6.919,-92.459,-35.42,1
-8.559,7.52,-24.007,2
-7.07,-103.401,-42.792,3
6.46,-17.41,-30.34,0
6.932,-92.457,-35.414,1
-8.563,7.521,-24.004,2
-7.078,-103.388,-42.799,3
6.455,-17.409,-30.337,0
6.928,-92.458,-35.415,1
-8.578,7.525,-23.997,2
-7.074,-103.403,-42.791,3
6.457,-17.41,-30.339,0
6.924,-92.461,-35.412,1
-8.571,7.522,-23.995,2
-7.075,-103.407,-42.795,3
6.454,-17.414,-30.338,0
6.92,-92.46,-35.42,1
-8.553,7.522,-23.999,2
-7.089,-103.4,-42.801,3
6.451,-17.42,-30.336,0
6.924,-92.457,-35.435,1
-8.556,7.522,-23.999,2
-7.099,-103.402,-42.798,3
6.448,-17.423,-30.336,0
6.923,-92.464,-35.437,1
-8.542,7.525,-23.998,2
-7.088,-103.403,-42.801,3
6.446,-17.42,-30.334,0
6.917,-92.464,-35.445,1
-8.545,7.527,-23.996,2
-7.072,-103.412,-42.795,3
6.454,-17.419,-30.336,0
6.916,-92.459,-35.453,1
-8.554,7.529,-23.993,2
-7.077,-103.407,-42.803,3
6.455,-17.425,-30.323,0
6.905,-92.461,-35.459,1
-8.55,7.533,-23.993,2
-7.099,-103.413,-42.808,3
6.462,-17.434,-30.315,0
6.91,-92.456,-35.475,1
-8.537,7.534,-23.995,2
-7.126,-103.4,-42.803,3
6.463,-17.447,-30.29,0
6.916,-92.451,-35.475,1
-8.525,7.532,-23.999,2
-7.151,-103.404,-42.791,3
6.452,-17.459,-30.257,0
6.922,-92.445,-35.477,1
-8.524,7.534,-23.999,2
-7.186,-103.396,-42.793,3
6.459,-17.482,-30.224,0
6.925,-92.441,-35.474,1
-8.509,7.538,-24.003,2
-7.17,-103.401,-42.795,3
6.474,-17.509,-30.19,0
6.928,-92.422,-35.473,1
-8.49,7.545,-24.008,2
-7.184,-103.39,-42.816,3
6.463,-17.533,-30.153,0
6.943,-92.386,-35.484,1
-8.491,7.543,-24.014,2
-7.175,-103.409,-42.811,3
6.467,-17.584,-30.077,0
6.939,-92.378,-35.504,1
-8.441,7.542,-24.03,2
-7.166,-103.414,-42.814,3
6.507,-17.604,-29.994,0
6.958,-92.356,-35.504,1
-8.445,7.537,-24.039,2
-7.156,-103.426,-42.818,3
6.477,-17.645,-29.933,0
6.977,-92.321,-35.522,1
-8.453,7.537,-24.042,2
-7.149,-103.429,-42.83,3
6.521,-17.627,-29.881,0
7.019,-92.266,-35.541,1
-8.425,7.533,-24.057,2
-7.147,-103.425,-42.832,3
6.552,-17.639,-29.822,0
7.023,-92.203,-35.578,1
-8.424,7.535,-24.067,2
-7.14,-103.428,-42.827,3
6.546,-17.671,-29.726,0
7.071,-92.13,-35.592,1
-8.432,7.534,-24.067,2
-7.152,-103.424,-42.821,3
6.56,-17.724,-29.606,0
7.103,-92.03,-35.639,1
-8.437,7.534,-24.067,2
-7.159,-103.423,-42.817,3
6.556,-17.79,-29.494,0
7.139,-91.968,-35.674,1
-8.446,7.534,-24.066,2
-7.16,-103.425,-42.82,3
6.542,-17.85,-29.363,0
7.219,-91.815,-35.714,1
-8.453,7.532,-24.066,2
-7.154,-103.429,-42.827,3
6.531,-17.921,-29.231,0
7.256,-91.636,-35.736,1
-8.46,7.533,-24.064,2
-7.143,-103.443,-42.827,3
6.546,-17.945,-29.107,0
7.272,-91.456,-35.808,1
-8.47,7.533,-24.062,2
-7.153,-103.437,-42.828,3
6.569,-18.033,-28.959,0
7.38,-91.293,-35.867,1
-8.472,7.533,-24.063,2
-7.17,-103.437,-42.815,3
6.571,-18.148,-28.771,0
7.451,-90.964,-35.996,1
-8.473,7.531,-24.065,2
-7.203,-103.439,-42.803,3
6.552,-18.263,-28.551,0
7.494,-90.779,-36.074,1
-8.467,7.529,-24.069,2
-7.242,-103.434,-42.799,3
6.564,-18.338,-28.378,0
7.539,-90.563,-36.163,1
-8.467,7.526,-24.068,2
-7.254,-103.47,-42.8,3
6.534,-18.428,-28.143,0
7.622,-90.323,-36.261,1
-8.477,7.526,-24.063,2
-7.269,-103.465,-42.785,3
6.482,-18.499,-27.958,0
7.734,-90.082,-36.328,1
-8.489,7.527,-24.059,2
-7.268,-103.458,-42.772,3
6.449,-18.592,-27.791,0
7.713,-89.759,-36.5,1
-8.512,7.527,-24.056,2
-7.277,-103.472,-42.761,3
6.413,-18.669,-27.54,0
7.812,-89.42,-36.644,1
-8.511,7.523,-24.057,2
-7.261,-103.474,-42.755,3
6.4,-18.751,-27.303,0
7.877,-89.054,-36.833,1
-8.523,7.523,-24.056,2
-7.248,-103.484,-42.756,3
6.423,-18.912,-27.041,0
7.965,-88.776,-36.976,1
-8.523,7.52,-24.058,2
-7.268,-103.471,-42.761,3
6.338,-19.067,-26.788,0
7.966,-88.427,-37.159,1
-8.515,7.519,-24.06,2
-7.27,-103.47,-42.75,3
6.335,-19.161,-26.528,0
8.17,-88.08,-37.359,1
-8.526,7.519,-24.061,2
-7.248,-103.469,-42.745,3
6.32,-19.252,-26.227,0
8.153,-87.726,-37.565,1
-8.528,7.519,-24.065,2
-7.243,-103.483,-42.748,3
6.222,-19.367,-25.957,0
8.156,-87.415,-37.737,1
-8.514,7.519,-24.068,2
-7.227,-103.484,-42.75,3
6.173,-19.46,-25.697,0
8.203,-87.042,-37.977,1
-8.511,7.518,-24.069,2
-7.21,-103.482,-42.759,3
6.138,-19.59,-25.393,0
8.245,-86.72,-38.184,1
-8.504,7.517,-24.073,2
-7.185,-103.498,-42.751,3
6.155,-19.7,-25.084,0
8.288,-86.341,-38.522,1
-8.504,7.52,-24.077,2
-7.168,-103.495,-42.758,3
6.132,-19.788,-24.782,0
8.325,-85.95,-38.77,1
-8.503,7.521,-24.08,2
-7.127,-103.509,-42.751,3
6.044,-19.908,-24.46,0
8.431,-85.586,-39.042,1
-8.512,7.523,-24.08,2
-7.142,-103.504,-42.756,3
5.961,-20.014,-24.146,0
8.419,-85.239,-39.321,1
-8.508,7.522,-24.082,2
-7.168,-103.498,-42.758,3
6.016,-20.125,-23.795,0
8.454,-84.845,-39.622,1
-8.515,7.521,-24.083,2
-7.168,-103.504,-42.754,3
5.959,-20.213,-23.489,0
8.423,-84.501,-39.911,1
-8.511,7.52,-24.085,2
-7.168,-103.509,-42.758,3
5.885,-20.347,-23.084,0
8.439,-84.093,-40.264,1
-8.502,7.52,-24.088,2
-7.166,-103.513,-42.759,3
5.882,-20.435,-22.727,0
8.424,-83.742,-40.587,1
-8.514,7.517,-24.089,2
-7.15,-103.511,-42.758,3
5.865,-20.519,-22.426,0
8.343,-83.415,-40.88,1
-8.492,7.519,-24.096,2
-7.16,-103.508,-42.76,3
5.802,-20.586,-22.068,0
8.296,-83.156,-41.234,1
-8.502,7.517,-24.097,2
-7.176,-103.508,-42.756,3
5.809,-20.649,-21.752,0
8.295,-82.814,-41.584,1
-8.499,7.518,-24.097,2
-7.201,-103.516,-42.752,3
5.823,-20.702,-21.442,0
8.194,-82.464,-41.924,1
-8.487,7.522,-24.102,2
-7.205,-103.511,-42.749,3
5.832,-20.78,-21.113,0
8.099,-82.171,-42.251,1
-8.492,7.528,-24.102,2
-7.191,-103.521,-42.747,3
5.844,-20.817,-20.771,0
7.999,-81.886,-42.562,1
-8.505,7.529,-24.104,2
-7.181,-103.527,-42.75,3
5.851,-20.882,-20.472,0
7.877,-81.609,-42.901,1
-8.504,7.531,-24.109,2
-7.166,-103.529,-42.753,3
5.83,-20.932,-20.178,0
7.781,-81.327,-43.249,1
-8.493,7.536,-24.118,2
-7.154,-103.535,-42.746,3
5.898,-20.96,-19.859,0
7.765,-81.047,-43.622,1
-8.489,7.539,-24.129,2
-7.147,-103.533,-42.745,3
5.878,-20.967,-19.552,0
7.619,-80.868,-43.956,1
-8.494,7.545,-24.14,2
-7.15,-103.534,-42.74,3
5.928,-20.988,-19.278,0
7.499,-80.626,-44.341,1
-8.518,7.544,-24.146,2
-7.162,-103.536,-42.732,3
5.955,-21.015,-18.981,0
7.367,-80.381,-44.711,1
-8.515,7.55,-24.158,2
-7.15,-103.548,-42.729,3
6.005,-21.037,-18.697,0
7.249,-80.124,-45.063,1
-8.506,7.551,-24.175,2
-7.133,-103.542,-42.735,3
6.012,-21.034,-18.436,0
7.179,-79.924,-45.478,1
-8.492,7.552,-24.195,2
-7.151,-103.545,-42.737,3
6.062,-21.043,-18.15,0
7.092,-79.809,-45.824,1
-8.48,7.551,-24.217,2
-7.164,-103.548,-42.731,3
6.102,-21.049,-17.886,0
7.044,-79.632,-46.221,1
-8.465,7.547,-24.24,2
-7.165,-103.552,-42.716,3
6.152,-21.059,-17.65,0
6.937,-79.469,-46.602,1
-8.476,7.548,-24.262,2
-7.165,-103.543,-42.724,3
6.176,-21.069,-17.407,0
6.882,-79.388,-46.953,1
-8.472,7.539,-24.293,2
-7.149,-103.55,-42.714,3
6.208,-21.071,-17.162,0
6.816,-79.227,-47.375,1
-8.469,7.537,-24.317,2
-7.141,-103.552,-42.715,3
6.252,-21.062,-16.91,0
6.726,-79.121,-47.795,1
-8.453,7.528,-24.34,2
-7.128,-103.564,-42.713,3
6.3,-21.134,-16.543,0
6.688,-79.025,-48.212,1
-8.48,7.536,-24.339,2
-7.13,-103.568,-42.706,3
6.37,-21.152,-16.308,0
6.563,-78.965,-48.558,1
-8.467,7.536,-24.35,2
-7.142,-103.564,-42.7,3
6.409,-21.121,-16.081,0
6.493,-78.909,-48.957,1
-8.436,7.528,-24.372,2
-7.135,-103.571,-42.694,3
6.457,-21.109,-15.846,0
6.46,-78.865,-49.368,1
-8.407,7.527,-24.39,2
-7.107,-103.575,-42.7,3
6.531,-21.1,-15.63,0
6.359,-78.821,-49.773,1
-8.379,7.525,-24.412,2
-7.092,-103.578,-42.699,3
6.546,-21.075,-15.424,0
6.312,-78.777,-50.206,1
-8.394,7.524,-24.424,2
-7.107,-103.578,-42.7,3
6.594,-21.05,-15.21,0
6.231,-78.78,-50.601,1
-8.437,7.519,-24.428,2
-7.1,-103.59,-42.692,3
6.635,-21.012,-15.081,0
6.189,-78.757,-51.036,1
-8.463,7.515,-24.433,2
-7.085,-103.603,-42.684,3
6.698,-20.985,-14.894,0
6.109,-78.796,-51.425,1
-8.499,7.515,-24.436,2
-7.044,-103.603,-42.691,3
6.733,-20.958,-14.699,0
6.075,-78.825,-51.83,1
-8.485,7.515,-24.446,2
-7.035,-103.603,-42.69,3
6.786,-20.928,-14.543,0
6.02,-78.87,-52.228,1
-8.473,7.513,-24.453,2
-7.026,-103.589,-42.703,3
6.817,-20.912,-14.358,0
5.967,-78.934,-52.629,1
-8.453,7.501,-24.468,2
-7.02,-103.59,-42.705,3
6.878,-20.868,-14.203,0
5.928,-79.019,-53.022,1
-8.446,7.501,-24.479,2
-7.041,-103.594,-42.709,3
6.927,-20.837,-14.027,0
5.881,-79.101,-53.408,1
-8.413,7.496,-24.502,2
-7.057,-103.588,-42.711,3
6.981,-20.82,-13.886,0
5.832,-79.202,-53.801,1
-8.366,7.489,-24.529,2
-7.081,-103.59,-42.711,3
7.011,-20.792,-13.74,0
5.812,-79.32,-54.191,1
-8.39,7.492,-24.539,2
-7.099,-103.586,-42.706,3
7.036,-20.77,-13.618,0
5.781,-79.457,-54.566,1
-8.372,7.481,-24.56,2
-7.126,-103.579,-42.71,3
7.11,-20.772,-13.438,0
5.739,-79.578,-54.959,1
-8.388,7.481,-24.567,2
-7.143,-103.58,-42.702,3
7.164,-20.736,-13.315,0
5.711,-79.721,-55.33,1
-8.424,7.478,-24.569,2
-7.146,-103.583,-42.708,3
7.21,-20.707,-13.215,0
5.677,-79.883,-55.678,1
-8.408,7.479,-24.576,2
-7.14,-103.58,-42.711,3
7.254,-20.681,-13.13,0
5.649,-80.06,-56.035,1
-8.407,7.475,-24.586,2
-7.131,-103.578,-42.708,3
7.274,-20.665,-13.042,0
5.638,-80.225,-56.395,1
-8.412,7.473,-24.595,2
-7.128,-103.584,-42.707,3
7.309,-20.648,-12.959,0
5.62,-80.409,-56.739,1
-8.424,7.471,-24.602,2
-7.119,-103.578,-42.711,3
7.31,-20.633,-12.914,0
5.608,-80.619,-57.05,1
-8.451,7.466,-24.611,2
-7.134,-103.576,-42.709,3
7.313,-20.622,-12.862,0
5.588,-80.823,-57.377,1
-8.437,7.451,-24.624,2
-7.143,-103.568,-42.71,3
7.325,-20.598,-12.837,0
5.529,-81.023,-57.681,1
-8.406,7.445,-24.636,2
-7.146,-103.567,-42.702,3
7.339,-20.598,-12.79,0
5.516,-81.232,-57.987,1
-8.426,7.434,-24.642,2
-7.149,-103.562,-42.703,3
7.342,-20.609,-12.734,0
5.489,-81.471,-58.252,1
-8.436,7.438,-24.644,2
-7.142,-103.555,-42.71,3
7.346,-20.605,-12.737,0
5.488,-81.697,-58.536,1
-8.42,7.437,-24.653,2
-7.134,-103.553,-42.714,3
7.321,-20.599,-12.755,0
5.481,-81.941,-58.788,1
-8.426,7.432,-24.658,2
-7.122,-103.551,-42.72,3
7.34,-20.602,-12.766,0
5.478,-82.176,-59.042,1
-8.399,7.428,-24.668,2
-7.121,-103.551,-42.724,3
7.326,-20.606,-12.798,0
5.461,-82.43,-59.253,1
-8.396,7.415,-24.676,2
-7.125,-103.55,-42.726,3
7.332,-20.609,-12.827,0
5.46,-82.674,-59.472,1
-8.416,7.417,-24.676,2
-7.126,-103.555,-42.725,3
7.326,-20.613,-12.851,0
5.452,-82.923,-59.673,1
-8.433,7.416,-24.674,2
-7.122,-103.543,-42.722,3
7.319,-20.615,-12.872,0
5.434,-83.18,-59.838,1
-8.434,7.414,-24.674,2
-7.114,-103.537,-42.73,3
7.312,-20.619,-12.899,0
5.437,-83.415,-60.022,1
-8.443,7.415,-24.669,2
-7.106,-103.529,-42.74,3
7.3,-20.623,-12.933,0
5.441,-83.653,-60.192,1
-8.443,7.417,-24.665,2
-7.083,-103.525,-42.747,3
7.278,-20.634,-13.046,0
5.427,-83.897,-60.326,1
-8.442,7.419,-24.66,2
-7.045,-103.52,-42.764,3
7.249,-20.667,-13.239,0
5.438,-84.115,-60.487,1
-8.45,7.421,-24.655,2
-7.018,-103.545,-42.772,3
7.216,-20.698,-13.465,0
5.456,-84.331,-60.639,1
-8.474,7.424,-24.643,2
-7.029,-103.537,-42.779,3
7.182,-20.732,-13.674,0
5.441,-84.568,-60.727,1
-8.519,7.43,-24.621,2
-7.027,-103.543,-42.773,3
7.147,-20.766,-13.915,0
5.433,-84.787,-60.823,1
-8.54,7.426,-24.599,2
-7.025,-103.545,-42.782,3
7.104,-20.803,-14.118,0
5.452,-84.987,-60.934,1
-8.531,7.42,-24.588,2
-7.036,-103.543,-42.792,3
7.048,-20.843,-14.347,0
5.469,-85.179,-61.035,1
-8.55,7.421,-24.564,2
-7.036,-103.534,-42.789,3
7.022,-20.851,-14.571,0
5.446,-85.396,-61.07,1
-8.546,7.421,-24.543,2
-7.021,-103.514,-42.791,3
6.988,-20.879,-14.798,0
5.468,-85.578,-61.148,1
-8.588,7.428,-24.516,2
-7.044,-103.498,-42.794,3
6.951,-20.911,-15.059,0
5.497,-85.742,-61.224,1
-8.609,7.426,-24.502,2
-7.075,-103.483,-42.798,3
6.911,-20.918,-15.354,0
5.505,-85.918,-61.259,1
-8.607,7.433,-24.485,2
-7.092,-103.489,-42.79,3
6.86,-20.941,-15.654,0
5.511,-86.08,-61.284,1
-8.587,7.422,-24.473,2
-7.1,-103.476,-42.796,3
6.769,-20.967,-15.914,0
5.547,-86.226,-61.328,1
-8.564,7.421,-24.462,2
-7.091,-103.477,-42.789,3
6.733,-20.968,-16.198,0
5.562,-86.37,-61.341,1
-8.544,7.421,-24.456,2
-7.085,-103.462,-42.789,3
6.723,-20.985,-16.471,0
5.597,-86.495,-61.369,1
-8.559,7.421,-24.441,2
-7.072,-103.463,-42.782,3
6.674,-21.008,-16.774,0
5.653,-86.607,-61.408,1
-8.576,7.422,-24.422,2
-7.072,-103.466,-42.774,3
6.618,-21.022,-17.084,0
5.668,-86.727,-61.393,1
-8.606,7.428,-24.396,2
-7.066,-103.464,-42.782,3
6.584,-21.03,-17.392,0
5.712,-86.831,-61.401,1
-8.61,7.42,-24.376,2
-7.058,-103.468,-42.785,3
6.553,-21.036,-17.711,0
5.759,-86.909,-61.415,1
-8.571,7.421,-24.375,2
-7.063,-103.471,-42.786,3
6.509,-21.057,-18.006,0
5.814,-86.993,-61.42,1
-8.539,7.427,-24.368,2
-7.081,-103.469,-42.786,3
6.448,-21.088,-18.318,0
5.866,-87.075,-61.409,1
-8.535,7.435,-24.354,2
-7.095,-103.462,-42.777,3
6.439,-21.065,-18.636,0
5.916,-87.149,-61.391,1
-8.519,7.442,-24.338,2
-7.125,-103.45,-42.78,3
6.409,-21.064,-18.966,0
5.953,-87.219,-61.354,1
-8.486,7.452,-24.322,2
-7.134,-103.438,-42.778,3
6.35,-21.074,-19.321,0
6.016,-87.278,-61.342,1
-8.518,7.457,-24.299,2
-7.112,-103.439,-42.773,3
6.32,-21.051,-19.671,0
6.09,-87.331,-61.333,1
-8.483,7.455,-24.291,2
-7.105,-103.42,-42.778,3
6.323,-20.947,-20.142,0
6.126,-87.382,-61.286,1
-8.469,7.458,-24.275,2
-7.119,-103.407,-42.775,3
6.29,-20.878,-20.6,0
6.195,-87.427,-61.267,1
-8.47,7.455,-24.256,2
-7.129,-103.397,-42.77,3
6.239,-20.796,-20.984,0
6.257,-87.467,-61.236,1
-8.447,7.465,-24.238,2
-7.152,-103.4,-42.759,3
6.237,-20.711,-21.379,0
6.318,-87.506,-61.202,1
-8.477,7.463,-24.216,2
-7.167,-103.402,-42.764,3
6.212,-20.691,-21.75,0
6.371,-87.544,-61.151,1
-8.448,7.471,-24.195,2
-7.178,-103.4,-42.76,3
6.2,-20.659,-22.122,0
6.438,-87.579,-61.112,1
-8.436,7.472,-24.175,2
-7.198,-103.401,-42.753,3
6.17,-20.601,-22.547,0
6.513,-87.614,-61.082,1
-8.409,7.485,-24.153,2
-7.226,-103.396,-42.744,3
6.158,-20.539,-22.943,0
6.575,-87.652,-61.036,1
-8.379,7.49,-24.136,2
-7.263,-103.372,-42.74,3
6.182,-20.461,-23.349,0
6.643,-87.689,-60.992,1
-8.396,7.496,-24.102,2
-7.25,-103.386,-42.735,3
6.144,-20.354,-23.775,0
6.722,-87.727,-60.957,1
-8.387,7.501,-24.081,2
-7.229,-103.382,-42.735,3
6.152,-20.284,-24.175,0
6.787,-87.767,-60.906,1
-8.363,7.508,-24.061,2
-7.213,-103.387,-42.726,3
6.19,-20.194,-24.536,0
6.862,-87.806,-60.862,1
-8.37,7.499,-24.038,2
-7.211,-103.385,-42.731,3
6.179,-20.072,-24.958,0
6.943,-87.848,-60.819,1
-8.356,7.49,-24.03,2
-7.206,-103.39,-42.73,3
6.159,-19.961,-25.356,0
7.01,-87.892,-60.762,1
-8.382,7.484,-24.023,2
-7.218,-103.381,-42.732,3
6.138,-19.858,-25.821,0
7.095,-87.937,-60.716,1
-8.366,7.494,-24.008,2
-7.219,-103.384,-42.721,3
6.189,-19.725,-26.208,0
7.177,-87.968,-60.678,1
-8.376,7.498,-23.994,2
-7.203,-103.379,-42.732,3
6.193,-19.626,-26.587,0
7.234,-88.014,-60.607,1
-8.366,7.514,-23.98,2
-7.192,-103.379,-42.74,3
6.243,-19.542,-26.919,0
7.336,-88.071,-60.563,1
-8.364,7.516,-23.966,2
-7.19,-103.385,-42.745,3
6.31,-19.399,-27.267,0
7.426,-88.137,-60.507,1
-8.306,7.515,-23.96,2
-7.183,-103.389,-42.742,3
6.329,-19.296,-27.606,0
7.507,-88.205,-60.439,1
-8.294,7.524,-23.944,2
-7.159,-103.392,-42.747,3
6.309,-19.188,-27.973,0
7.598,-88.28,-60.375,1
-8.329,7.533,-23.925,2
-7.148,-103.396,-42.741,3
6.381,-19.03,-28.306,0
7.666,-88.353,-60.29,1
-8.37,7.532,-23.906,2
-7.12,-103.407,-42.74,3
6.451,-18.909,-28.608,0
7.759,-88.441,-60.221,1
-8.361,7.539,-23.893,2
-7.091,-103.415,-42.732,3
6.487,-18.813,-28.88,0
7.832,-88.526,-60.131,1
-8.35,7.545,-23.877,2
-7.048,-103.424,-42.739,3
6.54,-18.659,-29.24,0
7.911,-88.617,-60.043,1
-8.367,7.544,-23.858,2
-7.013,-103.41,-42.718,3
6.555,-18.496,-29.529,0
8.018,-88.717,-59.975,1
-8.315,7.543,-23.851,2
-7.005,-103.389,-42.713,3
6.517,-18.399,-29.781,0
8.106,-88.832,-59.883,1
-8.305,7.551,-23.832,2
-6.992,-103.387,-42.717,3
6.575,-18.317,-30.008,0
8.183,-88.926,-59.786,1
-8.321,7.558,-23.798,2
-7.002,-103.387,-42.716,3
