x,y,z,marker
5.174,-26.548,-34.865,0
4.975,-77.537,-35.133,1
-8.214,0.03,-30.487,2
-10.153,-95.89,-49.828,3
5.132,-26.542,-34.889,0
4.973,-77.541,-35.125,1
-8.214,0.028,-30.494,2
-10.153,-95.886,-49.824,3
5.108,-26.549,-34.907,0
4.978,-77.536,-35.144,1
-8.213,0.028,-30.491,2
-10.152,-95.878,-49.824,3
5.117,-26.534,-34.933,0
4.982,-77.53,-35.149,1
-8.233,0.027,-30.487,2
-10.155,-95.879,-49.823,3
5.117,-26.54,-34.947,0
4.985,-77.526,-35.155,1
-8.222,0.021,-30.486,2
-10.158,-95.874,-49.819,3
5.121,-26.535,-34.953,0
4.992,-77.525,-35.161,1
-8.233,0.02,-30.483,2
-10.15,-95.857,-49.806,3
5.133,-26.531,-34.977,0
4.999,-77.523,-35.174,1
-8.235,0.024,-30.478,2
-10.141,-95.857,-49.793,3
5.072,-26.527,-35.005,0
4.993,-77.511,-35.174,1
-8.245,0.018,-30.477,2
-10.126,-95.859,-49.785,3
5.051,-26.5,-35.028,0
4.988,-77.504,-35.173,1
-8.254,0.016,-30.476,2
-10.12,-95.85,-49.775,3
5.002,-26.505,-35.049,0
4.998,-77.497,-35.191,1
-8.289,0.008,-30.464,2
-10.116,-95.835,-49.765,3
4.926,-26.476,-35.065,0
5.007,-77.491,-35.198,1
-8.336,-0.007,-30.451,2
-10.108,-95.84,-49.757,3
4.883,-26.461,-35.072,0
4.995,-77.463,-35.252,1
-8.314,-0.019,-30.457,2
-10.106,-95.849,-49.757,3
4.884,-26.437,-35.079,0
5.032,-77.396,-35.294,1
-8.324,-0.045,-30.452,2
-10.097,-95.846,-49.759,3
4.861,-26.448,-35.103,0
5.066,-77.342,-35.343,1
-8.347,-0.045,-30.444,2
-10.092,-95.844,-49.761,3
4.801,-26.451,-35.126,0
5.115,-77.309,-35.385,1
-8.348,-0.056,-30.444,2
-10.09,-95.85,-49.762,3
4.774,-26.441,-35.147,0
5.118,-77.228,-35.466,1
-8.345,-0.045,-30.45,2
-10.082,-95.844,-49.772,3
4.788,-26.444,-35.143,0
5.192,-77.16,-35.525,1
-8.354,-0.049,-30.446,2
-10.076,-95.848,-49.767,3
4.764,-26.441,-35.125,0
5.239,-77.117,-35.634,1
-8.35,-0.049,-30.443,2
-10.071,-95.837,-49.762,3
4.78,-26.441,-35.123,0
5.344,-77.07,-35.739,1
-8.34,-0.046,-30.445,2
-10.058,-95.836,-49.759,3
4.792,-26.442,-35.119,0
5.426,-76.996,-35.835,1
-8.33,-0.047,-30.442,2
-10.047,-95.842,-49.755,3
4.799,-26.438,-35.113,0
5.404,-76.843,-35.957,1
-8.334,-0.046,-30.443,2
-10.055,-95.84,-49.761,3
4.819,-26.438,-35.099,0
5.492,-76.683,-36.036,1
-8.319,-0.035,-30.444,2
-10.062,-95.842,-49.766,3
4.855,-26.446,-35.078,0
5.565,-76.509,-36.172,1
-8.288,-0.035,-30.452,2
-10.066,-95.839,-49.769,3
4.912,-26.45,-35.047,0
5.593,-76.394,-36.385,1
-8.293,-0.033,-30.451,2
-10.072,-95.835,-49.771,3
4.934,-26.454,-35.017,0
5.6,-76.334,-36.594,1
-8.286,-0.018,-30.452,2
-10.08,-95.832,-49.775,3
4.97,-26.447,-34.98,0
5.639,-76.186,-36.737,1
-8.278,-0.022,-30.464,2
-10.09,-95.828,-49.776,3
4.993,-26.462,-34.951,0
5.773,-76.083,-36.822,1
-8.263,-0.025,-30.478,2
-10.093,-95.815,-49.782,3
5.04,-26.461,-34.884,0
5.79,-75.922,-37.034,1
-8.248,-0.021,-30.482,2
-10.1,-95.805,-49.792,3
5.113,-26.496,-34.805,0
5.763,-75.767,-37.207,1
-8.247,-0.026,-30.479,2
-10.113,-95.8,-49.797,3
5.246,-26.567,-34.689,0
5.798,-75.636,-37.372,1
-8.226,-0.024,-30.484,2
-10.123,-95.798,-49.798,3
5.268,-26.603,-34.57,0
5.768,-75.406,-37.644,1
-8.238,-0.025,-30.486,2
-10.119,-95.806,-49.8,3
5.348,-26.579,-34.455,0
5.762,-75.24,-37.886,1
-8.24,-0.015,-30.487,2
-10.129,-95.804,-49.797,3
5.403,-26.608,-34.295,0
5.678,-75.126,-38.082,1
-8.223,-0.014,-30.495,2
-10.143,-95.803,-49.794,3
5.433,-26.609,-34.184,0
5.769,-74.981,-38.336,1
-8.202,-0.01,-30.504,2
-10.141,-95.804,-49.788,3
5.512,-26.66,-34.016,0
5.746,-74.852,-38.528,1
-8.19,-0.004,-30.494,2
-10.137,-95.806,-49.786,3
5.549,-26.659,-33.829,0
5.789,-74.609,-38.853,1
-8.201,-0.002,-30.487,2
-10.128,-95.805,-49.783,3
5.631,-26.713,-33.626,0
5.857,-74.493,-39.18,1
-8.2,-0.002,-30.493,2
-10.119,-95.804,-49.78,3
5.763,-26.763,-33.435,0
5.873,-74.269,-39.419,1
-8.214,-0.004,-30.495,2
-10.112,-95.805,-49.777,3
5.802,-26.821,-33.249,0
5.806,-74.083,-39.673,1
-8.207,-0.005,-30.491,2
-10.107,-95.803,-49.773,3
5.84,-26.841,-33.018,0
5.715,-73.952,-39.975,1
-8.194,-0.007,-30.496,2
-10.1,-95.798,-49.763,3
5.803,-26.87,-32.817,0
5.721,-73.78,-40.281,1
-8.196,-0.005,-30.499,2
-10.096,-95.806,-49.755,3
5.809,-26.851,-32.552,0
5.831,-73.58,-40.634,1
-8.202,-0.004,-30.498,2
-10.093,-95.809,-49.742,3
5.75,-26.893,-32.316,0
5.778,-73.365,-40.912,1
-8.201,0.002,-30.496,2
-10.092,-95.801,-49.729,3
5.856,-26.983,-32.002,0
5.764,-73.179,-41.22,1
-8.203,0.003,-30.499,2
-10.091,-95.795,-49.724,3
5.944,-27.067,-31.68,0
5.72,-73.084,-41.582,1
-8.214,-0.002,-30.497,2
-10.096,-95.79,-49.716,3
5.853,-27.144,-31.47,0
5.628,-72.914,-41.947,1
-8.226,-0.004,-30.489,2
-10.095,-95.796,-49.708,3
5.849,-27.155,-31.169,0
5.68,-72.654,-42.314,1
-8.223,-0.002,-30.488,2
-10.098,-95.801,-49.687,3
5.846,-27.134,-30.86,0
5.603,-72.424,-42.676,1
-8.206,0.003,-30.49,2
-10.113,-95.812,-49.677,3
5.835,-27.171,-30.497,0
5.65,-72.29,-43.026,1
-8.2,0.004,-30.489,2
-10.127,-95.821,-49.664,3
5.746,-27.183,-30.184,0
5.705,-72.147,-43.404,1
-8.202,0.005,-30.487,2
-10.128,-95.826,-49.651,3
5.736,-27.213,-29.83,0
5.638,-71.965,-43.79,1
-8.184,0.007,-30.486,2
-10.136,-95.826,-49.65,3
5.771,-27.288,-29.497,0
5.624,-71.839,-44.221,1
-8.192,0.008,-30.48,2
-10.148,-95.823,-49.646,3
5.71,-27.348,-29.169,0
5.588,-71.67,-44.607,1
-8.203,0.011,-30.474,2
-10.163,-95.831,-49.636,3
5.736,-27.398,-28.814,0
5.616,-71.541,-45.007,1
-8.199,0.017,-30.474,2
-10.171,-95.822,-49.62,3
5.825,-27.406,-28.414,0
5.664,-71.397,-45.41,1
-8.203,0.01,-30.471,2
-10.187,-95.823,-49.601,3
5.933,-27.429,-28.047,0
5.653,-71.235,-45.847,1
-8.205,0.01,-30.464,2
-10.187,-95.845,-49.588,3
5.813,-27.439,-27.696,0
5.692,-71.089,-46.295,1
-8.209,0.008,-30.457,2
-10.2,-95.844,-49.568,3
5.802,-27.496,-27.344,0
5.699,-70.982,-46.701,1
-8.196,0.014,-30.457,2
-10.235,-95.849,-49.553,3
5.861,-27.538,-26.949,0
5.682,-70.853,-47.151,1
-8.206,0.026,-30.454,2
-10.242,-95.853,-49.534,3
5.829,-27.566,-26.592,0
5.662,-70.755,-47.632,1
-8.22,0.025,-30.447,2
-10.233,-95.859,-49.524,3
5.891,-27.617,-26.216,0
5.609,-70.638,-48.089,1
-8.207,0.026,-30.445,2
-10.232,-95.867,-49.512,3
5.804,-27.605,-25.841,0
5.643,-70.529,-48.546,1
-8.201,0.027,-30.442,2
-10.234,-95.857,-49.487,3
5.883,-27.605,-25.401,0
5.665,-70.456,-48.99,1
-8.221,0.022,-30.43,2
-10.233,-95.866,-49.458,3
5.836,-27.625,-25.015,0
5.773,-70.396,-49.43,1
-8.223,0.025,-30.43,2
-10.241,-95.87,-49.452,3
5.745,-27.594,-24.657,0
5.742,-70.33,-49.867,1
-8.208,0.03,-30.428,2
-10.235,-95.872,-49.427,3
5.775,-27.599,-24.228,0
5.753,-70.288,-50.33,1
-8.211,0.029,-30.42,2
-10.213,-95.845,-49.409,3
5.832,-27.628,-23.877,0
5.764,-70.27,-50.764,1
-8.235,0.02,-30.409,2
-10.225,-95.863,-49.401,3
5.78,-27.632,-23.482,0
5.763,-70.246,-51.217,1
-8.215,0.026,-30.4,2
-10.226,-95.861,-49.389,3
5.753,-27.598,-23.085,0
5.801,-70.249,-51.671,1
-8.205,0.03,-30.401,2
-10.233,-95.842,-49.367,3
5.784,-27.59,-22.651,0
5.84,-70.234,-52.09,1
-8.216,0.04,-30.393,2
-10.242,-95.847,-49.329,3
5.687,-27.534,-22.248,0
5.854,-70.238,-52.499,1
-8.215,0.039,-30.378,2
-10.254,-95.853,-49.307,3
5.657,-27.511,-21.841,0
5.88,-70.229,-52.956,1
-8.199,0.034,-30.377,2
-10.268,-95.87,-49.281,3
5.622,-27.491,-21.484,0
5.906,-70.275,-53.378,1
-8.18,0.031,-30.37,2
-10.274,-95.884,-49.272,3
5.679,-27.446,-21.084,0
5.901,-70.284,-53.808,1
-8.203,0.031,-30.361,2
-10.262,-95.875,-49.249,3
5.594,-27.361,-20.664,0
5.92,-70.33,-54.232,1
-8.211,0.024,-30.358,2
-10.276,-95.892,-49.222,3
5.522,-27.284,-20.271,0
5.958,-70.393,-54.632,1
-8.19,0.02,-30.353,2
-10.277,-95.881,-49.196,3
5.493,-27.222,-19.844,0
5.948,-70.458,-55.018,1
-8.195,0.016,-30.33,2
-10.285,-95.89,-49.17,3
5.468,-27.17,-19.424,0
5.942,-70.544,-55.403,1
-8.209,0.013,-30.313,2
-10.284,-95.89,-49.149,3
5.494,-27.089,-18.995,0
5.948,-70.626,-55.79,1
-8.185,0.013,-30.31,2
-10.289,-95.917,-49.124,3
5.462,-26.971,-18.582,0
5.946,-70.684,-56.188,1
-8.195,0.009,-30.301,2
-10.31,-95.907,-49.111,3
5.379,-26.856,-18.179,0
5.944,-70.773,-56.583,1
-8.206,0.009,-30.286,2
-10.314,-95.946,-49.082,3
5.382,-26.777,-17.783,0
5.926,-70.856,-56.96,1
-8.174,0.006,-30.267,2
-10.31,-95.932,-49.054,3
5.356,-26.659,-17.386,0
5.924,-70.955,-57.305,1
-8.167,0.001,-30.251,2
-10.285,-95.922,-49.023,3
5.392,-26.525,-16.94,0
5.935,-71.052,-57.671,1
-8.148,0.01,-30.24,2
-10.292,-95.94,-48.996,3
5.381,-26.393,-16.506,0
5.944,-71.166,-58.032,1
-8.172,0.008,-30.222,2
-10.303,-95.949,-48.975,3
5.389,-26.253,-16.079,0
5.921,-71.277,-58.355,1
-8.165,0.018,-30.218,2
-10.312,-95.96,-48.957,3
5.393,-26.107,-15.679,0
5.927,-71.404,-58.697,1
-8.15,0.004,-30.201,2
-10.319,-95.953,-48.932,3
5.424,-25.949,-15.255,0
5.938,-71.538,-58.987,1
-8.16,-0.011,-30.166,2
-10.31,-95.942,-48.918,3
5.441,-25.797,-14.848,0
5.935,-71.655,-59.319,1
-8.179,-0.009,-30.158,2
-10.29,-95.944,-48.902,3
5.46,-25.626,-14.434,0
5.916,-71.789,-59.612,1
-8.178,-0.01,-30.154,2
-10.285,-95.966,-48.89,3
5.438,-25.447,-14.004,0
5.91,-71.923,-59.902,1
-8.21,-0.027,-30.141,2
-10.287,-95.952,-48.869,3
5.479,-25.265,-13.584,0
5.913,-72.051,-60.173,1
-8.203,-0.033,-30.12,2
-10.293,-95.974,-48.827,3
5.518,-25.087,-13.155,0
5.919,-72.203,-60.396,1
-8.173,-0.042,-30.102,2
-10.29,-95.959,-48.792,3
5.543,-24.9,-12.743,0
5.913,-72.345,-60.656,1
-8.146,-0.036,-30.095,2
-10.287,-95.946,-48.756,3
5.572,-24.713,-12.315,0
5.918,-72.494,-60.891,1
-8.192,-0.032,-30.072,2
-10.285,-95.929,-48.737,3
5.61,-24.518,-11.891,0
5.917,-72.627,-61.131,1
-8.203,-0.025,-30.058,2
-10.282,-95.939,-48.742,3
5.623,-24.323,-11.45,0
5.908,-72.763,-61.361,1
-8.173,-0.018,-30.055,2
-10.286,-95.955,-48.72,3
5.679,-24.119,-11.02,0
5.905,-72.911,-61.567,1
-8.138,-0.015,-30.048,2
-10.273,-95.965,-48.691,3
5.694,-23.91,-10.584,0
5.908,-73.061,-61.76,1
-8.137,-0.008,-30.028,2
-10.292,-95.951,-48.679,3
5.731,-23.701,-10.192,0
5.906,-73.201,-61.983,1
-8.133,-0.009,-30.012,2
-10.279,-95.934,-48.666,3
5.764,-23.501,-9.818,0
5.893,-73.335,-62.18,1
-8.106,-0.019,-30.011,2
-10.273,-95.939,-48.644,3
5.804,-23.31,-9.441,0
5.886,-73.468,-62.378,1
-8.077,-0.026,-29.983,2
-10.279,-95.963,-48.633,3
5.837,-23.109,-9.066,0
5.866,-73.6,-62.568,1
-8.023,-0.011,-29.951,2
-10.278,-95.95,-48.606,3
5.846,-22.908,-8.696,0
5.852,-73.726,-62.762,1
-7.996,-0.047,-29.936,2
-10.271,-95.955,-48.587,3
5.876,-22.699,-8.327,0
5.835,-73.858,-62.933,1
-8.019,-0.043,-29.91,2
-10.272,-95.974,-48.561,3
5.91,-22.503,-7.984,0
5.827,-73.995,-63.098,1
-8.004,-0.054,-29.883,2
-10.286,-95.974,-48.534,3
5.9,-22.301,-7.669,0
5.807,-74.128,-63.248,1
-7.953,-0.054,-29.861,2
-10.292,-96.001,-48.525,3
5.911,-22.094,-7.352,0
5.796,-74.251,-63.411,1
-7.923,-0.062,-29.844,2
-10.273,-95.987,-48.502,3
5.928,-21.899,-7.048,0
5.78,-74.374,-63.558,1
-7.969,-0.064,-29.816,2
-10.292,-95.987,-48.481,3
5.905,-21.71,-6.747,0
5.769,-74.496,-63.698,1
-7.995,-0.064,-29.786,2
-10.278,-95.982,-48.462,3
5.886,-21.53,-6.479,0
5.751,-74.614,-63.831,1
-7.982,-0.061,-29.774,2
-10.275,-95.967,-48.448,3
5.88,-21.347,-6.233,0
5.732,-74.735,-63.949,1
-7.976,-0.059,-29.752,2
-10.286,-96.004,-48.429,3
5.872,-21.171,-5.987,0
5.72,-74.843,-64.079,1
-8.021,-0.071,-29.712,2
-10.295,-96.012,-48.399,3
5.864,-21.004,-5.76,0
5.707,-74.957,-64.193,1
-7.988,-0.082,-29.689,2
-10.293,-95.996,-48.381,3
5.836,-20.837,-5.547,0
5.71,-75.075,-64.287,1
-7.961,-0.09,-29.674,2
-10.292,-96.004,-48.367,3
5.83,-20.665,-5.33,0
5.708,-75.178,-64.405,1
-7.924,-0.095,-29.634,2
-10.302,-96.004,-48.344,3
5.805,-20.516,-5.124,0
5.69,-75.275,-64.503,1
-7.878,-0.092,-29.616,2
-10.307,-96.016,-48.322,3
5.796,-20.362,-4.936,0
5.673,-75.376,-64.595,1
-7.813,-0.084,-29.613,2
-10.303,-96.009,-48.305,3
5.765,-20.212,-4.761,0
5.659,-75.472,-64.677,1
-7.822,-0.093,-29.584,2
-10.319,-96.002,-48.286,3
5.737,-20.07,-4.608,0
5.639,-75.561,-64.747,1
-7.832,-0.093,-29.551,2
-10.324,-96.005,-48.276,3
5.708,-19.936,-4.456,0
5.617,-75.639,-64.823,1
-7.861,-0.114,-29.537,2
-10.315,-96.003,-48.282,3
5.688,-19.806,-4.319,0
5.607,-75.711,-64.895,1
-7.813,-0.108,-29.53,2
-10.296,-95.984,-48.275,3
5.643,-19.692,-4.19,0
5.586,-75.788,-64.941,1
-7.832,-0.098,-29.509,2
-10.301,-96.005,-48.262,3
5.632,-19.578,-4.066,0
5.562,-75.849,-64.991,1
-7.838,-0.099,-29.489,2
-10.291,-96.006,-48.25,3
5.589,-19.474,-3.971,0
5.548,-75.895,-65.056,1
-7.842,-0.091,-29.468,2
-10.294,-96.009,-48.232,3
5.564,-19.377,-3.879,0
5.523,-75.936,-65.119,1
-7.866,-0.093,-29.443,2
-10.313,-96.015,-48.224,3
5.525,-19.288,-3.836,0
5.505,-75.982,-65.15,1
-7.903,-0.106,-29.422,2
-10.34,-96.024,-48.227,3
5.5,-19.211,-3.758,0
5.478,-76.019,-65.171,1
-7.896,-0.106,-29.406,2
-10.349,-96.016,-48.221,3
5.486,-19.139,-3.704,0
5.464,-76.046,-65.194,1
-7.851,-0.11,-29.396,2
-10.369,-96.019,-48.225,3
5.46,-19.085,-3.648,0
5.447,-76.068,-65.202,1
-7.865,-0.104,-29.379,2
-10.369,-96.015,-48.224,3
5.442,-19.035,-3.599,0
5.431,-76.085,-65.197,1
-7.867,-0.101,-29.358,2
-10.375,-96.025,-48.223,3
5.441,-18.992,-3.562,0
5.42,-76.087,-65.196,1
-7.833,-0.088,-29.357,2
-10.396,-96.026,-48.223,3
5.417,-18.978,-3.532,0
5.404,-76.079,-65.188,1
-7.817,-0.079,-29.342,2
-10.412,-96.033,-48.224,3
5.41,-18.969,-3.506,0
5.402,-76.077,-65.16,1
-7.812,-0.076,-29.318,2
-10.409,-96.034,-48.223,3
5.403,-18.974,-3.5,0
5.4,-76.062,-65.141,1
-7.782,-0.075,-29.312,2
-10.398,-96.038,-48.227,3
5.391,-18.999,-3.506,0
5.399,-76.048,-65.119,1
-7.739,-0.08,-29.294,2
-10.387,-96.036,-48.226,3
5.377,-19.039,-3.541,0
5.403,-76.039,-65.101,1
-7.764,-0.075,-29.275,2
-10.384,-96.031,-48.227,3
5.366,-19.076,-3.57,0
5.406,-76.03,-65.088,1
-7.786,-0.073,-29.267,2
-10.385,-96.034,-48.228,3
5.36,-19.108,-3.593,0
5.408,-76.016,-65.069,1
-7.786,-0.071,-29.269,2
-10.377,-96.034,-48.233,3
5.354,-19.129,-3.612,0
5.411,-75.998,-65.043,1
-7.797,-0.069,-29.25,2
-10.367,-96.039,-48.235,3
5.346,-19.152,-3.633,0
5.415,-75.941,-64.965,1
-7.808,-0.077,-29.233,2
-10.365,-96.037,-48.236,3
5.337,-19.184,-3.658,0
5.421,-75.841,-64.832,1
-7.807,-0.086,-29.23,2
-10.351,-96.039,-48.233,3
5.335,-19.254,-3.713,0
5.427,-75.715,-64.671,1
-7.789,-0.089,-29.231,2
-10.338,-96.044,-48.235,3
5.352,-19.409,-3.828,0
5.438,-75.58,-64.508,1
-7.786,-0.08,-29.221,2
-10.326,-96.043,-48.231,3
5.383,-19.63,-3.997,0
5.446,-75.449,-64.337,1
-7.798,-0.065,-29.209,2
-10.311,-96.054,-48.247,3
5.422,-19.868,-4.192,0
5.454,-75.317,-64.162,1
-7.784,-0.06,-29.209,2
-10.295,-96.058,-48.264,3
5.456,-20.111,-4.387,0
5.46,-75.177,-63.981,1
-7.795,-0.058,-29.198,2
-10.291,-96.06,-48.279,3
5.487,-20.345,-4.603,0
5.494,-75.038,-63.8,1
-7.806,-0.051,-29.183,2
-10.288,-96.064,-48.281,3
5.507,-20.589,-4.833,0
5.52,-74.884,-63.618,1
-7.804,-0.041,-29.183,2
-10.298,-96.062,-48.299,3
5.53,-20.834,-5.088,0
5.539,-74.733,-63.411,1
-7.799,-0.04,-29.177,2
-10.299,-96.058,-48.311,3
5.531,-21.081,-5.364,0
5.551,-74.579,-63.19,1
-7.836,-0.034,-29.164,2
-10.307,-96.058,-48.33,3
5.539,-21.337,-5.658,0
5.56,-74.41,-62.969,1
-7.821,-0.03,-29.16,2
-10.302,-96.073,-48.35,3
5.533,-21.601,-5.988,0
5.569,-74.243,-62.741,1
-7.79,-0.016,-29.159,2
-10.313,-96.073,-48.369,3
5.542,-21.867,-6.334,0
5.594,-74.086,-62.49,1
