x,y,z,marker
-7.509,15.267,-20.637,2
-10.214,-103.346,-46.427,3
8.107,-10.937,-21.625,0
7.96,-77.364,-48.512,1
-7.518,15.268,-20.654,2
-10.218,-103.344,-46.438,3
8.084,-11.041,-21.255,0
7.954,-77.303,-48.859,1
-7.539,15.27,-20.667,2
-10.219,-103.356,-46.432,3
8.056,-11.131,-20.893,0
7.969,-77.214,-49.238,1
-7.514,15.273,-20.684,2
-10.228,-103.361,-46.433,3
8.014,-11.24,-20.511,0
8.01,-77.189,-49.626,1
-7.509,15.28,-20.696,2
-10.247,-103.378,-46.433,3
7.995,-11.336,-20.131,0
8.013,-77.15,-49.988,1
-7.526,15.293,-20.687,2
-10.238,-103.384,-46.429,3
7.973,-11.401,-19.755,0
7.989,-77.134,-50.329,1
-7.503,15.303,-20.69,2
-10.232,-103.376,-46.434,3
7.948,-11.484,-19.379,0
7.994,-77.13,-50.688,1
-7.492,15.31,-20.692,2
-10.244,-103.383,-46.432,3
7.908,-11.555,-19.007,0
7.966,-77.077,-51.052,1
-7.502,15.309,-20.697,2
-10.258,-103.393,-46.43,3
7.892,-11.626,-18.615,0
7.988,-77.066,-51.426,1
-7.523,15.315,-20.694,2
-10.264,-103.413,-46.424,3
7.861,-11.727,-18.205,0
7.981,-77.052,-51.796,1
-7.516,15.316,-20.7,2
-10.275,-103.419,-46.418,3
7.823,-11.804,-17.824,0
7.987,-77.073,-52.154,1
-7.526,15.325,-20.708,2
-10.292,-103.427,-46.422,3
7.809,-11.874,-17.402,0
7.965,-77.073,-52.503,1
-7.517,15.323,-20.723,2
-10.293,-103.431,-46.422,3
7.797,-11.911,-17.029,0
7.969,-77.08,-52.885,1
-7.522,15.328,-20.735,2
-10.289,-103.442,-46.425,3
7.761,-11.963,-16.644,0
7.971,-77.085,-53.27,1
-7.505,15.331,-20.749,2
-10.284,-103.458,-46.419,3
7.75,-12.003,-16.254,0
7.955,-77.132,-53.595,1
-7.522,15.33,-20.767,2
-10.248,-103.473,-46.418,3
7.725,-12.039,-15.872,0
7.961,-77.174,-53.947,1
-7.495,15.337,-20.783,2
-10.249,-103.463,-46.418,3
7.694,-12.079,-15.484,0
7.975,-77.205,-54.298,1
-7.486,15.344,-20.799,2
-10.25,-103.482,-46.408,3
7.657,-12.108,-15.102,0
7.963,-77.234,-54.649,1
-7.482,15.348,-20.817,2
-10.255,-103.489,-46.415,3
7.635,-12.129,-14.712,0
7.942,-77.29,-54.988,1
-7.454,15.353,-20.843,2
-10.26,-103.486,-46.406,3
7.618,-12.111,-14.349,0
7.926,-77.346,-55.327,1
-7.443,15.359,-20.859,2
-10.26,-103.506,-46.411,3
7.595,-12.115,-13.971,0
7.938,-77.396,-55.658,1
-7.432,15.344,-20.887,2
-10.251,-103.497,-46.424,3
7.568,-12.126,-13.585,0
7.936,-77.453,-56.003,1
-7.437,15.338,-20.91,2
-10.236,-103.501,-46.424,3
7.529,-12.133,-13.208,0
7.949,-77.513,-56.325,1
-7.41,15.359,-20.917,2
-10.216,-103.509,-46.436,3
7.507,-12.125,-12.836,0
7.951,-77.589,-56.631,1
-7.397,15.372,-20.927,2
-10.209,-103.522,-46.437,3
7.481,-12.125,-12.466,0
7.937,-77.667,-56.945,1
-7.418,15.379,-20.938,2
-10.208,-103.517,-46.443,3
7.454,-12.11,-12.107,0
7.927,-77.749,-57.236,1
-7.442,15.374,-20.945,2
-10.197,-103.532,-46.456,3
7.429,-12.091,-11.748,0
7.936,-77.828,-57.547,1
-7.441,15.371,-20.957,2
-10.178,-103.545,-46.45,3
7.401,-12.07,-11.392,0
7.934,-77.922,-57.829,1
-7.419,15.367,-20.975,2
-10.194,-103.532,-46.455,3
7.378,-12.052,-11.032,0
7.934,-77.998,-58.134,1
-7.407,15.37,-20.988,2
-10.203,-103.53,-46.456,3
7.349,-12.037,-10.672,0
7.932,-78.089,-58.424,1
-7.419,15.364,-20.998,2
-10.213,-103.526,-46.456,3
7.324,-12.007,-10.332,0
7.947,-78.186,-58.703,1
-7.404,15.368,-21.002,2
-10.221,-103.515,-46.469,3
7.306,-11.966,-9.994,0
7.937,-78.272,-58.976,1
-7.395,15.37,-21.01,2
-10.215,-103.515,-46.476,3
7.293,-11.919,-9.662,0
7.943,-78.374,-59.243,1
-7.399,15.364,-21.023,2
-10.22,-103.518,-46.481,3
7.27,-11.873,-9.34,0
7.959,-78.479,-59.509,1
-7.382,15.37,-21.031,2
-10.225,-103.512,-46.49,3
7.253,-11.823,-9.024,0
7.965,-78.581,-59.772,1
-7.375,15.368,-21.048,2
-10.213,-103.502,-46.497,3
7.245,-11.76,-8.717,0
7.981,-78.681,-60.038,1
-7.403,15.368,-21.051,2
-10.219,-103.498,-46.518,3
7.234,-11.705,-8.412,0
7.992,-78.796,-60.291,1
-7.424,15.364,-21.06,2
-10.225,-103.496,-46.525,3
7.223,-11.642,-8.119,0
7.998,-78.897,-60.538,1
-7.433,15.368,-21.07,2
-10.22,-103.487,-46.544,3
7.23,-11.558,-7.848,0
8.001,-79.004,-60.77,1
-7.456,15.36,-21.084,2
-10.218,-103.485,-46.557,3
7.228,-11.486,-7.574,0
8.018,-79.103,-61.013,1
-7.443,15.363,-21.092,2
-10.201,-103.49,-46.574,3
7.223,-11.418,-7.297,0
8.027,-79.213,-61.233,1
-7.425,15.362,-21.101,2
-10.188,-103.487,-46.582,3
7.218,-11.35,-7.028,0
8.024,-79.322,-61.444,1
-7.426,15.367,-21.105,2
-10.189,-103.486,-46.588,3
7.213,-11.282,-6.762,0
8.035,-79.43,-61.663,1
-7.41,15.356,-21.127,2
-10.185,-103.476,-46.59,3
7.21,-11.21,-6.502,0
8.042,-79.53,-61.883,1
-7.409,15.34,-21.147,2
-10.16,-103.471,-46.588,3
7.206,-11.139,-6.251,0
8.05,-79.633,-62.101,1
-7.362,15.322,-21.174,2
-10.142,-103.471,-46.584,3
7.2,-11.068,-6.004,0
8.064,-79.735,-62.311,1
-7.36,15.301,-21.191,2
-10.114,-103.487,-46.61,3
7.197,-10.996,-5.76,0
8.071,-79.837,-62.51,1
-7.379,15.293,-21.194,2
-10.099,-103.484,-46.609,3
7.197,-10.922,-5.525,0
8.065,-79.932,-62.69,1
-7.397,15.288,-21.193,2
-10.094,-103.48,-46.62,3
7.188,-10.843,-5.292,0
8.069,-80.034,-62.874,1
-7.41,15.285,-21.202,2
-10.08,-103.465,-46.635,3
7.184,-10.771,-5.069,0
8.083,-80.131,-63.06,1
-7.393,15.288,-21.204,2
-10.059,-103.473,-46.653,3
7.179,-10.698,-4.854,0
8.09,-80.231,-63.233,1
-7.36,15.282,-21.216,2
-10.065,-103.46,-46.656,3
7.175,-10.626,-4.647,0
8.104,-80.321,-63.414,1
-7.322,15.275,-21.23,2
-10.077,-103.449,-46.661,3
7.17,-10.556,-4.447,0
8.099,-80.422,-63.57,1
-7.312,15.273,-21.232,2
-10.057,-103.441,-46.686,3
7.164,-10.486,-4.257,0
8.115,-80.502,-63.745,1
-7.332,15.268,-21.235,2
-10.028,-103.425,-46.703,3
7.159,-10.414,-4.076,0
8.115,-80.6,-63.888,1
-7.348,15.262,-21.236,2
-9.996,-103.404,-46.721,3
7.152,-10.348,-3.903,0
8.12,-80.688,-64.036,1
-7.339,15.265,-21.232,2
-10.002,-103.406,-46.741,3
7.143,-10.281,-3.737,0
8.135,-80.768,-64.189,1
-7.336,15.267,-21.228,2
-10.01,-103.418,-46.742,3
7.132,-10.215,-3.577,0
8.144,-80.849,-64.333,1
-7.331,15.268,-21.226,2
-10.02,-103.422,-46.763,3
7.126,-10.162,-3.429,0
8.159,-80.942,-64.47,1
-7.332,15.273,-21.222,2
-10.03,-103.43,-46.781,3
7.117,-10.102,-3.289,0
8.176,-81.022,-64.607,1
-7.33,15.276,-21.217,2
-10.054,-103.426,-46.806,3
7.106,-10.042,-3.151,0
8.174,-81.098,-64.722,1
-7.343,15.276,-21.212,2
-10.065,-103.441,-46.817,3
7.091,-9.985,-3.016,0
8.183,-81.17,-64.846,1
-7.353,15.28,-21.206,2
-10.077,-103.449,-46.839,3
7.078,-9.929,-2.888,0
8.182,-81.232,-64.962,1
-7.35,15.282,-21.202,2
-10.075,-103.442,-46.847,3
7.066,-9.876,-2.76,0
8.181,-81.303,-65.06,1
-7.357,15.279,-21.2,2
-10.062,-103.411,-46.869,3
7.053,-9.822,-2.639,0
8.188,-81.357,-65.173,1
-7.348,15.279,-21.199,2
-10.039,-103.41,-46.89,3
7.041,-9.769,-2.519,0
8.2,-81.414,-65.278,1
-7.336,15.281,-21.197,2
-10.034,-103.414,-46.912,3
7.028,-9.72,-2.405,0
8.198,-81.468,-65.363,1
-7.334,15.278,-21.193,2
-9.998,-103.411,-46.928,3
7.015,-9.671,-2.296,0
8.207,-81.516,-65.46,1
-7.323,15.269,-21.174,2
-9.976,-103.398,-46.944,3
6.988,-9.639,-2.175,0
8.203,-81.566,-65.537,1
-7.315,15.266,-21.179,2
-9.963,-103.385,-46.962,3
6.97,-9.598,-2.074,0
8.197,-81.596,-65.612,1
-7.306,15.267,-21.181,2
-9.929,-103.414,-46.978,3
