x,y,z,marker
9.865,-12.322,-36.169,0
8.887,-74.39,-47.768,1
-7.153,6.305,-30.408,2
-7.292,-98.593,-53.391,3
9.872,-12.322,-36.17,0
8.898,-74.4,-47.765,1
-7.145,6.306,-30.399,2
-7.299,-98.594,-53.392,3
9.866,-12.314,-36.169,0
8.913,-74.402,-47.767,1
-7.138,6.309,-30.402,2
-7.307,-98.596,-53.392,3
9.856,-12.31,-36.169,0
8.926,-74.397,-47.775,1
-7.133,6.306,-30.404,2
-7.312,-98.598,-53.393,3
9.853,-12.309,-36.173,0
8.942,-74.401,-47.776,1
-7.128,6.31,-30.408,2
-7.319,-98.6,-53.393,3
9.851,-12.309,-36.171,0
8.943,-74.401,-47.799,1
-7.121,6.312,-30.414,2
-7.326,-98.602,-53.394,3
9.849,-12.307,-36.171,0
8.95,-74.397,-47.809,1
-7.074,6.302,-30.417,2
-7.333,-98.598,-53.393,3
9.852,-12.304,-36.167,0
8.961,-74.4,-47.816,1
-7.038,6.306,-30.424,2
-7.341,-98.597,-53.394,3
9.845,-12.304,-36.158,0
8.959,-74.401,-47.819,1
-7.039,6.299,-30.427,2
-7.346,-98.592,-53.394,3
9.844,-12.306,-36.167,0
8.967,-74.389,-47.818,1
-7.04,6.299,-30.431,2
-7.357,-98.594,-53.397,3
9.829,-12.307,-36.163,0
8.971,-74.384,-47.825,1
-7.061,6.303,-30.432,2
-7.367,-98.593,-53.397,3
9.823,-12.31,-36.161,0
8.975,-74.378,-47.833,1
-7.074,6.304,-30.432,2
-7.366,-98.596,-53.397,3
9.819,-12.312,-36.157,0
8.965,-74.38,-47.839,1
-7.089,6.304,-30.432,2
-7.368,-98.602,-53.396,3
9.815,-12.319,-36.153,0
8.968,-74.375,-47.842,1
-7.097,6.307,-30.429,2
-7.373,-98.608,-53.399,3
9.808,-12.322,-36.144,0
8.966,-74.375,-47.848,1
-7.094,6.307,-30.434,2
-7.372,-98.61,-53.398,3
9.802,-12.329,-36.144,0
8.979,-74.363,-47.855,1
-7.104,6.311,-30.438,2
-7.367,-98.61,-53.394,3
9.798,-12.346,-36.136,0
8.975,-74.359,-47.851,1
-7.11,6.312,-30.44,2
-7.364,-98.61,-53.392,3
9.798,-12.348,-36.123,0
8.979,-74.356,-47.846,1
-7.115,6.311,-30.439,2
-7.362,-98.611,-53.391,3
9.817,-12.364,-36.111,0
8.967,-74.35,-47.844,1
-7.131,6.312,-30.439,2
-7.358,-98.616,-53.39,3
9.815,-12.378,-36.093,0
8.962,-74.345,-47.847,1
-7.146,6.314,-30.444,2
-7.356,-98.619,-53.386,3
9.837,-12.387,-36.076,0
8.963,-74.344,-47.851,1
-7.15,6.315,-30.447,2
-7.353,-98.621,-53.382,3
9.86,-12.389,-36.048,0
8.964,-74.325,-47.862,1
-7.17,6.325,-30.454,2
-7.356,-98.628,-53.38,3
9.879,-12.399,-36.016,0
8.96,-74.301,-47.877,1
-7.168,6.321,-30.452,2
-7.357,-98.633,-53.379,3
9.902,-12.41,-35.964,0
8.954,-74.292,-47.886,1
-7.151,6.323,-30.453,2
-7.354,-98.638,-53.376,3
9.952,-12.423,-35.91,0
8.946,-74.29,-47.889,1
-7.151,6.329,-30.453,2
-7.351,-98.639,-53.373,3
9.955,-12.454,-35.855,0
8.945,-74.289,-47.873,1
-7.148,6.329,-30.458,2
-7.353,-98.64,-53.371,3
9.997,-12.475,-35.788,0
8.935,-74.285,-47.874,1
-7.137,6.333,-30.464,2
-7.355,-98.643,-53.37,3
9.977,-12.513,-35.718,0
8.937,-74.279,-47.874,1
-7.115,6.329,-30.467,2
-7.358,-98.644,-53.369,3
9.982,-12.587,-35.667,0
8.931,-74.266,-47.871,1
-7.085,6.332,-30.468,2
-7.36,-98.641,-53.365,3
10.04,-12.605,-35.6,0
8.928,-74.256,-47.874,1
-7.086,6.336,-30.475,2
-7.359,-98.642,-53.363,3
10.063,-12.648,-35.52,0
8.926,-74.24,-47.889,1
-7.088,6.344,-30.476,2
-7.363,-98.641,-53.365,3
10.077,-12.664,-35.417,0
8.918,-74.226,-47.891,1
-7.103,6.341,-30.477,2
-7.365,-98.639,-53.366,3
10.116,-12.66,-35.342,0
8.914,-74.215,-47.889,1
-7.106,6.342,-30.477,2
-7.368,-98.638,-53.369,3
10.159,-12.705,-35.197,0
8.924,-74.203,-47.889,1
-7.102,6.35,-30.476,2
-7.369,-98.638,-53.37,3
10.206,-12.774,-35.068,0
8.915,-74.198,-47.888,1
-7.108,6.355,-30.475,2
-7.376,-98.64,-53.374,3
10.24,-12.839,-34.908,0
8.891,-74.178,-47.896,1
-7.114,6.359,-30.474,2
-7.379,-98.645,-53.377,3
10.267,-12.873,-34.8,0
8.879,-74.162,-47.908,1
-7.123,6.354,-30.473,2
-7.378,-98.653,-53.379,3
10.255,-12.926,-34.658,0
8.858,-74.162,-47.916,1
-7.13,6.347,-30.469,2
-7.386,-98.654,-53.384,3
10.338,-12.988,-34.428,0
8.84,-74.14,-47.932,1
-7.133,6.348,-30.457,2
-7.388,-98.655,-53.388,3
10.355,-13.039,-34.251,0
8.823,-74.144,-47.93,1
-7.124,6.346,-30.46,2
-7.387,-98.661,-53.39,3
10.432,-13.085,-34.035,0
8.826,-74.12,-47.926,1
-7.115,6.348,-30.463,2
-7.39,-98.662,-53.391,3
10.463,-13.178,-33.881,0
8.832,-74.097,-47.922,1
-7.092,6.348,-30.468,2
-7.39,-98.659,-53.393,3
10.492,-13.263,-33.687,0
8.814,-74.09,-47.915,1
-7.083,6.344,-30.475,2
-7.389,-98.66,-53.4,3
10.526,-13.286,-33.45,0
8.787,-74.07,-47.918,1
-7.072,6.353,-30.481,2
-7.388,-98.667,-53.405,3
10.578,-13.349,-33.279,0
8.79,-74.041,-47.923,1
-7.059,6.354,-30.489,2
-7.39,-98.671,-53.409,3
10.668,-13.425,-32.989,0
8.791,-74.007,-47.937,1
-7.047,6.358,-30.497,2
-7.383,-98.673,-53.407,3
10.641,-13.478,-32.753,0
8.755,-73.965,-47.939,1
-7.055,6.364,-30.507,2
-7.379,-98.673,-53.407,3
10.639,-13.565,-32.513,0
8.75,-73.976,-47.931,1
-7.011,6.365,-30.517,2
-7.375,-98.672,-53.407,3
10.617,-13.671,-32.274,0
8.741,-73.956,-47.911,1
-6.954,6.357,-30.536,2
-7.371,-98.672,-53.408,3
10.729,-13.821,-32.03,0
8.752,-73.939,-47.896,1
-6.919,6.354,-30.548,2
-7.368,-98.67,-53.412,3
10.798,-13.818,-31.733,0
8.764,-73.923,-47.884,1
-6.919,6.369,-30.563,2
-7.361,-98.666,-53.414,3
10.792,-13.875,-31.519,0
8.774,-73.91,-47.857,1
-6.929,6.369,-30.564,2
-7.355,-98.668,-53.418,3
10.854,-13.989,-31.208,0
8.778,-73.887,-47.84,1
-6.92,6.361,-30.557,2
-7.353,-98.678,-53.428,3
10.8,-14.084,-30.943,0
8.759,-73.876,-47.803,1
-6.94,6.357,-30.549,2
-7.351,-98.678,-53.436,3
10.861,-14.136,-30.608,0
8.774,-73.855,-47.759,1
-6.946,6.356,-30.546,2
-7.347,-98.678,-53.443,3
10.854,-14.238,-30.337,0
8.773,-73.826,-47.705,1
-6.956,6.357,-30.545,2
-7.343,-98.683,-53.452,3
10.866,-14.331,-30.043,0
8.77,-73.836,-47.632,1
-6.961,6.354,-30.544,2
-7.344,-98.681,-53.461,3
10.912,-14.405,-29.748,0
8.809,-73.836,-47.579,1
-6.978,6.353,-30.546,2
-7.343,-98.676,-53.462,3
10.947,-14.448,-29.458,0
8.855,-73.823,-47.466,1
-6.984,6.352,-30.546,2
-7.335,-98.687,-53.466,3
10.876,-14.512,-29.168,0
8.864,-73.793,-47.381,1
-6.996,6.353,-30.543,2
-7.333,-98.698,-53.475,3
10.919,-14.608,-28.841,0
8.907,-73.805,-47.259,1
-6.997,6.355,-30.547,2
-7.342,-98.701,-53.485,3
10.931,-14.668,-28.531,0
8.974,-73.85,-47.144,1
-7.01,6.363,-30.552,2
-7.351,-98.704,-53.495,3
10.991,-14.71,-28.198,0
9.012,-73.891,-47.014,1
-7.004,6.363,-30.562,2
-7.357,-98.701,-53.502,3
10.97,-14.709,-27.955,0
9.062,-73.966,-46.854,1
-6.993,6.363,-30.566,2
-7.361,-98.701,-53.506,3
10.961,-14.739,-27.672,0
9.103,-74.068,-46.699,1
-6.98,6.356,-30.571,2
-7.361,-98.701,-53.504,3
10.932,-14.809,-27.347,0
9.189,-74.091,-46.586,1
-6.965,6.352,-30.576,2
-7.367,-98.707,-53.504,3
10.94,-14.82,-27.092,0
9.186,-74.173,-46.417,1
-6.96,6.357,-30.588,2
-7.369,-98.709,-53.501,3
10.948,-14.843,-26.777,0
9.263,-74.231,-46.211,1
-6.982,6.356,-30.604,2
-7.371,-98.711,-53.5,3
10.912,-14.874,-26.503,0
9.344,-74.331,-46.037,1
-6.978,6.356,-30.615,2
-7.373,-98.711,-53.499,3
10.863,-14.915,-26.229,0
9.445,-74.453,-45.89,1
-6.969,6.362,-30.62,2
-7.375,-98.715,-53.498,3
10.876,-14.883,-25.916,0
9.435,-74.604,-45.673,1
-6.972,6.365,-30.628,2
-7.379,-98.716,-53.496,3
10.844,-14.892,-25.635,0
9.501,-74.742,-45.473,1
-6.976,6.36,-30.636,2
-7.38,-98.725,-53.493,3
10.841,-14.895,-25.38,0
9.604,-74.913,-45.259,1
-6.98,6.373,-30.64,2
-7.383,-98.732,-53.49,3
10.866,-14.9,-25.102,0
9.61,-75.087,-45,1
-7.013,6.365,-30.643,2
-7.388,-98.734,-53.488,3
10.875,-14.902,-24.8,0
9.671,-75.255,-44.804,1
-7.048,6.363,-30.642,2
-7.39,-98.736,-53.486,3
10.856,-14.898,-24.494,0
9.708,-75.44,-44.587,1
-7.08,6.359,-30.64,2
-7.385,-98.746,-53.484,3
10.852,-14.88,-24.242,0
9.79,-75.56,-44.341,1
-7.098,6.358,-30.645,2
-7.375,-98.754,-53.477,3
10.791,-14.882,-23.963,0
9.853,-75.803,-44.118,1
-7.113,6.364,-30.657,2
-7.37,-98.76,-53.475,3
10.808,-14.894,-23.667,0
9.852,-75.943,-43.915,1
-7.175,6.375,-30.661,2
-7.355,-98.774,-53.47,3
10.804,-14.85,-23.391,0
9.87,-76.218,-43.648,1
-7.196,6.375,-30.667,2
-7.351,-98.772,-53.47,3
10.761,-14.808,-23.157,0
9.923,-76.469,-43.35,1
-7.199,6.374,-30.674,2
-7.354,-98.776,-53.474,3
10.779,-14.79,-22.887,0
9.966,-76.622,-43.118,1
-7.231,6.376,-30.682,2
-7.352,-98.773,-53.475,3
10.739,-14.754,-22.616,0
10.066,-76.808,-42.889,1
-7.21,6.367,-30.706,2
-7.348,-98.775,-53.477,3
10.662,-14.736,-22.371,0
10.057,-77.079,-42.657,1
-7.167,6.364,-30.717,2
-7.347,-98.771,-53.478,3
10.636,-14.71,-22.088,0
10.058,-77.258,-42.444,1
-7.147,6.364,-30.73,2
-7.346,-98.77,-53.481,3
10.645,-14.669,-21.817,0
10.09,-77.449,-42.172,1
-7.126,6.357,-30.738,2
-7.344,-98.775,-53.486,3
10.667,-14.614,-21.542,0
10.143,-77.646,-41.96,1
-7.083,6.35,-30.756,2
-7.346,-98.775,-53.491,3
10.64,-14.548,-21.255,0
10.14,-77.921,-41.741,1
-7.061,6.352,-30.771,2
-7.344,-98.774,-53.497,3
10.639,-14.473,-20.968,0
10.177,-78.206,-41.546,1
-7.061,6.36,-30.784,2
-7.343,-98.774,-53.507,3
10.636,-14.437,-20.674,0
10.187,-78.44,-41.241,1
-7.033,6.358,-30.803,2
-7.337,-98.768,-53.515,3
10.63,-14.369,-20.387,0
10.236,-78.648,-41.023,1
-7.011,6.337,-30.812,2
-7.332,-98.77,-53.53,3
10.56,-14.31,-20.14,0
10.313,-78.918,-40.812,1
-7.01,6.353,-30.824,2
-7.344,-98.774,-53.549,3
10.498,-14.257,-19.884,0
10.407,-79.087,-40.635,1
-7.005,6.361,-30.846,2
-7.352,-98.785,-53.569,3
10.463,-14.188,-19.613,0
10.356,-79.431,-40.385,1
-7.016,6.377,-30.863,2
-7.348,-98.795,-53.584,3
10.456,-14.105,-19.319,0
10.316,-79.628,-40.149,1
-7.022,6.378,-30.883,2
-7.345,-98.784,-53.594,3
10.413,-14.035,-19.047,0
10.316,-79.872,-39.945,1
-7.041,6.361,-30.882,2
-7.348,-98.783,-53.607,3
10.376,-13.962,-18.781,0
10.368,-80.102,-39.797,1
-7.057,6.359,-30.878,2
-7.35,-98.774,-53.614,3
10.358,-13.889,-18.493,0
10.387,-80.321,-39.571,1
-7.075,6.361,-30.88,2
-7.343,-98.767,-53.623,3
10.313,-13.803,-18.235,0
10.398,-80.592,-39.404,1
-7.134,6.361,-30.889,2
-7.342,-98.758,-53.632,3
10.284,-13.706,-17.945,0
10.266,-80.813,-39.241,1
-7.174,6.373,-30.897,2
-7.334,-98.752,-53.64,3
10.244,-13.609,-17.686,0
10.298,-81.001,-39.029,1
-7.164,6.37,-30.9,2
-7.325,-98.744,-53.651,3
10.26,-13.528,-17.383,0
10.285,-81.244,-38.867,1
-7.182,6.362,-30.904,2
-7.323,-98.741,-53.665,3
10.227,-13.433,-17.114,0
10.256,-81.407,-38.691,1
-7.176,6.364,-30.909,2
-7.319,-98.735,-53.675,3
10.18,-13.331,-16.864,0
10.283,-81.553,-38.505,1
-7.174,6.367,-30.923,2
-7.315,-98.723,-53.685,3
10.152,-13.239,-16.596,0
10.2,-81.803,-38.373,1
-7.154,6.368,-30.94,2
-7.304,-98.714,-53.695,3
10.126,-13.142,-16.333,0
10.15,-82.039,-38.268,1
-7.133,6.376,-30.954,2
-7.287,-98.724,-53.707,3
10.065,-13.033,-16.098,0
10.075,-82.259,-38.119,1
-7.105,6.375,-30.968,2
-7.278,-98.719,-53.723,3
10.027,-12.955,-15.824,0
10.046,-82.477,-37.977,1
-7.09,6.366,-30.983,2
-7.276,-98.695,-53.735,3
9.987,-12.858,-15.574,0
9.957,-82.66,-37.89,1
-7.117,6.372,-31.002,2
-7.269,-98.69,-53.745,3
9.942,-12.75,-15.352,0
9.897,-82.771,-37.793,1
-7.145,6.378,-31.014,2
-7.262,-98.69,-53.758,3
9.911,-12.64,-15.117,0
9.835,-82.991,-37.677,1
-7.148,6.375,-31.024,2
-7.254,-98.679,-53.77,3
9.914,-12.528,-14.853,0
9.827,-83.143,-37.551,1
-7.123,6.371,-31.03,2
-7.25,-98.671,-53.786,3
9.879,-12.423,-14.621,0
9.732,-83.364,-37.415,1
-7.12,6.364,-31.036,2
-7.249,-98.65,-53.793,3
9.856,-12.31,-14.394,0
9.653,-83.488,-37.405,1
-7.133,6.362,-31.044,2
-7.239,-98.66,-53.803,3
9.815,-12.201,-14.179,0
9.529,-83.78,-37.293,1
-7.161,6.357,-31.053,2
-7.228,-98.659,-53.809,3
9.783,-12.09,-13.966,0
9.529,-83.948,-37.255,1
-7.187,6.36,-31.063,2
-7.229,-98.652,-53.819,3
9.741,-11.979,-13.756,0
9.405,-84.056,-37.167,1
-7.223,6.352,-31.063,2
-7.233,-98.638,-53.828,3
9.707,-11.867,-13.56,0
9.325,-84.149,-37.118,1
-7.236,6.351,-31.065,2
-7.229,-98.626,-53.833,3
9.681,-11.755,-13.354,0
9.235,-84.316,-37.068,1
-7.268,6.344,-31.084,2
-7.228,-98.626,-53.843,3
9.639,-11.647,-13.163,0
9.234,-84.465,-37.049,1
-7.259,6.338,-31.099,2
-7.22,-98.638,-53.846,3
9.613,-11.523,-12.986,0
9.173,-84.537,-36.927,1
-7.28,6.33,-31.12,2
-7.221,-98.64,-53.85,3
9.586,-11.426,-12.817,0
9.091,-84.631,-36.915,1
-7.278,6.327,-31.137,2
-7.228,-98.636,-53.849,3
9.556,-11.323,-12.641,0
9.063,-84.766,-36.877,1
-7.288,6.33,-31.152,2
-7.226,-98.631,-53.849,3
9.523,-11.211,-12.474,0
9.006,-84.846,-36.883,1
-7.258,6.337,-31.158,2
-7.226,-98.633,-53.85,3
9.494,-11.099,-12.312,0
8.963,-84.924,-36.839,1
-7.22,6.347,-31.168,2
-7.231,-98.633,-53.855,3
9.464,-10.988,-12.153,0
8.923,-85.012,-36.843,1
-7.222,6.347,-31.181,2
-7.234,-98.636,-53.859,3
9.441,-10.874,-12.003,0
8.978,-85.013,-36.864,1
-7.204,6.332,-31.191,2
-7.233,-98.64,-53.861,3
9.406,-10.772,-11.859,0
8.977,-85.038,-36.873,1
-7.192,6.333,-31.193,2
-7.235,-98.642,-53.863,3
9.371,-10.671,-11.714,0
8.954,-85.052,-36.9,1
-7.197,6.342,-31.2,2
-7.236,-98.637,-53.865,3
9.346,-10.566,-11.574,0
9.015,-85.026,-36.913,1
-7.216,6.345,-31.21,2
-7.237,-98.633,-53.867,3
9.322,-10.462,-11.439,0
9.013,-85.019,-36.921,1
-7.242,6.354,-31.214,2
-7.241,-98.643,-53.872,3
9.259,-10.372,-11.336,0
9.002,-85.004,-36.943,1
-7.246,6.343,-31.219,2
-7.245,-98.642,-53.874,3
9.22,-10.28,-11.216,0
9.021,-84.998,-36.958,1
-7.265,6.337,-31.215,2
-7.249,-98.637,-53.875,3
9.188,-10.185,-11.1,0
9.025,-84.977,-36.972,1
-7.282,6.329,-31.219,2
-7.252,-98.634,-53.876,3
9.155,-10.1,-10.988,0
9.034,-84.944,-36.993,1
-7.331,6.326,-31.227,2
-7.259,-98.638,-53.88,3
9.124,-10.015,-10.882,0
9.055,-84.907,-37.013,1
-7.356,6.326,-31.236,2
-7.263,-98.64,-53.883,3
9.09,-9.932,-10.776,0
9.09,-84.82,-37.068,1
-7.377,6.327,-31.245,2
-7.261,-98.642,-53.892,3
9.056,-9.856,-10.678,0
9.141,-84.619,-37.169,1
-7.371,6.323,-31.246,2
-7.261,-98.645,-53.899,3
9.026,-9.78,-10.582,0
9.214,-84.337,-37.311,1
-7.369,6.312,-31.257,2
-7.264,-98.637,-53.904,3
8.996,-9.704,-10.493,0
9.293,-84.022,-37.456,1
-7.374,6.301,-31.272,2
-7.262,-98.632,-53.904,3
8.958,-9.634,-10.407,0
9.394,-83.698,-37.609,1
-7.362,6.297,-31.282,2
-7.263,-98.635,-53.906,3
8.929,-9.553,-10.316,0
9.498,-83.389,-37.748,1
-7.353,6.295,-31.295,2
-7.264,-98.644,-53.911,3
8.9,-9.48,-10.238,0
9.509,-83.114,-37.878,1
-7.342,6.29,-31.301,2
-7.264,-98.651,-53.917,3
8.869,-9.414,-10.164,0
9.617,-82.781,-38.01,1
-7.32,6.287,-31.305,2
-7.264,-98.656,-53.921,3
8.842,-9.351,-10.092,0
9.665,-82.451,-38.209,1
-7.315,6.294,-31.308,2
-7.271,-98.659,-53.927,3
8.809,-9.289,-10.027,0
9.808,-82.027,-38.408,1
-7.306,6.284,-31.316,2
-7.273,-98.671,-53.932,3
8.787,-9.23,-9.961,0
9.863,-81.711,-38.541,1
-7.309,6.283,-31.322,2
-7.276,-98.671,-53.933,3
8.758,-9.173,-9.899,0
9.933,-81.24,-38.738,1
-7.29,6.278,-31.318,2
-7.274,-98.681,-53.934,3
8.725,-9.123,-9.843,0
10.021,-80.912,-38.947,1
-7.295,6.279,-31.304,2
-7.273,-98.684,-53.934,3
8.702,-9.073,-9.794,0
10.072,-80.536,-39.186,1
-7.308,6.277,-31.296,2
-7.274,-98.684,-53.936,3
8.674,-9.016,-9.764,0
10.135,-80.201,-39.424,1
-7.322,6.271,-31.294,2
-7.271,-98.685,-53.934,3
8.642,-8.96,-9.742,0
10.179,-79.793,-39.704,1
-7.354,6.269,-31.285,2
-7.275,-98.687,-53.929,3
8.616,-8.925,-9.708,0
10.269,-79.381,-39.936,1
-7.395,6.268,-31.273,2
-7.278,-98.692,-53.925,3
8.591,-8.894,-9.68,0
10.42,-79.03,-40.256,1
-7.403,6.272,-31.259,2
-7.279,-98.694,-53.922,3
8.57,-8.873,-9.657,0
10.439,-78.629,-40.516,1
-7.413,6.274,-31.249,2
-7.282,-98.699,-53.918,3
8.547,-8.859,-9.645,0
10.501,-78.25,-40.838,1
-7.442,6.27,-31.247,2
-7.284,-98.712,-53.913,3
8.524,-8.856,-9.643,0
10.637,-77.873,-41.199,1
-7.44,6.263,-31.254,2
-7.286,-98.725,-53.905,3
8.51,-8.859,-9.65,0
10.664,-77.467,-41.575,1
-7.427,6.265,-31.255,2
-7.285,-98.735,-53.896,3
8.496,-8.871,-9.667,0
10.647,-76.98,-41.956,1
-7.419,6.262,-31.254,2
-7.282,-98.739,-53.887,3
8.487,-8.891,-9.688,0
10.795,-76.59,-42.344,1
-7.394,6.266,-31.255,2
-7.281,-98.743,-53.878,3
8.488,-8.919,-9.699,0
10.85,-76.261,-42.759,1
-7.377,6.268,-31.259,2
-7.285,-98.743,-53.871,3
8.488,-8.939,-9.713,0
10.867,-75.914,-43.155,1
-7.363,6.274,-31.26,2
-7.29,-98.742,-53.864,3
8.488,-8.953,-9.725,0
10.963,-75.573,-43.537,1
-7.362,6.279,-31.266,2
-7.284,-98.748,-53.852,3
8.489,-8.973,-9.745,0
11.046,-75.216,-43.995,1
-7.358,6.277,-31.26,2
-7.288,-98.75,-53.842,3
8.492,-9.02,-9.793,0
11.111,-74.852,-44.477,1
-7.352,6.276,-31.249,2
-7.294,-98.749,-53.831,3
8.501,-9.124,-9.904,0
11.18,-74.468,-44.899,1
-7.352,6.283,-31.241,2
-7.3,-98.75,-53.822,3
8.522,-9.272,-10.068,0
11.201,-74.136,-45.349,1
-7.349,6.281,-31.235,2
-7.315,-98.749,-53.822,3
8.552,-9.44,-10.254,0
11.212,-73.827,-45.748,1
-7.343,6.28,-31.224,2
-7.323,-98.751,-53.817,3
8.583,-9.621,-10.455,0
11.345,-73.526,-46.232,1
-7.331,6.279,-31.204,2
-7.328,-98.755,-53.81,3
8.626,-9.803,-10.66,0
11.309,-73.249,-46.677,1
-7.3,6.282,-31.171,2
-7.332,-98.772,-53.804,3
8.664,-9.967,-10.904,0
11.266,-72.97,-47.198,1
-7.299,6.279,-31.133,2
-7.338,-98.782,-53.798,3
8.716,-10.154,-11.145,0
11.276,-72.705,-47.667,1
-7.346,6.292,-31.116,2
-7.339,-98.79,-53.792,3
8.776,-10.357,-11.392,0
11.292,-72.413,-48.144,1
-7.392,6.289,-31.098,2
-7.336,-98.794,-53.783,3
8.843,-10.573,-11.654,0
11.283,-72.173,-48.582,1
-7.432,6.298,-31.077,2
-7.332,-98.802,-53.77,3
8.901,-10.795,-11.927,0
11.347,-71.935,-49.076,1
-7.415,6.278,-31.055,2
-7.339,-98.82,-53.764,3
8.969,-11.021,-12.213,0
11.385,-71.69,-49.583,1
-7.397,6.263,-31.048,2
-7.347,-98.818,-53.758,3
9.044,-11.258,-12.511,0
11.344,-71.509,-50.036,1
-7.389,6.266,-31.048,2
-7.351,-98.814,-53.748,3
9.114,-11.5,-12.835,0
11.364,-71.318,-50.535,1
-7.374,6.269,-31.048,2
-7.344,-98.809,-53.739,3
9.19,-11.749,-13.168,0
11.34,-71.145,-51.001,1
-7.362,6.282,-31.049,2
-7.34,-98.81,-53.73,3
9.27,-11.985,-13.525,0
11.297,-70.976,-51.438,1
-7.347,6.279,-31.05,2
-7.339,-98.811,-53.721,3
9.347,-12.269,-13.864,0
11.317,-70.811,-51.908,1
-7.358,6.284,-31.048,2
-7.337,-98.808,-53.713,3
9.442,-12.525,-14.232,0
11.32,-70.672,-52.39,1
-7.366,6.287,-31.043,2
-7.326,-98.797,-53.692,3
