x,y,z,marker
-7.709,-101.662,-41.11,3
6.122,-10.658,-31.278,0
6.812,-83.648,-35.901,1
-8.43,6.16,-22.26,2
-7.685,-101.658,-41.124,3
6.12,-10.658,-31.278,0
6.834,-83.646,-35.892,1
-8.429,6.16,-22.26,2
-7.67,-101.667,-41.122,3
6.117,-10.658,-31.275,0
6.826,-83.65,-35.885,1
-8.429,6.16,-22.259,2
-7.65,-101.676,-41.135,3
6.117,-10.656,-31.281,0
6.827,-83.652,-35.896,1
-8.418,6.16,-22.26,2
-7.646,-101.676,-41.134,3
6.116,-10.654,-31.282,0
6.827,-83.652,-35.896,1
-8.412,6.159,-22.261,2
-7.663,-101.668,-41.138,3
6.117,-10.654,-31.284,0
6.824,-83.65,-35.893,1
-8.411,6.157,-22.261,2
-7.669,-101.661,-41.136,3
6.121,-10.649,-31.282,0
6.837,-83.651,-35.877,1
-8.414,6.156,-22.26,2
-7.648,-101.67,-41.13,3
6.127,-10.648,-31.279,0
6.82,-83.653,-35.866,1
-8.426,6.155,-22.257,2
-7.636,-101.675,-41.133,3
6.121,-10.651,-31.279,0
6.819,-83.664,-35.854,1
-8.433,6.154,-22.253,2
-7.584,-101.659,-41.148,3
6.115,-10.651,-31.282,0
6.803,-83.664,-35.86,1
-8.441,6.155,-22.247,2
-7.492,-101.659,-41.159,3
6.118,-10.653,-31.284,0
6.781,-83.659,-35.872,1
-8.483,6.149,-22.232,2
-7.425,-101.663,-41.179,3
6.115,-10.656,-31.281,0
6.778,-83.655,-35.864,1
-8.493,6.147,-22.222,2
-7.409,-101.668,-41.175,3
6.114,-10.655,-31.28,0
6.773,-83.652,-35.868,1
-8.502,6.146,-22.211,2
-7.415,-101.69,-41.17,3
6.107,-10.654,-31.279,0
6.771,-83.653,-35.873,1
-8.513,6.141,-22.201,2
-7.44,-101.683,-41.17,3
6.101,-10.655,-31.277,0
6.773,-83.656,-35.864,1
-8.521,6.147,-22.191,2
-7.456,-101.67,-41.175,3
6.098,-10.655,-31.278,0
6.764,-83.661,-35.858,1
-8.577,6.149,-22.174,2
-7.41,-101.666,-41.169,3
6.093,-10.656,-31.277,0
6.782,-83.66,-35.853,1
-8.567,6.144,-22.173,2
-7.39,-101.674,-41.163,3
6.087,-10.658,-31.275,0
6.783,-83.662,-35.852,1
-8.587,6.138,-22.171,2
-7.372,-101.675,-41.161,3
6.078,-10.665,-31.278,0
6.797,-83.67,-35.858,1
-8.57,6.136,-22.175,2
-7.385,-101.669,-41.162,3
6.085,-10.661,-31.273,0
6.797,-83.675,-35.86,1
-8.57,6.135,-22.176,2
-7.411,-101.662,-41.162,3
6.08,-10.66,-31.275,0
6.806,-83.682,-35.857,1
-8.556,6.136,-22.181,2
-7.422,-101.671,-41.151,3
6.076,-10.659,-31.269,0
6.803,-83.692,-35.86,1
-8.551,6.138,-22.184,2
-7.414,-101.664,-41.158,3
6.083,-10.664,-31.267,0
6.783,-83.693,-35.857,1
-8.535,6.136,-22.191,2
-7.414,-101.665,-41.161,3
6.091,-10.668,-31.268,0
6.797,-83.689,-35.852,1
-8.53,6.134,-22.195,2
-7.405,-101.666,-41.159,3
6.102,-10.673,-31.266,0
6.794,-83.689,-35.858,1
-8.53,6.133,-22.198,2
-7.42,-101.656,-41.166,3
6.11,-10.676,-31.264,0
6.793,-83.693,-35.862,1
-8.522,6.134,-22.2,2
-7.438,-101.652,-41.163,3
6.12,-10.677,-31.265,0
6.797,-83.689,-35.865,1
-8.503,6.132,-22.202,2
-7.432,-101.652,-41.158,3
6.119,-10.685,-31.26,0
6.795,-83.686,-35.868,1
-8.474,6.133,-22.207,2
-7.431,-101.643,-41.161,3
6.116,-10.687,-31.256,0
6.799,-83.683,-35.869,1
-8.474,6.13,-22.207,2
-7.454,-101.634,-41.16,3
6.113,-10.695,-31.257,0
6.799,-83.674,-35.883,1
-8.437,6.133,-22.216,2
-7.475,-101.635,-41.152,3
6.126,-10.699,-31.253,0
6.8,-83.656,-35.897,1
-8.409,6.125,-22.223,2
-7.499,-101.641,-41.154,3
6.121,-10.699,-31.252,0
6.812,-83.645,-35.899,1
-8.431,6.125,-22.219,2
-7.511,-101.662,-41.149,3
6.129,-10.707,-31.247,0
6.841,-83.622,-35.935,1
-8.418,6.123,-22.224,2
-7.522,-101.661,-41.148,3
6.13,-10.72,-31.239,0
6.862,-83.605,-35.955,1
-8.384,6.122,-22.234,2
-7.53,-101.661,-41.151,3
6.129,-10.727,-31.232,0
6.864,-83.579,-35.958,1
-8.397,6.125,-22.229,2
-7.509,-101.663,-41.151,3
6.123,-10.74,-31.23,0
6.861,-83.542,-35.997,1
-8.415,6.124,-22.225,2
-7.502,-101.658,-41.157,3
6.123,-10.772,-31.224,0
6.852,-83.499,-36.039,1
-8.429,6.123,-22.222,2
-7.477,-101.67,-41.155,3
6.138,-10.786,-31.216,0
6.873,-83.43,-36.077,1
-8.442,6.123,-22.218,2
-7.463,-101.67,-41.155,3
6.118,-10.798,-31.212,0
6.934,-83.393,-36.115,1
-8.445,6.121,-22.217,2
-7.449,-101.664,-41.156,3
6.116,-10.817,-31.187,0
6.937,-83.297,-36.184,1
-8.447,6.121,-22.216,2
-7.431,-101.663,-41.157,3
6.113,-10.852,-31.164,0
6.914,-83.259,-36.226,1
-8.453,6.121,-22.213,2
-7.415,-101.668,-41.162,3
6.092,-10.914,-31.151,0
6.892,-83.225,-36.253,1
-8.467,6.12,-22.209,2
-7.403,-101.669,-41.164,3
6.12,-10.946,-31.103,0
6.94,-83.164,-36.312,1
-8.488,6.114,-22.203,2
-7.394,-101.661,-41.164,3
6.102,-11.013,-31.057,0
7.034,-83.089,-36.389,1
-8.529,6.11,-22.196,2
-7.374,-101.661,-41.152,3
6.126,-11.066,-30.996,0
7.104,-82.993,-36.481,1
-8.568,6.112,-22.189,2
-7.378,-101.647,-41.16,3
6.148,-11.132,-30.935,0
7.065,-82.963,-36.541,1
-8.559,6.109,-22.194,2
-7.352,-101.654,-41.15,3
6.118,-11.215,-30.877,0
7.091,-82.889,-36.56,1
-8.557,6.107,-22.2,2
-7.342,-101.664,-41.148,3
6.152,-11.332,-30.786,0
7.067,-82.817,-36.66,1
-8.56,6.107,-22.208,2
-7.364,-101.666,-41.143,3
6.216,-11.493,-30.674,0
7.107,-82.785,-36.708,1
-8.55,6.111,-22.212,2
-7.375,-101.667,-41.139,3
6.182,-11.604,-30.586,0
7.208,-82.707,-36.811,1
-8.539,6.112,-22.219,2
-7.403,-101.657,-41.139,3
6.286,-11.686,-30.458,0
7.259,-82.622,-36.952,1
-8.53,6.114,-22.225,2
-7.419,-101.652,-41.138,3
6.275,-11.857,-30.337,0
7.24,-82.52,-37.065,1
-8.522,6.115,-22.233,2
-7.443,-101.658,-41.133,3
6.285,-11.999,-30.211,0
7.342,-82.344,-37.211,1
-8.533,6.114,-22.237,2
-7.45,-101.666,-41.129,3
6.309,-12.168,-30.069,0
7.34,-82.358,-37.266,1
-8.539,6.115,-22.242,2
-7.437,-101.671,-41.133,3
6.343,-12.36,-29.902,0
7.372,-82.33,-37.39,1
-8.53,6.116,-22.25,2
-7.439,-101.671,-41.132,3
6.422,-12.551,-29.693,0
7.445,-82.194,-37.548,1
-8.539,6.12,-22.256,2
-7.464,-101.665,-41.121,3
6.47,-12.741,-29.527,0
7.506,-82.039,-37.725,1
-8.525,6.121,-22.267,2
-7.5,-101.668,-41.112,3
6.495,-12.962,-29.3,0
7.532,-81.923,-37.876,1
-8.502,6.126,-22.281,2
-7.544,-101.67,-41.115,3
6.482,-13.173,-29.098,0
7.651,-81.804,-38.086,1
-8.498,6.131,-22.291,2
-7.532,-101.666,-41.111,3
6.534,-13.355,-28.879,0
7.651,-81.728,-38.254,1
-8.518,6.131,-22.291,2
-7.526,-101.66,-41.116,3
6.597,-13.579,-28.646,0
7.832,-81.591,-38.453,1
-8.519,6.132,-22.292,2
-7.517,-101.672,-41.113,3
6.637,-13.786,-28.384,0
7.97,-81.453,-38.666,1
-8.517,6.132,-22.296,2
-7.517,-101.666,-41.117,3
6.645,-14.002,-28.137,0
7.939,-81.366,-38.894,1
-8.512,6.136,-22.299,2
-7.528,-101.661,-41.121,3
6.702,-14.232,-27.871,0
8.036,-81.219,-39.184,1
-8.518,6.138,-22.299,2
-7.538,-101.665,-41.126,3
6.739,-14.42,-27.589,0
8.057,-81.109,-39.412,1
-8.519,6.14,-22.302,2
-7.533,-101.67,-41.127,3
6.777,-14.642,-27.3,0
8.016,-81.096,-39.597,1
-8.536,6.141,-22.302,2
-7.547,-101.664,-41.131,3
6.824,-14.839,-27.009,0
8.222,-80.816,-39.938,1
-8.558,6.143,-22.301,2
-7.566,-101.67,-41.123,3
6.834,-15.014,-26.721,0
8.285,-80.659,-40.218,1
-8.588,6.147,-22.301,2
-7.563,-101.669,-41.124,3
6.838,-15.218,-26.417,0
8.278,-80.642,-40.513,1
-8.573,6.148,-22.31,2
-7.537,-101.666,-41.12,3
6.88,-15.4,-26.117,0
8.378,-80.474,-40.801,1
-8.557,6.15,-22.32,2
-7.524,-101.666,-41.133,3
6.904,-15.602,-25.78,0
8.526,-80.287,-41.168,1
-8.548,6.152,-22.328,2
-7.527,-101.663,-41.129,3
6.932,-15.756,-25.497,0
8.613,-80.174,-41.513,1
-8.539,6.155,-22.339,2
-7.522,-101.665,-41.122,3
6.867,-15.891,-25.246,0
8.582,-80.066,-41.856,1
-8.514,6.157,-22.357,2
-7.507,-101.675,-41.112,3
6.87,-16.011,-24.944,0
8.535,-80.038,-42.149,1
-8.51,6.159,-22.372,2
-7.514,-101.666,-41.124,3
6.926,-16.135,-24.642,0
8.567,-79.983,-42.481,1
-8.504,6.153,-22.39,2
-7.497,-101.671,-41.127,3
6.928,-16.274,-24.346,0
8.651,-79.748,-42.878,1
-8.491,6.159,-22.407,2
-7.495,-101.673,-41.131,3
6.977,-16.38,-24.02,0
8.645,-79.646,-43.211,1
-8.51,6.162,-22.412,2
-7.502,-101.668,-41.133,3
6.976,-16.504,-23.715,0
8.752,-79.553,-43.613,1
-8.492,6.163,-22.426,2
-7.524,-101.669,-41.134,3
6.977,-16.616,-23.414,0
8.782,-79.468,-44.01,1
-8.457,6.162,-22.444,2
-7.551,-101.656,-41.146,3
7.016,-16.702,-23.11,0
8.782,-79.352,-44.42,1
-8.479,6.169,-22.446,2
-7.578,-101.648,-41.148,3
7.029,-16.768,-22.821,0
8.899,-79.276,-44.843,1
-8.458,6.173,-22.458,2
-7.609,-101.632,-41.151,3
6.995,-16.851,-22.54,0
8.89,-79.184,-45.271,1
-8.473,6.171,-22.465,2
-7.631,-101.639,-41.135,3
7.004,-16.964,-22.189,0
8.751,-79.283,-45.561,1
-8.481,6.171,-22.468,2
-7.601,-101.65,-41.123,3
6.979,-17.039,-21.917,0
8.771,-79.171,-46.008,1
-8.466,6.177,-22.479,2
-7.584,-101.646,-41.125,3
6.995,-17.114,-21.611,0
8.816,-79.142,-46.442,1
-8.483,6.176,-22.484,2
-7.561,-101.642,-41.131,3
7.045,-17.176,-21.321,0
8.87,-79.017,-46.935,1
-8.449,6.183,-22.504,2
-7.543,-101.652,-41.13,3
7.098,-17.183,-21.031,0
8.802,-79.098,-47.318,1
-8.464,6.182,-22.517,2
-7.529,-101.656,-41.137,3
7.059,-17.244,-20.761,0
8.752,-79.104,-47.736,1
-8.462,6.183,-22.529,2
-7.524,-101.659,-41.138,3
7.065,-17.271,-20.488,0
8.733,-79.124,-48.172,1
-8.478,6.184,-22.54,2
-7.522,-101.664,-41.133,3
7.063,-17.284,-20.219,0
8.724,-79.082,-48.647,1
-8.45,6.19,-22.559,2
-7.515,-101.663,-41.132,3
7.126,-17.294,-19.945,0
8.672,-79.073,-49.104,1
-8.393,6.195,-22.589,2
-7.499,-101.664,-41.132,3
7.137,-17.302,-19.675,0
8.667,-79.078,-49.583,1
-8.363,6.199,-22.612,2
-7.468,-101.68,-41.134,3
7.125,-17.325,-19.41,0
8.648,-79.098,-50.057,1
-8.326,6.198,-22.642,2
-7.454,-101.676,-41.14,3
7.094,-17.326,-19.17,0
8.573,-79.141,-50.472,1
-8.333,6.2,-22.66,2
-7.42,-101.681,-41.124,3
7.097,-17.389,-18.823,0
8.488,-79.246,-50.871,1
-8.355,6.195,-22.675,2
-7.42,-101.651,-41.135,3
7.114,-17.381,-18.556,0
8.456,-79.35,-51.299,1
-8.356,6.198,-22.691,2
-7.442,-101.643,-41.124,3
7.086,-17.388,-18.332,0
8.394,-79.423,-51.718,1
-8.381,6.201,-22.701,2
-7.442,-101.637,-41.118,3
7.062,-17.355,-18.161,0
8.303,-79.548,-52.101,1
-8.354,6.203,-22.722,2
-7.436,-101.65,-41.111,3
7.073,-17.324,-17.944,0
8.252,-79.661,-52.489,1
-8.385,6.212,-22.723,2
-7.454,-101.645,-41.119,3
7.086,-17.297,-17.718,0
8.175,-79.825,-52.852,1
-8.419,6.218,-22.722,2
-7.481,-101.636,-41.116,3
7.065,-17.273,-17.507,0
8.075,-79.946,-53.219,1
-8.412,6.224,-22.733,2
-7.491,-101.639,-41.108,3
7.064,-17.253,-17.315,0
7.996,-80.057,-53.557,1
-8.414,6.229,-22.742,2
-7.511,-101.636,-41.104,3
7.078,-17.222,-17.107,0
7.933,-80.227,-53.894,1
-8.443,6.233,-22.749,2
-7.512,-101.633,-41.112,3
7.054,-17.213,-16.902,0
7.875,-80.381,-54.214,1
-8.442,6.23,-22.765,2
-7.496,-101.651,-41.097,3
7.035,-17.178,-16.709,0
7.832,-80.553,-54.526,1
-8.494,6.233,-22.77,2
-7.478,-101.641,-41.101,3
7.017,-17.135,-16.519,0
7.785,-80.721,-54.833,1
-8.508,6.227,-22.789,2
-7.47,-101.637,-41.105,3
6.992,-17.103,-16.329,0
7.707,-80.901,-55.099,1
-8.502,6.225,-22.809,2
-7.455,-101.635,-41.107,3
6.995,-17.068,-16.132,0
7.653,-81.079,-55.339,1
-8.476,6.228,-22.83,2
-7.445,-101.623,-41.099,3
6.976,-17.034,-15.936,0
7.618,-81.243,-55.641,1
-8.468,6.229,-22.852,2
-7.439,-101.619,-41.106,3
6.952,-16.993,-15.76,0
7.558,-81.442,-55.851,1
-8.474,6.227,-22.873,2
-7.444,-101.616,-41.097,3
6.922,-16.95,-15.58,0
7.517,-81.623,-56.099,1
-8.481,6.223,-22.901,2
-7.479,-101.609,-41.088,3
6.908,-16.885,-15.444,0
7.472,-81.814,-56.318,1
-8.489,6.21,-22.937,2
-7.49,-101.61,-41.084,3
6.861,-16.839,-15.284,0
7.453,-81.996,-56.558,1
-8.481,6.208,-22.969,2
-7.488,-101.616,-41.073,3
6.852,-16.783,-15.114,0
7.356,-82.217,-56.68,1
-8.494,6.193,-22.998,2
-7.509,-101.609,-41.06,3
6.836,-16.733,-14.939,0
7.349,-82.386,-56.917,1
-8.515,6.186,-23.022,2
-7.53,-101.6,-41.042,3
6.834,-16.673,-14.768,0
7.251,-82.613,-57.017,1
-8.531,6.171,-23.046,2
-7.572,-101.572,-41.022,3
6.795,-16.627,-14.592,0
7.274,-82.763,-57.272,1
-8.502,6.17,-23.068,2
-7.615,-101.535,-40.987,3
6.768,-16.572,-14.432,0
7.244,-82.952,-57.437,1
-8.472,6.168,-23.086,2
-7.655,-101.532,-40.973,3
6.741,-16.517,-14.264,0
7.139,-83.183,-57.485,1
-8.446,6.158,-23.105,2
-7.652,-101.557,-40.954,3
6.72,-16.461,-14.102,0
7.137,-83.353,-57.651,1
-8.461,6.158,-23.11,2
-7.633,-101.566,-40.964,3
6.695,-16.389,-13.935,0
7.066,-83.561,-57.733,1
-8.463,6.155,-23.118,2
-7.622,-101.569,-40.965,3
6.652,-16.363,-13.732,0
7.116,-83.689,-57.958,1
-8.459,6.16,-23.12,2
-7.633,-101.557,-40.971,3
6.622,-16.303,-13.561,0
7.031,-83.898,-57.993,1
-8.448,6.15,-23.137,2
-7.659,-101.551,-40.946,3
6.608,-16.237,-13.396,0
7.018,-84.06,-58.109,1
-8.482,6.145,-23.135,2
-7.682,-101.544,-40.923,3
6.568,-16.181,-13.228,0
7.056,-84.187,-58.283,1
-8.522,6.147,-23.128,2
-7.672,-101.538,-40.916,3
6.535,-16.111,-13.079,0
7.039,-84.338,-58.373,1
-8.552,6.147,-23.125,2
-7.699,-101.511,-40.922,3
6.514,-16.038,-12.922,0
7.031,-84.479,-58.463,1
-8.539,6.146,-23.131,2
-7.701,-101.507,-40.919,3
6.477,-15.966,-12.771,0
6.969,-84.646,-58.479,1
-8.555,6.142,-23.132,2
-7.694,-101.484,-40.914,3
6.448,-15.902,-12.618,0
6.954,-84.785,-58.534,1
-8.559,6.138,-23.139,2
-7.709,-101.478,-40.904,3
6.427,-15.829,-12.465,0
6.927,-84.927,-58.571,1
-8.541,6.136,-23.148,2
-7.725,-101.468,-40.901,3
6.404,-15.756,-12.32,0
6.881,-85.067,-58.585,1
-8.549,6.131,-23.155,2
-7.703,-101.483,-40.893,3
6.379,-15.669,-12.214,0
6.936,-85.152,-58.697,1
-8.53,6.132,-23.165,2
-7.696,-101.478,-40.888,3
6.361,-15.592,-12.082,0
6.961,-85.252,-58.757,1
-8.523,6.133,-23.175,2
-7.673,-101.479,-40.885,3
6.33,-15.528,-11.949,0
6.907,-85.382,-58.725,1
-8.503,6.137,-23.18,2
-7.641,-101.489,-40.877,3
6.292,-15.464,-11.831,0
6.9,-85.481,-58.738,1
-8.518,6.137,-23.178,2
-7.582,-101.486,-40.863,3
6.261,-15.402,-11.711,0
6.901,-85.574,-58.752,1
-8.537,6.135,-23.175,2
-7.522,-101.487,-40.856,3
6.232,-15.344,-11.59,0
6.919,-85.654,-58.776,1
-8.539,6.14,-23.171,2
-7.534,-101.501,-40.859,3
6.201,-15.284,-11.494,0
7.009,-85.698,-58.866,1
-8.546,6.144,-23.167,2
-7.527,-101.519,-40.851,3
6.178,-15.223,-11.399,0
7.014,-85.773,-58.859,1
-8.554,6.145,-23.164,2
-7.481,-101.535,-40.852,3
6.142,-15.172,-11.322,0
7.031,-85.843,-58.858,1
-8.549,6.151,-23.161,2
-7.477,-101.513,-40.843,3
6.115,-15.133,-11.238,0
7.013,-85.908,-58.824,1
-8.544,6.153,-23.16,2
-7.454,-101.526,-40.833,3
6.088,-15.098,-11.149,0
7.09,-85.943,-58.863,1
-8.531,6.156,-23.162,2
-7.442,-101.548,-40.818,3
6.062,-15.06,-11.094,0
7.12,-85.99,-58.861,1
-8.535,6.162,-23.16,2
-7.479,-101.548,-40.806,3
6.039,-15.028,-11.05,0
7.144,-86.032,-58.848,1
-8.529,6.164,-23.161,2
-7.511,-101.539,-40.794,3
6.014,-15.01,-11.015,0
7.151,-86.074,-58.821,1
-8.518,6.168,-23.161,2
-7.541,-101.515,-40.787,3
5.988,-14.995,-10.994,0
7.188,-86.101,-58.816,1
-8.511,6.173,-23.162,2
-7.541,-101.492,-40.768,3
5.984,-14.982,-10.978,0
7.255,-86.113,-58.839,1
-8.509,6.173,-23.165,2
-7.53,-101.499,-40.76,3
5.964,-14.978,-10.982,0
7.303,-86.127,-58.839,1
-8.516,6.178,-23.159,2
-7.51,-101.507,-40.754,3
5.943,-14.984,-10.991,0
7.353,-86.141,-58.833,1
-8.519,6.184,-23.156,2
-7.485,-101.514,-40.74,3
5.935,-14.996,-11.013,0
7.344,-86.164,-58.777,1
-8.527,6.187,-23.152,2
-7.489,-101.511,-40.725,3
5.928,-15.009,-11.044,0
7.378,-86.167,-58.758,1
-8.537,6.191,-23.148,2
-7.503,-101.487,-40.708,3
5.929,-15.024,-11.073,0
7.434,-86.164,-58.756,1
-8.522,6.194,-23.146,2
-7.537,-101.473,-40.693,3
5.926,-15.035,-11.092,0
7.422,-86.169,-58.705,1
-8.53,6.197,-23.141,2
-7.552,-101.491,-40.682,3
5.925,-15.044,-11.109,0
7.422,-86.169,-58.66,1
-8.551,6.203,-23.13,2
-7.546,-101.499,-40.682,3
5.924,-15.055,-11.133,0
7.47,-86.155,-58.652,1
-8.544,6.209,-23.125,2
-7.533,-101.504,-40.675,3
5.925,-15.075,-11.173,0
7.512,-86.139,-58.624,1
-8.554,6.213,-23.117,2
-7.514,-101.497,-40.672,3
5.925,-15.129,-11.273,0
7.539,-86.122,-58.57,1
-8.539,6.217,-23.114,2
-7.515,-101.502,-40.668,3
5.932,-15.211,-11.432,0
7.548,-86.102,-58.489,1
-8.526,6.223,-23.107,2
-7.503,-101.505,-40.672,3
5.942,-15.308,-11.621,0
7.573,-86.068,-58.411,1
-8.55,6.229,-23.093,2
-7.489,-101.5,-40.659,3
5.96,-15.402,-11.818,0
7.621,-86.018,-58.345,1
-8.572,6.228,-23.077,2
-7.478,-101.5,-40.644,3
5.974,-15.5,-12.005,0
7.698,-85.952,-58.306,1
-8.591,6.235,-23.06,2
-7.5,-101.473,-40.641,3
5.981,-15.598,-12.201,0
7.775,-85.879,-58.26,1
-8.569,6.235,-23.055,2
-7.531,-101.461,-40.63,3
6,-15.689,-12.408,0
7.802,-85.81,-58.165,1
-8.586,6.239,-23.039,2
-7.557,-101.469,-40.62,3
6.029,-15.776,-12.627,0
7.844,-85.735,-58.066,1
-8.612,6.244,-23.023,2
-7.544,-101.469,-40.613,3
6.049,-15.867,-12.849,0
7.904,-85.645,-57.996,1
-8.621,6.252,-23.006,2
-7.517,-101.474,-40.616,3
6.088,-15.959,-13.081,0
7.981,-85.547,-57.945,1
-8.609,6.251,-23.002,2
-7.491,-101.479,-40.623,3
6.111,-16.051,-13.329,0
8.022,-85.451,-57.853,1
-8.582,6.255,-22.998,2
-7.443,-101.479,-40.634,3
6.135,-16.131,-13.596,0
8.011,-85.356,-57.726,1
-8.59,6.257,-22.987,2
-7.404,-101.472,-40.639,3
6.157,-16.22,-13.856,0
8.091,-85.242,-57.677,1
-8.594,6.258,-22.972,2
-7.377,-101.475,-40.629,3
6.176,-16.302,-14.127,0
8.137,-85.13,-57.585,1
-8.585,6.262,-22.959,2
-7.356,-101.472,-40.659,3
6.241,-16.345,-14.437,0
8.142,-85.024,-57.458,1
-8.612,6.266,-22.936,2
-7.369,-101.479,-40.666,3
6.269,-16.4,-14.747,0
8.174,-84.896,-57.356,1
-8.606,6.272,-22.919,2
-7.359,-101.488,-40.662,3
6.295,-16.46,-15.049,0
8.212,-84.762,-57.261,1
-8.594,6.272,-22.909,2
-7.352,-101.484,-40.661,3
6.339,-16.511,-15.36,0
8.203,-84.644,-57.111,1
-8.617,6.282,-22.881,2
-7.361,-101.469,-40.663,3
6.374,-16.559,-15.692,0
8.203,-84.504,-56.987,1
-8.63,6.288,-22.86,2
-7.344,-101.472,-40.669,3
6.41,-16.607,-16.015,0
8.245,-84.354,-56.884,1
-8.616,6.293,-22.851,2
-7.336,-101.482,-40.674,3
6.438,-16.64,-16.361,0
8.332,-84.187,-56.821,1
-8.574,6.302,-22.848,2
-7.316,-101.477,-40.691,3
