x,y,z,marker
6.652,-7.416,-30.246,0
6.9,-92.236,-37.622,1
-9.185,15.802,-25.444,2
-7.072,-104.985,-44.455,3
6.664,-7.433,-30.215,0
6.887,-92.239,-37.621,1
-9.173,15.805,-25.44,2
-7.084,-104.985,-44.462,3
6.692,-7.457,-30.165,0
6.878,-92.241,-37.628,1
-9.177,15.8,-25.433,2
-7.076,-104.995,-44.463,3
6.746,-7.48,-30.116,0
6.884,-92.235,-37.626,1
-9.151,15.799,-25.436,2
-7.072,-104.992,-44.471,3
6.754,-7.538,-30.041,0
6.893,-92.226,-37.625,1
-9.147,15.787,-25.441,2
-7.075,-104.991,-44.472,3
6.764,-7.574,-29.981,0
6.893,-92.23,-37.627,1
-9.159,15.782,-25.441,2
-7.08,-104.99,-44.467,3
6.806,-7.598,-29.914,0
6.899,-92.228,-37.619,1
-9.163,15.782,-25.439,2
-7.085,-104.987,-44.468,3
6.831,-7.617,-29.857,0
6.89,-92.224,-37.62,1
-9.174,15.781,-25.444,2
-7.083,-104.999,-44.463,3
6.872,-7.672,-29.757,0
6.896,-92.218,-37.611,1
-9.166,15.775,-25.445,2
-7.088,-105,-44.467,3
6.919,-7.736,-29.656,0
6.885,-92.217,-37.607,1
-9.181,15.771,-25.443,2
-7.073,-104.997,-44.463,3
6.949,-7.813,-29.554,0
6.875,-92.219,-37.606,1
-9.176,15.771,-25.441,2
-7.061,-104.989,-44.469,3
6.982,-7.854,-29.456,0
6.888,-92.208,-37.597,1
-9.181,15.771,-25.443,2
-7.059,-104.991,-44.462,3
7.044,-7.928,-29.331,0
6.894,-92.199,-37.607,1
-9.164,15.765,-25.444,2
-7.063,-104.995,-44.458,3
7.051,-8.014,-29.205,0
6.891,-92.197,-37.591,1
-9.162,15.766,-25.447,2
-7.052,-104.999,-44.455,3
7.077,-8.066,-29.084,0
6.89,-92.186,-37.591,1
-9.17,15.766,-25.446,2
-7.04,-105.004,-44.455,3
7.118,-8.132,-28.934,0
6.873,-92.183,-37.593,1
-9.166,15.765,-25.442,2
-7.021,-105.018,-44.462,3
7.171,-8.214,-28.79,0
6.859,-92.184,-37.585,1
-9.15,15.768,-25.444,2
-7.026,-105.004,-44.471,3
7.221,-8.327,-28.607,0
6.854,-92.19,-37.577,1
-9.113,15.761,-25.452,2
-7.038,-105.007,-44.464,3
7.335,-8.413,-28.41,0
6.863,-92.184,-37.58,1
-9.126,15.758,-25.45,2
-7.036,-105.004,-44.458,3
7.316,-8.514,-28.234,0
6.869,-92.176,-37.567,1
-9.13,15.753,-25.448,2
-7.035,-105.001,-44.465,3
7.403,-8.603,-28.064,0
6.854,-92.169,-37.583,1
-9.145,15.752,-25.438,2
-7.035,-104.997,-44.464,3
7.422,-8.685,-27.879,0
6.845,-92.169,-37.575,1
-9.144,15.754,-25.43,2
-7.032,-104.995,-44.463,3
7.431,-8.751,-27.708,0
6.84,-92.166,-37.577,1
-9.15,15.751,-25.432,2
-7.043,-104.989,-44.466,3
7.509,-8.903,-27.518,0
6.84,-92.165,-37.583,1
-9.171,15.752,-25.423,2
-7.058,-104.988,-44.467,3
7.53,-8.979,-27.319,0
6.846,-92.172,-37.583,1
-9.187,15.743,-25.421,2
-7.055,-104.991,-44.46,3
7.577,-9.096,-27.088,0
6.85,-92.177,-37.583,1
-9.213,15.732,-25.412,2
-7.066,-104.982,-44.47,3
7.612,-9.194,-26.869,0
6.835,-92.183,-37.573,1
-9.212,15.734,-25.406,2
-7.09,-104.974,-44.465,3
7.659,-9.299,-26.629,0
6.831,-92.178,-37.573,1
-9.232,15.73,-25.405,2
-7.106,-104.971,-44.467,3
7.708,-9.399,-26.391,0
6.834,-92.169,-37.568,1
-9.233,15.718,-25.403,2
-7.097,-104.979,-44.458,3
7.721,-9.492,-26.15,0
6.836,-92.16,-37.569,1
-9.223,15.716,-25.406,2
-7.091,-104.978,-44.466,3
7.75,-9.625,-25.903,0
6.843,-92.162,-37.562,1
-9.207,15.717,-25.406,2
-7.085,-104.977,-44.462,3
7.755,-9.74,-25.664,0
6.856,-92.166,-37.551,1
-9.216,15.715,-25.409,2
-7.098,-104.966,-44.471,3
7.8,-9.825,-25.416,0
6.866,-92.165,-37.545,1
-9.204,15.707,-25.41,2
-7.089,-104.958,-44.471,3
7.859,-9.923,-25.132,0
6.869,-92.168,-37.538,1
-9.191,15.694,-25.416,2
-7.094,-104.949,-44.475,3
7.871,-10.008,-24.861,0
6.867,-92.171,-37.531,1
-9.173,15.686,-25.418,2
-7.109,-104.951,-44.486,3
7.886,-10.125,-24.593,0
6.87,-92.171,-37.525,1
-9.182,15.676,-25.422,2
-7.126,-104.947,-44.489,3
7.886,-10.223,-24.321,0
6.86,-92.163,-37.53,1
-9.193,15.673,-25.422,2
-7.151,-104.95,-44.478,3
7.918,-10.312,-24.04,0
6.862,-92.162,-37.524,1
-9.184,15.664,-25.432,2
-7.161,-104.933,-44.467,3
7.94,-10.429,-23.752,0
6.863,-92.154,-37.532,1
-9.184,15.657,-25.425,2
-7.155,-104.931,-44.468,3
7.947,-10.51,-23.462,0
6.867,-92.144,-37.525,1
-9.178,15.657,-25.425,2
-7.156,-104.927,-44.462,3
7.946,-10.576,-23.161,0
6.871,-92.144,-37.531,1
-9.193,15.652,-25.425,2
-7.154,-104.928,-44.454,3
7.935,-10.664,-22.865,0
6.868,-92.142,-37.534,1
-9.194,15.643,-25.436,2
-7.138,-104.928,-44.455,3
7.957,-10.716,-22.568,0
6.868,-92.151,-37.532,1
-9.21,15.636,-25.437,2
-7.144,-104.919,-44.456,3
7.961,-10.808,-22.259,0
6.877,-92.143,-37.535,1
-9.212,15.627,-25.439,2
-7.136,-104.928,-44.454,3
7.957,-10.872,-21.954,0
6.88,-92.144,-37.527,1
-9.224,15.618,-25.441,2
-7.139,-104.931,-44.447,3
7.953,-10.926,-21.668,0
6.881,-92.148,-37.522,1
-9.201,15.628,-25.438,2
-7.124,-104.926,-44.445,3
8.004,-11.015,-21.313,0
6.875,-92.155,-37.52,1
-9.207,15.637,-25.432,2
-7.125,-104.928,-44.442,3
8.026,-11.075,-20.985,0
6.884,-92.16,-37.519,1
-9.203,15.641,-25.427,2
-7.111,-104.934,-44.439,3
8.031,-11.121,-20.678,0
6.882,-92.157,-37.528,1
-9.206,15.637,-25.432,2
-7.12,-104.921,-44.448,3
8.029,-11.165,-20.376,0
6.88,-92.163,-37.518,1
-9.195,15.641,-25.433,2
-7.11,-104.939,-44.442,3
8.04,-11.201,-20.074,0
6.875,-92.157,-37.518,1
-9.185,15.647,-25.429,2
-7.109,-104.945,-44.445,3
8.063,-11.214,-19.761,0
6.86,-92.152,-37.518,1
-9.175,15.649,-25.428,2
-7.098,-104.934,-44.449,3
8.046,-11.236,-19.468,0
6.858,-92.155,-37.521,1
-9.182,15.653,-25.422,2
-7.094,-104.936,-44.447,3
8.07,-11.26,-19.157,0
6.857,-92.158,-37.521,1
-9.17,15.659,-25.416,2
-7.078,-104.944,-44.436,3
8.094,-11.27,-18.843,0
6.854,-92.154,-37.519,1
-9.177,15.662,-25.41,2
-7.057,-104.938,-44.44,3
8.091,-11.254,-18.539,0
6.855,-92.152,-37.522,1
-9.18,15.664,-25.41,2
-6.999,-104.946,-44.422,3
8.085,-11.216,-18.266,0
6.851,-92.15,-37.528,1
-9.184,15.662,-25.414,2
-6.985,-104.929,-44.438,3
8.087,-11.205,-17.958,0
6.834,-92.148,-37.532,1
-9.185,15.666,-25.409,2
-6.969,-104.93,-44.435,3
8.097,-11.175,-17.648,0
6.838,-92.15,-37.537,1
-9.195,15.661,-25.415,2
-6.97,-104.941,-44.439,3
8.085,-11.161,-17.346,0
6.837,-92.148,-37.536,1
-9.198,15.66,-25.419,2
-6.983,-104.941,-44.44,3
8.11,-11.128,-17.034,0
6.85,-92.142,-37.552,1
-9.207,15.658,-25.416,2
-6.996,-104.939,-44.437,3
8.101,-11.094,-16.733,0
6.857,-92.129,-37.554,1
-9.205,15.658,-25.42,2
-7.01,-104.931,-44.437,3
8.107,-11.048,-16.427,0
6.869,-92.115,-37.559,1
-9.205,15.656,-25.426,2
-7.014,-104.935,-44.435,3
8.107,-11,-16.128,0
6.868,-92.09,-37.578,1
-9.207,15.657,-25.428,2
-7.009,-104.936,-44.436,3
8.122,-10.948,-15.83,0
6.886,-92.056,-37.585,1
-9.203,15.662,-25.425,2
-6.999,-104.93,-44.439,3
8.134,-10.888,-15.536,0
6.923,-91.979,-37.603,1
-9.195,15.663,-25.423,2
-6.982,-104.931,-44.438,3
8.118,-10.817,-15.263,0
6.959,-91.912,-37.638,1
-9.195,15.663,-25.425,2
-6.982,-104.933,-44.426,3
8.111,-10.739,-14.989,0
6.971,-91.79,-37.665,1
-9.192,15.659,-25.428,2
-6.993,-104.929,-44.425,3
8.117,-10.671,-14.703,0
7.015,-91.769,-37.668,1
-9.199,15.654,-25.433,2
-7.003,-104.924,-44.421,3
8.118,-10.595,-14.421,0
7.052,-91.668,-37.705,1
-9.199,15.657,-25.43,2
-6.997,-104.92,-44.414,3
8.123,-10.513,-14.133,0
7.065,-91.581,-37.77,1
-9.209,15.654,-25.431,2
-6.987,-104.915,-44.416,3
8.131,-10.431,-13.844,0
7.105,-91.477,-37.824,1
-9.188,15.654,-25.432,2
-6.972,-104.894,-44.413,3
8.127,-10.342,-13.563,0
7.095,-91.344,-37.897,1
-9.193,15.654,-25.433,2
-6.987,-104.885,-44.418,3
8.13,-10.246,-13.286,0
7.001,-91.221,-37.992,1
-9.169,15.657,-25.433,2
-6.974,-104.887,-44.41,3
8.131,-10.152,-13.007,0
7.07,-91.051,-38.063,1
-9.173,15.652,-25.438,2
-6.981,-104.885,-44.408,3
8.135,-10.048,-12.729,0
7.135,-90.937,-38.151,1
-9.176,15.648,-25.444,2
-6.986,-104.884,-44.401,3
8.149,-9.962,-12.428,0
7.217,-90.748,-38.231,1
-9.18,15.647,-25.45,2
-6.969,-104.879,-44.401,3
8.152,-9.858,-12.156,0
7.236,-90.608,-38.305,1
-9.184,15.646,-25.451,2
-6.967,-104.877,-44.401,3
8.152,-9.745,-11.898,0
7.257,-90.457,-38.396,1
-9.178,15.645,-25.454,2
-6.947,-104.876,-44.395,3
8.154,-9.628,-11.647,0
7.348,-90.263,-38.473,1
-9.188,15.647,-25.455,2
-6.934,-104.881,-44.395,3
8.154,-9.51,-11.393,0
7.268,-90.171,-38.586,1
-9.192,15.64,-25.455,2
-6.922,-104.878,-44.399,3
8.153,-9.39,-11.147,0
7.322,-89.925,-38.734,1
-9.187,15.634,-25.458,2
-6.913,-104.884,-44.387,3
8.157,-9.262,-10.903,0
7.339,-89.754,-38.901,1
-9.168,15.619,-25.467,2
-6.917,-104.881,-44.396,3
8.155,-9.134,-10.667,0
7.386,-89.579,-38.988,1
-9.158,15.617,-25.469,2
-6.905,-104.886,-44.4,3
8.161,-9.001,-10.431,0
7.404,-89.391,-39.149,1
-9.149,15.618,-25.479,2
-6.901,-104.885,-44.397,3
8.156,-8.866,-10.209,0
7.467,-89.133,-39.306,1
-9.159,15.618,-25.485,2
-6.895,-104.891,-44.395,3
8.151,-8.725,-9.999,0
7.461,-88.99,-39.462,1
-9.162,15.616,-25.49,2
-6.898,-104.893,-44.4,3
8.146,-8.593,-9.783,0
7.382,-88.817,-39.614,1
-9.185,15.608,-25.496,2
-6.916,-104.892,-44.405,3
8.144,-8.457,-9.57,0
7.508,-88.494,-39.806,1
-9.184,15.607,-25.499,2
-6.933,-104.897,-44.406,3
8.137,-8.324,-9.36,0
7.487,-88.308,-39.999,1
-9.196,15.607,-25.499,2
-6.955,-104.891,-44.415,3
8.134,-8.191,-9.155,0
7.462,-88.084,-40.179,1
-9.195,15.608,-25.503,2
-6.965,-104.898,-44.412,3
8.12,-8.063,-8.958,0
7.408,-87.942,-40.342,1
-9.161,15.597,-25.528,2
-6.961,-104.904,-44.41,3
8.109,-7.935,-8.769,0
7.376,-87.703,-40.553,1
-9.175,15.599,-25.524,2
-6.974,-104.9,-44.411,3
8.093,-7.81,-8.585,0
7.446,-87.46,-40.752,1
-9.158,15.601,-25.522,2
-6.982,-104.903,-44.419,3
8.078,-7.685,-8.407,0
7.487,-87.125,-40.979,1
-9.162,15.596,-25.528,2
-6.985,-104.907,-44.421,3
8.056,-7.56,-8.232,0
7.525,-86.983,-41.153,1
-9.159,15.595,-25.534,2
-6.993,-104.913,-44.425,3
8.032,-7.439,-8.064,0
7.422,-86.906,-41.328,1
-9.153,15.578,-25.545,2
-6.987,-104.921,-44.419,3
8.005,-7.324,-7.906,0
7.472,-86.661,-41.552,1
-9.185,15.554,-25.557,2
-6.992,-104.917,-44.426,3
7.977,-7.213,-7.754,0
7.384,-86.455,-41.767,1
-9.193,15.553,-25.556,2
-7.017,-104.909,-44.416,3
7.947,-7.103,-7.608,0
7.269,-86.4,-41.947,1
-9.191,15.558,-25.551,2
-7.018,-104.907,-44.41,3
7.915,-6.994,-7.471,0
7.289,-86.081,-42.189,1
-9.188,15.553,-25.548,2
-7.02,-104.903,-44.408,3
7.88,-6.887,-7.335,0
7.243,-85.864,-42.432,1
-9.192,15.541,-25.553,2
-7.021,-104.9,-44.412,3
7.844,-6.785,-7.205,0
7.23,-85.664,-42.637,1
-9.19,15.529,-25.556,2
-7.008,-104.909,-44.41,3
7.811,-6.68,-7.081,0
7.062,-85.577,-42.832,1
-9.226,15.521,-25.557,2
-6.997,-104.911,-44.407,3
7.777,-6.581,-6.962,0
7.116,-85.445,-43.06,1
-9.282,15.518,-25.547,2
-6.996,-104.906,-44.41,3
7.745,-6.489,-6.853,0
7.015,-85.332,-43.28,1
-9.329,15.499,-25.551,2
-6.999,-104.916,-44.414,3
7.712,-6.394,-6.746,0
6.914,-85.202,-43.47,1
-9.312,15.493,-25.562,2
-7.005,-104.908,-44.417,3
7.678,-6.301,-6.64,0
6.95,-84.93,-43.713,1
-9.302,15.482,-25.574,2
-7.009,-104.909,-44.41,3
7.645,-6.208,-6.539,0
6.9,-84.76,-43.945,1
-9.28,15.48,-25.579,2
-7.031,-104.894,-44.414,3
7.61,-6.117,-6.44,0
6.788,-84.664,-44.152,1
-9.284,15.476,-25.589,2
-7.035,-104.897,-44.411,3
7.578,-6.028,-6.344,0
6.779,-84.488,-44.395,1
-9.27,15.47,-25.594,2
-7.022,-104.891,-44.418,3
7.543,-5.939,-6.252,0
6.679,-84.421,-44.604,1
-9.252,15.464,-25.603,2
-7.005,-104.902,-44.417,3
7.507,-5.853,-6.164,0
6.642,-84.252,-44.853,1
-9.237,15.463,-25.609,2
-6.997,-104.905,-44.42,3
7.471,-5.768,-6.078,0
6.527,-84.204,-45.048,1
-9.237,15.46,-25.616,2
-6.999,-104.896,-44.428,3
7.437,-5.684,-5.996,0
6.468,-84.038,-45.292,1
-9.239,15.455,-25.617,2
-7.007,-104.912,-44.425,3
7.404,-5.606,-5.905,0
6.427,-83.89,-45.528,1
-9.211,15.448,-25.631,2
-7,-104.915,-44.425,3
7.368,-5.527,-5.831,0
6.331,-83.816,-45.732,1
-9.2,15.443,-25.634,2
-6.994,-104.917,-44.429,3
7.33,-5.454,-5.763,0
6.275,-83.737,-45.95,1
-9.213,15.435,-25.638,2
-7.004,-104.928,-44.429,3
7.295,-5.383,-5.701,0
6.256,-83.564,-46.176,1
-9.231,15.435,-25.639,2
-7.011,-104.922,-44.437,3
7.26,-5.316,-5.643,0
6.135,-83.553,-46.389,1
-9.231,15.446,-25.631,2
-7.019,-104.933,-44.437,3
7.225,-5.252,-5.59,0
6.118,-83.395,-46.645,1
-9.256,15.437,-25.635,2
-7.024,-104.935,-44.439,3
7.191,-5.194,-5.539,0
6.051,-83.405,-46.821,1
-9.256,15.443,-25.635,2
-7.034,-104.926,-44.447,3
7.157,-5.138,-5.491,0
5.986,-83.326,-47.03,1
-9.255,15.443,-25.636,2
-7.038,-104.932,-44.456,3
7.125,-5.086,-5.447,0
5.959,-83.199,-47.259,1
-9.244,15.442,-25.633,2
-7.062,-104.932,-44.458,3
7.093,-5.035,-5.405,0
5.93,-83.099,-47.482,1
-9.245,15.444,-25.63,2
-7.077,-104.926,-44.472,3
7.073,-4.968,-5.359,0
5.838,-83.121,-47.67,1
-9.26,15.447,-25.627,2
-7.063,-104.931,-44.468,3
7.042,-4.918,-5.321,0
5.74,-83.096,-47.848,1
-9.256,15.438,-25.632,2
-7.055,-104.93,-44.473,3
7.012,-4.872,-5.284,0
5.707,-83.038,-48.062,1
-9.248,15.436,-25.626,2
-7.065,-104.929,-44.47,3
6.98,-4.828,-5.249,0
5.651,-82.978,-48.272,1
-9.24,15.429,-25.632,2
-7.066,-104.912,-44.476,3
6.948,-4.785,-5.215,0
5.525,-82.972,-48.444,1
-9.238,15.423,-25.632,2
-7.053,-104.923,-44.467,3
6.915,-4.743,-5.18,0
5.479,-82.93,-48.633,1
-9.254,15.42,-25.63,2
-7.053,-104.92,-44.468,3
6.884,-4.703,-5.146,0
5.454,-82.868,-48.851,1
-9.276,15.41,-25.638,2
-7.06,-104.898,-44.47,3
6.851,-4.662,-5.112,0
5.434,-82.875,-49.034,1
-9.298,15.405,-25.637,2
-7.061,-104.909,-44.457,3
6.819,-4.62,-5.078,0
5.37,-82.846,-49.213,1
-9.313,15.399,-25.638,2
-7.047,-104.909,-44.448,3
6.786,-4.579,-5.044,0
5.337,-82.843,-49.392,1
-9.32,15.387,-25.642,2
-7.051,-104.904,-44.449,3
6.757,-4.541,-5.014,0
5.289,-82.826,-49.574,1
-9.307,15.383,-25.647,2
-7.041,-104.908,-44.445,3
6.725,-4.501,-4.978,0
5.255,-82.765,-49.775,1
-9.293,15.384,-25.649,2
-7.041,-104.903,-44.456,3
6.694,-4.458,-4.943,0
5.221,-82.792,-49.952,1
-9.281,15.383,-25.651,2
-7.001,-104.907,-44.447,3
6.664,-4.415,-4.909,0
5.176,-82.781,-50.122,1
-9.28,15.381,-25.646,2
-6.984,-104.91,-44.442,3
6.633,-4.371,-4.876,0
5.147,-82.779,-50.297,1
-9.275,15.384,-25.648,2
-6.947,-104.927,-44.451,3
6.603,-4.328,-4.843,0
5.112,-82.816,-50.454,1
-9.266,15.379,-25.65,2
-6.957,-104.936,-44.45,3
6.574,-4.286,-4.812,0
5.078,-82.807,-50.635,1
-9.248,15.379,-25.654,2
-6.969,-104.935,-44.452,3
6.547,-4.244,-4.779,0
5.053,-82.814,-50.798,1
-9.214,15.38,-25.657,2
-6.973,-104.935,-44.457,3
6.519,-4.205,-4.748,0
5.026,-82.842,-50.951,1
-9.206,15.38,-25.659,2
-6.974,-104.938,-44.454,3
6.487,-4.169,-4.722,0
5.024,-82.837,-51.102,1
-9.213,15.389,-25.65,2
-6.992,-104.925,-44.468,3
6.45,-4.142,-4.699,0
4.979,-82.845,-51.248,1
-9.223,15.389,-25.652,2
-7.007,-104.938,-44.46,3
6.422,-4.107,-4.67,0
4.955,-82.852,-51.399,1
-9.205,15.386,-25.652,2
-7.001,-104.945,-44.457,3
6.394,-4.072,-4.641,0
4.941,-82.876,-51.539,1
-9.178,15.379,-25.657,2
-7.001,-104.938,-44.458,3
6.368,-4.036,-4.613,0
4.952,-82.871,-51.678,1
-9.165,15.384,-25.654,2
-7.032,-104.93,-44.463,3
6.342,-4.002,-4.585,0
