x,y,z,marker
-7.343,-0.477,-30.184,2
-7.108,-96.376,-53.753,3
10.127,-17.981,-35.951,0
9.606,-74.356,-36.56,1
-7.36,-0.461,-30.181,2
-7.109,-96.376,-53.753,3
10.144,-17.98,-35.951,0
9.621,-74.356,-36.549,1
-7.364,-0.474,-30.178,2
-7.113,-96.377,-53.751,3
10.149,-17.972,-35.947,0
9.622,-74.353,-36.552,1
-7.361,-0.48,-30.174,2
-7.116,-96.379,-53.752,3
10.167,-17.974,-35.945,0
9.631,-74.351,-36.562,1
-7.354,-0.483,-30.174,2
-7.116,-96.377,-53.753,3
10.187,-17.978,-35.946,0
9.644,-74.349,-36.556,1
-7.351,-0.487,-30.172,2
-7.118,-96.38,-53.754,3
10.191,-17.981,-35.96,0
9.645,-74.354,-36.565,1
-7.346,-0.49,-30.17,2
-7.12,-96.381,-53.757,3
10.219,-17.984,-35.964,0
9.657,-74.354,-36.547,1
-7.336,-0.491,-30.173,2
-7.12,-96.384,-53.758,3
10.241,-17.985,-35.958,0
9.665,-74.351,-36.547,1
-7.329,-0.495,-30.176,2
-7.117,-96.388,-53.758,3
10.242,-17.986,-35.95,0
9.666,-74.35,-36.554,1
-7.326,-0.497,-30.179,2
-7.114,-96.39,-53.757,3
10.255,-17.997,-35.946,0
9.687,-74.345,-36.564,1
-7.31,-0.506,-30.18,2
-7.11,-96.393,-53.755,3
10.263,-18.002,-35.957,0
9.702,-74.334,-36.569,1
-7.285,-0.517,-30.182,2
-7.106,-96.397,-53.753,3
10.257,-17.991,-35.969,0
9.707,-74.316,-36.585,1
-7.284,-0.515,-30.183,2
-7.104,-96.399,-53.751,3
10.254,-17.99,-35.981,0
9.701,-74.308,-36.58,1
-7.288,-0.512,-30.183,2
-7.104,-96.404,-53.752,3
10.254,-17.986,-35.99,0
9.7,-74.295,-36.588,1
-7.297,-0.512,-30.181,2
-7.096,-96.414,-53.752,3
10.265,-17.994,-35.987,0
9.718,-74.298,-36.571,1
-7.302,-0.52,-30.175,2
-7.09,-96.417,-53.752,3
10.27,-17.993,-35.992,0
9.724,-74.278,-36.575,1
-7.316,-0.533,-30.161,2
-7.091,-96.419,-53.753,3
10.272,-17.985,-35.988,0
9.708,-74.266,-36.591,1
-7.33,-0.532,-30.158,2
-7.09,-96.421,-53.75,3
10.278,-17.983,-35.997,0
9.713,-74.266,-36.613,1
-7.349,-0.532,-30.149,2
-7.087,-96.422,-53.747,3
10.268,-17.992,-35.998,0
9.715,-74.268,-36.621,1
-7.39,-0.543,-30.14,2
-7.091,-96.42,-53.748,3
10.263,-17.996,-36.001,0
9.716,-74.276,-36.629,1
-7.4,-0.545,-30.132,2
-7.093,-96.423,-53.747,3
10.253,-17.993,-36.001,0
9.716,-74.273,-36.624,1
-7.399,-0.562,-30.126,2
-7.092,-96.428,-53.747,3
10.241,-17.992,-36.001,0
9.718,-74.272,-36.618,1
-7.414,-0.568,-30.125,2
-7.091,-96.428,-53.747,3
10.224,-18.005,-36.001,0
9.708,-74.265,-36.62,1
-7.446,-0.565,-30.124,2
-7.095,-96.426,-53.749,3
10.219,-18.008,-35.998,0
9.702,-74.264,-36.638,1
-7.45,-0.555,-30.123,2
-7.1,-96.424,-53.751,3
10.22,-17.996,-35.987,0
9.688,-74.257,-36.632,1
-7.439,-0.562,-30.127,2
-7.102,-96.425,-53.751,3
10.206,-17.992,-35.974,0
9.678,-74.246,-36.651,1
-7.431,-0.565,-30.128,2
-7.106,-96.422,-53.753,3
10.212,-17.999,-35.962,0
9.693,-74.246,-36.651,1
-7.423,-0.566,-30.131,2
-7.111,-96.423,-53.754,3
10.22,-18.012,-35.935,0
9.702,-74.237,-36.652,1
-7.406,-0.568,-30.138,2
-7.115,-96.422,-53.754,3
10.238,-18.033,-35.894,0
9.711,-74.217,-36.658,1
-7.387,-0.57,-30.147,2
-7.118,-96.423,-53.753,3
10.242,-18.063,-35.866,0
9.713,-74.199,-36.661,1
-7.376,-0.567,-30.149,2
-7.122,-96.42,-53.754,3
10.242,-18.081,-35.81,0
9.707,-74.197,-36.685,1
-7.361,-0.572,-30.152,2
-7.123,-96.421,-53.752,3
10.26,-18.136,-35.724,0
9.689,-74.194,-36.686,1
-7.341,-0.572,-30.157,2
-7.128,-96.422,-53.752,3
10.293,-18.141,-35.626,0
9.679,-74.201,-36.695,1
-7.332,-0.573,-30.165,2
-7.131,-96.424,-53.751,3
10.327,-18.198,-35.515,0
9.67,-74.211,-36.69,1
-7.319,-0.568,-30.172,2
-7.13,-96.427,-53.749,3
10.384,-18.274,-35.416,0
9.666,-74.196,-36.706,1
-7.317,-0.562,-30.171,2
-7.129,-96.425,-53.747,3
10.419,-18.299,-35.317,0
9.666,-74.197,-36.715,1
-7.309,-0.571,-30.172,2
-7.129,-96.425,-53.745,3
10.477,-18.302,-35.183,0
9.67,-74.192,-36.718,1
-7.309,-0.573,-30.171,2
-7.128,-96.425,-53.743,3
10.452,-18.381,-35.011,0
9.682,-74.189,-36.72,1
-7.324,-0.572,-30.17,2
-7.125,-96.427,-53.742,3
10.534,-18.422,-34.894,0
9.686,-74.196,-36.726,1
-7.327,-0.58,-30.167,2
-7.122,-96.428,-53.741,3
10.635,-18.486,-34.718,0
9.698,-74.192,-36.733,1
-7.338,-0.582,-30.167,2
-7.119,-96.43,-53.739,3
10.609,-18.552,-34.555,0
9.699,-74.169,-36.736,1
-7.335,-0.589,-30.166,2
-7.112,-96.432,-53.735,3
10.686,-18.642,-34.44,0
9.72,-74.163,-36.752,1
-7.332,-0.595,-30.164,2
-7.105,-96.437,-53.728,3
10.732,-18.702,-34.311,0
9.696,-74.134,-36.762,1
-7.33,-0.597,-30.166,2
-7.105,-96.439,-53.723,3
10.762,-18.806,-34.115,0
9.684,-74.129,-36.764,1
-7.326,-0.603,-30.174,2
-7.099,-96.442,-53.713,3
10.702,-18.847,-33.999,0
9.674,-74.121,-36.771,1
-7.322,-0.598,-30.181,2
-7.102,-96.444,-53.706,3
10.598,-18.885,-33.835,0
9.679,-74.131,-36.785,1
-7.32,-0.6,-30.183,2
-7.101,-96.443,-53.699,3
10.654,-18.927,-33.737,0
9.706,-74.132,-36.819,1
-7.317,-0.606,-30.186,2
-7.094,-96.447,-53.691,3
10.678,-18.975,-33.6,0
9.741,-74.098,-36.835,1
-7.314,-0.606,-30.19,2
-7.095,-96.458,-53.683,3
10.619,-19.105,-33.4,0
9.74,-74.041,-36.847,1
-7.309,-0.604,-30.195,2
-7.098,-96.466,-53.674,3
10.634,-19.135,-33.269,0
9.745,-74.035,-36.883,1
-7.31,-0.601,-30.2,2
-7.099,-96.47,-53.663,3
10.493,-19.204,-33.127,0
9.734,-74.017,-36.915,1
-7.308,-0.599,-30.201,2
-7.097,-96.469,-53.652,3
10.473,-19.233,-32.922,0
9.787,-74.016,-36.94,1
-7.307,-0.602,-30.199,2
-7.097,-96.467,-53.643,3
10.465,-19.291,-32.788,0
9.835,-73.994,-36.977,1
-7.306,-0.606,-30.199,2
-7.107,-96.462,-53.638,3
10.415,-19.354,-32.619,0
9.894,-73.982,-37.019,1
-7.308,-0.603,-30.199,2
-7.114,-96.461,-53.631,3
10.403,-19.441,-32.472,0
9.93,-73.932,-37.072,1
-7.316,-0.601,-30.197,2
-7.116,-96.478,-53.62,3
10.357,-19.466,-32.28,0
9.947,-73.81,-37.157,1
-7.33,-0.599,-30.198,2
-7.119,-96.484,-53.605,3
10.248,-19.49,-32.135,0
9.926,-73.749,-37.186,1
-7.329,-0.6,-30.197,2
-7.123,-96.483,-53.594,3
10.142,-19.573,-31.927,0
9.934,-73.696,-37.235,1
-7.326,-0.605,-30.198,2
-7.12,-96.488,-53.577,3
10.113,-19.614,-31.781,0
9.945,-73.639,-37.306,1
-7.334,-0.606,-30.202,2
-7.113,-96.492,-53.559,3
10.053,-19.71,-31.598,0
10.029,-73.587,-37.397,1
-7.343,-0.61,-30.211,2
-7.115,-96.505,-53.548,3
9.961,-19.737,-31.459,0
10.058,-73.496,-37.482,1
-7.337,-0.613,-30.227,2
-7.123,-96.51,-53.534,3
9.943,-19.789,-31.298,0
10.013,-73.418,-37.589,1
-7.324,-0.621,-30.245,2
-7.121,-96.529,-53.517,3
10.033,-19.818,-31.063,0
10.022,-73.302,-37.717,1
-7.314,-0.63,-30.262,2
-7.121,-96.541,-53.51,3
9.977,-19.87,-30.87,0
10.132,-73.154,-37.801,1
-7.295,-0.643,-30.285,2
-7.126,-96.541,-53.498,3
10.027,-19.926,-30.642,0
10.066,-73.035,-37.921,1
-7.293,-0.641,-30.306,2
-7.117,-96.538,-53.485,3
9.948,-19.989,-30.442,0
10.06,-72.852,-38.121,1
-7.262,-0.656,-30.32,2
-7.113,-96.561,-53.474,3
9.995,-20.039,-30.249,0
10.071,-72.675,-38.295,1
-7.275,-0.658,-30.329,2
-7.116,-96.573,-53.464,3
9.835,-20.1,-30.063,0
10.132,-72.425,-38.511,1
-7.293,-0.665,-30.336,2
-7.107,-96.576,-53.44,3
9.943,-20.187,-29.859,0
10.124,-72.248,-38.656,1
-7.299,-0.648,-30.343,2
-7.101,-96.582,-53.421,3
9.924,-20.228,-29.655,0
10.035,-72.041,-38.848,1
-7.31,-0.65,-30.355,2
-7.108,-96.584,-53.415,3
9.972,-20.289,-29.401,0
10.014,-71.852,-39.066,1
-7.323,-0.652,-30.362,2
-7.1,-96.59,-53.405,3
9.998,-20.28,-29.184,0
10.083,-71.652,-39.321,1
-7.361,-0.644,-30.367,2
-7.105,-96.594,-53.396,3
9.997,-20.255,-28.945,0
10.05,-71.402,-39.476,1
-7.372,-0.635,-30.368,2
-7.109,-96.599,-53.387,3
10.054,-20.28,-28.727,0
10.014,-71.123,-39.769,1
-7.39,-0.633,-30.373,2
-7.111,-96.607,-53.382,3
10.061,-20.365,-28.511,0
10.067,-71.02,-40.064,1
-7.408,-0.606,-30.384,2
-7.116,-96.627,-53.377,3
10.095,-20.385,-28.314,0
10.041,-70.926,-40.331,1
-7.405,-0.602,-30.406,2
-7.114,-96.633,-53.37,3
10.103,-20.374,-28.09,0
9.977,-70.676,-40.602,1
-7.422,-0.612,-30.414,2
-7.105,-96.638,-53.356,3
10.143,-20.384,-27.863,0
9.915,-70.384,-40.807,1
-7.409,-0.618,-30.418,2
-7.12,-96.648,-53.352,3
10.278,-20.445,-27.598,0
9.938,-70.139,-41.023,1
-7.429,-0.636,-30.426,2
-7.118,-96.651,-53.343,3
10.251,-20.491,-27.414,0
9.891,-69.979,-41.344,1
-7.436,-0.621,-30.438,2
-7.125,-96.651,-53.337,3
10.274,-20.461,-27.16,0
9.79,-69.81,-41.6,1
-7.436,-0.6,-30.447,2
-7.127,-96.649,-53.325,3
10.2,-20.471,-27.017,0
9.773,-69.651,-41.894,1
-7.417,-0.589,-30.461,2
-7.133,-96.666,-53.319,3
10.256,-20.488,-26.785,0
9.599,-69.415,-42.212,1
-7.402,-0.593,-30.472,2
-7.143,-96.678,-53.321,3
10.274,-20.457,-26.574,0
9.555,-69.24,-42.509,1
-7.389,-0.599,-30.483,2
-7.152,-96.679,-53.317,3
10.274,-20.449,-26.369,0
9.494,-69.04,-42.822,1
-7.38,-0.596,-30.501,2
-7.154,-96.686,-53.309,3
10.241,-20.445,-26.163,0
9.424,-68.791,-43.153,1
-7.371,-0.571,-30.531,2
-7.157,-96.698,-53.298,3
10.178,-20.421,-26.025,0
9.348,-68.527,-43.484,1
-7.377,-0.567,-30.553,2
-7.161,-96.701,-53.286,3
10.181,-20.423,-25.833,0
9.341,-68.36,-43.783,1
-7.332,-0.563,-30.566,2
-7.161,-96.71,-53.271,3
10.085,-20.399,-25.652,0
9.282,-68.168,-44.146,1
-7.301,-0.565,-30.587,2
-7.16,-96.721,-53.256,3
10.112,-20.412,-25.4,0
9.271,-68.02,-44.482,1
-7.274,-0.567,-30.603,2
-7.162,-96.735,-53.241,3
10.056,-20.384,-25.243,0
9.214,-67.829,-44.814,1
-7.284,-0.538,-30.623,2
-7.167,-96.731,-53.228,3
10.008,-20.349,-25.04,0
9.059,-67.646,-45.112,1
-7.302,-0.533,-30.632,2
-7.172,-96.742,-53.214,3
10.008,-20.332,-24.875,0
8.942,-67.48,-45.503,1
-7.305,-0.534,-30.632,2
-7.176,-96.751,-53.203,3
9.986,-20.344,-24.642,0
8.875,-67.312,-45.814,1
-7.326,-0.541,-30.63,2
-7.171,-96.761,-53.18,3
9.98,-20.319,-24.468,0
8.872,-67.172,-46.131,1
-7.334,-0.541,-30.63,2
-7.173,-96.78,-53.163,3
9.919,-20.322,-24.303,0
8.783,-67.027,-46.478,1
-7.356,-0.545,-30.635,2
-7.172,-96.789,-53.152,3
9.831,-20.249,-24.128,0
8.727,-66.844,-46.794,1
-7.381,-0.541,-30.643,2
-7.171,-96.794,-53.139,3
9.867,-20.255,-23.901,0
8.705,-66.679,-47.147,1
-7.4,-0.539,-30.651,2
-7.166,-96.787,-53.13,3
9.779,-20.25,-23.746,0
8.652,-66.563,-47.529,1
-7.416,-0.547,-30.653,2
-7.167,-96.791,-53.115,3
9.82,-20.228,-23.52,0
8.584,-66.416,-47.806,1
-7.444,-0.528,-30.656,2
-7.166,-96.816,-53.1,3
9.719,-20.184,-23.396,0
8.544,-66.308,-48.157,1
-7.47,-0.521,-30.668,2
-7.171,-96.815,-53.089,3
9.708,-20.155,-23.22,0
8.534,-66.232,-48.545,1
-7.483,-0.516,-30.682,2
-7.173,-96.811,-53.072,3
9.74,-20.102,-23.032,0
8.513,-66.132,-48.923,1
-7.488,-0.494,-30.691,2
-7.173,-96.823,-53.061,3
9.651,-20.084,-22.859,0
8.457,-65.994,-49.146,1
-7.486,-0.507,-30.706,2
-7.177,-96.829,-53.05,3
9.704,-20.027,-22.647,0
8.507,-65.879,-49.445,1
-7.48,-0.51,-30.721,2
-7.179,-96.832,-53.034,3
9.71,-20.024,-22.501,0
8.462,-65.89,-49.865,1
-7.466,-0.505,-30.74,2
-7.177,-96.843,-53.02,3
9.652,-20.001,-22.312,0
8.451,-65.733,-50.113,1
-7.448,-0.498,-30.753,2
-7.169,-96.848,-52.999,3
9.682,-19.95,-22.098,0
8.446,-65.605,-50.335,1
-7.445,-0.501,-30.769,2
-7.17,-96.861,-52.98,3
9.678,-19.895,-21.92,0
8.363,-65.632,-50.777,1
-7.433,-0.508,-30.78,2
-7.171,-96.856,-52.968,3
9.687,-19.906,-21.717,0
8.317,-65.493,-51.005,1
-7.419,-0.506,-30.79,2
-7.18,-96.871,-52.963,3
9.715,-19.857,-21.573,0
8.321,-65.388,-51.253,1
-7.415,-0.512,-30.799,2
-7.186,-96.884,-52.952,3
9.705,-19.823,-21.403,0
8.286,-65.311,-51.513,1
-7.409,-0.506,-30.81,2
-7.178,-96.881,-52.935,3
9.705,-19.77,-21.219,0
8.203,-65.299,-51.82,1
-7.391,-0.51,-30.829,2
-7.187,-96.888,-52.917,3
9.715,-19.734,-21.038,0
8.136,-65.375,-52.235,1
-7.379,-0.52,-30.845,2
-7.179,-96.917,-52.898,3
9.702,-19.707,-20.864,0
8.115,-65.277,-52.439,1
-7.374,-0.524,-30.86,2
-7.185,-96.92,-52.885,3
9.62,-19.668,-20.71,0
8.079,-65.341,-52.841,1
-7.352,-0.494,-30.881,2
-7.178,-96.933,-52.865,3
9.71,-19.59,-20.517,0
8.032,-65.32,-53.135,1
-7.381,-0.491,-30.888,2
-7.19,-96.942,-52.854,3
9.664,-19.55,-20.409,0
8.04,-65.273,-53.377,1
-7.39,-0.493,-30.889,2
-7.196,-96.96,-52.841,3
9.719,-19.544,-20.251,0
8.04,-65.198,-53.547,1
-7.417,-0.492,-30.883,2
-7.194,-96.966,-52.823,3
9.74,-19.482,-20.091,0
8.024,-65.131,-53.732,1
-7.431,-0.493,-30.882,2
-7.205,-96.969,-52.807,3
9.74,-19.428,-19.951,0
8.008,-65.209,-54.057,1
-7.442,-0.506,-30.879,2
-7.206,-96.975,-52.791,3
9.694,-19.367,-19.831,0
8.037,-65.063,-54.153,1
-7.483,-0.503,-30.877,2
-7.205,-96.978,-52.777,3
9.718,-19.312,-19.707,0
8.025,-65.074,-54.383,1
-7.515,-0.504,-30.882,2
-7.207,-96.991,-52.764,3
9.689,-19.256,-19.598,0
8.051,-65.082,-54.591,1
-7.535,-0.516,-30.891,2
-7.219,-96.989,-52.751,3
9.66,-19.211,-19.489,0
8.015,-65.14,-54.835,1
-7.546,-0.514,-30.893,2
-7.211,-97,-52.734,3
9.653,-19.188,-19.366,0
8.024,-65.195,-55.099,1
-7.531,-0.531,-30.898,2
-7.211,-96.997,-52.722,3
9.717,-19.153,-19.215,0
8.024,-65.097,-55.162,1
-7.526,-0.529,-30.903,2
-7.217,-97.003,-52.703,3
9.722,-19.1,-19.117,0
8.022,-65.118,-55.34,1
-7.52,-0.539,-30.92,2
-7.218,-97.005,-52.691,3
9.751,-19.045,-18.986,0
7.975,-65.176,-55.54,1
-7.52,-0.527,-30.938,2
-7.211,-97.009,-52.682,3
9.735,-18.99,-18.891,0
7.989,-65.099,-55.607,1
-7.498,-0.526,-30.958,2
-7.205,-97.013,-52.675,3
9.713,-18.955,-18.774,0
8.001,-65.082,-55.705,1
-7.463,-0.513,-30.971,2
-7.201,-97.013,-52.655,3
9.742,-18.897,-18.713,0
8.01,-65.112,-55.855,1
-7.428,-0.508,-30.985,2
-7.203,-97.018,-52.636,3
9.713,-18.883,-18.568,0
8.021,-65.122,-55.985,1
-7.427,-0.494,-31.003,2
-7.214,-97.022,-52.63,3
9.719,-18.846,-18.412,0
7.982,-65.257,-56.24,1
-7.42,-0.468,-31.017,2
-7.215,-97.02,-52.614,3
9.727,-18.829,-18.28,0
8.014,-65.168,-56.238,1
-7.409,-0.461,-31.028,2
-7.205,-97.034,-52.598,3
9.712,-18.769,-18.215,0
7.964,-65.259,-56.421,1
-7.409,-0.46,-31.037,2
-7.211,-97.026,-52.589,3
9.699,-18.725,-18.166,0
7.998,-65.213,-56.45,1
-7.392,-0.477,-31.048,2
-7.209,-97.041,-52.575,3
9.703,-18.692,-18.087,0
8.01,-65.237,-56.553,1
-7.408,-0.49,-31.055,2
-7.202,-97.057,-52.556,3
9.734,-18.634,-18.005,0
7.972,-65.341,-56.745,1
-7.421,-0.492,-31.058,2
-7.205,-97.048,-52.54,3
9.783,-18.598,-17.885,0
8.029,-65.273,-56.75,1
-7.428,-0.496,-31.066,2
-7.199,-97.049,-52.532,3
9.778,-18.546,-17.852,0
8.031,-65.312,-56.855,1
-7.434,-0.503,-31.066,2
-7.184,-97.051,-52.52,3
9.796,-18.503,-17.759,0
8.025,-65.364,-56.992,1
-7.443,-0.508,-31.069,2
-7.188,-97.058,-52.515,3
9.774,-18.474,-17.708,0
8.039,-65.339,-57.026,1
-7.454,-0.503,-31.071,2
-7.174,-97.056,-52.49,3
9.816,-18.409,-17.648,0
8.046,-65.366,-57.098,1
-7.47,-0.504,-31.081,2
-7.166,-97.073,-52.47,3
9.864,-18.36,-17.561,0
8.073,-65.33,-57.102,1
-7.477,-0.5,-31.09,2
-7.157,-97.071,-52.457,3
9.868,-18.308,-17.513,0
8.079,-65.342,-57.137,1
-7.474,-0.518,-31.103,2
-7.158,-97.065,-52.452,3
9.872,-18.236,-17.478,0
8.052,-65.419,-57.232,1
-7.482,-0.534,-31.114,2
-7.151,-97.07,-52.442,3
9.865,-18.217,-17.386,0
8.081,-65.425,-57.281,1
-7.479,-0.549,-31.127,2
-7.151,-97.07,-52.434,3
9.89,-18.171,-17.332,0
8.096,-65.438,-57.31,1
-7.482,-0.548,-31.145,2
-7.152,-97.057,-52.429,3
9.916,-18.126,-17.287,0
8.133,-65.401,-57.281,1
-7.465,-0.56,-31.162,2
-7.154,-97.056,-52.428,3
9.935,-18.1,-17.22,0
8.128,-65.444,-57.339,1
-7.452,-0.565,-31.171,2
-7.158,-97.066,-52.427,3
9.965,-18.068,-17.149,0
8.153,-65.417,-57.32,1
-7.397,-0.566,-31.186,2
-7.151,-97.081,-52.423,3
9.944,-18.042,-17.09,0
8.142,-65.455,-57.378,1
-7.371,-0.562,-31.196,2
-7.152,-97.075,-52.421,3
9.964,-17.978,-17.027,0
8.157,-65.436,-57.374,1
-7.383,-0.547,-31.206,2
-7.147,-97.07,-52.421,3
9.976,-17.942,-16.969,0
8.168,-65.426,-57.374,1
-7.382,-0.556,-31.214,2
-7.142,-97.071,-52.421,3
10.033,-17.896,-16.886,0
8.167,-65.451,-57.414,1
-7.393,-0.559,-31.212,2
-7.142,-97.074,-52.424,3
10.035,-17.881,-16.832,0
8.181,-65.468,-57.453,1
-7.381,-0.555,-31.209,2
-7.144,-97.075,-52.424,3
10.051,-17.867,-16.779,0
8.214,-65.438,-57.431,1
-7.393,-0.551,-31.206,2
-7.148,-97.076,-52.426,3
10.082,-17.832,-16.717,0
8.245,-65.425,-57.429,1
-7.404,-0.55,-31.205,2
-7.152,-97.078,-52.429,3
10.083,-17.801,-16.664,0
8.272,-65.414,-57.43,1
-7.413,-0.55,-31.2,2
-7.154,-97.081,-52.435,3
10.075,-17.765,-16.626,0
8.283,-65.423,-57.448,1
-7.42,-0.559,-31.198,2
-7.161,-97.086,-52.446,3
10.073,-17.728,-16.599,0
8.303,-65.424,-57.459,1
-7.415,-0.565,-31.189,2
-7.174,-97.093,-52.463,3
10.071,-17.706,-16.553,0
8.329,-65.401,-57.439,1
-7.419,-0.568,-31.184,2
-7.181,-97.099,-52.48,3
10.061,-17.678,-16.537,0
8.354,-65.381,-57.415,1
-7.432,-0.568,-31.178,2
-7.185,-97.109,-52.499,3
10.076,-17.662,-16.48,0
8.387,-65.359,-57.39,1
-7.434,-0.573,-31.18,2
-7.187,-97.103,-52.517,3
10.061,-17.634,-16.456,0
8.412,-65.349,-57.363,1
-7.421,-0.575,-31.182,2
-7.191,-97.099,-52.537,3
10.026,-17.641,-16.423,0
8.418,-65.364,-57.354,1
-7.409,-0.579,-31.181,2
-7.19,-97.095,-52.555,3
10.034,-17.605,-16.406,0
8.442,-65.343,-57.307,1
-7.382,-0.586,-31.181,2
-7.191,-97.105,-52.576,3
10.042,-17.595,-16.374,0
8.45,-65.347,-57.271,1
-7.375,-0.587,-31.18,2
-7.195,-97.104,-52.6,3
10.051,-17.583,-16.352,0
8.459,-65.346,-57.216,1
-7.374,-0.593,-31.179,2
-7.195,-97.107,-52.62,3
10.028,-17.586,-16.347,0
8.475,-65.356,-57.161,1
-7.374,-0.591,-31.177,2
-7.191,-97.11,-52.64,3
9.999,-17.592,-16.358,0
8.519,-65.337,-57.048,1
-7.363,-0.598,-31.172,2
-7.188,-97.099,-52.66,3
9.989,-17.591,-16.357,0
8.556,-65.336,-56.937,1
-7.363,-0.597,-31.168,2
-7.17,-97.092,-52.68,3
10.002,-17.587,-16.346,0
8.625,-65.258,-56.735,1
-7.371,-0.597,-31.161,2
