x,y,z,marker
8.626,-12.776,-34.809,0
8.577,-93.05,-35.069,1
-7.374,5.091,-31.552,2
-10.473,-100.964,-49.968,3
8.6,-12.808,-34.823,0
8.573,-93.051,-35.072,1
-7.39,5.088,-31.556,2
-10.466,-100.965,-49.972,3
8.593,-12.793,-34.842,0
8.546,-93.058,-35.082,1
-7.407,5.07,-31.555,2
-10.464,-100.961,-49.972,3
8.601,-12.786,-34.858,0
8.54,-93.05,-35.079,1
-7.387,5.065,-31.554,2
-10.453,-100.958,-49.975,3
8.592,-12.793,-34.868,0
8.536,-93.058,-35.074,1
-7.39,5.068,-31.555,2
-10.446,-100.956,-49.979,3
8.603,-12.799,-34.874,0
8.512,-93.062,-35.085,1
-7.39,5.064,-31.556,2
-10.446,-100.962,-49.987,3
8.599,-12.811,-34.882,0
8.506,-93.093,-35.086,1
-7.386,5.07,-31.558,2
-10.447,-100.969,-49.992,3
8.593,-12.825,-34.879,0
8.494,-93.09,-35.092,1
-7.377,5.071,-31.56,2
-10.45,-100.968,-49.995,3
8.574,-12.835,-34.887,0
8.478,-93.093,-35.085,1
-7.377,5.069,-31.564,2
-10.453,-100.97,-50,3
8.581,-12.841,-34.88,0
8.464,-93.128,-35.076,1
-7.375,5.066,-31.564,2
-10.461,-100.965,-50.004,3
8.568,-12.833,-34.884,0
8.475,-93.133,-35.081,1
-7.369,5.06,-31.566,2
-10.464,-100.97,-50.007,3
8.553,-12.828,-34.892,0
8.468,-93.17,-35.078,1
-7.378,5.045,-31.574,2
-10.474,-100.967,-50.018,3
8.528,-12.829,-34.899,0
8.463,-93.184,-35.06,1
-7.386,5.041,-31.577,2
-10.473,-100.969,-50.03,3
8.513,-12.83,-34.897,0
8.411,-93.185,-35.069,1
-7.389,5.027,-31.58,2
-10.483,-100.967,-50.034,3
8.494,-12.837,-34.896,0
8.41,-93.187,-35.064,1
-7.404,5.022,-31.58,2
-10.494,-100.976,-50.039,3
8.496,-12.846,-34.901,0
8.399,-93.185,-35.066,1
-7.384,5.008,-31.581,2
-10.505,-100.974,-50.043,3
8.492,-12.855,-34.915,0
8.41,-93.192,-35.049,1
-7.353,4.997,-31.59,2
-10.514,-100.971,-50.047,3
8.499,-12.844,-34.93,0
8.432,-93.206,-35.04,1
-7.343,4.998,-31.592,2
-10.532,-100.97,-50.059,3
8.48,-12.821,-34.953,0
8.441,-93.209,-35.035,1
-7.303,4.99,-31.595,2
-10.527,-100.968,-50.073,3
8.481,-12.81,-34.966,0
8.455,-93.215,-35.025,1
-7.314,4.981,-31.601,2
-10.522,-100.979,-50.076,3
8.467,-12.802,-34.97,0
8.451,-93.215,-35.017,1
-7.315,4.982,-31.608,2
-10.521,-100.982,-50.085,3
8.454,-12.806,-34.976,0
8.471,-93.227,-35.008,1
-7.315,4.975,-31.617,2
-10.515,-100.976,-50.093,3
8.454,-12.804,-34.989,0
8.471,-93.238,-35.004,1
-7.331,4.972,-31.626,2
-10.507,-100.971,-50.095,3
8.448,-12.823,-34.996,0
8.462,-93.23,-35.007,1
-7.337,4.974,-31.626,2
-10.502,-100.971,-50.092,3
8.445,-12.825,-34.999,0
8.451,-93.252,-34.995,1
-7.329,4.977,-31.625,2
-10.496,-100.977,-50.087,3
8.417,-12.816,-35.004,0
8.435,-93.249,-35.006,1
-7.328,4.982,-31.626,2
-10.489,-100.975,-50.083,3
8.391,-12.82,-35.008,0
8.455,-93.273,-34.986,1
-7.335,4.988,-31.63,2
-10.487,-100.974,-50.083,3
8.377,-12.809,-35.011,0
8.458,-93.296,-34.989,1
-7.351,4.991,-31.631,2
-10.487,-100.974,-50.082,3
8.362,-12.809,-35.014,0
8.453,-93.291,-34.996,1
-7.349,4.996,-31.628,2
-10.479,-100.975,-50.08,3
8.357,-12.827,-35.025,0
8.442,-93.295,-34.998,1
-7.361,5.004,-31.631,2
-10.479,-100.973,-50.08,3
8.363,-12.845,-35.026,0
8.441,-93.293,-35.004,1
-7.398,5.011,-31.638,2
-10.477,-100.973,-50.083,3
8.363,-12.845,-35.039,0
8.438,-93.293,-34.998,1
-7.418,5.013,-31.651,2
-10.476,-100.976,-50.083,3
8.371,-12.862,-35.037,0
8.449,-93.294,-34.993,1
-7.406,5.011,-31.659,2
-10.473,-100.983,-50.084,3
8.377,-12.855,-35.047,0
8.451,-93.3,-35.006,1
-7.394,5.017,-31.667,2
-10.474,-100.979,-50.088,3
8.384,-12.854,-35.051,0
8.445,-93.296,-35.009,1
-7.388,5.015,-31.669,2
-10.468,-100.984,-50.091,3
8.383,-12.853,-35.069,0
8.44,-93.296,-35.011,1
-7.384,5.028,-31.672,2
-10.462,-100.981,-50.096,3
8.361,-12.852,-35.071,0
8.44,-93.298,-35.012,1
-7.387,5.022,-31.68,2
-10.463,-100.978,-50.1,3
8.371,-12.871,-35.071,0
8.431,-93.299,-35.015,1
-7.388,5.021,-31.694,2
-10.458,-100.978,-50.105,3
8.374,-12.878,-35.075,0
8.42,-93.299,-35.021,1
-7.39,5.011,-31.703,2
-10.466,-100.98,-50.111,3
8.388,-12.877,-35.076,0
8.389,-93.301,-35.039,1
-7.393,5.008,-31.714,2
-10.471,-100.979,-50.112,3
8.391,-12.88,-35.073,0
8.362,-93.316,-35.044,1
-7.404,5.004,-31.731,2
-10.478,-100.979,-50.112,3
8.394,-12.884,-35.081,0
8.35,-93.312,-35.057,1
-7.432,5.009,-31.743,2
-10.483,-100.98,-50.115,3
8.375,-12.882,-35.08,0
8.354,-93.315,-35.057,1
-7.44,5.004,-31.749,2
-10.488,-100.983,-50.117,3
8.375,-12.87,-35.083,0
8.366,-93.322,-35.046,1
-7.432,4.996,-31.755,2
-10.489,-100.984,-50.128,3
8.375,-12.871,-35.085,0
8.342,-93.29,-35.06,1
-7.435,5.014,-31.76,2
-10.492,-100.987,-50.133,3
8.376,-12.871,-35.083,0
8.337,-93.266,-35.063,1
-7.424,5.009,-31.772,2
-10.497,-100.982,-50.132,3
8.374,-12.873,-35.079,0
8.322,-93.261,-35.066,1
-7.426,5.01,-31.785,2
-10.505,-100.984,-50.138,3
8.369,-12.879,-35.076,0
8.333,-93.249,-35.079,1
-7.46,5.02,-31.798,2
-10.502,-100.983,-50.139,3
8.364,-12.88,-35.075,0
8.336,-93.254,-35.077,1
-7.488,5.008,-31.811,2
-10.499,-100.98,-50.144,3
8.367,-12.883,-35.073,0
8.328,-93.234,-35.104,1
-7.464,5.01,-31.806,2
-10.5,-100.98,-50.143,3
8.368,-12.893,-35.074,0
8.309,-93.209,-35.107,1
-7.489,5.014,-31.811,2
-10.498,-100.986,-50.139,3
8.374,-12.903,-35.066,0
8.322,-93.196,-35.118,1
-7.476,5.014,-31.817,2
-10.505,-100.987,-50.142,3
8.367,-12.913,-35.065,0
8.321,-93.169,-35.12,1
-7.467,5.014,-31.819,2
-10.505,-100.989,-50.137,3
8.38,-12.917,-35.053,0
8.365,-93.145,-35.127,1
-7.454,5.012,-31.822,2
-10.498,-100.994,-50.131,3
8.388,-12.914,-35.043,0
8.4,-93.117,-35.153,1
-7.444,5.019,-31.829,2
-10.493,-100.991,-50.126,3
8.387,-12.911,-35.038,0
8.432,-93.084,-35.165,1
-7.451,5.017,-31.837,2
-10.488,-100.994,-50.118,3
8.367,-12.934,-35.029,0
8.389,-93.058,-35.191,1
-7.445,5.008,-31.85,2
-10.484,-101.003,-50.108,3
8.36,-12.948,-35.007,0
8.354,-92.999,-35.239,1
-7.432,5.003,-31.86,2
-10.478,-101.008,-50.096,3
8.371,-12.976,-34.986,0
8.353,-92.959,-35.256,1
-7.412,5.004,-31.864,2
-10.47,-101.015,-50.092,3
8.407,-12.998,-34.946,0
8.425,-92.864,-35.28,1
-7.417,5.013,-31.873,2
-10.466,-101.016,-50.087,3
8.408,-13.005,-34.92,0
8.49,-92.818,-35.327,1
-7.407,5.015,-31.88,2
-10.468,-101.018,-50.084,3
8.412,-13.038,-34.881,0
8.524,-92.777,-35.356,1
-7.419,5.012,-31.877,2
-10.456,-101.02,-50.063,3
8.37,-13.094,-34.849,0
8.522,-92.693,-35.424,1
-7.424,5.006,-31.888,2
-10.46,-101.03,-50.06,3
8.403,-13.121,-34.797,0
8.456,-92.628,-35.473,1
-7.448,4.996,-31.893,2
-10.467,-101.035,-50.056,3
8.389,-13.176,-34.73,0
8.42,-92.499,-35.514,1
-7.432,4.989,-31.898,2
-10.454,-101.036,-50.046,3
8.408,-13.2,-34.683,0
8.385,-92.425,-35.607,1
-7.404,4.981,-31.904,2
-10.445,-101.052,-50.042,3
8.439,-13.256,-34.623,0
8.396,-92.336,-35.659,1
-7.409,4.973,-31.908,2
-10.426,-101.069,-50.043,3
8.486,-13.323,-34.547,0
8.425,-92.255,-35.746,1
-7.395,4.975,-31.916,2
-10.425,-101.06,-50.037,3
8.497,-13.343,-34.469,0
8.456,-92.169,-35.831,1
-7.387,4.985,-31.916,2
-10.431,-101.055,-50.035,3
8.519,-13.418,-34.387,0
8.5,-91.977,-35.857,1
-7.376,4.981,-31.926,2
-10.432,-101.063,-50.023,3
8.553,-13.482,-34.274,0
8.473,-91.804,-35.895,1
-7.374,4.972,-31.929,2
-10.447,-101.064,-50.025,3
8.573,-13.55,-34.174,0
8.462,-91.695,-36.004,1
-7.369,4.965,-31.941,2
-10.454,-101.067,-50.026,3
8.569,-13.541,-34.083,0
8.49,-91.604,-36.064,1
-7.38,4.951,-31.942,2
-10.458,-101.073,-50.024,3
8.55,-13.617,-33.973,0
8.522,-91.458,-36.157,1
-7.384,4.951,-31.945,2
-10.464,-101.077,-50.022,3
8.618,-13.697,-33.891,0
8.593,-91.251,-36.222,1
-7.393,4.944,-31.946,2
-10.465,-101.074,-50.02,3
8.621,-13.719,-33.773,0
8.466,-91.122,-36.321,1
-7.395,4.946,-31.942,2
-10.454,-101.081,-50.008,3
8.658,-13.8,-33.651,0
8.557,-90.866,-36.389,1
-7.396,4.937,-31.939,2
-10.451,-101.081,-50.006,3
8.618,-13.881,-33.518,0
8.598,-90.673,-36.504,1
-7.413,4.932,-31.939,2
-10.455,-101.095,-49.997,3
8.596,-13.952,-33.383,0
8.617,-90.477,-36.625,1
-7.422,4.927,-31.941,2
-10.453,-101.125,-49.985,3
8.624,-14.012,-33.252,0
8.668,-90.299,-36.784,1
-7.424,4.927,-31.94,2
-10.458,-101.127,-49.981,3
8.702,-14.093,-33.108,0
8.577,-90.072,-36.817,1
-7.452,4.928,-31.944,2
-10.462,-101.136,-49.979,3
8.686,-14.188,-32.947,0
8.571,-89.883,-36.947,1
-7.445,4.922,-31.944,2
-10.462,-101.139,-49.96,3
8.725,-14.269,-32.728,0
8.626,-89.648,-37.161,1
-7.442,4.903,-31.947,2
-10.464,-101.139,-49.945,3
8.684,-14.361,-32.541,0
8.658,-89.405,-37.304,1
-7.427,4.904,-31.951,2
-10.436,-101.143,-49.926,3
8.678,-14.448,-32.373,0
8.625,-89.175,-37.447,1
-7.415,4.907,-31.953,2
-10.426,-101.159,-49.909,3
8.677,-14.54,-32.185,0
8.625,-88.923,-37.645,1
-7.416,4.91,-31.954,2
-10.406,-101.159,-49.899,3
8.641,-14.656,-31.996,0
8.597,-88.617,-37.76,1
-7.433,4.915,-31.954,2
-10.4,-101.181,-49.891,3
8.667,-14.756,-31.812,0
8.664,-88.455,-37.96,1
-7.432,4.913,-31.957,2
-10.409,-101.187,-49.872,3
8.676,-14.827,-31.593,0
8.619,-88.174,-38.137,1
-7.439,4.91,-31.96,2
-10.406,-101.202,-49.853,3
8.659,-14.906,-31.399,0
8.595,-87.747,-38.322,1
-7.437,4.909,-31.963,2
-10.41,-101.215,-49.844,3
8.675,-14.982,-31.146,0
8.584,-87.507,-38.521,1
-7.433,4.907,-31.966,2
-10.397,-101.224,-49.838,3
8.66,-15.083,-30.915,0
8.633,-87.297,-38.689,1
-7.409,4.9,-31.976,2
-10.398,-101.237,-49.841,3
8.707,-15.186,-30.685,0
8.549,-87.041,-38.907,1
-7.421,4.894,-31.979,2
-10.391,-101.245,-49.822,3
8.612,-15.304,-30.45,0
8.542,-86.706,-39.141,1
-7.422,4.895,-31.986,2
-10.402,-101.241,-49.804,3
8.634,-15.401,-30.207,0
8.472,-86.416,-39.394,1
-7.406,4.894,-31.989,2
-10.419,-101.272,-49.799,3
8.589,-15.514,-29.973,0
8.446,-86.062,-39.631,1
-7.427,4.891,-31.995,2
-10.41,-101.269,-49.778,3
8.627,-15.601,-29.728,0
8.393,-85.777,-39.888,1
-7.425,4.889,-32.002,2
-10.426,-101.279,-49.774,3
8.594,-15.671,-29.484,0
8.327,-85.438,-40.182,1
-7.417,4.875,-32.007,2
-10.41,-101.278,-49.768,3
8.578,-15.759,-29.222,0
8.311,-85.163,-40.477,1
-7.399,4.867,-32.015,2
-10.436,-101.294,-49.769,3
8.558,-15.856,-28.981,0
8.192,-84.884,-40.748,1
-7.401,4.86,-32.024,2
-10.45,-101.294,-49.759,3
8.606,-15.915,-28.717,0
8.212,-84.577,-41.066,1
-7.397,4.863,-32.029,2
-10.449,-101.299,-49.737,3
8.562,-16.021,-28.442,0
8.193,-84.228,-41.39,1
-7.394,4.869,-32.029,2
-10.46,-101.297,-49.718,3
8.488,-16.128,-28.17,0
8.063,-84.026,-41.644,1
-7.404,4.868,-32.032,2
-10.474,-101.32,-49.71,3
8.498,-16.211,-27.883,0
8.055,-83.645,-41.948,1
-7.412,4.865,-32.039,2
-10.464,-101.346,-49.703,3
8.459,-16.277,-27.611,0
7.979,-83.37,-42.259,1
-7.418,4.874,-32.042,2
-10.458,-101.352,-49.694,3
8.445,-16.381,-27.313,0
7.911,-83.076,-42.557,1
-7.425,4.864,-32.053,2
-10.453,-101.35,-49.677,3
8.445,-16.432,-27.081,0
7.883,-82.743,-42.908,1
-7.424,4.866,-32.053,2
-10.457,-101.361,-49.671,3
8.444,-16.475,-26.822,0
7.774,-82.438,-43.256,1
-7.431,4.866,-32.063,2
-10.46,-101.383,-49.655,3
8.446,-16.531,-26.528,0
7.645,-82.215,-43.541,1
-7.425,4.881,-32.067,2
-10.462,-101.405,-49.635,3
8.425,-16.598,-26.242,0
7.615,-81.914,-43.892,1
-7.404,4.87,-32.08,2
-10.468,-101.424,-49.625,3
8.399,-16.641,-25.959,0
7.613,-81.613,-44.252,1
-7.419,4.872,-32.075,2
-10.472,-101.431,-49.606,3
8.372,-16.725,-25.661,0
7.594,-81.309,-44.642,1
-7.454,4.892,-32.076,2
-10.481,-101.453,-49.588,3
8.382,-16.777,-25.375,0
7.396,-81.121,-44.978,1
-7.48,4.884,-32.08,2
-10.458,-101.459,-49.565,3
8.293,-16.804,-25.113,0
7.232,-80.918,-45.312,1
-7.472,4.873,-32.084,2
-10.44,-101.466,-49.543,3
8.282,-16.877,-24.849,0
7.234,-80.599,-45.681,1
-7.47,4.876,-32.084,2
-10.434,-101.507,-49.533,3
8.314,-16.924,-24.562,0
7.226,-80.36,-46.06,1
-7.459,4.868,-32.091,2
-10.434,-101.528,-49.51,3
8.263,-16.912,-24.293,0
7.145,-80.128,-46.433,1
-7.448,4.864,-32.092,2
-10.461,-101.544,-49.493,3
8.209,-16.964,-24.049,0
7.099,-79.873,-46.824,1
-7.458,4.859,-32.099,2
-10.464,-101.547,-49.473,3
8.19,-16.991,-23.776,0
7.046,-79.612,-47.223,1
-7.474,4.854,-32.108,2
-10.468,-101.577,-49.465,3
8.184,-17.015,-23.506,0
6.924,-79.433,-47.612,1
-7.467,4.856,-32.116,2
-10.462,-101.588,-49.444,3
8.16,-17.005,-23.25,0
6.896,-79.214,-48.045,1
-7.457,4.864,-32.125,2
-10.456,-101.582,-49.435,3
8.193,-17.021,-22.966,0
6.812,-79.03,-48.447,1
-7.453,4.842,-32.135,2
-10.437,-101.606,-49.424,3
8.08,-17.01,-22.733,0
6.716,-78.931,-48.787,1
-7.446,4.841,-32.148,2
-10.456,-101.623,-49.395,3
8.075,-17.013,-22.461,0
6.665,-78.762,-49.202,1
-7.473,4.848,-32.161,2
-10.445,-101.635,-49.371,3
8.013,-17.008,-22.211,0
6.56,-78.647,-49.568,1
-7.502,4.838,-32.169,2
-10.448,-101.668,-49.357,3
8.026,-17.005,-21.946,0
6.499,-78.535,-49.969,1
-7.507,4.843,-32.171,2
-10.434,-101.668,-49.33,3
7.985,-16.981,-21.688,0
6.492,-78.389,-50.389,1
-7.525,4.836,-32.173,2
-10.44,-101.663,-49.324,3
7.97,-16.98,-21.439,0
6.417,-78.279,-50.78,1
-7.546,4.822,-32.181,2
-10.449,-101.686,-49.312,3
7.92,-16.959,-21.209,0
6.376,-78.231,-51.139,1
-7.577,4.815,-32.19,2
-10.457,-101.707,-49.308,3
7.953,-16.94,-20.966,0
6.364,-78.105,-51.574,1
-7.571,4.83,-32.198,2
-10.488,-101.706,-49.306,3
7.899,-16.907,-20.741,0
6.302,-78.015,-51.977,1
-7.55,4.835,-32.211,2
-10.503,-101.703,-49.288,3
7.889,-16.892,-20.51,0
6.28,-77.936,-52.386,1
-7.573,4.845,-32.221,2
-10.499,-101.693,-49.274,3
7.9,-16.849,-20.27,0
6.29,-77.876,-52.795,1
-7.578,4.835,-32.237,2
-10.5,-101.688,-49.265,3
7.895,-16.82,-20.03,0
6.258,-77.859,-53.168,1
-7.596,4.841,-32.24,2
-10.479,-101.696,-49.25,3
7.861,-16.782,-19.823,0
6.217,-77.867,-53.512,1
-7.594,4.837,-32.245,2
-10.473,-101.707,-49.24,3
7.85,-16.744,-19.597,0
6.228,-77.811,-53.916,1
-7.595,4.844,-32.251,2
-10.452,-101.732,-49.226,3
7.846,-16.695,-19.361,0
6.246,-77.795,-54.302,1
-7.603,4.853,-32.264,2
-10.459,-101.75,-49.213,3
7.846,-16.65,-19.138,0
6.258,-77.799,-54.674,1
-7.595,4.863,-32.273,2
-10.465,-101.763,-49.187,3
7.843,-16.575,-18.912,0
6.25,-77.822,-55.023,1
-7.574,4.863,-32.279,2
-10.461,-101.766,-49.171,3
7.831,-16.521,-18.681,0
6.267,-77.84,-55.368,1
-7.562,4.861,-32.298,2
-10.486,-101.787,-49.161,3
7.847,-16.476,-18.438,0
6.33,-77.81,-55.766,1
-7.56,4.855,-32.311,2
-10.482,-101.8,-49.133,3
7.832,-16.408,-18.25,0
6.343,-77.85,-56.099,1
-7.589,4.849,-32.314,2
-10.481,-101.788,-49.115,3
7.823,-16.358,-18.024,0
6.321,-77.964,-56.365,1
-7.597,4.839,-32.323,2
-10.468,-101.794,-49.114,3
7.842,-16.29,-17.792,0
6.345,-78.033,-56.679,1
-7.605,4.864,-32.33,2
-10.434,-101.803,-49.095,3
7.854,-16.22,-17.565,0
6.366,-78.117,-56.98,1
-7.602,4.86,-32.34,2
-10.406,-101.816,-49.088,3
7.863,-16.153,-17.35,0
6.413,-78.142,-57.319,1
-7.597,4.853,-32.346,2
-10.391,-101.829,-49.071,3
7.877,-16.067,-17.147,0
6.486,-78.158,-57.686,1
-7.597,4.846,-32.354,2
-10.39,-101.808,-49.054,3
7.858,-15.985,-16.955,0
6.523,-78.229,-57.993,1
-7.633,4.841,-32.366,2
-10.387,-101.816,-49.041,3
7.857,-15.906,-16.763,0
6.556,-78.306,-58.297,1
-7.63,4.846,-32.379,2
-10.385,-101.818,-49.029,3
7.841,-15.815,-16.583,0
6.579,-78.393,-58.588,1
-7.631,4.849,-32.395,2
-10.382,-101.827,-49.011,3
7.814,-15.75,-16.383,0
6.623,-78.482,-58.881,1
-7.623,4.847,-32.405,2
-10.37,-101.838,-48.99,3
7.83,-15.654,-16.191,0
6.67,-78.559,-59.185,1
-7.626,4.84,-32.419,2
-10.363,-101.856,-48.974,3
7.811,-15.565,-16.019,0
6.706,-78.659,-59.468,1
-7.626,4.847,-32.425,2
-10.393,-101.877,-48.96,3
7.79,-15.464,-15.89,0
6.739,-78.769,-59.736,1
-7.623,4.845,-32.428,2
-10.37,-101.884,-48.945,3
7.786,-15.377,-15.745,0
6.781,-78.877,-60.009,1
-7.608,4.845,-32.432,2
-10.376,-101.881,-48.932,3
7.789,-15.289,-15.591,0
6.813,-78.992,-60.259,1
-7.628,4.843,-32.439,2
-10.368,-101.885,-48.923,3
7.777,-15.219,-15.436,0
6.845,-79.115,-60.503,1
-7.651,4.856,-32.451,2
-10.363,-101.878,-48.914,3
7.762,-15.131,-15.307,0
6.888,-79.22,-60.76,1
-7.642,4.876,-32.471,2
-10.341,-101.877,-48.889,3
7.765,-15.043,-15.177,0
6.931,-79.319,-61.01,1
-7.632,4.88,-32.49,2
-10.364,-101.889,-48.888,3
7.754,-14.969,-15.049,0
6.938,-79.456,-61.211,1
-7.623,4.895,-32.495,2
-10.363,-101.904,-48.885,3
7.743,-14.899,-14.934,0
6.972,-79.579,-61.428,1
-7.62,4.893,-32.507,2
-10.376,-101.898,-48.87,3
7.752,-14.831,-14.811,0
7.02,-79.679,-61.657,1
-7.614,4.884,-32.516,2
-10.386,-101.899,-48.861,3
7.747,-14.761,-14.705,0
7.052,-79.798,-61.854,1
-7.618,4.883,-32.516,2
-10.4,-101.914,-48.855,3
7.743,-14.689,-14.597,0
7.107,-79.886,-62.087,1
-7.645,4.882,-32.529,2
-10.389,-101.922,-48.832,3
7.726,-14.622,-14.514,0
7.153,-79.984,-62.299,1
-7.657,4.878,-32.541,2
-10.387,-101.914,-48.812,3
7.73,-14.561,-14.428,0
7.184,-80.105,-62.475,1
-7.65,4.882,-32.557,2
-10.398,-101.921,-48.789,3
7.73,-14.508,-14.356,0
7.211,-80.222,-62.641,1
-7.652,4.87,-32.564,2
-10.413,-101.945,-48.793,3
7.734,-14.451,-14.28,0
7.251,-80.335,-62.817,1
-7.627,4.862,-32.571,2
-10.406,-101.965,-48.777,3
7.725,-14.411,-14.207,0
7.28,-80.455,-62.971,1
-7.604,4.884,-32.583,2
-10.405,-101.945,-48.761,3
7.724,-14.373,-14.142,0
7.34,-80.546,-63.155,1
-7.61,4.88,-32.585,2
-10.394,-101.932,-48.745,3
7.736,-14.328,-14.082,0
7.341,-80.681,-63.265,1
-7.576,4.878,-32.594,2
-10.386,-101.939,-48.719,3
7.727,-14.292,-14.028,0
7.398,-80.773,-63.433,1
-7.587,4.861,-32.597,2
-10.408,-101.951,-48.709,3
7.725,-14.25,-13.99,0
7.446,-80.868,-63.59,1
-7.597,4.857,-32.601,2
-10.419,-101.97,-48.699,3
7.741,-14.216,-13.963,0
7.446,-80.99,-63.693,1
-7.592,4.851,-32.607,2
-10.417,-101.978,-48.665,3
7.738,-14.18,-13.932,0
7.515,-81.073,-63.86,1
-7.581,4.854,-32.62,2
-10.389,-101.992,-48.627,3
7.757,-14.145,-13.893,0
7.548,-81.173,-63.986,1
-7.582,4.855,-32.625,2
-10.379,-101.982,-48.602,3
7.747,-14.121,-13.86,0
7.554,-81.285,-64.077,1
-7.583,4.863,-32.635,2
-10.387,-101.978,-48.581,3
7.766,-14.094,-13.825,0
7.584,-81.376,-64.198,1
-7.546,4.88,-32.646,2
-10.386,-101.959,-48.541,3
7.771,-14.066,-13.8,0
7.6,-81.468,-64.298,1
-7.526,4.891,-32.653,2
-10.39,-101.966,-48.531,3
7.777,-14.035,-13.776,0
7.623,-81.556,-64.393,1
-7.546,4.896,-32.657,2
-10.383,-101.956,-48.515,3
7.783,-14.011,-13.752,0
7.632,-81.647,-64.481,1
-7.553,4.894,-32.656,2
-10.391,-101.947,-48.509,3
7.781,-13.988,-13.729,0
7.651,-81.727,-64.58,1
-7.549,4.902,-32.659,2
-10.373,-101.951,-48.502,3
7.782,-13.964,-13.703,0
7.69,-81.792,-64.702,1
-7.543,4.898,-32.663,2
-10.366,-101.949,-48.503,3
7.803,-13.946,-13.666,0
7.683,-81.889,-64.762,1
-7.525,4.894,-32.672,2
-10.351,-101.958,-48.485,3
