x,y,z,marker
-9.742,-99.261,-53.063,3
8.671,-7.851,-35.615,0
8.802,-89.724,-35.033,1
-8.071,12.325,-22.291,2
-9.741,-99.26,-53.063,3
8.661,-7.847,-35.628,0
8.794,-89.716,-35.033,1
-8.073,12.333,-22.28,2
-9.739,-99.26,-53.065,3
8.665,-7.862,-35.634,0
8.782,-89.681,-35.031,1
-8.068,12.325,-22.285,2
-9.739,-99.265,-53.069,3
8.665,-7.896,-35.627,0
8.799,-89.678,-35.041,1
-8.07,12.326,-22.282,2
-9.738,-99.275,-53.071,3
8.664,-7.896,-35.627,0
8.784,-89.676,-35.038,1
-8.072,12.331,-22.278,2
-9.743,-99.266,-53.071,3
8.682,-7.922,-35.618,0
8.781,-89.677,-35.032,1
-8.072,12.33,-22.279,2
-9.748,-99.261,-53.073,3
8.688,-7.934,-35.601,0
8.782,-89.688,-35.04,1
-8.071,12.331,-22.28,2
-9.753,-99.257,-53.074,3
8.689,-7.929,-35.595,0
8.791,-89.693,-35.044,1
-8.074,12.332,-22.281,2
-9.757,-99.251,-53.075,3
8.701,-7.929,-35.591,0
8.787,-89.695,-35.045,1
-8.074,12.331,-22.283,2
-9.766,-99.247,-53.073,3
8.698,-7.927,-35.587,0
8.788,-89.698,-35.037,1
-8.074,12.33,-22.286,2
-9.771,-99.241,-53.072,3
8.688,-7.924,-35.586,0
8.81,-89.707,-35.03,1
-8.073,12.33,-22.287,2
-9.785,-99.231,-53.071,3
8.696,-7.923,-35.581,0
8.826,-89.702,-35.031,1
-8.081,12.329,-22.287,2
-9.791,-99.232,-53.072,3
8.713,-7.923,-35.572,0
8.833,-89.696,-35.033,1
-8.076,12.326,-22.291,2
-9.798,-99.233,-53.075,3
8.71,-7.919,-35.566,0
8.834,-89.687,-35.053,1
-8.077,12.326,-22.29,2
-9.801,-99.231,-53.07,3
8.721,-7.933,-35.56,0
8.834,-89.695,-35.04,1
-8.074,12.324,-22.293,2
-9.797,-99.228,-53.069,3
8.718,-7.942,-35.557,0
8.837,-89.688,-35.033,1
-8.077,12.322,-22.294,2
-9.798,-99.219,-53.071,3
8.711,-7.944,-35.551,0
8.84,-89.674,-35.032,1
-8.074,12.323,-22.297,2
-9.793,-99.219,-53.071,3
8.721,-7.943,-35.545,0
8.842,-89.676,-35.036,1
-8.075,12.322,-22.296,2
-9.793,-99.222,-53.073,3
8.717,-7.938,-35.543,0
8.838,-89.68,-35.042,1
-8.065,12.313,-22.303,2
-9.795,-99.222,-53.072,3
8.72,-7.934,-35.542,0
8.845,-89.68,-35.037,1
-8.048,12.296,-22.315,2
-9.787,-99.225,-53.071,3
8.722,-7.93,-35.537,0
8.841,-89.671,-35.036,1
-8.023,12.289,-22.323,2
-9.779,-99.229,-53.071,3
8.715,-7.929,-35.539,0
8.841,-89.667,-35.039,1
-8.018,12.284,-22.328,2
-9.774,-99.232,-53.068,3
8.712,-7.932,-35.534,0
8.83,-89.662,-35.05,1
-7.999,12.286,-22.333,2
-9.767,-99.237,-53.065,3
8.715,-7.919,-35.527,0
8.83,-89.668,-35.049,1
-7.993,12.279,-22.343,2
-9.76,-99.242,-53.063,3
8.712,-7.909,-35.521,0
8.832,-89.669,-35.061,1
-8.005,12.28,-22.337,2
-9.753,-99.25,-53.059,3
8.707,-7.905,-35.519,0
8.823,-89.666,-35.066,1
-8,12.283,-22.337,2
-9.752,-99.26,-53.058,3
8.708,-7.893,-35.513,0
8.821,-89.655,-35.064,1
-8,12.287,-22.337,2
-9.75,-99.261,-53.059,3
8.709,-7.904,-35.508,0
8.825,-89.633,-35.075,1
-7.999,12.286,-22.341,2
-9.749,-99.263,-53.061,3
8.711,-7.91,-35.504,0
8.825,-89.638,-35.071,1
-8,12.287,-22.341,2
-9.745,-99.26,-53.057,3
8.695,-7.908,-35.505,0
8.829,-89.636,-35.072,1
-7.998,12.288,-22.342,2
-9.74,-99.262,-53.055,3
8.692,-7.913,-35.501,0
8.821,-89.645,-35.07,1
-7.996,12.282,-22.347,2
-9.741,-99.265,-53.054,3
8.707,-7.919,-35.487,0
8.811,-89.642,-35.068,1
-8.001,12.28,-22.346,2
-9.743,-99.265,-53.052,3
8.705,-7.92,-35.471,0
8.815,-89.646,-35.058,1
-8.008,12.28,-22.343,2
-9.737,-99.264,-53.05,3
8.699,-7.93,-35.474,0
8.827,-89.643,-35.055,1
-8.016,12.277,-22.342,2
-9.735,-99.271,-53.05,3
8.687,-7.942,-35.472,0
8.82,-89.64,-35.067,1
-8.021,12.277,-22.34,2
-9.738,-99.264,-53.048,3
8.672,-7.931,-35.465,0
8.831,-89.64,-35.06,1
-8.027,12.279,-22.338,2
-9.741,-99.263,-53.047,3
8.679,-7.943,-35.455,0
8.849,-89.626,-35.079,1
-8.038,12.279,-22.336,2
-9.746,-99.258,-53.046,3
8.678,-7.958,-35.442,0
8.849,-89.629,-35.079,1
-8.043,12.277,-22.338,2
-9.751,-99.255,-53.045,3
8.665,-7.967,-35.436,0
8.86,-89.618,-35.074,1
-8.052,12.266,-22.341,2
-9.752,-99.249,-53.045,3
8.658,-7.989,-35.417,0
8.884,-89.612,-35.076,1
-8.052,12.269,-22.343,2
-9.757,-99.244,-53.043,3
8.639,-8.027,-35.4,0
8.89,-89.618,-35.081,1
-8.066,12.273,-22.337,2
-9.761,-99.245,-53.043,3
8.63,-8.032,-35.376,0
8.9,-89.617,-35.084,1
-8.066,12.272,-22.342,2
-9.765,-99.243,-53.044,3
8.663,-8.071,-35.342,0
8.921,-89.618,-35.093,1
-8.077,12.274,-22.342,2
-9.77,-99.242,-53.043,3
8.694,-8.096,-35.299,0
8.961,-89.612,-35.106,1
-8.087,12.274,-22.343,2
-9.781,-99.236,-53.046,3
8.704,-8.096,-35.255,0
8.986,-89.602,-35.108,1
-8.068,12.274,-22.354,2
-9.786,-99.227,-53.045,3
8.723,-8.135,-35.21,0
8.977,-89.605,-35.135,1
-8.061,12.275,-22.36,2
-9.789,-99.228,-53.048,3
8.716,-8.2,-35.181,0
8.969,-89.613,-35.134,1
-8.051,12.279,-22.364,2
-9.789,-99.23,-53.044,3
8.702,-8.208,-35.117,0
8.965,-89.589,-35.135,1
-8.046,12.282,-22.368,2
-9.785,-99.232,-53.042,3
8.71,-8.218,-35.06,0
8.957,-89.576,-35.127,1
-8.036,12.283,-22.377,2
-9.786,-99.233,-53.042,3
8.721,-8.287,-34.97,0
8.947,-89.545,-35.155,1
-8.024,12.285,-22.387,2
-9.782,-99.24,-53.038,3
8.751,-8.306,-34.888,0
8.935,-89.523,-35.172,1
-8.017,12.29,-22.391,2
-9.779,-99.244,-53.037,3
8.785,-8.33,-34.774,0
8.943,-89.471,-35.178,1
-8.02,12.301,-22.393,2
-9.772,-99.247,-53.034,3
8.756,-8.459,-34.699,0
8.978,-89.444,-35.191,1
-8.008,12.304,-22.397,2
-9.762,-99.255,-53.027,3
8.769,-8.506,-34.569,0
8.97,-89.405,-35.191,1
-7.999,12.303,-22.404,2
-9.762,-99.259,-53.019,3
8.829,-8.528,-34.442,0
9.024,-89.373,-35.183,1
-7.989,12.308,-22.41,2
-9.759,-99.265,-53.008,3
8.884,-8.627,-34.277,0
9.044,-89.324,-35.2,1
-7.97,12.303,-22.424,2
-9.753,-99.277,-52.997,3
8.942,-8.724,-34.123,0
9.061,-89.256,-35.223,1
-7.954,12.307,-22.431,2
-9.751,-99.284,-52.988,3
8.903,-8.809,-33.995,0
9.078,-89.275,-35.223,1
-7.974,12.314,-22.42,2
-9.748,-99.29,-52.98,3
8.978,-8.89,-33.775,0
9.058,-89.243,-35.237,1
-7.983,12.315,-22.416,2
-9.743,-99.292,-52.969,3
8.995,-8.976,-33.564,0
9.075,-89.203,-35.256,1
-7.989,12.313,-22.417,2
-9.74,-99.296,-52.963,3
8.985,-9.064,-33.386,0
9.088,-89.141,-35.281,1
-7.992,12.312,-22.415,2
-9.741,-99.307,-52.956,3
9.022,-9.188,-33.154,0
9.117,-89.078,-35.295,1
-7.998,12.316,-22.411,2
-9.74,-99.315,-52.947,3
9.049,-9.362,-32.941,0
9.142,-89.031,-35.335,1
-8,12.317,-22.407,2
-9.744,-99.328,-52.935,3
9.012,-9.479,-32.726,0
9.186,-88.97,-35.335,1
-8.007,12.317,-22.403,2
-9.748,-99.336,-52.922,3
9.143,-9.621,-32.461,0
9.191,-88.895,-35.378,1
-8.006,12.318,-22.404,2
-9.763,-99.324,-52.915,3
9.165,-9.834,-32.201,0
9.187,-88.806,-35.433,1
-8.009,12.316,-22.403,2
-9.778,-99.324,-52.915,3
9.152,-9.963,-31.935,0
9.186,-88.783,-35.479,1
-8.009,12.317,-22.398,2
-9.786,-99.321,-52.911,3
9.152,-10.166,-31.631,0
9.18,-88.704,-35.513,1
-8.011,12.318,-22.396,2
-9.794,-99.326,-52.909,3
9.116,-10.384,-31.345,0
9.192,-88.641,-35.604,1
-8.014,12.314,-22.391,2
-9.8,-99.329,-52.897,3
9.116,-10.541,-31.042,0
9.182,-88.538,-35.659,1
-8.013,12.314,-22.389,2
-9.799,-99.338,-52.876,3
9.188,-10.726,-30.725,0
9.211,-88.421,-35.729,1
-8.007,12.313,-22.391,2
-9.806,-99.355,-52.861,3
9.076,-10.967,-30.422,0
9.224,-88.322,-35.771,1
-8,12.311,-22.394,2
-9.822,-99.365,-52.851,3
9.089,-11.173,-30.067,0
9.301,-88.205,-35.823,1
-7.996,12.315,-22.392,2
-9.824,-99.374,-52.839,3
9.136,-11.379,-29.739,0
9.263,-88.136,-35.916,1
-7.99,12.317,-22.394,2
-9.826,-99.382,-52.824,3
9.127,-11.633,-29.389,0
9.274,-87.966,-35.985,1
-7.987,12.316,-22.395,2
-9.832,-99.407,-52.812,3
9.087,-11.794,-29.036,0
9.268,-87.792,-36.088,1
-7.979,12.318,-22.398,2
-9.833,-99.436,-52.788,3
9.073,-11.971,-28.693,0
9.29,-87.694,-36.158,1
-7.987,12.318,-22.402,2
-9.829,-99.444,-52.773,3
9.082,-12.168,-28.325,0
9.266,-87.608,-36.228,1
-7.98,12.321,-22.405,2
-9.826,-99.447,-52.756,3
9.081,-12.333,-27.947,0
9.406,-87.52,-36.317,1
-7.97,12.329,-22.411,2
-9.837,-99.459,-52.742,3
9.055,-12.523,-27.572,0
9.409,-87.395,-36.411,1
-7.965,12.334,-22.417,2
-9.799,-99.5,-52.708,3
9.048,-12.739,-27.187,0
9.401,-87.193,-36.525,1
-7.954,12.334,-22.43,2
-9.781,-99.518,-52.684,3
9.08,-12.888,-26.794,0
9.476,-86.997,-36.64,1
-7.951,12.331,-22.446,2
-9.785,-99.535,-52.666,3
9.037,-13.026,-26.431,0
9.446,-86.892,-36.743,1
-7.962,12.336,-22.445,2
-9.781,-99.547,-52.652,3
9.076,-13.194,-26.06,0
9.501,-86.723,-36.829,1
-7.966,12.334,-22.449,2
-9.782,-99.546,-52.646,3
9.044,-13.371,-25.652,0
9.554,-86.542,-36.954,1
-7.973,12.332,-22.453,2
-9.786,-99.565,-52.632,3
8.986,-13.495,-25.289,0
9.58,-86.399,-37.098,1
-7.978,12.336,-22.458,2
-9.779,-99.588,-52.61,3
8.995,-13.631,-24.939,0
9.608,-86.235,-37.24,1
-7.993,12.335,-22.465,2
-9.767,-99.605,-52.586,3
8.98,-13.788,-24.55,0
9.615,-86.06,-37.348,1
-7.989,12.34,-22.477,2
-9.783,-99.61,-52.574,3
8.952,-13.823,-24.223,0
9.602,-85.915,-37.486,1
-7.981,12.347,-22.491,2
-9.776,-99.625,-52.552,3
8.952,-13.967,-23.847,0
9.53,-85.742,-37.606,1
-7.988,12.352,-22.51,2
-9.783,-99.645,-52.542,3
8.932,-14.073,-23.475,0
9.604,-85.544,-37.803,1
-8.011,12.354,-22.526,2
-9.774,-99.646,-52.519,3
8.9,-14.133,-23.147,0
9.697,-85.382,-37.913,1
-8.012,12.357,-22.549,2
-9.783,-99.66,-52.503,3
8.9,-14.211,-22.804,0
9.743,-85.167,-38.038,1
-8.006,12.365,-22.571,2
-9.777,-99.683,-52.481,3
8.961,-14.303,-22.421,0
9.667,-84.989,-38.19,1
-8.005,12.374,-22.593,2
-9.798,-99.699,-52.467,3
8.935,-14.366,-22.085,0
9.717,-84.775,-38.403,1
-8.012,12.372,-22.626,2
-9.825,-99.693,-52.467,3
8.951,-14.428,-21.729,0
9.768,-84.48,-38.562,1
-8.006,12.374,-22.664,2
-9.834,-99.697,-52.451,3
8.924,-14.477,-21.422,0
9.769,-84.331,-38.748,1
-7.998,12.392,-22.692,2
-9.847,-99.709,-52.431,3
8.896,-14.503,-21.103,0
9.814,-84.126,-38.965,1
-8.013,12.413,-22.706,2
-9.853,-99.745,-52.407,3
8.889,-14.553,-20.757,0
9.763,-83.949,-39.139,1
-8.003,12.411,-22.74,2
-9.866,-99.749,-52.384,3
8.895,-14.607,-20.417,0
9.812,-83.737,-39.36,1
-8.025,12.406,-22.754,2
-9.873,-99.751,-52.368,3
8.882,-14.64,-20.087,0
9.753,-83.551,-39.542,1
-8.014,12.406,-22.788,2
-9.885,-99.771,-52.345,3
8.882,-14.648,-19.793,0
9.755,-83.343,-39.712,1
-8.01,12.421,-22.811,2
-9.894,-99.789,-52.319,3
8.896,-14.689,-19.462,0
9.876,-83.059,-39.927,1
-8.021,12.436,-22.834,2
-9.89,-99.809,-52.283,3
8.88,-14.707,-19.159,0
9.939,-82.888,-40.188,1
-8.006,12.43,-22.876,2
-9.89,-99.818,-52.25,3
8.844,-14.705,-18.87,0
9.834,-82.741,-40.399,1
-8.025,12.443,-22.892,2
-9.896,-99.841,-52.234,3
8.864,-14.73,-18.54,0
9.739,-82.516,-40.647,1
-8.021,12.444,-22.903,2
-9.889,-99.836,-52.205,3
8.848,-14.748,-18.241,0
9.755,-82.329,-40.867,1
-8.026,12.449,-22.922,2
-9.894,-99.849,-52.188,3
8.848,-14.755,-17.949,0
9.771,-82.108,-41.087,1
-8.024,12.479,-22.932,2
-9.88,-99.849,-52.161,3
8.837,-14.772,-17.653,0
9.833,-81.827,-41.359,1
-8.017,12.468,-22.95,2
-9.879,-99.878,-52.148,3
8.811,-14.766,-17.371,0
9.922,-81.574,-41.647,1
-8.011,12.494,-22.964,2
-9.843,-99.899,-52.104,3
8.797,-14.763,-17.099,0
9.757,-81.429,-41.882,1
-8.016,12.506,-22.987,2
-9.831,-99.912,-52.063,3
8.795,-14.763,-16.808,0
9.786,-81.228,-42.074,1
-8.026,12.497,-23.002,2
-9.828,-99.912,-52.038,3
8.808,-14.751,-16.522,0
9.849,-80.971,-42.388,1
-8.031,12.487,-23.032,2
-9.843,-99.937,-52.033,3
8.764,-14.756,-16.26,0
9.752,-80.839,-42.655,1
-8.012,12.491,-23.068,2
-9.835,-99.942,-52.003,3
8.74,-14.772,-15.969,0
9.696,-80.631,-42.898,1
-8.032,12.506,-23.071,2
-9.831,-99.953,-51.979,3
8.725,-14.765,-15.706,0
9.712,-80.49,-43.195,1
-8.013,12.501,-23.099,2
-9.824,-99.944,-51.941,3
8.72,-14.737,-15.446,0
9.649,-80.255,-43.513,1
-8.011,12.492,-23.138,2
-9.823,-99.978,-51.916,3
8.72,-14.711,-15.219,0
9.76,-80.028,-43.808,1
-8.005,12.489,-23.165,2
-9.832,-100.006,-51.891,3
8.714,-14.697,-14.973,0
9.669,-79.862,-44.109,1
-8.012,12.481,-23.187,2
-9.831,-100.005,-51.861,3
8.676,-14.683,-14.751,0
9.735,-79.648,-44.399,1
-7.989,12.482,-23.213,2
-9.854,-100.021,-51.847,3
8.666,-14.662,-14.523,0
9.746,-79.478,-44.703,1
-8.006,12.507,-23.224,2
-9.856,-100.038,-51.828,3
8.651,-14.637,-14.31,0
9.738,-79.298,-45.052,1
-8.009,12.522,-23.224,2
-9.872,-100.032,-51.815,3
8.632,-14.618,-14.104,0
9.69,-79.116,-45.341,1
-7.988,12.525,-23.258,2
-9.868,-100.028,-51.792,3
8.626,-14.585,-13.896,0
9.691,-78.959,-45.659,1
-7.984,12.537,-23.264,2
-9.86,-100.02,-51.772,3
8.614,-14.568,-13.694,0
9.663,-78.787,-45.999,1
-7.999,12.55,-23.272,2
-9.882,-100.034,-51.767,3
8.604,-14.536,-13.51,0
9.602,-78.628,-46.327,1
-7.998,12.558,-23.283,2
-9.895,-100.03,-51.743,3
8.594,-14.509,-13.334,0
9.516,-78.525,-46.58,1
-7.996,12.575,-23.3,2
-9.91,-100.025,-51.726,3
8.592,-14.485,-13.148,0
9.494,-78.397,-46.863,1
-7.987,12.567,-23.317,2
-9.903,-100.023,-51.711,3
8.578,-14.451,-12.994,0
9.531,-78.205,-47.193,1
-7.996,12.576,-23.325,2
-9.916,-100.024,-51.69,3
8.58,-14.426,-12.836,0
9.455,-78.105,-47.484,1
-7.994,12.581,-23.346,2
-9.93,-100.027,-51.671,3
8.572,-14.4,-12.698,0
9.387,-77.954,-47.8,1
-7.994,12.582,-23.349,2
-9.926,-100.047,-51.648,3
8.567,-14.369,-12.572,0
9.442,-77.76,-48.131,1
-8.001,12.59,-23.359,2
-9.92,-100.061,-51.632,3
8.557,-14.347,-12.455,0
9.367,-77.692,-48.421,1
-7.997,12.6,-23.38,2
-9.907,-100.049,-51.613,3
8.557,-14.327,-12.337,0
9.327,-77.597,-48.705,1
-8.006,12.586,-23.396,2
-9.896,-100.049,-51.586,3
8.556,-14.299,-12.232,0
9.385,-77.442,-49.042,1
-7.983,12.59,-23.429,2
-9.893,-100.036,-51.562,3
8.558,-14.28,-12.135,0
9.206,-77.413,-49.28,1
-7.97,12.593,-23.448,2
-9.899,-100.046,-51.54,3
8.541,-14.263,-12.057,0
9.216,-77.263,-49.581,1
-7.961,12.582,-23.463,2
-9.892,-100.063,-51.527,3
8.536,-14.237,-11.979,0
9.198,-77.196,-49.879,1
-7.977,12.587,-23.459,2
-9.881,-100.067,-51.502,3
8.515,-14.221,-11.928,0
9.127,-77.122,-50.123,1
-7.966,12.603,-23.465,2
-9.899,-100.061,-51.482,3
8.507,-14.207,-11.877,0
9.037,-77.076,-50.338,1
-7.984,12.6,-23.464,2
-9.888,-100.061,-51.447,3
8.505,-14.197,-11.826,0
9.024,-77.028,-50.581,1
-7.995,12.6,-23.461,2
-9.864,-100.073,-51.429,3
8.49,-14.189,-11.795,0
9.015,-76.976,-50.795,1
-7.999,12.606,-23.459,2
-9.861,-100.096,-51.414,3
8.482,-14.176,-11.779,0
8.919,-76.934,-51.01,1
-8,12.603,-23.465,2
-9.862,-100.093,-51.386,3
8.489,-14.171,-11.753,0
8.917,-76.897,-51.231,1
-7.997,12.604,-23.472,2
-9.858,-100.091,-51.373,3
8.476,-14.169,-11.747,0
8.881,-76.822,-51.431,1
-7.994,12.614,-23.475,2
-9.848,-100.092,-51.361,3
8.477,-14.161,-11.754,0
8.869,-76.79,-51.625,1
-7.99,12.618,-23.48,2
-9.855,-100.095,-51.343,3
8.464,-14.179,-11.76,0
8.835,-76.788,-51.795,1
-7.99,12.617,-23.476,2
-9.859,-100.083,-51.323,3
8.468,-14.179,-11.779,0
8.817,-76.759,-51.968,1
-7.993,12.618,-23.474,2
-9.866,-100.086,-51.308,3
8.468,-14.179,-11.801,0
8.783,-76.742,-52.13,1
-7.998,12.613,-23.473,2
-9.87,-100.1,-51.298,3
8.462,-14.186,-11.822,0
8.799,-76.737,-52.3,1
-7.998,12.611,-23.475,2
-9.86,-100.098,-51.296,3
8.455,-14.19,-11.843,0
8.804,-76.722,-52.443,1
-7.991,12.612,-23.474,2
-9.861,-100.096,-51.284,3
8.452,-14.191,-11.856,0
8.771,-76.739,-52.533,1
-7.989,12.611,-23.474,2
-9.851,-100.078,-51.27,3
8.449,-14.195,-11.87,0
8.818,-76.682,-52.709,1
-7.992,12.608,-23.473,2
-9.829,-100.095,-51.254,3
8.446,-14.199,-11.888,0
8.821,-76.687,-52.819,1
-7.992,12.608,-23.472,2
-9.83,-100.112,-51.243,3
8.444,-14.203,-11.911,0
8.794,-76.716,-52.878,1
-7.986,12.608,-23.473,2
-9.834,-100.103,-51.244,3
8.441,-14.216,-11.967,0
8.787,-76.756,-52.953,1
-7.985,12.607,-23.471,2
-9.84,-100.099,-51.248,3
8.434,-14.241,-12.066,0
8.798,-76.747,-53.022,1
-7.983,12.608,-23.468,2
-9.84,-100.095,-51.248,3
8.434,-14.272,-12.187,0
8.786,-76.738,-53.089,1
-7.983,12.609,-23.469,2
-9.835,-100.096,-51.244,3
8.441,-14.302,-12.306,0
8.784,-76.725,-53.141,1
-7.988,12.611,-23.466,2
-9.836,-100.101,-51.242,3
8.445,-14.334,-12.424,0
8.811,-76.724,-53.203,1
-7.979,12.614,-23.464,2
-9.837,-100.104,-51.231,3
8.454,-14.359,-12.542,0
8.815,-76.733,-53.228,1
-7.987,12.615,-23.463,2
-9.843,-100.103,-51.226,3
8.465,-14.389,-12.654,0
8.797,-76.767,-53.225,1
-7.984,12.614,-23.461,2
-9.839,-100.11,-51.218,3
8.493,-14.416,-12.76,0
8.839,-76.754,-53.275,1
-7.986,12.611,-23.46,2
-9.834,-100.114,-51.219,3
8.508,-14.445,-12.878,0
8.808,-76.785,-53.244,1
-7.983,12.606,-23.458,2
-9.835,-100.122,-51.224,3
8.544,-14.473,-12.99,0
8.856,-76.768,-53.27,1
-7.983,12.596,-23.454,2
-9.831,-100.119,-51.223,3
8.576,-14.5,-13.106,0
8.866,-76.777,-53.265,1
-7.986,12.587,-23.445,2
-9.828,-100.124,-51.223,3
8.606,-14.53,-13.224,0
8.889,-76.761,-53.272,1
-7.984,12.588,-23.429,2
-9.832,-100.128,-51.224,3
8.65,-14.557,-13.338,0
8.861,-76.781,-53.244,1
-7.994,12.59,-23.401,2
-9.834,-100.137,-51.224,3
8.685,-14.59,-13.466,0
8.88,-76.776,-53.249,1
-8.002,12.601,-23.379,2
-9.841,-100.138,-51.227,3
8.724,-14.62,-13.607,0
8.876,-76.783,-53.236,1
-7.99,12.596,-23.371,2
-9.839,-100.141,-51.226,3
8.743,-14.661,-13.749,0
8.873,-76.789,-53.223,1
-7.972,12.604,-23.353,2
-9.833,-100.161,-51.225,3
8.787,-14.691,-13.883,0
8.88,-76.796,-53.211,1
-7.97,12.595,-23.332,2
-9.829,-100.173,-51.228,3
8.809,-14.724,-14.032,0
8.883,-76.801,-53.192,1
-7.944,12.597,-23.326,2
-9.823,-100.195,-51.232,3
8.846,-14.754,-14.188,0
8.89,-76.808,-53.167,1
-7.924,12.594,-23.324,2
-9.821,-100.201,-51.24,3
8.879,-14.792,-14.348,0
8.904,-76.819,-53.126,1
-7.885,12.595,-23.319,2
-9.819,-100.196,-51.248,3
8.902,-14.818,-14.518,0
8.913,-76.844,-53.047,1
-7.879,12.6,-23.314,2
-9.815,-100.2,-51.261,3
8.924,-14.855,-14.717,0
8.91,-76.87,-52.937,1
-7.887,12.603,-23.302,2
-9.804,-100.213,-51.275,3
8.946,-14.894,-14.896,0
8.922,-76.89,-52.818,1
-7.887,12.605,-23.289,2
-9.799,-100.228,-51.29,3
8.973,-14.915,-15.091,0
8.935,-76.904,-52.709,1
-7.888,12.598,-23.264,2
-9.807,-100.238,-51.306,3
8.99,-14.943,-15.301,0
8.977,-76.905,-52.61,1
-7.889,12.6,-23.251,2
-9.807,-100.239,-51.317,3
9.026,-14.978,-15.492,0
9.029,-76.906,-52.523,1
-7.867,12.605,-23.232,2
-9.808,-100.249,-51.342,3
9.059,-14.997,-15.699,0
9.044,-76.914,-52.417,1
-7.861,12.609,-23.215,2
-9.801,-100.254,-51.358,3
9.075,-15.024,-15.928,0
9.041,-76.932,-52.267,1
-7.836,12.6,-23.209,2
-9.805,-100.261,-51.381,3
9.111,-15.059,-16.147,0
9.033,-76.941,-52.135,1
-7.843,12.608,-23.193,2
-9.792,-100.26,-51.4,3
9.145,-15.071,-16.372,0
9.066,-76.933,-52.023,1
-7.842,12.609,-23.183,2
-9.798,-100.25,-51.426,3
9.156,-15.098,-16.615,0
9.101,-76.932,-51.899,1
-7.858,12.62,-23.158,2
-9.814,-100.247,-51.466,3
9.204,-15.105,-16.84,0
9.134,-76.949,-51.774,1
-7.869,12.643,-23.134,2
-9.825,-100.241,-51.502,3
9.227,-15.113,-17.088,0
9.194,-76.932,-51.678,1
-7.882,12.649,-23.11,2
-9.819,-100.225,-51.534,3
9.24,-15.129,-17.347,0
9.193,-76.958,-51.524,1
-7.902,12.671,-23.08,2
-9.811,-100.237,-51.575,3
9.282,-15.14,-17.597,0
