x,y,z,marker
8.839,-69.109,-50.979,1
-6.211,5.901,-25.588,2
-7.696,-97.227,-54.844,3
10.248,-9.102,-35.63,0
8.826,-69.112,-50.971,1
-6.219,5.895,-25.589,2
-7.691,-97.224,-54.841,3
10.241,-9.107,-35.638,0
8.819,-69.116,-50.97,1
-6.203,5.889,-25.589,2
-7.689,-97.219,-54.838,3
10.235,-9.101,-35.64,0
8.814,-69.12,-50.966,1
-6.203,5.886,-25.588,2
-7.683,-97.219,-54.835,3
10.232,-9.091,-35.637,0
8.815,-69.12,-50.974,1
-6.202,5.876,-25.592,2
-7.678,-97.217,-54.83,3
10.242,-9.089,-35.638,0
8.796,-69.115,-50.97,1
-6.184,5.867,-25.603,2
-7.674,-97.211,-54.826,3
10.246,-9.093,-35.637,0
8.778,-69.116,-50.976,1
-6.2,5.866,-25.602,2
-7.671,-97.208,-54.825,3
10.248,-9.099,-35.644,0
8.77,-69.106,-50.989,1
-6.196,5.864,-25.607,2
-7.667,-97.209,-54.823,3
10.244,-9.099,-35.653,0
8.749,-69.097,-50.984,1
-6.185,5.863,-25.608,2
-7.67,-97.204,-54.821,3
10.24,-9.102,-35.657,0
8.753,-69.101,-50.991,1
-6.184,5.861,-25.611,2
-7.669,-97.203,-54.821,3
10.24,-9.111,-35.661,0
8.758,-69.092,-50.996,1
-6.189,5.859,-25.614,2
-7.664,-97.204,-54.819,3
10.236,-9.116,-35.666,0
8.756,-69.081,-51.007,1
-6.183,5.853,-25.617,2
-7.66,-97.199,-54.817,3
10.226,-9.125,-35.67,0
8.766,-69.068,-51.033,1
-6.171,5.851,-25.622,2
-7.654,-97.192,-54.811,3
10.234,-9.126,-35.667,0
8.779,-69.057,-51.074,1
-6.144,5.836,-25.63,2
-7.652,-97.193,-54.808,3
10.253,-9.132,-35.664,0
8.812,-69.031,-51.126,1
-6.156,5.831,-25.628,2
-7.655,-97.197,-54.808,3
10.258,-9.148,-35.666,0
8.86,-69.008,-51.191,1
-6.167,5.828,-25.628,2
-7.655,-97.197,-54.808,3
10.268,-9.171,-35.661,0
8.934,-68.977,-51.278,1
-6.145,5.82,-25.632,2
-7.659,-97.197,-54.809,3
10.263,-9.189,-35.647,0
9.01,-68.942,-51.382,1
-6.147,5.814,-25.633,2
-7.663,-97.198,-54.81,3
10.26,-9.203,-35.65,0
9.073,-68.913,-51.474,1
-6.152,5.804,-25.635,2
-7.669,-97.199,-54.813,3
10.264,-9.224,-35.64,0
9.17,-68.872,-51.591,1
-6.153,5.799,-25.63,2
-7.672,-97.2,-54.813,3
10.267,-9.245,-35.609,0
9.185,-68.815,-51.679,1
-6.173,5.794,-25.627,2
-7.677,-97.196,-54.814,3
10.235,-9.284,-35.588,0
9.278,-68.767,-51.746,1
-6.165,5.794,-25.629,2
-7.679,-97.198,-54.816,3
10.254,-9.316,-35.562,0
9.315,-68.734,-51.843,1
-6.173,5.786,-25.63,2
-7.682,-97.194,-54.817,3
10.236,-9.353,-35.52,0
9.366,-68.697,-51.955,1
-6.191,5.78,-25.626,2
-7.684,-97.196,-54.817,3
10.254,-9.371,-35.449,0
9.432,-68.685,-52.036,1
-6.183,5.774,-25.626,2
-7.684,-97.199,-54.819,3
10.249,-9.404,-35.397,0
9.487,-68.638,-52.111,1
-6.19,5.769,-25.627,2
-7.69,-97.201,-54.821,3
10.293,-9.461,-35.327,0
9.497,-68.616,-52.178,1
-6.187,5.763,-25.632,2
-7.689,-97.2,-54.821,3
10.314,-9.576,-35.242,0
9.544,-68.578,-52.263,1
-6.194,5.762,-25.633,2
-7.688,-97.201,-54.82,3
10.356,-9.594,-35.146,0
9.592,-68.555,-52.326,1
-6.196,5.757,-25.634,2
-7.688,-97.202,-54.819,3
10.356,-9.665,-35.031,0
9.634,-68.555,-52.375,1
-6.185,5.75,-25.639,2
-7.691,-97.203,-54.817,3
10.378,-9.75,-34.931,0
9.676,-68.537,-52.45,1
-6.182,5.75,-25.642,2
-7.697,-97.207,-54.818,3
10.421,-9.78,-34.782,0
9.713,-68.493,-52.485,1
-6.181,5.75,-25.644,2
-7.691,-97.204,-54.812,3
10.461,-9.918,-34.601,0
9.717,-68.499,-52.561,1
-6.17,5.751,-25.652,2
-7.689,-97.204,-54.81,3
10.486,-9.975,-34.419,0
9.766,-68.462,-52.598,1
-6.163,5.744,-25.659,2
-7.686,-97.205,-54.806,3
10.518,-10.076,-34.283,0
9.84,-68.456,-52.658,1
-6.16,5.74,-25.663,2
-7.68,-97.206,-54.797,3
10.644,-10.144,-34.107,0
9.848,-68.455,-52.67,1
-6.118,5.736,-25.671,2
-7.675,-97.203,-54.787,3
10.644,-10.228,-33.872,0
9.87,-68.457,-52.684,1
-6.116,5.74,-25.68,2
-7.667,-97.204,-54.774,3
10.698,-10.348,-33.667,0
9.895,-68.447,-52.744,1
-6.127,5.742,-25.682,2
-7.66,-97.202,-54.76,3
10.822,-10.465,-33.44,0
9.941,-68.434,-52.773,1
-6.112,5.742,-25.687,2
-7.663,-97.202,-54.752,3
10.84,-10.653,-33.224,0
9.968,-68.46,-52.78,1
-6.12,5.738,-25.685,2
-7.668,-97.206,-54.746,3
10.94,-10.73,-32.953,0
10.009,-68.43,-52.801,1
-6.121,5.739,-25.681,2
-7.669,-97.209,-54.739,3
11.047,-10.823,-32.696,0
10.046,-68.434,-52.846,1
-6.123,5.737,-25.682,2
-7.668,-97.218,-54.73,3
11.129,-10.999,-32.382,0
10.061,-68.431,-52.858,1
-6.13,5.736,-25.682,2
-7.667,-97.217,-54.721,3
11.246,-11.123,-32.101,0
10.075,-68.419,-52.881,1
-6.124,5.735,-25.685,2
-7.669,-97.215,-54.714,3
11.25,-11.241,-31.824,0
10.099,-68.455,-52.922,1
-6.116,5.732,-25.686,2
-7.676,-97.218,-54.712,3
11.326,-11.342,-31.553,0
10.098,-68.465,-52.933,1
-6.119,5.73,-25.682,2
-7.675,-97.217,-54.705,3
11.404,-11.505,-31.252,0
10.117,-68.459,-52.947,1
-6.122,5.724,-25.683,2
-7.687,-97.216,-54.707,3
11.49,-11.678,-30.912,0
10.141,-68.453,-52.953,1
-6.123,5.724,-25.684,2
-7.699,-97.218,-54.711,3
11.534,-11.816,-30.631,0
10.14,-68.451,-52.962,1
-6.123,5.724,-25.685,2
-7.704,-97.217,-54.712,3
11.568,-11.922,-30.256,0
10.142,-68.448,-52.988,1
-6.125,5.723,-25.685,2
-7.713,-97.217,-54.714,3
11.595,-12.097,-29.866,0
10.122,-68.444,-53.016,1
-6.13,5.724,-25.684,2
-7.713,-97.219,-54.715,3
11.637,-12.221,-29.525,0
10.107,-68.433,-53.039,1
-6.132,5.726,-25.683,2
-7.717,-97.216,-54.716,3
11.734,-12.331,-29.154,0
10.108,-68.427,-53.076,1
-6.128,5.729,-25.686,2
-7.72,-97.218,-54.718,3
11.855,-12.455,-28.752,0
10.099,-68.42,-53.13,1
-6.129,5.731,-25.69,2
-7.722,-97.221,-54.721,3
11.859,-12.642,-28.401,0
10.079,-68.399,-53.16,1
-6.141,5.734,-25.691,2
-7.726,-97.22,-54.725,3
11.853,-12.723,-28.03,0
10.064,-68.384,-53.241,1
-6.132,5.737,-25.694,2
-7.733,-97.223,-54.734,3
11.905,-12.865,-27.616,0
10.055,-68.354,-53.291,1
-6.138,5.737,-25.695,2
-7.733,-97.222,-54.741,3
11.932,-12.991,-27.205,0
10.024,-68.316,-53.343,1
-6.132,5.74,-25.699,2
-7.736,-97.22,-54.75,3
11.953,-13.076,-26.834,0
10.022,-68.285,-53.425,1
-6.131,5.744,-25.709,2
-7.737,-97.224,-54.762,3
11.936,-13.164,-26.474,0
10.006,-68.238,-53.518,1
-6.143,5.744,-25.721,2
-7.742,-97.229,-54.779,3
11.966,-13.283,-26.051,0
9.958,-68.173,-53.575,1
-6.145,5.736,-25.736,2
-7.74,-97.225,-54.793,3
12.007,-13.407,-25.637,0
9.893,-68.134,-53.646,1
-6.15,5.737,-25.751,2
-7.728,-97.223,-54.799,3
11.96,-13.522,-25.277,0
9.832,-68.111,-53.727,1
-6.154,5.746,-25.764,2
-7.72,-97.221,-54.808,3
12.004,-13.61,-24.847,0
9.815,-68.048,-53.774,1
-6.142,5.756,-25.787,2
-7.71,-97.215,-54.818,3
11.994,-13.645,-24.459,0
9.78,-68.016,-53.908,1
-6.138,5.768,-25.794,2
-7.703,-97.207,-54.834,3
11.936,-13.735,-24.075,0
9.761,-67.927,-54.015,1
-6.144,5.756,-25.802,2
-7.69,-97.205,-54.848,3
11.911,-13.791,-23.662,0
9.719,-67.89,-54.092,1
-6.122,5.761,-25.807,2
-7.69,-97.203,-54.869,3
11.87,-13.841,-23.301,0
9.672,-67.875,-54.249,1
-6.141,5.766,-25.812,2
-7.687,-97.191,-54.89,3
11.861,-13.908,-22.916,0
9.653,-67.812,-54.301,1
-6.132,5.764,-25.82,2
-7.681,-97.195,-54.913,3
11.821,-13.943,-22.543,0
9.59,-67.762,-54.431,1
-6.126,5.767,-25.827,2
-7.68,-97.185,-54.932,3
11.806,-13.966,-22.141,0
9.557,-67.696,-54.481,1
-6.116,5.774,-25.83,2
-7.677,-97.199,-54.954,3
11.812,-13.998,-21.718,0
9.502,-67.671,-54.587,1
-6.113,5.771,-25.837,2
-7.676,-97.193,-54.973,3
11.767,-14.008,-21.352,0
9.483,-67.622,-54.69,1
-6.122,5.784,-25.838,2
-7.679,-97.203,-54.995,3
11.712,-14.023,-20.979,0
9.426,-67.584,-54.788,1
-6.125,5.779,-25.84,2
-7.667,-97.2,-55.008,3
11.656,-14.035,-20.625,0
9.398,-67.54,-54.865,1
-6.098,5.781,-25.85,2
-7.674,-97.201,-55.029,3
11.611,-14.026,-20.26,0
9.365,-67.474,-54.963,1
-6.083,5.778,-25.854,2
-7.667,-97.194,-55.044,3
11.58,-14.019,-19.895,0
9.317,-67.409,-54.989,1
-6.084,5.782,-25.851,2
-7.686,-97.198,-55.075,3
11.574,-14.01,-19.505,0
9.267,-67.393,-55.099,1
-6.094,5.786,-25.856,2
-7.694,-97.208,-55.103,3
11.497,-14.003,-19.167,0
9.244,-67.342,-55.166,1
-6.103,5.789,-25.86,2
-7.704,-97.204,-55.125,3
11.46,-13.98,-18.811,0
9.184,-67.303,-55.232,1
-6.111,5.794,-25.865,2
-7.69,-97.203,-55.136,3
11.411,-13.92,-18.505,0
9.168,-67.259,-55.267,1
-6.087,5.799,-25.874,2
-7.695,-97.205,-55.155,3
11.362,-13.875,-18.192,0
9.117,-67.217,-55.293,1
-6.09,5.803,-25.879,2
-7.692,-97.198,-55.169,3
11.302,-13.837,-17.869,0
9.086,-67.217,-55.399,1
-6.072,5.798,-25.892,2
-7.697,-97.191,-55.182,3
11.227,-13.797,-17.56,0
9.067,-67.176,-55.404,1
-6.026,5.799,-25.914,2
-7.691,-97.203,-55.195,3
11.171,-13.758,-17.244,0
9.058,-67.14,-55.393,1
-6.012,5.798,-25.937,2
-7.679,-97.201,-55.2,3
11.108,-13.708,-16.932,0
9.022,-67.149,-55.413,1
-5.992,5.787,-25.958,2
-7.672,-97.204,-55.207,3
11.029,-13.669,-16.629,0
8.984,-67.157,-55.451,1
-5.972,5.78,-25.972,2
-7.675,-97.196,-55.217,3
10.974,-13.614,-16.343,0
8.981,-67.135,-55.429,1
-5.985,5.79,-25.977,2
-7.672,-97.21,-55.226,3
10.892,-13.566,-16.063,0
8.975,-67.134,-55.421,1
-5.98,5.794,-25.991,2
-7.675,-97.203,-55.23,3
10.823,-13.484,-15.802,0
8.964,-67.131,-55.403,1
-5.955,5.795,-26.003,2
-7.668,-97.205,-55.229,3
10.712,-13.441,-15.563,0
8.956,-67.133,-55.402,1
-5.955,5.785,-26.018,2
-7.667,-97.205,-55.231,3
10.63,-13.408,-15.291,0
8.952,-67.127,-55.382,1
-5.914,5.792,-26.034,2
-7.661,-97.203,-55.224,3
10.561,-13.352,-15.034,0
8.948,-67.122,-55.358,1
-5.941,5.787,-26.035,2
-7.653,-97.206,-55.22,3
10.495,-13.283,-14.79,0
8.945,-67.119,-55.331,1
-5.934,5.785,-26.045,2
-7.649,-97.204,-55.217,3
10.431,-13.215,-14.563,0
8.953,-67.122,-55.302,1
-5.945,5.787,-26.061,2
-7.648,-97.205,-55.215,3
10.354,-13.148,-14.355,0
8.961,-67.124,-55.241,1
-5.942,5.791,-26.075,2
-7.649,-97.205,-55.214,3
10.302,-13.074,-14.134,0
8.961,-67.136,-55.148,1
-5.96,5.799,-26.082,2
-7.648,-97.207,-55.211,3
10.239,-13.013,-13.925,0
8.957,-67.157,-55.028,1
-5.984,5.806,-26.086,2
-7.647,-97.206,-55.208,3
10.176,-12.957,-13.737,0
8.972,-67.165,-54.843,1
-5.996,5.807,-26.095,2
-7.649,-97.208,-55.207,3
10.126,-12.896,-13.551,0
9.011,-67.194,-54.668,1
-6.005,5.818,-26.108,2
-7.648,-97.211,-55.204,3
10.093,-12.849,-13.359,0
9.027,-67.22,-54.469,1
-6.017,5.82,-26.122,2
-7.648,-97.212,-55.199,3
10.055,-12.79,-13.189,0
9.069,-67.268,-54.266,1
-6.063,5.842,-26.127,2
-7.652,-97.217,-55.193,3
9.999,-12.731,-13.045,0
9.059,-67.347,-54.089,1
-6.05,5.832,-26.147,2
-7.655,-97.219,-55.185,3
9.945,-12.678,-12.917,0
9.062,-67.386,-53.911,1
-6.061,5.825,-26.166,2
-7.662,-97.223,-55.177,3
9.891,-12.614,-12.803,0
9.1,-67.437,-53.704,1
-6.064,5.822,-26.183,2
-7.668,-97.228,-55.169,3
9.85,-12.568,-12.687,0
9.101,-67.504,-53.435,1
-6.038,5.83,-26.204,2
-7.669,-97.232,-55.159,3
9.809,-12.521,-12.584,0
9.103,-67.625,-53.249,1
-6.045,5.839,-26.219,2
-7.684,-97.235,-55.161,3
9.766,-12.472,-12.503,0
9.087,-67.703,-52.986,1
-6.038,5.838,-26.237,2
-7.698,-97.241,-55.161,3
9.737,-12.428,-12.415,0
9.065,-67.806,-52.691,1
-6.04,5.851,-26.255,2
-7.707,-97.247,-55.156,3
9.702,-12.384,-12.347,0
9.1,-67.912,-52.453,1
-6.082,5.839,-26.281,2
-7.72,-97.249,-55.153,3
9.673,-12.347,-12.278,0
9.143,-68.006,-52.219,1
-6.075,5.845,-26.308,2
-7.729,-97.248,-55.151,3
9.649,-12.312,-12.223,0
9.146,-68.078,-51.918,1
-6.084,5.85,-26.338,2
-7.732,-97.251,-55.15,3
9.62,-12.282,-12.182,0
9.098,-68.207,-51.614,1
-6.073,5.852,-26.358,2
-7.742,-97.247,-55.151,3
9.6,-12.255,-12.149,0
9.142,-68.339,-51.342,1
-6.064,5.834,-26.378,2
-7.741,-97.246,-55.15,3
9.578,-12.233,-12.123,0
9.217,-68.47,-51.066,1
-6.061,5.84,-26.402,2
-7.744,-97.245,-55.152,3
9.55,-12.218,-12.111,0
9.198,-68.622,-50.781,1
-6.085,5.829,-26.423,2
-7.74,-97.246,-55.15,3
9.533,-12.201,-12.1,0
9.215,-68.759,-50.482,1
-6.134,5.843,-26.456,2
-7.752,-97.245,-55.155,3
9.523,-12.187,-12.088,0
9.221,-68.905,-50.183,1
-6.102,5.846,-26.474,2
-7.754,-97.248,-55.158,3
9.51,-12.173,-12.087,0
9.228,-69.089,-49.865,1
-6.136,5.851,-26.483,2
-7.755,-97.248,-55.161,3
9.494,-12.174,-12.104,0
9.226,-69.24,-49.55,1
-6.09,5.839,-26.505,2
-7.758,-97.246,-55.165,3
9.491,-12.169,-12.11,0
9.249,-69.442,-49.242,1
-6.071,5.852,-26.53,2
-7.756,-97.245,-55.169,3
9.483,-12.16,-12.133,0
9.247,-69.601,-48.94,1
-6.071,5.866,-26.553,2
-7.755,-97.244,-55.171,3
9.478,-12.16,-12.153,0
9.204,-69.758,-48.587,1
-6.082,5.87,-26.565,2
-7.751,-97.242,-55.173,3
9.473,-12.163,-12.172,0
9.223,-69.961,-48.261,1
-6.073,5.86,-26.588,2
-7.748,-97.241,-55.176,3
9.466,-12.167,-12.194,0
9.264,-70.145,-47.964,1
-6.045,5.854,-26.601,2
-7.741,-97.238,-55.184,3
9.464,-12.17,-12.211,0
9.299,-70.305,-47.627,1
-6.035,5.859,-26.624,2
-7.731,-97.233,-55.199,3
9.461,-12.173,-12.224,0
9.197,-70.5,-47.246,1
-6.036,5.877,-26.638,2
-7.722,-97.226,-55.219,3
9.459,-12.176,-12.236,0
9.283,-70.696,-46.944,1
-6.068,5.893,-26.657,2
-7.719,-97.218,-55.242,3
9.457,-12.181,-12.252,0
9.253,-70.943,-46.726,1
-6.078,5.896,-26.677,2
-7.717,-97.209,-55.265,3
9.452,-12.187,-12.281,0
9.268,-71.134,-46.414,1
-6.116,5.892,-26.689,2
-7.716,-97.201,-55.291,3
9.446,-12.202,-12.33,0
9.25,-71.325,-46.146,1
-6.078,5.897,-26.71,2
-7.706,-97.185,-55.314,3
9.441,-12.221,-12.402,0
9.225,-71.544,-45.903,1
-6.072,5.902,-26.733,2
-7.704,-97.173,-55.341,3
9.436,-12.243,-12.477,0
9.167,-71.73,-45.645,1
-6.08,5.917,-26.747,2
-7.699,-97.165,-55.362,3
9.433,-12.269,-12.554,0
9.174,-71.939,-45.339,1
-6.074,5.913,-26.76,2
-7.692,-97.16,-55.385,3
9.435,-12.293,-12.625,0
9.181,-72.15,-45.073,1
-6.072,5.914,-26.778,2
-7.679,-97.151,-55.407,3
9.438,-12.31,-12.696,0
9.14,-72.36,-44.707,1
-6.043,5.922,-26.804,2
-7.666,-97.141,-55.426,3
9.441,-12.329,-12.759,0
9.114,-72.544,-44.448,1
-6.037,5.937,-26.824,2
-7.672,-97.14,-55.459,3
9.452,-12.342,-12.819,0
9.024,-72.822,-44.198,1
-6.066,5.942,-26.837,2
-7.68,-97.132,-55.487,3
9.461,-12.357,-12.88,0
8.977,-73.01,-43.946,1
-6.064,5.926,-26.851,2
-7.675,-97.122,-55.506,3
9.477,-12.376,-12.939,0
8.888,-73.257,-43.66,1
-6.046,5.914,-26.861,2
-7.669,-97.116,-55.532,3
9.483,-12.388,-13,0
8.873,-73.47,-43.413,1
-6.029,5.922,-26.861,2
-7.672,-97.105,-55.559,3
9.498,-12.402,-13.048,0
8.834,-73.702,-43.146,1
-6.041,5.934,-26.869,2
-7.667,-97.095,-55.581,3
9.508,-12.412,-13.104,0
8.878,-73.918,-42.96,1
-6.048,5.928,-26.882,2
-7.655,-97.089,-55.597,3
9.518,-12.419,-13.159,0
8.76,-74.101,-42.706,1
-6.068,5.938,-26.878,2
-7.653,-97.082,-55.621,3
9.531,-12.425,-13.209,0
8.705,-74.331,-42.454,1
-6.051,5.94,-26.878,2
-7.626,-97.094,-55.637,3
9.546,-12.423,-13.266,0
8.582,-74.569,-42.232,1
-6.052,5.947,-26.878,2
-7.62,-97.074,-55.654,3
9.557,-12.432,-13.309,0
8.571,-74.75,-42.039,1
-6.04,5.946,-26.88,2
-7.621,-97.062,-55.672,3
9.556,-12.437,-13.363,0
8.494,-74.945,-41.86,1
-6.044,5.948,-26.881,2
-7.612,-97.051,-55.69,3
9.572,-12.444,-13.403,0
8.425,-75.23,-41.651,1
-6.055,5.944,-26.883,2
-7.598,-97.061,-55.705,3
9.553,-12.429,-13.481,0
8.409,-75.347,-41.518,1
-6.06,5.95,-26.882,2
-7.591,-97.051,-55.713,3
9.57,-12.421,-13.529,0
8.391,-75.472,-41.403,1
-6.064,5.953,-26.882,2
-7.585,-97.042,-55.729,3
9.576,-12.432,-13.566,0
8.271,-75.7,-41.182,1
-6.084,5.955,-26.876,2
-7.561,-97.04,-55.739,3
9.591,-12.422,-13.609,0
8.254,-75.833,-41.04,1
-6.09,5.957,-26.876,2
-7.559,-97.04,-55.762,3
9.595,-12.435,-13.648,0
8.263,-75.975,-40.95,1
-6.097,5.962,-26.875,2
-7.553,-97.026,-55.772,3
