x,y,z,marker
-3.223,3.133,-30.038,2
-9.915,-98.913,-45.631,3
7.49,-26.374,-34.373,0
7.596,-75.661,-35.378,1
-3.218,3.134,-30.035,2
-9.913,-98.916,-45.631,3
7.494,-26.366,-34.38,0
7.586,-75.672,-35.387,1
-3.219,3.129,-30.036,2
-9.905,-98.922,-45.63,3
7.502,-26.352,-34.381,0
7.616,-75.648,-35.391,1
-3.221,3.131,-30.035,2
-9.905,-98.921,-45.629,3
7.496,-26.348,-34.374,0
7.627,-75.638,-35.415,1
-3.216,3.13,-30.033,2
-9.904,-98.919,-45.624,3
7.498,-26.348,-34.374,0
7.618,-75.625,-35.446,1
-3.212,3.13,-30.034,2
-9.904,-98.925,-45.62,3
7.487,-26.337,-34.371,0
7.625,-75.612,-35.448,1
-3.212,3.136,-30.032,2
-9.901,-98.92,-45.612,3
7.477,-26.335,-34.36,0
7.607,-75.589,-35.459,1
-3.198,3.139,-30.034,2
-9.915,-98.92,-45.608,3
7.47,-26.326,-34.34,0
7.6,-75.582,-35.452,1
-3.204,3.14,-30.035,2
-9.93,-98.925,-45.609,3
7.464,-26.328,-34.321,0
7.589,-75.556,-35.454,1
-3.207,3.14,-30.033,2
-9.945,-98.927,-45.606,3
7.46,-26.318,-34.307,0
7.607,-75.543,-35.449,1
-3.207,3.141,-30.036,2
-9.95,-98.925,-45.61,3
7.457,-26.311,-34.313,0
7.603,-75.537,-35.478,1
-3.213,3.144,-30.036,2
-9.956,-98.934,-45.605,3
7.438,-26.301,-34.307,0
7.613,-75.526,-35.511,1
-3.218,3.146,-30.035,2
-9.964,-98.937,-45.594,3
7.431,-26.303,-34.323,0
7.61,-75.486,-35.523,1
-3.223,3.15,-30.034,2
-9.968,-98.949,-45.593,3
7.422,-26.302,-34.339,0
7.615,-75.483,-35.506,1
-3.237,3.151,-30.031,2
-9.975,-98.954,-45.597,3
7.406,-26.278,-34.349,0
7.638,-75.479,-35.491,1
-3.228,3.149,-30.028,2
-9.979,-98.961,-45.599,3
7.413,-26.278,-34.353,0
7.639,-75.465,-35.476,1
-3.233,3.157,-30.029,2
-9.992,-98.96,-45.606,3
7.421,-26.272,-34.347,0
7.609,-75.457,-35.494,1
-3.232,3.156,-30.029,2
-9.987,-98.963,-45.596,3
7.399,-26.266,-34.35,0
7.569,-75.441,-35.506,1
-3.239,3.159,-30.029,2
-9.986,-98.965,-45.593,3
7.405,-26.261,-34.356,0
7.55,-75.426,-35.514,1
-3.239,3.159,-30.031,2
-9.977,-98.962,-45.591,3
7.432,-26.261,-34.352,0
7.558,-75.44,-35.505,1
-3.245,3.164,-30.03,2
-9.977,-98.96,-45.596,3
7.433,-26.252,-34.347,0
7.563,-75.432,-35.507,1
-3.23,3.16,-30.032,2
-9.967,-98.969,-45.594,3
7.426,-26.255,-34.351,0
7.575,-75.418,-35.507,1
-3.229,3.164,-30.033,2
-9.955,-98.975,-45.592,3
7.426,-26.254,-34.36,0
7.589,-75.398,-35.504,1
-3.233,3.164,-30.035,2
-9.947,-98.969,-45.592,3
7.424,-26.254,-34.372,0
7.62,-75.375,-35.49,1
-3.226,3.159,-30.034,2
-9.921,-98.964,-45.587,3
7.42,-26.254,-34.376,0
7.597,-75.376,-35.506,1
-3.227,3.161,-30.034,2
-9.901,-98.962,-45.591,3
7.413,-26.261,-34.38,0
7.562,-75.386,-35.504,1
-3.221,3.159,-30.033,2
-9.87,-98.964,-45.588,3
7.407,-26.257,-34.399,0
7.555,-75.375,-35.504,1
-3.219,3.159,-30.034,2
-9.848,-98.966,-45.584,3
7.421,-26.254,-34.41,0
7.564,-75.373,-35.509,1
-3.215,3.162,-30.034,2
-9.826,-98.98,-45.585,3
7.416,-26.25,-34.423,0
7.585,-75.359,-35.516,1
-3.211,3.166,-30.038,2
-9.833,-98.972,-45.579,3
7.435,-26.249,-34.419,0
7.592,-75.352,-35.506,1
-3.21,3.176,-30.04,2
-9.835,-98.967,-45.572,3
7.439,-26.264,-34.43,0
7.603,-75.353,-35.499,1
-3.201,3.177,-30.044,2
-9.836,-98.962,-45.568,3
7.446,-26.26,-34.459,0
7.608,-75.35,-35.499,1
-3.206,3.183,-30.042,2
-9.825,-98.968,-45.572,3
7.449,-26.27,-34.465,0
7.611,-75.345,-35.502,1
-3.199,3.183,-30.043,2
-9.824,-98.971,-45.58,3
7.483,-26.269,-34.462,0
7.635,-75.34,-35.499,1
-3.199,3.188,-30.045,2
-9.828,-98.969,-45.588,3
7.484,-26.262,-34.472,0
7.672,-75.331,-35.505,1
-3.207,3.19,-30.045,2
-9.832,-98.97,-45.583,3
7.48,-26.279,-34.488,0
7.672,-75.326,-35.509,1
-3.218,3.199,-30.048,2
-9.837,-98.973,-45.576,3
7.488,-26.29,-34.492,0
7.674,-75.329,-35.514,1
-3.221,3.196,-30.048,2
-9.843,-98.969,-45.583,3
7.481,-26.278,-34.514,0
7.683,-75.336,-35.511,1
-3.223,3.196,-30.051,2
-9.846,-98.971,-45.586,3
7.491,-26.278,-34.528,0
7.671,-75.339,-35.509,1
-3.236,3.202,-30.049,2
-9.861,-98.97,-45.593,3
7.507,-26.276,-34.55,0
7.668,-75.341,-35.501,1
-3.242,3.203,-30.052,2
-9.875,-98.97,-45.592,3
7.505,-26.271,-34.556,0
7.682,-75.335,-35.506,1
-3.239,3.205,-30.048,2
-9.879,-98.969,-45.596,3
7.51,-26.268,-34.56,0
7.673,-75.315,-35.502,1
-3.237,3.209,-30.045,2
-9.888,-98.972,-45.61,3
7.514,-26.265,-34.554,0
7.667,-75.308,-35.501,1
-3.238,3.212,-30.047,2
-9.886,-98.982,-45.611,3
7.511,-26.275,-34.555,0
7.665,-75.3,-35.499,1
-3.242,3.212,-30.047,2
-9.893,-98.99,-45.616,3
7.515,-26.28,-34.548,0
7.65,-75.304,-35.499,1
-3.244,3.21,-30.046,2
-9.901,-98.986,-45.622,3
7.503,-26.283,-34.56,0
7.64,-75.297,-35.501,1
-3.242,3.206,-30.044,2
-9.899,-98.987,-45.628,3
7.494,-26.288,-34.565,0
7.643,-75.302,-35.503,1
-3.235,3.205,-30.042,2
-9.905,-98.991,-45.621,3
7.49,-26.289,-34.566,0
7.644,-75.295,-35.513,1
-3.242,3.207,-30.041,2
-9.909,-98.989,-45.622,3
7.501,-26.295,-34.574,0
7.641,-75.31,-35.504,1
-3.233,3.213,-30.038,2
-9.901,-98.997,-45.61,3
7.509,-26.29,-34.599,0
7.646,-75.315,-35.505,1
-3.248,3.225,-30.036,2
-9.897,-98.991,-45.613,3
7.519,-26.297,-34.612,0
7.632,-75.313,-35.5,1
-3.243,3.225,-30.035,2
-9.906,-98.989,-45.609,3
7.518,-26.288,-34.626,0
7.628,-75.311,-35.504,1
-3.243,3.221,-30.037,2
-9.902,-98.994,-45.601,3
7.51,-26.296,-34.617,0
7.637,-75.308,-35.5,1
-3.241,3.223,-30.039,2
-9.888,-98.994,-45.604,3
7.493,-26.298,-34.63,0
7.658,-75.301,-35.495,1
-3.239,3.223,-30.042,2
-9.877,-98.999,-45.599,3
7.474,-26.285,-34.63,0
7.653,-75.307,-35.493,1
-3.232,3.225,-30.042,2
-9.867,-99.006,-45.593,3
7.456,-26.276,-34.626,0
7.633,-75.317,-35.494,1
-3.232,3.224,-30.044,2
-9.861,-99.002,-45.587,3
7.46,-26.264,-34.633,0
7.627,-75.31,-35.494,1
-3.228,3.223,-30.045,2
-9.854,-99,-45.58,3
7.476,-26.249,-34.644,0
7.633,-75.295,-35.499,1
-3.219,3.22,-30.051,2
-9.865,-98.994,-45.576,3
7.466,-26.229,-34.664,0
7.656,-75.287,-35.498,1
-3.223,3.224,-30.05,2
-9.873,-99.003,-45.572,3
7.483,-26.236,-34.675,0
7.661,-75.278,-35.501,1
-3.221,3.223,-30.052,2
-9.885,-99.011,-45.562,3
7.472,-26.243,-34.674,0
7.657,-75.278,-35.501,1
-3.22,3.222,-30.05,2
-9.884,-99.001,-45.562,3
7.469,-26.251,-34.67,0
7.649,-75.278,-35.508,1
-3.229,3.226,-30.05,2
-9.894,-99.004,-45.551,3
7.459,-26.267,-34.679,0
7.652,-75.273,-35.503,1
-3.229,3.227,-30.05,2
-9.899,-99.009,-45.549,3
7.465,-26.273,-34.699,0
7.654,-75.271,-35.51,1
-3.23,3.233,-30.051,2
-9.9,-99.002,-45.544,3
7.469,-26.277,-34.71,0
7.646,-75.266,-35.52,1
-3.224,3.23,-30.05,2
-9.913,-99,-45.549,3
7.472,-26.282,-34.733,0
7.662,-75.262,-35.513,1
-3.221,3.233,-30.051,2
-9.929,-98.993,-45.556,3
7.459,-26.306,-34.746,0
7.679,-75.246,-35.516,1
-3.214,3.231,-30.053,2
-9.933,-99,-45.556,3
7.457,-26.32,-34.77,0
7.691,-75.237,-35.539,1
-3.214,3.237,-30.054,2
-9.935,-99.005,-45.56,3
7.467,-26.32,-34.784,0
7.709,-75.238,-35.552,1
-3.219,3.239,-30.055,2
-9.947,-99.008,-45.563,3
7.498,-26.328,-34.766,0
7.721,-75.232,-35.557,1
-3.211,3.239,-30.058,2
-9.96,-99.015,-45.559,3
7.497,-26.334,-34.761,0
7.734,-75.207,-35.562,1
-3.215,3.24,-30.056,2
-9.975,-99.035,-45.549,3
7.488,-26.353,-34.766,0
7.742,-75.193,-35.583,1
-3.217,3.247,-30.058,2
-9.986,-99.035,-45.54,3
7.495,-26.351,-34.775,0
7.723,-75.16,-35.616,1
-3.212,3.25,-30.056,2
-9.98,-99.03,-45.544,3
7.513,-26.369,-34.772,0
7.694,-75.114,-35.632,1
-3.222,3.253,-30.057,2
-9.97,-99.032,-45.536,3
7.526,-26.385,-34.764,0
7.686,-75.066,-35.691,1
-3.225,3.252,-30.059,2
-9.981,-99.035,-45.539,3
7.518,-26.387,-34.758,0
7.671,-75.042,-35.711,1
-3.222,3.249,-30.058,2
-9.983,-99.033,-45.526,3
7.491,-26.385,-34.738,0
7.689,-74.987,-35.766,1
-3.216,3.242,-30.058,2
-10.005,-99.025,-45.523,3
7.495,-26.382,-34.706,0
7.691,-74.954,-35.827,1
-3.214,3.24,-30.057,2
-10.01,-99.025,-45.518,3
7.492,-26.377,-34.67,0
7.652,-74.935,-35.87,1
-3.22,3.245,-30.055,2
-9.998,-99.028,-45.515,3
7.498,-26.382,-34.629,0
7.625,-74.908,-35.915,1
-3.225,3.244,-30.053,2
-10,-99.028,-45.517,3
7.51,-26.391,-34.575,0
7.606,-74.923,-35.965,1
-3.213,3.241,-30.054,2
-9.996,-99.038,-45.504,3
7.502,-26.398,-34.494,0
7.579,-74.865,-36.056,1
-3.219,3.242,-30.053,2
-9.988,-99.039,-45.497,3
7.486,-26.384,-34.396,0
7.584,-74.777,-36.142,1
-3.224,3.241,-30.053,2
-9.972,-99.051,-45.493,3
7.46,-26.371,-34.295,0
7.566,-74.715,-36.226,1
-3.229,3.247,-30.054,2
-9.957,-99.051,-45.5,3
7.43,-26.402,-34.204,0
7.574,-74.684,-36.319,1
-3.232,3.249,-30.051,2
-9.942,-99.06,-45.488,3
7.442,-26.408,-34.077,0
7.629,-74.623,-36.373,1
-3.236,3.253,-30.054,2
-9.948,-99.06,-45.478,3
7.397,-26.428,-33.959,0
7.657,-74.593,-36.422,1
-3.237,3.256,-30.057,2
-9.95,-99.064,-45.465,3
7.35,-26.446,-33.858,0
7.705,-74.602,-36.501,1
-3.241,3.261,-30.059,2
-9.948,-99.066,-45.44,3
7.35,-26.432,-33.712,0
7.707,-74.508,-36.646,1
-3.238,3.267,-30.063,2
-9.952,-99.083,-45.43,3
7.374,-26.478,-33.613,0
7.66,-74.458,-36.778,1
-3.238,3.271,-30.068,2
-9.946,-99.078,-45.425,3
7.405,-26.505,-33.461,0
7.629,-74.44,-36.898,1
-3.235,3.27,-30.07,2
-9.952,-99.083,-45.431,3
7.406,-26.517,-33.313,0
7.614,-74.366,-37.068,1
-3.239,3.28,-30.069,2
-9.939,-99.095,-45.428,3
7.436,-26.563,-33.139,0
7.706,-74.377,-37.088,1
-3.236,3.281,-30.073,2
-9.921,-99.088,-45.417,3
7.359,-26.547,-32.983,0
7.713,-74.267,-37.156,1
-3.228,3.3,-30.075,2
-9.903,-99.099,-45.408,3
7.317,-26.584,-32.79,0
7.735,-74.245,-37.225,1
-3.214,3.299,-30.074,2
-9.913,-99.105,-45.395,3
7.368,-26.626,-32.625,0
7.743,-74.171,-37.322,1
-3.216,3.301,-30.077,2
-9.921,-99.108,-45.394,3
7.369,-26.615,-32.484,0
7.705,-74.172,-37.451,1
-3.217,3.306,-30.076,2
-9.941,-99.11,-45.392,3
7.271,-26.635,-32.352,0
7.717,-74.078,-37.615,1
-3.216,3.314,-30.082,2
-9.944,-99.116,-45.393,3
7.244,-26.668,-32.089,0
7.72,-74.087,-37.727,1
-3.235,3.321,-30.078,2
-9.943,-99.12,-45.392,3
7.228,-26.698,-31.874,0
7.679,-74.013,-37.873,1
-3.235,3.328,-30.08,2
-9.951,-99.121,-45.393,3
7.249,-26.726,-31.676,0
7.655,-73.897,-38.022,1
-3.228,3.332,-30.083,2
-9.969,-99.137,-45.381,3
7.215,-26.775,-31.43,0
7.682,-73.774,-38.146,1
-3.23,3.329,-30.085,2
-9.982,-99.176,-45.37,3
7.154,-26.829,-31.24,0
7.725,-73.72,-38.281,1
-3.228,3.324,-30.086,2
-9.993,-99.203,-45.363,3
7.155,-26.864,-31.008,0
7.703,-73.657,-38.373,1
-3.226,3.324,-30.087,2
-9.983,-99.204,-45.359,3
7.175,-26.851,-30.727,0
7.694,-73.616,-38.525,1
-3.22,3.329,-30.089,2
-9.995,-99.214,-45.334,3
7.088,-26.893,-30.471,0
7.698,-73.557,-38.694,1
-3.226,3.33,-30.089,2
-10.017,-99.202,-45.309,3
7.088,-26.867,-30.239,0
7.612,-73.527,-38.846,1
-3.232,3.339,-30.093,2
-10.024,-99.176,-45.301,3
7.042,-26.918,-29.958,0
7.574,-73.453,-39.028,1
-3.235,3.336,-30.093,2
-10.029,-99.171,-45.297,3
7.016,-26.905,-29.716,0
7.683,-73.389,-39.184,1
-3.238,3.335,-30.094,2
-10.032,-99.167,-45.28,3
6.988,-26.974,-29.447,0
7.69,-73.339,-39.289,1
-3.243,3.337,-30.095,2
-10.037,-99.168,-45.269,3
7.046,-27.022,-29.162,0
7.633,-73.288,-39.524,1
-3.241,3.341,-30.095,2
-10.065,-99.169,-45.25,3
7.001,-27.031,-28.821,0
7.674,-73.261,-39.685,1
-3.23,3.354,-30.098,2
-10.073,-99.179,-45.234,3
6.999,-27.065,-28.578,0
7.647,-73.147,-39.838,1
-3.234,3.356,-30.099,2
-10.069,-99.173,-45.224,3
6.975,-27.048,-28.257,0
7.62,-73.094,-40.017,1
-3.223,3.363,-30.102,2
-10.094,-99.19,-45.226,3
6.926,-27.083,-27.946,0
7.581,-73.055,-40.192,1
-3.205,3.366,-30.104,2
-10.107,-99.185,-45.206,3
6.929,-27.102,-27.68,0
7.591,-73.006,-40.323,1
-3.204,3.367,-30.114,2
-10.098,-99.174,-45.191,3
6.917,-27.1,-27.364,0
7.598,-72.876,-40.507,1
-3.189,3.382,-30.127,2
-10.092,-99.172,-45.182,3
6.888,-27.09,-27.074,0
7.603,-72.771,-40.645,1
-3.175,3.387,-30.147,2
-10.089,-99.193,-45.171,3
6.894,-27.158,-26.761,0
7.544,-72.756,-40.902,1
-3.195,3.401,-30.152,2
-10.096,-99.202,-45.17,3
6.862,-27.131,-26.411,0
7.497,-72.711,-41.071,1
-3.2,3.392,-30.16,2
-10.083,-99.211,-45.171,3
6.83,-27.192,-26.138,0
7.457,-72.668,-41.254,1
-3.208,3.397,-30.162,2
-10.065,-99.229,-45.162,3
6.797,-27.184,-25.804,0
7.566,-72.626,-41.438,1
-3.194,3.397,-30.162,2
-10.07,-99.226,-45.157,3
6.724,-27.184,-25.573,0
7.486,-72.541,-41.66,1
-3.177,3.417,-30.167,2
-10.057,-99.233,-45.143,3
6.743,-27.171,-25.263,0
7.451,-72.517,-41.86,1
-3.181,3.414,-30.172,2
-10.033,-99.242,-45.141,3
6.694,-27.189,-24.99,0
7.46,-72.451,-42.02,1
-3.195,3.413,-30.178,2
-10.012,-99.235,-45.139,3
6.677,-27.176,-24.65,0
7.446,-72.38,-42.185,1
-3.198,3.413,-30.186,2
-10.019,-99.232,-45.133,3
6.663,-27.169,-24.392,0
7.414,-72.298,-42.355,1
-3.198,3.426,-30.194,2
-10.008,-99.233,-45.127,3
6.653,-27.16,-24.087,0
7.467,-72.257,-42.566,1
-3.195,3.429,-30.204,2
-10.032,-99.263,-45.105,3
6.606,-27.131,-23.8,0
7.451,-72.22,-42.763,1
-3.181,3.431,-30.209,2
-10.065,-99.278,-45.091,3
6.619,-27.143,-23.517,0
7.424,-72.105,-42.934,1
-3.168,3.442,-30.216,2
-10.056,-99.28,-45.086,3
6.669,-27.156,-23.188,0
7.385,-72.063,-43.078,1
-3.167,3.441,-30.22,2
-10.039,-99.283,-45.093,3
6.693,-27.152,-22.916,0
7.396,-72.064,-43.209,1
-3.161,3.435,-30.221,2
-10.044,-99.283,-45.08,3
6.645,-27.135,-22.601,0
7.429,-71.983,-43.451,1
-3.153,3.443,-30.222,2
-10.075,-99.275,-45.067,3
6.698,-27.135,-22.318,0
7.365,-71.961,-43.667,1
-3.155,3.443,-30.226,2
-10.095,-99.273,-45.054,3
6.688,-27.128,-22.035,0
7.3,-71.916,-43.84,1
-3.166,3.447,-30.228,2
-10.096,-99.278,-45.041,3
6.67,-27.097,-21.762,0
7.317,-71.857,-44.021,1
-3.18,3.449,-30.23,2
-10.083,-99.287,-45.041,3
6.666,-27.091,-21.468,0
7.324,-71.806,-44.201,1
-3.185,3.46,-30.237,2
-10.069,-99.289,-45.025,3
6.657,-27.063,-21.196,0
7.288,-71.772,-44.405,1
-3.191,3.453,-30.239,2
-10.077,-99.299,-45.009,3
6.639,-27.07,-20.948,0
7.27,-71.752,-44.536,1
-3.182,3.452,-30.24,2
-10.083,-99.291,-45.001,3
6.655,-27.058,-20.674,0
7.316,-71.656,-44.722,1
-3.169,3.448,-30.244,2
-10.066,-99.29,-44.99,3
6.669,-27.019,-20.384,0
7.253,-71.598,-44.93,1
-3.172,3.448,-30.249,2
-10.054,-99.292,-44.986,3
6.657,-27.024,-20.179,0
7.215,-71.574,-45.116,1
-3.181,3.448,-30.258,2
-10.05,-99.295,-44.988,3
6.627,-27.013,-19.908,0
7.19,-71.491,-45.302,1
-3.174,3.45,-30.266,2
-10.065,-99.297,-44.984,3
6.597,-26.997,-19.65,0
7.233,-71.487,-45.477,1
-3.174,3.442,-30.274,2
-10.084,-99.295,-44.977,3
6.62,-27.001,-19.398,0
7.134,-71.513,-45.683,1
-3.178,3.45,-30.285,2
-10.099,-99.296,-44.97,3
6.592,-27.137,-18.946,0
7.138,-71.424,-45.879,1
-3.164,3.462,-30.293,2
-10.11,-99.29,-44.964,3
6.595,-27.143,-18.588,0
7.153,-71.425,-46.027,1
-3.183,3.461,-30.297,2
-10.094,-99.318,-44.966,3
6.606,-27.117,-18.336,0
7.102,-71.38,-46.213,1
-3.176,3.459,-30.302,2
-10.083,-99.322,-44.965,3
6.627,-27.073,-18.048,0
7.147,-71.316,-46.42,1
-3.197,3.462,-30.305,2
-10.088,-99.314,-44.962,3
6.642,-27.036,-17.796,0
7.118,-71.333,-46.58,1
-3.211,3.476,-30.313,2
-10.094,-99.313,-44.958,3
6.607,-26.953,-17.551,0
7.065,-71.283,-46.731,1
-3.215,3.485,-30.32,2
-10.098,-99.312,-44.94,3
6.651,-26.887,-17.214,0
7.095,-71.278,-46.912,1
-3.221,3.501,-30.327,2
-10.109,-99.309,-44.938,3
6.629,-26.84,-16.961,0
7.131,-71.247,-47.132,1
-3.227,3.504,-30.332,2
-10.123,-99.304,-44.921,3
6.674,-26.817,-16.701,0
7.076,-71.222,-47.289,1
-3.227,3.496,-30.335,2
-10.133,-99.308,-44.918,3
6.677,-26.748,-16.43,0
7.032,-71.164,-47.431,1
-3.221,3.512,-30.341,2
-10.165,-99.313,-44.909,3
6.664,-26.711,-16.168,0
6.977,-71.141,-47.609,1
-3.209,3.512,-30.349,2
-10.155,-99.3,-44.912,3
6.665,-26.67,-15.95,0
6.991,-71.131,-47.792,1
-3.213,3.52,-30.361,2
-10.143,-99.299,-44.912,3
6.674,-26.624,-15.714,0
7.026,-71.093,-47.96,1
-3.245,3.534,-30.365,2
-10.131,-99.301,-44.913,3
6.668,-26.576,-15.479,0
7.036,-71.028,-48.134,1
-3.275,3.533,-30.369,2
-10.126,-99.304,-44.908,3
6.678,-26.535,-15.231,0
7.025,-71.044,-48.33,1
-3.281,3.536,-30.377,2
-10.109,-99.307,-44.904,3
6.677,-26.488,-15.002,0
7.025,-71.101,-48.437,1
-3.272,3.533,-30.383,2
-10.099,-99.308,-44.9,3
6.716,-26.458,-14.827,0
7.007,-71.08,-48.596,1
-3.287,3.537,-30.394,2
-10.101,-99.301,-44.907,3
6.703,-26.415,-14.614,0
6.981,-71.04,-48.768,1
-3.304,3.545,-30.406,2
-10.094,-99.302,-44.903,3
6.72,-26.367,-14.393,0
6.966,-71.038,-48.88,1
-3.289,3.558,-30.416,2
-10.106,-99.296,-44.903,3
6.761,-26.315,-14.165,0
6.961,-71.019,-49.074,1
-3.29,3.579,-30.422,2
-10.115,-99.301,-44.893,3
6.767,-26.269,-13.944,0
6.991,-71.009,-49.269,1
-3.276,3.594,-30.432,2
-10.135,-99.299,-44.882,3
6.777,-26.219,-13.743,0
6.974,-70.992,-49.377,1
-3.277,3.605,-30.436,2
-10.143,-99.29,-44.88,3
6.797,-26.162,-13.508,0
6.933,-71.003,-49.545,1
-3.261,3.599,-30.436,2
-10.139,-99.287,-44.88,3
6.829,-26.128,-13.289,0
6.955,-70.995,-49.696,1
-3.254,3.608,-30.434,2
-10.145,-99.298,-44.879,3
6.85,-26.058,-13.076,0
6.98,-71.007,-49.822,1
-3.244,3.599,-30.437,2
-10.147,-99.296,-44.87,3
6.891,-26.014,-12.865,0
6.938,-71.015,-49.973,1
-3.243,3.599,-30.442,2
-10.144,-99.298,-44.869,3
6.941,-25.953,-12.612,0
6.931,-70.983,-50.122,1
-3.247,3.595,-30.445,2
-10.143,-99.294,-44.871,3
6.935,-25.899,-12.419,0
6.892,-70.984,-50.21,1
-3.247,3.603,-30.45,2
-10.145,-99.287,-44.877,3
6.952,-25.846,-12.21,0
6.923,-70.977,-50.384,1
-3.254,3.602,-30.448,2
-10.148,-99.292,-44.875,3
6.988,-25.792,-12.043,0
6.936,-70.96,-50.544,1
-3.258,3.603,-30.449,2
-10.153,-99.296,-44.874,3
7.002,-25.74,-11.851,0
6.914,-70.969,-50.751,1
-3.253,3.596,-30.453,2
-10.159,-99.295,-44.876,3
7.041,-25.689,-11.667,0
6.86,-70.949,-50.861,1
-3.261,3.592,-30.456,2
-10.172,-99.289,-44.875,3
7.032,-25.631,-11.478,0
6.872,-70.958,-50.961,1
-3.261,3.591,-30.462,2
-10.18,-99.287,-44.874,3
7.063,-25.564,-11.297,0
6.856,-70.976,-51.102,1
-3.247,3.586,-30.463,2
-10.199,-99.283,-44.872,3
7.065,-25.504,-11.124,0
6.887,-70.954,-51.297,1
-3.23,3.579,-30.473,2
-10.208,-99.274,-44.868,3
7.125,-25.447,-10.937,0
6.867,-70.929,-51.447,1
-3.208,3.571,-30.477,2
-10.188,-99.28,-44.874,3
7.108,-25.379,-10.76,0
6.886,-70.913,-51.597,1
-3.21,3.575,-30.483,2
-10.17,-99.287,-44.873,3
7.094,-25.322,-10.578,0
6.894,-70.916,-51.78,1
-3.225,3.568,-30.486,2
-10.16,-99.283,-44.871,3
7.085,-25.254,-10.406,0
6.902,-70.912,-51.969,1
-3.239,3.565,-30.487,2
-10.159,-99.279,-44.866,3
7.129,-25.196,-10.233,0
6.883,-70.877,-52.142,1
-3.239,3.562,-30.495,2
-10.17,-99.27,-44.868,3
7.14,-25.136,-10.057,0
6.919,-70.892,-52.234,1
-3.254,3.562,-30.502,2
-10.17,-99.272,-44.861,3
7.162,-25.068,-9.888,0
6.903,-70.924,-52.327,1
-3.222,3.562,-30.503,2
-10.157,-99.257,-44.867,3
7.181,-25.011,-9.721,0
6.907,-70.931,-52.503,1
-3.236,3.561,-30.507,2
-10.117,-99.251,-44.861,3
7.216,-24.956,-9.564,0
6.911,-70.948,-52.607,1
-3.224,3.562,-30.509,2
-10.101,-99.24,-44.862,3
7.208,-24.886,-9.398,0
6.909,-70.956,-52.787,1
-3.208,3.56,-30.513,2
-10.116,-99.229,-44.851,3
7.244,-24.83,-9.222,0
6.929,-70.951,-52.964,1
-3.197,3.559,-30.515,2
-10.106,-99.222,-44.837,3
7.263,-24.774,-9.083,0
6.922,-70.964,-53.011,1
-3.202,3.568,-30.518,2
-10.075,-99.194,-44.839,3
7.254,-24.71,-8.922,0
6.941,-70.954,-53.185,1
-3.202,3.566,-30.519,2
-10.081,-99.189,-44.829,3
7.295,-24.652,-8.77,0
6.94,-70.978,-53.232,1
-3.205,3.569,-30.523,2
-10.09,-99.189,-44.821,3
7.305,-24.595,-8.624,0
6.932,-70.982,-53.364,1
-3.204,3.562,-30.525,2
-10.086,-99.19,-44.815,3
7.33,-24.53,-8.469,0
6.927,-70.994,-53.502,1
-3.187,3.562,-30.531,2
-10.077,-99.189,-44.821,3
