x,y,z,marker
-7.492,-97.704,-53.065,3
10.078,-14.21,-36.126,0
9.306,-69.125,-48.252,1
-7.246,3.83,-31.153,2
-7.489,-97.702,-53.062,3
10.074,-14.216,-36.141,0
9.311,-69.125,-48.249,1
-7.241,3.831,-31.159,2
-7.484,-97.701,-53.059,3
10.088,-14.23,-36.155,0
9.308,-69.122,-48.248,1
-7.227,3.83,-31.169,2
-7.483,-97.703,-53.057,3
10.097,-14.234,-36.167,0
9.312,-69.125,-48.238,1
-7.23,3.83,-31.173,2
-7.474,-97.7,-53.05,3
10.073,-14.231,-36.171,0
9.299,-69.128,-48.227,1
-7.23,3.832,-31.17,2
-7.471,-97.704,-53.048,3
10.068,-14.24,-36.168,0
9.292,-69.135,-48.22,1
-7.246,3.832,-31.167,2
-7.473,-97.704,-53.047,3
10.062,-14.243,-36.176,0
9.285,-69.132,-48.214,1
-7.258,3.834,-31.164,2
-7.478,-97.7,-53.046,3
10.023,-14.232,-36.19,0
9.275,-69.136,-48.204,1
-7.244,3.827,-31.164,2
-7.478,-97.702,-53.043,3
9.99,-14.228,-36.195,0
9.266,-69.133,-48.197,1
-7.237,3.827,-31.172,2
-7.477,-97.702,-53.04,3
9.98,-14.232,-36.185,0
9.259,-69.141,-48.205,1
-7.228,3.824,-31.182,2
-7.48,-97.7,-53.041,3
9.957,-14.224,-36.187,0
9.257,-69.146,-48.203,1
-7.186,3.816,-31.186,2
-7.481,-97.699,-53.039,3
9.947,-14.233,-36.208,0
9.251,-69.142,-48.19,1
-7.161,3.81,-31.195,2
-7.489,-97.7,-53.041,3
9.952,-14.238,-36.209,0
9.236,-69.138,-48.179,1
-7.158,3.806,-31.21,2
-7.496,-97.701,-53.043,3
9.93,-14.246,-36.216,0
9.22,-69.147,-48.182,1
-7.139,3.803,-31.218,2
-7.504,-97.702,-53.044,3
9.942,-14.24,-36.236,0
9.215,-69.159,-48.187,1
-7.152,3.797,-31.222,2
-7.508,-97.702,-53.043,3
9.947,-14.249,-36.236,0
9.2,-69.158,-48.18,1
-7.15,3.804,-31.228,2
-7.51,-97.703,-53.044,3
9.947,-14.255,-36.236,0
9.203,-69.159,-48.176,1
-7.136,3.789,-31.228,2
-7.513,-97.701,-53.045,3
9.953,-14.257,-36.237,0
9.189,-69.158,-48.158,1
-7.144,3.783,-31.227,2
-7.516,-97.701,-53.047,3
9.967,-14.262,-36.24,0
9.167,-69.15,-48.169,1
-7.154,3.785,-31.229,2
-7.52,-97.703,-53.047,3
9.968,-14.266,-36.242,0
9.148,-69.151,-48.175,1
-7.167,3.784,-31.231,2
-7.523,-97.707,-53.048,3
9.97,-14.264,-36.243,0
9.137,-69.148,-48.163,1
-7.175,3.779,-31.229,2
-7.525,-97.712,-53.05,3
9.98,-14.294,-36.244,0
9.119,-69.128,-48.148,1
-7.169,3.776,-31.221,2
-7.523,-97.714,-53.05,3
9.984,-14.315,-36.262,0
9.133,-69.135,-48.15,1
-7.181,3.77,-31.218,2
-7.526,-97.715,-53.053,3
9.98,-14.323,-36.261,0
9.136,-69.138,-48.142,1
-7.197,3.766,-31.217,2
-7.524,-97.712,-53.054,3
9.968,-14.341,-36.262,0
9.131,-69.144,-48.132,1
-7.237,3.748,-31.214,2
-7.526,-97.71,-53.053,3
9.971,-14.357,-36.258,0
9.147,-69.149,-48.131,1
-7.276,3.735,-31.202,2
-7.529,-97.711,-53.054,3
9.995,-14.373,-36.244,0
9.155,-69.151,-48.129,1
-7.272,3.723,-31.197,2
-7.527,-97.71,-53.053,3
9.982,-14.382,-36.237,0
9.155,-69.15,-48.125,1
-7.264,3.721,-31.195,2
-7.525,-97.707,-53.052,3
9.979,-14.412,-36.238,0
9.157,-69.155,-48.125,1
-7.275,3.729,-31.204,2
-7.522,-97.705,-53.05,3
9.963,-14.461,-36.222,0
9.156,-69.156,-48.118,1
-7.259,3.719,-31.215,2
-7.518,-97.705,-53.051,3
9.949,-14.487,-36.228,0
9.146,-69.159,-48.11,1
-7.257,3.725,-31.223,2
-7.51,-97.709,-53.05,3
9.957,-14.511,-36.174,0
9.136,-69.167,-48.106,1
-7.243,3.722,-31.226,2
-7.508,-97.708,-53.05,3
9.932,-14.5,-36.167,0
9.126,-69.175,-48.098,1
-7.208,3.713,-31.235,2
-7.505,-97.709,-53.051,3
9.933,-14.489,-36.162,0
9.128,-69.18,-48.098,1
-7.16,3.707,-31.246,2
-7.501,-97.708,-53.052,3
9.944,-14.507,-36.146,0
9.135,-69.185,-48.109,1
-7.133,3.711,-31.262,2
-7.495,-97.706,-53.053,3
9.946,-14.513,-36.115,0
9.137,-69.193,-48.101,1
-7.113,3.704,-31.27,2
-7.496,-97.706,-53.053,3
9.923,-14.569,-36.065,0
9.134,-69.19,-48.104,1
-7.069,3.689,-31.281,2
-7.49,-97.701,-53.054,3
9.972,-14.664,-35.993,0
9.135,-69.189,-48.112,1
-7.076,3.694,-31.286,2
-7.486,-97.699,-53.054,3
9.979,-14.712,-35.905,0
9.122,-69.188,-48.117,1
-7.094,3.689,-31.285,2
-7.485,-97.698,-53.055,3
9.986,-14.751,-35.775,0
9.118,-69.19,-48.108,1
-7.098,3.685,-31.29,2
-7.48,-97.702,-53.055,3
10.002,-14.824,-35.622,0
9.113,-69.186,-48.123,1
-7.109,3.689,-31.285,2
-7.486,-97.706,-53.055,3
10.066,-14.896,-35.483,0
9.108,-69.18,-48.122,1
-7.114,3.683,-31.281,2
-7.49,-97.709,-53.057,3
10.062,-14.958,-35.361,0
9.116,-69.177,-48.124,1
-7.118,3.675,-31.276,2
-7.495,-97.712,-53.059,3
10.133,-15.048,-35.207,0
9.126,-69.17,-48.129,1
-7.135,3.663,-31.278,2
-7.496,-97.714,-53.06,3
10.107,-15.094,-35.049,0
9.13,-69.16,-48.13,1
-7.146,3.661,-31.273,2
-7.5,-97.717,-53.06,3
10.254,-15.184,-34.89,0
9.135,-69.155,-48.138,1
-7.159,3.651,-31.276,2
-7.505,-97.722,-53.062,3
10.253,-15.267,-34.7,0
9.141,-69.148,-48.138,1
-7.158,3.649,-31.271,2
-7.506,-97.72,-53.061,3
10.216,-15.284,-34.522,0
9.159,-69.148,-48.151,1
-7.182,3.648,-31.261,2
-7.511,-97.718,-53.061,3
10.307,-15.396,-34.253,0
9.175,-69.144,-48.148,1
-7.188,3.631,-31.262,2
-7.515,-97.719,-53.061,3
10.402,-15.51,-34.055,0
9.175,-69.147,-48.154,1
-7.198,3.621,-31.267,2
-7.52,-97.72,-53.058,3
10.422,-15.651,-33.805,0
9.187,-69.153,-48.164,1
-7.223,3.619,-31.274,2
-7.529,-97.721,-53.058,3
10.478,-15.729,-33.518,0
9.18,-69.156,-48.161,1
-7.204,3.62,-31.275,2
-7.542,-97.721,-53.06,3
10.486,-15.805,-33.251,0
9.17,-69.158,-48.163,1
-7.19,3.621,-31.278,2
-7.539,-97.718,-53.058,3
10.484,-15.947,-32.971,0
9.161,-69.163,-48.164,1
-7.187,3.621,-31.283,2
-7.542,-97.717,-53.057,3
10.517,-16.026,-32.747,0
9.154,-69.157,-48.162,1
-7.171,3.621,-31.288,2
-7.54,-97.714,-53.056,3
10.591,-16.072,-32.465,0
9.144,-69.16,-48.16,1
-7.156,3.621,-31.297,2
-7.541,-97.713,-53.055,3
10.634,-16.233,-32.136,0
9.142,-69.163,-48.159,1
-7.163,3.622,-31.301,2
-7.539,-97.714,-53.054,3
10.713,-16.334,-31.799,0
9.136,-69.164,-48.159,1
-7.15,3.615,-31.301,2
-7.534,-97.716,-53.051,3
10.607,-16.473,-31.517,0
9.139,-69.167,-48.165,1
-7.142,3.609,-31.301,2
-7.53,-97.718,-53.05,3
10.684,-16.553,-31.166,0
9.135,-69.171,-48.174,1
-7.107,3.6,-31.308,2
-7.527,-97.717,-53.048,3
10.696,-16.634,-30.836,0
9.134,-69.173,-48.172,1
-7.103,3.588,-31.307,2
-7.523,-97.717,-53.045,3
10.599,-16.716,-30.564,0
9.136,-69.177,-48.178,1
-7.11,3.582,-31.312,2
-7.516,-97.719,-53.042,3
10.65,-16.795,-30.214,0
9.137,-69.184,-48.196,1
-7.129,3.575,-31.313,2
-7.509,-97.725,-53.036,3
10.625,-16.902,-29.884,0
9.13,-69.182,-48.187,1
-7.136,3.572,-31.308,2
-7.508,-97.727,-53.032,3
10.509,-17.012,-29.556,0
9.12,-69.186,-48.186,1
-7.139,3.563,-31.306,2
-7.505,-97.729,-53.031,3
10.627,-17.112,-29.184,0
9.118,-69.183,-48.182,1
-7.137,3.55,-31.31,2
-7.5,-97.724,-53.027,3
10.61,-17.22,-28.874,0
9.101,-69.179,-48.18,1
-7.131,3.535,-31.31,2
-7.503,-97.722,-53.028,3
10.5,-17.251,-28.575,0
9.105,-69.172,-48.186,1
-7.13,3.509,-31.315,2
-7.5,-97.725,-53.028,3
10.459,-17.409,-28.204,0
9.1,-69.156,-48.195,1
-7.137,3.5,-31.322,2
-7.498,-97.721,-53.025,3
10.393,-17.459,-27.876,0
9.105,-69.136,-48.218,1
-7.126,3.505,-31.328,2
-7.498,-97.717,-53.025,3
10.425,-17.561,-27.536,0
9.095,-69.12,-48.241,1
-7.14,3.503,-31.342,2
-7.497,-97.715,-53.024,3
10.382,-17.638,-27.217,0
9.104,-69.1,-48.256,1
-7.126,3.495,-31.365,2
-7.5,-97.715,-53.025,3
10.314,-17.716,-26.872,0
9.118,-69.097,-48.272,1
-7.111,3.492,-31.376,2
-7.502,-97.714,-53.027,3
10.321,-17.79,-26.537,0
9.099,-69.07,-48.281,1
-7.118,3.489,-31.387,2
-7.505,-97.713,-53.029,3
10.294,-17.847,-26.237,0
9.08,-69.051,-48.286,1
-7.121,3.488,-31.402,2
-7.507,-97.713,-53.03,3
10.172,-17.919,-25.905,0
9.096,-69.056,-48.301,1
-7.139,3.491,-31.417,2
-7.507,-97.711,-53.031,3
10.208,-17.947,-25.55,0
9.098,-69.06,-48.315,1
-7.12,3.475,-31.439,2
-7.506,-97.711,-53.033,3
10.136,-18.05,-25.234,0
9.096,-69.058,-48.318,1
-7.119,3.473,-31.463,2
-7.507,-97.713,-53.036,3
10.098,-18.127,-24.891,0
9.1,-69.064,-48.331,1
-7.127,3.461,-31.478,2
-7.509,-97.715,-53.039,3
10.118,-18.178,-24.532,0
9.1,-69.052,-48.348,1
-7.154,3.458,-31.48,2
-7.51,-97.716,-53.042,3
10.117,-18.224,-24.163,0
9.102,-69.04,-48.363,1
-7.186,3.466,-31.486,2
-7.514,-97.713,-53.047,3
10.068,-18.286,-23.839,0
9.114,-69.026,-48.378,1
-7.215,3.444,-31.507,2
-7.514,-97.709,-53.053,3
10.054,-18.293,-23.52,0
9.103,-68.993,-48.381,1
-7.224,3.442,-31.529,2
-7.518,-97.708,-53.059,3
10.042,-18.368,-23.169,0
9.108,-68.979,-48.389,1
-7.254,3.469,-31.546,2
-7.52,-97.702,-53.064,3
10.009,-18.391,-22.788,0
9.099,-68.964,-48.388,1
-7.315,3.472,-31.56,2
-7.526,-97.698,-53.071,3
9.951,-18.432,-22.447,0
9.084,-68.944,-48.395,1
-7.335,3.462,-31.579,2
-7.523,-97.691,-53.074,3
9.929,-18.491,-22.112,0
9.073,-68.926,-48.4,1
-7.338,3.462,-31.61,2
-7.51,-97.693,-53.073,3
9.982,-18.536,-21.732,0
9.074,-68.912,-48.407,1
-7.332,3.436,-31.643,2
-7.503,-97.696,-53.075,3
9.93,-18.509,-21.399,0
9.056,-68.89,-48.428,1
-7.303,3.445,-31.665,2
-7.496,-97.694,-53.076,3
9.911,-18.536,-21.058,0
9.055,-68.873,-48.449,1
-7.263,3.417,-31.689,2
-7.49,-97.693,-53.08,3
9.903,-18.556,-20.691,0
9.024,-68.847,-48.453,1
-7.239,3.417,-31.707,2
-7.484,-97.693,-53.083,3
9.898,-18.536,-20.346,0
9.021,-68.86,-48.45,1
-7.207,3.412,-31.735,2
-7.481,-97.692,-53.088,3
9.89,-18.546,-19.992,0
9.032,-68.859,-48.456,1
-7.19,3.385,-31.773,2
-7.473,-97.699,-53.092,3
9.899,-18.55,-19.6,0
9.023,-68.829,-48.449,1
-7.146,3.362,-31.804,2
-7.465,-97.7,-53.1,3
9.9,-18.525,-19.267,0
9.012,-68.81,-48.45,1
-7.116,3.377,-31.825,2
-7.461,-97.691,-53.109,3
9.917,-18.505,-18.885,0
9,-68.794,-48.453,1
-7.153,3.379,-31.85,2
-7.464,-97.686,-53.117,3
9.902,-18.483,-18.505,0
8.994,-68.774,-48.434,1
-7.18,3.4,-31.873,2
-7.448,-97.689,-53.122,3
9.87,-18.448,-18.166,0
9.019,-68.761,-48.437,1
-7.194,3.397,-31.9,2
-7.439,-97.692,-53.126,3
9.868,-18.399,-17.807,0
9.033,-68.758,-48.422,1
-7.228,3.402,-31.918,2
-7.443,-97.685,-53.133,3
9.85,-18.36,-17.465,0
9.017,-68.752,-48.41,1
-7.244,3.398,-31.926,2
-7.443,-97.69,-53.138,3
9.848,-18.284,-17.104,0
9.018,-68.746,-48.4,1
-7.296,3.404,-31.943,2
-7.447,-97.695,-53.145,3
9.842,-18.23,-16.724,0
9.013,-68.742,-48.37,1
-7.354,3.405,-31.976,2
-7.453,-97.692,-53.158,3
9.832,-18.155,-16.401,0
8.997,-68.734,-48.319,1
-7.406,3.417,-32.008,2
-7.456,-97.687,-53.167,3
9.788,-18.089,-16.065,0
8.994,-68.748,-48.273,1
-7.366,3.401,-32.023,2
-7.46,-97.675,-53.179,3
9.768,-17.999,-15.728,0
8.996,-68.753,-48.197,1
-7.325,3.394,-32.043,2
-7.458,-97.681,-53.188,3
9.786,-17.893,-15.41,0
8.994,-68.768,-48.115,1
-7.301,3.396,-32.066,2
-7.457,-97.688,-53.196,3
9.775,-17.807,-15.067,0
9.024,-68.78,-48.027,1
-7.254,3.408,-32.096,2
-7.46,-97.68,-53.199,3
9.741,-17.729,-14.701,0
9.025,-68.788,-47.892,1
-7.222,3.411,-32.14,2
-7.465,-97.678,-53.207,3
9.749,-17.644,-14.357,0
9.043,-68.825,-47.756,1
-7.24,3.404,-32.174,2
-7.461,-97.673,-53.209,3
9.726,-17.539,-14.055,0
9.074,-68.893,-47.642,1
-7.279,3.413,-32.193,2
-7.464,-97.674,-53.214,3
9.726,-17.417,-13.756,0
9.08,-68.914,-47.472,1
-7.249,3.407,-32.215,2
-7.458,-97.676,-53.214,3
9.754,-17.302,-13.465,0
9.135,-68.983,-47.304,1
-7.277,3.428,-32.247,2
-7.457,-97.681,-53.216,3
9.726,-17.179,-13.184,0
9.16,-69.04,-47.165,1
-7.302,3.424,-32.269,2
-7.457,-97.689,-53.216,3
9.71,-17.057,-12.905,0
9.156,-69.092,-46.972,1
-7.324,3.424,-32.29,2
-7.46,-97.693,-53.216,3
9.712,-16.937,-12.645,0
9.226,-69.2,-46.811,1
-7.338,3.403,-32.301,2
-7.458,-97.695,-53.215,3
9.706,-16.807,-12.392,0
9.261,-69.268,-46.594,1
-7.393,3.392,-32.303,2
-7.455,-97.692,-53.214,3
9.715,-16.669,-12.139,0
9.235,-69.343,-46.415,1
-7.4,3.396,-32.308,2
-7.453,-97.691,-53.213,3
9.738,-16.54,-11.891,0
9.272,-69.398,-46.211,1
-7.403,3.398,-32.33,2
-7.45,-97.692,-53.211,3
9.743,-16.408,-11.64,0
9.272,-69.496,-45.962,1
-7.434,3.398,-32.35,2
-7.442,-97.69,-53.206,3
9.749,-16.275,-11.407,0
9.337,-69.637,-45.763,1
-7.447,3.405,-32.375,2
-7.437,-97.694,-53.202,3
9.749,-16.155,-11.163,0
9.442,-69.789,-45.48,1
-7.451,3.394,-32.39,2
-7.428,-97.691,-53.197,3
9.758,-16.015,-10.936,0
9.475,-69.89,-45.245,1
-7.428,3.408,-32.406,2
-7.416,-97.685,-53.19,3
9.756,-15.892,-10.715,0
9.594,-70.053,-44.998,1
-7.43,3.424,-32.42,2
-7.41,-97.687,-53.185,3
9.762,-15.759,-10.501,0
9.578,-70.216,-44.737,1
-7.469,3.43,-32.454,2
-7.41,-97.695,-53.186,3
9.777,-15.646,-10.257,0
9.551,-70.402,-44.413,1
-7.458,3.431,-32.486,2
-7.412,-97.696,-53.187,3
9.775,-15.543,-10.039,0
9.557,-70.534,-44.22,1
-7.428,3.437,-32.495,2
-7.412,-97.694,-53.186,3
9.788,-15.414,-9.843,0
9.552,-70.67,-43.934,1
-7.37,3.429,-32.52,2
-7.41,-97.697,-53.187,3
9.809,-15.293,-9.642,0
9.535,-70.854,-43.671,1
-7.34,3.419,-32.538,2
-7.41,-97.696,-53.187,3
9.814,-15.168,-9.475,0
9.591,-71.128,-43.38,1
-7.361,3.451,-32.576,2
-7.406,-97.698,-53.187,3
9.826,-15.043,-9.301,0
9.574,-71.247,-43.102,1
-7.374,3.467,-32.604,2
-7.407,-97.7,-53.188,3
9.847,-14.92,-9.129,0
9.562,-71.437,-42.834,1
-7.349,3.48,-32.628,2
-7.402,-97.702,-53.191,3
9.861,-14.797,-8.972,0
9.531,-71.712,-42.519,1
-7.355,3.489,-32.648,2
-7.401,-97.7,-53.196,3
9.87,-14.676,-8.814,0
9.536,-71.86,-42.306,1
-7.387,3.492,-32.652,2
-7.404,-97.7,-53.2,3
9.886,-14.56,-8.667,0
9.583,-71.961,-42.062,1
-7.399,3.509,-32.666,2
-7.405,-97.701,-53.205,3
9.9,-14.436,-8.526,0
9.603,-72.248,-41.86,1
-7.441,3.496,-32.669,2
-7.405,-97.7,-53.211,3
9.917,-14.322,-8.39,0
9.584,-72.483,-41.546,1
-7.456,3.49,-32.677,2
-7.411,-97.699,-53.221,3
9.93,-14.218,-8.254,0
9.656,-72.729,-41.299,1
-7.436,3.485,-32.677,2
-7.41,-97.699,-53.231,3
9.942,-14.112,-8.131,0
9.575,-72.943,-40.953,1
-7.446,3.496,-32.683,2
-7.409,-97.695,-53.238,3
9.96,-14.011,-8.011,0
9.513,-73.15,-40.712,1
-7.494,3.503,-32.699,2
-7.408,-97.7,-53.249,3
9.972,-13.919,-7.89,0
9.422,-73.455,-40.493,1
-7.543,3.511,-32.712,2
-7.4,-97.696,-53.251,3
9.972,-13.837,-7.778,0
9.375,-73.635,-40.277,1
-7.551,3.51,-32.714,2
-7.4,-97.692,-53.258,3
9.991,-13.745,-7.671,0
9.279,-73.826,-40.063,1
-7.526,3.508,-32.71,2
-7.399,-97.693,-53.268,3
10.004,-13.659,-7.567,0
9.312,-74.036,-39.845,1
-7.537,3.51,-32.718,2
-7.394,-97.682,-53.272,3
10.017,-13.577,-7.465,0
9.408,-74.225,-39.653,1
-7.53,3.512,-32.726,2
-7.381,-97.678,-53.275,3
10.038,-13.509,-7.369,0
9.367,-74.485,-39.405,1
-7.517,3.523,-32.74,2
-7.383,-97.68,-53.284,3
10.058,-13.43,-7.277,0
9.301,-74.752,-39.182,1
-7.511,3.531,-32.761,2
-7.387,-97.679,-53.29,3
10.064,-13.359,-7.192,0
9.261,-74.876,-38.976,1
-7.472,3.538,-32.774,2
-7.381,-97.678,-53.292,3
10.078,-13.293,-7.116,0
9.228,-75.209,-38.812,1
-7.442,3.538,-32.776,2
-7.372,-97.67,-53.29,3
10.086,-13.229,-7.04,0
9.155,-75.521,-38.677,1
-7.419,3.53,-32.8,2
-7.357,-97.671,-53.29,3
10.099,-13.165,-6.966,0
9.134,-75.611,-38.562,1
-7.433,3.533,-32.811,2
-7.35,-97.671,-53.292,3
10.112,-13.105,-6.895,0
9.01,-75.871,-38.387,1
-7.425,3.529,-32.824,2
-7.345,-97.667,-53.293,3
10.12,-13.055,-6.831,0
8.883,-76.115,-38.287,1
-7.391,3.522,-32.838,2
-7.35,-97.667,-53.299,3
10.13,-13.002,-6.762,0
8.787,-76.361,-38.17,1
-7.378,3.527,-32.853,2
-7.345,-97.666,-53.302,3
10.141,-12.951,-6.705,0
8.798,-76.619,-38.015,1
-7.388,3.557,-32.856,2
-7.347,-97.666,-53.308,3
10.139,-12.903,-6.65,0
8.843,-76.746,-37.945,1
-7.41,3.571,-32.86,2
-7.351,-97.67,-53.313,3
10.144,-12.859,-6.592,0
8.719,-76.908,-37.787,1
-7.446,3.586,-32.863,2
-7.352,-97.669,-53.315,3
10.153,-12.817,-6.541,0
8.653,-77.111,-37.722,1
-7.445,3.596,-32.857,2
-7.35,-97.664,-53.319,3
10.161,-12.783,-6.498,0
8.659,-77.251,-37.693,1
-7.465,3.606,-32.852,2
-7.351,-97.667,-53.325,3
10.175,-12.748,-6.453,0
8.576,-77.455,-37.593,1
-7.511,3.612,-32.847,2
-7.35,-97.673,-53.329,3
10.179,-12.72,-6.413,0
8.559,-77.655,-37.526,1
-7.534,3.61,-32.85,2
-7.348,-97.67,-53.33,3
10.193,-12.689,-6.378,0
8.438,-77.821,-37.517,1
-7.523,3.611,-32.852,2
-7.351,-97.677,-53.336,3
10.206,-12.663,-6.339,0
8.543,-77.941,-37.537,1
-7.545,3.617,-32.853,2
-7.358,-97.676,-53.341,3
10.215,-12.639,-6.303,0
8.456,-78.068,-37.563,1
-7.549,3.63,-32.852,2
-7.361,-97.676,-53.344,3
10.233,-12.614,-6.268,0
8.383,-78.146,-37.474,1
-7.532,3.63,-32.849,2
-7.364,-97.673,-53.349,3
10.232,-12.599,-6.263,0
8.37,-78.234,-37.501,1
-7.539,3.631,-32.851,2
-7.365,-97.673,-53.353,3
10.235,-12.584,-6.239,0
8.399,-78.326,-37.555,1
-7.547,3.645,-32.855,2
-7.361,-97.671,-53.355,3
10.251,-12.561,-6.215,0
8.389,-78.381,-37.555,1
-7.546,3.648,-32.861,2
-7.357,-97.671,-53.359,3
10.265,-12.538,-6.189,0
8.378,-78.346,-37.596,1
-7.537,3.647,-32.857,2
-7.357,-97.67,-53.362,3
10.275,-12.522,-6.162,0
8.457,-78.335,-37.607,1
-7.52,3.653,-32.854,2
-7.362,-97.673,-53.366,3
10.282,-12.511,-6.138,0
8.507,-78.309,-37.622,1
-7.504,3.67,-32.864,2
-7.36,-97.668,-53.368,3
10.291,-12.492,-6.121,0
8.524,-78.289,-37.633,1
-7.486,3.682,-32.878,2
-7.361,-97.672,-53.368,3
10.298,-12.49,-6.106,0
8.537,-78.271,-37.661,1
-7.454,3.681,-32.887,2
-7.355,-97.676,-53.37,3
10.308,-12.481,-6.093,0
8.556,-78.244,-37.684,1
-7.454,3.69,-32.89,2
-7.353,-97.677,-53.372,3
10.311,-12.48,-6.096,0
8.586,-78.209,-37.714,1
-7.438,3.687,-32.889,2
-7.355,-97.677,-53.373,3
10.336,-12.471,-6.1,0
8.632,-78.155,-37.742,1
-7.432,3.692,-32.895,2
-7.361,-97.684,-53.376,3
10.343,-12.478,-6.108,0
8.739,-78.016,-37.839,1
-7.437,3.7,-32.898,2
-7.36,-97.687,-53.377,3
10.347,-12.488,-6.119,0
8.838,-77.83,-37.999,1
-7.447,3.7,-32.901,2
-7.362,-97.685,-53.379,3
10.353,-12.498,-6.13,0
8.977,-77.53,-38.233,1
-7.443,3.698,-32.895,2
-7.359,-97.687,-53.383,3
10.356,-12.507,-6.14,0
9.113,-77.175,-38.481,1
-7.44,3.703,-32.886,2
-7.353,-97.687,-53.387,3
10.358,-12.514,-6.147,0
9.153,-76.882,-38.657,1
-7.454,3.712,-32.879,2
-7.353,-97.693,-53.392,3
10.361,-12.525,-6.16,0
9.342,-76.603,-38.885,1
-7.474,3.726,-32.87,2
-7.353,-97.692,-53.392,3
10.37,-12.558,-6.201,0
9.475,-76.28,-39.101,1
-7.489,3.745,-32.866,2
-7.357,-97.695,-53.396,3
10.382,-12.631,-6.283,0
9.591,-75.976,-39.383,1
-7.512,3.763,-32.852,2
-7.36,-97.7,-53.394,3
