x,y,z,marker
-6.786,-100.653,-41.273,3
8.591,-14.811,-34.527,0
8.438,-74.945,-34.424,1
-5.646,0.988,-23.118,2
-6.8,-100.638,-41.286,3
8.595,-14.809,-34.509,0
8.453,-74.954,-34.42,1
-5.644,0.986,-23.118,2
-6.806,-100.644,-41.294,3
8.578,-14.82,-34.501,0
8.467,-74.956,-34.419,1
-5.644,0.984,-23.117,2
-6.823,-100.641,-41.289,3
8.576,-14.83,-34.496,0
8.481,-74.956,-34.408,1
-5.642,0.982,-23.12,2
-6.832,-100.632,-41.292,3
8.579,-14.826,-34.483,0
8.477,-74.951,-34.412,1
-5.644,0.981,-23.12,2
-6.861,-100.624,-41.294,3
8.584,-14.815,-34.472,0
8.489,-74.949,-34.402,1
-5.637,0.983,-23.123,2
-6.876,-100.628,-41.3,3
8.567,-14.834,-34.459,0
8.484,-74.95,-34.39,1
-5.626,0.987,-23.127,2
-6.889,-100.636,-41.298,3
8.569,-14.832,-34.46,0
8.476,-74.95,-34.374,1
-5.612,0.981,-23.133,2
-6.89,-100.646,-41.286,3
8.568,-14.83,-34.464,0
8.474,-74.946,-34.379,1
-5.612,0.983,-23.134,2
-6.894,-100.649,-41.283,3
8.551,-14.825,-34.465,0
8.47,-74.949,-34.379,1
-5.614,0.979,-23.136,2
-6.889,-100.664,-41.279,3
8.556,-14.816,-34.458,0
8.481,-74.94,-34.359,1
-5.598,0.983,-23.14,2
-6.88,-100.659,-41.284,3
8.561,-14.817,-34.45,0
8.48,-74.918,-34.356,1
-5.599,0.99,-23.142,2
-6.882,-100.666,-41.278,3
8.563,-14.821,-34.454,0
8.499,-74.904,-34.332,1
-5.594,0.992,-23.144,2
-6.886,-100.669,-41.283,3
8.566,-14.825,-34.454,0
8.501,-74.914,-34.319,1
-5.586,0.995,-23.146,2
-6.896,-100.672,-41.276,3
8.564,-14.828,-34.456,0
8.504,-74.918,-34.306,1
-5.588,0.994,-23.148,2
-6.904,-100.653,-41.283,3
8.563,-14.833,-34.451,0
8.489,-74.912,-34.301,1
-5.591,0.995,-23.149,2
-6.898,-100.656,-41.275,3
8.56,-14.833,-34.453,0
8.497,-74.909,-34.287,1
-5.59,0.999,-23.151,2
-6.89,-100.656,-41.29,3
8.574,-14.839,-34.443,0
8.511,-74.889,-34.268,1
-5.587,0.999,-23.152,2
-6.872,-100.649,-41.296,3
8.58,-14.842,-34.441,0
8.503,-74.886,-34.248,1
-5.591,0.998,-23.151,2
-6.853,-100.647,-41.298,3
8.576,-14.847,-34.442,0
8.527,-74.882,-34.238,1
-5.602,0.998,-23.15,2
-6.828,-100.637,-41.317,3
8.57,-14.861,-34.434,0
8.526,-74.893,-34.205,1
-5.603,0.998,-23.148,2
-6.826,-100.632,-41.316,3
8.557,-14.865,-34.433,0
8.538,-74.901,-34.181,1
-5.609,0.996,-23.148,2
-6.8,-100.625,-41.316,3
8.542,-14.867,-34.423,0
8.565,-74.899,-34.156,1
-5.616,0.996,-23.146,2
-6.773,-100.637,-41.323,3
8.532,-14.895,-34.417,0
8.543,-74.904,-34.124,1
-5.617,0.996,-23.146,2
-6.743,-100.626,-41.336,3
8.515,-14.91,-34.411,0
8.524,-74.903,-34.105,1
-5.621,0.994,-23.146,2
-6.706,-100.61,-41.358,3
8.522,-14.933,-34.392,0
8.559,-74.903,-34.097,1
-5.631,0.991,-23.144,2
-6.694,-100.618,-41.378,3
8.531,-14.937,-34.386,0
8.57,-74.923,-34.077,1
-5.637,0.991,-23.143,2
-6.709,-100.608,-41.375,3
8.529,-14.929,-34.393,0
8.576,-74.929,-34.036,1
-5.631,0.994,-23.144,2
-6.739,-100.592,-41.379,3
8.528,-14.944,-34.384,0
8.572,-74.922,-34.004,1
-5.633,0.992,-23.145,2
-6.764,-100.582,-41.381,3
8.535,-14.937,-34.368,0
8.547,-74.916,-33.989,1
-5.632,0.993,-23.146,2
-6.771,-100.58,-41.384,3
8.54,-14.937,-34.361,0
8.514,-74.944,-33.969,1
-5.632,0.996,-23.146,2
-6.766,-100.582,-41.383,3
8.534,-14.934,-34.353,0
8.505,-74.965,-33.934,1
-5.629,1,-23.148,2
-6.762,-100.58,-41.391,3
8.535,-14.931,-34.339,0
8.49,-74.974,-33.917,1
-5.626,1.005,-23.148,2
-6.755,-100.578,-41.389,3
8.538,-14.931,-34.326,0
8.474,-74.972,-33.917,1
-5.622,1.011,-23.151,2
-6.749,-100.57,-41.399,3
8.529,-14.94,-34.326,0
8.445,-74.973,-33.894,1
-5.619,1.018,-23.151,2
-6.764,-100.575,-41.385,3
8.524,-14.945,-34.317,0
8.45,-74.996,-33.879,1
-5.616,1.024,-23.153,2
-6.782,-100.576,-41.371,3
8.538,-14.967,-34.311,0
8.452,-74.981,-33.869,1
-5.601,1.033,-23.157,2
-6.777,-100.576,-41.37,3
8.522,-14.97,-34.311,0
8.438,-74.995,-33.844,1
-5.602,1.038,-23.158,2
-6.772,-100.583,-41.353,3
8.52,-14.959,-34.308,0
8.422,-75.003,-33.839,1
-5.602,1.04,-23.162,2
-6.774,-100.579,-41.359,3
8.529,-14.967,-34.298,0
8.421,-75.012,-33.82,1
-5.593,1.043,-23.164,2
-6.771,-100.575,-41.355,3
8.535,-14.972,-34.286,0
8.417,-75.023,-33.798,1
-5.597,1.046,-23.165,2
-6.808,-100.567,-41.348,3
8.538,-14.98,-34.281,0
8.439,-75.008,-33.789,1
-5.6,1.048,-23.167,2
-6.816,-100.544,-41.342,3
8.539,-14.982,-34.266,0
8.446,-75.011,-33.797,1
-5.595,1.046,-23.168,2
-6.814,-100.543,-41.354,3
8.537,-14.978,-34.26,0
8.44,-75.009,-33.792,1
-5.593,1.053,-23.168,2
-6.85,-100.541,-41.355,3
8.532,-14.991,-34.245,0
8.422,-75.009,-33.786,1
-5.597,1.048,-23.167,2
-6.863,-100.557,-41.347,3
8.568,-14.988,-34.231,0
8.426,-75.009,-33.772,1
-5.602,1.045,-23.165,2
-6.852,-100.556,-41.35,3
8.553,-14.977,-34.227,0
8.418,-74.998,-33.753,1
-5.603,1.042,-23.164,2
-6.855,-100.546,-41.365,3
8.542,-14.973,-34.227,0
8.441,-74.986,-33.756,1
-5.611,1.042,-23.163,2
-6.864,-100.548,-41.355,3
8.542,-14.981,-34.223,0
8.418,-74.981,-33.753,1
-5.619,1.038,-23.161,2
-6.851,-100.553,-41.357,3
8.529,-14.984,-34.217,0
8.416,-74.985,-33.744,1
-5.631,1.034,-23.161,2
-6.855,-100.555,-41.368,3
8.528,-14.996,-34.219,0
8.408,-74.986,-33.737,1
-5.643,1.034,-23.16,2
-6.872,-100.556,-41.362,3
8.528,-14.998,-34.227,0
8.402,-74.983,-33.731,1
-5.655,1.028,-23.158,2
-6.887,-100.547,-41.369,3
8.524,-14.994,-34.227,0
8.418,-74.98,-33.728,1
-5.653,1.023,-23.158,2
-6.887,-100.545,-41.365,3
8.525,-14.999,-34.236,0
8.413,-74.98,-33.721,1
-5.658,1.026,-23.159,2
-6.88,-100.54,-41.37,3
8.525,-15.002,-34.23,0
8.419,-74.97,-33.716,1
-5.658,1.025,-23.158,2
-6.868,-100.557,-41.357,3
8.53,-15.009,-34.229,0
8.43,-74.971,-33.726,1
-5.656,1.027,-23.158,2
-6.864,-100.553,-41.369,3
8.541,-15.022,-34.225,0
8.439,-74.973,-33.732,1
-5.652,1.026,-23.16,2
-6.864,-100.559,-41.359,3
8.558,-15.024,-34.225,0
8.429,-74.976,-33.734,1
-5.646,1.03,-23.162,2
-6.85,-100.567,-41.341,3
8.558,-15.025,-34.222,0
8.407,-74.975,-33.733,1
-5.643,1.031,-23.165,2
-6.839,-100.56,-41.351,3
8.551,-15.034,-34.228,0
8.395,-74.971,-33.739,1
-5.635,1.031,-23.168,2
-6.826,-100.571,-41.346,3
8.544,-15.044,-34.22,0
8.402,-74.978,-33.738,1
-5.629,1.031,-23.171,2
-6.839,-100.57,-41.341,3
8.545,-15.044,-34.22,0
8.4,-74.984,-33.745,1
-5.622,1.033,-23.174,2
-6.829,-100.58,-41.331,3
8.545,-15.036,-34.215,0
8.412,-74.988,-33.749,1
-5.618,1.032,-23.175,2
-6.824,-100.579,-41.331,3
8.543,-15.049,-34.202,0
8.406,-74.991,-33.757,1
-5.611,1.032,-23.178,2
-6.815,-100.588,-41.311,3
8.529,-15.049,-34.194,0
8.409,-75.002,-33.771,1
-5.605,1.035,-23.178,2
-6.818,-100.589,-41.314,3
8.512,-15.047,-34.195,0
8.402,-75.014,-33.766,1
-5.602,1.036,-23.183,2
-6.806,-100.585,-41.316,3
8.501,-15.048,-34.195,0
8.385,-75.022,-33.784,1
-5.596,1.039,-23.186,2
-6.803,-100.586,-41.312,3
8.488,-15.032,-34.199,0
8.399,-75.009,-33.813,1
-5.594,1.041,-23.188,2
-6.787,-100.585,-41.31,3
8.488,-15.038,-34.197,0
8.382,-74.982,-33.848,1
-5.599,1.043,-23.188,2
-6.777,-100.582,-41.302,3
8.486,-15.045,-34.195,0
8.402,-74.969,-33.877,1
-5.603,1.045,-23.187,2
-6.775,-100.576,-41.302,3
8.479,-15.051,-34.194,0
8.4,-74.935,-33.93,1
-5.609,1.043,-23.186,2
-6.775,-100.573,-41.305,3
8.48,-15.052,-34.188,0
8.415,-74.899,-33.982,1
-5.612,1.044,-23.184,2
-6.78,-100.569,-41.307,3
8.475,-15.049,-34.181,0
8.432,-74.857,-34.03,1
-5.621,1.045,-23.182,2
-6.776,-100.582,-41.302,3
8.456,-15.053,-34.165,0
8.459,-74.854,-34.057,1
-5.624,1.045,-23.179,2
-6.766,-100.592,-41.296,3
8.464,-15.058,-34.159,0
8.462,-74.876,-34.104,1
-5.631,1.044,-23.175,2
-6.78,-100.586,-41.315,3
8.47,-15.06,-34.151,0
8.448,-74.847,-34.203,1
-5.63,1.045,-23.174,2
-6.785,-100.593,-41.308,3
8.472,-15.061,-34.152,0
8.447,-74.832,-34.288,1
-5.637,1.047,-23.172,2
-6.763,-100.603,-41.303,3
8.479,-15.061,-34.147,0
8.488,-74.811,-34.356,1
-5.659,1.05,-23.167,2
-6.763,-100.602,-41.313,3
8.48,-15.052,-34.15,0
8.518,-74.793,-34.42,1
-5.663,1.054,-23.166,2
-6.784,-100.608,-41.305,3
8.48,-15.045,-34.146,0
8.504,-74.779,-34.519,1
-5.654,1.056,-23.166,2
-6.787,-100.605,-41.312,3
8.482,-15.044,-34.143,0
8.521,-74.741,-34.579,1
-5.654,1.058,-23.165,2
-6.774,-100.608,-41.319,3
8.497,-15.036,-34.127,0
8.551,-74.652,-34.682,1
-5.656,1.058,-23.165,2
-6.779,-100.61,-41.293,3
8.499,-15.031,-34.114,0
8.548,-74.689,-34.788,1
-5.656,1.057,-23.168,2
-6.787,-100.599,-41.284,3
8.498,-15.03,-34.093,0
8.547,-74.665,-34.896,1
-5.659,1.057,-23.171,2
-6.812,-100.588,-41.276,3
8.508,-15.026,-34.062,0
8.58,-74.624,-35.003,1
-5.659,1.06,-23.173,2
-6.813,-100.588,-41.256,3
8.517,-15.049,-34.06,0
8.634,-74.602,-35.124,1
-5.656,1.059,-23.174,2
-6.856,-100.58,-41.217,3
8.515,-15.054,-34.05,0
8.628,-74.565,-35.233,1
-5.654,1.061,-23.175,2
-6.872,-100.582,-41.213,3
8.505,-15.055,-34.063,0
8.66,-74.473,-35.357,1
-5.655,1.063,-23.176,2
-6.853,-100.589,-41.205,3
8.504,-15.053,-34.063,0
8.703,-74.432,-35.429,1
-5.65,1.066,-23.178,2
-6.851,-100.599,-41.2,3
8.488,-15.046,-34.065,0
8.72,-74.45,-35.524,1
-5.648,1.068,-23.18,2
-6.856,-100.607,-41.197,3
8.49,-15.048,-34.067,0
8.696,-74.424,-35.626,1
-5.645,1.07,-23.181,2
-6.858,-100.619,-41.192,3
8.502,-15.052,-34.064,0
8.636,-74.34,-35.79,1
-5.644,1.075,-23.181,2
-6.872,-100.633,-41.168,3
8.498,-15.06,-34.068,0
8.675,-74.311,-35.917,1
-5.645,1.079,-23.182,2
-6.877,-100.616,-41.168,3
8.492,-15.057,-34.066,0
8.711,-74.244,-36.039,1
-5.644,1.086,-23.183,2
-6.863,-100.613,-41.163,3
8.495,-15.06,-34.064,0
8.716,-74.268,-36.183,1
-5.645,1.087,-23.181,2
-6.855,-100.607,-41.153,3
8.486,-15.056,-34.063,0
8.733,-74.184,-36.355,1
-5.641,1.087,-23.179,2
-6.824,-100.632,-41.143,3
8.485,-15.056,-34.059,0
8.755,-74.099,-36.505,1
-5.64,1.09,-23.175,2
-6.832,-100.655,-41.13,3
8.488,-15.06,-34.051,0
8.747,-74.039,-36.605,1
-5.639,1.091,-23.172,2
-6.851,-100.647,-41.119,3
8.488,-15.067,-34.034,0
8.777,-74.013,-36.77,1
-5.637,1.09,-23.17,2
-6.878,-100.643,-41.105,3
8.493,-15.096,-34.025,0
8.851,-74,-36.891,1
-5.64,1.092,-23.168,2
-6.872,-100.655,-41.081,3
8.487,-15.101,-34.021,0
8.864,-73.998,-37.034,1
-5.643,1.092,-23.165,2
-6.88,-100.673,-41.047,3
8.471,-15.115,-34.009,0
8.799,-73.944,-37.245,1
-5.65,1.094,-23.163,2
-6.902,-100.666,-41.029,3
8.462,-15.117,-33.997,0
8.769,-73.925,-37.393,1
-5.653,1.096,-23.163,2
-6.861,-100.657,-41.042,3
8.46,-15.143,-33.987,0
8.81,-73.926,-37.522,1
-5.652,1.097,-23.161,2
-6.831,-100.681,-41.026,3
8.477,-15.15,-33.946,0
8.837,-73.899,-37.688,1
-5.647,1.098,-23.16,2
-6.763,-100.699,-41.001,3
8.488,-15.195,-33.919,0
8.874,-73.875,-37.866,1
-5.646,1.099,-23.16,2
-6.76,-100.695,-41.014,3
8.519,-15.226,-33.872,0
8.828,-73.825,-38.03,1
-5.648,1.101,-23.158,2
-6.799,-100.697,-40.996,3
8.524,-15.269,-33.828,0
8.812,-73.8,-38.195,1
-5.641,1.102,-23.158,2
-6.791,-100.71,-40.969,3
8.507,-15.33,-33.778,0
8.895,-73.722,-38.363,1
-5.647,1.114,-23.159,2
-6.769,-100.704,-40.979,3
8.525,-15.343,-33.749,0
8.841,-73.705,-38.472,1
-5.66,1.129,-23.158,2
-6.791,-100.722,-40.965,3
8.528,-15.402,-33.705,0
8.853,-73.709,-38.656,1
-5.653,1.138,-23.161,2
-6.831,-100.72,-40.945,3
8.519,-15.462,-33.651,0
8.921,-73.697,-38.769,1
-5.662,1.15,-23.162,2
-6.83,-100.73,-40.938,3
8.538,-15.488,-33.58,0
8.91,-73.613,-38.966,1
-5.666,1.155,-23.163,2
-6.848,-100.723,-40.921,3
8.599,-15.551,-33.513,0
8.916,-73.571,-39.125,1
-5.664,1.158,-23.164,2
-6.908,-100.755,-40.903,3
8.612,-15.581,-33.447,0
8.952,-73.529,-39.313,1
-5.664,1.162,-23.166,2
-6.97,-100.749,-40.882,3
8.609,-15.642,-33.385,0
8.907,-73.503,-39.509,1
-5.666,1.164,-23.166,2
-7.019,-100.743,-40.854,3
8.633,-15.714,-33.294,0
8.898,-73.536,-39.591,1
-5.666,1.161,-23.168,2
-7.069,-100.768,-40.838,3
8.575,-15.795,-33.24,0
8.873,-73.53,-39.726,1
-5.665,1.168,-23.169,2
-7.106,-100.754,-40.814,3
8.615,-15.869,-33.153,0
8.871,-73.504,-39.889,1
-5.662,1.176,-23.172,2
-7.105,-100.759,-40.809,3
8.672,-15.991,-33.038,0
8.833,-73.474,-40.102,1
-5.66,1.18,-23.172,2
-7.114,-100.784,-40.78,3
8.692,-16.012,-32.967,0
8.84,-73.427,-40.35,1
-5.649,1.184,-23.175,2
-7.077,-100.8,-40.775,3
8.767,-16.16,-32.833,0
8.894,-73.394,-40.567,1
-5.643,1.177,-23.176,2
-7.05,-100.805,-40.788,3
8.709,-16.255,-32.71,0
8.91,-73.383,-40.715,1
-5.642,1.175,-23.175,2
-7.024,-100.832,-40.782,3
8.725,-16.325,-32.616,0
8.983,-73.34,-40.952,1
-5.64,1.172,-23.176,2
-6.989,-100.831,-40.778,3
8.757,-16.453,-32.472,0
8.936,-73.295,-41.134,1
-5.639,1.173,-23.176,2
-6.999,-100.821,-40.759,3
8.809,-16.638,-32.298,0
8.924,-73.288,-41.299,1
-5.64,1.169,-23.177,2
-7.015,-100.817,-40.739,3
8.784,-16.726,-32.153,0
8.927,-73.263,-41.49,1
-5.641,1.166,-23.178,2
-7.012,-100.821,-40.718,3
8.685,-16.929,-31.99,0
8.881,-73.282,-41.644,1
-5.64,1.166,-23.178,2
-7.007,-100.825,-40.71,3
8.725,-17.003,-31.825,0
8.832,-73.3,-41.862,1
-5.639,1.166,-23.178,2
-6.974,-100.843,-40.693,3
8.731,-17.092,-31.687,0
8.892,-73.301,-42.054,1
-5.64,1.164,-23.18,2
-6.962,-100.847,-40.677,3
8.778,-17.277,-31.502,0
8.857,-73.181,-42.345,1
-5.636,1.161,-23.181,2
-6.913,-100.883,-40.676,3
8.697,-17.351,-31.346,0
8.819,-73.232,-42.439,1
-5.638,1.16,-23.182,2
-6.951,-100.871,-40.687,3
8.659,-17.531,-31.118,0
8.813,-73.256,-42.682,1
-5.639,1.161,-23.182,2
-6.944,-100.874,-40.661,3
8.662,-17.696,-30.919,0
8.813,-73.222,-42.917,1
-5.64,1.16,-23.184,2
-6.972,-100.869,-40.655,3
8.663,-17.867,-30.646,0
8.827,-73.264,-43.02,1
-5.643,1.164,-23.187,2
-7.015,-100.854,-40.635,3
8.654,-18.053,-30.434,0
8.803,-73.213,-43.318,1
-5.643,1.165,-23.192,2
-7.053,-100.828,-40.621,3
8.619,-18.298,-30.195,0
8.807,-73.219,-43.584,1
-5.648,1.165,-23.198,2
-7.043,-100.831,-40.613,3
8.597,-18.418,-29.929,0
8.728,-73.235,-43.749,1
-5.64,1.171,-23.205,2
-7.028,-100.852,-40.595,3
8.594,-18.653,-29.634,0
8.701,-73.203,-44.009,1
-5.647,1.175,-23.208,2
-7.015,-100.861,-40.586,3
8.539,-18.886,-29.399,0
8.7,-73.174,-44.296,1
-5.649,1.175,-23.213,2
-7.013,-100.887,-40.58,3
8.555,-19.055,-29.105,0
8.719,-73.23,-44.421,1
-5.657,1.177,-23.217,2
-7.063,-100.898,-40.559,3
8.55,-19.234,-28.815,0
8.739,-73.255,-44.574,1
-5.659,1.187,-23.221,2
-7.112,-100.891,-40.527,3
8.415,-19.442,-28.522,0
8.714,-73.269,-44.851,1
-5.658,1.193,-23.226,2
-7.17,-100.883,-40.492,3
8.449,-19.638,-28.196,0
8.728,-73.279,-45.082,1
-5.67,1.197,-23.227,2
-7.257,-100.917,-40.468,3
8.474,-19.841,-27.794,0
8.683,-73.34,-45.273,1
-5.666,1.2,-23.231,2
-7.346,-100.929,-40.445,3
8.399,-20.02,-27.54,0
8.631,-73.377,-45.502,1
-5.663,1.203,-23.236,2
-7.33,-100.931,-40.441,3
8.351,-20.228,-27.174,0
8.598,-73.335,-45.789,1
-5.633,1.229,-23.247,2
-7.306,-100.926,-40.425,3
8.324,-20.436,-26.747,0
8.592,-73.327,-46.073,1
-5.614,1.249,-23.254,2
-7.277,-100.928,-40.409,3
8.221,-20.653,-26.386,0
8.56,-73.318,-46.343,1
-5.618,1.266,-23.258,2
-7.255,-100.934,-40.403,3
8.235,-20.88,-25.961,0
8.491,-73.254,-46.696,1
-5.62,1.277,-23.263,2
-7.225,-100.912,-40.412,3
8.16,-21.011,-25.582,0
8.458,-73.238,-46.951,1
-5.605,1.283,-23.268,2
-7.183,-100.921,-40.398,3
8.029,-21.185,-25.171,0
8.484,-73.269,-47.14,1
-5.609,1.294,-23.268,2
-7.17,-100.931,-40.383,3
7.963,-21.388,-24.77,0
8.476,-73.284,-47.417,1
-5.602,1.301,-23.271,2
-7.184,-100.935,-40.381,3
7.912,-21.47,-24.353,0
8.446,-73.392,-47.612,1
-5.596,1.306,-23.274,2
-7.153,-100.951,-40.357,3
7.837,-21.59,-23.969,0
8.452,-73.424,-47.782,1
-5.609,1.314,-23.272,2
-7.117,-100.971,-40.33,3
7.807,-21.759,-23.571,0
8.461,-73.418,-48.033,1
-5.615,1.31,-23.271,2
-7.089,-100.992,-40.295,3
7.72,-21.863,-23.18,0
8.425,-73.477,-48.208,1
-5.615,1.317,-23.271,2
-7.068,-100.983,-40.291,3
7.692,-22.007,-22.74,0
8.424,-73.505,-48.493,1
-5.617,1.319,-23.272,2
-7.057,-100.956,-40.287,3
7.624,-22.148,-22.35,0
8.405,-73.514,-48.741,1
-5.623,1.328,-23.273,2
-7.056,-100.967,-40.282,3
7.563,-22.264,-21.91,0
8.331,-73.553,-48.984,1
-5.618,1.328,-23.27,2
-7.106,-100.953,-40.286,3
7.47,-22.341,-21.502,0
8.317,-73.608,-49.192,1
-5.62,1.33,-23.268,2
-7.139,-100.952,-40.264,3
7.389,-22.413,-21.113,0
8.268,-73.628,-49.416,1
-5.626,1.331,-23.266,2
-7.193,-100.963,-40.254,3
7.308,-22.498,-20.761,0
8.259,-73.736,-49.534,1
-5.622,1.33,-23.265,2
-7.191,-100.958,-40.235,3
7.27,-22.577,-20.394,0
8.262,-73.811,-49.721,1
-5.619,1.331,-23.265,2
-7.209,-100.961,-40.206,3
7.253,-22.663,-20.053,0
8.23,-73.785,-50.054,1
-5.62,1.332,-23.265,2
-7.226,-100.95,-40.19,3
7.22,-22.702,-19.71,0
8.204,-73.872,-50.198,1
-5.617,1.333,-23.266,2
-7.275,-100.921,-40.171,3
7.146,-22.752,-19.363,0
8.174,-73.882,-50.443,1
-5.604,1.34,-23.268,2
-7.299,-100.937,-40.146,3
7.072,-22.815,-19.061,0
8.139,-73.888,-50.671,1
-5.595,1.35,-23.271,2
-7.32,-100.927,-40.117,3
7.067,-22.86,-18.761,0
8.15,-73.976,-50.861,1
-5.588,1.353,-23.276,2
-7.307,-100.947,-40.113,3
7.084,-22.896,-18.427,0
8.133,-74.041,-51.065,1
-5.593,1.354,-23.277,2
-7.275,-100.985,-40.109,3
7.04,-22.937,-18.145,0
8.134,-74.121,-51.221,1
-5.588,1.365,-23.278,2
-7.245,-100.982,-40.112,3
7.051,-22.963,-17.849,0
8.093,-74.173,-51.413,1
-5.592,1.368,-23.281,2
-7.205,-100.991,-40.096,3
7.035,-22.972,-17.553,0
8.086,-74.258,-51.565,1
-5.599,1.365,-23.28,2
-7.164,-100.984,-40.084,3
7.026,-23.011,-17.291,0
8.074,-74.33,-51.738,1
-5.602,1.363,-23.281,2
-7.132,-100.999,-40.067,3
7.026,-23.049,-17.005,0
8.053,-74.375,-51.919,1
-5.607,1.362,-23.281,2
-7.09,-100.998,-40.047,3
6.995,-23.025,-16.75,0
8.031,-74.463,-52.063,1
-5.608,1.363,-23.281,2
-7.079,-101.027,-40.017,3
6.938,-23.153,-16.37,0
8.03,-74.55,-52.199,1
-5.609,1.364,-23.282,2
-7.13,-101.02,-40.01,3
6.95,-23.201,-16.074,0
8.016,-74.619,-52.365,1
-5.609,1.364,-23.285,2
-7.147,-101.015,-39.999,3
6.962,-23.186,-15.867,0
7.997,-74.704,-52.513,1
-5.613,1.366,-23.288,2
-7.136,-101.01,-39.998,3
6.956,-23.184,-15.678,0
7.962,-74.738,-52.679,1
-5.627,1.367,-23.292,2
-7.133,-101.001,-39.987,3
6.948,-23.199,-15.47,0
7.925,-74.733,-52.882,1
-5.651,1.373,-23.296,2
-7.173,-100.988,-39.968,3
6.979,-23.168,-15.275,0
7.864,-74.806,-52.995,1
-5.657,1.381,-23.301,2
-7.187,-100.979,-39.964,3
6.96,-23.154,-15.045,0
7.857,-74.877,-53.163,1
-5.648,1.386,-23.304,2
-7.157,-100.997,-39.932,3
6.981,-23.146,-14.834,0
7.833,-74.908,-53.321,1
-5.643,1.392,-23.309,2
-7.138,-100.985,-39.932,3
6.987,-23.119,-14.654,0
7.812,-74.961,-53.44,1
-5.644,1.398,-23.311,2
-7.113,-100.985,-39.927,3
6.978,-23.111,-14.474,0
7.802,-75.038,-53.556,1
-5.628,1.406,-23.322,2
-7.127,-100.978,-39.92,3
7.012,-23.121,-14.309,0
7.804,-75.038,-53.731,1
-5.62,1.412,-23.331,2
-7.16,-100.973,-39.908,3
7.029,-23.097,-14.134,0
7.784,-75.107,-53.83,1
-5.605,1.416,-23.34,2
-7.188,-100.961,-39.91,3
7.005,-23.07,-13.943,0
7.794,-75.22,-53.922,1
-5.594,1.422,-23.347,2
-7.193,-100.979,-39.899,3
7.026,-23.059,-13.788,0
7.775,-75.273,-54.021,1
-5.58,1.427,-23.356,2
-7.173,-100.986,-39.899,3
7.033,-23.042,-13.635,0
7.795,-75.259,-54.22,1
-5.568,1.426,-23.364,2
-7.146,-100.992,-39.905,3
7.04,-23.022,-13.489,0
7.765,-75.358,-54.304,1
-5.563,1.434,-23.37,2
-7.16,-100.986,-39.891,3
7.045,-23.03,-13.395,0
7.756,-75.385,-54.44,1
-5.568,1.441,-23.377,2
-7.167,-100.982,-39.881,3
7.044,-23.008,-13.248,0
7.749,-75.436,-54.545,1
-5.561,1.449,-23.381,2
-7.19,-100.96,-39.888,3
