x,y,z,marker
-7.378,-104.07,-40.951,3
6.981,-16.648,-31.373,0
8.258,-86.019,-35.021,1
-8.256,5.54,-22.993,2
-7.39,-104.069,-40.955,3
6.986,-16.657,-31.368,0
8.262,-86.023,-35.014,1
-8.265,5.54,-22.994,2
-7.422,-104.065,-40.96,3
7.002,-16.654,-31.363,0
8.263,-86.017,-35.021,1
-8.257,5.541,-22.998,2
-7.436,-104.07,-40.947,3
7,-16.658,-31.363,0
8.25,-86.004,-35.019,1
-8.255,5.541,-23.001,2
-7.475,-104.072,-40.927,3
7.004,-16.653,-31.357,0
8.254,-85.991,-35.029,1
-8.248,5.54,-23.005,2
-7.497,-104.067,-40.912,3
7.007,-16.652,-31.361,0
8.253,-85.993,-35.016,1
-8.252,5.539,-23.005,2
-7.544,-104.081,-40.911,3
7.01,-16.644,-31.365,0
8.235,-85.984,-35.026,1
-8.271,5.537,-23.004,2
-7.519,-104.095,-40.902,3
7.018,-16.639,-31.362,0
8.213,-85.975,-35.035,1
-8.297,5.535,-23.003,2
-7.485,-104.114,-40.896,3
7.027,-16.641,-31.361,0
8.221,-85.976,-35.035,1
-8.293,5.533,-23.007,2
-7.462,-104.101,-40.918,3
7.019,-16.631,-31.36,0
8.213,-85.981,-35.039,1
-8.292,5.53,-23.009,2
-7.432,-104.112,-40.922,3
7.006,-16.626,-31.357,0
8.192,-85.975,-35.052,1
-8.326,5.521,-23.003,2
-7.397,-104.131,-40.925,3
7.005,-16.622,-31.358,0
8.123,-85.957,-35.044,1
-8.325,5.522,-22.998,2
-7.397,-104.124,-40.943,3
7.004,-16.618,-31.355,0
8.117,-85.961,-35.044,1
-8.316,5.52,-22.999,2
-7.387,-104.14,-40.934,3
7.008,-16.6,-31.356,0
8.115,-85.981,-35.033,1
-8.309,5.519,-23,2
-7.359,-104.163,-40.925,3
6.999,-16.597,-31.36,0
8.112,-85.967,-35.028,1
-8.308,5.516,-22.999,2
-7.382,-104.168,-40.923,3
7.008,-16.597,-31.359,0
8.125,-85.959,-35.018,1
-8.307,5.516,-23,2
-7.382,-104.174,-40.923,3
7.012,-16.593,-31.366,0
8.132,-85.954,-35.012,1
-8.308,5.516,-23,2
-7.4,-104.185,-40.913,3
7.029,-16.593,-31.358,0
8.122,-85.947,-35.008,1
-8.321,5.516,-22.998,2
-7.401,-104.201,-40.902,3
7.023,-16.598,-31.356,0
8.112,-85.953,-35.006,1
-8.318,5.514,-23,2
-7.42,-104.185,-40.908,3
7.017,-16.603,-31.353,0
8.108,-85.95,-35.006,1
-8.316,5.511,-23.002,2
-7.435,-104.172,-40.91,3
7.004,-16.605,-31.354,0
8.107,-85.932,-35.005,1
-8.327,5.507,-23.004,2
-7.421,-104.184,-40.908,3
7.002,-16.601,-31.357,0
8.098,-85.93,-35.026,1
-8.328,5.504,-23.007,2
-7.411,-104.185,-40.908,3
6.998,-16.597,-31.364,0
8.091,-85.936,-35.038,1
-8.324,5.503,-23.009,2
-7.383,-104.183,-40.91,3
6.992,-16.594,-31.362,0
8.083,-85.938,-35.046,1
-8.315,5.499,-23.014,2
-7.383,-104.179,-40.914,3
6.994,-16.6,-31.367,0
8.083,-85.947,-35.034,1
-8.292,5.498,-23.021,2
-7.402,-104.179,-40.908,3
6.994,-16.603,-31.358,0
8.074,-85.954,-35.031,1
-8.297,5.497,-23.022,2
-7.397,-104.176,-40.906,3
6.995,-16.607,-31.361,0
8.072,-85.955,-35.034,1
-8.305,5.499,-23.023,2
-7.413,-104.171,-40.913,3
6.992,-16.61,-31.359,0
8.075,-85.952,-35.032,1
-8.309,5.495,-23.023,2
-7.411,-104.179,-40.903,3
6.993,-16.619,-31.356,0
8.063,-85.948,-35.031,1
-8.295,5.492,-23.027,2
-7.409,-104.187,-40.91,3
6.986,-16.638,-31.354,0
8.034,-85.937,-35.04,1
-8.276,5.492,-23.033,2
-7.39,-104.189,-40.905,3
6.98,-16.659,-31.344,0
8.01,-85.938,-35.054,1
-8.287,5.491,-23.033,2
-7.405,-104.191,-40.913,3
6.978,-16.686,-31.317,0
7.995,-85.928,-35.04,1
-8.287,5.49,-23.035,2
-7.393,-104.196,-40.907,3
6.994,-16.712,-31.294,0
7.982,-85.923,-35.044,1
-8.29,5.488,-23.036,2
-7.404,-104.203,-40.899,3
6.967,-16.734,-31.29,0
7.993,-85.917,-35.058,1
-8.273,5.486,-23.04,2
-7.421,-104.203,-40.904,3
6.959,-16.741,-31.282,0
8,-85.923,-35.049,1
-8.282,5.486,-23.041,2
-7.47,-104.195,-40.909,3
6.964,-16.73,-31.274,0
8.002,-85.92,-35.051,1
-8.268,5.481,-23.045,2
-7.481,-104.197,-40.902,3
6.959,-16.768,-31.255,0
8.021,-85.915,-35.044,1
-8.279,5.48,-23.043,2
-7.496,-104.191,-40.905,3
6.959,-16.776,-31.237,0
8.025,-85.896,-35.056,1
-8.278,5.481,-23.042,2
-7.487,-104.19,-40.907,3
6.972,-16.856,-31.189,0
8.021,-85.9,-35.06,1
-8.292,5.481,-23.04,2
-7.467,-104.209,-40.894,3
6.963,-16.87,-31.157,0
8.017,-85.897,-35.074,1
-8.293,5.48,-23.038,2
-7.477,-104.208,-40.897,3
6.931,-16.909,-31.132,0
8.02,-85.9,-35.073,1
-8.289,5.481,-23.038,2
-7.494,-104.214,-40.892,3
6.945,-16.958,-31.088,0
8.03,-85.891,-35.083,1
-8.279,5.481,-23.04,2
-7.521,-104.193,-40.89,3
6.993,-17.021,-31.017,0
8.059,-85.89,-35.085,1
-8.275,5.481,-23.041,2
-7.524,-104.205,-40.892,3
7.036,-17.074,-30.927,0
8.068,-85.883,-35.095,1
-8.291,5.483,-23.039,2
-7.511,-104.215,-40.888,3
7.049,-17.163,-30.835,0
8.049,-85.872,-35.116,1
-8.296,5.482,-23.041,2
-7.491,-104.224,-40.885,3
7.043,-17.235,-30.73,0
8.067,-85.856,-35.154,1
-8.294,5.481,-23.044,2
-7.474,-104.223,-40.884,3
7.057,-17.292,-30.637,0
8.104,-85.794,-35.218,1
-8.279,5.481,-23.049,2
-7.466,-104.224,-40.88,3
7.067,-17.376,-30.53,0
8.097,-85.741,-35.286,1
-8.262,5.479,-23.054,2
-7.484,-104.218,-40.879,3
7.114,-17.475,-30.403,0
8.121,-85.709,-35.344,1
-8.252,5.475,-23.062,2
-7.48,-104.222,-40.883,3
7.147,-17.538,-30.273,0
8.08,-85.725,-35.379,1
-8.23,5.479,-23.072,2
-7.457,-104.235,-40.874,3
7.188,-17.619,-30.096,0
8.142,-85.699,-35.423,1
-8.224,5.483,-23.078,2
-7.456,-104.234,-40.877,3
7.208,-17.75,-29.948,0
8.211,-85.648,-35.444,1
-8.233,5.48,-23.079,2
-7.465,-104.231,-40.876,3
7.291,-17.831,-29.747,0
8.306,-85.545,-35.562,1
-8.231,5.476,-23.085,2
-7.475,-104.231,-40.871,3
7.341,-17.961,-29.551,0
8.416,-85.479,-35.618,1
-8.228,5.474,-23.09,2
-7.476,-104.231,-40.855,3
7.348,-18.088,-29.348,0
8.408,-85.404,-35.723,1
-8.233,5.473,-23.095,2
-7.481,-104.226,-40.856,3
7.373,-18.183,-29.139,0
8.426,-85.417,-35.771,1
-8.24,5.474,-23.097,2
-7.474,-104.235,-40.844,3
7.443,-18.312,-28.891,0
8.428,-85.379,-35.861,1
-8.24,5.472,-23.098,2
-7.475,-104.229,-40.834,3
7.522,-18.451,-28.63,0
8.549,-85.288,-35.985,1
-8.244,5.472,-23.099,2
-7.476,-104.215,-40.833,3
7.554,-18.626,-28.358,0
8.595,-85.226,-36.1,1
-8.242,5.473,-23.099,2
-7.433,-104.217,-40.818,3
7.606,-18.783,-28.096,0
8.503,-85.176,-36.232,1
-8.263,5.474,-23.095,2
-7.405,-104.221,-40.813,3
7.612,-18.872,-27.867,0
8.558,-85.15,-36.344,1
-8.268,5.475,-23.095,2
-7.327,-104.227,-40.82,3
7.776,-19.021,-27.549,0
8.655,-85.028,-36.497,1
-8.277,5.478,-23.095,2
-7.32,-104.238,-40.821,3
7.833,-19.111,-27.24,0
8.711,-84.926,-36.657,1
-8.27,5.477,-23.1,2
-7.289,-104.246,-40.805,3
7.867,-19.28,-26.89,0
8.712,-84.822,-36.837,1
-8.273,5.474,-23.101,2
-7.314,-104.231,-40.792,3
7.88,-19.408,-26.632,0
8.703,-84.715,-37.051,1
-8.269,5.471,-23.101,2
-7.352,-104.23,-40.784,3
7.938,-19.534,-26.301,0
8.684,-84.685,-37.221,1
-8.256,5.471,-23.104,2
-7.366,-104.227,-40.774,3
7.991,-19.675,-25.949,0
8.709,-84.551,-37.422,1
-8.258,5.471,-23.105,2
-7.392,-104.231,-40.76,3
8.088,-19.827,-25.502,0
8.69,-84.596,-37.588,1
-8.267,5.471,-23.104,2
-7.416,-104.225,-40.74,3
8.128,-19.983,-25.131,0
8.701,-84.491,-37.782,1
-8.256,5.471,-23.106,2
-7.45,-104.223,-40.729,3
8.171,-20.064,-24.738,0
8.755,-84.279,-38.053,1
-8.244,5.471,-23.109,2
-7.446,-104.227,-40.737,3
8.183,-20.2,-24.336,0
8.823,-84.158,-38.297,1
-8.222,5.469,-23.114,2
-7.418,-104.232,-40.725,3
8.216,-20.308,-23.896,0
8.863,-84.102,-38.562,1
-8.182,5.467,-23.123,2
-7.399,-104.23,-40.724,3
8.219,-20.392,-23.48,0
8.773,-84.023,-38.771,1
-8.168,5.463,-23.127,2
-7.388,-104.222,-40.726,3
8.248,-20.536,-23.036,0
8.775,-83.906,-38.983,1
-8.16,5.455,-23.129,2
-7.412,-104.214,-40.724,3
8.292,-20.668,-22.624,0
8.707,-83.747,-39.287,1
-8.175,5.455,-23.123,2
-7.411,-104.228,-40.714,3
8.297,-20.742,-22.197,0
8.74,-83.637,-39.559,1
-8.17,5.453,-23.122,2
-7.431,-104.229,-40.715,3
8.343,-20.811,-21.745,0
8.76,-83.519,-39.821,1
-8.186,5.453,-23.118,2
-7.43,-104.243,-40.711,3
8.359,-20.864,-21.357,0
8.634,-83.525,-40.063,1
-8.205,5.452,-23.114,2
-7.397,-104.26,-40.696,3
8.34,-20.953,-20.895,0
8.572,-83.36,-40.369,1
-8.198,5.448,-23.114,2
-7.39,-104.269,-40.69,3
8.374,-21.034,-20.449,0
8.556,-83.243,-40.625,1
-8.188,5.448,-23.114,2
-7.402,-104.263,-40.697,3
8.374,-21.098,-20.022,0
8.494,-83.14,-40.932,1
-8.203,5.445,-23.111,2
-7.383,-104.279,-40.676,3
8.37,-21.166,-19.565,0
8.399,-83.163,-41.188,1
-8.216,5.443,-23.106,2
-7.346,-104.291,-40.667,3
8.373,-21.22,-19.107,0
8.427,-82.984,-41.554,1
-8.225,5.443,-23.104,2
-7.322,-104.286,-40.668,3
8.384,-21.26,-18.723,0
8.306,-82.996,-41.83,1
-8.216,5.441,-23.106,2
-7.302,-104.284,-40.659,3
8.381,-21.285,-18.3,0
8.254,-82.849,-42.137,1
-8.229,5.437,-23.106,2
-7.317,-104.277,-40.647,3
8.374,-21.434,-17.687,0
8.144,-82.874,-42.437,1
-8.226,5.434,-23.107,2
-7.331,-104.266,-40.649,3
8.377,-21.45,-17.257,0
8.039,-82.816,-42.725,1
-8.228,5.432,-23.107,2
-7.356,-104.261,-40.641,3
8.367,-21.413,-16.952,0
7.946,-82.698,-43.065,1
-8.231,5.429,-23.105,2
-7.359,-104.255,-40.628,3
8.352,-21.412,-16.554,0
7.87,-82.567,-43.388,1
-8.232,5.424,-23.108,2
-7.334,-104.268,-40.615,3
8.345,-21.428,-16.173,0
7.817,-82.606,-43.632,1
-8.243,5.417,-23.109,2
-7.323,-104.265,-40.603,3
8.339,-21.442,-15.744,0
7.772,-82.521,-43.949,1
-8.251,5.41,-23.112,2
-7.354,-104.252,-40.592,3
8.321,-21.437,-15.346,0
7.625,-82.562,-44.279,1
-8.264,5.408,-23.115,2
-7.346,-104.255,-40.581,3
8.364,-21.412,-14.917,0
7.594,-82.421,-44.616,1
-8.257,5.404,-23.121,2
-7.327,-104.241,-40.58,3
8.344,-21.396,-14.529,0
7.525,-82.317,-44.959,1
-8.253,5.401,-23.13,2
-7.33,-104.228,-40.573,3
8.324,-21.384,-14.128,0
7.441,-82.291,-45.271,1
-8.25,5.395,-23.139,2
-7.321,-104.227,-40.573,3
8.328,-21.35,-13.76,0
7.299,-82.395,-45.529,1
-8.23,5.391,-23.151,2
-7.311,-104.239,-40.563,3
8.317,-21.31,-13.371,0
7.252,-82.282,-45.874,1
-8.234,5.389,-23.16,2
-7.291,-104.239,-40.554,3
8.342,-21.277,-12.995,0
7.178,-82.266,-46.184,1
-8.237,5.385,-23.173,2
-7.262,-104.24,-40.544,3
8.323,-21.221,-12.642,0
7.06,-82.29,-46.491,1
-8.212,5.38,-23.19,2
-7.241,-104.248,-40.533,3
8.313,-21.183,-12.28,0
6.991,-82.328,-46.746,1
-8.201,5.364,-23.212,2
-7.201,-104.245,-40.541,3
8.308,-21.121,-11.925,0
6.9,-82.324,-47.058,1
-8.166,5.36,-23.241,2
-7.202,-104.264,-40.53,3
8.318,-21.064,-11.582,0
6.788,-82.26,-47.369,1
-8.183,5.353,-23.267,2
-7.235,-104.265,-40.522,3
8.322,-20.987,-11.255,0
6.69,-82.268,-47.638,1
-8.193,5.343,-23.287,2
-7.282,-104.267,-40.503,3
8.3,-20.925,-10.92,0
6.633,-82.319,-47.912,1
-8.198,5.335,-23.304,2
-7.348,-104.246,-40.496,3
8.308,-20.851,-10.606,0
6.534,-82.323,-48.17,1
-8.174,5.322,-23.33,2
-7.395,-104.218,-40.483,3
8.306,-20.773,-10.288,0
6.481,-82.369,-48.438,1
-8.215,5.313,-23.343,2
-7.445,-104.237,-40.445,3
8.305,-20.709,-9.923,0
6.395,-82.409,-48.702,1
-8.202,5.314,-23.362,2
-7.442,-104.26,-40.439,3
8.321,-20.61,-9.579,0
6.314,-82.448,-48.974,1
-8.196,5.308,-23.385,2
-7.455,-104.242,-40.426,3
8.305,-20.516,-9.294,0
6.255,-82.51,-49.228,1
-8.188,5.305,-23.408,2
-7.497,-104.237,-40.408,3
8.294,-20.423,-8.988,0
6.201,-82.546,-49.457,1
-8.201,5.3,-23.432,2
-7.475,-104.228,-40.4,3
8.284,-20.332,-8.7,0
6.121,-82.613,-49.682,1
-8.241,5.297,-23.445,2
-7.468,-104.227,-40.408,3
8.273,-20.225,-8.421,0
6.06,-82.675,-49.908,1
-8.251,5.293,-23.462,2
-7.455,-104.215,-40.422,3
8.264,-20.126,-8.135,0
6.013,-82.735,-50.139,1
-8.296,5.283,-23.479,2
-7.444,-104.234,-40.412,3
8.255,-20.011,-7.871,0
5.977,-82.808,-50.365,1
-8.297,5.263,-23.495,2
-7.431,-104.251,-40.41,3
8.236,-19.902,-7.62,0
5.897,-82.856,-50.585,1
-8.241,5.252,-23.523,2
-7.402,-104.258,-40.396,3
8.218,-19.782,-7.351,0
5.867,-82.919,-50.81,1
-8.238,5.252,-23.545,2
-7.371,-104.274,-40.389,3
8.194,-19.669,-7.11,0
5.795,-83.016,-50.984,1
-8.266,5.243,-23.567,2
-7.383,-104.275,-40.375,3
8.169,-19.557,-6.867,0
5.754,-83.079,-51.204,1
-8.236,5.233,-23.602,2
-7.411,-104.255,-40.383,3
8.14,-19.429,-6.629,0
5.7,-83.154,-51.381,1
-8.219,5.223,-23.635,2
-7.453,-104.255,-40.365,3
8.112,-19.3,-6.397,0
5.673,-83.208,-51.602,1
-8.226,5.219,-23.655,2
-7.447,-104.265,-40.345,3
8.083,-19.172,-6.172,0
5.621,-83.31,-51.766,1
-8.232,5.206,-23.685,2
-7.463,-104.25,-40.324,3
8.056,-19.049,-5.95,0
5.578,-83.378,-51.949,1
-8.216,5.188,-23.72,2
-7.536,-104.237,-40.304,3
8.027,-18.923,-5.728,0
5.525,-83.46,-52.109,1
-8.208,5.182,-23.751,2
-7.576,-104.251,-40.285,3
7.996,-18.8,-5.511,0
5.479,-83.521,-52.289,1
-8.219,5.161,-23.776,2
-7.55,-104.266,-40.285,3
7.961,-18.669,-5.298,0
5.436,-83.618,-52.426,1
-8.27,5.155,-23.785,2
-7.549,-104.25,-40.278,3
7.923,-18.539,-5.103,0
5.398,-83.691,-52.582,1
-8.323,5.155,-23.798,2
-7.568,-104.235,-40.27,3
7.887,-18.4,-4.951,0
5.365,-83.769,-52.729,1
-8.322,5.147,-23.832,2
-7.538,-104.225,-40.269,3
7.842,-18.269,-4.772,0
5.338,-83.858,-52.856,1
-8.328,5.136,-23.867,2
-7.515,-104.24,-40.249,3
7.809,-18.131,-4.59,0
5.331,-83.933,-52.988,1
-8.355,5.138,-23.894,2
-7.544,-104.241,-40.232,3
7.769,-18,-4.4,0
5.297,-84.028,-53.096,1
-8.342,5.118,-23.92,2
-7.58,-104.206,-40.218,3
7.723,-17.866,-4.224,0
5.296,-84.075,-53.245,1
-8.394,5.102,-23.939,2
-7.564,-104.218,-40.201,3
7.668,-17.742,-4.051,0
5.272,-84.159,-53.35,1
-8.393,5.092,-23.97,2
-7.534,-104.226,-40.191,3
7.624,-17.606,-3.894,0
5.269,-84.206,-53.475,1
-8.327,5.081,-24.006,2
-7.488,-104.203,-40.198,3
7.576,-17.479,-3.734,0
5.231,-84.353,-53.5,1
-8.26,5.063,-24.046,2
-7.47,-104.2,-40.202,3
7.522,-17.349,-3.571,0
5.23,-84.389,-53.619,1
-8.278,5.058,-24.069,2
-7.484,-104.201,-40.196,3
7.474,-17.229,-3.407,0
5.239,-84.417,-53.734,1
-8.302,5.048,-24.089,2
-7.505,-104.201,-40.181,3
7.433,-17.103,-3.234,0
5.256,-84.471,-53.823,1
-8.323,5.025,-24.112,2
-7.52,-104.199,-40.175,3
7.374,-16.981,-3.089,0
5.178,-84.609,-53.801,1
-8.325,5.004,-24.141,2
-7.542,-104.189,-40.169,3
7.32,-16.862,-2.952,0
5.181,-84.646,-53.879,1
-8.354,4.976,-24.15,2
-7.551,-104.205,-40.16,3
7.259,-16.744,-2.828,0
5.181,-84.701,-53.938,1
-8.302,4.964,-24.172,2
-7.543,-104.196,-40.159,3
7.202,-16.624,-2.706,0
5.218,-84.696,-54.047,1
-8.275,4.937,-24.193,2
-7.518,-104.202,-40.168,3
7.145,-16.513,-2.586,0
5.193,-84.756,-54.069,1
-8.301,4.933,-24.201,2
-7.522,-104.208,-40.171,3
7.086,-16.4,-2.476,0
5.214,-84.769,-54.139,1
-8.277,4.921,-24.222,2
-7.538,-104.194,-40.178,3
7.024,-16.296,-2.38,0
5.228,-84.785,-54.197,1
-8.258,4.902,-24.243,2
-7.556,-104.191,-40.169,3
6.962,-16.195,-2.287,0
5.217,-84.79,-54.242,1
-8.31,4.88,-24.254,2
-7.56,-104.195,-40.161,3
6.892,-16.102,-2.235,0
5.213,-84.83,-54.255,1
-8.304,4.867,-24.276,2
-7.573,-104.183,-40.173,3
6.83,-16.016,-2.177,0
5.222,-84.82,-54.308,1
-8.29,4.857,-24.302,2
-7.571,-104.184,-40.166,3
6.764,-15.938,-2.114,0
5.236,-84.829,-54.345,1
-8.334,4.842,-24.315,2
-7.583,-104.189,-40.154,3
6.703,-15.869,-2.056,0
5.209,-84.866,-54.339,1
-8.335,4.824,-24.325,2
-7.592,-104.184,-40.15,3
6.65,-15.8,-2.007,0
5.231,-84.867,-54.373,1
-8.368,4.813,-24.33,2
-7.565,-104.19,-40.138,3
6.589,-15.747,-1.973,0
5.237,-84.879,-54.388,1
-8.357,4.812,-24.342,2
-7.559,-104.184,-40.143,3
6.534,-15.704,-1.95,0
5.244,-84.893,-54.397,1
-8.329,4.798,-24.372,2
-7.518,-104.205,-40.135,3
6.477,-15.668,-1.938,0
5.236,-84.921,-54.383,1
-8.384,4.793,-24.377,2
-7.515,-104.19,-40.149,3
6.415,-15.647,-1.931,0
5.246,-84.924,-54.391,1
-8.411,4.782,-24.387,2
-7.534,-104.187,-40.162,3
6.355,-15.634,-1.939,0
5.25,-84.924,-54.4,1
-8.442,4.756,-24.4,2
-7.517,-104.186,-40.159,3
6.309,-15.626,-1.917,0
5.302,-84.881,-54.456,1
-8.434,4.741,-24.415,2
-7.485,-104.199,-40.147,3
6.248,-15.635,-1.933,0
5.322,-84.883,-54.463,1
-8.401,4.729,-24.431,2
-7.477,-104.189,-40.155,3
6.202,-15.647,-1.962,0
5.338,-84.872,-54.473,1
-8.388,4.73,-24.441,2
-7.481,-104.181,-40.158,3
6.161,-15.667,-2.005,0
5.35,-84.863,-54.474,1
-8.435,4.724,-24.441,2
-7.47,-104.186,-40.155,3
6.125,-15.69,-2.048,0
5.362,-84.853,-54.474,1
-8.452,4.713,-24.447,2
-7.444,-104.185,-40.154,3
6.094,-15.717,-2.093,0
5.377,-84.84,-54.472,1
-8.437,4.714,-24.455,2
-7.41,-104.179,-40.168,3
6.069,-15.747,-2.141,0
5.403,-84.814,-54.479,1
-8.435,4.711,-24.463,2
-7.393,-104.15,-40.184,3
6.042,-15.785,-2.199,0
5.424,-84.797,-54.471,1
-8.435,4.696,-24.468,2
-7.377,-104.146,-40.19,3
6.014,-15.837,-2.279,0
5.467,-84.754,-54.475,1
-8.41,4.689,-24.477,2
-7.37,-104.134,-40.207,3
5.981,-15.912,-2.392,0
5.49,-84.727,-54.451,1
-8.412,4.683,-24.477,2
-7.394,-104.128,-40.191,3
5.95,-16.016,-2.541,0
5.517,-84.705,-54.416,1
-8.422,4.678,-24.48,2
-7.399,-104.115,-40.184,3
5.925,-16.14,-2.711,0
5.532,-84.692,-54.363,1
-8.432,4.673,-24.477,2
-7.382,-104.109,-40.197,3
5.908,-16.269,-2.901,0
5.571,-84.646,-54.311,1
-8.441,4.665,-24.475,2
-7.366,-104.099,-40.226,3
5.894,-16.406,-3.099,0
5.632,-84.569,-54.251,1
-8.429,4.661,-24.479,2
-7.327,-104.106,-40.242,3
5.889,-16.545,-3.309,0
5.66,-84.518,-54.141,1
-8.417,4.646,-24.487,2
-7.296,-104.105,-40.256,3
5.88,-16.692,-3.53,0
5.698,-84.451,-54.026,1
-8.449,4.644,-24.48,2
-7.252,-104.082,-40.245,3
5.884,-16.841,-3.755,0
5.794,-84.309,-53.973,1
-8.443,4.645,-24.479,2
-7.243,-104.073,-40.248,3
5.89,-16.995,-3.988,0
5.811,-84.271,-53.804,1
-8.438,4.644,-24.481,2
-7.231,-104.077,-40.266,3
5.898,-17.154,-4.237,0
5.871,-84.157,-53.69,1
-8.454,4.645,-24.475,2
-7.265,-104.078,-40.283,3
5.913,-17.315,-4.504,0
5.945,-84.033,-53.578,1
-8.464,4.641,-24.471,2
-7.279,-104.081,-40.285,3
5.919,-17.475,-4.769,0
5.994,-83.932,-53.424,1
-8.493,4.64,-24.457,2
-7.265,-104.088,-40.278,3
5.923,-17.644,-5.049,0
