x,y,z,marker
-5.447,-96.05,-47.626,3
6.818,-20.791,-34.688,0
6.934,-75.468,-35.299,1
-7.678,2.478,-23.907,2
-5.447,-96.047,-47.629,3
6.821,-20.804,-34.685,0
6.924,-75.467,-35.299,1
-7.682,2.477,-23.906,2
-5.447,-96.045,-47.627,3
6.82,-20.812,-34.69,0
6.925,-75.469,-35.307,1
-7.681,2.479,-23.905,2
-5.444,-96.047,-47.629,3
6.814,-20.819,-34.694,0
6.935,-75.474,-35.297,1
-7.682,2.479,-23.904,2
-5.443,-96.047,-47.631,3
6.811,-20.829,-34.697,0
6.928,-75.474,-35.301,1
-7.682,2.476,-23.904,2
-5.448,-96.047,-47.632,3
6.814,-20.836,-34.707,0
6.931,-75.48,-35.3,1
-7.683,2.475,-23.903,2
-5.45,-96.05,-47.631,3
6.804,-20.837,-34.701,0
6.922,-75.477,-35.303,1
-7.68,2.478,-23.902,2
-5.45,-96.048,-47.632,3
6.813,-20.842,-34.697,0
6.921,-75.474,-35.315,1
-7.684,2.48,-23.9,2
-5.448,-96.05,-47.631,3
6.786,-20.837,-34.702,0
6.923,-75.472,-35.308,1
-7.681,2.481,-23.901,2
-5.45,-96.048,-47.631,3
6.798,-20.842,-34.697,0
6.934,-75.472,-35.304,1
-7.684,2.479,-23.9,2
-5.45,-96.049,-47.63,3
6.816,-20.847,-34.693,0
6.938,-75.483,-35.306,1
-7.682,2.48,-23.898,2
-5.45,-96.047,-47.629,3
6.835,-20.854,-34.703,0
6.938,-75.49,-35.308,1
-7.684,2.476,-23.898,2
-5.448,-96.051,-47.628,3
6.833,-20.867,-34.698,0
6.94,-75.502,-35.306,1
-7.679,2.475,-23.899,2
-5.448,-96.048,-47.627,3
6.821,-20.863,-34.707,0
6.948,-75.5,-35.304,1
-7.679,2.475,-23.901,2
-5.451,-96.045,-47.626,3
6.823,-20.864,-34.704,0
6.968,-75.501,-35.299,1
-7.673,2.477,-23.905,2
-5.455,-96.043,-47.625,3
6.832,-20.864,-34.701,0
6.975,-75.499,-35.294,1
-7.676,2.479,-23.906,2
-5.455,-96.041,-47.624,3
6.844,-20.86,-34.701,0
6.978,-75.5,-35.29,1
-7.671,2.48,-23.909,2
-5.455,-96.039,-47.625,3
6.844,-20.859,-34.703,0
6.981,-75.493,-35.29,1
-7.664,2.48,-23.914,2
-5.46,-96.037,-47.622,3
6.839,-20.861,-34.703,0
6.988,-75.487,-35.289,1
-7.663,2.48,-23.917,2
-5.46,-96.035,-47.623,3
6.831,-20.865,-34.699,0
7.004,-75.464,-35.302,1
-7.667,2.481,-23.915,2
-5.46,-96.023,-47.62,3
6.828,-20.86,-34.697,0
7.012,-75.462,-35.298,1
-7.664,2.48,-23.916,2
-5.456,-96.026,-47.62,3
6.829,-20.86,-34.7,0
7.022,-75.461,-35.296,1
-7.668,2.479,-23.915,2
-5.454,-96.028,-47.619,3
6.829,-20.855,-34.691,0
7.027,-75.456,-35.312,1
-7.669,2.479,-23.916,2
-5.452,-96.029,-47.616,3
6.828,-20.85,-34.692,0
7.044,-75.459,-35.321,1
-7.673,2.479,-23.915,2
-5.448,-96.029,-47.616,3
6.825,-20.854,-34.688,0
7.049,-75.465,-35.316,1
-7.672,2.481,-23.916,2
-5.447,-96.028,-47.609,3
6.831,-20.864,-34.682,0
7.048,-75.477,-35.303,1
-7.67,2.482,-23.917,2
-5.449,-96.03,-47.61,3
6.841,-20.867,-34.682,0
7.055,-75.481,-35.297,1
-7.672,2.484,-23.919,2
-5.45,-96.032,-47.612,3
6.853,-20.861,-34.678,0
7.055,-75.483,-35.303,1
-7.677,2.486,-23.92,2
-5.444,-96.032,-47.614,3
6.878,-20.87,-34.662,0
7.048,-75.483,-35.297,1
-7.678,2.49,-23.924,2
-5.441,-96.033,-47.616,3
6.874,-20.869,-34.658,0
7.037,-75.485,-35.3,1
-7.674,2.489,-23.928,2
-5.442,-96.035,-47.618,3
6.872,-20.871,-34.669,0
7.03,-75.491,-35.296,1
-7.669,2.489,-23.931,2
-5.444,-96.037,-47.618,3
6.863,-20.871,-34.663,0
7.038,-75.49,-35.296,1
-7.675,2.491,-23.932,2
-5.448,-96.036,-47.619,3
6.874,-20.872,-34.656,0
7.025,-75.479,-35.29,1
-7.682,2.492,-23.933,2
-5.446,-96.037,-47.618,3
6.889,-20.869,-34.652,0
7.028,-75.482,-35.291,1
-7.69,2.494,-23.931,2
-5.446,-96.037,-47.621,3
6.892,-20.896,-34.636,0
7.019,-75.489,-35.28,1
-7.694,2.491,-23.93,2
-5.441,-96.036,-47.624,3
6.898,-20.879,-34.616,0
7.01,-75.492,-35.28,1
-7.696,2.495,-23.931,2
-5.439,-96.038,-47.626,3
6.897,-20.878,-34.599,0
7.01,-75.493,-35.28,1
-7.693,2.499,-23.931,2
-5.444,-96.041,-47.627,3
6.894,-20.893,-34.598,0
7.018,-75.486,-35.274,1
-7.685,2.499,-23.934,2
-5.446,-96.041,-47.629,3
6.887,-20.903,-34.601,0
7,-75.487,-35.277,1
-7.684,2.499,-23.935,2
-5.45,-96.04,-47.629,3
6.9,-20.906,-34.596,0
6.976,-75.487,-35.267,1
-7.688,2.498,-23.933,2
-5.451,-96.04,-47.627,3
6.901,-20.903,-34.593,0
6.96,-75.488,-35.262,1
-7.688,2.501,-23.931,2
-5.452,-96.042,-47.628,3
6.907,-20.912,-34.584,0
6.929,-75.498,-35.253,1
-7.683,2.502,-23.932,2
-5.451,-96.041,-47.63,3
6.909,-20.92,-34.572,0
6.92,-75.5,-35.249,1
-7.681,2.503,-23.93,2
-5.452,-96.038,-47.628,3
6.941,-20.926,-34.555,0
6.911,-75.503,-35.255,1
-7.684,2.504,-23.928,2
-5.451,-96.042,-47.626,3
6.936,-20.947,-34.548,0
6.92,-75.498,-35.262,1
-7.685,2.507,-23.926,2
-5.453,-96.038,-47.629,3
6.93,-20.962,-34.525,0
6.936,-75.494,-35.266,1
-7.685,2.507,-23.926,2
-5.45,-96.036,-47.627,3
6.935,-20.965,-34.52,0
6.95,-75.49,-35.26,1
-7.685,2.509,-23.927,2
-5.448,-96.033,-47.628,3
7,-20.984,-34.527,0
6.944,-75.485,-35.262,1
-7.679,2.511,-23.93,2
-5.451,-96.028,-47.628,3
7.032,-20.997,-34.521,0
6.933,-75.488,-35.269,1
-7.671,2.512,-23.932,2
-5.457,-96.025,-47.628,3
7.054,-21.017,-34.54,0
6.942,-75.487,-35.267,1
-7.675,2.511,-23.93,2
-5.449,-96.021,-47.626,3
7.064,-21.03,-34.536,0
6.958,-75.489,-35.257,1
-7.673,2.511,-23.931,2
-5.444,-96.016,-47.625,3
7.075,-21.031,-34.532,0
6.966,-75.491,-35.248,1
-7.67,2.513,-23.93,2
-5.425,-96.009,-47.622,3
7.087,-21.022,-34.514,0
6.976,-75.49,-35.247,1
-7.653,2.512,-23.938,2
-5.426,-96.003,-47.621,3
7.086,-21.045,-34.507,0
6.98,-75.491,-35.247,1
-7.63,2.51,-23.947,2
-5.429,-96.008,-47.619,3
7.116,-21.054,-34.498,0
6.966,-75.486,-35.251,1
-7.621,2.504,-23.952,2
-5.43,-96.011,-47.613,3
7.163,-21.082,-34.503,0
6.959,-75.495,-35.249,1
-7.615,2.506,-23.958,2
-5.423,-96.015,-47.61,3
7.191,-21.075,-34.517,0
6.961,-75.496,-35.253,1
-7.604,2.514,-23.965,2
-5.416,-96.015,-47.604,3
7.213,-21.053,-34.516,0
6.952,-75.498,-35.256,1
-7.59,2.514,-23.972,2
-5.418,-96.017,-47.601,3
7.213,-21.043,-34.501,0
6.971,-75.485,-35.263,1
-7.574,2.512,-23.981,2
-5.419,-96.022,-47.597,3
7.196,-21.054,-34.49,0
6.965,-75.479,-35.274,1
-7.582,2.51,-23.979,2
-5.413,-96.023,-47.596,3
7.196,-21.054,-34.488,0
6.963,-75.468,-35.282,1
-7.581,2.508,-23.98,2
-5.412,-96.019,-47.591,3
7.235,-21.049,-34.465,0
6.967,-75.462,-35.294,1
-7.585,2.509,-23.979,2
-5.42,-96.023,-47.585,3
7.235,-21.024,-34.46,0
6.979,-75.446,-35.312,1
-7.587,2.512,-23.979,2
-5.419,-96.027,-47.57,3
7.255,-21.003,-34.427,0
6.967,-75.4,-35.345,1
-7.587,2.514,-23.98,2
-5.431,-96.031,-47.558,3
7.293,-20.985,-34.407,0
6.991,-75.372,-35.358,1
-7.593,2.517,-23.978,2
-5.43,-96.024,-47.546,3
7.32,-20.968,-34.401,0
6.983,-75.349,-35.398,1
-7.595,2.517,-23.976,2
-5.45,-96.019,-47.54,3
7.348,-20.977,-34.379,0
6.974,-75.338,-35.432,1
-7.601,2.518,-23.974,2
-5.445,-96.012,-47.531,3
7.367,-20.948,-34.366,0
6.986,-75.31,-35.475,1
-7.607,2.518,-23.972,2
-5.451,-96.013,-47.519,3
7.352,-20.95,-34.344,0
7.007,-75.262,-35.534,1
-7.611,2.523,-23.971,2
-5.478,-96.025,-47.507,3
7.349,-20.94,-34.329,0
7.048,-75.244,-35.563,1
-7.615,2.526,-23.97,2
-5.487,-96.032,-47.498,3
7.362,-20.939,-34.311,0
7.059,-75.207,-35.626,1
-7.619,2.523,-23.97,2
-5.493,-96.025,-47.491,3
7.412,-20.928,-34.292,0
7.106,-75.104,-35.7,1
-7.622,2.525,-23.967,2
-5.486,-96.008,-47.489,3
7.512,-20.949,-34.243,0
7.076,-75.045,-35.846,1
-7.632,2.525,-23.965,2
-5.472,-96.004,-47.483,3
7.54,-20.968,-34.195,0
7.081,-74.985,-35.948,1
-7.641,2.528,-23.962,2
-5.461,-96.003,-47.472,3
7.561,-20.946,-34.151,0
7.098,-74.88,-36.049,1
-7.64,2.531,-23.963,2
-5.464,-96.005,-47.465,3
7.62,-20.885,-34.127,0
7.134,-74.793,-36.159,1
-7.647,2.532,-23.963,2
-5.464,-96.001,-47.465,3
7.67,-20.912,-34.063,0
7.181,-74.793,-36.236,1
-7.643,2.538,-23.964,2
-5.459,-96.008,-47.464,3
7.693,-20.878,-34.032,0
7.279,-74.739,-36.382,1
-7.643,2.538,-23.97,2
-5.452,-96.007,-47.459,3
7.795,-20.852,-33.975,0
7.276,-74.738,-36.5,1
-7.644,2.54,-23.973,2
-5.45,-96.01,-47.454,3
7.845,-20.855,-33.89,0
7.23,-74.706,-36.62,1
-7.645,2.542,-23.976,2
-5.463,-96.012,-47.451,3
7.95,-20.905,-33.819,0
7.256,-74.693,-36.726,1
-7.644,2.543,-23.978,2
-5.465,-96.01,-47.44,3
7.996,-20.891,-33.759,0
7.37,-74.576,-36.87,1
-7.641,2.543,-23.98,2
-5.466,-96.009,-47.437,3
8.053,-20.883,-33.684,0
7.504,-74.437,-37.031,1
-7.647,2.548,-23.979,2
-5.462,-96.012,-47.438,3
8.135,-20.911,-33.582,0
7.545,-74.408,-37.163,1
-7.647,2.546,-23.979,2
-5.464,-96.016,-47.44,3
8.2,-20.93,-33.473,0
7.604,-74.396,-37.287,1
-7.649,2.543,-23.979,2
-5.463,-96.018,-47.438,3
8.312,-20.906,-33.36,0
7.656,-74.299,-37.427,1
-7.646,2.542,-23.98,2
-5.46,-96.022,-47.439,3
8.405,-20.981,-33.26,0
7.663,-74.157,-37.578,1
-7.644,2.541,-23.981,2
-5.457,-96.02,-47.442,3
8.57,-20.923,-33.179,0
7.665,-73.97,-37.733,1
-7.643,2.544,-23.98,2
-5.461,-96.021,-47.447,3
8.616,-20.932,-33.054,0
7.693,-73.957,-37.897,1
-7.644,2.544,-23.98,2
-5.463,-96.026,-47.45,3
8.664,-20.958,-32.938,0
7.72,-73.932,-38.126,1
-7.647,2.545,-23.978,2
-5.46,-96.029,-47.457,3
8.805,-20.968,-32.792,0
7.681,-73.822,-38.284,1
-7.641,2.542,-23.977,2
-5.465,-96.037,-47.462,3
8.909,-21.016,-32.631,0
7.755,-73.797,-38.453,1
-7.638,2.54,-23.976,2
-5.464,-96.049,-47.465,3
9.031,-21.101,-32.539,0
7.885,-73.731,-38.641,1
-7.637,2.541,-23.974,2
-5.474,-96.078,-47.468,3
9.088,-21.121,-32.377,0
7.826,-73.634,-38.846,1
-7.636,2.54,-23.972,2
-5.483,-96.083,-47.469,3
9.125,-21.108,-32.271,0
7.826,-73.581,-39.012,1
-7.639,2.542,-23.968,2
-5.493,-96.082,-47.476,3
9.226,-21.137,-32.103,0
7.869,-73.495,-39.213,1
-7.639,2.544,-23.965,2
-5.504,-96.084,-47.48,3
9.235,-21.176,-31.93,0
7.83,-73.39,-39.395,1
-7.635,2.546,-23.963,2
-5.517,-96.087,-47.477,3
9.347,-21.132,-31.756,0
7.842,-73.333,-39.566,1
-7.629,2.546,-23.96,2
-5.558,-96.102,-47.479,3
9.477,-21.171,-31.574,0
7.928,-73.301,-39.669,1
-7.622,2.547,-23.958,2
-5.555,-96.101,-47.484,3
9.575,-21.218,-31.381,0
7.936,-73.307,-39.943,1
-7.626,2.548,-23.953,2
-5.559,-96.094,-47.48,3
9.605,-21.219,-31.243,0
7.927,-73.193,-40.156,1
-7.629,2.551,-23.947,2
-5.563,-96.101,-47.479,3
9.715,-21.257,-31.079,0
7.974,-73.1,-40.318,1
-7.637,2.548,-23.941,2
-5.56,-96.102,-47.477,3
9.817,-21.256,-30.91,0
8.132,-72.972,-40.509,1
-7.638,2.554,-23.939,2
-5.557,-96.104,-47.478,3
9.805,-21.28,-30.673,0
8.116,-72.898,-40.695,1
-7.638,2.562,-23.94,2
-5.548,-96.106,-47.477,3
9.811,-21.334,-30.472,0
8.105,-72.875,-40.875,1
-7.644,2.565,-23.938,2
-5.545,-96.106,-47.478,3
9.962,-21.438,-30.235,0
7.987,-72.775,-41.048,1
-7.65,2.564,-23.938,2
-5.541,-96.106,-47.478,3
9.979,-21.442,-30.06,0
8.02,-72.635,-41.321,1
-7.651,2.567,-23.936,2
-5.536,-96.108,-47.477,3
9.97,-21.483,-29.85,0
8.053,-72.623,-41.544,1
-7.646,2.566,-23.937,2
-5.534,-96.112,-47.477,3
9.964,-21.545,-29.65,0
8.195,-72.606,-41.694,1
-7.644,2.568,-23.937,2
-5.533,-96.114,-47.474,3
10.058,-21.654,-29.394,0
8.159,-72.592,-41.879,1
-7.641,2.566,-23.939,2
-5.531,-96.115,-47.472,3
10.15,-21.635,-29.187,0
8.154,-72.508,-42.139,1
-7.643,2.569,-23.939,2
-5.529,-96.122,-47.471,3
10.194,-21.651,-28.966,0
8.153,-72.482,-42.341,1
-7.64,2.569,-23.939,2
-5.516,-96.131,-47.467,3
10.202,-21.713,-28.777,0
8.161,-72.415,-42.561,1
-7.641,2.573,-23.938,2
-5.52,-96.137,-47.463,3
10.182,-21.855,-28.57,0
8.179,-72.4,-42.776,1
-7.635,2.577,-23.941,2
-5.523,-96.142,-47.457,3
10.256,-21.979,-28.327,0
8.153,-72.285,-42.969,1
-7.636,2.575,-23.941,2
-5.521,-96.143,-47.455,3
10.278,-22.029,-28.131,0
8.154,-72.25,-43.199,1
-7.635,2.573,-23.941,2
-5.512,-96.164,-47.451,3
10.331,-22.053,-27.887,0
8.196,-72.17,-43.489,1
-7.633,2.568,-23.941,2
-5.528,-96.171,-47.443,3
10.324,-22.121,-27.683,0
8.155,-72.131,-43.708,1
-7.633,2.565,-23.941,2
-5.545,-96.174,-47.442,3
10.307,-22.209,-27.521,0
8.124,-72.052,-43.933,1
-7.628,2.562,-23.942,2
-5.555,-96.187,-47.436,3
10.271,-22.305,-27.26,0
8.134,-72.021,-44.127,1
-7.627,2.564,-23.943,2
-5.565,-96.194,-47.429,3
10.294,-22.393,-27.037,0
8.134,-71.935,-44.454,1
-7.625,2.562,-23.946,2
-5.571,-96.186,-47.424,3
10.363,-22.476,-26.79,0
8.074,-71.851,-44.643,1
-7.624,2.561,-23.946,2
-5.565,-96.19,-47.425,3
10.347,-22.566,-26.575,0
8.045,-71.811,-44.886,1
-7.627,2.562,-23.946,2
-5.559,-96.189,-47.421,3
10.458,-22.626,-26.347,0
8,-71.805,-45.092,1
-7.625,2.564,-23.946,2
-5.566,-96.198,-47.416,3
10.363,-22.714,-26.092,0
7.937,-71.778,-45.304,1
-7.624,2.566,-23.948,2
-5.562,-96.207,-47.407,3
10.319,-22.819,-25.898,0
7.967,-71.751,-45.532,1
-7.618,2.566,-23.951,2
-5.564,-96.215,-47.41,3
10.317,-22.899,-25.621,0
7.946,-71.734,-45.722,1
-7.62,2.567,-23.951,2
-5.563,-96.229,-47.407,3
10.385,-22.899,-25.379,0
7.886,-71.673,-45.939,1
-7.627,2.566,-23.951,2
-5.564,-96.232,-47.399,3
10.378,-22.967,-25.13,0
7.862,-71.671,-46.114,1
-7.631,2.567,-23.952,2
-5.568,-96.241,-47.388,3
10.287,-23.082,-24.893,0
7.786,-71.683,-46.377,1
-7.639,2.569,-23.951,2
-5.574,-96.253,-47.387,3
10.343,-23.178,-24.639,0
7.79,-71.643,-46.603,1
-7.649,2.568,-23.952,2
-5.569,-96.257,-47.383,3
10.3,-23.168,-24.416,0
7.848,-71.639,-46.8,1
-7.668,2.571,-23.952,2
-5.558,-96.261,-47.384,3
10.227,-23.253,-24.181,0
7.778,-71.612,-46.995,1
-7.667,2.57,-23.956,2
-5.546,-96.263,-47.379,3
10.164,-23.298,-23.917,0
7.763,-71.603,-47.225,1
-7.691,2.58,-23.954,2
-5.543,-96.269,-47.377,3
10.091,-23.369,-23.649,0
7.711,-71.628,-47.447,1
-7.693,2.574,-23.959,2
-5.53,-96.271,-47.367,3
10.135,-23.445,-23.382,0
7.699,-71.645,-47.642,1
-7.69,2.576,-23.966,2
-5.525,-96.286,-47.356,3
10.064,-23.412,-23.151,0
7.657,-71.665,-47.834,1
-7.691,2.583,-23.973,2
-5.526,-96.285,-47.353,3
10.046,-23.502,-22.903,0
7.636,-71.656,-48.05,1
-7.697,2.585,-23.974,2
-5.514,-96.286,-47.347,3
9.958,-23.555,-22.671,0
7.62,-71.637,-48.258,1
-7.699,2.593,-23.973,2
-5.508,-96.291,-47.345,3
9.942,-23.568,-22.451,0
7.559,-71.684,-48.458,1
-7.711,2.596,-23.977,2
-5.505,-96.299,-47.343,3
9.872,-23.605,-22.212,0
7.49,-71.688,-48.64,1
-7.706,2.597,-23.983,2
-5.507,-96.3,-47.345,3
9.851,-23.659,-21.922,0
7.423,-71.695,-48.881,1
-7.697,2.595,-23.989,2
-5.503,-96.311,-47.345,3
9.777,-23.7,-21.692,0
7.376,-71.702,-49.054,1
-7.687,2.596,-23.993,2
-5.492,-96.307,-47.341,3
9.663,-23.729,-21.485,0
7.36,-71.738,-49.19,1
-7.689,2.598,-23.998,2
-5.491,-96.308,-47.338,3
9.509,-23.795,-21.282,0
7.341,-71.769,-49.412,1
-7.675,2.598,-24.01,2
-5.495,-96.304,-47.339,3
9.52,-23.866,-21.065,0
7.316,-71.797,-49.596,1
-7.664,2.596,-24.021,2
-5.491,-96.3,-47.336,3
9.44,-23.908,-20.867,0
7.229,-71.82,-49.792,1
-7.651,2.597,-24.032,2
-5.489,-96.309,-47.334,3
9.367,-23.906,-20.595,0
7.178,-71.819,-49.98,1
-7.643,2.593,-24.042,2
-5.493,-96.31,-47.331,3
9.276,-23.954,-20.39,0
7.102,-71.858,-50.153,1
-7.638,2.596,-24.046,2
-5.505,-96.315,-47.335,3
9.198,-23.993,-20.152,0
7.105,-71.907,-50.361,1
-7.638,2.599,-24.051,2
-5.509,-96.326,-47.336,3
9.077,-24.039,-19.97,0
7.078,-71.936,-50.545,1
-7.645,2.603,-24.056,2
-5.525,-96.333,-47.33,3
8.964,-24.068,-19.77,0
7.057,-71.953,-50.718,1
-7.647,2.596,-24.06,2
-5.541,-96.332,-47.328,3
8.892,-24.096,-19.583,0
7.032,-71.996,-50.874,1
-7.636,2.589,-24.068,2
-5.547,-96.34,-47.33,3
8.81,-24.161,-19.345,0
7.034,-72.047,-51.036,1
-7.636,2.59,-24.072,2
-5.562,-96.343,-47.327,3
8.72,-24.185,-19.147,0
6.989,-72.08,-51.207,1
-7.649,2.596,-24.071,2
-5.581,-96.355,-47.325,3
8.607,-24.249,-18.956,0
6.982,-72.079,-51.394,1
-7.656,2.6,-24.07,2
-5.59,-96.366,-47.319,3
8.483,-24.271,-18.77,0
6.967,-72.121,-51.544,1
-7.665,2.604,-24.07,2
-5.586,-96.367,-47.317,3
8.392,-24.301,-18.627,0
6.938,-72.175,-51.716,1
-7.677,2.606,-24.068,2
-5.583,-96.369,-47.315,3
8.338,-24.326,-18.452,0
6.94,-72.222,-51.864,1
-7.69,2.607,-24.068,2
-5.582,-96.377,-47.316,3
8.187,-24.364,-18.284,0
6.907,-72.291,-52.067,1
-7.695,2.603,-24.069,2
-5.587,-96.396,-47.315,3
8.079,-24.386,-18.133,0
6.883,-72.302,-52.232,1
-7.704,2.608,-24.07,2
-5.587,-96.388,-47.316,3
7.979,-24.433,-17.954,0
6.873,-72.318,-52.409,1
-7.722,2.62,-24.068,2
-5.578,-96.384,-47.317,3
7.881,-24.476,-17.816,0
6.885,-72.362,-52.606,1
-7.718,2.623,-24.074,2
-5.564,-96.385,-47.315,3
7.791,-24.491,-17.65,0
6.863,-72.35,-52.782,1
-7.718,2.624,-24.08,2
-5.555,-96.384,-47.316,3
7.714,-24.483,-17.498,0
6.846,-72.35,-52.973,1
-7.709,2.627,-24.085,2
-5.546,-96.385,-47.32,3
7.585,-24.529,-17.391,0
6.876,-72.393,-53.158,1
-7.704,2.627,-24.089,2
-5.545,-96.389,-47.318,3
7.478,-24.553,-17.275,0
6.863,-72.403,-53.355,1
-7.7,2.626,-24.092,2
-5.541,-96.4,-47.318,3
7.356,-24.686,-16.963,0
6.882,-72.444,-53.564,1
-7.701,2.628,-24.098,2
-5.539,-96.402,-47.321,3
7.275,-24.727,-16.836,0
6.893,-72.454,-53.715,1
-7.695,2.627,-24.11,2
-5.538,-96.415,-47.323,3
7.118,-24.763,-16.749,0
6.92,-72.461,-53.925,1
-7.697,2.633,-24.119,2
-5.54,-96.415,-47.326,3
