x,y,z,marker
8.002,-92.358,-35.024,1
-7.175,4.16,-33.763,2
-4.193,-103.918,-46.357,3
7.823,-16.04,-34.916,0
7.996,-92.364,-35.02,1
-7.162,4.165,-33.757,2
-4.193,-103.925,-46.352,3
7.833,-16.041,-34.91,0
7.994,-92.362,-35.031,1
-7.167,4.165,-33.757,2
-4.194,-103.929,-46.357,3
7.828,-16.04,-34.91,0
7.982,-92.362,-35.028,1
-7.184,4.169,-33.755,2
-4.204,-103.926,-46.357,3
7.82,-16.042,-34.913,0
7.978,-92.354,-35.03,1
-7.196,4.174,-33.757,2
-4.21,-103.924,-46.362,3
7.811,-16.038,-34.911,0
7.989,-92.348,-35.02,1
-7.195,4.17,-33.755,2
-4.227,-103.926,-46.377,3
7.816,-16.031,-34.915,0
7.985,-92.348,-35.024,1
-7.178,4.163,-33.753,2
-4.239,-103.924,-46.378,3
7.824,-16.043,-34.91,0
7.974,-92.359,-35.026,1
-7.184,4.157,-33.751,2
-4.26,-103.926,-46.377,3
7.831,-16.037,-34.906,0
7.971,-92.362,-35.026,1
-7.177,4.155,-33.751,2
-4.258,-103.929,-46.375,3
7.841,-16.036,-34.905,0
7.973,-92.366,-35.024,1
-7.182,4.156,-33.754,2
-4.251,-103.938,-46.373,3
7.839,-16.027,-34.902,0
7.971,-92.363,-35.023,1
-7.191,4.157,-33.754,2
-4.253,-103.94,-46.385,3
7.83,-16.024,-34.903,0
7.955,-92.365,-35.024,1
-7.196,4.154,-33.756,2
-4.257,-103.94,-46.383,3
7.825,-16.02,-34.904,0
7.932,-92.351,-35.046,1
-7.202,4.16,-33.756,2
-4.252,-103.945,-46.384,3
7.821,-16.019,-34.901,0
7.918,-92.345,-35.059,1
-7.192,4.164,-33.758,2
-4.248,-103.957,-46.384,3
7.824,-16.022,-34.896,0
7.928,-92.337,-35.055,1
-7.199,4.164,-33.76,2
-4.245,-103.968,-46.38,3
7.824,-16.019,-34.888,0
7.929,-92.328,-35.051,1
-7.212,4.16,-33.762,2
-4.239,-103.967,-46.377,3
7.826,-16.014,-34.874,0
7.927,-92.327,-35.046,1
-7.226,4.153,-33.759,2
-4.24,-103.963,-46.384,3
7.82,-16.017,-34.865,0
7.913,-92.327,-35.043,1
-7.222,4.153,-33.759,2
-4.25,-103.968,-46.383,3
7.821,-16.019,-34.866,0
7.911,-92.321,-35.047,1
-7.211,4.151,-33.76,2
-4.266,-103.977,-46.386,3
7.814,-16.014,-34.869,0
7.914,-92.308,-35.048,1
-7.214,4.152,-33.766,2
-4.269,-103.977,-46.382,3
7.811,-16.015,-34.873,0
7.915,-92.296,-35.056,1
-7.207,4.15,-33.77,2
-4.267,-103.968,-46.382,3
7.804,-16.02,-34.866,0
7.931,-92.268,-35.054,1
-7.216,4.145,-33.77,2
-4.269,-103.963,-46.38,3
7.798,-16.021,-34.862,0
7.919,-92.266,-35.049,1
-7.212,4.141,-33.774,2
-4.262,-103.958,-46.377,3
7.803,-16.022,-34.854,0
7.91,-92.242,-35.065,1
-7.207,4.135,-33.775,2
-4.255,-103.953,-46.374,3
7.799,-16.021,-34.849,0
7.903,-92.238,-35.071,1
-7.206,4.145,-33.773,2
-4.259,-103.953,-46.371,3
7.798,-16.028,-34.848,0
7.903,-92.224,-35.069,1
-7.21,4.148,-33.779,2
-4.266,-103.949,-46.37,3
7.805,-16.032,-34.844,0
7.896,-92.222,-35.083,1
-7.227,4.148,-33.776,2
-4.266,-103.953,-46.364,3
7.82,-16.054,-34.829,0
7.846,-92.216,-35.099,1
-7.245,4.149,-33.78,2
-4.258,-103.949,-46.355,3
7.826,-16.06,-34.822,0
7.789,-92.184,-35.103,1
-7.265,4.157,-33.776,2
-4.258,-103.948,-46.355,3
7.81,-16.064,-34.807,0
7.824,-92.159,-35.112,1
-7.316,4.171,-33.785,2
-4.254,-103.944,-46.355,3
7.795,-16.078,-34.804,0
7.853,-92.133,-35.103,1
-7.323,4.159,-33.781,2
-4.258,-103.937,-46.345,3
7.801,-16.096,-34.804,0
7.871,-92.112,-35.12,1
-7.313,4.148,-33.781,2
-4.266,-103.925,-46.325,3
7.799,-16.118,-34.795,0
7.861,-92.085,-35.14,1
-7.301,4.136,-33.777,2
-4.278,-103.917,-46.317,3
7.787,-16.136,-34.779,0
7.841,-92.089,-35.145,1
-7.287,4.132,-33.774,2
-4.269,-103.919,-46.311,3
7.815,-16.151,-34.767,0
7.844,-92.058,-35.149,1
-7.288,4.128,-33.777,2
-4.265,-103.91,-46.301,3
7.828,-16.144,-34.772,0
7.783,-91.988,-35.171,1
-7.291,4.123,-33.778,2
-4.265,-103.925,-46.303,3
7.84,-16.143,-34.774,0
7.802,-91.951,-35.196,1
-7.279,4.121,-33.781,2
-4.263,-103.931,-46.305,3
7.848,-16.141,-34.778,0
7.859,-91.891,-35.193,1
-7.266,4.117,-33.778,2
-4.258,-103.932,-46.303,3
7.853,-16.158,-34.789,0
7.834,-91.853,-35.224,1
-7.233,4.113,-33.778,2
-4.26,-103.941,-46.3,3
7.866,-16.164,-34.793,0
7.839,-91.799,-35.249,1
-7.22,4.112,-33.785,2
-4.265,-103.941,-46.3,3
7.886,-16.176,-34.772,0
7.808,-91.671,-35.275,1
-7.233,4.107,-33.782,2
-4.264,-103.951,-46.289,3
7.885,-16.183,-34.754,0
7.85,-91.592,-35.303,1
-7.228,4.1,-33.784,2
-4.26,-103.959,-46.282,3
7.876,-16.175,-34.733,0
7.912,-91.462,-35.333,1
-7.229,4.094,-33.789,2
-4.247,-103.972,-46.282,3
7.871,-16.18,-34.728,0
7.942,-91.337,-35.386,1
-7.231,4.09,-33.784,2
-4.228,-103.988,-46.27,3
7.884,-16.215,-34.697,0
7.879,-91.255,-35.42,1
-7.245,4.093,-33.772,2
-4.24,-103.987,-46.267,3
7.882,-16.216,-34.659,0
7.877,-91.075,-35.465,1
-7.235,4.087,-33.775,2
-4.238,-103.989,-46.261,3
7.886,-16.253,-34.614,0
7.943,-90.955,-35.53,1
-7.245,4.083,-33.775,2
-4.221,-104.001,-46.252,3
7.871,-16.277,-34.598,0
7.889,-90.839,-35.609,1
-7.242,4.083,-33.773,2
-4.221,-104.005,-46.254,3
7.869,-16.287,-34.544,0
7.775,-90.695,-35.684,1
-7.221,4.076,-33.774,2
-4.222,-104.013,-46.242,3
7.889,-16.323,-34.478,0
7.824,-90.509,-35.79,1
-7.218,4.081,-33.773,2
-4.221,-104.004,-46.236,3
7.922,-16.345,-34.385,0
7.794,-90.312,-35.955,1
-7.221,4.064,-33.779,2
-4.231,-103.983,-46.215,3
7.899,-16.378,-34.337,0
7.752,-90.182,-36.089,1
-7.24,4.067,-33.781,2
-4.223,-103.961,-46.194,3
7.919,-16.426,-34.268,0
7.816,-89.906,-36.197,1
-7.24,4.066,-33.784,2
-4.231,-103.933,-46.178,3
7.897,-16.415,-34.189,0
7.746,-89.699,-36.327,1
-7.247,4.069,-33.785,2
-4.214,-103.922,-46.165,3
7.893,-16.447,-34.126,0
7.65,-89.499,-36.553,1
-7.256,4.072,-33.789,2
-4.188,-103.918,-46.146,3
7.922,-16.552,-34.084,0
7.618,-89.23,-36.686,1
-7.262,4.076,-33.795,2
-4.178,-103.925,-46.138,3
7.954,-16.625,-33.929,0
7.5,-88.911,-36.874,1
-7.277,4.083,-33.807,2
-4.176,-103.929,-46.123,3
7.942,-16.655,-33.789,0
7.432,-88.663,-37.095,1
-7.278,4.089,-33.823,2
-4.165,-103.926,-46.101,3
7.932,-16.711,-33.679,0
7.499,-88.415,-37.261,1
-7.287,4.097,-33.817,2
-4.139,-103.923,-46.075,3
7.95,-16.732,-33.541,0
7.372,-88.199,-37.513,1
-7.277,4.099,-33.817,2
-4.096,-103.921,-46.043,3
7.974,-16.817,-33.401,0
7.258,-87.975,-37.747,1
-7.306,4.113,-33.812,2
-4.08,-103.906,-46.015,3
7.957,-16.902,-33.239,0
7.186,-87.648,-37.976,1
-7.289,4.11,-33.819,2
-4.104,-103.923,-46.006,3
7.93,-16.964,-33.11,0
7.145,-87.314,-38.285,1
-7.285,4.105,-33.823,2
-4.114,-103.936,-45.986,3
7.957,-17.077,-32.96,0
7.076,-86.949,-38.6,1
-7.272,4.097,-33.819,2
-4.149,-103.926,-45.968,3
7.915,-17.177,-32.756,0
6.96,-86.669,-38.972,1
-7.254,4.088,-33.817,2
-4.156,-103.92,-45.936,3
7.921,-17.253,-32.545,0
6.891,-86.331,-39.283,1
-7.243,4.07,-33.814,2
-4.169,-103.911,-45.909,3
7.94,-17.292,-32.388,0
6.781,-86.053,-39.616,1
-7.252,4.065,-33.817,2
-4.169,-103.927,-45.903,3
7.912,-17.321,-32.277,0
6.733,-85.65,-39.969,1
-7.251,4.066,-33.819,2
-4.165,-103.931,-45.876,3
7.914,-17.429,-32.085,0
6.641,-85.287,-40.418,1
-7.233,4.059,-33.812,2
-4.148,-103.915,-45.846,3
7.901,-17.496,-31.818,0
6.58,-84.921,-40.796,1
-7.21,4.055,-33.801,2
-4.174,-103.941,-45.833,3
7.894,-17.609,-31.589,0
6.452,-84.498,-41.199,1
-7.223,4.056,-33.802,2
-4.167,-103.956,-45.814,3
7.988,-17.66,-31.351,0
6.455,-84.168,-41.681,1
-7.233,4.055,-33.8,2
-4.186,-103.966,-45.796,3
7.92,-17.736,-31.089,0
6.314,-83.735,-42.107,1
-7.239,4.053,-33.798,2
-4.21,-103.938,-45.773,3
7.93,-17.838,-30.824,0
6.225,-83.441,-42.627,1
-7.235,4.05,-33.797,2
-4.251,-103.932,-45.765,3
7.848,-17.879,-30.611,0
6.093,-83.088,-43.147,1
-7.236,4.049,-33.791,2
-4.238,-103.931,-45.73,3
7.88,-17.996,-30.373,0
6.019,-82.793,-43.684,1
-7.222,4.049,-33.788,2
-4.224,-103.931,-45.693,3
7.882,-18.068,-30.043,0
5.893,-82.397,-44.234,1
-7.223,4.045,-33.785,2
-4.21,-103.922,-45.669,3
7.818,-18.075,-29.762,0
5.838,-82.136,-44.79,1
-7.239,4.049,-33.787,2
-4.19,-103.939,-45.638,3
7.751,-18.168,-29.419,0
5.697,-81.818,-45.371,1
-7.245,4.059,-33.782,2
-4.195,-103.949,-45.614,3
7.739,-18.224,-29.133,0
5.604,-81.582,-45.934,1
-7.244,4.059,-33.772,2
-4.18,-103.967,-45.611,3
7.744,-18.317,-28.813,0
5.513,-81.351,-46.519,1
-7.239,4.048,-33.763,2
-4.167,-103.996,-45.596,3
7.772,-18.379,-28.456,0
5.45,-81.111,-47.12,1
-7.246,4.048,-33.755,2
-4.184,-103.993,-45.562,3
7.682,-18.445,-28.128,0
5.334,-80.862,-47.765,1
-7.249,4.05,-33.751,2
-4.197,-103.984,-45.541,3
7.654,-18.524,-27.79,0
5.229,-80.65,-48.396,1
-7.255,4.047,-33.742,2
-4.179,-104.018,-45.528,3
7.666,-18.526,-27.461,0
5.156,-80.526,-49.013,1
-7.243,4.049,-33.734,2
-4.21,-104.026,-45.513,3
7.688,-18.506,-27.118,0
5.033,-80.277,-49.685,1
-7.264,4.06,-33.725,2
-4.239,-104.029,-45.504,3
7.663,-18.611,-26.696,0
4.953,-80.043,-50.388,1
-7.267,4.057,-33.717,2
-4.264,-104.035,-45.486,3
7.602,-18.686,-26.291,0
4.888,-79.89,-51.07,1
-7.273,4.054,-33.713,2
-4.262,-104.022,-45.467,3
7.623,-18.675,-25.894,0
4.908,-79.921,-51.682,1
-7.269,4.068,-33.699,2
-4.243,-103.998,-45.444,3
7.634,-18.692,-25.47,0
4.881,-79.963,-52.279,1
-7.237,4.067,-33.691,2
-4.243,-104.015,-45.418,3
7.592,-18.72,-25.074,0
4.842,-79.963,-52.915,1
-7.209,4.074,-33.679,2
-4.255,-104.033,-45.393,3
7.603,-18.733,-24.671,0
4.793,-79.84,-53.617,1
-7.176,4.07,-33.657,2
-4.231,-104.044,-45.382,3
7.579,-18.737,-24.213,0
4.765,-79.782,-54.305,1
-7.193,4.07,-33.651,2
-4.248,-104.038,-45.352,3
7.535,-18.736,-23.796,0
4.789,-79.942,-54.874,1
-7.172,4.047,-33.64,2
-4.279,-104.006,-45.31,3
7.543,-18.775,-23.322,0
4.793,-80.028,-55.468,1
-7.158,4.047,-33.63,2
-4.289,-104.017,-45.299,3
7.485,-18.772,-22.903,0
4.805,-80.102,-56.08,1
-7.141,4.047,-33.602,2
-4.292,-104.043,-45.29,3
7.518,-18.756,-22.467,0
4.831,-80.214,-56.668,1
-7.105,4.007,-33.573,2
-4.311,-104.062,-45.276,3
7.488,-18.72,-22.022,0
4.882,-80.281,-57.292,1
-7.096,4.018,-33.556,2
-4.307,-104.04,-45.264,3
7.464,-18.701,-21.606,0
4.91,-80.373,-57.879,1
-7.106,4.041,-33.541,2
-4.285,-104.03,-45.233,3
7.405,-18.647,-21.193,0
4.952,-80.479,-58.452,1
-7.107,4.043,-33.534,2
-4.284,-104.033,-45.207,3
7.395,-18.611,-20.755,0
5.007,-80.693,-58.942,1
-7.06,4.018,-33.5,2
-4.258,-104.035,-45.179,3
7.423,-18.541,-20.315,0
5.067,-80.859,-59.446,1
-7.065,4.045,-33.476,2
-4.262,-104.055,-45.176,3
7.369,-18.478,-19.888,0
5.136,-81.077,-59.908,1
-7.077,4.058,-33.459,2
-4.296,-104.056,-45.167,3
7.304,-18.409,-19.455,0
5.207,-81.278,-60.364,1
-7.031,4.067,-33.433,2
-4.317,-104.063,-45.152,3
7.311,-18.361,-18.986,0
5.286,-81.515,-60.783,1
-7.05,4.056,-33.413,2
-4.328,-104.081,-45.139,3
7.28,-18.245,-18.582,0
5.36,-81.681,-61.22,1
-7.031,4.034,-33.376,2
-4.333,-104.084,-45.113,3
7.249,-18.143,-18.184,0
5.443,-81.891,-61.613,1
-7.002,3.995,-33.351,2
-4.322,-104.081,-45.092,3
7.207,-18.03,-17.796,0
5.532,-82.143,-61.967,1
-6.942,4.004,-33.316,2
-4.34,-104.087,-45.086,3
7.189,-17.897,-17.426,0
5.62,-82.374,-62.297,1
-6.975,3.995,-33.302,2
-4.358,-104.099,-45.057,3
7.146,-17.759,-17.017,0
5.711,-82.595,-62.62,1
-6.975,4.016,-33.299,2
-4.315,-104.107,-45.042,3
7.102,-17.618,-16.662,0
5.805,-82.771,-62.944,1
-6.98,4.023,-33.281,2
-4.297,-104.15,-45.026,3
7.067,-17.462,-16.326,0
5.894,-83.008,-63.219,1
-6.968,4.011,-33.245,2
-4.336,-104.126,-45.014,3
7.026,-17.311,-15.989,0
5.989,-83.204,-63.491,1
-6.91,3.988,-33.223,2
-4.327,-104.113,-44.994,3
6.978,-17.156,-15.666,0
6.079,-83.391,-63.743,1
-6.917,3.981,-33.213,2
-4.337,-104.118,-44.992,3
6.956,-16.973,-15.391,0
6.172,-83.589,-63.967,1
-6.873,3.994,-33.2,2
-4.337,-104.135,-44.989,3
6.91,-16.805,-15.117,0
6.261,-83.781,-64.176,1
-6.857,4.002,-33.178,2
-4.328,-104.101,-45.001,3
6.892,-16.63,-14.822,0
6.355,-83.953,-64.369,1
-6.887,3.985,-33.155,2
-4.298,-104.103,-44.979,3
6.835,-16.461,-14.556,0
6.444,-84.129,-64.544,1
-6.825,3.985,-33.139,2
-4.29,-104.126,-44.96,3
6.807,-16.299,-14.299,0
6.536,-84.288,-64.708,1
-6.844,3.988,-33.125,2
-4.302,-104.122,-44.944,3
6.76,-16.138,-14.061,0
6.62,-84.442,-64.851,1
-6.854,3.991,-33.119,2
-4.307,-104.112,-44.929,3
6.73,-15.989,-13.815,0
6.705,-84.583,-64.982,1
-6.843,3.971,-33.109,2
-4.325,-104.116,-44.905,3
6.7,-15.825,-13.608,0
6.794,-84.712,-65.086,1
-6.813,3.965,-33.09,2
-4.331,-104.12,-44.897,3
6.663,-15.675,-13.408,0
6.876,-84.833,-65.186,1
-6.809,3.965,-33.062,2
-4.343,-104.107,-44.893,3
6.622,-15.537,-13.233,0
6.958,-84.949,-65.287,1
-6.817,3.947,-33.05,2
-4.346,-104.101,-44.877,3
6.583,-15.405,-13.07,0
7.036,-85.053,-65.363,1
-6.834,3.954,-33.041,2
-4.318,-104.11,-44.865,3
6.554,-15.267,-12.922,0
7.12,-85.144,-65.415,1
-6.842,3.946,-33.034,2
-4.319,-104.111,-44.865,3
6.518,-15.139,-12.782,0
7.19,-85.227,-65.47,1
-6.8,3.943,-33.021,2
-4.345,-104.106,-44.872,3
6.481,-15.028,-12.662,0
7.266,-85.3,-65.506,1
-6.767,3.926,-32.983,2
-4.348,-104.113,-44.856,3
6.451,-14.914,-12.556,0
7.332,-85.366,-65.54,1
-6.713,3.938,-32.969,2
-4.344,-104.113,-44.854,3
6.421,-14.813,-12.465,0
7.399,-85.425,-65.565,1
-6.756,3.942,-32.963,2
-4.353,-104.116,-44.855,3
6.395,-14.722,-12.379,0
7.467,-85.471,-65.581,1
-6.751,3.938,-32.956,2
-4.367,-104.113,-44.861,3
6.371,-14.648,-12.322,0
7.522,-85.514,-65.602,1
-6.733,3.907,-32.94,2
-4.38,-104.11,-44.856,3
6.358,-14.58,-12.265,0
7.576,-85.551,-65.607,1
-6.701,3.888,-32.92,2
-4.371,-104.116,-44.843,3
6.332,-14.518,-12.218,0
7.627,-85.578,-65.607,1
-6.698,3.878,-32.911,2
-4.362,-104.111,-44.832,3
6.317,-14.468,-12.191,0
7.674,-85.597,-65.593,1
-6.702,3.884,-32.916,2
-4.369,-104.098,-44.832,3
6.314,-14.436,-12.176,0
7.713,-85.608,-65.58,1
-6.701,3.896,-32.918,2
-4.387,-104.096,-44.831,3
6.298,-14.416,-12.18,0
7.746,-85.614,-65.565,1
-6.71,3.901,-32.913,2
-4.408,-104.089,-44.827,3
6.299,-14.398,-12.199,0
7.774,-85.611,-65.537,1
-6.706,3.896,-32.908,2
-4.393,-104.082,-44.822,3
6.298,-14.402,-12.222,0
7.797,-85.602,-65.509,1
-6.696,3.889,-32.912,2
-4.376,-104.091,-44.819,3
6.299,-14.405,-12.261,0
7.816,-85.589,-65.475,1
-6.696,3.886,-32.91,2
-4.375,-104.093,-44.821,3
6.3,-14.418,-12.302,0
7.828,-85.573,-65.445,1
-6.687,3.891,-32.913,2
-4.373,-104.089,-44.813,3
6.298,-14.433,-12.34,0
7.828,-85.553,-65.414,1
-6.687,3.896,-32.913,2
-4.382,-104.076,-44.808,3
6.3,-14.448,-12.37,0
7.829,-85.536,-65.391,1
-6.689,3.891,-32.921,2
-4.365,-104.063,-44.793,3
6.301,-14.459,-12.388,0
7.829,-85.521,-65.371,1
-6.706,3.896,-32.921,2
-4.346,-104.061,-44.795,3
6.302,-14.47,-12.416,0
7.828,-85.499,-65.343,1
-6.708,3.898,-32.926,2
-4.316,-104.052,-44.797,3
6.303,-14.49,-12.447,0
7.825,-85.456,-65.288,1
-6.724,3.901,-32.936,2
-4.303,-104.053,-44.798,3
6.308,-14.525,-12.503,0
7.819,-85.379,-65.191,1
-6.721,3.903,-32.94,2
-4.305,-104.055,-44.798,3
6.318,-14.602,-12.627,0
7.804,-85.275,-65.069,1
-6.74,3.914,-32.944,2
-4.311,-104.054,-44.798,3
6.337,-14.711,-12.816,0
7.781,-85.154,-64.928,1
-6.758,3.921,-32.945,2
-4.31,-104.054,-44.797,3
6.352,-14.84,-13.021,0
7.753,-85.024,-64.782,1
-6.752,3.933,-32.949,2
-4.299,-104.029,-44.796,3
6.372,-14.966,-13.225,0
7.719,-84.895,-64.633,1
-6.754,3.93,-32.961,2
-4.29,-104.019,-44.804,3
6.393,-15.086,-13.428,0
7.68,-84.762,-64.485,1
-6.751,3.932,-32.98,2
-4.274,-104.014,-44.807,3
6.41,-15.205,-13.625,0
7.651,-84.631,-64.338,1
-6.759,3.93,-32.989,2
-4.282,-104.001,-44.821,3
6.429,-15.331,-13.833,0
7.614,-84.491,-64.184,1
-6.781,3.954,-33.004,2
-4.27,-104.012,-44.82,3
6.454,-15.445,-14.039,0
7.557,-84.349,-64.012,1
-6.8,3.966,-33.022,2
-4.26,-104.005,-44.838,3
6.483,-15.568,-14.253,0
7.509,-84.184,-63.83,1
-6.865,3.984,-33.048,2
-4.264,-103.994,-44.851,3
6.509,-15.691,-14.483,0
7.449,-84.029,-63.643,1
-6.857,3.975,-33.073,2
-4.286,-103.981,-44.858,3
6.527,-15.818,-14.706,0
7.387,-83.856,-63.443,1
-6.883,3.959,-33.086,2
-4.298,-103.964,-44.869,3
6.548,-15.946,-14.956,0
7.331,-83.688,-63.234,1
-6.882,3.968,-33.094,2
-4.305,-103.972,-44.877,3
6.568,-16.077,-15.213,0
7.273,-83.518,-63.014,1
-6.9,3.962,-33.106,2
-4.305,-103.98,-44.89,3
6.594,-16.208,-15.479,0
7.21,-83.349,-62.78,1
-6.889,3.982,-33.126,2
-4.302,-103.971,-44.9,3
6.615,-16.333,-15.76,0
7.146,-83.17,-62.528,1
-6.901,3.982,-33.147,2
-4.292,-103.958,-44.914,3
6.637,-16.456,-16.027,0
7.086,-82.979,-62.263,1
-6.888,3.991,-33.162,2
-4.292,-103.968,-44.921,3
6.662,-16.569,-16.37,0
7.008,-82.783,-61.972,1
-6.906,4,-33.167,2
-4.262,-103.941,-44.929,3
