x,y,z,marker
10.126,-74.859,-36.647,1
-6.227,2.312,-26.037,2
-7.139,-96.723,-52.21,3
10.216,-15.837,-36.443,0
10.119,-74.86,-36.651,1
-6.233,2.311,-26.033,2
-7.136,-96.724,-52.209,3
10.213,-15.826,-36.432,0
10.108,-74.861,-36.644,1
-6.236,2.309,-26.031,2
-7.133,-96.725,-52.209,3
10.214,-15.829,-36.434,0
10.108,-74.871,-36.647,1
-6.244,2.308,-26.028,2
-7.128,-96.725,-52.209,3
10.208,-15.828,-36.431,0
10.112,-74.871,-36.651,1
-6.259,2.314,-26.023,2
-7.127,-96.726,-52.206,3
10.212,-15.826,-36.427,0
10.115,-74.87,-36.649,1
-6.279,2.318,-26.019,2
-7.127,-96.724,-52.204,3
10.212,-15.823,-36.423,0
10.13,-74.866,-36.64,1
-6.276,2.316,-26.017,2
-7.126,-96.725,-52.202,3
10.206,-15.826,-36.419,0
10.132,-74.856,-36.634,1
-6.27,2.318,-26.02,2
-7.125,-96.725,-52.199,3
10.203,-15.823,-36.422,0
10.131,-74.851,-36.631,1
-6.268,2.315,-26.021,2
-7.126,-96.726,-52.201,3
10.202,-15.825,-36.427,0
10.128,-74.852,-36.629,1
-6.265,2.315,-26.023,2
-7.121,-96.726,-52.2,3
10.2,-15.821,-36.427,0
10.137,-74.854,-36.624,1
-6.265,2.315,-26.023,2
-7.119,-96.724,-52.197,3
10.2,-15.828,-36.434,0
10.137,-74.856,-36.623,1
-6.264,2.316,-26.023,2
-7.12,-96.727,-52.196,3
10.193,-15.826,-36.429,0
10.134,-74.858,-36.622,1
-6.261,2.319,-26.021,2
-7.12,-96.729,-52.196,3
10.192,-15.825,-36.43,0
10.14,-74.856,-36.621,1
-6.264,2.322,-26.02,2
-7.123,-96.73,-52.199,3
10.179,-15.808,-36.425,0
10.135,-74.85,-36.619,1
-6.267,2.322,-26.02,2
-7.126,-96.732,-52.201,3
10.178,-15.803,-36.426,0
10.141,-74.85,-36.613,1
-6.269,2.324,-26.017,2
-7.126,-96.734,-52.203,3
10.185,-15.792,-36.416,0
10.149,-74.848,-36.603,1
-6.263,2.323,-26.017,2
-7.129,-96.733,-52.203,3
10.178,-15.789,-36.423,0
10.153,-74.847,-36.605,1
-6.261,2.324,-26.016,2
-7.131,-96.735,-52.206,3
10.171,-15.787,-36.421,0
10.161,-74.838,-36.613,1
-6.263,2.325,-26.016,2
-7.136,-96.739,-52.208,3
10.172,-15.788,-36.421,0
10.164,-74.832,-36.615,1
-6.266,2.324,-26.016,2
-7.139,-96.739,-52.21,3
10.159,-15.785,-36.415,0
10.165,-74.832,-36.618,1
-6.275,2.321,-26.015,2
-7.14,-96.739,-52.208,3
10.142,-15.78,-36.425,0
10.181,-74.852,-36.634,1
-6.273,2.319,-26.014,2
-7.145,-96.742,-52.21,3
10.154,-15.786,-36.422,0
10.18,-74.857,-36.62,1
-6.269,2.318,-26.015,2
-7.145,-96.744,-52.211,3
10.155,-15.791,-36.415,0
10.178,-74.858,-36.622,1
-6.263,2.32,-26.015,2
-7.145,-96.749,-52.21,3
10.159,-15.794,-36.417,0
10.174,-74.859,-36.626,1
-6.264,2.318,-26.015,2
-7.149,-96.749,-52.214,3
10.163,-15.791,-36.423,0
10.163,-74.871,-36.631,1
-6.263,2.316,-26.017,2
-7.151,-96.749,-52.215,3
10.166,-15.79,-36.418,0
10.154,-74.868,-36.621,1
-6.258,2.316,-26.02,2
-7.148,-96.749,-52.216,3
10.17,-15.793,-36.418,0
10.155,-74.866,-36.623,1
-6.246,2.311,-26.023,2
-7.146,-96.749,-52.216,3
10.165,-15.803,-36.414,0
10.151,-74.868,-36.62,1
-6.232,2.315,-26.026,2
-7.146,-96.75,-52.213,3
10.162,-15.813,-36.414,0
10.159,-74.879,-36.619,1
-6.234,2.32,-26.027,2
-7.144,-96.75,-52.212,3
10.152,-15.826,-36.414,0
10.175,-74.889,-36.624,1
-6.234,2.325,-26.025,2
-7.142,-96.749,-52.212,3
10.149,-15.845,-36.417,0
10.169,-74.889,-36.618,1
-6.241,2.329,-26.022,2
-7.138,-96.75,-52.211,3
10.156,-15.848,-36.429,0
10.164,-74.88,-36.619,1
-6.245,2.329,-26.018,2
-7.134,-96.751,-52.212,3
10.171,-15.849,-36.432,0
10.157,-74.885,-36.628,1
-6.251,2.328,-26.017,2
-7.128,-96.754,-52.211,3
10.167,-15.846,-36.422,0
10.157,-74.886,-36.623,1
-6.253,2.328,-26.015,2
-7.125,-96.76,-52.209,3
10.177,-15.835,-36.423,0
10.148,-74.879,-36.618,1
-6.261,2.327,-26.013,2
-7.127,-96.762,-52.207,3
10.176,-15.834,-36.426,0
10.162,-74.87,-36.631,1
-6.293,2.327,-26.006,2
-7.128,-96.764,-52.205,3
10.179,-15.831,-36.433,0
10.156,-74.871,-36.632,1
-6.308,2.337,-25.995,2
-7.128,-96.769,-52.203,3
10.178,-15.83,-36.429,0
10.166,-74.868,-36.631,1
-6.325,2.34,-25.988,2
-7.123,-96.77,-52.201,3
10.188,-15.838,-36.42,0
10.169,-74.861,-36.631,1
-6.33,2.34,-25.989,2
-7.125,-96.766,-52.2,3
10.2,-15.848,-36.413,0
10.168,-74.858,-36.622,1
-6.324,2.338,-25.994,2
-7.126,-96.765,-52.201,3
10.188,-15.844,-36.411,0
10.155,-74.861,-36.616,1
-6.316,2.346,-25.994,2
-7.127,-96.768,-52.202,3
10.173,-15.833,-36.41,0
10.157,-74.86,-36.617,1
-6.305,2.344,-25.999,2
-7.127,-96.767,-52.202,3
10.163,-15.831,-36.412,0
10.172,-74.862,-36.628,1
-6.291,2.343,-26.003,2
-7.13,-96.768,-52.204,3
10.157,-15.828,-36.417,0
10.168,-74.856,-36.644,1
-6.283,2.345,-26.007,2
-7.13,-96.77,-52.206,3
10.157,-15.828,-36.41,0
10.163,-74.858,-36.651,1
-6.279,2.346,-26.009,2
-7.132,-96.771,-52.207,3
10.16,-15.827,-36.41,0
10.165,-74.861,-36.644,1
-6.274,2.346,-26.012,2
-7.133,-96.769,-52.209,3
10.164,-15.81,-36.407,0
10.15,-74.869,-36.637,1
-6.267,2.345,-26.014,2
-7.137,-96.769,-52.211,3
10.164,-15.809,-36.409,0
10.128,-74.878,-36.653,1
-6.264,2.346,-26.012,2
-7.139,-96.771,-52.213,3
10.157,-15.8,-36.411,0
10.103,-74.876,-36.656,1
-6.262,2.347,-26.012,2
-7.143,-96.773,-52.216,3
10.154,-15.794,-36.412,0
10.098,-74.875,-36.644,1
-6.261,2.347,-26.014,2
-7.145,-96.773,-52.216,3
10.145,-15.784,-36.418,0
10.104,-74.878,-36.641,1
-6.264,2.35,-26.012,2
-7.146,-96.775,-52.215,3
10.146,-15.781,-36.415,0
10.108,-74.877,-36.632,1
-6.26,2.348,-26.013,2
-7.149,-96.78,-52.216,3
10.157,-15.772,-36.418,0
10.104,-74.875,-36.633,1
-6.25,2.347,-26.01,2
-7.153,-96.782,-52.219,3
10.168,-15.769,-36.436,0
10.067,-74.885,-36.633,1
-6.258,2.347,-26.008,2
-7.153,-96.784,-52.221,3
10.163,-15.771,-36.438,0
10.066,-74.881,-36.625,1
-6.27,2.352,-26.004,2
-7.152,-96.788,-52.222,3
10.158,-15.765,-36.435,0
10.055,-74.876,-36.636,1
-6.279,2.351,-26,2
-7.15,-96.794,-52.22,3
10.155,-15.772,-36.449,0
10.051,-74.873,-36.644,1
-6.286,2.354,-25.999,2
-7.148,-96.796,-52.218,3
10.15,-15.769,-36.445,0
10.055,-74.873,-36.633,1
-6.279,2.351,-26,2
-7.148,-96.795,-52.216,3
10.155,-15.774,-36.447,0
10.043,-74.878,-36.64,1
-6.276,2.351,-26,2
-7.147,-96.797,-52.214,3
10.156,-15.782,-36.439,0
10.028,-74.881,-36.654,1
-6.275,2.353,-26.002,2
-7.143,-96.799,-52.211,3
10.142,-15.78,-36.444,0
10.028,-74.865,-36.664,1
-6.274,2.356,-26.004,2
-7.142,-96.799,-52.208,3
10.141,-15.779,-36.441,0
10.017,-74.841,-36.662,1
-6.273,2.354,-26.006,2
-7.14,-96.798,-52.207,3
10.136,-15.785,-36.434,0
10.003,-74.837,-36.663,1
-6.272,2.353,-26.006,2
-7.139,-96.798,-52.205,3
10.134,-15.795,-36.429,0
10.01,-74.841,-36.663,1
-6.265,2.35,-26.007,2
-7.14,-96.798,-52.204,3
10.144,-15.805,-36.435,0
10.004,-74.853,-36.662,1
-6.259,2.352,-26.009,2
-7.139,-96.795,-52.203,3
10.135,-15.805,-36.429,0
9.998,-74.857,-36.663,1
-6.255,2.353,-26.011,2
-7.138,-96.797,-52.202,3
10.125,-15.796,-36.427,0
9.996,-74.859,-36.663,1
-6.254,2.355,-26.013,2
-7.14,-96.798,-52.201,3
10.124,-15.793,-36.435,0
9.985,-74.849,-36.671,1
-6.248,2.357,-26.016,2
-7.142,-96.796,-52.2,3
10.105,-15.805,-36.448,0
9.959,-74.846,-36.683,1
-6.251,2.358,-26.016,2
-7.144,-96.796,-52.197,3
10.107,-15.826,-36.46,0
9.945,-74.845,-36.696,1
-6.256,2.356,-26.015,2
-7.144,-96.797,-52.195,3
10.109,-15.827,-36.461,0
9.944,-74.863,-36.704,1
-6.255,2.353,-26.014,2
-7.139,-96.804,-52.192,3
10.112,-15.831,-36.473,0
9.939,-74.883,-36.708,1
-6.256,2.354,-26.014,2
-7.141,-96.807,-52.192,3
10.124,-15.828,-36.481,0
9.94,-74.899,-36.705,1
-6.255,2.351,-26.016,2
-7.142,-96.809,-52.194,3
10.123,-15.831,-36.488,0
9.93,-74.907,-36.702,1
-6.249,2.352,-26.016,2
-7.146,-96.813,-52.197,3
10.123,-15.826,-36.494,0
9.924,-74.892,-36.706,1
-6.243,2.351,-26.019,2
-7.148,-96.812,-52.201,3
10.126,-15.829,-36.495,0
9.916,-74.867,-36.701,1
-6.246,2.352,-26.021,2
-7.148,-96.816,-52.203,3
10.125,-15.819,-36.488,0
9.907,-74.858,-36.712,1
-6.246,2.353,-26.024,2
-7.158,-96.824,-52.206,3
10.119,-15.812,-36.482,0
9.9,-74.848,-36.709,1
-6.248,2.352,-26.023,2
-7.16,-96.835,-52.208,3
10.123,-15.808,-36.486,0
9.888,-74.851,-36.715,1
-6.248,2.353,-26.023,2
-7.158,-96.837,-52.206,3
10.123,-15.811,-36.475,0
9.886,-74.844,-36.722,1
-6.248,2.356,-26.022,2
-7.164,-96.835,-52.207,3
10.13,-15.804,-36.476,0
9.892,-74.847,-36.738,1
-6.243,2.354,-26.023,2
-7.165,-96.84,-52.205,3
10.137,-15.791,-36.466,0
9.885,-74.827,-36.772,1
-6.24,2.357,-26.026,2
-7.166,-96.841,-52.204,3
10.15,-15.785,-36.444,0
9.87,-74.823,-36.772,1
-6.241,2.358,-26.026,2
-7.166,-96.84,-52.202,3
10.146,-15.772,-36.446,0
9.89,-74.811,-36.782,1
-6.238,2.36,-26.026,2
-7.164,-96.84,-52.203,3
10.171,-15.76,-36.429,0
9.903,-74.791,-36.788,1
-6.241,2.357,-26.026,2
-7.164,-96.839,-52.203,3
10.158,-15.738,-36.442,0
9.892,-74.757,-36.78,1
-6.246,2.363,-26.025,2
-7.163,-96.839,-52.204,3
10.142,-15.72,-36.443,0
9.904,-74.748,-36.793,1
-6.248,2.363,-26.025,2
-7.165,-96.841,-52.204,3
10.132,-15.717,-36.444,0
9.903,-74.749,-36.797,1
-6.255,2.365,-26.024,2
-7.163,-96.84,-52.2,3
10.141,-15.707,-36.436,0
9.914,-74.755,-36.786,1
-6.265,2.367,-26.022,2
-7.16,-96.839,-52.197,3
10.138,-15.704,-36.436,0
9.93,-74.748,-36.798,1
-6.264,2.364,-26.02,2
-7.154,-96.84,-52.194,3
10.154,-15.708,-36.433,0
9.936,-74.747,-36.804,1
-6.272,2.36,-26.02,2
-7.148,-96.839,-52.187,3
10.158,-15.719,-36.439,0
9.938,-74.725,-36.815,1
-6.29,2.366,-26.015,2
-7.138,-96.842,-52.181,3
10.156,-15.721,-36.43,0
9.955,-74.708,-36.857,1
-6.287,2.37,-26.019,2
-7.141,-96.844,-52.176,3
10.149,-15.709,-36.436,0
9.968,-74.67,-36.915,1
-6.286,2.37,-26.018,2
-7.137,-96.845,-52.167,3
10.148,-15.712,-36.434,0
9.961,-74.619,-36.944,1
-6.291,2.368,-26.017,2
-7.136,-96.839,-52.163,3
10.149,-15.721,-36.434,0
9.971,-74.598,-36.951,1
-6.282,2.366,-26.018,2
-7.129,-96.844,-52.158,3
10.152,-15.727,-36.43,0
9.983,-74.591,-36.984,1
-6.279,2.367,-26.021,2
-7.13,-96.851,-52.155,3
10.155,-15.732,-36.425,0
9.955,-74.59,-37.03,1
-6.281,2.369,-26.023,2
-7.127,-96.852,-52.151,3
10.156,-15.738,-36.424,0
9.976,-74.547,-37.07,1
-6.281,2.37,-26.025,2
-7.124,-96.857,-52.147,3
10.165,-15.753,-36.419,0
9.993,-74.514,-37.074,1
-6.28,2.37,-26.026,2
-7.12,-96.869,-52.141,3
10.164,-15.765,-36.406,0
10.002,-74.459,-37.129,1
-6.268,2.366,-26.03,2
-7.126,-96.871,-52.135,3
10.155,-15.802,-36.385,0
9.996,-74.414,-37.162,1
-6.258,2.368,-26.038,2
-7.123,-96.878,-52.132,3
10.137,-15.834,-36.361,0
9.936,-74.395,-37.209,1
-6.258,2.374,-26.044,2
-7.136,-96.888,-52.134,3
10.176,-15.844,-36.322,0
9.969,-74.402,-37.221,1
-6.253,2.382,-26.054,2
-7.14,-96.892,-52.134,3
10.193,-15.853,-36.31,0
9.979,-74.402,-37.241,1
-6.254,2.39,-26.058,2
-7.143,-96.888,-52.134,3
10.201,-15.835,-36.292,0
9.986,-74.371,-37.27,1
-6.242,2.381,-26.073,2
-7.143,-96.895,-52.132,3
10.213,-15.847,-36.261,0
10.022,-74.303,-37.348,1
-6.237,2.38,-26.084,2
-7.143,-96.897,-52.124,3
10.247,-15.852,-36.219,0
10.013,-74.278,-37.381,1
-6.207,2.389,-26.104,2
-7.149,-96.905,-52.119,3
10.239,-15.881,-36.174,0
9.96,-74.235,-37.4,1
-6.181,2.382,-26.122,2
-7.148,-96.909,-52.111,3
10.244,-15.902,-36.116,0
9.958,-74.199,-37.461,1
-6.194,2.384,-26.127,2
-7.152,-96.908,-52.105,3
10.245,-15.92,-36.103,0
9.995,-74.154,-37.529,1
-6.198,2.381,-26.127,2
-7.153,-96.909,-52.102,3
10.247,-15.909,-36.082,0
9.995,-74.082,-37.624,1
-6.206,2.38,-26.125,2
-7.149,-96.909,-52.094,3
10.284,-15.896,-36.084,0
9.977,-74.043,-37.666,1
-6.213,2.384,-26.127,2
-7.157,-96.908,-52.091,3
10.292,-15.893,-36.034,0
10.033,-74.005,-37.704,1
-6.219,2.384,-26.127,2
-7.154,-96.918,-52.086,3
10.308,-15.875,-35.994,0
10.043,-73.979,-37.751,1
-6.229,2.385,-26.126,2
-7.15,-96.928,-52.08,3
10.328,-15.896,-35.928,0
10.021,-73.973,-37.794,1
-6.232,2.386,-26.128,2
-7.149,-96.922,-52.072,3
10.331,-15.956,-35.895,0
9.985,-73.935,-37.866,1
-6.247,2.383,-26.129,2
-7.146,-96.923,-52.062,3
10.329,-15.955,-35.837,0
9.962,-73.79,-38.01,1
-6.255,2.378,-26.131,2
-7.142,-96.93,-52.043,3
10.363,-15.924,-35.795,0
9.927,-73.727,-38.064,1
-6.252,2.376,-26.132,2
-7.139,-96.943,-52.027,3
10.366,-15.928,-35.709,0
9.957,-73.667,-38.111,1
-6.25,2.377,-26.134,2
-7.135,-96.949,-52.015,3
10.346,-15.947,-35.652,0
9.972,-73.706,-38.197,1
-6.247,2.38,-26.134,2
-7.133,-96.95,-52.008,3
10.279,-15.974,-35.561,0
9.911,-73.664,-38.236,1
-6.241,2.38,-26.136,2
-7.142,-96.945,-52.002,3
10.314,-16.003,-35.463,0
9.91,-73.633,-38.275,1
-6.236,2.378,-26.14,2
-7.137,-96.947,-51.991,3
10.327,-16.033,-35.379,0
9.953,-73.581,-38.398,1
-6.238,2.377,-26.144,2
-7.135,-96.951,-51.984,3
10.349,-16,-35.289,0
9.912,-73.505,-38.458,1
-6.22,2.374,-26.155,2
-7.131,-96.966,-51.978,3
10.381,-16.034,-35.2,0
9.912,-73.427,-38.538,1
-6.199,2.37,-26.168,2
-7.131,-96.959,-51.972,3
10.438,-16.113,-35.122,0
9.884,-73.356,-38.639,1
-6.184,2.384,-26.177,2
-7.129,-96.962,-51.961,3
10.408,-16.139,-35.005,0
9.921,-73.235,-38.682,1
-6.188,2.383,-26.185,2
-7.13,-96.967,-51.952,3
10.494,-16.149,-34.902,0
9.936,-73.189,-38.794,1
-6.19,2.393,-26.19,2
-7.13,-96.983,-51.945,3
10.47,-16.244,-34.767,0
9.983,-73.101,-38.855,1
-6.198,2.399,-26.197,2
-7.129,-96.99,-51.934,3
10.52,-16.23,-34.711,0
9.932,-73.06,-38.928,1
-6.198,2.393,-26.199,2
-7.122,-96.994,-51.919,3
10.543,-16.289,-34.657,0
9.931,-72.928,-39.046,1
-6.206,2.39,-26.201,2
-7.12,-96.996,-51.91,3
10.585,-16.322,-34.475,0
9.835,-72.881,-39.151,1
-6.215,2.397,-26.202,2
-7.14,-97.002,-51.911,3
10.587,-16.352,-34.355,0
9.794,-72.877,-39.223,1
-6.232,2.403,-26.203,2
-7.154,-97,-51.908,3
10.624,-16.387,-34.244,0
9.726,-72.777,-39.35,1
-6.246,2.402,-26.207,2
-7.159,-97.003,-51.902,3
10.639,-16.463,-34.139,0
9.765,-72.721,-39.455,1
-6.278,2.406,-26.206,2
-7.164,-97.015,-51.893,3
10.627,-16.521,-34.021,0
9.812,-72.595,-39.544,1
-6.303,2.409,-26.206,2
-7.163,-97.017,-51.88,3
10.749,-16.57,-33.832,0
9.836,-72.575,-39.632,1
-6.301,2.403,-26.213,2
-7.167,-97.03,-51.869,3
10.756,-16.64,-33.684,0
9.846,-72.592,-39.726,1
-6.318,2.405,-26.221,2
-7.157,-97.038,-51.854,3
10.887,-16.761,-33.525,0
9.779,-72.537,-39.775,1
-6.344,2.401,-26.23,2
-7.156,-97.043,-51.841,3
10.815,-16.742,-33.379,0
9.793,-72.48,-39.856,1
-6.347,2.398,-26.239,2
-7.166,-97.048,-51.832,3
10.835,-16.759,-33.242,0
9.728,-72.381,-39.992,1
-6.337,2.397,-26.245,2
-7.174,-97.047,-51.819,3
10.817,-16.772,-33.095,0
9.67,-72.22,-40.147,1
-6.336,2.391,-26.255,2
-7.185,-97.042,-51.805,3
10.885,-16.813,-32.924,0
9.615,-72.198,-40.24,1
-6.318,2.395,-26.265,2
-7.184,-97.059,-51.796,3
10.912,-16.83,-32.79,0
9.667,-72.157,-40.357,1
-6.301,2.398,-26.276,2
-7.186,-97.062,-51.783,3
10.913,-16.902,-32.602,0
9.753,-72.098,-40.463,1
-6.281,2.399,-26.292,2
-7.192,-97.074,-51.781,3
10.946,-16.975,-32.417,0
9.685,-71.941,-40.618,1
-6.255,2.4,-26.305,2
-7.187,-97.072,-51.772,3
10.95,-17.039,-32.29,0
9.676,-71.86,-40.767,1
-6.235,2.406,-26.32,2
-7.184,-97.065,-51.765,3
10.897,-17.045,-32.088,0
9.692,-71.771,-40.926,1
-6.239,2.413,-26.333,2
-7.183,-97.064,-51.76,3
10.814,-17.061,-31.94,0
9.762,-71.699,-41.012,1
-6.243,2.403,-26.344,2
-7.17,-97.067,-51.742,3
10.812,-17.172,-31.78,0
9.701,-71.553,-41.131,1
-6.234,2.407,-26.354,2
-7.169,-97.078,-51.729,3
10.85,-17.153,-31.574,0
9.652,-71.514,-41.27,1
-6.23,2.413,-26.366,2
-7.171,-97.072,-51.721,3
10.894,-17.294,-31.377,0
9.59,-71.442,-41.459,1
-6.247,2.41,-26.366,2
-7.172,-97.07,-51.715,3
10.801,-17.353,-31.136,0
9.637,-71.399,-41.599,1
-6.259,2.415,-26.371,2
-7.18,-97.07,-51.705,3
10.774,-17.355,-31.001,0
9.676,-71.302,-41.773,1
-6.263,2.412,-26.382,2
-7.18,-97.074,-51.697,3
10.784,-17.396,-30.798,0
9.64,-71.213,-41.848,1
-6.269,2.403,-26.39,2
-7.175,-97.09,-51.686,3
10.842,-17.404,-30.563,0
