x,y,z,marker
-9.465,-90.979,-49.329,3
4.815,-28.392,-35.03,0
5.405,-81.841,-35.007,1
-8.459,-1.591,-30.679,2
-9.47,-90.98,-49.338,3
4.821,-28.395,-35.039,0
5.406,-81.849,-35.006,1
-8.455,-1.591,-30.683,2
-9.475,-90.984,-49.341,3
4.821,-28.409,-35.05,0
5.422,-81.843,-35.003,1
-8.427,-1.597,-30.688,2
-9.48,-90.987,-49.341,3
4.839,-28.418,-35.047,0
5.417,-81.844,-34.997,1
-8.422,-1.598,-30.694,2
-9.483,-90.987,-49.342,3
4.854,-28.422,-35.048,0
5.417,-81.847,-34.994,1
-8.42,-1.596,-30.692,2
-9.49,-90.99,-49.347,3
4.865,-28.419,-35.042,0
5.413,-81.852,-34.977,1
-8.429,-1.604,-30.691,2
-9.494,-90.997,-49.35,3
4.895,-28.445,-35.05,0
5.416,-81.849,-34.973,1
-8.432,-1.606,-30.691,2
-9.499,-91.002,-49.353,3
4.913,-28.449,-35.041,0
5.423,-81.855,-34.965,1
-8.427,-1.61,-30.696,2
-9.505,-91.007,-49.36,3
4.926,-28.455,-35.051,0
5.419,-81.854,-34.966,1
-8.437,-1.616,-30.702,2
-9.5,-91.012,-49.366,3
4.984,-28.478,-35.045,0
5.428,-81.869,-34.956,1
-8.433,-1.617,-30.701,2
-9.497,-91.016,-49.373,3
5.021,-28.485,-35.038,0
5.422,-81.874,-34.956,1
-8.424,-1.613,-30.7,2
-9.499,-91.019,-49.379,3
5.022,-28.498,-35.043,0
5.443,-81.884,-34.945,1
-8.419,-1.609,-30.701,2
-9.498,-91.031,-49.379,3
5.079,-28.521,-35.032,0
5.449,-81.878,-34.942,1
-8.419,-1.61,-30.704,2
-9.497,-91.034,-49.379,3
5.069,-28.516,-35.043,0
5.446,-81.877,-34.939,1
-8.425,-1.614,-30.701,2
-9.498,-91.026,-49.378,3
5.075,-28.513,-35.031,0
5.456,-81.876,-34.931,1
-8.431,-1.619,-30.701,2
-9.502,-91.026,-49.376,3
5.068,-28.506,-35.023,0
5.49,-81.87,-34.936,1
-8.434,-1.622,-30.697,2
-9.5,-91.024,-49.375,3
5.059,-28.507,-35.026,0
5.486,-81.875,-34.923,1
-8.433,-1.63,-30.692,2
-9.5,-91.022,-49.376,3
5.059,-28.507,-35.023,0
5.49,-81.883,-34.911,1
-8.445,-1.628,-30.694,2
-9.505,-91.02,-49.369,3
5.053,-28.51,-35.021,0
5.49,-81.889,-34.908,1
-8.454,-1.629,-30.695,2
-9.504,-91.024,-49.367,3
5.043,-28.506,-35.02,0
5.493,-81.887,-34.917,1
-8.454,-1.634,-30.695,2
-9.505,-91.026,-49.364,3
5.053,-28.515,-35.019,0
5.481,-81.885,-34.92,1
-8.45,-1.634,-30.695,2
-9.503,-91.025,-49.361,3
5.05,-28.52,-35.03,0
5.486,-81.888,-34.922,1
-8.448,-1.634,-30.694,2
-9.503,-91.028,-49.358,3
5.048,-28.52,-35.026,0
5.489,-81.887,-34.922,1
-8.457,-1.633,-30.691,2
-9.503,-91.028,-49.35,3
5.035,-28.521,-35.024,0
5.497,-81.897,-34.925,1
-8.466,-1.637,-30.693,2
-9.504,-91.036,-49.343,3
5.023,-28.525,-35.025,0
5.522,-81.901,-34.919,1
-8.467,-1.638,-30.693,2
-9.491,-91.037,-49.34,3
5.026,-28.523,-35.028,0
5.538,-81.899,-34.911,1
-8.474,-1.653,-30.693,2
-9.488,-91.035,-49.344,3
5.014,-28.528,-35.033,0
5.527,-81.903,-34.91,1
-8.464,-1.658,-30.69,2
-9.488,-91.037,-49.344,3
5,-28.524,-35.031,0
5.52,-81.898,-34.91,1
-8.459,-1.666,-30.691,2
-9.484,-91.032,-49.341,3
5.008,-28.523,-35.029,0
5.527,-81.899,-34.903,1
-8.456,-1.663,-30.694,2
-9.486,-91.023,-49.341,3
4.994,-28.527,-35.028,0
5.546,-81.905,-34.9,1
-8.457,-1.665,-30.696,2
-9.487,-91.023,-49.34,3
5.001,-28.528,-35.014,0
5.545,-81.895,-34.91,1
-8.458,-1.663,-30.697,2
-9.489,-91.018,-49.346,3
4.996,-28.523,-35.014,0
5.542,-81.894,-34.905,1
-8.453,-1.666,-30.701,2
-9.491,-91.017,-49.349,3
5.003,-28.523,-35.02,0
5.545,-81.898,-34.913,1
-8.454,-1.669,-30.701,2
-9.489,-91.013,-49.348,3
5.007,-28.521,-35.022,0
5.54,-81.89,-34.923,1
-8.46,-1.678,-30.7,2
-9.492,-91.006,-49.353,3
5.018,-28.518,-35.023,0
5.535,-81.891,-34.927,1
-8.469,-1.679,-30.697,2
-9.5,-91.008,-49.351,3
5.035,-28.508,-35.016,0
5.523,-81.887,-34.929,1
-8.479,-1.677,-30.698,2
-9.505,-91.001,-49.353,3
5.074,-28.512,-35.005,0
5.509,-81.887,-34.932,1
-8.477,-1.684,-30.697,2
-9.507,-90.988,-49.358,3
5.09,-28.519,-35,0
5.496,-81.887,-34.932,1
-8.49,-1.695,-30.696,2
-9.518,-90.993,-49.359,3
5.089,-28.523,-34.992,0
5.497,-81.886,-34.94,1
-8.494,-1.702,-30.699,2
-9.521,-90.993,-49.355,3
5.083,-28.522,-34.987,0
5.487,-81.88,-34.944,1
-8.516,-1.712,-30.701,2
-9.532,-90.994,-49.355,3
5.095,-28.532,-34.979,0
5.473,-81.875,-34.937,1
-8.539,-1.731,-30.704,2
-9.54,-90.994,-49.35,3
5.125,-28.557,-34.966,0
5.452,-81.877,-34.931,1
-8.547,-1.72,-30.703,2
-9.555,-90.986,-49.343,3
5.166,-28.552,-34.961,0
5.443,-81.886,-34.937,1
-8.537,-1.724,-30.703,2
-9.559,-90.976,-49.341,3
5.202,-28.562,-34.952,0
5.449,-81.889,-34.935,1
-8.536,-1.721,-30.702,2
-9.555,-90.972,-49.347,3
5.252,-28.559,-34.925,0
5.443,-81.877,-34.937,1
-8.539,-1.719,-30.707,2
-9.551,-90.974,-49.346,3
5.268,-28.561,-34.916,0
5.433,-81.867,-34.928,1
-8.535,-1.719,-30.709,2
-9.546,-90.977,-49.347,3
5.265,-28.557,-34.903,0
5.416,-81.855,-34.924,1
-8.531,-1.719,-30.707,2
-9.538,-90.984,-49.344,3
5.309,-28.543,-34.902,0
5.425,-81.853,-34.92,1
-8.524,-1.715,-30.702,2
-9.534,-90.986,-49.342,3
5.281,-28.545,-34.887,0
5.445,-81.836,-34.905,1
-8.526,-1.713,-30.695,2
-9.529,-90.985,-49.337,3
5.279,-28.549,-34.872,0
5.466,-81.821,-34.89,1
-8.525,-1.71,-30.693,2
-9.526,-90.988,-49.338,3
5.334,-28.563,-34.857,0
5.468,-81.827,-34.875,1
-8.517,-1.708,-30.698,2
-9.522,-90.989,-49.338,3
5.339,-28.551,-34.838,0
5.472,-81.825,-34.882,1
-8.499,-1.712,-30.703,2
-9.515,-90.991,-49.336,3
5.343,-28.564,-34.841,0
5.462,-81.819,-34.882,1
-8.49,-1.714,-30.709,2
-9.514,-90.994,-49.33,3
5.357,-28.569,-34.835,0
5.48,-81.803,-34.874,1
-8.481,-1.729,-30.715,2
-9.511,-90.998,-49.324,3
5.347,-28.57,-34.821,0
5.471,-81.78,-34.877,1
-8.48,-1.724,-30.719,2
-9.506,-91.003,-49.318,3
5.371,-28.582,-34.796,0
5.491,-81.763,-34.868,1
-8.479,-1.715,-30.725,2
-9.501,-90.999,-49.318,3
5.35,-28.578,-34.793,0
5.462,-81.744,-34.879,1
-8.471,-1.704,-30.729,2
-9.497,-91,-49.308,3
5.349,-28.585,-34.787,0
5.442,-81.686,-34.891,1
-8.478,-1.71,-30.728,2
-9.498,-90.989,-49.3,3
5.381,-28.585,-34.767,0
5.381,-81.642,-34.894,1
-8.479,-1.717,-30.727,2
-9.505,-90.985,-49.29,3
5.409,-28.585,-34.734,0
5.427,-81.624,-34.894,1
-8.49,-1.724,-30.727,2
-9.514,-90.985,-49.286,3
5.405,-28.583,-34.702,0
5.391,-81.586,-34.898,1
-8.491,-1.724,-30.725,2
-9.517,-90.981,-49.288,3
5.394,-28.564,-34.669,0
5.368,-81.497,-34.905,1
-8.499,-1.726,-30.728,2
-9.52,-90.975,-49.29,3
5.38,-28.545,-34.633,0
5.333,-81.402,-34.915,1
-8.498,-1.728,-30.73,2
-9.526,-90.972,-49.289,3
5.36,-28.559,-34.595,0
5.38,-81.316,-34.944,1
-8.5,-1.734,-30.729,2
-9.531,-90.969,-49.289,3
5.37,-28.55,-34.521,0
5.372,-81.227,-34.959,1
-8.51,-1.734,-30.734,2
-9.538,-90.965,-49.285,3
5.376,-28.554,-34.438,0
5.365,-81.181,-34.958,1
-8.526,-1.733,-30.738,2
-9.542,-90.961,-49.282,3
5.414,-28.553,-34.348,0
5.414,-81.012,-34.988,1
-8.528,-1.729,-30.745,2
-9.557,-90.958,-49.285,3
5.399,-28.571,-34.259,0
5.436,-80.857,-35.011,1
-8.528,-1.731,-30.756,2
-9.563,-90.958,-49.28,3
5.41,-28.586,-34.17,0
5.457,-80.691,-35.039,1
-8.529,-1.729,-30.759,2
-9.563,-90.963,-49.274,3
5.407,-28.558,-34.037,0
5.494,-80.557,-35.072,1
-8.542,-1.753,-30.756,2
-9.557,-90.966,-49.273,3
5.421,-28.581,-33.889,0
5.469,-80.28,-35.091,1
-8.532,-1.755,-30.762,2
-9.553,-90.968,-49.274,3
5.433,-28.588,-33.722,0
5.491,-80.084,-35.146,1
-8.534,-1.75,-30.771,2
-9.556,-90.976,-49.271,3
5.385,-28.577,-33.574,0
5.445,-79.928,-35.212,1
-8.523,-1.747,-30.773,2
-9.556,-90.988,-49.264,3
5.355,-28.584,-33.453,0
5.427,-79.664,-35.223,1
-8.52,-1.748,-30.779,2
-9.553,-90.992,-49.261,3
5.518,-28.596,-33.315,0
5.562,-79.424,-35.308,1
-8.524,-1.749,-30.78,2
-9.552,-90.992,-49.263,3
5.56,-28.612,-33.1,0
5.644,-79.204,-35.359,1
-8.514,-1.753,-30.786,2
-9.547,-90.993,-49.263,3
5.664,-28.672,-32.893,0
5.638,-78.959,-35.469,1
-8.496,-1.748,-30.794,2
-9.541,-90.99,-49.262,3
5.607,-28.678,-32.702,0
5.599,-78.735,-35.538,1
-8.479,-1.756,-30.804,2
-9.54,-90.994,-49.256,3
5.625,-28.681,-32.438,0
5.646,-78.487,-35.661,1
-8.471,-1.75,-30.805,2
-9.53,-91.006,-49.25,3
5.689,-28.746,-32.218,0
5.66,-78.185,-35.717,1
-8.454,-1.765,-30.815,2
-9.521,-91.034,-49.236,3
5.633,-28.739,-31.996,0
5.638,-77.852,-35.846,1
-8.454,-1.757,-30.823,2
-9.515,-91.043,-49.227,3
5.678,-28.813,-31.766,0
5.621,-77.515,-35.967,1
-8.474,-1.746,-30.824,2
-9.514,-91.041,-49.221,3
5.686,-28.79,-31.426,0
5.618,-77.264,-36.065,1
-8.483,-1.74,-30.826,2
-9.508,-91.034,-49.219,3
5.744,-28.851,-31.146,0
5.616,-76.923,-36.312,1
-8.482,-1.735,-30.826,2
-9.508,-91.034,-49.218,3
5.776,-28.913,-30.842,0
5.642,-76.552,-36.422,1
-8.481,-1.736,-30.823,2
-9.502,-91.035,-49.221,3
5.755,-28.954,-30.554,0
5.609,-76.22,-36.578,1
-8.47,-1.736,-30.826,2
-9.498,-91.041,-49.226,3
5.843,-28.99,-30.158,0
5.504,-75.822,-36.753,1
-8.46,-1.732,-30.827,2
-9.491,-91.053,-49.225,3
5.752,-28.966,-29.837,0
5.465,-75.448,-36.935,1
-8.472,-1.733,-30.825,2
-9.493,-91.053,-49.222,3
5.752,-28.981,-29.442,0
5.479,-75.067,-37.102,1
-8.479,-1.739,-30.823,2
-9.494,-91.05,-49.221,3
5.833,-29.046,-29.053,0
5.535,-74.734,-37.328,1
-8.469,-1.737,-30.82,2
-9.492,-91.055,-49.22,3
5.846,-29.049,-28.682,0
5.482,-74.306,-37.613,1
-8.471,-1.739,-30.819,2
-9.497,-91.056,-49.223,3
5.978,-29.116,-28.304,0
5.392,-73.883,-37.867,1
-8.463,-1.739,-30.818,2
-9.493,-91.032,-49.242,3
5.966,-29.094,-27.962,0
5.331,-73.518,-38.069,1
-8.472,-1.731,-30.817,2
-9.5,-91.037,-49.232,3
5.962,-29.111,-27.575,0
5.301,-73.1,-38.389,1
-8.488,-1.728,-30.816,2
-9.505,-91.04,-49.235,3
5.929,-29.076,-27.094,0
5.237,-72.673,-38.653,1
-8.477,-1.727,-30.818,2
-9.506,-91.041,-49.237,3
5.831,-29.101,-26.701,0
5.146,-72.305,-39.025,1
-8.47,-1.728,-30.816,2
-9.504,-91.036,-49.242,3
5.824,-29.072,-26.273,0
5.133,-71.878,-39.305,1
-8.466,-1.727,-30.814,2
-9.506,-91.043,-49.24,3
5.784,-29.066,-25.803,0
5.095,-71.513,-39.589,1
-8.47,-1.724,-30.817,2
-9.509,-91.053,-49.244,3
5.786,-29.095,-25.382,0
5.054,-71.02,-39.917,1
-8.466,-1.724,-30.819,2
-9.51,-91.05,-49.245,3
5.804,-29.071,-24.952,0
5.018,-70.573,-40.333,1
-8.466,-1.725,-30.82,2
-9.515,-91.056,-49.245,3
5.808,-29.053,-24.518,0
4.885,-70.136,-40.677,1
-8.463,-1.724,-30.819,2
-9.52,-91.053,-49.247,3
5.763,-29.066,-24.057,0
4.85,-69.619,-41.08,1
-8.459,-1.726,-30.817,2
-9.53,-91.056,-49.247,3
5.722,-29.044,-23.652,0
4.732,-69.2,-41.5,1
-8.456,-1.732,-30.817,2
-9.531,-91.062,-49.248,3
5.659,-28.98,-23.161,0
4.658,-68.79,-41.916,1
-8.456,-1.73,-30.816,2
-9.547,-91.068,-49.254,3
5.662,-28.929,-22.689,0
4.488,-68.364,-42.312,1
-8.446,-1.735,-30.813,2
-9.553,-91.062,-49.257,3
5.672,-28.912,-22.213,0
4.485,-67.916,-42.759,1
-8.451,-1.737,-30.809,2
-9.548,-91.06,-49.257,3
5.519,-28.85,-21.773,0
4.393,-67.502,-43.209,1
-8.452,-1.733,-30.804,2
-9.551,-91.047,-49.262,3
5.511,-28.762,-21.299,0
4.336,-67.069,-43.691,1
-8.448,-1.726,-30.801,2
-9.552,-91.043,-49.261,3
5.498,-28.703,-20.792,0
4.21,-66.707,-44.18,1
-8.446,-1.729,-30.802,2
-9.552,-91.038,-49.263,3
5.466,-28.622,-20.326,0
4.235,-66.285,-44.625,1
-8.43,-1.725,-30.796,2
-9.548,-91.036,-49.273,3
5.441,-28.53,-19.84,0
4.116,-65.923,-45.169,1
-8.418,-1.719,-30.782,2
-9.541,-91.025,-49.288,3
5.39,-28.421,-19.359,0
4.058,-65.538,-45.63,1
-8.38,-1.727,-30.76,2
-9.53,-91.023,-49.296,3
5.386,-28.296,-18.856,0
3.971,-65.159,-46.177,1
-8.349,-1.732,-30.746,2
-9.528,-91.022,-49.299,3
5.361,-28.172,-18.367,0
3.906,-64.828,-46.675,1
-8.342,-1.736,-30.729,2
-9.52,-91.029,-49.312,3
5.319,-28.02,-17.881,0
3.882,-64.466,-47.152,1
-8.367,-1.737,-30.723,2
-9.503,-91.032,-49.326,3
5.285,-27.858,-17.368,0
3.944,-64.152,-47.665,1
-8.348,-1.744,-30.708,2
-9.498,-91.048,-49.333,3
5.282,-27.683,-16.855,0
3.944,-63.877,-48.183,1
-8.348,-1.761,-30.693,2
-9.492,-91.057,-49.342,3
5.265,-27.491,-16.373,0
3.915,-63.626,-48.688,1
-8.348,-1.771,-30.675,2
-9.475,-91.063,-49.356,3
5.269,-27.303,-15.878,0
3.902,-63.349,-49.149,1
-8.345,-1.789,-30.659,2
-9.468,-91.069,-49.369,3
5.228,-27.086,-15.373,0
3.901,-63.113,-49.607,1
-8.344,-1.793,-30.648,2
-9.467,-91.067,-49.381,3
5.234,-26.86,-14.884,0
3.923,-62.941,-50.099,1
-8.321,-1.8,-30.629,2
-9.455,-91.087,-49.392,3
5.295,-26.64,-14.401,0
3.956,-62.788,-50.589,1
-8.289,-1.829,-30.603,2
-9.455,-91.101,-49.396,3
5.259,-26.417,-13.903,0
3.996,-62.597,-51.036,1
-8.238,-1.856,-30.593,2
-9.449,-91.102,-49.408,3
5.262,-26.169,-13.419,0
4.05,-62.442,-51.474,1
-8.253,-1.847,-30.578,2
-9.442,-91.113,-49.412,3
5.281,-25.914,-12.947,0
4.101,-62.307,-51.908,1
-8.283,-1.846,-30.565,2
-9.427,-91.12,-49.424,3
5.338,-25.678,-12.504,0
4.126,-62.169,-52.34,1
-8.266,-1.848,-30.551,2
-9.418,-91.125,-49.438,3
5.346,-25.43,-12.05,0
4.182,-62.061,-52.761,1
-8.25,-1.857,-30.534,2
-9.411,-91.107,-49.471,3
5.385,-25.173,-11.609,0
4.219,-61.963,-53.167,1
-8.192,-1.875,-30.508,2
-9.388,-91.123,-49.495,3
5.384,-24.919,-11.168,0
4.267,-61.864,-53.567,1
-8.182,-1.89,-30.492,2
-9.368,-91.138,-49.517,3
5.372,-24.678,-10.749,0
4.323,-61.788,-53.949,1
-8.168,-1.88,-30.465,2
-9.358,-91.127,-49.54,3
5.388,-24.433,-10.324,0
4.378,-61.72,-54.31,1
-8.164,-1.894,-30.439,2
-9.344,-91.115,-49.562,3
5.434,-24.187,-9.938,0
4.415,-61.654,-54.644,1
-8.154,-1.924,-30.407,2
-9.331,-91.142,-49.577,3
5.436,-23.96,-9.556,0
4.471,-61.613,-54.988,1
-8.145,-1.94,-30.383,2
-9.322,-91.141,-49.577,3
5.436,-23.741,-9.204,0
4.544,-61.57,-55.305,1
-8.133,-1.93,-30.364,2
-9.318,-91.13,-49.6,3
5.442,-23.515,-8.845,0
4.636,-61.517,-55.597,1
-8.121,-1.971,-30.336,2
-9.308,-91.132,-49.63,3
5.461,-23.306,-8.534,0
4.707,-61.477,-55.869,1
-8.076,-1.979,-30.324,2
-9.279,-91.15,-49.64,3
5.453,-23.103,-8.22,0
4.752,-61.465,-56.138,1
-8.046,-2.017,-30.301,2
-9.257,-91.113,-49.666,3
5.454,-22.905,-7.931,0
4.828,-61.446,-56.381,1
-8.021,-2.026,-30.263,2
-9.238,-91.08,-49.687,3
5.45,-22.719,-7.657,0
4.905,-61.43,-56.614,1
-8.004,-2.012,-30.253,2
-9.222,-91.099,-49.707,3
5.433,-22.542,-7.411,0
4.972,-61.416,-56.835,1
-7.998,-2.024,-30.243,2
-9.212,-91.106,-49.723,3
5.473,-22.359,-7.157,0
5.03,-61.395,-57.031,1
-8.005,-2.018,-30.234,2
-9.2,-91.099,-49.745,3
5.453,-22.209,-6.961,0
5.113,-61.347,-57.191,1
-8.024,-2.024,-30.226,2
-9.195,-91.107,-49.755,3
5.479,-22.038,-6.755,0
5.183,-61.317,-57.356,1
-7.988,-2.062,-30.207,2
-9.195,-91.124,-49.759,3
5.489,-21.881,-6.568,0
5.23,-61.318,-57.523,1
-7.952,-2.075,-30.2,2
-9.191,-91.106,-49.775,3
5.489,-21.736,-6.404,0
5.29,-61.301,-57.672,1
-7.92,-2.113,-30.188,2
-9.175,-91.089,-49.792,3
5.485,-21.61,-6.272,0
5.341,-61.292,-57.813,1
-7.917,-2.095,-30.179,2
-9.173,-91.065,-49.809,3
5.487,-21.497,-6.152,0
5.395,-61.278,-57.94,1
-7.922,-2.099,-30.173,2
-9.164,-91.087,-49.823,3
5.501,-21.399,-6.055,0
5.426,-61.253,-58.032,1
-7.958,-2.125,-30.147,2
-9.17,-91.079,-49.829,3
5.512,-21.318,-5.971,0
5.476,-61.247,-58.124,1
-7.984,-2.122,-30.132,2
-9.164,-91.062,-49.838,3
5.489,-21.254,-5.92,0
5.517,-61.225,-58.187,1
-8.003,-2.117,-30.132,2
-9.15,-91.057,-49.853,3
5.488,-21.215,-5.868,0
5.557,-61.221,-58.256,1
-7.997,-2.108,-30.131,2
-9.141,-91.06,-49.86,3
5.464,-21.19,-5.841,0
5.589,-61.19,-58.28,1
-8.001,-2.1,-30.126,2
-9.155,-91.072,-49.865,3
5.455,-21.193,-5.854,0
5.597,-61.203,-58.318,1
-7.984,-2.098,-30.121,2
-9.164,-91.083,-49.868,3
5.444,-21.2,-5.867,0
5.622,-61.178,-58.318,1
-7.983,-2.102,-30.116,2
-9.163,-91.089,-49.875,3
5.426,-21.238,-5.888,0
5.652,-61.149,-58.3,1
-7.971,-2.097,-30.109,2
-9.162,-91.102,-49.883,3
5.401,-21.277,-5.932,0
5.667,-61.118,-58.266,1
-7.98,-2.092,-30.11,2
-9.161,-91.106,-49.895,3
5.392,-21.311,-5.99,0
5.681,-61.092,-58.22,1
-7.993,-2.091,-30.11,2
-9.157,-91.099,-49.898,3
5.362,-21.338,-6.038,0
5.692,-61.06,-58.164,1
-7.991,-2.086,-30.109,2
-9.156,-91.095,-49.9,3
5.33,-21.358,-6.083,0
5.699,-61.033,-58.114,1
-7.986,-2.081,-30.108,2
-9.157,-91.092,-49.911,3
5.294,-21.383,-6.138,0
5.705,-61.011,-58.069,1
-7.988,-2.075,-30.111,2
-9.152,-91.081,-49.919,3
5.256,-21.42,-6.214,0
5.71,-60.99,-58.022,1
-7.989,-2.066,-30.116,2
-9.142,-91.079,-49.928,3
5.209,-21.533,-6.373,0
5.713,-60.96,-57.946,1
-7.988,-2.052,-30.12,2
-9.142,-91.07,-49.935,3
5.161,-21.75,-6.638,0
5.718,-60.907,-57.812,1
-7.996,-2.04,-30.133,2
-9.132,-91.072,-49.943,3
5.124,-22.026,-6.97,0
5.731,-60.817,-57.596,1
-7.984,-2.029,-30.144,2
-9.14,-91.069,-49.951,3
5.085,-22.318,-7.346,0
5.739,-60.718,-57.339,1
-7.992,-2.002,-30.159,2
-9.147,-91.069,-49.958,3
5.059,-22.598,-7.728,0
5.748,-60.619,-57.072,1
-8.011,-1.989,-30.175,2
-9.14,-91.062,-49.962,3
5.036,-22.865,-8.123,0
5.74,-60.523,-56.795,1
-8.055,-1.973,-30.19,2
-9.124,-91.035,-49.978,3
4.999,-23.123,-8.516,0
5.731,-60.455,-56.539,1
-8.047,-1.957,-30.207,2
-9.122,-91.002,-49.994,3
4.966,-23.389,-8.924,0
5.726,-60.39,-56.277,1
-8.029,-1.932,-30.224,2
-9.113,-90.981,-50,3
4.943,-23.663,-9.367,0
5.722,-60.333,-56.018,1
-8.008,-1.93,-30.25,2
-9.109,-90.98,-50,3
4.941,-23.937,-9.83,0
5.719,-60.265,-55.733,1
-8.038,-1.905,-30.28,2
-9.122,-90.989,-50.002,3
4.935,-24.219,-10.304,0
5.713,-60.192,-55.431,1
-8.067,-1.894,-30.29,2
-9.124,-90.987,-50,3
4.945,-24.513,-10.789,0
5.721,-60.128,-55.126,1
-8.08,-1.875,-30.307,2
-9.131,-90.994,-50.004,3
4.919,-24.79,-11.298,0
5.712,-60.081,-54.809,1
-8.077,-1.829,-30.33,2
-9.127,-90.985,-50.013,3
4.959,-25.065,-11.84,0
5.692,-60.051,-54.503,1
-8.054,-1.794,-30.356,2
-9.121,-90.963,-50.028,3
4.978,-25.349,-12.409,0
5.681,-60.012,-54.172,1
-8.059,-1.774,-30.377,2
-9.117,-90.954,-50.038,3
4.99,-25.643,-12.961,0
5.672,-59.967,-53.823,1
-8.05,-1.763,-30.398,2
-9.124,-90.948,-50.046,3
5.008,-25.918,-13.541,0
5.658,-59.929,-53.454,1
-8.052,-1.75,-30.405,2
-9.135,-90.937,-50.055,3
5.071,-26.204,-14.104,0
5.665,-59.906,-53.102,1
-8.044,-1.733,-30.437,2
-9.134,-90.935,-50.06,3
5.081,-26.463,-14.678,0
5.643,-59.89,-52.727,1
-8.038,-1.723,-30.456,2
-9.132,-90.936,-50.072,3
5.134,-26.71,-15.242,0
5.633,-59.857,-52.321,1
-8.052,-1.669,-30.473,2
-9.137,-90.929,-50.078,3
5.151,-26.964,-15.849,0
5.61,-59.836,-51.913,1
-8.077,-1.663,-30.483,2
-9.132,-90.94,-50.074,3
5.255,-27.206,-16.427,0
5.592,-59.838,-51.506,1
-8.137,-1.647,-30.493,2
-9.13,-90.944,-50.073,3
5.307,-27.437,-17.046,0
5.604,-59.881,-51.104,1
-8.126,-1.645,-30.504,2
-9.13,-90.948,-50.071,3
5.378,-27.656,-17.645,0
5.61,-59.857,-50.659,1
-8.165,-1.618,-30.523,2
-9.13,-90.952,-50.073,3
5.452,-27.85,-18.255,0
5.583,-59.874,-50.207,1
-8.145,-1.592,-30.527,2
-9.124,-90.95,-50.077,3
5.525,-28.058,-18.859,0
5.575,-59.889,-49.756,1
-8.141,-1.594,-30.533,2
-9.12,-90.955,-50.077,3
5.607,-28.211,-19.465,0
5.569,-59.935,-49.311,1
-8.121,-1.561,-30.537,2
-9.118,-90.955,-50.081,3
5.719,-28.347,-20.033,0
5.603,-59.998,-48.835,1
-8.138,-1.539,-30.536,2
-9.118,-90.953,-50.079,3
5.819,-28.453,-20.63,0
5.591,-60.06,-48.378,1
-8.095,-1.519,-30.539,2
-9.121,-90.952,-50.079,3
5.935,-28.568,-21.214,0
5.578,-60.133,-47.915,1
-8.1,-1.504,-30.537,2
-9.126,-90.953,-50.078,3
