x,y,z,marker
-7.04,9.34,-29.64,2
-3.132,-101.951,-44.711,3
8.328,-12.904,-35.604,0
7.975,-90.344,-35.411,1
-7.041,9.347,-29.643,2
-3.14,-101.944,-44.707,3
8.298,-12.906,-35.588,0
7.979,-90.298,-35.433,1
-7.041,9.353,-29.654,2
-3.129,-101.946,-44.702,3
8.286,-12.907,-35.583,0
7.975,-90.152,-35.452,1
-7.05,9.352,-29.657,2
-3.121,-101.947,-44.7,3
8.291,-12.909,-35.578,0
8.008,-89.966,-35.501,1
-7.043,9.363,-29.654,2
-3.097,-101.949,-44.693,3
8.31,-12.916,-35.569,0
7.973,-89.87,-35.553,1
-7.042,9.359,-29.655,2
-3.082,-101.956,-44.695,3
8.318,-12.912,-35.565,0
7.962,-89.78,-35.587,1
-7.06,9.358,-29.657,2
-3.088,-101.966,-44.695,3
8.314,-12.925,-35.561,0
7.938,-89.663,-35.629,1
-7.052,9.356,-29.66,2
-3.098,-101.969,-44.694,3
8.3,-12.936,-35.571,0
8.082,-89.508,-35.634,1
-7.038,9.354,-29.662,2
-3.108,-101.966,-44.699,3
8.282,-12.941,-35.56,0
8.043,-89.287,-35.702,1
-7.016,9.348,-29.663,2
-3.108,-101.976,-44.69,3
8.26,-12.948,-35.539,0
8.078,-89.071,-35.773,1
-7.014,9.342,-29.66,2
-3.111,-101.988,-44.691,3
8.245,-12.953,-35.533,0
8.002,-88.876,-35.861,1
-7.021,9.342,-29.66,2
-3.11,-102,-44.688,3
8.25,-12.955,-35.524,0
7.962,-88.686,-35.942,1
-7.019,9.34,-29.664,2
-3.115,-101.997,-44.678,3
8.262,-12.949,-35.499,0
7.929,-88.535,-36.01,1
-7.006,9.334,-29.671,2
-3.135,-102.003,-44.669,3
8.261,-12.952,-35.479,0
7.93,-88.29,-36.102,1
-6.958,9.305,-29.687,2
-3.141,-102.022,-44.665,3
8.241,-12.969,-35.44,0
7.926,-88.156,-36.176,1
-6.912,9.287,-29.694,2
-3.132,-102.043,-44.659,3
8.232,-12.971,-35.412,0
7.936,-87.995,-36.298,1
-6.921,9.297,-29.698,2
-3.108,-102.049,-44.648,3
8.2,-13.011,-35.38,0
7.935,-87.676,-36.423,1
-6.93,9.303,-29.702,2
-3.12,-102.056,-44.648,3
8.22,-13.043,-35.317,0
7.903,-87.588,-36.564,1
-6.928,9.3,-29.713,2
-3.133,-102.071,-44.634,3
8.205,-13.112,-35.234,0
8.068,-87.273,-36.679,1
-6.925,9.301,-29.715,2
-3.147,-102.071,-44.618,3
8.234,-13.153,-35.184,0
7.991,-87.051,-36.778,1
-6.921,9.301,-29.72,2
-3.158,-102.059,-44.609,3
8.231,-13.146,-35.122,0
8.029,-86.804,-36.937,1
-6.93,9.302,-29.717,2
-3.155,-102.069,-44.604,3
8.243,-13.181,-35.044,0
8.206,-86.431,-37.09,1
-6.93,9.301,-29.719,2
-3.14,-102.061,-44.596,3
8.205,-13.228,-34.935,0
8.172,-86.145,-37.279,1
-6.889,9.314,-29.729,2
-3.141,-102.065,-44.579,3
8.16,-13.253,-34.855,0
8.154,-85.887,-37.47,1
-6.906,9.318,-29.731,2
-3.135,-102.071,-44.571,3
8.183,-13.283,-34.757,0
8.122,-85.585,-37.699,1
-6.906,9.319,-29.73,2
-3.152,-102.063,-44.565,3
8.207,-13.36,-34.628,0
8.069,-85.324,-37.917,1
-6.9,9.314,-29.736,2
-3.152,-102.082,-44.551,3
8.246,-13.432,-34.512,0
8.056,-85.091,-38.192,1
-6.892,9.316,-29.739,2
-3.147,-102.071,-44.539,3
8.246,-13.474,-34.399,0
8.057,-84.749,-38.392,1
-6.894,9.318,-29.746,2
-3.156,-102.072,-44.529,3
8.304,-13.5,-34.233,0
8.072,-84.446,-38.705,1
-6.884,9.322,-29.746,2
-3.159,-102.11,-44.519,3
8.257,-13.622,-34.069,0
8.094,-84.152,-38.956,1
-6.903,9.329,-29.746,2
-3.16,-102.108,-44.506,3
8.226,-13.675,-33.911,0
8.138,-83.806,-39.205,1
-6.925,9.334,-29.743,2
-3.136,-102.103,-44.483,3
8.293,-13.78,-33.706,0
8.194,-83.554,-39.499,1
-6.935,9.336,-29.744,2
-3.133,-102.125,-44.476,3
8.291,-13.897,-33.55,0
8.234,-83.224,-39.847,1
-6.948,9.342,-29.742,2
-3.111,-102.14,-44.466,3
8.31,-13.986,-33.322,0
8.172,-82.915,-40.148,1
-6.937,9.341,-29.745,2
-3.077,-102.143,-44.449,3
8.344,-14.06,-33.075,0
8.195,-82.653,-40.493,1
-6.942,9.34,-29.749,2
-3.045,-102.162,-44.452,3
8.374,-14.125,-32.87,0
8.151,-82.338,-40.843,1
-6.93,9.335,-29.749,2
-3.061,-102.168,-44.449,3
8.385,-14.22,-32.591,0
8.028,-82.078,-41.216,1
-6.933,9.339,-29.75,2
-3.083,-102.181,-44.446,3
8.411,-14.347,-32.348,0
7.914,-81.76,-41.617,1
-6.936,9.34,-29.753,2
-3.088,-102.19,-44.434,3
8.46,-14.443,-32.054,0
7.88,-81.445,-41.981,1
-6.926,9.337,-29.753,2
-3.086,-102.204,-44.423,3
8.466,-14.537,-31.765,0
7.927,-81.306,-42.339,1
-6.919,9.33,-29.754,2
-3.075,-102.216,-44.407,3
8.49,-14.621,-31.496,0
7.974,-81.082,-42.748,1
-6.924,9.332,-29.75,2
-3.039,-102.248,-44.398,3
8.475,-14.736,-31.156,0
7.893,-80.841,-43.121,1
-6.94,9.337,-29.747,2
-3.065,-102.248,-44.383,3
8.517,-14.812,-30.872,0
7.845,-80.552,-43.565,1
-6.93,9.34,-29.746,2
-3.077,-102.253,-44.369,3
8.464,-14.886,-30.584,0
7.854,-80.323,-43.98,1
-6.932,9.346,-29.744,2
-3.093,-102.263,-44.358,3
8.535,-14.986,-30.271,0
7.879,-80.107,-44.402,1
-6.917,9.344,-29.748,2
-3.126,-102.26,-44.345,3
8.509,-15.106,-29.954,0
7.832,-79.991,-44.797,1
-6.917,9.347,-29.742,2
-3.121,-102.27,-44.32,3
8.528,-15.173,-29.639,0
7.768,-79.595,-45.292,1
-6.932,9.348,-29.74,2
-3.115,-102.283,-44.304,3
8.544,-15.264,-29.26,0
7.691,-79.375,-45.755,1
-6.937,9.348,-29.741,2
-3.075,-102.283,-44.283,3
8.567,-15.368,-28.91,0
7.637,-79.206,-46.176,1
-6.951,9.357,-29.739,2
-3.067,-102.274,-44.265,3
8.584,-15.433,-28.534,0
7.578,-79.014,-46.615,1
-6.955,9.353,-29.743,2
-3.09,-102.285,-44.243,3
8.541,-15.506,-28.196,0
7.596,-78.899,-46.994,1
-6.944,9.352,-29.739,2
-3.072,-102.276,-44.23,3
8.542,-15.558,-27.862,0
7.606,-78.726,-47.461,1
-6.957,9.356,-29.733,2
-3.047,-102.259,-44.202,3
8.56,-15.651,-27.481,0
7.587,-78.698,-47.798,1
-6.975,9.361,-29.727,2
-3.058,-102.28,-44.181,3
8.525,-15.662,-27.125,0
7.566,-78.668,-48.15,1
-7.007,9.369,-29.725,2
-3.081,-102.278,-44.167,3
8.472,-15.756,-26.743,0
7.568,-78.621,-48.557,1
-7.026,9.376,-29.728,2
-3.079,-102.288,-44.152,3
8.45,-15.801,-26.412,0
7.519,-78.352,-49.069,1
-7.056,9.368,-29.719,2
-3.056,-102.285,-44.127,3
8.478,-15.862,-26.074,0
7.544,-78.443,-49.378,1
-7.037,9.361,-29.715,2
-3.045,-102.304,-44.106,3
8.462,-15.895,-25.7,0
7.564,-78.412,-49.739,1
-7.022,9.366,-29.707,2
-3.04,-102.31,-44.093,3
8.422,-15.916,-25.322,0
7.524,-78.265,-50.191,1
-7.013,9.362,-29.703,2
-3.03,-102.317,-44.07,3
8.408,-15.974,-24.95,0
7.518,-78.177,-50.633,1
-7.016,9.362,-29.699,2
-3.037,-102.35,-44.067,3
8.33,-16.027,-24.577,0
7.549,-78.26,-50.941,1
-7.023,9.361,-29.692,2
-3.033,-102.338,-44.041,3
8.344,-16.047,-24.221,0
7.496,-78.147,-51.364,1
-7.006,9.355,-29.686,2
-3.012,-102.352,-44.02,3
8.33,-16.085,-23.867,0
7.516,-78.214,-51.699,1
-7.011,9.345,-29.678,2
-3.002,-102.365,-44.004,3
8.313,-16.129,-23.414,0
7.543,-78.253,-52.029,1
-7.004,9.331,-29.668,2
-2.994,-102.357,-43.991,3
8.276,-16.15,-23.023,0
7.516,-78.146,-52.458,1
-6.984,9.324,-29.664,2
-3.009,-102.371,-43.982,3
8.236,-16.166,-22.657,0
7.505,-78.215,-52.756,1
-6.968,9.318,-29.656,2
-3.049,-102.398,-43.972,3
8.21,-16.144,-22.282,0
7.513,-78.324,-53.034,1
-6.974,9.322,-29.637,2
-3.094,-102.38,-43.96,3
8.144,-16.156,-21.952,0
7.465,-78.25,-53.426,1
-6.946,9.315,-29.613,2
-3.083,-102.372,-43.952,3
8.125,-16.15,-21.594,0
7.479,-78.397,-53.674,1
-6.932,9.31,-29.61,2
-3.06,-102.399,-43.942,3
8.082,-16.144,-21.227,0
7.494,-78.415,-53.988,1
-6.934,9.299,-29.605,2
-3.051,-102.394,-43.929,3
8.035,-16.117,-20.913,0
7.458,-78.283,-54.4,1
-6.93,9.295,-29.598,2
-3.071,-102.405,-43.92,3
7.978,-16.105,-20.555,0
7.472,-78.476,-54.603,1
-6.938,9.305,-29.579,2
-3.068,-102.422,-43.9,3
7.97,-16.066,-20.236,0
7.439,-78.423,-54.947,1
-6.959,9.315,-29.562,2
-3.057,-102.441,-43.876,3
7.948,-16.072,-19.871,0
7.411,-78.397,-55.264,1
-6.963,9.317,-29.557,2
-3.057,-102.432,-43.859,3
7.917,-16.024,-19.518,0
7.429,-78.582,-55.438,1
-7.009,9.314,-29.547,2
-3.054,-102.446,-43.846,3
7.845,-16.018,-19.221,0
7.421,-78.618,-55.708,1
-7.031,9.307,-29.543,2
-3.047,-102.471,-43.848,3
7.828,-15.966,-18.898,0
7.398,-78.64,-55.978,1
-7.012,9.303,-29.529,2
-3.041,-102.48,-43.835,3
7.778,-15.91,-18.584,0
7.391,-78.696,-56.213,1
-7.018,9.31,-29.514,2
-3,-102.502,-43.822,3
7.759,-15.848,-18.286,0
7.377,-78.696,-56.484,1
-6.999,9.297,-29.51,2
-2.957,-102.505,-43.815,3
7.702,-15.802,-18.009,0
7.398,-78.911,-56.604,1
-6.986,9.287,-29.504,2
-2.939,-102.494,-43.798,3
7.692,-15.737,-17.723,0
7.405,-78.948,-56.836,1
-6.992,9.284,-29.505,2
-2.951,-102.51,-43.793,3
7.647,-15.671,-17.459,0
7.391,-79.008,-57.045,1
-6.993,9.274,-29.491,2
-2.953,-102.53,-43.787,3
7.608,-15.603,-17.204,0
7.383,-79.114,-57.205,1
-6.961,9.266,-29.481,2
-2.971,-102.531,-43.786,3
7.576,-15.555,-16.957,0
7.369,-79.124,-57.419,1
-6.973,9.261,-29.47,2
-2.957,-102.553,-43.776,3
7.553,-15.485,-16.726,0
7.357,-79.101,-57.641,1
-6.945,9.255,-29.471,2
-2.936,-102.55,-43.778,3
7.507,-15.436,-16.491,0
7.364,-79.229,-57.758,1
-6.932,9.254,-29.478,2
-2.942,-102.544,-43.765,3
7.477,-15.366,-16.264,0
7.351,-79.219,-57.941,1
-6.905,9.239,-29.482,2
-2.964,-102.543,-43.768,3
7.459,-15.298,-16.06,0
7.348,-79.273,-58.075,1
-6.893,9.223,-29.482,2
-2.983,-102.542,-43.764,3
7.442,-15.226,-15.867,0
7.337,-79.387,-58.154,1
-6.888,9.207,-29.48,2
-2.98,-102.54,-43.763,3
7.402,-15.195,-15.648,0
7.317,-79.371,-58.297,1
-6.903,9.215,-29.475,2
-2.974,-102.541,-43.763,3
7.396,-15.122,-15.479,0
7.312,-79.466,-58.353,1
-6.92,9.211,-29.479,2
-2.987,-102.537,-43.759,3
7.364,-15.063,-15.327,0
7.297,-79.442,-58.478,1
-6.921,9.211,-29.48,2
-3.002,-102.546,-43.753,3
7.344,-15.005,-15.179,0
7.308,-79.556,-58.495,1
-6.935,9.208,-29.478,2
-2.995,-102.552,-43.753,3
7.334,-14.925,-15.093,0
7.308,-79.528,-58.598,1
-6.938,9.194,-29.475,2
-2.994,-102.553,-43.751,3
7.313,-14.87,-14.984,0
7.295,-79.519,-58.671,1
-6.949,9.176,-29.478,2
-2.989,-102.559,-43.753,3
7.307,-14.822,-14.879,0
7.303,-79.607,-58.669,1
-6.953,9.161,-29.482,2
-2.991,-102.559,-43.759,3
7.3,-14.781,-14.788,0
7.29,-79.569,-58.727,1
-6.959,9.155,-29.49,2
-3.006,-102.56,-43.766,3
7.307,-14.736,-14.713,0
7.291,-79.579,-58.751,1
-6.933,9.145,-29.494,2
-3.015,-102.577,-43.767,3
7.302,-14.706,-14.64,0
7.288,-79.604,-58.748,1
-6.903,9.142,-29.495,2
-3.031,-102.572,-43.778,3
7.313,-14.669,-14.589,0
7.295,-79.624,-58.74,1
-6.887,9.136,-29.5,2
-3.022,-102.58,-43.792,3
7.33,-14.642,-14.548,0
7.304,-79.638,-58.725,1
-6.898,9.14,-29.503,2
-3.008,-102.584,-43.799,3
7.325,-14.613,-14.531,0
7.312,-79.643,-58.705,1
-6.899,9.141,-29.51,2
-3.033,-102.593,-43.816,3
7.34,-14.592,-14.513,0
7.313,-79.632,-58.686,1
-6.899,9.143,-29.514,2
-3.067,-102.608,-43.837,3
7.386,-14.564,-14.493,0
7.313,-79.623,-58.666,1
-6.918,9.147,-29.517,2
-3.05,-102.625,-43.834,3
7.409,-14.549,-14.495,0
7.314,-79.619,-58.651,1
-6.913,9.14,-29.522,2
-3.032,-102.618,-43.837,3
7.431,-14.536,-14.51,0
7.314,-79.615,-58.63,1
-6.921,9.135,-29.53,2
-3.042,-102.61,-43.842,3
7.448,-14.533,-14.536,0
7.311,-79.595,-58.611,1
-6.937,9.128,-29.543,2
-3.037,-102.616,-43.846,3
7.459,-14.531,-14.563,0
7.311,-79.584,-58.58,1
-6.921,9.126,-29.557,2
-3.042,-102.603,-43.853,3
7.476,-14.531,-14.594,0
7.311,-79.566,-58.516,1
-6.9,9.12,-29.57,2
-3.054,-102.598,-43.862,3
7.489,-14.534,-14.621,0
7.3,-79.489,-58.413,1
-6.936,9.121,-29.583,2
-3.064,-102.601,-43.869,3
7.495,-14.535,-14.639,0
7.294,-79.445,-58.233,1
-6.916,9.134,-29.605,2
-3.077,-102.609,-43.877,3
7.503,-14.537,-14.66,0
7.293,-79.352,-58.058,1
-6.939,9.144,-29.63,2
-3.083,-102.604,-43.881,3
7.511,-14.543,-14.682,0
7.287,-79.226,-57.894,1
-6.966,9.145,-29.652,2
-3.071,-102.595,-43.882,3
7.525,-14.558,-14.719,0
7.294,-79.186,-57.688,1
-6.974,9.152,-29.679,2
-3.037,-102.597,-43.892,3
7.555,-14.587,-14.8,0
7.289,-79.159,-57.475,1
-7.003,9.152,-29.702,2
-3.017,-102.599,-43.899,3
7.594,-14.622,-14.937,0
7.272,-79.057,-57.292,1
-6.989,9.137,-29.726,2
-2.992,-102.613,-43.911,3
7.629,-14.671,-15.096,0
7.264,-79.025,-57.066,1
-7.031,9.156,-29.752,2
-2.964,-102.617,-43.917,3
7.653,-14.718,-15.262,0
7.258,-78.95,-56.855,1
-7.043,9.151,-29.778,2
-2.938,-102.639,-43.939,3
7.669,-14.771,-15.425,0
7.24,-78.828,-56.662,1
-7.048,9.135,-29.798,2
-2.921,-102.642,-43.967,3
7.691,-14.826,-15.579,0
7.245,-78.812,-56.389,1
-7.002,9.145,-29.81,2
-2.876,-102.63,-43.984,3
7.684,-14.883,-15.752,0
7.231,-78.744,-56.138,1
-6.993,9.155,-29.808,2
-2.852,-102.637,-44.004,3
7.7,-14.929,-15.917,0
7.204,-78.56,-55.958,1
-6.976,9.158,-29.822,2
-2.85,-102.655,-44.032,3
7.666,-14.972,-16.125,0
7.207,-78.537,-55.658,1
-6.963,9.152,-29.831,2
-2.846,-102.627,-44.028,3
7.648,-15.01,-16.326,0
7.2,-78.445,-55.383,1
-6.999,9.149,-29.833,2
-2.841,-102.62,-44.036,3
7.636,-15.056,-16.531,0
7.184,-78.324,-55.123,1
-6.991,9.144,-29.839,2
-2.838,-102.66,-44.063,3
7.618,-15.126,-16.724,0
7.207,-78.418,-54.693,1
-6.989,9.137,-29.838,2
-2.841,-102.68,-44.099,3
7.614,-15.171,-16.934,0
7.217,-78.335,-54.374,1
-6.991,9.144,-29.845,2
-2.851,-102.662,-44.122,3
7.607,-15.226,-17.16,0
7.226,-78.322,-53.992,1
-6.988,9.156,-29.85,2
-2.882,-102.671,-44.157,3
