x,y,z,marker
6.767,-73.702,-35.247,1
-8.655,0.985,-28.751,2
-5.506,-97.453,-49.623,3
6.822,-21.354,-34.994,0
6.781,-73.706,-35.247,1
-8.653,0.977,-28.75,2
-5.51,-97.458,-49.626,3
6.822,-21.358,-34.988,0
6.782,-73.702,-35.254,1
-8.645,0.975,-28.749,2
-5.513,-97.459,-49.63,3
6.827,-21.356,-34.989,0
6.794,-73.689,-35.251,1
-8.646,0.972,-28.749,2
-5.515,-97.459,-49.63,3
6.825,-21.37,-34.99,0
6.797,-73.686,-35.252,1
-8.646,0.972,-28.745,2
-5.521,-97.467,-49.632,3
6.82,-21.379,-34.999,0
6.8,-73.687,-35.251,1
-8.644,0.969,-28.743,2
-5.526,-97.468,-49.632,3
6.797,-21.392,-35.017,0
6.784,-73.679,-35.246,1
-8.652,0.968,-28.744,2
-5.528,-97.466,-49.632,3
6.798,-21.401,-35.009,0
6.779,-73.675,-35.253,1
-8.663,0.97,-28.74,2
-5.531,-97.466,-49.633,3
6.796,-21.394,-35.012,0
6.773,-73.676,-35.249,1
-8.672,0.973,-28.736,2
-5.534,-97.469,-49.634,3
6.787,-21.385,-35.019,0
6.777,-73.671,-35.252,1
-8.67,0.972,-28.735,2
-5.531,-97.467,-49.633,3
6.794,-21.399,-35.015,0
6.771,-73.657,-35.255,1
-8.654,0.965,-28.736,2
-5.529,-97.47,-49.633,3
6.795,-21.405,-35.007,0
6.79,-73.64,-35.257,1
-8.642,0.959,-28.739,2
-5.526,-97.47,-49.634,3
6.796,-21.43,-34.99,0
6.796,-73.647,-35.249,1
-8.638,0.957,-28.741,2
-5.528,-97.472,-49.636,3
6.794,-21.466,-34.987,0
6.806,-73.646,-35.247,1
-8.632,0.951,-28.744,2
-5.526,-97.478,-49.635,3
6.8,-21.463,-34.989,0
6.791,-73.645,-35.249,1
-8.634,0.951,-28.742,2
-5.524,-97.478,-49.633,3
6.811,-21.467,-34.995,0
6.805,-73.625,-35.246,1
-8.646,0.956,-28.741,2
-5.519,-97.48,-49.632,3
6.81,-21.482,-34.992,0
6.789,-73.616,-35.245,1
-8.649,0.958,-28.743,2
-5.52,-97.477,-49.634,3
6.812,-21.482,-34.997,0
6.778,-73.618,-35.237,1
-8.646,0.96,-28.746,2
-5.516,-97.478,-49.632,3
6.808,-21.485,-34.992,0
6.772,-73.619,-35.235,1
-8.634,0.957,-28.75,2
-5.516,-97.477,-49.631,3
6.826,-21.473,-34.97,0
6.772,-73.621,-35.238,1
-8.622,0.956,-28.754,2
-5.518,-97.473,-49.63,3
6.837,-21.478,-34.97,0
6.766,-73.623,-35.242,1
-8.614,0.96,-28.758,2
-5.517,-97.473,-49.628,3
6.832,-21.481,-34.968,0
6.761,-73.619,-35.244,1
-8.617,0.965,-28.758,2
-5.517,-97.47,-49.628,3
6.837,-21.471,-34.971,0
6.761,-73.613,-35.245,1
-8.623,0.967,-28.757,2
-5.516,-97.469,-49.626,3
6.833,-21.463,-34.961,0
6.764,-73.611,-35.235,1
-8.626,0.975,-28.756,2
-5.517,-97.47,-49.627,3
6.832,-21.449,-34.968,0
6.747,-73.612,-35.245,1
-8.626,0.97,-28.758,2
-5.521,-97.466,-49.625,3
6.84,-21.434,-34.961,0
6.712,-73.6,-35.25,1
-8.627,0.97,-28.757,2
-5.518,-97.466,-49.625,3
6.871,-21.435,-34.958,0
6.715,-73.602,-35.256,1
-8.64,0.967,-28.753,2
-5.517,-97.464,-49.622,3
6.884,-21.425,-34.947,0
6.713,-73.602,-35.258,1
-8.638,0.964,-28.751,2
-5.513,-97.462,-49.618,3
6.893,-21.408,-34.933,0
6.711,-73.608,-35.254,1
-8.641,0.965,-28.746,2
-5.506,-97.46,-49.625,3
6.892,-21.394,-34.927,0
6.713,-73.61,-35.255,1
-8.642,0.963,-28.743,2
-5.513,-97.464,-49.624,3
6.9,-21.394,-34.928,0
6.72,-73.603,-35.254,1
-8.647,0.963,-28.74,2
-5.515,-97.465,-49.623,3
6.903,-21.375,-34.939,0
6.732,-73.6,-35.256,1
-8.645,0.966,-28.739,2
-5.518,-97.464,-49.629,3
6.896,-21.384,-34.934,0
6.743,-73.598,-35.248,1
-8.649,0.969,-28.738,2
-5.518,-97.469,-49.627,3
6.881,-21.378,-34.917,0
6.765,-73.593,-35.252,1
-8.65,0.963,-28.739,2
-5.519,-97.471,-49.626,3
6.886,-21.374,-34.898,0
6.764,-73.582,-35.251,1
-8.627,0.961,-28.74,2
-5.518,-97.472,-49.625,3
6.884,-21.379,-34.883,0
6.756,-73.581,-35.244,1
-8.636,0.964,-28.737,2
-5.518,-97.475,-49.628,3
6.908,-21.378,-34.885,0
6.761,-73.584,-35.244,1
-8.629,0.958,-28.733,2
-5.519,-97.479,-49.626,3
6.944,-21.358,-34.874,0
6.758,-73.6,-35.239,1
-8.618,0.951,-28.734,2
-5.519,-97.477,-49.625,3
6.954,-21.329,-34.869,0
6.745,-73.612,-35.241,1
-8.609,0.951,-28.733,2
-5.517,-97.478,-49.625,3
6.955,-21.337,-34.849,0
6.749,-73.613,-35.243,1
-8.601,0.951,-28.737,2
-5.52,-97.478,-49.624,3
6.937,-21.346,-34.844,0
6.78,-73.607,-35.25,1
-8.576,0.953,-28.738,2
-5.52,-97.48,-49.623,3
6.909,-21.348,-34.83,0
6.779,-73.604,-35.246,1
-8.583,0.958,-28.738,2
-5.52,-97.48,-49.624,3
6.899,-21.351,-34.837,0
6.778,-73.602,-35.233,1
-8.578,0.958,-28.74,2
-5.522,-97.477,-49.624,3
6.9,-21.358,-34.836,0
6.796,-73.603,-35.226,1
-8.581,0.961,-28.741,2
-5.521,-97.477,-49.622,3
6.895,-21.369,-34.836,0
6.797,-73.604,-35.231,1
-8.576,0.966,-28.741,2
-5.522,-97.48,-49.62,3
6.895,-21.379,-34.838,0
6.796,-73.604,-35.221,1
-8.584,0.976,-28.737,2
-5.522,-97.482,-49.618,3
6.893,-21.392,-34.826,0
6.799,-73.615,-35.218,1
-8.583,0.977,-28.737,2
-5.524,-97.48,-49.616,3
6.88,-21.401,-34.812,0
6.81,-73.613,-35.213,1
-8.591,0.979,-28.737,2
-5.528,-97.49,-49.614,3
6.878,-21.412,-34.799,0
6.807,-73.616,-35.222,1
-8.589,0.98,-28.734,2
-5.526,-97.491,-49.61,3
6.878,-21.416,-34.768,0
6.797,-73.617,-35.221,1
-8.596,0.982,-28.733,2
-5.532,-97.487,-49.606,3
6.897,-21.429,-34.719,0
6.794,-73.617,-35.232,1
-8.599,0.985,-28.73,2
-5.535,-97.484,-49.603,3
6.912,-21.457,-34.707,0
6.792,-73.612,-35.234,1
-8.591,0.979,-28.728,2
-5.545,-97.483,-49.603,3
6.886,-21.479,-34.678,0
6.802,-73.61,-35.226,1
-8.602,0.98,-28.724,2
-5.544,-97.482,-49.602,3
6.888,-21.496,-34.631,0
6.791,-73.613,-35.229,1
-8.619,0.984,-28.72,2
-5.54,-97.478,-49.601,3
6.899,-21.506,-34.579,0
6.769,-73.61,-35.236,1
-8.657,1.002,-28.711,2
-5.537,-97.481,-49.602,3
6.977,-21.52,-34.493,0
6.765,-73.61,-35.235,1
-8.647,0.992,-28.711,2
-5.538,-97.484,-49.602,3
6.979,-21.506,-34.468,0
6.753,-73.605,-35.229,1
-8.638,0.984,-28.708,2
-5.538,-97.482,-49.599,3
6.996,-21.502,-34.392,0
6.75,-73.601,-35.227,1
-8.655,0.986,-28.704,2
-5.539,-97.48,-49.596,3
7.013,-21.495,-34.29,0
6.764,-73.59,-35.234,1
-8.661,0.985,-28.704,2
-5.539,-97.48,-49.595,3
7.027,-21.526,-34.214,0
6.768,-73.581,-35.243,1
-8.685,0.983,-28.699,2
-5.536,-97.477,-49.595,3
7.034,-21.52,-34.103,0
6.758,-73.559,-35.24,1
-8.677,0.976,-28.699,2
-5.533,-97.478,-49.594,3
7.102,-21.586,-33.963,0
6.763,-73.57,-35.248,1
-8.682,0.975,-28.696,2
-5.534,-97.478,-49.596,3
7.145,-21.543,-33.838,0
6.747,-73.577,-35.235,1
-8.671,0.967,-28.696,2
-5.535,-97.478,-49.597,3
7.209,-21.545,-33.722,0
6.738,-73.58,-35.235,1
-8.686,0.969,-28.694,2
-5.536,-97.476,-49.597,3
7.2,-21.577,-33.665,0
6.752,-73.586,-35.23,1
-8.679,0.971,-28.695,2
-5.536,-97.478,-49.597,3
7.23,-21.608,-33.55,0
6.761,-73.585,-35.243,1
-8.68,0.972,-28.696,2
-5.536,-97.477,-49.598,3
7.254,-21.662,-33.375,0
6.777,-73.588,-35.241,1
-8.674,0.969,-28.696,2
-5.535,-97.476,-49.6,3
7.293,-21.71,-33.196,0
6.782,-73.587,-35.249,1
-8.658,0.96,-28.697,2
-5.531,-97.474,-49.601,3
7.317,-21.707,-33.047,0
6.777,-73.597,-35.245,1
-8.64,0.954,-28.697,2
-5.532,-97.474,-49.603,3
7.357,-21.738,-32.888,0
6.769,-73.599,-35.233,1
-8.619,0.944,-28.7,2
-5.532,-97.473,-49.603,3
7.367,-21.703,-32.742,0
6.753,-73.598,-35.24,1
-8.596,0.927,-28.702,2
-5.534,-97.472,-49.603,3
7.362,-21.825,-32.588,0
6.754,-73.6,-35.235,1
-8.56,0.917,-28.707,2
-5.532,-97.47,-49.602,3
7.445,-21.87,-32.437,0
6.763,-73.603,-35.23,1
-8.56,0.915,-28.706,2
-5.533,-97.471,-49.602,3
7.436,-21.856,-32.289,0
6.774,-73.604,-35.223,1
-8.546,0.911,-28.704,2
-5.532,-97.468,-49.603,3
7.477,-21.918,-32.063,0
6.776,-73.598,-35.218,1
-8.565,0.914,-28.701,2
-5.529,-97.471,-49.604,3
7.509,-22.03,-31.877,0
6.779,-73.602,-35.216,1
-8.574,0.917,-28.7,2
-5.525,-97.474,-49.606,3
7.585,-22.104,-31.692,0
6.786,-73.61,-35.218,1
-8.564,0.914,-28.695,2
-5.522,-97.471,-49.607,3
7.548,-22.104,-31.511,0
6.776,-73.616,-35.211,1
-8.579,0.915,-28.689,2
-5.519,-97.474,-49.607,3
7.547,-22.147,-31.326,0
6.782,-73.609,-35.211,1
-8.598,0.92,-28.686,2
-5.52,-97.477,-49.608,3
7.513,-22.164,-31.109,0
6.794,-73.601,-35.211,1
-8.606,0.915,-28.682,2
-5.516,-97.481,-49.609,3
7.563,-22.258,-30.887,0
6.792,-73.602,-35.221,1
-8.617,0.912,-28.677,2
-5.515,-97.481,-49.611,3
7.542,-22.327,-30.718,0
6.792,-73.597,-35.222,1
-8.621,0.912,-28.674,2
-5.515,-97.482,-49.614,3
7.606,-22.4,-30.507,0
6.774,-73.598,-35.231,1
-8.641,0.913,-28.666,2
-5.518,-97.484,-49.615,3
7.56,-22.417,-30.343,0
6.765,-73.6,-35.223,1
-8.638,0.915,-28.664,2
-5.517,-97.483,-49.614,3
7.62,-22.451,-30.104,0
6.767,-73.603,-35.228,1
-8.646,0.906,-28.663,2
-5.519,-97.483,-49.616,3
7.617,-22.512,-29.869,0
6.774,-73.598,-35.222,1
-8.642,0.899,-28.657,2
-5.519,-97.481,-49.616,3
7.668,-22.569,-29.572,0
6.786,-73.593,-35.223,1
-8.636,0.89,-28.656,2
-5.516,-97.48,-49.618,3
7.619,-22.601,-29.351,0
6.77,-73.602,-35.214,1
-8.623,0.889,-28.656,2
-5.512,-97.481,-49.618,3
7.647,-22.709,-29.165,0
6.748,-73.595,-35.208,1
-8.62,0.886,-28.659,2
-5.507,-97.48,-49.618,3
7.641,-22.772,-28.917,0
6.741,-73.58,-35.216,1
-8.616,0.889,-28.661,2
-5.507,-97.481,-49.617,3
7.632,-22.761,-28.7,0
6.766,-73.566,-35.226,1
-8.605,0.883,-28.665,2
-5.51,-97.477,-49.617,3
7.598,-22.793,-28.42,0
6.765,-73.571,-35.226,1
-8.617,0.883,-28.664,2
-5.513,-97.474,-49.617,3
7.56,-22.843,-28.187,0
6.778,-73.563,-35.222,1
-8.614,0.879,-28.662,2
-5.515,-97.471,-49.617,3
7.511,-22.838,-27.96,0
6.765,-73.56,-35.211,1
-8.617,0.874,-28.662,2
-5.515,-97.469,-49.616,3
7.538,-22.874,-27.728,0
6.771,-73.552,-35.206,1
-8.625,0.871,-28.659,2
-5.515,-97.462,-49.612,3
7.555,-22.95,-27.457,0
6.771,-73.549,-35.197,1
-8.606,0.863,-28.662,2
-5.512,-97.456,-49.61,3
7.534,-23.014,-27.257,0
6.762,-73.559,-35.197,1
-8.584,0.853,-28.664,2
-5.511,-97.455,-49.61,3
7.479,-23.029,-26.987,0
6.751,-73.563,-35.199,1
-8.575,0.848,-28.664,2
-5.514,-97.453,-49.61,3
7.444,-23.041,-26.74,0
6.745,-73.572,-35.201,1
-8.567,0.849,-28.664,2
-5.51,-97.452,-49.609,3
7.438,-23.06,-26.452,0
6.743,-73.574,-35.206,1
-8.542,0.848,-28.669,2
-5.51,-97.454,-49.608,3
7.45,-23.088,-26.212,0
6.746,-73.567,-35.198,1
-8.542,0.847,-28.671,2
-5.505,-97.453,-49.606,3
7.42,-23.171,-25.936,0
6.737,-73.576,-35.203,1
-8.55,0.845,-28.665,2
-5.504,-97.458,-49.606,3
7.379,-23.196,-25.692,0
6.735,-73.583,-35.194,1
-8.564,0.852,-28.664,2
-5.505,-97.453,-49.607,3
7.328,-23.239,-25.391,0
6.741,-73.581,-35.196,1
-8.576,0.853,-28.659,2
-5.502,-97.454,-49.607,3
7.338,-23.284,-25.116,0
6.75,-73.585,-35.201,1
-8.584,0.85,-28.657,2
-5.502,-97.454,-49.607,3
7.417,-23.332,-24.822,0
6.761,-73.585,-35.198,1
-8.579,0.846,-28.655,2
-5.506,-97.457,-49.608,3
7.309,-23.325,-24.55,0
6.768,-73.583,-35.203,1
-8.594,0.856,-28.644,2
-5.511,-97.459,-49.611,3
7.289,-23.337,-24.299,0
6.773,-73.584,-35.211,1
-8.594,0.854,-28.642,2
-5.514,-97.462,-49.61,3
7.197,-23.378,-24.074,0
6.767,-73.581,-35.22,1
-8.591,0.847,-28.641,2
-5.519,-97.463,-49.611,3
7.182,-23.44,-23.798,0
6.777,-73.591,-35.22,1
-8.588,0.841,-28.64,2
-5.52,-97.464,-49.606,3
7.16,-23.478,-23.515,0
6.789,-73.595,-35.22,1
-8.588,0.834,-28.637,2
-5.525,-97.469,-49.607,3
7.215,-23.532,-23.218,0
6.781,-73.594,-35.22,1
-8.583,0.835,-28.633,2
-5.526,-97.473,-49.606,3
7.266,-23.513,-22.975,0
6.767,-73.592,-35.22,1
-8.588,0.835,-28.632,2
-5.524,-97.47,-49.604,3
7.224,-23.538,-22.694,0
6.756,-73.581,-35.237,1
-8.587,0.836,-28.633,2
-5.525,-97.471,-49.602,3
7.17,-23.572,-22.434,0
6.751,-73.565,-35.255,1
-8.59,0.84,-28.631,2
-5.529,-97.474,-49.599,3
7.157,-23.607,-22.189,0
6.815,-73.517,-35.299,1
-8.591,0.838,-28.634,2
-5.531,-97.472,-49.595,3
7.142,-23.621,-21.919,0
6.826,-73.496,-35.344,1
-8.588,0.842,-28.637,2
-5.532,-97.472,-49.586,3
7.142,-23.657,-21.636,0
6.84,-73.474,-35.388,1
-8.589,0.847,-28.638,2
-5.537,-97.472,-49.58,3
7.105,-23.693,-21.41,0
6.784,-73.462,-35.475,1
-8.59,0.848,-28.638,2
-5.54,-97.474,-49.566,3
7.081,-23.714,-21.113,0
6.785,-73.432,-35.609,1
-8.593,0.853,-28.639,2
-5.531,-97.47,-49.551,3
7.143,-23.696,-20.855,0
6.74,-73.465,-35.766,1
-8.593,0.857,-28.637,2
-5.508,-97.475,-49.532,3
7.075,-23.689,-20.613,0
6.753,-73.429,-35.888,1
-8.588,0.856,-28.638,2
-5.481,-97.482,-49.511,3
7.09,-23.728,-20.354,0
6.776,-73.361,-36,1
-8.596,0.856,-28.637,2
-5.478,-97.474,-49.495,3
7.078,-23.706,-20.111,0
6.789,-73.29,-36.118,1
-8.594,0.855,-28.634,2
-5.457,-97.479,-49.479,3
7.123,-23.734,-19.834,0
6.832,-73.276,-36.294,1
-8.6,0.859,-28.632,2
-5.461,-97.472,-49.474,3
7.098,-23.732,-19.565,0
6.957,-73.202,-36.437,1
-8.597,0.864,-28.634,2
-5.456,-97.485,-49.464,3
7.125,-23.772,-19.306,0
7.02,-73.135,-36.667,1
-8.593,0.862,-28.637,2
-5.461,-97.489,-49.457,3
7.118,-23.758,-19.06,0
7.089,-73.089,-36.863,1
-8.595,0.865,-28.636,2
-5.458,-97.487,-49.448,3
7.125,-23.744,-18.784,0
7.144,-73.004,-37.11,1
-8.594,0.865,-28.634,2
-5.456,-97.502,-49.444,3
7.107,-23.725,-18.535,0
7.13,-72.957,-37.336,1
-8.597,0.864,-28.631,2
-5.451,-97.509,-49.447,3
7.118,-23.726,-18.259,0
7.269,-72.883,-37.563,1
-8.59,0.857,-28.628,2
-5.457,-97.515,-49.447,3
7.031,-23.717,-18.057,0
7.358,-72.807,-37.845,1
-8.579,0.851,-28.629,2
-5.461,-97.517,-49.448,3
7.004,-23.709,-17.854,0
7.341,-72.798,-38.111,1
-8.567,0.847,-28.629,2
-5.463,-97.516,-49.451,3
6.979,-23.694,-17.596,0
7.328,-72.818,-38.415,1
-8.564,0.845,-28.629,2
-5.465,-97.516,-49.453,3
6.961,-23.686,-17.375,0
7.347,-72.704,-38.736,1
-8.553,0.843,-28.63,2
-5.466,-97.516,-49.456,3
6.981,-23.69,-17.109,0
7.388,-72.683,-39.052,1
-8.558,0.839,-28.626,2
-5.47,-97.518,-49.457,3
7.009,-23.667,-16.878,0
7.374,-72.606,-39.386,1
-8.552,0.829,-28.625,2
-5.476,-97.522,-49.458,3
6.977,-23.633,-16.603,0
7.386,-72.552,-39.714,1
-8.555,0.821,-28.623,2
-5.479,-97.527,-49.463,3
6.92,-23.618,-16.399,0
7.492,-72.487,-40.031,1
-8.555,0.814,-28.621,2
-5.487,-97.535,-49.469,3
6.861,-23.69,-16.029,0
7.528,-72.415,-40.362,1
-8.558,0.818,-28.617,2
-5.502,-97.545,-49.476,3
6.838,-23.692,-15.769,0
7.554,-72.287,-40.739,1
-8.555,0.82,-28.613,2
-5.504,-97.556,-49.48,3
6.841,-23.692,-15.508,0
7.577,-72.187,-41.127,1
-8.559,0.819,-28.615,2
-5.504,-97.551,-49.485,3
6.828,-23.676,-15.276,0
7.53,-72.154,-41.524,1
-8.558,0.818,-28.617,2
-5.509,-97.553,-49.486,3
6.763,-23.653,-15.082,0
7.489,-72.147,-41.833,1
-8.572,0.827,-28.617,2
-5.529,-97.573,-49.489,3
6.762,-23.627,-14.852,0
7.491,-72.125,-42.18,1
-8.572,0.834,-28.617,2
-5.525,-97.577,-49.492,3
6.751,-23.604,-14.612,0
7.466,-72.068,-42.563,1
-8.581,0.837,-28.615,2
-5.534,-97.581,-49.488,3
6.701,-23.587,-14.419,0
7.459,-72.074,-42.909,1
-8.586,0.842,-28.615,2
-5.526,-97.586,-49.487,3
6.699,-23.558,-14.2,0
7.482,-71.978,-43.312,1
-8.582,0.84,-28.616,2
-5.52,-97.589,-49.486,3
6.671,-23.527,-13.99,0
7.441,-71.923,-43.66,1
-8.58,0.836,-28.617,2
-5.517,-97.585,-49.485,3
6.651,-23.502,-13.764,0
7.508,-71.945,-44.024,1
-8.58,0.841,-28.619,2
-5.52,-97.588,-49.485,3
6.64,-23.466,-13.533,0
7.434,-71.873,-44.4,1
-8.589,0.84,-28.616,2
-5.524,-97.591,-49.481,3
6.637,-23.451,-13.34,0
7.386,-71.822,-44.755,1
-8.594,0.848,-28.615,2
-5.525,-97.589,-49.476,3
6.595,-23.423,-13.153,0
7.373,-71.755,-45.092,1
-8.603,0.856,-28.612,2
-5.524,-97.589,-49.469,3
6.602,-23.393,-12.934,0
7.308,-71.746,-45.365,1
-8.615,0.858,-28.605,2
-5.527,-97.59,-49.463,3
6.608,-23.368,-12.767,0
7.376,-71.723,-45.685,1
-8.602,0.86,-28.605,2
-5.525,-97.586,-49.452,3
6.579,-23.336,-12.58,0
7.349,-71.689,-46.078,1
-8.598,0.859,-28.604,2
-5.519,-97.584,-49.442,3
6.598,-23.313,-12.383,0
7.249,-71.682,-46.415,1
-8.607,0.866,-28.6,2
-5.519,-97.593,-49.432,3
6.53,-23.279,-12.224,0
7.255,-71.699,-46.661,1
-8.648,0.882,-28.584,2
-5.513,-97.585,-49.417,3
6.551,-23.265,-12.054,0
7.223,-71.651,-46.993,1
-8.66,0.892,-28.576,2
-5.502,-97.583,-49.401,3
6.516,-23.233,-11.908,0
7.215,-71.578,-47.325,1
-8.654,0.904,-28.569,2
-5.489,-97.586,-49.384,3
6.493,-23.198,-11.757,0
7.186,-71.537,-47.626,1
-8.647,0.908,-28.565,2
-5.49,-97.579,-49.364,3
6.505,-23.177,-11.566,0
7.116,-71.556,-47.931,1
-8.633,0.904,-28.562,2
-5.502,-97.6,-49.349,3
6.481,-23.141,-11.397,0
7.024,-71.536,-48.248,1
-8.645,0.908,-28.561,2
-5.499,-97.597,-49.328,3
6.468,-23.111,-11.279,0
7.022,-71.506,-48.556,1
-8.642,0.902,-28.56,2
-5.502,-97.585,-49.305,3
6.46,-23.092,-11.158,0
6.976,-71.495,-48.85,1
-8.638,0.899,-28.555,2
-5.51,-97.596,-49.29,3
6.429,-23.069,-11.04,0
6.891,-71.489,-49.119,1
-8.634,0.896,-28.553,2
-5.511,-97.606,-49.275,3
6.442,-23.036,-10.93,0
6.808,-71.49,-49.379,1
-8.628,0.896,-28.556,2
-5.512,-97.602,-49.253,3
6.398,-23.01,-10.835,0
6.783,-71.482,-49.627,1
-8.636,0.9,-28.56,2
-5.513,-97.611,-49.237,3
6.391,-22.986,-10.737,0
6.749,-71.478,-49.925,1
-8.652,0.909,-28.561,2
-5.485,-97.61,-49.211,3
6.383,-22.961,-10.629,0
6.697,-71.466,-50.173,1
-8.652,0.909,-28.561,2
-5.487,-97.613,-49.19,3
6.352,-22.944,-10.575,0
6.634,-71.428,-50.463,1
-8.65,0.912,-28.562,2
-5.496,-97.618,-49.171,3
6.347,-22.929,-10.519,0
6.587,-71.432,-50.694,1
-8.646,0.918,-28.562,2
-5.515,-97.621,-49.155,3
6.339,-22.913,-10.474,0
6.552,-71.411,-50.94,1
-8.634,0.919,-28.565,2
-5.517,-97.609,-49.149,3
6.31,-22.892,-10.448,0
6.45,-71.431,-51.146,1
-8.637,0.925,-28.565,2
-5.502,-97.614,-49.134,3
6.306,-22.883,-10.38,0
6.401,-71.443,-51.369,1
-8.633,0.928,-28.567,2
-5.496,-97.602,-49.115,3
6.333,-22.872,-10.344,0
6.315,-71.42,-51.606,1
-8.632,0.929,-28.569,2
-5.508,-97.615,-49.103,3
6.347,-22.866,-10.291,0
6.276,-71.407,-51.828,1
-8.629,0.936,-28.568,2
-5.513,-97.606,-49.092,3
6.293,-22.858,-10.297,0
6.223,-71.414,-52.053,1
-8.636,0.948,-28.567,2
-5.504,-97.607,-49.069,3
6.307,-22.848,-10.279,0
6.211,-71.425,-52.276,1
-8.623,0.947,-28.57,2
-5.515,-97.616,-49.05,3
6.333,-22.842,-10.254,0
6.163,-71.417,-52.492,1
-8.631,0.95,-28.57,2
-5.506,-97.628,-49.036,3
6.327,-22.832,-10.236,0
6.097,-71.413,-52.727,1
-8.633,0.952,-28.568,2
-5.49,-97.597,-49.017,3
6.327,-22.839,-10.214,0
6.042,-71.445,-52.912,1
-8.625,0.954,-28.569,2
-5.476,-97.58,-49.002,3
6.331,-22.838,-10.219,0
5.99,-71.461,-53.132,1
-8.631,0.963,-28.567,2
-5.462,-97.561,-48.993,3
6.329,-22.837,-10.234,0
5.933,-71.462,-53.341,1
-8.647,0.968,-28.564,2
-5.463,-97.573,-48.979,3
6.34,-22.839,-10.236,0
5.893,-71.468,-53.55,1
-8.66,0.97,-28.562,2
-5.463,-97.57,-48.963,3
6.359,-22.844,-10.241,0
5.856,-71.488,-53.733,1
-8.662,0.97,-28.562,2
-5.479,-97.573,-48.955,3
6.37,-22.848,-10.253,0
5.809,-71.507,-53.906,1
-8.655,0.975,-28.563,2
-5.487,-97.565,-48.948,3
