x,y,z,marker
7.308,-73.522,-36.352,1
-8.267,2.546,-35.743,2
-9.548,-96.617,-46.803,3
7.453,-19.133,-26.897,0
7.3,-73.525,-36.358,1
-8.28,2.545,-35.742,2
-9.551,-96.622,-46.808,3
7.453,-19.118,-26.758,0
7.306,-73.529,-36.349,1
-8.287,2.541,-35.744,2
-9.553,-96.623,-46.816,3
7.419,-19.112,-26.658,0
7.283,-73.521,-36.345,1
-8.288,2.535,-35.746,2
-9.556,-96.62,-46.818,3
7.377,-19.085,-26.522,0
7.299,-73.517,-36.322,1
-8.281,2.533,-35.744,2
-9.569,-96.617,-46.821,3
7.355,-19.083,-26.387,0
7.31,-73.51,-36.323,1
-8.269,2.537,-35.747,2
-9.571,-96.62,-46.827,3
7.375,-19.054,-26.29,0
7.311,-73.513,-36.319,1
-8.275,2.541,-35.75,2
-9.574,-96.626,-46.832,3
7.404,-19.038,-26.206,0
7.329,-73.511,-36.316,1
-8.287,2.545,-35.748,2
-9.594,-96.631,-46.833,3
7.367,-19.03,-26.09,0
7.337,-73.51,-36.321,1
-8.281,2.542,-35.748,2
-9.606,-96.633,-46.84,3
7.351,-18.994,-26.006,0
7.344,-73.507,-36.333,1
-8.274,2.534,-35.751,2
-9.598,-96.633,-46.843,3
7.369,-18.996,-25.914,0
7.33,-73.505,-36.333,1
-8.268,2.533,-35.75,2
-9.595,-96.632,-46.849,3
7.361,-18.983,-25.806,0
7.322,-73.503,-36.343,1
-8.257,2.532,-35.751,2
-9.604,-96.638,-46.849,3
7.345,-18.946,-25.701,0
7.312,-73.503,-36.355,1
-8.266,2.531,-35.745,2
-9.611,-96.631,-46.851,3
7.336,-18.906,-25.653,0
7.305,-73.508,-36.351,1
-8.251,2.536,-35.744,2
-9.611,-96.634,-46.849,3
7.409,-18.886,-25.546,0
7.31,-73.509,-36.357,1
-8.248,2.536,-35.748,2
-9.608,-96.633,-46.851,3
7.432,-18.851,-25.465,0
7.316,-73.516,-36.359,1
-8.255,2.533,-35.748,2
-9.605,-96.633,-46.855,3
7.406,-18.876,-25.376,0
7.313,-73.52,-36.366,1
-8.25,2.513,-35.757,2
-9.601,-96.631,-46.855,3
7.402,-18.833,-25.311,0
7.32,-73.523,-36.368,1
-8.26,2.514,-35.757,2
-9.599,-96.632,-46.854,3
7.442,-18.793,-25.236,0
7.321,-73.531,-36.371,1
-8.254,2.517,-35.763,2
-9.592,-96.634,-46.853,3
7.423,-18.773,-25.133,0
7.295,-73.537,-36.388,1
-8.245,2.518,-35.771,2
-9.589,-96.637,-46.855,3
7.425,-18.781,-25.02,0
7.279,-73.549,-36.395,1
-8.243,2.516,-35.771,2
-9.587,-96.638,-46.852,3
7.408,-18.732,-24.948,0
7.265,-73.564,-36.392,1
-8.242,2.52,-35.771,2
-9.586,-96.636,-46.846,3
7.408,-18.729,-24.849,0
7.245,-73.568,-36.392,1
-8.238,2.523,-35.779,2
-9.593,-96.632,-46.847,3
7.416,-18.685,-24.782,0
7.253,-73.567,-36.379,1
-8.25,2.513,-35.783,2
-9.595,-96.633,-46.844,3
7.364,-18.65,-24.739,0
7.259,-73.555,-36.37,1
-8.25,2.518,-35.779,2
-9.598,-96.631,-46.846,3
7.422,-18.615,-24.665,0
7.263,-73.555,-36.367,1
-8.246,2.522,-35.784,2
-9.6,-96.632,-46.849,3
7.362,-18.597,-24.589,0
7.267,-73.55,-36.362,1
-8.255,2.524,-35.783,2
-9.593,-96.635,-46.854,3
7.356,-18.582,-24.512,0
7.272,-73.537,-36.355,1
-8.244,2.521,-35.789,2
-9.586,-96.636,-46.854,3
7.307,-18.536,-24.466,0
7.277,-73.516,-36.355,1
-8.239,2.51,-35.793,2
-9.593,-96.634,-46.857,3
7.325,-18.514,-24.407,0
7.285,-73.526,-36.363,1
-8.233,2.504,-35.796,2
-9.593,-96.636,-46.855,3
7.328,-18.469,-24.356,0
7.293,-73.531,-36.367,1
-8.216,2.484,-35.801,2
-9.602,-96.638,-46.852,3
7.341,-18.445,-24.247,0
7.311,-73.539,-36.359,1
-8.236,2.488,-35.796,2
-9.614,-96.635,-46.853,3
7.337,-18.432,-24.172,0
7.325,-73.553,-36.378,1
-8.24,2.488,-35.798,2
-9.628,-96.629,-46.852,3
7.343,-18.418,-24.111,0
7.338,-73.552,-36.406,1
-8.235,2.488,-35.798,2
-9.626,-96.631,-46.85,3
7.337,-18.379,-24.052,0
7.339,-73.538,-36.421,1
-8.245,2.487,-35.803,2
-9.625,-96.63,-46.853,3
7.364,-18.34,-24.008,0
7.34,-73.538,-36.426,1
-8.249,2.486,-35.806,2
-9.637,-96.623,-46.858,3
7.39,-18.31,-23.948,0
7.344,-73.533,-36.428,1
-8.238,2.482,-35.809,2
-9.64,-96.619,-46.854,3
7.361,-18.312,-23.863,0
7.36,-73.526,-36.451,1
-8.244,2.48,-35.812,2
-9.638,-96.609,-46.863,3
7.339,-18.303,-23.798,0
7.342,-73.526,-36.475,1
-8.238,2.487,-35.816,2
-9.632,-96.613,-46.866,3
7.352,-18.254,-23.753,0
7.315,-73.522,-36.495,1
-8.228,2.473,-35.828,2
-9.63,-96.619,-46.862,3
7.35,-18.234,-23.679,0
7.332,-73.515,-36.52,1
-8.237,2.477,-35.823,2
-9.637,-96.619,-46.867,3
7.372,-18.226,-23.639,0
7.377,-73.496,-36.54,1
-8.22,2.469,-35.827,2
-9.633,-96.621,-46.867,3
7.366,-18.2,-23.582,0
7.401,-73.485,-36.581,1
-8.234,2.466,-35.832,2
-9.637,-96.622,-46.869,3
7.34,-18.223,-23.501,0
7.392,-73.47,-36.635,1
-8.242,2.469,-35.838,2
-9.646,-96.619,-46.87,3
7.31,-18.202,-23.451,0
7.379,-73.453,-36.663,1
-8.228,2.472,-35.839,2
-9.646,-96.615,-46.874,3
7.347,-18.184,-23.396,0
7.345,-73.44,-36.691,1
-8.23,2.469,-35.843,2
-9.634,-96.623,-46.871,3
7.351,-18.135,-23.328,0
7.384,-73.399,-36.704,1
-8.229,2.467,-35.845,2
-9.627,-96.622,-46.869,3
7.352,-18.131,-23.244,0
7.389,-73.383,-36.731,1
-8.218,2.467,-35.851,2
-9.63,-96.622,-46.871,3
7.367,-18.117,-23.196,0
7.426,-73.356,-36.766,1
-8.218,2.463,-35.848,2
-9.634,-96.624,-46.868,3
7.374,-18.108,-23.14,0
7.492,-73.28,-36.843,1
-8.221,2.465,-35.844,2
-9.634,-96.622,-46.867,3
7.391,-18.093,-23.086,0
7.517,-73.247,-36.887,1
-8.23,2.463,-35.851,2
-9.646,-96.617,-46.864,3
7.404,-18.083,-23.015,0
7.573,-73.223,-36.986,1
-8.24,2.466,-35.848,2
-9.645,-96.622,-46.857,3
7.437,-18.059,-22.942,0
7.606,-73.238,-37.057,1
-8.243,2.463,-35.857,2
-9.638,-96.617,-46.858,3
7.457,-18.016,-22.886,0
7.658,-73.197,-37.156,1
-8.241,2.456,-35.855,2
-9.633,-96.615,-46.862,3
7.487,-17.979,-22.814,0
7.661,-73.173,-37.218,1
-8.249,2.451,-35.858,2
-9.626,-96.618,-46.858,3
7.498,-17.95,-22.739,0
7.706,-73.1,-37.315,1
-8.243,2.449,-35.86,2
-9.622,-96.623,-46.858,3
7.494,-17.945,-22.662,0
7.773,-73.048,-37.444,1
-8.267,2.456,-35.859,2
-9.621,-96.62,-46.849,3
7.537,-17.918,-22.577,0
7.708,-73.038,-37.528,1
-8.271,2.457,-35.861,2
-9.622,-96.618,-46.843,3
7.572,-17.866,-22.488,0
7.697,-72.938,-37.651,1
-8.263,2.459,-35.861,2
-9.619,-96.621,-46.833,3
7.573,-17.843,-22.41,0
7.712,-72.895,-37.754,1
-8.265,2.455,-35.866,2
-9.62,-96.623,-46.833,3
7.589,-17.827,-22.309,0
7.766,-72.871,-37.874,1
-8.257,2.448,-35.87,2
-9.628,-96.625,-46.838,3
7.593,-17.785,-22.224,0
7.796,-72.821,-37.986,1
-8.254,2.443,-35.874,2
-9.632,-96.626,-46.839,3
7.589,-17.737,-22.14,0
7.723,-72.795,-38.094,1
-8.25,2.446,-35.874,2
-9.627,-96.629,-46.838,3
7.585,-17.703,-22.041,0
7.787,-72.716,-38.175,1
-8.23,2.452,-35.884,2
-9.63,-96.626,-46.841,3
7.596,-17.71,-21.935,0
7.745,-72.652,-38.315,1
-8.223,2.447,-35.888,2
-9.631,-96.626,-46.839,3
7.606,-17.657,-21.851,0
7.793,-72.547,-38.391,1
-8.221,2.443,-35.89,2
-9.63,-96.629,-46.843,3
7.601,-17.616,-21.765,0
7.767,-72.485,-38.475,1
-8.21,2.443,-35.889,2
-9.629,-96.626,-46.846,3
7.611,-17.581,-21.662,0
7.828,-72.399,-38.524,1
-8.218,2.436,-35.891,2
-9.622,-96.626,-46.846,3
7.635,-17.55,-21.551,0
7.871,-72.328,-38.631,1
-8.221,2.426,-35.899,2
-9.618,-96.627,-46.852,3
7.633,-17.514,-21.434,0
7.89,-72.273,-38.734,1
-8.216,2.432,-35.903,2
-9.624,-96.623,-46.854,3
7.646,-17.483,-21.316,0
7.866,-72.292,-38.847,1
-8.222,2.433,-35.907,2
-9.625,-96.624,-46.852,3
7.664,-17.442,-21.201,0
7.782,-72.27,-38.984,1
-8.215,2.442,-35.924,2
-9.633,-96.622,-46.85,3
7.681,-17.416,-21.104,0
7.722,-72.208,-39.106,1
-8.201,2.441,-35.924,2
-9.641,-96.622,-46.851,3
7.677,-17.391,-20.974,0
7.68,-72.133,-39.241,1
-8.212,2.431,-35.925,2
-9.64,-96.621,-46.843,3
7.686,-17.337,-20.875,0
7.65,-72.026,-39.417,1
-8.204,2.428,-35.925,2
-9.652,-96.615,-46.844,3
7.726,-17.287,-20.764,0
7.629,-72.006,-39.538,1
-8.211,2.431,-35.925,2
-9.646,-96.624,-46.837,3
7.742,-17.261,-20.636,0
7.563,-71.926,-39.627,1
-8.221,2.424,-35.924,2
-9.638,-96.629,-46.831,3
7.74,-17.225,-20.504,0
7.646,-71.828,-39.787,1
-8.225,2.415,-35.925,2
-9.634,-96.631,-46.824,3
7.783,-17.171,-20.393,0
7.654,-71.763,-39.903,1
-8.23,2.413,-35.926,2
-9.628,-96.63,-46.823,3
7.815,-17.134,-20.254,0
7.607,-71.72,-40.044,1
-8.224,2.415,-35.927,2
-9.614,-96.628,-46.82,3
7.816,-17.102,-20.129,0
7.507,-71.68,-40.13,1
-8.217,2.413,-35.933,2
-9.591,-96.631,-46.815,3
7.848,-17.06,-19.984,0
7.46,-71.587,-40.275,1
-8.226,2.418,-35.936,2
-9.574,-96.638,-46.813,3
7.868,-17.011,-19.843,0
7.456,-71.543,-40.341,1
-8.221,2.42,-35.941,2
-9.551,-96.635,-46.814,3
7.886,-16.965,-19.706,0
7.428,-71.478,-40.454,1
-8.234,2.422,-35.945,2
-9.541,-96.638,-46.792,3
7.888,-16.908,-19.579,0
7.442,-71.428,-40.573,1
-8.228,2.42,-35.942,2
-9.548,-96.648,-46.782,3
7.902,-16.867,-19.437,0
7.431,-71.408,-40.686,1
-8.233,2.415,-35.943,2
-9.536,-96.649,-46.773,3
7.944,-16.818,-19.294,0
7.514,-71.335,-40.811,1
-8.232,2.417,-35.939,2
-9.519,-96.647,-46.772,3
7.948,-16.778,-19.153,0
7.448,-71.328,-40.906,1
-8.224,2.416,-35.939,2
-9.525,-96.647,-46.761,3
7.997,-16.706,-19.004,0
7.461,-71.278,-41.038,1
-8.204,2.415,-35.943,2
-9.532,-96.653,-46.757,3
8.047,-16.654,-18.861,0
7.418,-71.207,-41.209,1
-8.208,2.416,-35.941,2
-9.536,-96.66,-46.761,3
8.041,-16.598,-18.72,0
7.431,-71.088,-41.373,1
-8.205,2.409,-35.942,2
-9.54,-96.658,-46.763,3
8.042,-16.54,-18.594,0
7.438,-71.029,-41.506,1
-8.156,2.381,-35.941,2
-9.543,-96.667,-46.765,3
8.078,-16.505,-18.429,0
7.447,-71.01,-41.599,1
-8.159,2.356,-35.937,2
-9.546,-96.668,-46.765,3
8.126,-16.428,-18.288,0
7.379,-71.002,-41.733,1
-8.13,2.348,-35.939,2
-9.547,-96.673,-46.764,3
8.125,-16.361,-18.142,0
7.369,-70.977,-41.89,1
-8.132,2.319,-35.937,2
-9.56,-96.671,-46.766,3
8.136,-16.291,-18.011,0
7.244,-70.914,-42.025,1
-8.14,2.307,-35.937,2
-9.566,-96.684,-46.761,3
8.151,-16.229,-17.848,0
7.242,-70.857,-42.187,1
-8.137,2.317,-35.94,2
-9.567,-96.685,-46.762,3
8.185,-16.132,-17.722,0
7.162,-70.771,-42.338,1
-8.146,2.319,-35.942,2
-9.577,-96.699,-46.757,3
8.167,-16.054,-17.585,0
7.194,-70.737,-42.476,1
-8.149,2.322,-35.94,2
-9.584,-96.704,-46.749,3
8.207,-15.977,-17.447,0
7.147,-70.687,-42.671,1
-8.148,2.322,-35.941,2
-9.592,-96.703,-46.748,3
8.215,-15.899,-17.3,0
7.093,-70.603,-42.84,1
-8.152,2.324,-35.941,2
-9.594,-96.704,-46.753,3
8.215,-15.809,-17.178,0
7.037,-70.565,-42.982,1
-8.154,2.322,-35.937,2
-9.593,-96.706,-46.75,3
8.217,-15.704,-17.058,0
7.05,-70.498,-43.182,1
-8.165,2.322,-35.939,2
-9.605,-96.705,-46.746,3
8.249,-15.608,-16.923,0
7.057,-70.437,-43.397,1
-8.171,2.321,-35.943,2
-9.603,-96.7,-46.742,3
8.283,-15.515,-16.788,0
7.051,-70.375,-43.589,1
-8.164,2.321,-35.945,2
-9.606,-96.702,-46.74,3
8.289,-15.429,-16.656,0
6.982,-70.31,-43.74,1
-8.162,2.319,-35.948,2
-9.608,-96.697,-46.742,3
8.314,-15.351,-16.512,0
7.016,-70.245,-43.974,1
-8.187,2.322,-35.947,2
-9.612,-96.691,-46.741,3
8.348,-15.245,-16.392,0
7.016,-70.164,-44.201,1
-8.187,2.317,-35.946,2
-9.606,-96.693,-46.743,3
8.35,-15.166,-16.248,0
6.933,-70.13,-44.309,1
-8.183,2.311,-35.946,2
-9.602,-96.695,-46.744,3
8.368,-15.083,-16.109,0
6.911,-70.044,-44.42,1
-8.183,2.313,-35.947,2
-9.595,-96.691,-46.75,3
8.398,-14.977,-15.98,0
6.898,-69.962,-44.607,1
-8.173,2.309,-35.95,2
-9.589,-96.695,-46.751,3
8.406,-14.896,-15.843,0
6.834,-69.94,-44.854,1
-8.185,2.312,-35.954,2
-9.591,-96.695,-46.751,3
8.421,-14.806,-15.711,0
6.838,-69.874,-45.086,1
-8.189,2.317,-35.95,2
-9.592,-96.698,-46.75,3
8.436,-14.717,-15.59,0
6.826,-69.8,-45.333,1
-8.195,2.318,-35.957,2
-9.592,-96.7,-46.75,3
8.466,-14.604,-15.476,0
6.798,-69.703,-45.616,1
-8.201,2.318,-35.955,2
-9.595,-96.702,-46.75,3
8.495,-14.502,-15.349,0
6.816,-69.67,-45.871,1
-8.204,2.324,-35.956,2
-9.586,-96.706,-46.76,3
8.511,-14.401,-15.232,0
6.805,-69.564,-46.085,1
-8.203,2.323,-35.956,2
-9.58,-96.708,-46.76,3
8.527,-14.285,-15.121,0
6.748,-69.502,-46.323,1
-8.199,2.318,-35.956,2
-9.588,-96.711,-46.759,3
8.536,-14.193,-15.006,0
6.732,-69.393,-46.592,1
-8.197,2.312,-35.956,2
-9.598,-96.712,-46.759,3
8.573,-14.082,-14.892,0
6.772,-69.328,-46.936,1
-8.185,2.307,-35.955,2
-9.608,-96.729,-46.752,3
8.582,-13.989,-14.774,0
6.722,-69.273,-47.139,1
-8.197,2.31,-35.956,2
-9.602,-96.727,-46.746,3
8.626,-13.868,-14.664,0
6.708,-69.209,-47.344,1
-8.181,2.311,-35.956,2
-9.601,-96.725,-46.747,3
8.66,-13.755,-14.558,0
6.626,-69.142,-47.627,1
-8.18,2.302,-35.96,2
-9.598,-96.727,-46.746,3
8.682,-13.651,-14.456,0
6.618,-69.059,-47.938,1
-8.183,2.301,-35.959,2
-9.599,-96.727,-46.75,3
8.707,-13.553,-14.348,0
6.608,-69.002,-48.267,1
-8.182,2.296,-35.962,2
-9.596,-96.735,-46.748,3
8.726,-13.454,-14.245,0
6.598,-68.966,-48.442,1
-8.188,2.298,-35.964,2
-9.596,-96.739,-46.747,3
8.755,-13.36,-14.147,0
6.591,-68.907,-48.764,1
-8.183,2.299,-35.964,2
-9.585,-96.738,-46.743,3
8.773,-13.262,-14.054,0
6.636,-68.853,-49.072,1
-8.188,2.295,-35.973,2
-9.591,-96.739,-46.741,3
8.805,-13.156,-13.956,0
6.647,-68.768,-49.243,1
-8.198,2.297,-35.976,2
-9.602,-96.743,-46.732,3
8.827,-13.062,-13.855,0
6.623,-68.729,-49.655,1
-8.184,2.301,-35.986,2
-9.622,-96.753,-46.726,3
8.846,-12.962,-13.76,0
6.577,-68.698,-49.955,1
-8.181,2.303,-35.991,2
-9.648,-96.759,-46.719,3
8.865,-12.886,-13.647,0
6.577,-68.648,-50.248,1
-8.189,2.302,-35.993,2
-9.664,-96.759,-46.715,3
8.891,-12.799,-13.541,0
6.597,-68.66,-50.632,1
-8.161,2.286,-36.006,2
-9.679,-96.758,-46.707,3
8.906,-12.7,-13.456,0
6.567,-68.58,-50.786,1
-8.16,2.281,-36.013,2
-9.673,-96.758,-46.708,3
8.918,-12.593,-13.374,0
6.553,-68.574,-51.146,1
-8.151,2.274,-36.015,2
-9.677,-96.753,-46.705,3
8.944,-12.497,-13.282,0
6.564,-68.513,-51.369,1
-8.151,2.277,-36.019,2
-9.679,-96.748,-46.698,3
8.962,-12.398,-13.194,0
6.631,-68.461,-51.593,1
-8.159,2.269,-36.014,2
-9.687,-96.731,-46.701,3
8.971,-12.303,-13.112,0
6.622,-68.473,-51.876,1
-8.176,2.267,-36.011,2
-9.676,-96.736,-46.699,3
8.992,-12.201,-13.027,0
6.634,-68.465,-52.254,1
-8.179,2.265,-36.018,2
-9.669,-96.735,-46.702,3
9.011,-12.101,-12.941,0
6.641,-68.489,-52.663,1
-8.19,2.261,-36.022,2
-9.663,-96.733,-46.701,3
9.025,-12.007,-12.857,0
6.62,-68.49,-53.001,1
-8.199,2.267,-36.028,2
-9.657,-96.735,-46.698,3
9.033,-11.879,-12.802,0
6.603,-68.5,-53.407,1
-8.189,2.264,-36.033,2
-9.656,-96.741,-46.695,3
9.045,-11.77,-12.725,0
6.635,-68.484,-53.715,1
-8.193,2.255,-36.036,2
-9.656,-96.741,-46.694,3
9.056,-11.675,-12.642,0
6.631,-68.476,-54.034,1
-8.177,2.251,-36.034,2
-9.649,-96.742,-46.697,3
9.062,-11.578,-12.559,0
6.683,-68.507,-54.358,1
-8.179,2.252,-36.04,2
-9.644,-96.744,-46.697,3
9.074,-11.482,-12.474,0
6.717,-68.529,-54.714,1
-8.176,2.252,-36.045,2
-9.643,-96.748,-46.695,3
9.07,-11.388,-12.395,0
6.748,-68.552,-54.995,1
-8.174,2.232,-36.058,2
-9.639,-96.752,-46.687,3
9.079,-11.292,-12.309,0
6.746,-68.565,-55.322,1
-8.177,2.239,-36.058,2
-9.64,-96.751,-46.685,3
9.076,-11.201,-12.232,0
6.782,-68.586,-55.593,1
-8.18,2.24,-36.062,2
-9.631,-96.755,-46.686,3
9.082,-11.104,-12.151,0
6.797,-68.626,-55.86,1
-8.187,2.24,-36.067,2
-9.619,-96.75,-46.691,3
9.093,-11.006,-12.067,0
6.801,-68.683,-56.223,1
-8.187,2.243,-36.079,2
-9.607,-96.753,-46.691,3
9.081,-10.955,-11.958,0
6.83,-68.702,-56.494,1
-8.187,2.24,-36.078,2
-9.613,-96.753,-46.683,3
9.082,-10.863,-11.869,0
6.909,-68.716,-56.666,1
-8.166,2.236,-36.079,2
-9.62,-96.763,-46.68,3
9.086,-10.771,-11.786,0
6.918,-68.782,-56.936,1
-8.137,2.234,-36.083,2
-9.622,-96.761,-46.678,3
9.084,-10.683,-11.7,0
6.865,-68.861,-57.33,1
-8.146,2.227,-36.079,2
-9.616,-96.759,-46.677,3
9.077,-10.586,-11.624,0
6.846,-68.918,-57.613,1
-8.125,2.234,-36.08,2
-9.616,-96.758,-46.671,3
9.074,-10.487,-11.54,0
6.887,-68.963,-57.866,1
-8.133,2.226,-36.077,2
-9.622,-96.76,-46.667,3
9.071,-10.393,-11.452,0
6.876,-69.049,-58.193,1
-8.131,2.217,-36.083,2
-9.625,-96.759,-46.659,3
9.061,-10.296,-11.369,0
6.863,-69.115,-58.473,1
-8.126,2.207,-36.087,2
-9.632,-96.76,-46.654,3
9.053,-10.198,-11.284,0
6.954,-69.182,-58.637,1
-8.133,2.204,-36.084,2
-9.628,-96.753,-46.642,3
9.036,-10.101,-11.199,0
6.889,-69.262,-59.025,1
-8.099,2.204,-36.087,2
-9.642,-96.766,-46.627,3
9.002,-9.99,-11.124,0
6.994,-69.315,-59.183,1
-8.1,2.205,-36.086,2
-9.645,-96.769,-46.625,3
8.985,-9.887,-11.04,0
7.015,-69.406,-59.431,1
-8.111,2.205,-36.079,2
-9.646,-96.772,-46.627,3
8.959,-9.787,-10.957,0
6.963,-69.491,-59.772,1
-8.101,2.208,-36.077,2
-9.629,-96.77,-46.617,3
8.945,-9.681,-10.874,0
6.987,-69.575,-59.998,1
-8.11,2.201,-36.081,2
-9.633,-96.777,-46.613,3
8.923,-9.58,-10.791,0
7.041,-69.66,-60.132,1
-8.125,2.205,-36.079,2
-9.632,-96.789,-46.609,3
8.903,-9.474,-10.706,0
7.054,-69.748,-60.419,1
-8.129,2.2,-36.08,2
-9.633,-96.787,-46.592,3
8.881,-9.368,-10.626,0
7.118,-69.828,-60.549,1
-8.137,2.197,-36.08,2
-9.634,-96.785,-46.593,3
8.862,-9.262,-10.546,0
7.102,-69.914,-60.83,1
-8.13,2.201,-36.084,2
-9.626,-96.772,-46.595,3
8.845,-9.154,-10.465,0
7.168,-70.002,-60.974,1
-8.127,2.204,-36.086,2
-9.622,-96.779,-46.594,3
8.825,-9.043,-10.389,0
7.143,-70.08,-61.219,1
-8.129,2.204,-36.084,2
-9.614,-96.784,-46.593,3
8.809,-8.942,-10.317,0
7.149,-70.164,-61.444,1
-8.129,2.2,-36.084,2
-9.607,-96.783,-46.591,3
8.796,-8.832,-10.241,0
7.206,-70.25,-61.559,1
-8.129,2.201,-36.086,2
-9.604,-96.783,-46.581,3
8.776,-8.722,-10.164,0
7.232,-70.345,-61.724,1
-8.135,2.199,-36.081,2
-9.595,-96.784,-46.575,3
8.758,-8.608,-10.092,0
7.214,-70.434,-61.962,1
-8.143,2.197,-36.079,2
-9.592,-96.779,-46.568,3
8.74,-8.494,-10.019,0
7.255,-70.532,-62.075,1
-8.149,2.193,-36.073,2
-9.586,-96.778,-46.568,3
8.722,-8.376,-9.95,0
7.274,-70.625,-62.237,1
-8.154,2.188,-36.065,2
-9.586,-96.78,-46.568,3
8.699,-8.262,-9.878,0
7.249,-70.708,-62.463,1
-8.152,2.177,-36.067,2
-9.599,-96.786,-46.561,3
8.679,-8.144,-9.807,0
7.249,-70.792,-62.652,1
-8.163,2.172,-36.063,2
-9.597,-96.781,-46.55,3
8.656,-8.027,-9.737,0
7.218,-70.86,-62.865,1
-8.164,2.167,-36.059,2
-9.581,-96.777,-46.544,3
8.641,-7.892,-9.673,0
7.234,-70.946,-63.031,1
-8.168,2.154,-36.059,2
-9.551,-96.782,-46.535,3
8.628,-7.751,-9.609,0
7.23,-71.024,-63.206,1
-8.191,2.156,-36.046,2
-9.54,-96.789,-46.517,3
8.607,-7.627,-9.54,0
7.233,-71.118,-63.326,1
-8.179,2.143,-36.042,2
-9.53,-96.775,-46.502,3
8.58,-7.509,-9.47,0
7.282,-71.22,-63.376,1
-8.177,2.135,-36.035,2
-9.52,-96.772,-46.494,3
8.552,-7.392,-9.399,0
7.279,-71.294,-63.53,1
-8.184,2.128,-36.028,2
-9.522,-96.757,-46.486,3
8.523,-7.279,-9.326,0
7.266,-71.358,-63.722,1
-8.171,2.107,-36.028,2
-9.51,-96.761,-46.485,3
8.495,-7.168,-9.247,0
7.283,-71.45,-63.819,1
-8.166,2.1,-36.028,2
-9.51,-96.764,-46.478,3
8.46,-7.054,-9.173,0
7.313,-71.544,-63.882,1
-8.154,2.101,-36.026,2
-9.505,-96.766,-46.461,3
8.429,-6.943,-9.096,0
7.313,-71.593,-64.075,1
-8.152,2.102,-36.023,2
-9.504,-96.768,-46.459,3
8.393,-6.834,-9.019,0
7.337,-71.689,-64.163,1
-8.171,2.109,-36.018,2
-9.518,-96.766,-46.457,3
8.357,-6.751,-8.922,0
7.33,-71.756,-64.324,1
-8.152,2.11,-36.016,2
-9.515,-96.767,-46.459,3
8.321,-6.654,-8.835,0
7.332,-71.842,-64.439,1
-8.158,2.109,-36.015,2
-9.511,-96.774,-46.456,3
8.287,-6.551,-8.755,0
7.34,-71.926,-64.558,1
-8.154,2.105,-36.011,2
-9.509,-96.772,-46.455,3
