x,y,z,marker
8.403,-15.056,-33.908,0
8.241,-83.104,-33.883,1
-5.602,1.71,-25.24,2
-6.754,-105.113,-43.449,3
8.398,-15.062,-33.911,0
8.254,-83.102,-33.866,1
-5.593,1.713,-25.242,2
-6.732,-105.105,-43.456,3
8.398,-15.062,-33.914,0
8.258,-83.113,-33.86,1
-5.585,1.714,-25.243,2
-6.737,-105.099,-43.467,3
8.399,-15.059,-33.912,0
8.232,-83.124,-33.853,1
-5.578,1.717,-25.247,2
-6.75,-105.101,-43.466,3
8.399,-15.057,-33.906,0
8.217,-83.129,-33.839,1
-5.577,1.721,-25.253,2
-6.772,-105.094,-43.476,3
8.378,-15.068,-33.921,0
8.211,-83.11,-33.824,1
-5.571,1.721,-25.261,2
-6.787,-105.085,-43.476,3
8.372,-15.059,-33.928,0
8.226,-83.095,-33.822,1
-5.584,1.725,-25.265,2
-6.798,-105.077,-43.476,3
8.356,-15.071,-33.922,0
8.221,-83.095,-33.816,1
-5.57,1.727,-25.269,2
-6.795,-105.079,-43.479,3
8.325,-15.081,-33.934,0
8.218,-83.093,-33.813,1
-5.554,1.732,-25.274,2
-6.786,-105.062,-43.494,3
8.329,-15.074,-33.945,0
8.182,-83.102,-33.798,1
-5.556,1.736,-25.278,2
-6.776,-105.057,-43.495,3
8.328,-15.08,-33.951,0
8.163,-83.091,-33.797,1
-5.546,1.744,-25.282,2
-6.763,-105.057,-43.5,3
8.327,-15.084,-33.941,0
8.143,-83.087,-33.784,1
-5.564,1.745,-25.282,2
-6.752,-105.058,-43.508,3
8.328,-15.085,-33.933,0
8.149,-83.093,-33.759,1
-5.57,1.741,-25.285,2
-6.726,-105.057,-43.506,3
8.333,-15.087,-33.93,0
8.166,-83.103,-33.735,1
-5.568,1.744,-25.287,2
-6.703,-105.054,-43.522,3
8.334,-15.087,-33.919,0
8.195,-83.115,-33.721,1
-5.57,1.747,-25.289,2
-6.673,-105.056,-43.509,3
8.338,-15.091,-33.906,0
8.224,-83.119,-33.705,1
-5.582,1.745,-25.291,2
-6.686,-105.037,-43.516,3
8.354,-15.092,-33.9,0
8.221,-83.117,-33.7,1
-5.584,1.742,-25.29,2
-6.688,-105.039,-43.523,3
8.365,-15.089,-33.899,0
8.21,-83.107,-33.69,1
-5.58,1.74,-25.291,2
-6.673,-105.011,-43.528,3
8.369,-15.086,-33.899,0
8.206,-83.089,-33.688,1
-5.586,1.738,-25.291,2
-6.646,-105.018,-43.524,3
8.37,-15.088,-33.89,0
8.21,-83.089,-33.68,1
-5.593,1.737,-25.292,2
-6.603,-104.99,-43.526,3
8.36,-15.089,-33.882,0
8.211,-83.077,-33.659,1
-5.606,1.737,-25.294,2
-6.616,-104.984,-43.53,3
8.356,-15.081,-33.878,0
8.248,-83.077,-33.631,1
-5.604,1.739,-25.293,2
-6.623,-104.98,-43.523,3
8.361,-15.071,-33.877,0
8.273,-83.096,-33.626,1
-5.6,1.738,-25.295,2
-6.635,-104.974,-43.518,3
8.361,-15.067,-33.876,0
8.286,-83.102,-33.612,1
-5.594,1.739,-25.295,2
-6.621,-104.973,-43.517,3
8.355,-15.06,-33.868,0
8.304,-83.087,-33.607,1
-5.584,1.739,-25.297,2
-6.618,-104.94,-43.52,3
8.333,-15.054,-33.881,0
8.308,-83.08,-33.62,1
-5.58,1.74,-25.299,2
-6.603,-104.936,-43.515,3
8.319,-15.05,-33.87,0
8.3,-83.082,-33.622,1
-5.595,1.742,-25.299,2
-6.604,-104.93,-43.525,3
8.325,-15.056,-33.872,0
8.287,-83.081,-33.62,1
-5.593,1.745,-25.301,2
-6.573,-104.913,-43.537,3
8.347,-15.065,-33.868,0
8.281,-83.083,-33.618,1
-5.601,1.745,-25.301,2
-6.586,-104.913,-43.539,3
8.353,-15.054,-33.874,0
8.287,-83.094,-33.598,1
-5.599,1.749,-25.304,2
-6.597,-104.92,-43.535,3
8.357,-15.058,-33.873,0
8.282,-83.097,-33.601,1
-5.592,1.752,-25.307,2
-6.59,-104.915,-43.534,3
8.365,-15.057,-33.866,0
8.281,-83.088,-33.602,1
-5.589,1.756,-25.312,2
-6.572,-104.911,-43.542,3
8.381,-15.054,-33.859,0
8.275,-83.08,-33.6,1
-5.596,1.76,-25.314,2
-6.585,-104.907,-43.54,3
8.386,-15.062,-33.854,0
8.281,-83.068,-33.595,1
-5.591,1.766,-25.32,2
-6.599,-104.91,-43.545,3
8.384,-15.071,-33.855,0
8.298,-83.055,-33.562,1
-5.598,1.776,-25.323,2
-6.599,-104.911,-43.554,3
8.379,-15.079,-33.859,0
8.317,-83.041,-33.542,1
-5.594,1.784,-25.328,2
-6.609,-104.906,-43.571,3
8.37,-15.081,-33.854,0
8.328,-83.042,-33.527,1
-5.565,1.79,-25.334,2
-6.624,-104.904,-43.564,3
8.364,-15.093,-33.853,0
8.327,-83.036,-33.54,1
-5.542,1.789,-25.336,2
-6.626,-104.886,-43.568,3
8.361,-15.095,-33.862,0
8.318,-83.041,-33.531,1
-5.552,1.79,-25.338,2
-6.628,-104.879,-43.564,3
8.355,-15.093,-33.86,0
8.324,-83.046,-33.509,1
-5.547,1.792,-25.341,2
-6.642,-104.859,-43.581,3
8.357,-15.09,-33.862,0
8.34,-83.04,-33.497,1
-5.545,1.798,-25.341,2
-6.68,-104.846,-43.584,3
8.363,-15.097,-33.863,0
8.342,-83.045,-33.492,1
-5.528,1.8,-25.348,2
-6.712,-104.828,-43.585,3
8.36,-15.101,-33.865,0
8.361,-83.055,-33.492,1
-5.541,1.798,-25.347,2
-6.703,-104.827,-43.597,3
8.361,-15.117,-33.866,0
8.345,-83.049,-33.505,1
-5.536,1.797,-25.347,2
-6.689,-104.829,-43.59,3
8.365,-15.137,-33.866,0
8.347,-83.051,-33.485,1
-5.54,1.792,-25.348,2
-6.676,-104.819,-43.597,3
8.354,-15.14,-33.864,0
8.359,-83.041,-33.474,1
-5.55,1.791,-25.348,2
-6.655,-104.806,-43.593,3
8.351,-15.151,-33.857,0
8.377,-83.033,-33.463,1
-5.555,1.789,-25.346,2
-6.654,-104.783,-43.591,3
8.347,-15.153,-33.852,0
8.366,-83.024,-33.465,1
-5.557,1.788,-25.346,2
-6.638,-104.787,-43.583,3
8.362,-15.149,-33.842,0
8.365,-83.012,-33.459,1
-5.555,1.79,-25.345,2
-6.648,-104.789,-43.586,3
8.363,-15.144,-33.836,0
8.369,-83.004,-33.447,1
-5.561,1.788,-25.347,2
-6.651,-104.776,-43.587,3
8.364,-15.147,-33.825,0
8.359,-82.995,-33.438,1
-5.557,1.789,-25.35,2
-6.639,-104.775,-43.578,3
8.372,-15.138,-33.818,0
8.366,-82.981,-33.433,1
-5.557,1.787,-25.351,2
-6.647,-104.769,-43.589,3
8.376,-15.141,-33.811,0
8.368,-82.978,-33.443,1
-5.564,1.787,-25.355,2
-6.652,-104.777,-43.582,3
8.378,-15.142,-33.814,0
8.34,-82.972,-33.46,1
-5.566,1.789,-25.356,2
-6.673,-104.761,-43.578,3
8.377,-15.132,-33.814,0
8.324,-82.976,-33.455,1
-5.559,1.789,-25.359,2
-6.662,-104.744,-43.57,3
8.367,-15.134,-33.808,0
8.316,-82.975,-33.458,1
-5.576,1.792,-25.361,2
-6.651,-104.746,-43.572,3
8.378,-15.136,-33.809,0
8.323,-82.963,-33.462,1
-5.571,1.794,-25.365,2
-6.647,-104.747,-43.579,3
8.38,-15.141,-33.801,0
8.33,-82.963,-33.454,1
-5.588,1.796,-25.368,2
-6.641,-104.755,-43.583,3
8.38,-15.142,-33.787,0
8.331,-82.958,-33.461,1
-5.584,1.799,-25.376,2
-6.654,-104.752,-43.591,3
8.375,-15.135,-33.788,0
8.339,-82.95,-33.452,1
-5.575,1.805,-25.378,2
-6.672,-104.75,-43.588,3
8.373,-15.138,-33.787,0
8.319,-82.901,-33.476,1
-5.575,1.809,-25.382,2
-6.674,-104.748,-43.579,3
8.372,-15.141,-33.785,0
8.343,-82.864,-33.508,1
-5.567,1.814,-25.386,2
-6.662,-104.739,-43.571,3
8.371,-15.15,-33.776,0
8.353,-82.859,-33.505,1
-5.568,1.814,-25.389,2
-6.664,-104.733,-43.576,3
8.382,-15.156,-33.772,0
8.341,-82.865,-33.513,1
-5.577,1.822,-25.392,2
-6.673,-104.737,-43.575,3
8.396,-15.172,-33.745,0
8.34,-82.855,-33.523,1
-5.566,1.829,-25.396,2
-6.695,-104.735,-43.576,3
8.385,-15.188,-33.734,0
8.334,-82.827,-33.546,1
-5.574,1.833,-25.398,2
-6.693,-104.736,-43.573,3
8.397,-15.223,-33.692,0
8.346,-82.828,-33.538,1
-5.566,1.829,-25.402,2
-6.684,-104.732,-43.562,3
8.423,-15.241,-33.641,0
8.346,-82.825,-33.551,1
-5.575,1.827,-25.402,2
-6.7,-104.715,-43.566,3
8.43,-15.255,-33.611,0
8.35,-82.806,-33.575,1
-5.586,1.832,-25.402,2
-6.72,-104.703,-43.562,3
8.412,-15.289,-33.579,0
8.329,-82.777,-33.585,1
-5.598,1.834,-25.401,2
-6.755,-104.699,-43.556,3
8.382,-15.35,-33.541,0
8.314,-82.76,-33.594,1
-5.596,1.835,-25.402,2
-6.785,-104.696,-43.566,3
8.406,-15.386,-33.499,0
8.292,-82.75,-33.599,1
-5.589,1.836,-25.402,2
-6.819,-104.684,-43.567,3
8.401,-15.427,-33.473,0
8.293,-82.719,-33.626,1
-5.579,1.835,-25.405,2
-6.847,-104.696,-43.56,3
8.406,-15.499,-33.449,0
8.327,-82.692,-33.639,1
-5.571,1.836,-25.406,2
-6.837,-104.702,-43.569,3
8.419,-15.502,-33.438,0
8.295,-82.666,-33.666,1
-5.575,1.838,-25.407,2
-6.827,-104.686,-43.575,3
8.396,-15.564,-33.374,0
8.309,-82.673,-33.666,1
-5.566,1.841,-25.411,2
-6.828,-104.686,-43.561,3
8.386,-15.616,-33.329,0
8.299,-82.679,-33.654,1
-5.557,1.843,-25.415,2
-6.837,-104.689,-43.56,3
8.395,-15.634,-33.317,0
8.292,-82.652,-33.671,1
-5.536,1.848,-25.42,2
-6.846,-104.684,-43.554,3
8.427,-15.706,-33.271,0
8.27,-82.65,-33.677,1
-5.537,1.855,-25.425,2
-6.825,-104.686,-43.544,3
8.384,-15.77,-33.217,0
8.263,-82.636,-33.681,1
-5.543,1.858,-25.427,2
-6.796,-104.675,-43.547,3
8.423,-15.827,-33.199,0
8.273,-82.635,-33.688,1
-5.533,1.862,-25.436,2
-6.746,-104.689,-43.545,3
8.43,-15.832,-33.199,0
8.29,-82.616,-33.715,1
-5.544,1.863,-25.441,2
-6.708,-104.669,-43.545,3
8.419,-15.854,-33.158,0
8.284,-82.572,-33.746,1
-5.537,1.867,-25.449,2
-6.719,-104.66,-43.544,3
8.412,-15.914,-33.101,0
8.273,-82.505,-33.798,1
-5.525,1.868,-25.457,2
-6.726,-104.669,-43.543,3
8.441,-15.919,-33.069,0
8.27,-82.51,-33.786,1
-5.52,1.876,-25.464,2
-6.734,-104.676,-43.534,3
8.412,-15.983,-33.012,0
8.303,-82.476,-33.821,1
-5.547,1.88,-25.466,2
-6.731,-104.667,-43.535,3
8.392,-16.045,-32.962,0
8.292,-82.487,-33.853,1
-5.539,1.88,-25.47,2
-6.711,-104.671,-43.526,3
8.451,-16.112,-32.876,0
8.299,-82.477,-33.875,1
-5.543,1.883,-25.471,2
-6.717,-104.675,-43.523,3
8.444,-16.114,-32.841,0
8.314,-82.435,-33.89,1
-5.542,1.887,-25.475,2
-6.707,-104.671,-43.521,3
8.486,-16.187,-32.789,0
8.337,-82.395,-33.934,1
-5.533,1.885,-25.481,2
-6.696,-104.654,-43.515,3
8.556,-16.239,-32.685,0
8.315,-82.379,-33.953,1
-5.524,1.893,-25.486,2
-6.687,-104.635,-43.513,3
8.545,-16.311,-32.613,0
8.31,-82.35,-33.99,1
-5.509,1.897,-25.496,2
-6.671,-104.65,-43.5,3
8.591,-16.372,-32.541,0
8.3,-82.343,-34,1
-5.52,1.896,-25.501,2
-6.639,-104.635,-43.496,3
8.586,-16.403,-32.497,0
8.308,-82.328,-34.03,1
-5.53,1.897,-25.501,2
-6.663,-104.629,-43.498,3
8.581,-16.418,-32.45,0
8.328,-82.32,-34.04,1
-5.534,1.901,-25.502,2
-6.669,-104.638,-43.489,3
8.61,-16.455,-32.385,0
8.348,-82.329,-34.04,1
-5.519,1.906,-25.505,2
-6.691,-104.63,-43.503,3
8.621,-16.52,-32.269,0
8.34,-82.343,-34.045,1
-5.509,1.916,-25.508,2
-6.701,-104.637,-43.491,3
8.599,-16.585,-32.203,0
8.333,-82.339,-34.062,1
-5.521,1.917,-25.512,2
-6.718,-104.63,-43.491,3
8.687,-16.605,-32.125,0
8.324,-82.305,-34.097,1
-5.519,1.917,-25.522,2
-6.726,-104.635,-43.486,3
8.703,-16.641,-32.051,0
8.31,-82.275,-34.119,1
-5.523,1.917,-25.527,2
-6.72,-104.643,-43.48,3
8.698,-16.746,-31.911,0
8.327,-82.247,-34.154,1
-5.513,1.919,-25.539,2
-6.716,-104.646,-43.474,3
8.68,-16.818,-31.795,0
8.305,-82.245,-34.174,1
-5.501,1.928,-25.55,2
-6.717,-104.65,-43.471,3
8.707,-16.907,-31.642,0
8.299,-82.234,-34.176,1
-5.485,1.931,-25.56,2
-6.711,-104.667,-43.466,3
8.695,-16.972,-31.532,0
8.245,-82.215,-34.208,1
-5.465,1.943,-25.57,2
-6.711,-104.667,-43.464,3
8.768,-17.001,-31.371,0
8.277,-82.178,-34.239,1
-5.491,1.944,-25.576,2
-6.725,-104.673,-43.462,3
8.784,-17.13,-31.197,0
8.332,-82.16,-34.249,1
-5.508,1.939,-25.579,2
-6.731,-104.674,-43.451,3
8.808,-17.257,-31.039,0
8.37,-82.169,-34.251,1
-5.487,1.94,-25.588,2
-6.763,-104.66,-43.446,3
8.823,-17.368,-30.884,0
8.372,-82.166,-34.254,1
-5.5,1.943,-25.598,2
-6.786,-104.665,-43.441,3
8.877,-17.399,-30.729,0
8.376,-82.158,-34.264,1
-5.496,1.945,-25.608,2
-6.821,-104.655,-43.429,3
8.861,-17.533,-30.534,0
8.368,-82.164,-34.28,1
-5.478,1.954,-25.62,2
-6.821,-104.631,-43.425,3
8.881,-17.678,-30.313,0
8.333,-82.153,-34.313,1
-5.471,1.95,-25.627,2
-6.805,-104.636,-43.423,3
8.902,-17.811,-30.102,0
8.305,-82.152,-34.339,1
-5.467,1.952,-25.636,2
-6.793,-104.627,-43.428,3
8.9,-17.931,-29.9,0
8.315,-82.124,-34.385,1
-5.426,1.952,-25.645,2
-6.799,-104.625,-43.433,3
9.024,-18.023,-29.689,0
8.289,-82.127,-34.4,1
-5.434,1.96,-25.645,2
-6.789,-104.634,-43.436,3
9.099,-18.181,-29.464,0
8.307,-82.113,-34.421,1
-5.407,1.956,-25.653,2
-6.76,-104.641,-43.43,3
9.106,-18.32,-29.245,0
8.32,-82.096,-34.442,1
-5.413,1.962,-25.653,2
-6.75,-104.643,-43.435,3
9.077,-18.448,-29.011,0
8.348,-82.104,-34.463,1
-5.396,1.965,-25.659,2
-6.751,-104.641,-43.434,3
9.067,-18.589,-28.77,0
8.33,-82.094,-34.499,1
-5.395,1.973,-25.661,2
-6.749,-104.639,-43.426,3
9.039,-18.707,-28.522,0
8.319,-82.084,-34.51,1
-5.4,1.971,-25.662,2
-6.738,-104.633,-43.423,3
9.113,-18.82,-28.26,0
8.319,-82.054,-34.511,1
-5.4,1.97,-25.662,2
-6.714,-104.631,-43.424,3
9.141,-18.962,-28.034,0
8.33,-82.069,-34.513,1
-5.408,1.968,-25.661,2
-6.705,-104.637,-43.42,3
9.079,-19.118,-27.788,0
8.335,-82.078,-34.526,1
-5.413,1.969,-25.661,2
-6.678,-104.64,-43.413,3
9.135,-19.265,-27.489,0
8.344,-82.078,-34.542,1
-5.432,1.965,-25.662,2
-6.679,-104.633,-43.419,3
9.159,-19.432,-27.226,0
8.358,-82.038,-34.557,1
-5.436,1.963,-25.664,2
-6.696,-104.629,-43.428,3
9.2,-19.483,-26.942,0
8.317,-82.021,-34.586,1
-5.437,1.963,-25.664,2
-6.699,-104.635,-43.42,3
9.243,-19.585,-26.66,0
8.311,-82.001,-34.602,1
-5.435,1.962,-25.666,2
-6.691,-104.63,-43.422,3
9.199,-19.708,-26.425,0
8.327,-82.003,-34.611,1
-5.431,1.959,-25.669,2
-6.699,-104.627,-43.425,3
9.215,-19.836,-26.158,0
8.35,-81.981,-34.635,1
-5.431,1.958,-25.671,2
-6.707,-104.634,-43.416,3
9.267,-19.894,-25.908,0
8.347,-81.991,-34.637,1
-5.438,1.958,-25.673,2
-6.703,-104.642,-43.408,3
9.36,-20.035,-25.55,0
8.319,-81.983,-34.674,1
-5.454,1.962,-25.676,2
-6.7,-104.628,-43.409,3
9.416,-20.116,-25.193,0
8.347,-81.973,-34.675,1
-5.454,1.968,-25.679,2
-6.702,-104.622,-43.405,3
9.437,-20.234,-24.93,0
8.384,-81.95,-34.686,1
-5.461,1.97,-25.686,2
-6.697,-104.607,-43.399,3
9.49,-20.337,-24.634,0
8.383,-81.927,-34.707,1
-5.477,1.975,-25.697,2
-6.714,-104.602,-43.402,3
9.476,-20.388,-24.351,0
8.377,-81.901,-34.719,1
-5.474,1.979,-25.702,2
-6.722,-104.602,-43.399,3
9.548,-20.455,-24.044,0
8.373,-81.897,-34.721,1
-5.503,1.976,-25.712,2
-6.711,-104.608,-43.385,3
9.568,-20.538,-23.757,0
8.362,-81.894,-34.722,1
-5.515,1.977,-25.719,2
-6.705,-104.599,-43.384,3
9.578,-20.649,-23.432,0
8.354,-81.9,-34.716,1
-5.559,1.975,-25.727,2
-6.686,-104.609,-43.372,3
9.588,-20.695,-23.143,0
8.341,-81.862,-34.743,1
-5.576,1.989,-25.736,2
-6.683,-104.6,-43.38,3
9.66,-20.764,-22.841,0
8.357,-81.865,-34.752,1
-5.622,1.999,-25.737,2
-6.659,-104.609,-43.382,3
9.624,-20.8,-22.591,0
8.359,-81.875,-34.761,1
-5.584,2.001,-25.744,2
-6.647,-104.619,-43.383,3
9.631,-20.827,-22.33,0
8.361,-81.864,-34.784,1
-5.583,2.004,-25.745,2
-6.656,-104.615,-43.382,3
9.657,-20.931,-22.013,0
8.361,-81.851,-34.799,1
-5.588,2,-25.746,2
-6.667,-104.613,-43.386,3
9.644,-20.95,-21.72,0
8.369,-81.851,-34.811,1
-5.58,2.002,-25.749,2
-6.682,-104.614,-43.381,3
9.652,-21.004,-21.359,0
8.349,-81.839,-34.816,1
-5.581,2.001,-25.752,2
-6.693,-104.615,-43.384,3
9.718,-21.078,-21.012,0
8.332,-81.837,-34.84,1
-5.586,2.002,-25.753,2
-6.699,-104.617,-43.388,3
9.731,-21.105,-20.699,0
8.298,-81.819,-34.856,1
-5.581,2.001,-25.757,2
-6.693,-104.619,-43.388,3
9.742,-21.155,-20.336,0
8.28,-81.845,-34.852,1
-5.573,1.999,-25.759,2
-6.678,-104.629,-43.383,3
9.786,-21.237,-19.981,0
8.256,-81.859,-34.853,1
-5.573,1.996,-25.76,2
-6.666,-104.631,-43.38,3
9.869,-21.267,-19.62,0
8.234,-81.853,-34.866,1
-5.577,1.995,-25.763,2
-6.656,-104.632,-43.386,3
9.894,-21.304,-19.214,0
8.196,-81.839,-34.898,1
-5.568,1.993,-25.765,2
-6.646,-104.629,-43.386,3
9.944,-21.332,-18.822,0
8.172,-81.84,-34.89,1
-5.564,1.994,-25.766,2
-6.631,-104.633,-43.385,3
9.952,-21.379,-18.439,0
8.14,-81.828,-34.897,1
-5.574,1.996,-25.767,2
-6.645,-104.634,-43.385,3
9.959,-21.418,-18.041,0
8.104,-81.82,-34.903,1
-5.581,1.996,-25.768,2
-6.662,-104.637,-43.39,3
10.001,-21.424,-17.656,0
8.106,-81.823,-34.914,1
-5.586,1.994,-25.772,2
-6.674,-104.644,-43.383,3
10.011,-21.452,-17.195,0
8.13,-81.819,-34.929,1
-5.589,1.993,-25.774,2
-6.677,-104.631,-43.387,3
10.028,-21.461,-16.775,0
8.123,-81.813,-34.965,1
-5.594,2,-25.774,2
-6.658,-104.641,-43.378,3
10,-21.449,-16.353,0
8.122,-81.804,-34.977,1
-5.589,1.996,-25.774,2
-6.651,-104.639,-43.378,3
10.025,-21.468,-15.928,0
8.151,-81.777,-35.005,1
-5.598,1.997,-25.776,2
-6.647,-104.648,-43.378,3
10.009,-21.465,-15.489,0
8.184,-81.783,-35.014,1
-5.596,1.999,-25.777,2
-6.598,-104.67,-43.375,3
9.995,-21.449,-15.069,0
8.192,-81.794,-35.031,1
-5.606,1.996,-25.779,2
-6.554,-104.663,-43.374,3
9.956,-21.499,-14.528,0
8.172,-81.791,-35.076,1
-5.597,1.998,-25.779,2
-6.532,-104.68,-43.367,3
9.925,-21.463,-14.067,0
8.163,-81.764,-35.123,1
-5.598,1.998,-25.779,2
-6.541,-104.682,-43.395,3
9.91,-21.411,-13.637,0
8.19,-81.72,-35.191,1
-5.593,1.999,-25.777,2
-6.551,-104.694,-43.402,3
9.899,-21.341,-13.221,0
8.164,-81.653,-35.25,1
-5.586,1.999,-25.777,2
-6.564,-104.692,-43.404,3
9.857,-21.282,-12.809,0
8.184,-81.562,-35.355,1
-5.581,2.001,-25.775,2
-6.58,-104.689,-43.407,3
9.872,-21.197,-12.402,0
8.21,-81.479,-35.455,1
-5.585,2,-25.773,2
-6.607,-104.684,-43.41,3
9.845,-21.099,-11.991,0
8.188,-81.466,-35.539,1
-5.582,2,-25.771,2
-6.63,-104.673,-43.413,3
9.841,-20.993,-11.6,0
8.174,-81.415,-35.617,1
-5.575,1.997,-25.768,2
-6.659,-104.673,-43.424,3
9.833,-20.89,-11.203,0
8.137,-81.326,-35.743,1
-5.569,1.994,-25.765,2
-6.666,-104.672,-43.425,3
9.841,-20.774,-10.804,0
8.135,-81.273,-35.922,1
-5.556,1.991,-25.757,2
-6.691,-104.689,-43.433,3
9.802,-20.66,-10.449,0
8.099,-81.24,-36.043,1
-5.538,1.981,-25.741,2
-6.694,-104.696,-43.44,3
9.779,-20.531,-10.101,0
8.194,-81.143,-36.206,1
-5.532,1.969,-25.725,2
-6.685,-104.708,-43.435,3
9.758,-20.391,-9.748,0
8.195,-81.001,-36.396,1
-5.529,1.961,-25.707,2
-6.689,-104.703,-43.442,3
9.763,-20.245,-9.411,0
8.188,-80.95,-36.51,1
-5.515,1.958,-25.692,2
-6.699,-104.721,-43.445,3
9.726,-20.1,-9.1,0
8.16,-80.85,-36.672,1
-5.534,1.956,-25.681,2
-6.694,-104.733,-43.458,3
9.715,-19.942,-8.792,0
8.195,-80.711,-36.902,1
-5.554,1.952,-25.668,2
-6.681,-104.749,-43.46,3
9.704,-19.798,-8.501,0
8.221,-80.636,-37.037,1
-5.557,1.941,-25.657,2
-6.666,-104.754,-43.456,3
9.689,-19.641,-8.21,0
8.24,-80.477,-37.291,1
-5.571,1.936,-25.644,2
-6.652,-104.764,-43.455,3
9.637,-19.49,-7.952,0
8.187,-80.317,-37.496,1
-5.556,1.932,-25.632,2
-6.651,-104.761,-43.456,3
9.607,-19.327,-7.694,0
8.229,-80.177,-37.715,1
-5.563,1.927,-25.619,2
-6.658,-104.757,-43.454,3
9.581,-19.176,-7.453,0
8.263,-79.954,-37.988,1
-5.568,1.931,-25.601,2
-6.702,-104.755,-43.452,3
9.559,-19.019,-7.205,0
8.295,-79.863,-38.197,1
-5.578,1.927,-25.588,2
-6.72,-104.751,-43.453,3
9.537,-18.857,-6.983,0
8.195,-79.748,-38.488,1
-5.571,1.929,-25.578,2
-6.707,-104.752,-43.451,3
9.543,-18.712,-6.763,0
8.247,-79.587,-38.784,1
-5.539,1.936,-25.573,2
-6.695,-104.76,-43.449,3
9.521,-18.567,-6.557,0
8.206,-79.505,-39.068,1
-5.547,1.933,-25.566,2
-6.68,-104.764,-43.447,3
9.494,-18.422,-6.361,0
8.254,-79.399,-39.294,1
-5.521,1.923,-25.564,2
-6.674,-104.766,-43.454,3
9.482,-18.281,-6.18,0
8.326,-79.179,-39.608,1
-5.5,1.923,-25.554,2
-6.659,-104.77,-43.44,3
9.463,-18.144,-6,0
8.22,-79.077,-39.914,1
-5.518,1.923,-25.548,2
-6.653,-104.765,-43.434,3
9.481,-18.001,-5.813,0
8.233,-78.848,-40.212,1
-5.503,1.923,-25.543,2
-6.653,-104.772,-43.434,3
9.48,-17.871,-5.653,0
8.174,-78.845,-40.451,1
-5.516,1.923,-25.532,2
-6.649,-104.77,-43.427,3
9.472,-17.75,-5.499,0
8.097,-78.703,-40.783,1
-5.524,1.92,-25.525,2
-6.629,-104.765,-43.418,3
9.461,-17.631,-5.362,0
8.207,-78.403,-41.184,1
-5.513,1.919,-25.517,2
-6.615,-104.752,-43.424,3
9.455,-17.517,-5.219,0
