x,y,z,marker
-4.663,0.521,-35.009,2
-9.75,-101.813,-44.59,3
7.236,-29.61,-34.322,0
7.1,-77.641,-35.635,1
-4.657,0.522,-35.009,2
-9.759,-101.805,-44.609,3
7.243,-29.597,-34.311,0
7.112,-77.637,-35.634,1
-4.645,0.521,-35.008,2
-9.765,-101.818,-44.6,3
7.247,-29.599,-34.302,0
7.111,-77.639,-35.637,1
-4.637,0.521,-35.008,2
-9.765,-101.818,-44.611,3
7.23,-29.603,-34.305,0
7.106,-77.629,-35.637,1
-4.625,0.528,-35.007,2
-9.767,-101.816,-44.603,3
7.222,-29.591,-34.303,0
7.087,-77.63,-35.63,1
-4.617,0.525,-35.006,2
-9.753,-101.817,-44.604,3
7.214,-29.589,-34.301,0
7.074,-77.633,-35.637,1
-4.616,0.519,-35.007,2
-9.736,-101.818,-44.612,3
7.218,-29.588,-34.296,0
7.073,-77.634,-35.631,1
-4.603,0.524,-34.996,2
-9.713,-101.829,-44.626,3
7.22,-29.591,-34.292,0
7.069,-77.634,-35.637,1
-4.596,0.524,-34.993,2
-9.688,-101.829,-44.628,3
7.223,-29.59,-34.279,0
7.075,-77.631,-35.635,1
-4.602,0.519,-34.991,2
-9.672,-101.832,-44.626,3
7.214,-29.585,-34.264,0
7.077,-77.63,-35.634,1
-4.606,0.513,-34.992,2
-9.67,-101.834,-44.616,3
7.214,-29.561,-34.246,0
7.072,-77.63,-35.622,1
-4.62,0.517,-34.994,2
-9.674,-101.826,-44.616,3
7.205,-29.545,-34.221,0
7.085,-77.621,-35.607,1
-4.634,0.514,-34.996,2
-9.679,-101.825,-44.612,3
7.194,-29.534,-34.194,0
7.092,-77.611,-35.605,1
-4.627,0.518,-34.99,2
-9.683,-101.815,-44.616,3
7.19,-29.535,-34.174,0
7.099,-77.614,-35.609,1
-4.631,0.519,-34.989,2
-9.686,-101.818,-44.613,3
7.202,-29.541,-34.166,0
7.112,-77.612,-35.597,1
-4.637,0.52,-34.984,2
-9.668,-101.823,-44.612,3
7.187,-29.54,-34.149,0
7.121,-77.602,-35.599,1
-4.649,0.521,-34.987,2
-9.669,-101.815,-44.613,3
7.169,-29.559,-34.119,0
7.124,-77.588,-35.602,1
-4.659,0.535,-34.978,2
-9.664,-101.809,-44.597,3
7.157,-29.57,-34.1,0
7.154,-77.577,-35.593,1
-4.652,0.546,-34.974,2
-9.669,-101.796,-44.596,3
7.13,-29.571,-34.064,0
7.155,-77.579,-35.597,1
-4.654,0.547,-34.969,2
-9.686,-101.801,-44.585,3
7.122,-29.559,-34.015,0
7.156,-77.578,-35.6,1
-4.659,0.542,-34.963,2
-9.704,-101.791,-44.592,3
7.111,-29.564,-33.968,0
7.152,-77.574,-35.599,1
-4.65,0.546,-34.956,2
-9.714,-101.788,-44.59,3
7.111,-29.547,-33.925,0
7.138,-77.574,-35.604,1
-4.634,0.537,-34.953,2
-9.701,-101.782,-44.58,3
7.074,-29.561,-33.87,0
7.125,-77.583,-35.601,1
-4.633,0.534,-34.95,2
-9.677,-101.774,-44.569,3
7.075,-29.553,-33.83,0
7.111,-77.587,-35.61,1
-4.634,0.536,-34.947,2
-9.658,-101.771,-44.576,3
7.033,-29.575,-33.796,0
7.098,-77.604,-35.615,1
-4.624,0.54,-34.946,2
-9.637,-101.774,-44.584,3
7.057,-29.551,-33.729,0
7.094,-77.604,-35.632,1
-4.621,0.533,-34.94,2
-9.642,-101.782,-44.586,3
7.068,-29.527,-33.685,0
7.094,-77.598,-35.632,1
-4.619,0.528,-34.933,2
-9.644,-101.777,-44.586,3
7.091,-29.521,-33.614,0
7.105,-77.597,-35.631,1
-4.613,0.532,-34.926,2
-9.656,-101.771,-44.587,3
7.044,-29.516,-33.556,0
7.098,-77.598,-35.625,1
-4.617,0.537,-34.926,2
-9.671,-101.775,-44.583,3
7.01,-29.498,-33.462,0
7.101,-77.597,-35.618,1
-4.622,0.537,-34.926,2
-9.669,-101.773,-44.588,3
7.012,-29.526,-33.392,0
7.109,-77.598,-35.629,1
-4.618,0.529,-34.923,2
-9.666,-101.774,-44.59,3
7.019,-29.511,-33.268,0
7.111,-77.602,-35.635,1
-4.616,0.529,-34.917,2
-9.68,-101.764,-44.598,3
7.01,-29.495,-33.149,0
7.107,-77.602,-35.629,1
-4.609,0.526,-34.912,2
-9.685,-101.775,-44.59,3
7.001,-29.546,-33.091,0
7.104,-77.603,-35.632,1
-4.604,0.531,-34.903,2
-9.675,-101.775,-44.594,3
6.967,-29.504,-32.966,0
7.116,-77.599,-35.632,1
-4.613,0.541,-34.9,2
-9.668,-101.771,-44.601,3
6.924,-29.485,-32.885,0
7.12,-77.597,-35.627,1
-4.619,0.555,-34.902,2
-9.657,-101.777,-44.608,3
6.904,-29.479,-32.761,0
7.116,-77.596,-35.615,1
-4.623,0.546,-34.902,2
-9.664,-101.779,-44.613,3
6.884,-29.517,-32.637,0
7.109,-77.609,-35.607,1
-4.625,0.536,-34.903,2
-9.668,-101.782,-44.609,3
6.909,-29.554,-32.493,0
7.098,-77.611,-35.613,1
-4.619,0.541,-34.894,2
-9.688,-101.774,-44.613,3
6.904,-29.528,-32.349,0
7.095,-77.613,-35.606,1
-4.622,0.539,-34.892,2
-9.706,-101.79,-44.606,3
6.824,-29.5,-32.129,0
7.098,-77.613,-35.587,1
-4.638,0.534,-34.886,2
-9.746,-101.81,-44.607,3
6.774,-29.523,-31.94,0
7.1,-77.619,-35.589,1
-4.636,0.543,-34.876,2
-9.748,-101.816,-44.602,3
6.783,-29.56,-31.781,0
7.115,-77.617,-35.565,1
-4.64,0.537,-34.866,2
-9.731,-101.81,-44.602,3
6.787,-29.55,-31.604,0
7.139,-77.614,-35.557,1
-4.65,0.53,-34.859,2
-9.735,-101.804,-44.597,3
6.648,-29.548,-31.391,0
7.154,-77.607,-35.564,1
-4.651,0.535,-34.848,2
-9.741,-101.8,-44.598,3
6.632,-29.52,-31.152,0
7.204,-77.611,-35.55,1
-4.646,0.535,-34.841,2
-9.747,-101.792,-44.595,3
6.654,-29.507,-30.933,0
7.25,-77.611,-35.518,1
-4.638,0.539,-34.836,2
-9.755,-101.792,-44.599,3
6.607,-29.499,-30.736,0
7.26,-77.614,-35.48,1
-4.63,0.542,-34.831,2
-9.76,-101.786,-44.586,3
6.559,-29.522,-30.536,0
7.29,-77.63,-35.465,1
-4.607,0.53,-34.821,2
-9.764,-101.783,-44.588,3
6.498,-29.519,-30.276,0
7.294,-77.635,-35.463,1
-4.582,0.526,-34.816,2
-9.783,-101.78,-44.587,3
6.465,-29.566,-29.991,0
7.339,-77.636,-35.464,1
-4.565,0.493,-34.801,2
-9.79,-101.775,-44.587,3
6.397,-29.526,-29.721,0
7.31,-77.633,-35.466,1
-4.538,0.483,-34.796,2
-9.797,-101.769,-44.597,3
6.368,-29.477,-29.405,0
7.296,-77.631,-35.461,1
-4.499,0.479,-34.781,2
-9.794,-101.77,-44.596,3
6.347,-29.531,-29.238,0
7.292,-77.628,-35.457,1
-4.502,0.489,-34.774,2
-9.776,-101.772,-44.591,3
6.319,-29.5,-28.904,0
7.289,-77.625,-35.45,1
-4.51,0.501,-34.77,2
-9.763,-101.772,-44.595,3
6.302,-29.522,-28.628,0
7.297,-77.618,-35.412,1
-4.523,0.505,-34.765,2
-9.742,-101.766,-44.599,3
6.235,-29.507,-28.374,0
7.325,-77.624,-35.361,1
-4.522,0.5,-34.76,2
-9.735,-101.762,-44.594,3
6.168,-29.497,-28.12,0
7.326,-77.639,-35.347,1
-4.516,0.498,-34.752,2
-9.75,-101.76,-44.601,3
6.169,-29.468,-27.863,0
7.32,-77.67,-35.338,1
-4.52,0.485,-34.742,2
-9.749,-101.763,-44.604,3
6.096,-29.433,-27.612,0
7.295,-77.677,-35.355,1
-4.512,0.477,-34.729,2
-9.741,-101.766,-44.608,3
6.066,-29.378,-27.352,0
7.291,-77.694,-35.363,1
-4.522,0.477,-34.721,2
-9.736,-101.772,-44.608,3
6.103,-29.429,-27.082,0
7.283,-77.703,-35.377,1
-4.533,0.476,-34.702,2
-9.734,-101.767,-44.615,3
6.068,-29.398,-26.789,0
7.291,-77.705,-35.366,1
-4.523,0.469,-34.695,2
-9.74,-101.765,-44.612,3
6.099,-29.361,-26.492,0
7.3,-77.714,-35.351,1
-4.536,0.469,-34.691,2
-9.755,-101.769,-44.61,3
6.054,-29.333,-26.237,0
7.307,-77.725,-35.329,1
-4.548,0.457,-34.691,2
-9.752,-101.775,-44.611,3
5.99,-29.3,-25.973,0
7.325,-77.719,-35.324,1
-4.555,0.458,-34.694,2
-9.749,-101.774,-44.621,3
5.951,-29.274,-25.676,0
7.353,-77.73,-35.294,1
-4.555,0.454,-34.69,2
-9.751,-101.776,-44.623,3
5.915,-29.247,-25.398,0
7.357,-77.743,-35.274,1
-4.572,0.467,-34.69,2
-9.753,-101.771,-44.622,3
5.929,-29.252,-25.161,0
7.374,-77.759,-35.271,1
-4.57,0.464,-34.687,2
-9.748,-101.771,-44.622,3
5.958,-29.207,-24.889,0
7.382,-77.742,-35.271,1
-4.564,0.463,-34.686,2
-9.747,-101.763,-44.63,3
5.894,-29.169,-24.602,0
7.39,-77.729,-35.27,1
-4.562,0.462,-34.688,2
-9.742,-101.758,-44.632,3
5.955,-29.117,-24.289,0
7.385,-77.731,-35.256,1
-4.552,0.465,-34.681,2
-9.742,-101.755,-44.64,3
5.899,-29.116,-24.053,0
7.391,-77.733,-35.253,1
-4.547,0.474,-34.682,2
-9.733,-101.763,-44.638,3
5.812,-29.02,-23.726,0
7.393,-77.737,-35.243,1
-4.532,0.478,-34.678,2
-9.736,-101.758,-44.641,3
5.771,-28.989,-23.43,0
7.4,-77.742,-35.24,1
-4.535,0.477,-34.676,2
-9.751,-101.758,-44.637,3
5.772,-28.956,-23.146,0
7.406,-77.736,-35.25,1
-4.532,0.474,-34.678,2
-9.749,-101.764,-44.637,3
5.785,-28.939,-22.889,0
7.424,-77.729,-35.259,1
-4.526,0.489,-34.678,2
-9.739,-101.767,-44.641,3
5.772,-28.893,-22.616,0
7.446,-77.736,-35.286,1
-4.527,0.485,-34.677,2
-9.739,-101.763,-44.641,3
5.762,-28.84,-22.334,0
7.458,-77.729,-35.276,1
-4.522,0.492,-34.674,2
-9.744,-101.765,-44.638,3
5.702,-28.797,-22.093,0
7.451,-77.728,-35.275,1
-4.521,0.493,-34.674,2
-9.763,-101.76,-44.645,3
5.75,-28.782,-21.811,0
7.453,-77.735,-35.272,1
-4.525,0.487,-34.672,2
-9.765,-101.764,-44.634,3
5.729,-28.742,-21.569,0
7.465,-77.732,-35.283,1
-4.526,0.486,-34.675,2
-9.782,-101.765,-44.633,3
5.737,-28.713,-21.331,0
7.464,-77.725,-35.283,1
-4.522,0.483,-34.676,2
-9.778,-101.768,-44.633,3
5.685,-28.637,-21.078,0
7.461,-77.712,-35.285,1
-4.517,0.48,-34.676,2
-9.771,-101.775,-44.63,3
5.685,-28.592,-20.807,0
7.463,-77.7,-35.296,1
-4.51,0.483,-34.676,2
-9.768,-101.771,-44.628,3
5.648,-28.545,-20.573,0
7.459,-77.688,-35.308,1
-4.512,0.482,-34.68,2
-9.779,-101.773,-44.628,3
5.678,-28.509,-20.321,0
7.457,-77.669,-35.313,1
-4.508,0.479,-34.68,2
-9.786,-101.766,-44.631,3
5.684,-28.456,-20.074,0
7.469,-77.671,-35.326,1
-4.505,0.475,-34.683,2
-9.793,-101.772,-44.63,3
5.668,-28.419,-19.831,0
7.477,-77.681,-35.351,1
-4.483,0.463,-34.681,2
-9.8,-101.776,-44.625,3
5.641,-28.376,-19.62,0
7.499,-77.667,-35.368,1
-4.491,0.455,-34.682,2
-9.815,-101.784,-44.615,3
5.618,-28.302,-19.358,0
7.515,-77.644,-35.391,1
-4.498,0.458,-34.683,2
-9.821,-101.776,-44.609,3
5.637,-28.257,-19.141,0
7.539,-77.619,-35.432,1
-4.497,0.46,-34.681,2
-9.838,-101.756,-44.608,3
5.667,-28.23,-18.946,0
7.582,-77.63,-35.49,1
-4.503,0.458,-34.682,2
-9.831,-101.754,-44.607,3
5.707,-28.195,-18.761,0
7.561,-77.597,-35.559,1
-4.509,0.455,-34.683,2
-9.813,-101.76,-44.603,3
5.721,-28.133,-18.517,0
7.54,-77.573,-35.6,1
-4.51,0.453,-34.686,2
-9.804,-101.762,-44.602,3
5.682,-28.082,-18.299,0
7.535,-77.499,-35.648,1
-4.51,0.448,-34.685,2
-9.802,-101.761,-44.596,3
5.689,-28.022,-18.078,0
7.489,-77.471,-35.69,1
-4.505,0.441,-34.684,2
-9.797,-101.759,-44.599,3
5.723,-27.979,-17.853,0
7.498,-77.397,-35.775,1
-4.509,0.448,-34.688,2
-9.798,-101.765,-44.588,3
5.734,-27.914,-17.661,0
7.527,-77.355,-35.904,1
-4.511,0.445,-34.692,2
-9.791,-101.762,-44.583,3
5.749,-27.863,-17.472,0
7.473,-77.348,-35.995,1
-4.505,0.448,-34.695,2
-9.776,-101.766,-44.57,3
5.721,-27.804,-17.237,0
7.479,-77.32,-36.13,1
-4.505,0.444,-34.699,2
-9.777,-101.759,-44.57,3
5.734,-27.753,-17.046,0
7.508,-77.291,-36.246,1
-4.504,0.446,-34.704,2
-9.766,-101.767,-44.566,3
5.745,-27.692,-16.804,0
7.46,-77.22,-36.361,1
-4.508,0.448,-34.709,2
-9.766,-101.767,-44.572,3
5.754,-27.61,-16.587,0
7.487,-77.145,-36.445,1
-4.512,0.454,-34.718,2
-9.768,-101.766,-44.569,3
5.769,-27.64,-16.314,0
7.553,-77.115,-36.607,1
-4.502,0.456,-34.72,2
-9.781,-101.763,-44.569,3
5.761,-27.611,-16.077,0
7.485,-77.091,-36.732,1
-4.506,0.463,-34.719,2
-9.788,-101.76,-44.57,3
5.776,-27.554,-15.866,0
7.55,-77.028,-36.805,1
-4.496,0.459,-34.72,2
-9.782,-101.767,-44.57,3
5.753,-27.507,-15.673,0
7.51,-76.929,-36.892,1
-4.489,0.454,-34.724,2
-9.789,-101.758,-44.576,3
5.784,-27.441,-15.495,0
7.509,-76.847,-37.005,1
-4.482,0.447,-34.729,2
-9.801,-101.762,-44.577,3
5.774,-27.375,-15.306,0
7.551,-76.775,-37.195,1
-4.487,0.449,-34.732,2
-9.796,-101.759,-44.58,3
5.743,-27.305,-15.12,0
7.529,-76.707,-37.41,1
-4.485,0.459,-34.735,2
-9.791,-101.763,-44.588,3
5.759,-27.249,-14.972,0
7.453,-76.618,-37.606,1
-4.497,0.451,-34.74,2
-9.777,-101.777,-44.587,3
5.719,-27.174,-14.764,0
7.449,-76.554,-37.746,1
-4.498,0.451,-34.741,2
-9.75,-101.779,-44.59,3
5.713,-27.111,-14.575,0
7.411,-76.446,-37.959,1
-4.49,0.45,-34.74,2
-9.73,-101.774,-44.608,3
5.701,-27.059,-14.426,0
7.334,-76.433,-38.172,1
-4.491,0.446,-34.744,2
-9.701,-101.783,-44.617,3
5.737,-27.002,-14.26,0
7.285,-76.361,-38.329,1
-4.484,0.441,-34.746,2
-9.69,-101.792,-44.618,3
5.752,-26.941,-14.097,0
7.285,-76.228,-38.563,1
-4.478,0.446,-34.745,2
-9.661,-101.796,-44.617,3
5.747,-26.876,-13.946,0
7.345,-76.201,-38.792,1
-4.476,0.446,-34.753,2
-9.663,-101.785,-44.617,3
5.769,-26.82,-13.808,0
7.305,-76.083,-39.024,1
-4.471,0.454,-34.758,2
-9.676,-101.777,-44.622,3
5.766,-26.776,-13.665,0
7.205,-75.996,-39.274,1
-4.467,0.46,-34.762,2
-9.687,-101.775,-44.618,3
5.75,-26.711,-13.519,0
7.123,-75.871,-39.483,1
-4.468,0.45,-34.769,2
-9.696,-101.774,-44.613,3
5.796,-26.65,-13.372,0
7.026,-75.768,-39.706,1
-4.464,0.451,-34.773,2
-9.696,-101.774,-44.618,3
5.81,-26.61,-13.275,0
7.085,-75.714,-39.935,1
-4.47,0.463,-34.781,2
-9.706,-101.774,-44.621,3
5.798,-26.559,-13.144,0
6.967,-75.625,-40.211,1
-4.463,0.467,-34.79,2
-9.714,-101.773,-44.615,3
5.822,-26.519,-13.042,0
6.961,-75.539,-40.44,1
-4.478,0.459,-34.795,2
-9.729,-101.773,-44.609,3
5.84,-26.461,-12.915,0
6.947,-75.426,-40.696,1
-4.482,0.457,-34.794,2
-9.736,-101.77,-44.609,3
5.843,-26.403,-12.786,0
6.902,-75.359,-40.916,1
-4.484,0.456,-34.8,2
-9.73,-101.771,-44.606,3
5.863,-26.344,-12.668,0
6.881,-75.297,-41.193,1
-4.478,0.452,-34.809,2
-9.715,-101.77,-44.611,3
5.875,-26.293,-12.569,0
6.835,-75.199,-41.441,1
-4.476,0.454,-34.813,2
-9.701,-101.766,-44.618,3
5.861,-26.255,-12.464,0
6.844,-75.1,-41.639,1
-4.478,0.451,-34.817,2
-9.694,-101.765,-44.617,3
5.894,-26.213,-12.368,0
6.752,-74.971,-41.908,1
-4.485,0.455,-34.814,2
-9.698,-101.761,-44.621,3
5.904,-26.159,-12.25,0
6.686,-74.905,-42.189,1
-4.478,0.459,-34.818,2
-9.675,-101.763,-44.624,3
5.963,-26.125,-12.17,0
6.516,-74.918,-42.447,1
-4.471,0.463,-34.823,2
-9.655,-101.768,-44.623,3
6.01,-26.085,-12.095,0
6.502,-74.776,-42.759,1
-4.479,0.459,-34.833,2
-9.634,-101.773,-44.617,3
6.026,-26.05,-12.008,0
6.493,-74.684,-43.031,1
-4.462,0.463,-34.837,2
-9.612,-101.764,-44.618,3
6.048,-26.016,-11.922,0
6.544,-74.568,-43.293,1
-4.465,0.483,-34.844,2
-9.593,-101.773,-44.615,3
6.059,-25.974,-11.845,0
6.412,-74.585,-43.544,1
-4.478,0.481,-34.845,2
-9.598,-101.771,-44.611,3
6.079,-25.941,-11.757,0
6.404,-74.434,-43.854,1
-4.489,0.481,-34.852,2
-9.598,-101.766,-44.61,3
6.107,-25.895,-11.674,0
6.362,-74.412,-44.093,1
-4.489,0.478,-34.855,2
-9.61,-101.76,-44.609,3
6.122,-25.871,-11.607,0
6.249,-74.41,-44.289,1
-4.49,0.485,-34.858,2
-9.619,-101.759,-44.612,3
6.111,-25.836,-11.529,0
6.366,-74.3,-44.647,1
-4.504,0.506,-34.861,2
-9.618,-101.765,-44.607,3
6.162,-25.802,-11.469,0
6.314,-74.219,-44.99,1
-4.516,0.492,-34.87,2
-9.617,-101.769,-44.606,3
6.185,-25.772,-11.385,0
6.22,-74.166,-45.302,1
-4.525,0.494,-34.875,2
-9.614,-101.763,-44.61,3
6.225,-25.739,-11.313,0
6.174,-74.091,-45.502,1
-4.527,0.481,-34.88,2
-9.614,-101.77,-44.61,3
6.241,-25.701,-11.243,0
6.217,-73.982,-45.822,1
-4.523,0.474,-34.885,2
-9.624,-101.771,-44.605,3
6.243,-25.675,-11.182,0
6.06,-74.022,-46.095,1
-4.527,0.473,-34.895,2
-9.632,-101.772,-44.606,3
6.277,-25.652,-11.15,0
6.121,-73.956,-46.405,1
-4.513,0.479,-34.899,2
-9.645,-101.773,-44.616,3
6.309,-25.632,-11.09,0
6.065,-73.943,-46.673,1
-4.52,0.49,-34.903,2
-9.643,-101.777,-44.615,3
6.331,-25.607,-11.038,0
6.078,-73.859,-47.022,1
-4.534,0.484,-34.907,2
-9.625,-101.773,-44.621,3
6.354,-25.592,-11,0
5.983,-73.861,-47.256,1
-4.523,0.485,-34.913,2
-9.622,-101.771,-44.607,3
6.386,-25.571,-10.94,0
5.869,-73.855,-47.467,1
-4.523,0.482,-34.923,2
-9.628,-101.766,-44.606,3
6.404,-25.555,-10.919,0
5.864,-73.804,-47.799,1
-4.526,0.472,-34.929,2
-9.627,-101.769,-44.59,3
6.405,-25.538,-10.896,0
5.914,-73.699,-48.123,1
-4.528,0.469,-34.938,2
-9.628,-101.765,-44.584,3
6.441,-25.513,-10.864,0
5.943,-73.636,-48.471,1
-4.532,0.48,-34.939,2
-9.631,-101.765,-44.589,3
6.475,-25.494,-10.822,0
5.854,-73.647,-48.736,1
-4.527,0.478,-34.942,2
-9.629,-101.75,-44.589,3
6.49,-25.482,-10.809,0
5.859,-73.636,-49.034,1
-4.505,0.475,-34.947,2
-9.64,-101.755,-44.587,3
6.505,-25.466,-10.768,0
5.787,-73.675,-49.211,1
-4.502,0.472,-34.95,2
-9.641,-101.761,-44.585,3
6.549,-25.461,-10.746,0
5.743,-73.655,-49.501,1
-4.497,0.457,-34.952,2
-9.656,-101.748,-44.592,3
6.561,-25.444,-10.73,0
5.714,-73.616,-49.818,1
-4.495,0.455,-34.956,2
-9.653,-101.754,-44.596,3
