x,y,z,marker
-10.429,-104.402,-49.696,3
9.103,-0.092,-34.845,0
8.959,-92.239,-35.165,1
-7.378,14.751,-22.919,2
-10.43,-104.404,-49.695,3
9.1,-0.093,-34.844,0
8.952,-92.224,-35.165,1
-7.393,14.753,-22.916,2
-10.428,-104.406,-49.691,3
9.097,-0.093,-34.836,0
8.962,-92.215,-35.167,1
-7.384,14.752,-22.915,2
-10.427,-104.408,-49.685,3
9.094,-0.098,-34.826,0
8.961,-92.216,-35.168,1
-7.395,14.751,-22.914,2
-10.423,-104.412,-49.68,3
9.104,-0.104,-34.813,0
8.947,-92.223,-35.172,1
-7.39,14.747,-22.918,2
-10.427,-104.414,-49.681,3
9.086,-0.111,-34.806,0
8.948,-92.228,-35.168,1
-7.382,14.743,-22.919,2
-10.425,-104.42,-49.677,3
9.07,-0.108,-34.809,0
8.944,-92.23,-35.167,1
-7.385,14.74,-22.917,2
-10.426,-104.419,-49.676,3
9.062,-0.109,-34.815,0
8.932,-92.218,-35.176,1
-7.386,14.735,-22.913,2
-10.433,-104.416,-49.678,3
9.048,-0.108,-34.82,0
8.918,-92.225,-35.188,1
-7.38,14.729,-22.909,2
-10.443,-104.414,-49.681,3
9.033,-0.129,-34.827,0
8.923,-92.233,-35.176,1
-7.38,14.729,-22.908,2
-10.452,-104.409,-49.681,3
9.011,-0.12,-34.832,0
8.929,-92.228,-35.179,1
-7.362,14.722,-22.913,2
-10.465,-104.402,-49.683,3
8.998,-0.129,-34.836,0
8.919,-92.225,-35.181,1
-7.366,14.72,-22.912,2
-10.476,-104.405,-49.684,3
9.011,-0.142,-34.837,0
8.911,-92.234,-35.191,1
-7.349,14.716,-22.913,2
-10.488,-104.403,-49.683,3
8.998,-0.149,-34.837,0
8.898,-92.233,-35.209,1
-7.369,14.719,-22.91,2
-10.519,-104.392,-49.682,3
9.002,-0.159,-34.829,0
8.903,-92.237,-35.201,1
-7.367,14.716,-22.911,2
-10.533,-104.391,-49.683,3
9,-0.174,-34.83,0
8.906,-92.23,-35.204,1
-7.367,14.713,-22.914,2
-10.543,-104.391,-49.681,3
9.01,-0.194,-34.821,0
8.883,-92.223,-35.222,1
-7.37,14.713,-22.916,2
-10.549,-104.385,-49.681,3
8.998,-0.209,-34.816,0
8.884,-92.223,-35.221,1
-7.361,14.711,-22.922,2
-10.545,-104.387,-49.685,3
9.005,-0.201,-34.809,0
8.885,-92.22,-35.229,1
-7.36,14.713,-22.924,2
-10.542,-104.391,-49.679,3
9.004,-0.205,-34.801,0
8.886,-92.221,-35.224,1
-7.349,14.714,-22.928,2
-10.546,-104.387,-49.681,3
9,-0.203,-34.801,0
8.885,-92.219,-35.212,1
-7.353,14.717,-22.93,2
-10.545,-104.387,-49.674,3
9,-0.208,-34.803,0
8.872,-92.216,-35.21,1
-7.351,14.716,-22.933,2
-10.546,-104.385,-49.673,3
9,-0.209,-34.797,0
8.872,-92.223,-35.196,1
-7.343,14.711,-22.941,2
-10.543,-104.389,-49.679,3
9.003,-0.208,-34.792,0
8.88,-92.222,-35.194,1
-7.329,14.715,-22.94,2
-10.539,-104.393,-49.684,3
8.999,-0.212,-34.79,0
8.885,-92.218,-35.196,1
-7.304,14.712,-22.956,2
-10.539,-104.396,-49.687,3
9.004,-0.215,-34.787,0
8.887,-92.212,-35.203,1
-7.267,14.711,-22.966,2
-10.549,-104.398,-49.695,3
9.012,-0.214,-34.783,0
8.885,-92.221,-35.205,1
-7.258,14.709,-22.97,2
-10.545,-104.411,-49.693,3
9.012,-0.223,-34.785,0
8.883,-92.223,-35.21,1
-7.27,14.702,-22.97,2
-10.548,-104.406,-49.697,3
9.013,-0.238,-34.785,0
8.886,-92.222,-35.204,1
-7.277,14.699,-22.97,2
-10.543,-104.411,-49.7,3
9.007,-0.243,-34.795,0
8.878,-92.225,-35.207,1
-7.27,14.695,-22.977,2
-10.537,-104.41,-49.701,3
9.006,-0.247,-34.797,0
8.87,-92.227,-35.216,1
-7.295,14.693,-22.975,2
-10.529,-104.415,-49.703,3
9.01,-0.248,-34.796,0
8.867,-92.23,-35.231,1
-7.31,14.691,-22.974,2
-10.525,-104.413,-49.705,3
9.013,-0.261,-34.792,0
8.871,-92.238,-35.238,1
-7.312,14.69,-22.97,2
-10.527,-104.41,-49.708,3
9.025,-0.281,-34.787,0
8.86,-92.237,-35.25,1
-7.319,14.686,-22.971,2
-10.524,-104.416,-49.701,3
9.026,-0.29,-34.789,0
8.855,-92.235,-35.247,1
-7.316,14.686,-22.971,2
-10.522,-104.409,-49.707,3
9.027,-0.289,-34.789,0
8.83,-92.231,-35.263,1
-7.35,14.684,-22.967,2
-10.521,-104.409,-49.707,3
9.015,-0.285,-34.795,0
8.825,-92.236,-35.272,1
-7.371,14.676,-22.966,2
-10.515,-104.414,-49.707,3
9.01,-0.295,-34.795,0
8.813,-92.236,-35.277,1
-7.358,14.673,-22.966,2
-10.517,-104.41,-49.708,3
9.005,-0.295,-34.792,0
8.825,-92.233,-35.266,1
-7.384,14.678,-22.962,2
-10.521,-104.41,-49.712,3
8.996,-0.289,-34.795,0
8.834,-92.226,-35.263,1
-7.38,14.671,-22.968,2
-10.52,-104.404,-49.711,3
9,-0.295,-34.795,0
8.83,-92.222,-35.265,1
-7.375,14.666,-22.97,2
-10.52,-104.398,-49.712,3
9.002,-0.294,-34.793,0
8.833,-92.227,-35.257,1
-7.375,14.663,-22.972,2
-10.524,-104.395,-49.714,3
9.002,-0.294,-34.79,0
8.841,-92.222,-35.263,1
-7.388,14.665,-22.973,2
-10.529,-104.4,-49.723,3
9.005,-0.297,-34.79,0
8.845,-92.211,-35.271,1
-7.38,14.663,-22.978,2
-10.531,-104.405,-49.725,3
9.001,-0.299,-34.789,0
8.853,-92.2,-35.278,1
-7.375,14.665,-22.981,2
-10.529,-104.406,-49.725,3
9.008,-0.315,-34.79,0
8.863,-92.189,-35.285,1
-7.358,14.662,-22.99,2
-10.52,-104.408,-49.721,3
9.029,-0.332,-34.784,0
8.871,-92.166,-35.281,1
-7.347,14.663,-22.995,2
-10.517,-104.407,-49.723,3
9.044,-0.33,-34.781,0
8.851,-92.153,-35.285,1
-7.348,14.664,-22.996,2
-10.519,-104.407,-49.723,3
9.035,-0.33,-34.784,0
8.828,-92.12,-35.302,1
-7.331,14.655,-23.007,2
-10.513,-104.406,-49.722,3
9.032,-0.33,-34.781,0
8.825,-92.122,-35.322,1
-7.345,14.653,-23.011,2
-10.503,-104.409,-49.714,3
9.029,-0.337,-34.781,0
8.809,-92.092,-35.341,1
-7.336,14.654,-23.01,2
-10.497,-104.404,-49.719,3
9.039,-0.354,-34.771,0
8.807,-92.086,-35.344,1
-7.317,14.65,-23.017,2
-10.489,-104.406,-49.709,3
9.035,-0.361,-34.773,0
8.775,-92.05,-35.366,1
-7.306,14.647,-23.028,2
-10.487,-104.408,-49.711,3
9.04,-0.372,-34.764,0
8.786,-92.019,-35.378,1
-7.314,14.647,-23.033,2
-10.484,-104.413,-49.707,3
9.042,-0.367,-34.769,0
8.806,-91.996,-35.396,1
-7.303,14.644,-23.035,2
-10.485,-104.414,-49.71,3
9.038,-0.368,-34.773,0
8.809,-91.894,-35.427,1
-7.323,14.645,-23.031,2
-10.485,-104.417,-49.704,3
9.035,-0.368,-34.772,0
8.809,-91.811,-35.46,1
-7.339,14.643,-23.03,2
-10.486,-104.423,-49.698,3
9.035,-0.367,-34.768,0
8.869,-91.79,-35.463,1
-7.359,14.642,-23.025,2
-10.482,-104.435,-49.694,3
9.042,-0.369,-34.767,0
8.846,-91.723,-35.505,1
-7.383,14.645,-23.017,2
-10.485,-104.434,-49.692,3
9.047,-0.371,-34.763,0
8.826,-91.695,-35.544,1
-7.417,14.636,-23.016,2
-10.479,-104.446,-49.69,3
9.053,-0.373,-34.758,0
8.791,-91.643,-35.58,1
-7.409,14.634,-23.017,2
-10.454,-104.446,-49.684,3
9.049,-0.38,-34.754,0
8.761,-91.531,-35.633,1
-7.405,14.63,-23.016,2
-10.433,-104.443,-49.68,3
9.038,-0.385,-34.753,0
8.799,-91.416,-35.686,1
-7.403,14.629,-23.014,2
-10.427,-104.447,-49.675,3
9.02,-0.392,-34.756,0
8.777,-91.335,-35.74,1
-7.429,14.621,-23.013,2
-10.43,-104.463,-49.671,3
9.013,-0.402,-34.749,0
8.751,-91.258,-35.813,1
-7.457,14.611,-23.016,2
-10.423,-104.469,-49.666,3
9.015,-0.399,-34.747,0
8.676,-91.227,-35.915,1
-7.442,14.613,-23.017,2
-10.432,-104.468,-49.658,3
9.006,-0.396,-34.747,0
8.684,-91.105,-35.959,1
-7.431,14.613,-23.019,2
-10.429,-104.479,-49.651,3
9.007,-0.402,-34.749,0
8.695,-90.97,-36.006,1
-7.414,14.611,-23.022,2
-10.446,-104.476,-49.647,3
9.002,-0.413,-34.756,0
8.679,-90.861,-36.063,1
-7.416,14.608,-23.025,2
-10.458,-104.478,-49.645,3
8.989,-0.413,-34.759,0
8.665,-90.731,-36.135,1
-7.411,14.6,-23.03,2
-10.463,-104.478,-49.646,3
8.983,-0.42,-34.76,0
8.675,-90.657,-36.199,1
-7.42,14.59,-23.036,2
-10.468,-104.478,-49.641,3
8.972,-0.437,-34.76,0
8.685,-90.522,-36.28,1
-7.417,14.583,-23.04,2
-10.475,-104.477,-49.64,3
8.97,-0.433,-34.755,0
8.616,-90.383,-36.358,1
-7.422,14.574,-23.047,2
-10.473,-104.48,-49.632,3
8.94,-0.449,-34.766,0
8.693,-90.196,-36.476,1
-7.441,14.56,-23.052,2
-10.469,-104.487,-49.627,3
8.922,-0.451,-34.769,0
8.715,-90.062,-36.557,1
-7.445,14.546,-23.063,2
-10.472,-104.494,-49.618,3
8.89,-0.441,-34.778,0
8.68,-89.896,-36.69,1
-7.436,14.545,-23.075,2
-10.468,-104.503,-49.599,3
8.887,-0.444,-34.786,0
8.643,-89.671,-36.789,1
-7.438,14.54,-23.081,2
-10.457,-104.504,-49.59,3
8.875,-0.454,-34.797,0
8.644,-89.51,-36.913,1
-7.431,14.534,-23.082,2
-10.462,-104.526,-49.58,3
8.853,-0.493,-34.803,0
8.687,-89.343,-37.032,1
-7.432,14.521,-23.084,2
-10.47,-104.53,-49.568,3
8.852,-0.484,-34.809,0
8.666,-89.202,-37.179,1
-7.411,14.516,-23.089,2
-10.478,-104.531,-49.552,3
8.835,-0.506,-34.814,0
8.585,-89.107,-37.318,1
-7.378,14.514,-23.093,2
-10.489,-104.551,-49.542,3
8.845,-0.505,-34.81,0
8.599,-88.969,-37.453,1
-7.4,14.516,-23.087,2
-10.487,-104.571,-49.52,3
8.843,-0.523,-34.797,0
8.556,-88.746,-37.61,1
-7.407,14.52,-23.079,2
-10.481,-104.615,-49.496,3
8.855,-0.542,-34.792,0
8.589,-88.569,-37.75,1
-7.418,14.521,-23.075,2
-10.469,-104.632,-49.481,3
8.838,-0.537,-34.791,0
8.55,-88.337,-37.894,1
-7.412,14.523,-23.076,2
-10.485,-104.64,-49.462,3
8.835,-0.548,-34.786,0
8.602,-88.15,-38.094,1
-7.417,14.525,-23.074,2
-10.467,-104.637,-49.435,3
8.82,-0.553,-34.802,0
8.616,-87.935,-38.241,1
-7.415,14.526,-23.069,2
-10.445,-104.646,-49.42,3
8.815,-0.566,-34.808,0
8.624,-87.702,-38.432,1
-7.41,14.53,-23.066,2
-10.436,-104.647,-49.403,3
8.817,-0.588,-34.809,0
8.491,-87.48,-38.666,1
-7.409,14.53,-23.065,2
-10.423,-104.67,-49.374,3
8.806,-0.626,-34.809,0
8.491,-87.273,-38.816,1
-7.399,14.528,-23.067,2
-10.464,-104.686,-49.362,3
8.803,-0.628,-34.816,0
8.457,-87.142,-38.997,1
-7.402,14.525,-23.067,2
-10.471,-104.713,-49.329,3
8.802,-0.631,-34.816,0
8.481,-86.883,-39.232,1
-7.401,14.524,-23.068,2
-10.481,-104.719,-49.318,3
8.8,-0.669,-34.818,0
8.542,-86.632,-39.48,1
-7.42,14.523,-23.065,2
-10.479,-104.72,-49.293,3
8.795,-0.675,-34.813,0
8.536,-86.382,-39.726,1
-7.425,14.523,-23.063,2
-10.464,-104.738,-49.266,3
8.802,-0.674,-34.807,0
8.496,-86.216,-39.978,1
-7.425,14.519,-23.07,2
-10.48,-104.751,-49.269,3
8.803,-0.694,-34.8,0
8.437,-85.974,-40.244,1
-7.412,14.516,-23.077,2
-10.453,-104.763,-49.233,3
8.801,-0.695,-34.784,0
8.453,-85.734,-40.438,1
-7.412,14.514,-23.08,2
-10.443,-104.781,-49.212,3
8.813,-0.72,-34.766,0
8.41,-85.516,-40.673,1
-7.407,14.513,-23.083,2
-10.45,-104.769,-49.169,3
8.807,-0.728,-34.757,0
8.374,-85.359,-40.905,1
-7.399,14.514,-23.088,2
-10.483,-104.744,-49.146,3
8.806,-0.745,-34.743,0
8.394,-85.099,-41.189,1
-7.394,14.515,-23.094,2
-10.496,-104.778,-49.132,3
8.803,-0.785,-34.711,0
8.345,-84.904,-41.465,1
-7.391,14.511,-23.099,2
-10.499,-104.784,-49.099,3
8.832,-0.806,-34.676,0
8.32,-84.637,-41.779,1
-7.38,14.508,-23.11,2
-10.509,-104.79,-49.063,3
8.84,-0.848,-34.632,0
8.312,-84.405,-42.069,1
-7.387,14.509,-23.11,2
-10.549,-104.79,-49.038,3
8.805,-0.906,-34.6,0
8.249,-84.189,-42.418,1
-7.382,14.501,-23.119,2
-10.559,-104.812,-49.001,3
8.802,-0.946,-34.55,0
8.289,-83.958,-42.727,1
-7.378,14.5,-23.128,2
-10.532,-104.831,-48.992,3
8.8,-1.017,-34.482,0
8.208,-83.728,-43.03,1
-7.352,14.496,-23.143,2
-10.538,-104.835,-48.975,3
8.833,-1.114,-34.398,0
8.155,-83.504,-43.35,1
-7.367,14.497,-23.145,2
-10.559,-104.845,-48.939,3
8.815,-1.162,-34.324,0
8.111,-83.316,-43.688,1
-7.373,14.501,-23.146,2
-10.583,-104.847,-48.909,3
8.817,-1.222,-34.233,0
8.037,-83.119,-44.018,1
-7.374,14.505,-23.147,2
-10.584,-104.856,-48.882,3
8.868,-1.318,-34.125,0
8.04,-82.913,-44.362,1
-7.354,14.513,-23.151,2
-10.605,-104.854,-48.864,3
8.865,-1.393,-34.035,0
8.029,-82.746,-44.703,1
-7.358,14.517,-23.151,2
-10.613,-104.883,-48.841,3
8.872,-1.454,-33.906,0
7.949,-82.535,-45.044,1
-7.364,14.516,-23.155,2
-10.628,-104.888,-48.833,3
8.899,-1.576,-33.775,0
7.961,-82.343,-45.38,1
-7.365,14.517,-23.161,2
-10.62,-104.896,-48.807,3
8.894,-1.662,-33.65,0
7.96,-82.187,-45.727,1
-7.363,14.524,-23.165,2
-10.63,-104.931,-48.803,3
8.912,-1.799,-33.501,0
7.912,-82.043,-46.082,1
-7.371,14.53,-23.169,2
-10.655,-104.958,-48.786,3
8.946,-1.913,-33.332,0
7.895,-81.871,-46.439,1
-7.378,14.533,-23.171,2
-10.643,-104.953,-48.77,3
8.99,-2.089,-33.137,0
7.862,-81.75,-46.773,1
-7.369,14.536,-23.173,2
-10.629,-104.937,-48.754,3
8.973,-2.207,-32.989,0
7.842,-81.598,-47.135,1
-7.363,14.536,-23.176,2
-10.629,-104.969,-48.736,3
8.986,-2.366,-32.799,0
7.799,-81.509,-47.485,1
-7.375,14.536,-23.182,2
-10.613,-104.983,-48.709,3
8.96,-2.492,-32.622,0
7.767,-81.35,-47.851,1
-7.368,14.538,-23.19,2
-10.624,-105.008,-48.674,3
9.055,-2.694,-32.404,0
7.77,-81.264,-48.209,1
-7.341,14.532,-23.206,2
-10.652,-105.028,-48.661,3
9.035,-2.853,-32.23,0
7.745,-81.167,-48.549,1
-7.34,14.528,-23.213,2
-10.648,-105.008,-48.638,3
9.043,-3.019,-32.017,0
7.72,-81.084,-48.897,1
-7.329,14.525,-23.23,2
-10.635,-104.989,-48.613,3
9.055,-3.239,-31.797,0
7.708,-81.03,-49.213,1
-7.306,14.523,-23.245,2
-10.646,-104.975,-48.599,3
9.05,-3.412,-31.589,0
7.684,-80.934,-49.566,1
-7.278,14.517,-23.262,2
-10.633,-104.989,-48.589,3
9.04,-3.629,-31.359,0
7.647,-80.875,-49.907,1
-7.266,14.506,-23.289,2
-10.669,-105.006,-48.569,3
9.049,-3.862,-31.128,0
7.623,-80.792,-50.25,1
-7.276,14.508,-23.295,2
-10.667,-105.017,-48.551,3
9.081,-4.052,-30.86,0
7.619,-80.737,-50.579,1
-7.265,14.507,-23.31,2
-10.682,-105.005,-48.526,3
9.095,-4.248,-30.611,0
7.615,-80.692,-50.91,1
-7.231,14.492,-23.34,2
-10.702,-105.017,-48.499,3
9.06,-4.457,-30.386,0
7.573,-80.633,-51.248,1
-7.258,14.501,-23.339,2
-10.705,-105.047,-48.474,3
9.102,-4.673,-30.117,0
7.587,-80.581,-51.572,1
-7.26,14.512,-23.338,2
-10.735,-105.045,-48.453,3
9.107,-4.896,-29.835,0
7.581,-80.538,-51.902,1
-7.252,14.519,-23.344,2
-10.756,-105.063,-48.426,3
9.129,-5.094,-29.555,0
7.577,-80.516,-52.203,1
-7.241,14.52,-23.353,2
-10.746,-105.049,-48.414,3
9.148,-5.316,-29.266,0
7.57,-80.491,-52.51,1
-7.254,14.523,-23.359,2
-10.741,-105.034,-48.392,3
9.108,-5.532,-28.983,0
7.587,-80.495,-52.81,1
-7.269,14.527,-23.364,2
-10.727,-105.038,-48.382,3
9.145,-5.727,-28.685,0
7.543,-80.502,-53.069,1
-7.312,14.529,-23.367,2
-10.694,-105.049,-48.372,3
9.15,-5.944,-28.375,0
7.529,-80.502,-53.345,1
-7.328,14.528,-23.376,2
-10.681,-105.053,-48.356,3
9.142,-6.141,-28.058,0
7.52,-80.497,-53.596,1
-7.322,14.53,-23.384,2
-10.691,-105.042,-48.357,3
9.168,-6.315,-27.741,0
7.514,-80.513,-53.836,1
-7.31,14.53,-23.396,2
-10.678,-105.036,-48.342,3
9.143,-6.506,-27.465,0
7.525,-80.536,-54.071,1
-7.307,14.534,-23.409,2
-10.673,-105.04,-48.333,3
9.13,-6.707,-27.167,0
7.511,-80.568,-54.28,1
-7.341,14.547,-23.415,2
-10.691,-105.036,-48.313,3
9.141,-6.89,-26.841,0
7.514,-80.604,-54.48,1
-7.369,14.558,-23.424,2
-10.711,-105.04,-48.312,3
9.081,-7.059,-26.533,0
7.511,-80.633,-54.668,1
-7.372,14.562,-23.436,2
-10.752,-105.023,-48.31,3
9.1,-7.279,-26.192,0
7.507,-80.666,-54.854,1
-7.356,14.565,-23.452,2
-10.774,-105.006,-48.291,3
9.072,-7.414,-25.887,0
7.531,-80.667,-55.046,1
-7.342,14.567,-23.462,2
-10.794,-104.986,-48.293,3
9.07,-7.609,-25.55,0
7.507,-80.685,-55.202,1
-7.325,14.569,-23.484,2
-10.806,-104.982,-48.292,3
9.08,-7.79,-25.219,0
7.517,-80.7,-55.352,1
-7.318,14.577,-23.503,2
-10.809,-104.984,-48.29,3
9.086,-7.971,-24.871,0
7.532,-80.718,-55.496,1
-7.318,14.578,-23.526,2
-10.803,-104.985,-48.285,3
9.06,-8.129,-24.569,0
7.523,-80.756,-55.608,1
-7.36,14.589,-23.531,2
-10.827,-104.96,-48.263,3
9.057,-8.267,-24.245,0
7.529,-80.766,-55.725,1
-7.402,14.587,-23.541,2
-10.839,-104.945,-48.253,3
9.02,-8.419,-23.919,0
7.516,-80.779,-55.816,1
-7.416,14.599,-23.545,2
-10.83,-104.942,-48.245,3
8.997,-8.561,-23.59,0
7.511,-80.793,-55.897,1
-7.429,14.602,-23.555,2
-10.808,-104.94,-48.243,3
8.973,-8.731,-23.254,0
7.521,-80.779,-55.991,1
-7.427,14.61,-23.568,2
-10.809,-104.937,-48.246,3
8.936,-8.838,-22.948,0
7.509,-80.781,-56.045,1
-7.425,14.616,-23.582,2
-10.814,-104.943,-48.249,3
8.925,-8.966,-22.605,0
7.505,-80.79,-56.078,1
-7.403,14.62,-23.593,2
-10.824,-104.934,-48.259,3
8.868,-9.063,-22.293,0
7.527,-80.784,-56.119,1
-7.373,14.617,-23.607,2
-10.824,-104.934,-48.259,3
8.809,-9.186,-21.98,0
7.539,-80.786,-56.132,1
-7.384,14.62,-23.614,2
-10.82,-104.929,-48.269,3
8.837,-9.307,-21.64,0
7.551,-80.792,-56.125,1
-7.374,14.609,-23.637,2
-10.814,-104.929,-48.27,3
8.809,-9.419,-21.323,0
7.572,-80.799,-56.103,1
-7.35,14.609,-23.644,2
-10.798,-104.929,-48.269,3
8.798,-9.508,-21.013,0
7.579,-80.787,-56.082,1
-7.317,14.606,-23.66,2
-10.781,-104.929,-48.269,3
8.756,-9.614,-20.7,0
7.599,-80.785,-56.056,1
-7.298,14.623,-23.664,2
-10.762,-104.923,-48.277,3
8.743,-9.709,-20.381,0
7.602,-80.785,-56.02,1
-7.314,14.626,-23.673,2
-10.732,-104.928,-48.287,3
8.725,-9.79,-20.077,0
7.61,-80.786,-55.992,1
-7.308,14.63,-23.679,2
-10.718,-104.928,-48.308,3
8.705,-9.856,-19.786,0
7.618,-80.784,-55.97,1
-7.281,14.625,-23.699,2
-10.704,-104.927,-48.318,3
8.686,-9.919,-19.496,0
7.626,-80.782,-55.943,1
-7.302,14.63,-23.701,2
-10.7,-104.911,-48.339,3
8.648,-9.959,-19.232,0
7.637,-80.776,-55.911,1
-7.311,14.637,-23.701,2
-10.703,-104.899,-48.343,3
8.609,-10.009,-18.98,0
7.656,-80.766,-55.833,1
-7.305,14.636,-23.71,2
-10.685,-104.888,-48.363,3
8.606,-10.062,-18.708,0
7.692,-80.743,-55.688,1
-7.329,14.633,-23.713,2
-10.689,-104.876,-48.366,3
8.578,-10.1,-18.453,0
7.736,-80.721,-55.491,1
-7.321,14.633,-23.717,2
-10.681,-104.873,-48.386,3
8.575,-10.147,-18.175,0
7.778,-80.691,-55.279,1
-7.32,14.631,-23.725,2
-10.681,-104.851,-48.399,3
8.567,-10.179,-17.917,0
7.822,-80.66,-55.069,1
-7.32,14.625,-23.735,2
-10.685,-104.842,-48.417,3
8.557,-10.221,-17.666,0
7.849,-80.648,-54.844,1
-7.346,14.635,-23.743,2
-10.682,-104.832,-48.44,3
8.532,-10.247,-17.437,0
7.879,-80.623,-54.638,1
-7.372,14.64,-23.752,2
-10.682,-104.83,-48.468,3
8.528,-10.26,-17.22,0
7.901,-80.613,-54.414,1
-7.391,14.638,-23.76,2
-10.7,-104.807,-48.496,3
8.523,-10.279,-17.002,0
7.961,-80.565,-54.228,1
-7.407,14.631,-23.771,2
-10.716,-104.808,-48.526,3
8.526,-10.315,-16.771,0
7.991,-80.527,-53.999,1
-7.411,14.642,-23.78,2
-10.734,-104.772,-48.551,3
8.522,-10.322,-16.573,0
8.057,-80.489,-53.78,1
-7.437,14.631,-23.786,2
-10.719,-104.762,-48.589,3
8.505,-10.332,-16.388,0
8.081,-80.485,-53.519,1
-7.413,14.633,-23.795,2
-10.744,-104.759,-48.609,3
8.503,-10.338,-16.202,0
8.114,-80.447,-53.275,1
-7.39,14.629,-23.806,2
-10.747,-104.755,-48.653,3
8.473,-10.346,-16.037,0
8.154,-80.441,-53.006,1
-7.358,14.628,-23.818,2
-10.734,-104.757,-48.668,3
8.464,-10.354,-15.87,0
8.187,-80.425,-52.725,1
-7.326,14.628,-23.83,2
-10.705,-104.728,-48.68,3
8.453,-10.348,-15.711,0
8.225,-80.412,-52.457,1
-7.303,14.631,-23.846,2
-10.674,-104.714,-48.705,3
8.439,-10.346,-15.564,0
8.256,-80.426,-52.151,1
-7.297,14.622,-23.858,2
-10.623,-104.707,-48.731,3
8.42,-10.35,-15.423,0
8.312,-80.438,-51.86,1
-7.282,14.621,-23.864,2
-10.628,-104.723,-48.763,3
8.396,-10.33,-15.301,0
8.342,-80.452,-51.552,1
-7.275,14.605,-23.875,2
-10.637,-104.725,-48.785,3
8.387,-10.318,-15.175,0
8.348,-80.47,-51.208,1
-7.3,14.61,-23.869,2
-10.633,-104.71,-48.804,3
8.371,-10.307,-15.052,0
8.402,-80.492,-50.885,1
-7.315,14.614,-23.867,2
-10.645,-104.694,-48.826,3
8.349,-10.309,-14.934,0
8.454,-80.519,-50.545,1
-7.317,14.617,-23.864,2
-10.649,-104.7,-48.864,3
8.347,-10.3,-14.811,0
8.484,-80.543,-50.209,1
-7.311,14.617,-23.866,2
-10.614,-104.701,-48.866,3
8.331,-10.302,-14.697,0
8.572,-80.607,-49.861,1
-7.314,14.617,-23.866,2
-10.598,-104.697,-48.89,3
8.324,-10.293,-14.589,0
8.598,-80.627,-49.508,1
-7.314,14.618,-23.868,2
-10.597,-104.705,-48.926,3
8.317,-10.287,-14.483,0
8.647,-80.721,-49.143,1
-7.313,14.618,-23.866,2
-10.568,-104.699,-48.965,3
8.312,-10.285,-14.381,0
8.671,-80.813,-48.77,1
-7.33,14.619,-23.864,2
-10.537,-104.673,-48.988,3
8.316,-10.282,-14.281,0
8.731,-80.894,-48.415,1
-7.34,14.617,-23.867,2
-10.51,-104.675,-49.024,3
8.327,-10.296,-14.172,0
8.776,-80.981,-48.041,1
-7.351,14.616,-23.869,2
-10.516,-104.648,-49.059,3
8.333,-10.3,-14.071,0
8.836,-81.112,-47.652,1
-7.376,14.614,-23.872,2
-10.48,-104.635,-49.078,3
8.339,-10.292,-13.987,0
8.861,-81.26,-47.251,1
-7.364,14.61,-23.879,2
-10.483,-104.616,-49.107,3
8.33,-10.295,-13.908,0
8.882,-81.353,-46.871,1
-7.365,14.609,-23.885,2
-10.504,-104.619,-49.13,3
8.345,-10.288,-13.829,0
8.876,-81.504,-46.47,1
-7.368,14.607,-23.886,2
-10.508,-104.648,-49.156,3
8.34,-10.284,-13.757,0
