x,y,z,marker
2.815,-76.46,-35.218,1
-9.657,0.568,-36.506,2
-6.227,-95.283,-36.513,3
2.802,-27.014,-35.175,0
2.821,-76.469,-35.212,1
-9.663,0.563,-36.504,2
-6.187,-95.289,-36.522,3
2.799,-27,-35.164,0
2.824,-76.481,-35.207,1
-9.661,0.567,-36.501,2
-6.21,-95.288,-36.527,3
2.799,-26.996,-35.169,0
2.83,-76.488,-35.205,1
-9.649,0.569,-36.501,2
-6.245,-95.292,-36.508,3
2.797,-27.004,-35.149,0
2.841,-76.498,-35.212,1
-9.652,0.567,-36.502,2
-6.248,-95.296,-36.521,3
2.791,-27.005,-35.16,0
2.84,-76.506,-35.212,1
-9.65,0.572,-36.503,2
-6.24,-95.302,-36.529,3
2.795,-27.013,-35.165,0
2.896,-76.512,-35.207,1
-9.649,0.571,-36.501,2
-6.221,-95.311,-36.513,3
2.79,-27.019,-35.171,0
2.904,-76.514,-35.217,1
-9.65,0.571,-36.5,2
-6.2,-95.312,-36.516,3
2.785,-27.022,-35.174,0
2.947,-76.529,-35.218,1
-9.642,0.57,-36.501,2
-6.171,-95.31,-36.512,3
2.768,-27.028,-35.179,0
2.98,-76.522,-35.225,1
-9.646,0.573,-36.5,2
-6.168,-95.317,-36.513,3
2.787,-27.03,-35.185,0
3.04,-76.501,-35.216,1
-9.64,0.572,-36.504,2
-6.148,-95.311,-36.537,3
2.781,-27.025,-35.185,0
3.067,-76.499,-35.215,1
-9.642,0.57,-36.504,2
-6.139,-95.319,-36.545,3
2.774,-27.024,-35.189,0
3.103,-76.512,-35.217,1
-9.639,0.574,-36.506,2
-6.143,-95.331,-36.542,3
2.785,-27.019,-35.193,0
3.115,-76.512,-35.215,1
-9.642,0.572,-36.508,2
-6.175,-95.314,-36.56,3
2.815,-27.021,-35.193,0
3.147,-76.497,-35.217,1
-9.641,0.579,-36.511,2
-6.17,-95.331,-36.539,3
2.835,-27.02,-35.194,0
3.149,-76.499,-35.221,1
-9.647,0.579,-36.511,2
-6.161,-95.334,-36.544,3
2.83,-27.025,-35.185,0
3.13,-76.496,-35.222,1
-9.645,0.575,-36.511,2
-6.128,-95.346,-36.553,3
2.827,-27.03,-35.179,0
3.122,-76.496,-35.217,1
-9.653,0.573,-36.516,2
-6.106,-95.372,-36.565,3
2.815,-27.034,-35.188,0
3.125,-76.491,-35.223,1
-9.649,0.583,-36.513,2
-6.125,-95.381,-36.561,3
2.81,-27.028,-35.195,0
3.132,-76.471,-35.214,1
-9.661,0.588,-36.519,2
-6.15,-95.376,-36.562,3
2.808,-27.03,-35.193,0
3.146,-76.452,-35.207,1
-9.693,0.598,-36.523,2
-6.183,-95.381,-36.55,3
2.828,-27.027,-35.178,0
3.176,-76.454,-35.199,1
-9.698,0.596,-36.515,2
-6.174,-95.388,-36.542,3
2.848,-27.026,-35.175,0
3.217,-76.458,-35.189,1
-9.711,0.596,-36.513,2
-6.169,-95.398,-36.535,3
2.847,-27.015,-35.167,0
3.224,-76.456,-35.189,1
-9.704,0.603,-36.515,2
-6.156,-95.388,-36.545,3
2.832,-27.02,-35.162,0
3.237,-76.438,-35.189,1
-9.714,0.6,-36.516,2
-6.127,-95.383,-36.555,3
2.828,-27.014,-35.155,0
3.255,-76.43,-35.186,1
-9.717,0.602,-36.518,2
-6.11,-95.392,-36.543,3
2.822,-27.01,-35.147,0
3.262,-76.426,-35.178,1
-9.716,0.619,-36.524,2
-6.096,-95.395,-36.56,3
2.831,-27.007,-35.135,0
3.296,-76.386,-35.165,1
-9.709,0.619,-36.52,2
-6.074,-95.4,-36.568,3
2.823,-27.006,-35.124,0
3.309,-76.356,-35.168,1
-9.718,0.624,-36.518,2
-6.055,-95.4,-36.587,3
2.811,-27.007,-35.122,0
3.368,-76.384,-35.172,1
-9.725,0.628,-36.518,2
-6.064,-95.408,-36.573,3
2.802,-27.012,-35.106,0
3.394,-76.39,-35.158,1
-9.745,0.635,-36.521,2
-6.063,-95.405,-36.582,3
2.773,-27.012,-35.094,0
3.45,-76.354,-35.169,1
-9.738,0.628,-36.519,2
-6.051,-95.383,-36.606,3
2.752,-26.993,-35.074,0
3.478,-76.329,-35.168,1
-9.743,0.625,-36.516,2
-6.091,-95.392,-36.6,3
2.723,-26.998,-35.068,0
3.473,-76.339,-35.174,1
-9.734,0.618,-36.517,2
-6.132,-95.386,-36.599,3
2.7,-26.996,-35.05,0
3.482,-76.324,-35.16,1
-9.731,0.607,-36.519,2
-6.178,-95.385,-36.61,3
2.685,-26.996,-35.046,0
3.486,-76.323,-35.162,1
-9.729,0.604,-36.522,2
-6.18,-95.39,-36.621,3
2.672,-27.005,-35.035,0
3.484,-76.328,-35.168,1
-9.712,0.598,-36.527,2
-6.221,-95.387,-36.627,3
2.682,-27.004,-35.027,0
3.469,-76.331,-35.161,1
-9.697,0.597,-36.533,2
-6.309,-95.363,-36.597,3
2.686,-27.011,-35.01,0
3.459,-76.32,-35.158,1
-9.702,0.591,-36.534,2
-6.422,-95.37,-36.56,3
2.678,-27.006,-35.01,0
3.448,-76.321,-35.158,1
-9.697,0.596,-36.539,2
-6.601,-95.345,-36.497,3
2.682,-27.005,-35.005,0
3.455,-76.329,-35.151,1
-9.688,0.597,-36.54,2
-6.644,-95.333,-36.487,3
2.687,-27.002,-34.999,0
3.46,-76.33,-35.154,1
-9.687,0.592,-36.543,2
-6.569,-95.373,-36.485,3
2.696,-26.995,-34.999,0
3.459,-76.326,-35.153,1
-9.657,0.587,-36.548,2
-6.544,-95.372,-36.5,3
2.703,-26.996,-34.993,0
3.457,-76.327,-35.152,1
-9.65,0.597,-36.552,2
-6.553,-95.364,-36.5,3
2.724,-26.996,-34.994,0
3.447,-76.326,-35.156,1
-9.653,0.604,-36.557,2
-6.534,-95.359,-36.5,3
2.745,-27.007,-34.986,0
3.449,-76.324,-35.153,1
-9.658,0.607,-36.564,2
-6.504,-95.367,-36.496,3
2.759,-26.999,-34.984,0
3.444,-76.328,-35.153,1
-9.646,0.594,-36.565,2
-6.474,-95.373,-36.506,3
2.784,-26.992,-34.985,0
3.44,-76.327,-35.15,1
-9.642,0.593,-36.566,2
-6.459,-95.377,-36.512,3
2.812,-26.977,-34.99,0
3.44,-76.327,-35.151,1
-9.644,0.583,-36.568,2
-6.467,-95.375,-36.505,3
2.83,-26.973,-35.005,0
3.43,-76.325,-35.157,1
-9.648,0.591,-36.571,2
-6.485,-95.363,-36.49,3
2.843,-26.964,-35,0
3.429,-76.33,-35.162,1
-9.647,0.592,-36.569,2
-6.501,-95.338,-36.487,3
2.851,-26.963,-34.998,0
3.44,-76.329,-35.162,1
-9.655,0.589,-36.571,2
-6.511,-95.34,-36.474,3
2.914,-26.968,-34.987,0
3.449,-76.333,-35.161,1
-9.648,0.587,-36.571,2
-6.497,-95.347,-36.469,3
2.93,-26.957,-35,0
3.452,-76.335,-35.16,1
-9.636,0.595,-36.573,2
-6.493,-95.358,-36.448,3
2.931,-26.998,-34.99,0
3.451,-76.336,-35.152,1
-9.631,0.598,-36.572,2
-6.515,-95.345,-36.461,3
2.944,-26.996,-34.986,0
3.444,-76.334,-35.156,1
-9.635,0.595,-36.582,2
-6.514,-95.348,-36.449,3
2.98,-26.995,-34.977,0
3.444,-76.338,-35.153,1
-9.637,0.593,-36.586,2
-6.53,-95.324,-36.456,3
3.023,-26.995,-34.988,0
3.422,-76.338,-35.149,1
-9.643,0.602,-36.587,2
-6.504,-95.329,-36.449,3
3.008,-26.992,-34.974,0
3.409,-76.336,-35.154,1
-9.645,0.605,-36.596,2
-6.437,-95.342,-36.455,3
2.994,-26.995,-34.969,0
3.397,-76.338,-35.151,1
-9.643,0.603,-36.599,2
-6.408,-95.342,-36.465,3
2.99,-26.996,-34.965,0
3.368,-76.332,-35.154,1
-9.65,0.599,-36.608,2
-6.412,-95.343,-36.469,3
2.992,-26.999,-34.959,0
3.361,-76.324,-35.172,1
-9.658,0.602,-36.603,2
-6.433,-95.339,-36.477,3
2.983,-26.998,-34.955,0
3.364,-76.316,-35.177,1
-9.658,0.599,-36.603,2
-6.459,-95.333,-36.472,3
2.982,-26.985,-34.964,0
3.359,-76.319,-35.17,1
-9.669,0.602,-36.602,2
-6.475,-95.33,-36.468,3
2.977,-26.981,-34.957,0
3.337,-76.329,-35.181,1
-9.659,0.616,-36.602,2
-6.5,-95.327,-36.45,3
2.973,-26.984,-34.967,0
3.323,-76.344,-35.193,1
-9.66,0.624,-36.601,2
-6.514,-95.328,-36.435,3
2.962,-26.971,-34.974,0
3.311,-76.355,-35.195,1
-9.661,0.633,-36.603,2
-6.509,-95.319,-36.434,3
2.931,-26.963,-34.972,0
3.301,-76.357,-35.198,1
-9.656,0.632,-36.604,2
-6.464,-95.332,-36.446,3
2.92,-26.955,-34.978,0
3.308,-76.362,-35.209,1
-9.651,0.627,-36.605,2
-6.442,-95.338,-36.448,3
2.914,-26.943,-34.979,0
3.306,-76.37,-35.219,1
-9.65,0.624,-36.605,2
-6.409,-95.359,-36.45,3
2.92,-26.931,-34.953,0
3.31,-76.385,-35.215,1
-9.669,0.633,-36.603,2
-6.394,-95.358,-36.445,3
2.91,-26.916,-34.945,0
3.288,-76.409,-35.215,1
-9.682,0.641,-36.606,2
-6.339,-95.357,-36.448,3
2.903,-26.912,-34.948,0
3.249,-76.441,-35.225,1
-9.698,0.649,-36.608,2
-6.318,-95.357,-36.452,3
2.921,-26.923,-34.952,0
3.276,-76.435,-35.228,1
-9.702,0.661,-36.607,2
-6.342,-95.355,-36.446,3
2.895,-26.937,-34.952,0
3.289,-76.426,-35.24,1
-9.721,0.674,-36.619,2
-6.355,-95.344,-36.437,3
2.891,-26.937,-34.947,0
3.3,-76.433,-35.241,1
-9.728,0.667,-36.62,2
-6.369,-95.339,-36.428,3
2.903,-26.933,-34.95,0
3.302,-76.44,-35.254,1
-9.733,0.669,-36.616,2
-6.388,-95.341,-36.425,3
2.914,-26.937,-34.949,0
3.304,-76.432,-35.249,1
-9.741,0.664,-36.617,2
-6.404,-95.338,-36.418,3
2.919,-26.934,-34.949,0
3.306,-76.432,-35.242,1
-9.742,0.652,-36.618,2
-6.403,-95.348,-36.411,3
2.922,-26.939,-34.952,0
3.304,-76.432,-35.239,1
-9.742,0.662,-36.62,2
-6.421,-95.352,-36.405,3
2.921,-26.942,-34.957,0
3.289,-76.436,-35.241,1
-9.744,0.656,-36.622,2
-6.454,-95.342,-36.402,3
2.92,-26.944,-34.96,0
3.284,-76.434,-35.244,1
-9.75,0.662,-36.624,2
-6.457,-95.347,-36.4,3
2.912,-26.947,-34.961,0
3.266,-76.428,-35.245,1
-9.751,0.673,-36.62,2
-6.412,-95.353,-36.403,3
2.918,-26.947,-34.962,0
3.26,-76.422,-35.241,1
-9.746,0.675,-36.616,2
-6.374,-95.353,-36.404,3
2.921,-26.945,-34.966,0
3.261,-76.418,-35.237,1
-9.739,0.674,-36.615,2
-6.382,-95.346,-36.403,3
2.929,-26.949,-34.967,0
3.253,-76.424,-35.233,1
-9.73,0.672,-36.617,2
-6.375,-95.352,-36.397,3
2.929,-26.948,-34.964,0
3.252,-76.422,-35.231,1
-9.711,0.668,-36.621,2
-6.398,-95.332,-36.401,3
2.934,-26.957,-34.975,0
3.258,-76.419,-35.228,1
-9.7,0.67,-36.622,2
-6.382,-95.355,-36.39,3
2.95,-26.958,-34.989,0
3.264,-76.426,-35.228,1
-9.69,0.691,-36.625,2
-6.322,-95.361,-36.402,3
2.976,-26.948,-34.982,0
3.25,-76.435,-35.215,1
-9.69,0.694,-36.621,2
-6.297,-95.362,-36.386,3
2.993,-26.942,-34.983,0
3.252,-76.438,-35.216,1
-9.679,0.692,-36.629,2
-6.3,-95.35,-36.388,3
3.003,-26.948,-34.974,0
3.26,-76.436,-35.212,1
-9.644,0.685,-36.635,2
-6.285,-95.349,-36.395,3
3.006,-26.935,-34.962,0
3.264,-76.446,-35.218,1
-9.643,0.686,-36.64,2
-6.243,-95.342,-36.41,3
2.998,-26.932,-34.956,0
3.266,-76.442,-35.224,1
-9.652,0.682,-36.642,2
-6.19,-95.343,-36.437,3
2.997,-26.942,-34.954,0
3.269,-76.443,-35.224,1
-9.666,0.678,-36.642,2
-6.149,-95.347,-36.446,3
2.994,-26.937,-34.948,0
3.267,-76.441,-35.226,1
-9.668,0.678,-36.642,2
-6.123,-95.333,-36.457,3
3.013,-26.942,-34.93,0
3.268,-76.436,-35.239,1
-9.667,0.674,-36.64,2
-6.125,-95.349,-36.462,3
3.012,-26.939,-34.92,0
3.274,-76.439,-35.248,1
-9.665,0.674,-36.641,2
-6.027,-95.348,-36.481,3
3.007,-26.935,-34.905,0
3.269,-76.429,-35.244,1
-9.664,0.67,-36.641,2
-6.036,-95.344,-36.492,3
2.994,-26.936,-34.887,0
3.267,-76.418,-35.253,1
-9.667,0.67,-36.643,2
-6.034,-95.355,-36.497,3
2.977,-26.932,-34.872,0
3.249,-76.408,-35.266,1
-9.665,0.668,-36.643,2
-6.045,-95.356,-36.512,3
2.982,-26.928,-34.851,0
3.231,-76.403,-35.26,1
-9.666,0.668,-36.644,2
-6.086,-95.355,-36.502,3
2.999,-26.925,-34.832,0
3.234,-76.396,-35.251,1
-9.659,0.668,-36.645,2
-6.093,-95.361,-36.499,3
3.024,-26.926,-34.777,0
3.22,-76.38,-35.252,1
-9.644,0.676,-36.641,2
-6.101,-95.365,-36.512,3
3.019,-26.921,-34.728,0
3.222,-76.379,-35.255,1
-9.652,0.666,-36.639,2
-6.118,-95.365,-36.512,3
3.046,-26.917,-34.664,0
3.231,-76.369,-35.262,1
-9.655,0.663,-36.639,2
-6.164,-95.354,-36.504,3
3.025,-26.944,-34.625,0
3.238,-76.367,-35.266,1
-9.638,0.645,-36.639,2
-6.165,-95.354,-36.497,3
3.034,-26.957,-34.602,0
3.233,-76.366,-35.273,1
-9.638,0.639,-36.634,2
-6.129,-95.363,-36.49,3
3.044,-26.948,-34.556,0
3.237,-76.363,-35.276,1
-9.643,0.634,-36.637,2
-6.138,-95.35,-36.498,3
3.036,-26.951,-34.518,0
3.226,-76.371,-35.272,1
-9.656,0.633,-36.643,2
-6.159,-95.362,-36.485,3
3.091,-26.954,-34.477,0
3.222,-76.396,-35.262,1
-9.655,0.632,-36.648,2
-6.193,-95.362,-36.485,3
3.142,-26.957,-34.386,0
3.229,-76.399,-35.254,1
-9.666,0.632,-36.652,2
-6.236,-95.357,-36.482,3
3.156,-26.94,-34.328,0
3.226,-76.409,-35.254,1
-9.673,0.633,-36.653,2
-6.322,-95.336,-36.476,3
3.191,-26.935,-34.282,0
3.223,-76.413,-35.255,1
-9.682,0.64,-36.654,2
-6.405,-95.308,-36.47,3
3.228,-26.946,-34.224,0
3.229,-76.422,-35.251,1
-9.688,0.643,-36.656,2
-6.469,-95.3,-36.428,3
3.222,-26.95,-34.14,0
3.215,-76.429,-35.254,1
-9.696,0.651,-36.658,2
-6.441,-95.309,-36.445,3
3.268,-26.993,-34.057,0
3.212,-76.432,-35.261,1
-9.71,0.656,-36.659,2
-6.414,-95.325,-36.456,3
3.258,-26.992,-33.997,0
3.217,-76.427,-35.263,1
-9.712,0.656,-36.655,2
-6.405,-95.319,-36.472,3
3.29,-26.979,-33.905,0
3.217,-76.422,-35.266,1
-9.731,0.666,-36.653,2
-6.413,-95.328,-36.465,3
3.368,-26.978,-33.778,0
3.21,-76.419,-35.274,1
-9.738,0.667,-36.655,2
-6.414,-95.316,-36.462,3
3.42,-26.992,-33.686,0
3.201,-76.42,-35.273,1
-9.744,0.674,-36.66,2
-6.399,-95.312,-36.47,3
3.535,-26.993,-33.585,0
3.194,-76.421,-35.277,1
-9.724,0.666,-36.663,2
-6.392,-95.316,-36.472,3
3.526,-27.002,-33.467,0
3.192,-76.43,-35.283,1
-9.713,0.669,-36.66,2
-6.382,-95.316,-36.476,3
3.513,-27.043,-33.339,0
3.175,-76.437,-35.282,1
-9.701,0.662,-36.659,2
-6.388,-95.308,-36.498,3
3.482,-27.041,-33.278,0
3.153,-76.434,-35.293,1
-9.695,0.659,-36.657,2
-6.348,-95.332,-36.495,3
3.495,-27.047,-33.147,0
3.159,-76.443,-35.29,1
-9.694,0.657,-36.654,2
-6.348,-95.33,-36.505,3
3.565,-27.027,-33.035,0
3.156,-76.442,-35.301,1
-9.691,0.66,-36.647,2
-6.381,-95.318,-36.509,3
3.59,-27.05,-32.905,0
3.146,-76.437,-35.309,1
-9.685,0.656,-36.648,2
-6.359,-95.337,-36.504,3
3.622,-27.059,-32.796,0
3.144,-76.438,-35.307,1
-9.683,0.662,-36.651,2
-6.382,-95.324,-36.522,3
3.683,-27.065,-32.661,0
3.149,-76.443,-35.304,1
-9.67,0.663,-36.651,2
-6.363,-95.32,-36.532,3
3.679,-27.041,-32.529,0
3.156,-76.447,-35.305,1
-9.665,0.657,-36.648,2
-6.342,-95.335,-36.534,3
3.669,-27.043,-32.358,0
3.135,-76.454,-35.309,1
-9.651,0.658,-36.648,2
-6.313,-95.343,-36.532,3
3.686,-27.04,-32.216,0
3.12,-76.454,-35.314,1
-9.649,0.66,-36.652,2
-6.276,-95.35,-36.539,3
3.765,-27.121,-32.118,0
3.115,-76.455,-35.323,1
-9.646,0.65,-36.658,2
-6.254,-95.353,-36.546,3
3.75,-27.116,-31.97,0
3.116,-76.449,-35.323,1
-9.639,0.65,-36.661,2
-6.29,-95.34,-36.567,3
3.765,-27.115,-31.797,0
3.115,-76.459,-35.324,1
-9.627,0.651,-36.658,2
-6.316,-95.351,-36.556,3
3.709,-27.107,-31.651,0
3.101,-76.475,-35.324,1
-9.593,0.656,-36.654,2
-6.292,-95.37,-36.554,3
3.741,-27.051,-31.531,0
3.094,-76.471,-35.321,1
-9.593,0.655,-36.645,2
-6.299,-95.367,-36.555,3
3.699,-27.066,-31.425,0
3.117,-76.46,-35.323,1
-9.611,0.652,-36.637,2
-6.308,-95.345,-36.563,3
3.705,-27.067,-31.249,0
3.108,-76.458,-35.325,1
-9.621,0.649,-36.635,2
-6.313,-95.34,-36.557,3
3.66,-27.049,-31.125,0
3.099,-76.454,-35.34,1
-9.63,0.647,-36.636,2
-6.312,-95.331,-36.553,3
3.643,-27.045,-30.96,0
3.094,-76.462,-35.338,1
-9.637,0.645,-36.632,2
-6.326,-95.314,-36.562,3
3.696,-27.082,-30.873,0
3.092,-76.466,-35.336,1
-9.647,0.647,-36.623,2
-6.318,-95.32,-36.554,3
3.696,-27.126,-30.705,0
3.103,-76.467,-35.34,1
-9.66,0.636,-36.616,2
-6.348,-95.31,-36.557,3
3.705,-27.113,-30.543,0
3.113,-76.46,-35.345,1
-9.667,0.637,-36.618,2
-6.337,-95.306,-36.56,3
3.706,-27.121,-30.451,0
3.136,-76.449,-35.352,1
-9.674,0.632,-36.623,2
-6.311,-95.317,-36.566,3
3.696,-27.079,-30.31,0
3.142,-76.454,-35.352,1
-9.673,0.636,-36.627,2
-6.298,-95.313,-36.575,3
3.726,-27.092,-30.205,0
3.136,-76.462,-35.367,1
-9.665,0.63,-36.633,2
-6.257,-95.322,-36.571,3
3.667,-27.096,-30.116,0
3.121,-76.465,-35.377,1
-9.674,0.635,-36.633,2
-6.243,-95.31,-36.577,3
3.676,-27.11,-30.021,0
3.114,-76.465,-35.374,1
-9.693,0.637,-36.641,2
-6.209,-95.323,-36.572,3
3.658,-27.118,-29.872,0
3.102,-76.462,-35.389,1
-9.717,0.645,-36.635,2
-6.148,-95.341,-36.578,3
3.717,-27.112,-29.781,0
3.108,-76.465,-35.395,1
-9.743,0.634,-36.642,2
-6.092,-95.373,-36.583,3
3.798,-27.096,-29.631,0
3.099,-76.469,-35.404,1
-9.744,0.632,-36.649,2
-6.123,-95.358,-36.574,3
3.761,-27.129,-29.524,0
3.093,-76.471,-35.413,1
-9.761,0.635,-36.652,2
-6.152,-95.351,-36.573,3
3.765,-27.128,-29.414,0
3.069,-76.488,-35.425,1
-9.755,0.639,-36.662,2
-6.18,-95.351,-36.566,3
3.77,-27.109,-29.283,0
3.059,-76.492,-35.422,1
-9.745,0.65,-36.665,2
-6.242,-95.343,-36.564,3
3.812,-27.146,-29.173,0
3.077,-76.498,-35.434,1
-9.745,0.651,-36.669,2
-6.243,-95.35,-36.548,3
3.885,-27.088,-29.041,0
3.074,-76.501,-35.438,1
-9.747,0.655,-36.672,2
-6.22,-95.344,-36.555,3
3.921,-27.098,-28.964,0
3.064,-76.499,-35.442,1
-9.744,0.654,-36.676,2
-6.262,-95.335,-36.551,3
3.945,-27.084,-28.831,0
3.06,-76.496,-35.451,1
-9.734,0.657,-36.675,2
-6.279,-95.349,-36.528,3
3.942,-27.096,-28.745,0
3.044,-76.507,-35.458,1
-9.732,0.652,-36.681,2
-6.267,-95.347,-36.53,3
3.938,-27.077,-28.631,0
3.023,-76.496,-35.475,1
-9.729,0.656,-36.684,2
-6.258,-95.341,-36.532,3
3.923,-27.103,-28.542,0
2.992,-76.486,-35.503,1
-9.715,0.659,-36.69,2
-6.295,-95.335,-36.528,3
3.91,-27.111,-28.407,0
2.976,-76.488,-35.511,1
-9.7,0.66,-36.696,2
-6.302,-95.333,-36.533,3
3.964,-27.091,-28.301,0
2.94,-76.48,-35.518,1
-9.693,0.651,-36.699,2
-6.319,-95.335,-36.531,3
