x,y,z,marker
-8.744,7.698,-22.765,2
-7.325,-103.872,-44.531,3
8.081,-18.568,-29.822,0
5.965,-87.134,-34.62,1
-8.747,7.698,-22.767,2
-7.334,-103.876,-44.528,3
8.056,-18.536,-29.911,0
5.965,-87.131,-34.623,1
-8.731,7.699,-22.77,2
-7.357,-103.871,-44.537,3
8.061,-18.52,-29.952,0
5.957,-87.128,-34.62,1
-8.728,7.69,-22.774,2
-7.379,-103.869,-44.539,3
8.082,-18.513,-29.972,0
5.946,-87.123,-34.623,1
-8.71,7.679,-22.785,2
-7.377,-103.877,-44.536,3
8.117,-18.471,-30.014,0
5.943,-87.123,-34.627,1
-8.712,7.672,-22.787,2
-7.395,-103.865,-44.545,3
8.122,-18.421,-30.071,0
5.948,-87.127,-34.62,1
-8.705,7.663,-22.788,2
-7.389,-103.878,-44.537,3
8.115,-18.41,-30.115,0
5.952,-87.134,-34.619,1
-8.711,7.662,-22.786,2
-7.396,-103.872,-44.545,3
8.154,-18.39,-30.168,0
5.955,-87.131,-34.619,1
-8.699,7.656,-22.79,2
-7.39,-103.884,-44.542,3
8.158,-18.335,-30.222,0
5.959,-87.133,-34.623,1
-8.721,7.651,-22.787,2
-7.394,-103.879,-44.545,3
8.23,-18.312,-30.247,0
5.959,-87.14,-34.61,1
-8.709,7.65,-22.79,2
-7.387,-103.879,-44.54,3
8.229,-18.281,-30.292,0
5.979,-87.133,-34.609,1
-8.706,7.649,-22.79,2
-7.384,-103.876,-44.55,3
8.185,-18.286,-30.331,0
5.971,-87.127,-34.61,1
-8.715,7.652,-22.786,2
-7.387,-103.872,-44.555,3
8.188,-18.229,-30.391,0
5.964,-87.137,-34.614,1
-8.719,7.651,-22.786,2
-7.384,-103.879,-44.545,3
8.216,-18.187,-30.428,0
5.964,-87.14,-34.616,1
-8.721,7.652,-22.783,2
-7.38,-103.879,-44.544,3
8.265,-18.141,-30.458,0
5.959,-87.134,-34.62,1
-8.713,7.651,-22.785,2
-7.375,-103.885,-44.546,3
8.232,-18.092,-30.512,0
5.959,-87.142,-34.619,1
-8.716,7.653,-22.781,2
-7.357,-103.894,-44.545,3
8.297,-18.064,-30.544,0
5.967,-87.148,-34.618,1
-8.725,7.656,-22.775,2
-7.365,-103.887,-44.556,3
8.361,-18.017,-30.57,0
5.968,-87.141,-34.623,1
-8.732,7.658,-22.769,2
-7.372,-103.9,-44.553,3
8.432,-17.977,-30.614,0
5.974,-87.147,-34.617,1
-8.731,7.656,-22.769,2
-7.378,-103.909,-44.539,3
8.41,-17.964,-30.628,0
5.973,-87.144,-34.62,1
-8.747,7.661,-22.76,2
-7.375,-103.908,-44.536,3
8.398,-17.947,-30.674,0
5.972,-87.143,-34.616,1
-8.803,7.661,-22.743,2
-7.391,-103.898,-44.531,3
8.402,-17.92,-30.712,0
5.966,-87.147,-34.623,1
-8.805,7.662,-22.734,2
-7.388,-103.901,-44.527,3
8.372,-17.85,-30.766,0
5.952,-87.154,-34.619,1
-8.841,7.665,-22.717,2
-7.379,-103.915,-44.532,3
8.393,-17.823,-30.776,0
5.938,-87.155,-34.619,1
-8.818,7.673,-22.718,2
-7.373,-103.927,-44.529,3
8.401,-17.823,-30.822,0
5.937,-87.154,-34.617,1
-8.823,7.674,-22.715,2
-7.362,-103.933,-44.533,3
8.392,-17.796,-30.834,0
5.945,-87.15,-34.615,1
-8.813,7.679,-22.715,2
-7.347,-103.93,-44.532,3
8.374,-17.777,-30.864,0
5.93,-87.146,-34.614,1
-8.814,7.681,-22.714,2
-7.331,-103.944,-44.533,3
8.396,-17.717,-30.895,0
5.93,-87.146,-34.618,1
-8.833,7.681,-22.709,2
-7.329,-103.937,-44.523,3
8.399,-17.663,-30.923,0
5.928,-87.144,-34.621,1
-8.838,7.677,-22.709,2
-7.31,-103.937,-44.51,3
8.386,-17.64,-30.942,0
5.929,-87.142,-34.618,1
-8.831,7.672,-22.712,2
-7.326,-103.926,-44.516,3
8.373,-17.67,-30.931,0
5.943,-87.142,-34.617,1
-8.816,7.674,-22.715,2
-7.336,-103.933,-44.502,3
8.37,-17.626,-30.952,0
5.94,-87.144,-34.623,1
-8.805,7.671,-22.718,2
-7.341,-103.922,-44.504,3
8.388,-17.623,-30.957,0
5.949,-87.142,-34.626,1
-8.803,7.669,-22.719,2
-7.343,-103.921,-44.499,3
8.398,-17.627,-30.942,0
5.954,-87.134,-34.637,1
-8.799,7.667,-22.72,2
-7.344,-103.917,-44.506,3
8.388,-17.633,-30.926,0
5.97,-87.137,-34.622,1
-8.784,7.666,-22.724,2
-7.345,-103.92,-44.504,3
8.375,-17.626,-30.912,0
5.969,-87.134,-34.633,1
-8.785,7.667,-22.724,2
-7.337,-103.921,-44.505,3
8.372,-17.629,-30.903,0
5.96,-87.143,-34.633,1
-8.79,7.671,-22.725,2
-7.342,-103.928,-44.509,3
8.378,-17.628,-30.881,0
5.972,-87.15,-34.631,1
-8.78,7.67,-22.728,2
-7.338,-103.927,-44.504,3
8.391,-17.637,-30.853,0
5.996,-87.15,-34.632,1
-8.78,7.669,-22.73,2
-7.346,-103.921,-44.499,3
8.412,-17.664,-30.796,0
6.021,-87.151,-34.641,1
-8.788,7.669,-22.731,2
-7.36,-103.918,-44.493,3
8.432,-17.706,-30.705,0
6.023,-87.161,-34.638,1
-8.789,7.67,-22.734,2
-7.374,-103.926,-44.486,3
8.44,-17.753,-30.617,0
6.019,-87.172,-34.648,1
-8.792,7.672,-22.733,2
-7.381,-103.931,-44.484,3
8.468,-17.845,-30.478,0
6.003,-87.166,-34.653,1
-8.808,7.672,-22.732,2
-7.387,-103.926,-44.481,3
8.52,-17.944,-30.296,0
6.007,-87.163,-34.661,1
-8.812,7.672,-22.735,2
-7.38,-103.923,-44.475,3
8.576,-17.994,-30.151,0
6.011,-87.154,-34.665,1
-8.826,7.672,-22.733,2
-7.38,-103.92,-44.472,3
8.668,-18.046,-29.97,0
6.019,-87.14,-34.673,1
-8.822,7.671,-22.738,2
-7.386,-103.922,-44.475,3
8.694,-18.112,-29.785,0
6.047,-87.12,-34.679,1
-8.823,7.674,-22.74,2
-7.38,-103.928,-44.473,3
8.78,-18.19,-29.571,0
6.075,-87.086,-34.683,1
-8.821,7.674,-22.746,2
-7.376,-103.932,-44.466,3
8.82,-18.319,-29.341,0
6.049,-87.062,-34.724,1
-8.806,7.676,-22.753,2
-7.378,-103.936,-44.465,3
8.89,-18.375,-29.133,0
6.057,-87.012,-34.748,1
-8.806,7.68,-22.757,2
-7.377,-103.945,-44.464,3
8.911,-18.489,-28.913,0
6.147,-86.974,-34.782,1
-8.808,7.686,-22.76,2
-7.387,-103.943,-44.457,3
8.983,-18.606,-28.676,0
6.188,-86.915,-34.805,1
-8.827,7.689,-22.764,2
-7.394,-103.967,-44.448,3
9.073,-18.737,-28.404,0
6.211,-86.866,-34.865,1
-8.815,7.691,-22.773,2
-7.389,-103.986,-44.43,3
9.108,-18.916,-28.138,0
6.222,-86.823,-34.919,1
-8.816,7.693,-22.787,2
-7.375,-103.977,-44.42,3
9.18,-19.028,-27.857,0
6.274,-86.786,-34.975,1
-8.807,7.692,-22.806,2
-7.361,-103.977,-44.416,3
9.21,-19.096,-27.537,0
6.282,-86.705,-35.032,1
-8.816,7.698,-22.816,2
-7.335,-103.991,-44.409,3
9.277,-19.221,-27.186,0
6.261,-86.656,-35.112,1
-8.779,7.701,-22.838,2
-7.311,-104.003,-44.399,3
9.31,-19.386,-26.85,0
6.307,-86.578,-35.181,1
-8.722,7.708,-22.866,2
-7.328,-104.013,-44.392,3
9.379,-19.53,-26.467,0
6.334,-86.431,-35.32,1
-8.746,7.71,-22.871,2
-7.339,-104.024,-44.373,3
9.386,-19.637,-26.09,0
6.406,-86.338,-35.414,1
-8.75,7.715,-22.876,2
-7.311,-104.021,-44.368,3
9.425,-19.779,-25.648,0
6.469,-86.24,-35.547,1
-8.763,7.716,-22.88,2
-7.285,-104.033,-44.356,3
9.414,-19.924,-25.216,0
6.522,-86.163,-35.611,1
-8.787,7.719,-22.88,2
-7.278,-104.026,-44.353,3
9.479,-20.076,-24.782,0
6.622,-86.014,-35.74,1
-8.768,7.715,-22.89,2
-7.287,-104.04,-44.349,3
9.504,-20.183,-24.335,0
6.625,-85.876,-35.844,1
-8.772,7.716,-22.895,2
-7.291,-104.051,-44.332,3
9.505,-20.346,-23.861,0
6.637,-85.782,-35.996,1
-8.79,7.713,-22.9,2
-7.302,-104.053,-44.337,3
9.507,-20.437,-23.375,0
6.685,-85.672,-36.132,1
-8.772,7.715,-22.909,2
-7.339,-104.078,-44.327,3
9.531,-20.526,-22.924,0
6.731,-85.487,-36.261,1
-8.795,7.715,-22.908,2
-7.349,-104.096,-44.309,3
9.542,-20.621,-22.388,0
6.813,-85.408,-36.351,1
-8.801,7.712,-22.913,2
-7.366,-104.108,-44.289,3
9.49,-20.757,-21.864,0
6.845,-85.265,-36.535,1
-8.79,7.707,-22.919,2
-7.358,-104.123,-44.268,3
9.487,-20.878,-21.359,0
6.975,-85.083,-36.675,1
-8.811,7.705,-22.919,2
-7.362,-104.111,-44.249,3
9.484,-20.954,-20.844,0
6.99,-84.97,-36.811,1
-8.804,7.701,-22.924,2
-7.352,-104.113,-44.229,3
9.446,-21.012,-20.296,0
6.987,-84.815,-37.005,1
-8.794,7.698,-22.932,2
-7.359,-104.107,-44.199,3
9.428,-21.1,-19.767,0
6.883,-84.745,-37.143,1
-8.813,7.691,-22.937,2
-7.337,-104.114,-44.199,3
9.367,-21.186,-19.157,0
6.872,-84.608,-37.305,1
-8.824,7.683,-22.947,2
-7.319,-104.144,-44.18,3
9.349,-21.248,-18.597,0
6.868,-84.439,-37.523,1
-8.85,7.679,-22.951,2
-7.351,-104.158,-44.158,3
9.309,-21.308,-18.046,0
6.966,-84.302,-37.701,1
-8.858,7.669,-22.962,2
-7.34,-104.181,-44.152,3
9.279,-21.343,-17.481,0
7.108,-84.141,-37.846,1
-8.841,7.667,-22.974,2
-7.339,-104.165,-44.115,3
9.251,-21.347,-16.921,0
7.137,-84.019,-38.049,1
-8.833,7.656,-22.99,2
-7.345,-104.153,-44.099,3
9.189,-21.478,-16.25,0
7.1,-83.867,-38.305,1
-8.864,7.646,-22.998,2
-7.296,-104.18,-44.072,3
9.117,-21.492,-15.682,0
7.05,-83.693,-38.495,1
-8.818,7.638,-23.021,2
-7.295,-104.211,-44.066,3
9.111,-21.443,-15.204,0
7.072,-83.588,-38.721,1
-8.825,7.624,-23.039,2
-7.275,-104.206,-44.047,3
9.052,-21.458,-14.692,0
7.089,-83.443,-38.969,1
-8.792,7.609,-23.066,2
-7.296,-104.215,-44.033,3
9.031,-21.399,-14.2,0
7.107,-83.316,-39.156,1
-8.807,7.604,-23.087,2
-7.299,-104.214,-44.008,3
8.969,-21.381,-13.637,0
7.133,-83.145,-39.421,1
-8.803,7.591,-23.106,2
-7.313,-104.239,-43.991,3
8.936,-21.342,-13.117,0
7.075,-83.049,-39.648,1
-8.776,7.579,-23.131,2
-7.323,-104.257,-43.964,3
8.918,-21.285,-12.614,0
7.098,-82.925,-39.885,1
-8.771,7.574,-23.15,2
-7.296,-104.268,-43.952,3
8.853,-21.225,-12.137,0
7.065,-82.816,-40.073,1
-8.803,7.575,-23.156,2
-7.269,-104.304,-43.944,3
8.864,-21.153,-11.66,0
7.115,-82.648,-40.341,1
-8.751,7.558,-23.191,2
-7.295,-104.329,-43.918,3
8.839,-21.063,-11.205,0
7.132,-82.502,-40.593,1
-8.776,7.552,-23.203,2
-7.321,-104.338,-43.893,3
8.824,-20.971,-10.737,0
7.116,-82.377,-40.848,1
-8.791,7.548,-23.218,2
-7.31,-104.335,-43.88,3
8.799,-20.851,-10.309,0
7.176,-82.297,-41.097,1
-8.809,7.537,-23.234,2
-7.287,-104.381,-43.894,3
8.776,-20.75,-9.893,0
7.081,-82.171,-41.35,1
-8.843,7.534,-23.245,2
-7.3,-104.408,-43.873,3
8.763,-20.627,-9.465,0
7.014,-82.04,-41.674,1
-8.826,7.539,-23.259,2
-7.317,-104.42,-43.859,3
8.764,-20.499,-9.129,0
6.973,-81.937,-41.917,1
-8.846,7.523,-23.28,2
-7.285,-104.42,-43.84,3
8.747,-20.359,-8.758,0
6.99,-81.821,-42.218,1
-8.856,7.519,-23.297,2
-7.248,-104.427,-43.831,3
8.734,-20.222,-8.402,0
6.956,-81.651,-42.48,1
-8.852,7.516,-23.316,2
-7.278,-104.443,-43.81,3
8.73,-20.087,-8.053,0
6.943,-81.563,-42.737,1
-8.811,7.515,-23.348,2
-7.279,-104.453,-43.794,3
8.721,-19.955,-7.693,0
6.903,-81.446,-42.998,1
-8.801,7.5,-23.369,2
-7.316,-104.448,-43.771,3
8.706,-19.807,-7.387,0
6.819,-81.384,-43.263,1
-8.754,7.5,-23.401,2
-7.349,-104.453,-43.744,3
8.709,-19.652,-7.07,0
6.818,-81.277,-43.567,1
-8.748,7.49,-23.425,2
-7.389,-104.423,-43.709,3
8.691,-19.507,-6.776,0
6.82,-81.18,-43.88,1
-8.789,7.486,-23.435,2
-7.4,-104.449,-43.695,3
8.673,-19.368,-6.485,0
6.78,-81.1,-44.186,1
-8.764,7.483,-23.458,2
-7.391,-104.461,-43.68,3
8.656,-19.22,-6.205,0
6.709,-81.006,-44.468,1
-8.749,7.48,-23.478,2
-7.394,-104.488,-43.677,3
8.656,-19.066,-5.981,0
6.702,-80.965,-44.793,1
-8.753,7.462,-23.508,2
-7.416,-104.474,-43.64,3
8.649,-18.918,-5.75,0
6.697,-80.907,-45.099,1
-8.719,7.446,-23.544,2
-7.413,-104.506,-43.634,3
8.623,-18.778,-5.512,0
6.618,-80.769,-45.434,1
-8.776,7.451,-23.553,2
-7.412,-104.528,-43.606,3
8.613,-18.633,-5.287,0
6.584,-80.684,-45.767,1
-8.816,7.445,-23.564,2
-7.441,-104.568,-43.577,3
8.595,-18.499,-5.06,0
6.591,-80.62,-46.077,1
-8.842,7.429,-23.58,2
-7.387,-104.583,-43.555,3
8.589,-18.359,-4.868,0
6.532,-80.562,-46.407,1
-8.857,7.42,-23.605,2
-7.364,-104.58,-43.537,3
8.578,-18.231,-4.665,0
6.486,-80.525,-46.746,1
-8.864,7.408,-23.623,2
-7.372,-104.565,-43.493,3
8.562,-18.105,-4.489,0
6.462,-80.49,-47.083,1
-8.823,7.409,-23.641,2
-7.335,-104.572,-43.476,3
8.542,-17.982,-4.317,0
6.448,-80.361,-47.463,1
-8.849,7.405,-23.651,2
-7.347,-104.572,-43.471,3
8.534,-17.869,-4.137,0
6.364,-80.405,-47.769,1
-8.84,7.387,-23.675,2
-7.326,-104.569,-43.447,3
8.546,-17.752,-3.959,0
6.353,-80.367,-48.13,1
-8.872,7.384,-23.685,2
-7.338,-104.581,-43.41,3
8.533,-17.645,-3.809,0
6.282,-80.323,-48.487,1
-8.83,7.381,-23.705,2
-7.295,-104.613,-43.41,3
8.522,-17.54,-3.677,0
6.236,-80.353,-48.836,1
-8.834,7.376,-23.722,2
-7.273,-104.606,-43.396,3
8.499,-17.442,-3.544,0
6.206,-80.314,-49.211,1
-8.871,7.365,-23.727,2
-7.266,-104.616,-43.388,3
8.491,-17.342,-3.427,0
6.172,-80.325,-49.553,1
-8.828,7.358,-23.739,2
-7.28,-104.634,-43.365,3
8.474,-17.252,-3.314,0
6.147,-80.313,-49.931,1
-8.814,7.349,-23.749,2
-7.32,-104.674,-43.336,3
8.453,-17.161,-3.21,0
6.072,-80.328,-50.287,1
-8.823,7.346,-23.755,2
-7.317,-104.704,-43.32,3
8.441,-17.075,-3.11,0
6.033,-80.341,-50.637,1
-8.849,7.339,-23.758,2
-7.306,-104.729,-43.31,3
8.429,-16.993,-3.015,0
5.983,-80.4,-50.982,1
-8.871,7.33,-23.761,2
-7.325,-104.779,-43.302,3
8.41,-16.921,-2.896,0
5.933,-80.449,-51.335,1
-8.856,7.319,-23.773,2
-7.316,-104.777,-43.278,3
8.395,-16.846,-2.793,0
5.903,-80.514,-51.684,1
-8.831,7.314,-23.785,2
-7.3,-104.792,-43.257,3
8.382,-16.78,-2.715,0
5.839,-80.592,-52.022,1
-8.808,7.315,-23.795,2
-7.332,-104.778,-43.245,3
8.363,-16.713,-2.643,0
5.825,-80.664,-52.369,1
-8.829,7.31,-23.796,2
-7.321,-104.783,-43.217,3
8.353,-16.652,-2.574,0
5.789,-80.714,-52.72,1
-8.844,7.313,-23.796,2
-7.367,-104.769,-43.206,3
8.339,-16.597,-2.513,0
5.756,-80.814,-53.048,1
-8.851,7.312,-23.795,2
-7.391,-104.774,-43.192,3
8.328,-16.545,-2.458,0
5.736,-80.912,-53.381,1
-8.843,7.304,-23.801,2
-7.369,-104.791,-43.173,3
8.315,-16.495,-2.416,0
5.693,-81.004,-53.708,1
-8.85,7.299,-23.801,2
-7.375,-104.813,-43.152,3
8.297,-16.451,-2.378,0
5.669,-81.129,-54.014,1
-8.836,7.291,-23.809,2
-7.389,-104.789,-43.122,3
8.277,-16.421,-2.342,0
5.643,-81.252,-54.32,1
-8.848,7.284,-23.81,2
-7.364,-104.807,-43.113,3
8.273,-16.387,-2.36,0
5.615,-81.382,-54.627,1
-8.85,7.271,-23.812,2
-7.336,-104.794,-43.097,3
8.267,-16.364,-2.364,0
5.602,-81.504,-54.927,1
-8.876,7.262,-23.811,2
-7.291,-104.808,-43.071,3
8.257,-16.354,-2.372,0
5.571,-81.628,-55.228,1
-8.869,7.255,-23.813,2
-7.23,-104.822,-43.041,3
8.243,-16.355,-2.375,0
5.567,-81.766,-55.528,1
-8.873,7.244,-23.815,2
-7.262,-104.819,-43.02,3
8.234,-16.364,-2.403,0
5.56,-81.924,-55.819,1
-8.892,7.237,-23.806,2
-7.281,-104.816,-42.998,3
8.232,-16.378,-2.432,0
5.547,-82.08,-56.096,1
-8.895,7.23,-23.802,2
-7.238,-104.826,-42.974,3
8.228,-16.394,-2.462,0
5.535,-82.245,-56.353,1
-8.894,7.229,-23.794,2
-7.21,-104.841,-42.964,3
8.225,-16.408,-2.485,0
5.513,-82.405,-56.628,1
-8.89,7.232,-23.79,2
-7.188,-104.856,-42.952,3
8.222,-16.422,-2.507,0
5.51,-82.582,-56.896,1
-8.889,7.233,-23.784,2
-7.189,-104.854,-42.935,3
8.218,-16.442,-2.537,0
5.501,-82.757,-57.163,1
-8.891,7.231,-23.778,2
-7.146,-104.84,-42.896,3
8.204,-16.5,-2.628,0
5.488,-82.943,-57.411,1
-8.884,7.23,-23.775,2
-7.178,-104.84,-42.888,3
8.187,-16.616,-2.806,0
5.471,-83.134,-57.648,1
-8.908,7.233,-23.759,2
-7.215,-104.841,-42.873,3
8.169,-16.772,-3.038,0
5.473,-83.327,-57.892,1
-8.896,7.234,-23.751,2
-7.237,-104.825,-42.847,3
8.161,-16.943,-3.287,0
5.477,-83.518,-58.141,1
-8.931,7.24,-23.725,2
-7.263,-104.828,-42.834,3
8.158,-17.112,-3.547,0
5.466,-83.721,-58.369,1
-8.964,7.244,-23.698,2
-7.28,-104.822,-42.825,3
8.159,-17.289,-3.812,0
5.463,-83.925,-58.598,1
-8.999,7.238,-23.674,2
-7.314,-104.81,-42.819,3
8.155,-17.464,-4.095,0
5.468,-84.129,-58.83,1
-8.975,7.24,-23.666,2
-7.281,-104.809,-42.783,3
8.162,-17.648,-4.384,0
5.464,-84.338,-59.047,1
-8.952,7.247,-23.656,2
-7.254,-104.774,-42.766,3
8.179,-17.829,-4.703,0
5.423,-84.529,-59.26,1
-8.953,7.251,-23.644,2
-7.212,-104.78,-42.768,3
8.189,-18.022,-5.048,0
5.426,-84.734,-59.48,1
-8.952,7.259,-23.63,2
-7.199,-104.761,-42.764,3
8.201,-18.222,-5.343,0
5.435,-84.94,-59.701,1
-8.947,7.261,-23.617,2
-7.172,-104.76,-42.755,3
8.211,-18.414,-5.7,0
5.413,-85.193,-59.857,1
-8.939,7.263,-23.609,2
-7.133,-104.765,-42.738,3
8.232,-18.604,-6.088,0
5.428,-85.406,-60.068,1
-8.976,7.267,-23.586,2
-7.147,-104.757,-42.726,3
8.254,-18.786,-6.502,0
5.432,-85.643,-60.254,1
-8.983,7.269,-23.573,2
-7.152,-104.742,-42.711,3
8.257,-18.976,-6.915,0
5.432,-85.884,-60.427,1
-8.977,7.263,-23.569,2
-7.17,-104.751,-42.705,3
8.273,-19.152,-7.357,0
5.431,-86.133,-60.584,1
-8.95,7.264,-23.569,2
-7.182,-104.738,-42.698,3
8.293,-19.325,-7.796,0
5.457,-86.352,-60.778,1
-8.923,7.268,-23.57,2
-7.186,-104.742,-42.676,3
8.302,-19.476,-8.272,0
5.461,-86.595,-60.933,1
-8.934,7.27,-23.566,2
-7.175,-104.756,-42.654,3
8.331,-19.608,-8.761,0
5.475,-86.832,-61.092,1
-8.933,7.274,-23.561,2
-7.2,-104.722,-42.64,3
8.342,-19.74,-9.27,0
5.469,-87.086,-61.217,1
-8.919,7.275,-23.56,2
-7.22,-104.704,-42.64,3
8.387,-19.863,-9.731,0
5.492,-87.318,-61.374,1
-8.902,7.276,-23.56,2
-7.214,-104.713,-42.628,3
8.411,-19.995,-10.239,0
5.511,-87.555,-61.516,1
-8.915,7.28,-23.553,2
-7.234,-104.71,-42.619,3
8.458,-20.095,-10.779,0
5.526,-87.79,-61.651,1
-8.912,7.284,-23.546,2
-7.217,-104.703,-42.609,3
8.479,-20.182,-11.333,0
5.527,-88.041,-61.753,1
-8.926,7.291,-23.54,2
-7.166,-104.693,-42.605,3
8.498,-20.261,-11.899,0
5.544,-88.272,-61.872,1
-8.947,7.301,-23.531,2
-7.154,-104.683,-42.6,3
8.525,-20.342,-12.466,0
5.583,-88.5,-61.998,1
-8.931,7.311,-23.531,2
-7.14,-104.666,-42.593,3
8.56,-20.399,-13.031,0
5.601,-88.73,-62.101,1
-8.944,7.325,-23.52,2
-7.108,-104.657,-42.589,3
