x,y,z,marker
-7.186,-97.469,-53.787,3
8.997,-8.775,-36.783,0
9.069,-67.637,-53.789,1
-6.46,7.086,-27.689,2
-7.18,-97.478,-53.779,3
8.977,-8.783,-36.798,0
9.073,-67.639,-53.801,1
-6.458,7.092,-27.688,2
-7.183,-97.481,-53.774,3
8.971,-8.786,-36.8,0
9.061,-67.629,-53.807,1
-6.457,7.089,-27.686,2
-7.185,-97.481,-53.769,3
8.956,-8.789,-36.797,0
9.066,-67.629,-53.805,1
-6.448,7.094,-27.686,2
-7.187,-97.485,-53.763,3
8.952,-8.806,-36.784,0
9.069,-67.626,-53.799,1
-6.438,7.095,-27.69,2
-7.189,-97.482,-53.758,3
8.947,-8.817,-36.789,0
9.068,-67.625,-53.8,1
-6.426,7.096,-27.694,2
-7.194,-97.477,-53.753,3
8.958,-8.819,-36.782,0
9.071,-67.624,-53.8,1
-6.427,7.099,-27.698,2
-7.194,-97.481,-53.751,3
8.953,-8.83,-36.792,0
9.067,-67.621,-53.806,1
-6.417,7.095,-27.7,2
-7.195,-97.484,-53.749,3
8.954,-8.831,-36.8,0
9.06,-67.621,-53.801,1
-6.402,7.091,-27.704,2
-7.195,-97.484,-53.744,3
8.937,-8.83,-36.792,0
9.059,-67.622,-53.801,1
-6.403,7.093,-27.707,2
-7.195,-97.485,-53.736,3
8.917,-8.828,-36.787,0
9.053,-67.621,-53.793,1
-6.383,7.084,-27.723,2
-7.194,-97.485,-53.732,3
8.91,-8.835,-36.781,0
9.053,-67.622,-53.791,1
-6.358,7.079,-27.737,2
-7.198,-97.484,-53.727,3
8.898,-8.833,-36.776,0
9.049,-67.625,-53.789,1
-6.332,7.088,-27.742,2
-7.197,-97.482,-53.725,3
8.88,-8.84,-36.789,0
9.052,-67.629,-53.794,1
-6.326,7.103,-27.743,2
-7.202,-97.478,-53.724,3
8.868,-8.845,-36.795,0
9.055,-67.628,-53.793,1
-6.341,7.106,-27.743,2
-7.212,-97.477,-53.724,3
8.843,-8.845,-36.794,0
9.056,-67.629,-53.789,1
-6.349,7.111,-27.744,2
-7.217,-97.486,-53.725,3
8.826,-8.838,-36.798,0
9.055,-67.629,-53.787,1
-6.365,7.114,-27.743,2
-7.223,-97.49,-53.723,3
8.803,-8.852,-36.803,0
9.053,-67.632,-53.787,1
-6.37,7.116,-27.743,2
-7.223,-97.49,-53.721,3
8.807,-8.847,-36.804,0
9.052,-67.634,-53.787,1
-6.37,7.114,-27.744,2
-7.225,-97.486,-53.717,3
8.8,-8.842,-36.808,0
9.047,-67.636,-53.782,1
-6.375,7.116,-27.749,2
-7.224,-97.486,-53.713,3
8.793,-8.839,-36.811,0
9.041,-67.64,-53.773,1
-6.383,7.12,-27.751,2
-7.224,-97.491,-53.709,3
8.805,-8.841,-36.817,0
9.031,-67.644,-53.761,1
-6.38,7.122,-27.753,2
-7.23,-97.501,-53.706,3
8.813,-8.846,-36.818,0
9.036,-67.653,-53.761,1
-6.386,7.127,-27.751,2
-7.226,-97.503,-53.7,3
8.82,-8.866,-36.825,0
9.033,-67.658,-53.75,1
-6.396,7.127,-27.752,2
-7.232,-97.503,-53.697,3
8.841,-8.87,-36.823,0
9.026,-67.659,-53.74,1
-6.418,7.132,-27.75,2
-7.231,-97.505,-53.692,3
8.84,-8.881,-36.818,0
9.031,-67.662,-53.74,1
-6.448,7.138,-27.758,2
-7.23,-97.506,-53.691,3
8.856,-8.903,-36.821,0
9.036,-67.663,-53.733,1
-6.44,7.135,-27.766,2
-7.231,-97.504,-53.691,3
8.884,-8.901,-36.814,0
9.037,-67.666,-53.729,1
-6.442,7.137,-27.767,2
-7.228,-97.504,-53.688,3
8.912,-8.912,-36.81,0
9.036,-67.671,-53.724,1
-6.435,7.136,-27.768,2
-7.216,-97.504,-53.68,3
8.953,-8.921,-36.812,0
9.036,-67.676,-53.72,1
-6.423,7.139,-27.77,2
-7.21,-97.503,-53.677,3
8.982,-8.941,-36.809,0
9.043,-67.677,-53.716,1
-6.431,7.136,-27.776,2
-7.206,-97.504,-53.675,3
9.014,-8.969,-36.793,0
9.049,-67.675,-53.724,1
-6.42,7.133,-27.779,2
-7.2,-97.506,-53.673,3
9.036,-8.985,-36.784,0
9.057,-67.672,-53.724,1
-6.418,7.13,-27.776,2
-7.195,-97.501,-53.671,3
9.05,-9.018,-36.781,0
9.06,-67.676,-53.722,1
-6.409,7.128,-27.777,2
-7.189,-97.499,-53.669,3
9.087,-9.037,-36.786,0
9.058,-67.68,-53.722,1
-6.406,7.129,-27.782,2
-7.189,-97.502,-53.669,3
9.121,-9.021,-36.762,0
9.054,-67.682,-53.721,1
-6.389,7.127,-27.802,2
-7.189,-97.507,-53.668,3
9.116,-9.043,-36.765,0
9.043,-67.687,-53.713,1
-6.379,7.105,-27.822,2
-7.189,-97.505,-53.666,3
9.124,-9.023,-36.763,0
9.045,-67.692,-53.707,1
-6.353,7.11,-27.835,2
-7.188,-97.502,-53.664,3
9.158,-9.025,-36.746,0
9.043,-67.694,-53.711,1
-6.331,7.095,-27.842,2
-7.188,-97.503,-53.663,3
9.182,-9.032,-36.725,0
9.036,-67.692,-53.711,1
-6.333,7.078,-27.841,2
-7.184,-97.504,-53.664,3
9.199,-9.009,-36.716,0
9.024,-67.69,-53.707,1
-6.34,7.078,-27.841,2
-7.185,-97.51,-53.664,3
9.227,-9.009,-36.701,0
9.013,-67.688,-53.703,1
-6.349,7.072,-27.841,2
-7.184,-97.51,-53.665,3
9.221,-8.991,-36.703,0
8.995,-67.694,-53.707,1
-6.357,7.066,-27.843,2
-7.185,-97.509,-53.666,3
9.262,-8.967,-36.687,0
8.986,-67.695,-53.717,1
-6.363,7.06,-27.842,2
-7.187,-97.509,-53.668,3
9.253,-8.954,-36.689,0
8.976,-67.701,-53.715,1
-6.372,7.064,-27.84,2
-7.189,-97.51,-53.67,3
9.257,-8.938,-36.688,0
8.975,-67.697,-53.712,1
-6.372,7.061,-27.838,2
-7.191,-97.51,-53.673,3
9.25,-8.927,-36.685,0
8.973,-67.7,-53.715,1
-6.383,7.065,-27.838,2
-7.196,-97.511,-53.675,3
9.279,-8.937,-36.683,0
8.962,-67.703,-53.729,1
-6.384,7.063,-27.839,2
-7.198,-97.512,-53.677,3
9.308,-8.922,-36.676,0
8.954,-67.694,-53.735,1
-6.387,7.062,-27.84,2
-7.204,-97.514,-53.679,3
9.335,-8.912,-36.664,0
8.954,-67.689,-53.746,1
-6.382,7.06,-27.842,2
-7.21,-97.514,-53.683,3
9.328,-8.875,-36.654,0
8.951,-67.682,-53.755,1
-6.385,7.06,-27.842,2
-7.21,-97.515,-53.686,3
9.354,-8.866,-36.629,0
8.955,-67.678,-53.764,1
-6.4,7.058,-27.851,2
-7.219,-97.523,-53.691,3
9.369,-8.869,-36.611,0
8.96,-67.671,-53.768,1
-6.385,7.057,-27.861,2
-7.217,-97.525,-53.694,3
9.377,-8.877,-36.629,0
8.963,-67.656,-53.778,1
-6.365,7.046,-27.877,2
-7.216,-97.522,-53.692,3
9.392,-8.86,-36.614,0
8.964,-67.642,-53.78,1
-6.374,7.037,-27.891,2
-7.222,-97.521,-53.692,3
9.416,-8.833,-36.602,0
8.973,-67.626,-53.798,1
-6.34,7.026,-27.901,2
-7.222,-97.521,-53.691,3
9.432,-8.814,-36.599,0
8.979,-67.608,-53.829,1
-6.312,7.017,-27.912,2
-7.221,-97.521,-53.691,3
9.418,-8.81,-36.573,0
9.003,-67.589,-53.872,1
-6.335,7.018,-27.921,2
-7.221,-97.523,-53.692,3
9.405,-8.824,-36.571,0
9.013,-67.559,-53.899,1
-6.339,7.016,-27.924,2
-7.217,-97.522,-53.689,3
9.43,-8.823,-36.559,0
9.017,-67.532,-53.91,1
-6.354,7.017,-27.926,2
-7.215,-97.521,-53.687,3
9.427,-8.807,-36.547,0
9.03,-67.519,-53.956,1
-6.357,7.017,-27.924,2
-7.212,-97.52,-53.685,3
9.471,-8.817,-36.524,0
9.059,-67.507,-54.003,1
-6.375,7.012,-27.923,2
-7.208,-97.519,-53.681,3
9.52,-8.828,-36.485,0
9.076,-67.503,-54.057,1
-6.394,7.008,-27.927,2
-7.209,-97.519,-53.678,3
9.524,-8.829,-36.471,0
9.108,-67.482,-54.101,1
-6.425,7.003,-27.925,2
-7.207,-97.52,-53.675,3
9.525,-8.845,-36.459,0
9.109,-67.447,-54.143,1
-6.43,7.01,-27.921,2
-7.205,-97.519,-53.669,3
9.527,-8.835,-36.428,0
9.133,-67.406,-54.214,1
-6.437,7.023,-27.916,2
-7.202,-97.516,-53.664,3
9.552,-8.845,-36.387,0
9.158,-67.372,-54.264,1
-6.433,7.025,-27.915,2
-7.198,-97.517,-53.659,3
9.584,-8.853,-36.364,0
9.201,-67.329,-54.317,1
-6.431,7.028,-27.918,2
-7.203,-97.52,-53.654,3
9.592,-8.878,-36.343,0
9.248,-67.302,-54.385,1
-6.447,7.026,-27.921,2
-7.205,-97.523,-53.649,3
9.607,-8.871,-36.352,0
9.281,-67.296,-54.491,1
-6.436,7.029,-27.923,2
-7.204,-97.524,-53.644,3
9.625,-8.896,-36.329,0
9.351,-67.254,-54.605,1
-6.437,7.033,-27.925,2
-7.204,-97.52,-53.642,3
9.621,-8.909,-36.302,0
9.385,-67.213,-54.682,1
-6.432,7.034,-27.93,2
-7.208,-97.522,-53.643,3
9.678,-8.958,-36.27,0
9.446,-67.141,-54.728,1
-6.416,7.036,-27.938,2
-7.21,-97.525,-53.643,3
9.672,-8.966,-36.241,0
9.46,-67.126,-54.843,1
-6.392,7.037,-27.944,2
-7.214,-97.524,-53.644,3
9.663,-8.997,-36.236,0
9.472,-67.074,-54.893,1
-6.381,7.037,-27.955,2
-7.215,-97.524,-53.645,3
9.663,-9.002,-36.223,0
9.502,-67.083,-55.016,1
-6.367,7.032,-27.96,2
-7.218,-97.526,-53.647,3
9.674,-8.989,-36.201,0
9.567,-67.04,-55.105,1
-6.371,7.039,-27.962,2
-7.22,-97.527,-53.648,3
9.695,-8.991,-36.159,0
9.595,-66.962,-55.184,1
-6.38,7.04,-27.961,2
-7.223,-97.527,-53.651,3
9.699,-9.011,-36.113,0
9.624,-66.902,-55.268,1
-6.392,7.044,-27.963,2
-7.224,-97.529,-53.652,3
9.688,-9.014,-36.064,0
9.672,-66.86,-55.38,1
-6.405,7.048,-27.963,2
-7.225,-97.528,-53.654,3
9.72,-9.037,-36.02,0
9.702,-66.856,-55.535,1
-6.408,7.05,-27.964,2
-7.224,-97.528,-53.653,3
9.739,-9.046,-35.984,0
9.759,-66.818,-55.614,1
-6.423,7.051,-27.965,2
-7.224,-97.527,-53.654,3
9.756,-9.122,-35.919,0
9.765,-66.797,-55.76,1
-6.458,7.059,-27.963,2
-7.224,-97.527,-53.656,3
9.761,-9.142,-35.904,0
9.809,-66.74,-55.846,1
-6.474,7.067,-27.973,2
-7.224,-97.527,-53.657,3
9.752,-9.122,-35.832,0
9.867,-66.66,-55.921,1
-6.486,7.082,-27.985,2
-7.223,-97.525,-53.658,3
9.748,-9.149,-35.758,0
9.862,-66.694,-56.141,1
-6.466,7.078,-27.993,2
-7.222,-97.521,-53.66,3
9.789,-9.209,-35.686,0
9.895,-66.692,-56.26,1
-6.453,7.074,-28,2
-7.225,-97.521,-53.664,3
9.776,-9.216,-35.597,0
9.917,-66.662,-56.418,1
-6.449,7.073,-28.009,2
-7.225,-97.519,-53.669,3
9.794,-9.202,-35.545,0
9.956,-66.627,-56.569,1
-6.441,7.074,-28.018,2
-7.22,-97.517,-53.669,3
9.821,-9.25,-35.461,0
9.96,-66.599,-56.682,1
-6.427,7.067,-28.03,2
-7.212,-97.515,-53.67,3
9.809,-9.263,-35.412,0
10.016,-66.547,-56.799,1
-6.408,7.068,-28.041,2
-7.204,-97.511,-53.673,3
9.828,-9.291,-35.355,0
10.073,-66.496,-56.886,1
-6.402,7.062,-28.046,2
-7.194,-97.506,-53.677,3
9.783,-9.343,-35.277,0
10.046,-66.521,-57.078,1
-6.397,7.061,-28.05,2
-7.187,-97.504,-53.681,3
9.859,-9.405,-35.221,0
10.063,-66.52,-57.247,1
-6.372,7.046,-28.064,2
-7.187,-97.495,-53.686,3
9.87,-9.453,-35.177,0
10.114,-66.472,-57.334,1
-6.388,7.05,-28.073,2
-7.182,-97.493,-53.69,3
9.882,-9.481,-35.105,0
10.17,-66.417,-57.422,1
-6.388,7.039,-28.081,2
-7.181,-97.497,-53.695,3
9.881,-9.548,-35.048,0
10.125,-66.454,-57.589,1
-6.399,7.039,-28.077,2
-7.181,-97.499,-53.699,3
9.946,-9.575,-34.95,0
10.169,-66.406,-57.712,1
-6.405,7.036,-28.078,2
-7.179,-97.496,-53.703,3
9.946,-9.596,-34.91,0
10.177,-66.374,-57.812,1
-6.421,7.036,-28.08,2
-7.173,-97.495,-53.708,3
9.967,-9.594,-34.882,0
10.161,-66.398,-57.962,1
-6.435,7.043,-28.079,2
-7.178,-97.488,-53.715,3
9.946,-9.568,-34.838,0
10.196,-66.384,-58.11,1
-6.442,7.044,-28.082,2
-7.169,-97.489,-53.719,3
10.009,-9.626,-34.795,0
10.177,-66.399,-58.271,1
-6.446,7.046,-28.083,2
-7.168,-97.488,-53.723,3
9.998,-9.693,-34.764,0
10.186,-66.392,-58.385,1
-6.461,7.048,-28.082,2
-7.174,-97.482,-53.728,3
9.956,-9.716,-34.731,0
10.229,-66.356,-58.508,1
-6.458,7.047,-28.084,2
-7.183,-97.48,-53.739,3
9.944,-9.708,-34.694,0
10.221,-66.36,-58.684,1
-6.457,7.047,-28.089,2
-7.192,-97.482,-53.748,3
9.891,-9.739,-34.666,0
10.205,-66.36,-58.841,1
-6.459,7.053,-28.093,2
-7.201,-97.484,-53.758,3
9.887,-9.784,-34.619,0
10.268,-66.288,-58.915,1
-6.455,7.066,-28.096,2
-7.203,-97.477,-53.765,3
9.921,-9.815,-34.602,0
10.239,-66.305,-59.052,1
-6.453,7.074,-28.101,2
-7.201,-97.475,-53.773,3
9.881,-9.83,-34.602,0
10.222,-66.308,-59.209,1
-6.433,7.078,-28.107,2
-7.199,-97.469,-53.778,3
9.855,-9.818,-34.596,0
10.237,-66.28,-59.353,1
-6.426,7.078,-28.117,2
-7.195,-97.466,-53.783,3
9.841,-9.829,-34.6,0
10.219,-66.284,-59.504,1
-6.428,7.08,-28.125,2
-7.19,-97.466,-53.786,3
9.784,-9.83,-34.594,0
10.174,-66.296,-59.675,1
-6.425,7.081,-28.126,2
-7.194,-97.472,-53.792,3
9.758,-9.837,-34.556,0
10.181,-66.269,-59.805,1
-6.419,7.077,-28.127,2
-7.189,-97.472,-53.797,3
9.696,-9.84,-34.536,0
10.127,-66.298,-59.974,1
-6.427,7.079,-28.126,2
-7.189,-97.47,-53.802,3
9.654,-9.879,-34.51,0
10.102,-66.308,-60.135,1
-6.432,7.079,-28.128,2
-7.194,-97.461,-53.807,3
9.651,-9.884,-34.499,0
10.173,-66.235,-60.225,1
-6.451,7.078,-28.133,2
-7.199,-97.456,-53.813,3
9.621,-9.907,-34.425,0
10.1,-66.277,-60.379,1
-6.45,7.064,-28.143,2
-7.197,-97.46,-53.819,3
9.634,-9.891,-34.372,0
10.097,-66.239,-60.471,1
-6.463,7.058,-28.15,2
-7.195,-97.466,-53.822,3
9.632,-9.904,-34.309,0
10.108,-66.198,-60.565,1
-6.481,7.06,-28.152,2
-7.185,-97.464,-53.819,3
9.566,-9.937,-34.232,0
10.089,-66.203,-60.706,1
-6.49,7.061,-28.163,2
-7.179,-97.463,-53.818,3
9.611,-9.927,-34.144,0
10.046,-66.21,-60.857,1
-6.484,7.054,-28.178,2
-7.172,-97.461,-53.816,3
9.612,-9.966,-34.059,0
10,-66.215,-60.99,1
-6.508,7.056,-28.18,2
-7.17,-97.458,-53.816,3
9.657,-10.03,-33.939,0
9.957,-66.218,-61.131,1
-6.488,7.047,-28.186,2
-7.165,-97.458,-53.817,3
9.661,-10.042,-33.859,0
9.932,-66.224,-61.272,1
-6.478,7.037,-28.191,2
-7.16,-97.458,-53.818,3
9.708,-10.083,-33.694,0
9.937,-66.215,-61.384,1
-6.479,7.028,-28.205,2
-7.158,-97.455,-53.819,3
9.733,-10.142,-33.539,0
9.922,-66.212,-61.507,1
-6.458,7.026,-28.221,2
-7.162,-97.453,-53.822,3
9.747,-10.229,-33.39,0
9.842,-66.24,-61.655,1
-6.449,7.034,-28.233,2
-7.163,-97.447,-53.824,3
9.805,-10.288,-33.158,0
9.796,-66.253,-61.799,1
-6.434,7.024,-28.248,2
-7.163,-97.449,-53.828,3
9.793,-10.351,-32.99,0
9.807,-66.228,-61.907,1
-6.413,7.02,-28.255,2
-7.157,-97.448,-53.829,3
9.893,-10.375,-32.756,0
9.75,-66.246,-62.018,1
-6.391,7.006,-28.269,2
-7.158,-97.443,-53.831,3
9.948,-10.515,-32.526,0
9.724,-66.248,-62.132,1
-6.347,7.004,-28.283,2
-7.16,-97.439,-53.837,3
10.056,-10.639,-32.29,0
9.716,-66.252,-62.269,1
-6.322,7.004,-28.298,2
-7.161,-97.439,-53.842,3
10.084,-10.713,-32.023,0
9.675,-66.271,-62.379,1
-6.346,6.993,-28.303,2
-7.155,-97.439,-53.844,3
10.177,-10.794,-31.733,0
9.642,-66.281,-62.509,1
-6.347,6.992,-28.301,2
-7.161,-97.438,-53.85,3
10.228,-10.928,-31.441,0
9.613,-66.288,-62.644,1
-6.362,6.98,-28.3,2
-7.167,-97.438,-53.856,3
10.298,-11.063,-31.079,0
9.575,-66.295,-62.766,1
-6.366,6.979,-28.299,2
-7.172,-97.442,-53.862,3
10.37,-11.176,-30.746,0
9.555,-66.291,-62.896,1
-6.359,6.976,-28.303,2
-7.177,-97.441,-53.869,3
10.462,-11.293,-30.458,0
9.495,-66.314,-63.014,1
-6.364,6.978,-28.298,2
-7.175,-97.436,-53.874,3
10.543,-11.419,-30.099,0
9.466,-66.326,-63.148,1
-6.384,6.975,-28.294,2
-7.176,-97.44,-53.881,3
10.595,-11.559,-29.712,0
9.443,-66.339,-63.294,1
-6.384,6.968,-28.294,2
-7.18,-97.438,-53.888,3
10.66,-11.662,-29.339,0
9.446,-66.333,-63.404,1
-6.39,6.971,-28.293,2
-7.183,-97.442,-53.898,3
10.641,-11.76,-28.981,0
9.415,-66.355,-63.54,1
-6.391,6.973,-28.293,2
-7.181,-97.445,-53.902,3
10.653,-11.887,-28.599,0
9.422,-66.354,-63.676,1
-6.402,6.979,-28.288,2
-7.181,-97.444,-53.909,3
10.727,-11.99,-28.16,0
9.394,-66.361,-63.812,1
-6.398,6.979,-28.285,2
-7.186,-97.434,-53.916,3
10.702,-12.131,-27.754,0
9.353,-66.392,-63.972,1
-6.395,6.985,-28.281,2
-7.18,-97.43,-53.918,3
10.721,-12.226,-27.357,0
9.332,-66.404,-64.113,1
-6.393,6.985,-28.283,2
-7.18,-97.436,-53.925,3
10.732,-12.309,-26.973,0
9.337,-66.418,-64.256,1
-6.406,6.987,-28.287,2
-7.183,-97.438,-53.93,3
10.696,-12.384,-26.591,0
9.279,-66.447,-64.402,1
-6.409,6.988,-28.29,2
-7.185,-97.432,-53.936,3
10.638,-12.483,-26.2,0
9.331,-66.432,-64.564,1
-6.392,6.986,-28.292,2
-7.179,-97.43,-53.932,3
10.57,-12.574,-25.799,0
9.252,-66.481,-64.715,1
-6.394,6.983,-28.295,2
-7.174,-97.431,-53.933,3
10.541,-12.703,-25.355,0
9.288,-66.481,-64.881,1
-6.376,6.985,-28.3,2
-7.171,-97.433,-53.934,3
10.489,-12.759,-24.953,0
9.258,-66.509,-65.056,1
-6.365,6.986,-28.308,2
-7.168,-97.431,-53.935,3
10.436,-12.824,-24.563,0
9.239,-66.532,-65.212,1
-6.362,6.982,-28.318,2
-7.17,-97.431,-53.939,3
10.366,-12.909,-24.17,0
9.167,-66.587,-65.363,1
-6.339,6.97,-28.318,2
-7.167,-97.425,-53.944,3
10.303,-12.975,-23.767,0
9.19,-66.592,-65.537,1
-6.301,6.954,-28.316,2
-7.16,-97.425,-53.949,3
10.245,-13.022,-23.386,0
9.167,-66.621,-65.695,1
-6.298,6.945,-28.322,2
-7.157,-97.427,-53.955,3
10.201,-13.056,-22.975,0
9.188,-66.64,-65.889,1
-6.308,6.944,-28.324,2
-7.153,-97.422,-53.962,3
10.14,-13.108,-22.567,0
9.139,-66.685,-66.038,1
-6.296,6.947,-28.328,2
-7.151,-97.426,-53.969,3
10.087,-13.154,-22.17,0
9.129,-66.72,-66.228,1
-6.279,6.936,-28.337,2
-7.15,-97.425,-53.974,3
10.021,-13.159,-21.786,0
9.147,-66.751,-66.426,1
-6.275,6.937,-28.333,2
-7.145,-97.431,-53.98,3
9.964,-13.166,-21.408,0
9.167,-66.789,-66.62,1
-6.284,6.938,-28.333,2
-7.145,-97.428,-53.987,3
9.897,-13.16,-21.052,0
9.195,-66.824,-66.838,1
-6.298,6.939,-28.332,2
-7.149,-97.427,-53.995,3
9.865,-13.165,-20.673,0
9.166,-66.89,-67.014,1
-6.306,6.937,-28.334,2
-7.145,-97.435,-54.004,3
9.819,-13.153,-20.338,0
9.231,-66.919,-67.236,1
-6.321,6.936,-28.335,2
-7.152,-97.434,-54.021,3
9.775,-13.13,-19.972,0
9.245,-66.972,-67.431,1
-6.317,6.929,-28.335,2
-7.16,-97.426,-54.035,3
9.743,-13.093,-19.629,0
9.255,-67.025,-67.626,1
-6.313,6.918,-28.338,2
-7.164,-97.429,-54.043,3
9.698,-13.041,-19.321,0
9.266,-67.079,-67.839,1
-6.311,6.909,-28.344,2
-7.161,-97.435,-54.053,3
9.697,-12.987,-18.983,0
9.276,-67.142,-68.039,1
-6.315,6.9,-28.354,2
-7.164,-97.436,-54.06,3
9.64,-12.925,-18.694,0
9.263,-67.203,-68.233,1
-6.297,6.898,-28.358,2
-7.163,-97.433,-54.068,3
9.621,-12.873,-18.378,0
9.307,-67.248,-68.457,1
-6.305,6.88,-28.368,2
-7.162,-97.425,-54.075,3
9.624,-12.804,-18.076,0
9.266,-67.32,-68.626,1
-6.308,6.882,-28.381,2
-7.152,-97.431,-54.084,3
9.612,-12.734,-17.786,0
9.319,-67.351,-68.874,1
-6.29,6.857,-28.397,2
-7.149,-97.429,-54.087,3
9.615,-12.64,-17.513,0
9.361,-67.388,-69.101,1
-6.243,6.849,-28.423,2
-7.147,-97.432,-54.096,3
9.605,-12.584,-17.199,0
9.276,-67.479,-69.238,1
-6.202,6.834,-28.443,2
-7.149,-97.433,-54.105,3
9.573,-12.513,-16.938,0
9.27,-67.516,-69.457,1
-6.174,6.828,-28.456,2
-7.147,-97.439,-54.114,3
9.556,-12.435,-16.68,0
9.267,-67.563,-69.651,1
-6.199,6.808,-28.464,2
-7.145,-97.432,-54.121,3
9.566,-12.364,-16.405,0
9.235,-67.621,-69.83,1
-6.208,6.808,-28.468,2
-7.154,-97.422,-54.127,3
9.583,-12.27,-16.144,0
9.236,-67.669,-70.018,1
-6.239,6.803,-28.477,2
-7.147,-97.427,-54.13,3
9.565,-12.183,-15.908,0
9.246,-67.71,-70.222,1
-6.236,6.799,-28.483,2
-7.135,-97.435,-54.129,3
9.55,-12.096,-15.676,0
9.251,-67.748,-70.413,1
-6.255,6.768,-28.497,2
-7.13,-97.435,-54.13,3
9.562,-11.996,-15.45,0
9.205,-67.8,-70.583,1
-6.244,6.733,-28.507,2
-7.126,-97.43,-54.13,3
9.527,-11.916,-15.236,0
9.179,-67.854,-70.753,1
-6.236,6.708,-28.521,2
-7.121,-97.427,-54.134,3
9.513,-11.822,-15.037,0
9.135,-67.922,-70.894,1
-6.282,6.694,-28.528,2
-7.117,-97.427,-54.139,3
9.489,-11.746,-14.826,0
9.098,-67.981,-71.048,1
-6.302,6.681,-28.537,2
-7.113,-97.43,-54.146,3
9.46,-11.664,-14.631,0
9.114,-68.01,-71.234,1
-6.338,6.656,-28.543,2
-7.118,-97.428,-54.153,3
9.432,-11.578,-14.441,0
9.075,-68.079,-71.358,1
-6.328,6.644,-28.554,2
-7.114,-97.429,-54.16,3
9.374,-11.486,-14.278,0
9.085,-68.119,-71.529,1
-6.337,6.621,-28.562,2
-7.116,-97.427,-54.169,3
9.336,-11.394,-14.112,0
9.06,-68.183,-71.671,1
-6.305,6.621,-28.576,2
-7.106,-97.43,-54.173,3
9.299,-11.325,-13.93,0
9.065,-68.231,-71.822,1
-6.27,6.619,-28.588,2
-7.103,-97.43,-54.177,3
9.278,-11.247,-13.751,0
9.037,-68.296,-71.951,1
-6.27,6.606,-28.603,2
-7.101,-97.434,-54.183,3
9.237,-11.183,-13.578,0
9.021,-68.367,-72.088,1
-6.267,6.588,-28.604,2
-7.097,-97.437,-54.185,3
9.196,-11.118,-13.419,0
9.009,-68.424,-72.218,1
-6.263,6.578,-28.607,2
-7.097,-97.434,-54.187,3
9.168,-11.051,-13.248,0
9.025,-68.469,-72.354,1
-6.246,6.586,-28.609,2
-7.089,-97.433,-54.188,3
9.135,-10.99,-13.085,0
9.035,-68.525,-72.47,1
-6.241,6.6,-28.611,2
-7.094,-97.435,-54.194,3
