x,y,z,marker
-8.294,12.745,-25.174,2
-6.91,-104.514,-44.553,3
7.355,-9.905,-31.937,0
7.4,-93.45,-35.614,1
-8.293,12.738,-25.181,2
-6.892,-104.514,-44.558,3
7.357,-9.911,-31.931,0
7.407,-93.443,-35.628,1
-8.302,12.729,-25.183,2
-6.874,-104.523,-44.56,3
7.361,-9.923,-31.928,0
7.424,-93.443,-35.629,1
-8.275,12.72,-25.19,2
-6.861,-104.514,-44.57,3
7.375,-9.933,-31.914,0
7.443,-93.435,-35.632,1
-8.264,12.724,-25.19,2
-6.862,-104.525,-44.562,3
7.378,-9.94,-31.911,0
7.44,-93.429,-35.632,1
-8.248,12.719,-25.193,2
-6.863,-104.517,-44.566,3
7.381,-9.941,-31.905,0
7.443,-93.428,-35.625,1
-8.251,12.716,-25.187,2
-6.854,-104.521,-44.559,3
7.391,-9.955,-31.901,0
7.434,-93.43,-35.625,1
-8.258,12.711,-25.185,2
-6.847,-104.509,-44.569,3
7.392,-9.959,-31.892,0
7.424,-93.421,-35.636,1
-8.261,12.713,-25.184,2
-6.852,-104.517,-44.564,3
7.397,-9.972,-31.885,0
7.431,-93.421,-35.628,1
-8.261,12.716,-25.184,2
-6.854,-104.517,-44.569,3
7.401,-9.982,-31.878,0
7.439,-93.422,-35.635,1
-8.284,12.712,-25.183,2
-6.859,-104.518,-44.568,3
7.411,-9.984,-31.862,0
7.438,-93.422,-35.635,1
-8.281,12.711,-25.18,2
-6.858,-104.514,-44.569,3
7.404,-9.997,-31.863,0
7.433,-93.419,-35.638,1
-8.311,12.71,-25.176,2
-6.852,-104.519,-44.564,3
7.418,-10.022,-31.855,0
7.433,-93.412,-35.639,1
-8.338,12.705,-25.169,2
-6.856,-104.511,-44.567,3
7.41,-10.014,-31.857,0
7.448,-93.412,-35.643,1
-8.342,12.707,-25.164,2
-6.865,-104.505,-44.568,3
7.418,-10.018,-31.858,0
7.448,-93.409,-35.636,1
-8.346,12.71,-25.163,2
-6.863,-104.491,-44.576,3
7.425,-10.016,-31.864,0
7.445,-93.4,-35.64,1
-8.334,12.701,-25.165,2
-6.858,-104.506,-44.575,3
7.425,-10.012,-31.863,0
7.446,-93.396,-35.638,1
-8.341,12.7,-25.168,2
-6.868,-104.507,-44.583,3
7.42,-10.014,-31.865,0
7.456,-93.401,-35.64,1
-8.34,12.705,-25.167,2
-6.879,-104.508,-44.585,3
7.424,-10.011,-31.865,0
7.45,-93.389,-35.647,1
-8.322,12.707,-25.172,2
-6.872,-104.512,-44.587,3
7.415,-10.009,-31.868,0
7.46,-93.388,-35.643,1
-8.326,12.705,-25.17,2
-6.866,-104.518,-44.583,3
7.413,-10.005,-31.869,0
7.468,-93.356,-35.659,1
-8.315,12.701,-25.173,2
-6.876,-104.513,-44.595,3
7.417,-10.006,-31.871,0
7.458,-93.353,-35.67,1
-8.324,12.701,-25.174,2
-6.872,-104.531,-44.587,3
7.409,-10.01,-31.88,0
7.45,-93.354,-35.673,1
-8.319,12.697,-25.178,2
-6.872,-104.53,-44.585,3
7.4,-10.016,-31.881,0
7.456,-93.352,-35.674,1
-8.324,12.691,-25.179,2
-6.88,-104.538,-44.583,3
7.405,-10.015,-31.871,0
7.436,-93.334,-35.685,1
-8.319,12.693,-25.182,2
-6.897,-104.53,-44.58,3
7.405,-10.021,-31.862,0
7.438,-93.329,-35.682,1
-8.293,12.695,-25.184,2
-6.901,-104.533,-44.579,3
7.407,-10.029,-31.847,0
7.447,-93.308,-35.686,1
-8.305,12.696,-25.182,2
-6.9,-104.534,-44.58,3
7.419,-10.038,-31.829,0
7.466,-93.275,-35.688,1
-8.303,12.693,-25.187,2
-6.907,-104.53,-44.59,3
7.428,-10.047,-31.801,0
7.45,-93.258,-35.685,1
-8.289,12.693,-25.19,2
-6.919,-104.53,-44.585,3
7.444,-10.061,-31.758,0
7.414,-93.256,-35.709,1
-8.297,12.692,-25.187,2
-6.921,-104.53,-44.58,3
7.43,-10.082,-31.703,0
7.405,-93.256,-35.705,1
-8.302,12.7,-25.179,2
-6.935,-104.528,-44.575,3
7.437,-10.144,-31.618,0
7.404,-93.224,-35.713,1
-8.307,12.707,-25.176,2
-6.947,-104.521,-44.583,3
7.419,-10.219,-31.525,0
7.39,-93.192,-35.733,1
-8.307,12.713,-25.174,2
-6.938,-104.521,-44.579,3
7.436,-10.26,-31.432,0
7.371,-93.131,-35.747,1
-8.303,12.715,-25.176,2
-6.938,-104.518,-44.588,3
7.484,-10.329,-31.324,0
7.389,-93.103,-35.768,1
-8.3,12.721,-25.171,2
-6.924,-104.531,-44.576,3
7.473,-10.411,-31.214,0
7.384,-93.075,-35.775,1
-8.292,12.724,-25.17,2
-6.914,-104.534,-44.573,3
7.469,-10.501,-31.095,0
7.392,-93.037,-35.773,1
-8.288,12.726,-25.174,2
-6.904,-104.523,-44.576,3
7.51,-10.576,-30.967,0
7.461,-93.005,-35.759,1
-8.287,12.727,-25.175,2
-6.908,-104.515,-44.577,3
7.483,-10.67,-30.823,0
7.455,-92.959,-35.788,1
-8.294,12.73,-25.173,2
-6.915,-104.517,-44.578,3
7.446,-10.757,-30.668,0
7.49,-92.903,-35.828,1
-8.293,12.728,-25.177,2
-6.908,-104.524,-44.579,3
7.415,-10.906,-30.526,0
7.455,-92.832,-35.863,1
-8.278,12.729,-25.177,2
-6.898,-104.522,-44.587,3
7.447,-11.032,-30.34,0
7.434,-92.787,-35.917,1
-8.271,12.734,-25.178,2
-6.874,-104.532,-44.583,3
7.42,-11.103,-30.189,0
7.455,-92.739,-35.929,1
-8.265,12.736,-25.176,2
-6.882,-104.538,-44.575,3
7.38,-11.244,-30.008,0
7.489,-92.661,-35.954,1
-8.247,12.732,-25.183,2
-6.896,-104.528,-44.579,3
7.329,-11.411,-29.8,0
7.487,-92.509,-35.996,1
-8.255,12.733,-25.183,2
-6.899,-104.532,-44.572,3
7.349,-11.516,-29.616,0
7.531,-92.409,-36.059,1
-8.261,12.735,-25.182,2
-6.897,-104.534,-44.574,3
7.273,-11.676,-29.429,0
7.503,-92.315,-36.111,1
-8.257,12.737,-25.183,2
-6.886,-104.535,-44.573,3
7.284,-11.838,-29.207,0
7.431,-92.25,-36.161,1
-8.276,12.737,-25.18,2
-6.901,-104.529,-44.583,3
7.227,-11.999,-28.984,0
7.344,-92.169,-36.239,1
-8.266,12.74,-25.178,2
-6.915,-104.536,-44.569,3
7.192,-12.142,-28.743,0
7.327,-92.03,-36.325,1
-8.27,12.738,-25.179,2
-6.938,-104.534,-44.57,3
7.137,-12.317,-28.532,0
7.342,-91.885,-36.391,1
-8.269,12.741,-25.179,2
-6.931,-104.537,-44.56,3
7.143,-12.507,-28.259,0
7.318,-91.811,-36.477,1
-8.258,12.741,-25.18,2
-6.929,-104.534,-44.566,3
7.098,-12.682,-28.015,0
7.315,-91.648,-36.572,1
-8.26,12.739,-25.181,2
-6.926,-104.539,-44.566,3
6.988,-12.813,-27.81,0
7.316,-91.578,-36.642,1
-8.266,12.738,-25.179,2
-6.939,-104.543,-44.561,3
6.923,-12.983,-27.53,0
7.316,-91.418,-36.732,1
-8.262,12.737,-25.176,2
-6.947,-104.554,-44.557,3
6.858,-13.123,-27.261,0
7.23,-91.238,-36.829,1
-8.274,12.741,-25.172,2
-6.947,-104.558,-44.557,3
6.811,-13.262,-27.01,0
7.155,-91.086,-36.963,1
-8.286,12.742,-25.166,2
-6.939,-104.572,-44.552,3
6.788,-13.401,-26.728,0
7.169,-90.936,-37.071,1
-8.283,12.74,-25.163,2
-6.931,-104.575,-44.556,3
6.709,-13.535,-26.471,0
7.137,-90.781,-37.186,1
-8.275,12.734,-25.164,2
-6.942,-104.576,-44.562,3
6.64,-13.654,-26.211,0
7.055,-90.622,-37.342,1
-8.262,12.734,-25.163,2
-6.956,-104.563,-44.566,3
6.579,-13.777,-25.931,0
7.041,-90.456,-37.485,1
-8.264,12.733,-25.16,2
-6.948,-104.563,-44.557,3
6.518,-13.918,-25.652,0
7.014,-90.27,-37.659,1
-8.259,12.731,-25.159,2
-6.939,-104.56,-44.545,3
6.487,-14.04,-25.383,0
7.028,-90.073,-37.796,1
-8.265,12.73,-25.156,2
-6.928,-104.559,-44.552,3
6.441,-14.175,-25.112,0
6.96,-89.876,-37.951,1
-8.28,12.725,-25.154,2
-6.916,-104.564,-44.539,3
6.419,-14.289,-24.822,0
6.894,-89.695,-38.081,1
-8.272,12.716,-25.155,2
-6.911,-104.565,-44.531,3
6.388,-14.392,-24.556,0
6.917,-89.513,-38.288,1
-8.271,12.716,-25.153,2
-6.915,-104.565,-44.529,3
6.357,-14.457,-24.299,0
6.779,-89.316,-38.487,1
-8.261,12.716,-25.153,2
-6.923,-104.56,-44.531,3
6.335,-14.533,-24.041,0
6.75,-89.077,-38.625,1
-8.265,12.713,-25.152,2
-6.918,-104.564,-44.516,3
6.32,-14.577,-23.797,0
6.704,-88.909,-38.81,1
-8.271,12.709,-25.151,2
-6.905,-104.578,-44.51,3
6.283,-14.661,-23.515,0
6.596,-88.721,-38.996,1
-8.283,12.706,-25.146,2
-6.894,-104.589,-44.508,3
6.228,-14.739,-23.25,0
6.546,-88.464,-39.259,1
-8.317,12.702,-25.139,2
-6.899,-104.577,-44.51,3
6.242,-14.839,-22.988,0
6.503,-88.259,-39.453,1
-8.357,12.692,-25.126,2
-6.914,-104.574,-44.509,3
6.177,-14.9,-22.711,0
6.428,-88.001,-39.705,1
-8.343,12.69,-25.128,2
-6.925,-104.567,-44.505,3
6.15,-14.956,-22.431,0
6.278,-87.79,-39.931,1
-8.352,12.693,-25.126,2
-6.921,-104.569,-44.504,3
6.13,-15.029,-22.167,0
6.202,-87.6,-40.159,1
-8.393,12.687,-25.119,2
-6.915,-104.574,-44.502,3
6.106,-15.096,-21.869,0
6.191,-87.357,-40.404,1
-8.379,12.688,-25.121,2
-6.929,-104.57,-44.511,3
6.07,-15.146,-21.613,0
6.077,-87.114,-40.661,1
-8.402,12.687,-25.118,2
-6.935,-104.571,-44.503,3
6.048,-15.233,-21.317,0
6.059,-86.853,-40.943,1
-8.383,12.685,-25.123,2
-6.936,-104.564,-44.503,3
6.062,-15.291,-21.018,0
5.912,-86.725,-41.235,1
-8.388,12.683,-25.124,2
-6.925,-104.566,-44.504,3
6.036,-15.351,-20.756,0
5.824,-86.521,-41.524,1
-8.391,12.683,-25.124,2
-6.916,-104.563,-44.507,3
5.99,-15.359,-20.523,0
5.697,-86.342,-41.805,1
-8.403,12.683,-25.123,2
-6.907,-104.562,-44.51,3
6.002,-15.395,-20.263,0
5.631,-86.113,-42.1,1
-8.386,12.684,-25.13,2
-6.9,-104.573,-44.508,3
5.995,-15.416,-20.009,0
5.643,-85.923,-42.426,1
-8.368,12.683,-25.138,2
-6.901,-104.569,-44.514,3
6.002,-15.427,-19.762,0
5.529,-85.733,-42.707,1
-8.353,12.682,-25.141,2
-6.892,-104.574,-44.5,3
6.025,-15.457,-19.506,0
5.438,-85.49,-43.022,1
-8.347,12.687,-25.143,2
-6.893,-104.575,-44.502,3
6.037,-15.478,-19.24,0
5.36,-85.247,-43.38,1
-8.35,12.686,-25.142,2
-6.885,-104.577,-44.509,3
6.043,-15.484,-18.992,0
5.336,-85.115,-43.684,1
-8.339,12.689,-25.141,2
-6.893,-104.573,-44.501,3
6.085,-15.529,-18.685,0
5.271,-84.906,-44.042,1
-8.342,12.686,-25.143,2
-6.896,-104.575,-44.496,3
6.091,-15.517,-18.454,0
5.191,-84.709,-44.37,1
-8.326,12.687,-25.147,2
-6.894,-104.565,-44.49,3
6.135,-15.522,-18.176,0
5.089,-84.54,-44.717,1
-8.312,12.689,-25.151,2
-6.888,-104.571,-44.478,3
6.144,-15.518,-17.93,0
5.029,-84.411,-45.055,1
-8.313,12.689,-25.152,2
-6.896,-104.571,-44.471,3
6.163,-15.505,-17.688,0
4.966,-84.208,-45.428,1
-8.277,12.701,-25.157,2
-6.898,-104.578,-44.46,3
6.176,-15.498,-17.456,0
4.821,-84.19,-45.738,1
-8.287,12.705,-25.155,2
-6.886,-104.58,-44.461,3
6.202,-15.472,-17.211,0
4.762,-84.035,-46.092,1
-8.29,12.701,-25.154,2
-6.874,-104.573,-44.453,3
6.238,-15.448,-16.963,0
4.678,-84.016,-46.41,1
-8.278,12.701,-25.15,2
-6.89,-104.568,-44.446,3
6.271,-15.424,-16.725,0
4.622,-83.879,-46.774,1
-8.269,12.708,-25.145,2
-6.881,-104.565,-44.429,3
6.292,-15.407,-16.479,0
4.572,-83.745,-47.136,1
-8.271,12.711,-25.14,2
-6.856,-104.559,-44.428,3
6.306,-15.344,-16.29,0
4.562,-83.594,-47.502,1
-8.219,12.714,-25.143,2
-6.851,-104.562,-44.427,3
6.348,-15.297,-16.078,0
4.469,-83.557,-47.825,1
-8.224,12.722,-25.139,2
-6.852,-104.57,-44.423,3
6.372,-15.255,-15.841,0
4.401,-83.552,-48.148,1
-8.217,12.719,-25.138,2
-6.845,-104.575,-44.41,3
6.399,-15.213,-15.609,0
4.354,-83.443,-48.507,1
-8.225,12.718,-25.136,2
-6.826,-104.579,-44.41,3
6.432,-15.176,-15.366,0
4.318,-83.38,-48.858,1
-8.23,12.718,-25.136,2
-6.844,-104.569,-44.415,3
6.455,-15.129,-15.138,0
4.241,-83.41,-49.157,1
-8.204,12.709,-25.144,2
-6.864,-104.576,-44.401,3
6.477,-15.081,-14.908,0
4.238,-83.33,-49.508,1
-8.184,12.709,-25.148,2
-6.856,-104.568,-44.395,3
6.51,-15.041,-14.653,0
4.221,-83.301,-49.829,1
-8.201,12.71,-25.146,2
-6.835,-104.568,-44.397,3
6.527,-14.988,-14.421,0
4.201,-83.294,-50.145,1
-8.2,12.711,-25.143,2
-6.849,-104.573,-44.397,3
6.553,-14.934,-14.192,0
4.139,-83.348,-50.436,1
-8.205,12.708,-25.145,2
-6.846,-104.583,-44.379,3
6.556,-14.854,-14.009,0
4.128,-83.305,-50.768,1
-8.206,12.702,-25.149,2
-6.858,-104.573,-44.371,3
6.585,-14.776,-13.794,0
4.084,-83.359,-51.062,1
-8.194,12.693,-25.154,2
-6.864,-104.583,-44.357,3
6.614,-14.707,-13.584,0
4.094,-83.328,-51.382,1
-8.192,12.687,-25.156,2
-6.843,-104.583,-44.344,3
6.631,-14.646,-13.366,0
4.075,-83.352,-51.682,1
-8.194,12.679,-25.161,2
-6.818,-104.588,-44.323,3
6.648,-14.571,-13.158,0
4.074,-83.395,-51.975,1
-8.211,12.675,-25.162,2
-6.796,-104.606,-44.321,3
6.685,-14.5,-12.951,0
4.09,-83.423,-52.279,1
-8.229,12.663,-25.165,2
-6.808,-104.612,-44.313,3
6.694,-14.437,-12.75,0
4.092,-83.473,-52.558,1
-8.224,12.66,-25.167,2
-6.796,-104.614,-44.293,3
6.715,-14.361,-12.553,0
4.087,-83.501,-52.852,1
-8.208,12.649,-25.172,2
-6.792,-104.622,-44.29,3
6.726,-14.292,-12.368,0
4.096,-83.588,-53.12,1
-8.207,12.642,-25.171,2
-6.817,-104.612,-44.285,3
6.742,-14.223,-12.171,0
4.099,-83.674,-53.376,1
-8.194,12.637,-25.176,2
-6.83,-104.615,-44.282,3
6.754,-14.171,-11.954,0
4.117,-83.711,-53.65,1
-8.168,12.631,-25.183,2
-6.858,-104.616,-44.28,3
6.768,-14.1,-11.766,0
4.125,-83.79,-53.903,1
-8.172,12.627,-25.182,2
-6.869,-104.619,-44.27,3
6.779,-14.03,-11.584,0
4.14,-83.867,-54.148,1
-8.2,12.615,-25.18,2
-6.862,-104.615,-44.25,3
6.783,-13.949,-11.412,0
4.147,-83.964,-54.38,1
-8.186,12.599,-25.187,2
-6.846,-104.608,-44.251,3
6.797,-13.872,-11.241,0
4.179,-84.049,-54.615,1
-8.188,12.579,-25.194,2
-6.833,-104.624,-44.245,3
6.799,-13.798,-11.07,0
4.141,-84.087,-54.849,1
-8.155,12.561,-25.205,2
-6.819,-104.625,-44.239,3
6.805,-13.721,-10.91,0
4.161,-84.152,-55.075,1
-8.11,12.554,-25.215,2
-6.808,-104.628,-44.239,3
6.816,-13.642,-10.75,0
4.172,-84.25,-55.285,1
-8.143,12.55,-25.216,2
-6.784,-104.645,-44.235,3
6.819,-13.564,-10.598,0
4.19,-84.345,-55.48,1
-8.145,12.543,-25.226,2
-6.771,-104.634,-44.227,3
6.834,-13.482,-10.449,0
4.203,-84.435,-55.672,1
-8.167,12.531,-25.226,2
-6.785,-104.646,-44.219,3
6.84,-13.402,-10.323,0
4.216,-84.532,-55.856,1
-8.145,12.526,-25.237,2
-6.775,-104.659,-44.205,3
6.852,-13.32,-10.19,0
4.229,-84.626,-56.031,1
-8.154,12.522,-25.236,2
-6.777,-104.661,-44.202,3
6.854,-13.25,-10.052,0
4.248,-84.703,-56.202,1
-8.16,12.521,-25.236,2
-6.79,-104.656,-44.198,3
6.869,-13.176,-9.924,0
4.271,-84.79,-56.362,1
-8.173,12.515,-25.236,2
-6.757,-104.654,-44.197,3
6.877,-13.107,-9.799,0
4.29,-84.873,-56.517,1
-8.163,12.514,-25.237,2
-6.76,-104.667,-44.187,3
6.887,-13.037,-9.681,0
4.307,-84.952,-56.659,1
-8.173,12.505,-25.234,2
-6.766,-104.661,-44.181,3
6.896,-12.974,-9.569,0
4.328,-85.039,-56.79,1
-8.201,12.49,-25.229,2
-6.764,-104.678,-44.171,3
6.899,-12.911,-9.463,0
4.336,-85.121,-56.915,1
-8.2,12.48,-25.227,2
-6.786,-104.675,-44.171,3
6.904,-12.849,-9.364,0
4.363,-85.197,-57.034,1
-8.239,12.461,-25.225,2
-6.777,-104.672,-44.163,3
6.913,-12.797,-9.251,0
4.371,-85.27,-57.143,1
-8.229,12.455,-25.232,2
-6.779,-104.669,-44.16,3
6.916,-12.749,-9.159,0
4.397,-85.343,-57.243,1
-8.251,12.446,-25.235,2
-6.805,-104.658,-44.157,3
6.92,-12.702,-9.08,0
4.413,-85.411,-57.336,1
-8.262,12.44,-25.233,2
-6.829,-104.655,-44.151,3
6.916,-12.655,-9.012,0
4.432,-85.476,-57.421,1
-8.281,12.424,-25.232,2
-6.822,-104.653,-44.143,3
6.911,-12.619,-8.946,0
4.448,-85.547,-57.499,1
-8.289,12.416,-25.23,2
-6.823,-104.647,-44.134,3
6.904,-12.588,-8.893,0
4.462,-85.601,-57.571,1
-8.27,12.413,-25.237,2
-6.831,-104.651,-44.14,3
6.902,-12.561,-8.846,0
4.476,-85.661,-57.632,1
-8.261,12.411,-25.239,2
-6.836,-104.666,-44.134,3
6.895,-12.531,-8.813,0
4.487,-85.715,-57.689,1
-8.24,12.398,-25.248,2
-6.843,-104.666,-44.135,3
6.892,-12.511,-8.781,0
4.498,-85.758,-57.742,1
-8.215,12.393,-25.252,2
-6.832,-104.677,-44.129,3
6.886,-12.495,-8.755,0
4.511,-85.811,-57.786,1
-8.244,12.393,-25.245,2
-6.804,-104.686,-44.123,3
6.882,-12.488,-8.749,0
4.525,-85.849,-57.827,1
-8.265,12.391,-25.245,2
-6.781,-104.703,-44.113,3
6.882,-12.478,-8.743,0
4.536,-85.896,-57.858,1
-8.275,12.375,-25.251,2
-6.753,-104.714,-44.105,3
6.873,-12.475,-8.741,0
4.535,-85.926,-57.89,1
-8.281,12.371,-25.257,2
-6.755,-104.712,-44.101,3
6.867,-12.47,-8.746,0
4.539,-85.961,-57.916,1
-8.27,12.369,-25.256,2
-6.783,-104.712,-44.1,3
6.86,-12.47,-8.751,0
4.547,-85.991,-57.933,1
-8.254,12.371,-25.259,2
-6.801,-104.719,-44.088,3
6.851,-12.474,-8.763,0
4.551,-86.014,-57.949,1
-8.241,12.364,-25.267,2
-6.815,-104.71,-44.097,3
6.845,-12.478,-8.781,0
4.561,-86.035,-57.966,1
-8.261,12.361,-25.264,2
-6.831,-104.718,-44.089,3
6.839,-12.486,-8.8,0
4.568,-86.059,-57.974,1
-8.251,12.356,-25.265,2
-6.829,-104.707,-44.093,3
6.833,-12.491,-8.816,0
4.565,-86.082,-57.978,1
-8.263,12.351,-25.266,2
-6.82,-104.705,-44.099,3
6.828,-12.495,-8.828,0
4.567,-86.093,-57.985,1
-8.289,12.345,-25.263,2
-6.823,-104.712,-44.097,3
6.824,-12.498,-8.84,0
4.571,-86.104,-57.986,1
-8.286,12.343,-25.265,2
-6.831,-104.72,-44.096,3
6.819,-12.503,-8.855,0
4.571,-86.121,-57.986,1
-8.266,12.341,-25.266,2
-6.843,-104.727,-44.1,3
6.81,-12.513,-8.884,0
4.572,-86.129,-57.988,1
-8.266,12.343,-25.264,2
-6.854,-104.723,-44.1,3
6.794,-12.534,-8.946,0
4.585,-86.146,-57.984,1
-8.26,12.344,-25.26,2
-6.878,-104.724,-44.094,3
6.769,-12.569,-9.041,0
4.59,-86.151,-57.977,1
-8.266,12.349,-25.257,2
-6.917,-104.718,-44.089,3
6.742,-12.611,-9.155,0
4.588,-86.147,-57.976,1
-8.267,12.352,-25.253,2
-6.934,-104.706,-44.08,3
6.715,-12.656,-9.275,0
4.582,-86.149,-57.967,1
-8.264,12.352,-25.25,2
-6.918,-104.721,-44.073,3
6.688,-12.704,-9.396,0
4.579,-86.146,-57.959,1
-8.288,12.35,-25.244,2
-6.908,-104.721,-44.076,3
6.664,-12.748,-9.522,0
4.575,-86.143,-57.952,1
-8.327,12.348,-25.231,2
-6.909,-104.715,-44.083,3
6.64,-12.797,-9.648,0
4.572,-86.14,-57.947,1
-8.358,12.347,-25.219,2
-6.906,-104.705,-44.084,3
6.602,-12.846,-9.808,0
4.57,-86.138,-57.942,1
-8.398,12.354,-25.197,2
-6.904,-104.71,-44.083,3
6.577,-12.894,-9.96,0
4.568,-86.134,-57.939,1
-8.412,12.347,-25.194,2
-6.904,-104.706,-44.077,3
6.553,-12.951,-10.114,0
4.567,-86.132,-57.936,1
-8.398,12.345,-25.194,2
-6.907,-104.708,-44.074,3
6.518,-13.012,-10.274,0
4.565,-86.129,-57.932,1
-8.387,12.34,-25.196,2
-6.907,-104.718,-44.064,3
6.49,-13.073,-10.435,0
4.563,-86.126,-57.927,1
-8.381,12.339,-25.195,2
-6.928,-104.709,-44.06,3
6.456,-13.136,-10.606,0
4.56,-86.122,-57.922,1
-8.377,12.334,-25.195,2
-6.923,-104.725,-44.049,3
6.43,-13.204,-10.778,0
4.556,-86.115,-57.913,1
-8.384,12.333,-25.19,2
-6.918,-104.721,-44.048,3
6.398,-13.269,-10.963,0
4.549,-86.104,-57.898,1
-8.371,12.331,-25.188,2
-6.909,-104.725,-44.055,3
6.364,-13.334,-11.151,0
4.541,-86.086,-57.878,1
-8.36,12.333,-25.183,2
-6.892,-104.724,-44.057,3
6.33,-13.404,-11.338,0
4.533,-86.069,-57.855,1
-8.352,12.329,-25.182,2
-6.891,-104.748,-44.054,3
6.31,-13.486,-11.503,0
4.528,-86.048,-57.833,1
-8.355,12.332,-25.175,2
-6.899,-104.744,-44.052,3
6.283,-13.559,-11.687,0
4.519,-86.033,-57.814,1
-8.355,12.332,-25.172,2
-6.901,-104.737,-44.045,3
6.252,-13.626,-11.886,0
4.52,-86.016,-57.795,1
-8.363,12.329,-25.166,2
-6.916,-104.731,-44.049,3
